Lat,Lon,Alt,Year,JulianDay_Sin,ENSO,NAO,O18,H2,O18 P,H2 P
-67.57,-68.13,11.128906,2021,0.9760105506323683,0.6,-1.43,-13.62,-109.4,-11.228441,-78.039345
-67.57,-68.13,11.128906,2021,0.741222010848596,0.8,-1.24,-15.81,-123.1,-11.943972,-83.60429
-67.57,-68.13,11.128906,2021,0.29671281927349075,0.7,0.77,-15.75,-125.3,-12.334635,-86.64262
-67.57,-68.13,11.128906,2021,-0.2135209154397959,2.3,0.03,-16.63,-129.7,-12.268839,-86.1309
-67.57,-68.13,11.128906,2021,-0.680773409477016,1.0,-0.28,-17.79,-139.7,-11.968645,-83.79618
-67.57,-68.13,11.128906,2021,-0.9587178169872964,1.3,-0.21,-14.28,-112.1,-11.927523,-83.47636
-67.57,-68.13,11.128906,2021,-0.9741004551724206,1.2,-2.29,-18.39,-145.1,-12.009768,-84.116005
-67.57,-68.13,11.128906,2021,-0.7236440382959123,1.6,-0.18,-11.27,-91.7,-11.902849,-83.28446
-67.57,-68.13,11.128906,2021,-0.2884824328806098,2.5,0.29,-12.39,-100.9,-12.281176,-86.226845
49.67,-93.72,427.09375,1997,0.6994583270516471,2.9,1.7,-24.16,-191.0,-21.462938,-167.87816
49.67,-93.72,427.09375,1997,0.741222010848596,-2.2,-0.28,-13.34,-106.6,-13.618122,-95.99601
49.67,-93.72,427.09375,1997,0.29671281927349075,-2.3,-1.47,-10.15,-81.1,-11.470997,-79.85792
49.67,-93.72,427.09375,1997,-0.2135209154397959,-1.2,0.34,-8.36,-62.4,-10.924135,-75.672646
49.67,-93.72,427.09375,1997,-0.9741004551724206,-2.4,-1.7,-9.89,-72.4,-16.560946,-123.174644
49.67,-93.72,427.09375,1997,-0.7236440382959123,-2.0,-0.9,-19.26,-147.1,-11.686354,-82.27064
49.67,-93.72,427.09375,1998,0.2386727660059501,-4.4,0.39,-27.28,-214.7,-18.199656,-134.14525
49.67,-93.72,427.09375,1998,0.6994583270516471,-3.4,-0.11,-14.14,-106.8,-15.960285,-116.39608
49.67,-93.72,427.09375,1998,0.9760105506323683,-2.4,-0.68,-4.42,-22.8,-10.723223,-75.13157
49.67,-93.72,427.09375,1998,0.741222010848596,0.4,-1.32,-5.9,-39.2,-13.061394,-94.98277
49.67,-93.72,427.09375,1998,0.29671281927349075,1.6,-2.72,-13.89,-103.2,-15.381807,-110.34159
49.67,-93.72,427.09375,1998,-0.680773409477016,1.9,-0.02,-7.15,-55.4,-11.498747,-81.89663
49.67,-93.72,427.09375,1998,-0.9587178169872964,1.7,-2.0,-10.67,-77.7,-10.656839,-73.59379
49.67,-93.72,427.09375,1998,-0.9741004551724206,1.8,-0.29,-9.46,-68.2,-11.399238,-80.35104
49.67,-93.72,427.09375,1998,-0.7236440382959123,1.7,-0.28,-20.19,-157.0,-13.791275,-102.49529
49.67,-93.72,427.09375,1998,-0.2884824328806098,2.3,0.87,-23.8,-181.7,-23.146936,-178.93764
49.67,-93.72,427.09375,1999,0.2386727660059501,3.0,0.77,-25.43,-184.6,-22.165848,-174.4059
49.67,-93.72,427.09375,1999,0.6994583270516471,1.6,0.29,-16.78,-124.8,-17.3419,-132.96223
49.67,-93.72,427.09375,1999,0.9510565162951535,2.1,0.23,-14.77,-104.2,-18.50343,-143.11621
49.67,-93.72,427.09375,1999,0.9760105506323683,2.3,-0.95,-11.53,-80.9,-15.533516,-112.6679
49.67,-93.72,427.09375,1999,0.29671281927349075,0.4,1.12,-8.05,-54.5,-17.167137,-130.65665
49.67,-93.72,427.09375,1999,-0.2135209154397959,0.9,-0.9,-7.56,-49.3,-13.484903,-96.52988
49.67,-93.72,427.09375,1999,-0.680773409477016,0.6,0.39,-12.76,-89.3,-11.391297,-82.41622
49.67,-93.72,427.09375,1999,-0.9587178169872964,-0.1,0.36,-12.4,-88.0,-11.398297,-81.98031
49.67,-93.72,427.09375,1999,-0.9741004551724206,1.6,0.2,-16.32,-119.5,-11.419313,-80.762
49.67,-93.72,427.09375,1999,-0.7236440382959123,1.7,0.65,-21.52,-159.5,-17.926727,-136.83696
49.67,-93.72,427.09375,1999,-0.2884824328806098,2.4,1.61,-12.42,-83.8,-24.249815,-187.04277
49.67,-93.72,427.09375,2000,0.2386727660059501,1.1,0.6,-23.55,-175.2,-22.069384,-172.25868
49.67,-93.72,427.09375,2000,0.9562348265919056,2.2,0.77,-11.76,-82.2,-19.286833,-149.36409
49.67,-93.72,427.09375,2000,0.9721181966290613,2.0,-0.03,-13.89,-109.0,-17.16787,-131.01361
49.67,-93.72,427.09375,2000,0.7295575540864875,0.6,1.58,-10.69,-80.4,-11.687893,-82.823204
49.67,-93.72,427.09375,2000,0.2802306751992159,-0.3,-0.03,-10.4,-74.8,-10.027666,-68.70048
49.67,-93.72,427.09375,2000,-0.23030567023061196,-0.3,-1.03,-9.56,-68.6,-10.1016865,-69.27616
49.67,-93.72,427.09375,2000,-0.6932812268869771,1.2,-0.29,-9.07,-60.3,-10.786564,-75.08945
49.67,-93.72,427.09375,2000,-0.9634705485641486,1.4,-0.21,-15.56,-117.0,-12.495398,-89.62689
49.67,-93.72,427.09375,2000,-0.970063921851507,1.8,0.92,-10.52,-70.9,-10.898252,-77.43649
49.67,-93.72,427.09375,2000,-0.7116566222817751,3.0,-0.92,-14.04,-96.7,-18.41493,-141.81685
49.67,-93.72,427.09375,2000,-0.27195815753410524,1.3,-0.58,-28.29,-209.6,-20.838066,-161.63797
49.67,-93.72,427.09375,2001,0.2386727660059501,1.6,0.25,-23.52,-176.5,-22.74439,-178.45341
49.67,-93.72,427.09375,2001,0.6994583270516471,2.8,0.45,-19.84,-145.4,-21.28202,-165.2969
49.67,-93.72,427.09375,2001,0.9510565162951535,1.5,-1.26,-19.34,-143.6,-19.951555,-149.02092
49.67,-93.72,427.09375,2001,0.9760105506323683,0.3,0.0,-23.75,-175.6,-13.504446,-99.70664
49.67,-93.72,427.09375,2001,0.741222010848596,-0.8,-0.02,-14.01,-103.2,-13.919536,-103.45947
49.67,-93.72,427.09375,2001,0.29671281927349075,0.5,-0.2,-8.14,-55.8,-12.477308,-90.73643
49.67,-93.72,427.09375,2001,-0.2135209154397959,-0.3,-0.25,-5.78,-38.7,-10.656839,-73.59379
49.67,-93.72,427.09375,2001,-0.680773409477016,-0.7,-0.07,-8.75,-60.7,-12.233784,-86.24824
49.67,-93.72,427.09375,2001,-0.9587178169872964,0.3,-0.65,-8.54,-60.0,-15.208444,-113.45328
49.67,-93.72,427.09375,2001,-0.9741004551724206,-0.1,-0.24,-15.64,-115.7,-13.901728,-103.06542
49.67,-93.72,427.09375,2001,-0.7236440382959123,1.1,0.63,-20.62,-153.4,-19.431261,-150.41765
49.67,-93.72,427.09375,2001,-0.2884824328806098,-1.4,-0.83,-14.63,-106.6,-21.377476,-166.87048
49.67,-93.72,427.09375,2002,0.2386727660059501,0.7,0.44,-24.94,-190.3,-21.080355,-164.40068
49.67,-93.72,427.09375,2002,0.6994583270516471,1.8,1.1,-24.03,-180.4,-17.433348,-133.70851
49.67,-93.72,427.09375,2002,0.9510565162951535,-0.4,0.69,-23.21,-175.1,-15.747083,-119.748474
49.67,-93.72,427.09375,2002,0.9760105506323683,-0.1,1.18,-11.61,-77.5,-16.219282,-123.40278
49.67,-93.72,427.09375,2002,0.741222010848596,-1.4,-0.22,-12.73,-93.0,-16.87574,-125.27692
49.67,-93.72,427.09375,2002,0.29671281927349075,-0.4,0.38,-8.49,-59.2,-11.832941,-82.74076
49.67,-93.72,427.09375,2002,-0.2135209154397959,-0.8,0.62,-8.32,-64.4,-11.635553,-81.205605
49.67,-93.72,427.09375,2002,-0.680773409477016,-1.6,0.38,-10.36,-74.7,-10.850115,-75.09696
49.67,-93.72,427.09375,2002,-0.9587178169872964,-1.0,-0.7,-8.2,-52.2,-14.378993,-107.37865
49.67,-93.72,427.09375,2002,-0.9741004551724206,-0.6,-2.28,-17.84,-126.5,-19.7585,-150.30666
49.67,-93.72,427.09375,2002,-0.7236440382959123,-0.7,-0.18,-21.79,-161.8,-19.959196,-153.75374
49.67,-93.72,427.09375,2002,-0.2884824328806098,-1.8,-0.94,-18.29,-133.2,-22.921715,-179.36118
49.67,-93.72,427.09375,2003,0.2386727660059501,-0.3,0.16,-23.61,-177.7,-12.52791,-88.14579
49.67,-93.72,427.09375,2003,0.6994583270516471,-1.1,0.62,-26.96,-203.1,-22.377253,-175.44896
49.67,-93.72,427.09375,2003,0.9510565162951535,-0.5,0.32,-25.98,-198.2,-14.9233265,-112.63839
49.67,-93.72,427.09375,2003,0.9760105506323683,-0.2,-0.18,-12.27,-87.3,-13.299305,-98.08459
49.67,-93.72,427.09375,2003,0.741222010848596,-0.5,0.01,-9.53,-69.3,-14.629495,-109.98626
49.67,-93.72,427.09375,2003,0.29671281927349075,-1.0,-0.07,-9.3,-69.7,-12.61838,-88.8494
49.67,-93.72,427.09375,2003,-0.2135209154397959,0.5,0.13,-11.05,-84.1,-12.190706,-85.52323
49.67,-93.72,427.09375,2003,-0.680773409477016,0.2,-0.07,-8.21,-57.5,-12.970285,-91.83642
49.67,-93.72,427.09375,2003,-0.9587178169872964,-0.2,0.01,-12.25,-83.5,-12.767455,-94.14757
49.67,-93.72,427.09375,2003,-0.9741004551724206,0.0,-1.26,-17.62,-129.4,-17.735313,-134.94208
49.67,-93.72,427.09375,2003,-0.7236440382959123,-0.5,0.86,-21.39,-154.3,-19.99287,-152.99443
49.67,-93.72,427.09375,2003,-0.2884824328806098,1.8,0.64,-21.07,-158.5,-24.889698,-194.93097
49.67,-93.72,427.09375,2004,0.2386727660059501,-2.2,-0.29,-22.64,-169.2,-27.52523,-214.54686
49.67,-93.72,427.09375,2004,0.6994583270516471,2.0,-0.14,-23.31,-184.8,-18.584978,-143.49425
49.67,-93.72,427.09375,2004,0.9562348265919056,0.7,1.02,-17.64,-129.8,-15.889223,-119.965065
49.67,-93.72,427.09375,2004,0.9721181966290613,-1.5,1.15,-8.95,-69.1,-15.070177,-113.30927
49.67,-93.72,427.09375,2004,0.7295575540864875,1.7,0.19,-10.85,-76.4,-16.712307,-127.65102
49.67,-93.72,427.09375,2004,0.2802306751992159,-1.4,-0.89,-9.78,-69.8,-14.151783,-101.9504
49.67,-93.72,427.09375,2004,-0.23030567023061196,-0.8,1.13,-13.05,-97.0,-15.284797,-111.46944
49.67,-93.72,427.09375,2004,-0.6932812268869771,-0.5,-0.48,-9.32,-68.1,-12.344797,-87.61491
49.67,-93.72,427.09375,2004,-0.9634705485641486,-0.6,0.38,-10.96,-78.5,-11.235996,-81.27293
49.67,-93.72,427.09375,2004,-0.970063921851507,-0.1,-1.1,-10.85,-75.2,-17.133923,-130.60254
49.67,-93.72,427.09375,2004,-0.7116566222817751,-1.1,0.73,-11.9,-85.1,-15.804932,-115.720695
49.67,-93.72,427.09375,2004,-0.27195815753410524,-1.3,1.21,-17.22,-132.4,-21.457321,-166.299
49.67,-93.72,427.09375,2005,0.2386727660059501,0.6,1.52,-19.89,-153.6,-24.085865,-189.0346
49.67,-93.72,427.09375,2005,0.6994583270516471,-5.2,-0.06,-23.46,-175.0,-22.385866,-172.86525
49.67,-93.72,427.09375,2005,0.9510565162951535,0.5,-1.83,-23.43,-181.0,-19.966324,-155.02078
49.67,-93.72,427.09375,2005,0.9760105506323683,-1.0,-0.3,-20.21,-155.2,-13.720246,-102.00064
49.67,-93.72,427.09375,2005,0.741222010848596,-1.3,-1.25,-10.22,-76.9,-10.346294,-66.972755
49.67,-93.72,427.09375,2005,0.29671281927349075,0.7,-0.05,-11.33,-79.0,-13.103672,-95.920006
49.67,-93.72,427.09375,2005,-0.2135209154397959,0.3,-0.51,-7.07,-43.6,-11.512186,-80.24613
49.67,-93.72,427.09375,2005,-0.680773409477016,-0.6,0.37,-7.78,-60.9,-12.112378,-85.208664
49.67,-93.72,427.09375,2005,-0.9587178169872964,0.6,0.63,-9.37,-65.6,-11.659011,-85.023026
49.67,-93.72,427.09375,2005,-0.9741004551724206,2.0,-0.98,-11.79,-79.7,-13.644085,-99.65687
49.67,-93.72,427.09375,2005,-0.7236440382959123,-0.3,-0.31,-14.86,-110.5,-19.397434,-149.06404
49.67,-93.72,427.09375,2005,-0.2884824328806098,-0.0,-0.44,-18.97,-139.8,-17.520906,-134.80408
49.67,-93.72,427.09375,2006,0.2386727660059501,2.7,1.27,-25.5,-195.4,-21.662909,-166.42796
49.67,-93.72,427.09375,2006,0.6994583270516471,0.2,-0.51,-22.98,-173.8,-16.118729,-122.281906
49.67,-93.72,427.09375,2006,0.9510565162951535,2.9,-1.28,-23.31,-177.5,-20.845383,-154.76294
49.67,-93.72,427.09375,2006,0.9760105506323683,1.8,1.24,-15.67,-112.1,-17.323889,-130.74696
49.67,-93.72,427.09375,2006,0.741222010848596,-0.8,-1.14,-11.94,-92.7,-10.256222,-69.00317
49.67,-93.72,427.09375,2006,0.29671281927349075,-0.4,0.84,-11.12,-77.5,-13.977487,-100.11891
49.67,-93.72,427.09375,2006,-0.2135209154397959,-1.0,0.9,-8.43,-59.2,-16.346401,-120.23499
49.67,-93.72,427.09375,2006,-0.680773409477016,-1.7,-1.73,-7.37,-57.0,-11.667419,-82.731804
49.67,-93.72,427.09375,2006,-0.9587178169872964,-1.0,-1.62,-7.99,-52.8,-13.8235445,-101.97174
49.67,-93.72,427.09375,2006,-0.9741004551724206,-2.1,-2.24,-10.97,-74.8,-18.090296,-134.72939
49.67,-93.72,427.09375,2006,-0.7236440382959123,0.1,0.44,-20.6,-150.7,-17.906975,-136.53502
49.67,-93.72,427.09375,2006,-0.2884824328806098,-0.5,1.34,-17.18,-121.5,-19.1455,-148.4712
49.67,-93.72,427.09375,2007,0.2386727660059501,-1.3,0.22,-21.58,-160.0,-23.995174,-187.2121
49.67,-93.72,427.09375,2007,0.6994583270516471,-0.1,-0.47,-16.67,-116.7,-16.552784,-125.93157
49.67,-93.72,427.09375,2007,0.9510565162951535,0.3,1.44,-15.56,-113.3,-16.06234,-121.25674
49.67,-93.72,427.09375,2007,0.741222010848596,-0.2,0.66,-9.3,-59.9,-15.14509,-114.15034
49.67,-93.72,427.09375,2007,0.29671281927349075,0.9,-1.31,-8.14,-53.5,-12.890875,-92.15533
49.67,-93.72,427.09375,2007,-0.2135209154397959,-0.5,-0.58,-16.57,-123.6,-13.039315,-92.74281
49.67,-93.72,427.09375,2007,-0.680773409477016,0.7,-0.14,-10.73,-78.1,-11.81238,-82.58085
49.67,-93.72,427.09375,2007,-0.9587178169872964,0.3,0.72,-9.73,-68.8,-11.049496,-79.44042
49.67,-93.72,427.09375,2007,-0.9741004551724206,1.2,0.45,-12.4,-85.2,-12.149082,-89.0763
49.67,-93.72,427.09375,2007,-0.7236440382959123,1.4,0.58,-22.53,-164.7,-18.928684,-146.82495
49.67,-93.72,427.09375,2007,-0.2884824328806098,2.7,0.34,-24.88,-186.5,-23.367815,-182.74132
49.67,-93.72,427.09375,2008,0.2386727660059501,2.9,0.89,-22.87,-171.3,-21.225567,-164.27307
49.67,-93.72,427.09375,2008,0.6994583270516471,4.4,0.73,-23.97,-186.6,-22.111805,-167.82124
49.67,-93.72,427.09375,2008,0.9562348265919056,2.4,0.08,-18.97,-142.0,-18.835947,-145.16856
49.67,-93.72,427.09375,2008,0.9721181966290613,1.1,-1.07,-12.9,-91.0,-12.429396,-88.79273
49.67,-93.72,427.09375,2008,0.7295575540864875,-0.1,-1.73,-11.8,-82.2,-12.334422,-88.86523
49.67,-93.72,427.09375,2008,0.2802306751992159,1.0,-1.39,-13.24,-96.5,-12.8680935,-94.23548
49.67,-93.72,427.09375,2008,-0.23030567023061196,0.5,-1.27,-10.85,-77.0,-12.486401,-88.88314
49.67,-93.72,427.09375,2008,-0.6932812268869771,1.7,-1.16,-9.24,-59.7,-11.357621,-79.818436
49.67,-93.72,427.09375,2008,-0.9634705485641486,2.0,1.02,-14.16,-94.8,-11.452097,-83.361755
49.67,-93.72,427.09375,2008,-0.970063921851507,2.1,-0.04,-10.26,-69.6,-12.784969,-94.344475
49.67,-93.72,427.09375,2008,-0.7116566222817751,2.2,-0.32,-15.41,-109.4,-17.057114,-130.74777
49.67,-93.72,427.09375,2008,-0.27195815753410524,2.4,-0.28,-30.82,-225.8,-21.671194,-168.68025
49.67,-93.72,427.09375,2009,0.2386727660059501,1.8,-0.01,-24.55,-180.2,-22.714016,-178.6073
49.67,-93.72,427.09375,2009,0.6994583270516471,3.1,0.06,-17.4,-128.5,-22.625849,-176.59294
49.67,-93.72,427.09375,2009,0.9510565162951535,0.7,0.57,-15.75,-119.6,-14.557665,-108.28306
49.67,-93.72,427.09375,2009,0.9760105506323683,1.3,-0.2,-11.58,-80.4,-13.618537,-100.14952
49.67,-93.72,427.09375,2009,0.741222010848596,-0.2,1.68,-11.61,-82.3,-11.776214,-83.41116
49.67,-93.72,427.09375,2009,0.29671281927349075,0.2,-1.21,-13.52,-102.6,-11.684491,-81.72606
49.67,-93.72,427.09375,2009,-0.2135209154397959,0.4,-2.15,-14.45,-106.2,-12.417533,-88.18839
49.67,-93.72,427.09375,2009,-0.680773409477016,-0.3,-0.19,-8.73,-59.6,-12.649598,-89.71626
49.67,-93.72,427.09375,2009,-0.9587178169872964,0.5,1.51,-8.87,-60.8,-10.949329,-79.08839
49.67,-93.72,427.09375,2009,-0.9741004551724206,-2.0,-1.03,-20.78,-149.7,-17.128515,-129.45793
49.67,-93.72,427.09375,2009,-0.7236440382959123,-1.0,-0.02,-11.27,-73.4,-18.015886,-135.60101
49.67,-93.72,427.09375,2009,-0.2884824328806098,-1.2,-1.93,-22.83,-171.5,-19.2641,-149.18277
49.67,-93.72,427.09375,2010,0.2386727660059501,-1.8,-1.11,-16.16,-121.2,-22.862556,-178.095
49.67,-93.72,427.09375,2010,0.6994583270516471,-2.4,-1.98,-26.99,-199.8,-19.368038,-147.53271
49.67,-93.72,427.09375,2010,0.9510565162951535,-1.1,-0.88,-11.52,-78.6,-17.203522,-130.86038
49.67,-93.72,427.09375,2010,0.9760105506323683,2.0,-0.72,-7.5,-42.8,-12.195215,-86.867226
49.67,-93.72,427.09375,2010,0.741222010848596,1.5,-1.49,-9.77,-68.6,-12.90553,-93.02737
49.67,-93.72,427.09375,2010,0.29671281927349075,0.6,-0.82,-13.29,-96.5,-13.194144,-94.20456
49.67,-93.72,427.09375,2010,-0.2135209154397959,3.0,-0.42,-9.18,-62.7,-16.272701,-118.998314
49.67,-93.72,427.09375,2010,-0.680773409477016,3.0,-1.22,-10.67,-75.3,-12.863249,-91.65815
49.67,-93.72,427.09375,2010,-0.9587178169872964,3.7,-0.79,-13.28,-95.2,-12.8853855,-94.66018
49.67,-93.72,427.09375,2010,-0.9741004551724206,2.9,-0.93,-14.65,-105.9,-13.204059,-97.299515
49.67,-93.72,427.09375,2010,-0.7236440382959123,2.1,-1.62,-18.78,-138.9,-14.269553,-103.51317
49.67,-93.72,427.09375,2007,0.9760105506323683,-0.2,0.17,-9.89,-64.5,-13.07156,-94.89056
29.7,91.13333333,3735.25,1986,0.29671281927349075,1.6,1.22,-19.26,-151.3,-11.205095,-80.559685
29.7,91.13333333,3735.25,1986,-0.2135209154397959,0.5,0.12,-15.28,-118.7,-12.2723875,-89.90715
29.7,91.13333333,3735.25,1986,-0.680773409477016,-0.6,-1.09,-18.79,-142.0,-14.844929,-111.37224
29.7,91.13333333,3735.25,1986,-0.9587178169872964,-0.8,-1.12,-15.55,-111.9,-13.034819,-96.34913
29.7,91.13333333,3735.25,1986,-0.9741004551724206,1.1,1.55,-25.48,-184.8,-10.441189,-74.522194
29.7,91.13333333,3735.25,1987,0.2386727660059501,-1.1,-1.15,-4.5,-30.0,-7.288912,-47.400185
29.7,91.13333333,3735.25,1987,0.9510565162951535,-2.1,0.14,-13.11,-90.9,-8.5276575,-58.1892
29.7,91.13333333,3735.25,1987,0.9760105506323683,-2.3,2.0,-12.63,-84.1,-4.210096,-26.362057
29.7,91.13333333,3735.25,1987,0.741222010848596,-2.1,0.98,-20.93,-144.5,-10.053535,-71.34399
29.7,91.13333333,3735.25,1987,0.29671281927349075,-1.8,-1.82,-8.85,-63.2,-8.428444,-61.331078
29.7,91.13333333,3735.25,1987,-0.2135209154397959,-2.2,0.52,-9.06,-62.3,-14.640356,-110.009315
29.7,91.13333333,3735.25,1988,0.9721181966290613,0.2,-1.17,-5.43,-19.3,-11.815863,-86.177666
29.7,91.13333333,3735.25,1988,0.7295575540864875,1.5,0.63,0.94,35.7,-11.558115,-84.2235
29.7,91.13333333,3735.25,1988,0.2802306751992159,0.1,0.88,-10.75,-80.4,-9.744627,-67.73508
29.7,91.13333333,3735.25,1988,-0.23030567023061196,1.7,-0.35,-7.09,-48.1,-10.35412,-73.561264
29.7,91.13333333,3735.25,1988,-0.9634705485641486,3.0,-0.99,-12.76,-92.8,-11.010712,-77.05562
29.7,91.13333333,3735.25,1988,-0.7116566222817751,2.8,-0.34,-11.05,-61.2,-12.265529,-89.794205
29.7,91.13333333,3735.25,1989,0.9760105506323683,2.7,0.28,-7.07,-40.4,-6.5428677,-42.17611
29.7,91.13333333,3735.25,1989,0.741222010848596,2.0,1.38,-2.48,-2.8,-7.197802,-47.179955
29.7,91.13333333,3735.25,1989,0.29671281927349075,1.2,-0.27,-6.4,-55.0,-12.467892,-91.6908
29.7,91.13333333,3735.25,1989,-0.2135209154397959,1.5,0.97,-15.34,-115.7,-8.685635,-59.241386
29.7,91.13333333,3735.25,1989,-0.680773409477016,-0.5,0.01,-24.28,-182.1,-16.726967,-128.32584
29.7,91.13333333,3735.25,1989,-0.9587178169872964,0.8,2.05,-21.03,-160.9,-8.160175,-55.026917
29.7,91.13333333,3735.25,1990,0.741222010848596,2.0,-1.53,-8.82,-59.8,-8.116899,-54.07466
29.7,91.13333333,3735.25,1990,0.29671281927349075,0.5,-0.02,-3.33,-7.7,-12.294252,-90.22924
29.7,91.13333333,3735.25,1990,-0.2135209154397959,0.9,0.53,-19.59,-147.4,-9.455429,-66.03211
29.7,91.13333333,3735.25,1990,-0.680773409477016,-0.3,0.97,-25.17,-188.2,-13.199568,-97.88649
29.7,91.13333333,3735.25,1990,-0.9587178169872964,-1.2,1.06,-21.08,-154.8,-8.316771,-55.76014
29.7,91.13333333,3735.25,1991,0.741222010848596,-1.7,0.08,-2.27,-4.6,-8.676839,-59.40821
29.7,91.13333333,3735.25,1991,0.29671281927349075,-0.2,-0.82,-9.5,-69.5,-8.954754,-61.842064
29.7,91.13333333,3735.25,1991,-0.2135209154397959,0.0,-0.49,-13.66,-97.2,-8.695369,-59.187195
29.7,91.13333333,3735.25,1991,-0.680773409477016,-0.7,1.23,-21.64,-161.3,-11.43886,-81.44913
29.7,91.13333333,3735.25,1991,-0.9587178169872964,-2.5,0.48,-15.86,-113.8,-11.889564,-85.53544
29.7,91.13333333,3735.25,1992,0.2386727660059501,-4.7,-0.13,-16.39,-123.6,-12.727299,-93.78974
29.7,91.13333333,3735.25,1992,0.9562348265919056,-3.3,0.87,-20.54,-151.1,-9.362075,-65.56126
29.7,91.13333333,3735.25,1992,0.7295575540864875,0.4,2.63,-5.5,-26.6,-7.16577,-35.5406
29.7,91.13333333,3735.25,1992,0.2802306751992159,-1.0,0.2,-6.26,-39.0,-9.435376,-66.03394
29.7,91.13333333,3735.25,1992,-0.23030567023061196,-1.0,0.16,-17.7,-134.1,-9.196779,-63.275337
29.7,91.13333333,3735.25,1992,-0.6932812268869771,0.6,0.85,-17.89,-136.9,-12.578614,-92.46802
29.7,91.13333333,3735.25,1992,-0.9634705485641486,0.1,-0.44,-8.91,-96.8,-13.5920515,-100.7245
29.7,91.13333333,3735.25,1992,-0.970063921851507,-2.3,-1.76,-19.26,-144.6,-9.373819,-63.615273
29.7,91.13333333,3735.25,1992,-0.27195815753410524,-0.9,0.47,-14.52,-94.6,-9.148977,-62.95884
12.54194444,39.76972222,1782.5,2002,0.29671281927349075,-0.4,0.38,6.08,40.85,2.0263157,28.466223
12.54194444,39.76972222,1782.5,2002,-0.2135209154397959,-0.8,0.62,-0.97,6.62,-0.551672,6.9556637
12.54194444,39.76972222,1782.5,2002,-0.680773409477016,-1.6,0.38,-1.66,0.9,-0.1079731,10.657858
12.54194444,39.76972222,1782.5,2002,-0.9587178169872964,-1.0,-0.7,-3.88,-15.72,0.6142521,16.684057
12.54194444,39.76972222,1782.5,2002,-0.9741004551724206,-0.6,-2.28,-0.74,4.02,0.27742958,13.873632
18.9,72.82,0.0,1965,-0.2135209154397959,-3.0,0.32,-3.4,-3.2,-2.3086548,-7.704485
18.9,72.82,0.0,1965,-0.680773409477016,-1.1,0.45,-2.9,-9.1,-3.8566418,-20.620785
18.9,72.82,0.0,1966,0.29671281927349075,0.5,1.05,0.3,7.3,-2.820366,-11.974169
18.9,72.82,0.0,1966,-0.2135209154397959,0.1,0.32,-2.1,-9.2,-3.4798417,-17.476791
18.9,72.82,0.0,1966,-0.680773409477016,1.1,-1.76,0.0,8.6,-4.0073414,-21.878214
18.9,72.82,0.0,1966,-0.9587178169872964,-0.4,-0.45,-1.0,2.7,-7.403334,-48.889862
18.9,72.82,0.0,1966,-0.9741004551724206,-0.2,-0.68,0.8,17.3,-7.626543,-50.800278
18.9,72.82,0.0,1973,0.29671281927349075,1.8,0.39,-2.73,-10.8,-0.7589474,5.2261715
18.9,72.82,0.0,1973,-0.680773409477016,2.1,-0.06,-0.46,5.4,-3.197267,-15.119007
18.9,72.82,0.0,1973,-0.9587178169872964,2.0,-0.3,-0.41,4.3,-6.81801,-44.983246
18.9,72.82,0.0,1973,-0.9741004551724206,1.3,-1.24,-7.74,-52.6,-6.431509,-40.73185
18.9,72.82,0.0,1974,0.29671281927349075,0.7,-0.14,-0.98,1.8,-0.18570137,10.009298
18.9,72.82,0.0,1974,-0.2135209154397959,1.9,-0.76,-2.55,-13.2,-2.474637,-9.08943
18.9,72.82,0.0,1974,-0.680773409477016,1.3,-0.64,0.06,8.0,-3.3227658,-16.16616
18.9,72.82,0.0,1974,-0.9587178169872964,1.8,0.82,-1.89,-8.5,-5.248211,-31.52891
18.9,72.82,0.0,1975,-0.2135209154397959,3.1,1.55,-1.24,1.7,-1.9200134,-4.461687
18.9,72.82,0.0,1975,-0.9587178169872964,3.4,1.56,-5.52,-40.6,-4.442437,-25.217098
18.9,72.82,0.0,1975,-0.9741004551724206,2.8,-0.54,-5.39,-31.5,-4.9872265,-29.405441
18.9,72.82,0.0,1976,0.2802306751992159,0.4,0.8,-3.58,-18.5,-0.3735447,8.441946
18.9,72.82,0.0,1976,-0.23030567023061196,-1.4,-0.32,-0.49,5.2,-2.2892227,-7.542345
18.9,72.82,0.0,1976,-0.6932812268869771,-1.3,1.92,-0.23,3.9,-3.119134,-14.46707
18.9,72.82,0.0,1976,-0.9634705485641486,-1.9,-1.29,-0.32,6.5,-3.136137,-14.608942
18.9,72.82,0.0,1976,-0.7116566222817751,1.2,0.17,-5.43,-29.6,-3.3041434,-16.010777
18.9,72.82,0.0,1977,0.29671281927349075,-1.5,-0.57,-1.37,-1.2,0.38430595,14.765402
18.9,72.82,0.0,1977,-0.2135209154397959,-1.9,-0.45,-0.88,3.7,-1.9054394,-4.340082
18.9,72.82,0.0,1977,-0.9587178169872964,-1.3,0.37,-1.81,-5.4,-3.253944,-15.591915
18.9,72.82,0.0,1964,0.2802306751992159,1.2,1.29,-2.0,-6.2,-3.1134663,-14.419779
18.9,72.82,0.0,1964,-0.23030567023061196,0.9,1.9,-1.1,1.8,-3.630845,-18.736753
18.9,72.82,0.0,1964,-0.6932812268869771,2.5,-1.77,-2.0,-6.9,-3.9790282,-21.641972
18.9,72.82,0.0,1964,-0.9634705485641486,2.1,0.2,-2.5,-11.2,-5.7519608,-35.446754
