Lat,Lon,Alt,Year,JulianDay_Sin,O18,H2,O18 P,H2 P
0.38,6.72,0.0,1964,0.7295575540864875,-5.4,-26.1,-3.0662007,-13.961497
0.38,6.72,0.0,1964,-0.23030567023061196,2.6,23.6,-2.1610756,-5.145522
0.38,6.72,0.0,1964,-0.9634705485641486,0.2,5.6,-2.6524208,-10.022761
0.38,6.72,0.0,1964,-0.970063921851507,-5.3,-31.6,-2.67422,-10.236052
0.38,6.72,0.0,1964,-0.27195815753410524,-2.3,-5.0,-2.1522179,-5.053958
0.38,6.72,0.0,1965,0.741222010848596,-0.9,-2.5,-3.2215614,-15.343162
0.38,6.72,0.0,1965,0.29671281927349075,2.6,26.7,-2.965434,-13.065352
0.38,6.72,0.0,1965,-0.7236440382959123,-0.8,10.6,-2.5743544,-9.348747
0.38,6.72,0.0,1965,-0.2884824328806098,-0.3,-6.9,-2.4673536,-8.30159
0.38,6.72,0.0,1968,0.2386727660059501,-1.69,-3.4,-3.0389037,-13.718738
0.38,6.72,0.0,1968,0.6994583270516471,-1.22,-1.3,-3.5218287,-18.01352
0.38,6.72,0.0,1968,0.9562348265919056,-5.65,-33.1,-3.3499155,-16.48465
0.38,6.72,0.0,1968,0.9721181966290613,-4.76,-28.9,-3.326684,-16.278046
0.38,6.72,0.0,1968,0.7295575540864875,-7.89,-48.9,-3.5322828,-18.106491
0.38,6.72,0.0,1968,-0.9634705485641486,-2.46,-15.8,-2.8453562,-11.997468
0.38,6.72,0.0,1968,-0.970063921851507,-2.99,-14.4,-2.8521805,-12.058158
0.38,6.72,0.0,1968,-0.7116566222817751,-2.19,-11.0,-2.632254,-9.952246
0.38,6.72,0.0,1968,-0.27195815753410524,-2.25,-3.4,-2.7015688,-10.680535
0.38,6.72,0.0,1962,0.2386727660059501,-0.7,1.2,-2.1053047,-4.569007
0.38,6.72,0.0,1962,0.6994583270516471,0.5,3.1,-2.8391128,-11.941943
0.38,6.72,0.0,1962,0.9510565162951535,-0.6,-13.7,-2.8187127,-11.760519
0.38,6.72,0.0,1962,0.9760105506323683,-1.7,-20.5,-2.7899637,-11.504847
0.38,6.72,0.0,1962,-0.9587178169872964,0.1,6.8,-1.8074226,-1.4897375
0.38,6.72,0.0,1962,-0.9741004551724206,-0.6,1.8,-1.8448219,-1.8763418
0.38,6.72,0.0,1962,-0.7236440382959123,-2.8,-23.0,-1.9340553,-2.7987661
0.38,6.72,0.0,1962,-0.2884824328806098,-3.8,-19.2,-1.9137154,-2.5885077
0.38,6.72,0.0,1963,0.2386727660059501,1.3,5.6,-2.2939415,-6.518985
0.38,6.72,0.0,1963,0.6994583270516471,-2.6,-6.2,-2.9176643,-12.640523
0.38,6.72,0.0,1963,0.9510565162951535,-3.9,-10.6,-2.8524709,-12.06074
0.38,6.72,0.0,1963,0.9760105506323683,-5.5,-21.1,-2.818277,-11.756645
0.38,6.72,0.0,1963,0.741222010848596,-5.5,-32.3,-2.9577386,-12.996915
0.38,6.72,0.0,1963,0.29671281927349075,-0.2,11.8,-2.4007263,-7.622842
0.38,6.72,0.0,1963,-0.9587178169872964,-3.3,-14.9,-2.21283,-5.6029463
0.38,6.72,0.0,1963,-0.9741004551724206,-4.8,-31.6,-2.2683706,-6.1480446
0.38,6.72,0.0,1963,-0.7236440382959123,-2.3,-8.1,-2.0203362,-3.690669
0.38,6.72,0.0,1963,-0.2884824328806098,-1.6,-1.3,-2.0223045,-3.7110167
0.38,6.72,0.0,1964,-0.7116566222817751,-2.9,-8.1,-2.235546,-5.9153395
-22.66416667,-48.06,490.46875,1997,0.29671281927349075,-8.52,-62.38,-4.081127,-22.98751
-22.66416667,-48.06,490.46875,1997,-0.9587178169872964,-0.24,15.76,-1.7011299,-0.39096737
-22.66416667,-48.06,490.46875,1997,-0.7236440382959123,1.31,11.23,-3.788991,-20.389465
-22.66416667,-48.06,490.46875,1997,-0.2884824328806098,-6.93,-45.88,-4.0555725,-22.760246
-22.66416667,-48.06,490.46875,1998,0.6994583270516471,-4.23,-19.65,-4.801304,-29.392235
-22.66416667,-48.06,490.46875,1997,0.440518784350495,-8.92,-65.14,-4.179861,-23.865578
-22.66416667,-48.06,490.46875,1997,0.3456123126707335,-7.72,-56.46,-4.103197,-23.183784
-22.66416667,-48.06,490.46875,1997,-0.3131070409358267,-2.45,0.72,-4.0555725,-22.760246
-22.66416667,-48.06,490.46875,1997,-0.3294084822245302,-2.11,-2.54,-4.0555725,-22.760246
-22.66416667,-48.06,490.46875,1997,-0.7856498550787144,-2.84,-9.82,-3.4515533,-17.388542
-22.66416667,-48.06,490.46875,1997,-0.9536809966304455,2.1,28.64,-1.7188454,-0.5740957
-22.66416667,-48.06,490.46875,1997,-0.9995462806873573,-2.8,-3.31,-1.5692482,0.9723215
-22.66416667,-48.06,490.46875,1997,-0.9999166586547379,-2.21,-6.89,-1.5685921,0.97910404
-22.66416667,-48.06,490.46875,1997,-0.9455963874271428,-4.27,-17.58,-1.747715,-0.8725271
-22.66416667,-48.06,490.46875,1997,-0.9141279881853337,-2.91,-17.93,-1.8684425,-2.120513
-22.66416667,-48.06,490.46875,1997,-0.9070138128026362,-7.7,-49.54,-1.8973122,-2.4189444
-22.66416667,-48.06,490.46875,1997,-0.8214765533024145,-0.43,6.66,-3.1141157,-14.387618
-22.66416667,-48.06,490.46875,1997,-0.8115390590073611,-1.17,-6.2,-3.218367,-15.314754
-22.66416667,-48.06,490.46875,1997,-0.801361088174677,-0.77,9.55,-3.3173914,-16.195404
-22.66416667,-48.06,490.46875,1997,-0.6994583270516471,-7.17,-54.27,-3.8615894,-21.035103
-22.66416667,-48.06,490.46875,1997,-0.5667017562911184,-6.83,-41.07,-4.021887,-22.46067
-22.66416667,-48.06,490.46875,1997,-0.5524353131676203,-7.41,-44.15,-4.0276947,-22.512321
-22.66416667,-48.06,490.46875,1997,-0.49377555015997737,-9.57,-63.18,-4.0439568,-22.656944
-22.66416667,-48.06,490.46875,1997,-0.3049212246562894,-6.12,-39.38,-4.0555725,-22.760246
-22.66416667,-48.06,490.46875,1997,-0.05161966722325418,-2.77,-10.22,-4.048603,-22.698265
-22.66416667,-48.06,490.46875,1998,0.13727877211326478,-5.48,-31.02,-4.026533,-22.501991
-22.66416667,-48.06,490.46875,1998,0.2051044998686192,-3.65,-20.75,-4.0335026,-22.563972
-22.66416667,-48.06,490.46875,1998,0.2719581575341055,-6.27,-40.86,-4.04628,-22.677605
-22.66416667,-48.06,490.46875,1998,0.6744436188329455,-3.54,-6.04,-4.7095394,-28.576149
-22.66416667,-48.06,490.46875,1998,0.6870527672236669,-4.75,-23.58,-4.7560024,-28.989357
-22.66416667,-48.06,490.46875,1998,0.7116566222817746,-6.79,-51.38,-4.847767,-29.805443
-22.66416667,-48.06,490.46875,1998,0.811539059007361,-5.26,-35.82,-5.2241173,-33.152428
-22.66416667,-48.06,490.46875,1998,0.8214765533024142,-13.2,-97.9,-5.2589645,-33.462334
-22.66416667,-48.06,490.46875,1998,0.8406184056344782,-7.94,-66.41,-5.326336,-34.061485
-22.66416667,-48.06,490.46875,1998,0.9973249731081555,-4.14,-21.51,-5.760765,-37.92498
-22.66416667,-48.06,490.46875,1998,0.9999907397361901,-7.41,-47.71,-5.7677345,-37.98696
-22.66416667,-48.06,490.46875,1998,0.9033558023246845,-1.19,-3.26,-5.526127,-35.83828
-22.66416667,-48.06,490.46875,1998,0.854322169749827,-5.78,-26.81,-5.372799,-34.474693
-22.66416667,-48.06,490.46875,1998,0.8452490573530633,-7.07,-38.67,-5.342598,-34.20611
-22.66416667,-48.06,490.46875,1998,0.5877852522924732,-3.24,-9.97,-4.4249535,-26.04525
-22.66416667,-48.06,490.46875,1998,-0.9175836260593934,-0.17,13.45,-1.8231697,-1.6525183
-22.66416667,-48.06,490.46875,1998,-0.9242907221930934,-3.26,-10.52,-1.7969246,-1.381217
-22.66416667,-48.06,490.46875,1998,-0.9984354211555643,-2.1,5.82,-1.542347,1.2504053
-22.66416667,-48.06,490.46875,1998,-0.9973249731081555,-1.32,8.61,-1.5456276,1.2164927
-22.66416667,-48.06,490.46875,1998,-0.994217906893952,-3.55,-8.28,-1.5548134,1.1215372
-22.66416667,-48.06,490.46875,1998,-0.9844738167520923,-1.28,10.2,-1.5849953,0.80954075
-22.66416667,-48.06,490.46875,1998,-0.965739937654855,-6.83,-39.09,-1.6460152,0.1787653
-22.66416667,-48.06,490.46875,1998,-0.9070138128026362,-3.08,-10.33,-1.8671303,-2.106948
-22.66416667,-48.06,490.46875,1998,-0.8758917051442433,-1.64,-1.9,-2.0022926,-3.5041494
-22.66416667,-48.06,490.46875,1997,0.2802306751992159,-8.01,-41.8,-4.0753193,-22.93586
-22.66416667,-48.06,490.46875,1997,-0.9829265519799822,-1.62,-1.08,-1.6204262,0.44328403
-22.66416667,-48.06,490.46875,1998,0.1202080448993527,-5.29,-30.83,-4.0253716,-22.491661
-22.66416667,-48.06,490.46875,1998,0.5808002734538009,-2.99,-11.08,-4.4052067,-25.869637
-22.66416667,-48.06,490.46875,1998,0.6220467484408675,-3.73,-18.3,-4.5283337,-26.964638
-22.66416667,-48.06,490.46875,1998,0.8498170915275278,-6.41,-39.52,-5.35886,-34.35073
-22.66416667,-48.06,490.46875,1998,0.8674563547295968,-4.12,-20.03,-5.416939,-34.86724
-22.66416667,-48.06,490.46875,1998,0.5737722679043246,-0.82,5.3,-4.3866215,-25.704353
-22.66416667,-48.06,490.46875,1998,0.545240438540651,-6.66,-41.18,-4.3157654,-25.074211
-22.66416667,-48.06,490.46875,1998,-0.9796136916454901,-1.55,4.97,-1.6007423,0.64676
-22.66416667,-48.06,490.46875,1997,0.21352091543979612,-4.36,-28.04,-4.059057,-22.791237
-22.66416667,-48.06,490.46875,1997,-0.965739937654855,-0.73,8.09,-1.6775093,-0.14679623
-22.66416667,-48.06,490.46875,1997,-0.4635502709028512,-6.78,-45.22,-4.048603,-22.698265
-22.66416667,-48.06,490.46875,1997,-0.10310169744743544,-4.95,-26.14,-4.050926,-22.718925
-22.66416667,-48.06,490.46875,1998,0.9997685019798909,-7.94,-55.88,-5.7677345,-37.98696
-22.66416667,-48.06,490.46875,1998,0.9679377830240642,-4.42,-17.99,-5.695717,-37.34649
-22.66416667,-48.06,490.46875,1998,0.23030567023061221,-0.66,11.8,-4.0358257,-22.584633
-22.66416667,-48.06,490.46875,1998,-0.970063921851507,-1.09,10.0,-1.6315804,0.327981
-22.66416667,-48.06,490.46875,1998,-0.7354170229639858,-4.06,-20.22,-3.6949034,-19.55272
-22.66416667,-48.06,490.46875,1997,0.1457991969198751,-4.75,-21.24,-4.052088,-22.729256
-22.66416667,-48.06,490.46875,1997,0.06021327736579302,-3.08,-13.12,-4.048603,-22.698265
-22.66416667,-48.06,490.46875,1997,-0.9368813462954315,1.9,16.61,-1.7792091,-1.1980886
-22.66416667,-48.06,490.46875,1997,-0.9634705485641486,-0.65,8.4,-1.6847267,-0.22140408
-22.66416667,-48.06,490.46875,1997,-0.9873494423939864,-0.27,9.8,-1.6066475,0.5857172
-22.66416667,-48.06,490.46875,1997,-0.9611297838723007,-1.67,-2.43,-1.6926003,-0.30279446
-22.66416667,-48.06,490.46875,1997,-0.7694148268839381,0.26,13.14,-3.5665493,-18.411232
-22.66416667,-48.06,490.46875,1997,-0.38566340624360745,-7.39,-45.07,-4.054411,-22.749916
-22.66416667,-48.06,490.46875,1997,-0.1882267098432439,-5.92,-40.54,-4.0532494,-22.739586
-22.66416667,-48.06,490.46875,1998,0.30492122465628907,-3.99,-23.85,-4.056734,-22.770576
-22.66416667,-48.06,490.46875,1998,0.3212696616923644,-3.49,-21.93,-4.062542,-22.822227
-22.66416667,-48.06,490.46875,1998,0.6616346182422783,-3.48,-18.31,-4.664238,-28.173271
-22.66416667,-48.06,490.46875,1998,0.8587639582758029,-9.23,-63.56,-5.389061,-34.619316
-22.66416667,-48.06,490.46875,1998,0.8996308696522433,0.09,2.86,-5.5168343,-35.75564
-22.66416667,-48.06,490.46875,1998,0.9070138128026359,0.23,9.03,-5.5377426,-35.94158
-22.66416667,-48.06,490.46875,1998,0.9455963874271426,-4.77,-27.86,-5.6422844,-36.8713
-22.66416667,-48.06,490.46875,1998,0.9611297838723007,-7.9,-50.37,-5.681778,-37.222527
-22.66416667,-48.06,490.46875,1998,-0.07738647923346322,-0.9,7.29,-4.0276947,-22.512321
-22.66416667,-48.06,490.46875,1998,-0.3131070409358267,4.89,43.16,-4.034664,-22.574303
-22.66416667,-48.06,490.46875,1998,-0.5160623910158526,0.28,16.37,-4.0149174,-22.39869
-22.66416667,-48.06,490.46875,1998,-0.5452404385406507,2.22,29.72,-4.004463,-22.305717
-22.66416667,-48.06,490.46875,1998,-0.6152845999633277,-2.47,-6.3,-3.961485,-21.9235
-22.66416667,-48.06,490.46875,1998,-0.6680638642135333,-3.35,-9.54,-3.8917904,-21.303688
-22.66416667,-48.06,490.46875,1998,-0.9106046300942162,1.25,19.99,-1.8520393,-1.9509497
-22.66416667,-48.06,490.46875,1998,-0.99665890175417,-1.15,4.01,-1.547596,1.196145
-22.66416667,-48.06,490.46875,1998,-0.9611297838723007,-6.92,-41.64,-1.6617622,0.015984535
-22.66416667,-48.06,490.46875,1998,-0.9209712877166346,-2.31,-3.95,-1.8100471,-1.5168676
-22.66416667,-48.06,490.46875,1998,-0.8996308696522434,-3.21,-12.57,-1.8979683,-2.425727
-22.66416667,-48.06,490.46875,1998,-0.7909456567567774,-0.21,23.31,-3.3417845,-16.412338
49.67,-93.72,427.09375,1997,0.6994583270516471,-24.16,-191.0,-16.556446,-133.93385
49.67,-93.72,427.09375,1997,0.741222010848596,-13.34,-106.6,-16.556446,-133.93385
49.67,-93.72,427.09375,1997,0.29671281927349075,-10.15,-81.1,-16.50069,-133.438
49.67,-93.72,427.09375,1997,-0.2135209154397959,-8.36,-62.4,-16.091816,-129.80177
49.67,-93.72,427.09375,1997,-0.9741004551724206,-9.89,-72.4,-14.437733,-115.091576
49.67,-93.72,427.09375,1997,-0.7236440382959123,-19.26,-147.1,-15.487797,-124.43008
49.67,-93.72,427.09375,1998,0.2386727660059501,-27.28,-214.7,-16.46352,-133.10744
49.67,-93.72,427.09375,1998,0.6994583270516471,-14.14,-106.8,-16.556446,-133.93385
49.67,-93.72,427.09375,1998,0.9760105506323683,-4.42,-22.8,-16.519276,-133.60329
49.67,-93.72,427.09375,1998,0.741222010848596,-5.9,-39.2,-16.547153,-133.85121
49.67,-93.72,427.09375,1998,0.29671281927349075,-13.89,-103.2,-16.491398,-133.35536
49.67,-93.72,427.09375,1998,-0.680773409477016,-7.15,-55.4,-15.57143,-125.17385
49.67,-93.72,427.09375,1998,-0.9587178169872964,-10.67,-77.7,-14.474903,-115.42214
49.67,-93.72,427.09375,1998,-0.9741004551724206,-9.46,-68.2,-14.437733,-115.091576
49.67,-93.72,427.09375,1998,-0.7236440382959123,-20.19,-157.0,-15.478504,-124.347435
49.67,-93.72,427.09375,1998,-0.2884824328806098,-23.8,-181.7,-15.99889,-128.97536
49.67,-93.72,427.09375,1999,0.2386727660059501,-25.43,-184.6,-16.444935,-132.94215
49.67,-93.72,427.09375,1999,0.6994583270516471,-16.78,-124.8,-16.547153,-133.85121
49.67,-93.72,427.09375,1999,0.9510565162951535,-14.77,-104.2,-16.509983,-133.52065
49.67,-93.72,427.09375,1999,0.9760105506323683,-11.53,-80.9,-16.509983,-133.52065
49.67,-93.72,427.09375,1999,0.29671281927349075,-8.05,-54.5,-16.482105,-133.27272
49.67,-93.72,427.09375,1999,-0.2135209154397959,-7.56,-49.3,-16.063938,-129.55385
49.67,-93.72,427.09375,1999,-0.680773409477016,-12.76,-89.3,-15.57143,-125.17385
49.67,-93.72,427.09375,1999,-0.9587178169872964,-12.4,-88.0,-14.4656105,-115.3395
49.67,-93.72,427.09375,1999,-0.9741004551724206,-16.32,-119.5,-14.42844,-115.008934
49.67,-93.72,427.09375,1999,-0.7236440382959123,-21.52,-159.5,-15.469212,-124.26479
49.67,-93.72,427.09375,1999,-0.2884824328806098,-12.42,-83.8,-15.989597,-128.89272
49.67,-93.72,427.09375,2000,0.2386727660059501,-23.55,-175.2,-16.435642,-132.85951
49.67,-93.72,427.09375,2000,0.9562348265919056,-11.76,-82.2,-16.509983,-133.52065
49.67,-93.72,427.09375,2000,0.9721181966290613,-13.89,-109.0,-16.50069,-133.438
49.67,-93.72,427.09375,2000,0.7295575540864875,-10.69,-80.4,-16.53786,-133.76857
49.67,-93.72,427.09375,2000,0.2802306751992159,-10.4,-74.8,-16.454227,-133.0248
49.67,-93.72,427.09375,2000,-0.23030567023061196,-9.56,-68.6,-16.026768,-129.22328
49.67,-93.72,427.09375,2000,-0.6932812268869771,-9.07,-60.3,-15.53426,-124.843285
49.67,-93.72,427.09375,2000,-0.9634705485641486,-15.56,-117.0,-14.437733,-115.091576
49.67,-93.72,427.09375,2000,-0.970063921851507,-10.52,-70.9,-14.4191475,-114.92629
49.67,-93.72,427.09375,2000,-0.7116566222817751,-14.04,-96.7,-15.487797,-124.43008
49.67,-93.72,427.09375,2000,-0.27195815753410524,-28.29,-209.6,-15.980305,-128.81007
49.67,-93.72,427.09375,2001,0.2386727660059501,-23.52,-176.5,-16.42635,-132.77687
49.67,-93.72,427.09375,2001,0.6994583270516471,-19.84,-145.4,-16.528568,-133.68593
49.67,-93.72,427.09375,2001,0.9510565162951535,-19.34,-143.6,-16.491398,-133.35536
49.67,-93.72,427.09375,2001,0.9760105506323683,-23.75,-175.6,-16.491398,-133.35536
49.67,-93.72,427.09375,2001,0.741222010848596,-14.01,-103.2,-16.528568,-133.68593
49.67,-93.72,427.09375,2001,0.29671281927349075,-8.14,-55.8,-16.46352,-133.10744
49.67,-93.72,427.09375,2001,-0.2135209154397959,-5.78,-38.7,-16.026768,-129.22328
49.67,-93.72,427.09375,2001,-0.680773409477016,-8.75,-60.7,-15.53426,-124.843285
49.67,-93.72,427.09375,2001,-0.9587178169872964,-8.54,-60.0,-14.447025,-115.17422
49.67,-93.72,427.09375,2001,-0.9741004551724206,-15.64,-115.7,-14.39127,-114.67837
49.67,-93.72,427.09375,2001,-0.7236440382959123,-20.62,-153.4,-15.450626,-124.09951
49.67,-93.72,427.09375,2001,-0.2884824328806098,-14.63,-106.6,-15.952427,-128.56215
49.67,-93.72,427.09375,2002,0.2386727660059501,-24.94,-190.3,-16.417057,-132.69423
49.67,-93.72,427.09375,2002,0.6994583270516471,-24.03,-180.4,-16.519276,-133.60329
49.67,-93.72,427.09375,2002,0.9510565162951535,-23.21,-175.1,-16.491398,-133.35536
49.67,-93.72,427.09375,2002,0.9760105506323683,-11.61,-77.5,-16.491398,-133.35536
49.67,-93.72,427.09375,2002,0.741222010848596,-12.73,-93.0,-16.519276,-133.60329
49.67,-93.72,427.09375,2002,0.29671281927349075,-8.49,-59.2,-16.454227,-133.0248
49.67,-93.72,427.09375,2002,-0.2135209154397959,-8.32,-64.4,-16.017475,-129.14064
49.67,-93.72,427.09375,2002,-0.680773409477016,-10.36,-74.7,-15.524967,-124.76064
49.67,-93.72,427.09375,2002,-0.9587178169872964,-8.2,-52.2,-14.42844,-115.008934
49.67,-93.72,427.09375,2002,-0.9741004551724206,-17.84,-126.5,-14.381977,-114.595726
49.67,-93.72,427.09375,2002,-0.7236440382959123,-21.79,-161.8,-15.432041,-123.93423
49.67,-93.72,427.09375,2002,-0.2884824328806098,-18.29,-133.2,-15.933842,-128.39687
49.67,-93.72,427.09375,2003,0.2386727660059501,-23.61,-177.7,-16.398472,-132.52895
49.67,-93.72,427.09375,2003,0.6994583270516471,-26.96,-203.1,-16.509983,-133.52065
49.67,-93.72,427.09375,2003,0.9510565162951535,-25.98,-198.2,-16.482105,-133.27272
49.67,-93.72,427.09375,2003,0.9760105506323683,-12.27,-87.3,-16.482105,-133.27272
49.67,-93.72,427.09375,2003,0.741222010848596,-9.53,-69.3,-16.509983,-133.52065
49.67,-93.72,427.09375,2003,0.29671281927349075,-9.3,-69.7,-16.444935,-132.94215
49.67,-93.72,427.09375,2003,-0.2135209154397959,-11.05,-84.1,-15.99889,-128.97536
49.67,-93.72,427.09375,2003,-0.680773409477016,-8.21,-57.5,-15.515675,-124.678
49.67,-93.72,427.09375,2003,-0.9587178169872964,-12.25,-83.5,-14.4191475,-114.92629
49.67,-93.72,427.09375,2003,-0.9741004551724206,-17.62,-129.4,-14.3726845,-114.513084
49.67,-93.72,427.09375,2003,-0.7236440382959123,-21.39,-154.3,-15.413456,-123.76894
49.67,-93.72,427.09375,2003,-0.2884824328806098,-21.07,-158.5,-15.924549,-128.31422
49.67,-93.72,427.09375,2004,0.2386727660059501,-22.64,-169.2,-16.38918,-132.4463
49.67,-93.72,427.09375,2004,0.6994583270516471,-23.31,-184.8,-16.50069,-133.438
49.67,-93.72,427.09375,2004,0.9562348265919056,-17.64,-129.8,-16.472813,-133.19008
49.67,-93.72,427.09375,2004,0.9721181966290613,-8.95,-69.1,-16.472813,-133.19008
49.67,-93.72,427.09375,2004,0.7295575540864875,-10.85,-76.4,-16.50069,-133.438
49.67,-93.72,427.09375,2004,0.2802306751992159,-9.78,-69.8,-16.417057,-132.69423
49.67,-93.72,427.09375,2004,-0.23030567023061196,-13.05,-97.0,-15.971012,-128.72743
49.67,-93.72,427.09375,2004,-0.6932812268869771,-9.32,-68.1,-15.487797,-124.43008
49.67,-93.72,427.09375,2004,-0.9634705485641486,-10.96,-78.5,-14.39127,-114.67837
49.67,-93.72,427.09375,2004,-0.970063921851507,-10.85,-75.2,-14.3726845,-114.513084
49.67,-93.72,427.09375,2004,-0.7116566222817751,-11.9,-85.1,-15.441334,-124.01687
49.67,-93.72,427.09375,2004,-0.27195815753410524,-17.22,-132.4,-15.933842,-128.39687
49.67,-93.72,427.09375,2005,0.2386727660059501,-19.89,-153.6,-16.379887,-132.36366
49.67,-93.72,427.09375,2005,0.6994583270516471,-23.46,-175.0,-16.491398,-133.35536
49.67,-93.72,427.09375,2005,0.9510565162951535,-23.43,-181.0,-16.46352,-133.10744
49.67,-93.72,427.09375,2005,0.9760105506323683,-20.21,-155.2,-16.454227,-133.0248
49.67,-93.72,427.09375,2005,0.741222010848596,-10.22,-76.9,-16.491398,-133.35536
49.67,-93.72,427.09375,2005,0.29671281927349075,-11.33,-79.0,-16.417057,-132.69423
49.67,-93.72,427.09375,2005,-0.2135209154397959,-7.07,-43.6,-15.971012,-128.72743
49.67,-93.72,427.09375,2005,-0.680773409477016,-7.78,-60.9,-15.497089,-124.51272
49.67,-93.72,427.09375,2005,-0.9587178169872964,-9.37,-65.6,-14.39127,-114.67837
49.67,-93.72,427.09375,2005,-0.9741004551724206,-11.79,-79.7,-14.354099,-114.3478
49.67,-93.72,427.09375,2005,-0.7236440382959123,-14.86,-110.5,-15.394871,-123.60366
49.67,-93.72,427.09375,2005,-0.2884824328806098,-18.97,-139.8,-15.896671,-128.0663
49.67,-93.72,427.09375,2006,0.2386727660059501,-25.5,-195.4,-16.361301,-132.19838
49.67,-93.72,427.09375,2006,0.6994583270516471,-22.98,-173.8,-16.482105,-133.27272
49.67,-93.72,427.09375,2006,0.9510565162951535,-23.31,-177.5,-16.454227,-133.0248
49.67,-93.72,427.09375,2006,0.9760105506323683,-15.67,-112.1,-16.454227,-133.0248
49.67,-93.72,427.09375,2006,0.741222010848596,-11.94,-92.7,-16.482105,-133.27272
49.67,-93.72,427.09375,2006,0.29671281927349075,-11.12,-77.5,-16.407764,-132.61159
49.67,-93.72,427.09375,2006,-0.2135209154397959,-8.43,-59.2,-15.952427,-128.56215
49.67,-93.72,427.09375,2006,-0.680773409477016,-7.37,-57.0,-15.487797,-124.43008
49.67,-93.72,427.09375,2006,-0.9587178169872964,-7.99,-52.8,-14.381977,-114.595726
49.67,-93.72,427.09375,2006,-0.9741004551724206,-10.97,-74.8,-14.335514,-114.18252
49.67,-93.72,427.09375,2006,-0.7236440382959123,-20.6,-150.7,-15.376286,-123.43838
49.67,-93.72,427.09375,2006,-0.2884824328806098,-17.18,-121.5,-15.887379,-127.983665
49.67,-93.72,427.09375,2007,0.2386727660059501,-21.58,-160.0,-16.361301,-132.19838
49.67,-93.72,427.09375,2007,0.6994583270516471,-16.67,-116.7,-16.482105,-133.27272
49.67,-93.72,427.09375,2007,0.9510565162951535,-15.56,-113.3,-16.444935,-132.94215
49.67,-93.72,427.09375,2007,0.741222010848596,-9.3,-59.9,-16.472813,-133.19008
49.67,-93.72,427.09375,2007,0.29671281927349075,-8.14,-53.5,-16.398472,-132.52895
49.67,-93.72,427.09375,2007,-0.2135209154397959,-16.57,-123.6,-15.943134,-128.4795
49.67,-93.72,427.09375,2007,-0.680773409477016,-10.73,-78.1,-15.478504,-124.347435
49.67,-93.72,427.09375,2007,-0.9587178169872964,-9.73,-68.8,-14.3726845,-114.513084
49.67,-93.72,427.09375,2007,-0.9741004551724206,-12.4,-85.2,-14.316929,-114.017235
49.67,-93.72,427.09375,2007,-0.7236440382959123,-22.53,-164.7,-15.366993,-123.355736
49.67,-93.72,427.09375,2007,-0.2884824328806098,-24.88,-186.5,-15.878086,-127.901024
49.67,-93.72,427.09375,2008,0.2386727660059501,-22.87,-171.3,-16.342716,-132.0331
49.67,-93.72,427.09375,2008,0.6994583270516471,-23.97,-186.6,-16.472813,-133.19008
49.67,-93.72,427.09375,2008,0.9562348265919056,-18.97,-142.0,-16.42635,-132.77687
49.67,-93.72,427.09375,2008,0.9721181966290613,-12.9,-91.0,-16.42635,-132.77687
49.67,-93.72,427.09375,2008,0.7295575540864875,-11.8,-82.2,-16.46352,-133.10744
49.67,-93.72,427.09375,2008,0.2802306751992159,-13.24,-96.5,-16.379887,-132.36366
49.67,-93.72,427.09375,2008,-0.23030567023061196,-10.85,-77.0,-15.924549,-128.31422
49.67,-93.72,427.09375,2008,-0.6932812268869771,-9.24,-59.7,-15.432041,-123.93423
49.67,-93.72,427.09375,2008,-0.9634705485641486,-14.16,-94.8,-14.335514,-114.18252
49.67,-93.72,427.09375,2008,-0.970063921851507,-10.26,-69.6,-14.316929,-114.017235
49.67,-93.72,427.09375,2008,-0.7116566222817751,-15.41,-109.4,-15.385578,-123.52102
49.67,-93.72,427.09375,2008,-0.27195815753410524,-30.82,-225.8,-15.887379,-127.983665
49.67,-93.72,427.09375,2009,0.2386727660059501,-24.55,-180.2,-16.333424,-131.95045
49.67,-93.72,427.09375,2009,0.6994583270516471,-17.4,-128.5,-16.46352,-133.10744
49.67,-93.72,427.09375,2009,0.9510565162951535,-15.75,-119.6,-16.407764,-132.61159
49.67,-93.72,427.09375,2009,0.9760105506323683,-11.58,-80.4,-16.407764,-132.61159
49.67,-93.72,427.09375,2009,0.741222010848596,-11.61,-82.3,-16.454227,-133.0248
49.67,-93.72,427.09375,2009,0.29671281927349075,-13.52,-102.6,-16.370594,-132.28102
49.67,-93.72,427.09375,2009,-0.2135209154397959,-14.45,-106.2,-15.924549,-128.31422
49.67,-93.72,427.09375,2009,-0.680773409477016,-8.73,-59.6,-15.441334,-124.01687
49.67,-93.72,427.09375,2009,-0.9587178169872964,-8.87,-60.8,-14.326221,-114.09988
49.67,-93.72,427.09375,2009,-0.9741004551724206,-20.78,-149.7,-14.289051,-113.76931
49.67,-93.72,427.09375,2009,-0.7236440382959123,-11.27,-73.4,-15.32053,-122.94253
49.67,-93.72,427.09375,2009,-0.2884824328806098,-22.83,-171.5,-15.859501,-127.73574
49.67,-93.72,427.09375,2010,0.2386727660059501,-16.16,-121.2,-16.314838,-131.78517
49.67,-93.72,427.09375,2010,0.6994583270516471,-26.99,-199.8,-16.444935,-132.94215
49.67,-93.72,427.09375,2010,0.9510565162951535,-11.52,-78.6,-16.398472,-132.52895
