Lat,Lon,Alt,Year,JulianDay_Sin,O18,H2,O18 P,H2 P
0.38,6.72,0.0,1964,0.7295575540864875,-5.4,-26.1,-2.841955,-10.607941
0.38,6.72,0.0,1964,-0.23030567023061196,2.6,23.6,-1.7524471,-2.8073444
0.38,6.72,0.0,1964,-0.9634705485641486,0.2,5.6,-1.7524471,-2.8073444
0.38,6.72,0.0,1964,-0.970063921851507,-5.3,-31.6,-1.7524471,-2.8073444
0.38,6.72,0.0,1964,-0.27195815753410524,-2.3,-5.0,-1.7524471,-2.8073444
0.38,6.72,0.0,1965,0.741222010848596,-0.9,-2.5,-2.445493,-8.214044
0.38,6.72,0.0,1965,0.29671281927349075,2.6,26.7,-2.204073,-6.8232555
0.38,6.72,0.0,1965,-0.7236440382959123,-0.8,10.6,-1.7524471,-2.8073444
0.38,6.72,0.0,1965,-0.2884824328806098,-0.3,-6.9,-1.7524471,-2.8073444
0.38,6.72,0.0,1968,0.2386727660059501,-1.69,-3.4,-2.961896,-11.656693
0.38,6.72,0.0,1968,0.6994583270516471,-1.22,-1.3,-2.7248049,-9.993265
0.38,6.72,0.0,1968,0.9562348265919056,-5.65,-33.1,-2.6287813,-9.394857
0.38,6.72,0.0,1968,0.9721181966290613,-4.76,-28.9,-2.637014,-9.466267
0.38,6.72,0.0,1968,0.7295575540864875,-7.89,-48.9,-2.6963155,-9.79115
0.38,6.72,0.0,1968,-0.9634705485641486,-2.46,-15.8,-1.7524471,-2.8073444
0.38,6.72,0.0,1968,-0.970063921851507,-2.99,-14.4,-1.7524471,-2.8073444
0.38,6.72,0.0,1968,-0.7116566222817751,-2.19,-11.0,-1.7524471,-2.8073444
0.38,6.72,0.0,1968,-0.27195815753410524,-2.25,-3.4,-1.7524471,-2.8073444
0.38,6.72,0.0,1962,0.2386727660059501,-0.7,1.2,-2.4813342,-8.404429
0.38,6.72,0.0,1962,0.6994583270516471,0.5,3.1,-3.0083594,-12.051315
0.38,6.72,0.0,1962,0.9510565162951535,-0.6,-13.7,-3.025814,-12.202626
0.38,6.72,0.0,1962,0.9760105506323683,-1.7,-20.5,-3.0220957,-12.17031
0.38,6.72,0.0,1962,-0.9587178169872964,0.1,6.8,-1.7524471,-2.8073444
0.38,6.72,0.0,1962,-0.9741004551724206,-0.6,1.8,-1.7524471,-2.8073444
0.38,6.72,0.0,1962,-0.7236440382959123,-2.8,-23.0,-1.7524471,-2.8073444
0.38,6.72,0.0,1962,-0.2884824328806098,-3.8,-19.2,-1.7774343,-2.9778233
0.38,6.72,0.0,1963,0.2386727660059501,1.3,5.6,-2.5954547,-9.054022
0.38,6.72,0.0,1963,0.6994583270516471,-2.6,-6.2,-2.984684,-11.8464
0.38,6.72,0.0,1963,0.9510565162951535,-3.9,-10.6,-2.9863386,-11.860444
0.38,6.72,0.0,1963,0.9760105506323683,-5.5,-21.1,-2.9819956,-11.822442
0.38,6.72,0.0,1963,0.741222010848596,-5.5,-32.3,-2.9899654,-11.892142
0.38,6.72,0.0,1963,0.29671281927349075,-0.2,11.8,-2.753491,-9.955865
0.38,6.72,0.0,1963,-0.9587178169872964,-3.3,-14.9,-1.7524471,-2.8073444
0.38,6.72,0.0,1963,-0.9741004551724206,-4.8,-31.6,-1.7524471,-2.8073444
0.38,6.72,0.0,1963,-0.7236440382959123,-2.3,-8.1,-1.7524471,-2.8073444
0.38,6.72,0.0,1963,-0.2884824328806098,-1.6,-1.3,-1.7524471,-2.8073444
0.38,6.72,0.0,1964,-0.7116566222817751,-2.9,-8.1,-1.7524471,-2.8073444
-22.66416667,-48.06,490.46875,1997,0.29671281927349075,-8.52,-62.38,-4.8292255,-27.438986
-22.66416667,-48.06,490.46875,1997,-0.9587178169872964,-0.24,15.76,-1.7524471,-2.8073444
-22.66416667,-48.06,490.46875,1997,-0.7236440382959123,1.31,11.23,-3.2432683,-15.207993
-22.66416667,-48.06,490.46875,1997,-0.2884824328806098,-6.93,-45.88,-4.690938,-26.307858
-22.66416667,-48.06,490.46875,1998,0.6994583270516471,-4.23,-19.65,-5.518546,-32.685333
-22.66416667,-48.06,490.46875,1997,0.440518784350495,-8.92,-65.14,-4.9914026,-28.72275
-22.66416667,-48.06,490.46875,1997,0.3456123126707335,-7.72,-56.46,-4.8417845,-27.558914
-22.66416667,-48.06,490.46875,1997,-0.3131070409358267,-2.45,0.72,-4.6825657,-26.240921
-22.66416667,-48.06,490.46875,1997,-0.3294084822245302,-2.11,-2.54,-4.677041,-26.196774
-22.66416667,-48.06,490.46875,1997,-0.7856498550787144,-2.84,-9.82,-2.4451632,-9.106333
-22.66416667,-48.06,490.46875,1997,-0.9536809966304455,2.1,28.64,-1.7524471,-2.8073444
-22.66416667,-48.06,490.46875,1997,-0.9995462806873573,-2.8,-3.31,-1.7524471,-2.8073444
-22.66416667,-48.06,490.46875,1997,-0.9999166586547379,-2.21,-6.89,-1.7524471,-2.8073444
-22.66416667,-48.06,490.46875,1997,-0.9455963874271428,-4.27,-17.58,-1.7524471,-2.8073444
-22.66416667,-48.06,490.46875,1997,-0.9141279881853337,-2.91,-17.93,-1.7524471,-2.8073444
-22.66416667,-48.06,490.46875,1997,-0.9070138128026362,-7.7,-49.54,-1.7524471,-2.8073444
-22.66416667,-48.06,490.46875,1997,-0.8214765533024145,-0.43,6.66,-2.3167844,-7.8751965
-22.66416667,-48.06,490.46875,1997,-0.8115390590073611,-1.17,-6.2,-2.351251,-8.205904
-22.66416667,-48.06,490.46875,1997,-0.801361088174677,-0.77,9.55,-2.3886561,-8.563108
-22.66416667,-48.06,490.46875,1997,-0.6994583270516471,-7.17,-54.27,-3.800304,-18.83243
-22.66416667,-48.06,490.46875,1997,-0.5667017562911184,-6.83,-41.07,-4.523536,-24.974098
-22.66416667,-48.06,490.46875,1997,-0.5524353131676203,-7.41,-44.15,-4.5446596,-25.1473
-22.66416667,-48.06,490.46875,1997,-0.49377555015997737,-9.57,-63.18,-4.5957003,-25.550995
-22.66416667,-48.06,490.46875,1997,-0.3049212246562894,-6.12,-39.38,-4.6868954,-26.275005
-22.66416667,-48.06,490.46875,1997,-0.05161966722325418,-2.77,-10.22,-4.749878,-26.782785
-22.66416667,-48.06,490.46875,1998,0.13727877211326478,-5.48,-31.02,-4.780481,-27.032152
-22.66416667,-48.06,490.46875,1998,0.2051044998686192,-3.65,-20.75,-4.7981334,-27.174856
-22.66416667,-48.06,490.46875,1998,0.2719581575341055,-6.27,-40.86,-4.8176637,-27.333368
-22.66416667,-48.06,490.46875,1998,0.6744436188329455,-3.54,-6.04,-5.471339,-32.330475
-22.66416667,-48.06,490.46875,1998,0.6870527672236669,-4.75,-23.58,-5.4949427,-32.507904
-22.66416667,-48.06,490.46875,1998,0.7116566222817746,-6.79,-51.38,-5.539527,-32.84305
-22.66416667,-48.06,490.46875,1998,0.811539059007361,-5.26,-35.82,-5.700817,-34.05548
-22.66416667,-48.06,490.46875,1998,0.8214765533024142,-13.2,-97.9,-5.71393,-34.154053
-22.66416667,-48.06,490.46875,1998,0.8406184056344782,-7.94,-66.41,-5.740156,-34.351196
-22.66416667,-48.06,490.46875,1998,0.9973249731081555,-4.14,-21.51,-5.9066916,-35.603058
-22.66416667,-48.06,490.46875,1998,0.9999907397361901,-7.41,-47.71,-5.908003,-35.612915
-22.66416667,-48.06,490.46875,1998,0.9033558023246845,-1.19,-3.26,-5.8149004,-34.913055
-22.66416667,-48.06,490.46875,1998,0.854322169749827,-5.78,-26.81,-5.7585144,-34.489197
-22.66416667,-48.06,490.46875,1998,0.8452490573530633,-7.07,-38.67,-5.7467127,-34.400482
-22.66416667,-48.06,490.46875,1998,0.5877852522924732,-3.24,-9.97,-5.289068,-30.96033
-22.66416667,-48.06,490.46875,1998,-0.9175836260593934,-0.17,13.45,-1.7524471,-2.8073444
-22.66416667,-48.06,490.46875,1998,-0.9242907221930934,-3.26,-10.52,-1.7524471,-2.8073444
-22.66416667,-48.06,490.46875,1998,-0.9984354211555643,-2.1,5.82,-1.7524471,-2.8073444
-22.66416667,-48.06,490.46875,1998,-0.9973249731081555,-1.32,8.61,-1.7524471,-2.8073444
-22.66416667,-48.06,490.46875,1998,-0.994217906893952,-3.55,-8.28,-1.7524471,-2.8073444
-22.66416667,-48.06,490.46875,1998,-0.9844738167520923,-1.28,10.2,-1.7524471,-2.8073444
-22.66416667,-48.06,490.46875,1998,-0.965739937654855,-6.83,-39.09,-1.7524471,-2.8073444
-22.66416667,-48.06,490.46875,1998,-0.9070138128026362,-3.08,-10.33,-1.7524471,-2.8073444
-22.66416667,-48.06,490.46875,1998,-0.8758917051442433,-1.64,-1.9,-1.831007,-3.4824448
-22.66416667,-48.06,490.46875,1997,0.2802306751992159,-8.01,-41.8,-4.8258076,-27.405478
-22.66416667,-48.06,490.46875,1997,-0.9829265519799822,-1.62,-1.08,-1.7524471,-2.8073444
-22.66416667,-48.06,490.46875,1998,0.1202080448993527,-5.29,-30.83,-4.7765236,-27.00002
-22.66416667,-48.06,490.46875,1998,0.5808002734538009,-2.99,-11.08,-5.274644,-30.8519
-22.66416667,-48.06,490.46875,1998,0.6220467484408675,-3.73,-18.3,-5.3638124,-31.522188
-22.66416667,-48.06,490.46875,1998,0.8498170915275278,-6.41,-39.52,-5.751958,-34.43991
-22.66416667,-48.06,490.46875,1998,0.8674563547295968,-4.12,-20.03,-5.77425,-34.607483
-22.66416667,-48.06,490.46875,1998,0.5737722679043246,-0.82,5.3,-5.257597,-30.723757
-22.66416667,-48.06,490.46875,1998,0.545240438540651,-6.66,-41.18,-5.197277,-30.270327
-22.66416667,-48.06,490.46875,1998,-0.9796136916454901,-1.55,4.97,-1.7524471,-2.8073444
-22.66416667,-48.06,490.46875,1997,0.21352091543979612,-4.36,-28.04,-4.808042,-27.254728
-22.66416667,-48.06,490.46875,1997,-0.965739937654855,-0.73,8.09,-1.7524471,-2.8073444
-22.66416667,-48.06,490.46875,1997,-0.4635502709028512,-6.78,-45.22,-4.616208,-25.713005
-22.66416667,-48.06,490.46875,1997,-0.10310169744743544,-4.95,-26.14,-4.7388597,-26.693571
-22.66416667,-48.06,490.46875,1998,0.9997685019798909,-7.94,-55.88,-5.908003,-35.612915
-22.66416667,-48.06,490.46875,1998,0.9679377830240642,-4.42,-17.99,-5.879154,-35.396057
-22.66416667,-48.06,490.46875,1998,0.23030567023061221,-0.66,11.8,-4.8054504,-27.234093
-22.66416667,-48.06,490.46875,1998,-0.970063921851507,-1.09,10.0,-1.7524471,-2.8073444
-22.66416667,-48.06,490.46875,1998,-0.7354170229639858,-4.06,-20.22,-3.1184702,-14.306333
-22.66416667,-48.06,490.46875,1997,0.1457991969198751,-4.75,-21.24,-4.790219,-27.110588
-22.66416667,-48.06,490.46875,1997,0.06021327736579302,-3.08,-13.12,-4.7726827,-26.967682
-22.66416667,-48.06,490.46875,1997,-0.9368813462954315,1.9,16.61,-1.7524471,-2.8073444
-22.66416667,-48.06,490.46875,1997,-0.9634705485641486,-0.65,8.4,-1.7524471,-2.8073444
-22.66416667,-48.06,490.46875,1997,-0.9873494423939864,-0.27,9.8,-1.7524471,-2.8073444
-22.66416667,-48.06,490.46875,1997,-0.9611297838723007,-1.67,-2.43,-1.7524471,-2.8073444
-22.66416667,-48.06,490.46875,1997,-0.7694148268839381,0.26,13.14,-2.504645,-9.677141
-22.66416667,-48.06,490.46875,1997,-0.38566340624360745,-7.39,-45.07,-4.6556253,-26.025936
-22.66416667,-48.06,490.46875,1997,-0.1882267098432439,-5.92,-40.54,-4.7191277,-26.534542
-22.66416667,-48.06,490.46875,1998,0.30492122465628907,-3.99,-23.85,-4.825183,-27.406134
-22.66416667,-48.06,490.46875,1998,0.3212696616923644,-3.49,-21.93,-4.8294544,-27.446827
-22.66416667,-48.06,490.46875,1998,0.6616346182422783,-3.48,-18.31,-5.445113,-32.13333
-22.66416667,-48.06,490.46875,1998,0.8587639582758029,-9.23,-63.56,-5.7637596,-34.528625
-22.66416667,-48.06,490.46875,1998,0.8996308696522433,0.09,2.86,-5.8109665,-34.883484
-22.66416667,-48.06,490.46875,1998,0.9070138128026359,0.23,9.03,-5.8188343,-34.942627
-22.66416667,-48.06,490.46875,1998,0.9455963874271426,-4.77,-27.86,-5.8581734,-35.238342
-22.66416667,-48.06,490.46875,1998,0.9611297838723007,-7.9,-50.37,-5.873909,-35.35663
-22.66416667,-48.06,490.46875,1998,-0.07738647923346322,-0.9,7.29,-4.737036,-26.679401
-22.66416667,-48.06,490.46875,1998,-0.3131070409358267,4.89,43.16,-4.6838226,-26.249138
-22.66416667,-48.06,490.46875,1998,-0.5160623910158526,0.28,16.37,-4.59525,-25.544838
-22.66416667,-48.06,490.46875,1998,-0.5452404385406507,2.22,29.72,-4.570242,-25.347305
-22.66416667,-48.06,490.46875,1998,-0.6152845999633277,-2.47,-6.3,-4.425368,-24.139526
-22.66416667,-48.06,490.46875,1998,-0.6680638642135333,-3.35,-9.54,-4.1455307,-21.763073
-22.66416667,-48.06,490.46875,1998,-0.9106046300942162,1.25,19.99,-1.7524471,-2.8073444
-22.66416667,-48.06,490.46875,1998,-0.99665890175417,-1.15,4.01,-1.7524471,-2.8073444
-22.66416667,-48.06,490.46875,1998,-0.9611297838723007,-6.92,-41.64,-1.7524471,-2.8073444
-22.66416667,-48.06,490.46875,1998,-0.9209712877166346,-2.31,-3.95,-1.7524471,-2.8073444
-22.66416667,-48.06,490.46875,1998,-0.8996308696522434,-3.21,-12.57,-1.7524471,-2.8073444
-22.66416667,-48.06,490.46875,1998,-0.7909456567567774,-0.21,23.31,-2.397862,-8.653255
49.67,-93.72,427.09375,1997,0.6994583270516471,-24.16,-191.0,-16.515125,-115.347626
49.67,-93.72,427.09375,1997,0.741222010848596,-13.34,-106.6,-16.515125,-115.347626
49.67,-93.72,427.09375,1997,0.29671281927349075,-10.15,-81.1,-16.39973,-114.480194
49.67,-93.72,427.09375,1997,-0.2135209154397959,-8.36,-62.4,-15.801778,-109.98532
49.67,-93.72,427.09375,1997,-0.9741004551724206,-9.89,-72.4,-13.399472,-91.92697
49.67,-93.72,427.09375,1997,-0.7236440382959123,-19.26,-147.1,-13.735166,-94.45041
49.67,-93.72,427.09375,1998,0.2386727660059501,-27.28,-214.7,-16.336788,-114.00705
49.67,-93.72,427.09375,1998,0.6994583270516471,-14.14,-106.8,-16.494144,-115.18991
49.67,-93.72,427.09375,1998,0.9760105506323683,-4.42,-22.8,-16.494144,-115.18991
49.67,-93.72,427.09375,1998,0.741222010848596,-5.9,-39.2,-16.504635,-115.26877
49.67,-93.72,427.09375,1998,0.29671281927349075,-13.89,-103.2,-16.37875,-114.32248
49.67,-93.72,427.09375,1998,-0.680773409477016,-7.15,-55.4,-13.871541,-95.475555
49.67,-93.72,427.09375,1998,-0.9587178169872964,-10.67,-77.7,-13.388982,-91.848114
49.67,-93.72,427.09375,1998,-0.9741004551724206,-9.46,-68.2,-13.378491,-91.76926
49.67,-93.72,427.09375,1998,-0.7236440382959123,-20.19,-157.0,-13.693204,-94.13498
49.67,-93.72,427.09375,1998,-0.2884824328806098,-23.8,-181.7,-15.633931,-108.7236
49.67,-93.72,427.09375,1999,0.2386727660059501,-25.43,-184.6,-16.315807,-113.849335
49.67,-93.72,427.09375,1999,0.6994583270516471,-16.78,-124.8,-16.483654,-115.11105
49.67,-93.72,427.09375,1999,0.9510565162951535,-14.77,-104.2,-16.483654,-115.11105
49.67,-93.72,427.09375,1999,0.9760105506323683,-11.53,-80.9,-16.483654,-115.11105
49.67,-93.72,427.09375,1999,0.29671281927349075,-8.05,-54.5,-16.36826,-114.24362
49.67,-93.72,427.09375,1999,-0.2135209154397959,-7.56,-49.3,-15.770307,-109.74875
49.67,-93.72,427.09375,1999,-0.680773409477016,-12.76,-89.3,-13.903012,-95.71213
49.67,-93.72,427.09375,1999,-0.9587178169872964,-12.4,-88.0,-13.362756,-91.65097
49.67,-93.72,427.09375,1999,-0.9741004551724206,-16.32,-119.5,-13.352265,-91.57211
49.67,-93.72,427.09375,1999,-0.7236440382959123,-21.52,-159.5,-13.6827135,-94.05612
49.67,-93.72,427.09375,1999,-0.2884824328806098,-12.42,-83.8,-15.623441,-108.644745
49.67,-93.72,427.09375,2000,0.2386727660059501,-23.55,-175.2,-16.294827,-113.69162
49.67,-93.72,427.09375,2000,0.9562348265919056,-11.76,-82.2,-16.473164,-115.032196
49.67,-93.72,427.09375,2000,0.9721181966290613,-13.89,-109.0,-16.473164,-115.032196
49.67,-93.72,427.09375,2000,0.7295575540864875,-10.69,-80.4,-16.473164,-115.032196
49.67,-93.72,427.09375,2000,0.2802306751992159,-10.4,-74.8,-16.336788,-114.00705
49.67,-93.72,427.09375,2000,-0.23030567023061196,-9.56,-68.6,-15.728345,-109.43332
49.67,-93.72,427.09375,2000,-0.6932812268869771,-9.07,-60.3,-13.882031,-95.55441
49.67,-93.72,427.09375,2000,-0.9634705485641486,-15.56,-117.0,-13.33653,-91.45383
49.67,-93.72,427.09375,2000,-0.970063921851507,-10.52,-70.9,-13.3312845,-91.4144
49.67,-93.72,427.09375,2000,-0.7116566222817751,-14.04,-96.7,-13.803353,-94.96298
49.67,-93.72,427.09375,2000,-0.27195815753410524,-28.29,-209.6,-15.644422,-108.80246
49.67,-93.72,427.09375,2001,0.2386727660059501,-23.52,-176.5,-16.284336,-113.61276
49.67,-93.72,427.09375,2001,0.6994583270516471,-19.84,-145.4,-16.462673,-114.95334
49.67,-93.72,427.09375,2001,0.9510565162951535,-19.34,-143.6,-16.452183,-114.87448
49.67,-93.72,427.09375,2001,0.9760105506323683,-23.75,-175.6,-16.452183,-114.87448
49.67,-93.72,427.09375,2001,0.741222010848596,-14.01,-103.2,-16.462673,-114.95334
49.67,-93.72,427.09375,2001,0.29671281927349075,-8.14,-55.8,-16.336788,-114.00705
49.67,-93.72,427.09375,2001,-0.2135209154397959,-5.78,-38.7,-15.738835,-109.51218
49.67,-93.72,427.09375,2001,-0.680773409477016,-8.75,-60.7,-14.028897,-96.65842
49.67,-93.72,427.09375,2001,-0.9587178169872964,-8.54,-60.0,-13.320794,-91.33554
49.67,-93.72,427.09375,2001,-0.9741004551724206,-15.64,-115.7,-13.310304,-91.25668
49.67,-93.72,427.09375,2001,-0.7236440382959123,-20.62,-153.4,-13.782372,-94.80527
49.67,-93.72,427.09375,2001,-0.2884824328806098,-14.63,-106.6,-15.60246,-108.48703
49.67,-93.72,427.09375,2002,0.2386727660059501,-24.94,-190.3,-16.273846,-113.533905
49.67,-93.72,427.09375,2002,0.6994583270516471,-24.03,-180.4,-16.452183,-114.87448
49.67,-93.72,427.09375,2002,0.9510565162951535,-23.21,-175.1,-16.441692,-114.79562
49.67,-93.72,427.09375,2002,0.9760105506323683,-11.61,-77.5,-16.441692,-114.79562
49.67,-93.72,427.09375,2002,0.741222010848596,-12.73,-93.0,-16.452183,-114.87448
49.67,-93.72,427.09375,2002,0.29671281927349075,-8.49,-59.2,-16.326298,-113.92819
49.67,-93.72,427.09375,2002,-0.2135209154397959,-8.32,-64.4,-15.728345,-109.43332
49.67,-93.72,427.09375,2002,-0.680773409477016,-10.36,-74.7,-14.10233,-97.21042
49.67,-93.72,427.09375,2002,-0.9587178169872964,-8.2,-52.2,-13.299813,-91.177826
49.67,-93.72,427.09375,2002,-0.9741004551724206,-17.84,-126.5,-13.289323,-91.09897
49.67,-93.72,427.09375,2002,-0.7236440382959123,-21.79,-161.8,-13.813844,-95.04184
49.67,-93.72,427.09375,2002,-0.2884824328806098,-18.29,-133.2,-15.60246,-108.48703
49.67,-93.72,427.09375,2003,0.2386727660059501,-23.61,-177.7,-16.263355,-113.45505
49.67,-93.72,427.09375,2003,0.6994583270516471,-26.96,-203.1,-16.441692,-114.79562
49.67,-93.72,427.09375,2003,0.9510565162951535,-25.98,-198.2,-16.431202,-114.71677
49.67,-93.72,427.09375,2003,0.9760105506323683,-12.27,-87.3,-16.431202,-114.71677
49.67,-93.72,427.09375,2003,0.741222010848596,-9.53,-69.3,-16.441692,-114.79562
49.67,-93.72,427.09375,2003,0.29671281927349075,-9.3,-69.7,-16.315807,-113.849335
49.67,-93.72,427.09375,2003,-0.2135209154397959,-11.05,-84.1,-15.728345,-109.43332
49.67,-93.72,427.09375,2003,-0.680773409477016,-8.21,-57.5,-14.165273,-97.68356
49.67,-93.72,427.09375,2003,-0.9587178169872964,-12.25,-83.5,-13.278832,-91.02011
49.67,-93.72,427.09375,2003,-0.9741004551724206,-17.62,-129.4,-13.273587,-90.98068
49.67,-93.72,427.09375,2003,-0.7236440382959123,-21.39,-154.3,-13.876786,-95.514984
49.67,-93.72,427.09375,2003,-0.2884824328806098,-21.07,-158.5,-15.5919695,-108.40817
49.67,-93.72,427.09375,2004,0.2386727660059501,-22.64,-169.2,-16.252865,-113.37619
49.67,-93.72,427.09375,2004,0.6994583270516471,-23.31,-184.8,-16.431202,-114.71677
49.67,-93.72,427.09375,2004,0.9562348265919056,-17.64,-129.8,-16.420712,-114.63791
49.67,-93.72,427.09375,2004,0.9721181966290613,-8.95,-69.1,-16.420712,-114.63791
49.67,-93.72,427.09375,2004,0.7295575540864875,-10.85,-76.4,-16.431202,-114.71677
49.67,-93.72,427.09375,2004,0.2802306751992159,-9.78,-69.8,-16.284336,-113.61276
49.67,-93.72,427.09375,2004,-0.23030567023061196,-13.05,-97.0,-15.686383,-109.11789
49.67,-93.72,427.09375,2004,-0.6932812268869771,-9.32,-68.1,-14.144292,-97.52585
49.67,-93.72,427.09375,2004,-0.9634705485641486,-10.96,-78.5,-13.257852,-90.8624
49.67,-93.72,427.09375,2004,-0.970063921851507,-10.85,-75.2,-13.257852,-90.8624
49.67,-93.72,427.09375,2004,-0.7116566222817751,-11.9,-85.1,-14.018407,-96.57956
49.67,-93.72,427.09375,2004,-0.27195815753410524,-17.22,-132.4,-15.61295,-108.56589
49.67,-93.72,427.09375,2005,0.2386727660059501,-19.89,-153.6,-16.242374,-113.29733
49.67,-93.72,427.09375,2005,0.6994583270516471,-23.46,-175.0,-16.420712,-114.63791
49.67,-93.72,427.09375,2005,0.9510565162951535,-23.43,-181.0,-16.410221,-114.55905
49.67,-93.72,427.09375,2005,0.9760105506323683,-20.21,-155.2,-16.39973,-114.480194
49.67,-93.72,427.09375,2005,0.741222010848596,-10.22,-76.9,-16.420712,-114.63791
49.67,-93.72,427.09375,2005,0.29671281927349075,-11.33,-79.0,-16.294827,-113.69162
49.67,-93.72,427.09375,2005,-0.2135209154397959,-7.07,-43.6,-15.707364,-109.275604
49.67,-93.72,427.09375,2005,-0.680773409477016,-7.78,-60.9,-14.280667,-98.550995
49.67,-93.72,427.09375,2005,-0.9587178169872964,-9.37,-65.6,-13.242116,-90.74411
49.67,-93.72,427.09375,2005,-0.9741004551724206,-11.79,-79.7,-13.236871,-90.70468
49.67,-93.72,427.09375,2005,-0.7236440382959123,-14.86,-110.5,-14.018407,-96.57956
49.67,-93.72,427.09375,2005,-0.2884824328806098,-18.97,-139.8,-15.581479,-108.329315
49.67,-93.72,427.09375,2006,0.2386727660059501,-25.5,-195.4,-16.231884,-113.218475
49.67,-93.72,427.09375,2006,0.6994583270516471,-22.98,-173.8,-16.410221,-114.55905
49.67,-93.72,427.09375,2006,0.9510565162951535,-23.31,-177.5,-16.39973,-114.480194
49.67,-93.72,427.09375,2006,0.9760105506323683,-15.67,-112.1,-16.38924,-114.40134
49.67,-93.72,427.09375,2006,0.741222010848596,-11.94,-92.7,-16.410221,-114.55905
49.67,-93.72,427.09375,2006,0.29671281927349075,-11.12,-77.5,-16.284336,-113.61276
49.67,-93.72,427.09375,2006,-0.2135209154397959,-8.43,-59.2,-15.696874,-109.19675
49.67,-93.72,427.09375,2006,-0.680773409477016,-7.37,-57.0,-14.34361,-99.02414
49.67,-93.72,427.09375,2006,-0.9587178169872964,-7.99,-52.8,-13.22638,-90.625824
49.67,-93.72,427.09375,2006,-0.9741004551724206,-10.97,-74.8,-13.221135,-90.586395
49.67,-93.72,427.09375,2006,-0.7236440382959123,-20.6,-150.7,-14.081349,-97.052704
49.67,-93.72,427.09375,2006,-0.2884824328806098,-17.18,-121.5,-15.581479,-108.329315
49.67,-93.72,427.09375,2007,0.2386727660059501,-21.58,-160.0,-16.231884,-113.218475
49.67,-93.72,427.09375,2007,0.6994583270516471,-16.67,-116.7,-16.38924,-114.40134
49.67,-93.72,427.09375,2007,0.9510565162951535,-15.56,-113.3,-16.37875,-114.32248
49.67,-93.72,427.09375,2007,0.741222010848596,-9.3,-59.9,-16.39973,-114.480194
49.67,-93.72,427.09375,2007,0.29671281927349075,-8.14,-53.5,-16.273846,-113.533905
49.67,-93.72,427.09375,2007,-0.2135209154397959,-16.57,-123.6,-15.696874,-109.19675
49.67,-93.72,427.09375,2007,-0.680773409477016,-10.73,-78.1,-14.396062,-99.41843
49.67,-93.72,427.09375,2007,-0.9587178169872964,-9.73,-68.8,-13.210645,-90.50754
49.67,-93.72,427.09375,2007,-0.9741004551724206,-12.4,-85.2,-13.2053995,-90.46811
49.67,-93.72,427.09375,2007,-0.7236440382959123,-22.53,-164.7,-14.144292,-97.52585
49.67,-93.72,427.09375,2007,-0.2884824328806098,-24.88,-186.5,-15.570989,-108.25046
49.67,-93.72,427.09375,2008,0.2386727660059501,-22.87,-171.3,-16.210903,-113.06076
49.67,-93.72,427.09375,2008,0.6994583270516471,-23.97,-186.6,-16.37875,-114.32248
49.67,-93.72,427.09375,2008,0.9562348265919056,-18.97,-142.0,-16.357769,-114.164764
49.67,-93.72,427.09375,2008,0.9721181966290613,-12.9,-91.0,-16.357769,-114.164764
49.67,-93.72,427.09375,2008,0.7295575540864875,-11.8,-82.2,-16.37875,-114.32248
49.67,-93.72,427.09375,2008,0.2802306751992159,-13.24,-96.5,-16.252865,-113.37619
49.67,-93.72,427.09375,2008,-0.23030567023061196,-10.85,-77.0,-15.665402,-108.960175
49.67,-93.72,427.09375,2008,-0.6932812268869771,-9.24,-59.7,-14.375081,-99.26071
49.67,-93.72,427.09375,2008,-0.9634705485641486,-14.16,-94.8,-13.194909,-90.38925
49.67,-93.72,427.09375,2008,-0.970063921851507,-10.26,-69.6,-13.189664,-90.34982
49.67,-93.72,427.09375,2008,-0.7116566222817751,-15.41,-109.4,-14.270177,-98.47214
49.67,-93.72,427.09375,2008,-0.27195815753410524,-30.82,-225.8,-15.60246,-108.48703
49.67,-93.72,427.09375,2009,0.2386727660059501,-24.55,-180.2,-16.200413,-112.9819
49.67,-93.72,427.09375,2009,0.6994583270516471,-17.4,-128.5,-16.36826,-114.24362
49.67,-93.72,427.09375,2009,0.9510565162951535,-15.75,-119.6,-16.347279,-114.08591
49.67,-93.72,427.09375,2009,0.9760105506323683,-11.58,-80.4,-16.336788,-114.00705
49.67,-93.72,427.09375,2009,0.741222010848596,-11.61,-82.3,-16.36826,-114.24362
49.67,-93.72,427.09375,2009,0.29671281927349075,-13.52,-102.6,-16.252865,-113.37619
49.67,-93.72,427.09375,2009,-0.2135209154397959,-14.45,-106.2,-15.686383,-109.11789
49.67,-93.72,427.09375,2009,-0.680773409477016,-8.73,-59.6,-14.490476,-100.12814
49.67,-93.72,427.09375,2009,-0.9587178169872964,-8.87,-60.8,-13.179173,-90.270966
49.67,-93.72,427.09375,2009,-0.9741004551724206,-20.78,-149.7,-13.168683,-90.19211
49.67,-93.72,427.09375,2009,-0.7236440382959123,-11.27,-73.4,-14.259686,-98.39328
49.67,-93.72,427.09375,2009,-0.2884824328806098,-22.83,-171.5,-15.570989,-108.25046
49.67,-93.72,427.09375,2010,0.2386727660059501,-16.16,-121.2,-16.200413,-112.9819
49.67,-93.72,427.09375,2010,0.6994583270516471,-26.99,-199.8,-16.347279,-114.08591
49.67,-93.72,427.09375,2010,0.9510565162951535,-11.52,-78.6,-16.326298,-113.92819
