Lat,Lon,Alt,Year,JulianDay_Sin,O18,H2,O18 P,H2 P
47.54260867,7.58371693,304.73438,2022,0.9760105506323683,-10.67,-76.4,-10.3147,-67.85279
47.54260867,7.58371693,304.73438,2022,0.741222010848596,-4.02,-24.1,-10.0013,-65.494026
47.54260867,7.58371693,304.73438,2017,0.6994583270516471,-12.19,-86.9,-10.70645,-70.80125
47.54260867,7.58371693,304.73438,2017,-0.2884824328806098,-12.54,-93.2,-9.807487,-64.03532
47.54260867,7.58371693,304.73438,2018,-0.7236440382959123,-11.95,-87.1,-9.02811,-58.16944
47.54260867,7.58371693,304.73438,2019,0.9510565162951535,-6.64,-46.13,-10.871398,-72.0427
47.54260867,7.58371693,304.73438,2019,-0.2884824328806098,-10.59,-79.6,-9.423984,-61.148933
47.54260867,7.58371693,304.73438,2018,0.6994583270516471,-10.17,-73.4,-10.694079,-70.70814
47.54260867,7.58371693,304.73438,2022,0.29671281927349075,-5.16,-32.5,-9.753879,-63.631844
47.54260867,7.58371693,304.73438,2022,-0.680773409477016,-5.29,-32.1,-8.813678,-56.55555
47.54260867,7.58371693,304.73438,2022,-0.9587178169872964,-7.38,-50.7,-8.409556,-53.513985
47.54260867,7.58371693,304.73438,2022,-0.9741004551724206,-5.04,-35.1,-8.372443,-53.234657
47.54260867,7.58371693,304.73438,2022,-0.7236440382959123,-7.83,-57.9,-8.788936,-56.36933
47.54260867,7.58371693,304.73438,2022,-0.2884824328806098,-10.25,-74.6,-9.143573,-59.03846
47.54260867,7.58371693,304.73438,2022,-0.2135209154397959,-3.67,-22.8,-9.221923,-59.62815
47.54260867,7.58371693,304.73438,2023,0.2386727660059501,-14.21,-105.5,-9.588931,-62.39039
47.54260867,7.58371693,304.73438,2023,0.9510565162951535,-6.51,-46.62,-9.885837,-64.62501
47.54260867,7.58371693,304.73438,2023,0.9760105506323683,-7.85,-56.63,-9.885837,-64.62501
47.54260867,7.58371693,304.73438,2023,0.741222010848596,-7.05,-50.46,-9.720889,-63.383553
47.54260867,7.58371693,304.73438,2023,0.29671281927349075,-5.21,-33.39,-9.621921,-62.63868
47.54260867,7.58371693,304.73438,2023,-0.2135209154397959,-4.19,-29.55,-9.176562,-59.28675
47.54260867,7.58371693,304.73438,2023,-0.680773409477016,-4.95,-34.99,-8.817801,-56.586586
47.54260867,7.58371693,304.73438,2023,-0.9587178169872964,-6.02,-41.03,-8.475535,-54.010567
47.54260867,7.58371693,304.73438,2023,-0.9741004551724206,-10.41,-78.43,-8.438422,-53.73124
47.54260867,7.58371693,304.73438,2023,-0.7236440382959123,-11.44,-86.43,-8.788936,-56.36933
47.54260867,7.58371693,304.73438,2023,-0.2884824328806098,-11.58,-86.95,-9.10646,-58.759132
47.54260867,7.58371693,304.73438,2023,0.6994583270516471,-6.32,-39.55,-9.712642,-63.32148
23.27,5.6,2246.375,1992,0.7295575540864875,-0.99,3.0,-4.1446323,-21.41461
23.27,5.6,2246.375,1992,-0.23030567023061196,3.4,20.0,-4.6456604,-25.18553
23.27,5.6,2246.375,1992,-0.6932812268869771,-0.97,-7.4,-5.180709,-29.2125
23.27,5.6,2246.375,1993,-0.680773409477016,-5.05,-27.2,-5.110606,-28.684881
23.27,5.6,2246.375,1993,-0.9587178169872964,-4.4,-18.7,-2.7394857,-10.838964
23.27,5.6,2246.375,1993,-0.9741004551724206,2.28,5.1,-2.7394857,-10.838964
23.27,5.6,2246.375,1993,-0.7236440382959123,-7.8,-41.9,-5.0405035,-28.157263
23.27,5.6,2246.375,1994,0.2386727660059501,-1.65,2.4,-4.875556,-26.915808
23.27,5.6,2246.375,1994,0.9510565162951535,-0.6,12.4,-3.872469,-19.366209
23.27,5.6,2246.375,1994,-0.680773409477016,-1.13,-3.7,-5.0013285,-27.862417
23.27,5.6,2246.375,1994,-0.9587178169872964,-2.99,-17.5,-2.7394857,-10.838964
23.27,5.6,2246.375,1994,-0.9741004551724206,-11.16,-69.3,-2.7394857,-10.838964
23.27,5.6,2246.375,1995,0.9510565162951535,-6.47,-35.6,-3.7142224,-18.175188
23.27,5.6,2246.375,1995,0.9760105506323683,-3.52,-15.1,-3.627625,-17.523424
23.27,5.6,2246.375,1995,0.741222010848596,-3.3,-16.0,-4.254941,-22.244833
23.27,5.6,2246.375,1995,0.29671281927349075,0.87,1.8,-4.7209177,-25.751944
23.27,5.6,2246.375,1995,-0.2135209154397959,0.94,7.6,-4.9250402,-27.288244
23.27,5.6,2246.375,1995,-0.680773409477016,-1.17,-6.2,-4.8941126,-27.055471
23.27,5.6,2246.375,1995,-0.9587178169872964,-1.68,-10.8,-2.7394857,-10.838964
23.27,5.6,2246.375,1995,-0.9741004551724206,-2.01,-7.3,-2.7394857,-10.838964
23.27,5.6,2246.375,1995,-0.2884824328806098,-5.9,-38.0,-4.997205,-27.83138
23.27,5.6,2246.375,1996,0.9562348265919056,-5.17,-13.3,-3.58845,-17.228579
23.27,5.6,2246.375,1996,0.9721181966290613,-3.93,-10.4,-3.5394812,-16.860022
23.27,5.6,2246.375,1998,0.741222010848596,-5.73,-36.0,-3.925458,-19.522684
23.27,5.6,2246.375,1998,0.29671281927349075,-1.08,-6.9,-4.4451327,-23.308487
23.27,5.6,2246.375,1998,-0.2135209154397959,-2.66,-13.4,-5.42813,-31.074682
23.27,5.6,2246.375,1998,-0.680773409477016,-4.43,-24.9,-4.718856,-25.736425
23.27,5.6,2246.375,1998,-0.9587178169872964,-3.64,-23.5,-2.2398124,-6.6275177
23.27,5.6,2246.375,1999,-0.680773409477016,-1.945,-18.4,-4.729165,-25.814016
23.27,5.6,2246.375,1999,-0.9587178169872964,-4.49,-23.75,-2.0662541,-5.1646996
23.27,5.6,2246.375,2001,-0.680773409477016,0.45,9.35,-4.8817415,-26.962362
23.27,5.6,2246.375,2002,0.29671281927349075,-0.62,10.1,-4.5268507,-23.926567
23.27,5.6,2246.375,2003,0.6994583270516471,-5.11,-20.3,-2.40604,-8.02855
23.27,5.6,2246.375,1999,6.432490598706546e-16,-11.98,-85.3,-5.3007536,-30.002962
23.27,5.6,2246.375,2000,0.16280701293851715,-2.25,-3.5,-4.58296,-24.23395
23.27,5.6,2246.375,2000,-0.5307300481619331,-4.58,-26.35,-5.1477194,-28.964209
23.27,5.6,2246.375,2000,-0.5452404385406507,1.53,6.9,-5.112668,-28.7004
23.27,5.6,2246.375,2001,0.5595892624101765,-1.83,-20.2,-3.9755192,-19.758635
23.27,5.6,2246.375,2001,-0.7748840413670406,4.53,23.55,-4.388961,-23.253515
23.27,5.6,2246.375,2001,-0.7856498550787144,1.59,12.75,-4.3023634,-22.601751
23.27,5.6,2246.375,2001,-0.8165380514459157,1.32,8.5,-4.04154,-20.6387
23.27,5.6,2246.375,2001,-0.8359254794186365,0.17,10.2,-3.8899946,-19.498114
23.27,5.6,2246.375,2001,-0.8452490573530633,0.28,12.45,-3.7487583,-18.435118
23.27,5.6,2246.375,2001,-0.8631421280499115,5.32,33.95,-3.3540225,-15.397799
23.27,5.6,2246.375,2002,0.5160623910158528,-2.53,-12.1,-3.9938607,-19.864868
23.27,5.6,2246.375,2002,-0.4862727071086902,-2.34,-3.1,-5.599263,-32.362694
23.27,5.6,2246.375,2001,-0.9997685019798909,1.49,-2.35,-1.9335098,-4.0458775
23.27,5.6,2246.375,2002,0.5595892624101765,2.31,8.8,-3.8579369,-18.842928
23.27,5.6,2246.375,2005,0.3294084822245304,-1.9,-8.55,-4.3637466,-22.616953
23.27,5.6,2246.375,2005,-0.9033558023246842,0.52,7.08,-3.0346012,-12.24016
23.27,5.6,2246.375,2002,-0.9992500112396835,-1.29,10.3,-1.8170118,-3.0639858
23.27,5.6,2246.375,2005,-0.5877852522924734,1.93,17.52,-6.145652,-36.475014
23.27,5.6,2246.375,2005,-0.888057322629493,-3.81,-11.44,-3.3667564,-14.795126
23.27,5.6,2246.375,1999,-0.7295575540864876,0.225,-1.05,-4.6013308,-24.851889
23.27,5.6,2246.375,1999,-0.7526668275320083,-4.425,-22.7,-4.4477234,-23.695784
23.27,5.6,2246.375,1999,-0.7638886127905429,-4.0,-22.4,-4.3652496,-23.075056
23.27,5.6,2246.375,1999,-0.7748840413670406,-4.86,-23.0,-4.279683,-22.431051
23.27,5.6,2246.375,1999,-0.8359254794186365,-2.765,-12.1,-3.8229847,-18.993773
23.27,5.6,2246.375,1999,-0.9427611433904206,-4.785,-28.9,-2.00008,-4.6069584
23.27,5.6,2246.375,1999,-0.9483615800121716,-1.295,1.75,-1.9996839,-4.6036186
23.27,5.6,2246.375,1999,-0.9536809966304455,-2.94,-17.2,-2.031384,-4.8708
23.27,5.6,2246.375,1999,-0.9634705485641486,-0.645,-5.55,-2.0840855,-5.314989
23.27,5.6,2246.375,1999,-0.9721181966290612,1.74,9.6,-2.1153893,-5.5788307
23.27,5.6,2246.375,1999,-0.9760105506323682,-2.925,-16.5,-2.1284657,-5.689043
23.27,5.6,2246.375,1999,-0.9796136916454901,-1.13,-7.3,-2.1411457,-5.7959156
23.27,5.6,2246.375,1999,-0.9959189961471792,-2.71,-9.1,-2.193451,-6.236765
23.27,5.6,2246.375,1999,-0.9922222094179324,-3.375,-15.75,-2.1807709,-6.1298923
23.27,5.6,2246.375,1999,-0.989932495087353,-2.255,-16.05,-2.1740346,-6.0731163
23.27,5.6,2246.375,2000,0.1882267098432442,-6.22,-27.1,-4.487323,-23.513433
23.27,5.6,2246.375,2000,0.401487989205973,-0.36,0.45,-4.432873,-23.28234
23.27,5.6,2246.375,2000,0.8263541987239096,-4.09,-26.75,-3.1549888,-13.853243
23.27,5.6,2246.375,2000,0.5595892624101765,3.52,26.05,-4.0853615,-20.6277
23.27,5.6,2246.375,2000,0.440518784350495,-2.89,-7.75,-4.356786,-22.705215
23.27,5.6,2246.375,2000,0.21352091543979612,5.51,31.7,-4.482232,-23.496565
23.27,5.6,2246.375,2000,-0.39359027665646645,6.91,43.35,-5.535346,-31.881628
23.27,5.6,2246.375,2000,-0.4093559588156211,5.74,37.4,-5.4755526,-31.4316
23.27,5.6,2246.375,2000,-0.42500033996955394,-1.06,-5.95,-5.4240065,-31.043646
23.27,5.6,2246.375,2000,-0.5877852522924734,-2.31,-4.7,-5.0116377,-27.940008
23.27,5.6,2246.375,2000,-0.7412220108485957,0.53,8.1,-4.558032,-24.526007
23.27,5.6,2246.375,2000,-0.7526668275320083,-2.85,-6.6,-4.478651,-23.928556
23.27,5.6,2246.375,2000,-0.8064799463209447,0.97,11.45,-4.0611277,-20.786123
23.27,5.6,2246.375,2000,-0.9679377830240641,-2.42,-7.4,-1.9394536,-4.095974
23.27,5.6,2246.375,2000,-0.9721181966290612,-5.78,-28.65,-1.9549074,-4.226225
23.27,5.6,2246.375,2000,-0.9829265519799822,2.48,27.1,-1.9973063,-4.58358
23.27,5.6,2246.375,2000,-0.994217906893952,1.77,12.1,-2.0353465,-4.9041977
23.27,5.6,2246.375,2000,-0.9562348265919058,-7.5,-38.4,-1.8907146,-3.6851826
23.27,5.6,2246.375,2000,-0.8840675099433637,-8.14,-53.5,-2.770712,-10.796437
23.27,5.6,2246.375,2001,0.5877852522924732,-1.83,-20.2,-3.8992376,-19.175219
23.27,5.6,2246.375,2001,-0.7295575540864876,-2.16,-4.3,-4.6734953,-25.395025
23.27,5.6,2246.375,2001,-0.7961828637826154,3.41,26.15,-4.2106113,-21.911192
23.27,5.6,2246.375,2001,-0.8064799463209447,3.78,27.95,-4.1147356,-21.189596
23.27,5.6,2246.375,2001,-0.8263541987239094,0.28,-0.4,-3.9662828,-20.072287
23.27,5.6,2246.375,2001,-0.8800122039735356,2.76,19.05,-2.759316,-10.622739
23.27,5.6,2246.375,2001,-0.9778483415056568,1.49,-2.35,-1.8392019,-3.2510128
23.27,5.6,2246.375,2002,0.9988797155850336,2.21,13.8,-2.4157481,-8.110374
23.27,5.6,2246.375,2002,0.8452490573530633,2.21,13.8,-2.5233305,-9.017121
23.27,5.6,2246.375,2002,0.545240438540651,-0.88,-10.0,-3.9075084,-19.20494
23.27,5.6,2246.375,2002,0.5307300481619334,8.81,33.9,-3.9508038,-19.535444
23.27,5.6,2246.375,2002,0.5012418134457758,-1.35,-7.4,-4.0359674,-20.185352
23.27,5.6,2246.375,2002,0.4711595076738638,4.61,27.4,-4.1254864,-20.87662
23.27,5.6,2246.375,2002,0.4559066935084588,3.26,16.35,-4.169413,-21.216164
23.27,5.6,2246.375,2002,0.440518784350495,-2.41,-11.95,-4.2129436,-21.552368
23.27,5.6,2246.375,2002,0.42500033996955416,4.21,20.5,-4.253462,-21.864115
23.27,5.6,2246.375,2002,0.4093559588156213,4.98,17.5,-4.295011,-22.18362
23.27,5.6,2246.375,2002,0.39359027665646673,7.09,34.5,-4.335808,-22.495857
23.27,5.6,2246.375,2002,0.3777079652039649,1.86,1.8,-4.376011,-22.803082
23.27,5.6,2246.375,2002,0.36171373072976765,1.35,-0.8,-4.411972,-23.076422
23.27,5.6,2246.375,2002,0.3456123126707335,2.17,-1.7,-4.440284,-23.288076
23.27,5.6,2246.375,2002,0.3294084822245304,-2.16,0.5,-4.4711742,-23.516819
23.27,5.6,2246.375,2002,0.3131070409358269,-4.47,-13.0,-4.4998055,-23.72837
23.27,5.6,2246.375,2002,0.2802306751992159,-1.29,10.3,-4.555364,-24.13527
23.27,5.6,2246.375,2002,0.26366549272800704,-1.23,4.3,-4.583283,-24.338963
23.27,5.6,2246.375,2002,0.24702218048093552,-0.08,16.0,-4.6108055,-24.539316
23.27,5.6,2246.375,2002,0.23030567023061221,-3.82,-5.3,-4.6395974,-24.748508
23.27,5.6,2246.375,2002,-0.4093559588156211,-1.35,-7.4,-5.9229727,-34.79905
23.27,5.6,2246.375,2002,-0.5012418134457756,4.61,27.4,-5.5394697,-31.912664
23.27,5.6,2246.375,2002,-0.6287628145958345,3.26,16.35,-5.164214,-29.088354
23.27,5.6,2246.375,2002,-0.7055836101071774,-2.41,-11.95,-4.875556,-26.915808
23.27,5.6,2246.375,2002,-0.7176769136759615,4.21,20.5,-4.819886,-26.496817
23.27,5.6,2246.375,2002,-0.7526668275320083,4.98,17.5,-4.650815,-25.224325
23.27,5.6,2246.375,2002,-0.7748840413670406,7.09,34.5,-4.5229807,-24.262197
23.27,5.6,2246.375,2002,-0.7961828637826154,1.86,1.8,-4.344631,-22.919874
23.27,5.6,2246.375,2002,-0.8543221697498269,1.35,-0.8,-3.5925279,-17.157402
23.27,5.6,2246.375,2002,-0.9911140639934546,2.17,-1.7,-1.7821417,-2.7700863
23.27,5.6,2246.375,2002,-0.9995462806873573,-2.16,0.5,-1.8193893,-3.0840244
23.27,5.6,2246.375,2002,-0.9999907397361901,-4.47,-13.0,-1.8241444,-3.1241016
23.27,5.6,2246.375,2002,-0.9997685019798909,-0.62,10.1,-1.8217669,-3.104063
23.27,5.6,2246.375,2002,-0.9984354211555643,-1.23,4.3,-1.8122568,-3.0239086
23.27,5.6,2246.375,2002,-0.9959189961471792,-0.08,16.0,-1.7979918,-2.903677
23.27,5.6,2246.375,2002,-0.9922222094179324,-3.82,-5.3,-1.7845192,-2.790125
23.27,5.6,2246.375,2003,0.6680638642135335,2.21,6.3,-2.6654108,-9.960296
23.27,5.6,2246.375,2003,0.6551563572090853,3.72,13.4,-2.7901204,-10.888183
23.27,5.6,2246.375,2005,0.6680638642135335,-0.44,-8.69,-2.1879034,-6.190008
23.27,5.6,2246.375,2005,0.6016240632249226,4.22,9.4,-2.1772046,-6.0998344
23.27,5.6,2246.375,2005,0.5307300481619334,6.69,38.03,-2.8809867,-11.369947
23.27,5.6,2246.375,2005,0.5012418134457758,-2.35,-4.43,-3.27746,-14.347517
23.27,5.6,2246.375,2005,0.48627270710869,5.88,12.43,-3.448677,-15.6297245
23.27,5.6,2246.375,2005,0.4711595076738638,5.53,17.69,-3.6194978,-16.908592
23.27,5.6,2246.375,2005,0.39359027665646673,-3.11,-13.71,-4.038482,-20.125645
23.27,5.6,2246.375,2005,0.36171373072976765,3.72,12.19,-4.203413,-21.390207
23.27,5.6,2246.375,2005,0.26366549272800704,-5.3,-23.58,-4.6612496,-24.797092
23.27,5.6,2246.375,2005,-0.6287628145958345,-0.53,3.88,-5.958024,-35.06286
23.27,5.6,2246.375,2005,-0.7176769136759615,3.07,16.73,-5.5539026,-32.021294
23.27,5.6,2246.375,2005,-0.8064799463209447,0.36,1.91,-5.112668,-28.7004
23.27,5.6,2246.375,2005,-0.8543221697498269,4.78,17.4,-4.2826633,-22.05816
23.27,5.6,2246.375,2005,-0.8631421280499115,-1.14,-0.29,-4.0885944,-20.511744
23.27,5.6,2246.375,2005,-0.8717063187093217,0.05,-2.93,-3.8483791,-18.608004
23.27,5.6,2246.375,2005,-0.8800122039735356,-3.26,-12.12,-3.6095104,-16.716543
23.27,5.6,2246.375,2005,-0.9106046300942162,-0.56,8.06,-2.8342495,-10.671476
23.27,5.6,2246.375,2005,-0.9242907221930934,-2.79,-5.83,-2.45919,-7.741411
23.27,5.6,2246.375,2005,-0.9979171608653922,4.0,34.13,-1.2527494,1.691843
23.27,5.6,2246.375,2005,-0.9988797155850335,3.61,21.1,-1.2472019,1.7385998
23.27,5.6,2246.375,2005,-0.9997685019798909,-2.6,-2.93,-1.2472019,1.7385998
23.27,5.6,2246.375,2005,-0.9611297838723007,-2.17,-16.61,-1.5098773,-0.37850475
69.1,-105.1166667,0.0,1989,0.9510565162951535,-33.61,-251.1,-29.922836,-215.43076
69.1,-105.1166667,0.0,1989,0.9760105506323683,-32.22,-236.2,-29.955826,-215.67905
69.1,-105.1166667,0.0,1989,0.741222010848596,-25.12,-188.6,-29.62593,-213.19614
69.1,-105.1166667,0.0,1989,0.29671281927349075,-19.12,-144.5,-28.900162,-207.73373
69.1,-105.1166667,0.0,1989,-0.2135209154397959,-16.47,-126.9,-26.112549,-186.75314
69.1,-105.1166667,0.0,1989,-0.680773409477016,-16.53,-127.9,-24.364105,-173.59372
69.1,-105.1166667,0.0,1989,-0.9587178169872964,-18.92,-155.4,-22.450714,-159.19284
69.1,-105.1166667,0.0,1989,-0.9741004551724206,-24.96,-188.7,-22.450714,-159.19284
69.1,-105.1166667,0.0,1989,-0.7236440382959123,-33.2,-254.6,-24.314621,-173.22128
69.1,-105.1166667,0.0,1989,-0.2884824328806098,-34.4,-263.8,-25.3208,-180.79416
69.1,-105.1166667,0.0,1990,0.2386727660059501,-35.07,-268.0,-28.735214,-206.49228
69.1,-105.1166667,0.0,1990,0.6994583270516471,-32.49,-250.8,-29.543457,-212.57541
69.1,-105.1166667,0.0,1990,0.9510565162951535,-26.28,-200.1,-29.906342,-215.30661
69.1,-105.1166667,0.0,1990,0.9760105506323683,-27.89,-217.4,-29.939331,-215.5549
69.1,-105.1166667,0.0,1990,0.741222010848596,-33.39,-266.2,-29.609436,-213.07199
69.1,-105.1166667,0.0,1990,0.29671281927349075,-23.17,-176.8,-28.850677,-207.3613
69.1,-105.1166667,0.0,1990,-0.2135209154397959,-15.72,-126.3,-26.112549,-186.75314
69.1,-105.1166667,0.0,1990,-0.680773409477016,-20.87,-158.2,-24.265137,-172.84885
69.1,-105.1166667,0.0,1990,-0.9587178169872964,-19.14,-147.7,-22.549683,-159.93771
69.1,-105.1166667,0.0,1990,-0.9741004551724206,-25.71,-194.6,-22.582672,-160.186
69.1,-105.1166667,0.0,1990,-0.7236440382959123,-27.01,-200.7,-24.232147,-172.60056
69.1,-105.1166667,0.0,1990,-0.2884824328806098,-31.2,-240.8,-25.271317,-180.42172
69.1,-105.1166667,0.0,1991,0.2386727660059501,-35.15,-274.4,-28.68573,-206.11984
69.1,-105.1166667,0.0,1991,0.6994583270516471,-29.42,-226.1,-29.510468,-212.32712
69.1,-105.1166667,0.0,1991,0.9510565162951535,-30.45,-232.8,-29.889847,-215.18246
69.1,-105.1166667,0.0,1991,0.9760105506323683,-27.52,-207.9,-29.922836,-215.43076
69.1,-105.1166667,0.0,1991,0.741222010848596,-23.54,-177.4,-29.576447,-212.8237
69.1,-105.1166667,0.0,1991,0.29671281927349075,-17.21,-124.4,-28.784698,-206.86472
69.1,-105.1166667,0.0,1991,-0.2135209154397959,-20.45,-151.0,-26.112549,-186.75314
69.1,-105.1166667,0.0,1991,-0.680773409477016,-21.29,-160.6,-24.182663,-172.22812
69.1,-105.1166667,0.0,1991,-0.9587178169872964,-21.27,-158.0,-22.665146,-160.80673
69.1,-105.1166667,0.0,1991,-0.9741004551724206,-25.26,-185.9,-22.71463,-161.17917
69.1,-105.1166667,0.0,1991,-0.7236440382959123,-33.65,-258.1,-24.149673,-171.97983
69.1,-105.1166667,0.0,1991,-0.2884824328806098,-31.3,-238.8,-25.238327,-180.17343
69.1,-105.1166667,0.0,1992,0.2386727660059501,-32.78,-255.4,-28.636246,-205.7474
69.1,-105.1166667,0.0,1992,0.6994583270516471,-30.01,-231.5,-29.477478,-212.07883
69.1,-105.1166667,0.0,1992,0.9562348265919056,-26.42,-201.5,-29.873352,-215.05832
69.1,-105.1166667,0.0,1992,0.9721181966290613,-27.49,-208.4,-29.906342,-215.30661
69.1,-105.1166667,0.0,1992,0.7295575540864875,-25.12,-195.4,-29.526962,-212.45126
69.1,-105.1166667,0.0,1992,0.2802306751992159,-22.55,-173.6,-28.702225,-206.24399
69.1,-105.1166667,0.0,1992,-0.23030567023061196,-22.23,-171.0,-25.898117,-185.13925
69.1,-105.1166667,0.0,1992,-0.6932812268869771,-15.93,-130.3,-24.10019,-171.60739
69.1,-105.1166667,0.0,1992,-0.9634705485641486,-23.58,-173.2,-22.78061,-161.67575
69.1,-105.1166667,0.0,1992,-0.970063921851507,-21.14,-157.7,-22.830093,-162.04819
69.1,-105.1166667,0.0,1992,-0.7116566222817751,-29.46,-223.5,-24.10019,-171.60739
69.1,-105.1166667,0.0,1992,-0.27195815753410524,-32.96,-249.9,-25.403275,-181.41489
69.1,-105.1166667,0.0,1993,0.2386727660059501,-31.05,-243.7,-28.570267,-205.25082
69.1,-105.1166667,0.0,1993,0.6994583270516471,-32.33,-246.1,-29.444489,-211.83054
69.1,-105.1166667,0.0,1993,0.9510565162951535,-27.07,-203.5,-29.856857,-214.93417
69.1,-105.1166667,0.0,1993,0.9760105506323683,-26.58,-195.2,-29.889847,-215.18246
69.1,-105.1166667,0.0,1993,0.741222010848596,-15.67,-115.7,-29.526962,-212.45126
69.1,-105.1166667,0.0,1993,0.29671281927349075,-20.17,-153.9,-28.669235,-205.9957
69.1,-105.1166667,0.0,1993,-0.2135209154397959,-17.29,-135.4,-26.145538,-187.00143
69.1,-105.1166667,0.0,1993,-0.680773409477016,-16.9,-131.0,-24.050705,-171.23495
69.1,-105.1166667,0.0,1993,-0.9587178169872964,-21.63,-161.1,-22.879578,-162.42062
69.1,-105.1166667,0.0,1993,-0.9741004551724206,-24.06,-182.7,-22.962051,-163.04135
69.1,-105.1166667,0.0,1993,-0.7236440382959123,-32.03,-241.6,-24.03421,-171.11081
69.1,-105.1166667,0.0,1993,-0.2884824328806098,-32.02,-245.0,-25.221832,-180.04929
0.38,6.72,0.0,1965,-0.680773409477016,-0.2,3.7,-1.6379061,-1.5544109
0.38,6.72,0.0,1965,-0.9587178169872964,-2.0,-3.8,-0.9294081,4.4170933
0.38,6.72,0.0,1965,-0.9741004551724206,0.1,6.8,-0.918313,4.510607
0.38,6.72,0.0,1966,0.6994583270516471,-3.2,-10.7,-1.5665808,-0.9532528
0.38,6.72,0.0,1966,0.9760105506323683,-3.8,-11.8,-1.9362836,-4.069256
0.38,6.72,0.0,1966,0.741222010848596,-4.3,-18.0,-1.5879784,-1.1336002
0.38,6.72,0.0,1966,0.29671281927349075,-5.8,-28.7,-1.7971992,-2.8969975
0.38,6.72,0.0,1966,-0.9741004551724206,-4.1,-22.0,-0.92623806,4.4438114
0.38,6.72,0.0,1966,-0.7236440382959123,-7.0,-38.0,-1.5372581,-0.70611
0.38,6.72,0.0,1966,-0.2884824328806098,-1.2,13.2,-2.045649,-4.9910316
0.38,6.72,0.0,1967,0.2386727660059501,-0.8,10.0,-1.7900667,-2.8368816
0.38,6.72,0.0,1967,0.6994583270516471,-3.0,-7.1,-1.5982809,-1.2204342
0.38,6.72,0.0,1967,0.9510565162951535,-6.7,-37.5,-1.8051243,-2.9637928
0.38,6.72,0.0,1967,0.9760105506323683,-5.4,-28.9,-1.8233519,-3.117422
0.38,6.72,0.0,1967,0.741222010848596,-4.7,-24.3,-1.614131,-1.3540249
0.38,6.72,0.0,1967,-0.2135209154397959,0.6,14.6,-2.056744,-5.084545
0.38,6.72,0.0,1967,-0.9741004551724206,-5.07,-23.0,-0.92782307,4.4304523
0.38,6.72,0.0,1967,-0.7236440382959123,-3.52,-12.5,-1.5665808,-0.9532528
0.38,6.72,0.0,1967,-0.2884824328806098,-2.7,-13.1,-2.0500078,-5.027769
0.38,6.72,0.0,1969,0.6994583270516471,-4.56,-23.4,-1.6046209,-1.2738705
0.38,6.72,0.0,1969,0.9510565162951535,-6.06,-37.2,-1.7979918,-2.903677
0.38,6.72,0.0,1969,0.741222010848596,-2.61,-13.1,-1.6402836,-1.5744495
0.38,6.72,0.0,1969,-0.9741004551724206,-3.73,-20.1,-0.8707628,4.911379
0.38,6.72,0.0,1969,-0.7236440382959123,-3.77,-16.2,-1.5340881,-0.67939186
0.38,6.72,0.0,1969,-0.2884824328806098,-2.64,-6.4,-1.855052,-3.3846035
0.38,6.72,0.0,1972,-0.9634705485641486,0.49,11.9,-0.907218,4.6041203
0.38,6.72,0.0,1973,0.9510565162951535,-1.82,-3.0,-1.2242193,1.9323063
0.38,6.72,0.0,1973,0.9760105506323683,-1.69,0.1,-1.2400694,1.7987156
0.38,6.72,0.0,1973,-0.2135209154397959,0.68,11.7,-1.6917963,-2.0086193
0.38,6.72,0.0,1973,-0.9587178169872964,-2.72,-14.8,-1.1758766,2.339758
0.38,6.72,0.0,1973,-0.2884824328806098,-1.49,-0.2,-1.7108164,-2.1689281
0.38,6.72,0.0,1974,0.2386727660059501,-2.86,-7.1,-1.5317106,-0.65935326
0.38,6.72,0.0,1974,0.6994583270516471,-4.37,-20.8,-1.0879087,3.0811863
0.38,6.72,0.0,1974,0.9510565162951535,-4.42,-18.8,-1.0990038,2.9876728
0.38,6.72,0.0,1974,0.9760105506323683,-3.9,-18.4,-1.1132689,2.8674412
0.38,6.72,0.0,1974,0.741222010848596,-0.28,0.0,-1.0688887,3.2414951
0.38,6.72,0.0,1974,-0.9587178169872964,-0.6,3.0,-1.5887709,-1.1402798
0.38,6.72,0.0,1974,-0.9741004551724206,-5.45,-32.2,-1.7187414,-2.2357235
0.38,6.72,0.0,1974,-0.7236440382959123,-3.26,-13.2,-1.7005138,-2.0820942
0.38,6.72,0.0,1975,0.2386727660059501,-0.63,4.6,-1.5546932,-0.85305977
0.38,6.72,0.0,1975,0.6994583270516471,-3.9,-17.6,-0.99756336,3.8426533
0.38,6.72,0.0,1975,0.9510565162951535,-1.2,-2.0,-1.0118284,3.7224216
0.38,6.72,0.0,1975,0.741222010848596,-2.76,-10.5,-0.9769583,4.016321
0.38,6.72,0.0,1975,-0.9741004551724206,-4.66,-26.1,-1.9949288,-4.5635414
0.38,6.72,0.0,1975,-0.7236440382959123,-3.39,-14.6,-1.7266665,-2.3025188
0.38,6.72,0.0,1975,-0.2884824328806098,-3.34,-16.3,-1.7377615,-2.3960323
0.38,6.72,0.0,1976,0.2386727660059501,-0.71,-10.4,-1.5618258,-0.9131756
0.38,6.72,0.0,1976,0.6994583270516471,-0.67,-12.1,-0.9373331,4.350298
0.38,6.72,0.0,1976,0.9562348265919056,-4.54,-26.3,-0.9642782,4.1231937
0.38,6.72,0.0,1976,0.9721181966290613,-2.87,-8.9,-0.97537327,4.0296803
