Lat,Lon,Alt,Year,JulianDay_Sin,KPN_A,KPN_B,KPN_C,KPN_D,KPN_E,Temp,Precip,O18 A,H2 A,O18 P,H2 P
69.1,-105.1166667,0.0,1990.0,0.29671281927349075,0.0,0.0,0.0,0.0,1.0,274.59558,0.0,-23.17,-176.8,-19.29250144958496,-151.6273193359375
69.1,-105.1166667,0.0,1990.0,-0.2135209154397959,0.0,0.0,0.0,0.0,1.0,283.68414,6.33284e-05,-15.72,-126.3,-14.426861763000488,-110.7774658203125
69.1,-105.1166667,0.0,1990.0,-0.680773409477016,0.0,0.0,0.0,0.0,1.0,278.5151,0.0,-20.87,-158.2,-17.31214714050293,-135.0010986328125
69.1,-105.1166667,0.0,1990.0,-0.9587178169872964,0.0,0.0,0.0,0.0,1.0,277.14148,5.878762e-06,-19.14,-147.7,-18.230192184448242,-142.7086181640625
69.1,-105.1166667,0.0,1990.0,-0.9741004551724206,0.0,0.0,0.0,0.0,1.0,257.2972,0.0,-25.71,-194.6,-27.515562057495117,-220.6646728515625
69.1,-105.1166667,0.0,1990.0,-0.7236440382959123,0.0,0.0,0.0,0.0,1.0,254.73227,0.0,-27.01,-200.7,-28.11884880065918,-225.7296142578125
69.1,-105.1166667,0.0,1990.0,-0.2884824328806098,0.0,0.0,0.0,0.0,1.0,248.43286,1.0414088e-06,-31.2,-240.8,-29.981168746948242,-241.3648681640625
69.1,-105.1166667,0.0,1991.0,0.2386727660059501,0.0,0.0,0.0,0.0,1.0,241.0742,0.0,-35.15,-274.4,-30.269697189331055,-243.7872314453125
69.1,-105.1166667,0.0,1991.0,0.6994583270516471,0.0,0.0,0.0,0.0,1.0,248.5045,8.553134e-06,-29.42,-226.1,-29.1811580657959,-234.6483154296875
69.1,-105.1166667,0.0,1991.0,0.9510565162951535,0.0,0.0,0.0,0.0,1.0,235.58275,0.0,-30.45,-232.8,-28.709020614624023,-230.6844482421875
69.1,-105.1166667,0.0,1991.0,0.9760105506323683,0.0,0.0,0.0,0.0,1.0,257.722,0.0,-27.52,-207.9,-27.213918685913086,-218.1322021484375
69.1,-105.1166667,0.0,1991.0,0.741222010848596,0.0,0.0,0.0,0.0,1.0,261.79184,0.0,-23.54,-177.4,-24.997495651245117,-199.5240478515625
69.1,-105.1166667,0.0,1991.0,0.29671281927349075,0.0,0.0,0.0,0.0,1.0,277.23312,0.0,-17.21,-124.4,-17.915433883666992,-140.0660400390625
69.1,-105.1166667,0.0,1991.0,-0.2135209154397959,0.0,0.0,0.0,0.0,1.0,278.44598,6.8136164e-06,-20.45,-151.0,-16.48590660095215,-128.0643310546875
69.1,-105.1166667,0.0,1991.0,-0.680773409477016,0.0,0.0,0.0,0.0,1.0,278.46677,8.945586e-06,-21.29,-160.6,-17.19411277770996,-134.0101318359375
69.1,-105.1166667,0.0,1991.0,-0.9587178169872964,0.0,0.0,0.0,0.0,1.0,273.7952,0.0,-21.27,-158.0,-19.60725975036621,-154.2698974609375
69.1,-105.1166667,0.0,1991.0,-0.9741004551724206,0.0,0.0,0.0,0.0,1.0,256.50055,0.0,-25.26,-185.9,-27.69917106628418,-222.2061767578125
69.1,-105.1166667,0.0,1991.0,-0.7236440382959123,0.0,0.0,0.0,0.0,1.0,239.84663,0.0,-33.65,-258.1,-28.197538375854492,-226.3902587890625
69.1,-105.1166667,0.0,1991.0,-0.2884824328806098,0.0,0.0,0.0,0.0,1.0,248.94283,0.0,-31.3,-238.8,-30.00739860534668,-241.5850830078125
69.1,-105.1166667,0.0,1992.0,0.2386727660059501,0.0,0.0,0.0,0.0,1.0,235.62805,0.0,-32.78,-255.4,-30.191007614135742,-243.1265869140625
69.1,-105.1166667,0.0,1992.0,0.6994583270516471,0.0,0.0,0.0,0.0,1.0,232.9945,5.605114e-06,-30.01,-231.5,-28.381147384643555,-227.9317626953125
69.1,-105.1166667,0.0,1992.0,0.9562348265919056,0.0,0.0,0.0,0.0,1.0,237.98961,0.0,-26.42,-201.5,-28.892629623413086,-232.2259521484375
69.1,-105.1166667,0.0,1992.0,0.9721181966290613,0.0,0.0,0.0,0.0,1.0,254.22298,0.0,-27.49,-208.4,-28.86639976501465,-232.0057373046875
69.1,-105.1166667,0.0,1992.0,0.7295575540864875,0.0,0.0,0.0,0.0,1.0,264.69708,0.0,-25.12,-195.4,-24.04010581970215,-191.4862060546875
69.1,-105.1166667,0.0,1992.0,0.2802306751992159,0.0,0.0,0.0,0.0,1.0,279.38962,6.991255e-06,-22.55,-173.6,-17.0105037689209,-132.4686279296875
69.1,-105.1166667,0.0,1992.0,-0.23030567023061196,0.0,0.0,0.0,0.0,1.0,279.77362,0.0,-22.23,-171.0,-16.210493087768555,-125.7520751953125
69.1,-105.1166667,0.0,1992.0,-0.6932812268869771,0.0,0.0,0.0,0.0,1.0,284.0189,5.3462358e-05,-15.93,-130.3,-15.535073280334473,-120.08154296875
69.1,-105.1166667,0.0,1992.0,-0.9634705485641486,0.0,0.0,0.0,0.0,1.0,268.31216,0.0,-23.58,-173.2,-23.148290634155273,-183.9989013671875
69.1,-105.1166667,0.0,1992.0,-0.970063921851507,0.0,0.0,0.0,0.0,1.0,254.12094,0.0,-21.14,-157.7,-28.00081443786621,-224.7386474609375
69.1,-105.1166667,0.0,1992.0,-0.7116566222817751,0.0,0.0,0.0,0.0,1.0,247.84868,0.0,-29.46,-223.5,-28.43360710144043,-228.3721923828125
69.1,-105.1166667,0.0,1992.0,-0.27195815753410524,0.0,0.0,0.0,0.0,1.0,243.9463,0.0,-32.96,-249.9,-30.086088180541992,-242.2457275390625
69.1,-105.1166667,0.0,1993.0,0.2386727660059501,0.0,0.0,0.0,0.0,1.0,238.25331,0.0,-31.05,-243.7,-30.191007614135742,-243.1265869140625
69.1,-105.1166667,0.0,1993.0,0.6994583270516471,0.0,0.0,0.0,0.0,1.0,247.37148,0.0,-32.33,-246.1,-29.404111862182617,-236.5201416015625
69.1,-105.1166667,0.0,1993.0,0.9510565162951535,0.0,0.0,0.0,0.0,1.0,242.3269,0.0,-27.07,-203.5,-29.010663986206055,-233.2169189453125
69.1,-105.1166667,0.0,1993.0,0.9760105506323683,0.0,0.0,0.0,0.0,1.0,250.3098,0.0,-26.58,-195.2,-28.918859481811523,-232.4461669921875
69.1,-105.1166667,0.0,1993.0,0.741222010848596,0.0,0.0,0.0,0.0,1.0,257.6399,0.0,-15.67,-115.7,-27.568021774291992,-221.1051025390625
69.1,-105.1166667,0.0,1993.0,0.29671281927349075,0.0,0.0,0.0,0.0,1.0,274.05203,5.15632e-06,-20.17,-153.9,-19.659719467163086,-154.7103271484375
69.1,-105.1166667,0.0,1993.0,-0.2135209154397959,0.0,0.0,0.0,0.0,1.0,277.92422,0.0,-17.29,-135.4,-16.90558433532715,-131.5877685546875
69.1,-105.1166667,0.0,1993.0,-0.680773409477016,0.0,0.0,0.0,0.0,1.0,277.07263,0.0,-16.9,-131.0,-17.758054733276367,-138.7447509765625
69.1,-105.1166667,0.0,1993.0,-0.9587178169872964,0.0,0.0,0.0,0.0,1.0,276.60638,0.0,-21.63,-161.1,-18.544950485229492,-145.3511962890625
69.1,-105.1166667,0.0,1993.0,-0.9741004551724206,0.0,0.0,0.0,0.0,1.0,272.11987,1.064818e-05,-24.06,-182.7,-20.420385360717773,-161.0965576171875
69.1,-105.1166667,0.0,1993.0,-0.7236440382959123,0.0,0.0,0.0,0.0,1.0,257.42743,2.314472e-06,-32.03,-241.6,-27.620481491088867,-221.5455322265625
69.1,-105.1166667,0.0,1993.0,-0.2884824328806098,0.0,0.0,0.0,0.0,1.0,240.17026,0.0,-32.02,-245.0,-30.295927047729492,-244.0074462890625
49.67,-93.72,427.09375,1997.0,0.6994583270516471,0.0,0.0,0.0,1.0,0.0,267.19934,0.0,-24.16,-191.0,-19.659719467163086,-154.7103271484375
49.67,-93.72,427.09375,1997.0,0.741222010848596,0.0,0.0,0.0,1.0,0.0,284.26138,0.00035032633,-13.34,-106.6,-9.554665565490723,-69.87255859375
49.67,-93.72,427.09375,1997.0,0.29671281927349075,0.0,0.0,0.0,1.0,0.0,285.8016,6.9034095e-06,-10.15,-81.1,-10.984192848205566,-81.874267578125
49.67,-93.72,427.09375,1997.0,-0.2135209154397959,0.0,0.0,0.0,1.0,0.0,293.56912,2.235209e-05,-8.36,-62.4,-9.446467399597168,-68.96417236328125
49.67,-93.72,427.09375,1997.0,-0.9741004551724206,0.0,0.0,0.0,1.0,0.0,281.007,0.0,-9.89,-72.4,-12.131749153137207,-91.5086669921875
49.67,-93.72,427.09375,1997.0,-0.7236440382959123,0.0,0.0,0.0,1.0,0.0,270.44818,0.0,-19.26,-147.1,-14.800637245178223,-113.91552734375
49.67,-93.72,427.09375,1998.0,0.2386727660059501,0.0,0.0,0.0,1.0,0.0,262.7843,3.0384934e-05,-27.28,-214.7,-21.049901962280273,-166.3817138671875
49.67,-93.72,427.09375,1998.0,0.6994583270516471,0.0,0.0,0.0,1.0,0.0,270.96442,1.9939738e-05,-14.14,-106.8,-18.295766830444336,-143.2591552734375
49.67,-93.72,427.09375,1998.0,0.9760105506323683,0.0,0.0,0.0,1.0,0.0,279.1742,0.0,-4.42,-22.8,-12.597329139709473,-95.41748046875
49.67,-93.72,427.09375,1998.0,0.741222010848596,0.0,0.0,0.0,1.0,0.0,290.31482,0.00022150883,-5.9,-39.2,-9.095643043518066,-66.018798828125
49.67,-93.72,427.09375,1998.0,0.29671281927349075,0.0,0.0,0.0,1.0,0.0,292.7377,1.4201525e-05,-13.89,-103.2,-10.053032875061035,-74.056640625
49.67,-93.72,427.09375,1998.0,-0.680773409477016,0.0,0.0,0.0,1.0,0.0,292.96298,0.0,-7.15,-55.4,-10.21041202545166,-75.3779296875
49.67,-93.72,427.09375,1998.0,-0.9587178169872964,0.0,0.0,0.0,1.0,0.0,286.93466,7.150503e-06,-10.67,-77.7,-11.010422706604004,-82.094482421875
49.67,-93.72,427.09375,1998.0,-0.9741004551724206,0.0,0.0,0.0,1.0,0.0,276.77097,0.0,-9.46,-68.2,-13.758000373840332,-105.1619873046875
49.67,-93.72,427.09375,1998.0,-0.7236440382959123,0.0,0.0,0.0,1.0,0.0,255.22081,0.0,-20.19,-157.0,-16.3809871673584,-127.1834716796875
49.67,-93.72,427.09375,1998.0,-0.2884824328806098,0.0,0.0,0.0,1.0,0.0,269.91895,0.0,-23.8,-181.7,-19.358076095581055,-152.1778564453125
49.67,-93.72,427.09375,1999.0,0.2386727660059501,0.0,0.0,0.0,1.0,0.0,265.76743,2.6023545e-05,-25.43,-184.6,-20.499074935913086,-161.7572021484375
49.67,-93.72,427.09375,1999.0,0.6994583270516471,0.0,0.0,0.0,1.0,0.0,265.81784,7.364973e-05,-16.78,-124.8,-20.24989128112793,-159.6651611328125
49.67,-93.72,427.09375,1999.0,0.9510565162951535,0.0,0.0,0.0,1.0,0.0,270.48825,1.0004652e-05,-14.77,-104.2,-17.889204025268555,-139.8458251953125
49.67,-93.72,427.09375,1999.0,0.9760105506323683,0.0,0.0,0.0,1.0,0.0,276.197,0.0,-11.53,-80.9,-14.82030963897705,-114.0806884765625
49.67,-93.72,427.09375,1999.0,0.29671281927349075,0.0,0.0,0.0,1.0,0.0,287.0573,1.6630613e-05,-8.05,-54.5,-10.662877082824707,-79.1766357421875
49.67,-93.72,427.09375,1999.0,-0.2135209154397959,0.0,0.0,0.0,1.0,0.0,294.02487,0.0,-7.56,-49.3,-9.443188667297363,-68.9366455078125
49.67,-93.72,427.09375,1999.0,-0.680773409477016,0.0,0.0,0.0,1.0,0.0,295.187,1.5528054e-05,-12.76,-89.3,-10.053032875061035,-74.056640625
49.67,-93.72,427.09375,1999.0,-0.9587178169872964,0.0,0.0,0.0,1.0,0.0,285.8965,0.000107337575,-12.4,-88.0,-11.04321002960205,-82.3697509765625
49.67,-93.72,427.09375,1999.0,-0.9741004551724206,0.0,0.0,0.0,1.0,0.0,273.72382,1.0325007e-05,-16.32,-119.5,-14.30226993560791,-109.7314453125
49.67,-93.72,427.09375,1999.0,-0.7236440382959123,0.0,0.0,0.0,1.0,0.0,270.57782,0.0,-21.52,-159.5,-14.741620063781738,-113.4200439453125
49.67,-93.72,427.09375,1999.0,-0.2884824328806098,0.0,0.0,0.0,1.0,0.0,267.59952,0.0,-12.42,-83.8,-19.803983688354492,-155.9215087890625
49.67,-93.72,427.09375,2000.0,0.2386727660059501,0.0,0.0,0.0,1.0,0.0,259.94455,1.76248e-05,-23.55,-175.2,-21.338430404663086,-168.8040771484375
49.67,-93.72,427.09375,2000.0,0.9562348265919056,0.0,0.0,0.0,1.0,0.0,271.76138,0.0,-11.76,-82.2,-17.29903221130371,-134.8909912109375
49.67,-93.72,427.09375,2000.0,0.9721181966290613,0.0,0.0,0.0,1.0,0.0,279.8294,0.0,-13.89,-109.0,-12.131749153137207,-91.5086669921875
49.67,-93.72,427.09375,2000.0,0.7295575540864875,0.0,0.0,0.0,1.0,0.0,285.00433,0.0,-10.69,-80.4,-11.226819038391113,-83.9112548828125
49.67,-93.72,427.09375,2000.0,0.2802306751992159,0.0,0.0,0.0,1.0,0.0,287.24786,0.0,-10.4,-74.8,-10.748124122619629,-79.892333984375
49.67,-93.72,427.09375,2000.0,-0.23030567023061196,0.0,0.0,0.0,1.0,0.0,295.0246,5.7477613e-05,-9.56,-68.6,-9.023510932922363,-65.4132080078125
49.67,-93.72,427.09375,2000.0,-0.6932812268869771,0.0,0.0,0.0,1.0,0.0,294.3828,0.0,-9.07,-60.3,-10.131722450256348,-74.71728515625
49.67,-93.72,427.09375,2000.0,-0.9634705485641486,0.0,0.0,0.0,1.0,0.0,285.13525,8.035884e-06,-15.56,-117.0,-11.220261573791504,-83.856201171875
49.67,-93.72,427.09375,2000.0,-0.970063921851507,0.0,0.0,0.0,1.0,0.0,273.99713,0.0,-10.52,-70.9,-14.217022895812988,-109.0157470703125
49.67,-93.72,427.09375,2000.0,-0.7116566222817751,0.0,0.0,0.0,1.0,0.0,265.56934,0.00018315417,-14.04,-96.7,-16.5908260345459,-128.9451904296875
49.67,-93.72,427.09375,2000.0,-0.27195815753410524,0.0,0.0,0.0,1.0,0.0,245.11172,0.0,-28.29,-209.6,-21.220396041870117,-167.8131103515625
49.67,-93.72,427.09375,2001.0,0.2386727660059501,0.0,0.0,0.0,1.0,0.0,247.63078,0.0,-23.52,-176.5,-21.561384201049805,-170.6759033203125
49.67,-93.72,427.09375,2001.0,0.6994583270516471,0.0,0.0,0.0,1.0,0.0,259.67224,1.7313267e-05,-19.84,-145.4,-20.89252281188965,-165.0604248046875
49.67,-93.72,427.09375,2001.0,0.9510565162951535,0.0,0.0,0.0,1.0,0.0,261.68567,0.0,-19.34,-143.6,-19.122007369995117,-150.1959228515625
49.67,-93.72,427.09375,2001.0,0.9760105506323683,0.0,0.0,0.0,1.0,0.0,269.19693,8.523377e-05,-23.75,-175.6,-17.771169662475586,-138.8548583984375
49.67,-93.72,427.09375,2001.0,0.741222010848596,0.0,0.0,0.0,1.0,0.0,288.75055,0.0,-14.01,-103.2,-10.472710609436035,-77.580078125
49.67,-93.72,427.09375,2001.0,0.29671281927349075,0.0,0.0,0.0,1.0,0.0,289.31375,0.0,-8.14,-55.8,-10.485825538635254,-77.690185546875
49.67,-93.72,427.09375,2001.0,-0.2135209154397959,0.0,0.0,0.0,1.0,0.0,295.6763,0.0,-5.78,-38.7,-9.141545295715332,-66.4041748046875
49.67,-93.72,427.09375,2001.0,-0.680773409477016,0.0,0.0,0.0,1.0,0.0,295.90433,0.0,-8.75,-60.7,-10.020245552062988,-73.7813720703125
49.67,-93.72,427.09375,2001.0,-0.9587178169872964,0.0,0.0,0.0,1.0,0.0,283.73062,0.0,-8.54,-60.0,-11.489117622375488,-86.1134033203125
49.67,-93.72,427.09375,2001.0,-0.9741004551724206,0.0,0.0,0.0,1.0,0.0,279.52496,0.0,-15.64,-115.7,-13.167828559875488,-100.2071533203125
49.67,-93.72,427.09375,2001.0,-0.7236440382959123,0.0,0.0,0.0,1.0,0.0,278.17392,0.0,-20.62,-153.4,-13.14815616607666,-100.0419921875
49.67,-93.72,427.09375,2001.0,-0.2884824328806098,0.0,0.0,0.0,1.0,0.0,271.11304,0.000118792545,-14.63,-106.6,-18.99085807800293,-149.0948486328125
49.67,-93.72,427.09375,2002.0,0.2386727660059501,0.0,0.0,0.0,1.0,0.0,252.96275,1.1464256e-05,-24.94,-190.3,-21.60072898864746,-171.0062255859375
49.67,-93.72,427.09375,2002.0,0.6994583270516471,0.0,0.0,0.0,1.0,0.0,274.56204,0.0,-24.03,-180.4,-15.639992713928223,-120.96240234375
49.67,-93.72,427.09375,2002.0,0.9510565162951535,0.0,0.0,0.0,1.0,0.0,268.6604,1.3562971e-05,-23.21,-175.1,-18.13838768005371,-141.9378662109375
49.67,-93.72,427.09375,2002.0,0.9760105506323683,0.0,0.0,0.0,1.0,0.0,276.68472,2.2660206e-05,-11.61,-77.5,-14.544896125793457,-111.7684326171875
49.67,-93.72,427.09375,2002.0,0.741222010848596,0.0,0.0,0.0,1.0,0.0,280.47034,0.0,-12.73,-93.0,-12.6170015335083,-95.5826416015625
49.67,-93.72,427.09375,2002.0,0.29671281927349075,0.0,0.0,0.0,1.0,0.0,286.7687,0.0,-8.49,-59.2,-10.853043556213379,-80.773193359375
49.67,-93.72,427.09375,2002.0,-0.2135209154397959,0.0,0.0,0.0,1.0,0.0,292.8547,0.0,-8.32,-64.4,-9.600567817687988,-70.2579345703125
49.67,-93.72,427.09375,2002.0,-0.680773409477016,0.0,0.0,0.0,1.0,0.0,289.3985,0.0,-10.36,-74.7,-10.223526954650879,-75.488037109375
49.67,-93.72,427.09375,2002.0,-0.9587178169872964,0.0,0.0,0.0,1.0,0.0,279.83774,7.733793e-06,-8.2,-52.2,-13.0366792678833,-99.1060791015625
49.67,-93.72,427.09375,2002.0,-0.9741004551724206,0.0,0.0,0.0,1.0,0.0,275.15402,0.0,-17.84,-126.5,-13.99406909942627,-107.1439208984375
49.67,-93.72,427.09375,2002.0,-0.7236440382959123,0.0,0.0,0.0,1.0,0.0,265.53525,0.0,-21.79,-161.8,-15.679337501525879,-121.292724609375
49.67,-93.72,427.09375,2002.0,-0.2884824328806098,0.0,0.0,0.0,1.0,0.0,267.1585,1.28254005e-05,-18.29,-133.2,-19.83021354675293,-156.1417236328125
49.67,-93.72,427.09375,2003.0,0.2386727660059501,0.0,0.0,0.0,1.0,0.0,260.75186,1.0590559e-05,-23.61,-177.7,-21.233510971069336,-167.9232177734375
49.67,-93.72,427.09375,2003.0,0.6994583270516471,0.0,0.0,0.0,1.0,0.0,268.00128,0.0,-26.96,-203.1,-19.41053581237793,-152.6182861328125
49.67,-93.72,427.09375,2003.0,0.9510565162951535,0.0,0.0,0.0,1.0,0.0,273.01498,0.0,-25.98,-198.2,-16.68263053894043,-129.7159423828125
49.67,-93.72,427.09375,2003.0,0.9760105506323683,0.0,0.0,0.0,1.0,0.0,271.6221,0.0,-12.27,-87.3,-16.78754997253418,-130.5968017578125
49.67,-93.72,427.09375,2003.0,0.741222010848596,0.0,0.0,0.0,1.0,0.0,283.4017,3.224879e-05,-9.53,-69.3,-11.351410865783691,-84.957275390625
49.67,-93.72,427.09375,2003.0,0.29671281927349075,0.0,0.0,0.0,1.0,0.0,290.29654,0.00010238934,-9.3,-69.7,-9.58089542388916,-70.0927734375
49.67,-93.72,427.09375,2003.0,-0.2135209154397959,0.0,0.0,0.0,1.0,0.0,294.58762,4.959932e-05,-11.05,-84.1,-9.10547924041748,-66.10137939453125
49.67,-93.72,427.09375,2003.0,-0.680773409477016,0.0,0.0,0.0,1.0,0.0,288.6918,0.0,-8.21,-57.5,-10.197297096252441,-75.267822265625
49.67,-93.72,427.09375,2003.0,-0.9587178169872964,0.0,0.0,0.0,1.0,0.0,291.53485,0.0,-12.25,-83.5,-10.702221870422363,-79.5069580078125
49.67,-93.72,427.09375,2003.0,-0.9741004551724206,0.0,0.0,0.0,1.0,0.0,284.81027,0.0,-17.62,-129.4,-11.272721290588379,-84.296630859375
49.67,-93.72,427.09375,2003.0,-0.7236440382959123,0.0,0.0,0.0,1.0,0.0,271.5386,0.0,-21.39,-154.3,-14.40718936920166,-110.6123046875
49.67,-93.72,427.09375,2003.0,-0.2884824328806098,0.0,0.0,0.0,1.0,0.0,269.90598,0.0,-21.07,-158.5,-19.226926803588867,-151.0767822265625
49.67,-93.72,427.09375,2004.0,0.2386727660059501,0.0,0.0,0.0,1.0,0.0,248.69249,0.0,-22.64,-169.2,-21.561384201049805,-170.6759033203125
49.67,-93.72,427.09375,2004.0,0.6994583270516471,0.0,0.0,0.0,1.0,0.0,251.91763,0.0,-23.31,-184.8,-20.958097457885742,-165.6109619140625
49.67,-93.72,427.09375,2004.0,0.9562348265919056,0.0,0.0,0.0,1.0,0.0,275.3857,0.0,-17.64,-129.8,-15.476056098937988,-119.5860595703125
49.67,-93.72,427.09375,2004.0,0.9721181966290613,0.0,0.0,0.0,1.0,0.0,273.7051,0.0,-8.95,-69.1,-16.079343795776367,-124.6510009765625
49.67,-93.72,427.09375,2004.0,0.7295575540864875,0.0,0.0,0.0,1.0,0.0,286.34558,2.601998e-05,-10.85,-76.4,-10.662877082824707,-79.1766357421875
49.67,-93.72,427.09375,2004.0,0.2802306751992159,0.0,0.0,0.0,1.0,0.0,292.3022,0.0,-9.78,-69.8,-10.197297096252441,-75.267822265625
49.67,-93.72,427.09375,2004.0,-0.23030567023061196,0.0,0.0,0.0,1.0,0.0,294.98062,0.0,-13.05,-97.0,-9.098921775817871,-66.04632568359375
49.67,-93.72,427.09375,2004.0,-0.6932812268869771,0.0,0.0,0.0,1.0,0.0,292.1958,6.69696e-05,-9.32,-68.1,-9.915326118469238,-72.9005126953125
49.67,-93.72,427.09375,2004.0,-0.9634705485641486,0.0,0.0,0.0,1.0,0.0,287.74026,0.0,-10.96,-78.5,-10.918618202209473,-81.32373046875
49.67,-93.72,427.09375,2004.0,-0.970063921851507,0.0,0.0,0.0,1.0,0.0,287.18915,0.0,-10.85,-75.2,-10.971077919006348,-81.76416015625
49.67,-93.72,427.09375,2004.0,-0.7116566222817751,0.0,0.0,0.0,1.0,0.0,273.8716,0.0,-11.9,-85.1,-13.78423023223877,-105.3822021484375
49.67,-93.72,427.09375,2004.0,-0.27195815753410524,0.0,0.0,0.0,1.0,0.0,257.5859,0.0,-17.22,-132.4,-20.65645408630371,-163.0784912109375
49.67,-93.72,427.09375,2005.0,0.2386727660059501,0.0,0.0,0.0,1.0,0.0,262.18832,0.0,-19.89,-153.6,-21.023672103881836,-166.1614990234375
49.67,-93.72,427.09375,2005.0,0.6994583270516471,0.0,0.0,0.0,1.0,0.0,260.87827,5.9604895e-06,-23.46,-175.0,-20.748258590698242,-163.8492431640625
49.67,-93.72,427.09375,2005.0,0.9510565162951535,0.0,0.0,0.0,1.0,0.0,263.26572,3.4139684e-05,-23.43,-181.0,-18.505605697631836,-145.0208740234375
49.67,-93.72,427.09375,2005.0,0.9760105506323683,0.0,0.0,0.0,1.0,0.0,277.91443,0.0,-20.21,-155.2,-13.377667427062988,-101.9688720703125
49.67,-93.72,427.09375,2005.0,0.741222010848596,0.0,0.0,0.0,1.0,0.0,284.87003,0.0,-10.22,-76.9,-11.213704109191895,-83.8011474609375
49.67,-93.72,427.09375,2005.0,0.29671281927349075,0.0,0.0,0.0,1.0,0.0,287.71698,1.7788518e-05,-11.33,-79.0,-10.544842720031738,-78.1856689453125
49.67,-93.72,427.09375,2005.0,-0.2135209154397959,0.0,0.0,0.0,1.0,0.0,289.18768,0.0,-7.07,-43.6,-10.32188892364502,-76.3138427734375
49.67,-93.72,427.09375,2005.0,-0.680773409477016,0.0,0.0,0.0,1.0,0.0,295.41592,0.0,-7.78,-60.9,-9.849751472473145,-72.3499755859375
49.67,-93.72,427.09375,2005.0,-0.9587178169872964,0.0,0.0,0.0,1.0,0.0,289.74823,0.0,-9.37,-65.6,-10.774353981018066,-80.112548828125
49.67,-93.72,427.09375,2005.0,-0.9741004551724206,0.0,0.0,0.0,1.0,0.0,274.5727,0.0,-11.79,-79.7,-14.066201210021973,-107.74951171875
49.67,-93.72,427.09375,2005.0,-0.7236440382959123,0.0,0.0,0.0,1.0,0.0,275.00726,0.00024208296,-14.86,-110.5,-14.217022895812988,-109.0157470703125
49.67,-93.72,427.09375,2005.0,-0.2884824328806098,0.0,0.0,0.0,1.0,0.0,257.79553,0.0,-18.97,-139.8,-20.512189865112305,-161.8673095703125
49.67,-93.72,427.09375,2006.0,0.2386727660059501,0.0,0.0,0.0,1.0,0.0,262.55197,0.00012287058,-25.5,-195.4,-21.272855758666992,-168.2535400390625
49.67,-93.72,427.09375,2006.0,0.6994583270516471,0.0,0.0,0.0,1.0,0.0,271.88626,0.0,-22.98,-173.8,-17.784284591674805,-138.9649658203125
49.67,-93.72,427.09375,2006.0,0.9510565162951535,0.0,0.0,0.0,1.0,0.0,276.03986,1.152883e-05,-23.31,-177.5,-15.056378364562988,-116.0626220703125
49.67,-93.72,427.09375,2006.0,0.9760105506323683,0.0,0.0,0.0,1.0,0.0,275.466,0.0,-15.67,-112.1,-15.226872444152832,-117.4940185546875
49.67,-93.72,427.09375,2006.0,0.741222010848596,0.0,0.0,0.0,1.0,0.0,282.60934,5.0009352e-05,-11.94,-92.7,-11.443215370178223,-85.72802734375
49.67,-93.72,427.09375,2006.0,0.29671281927349075,0.0,0.0,0.0,1.0,0.0,284.85367,0.00026368076,-11.12,-77.5,-9.777619361877441,-71.744384765625
49.67,-93.72,427.09375,2006.0,-0.2135209154397959,0.0,0.0,0.0,1.0,0.0,294.09494,0.0,-8.43,-59.2,-9.249743461608887,-67.31256103515625
49.67,-93.72,427.09375,2006.0,-0.680773409477016,0.0,0.0,0.0,1.0,0.0,287.24814,0.0,-7.37,-57.0,-10.059590339660645,-74.1116943359375
49.67,-93.72,427.09375,2006.0,-0.9587178169872964,0.0,0.0,0.0,1.0,0.0,287.2049,6.6055245e-06,-7.99,-52.8,-10.918618202209473,-81.32373046875
49.67,-93.72,427.09375,2006.0,-0.9741004551724206,0.0,0.0,0.0,1.0,0.0,278.55927,0.0,-10.97,-74.8,-13.397339820861816,-102.134033203125
49.67,-93.72,427.09375,2006.0,-0.7236440382959123,0.0,0.0,0.0,1.0,0.0,266.62732,6.2062536e-05,-20.6,-150.7,-15.705567359924316,-121.512939453125
49.67,-93.72,427.09375,2006.0,-0.2884824328806098,0.0,0.0,0.0,1.0,0.0,264.63327,2.730124e-05,-17.18,-121.5,-20.066282272338867,-158.1236572265625
49.67,-93.72,427.09375,2007.0,0.2386727660059501,0.0,0.0,0.0,1.0,0.0,263.33224,0.0,-21.58,-160.0,-20.840063095092773,-164.6199951171875
49.67,-93.72,427.09375,2007.0,0.6994583270516471,0.0,0.0,0.0,1.0,0.0,256.59598,0.0,-16.67,-116.7,-20.944982528686523,-165.5008544921875
49.67,-93.72,427.09375,2007.0,0.9510565162951535,0.0,0.0,0.0,1.0,0.0,265.17276,2.1018503e-05,-15.56,-113.3,-18.072813034057617,-141.3873291015625
49.67,-93.72,427.09375,2007.0,0.741222010848596,0.0,0.0,0.0,1.0,0.0,284.49408,0.0,-9.3,-59.9,-11.285836219787598,-84.40673828125
49.67,-93.72,427.09375,2007.0,0.29671281927349075,0.0,0.0,0.0,1.0,0.0,285.84027,0.0,-8.14,-53.5,-11.030095100402832,-82.2596435546875
49.67,-93.72,427.09375,2007.0,-0.2135209154397959,0.0,0.0,0.0,1.0,0.0,290.6142,0.0,-16.57,-123.6,-9.915326118469238,-72.9005126953125
49.67,-93.72,427.09375,2007.0,-0.680773409477016,0.0,0.0,0.0,1.0,0.0,293.68152,0.00018037065,-10.73,-78.1,-9.275973320007324,-67.53277587890625
