Lat,Lon,Alt,Year,JulianDay_Sin,Precip,O18 A,H2 A,O18 P,H2 P
0.38,6.72,0.0,1966.0,0.6994583270516471,8.6620224e-05,-3.2,-10.7,-3.7878055572509766,-19.908998489379883
0.38,6.72,0.0,1966.0,0.9760105506323683,7.553677e-05,-3.8,-11.8,-3.253011703491211,-15.580753326416016
0.38,6.72,0.0,1966.0,0.741222010848596,3.1482232e-05,-4.3,-18.0,-3.6678473949432373,-18.940868377685547
0.38,6.72,0.0,1966.0,0.29671281927349075,4.096403e-05,-5.8,-28.7,-3.881334066390991,-20.666866302490234
0.38,6.72,0.0,1966.0,-0.9741004551724206,6.89993e-05,-4.1,-22.0,-3.1527247428894043,-14.661057472229004
0.38,6.72,0.0,1966.0,-0.7236440382959123,7.4738426e-05,-7.0,-38.0,-3.5105552673339844,-17.59598731994629
0.38,6.72,0.0,1966.0,-0.2884824328806098,2.310713e-05,-1.2,13.2,-3.815006971359253,-20.098918914794922
0.38,6.72,0.0,1967.0,0.2386727660059501,1.1230808e-05,-0.8,10.0,-3.6716880798339844,-18.9366397857666
0.38,6.72,0.0,1967.0,0.6994583270516471,5.5691748e-05,-3.0,-7.1,-3.492417812347412,-17.469152450561523
0.38,6.72,0.0,1967.0,0.9510565162951535,3.678272e-05,-6.7,-37.5,-3.0180509090423584,-13.606764793395996
0.38,6.72,0.0,1967.0,0.9760105506323683,7.8975296e-05,-5.4,-28.9,-2.980050563812256,-13.294710159301758
0.38,6.72,0.0,1967.0,0.741222010848596,7.8621415e-05,-4.7,-24.3,-3.4658594131469727,-17.249929428100586
0.38,6.72,0.0,1967.0,-0.2135209154397959,0.0,0.6,14.6,-3.7277212142944336,-19.380578994750977
0.38,6.72,0.0,1967.0,-0.9741004551724206,5.9370896e-06,-5.07,-23.0,-3.1127941608428955,-14.325751304626465
0.38,6.72,0.0,1967.0,-0.7236440382959123,1.821643e-05,-3.52,-12.5,-3.437242031097412,-16.986143112182617
0.38,6.72,0.0,1967.0,-0.2884824328806098,0.00011403062,-2.7,-13.1,-3.7234132289886475,-19.352283477783203
0.38,6.72,0.0,1969.0,0.6994583270516471,1.228452e-05,-4.56,-23.4,-3.0728161334991455,-14.011828422546387
0.38,6.72,0.0,1969.0,0.9510565162951535,5.484683e-05,-6.06,-37.2,-2.665614604949951,-10.664640426635742
0.38,6.72,0.0,1969.0,0.741222010848596,1.1953135e-05,-2.61,-13.1,-3.016720771789551,-13.551223754882812
0.38,6.72,0.0,1969.0,-0.9741004551724206,0.00047343268,-3.73,-20.1,-3.074979782104492,-14.03899097442627
0.38,6.72,0.0,1969.0,-0.7236440382959123,4.207807e-05,-3.77,-16.2,-3.3069090843200684,-15.913064002990723
0.38,6.72,0.0,1969.0,-0.2884824328806098,0.00013275247,-2.64,-6.4,-3.558072566986084,-17.990304946899414
0.38,6.72,0.0,1972.0,-0.9634705485641486,1.0212153e-05,0.49,11.9,-2.8742356300354004,-12.360566139221191
0.38,6.72,0.0,1973.0,0.9510565162951535,0.00014083266,-1.82,-3.0,-2.2289106845855713,-8.045415878295898
0.38,6.72,0.0,1973.0,0.9760105506323683,8.501289e-05,-1.69,0.1,-2.0837478637695312,-7.319443225860596
0.38,6.72,0.0,1973.0,-0.2135209154397959,0.0,0.68,11.7,-3.312098741531372,-15.953352928161621
0.38,6.72,0.0,1973.0,-0.9587178169872964,0.0,-2.72,-14.8,-2.8249740600585938,-11.974958419799805
0.38,6.72,0.0,1973.0,-0.2884824328806098,0.00010091575,-1.49,-0.2,-3.3492701053619385,-16.26941680908203
0.38,6.72,0.0,1974.0,0.2386727660059501,2.302022e-05,-2.86,-7.1,-3.178853988647461,-14.850411415100098
0.38,6.72,0.0,1974.0,0.6994583270516471,6.974494e-05,-4.37,-20.8,-2.660229444503784,-10.623095512390137
0.38,6.72,0.0,1974.0,0.9510565162951535,4.2231215e-05,-4.42,-18.8,-2.0507888793945312,-6.3326287269592285
0.38,6.72,0.0,1974.0,0.9760105506323683,4.4698645e-05,-3.9,-18.4,-2.0352158546447754,-6.295264720916748
0.38,6.72,0.0,1974.0,0.741222010848596,1.0894688e-05,-0.28,0.0,-2.5660195350646973,-9.854822158813477
0.38,6.72,0.0,1974.0,-0.9587178169872964,4.0815274e-05,-0.6,3.0,-2.8245067596435547,-11.954310417175293
0.38,6.72,0.0,1974.0,-0.9741004551724206,6.685379e-05,-5.45,-32.2,-2.8320462703704834,-12.016161918640137
0.38,6.72,0.0,1974.0,-0.7236440382959123,7.348805e-05,-3.26,-13.2,-3.063213348388672,-13.911240577697754
0.38,6.72,0.0,1975.0,0.2386727660059501,0.000108686894,-0.63,4.6,-3.17598032951355,-14.823203086853027
0.38,6.72,0.0,1975.0,0.6994583270516471,5.6273293e-05,-3.9,-17.6,-2.5708374977111816,-9.893926620483398
0.38,6.72,0.0,1975.0,0.9510565162951535,4.192663e-05,-1.2,-2.0,-1.998730182647705,-5.9070916175842285
0.38,6.72,0.0,1975.0,0.741222010848596,6.335474e-05,-2.76,-10.5,-2.5008726119995117,-9.324050903320312
0.38,6.72,0.0,1975.0,-0.9741004551724206,6.0909948e-05,-4.66,-26.1,-2.8143422603607178,-11.870123863220215
0.38,6.72,0.0,1975.0,-0.7236440382959123,0.000119367156,-3.39,-14.6,-3.0656485557556152,-13.932618141174316
0.38,6.72,0.0,1975.0,-0.2884824328806098,0.000111731344,-3.34,-16.3,-3.297311305999756,-15.837510108947754
0.38,6.72,0.0,1976.0,0.2386727660059501,5.599262e-05,-0.71,-10.4,-3.10479736328125,-14.238198280334473
0.38,6.72,0.0,1976.0,0.6994583270516471,2.1002144e-05,-0.67,-12.1,-2.4327774047851562,-8.776748657226562
0.38,6.72,0.0,1976.0,0.9562348265919056,3.019469e-05,-4.54,-26.3,-1.9046235084533691,-5.326361179351807
0.38,6.72,0.0,1976.0,0.9721181966290613,4.5075256e-05,-2.87,-8.9,-1.9099788665771484,-5.385807037353516
0.38,6.72,0.0,1976.0,-0.970063921851507,1.1822513e-05,-0.81,-7.4,-2.753551959991455,-11.410412788391113
0.38,6.72,0.0,1976.0,-0.7116566222817751,3.4346307e-05,-0.6,-5.1,-2.9795827865600586,-13.225132942199707
0.38,6.72,0.0,1976.0,-0.27195815753410524,9.7953765e-05,-0.85,-10.0,-3.2630374431610107,-15.550314903259277
0.38,6.72,0.0,1964.0,0.2386727660059501,0.00017093417,-2.6,-13.7,-4.564894676208496,-26.30205726623535
0.38,6.72,0.0,1964.0,0.6994583270516471,0.0001196408,-2.5,-14.9,-4.295651435852051,-24.126667022705078
0.38,6.72,0.0,1964.0,0.9562348265919056,2.7820739e-05,-2.9,-18.6,-3.774658679962158,-19.950550079345703
0.38,6.72,0.0,1964.0,0.9721181966290613,8.437319e-05,-6.0,-41.0,-3.7822790145874023,-20.0180606842041
0.38,6.72,0.0,1964.0,0.7295575540864875,0.00015344055,-5.4,-26.1,-4.2531328201293945,-23.78406524658203
0.38,6.72,0.0,1964.0,-0.23030567023061196,1.4098238e-05,2.6,23.6,-4.169296741485596,-23.009580612182617
0.38,6.72,0.0,1964.0,-0.9634705485641486,0.0,0.2,5.6,-3.217073917388916,-15.190083503723145
0.38,6.72,0.0,1964.0,-0.970063921851507,5.1881125e-05,-5.3,-31.6,-3.2195472717285156,-15.214116096496582
0.38,6.72,0.0,1964.0,-0.27195815753410524,0.00010970942,-2.3,-5.0,-4.12519645690918,-22.655603408813477
0.38,6.72,0.0,1965.0,0.741222010848596,2.0607667e-05,-0.9,-2.5,-3.8663136959075928,-20.608867645263672
0.38,6.72,0.0,1965.0,0.29671281927349075,7.0913115e-06,2.6,26.7,-4.167314529418945,-23.019731521606445
0.38,6.72,0.0,1965.0,-0.7236440382959123,0.00014265341,-0.8,10.6,-3.588715076446533,-18.24692726135254
0.38,6.72,0.0,1965.0,-0.2884824328806098,7.23128e-05,-0.3,-6.9,-3.9429714679718018,-21.15526580810547
0.38,6.72,0.0,1968.0,0.2386727660059501,0.00039613125,-1.69,-3.4,-3.6391584873199463,-18.672103881835938
0.38,6.72,0.0,1968.0,0.6994583270516471,5.585069e-05,-1.22,-1.3,-3.2642719745635986,-15.586867332458496
0.38,6.72,0.0,1968.0,0.9562348265919056,4.8261907e-05,-5.65,-33.1,-2.8201422691345215,-11.952893257141113
0.38,6.72,0.0,1968.0,0.9721181966290613,2.1142181e-05,-4.76,-28.9,-2.7603299617767334,-11.468092918395996
0.38,6.72,0.0,1968.0,0.7295575540864875,4.9169572e-05,-7.89,-48.9,-3.2288925647735596,-15.296782493591309
0.38,6.72,0.0,1968.0,-0.9634705485641486,1.3871351e-06,-2.46,-15.8,-3.08780837059021,-14.117239952087402
0.38,6.72,0.0,1968.0,-0.970063921851507,3.2368e-05,-2.99,-14.4,-3.087841749191284,-14.119563102722168
0.38,6.72,0.0,1968.0,-0.7116566222817751,0.00010665366,-2.19,-11.0,-3.402310609817505,-16.702552795410156
0.38,6.72,0.0,1968.0,-0.27195815753410524,4.487627e-05,-2.25,-3.4,-3.633239507675171,-18.60573959350586
0.38,6.72,0.0,1962.0,0.2386727660059501,3.2250457e-05,-0.7,1.2,-5.004974365234375,-29.950359344482422
0.38,6.72,0.0,1962.0,0.6994583270516471,2.8964629e-05,0.5,3.1,-4.622825622558594,-26.853382110595703
0.38,6.72,0.0,1962.0,0.9510565162951535,7.281813e-05,-0.6,-13.7,-4.528242111206055,-26.21653175354004
0.38,6.72,0.0,1962.0,0.9760105506323683,2.0781881e-05,-1.7,-20.5,-4.484311580657959,-25.877424240112305
0.38,6.72,0.0,1962.0,-0.9587178169872964,3.1815928e-06,0.1,6.8,-3.490978479385376,-17.443031311035156
0.38,6.72,0.0,1962.0,-0.9741004551724206,0.0002947909,-0.6,1.8,-3.5383386611938477,-17.851099014282227
0.38,6.72,0.0,1962.0,-0.7236440382959123,0.00014914296,-2.8,-23.0,-4.006343841552734,-21.69036293029785
0.38,6.72,0.0,1962.0,-0.2884824328806098,0.0,-3.8,-19.2,-4.7045440673828125,-27.431108474731445
0.38,6.72,0.0,1963.0,0.2386727660059501,2.9972e-05,1.3,5.6,-4.810796737670898,-28.334030151367188
0.38,6.72,0.0,1963.0,0.6994583270516471,1.2581053e-05,-2.6,-6.2,-4.373063087463379,-24.79960823059082
0.38,6.72,0.0,1963.0,0.9510565162951535,0.00013806812,-3.9,-10.6,-4.116662979125977,-22.783742904663086
0.38,6.72,0.0,1963.0,0.9760105506323683,5.107979e-05,-5.5,-21.1,-4.0316314697265625,-22.10504722595215
0.38,6.72,0.0,1963.0,0.741222010848596,7.663202e-05,-5.5,-32.3,-4.3658671379089355,-24.74310874938965
0.38,6.72,0.0,1963.0,0.29671281927349075,5.5935757e-06,-0.2,11.8,-4.816458702087402,-28.38247299194336
0.38,6.72,0.0,1963.0,-0.9587178169872964,7.148917e-06,-3.3,-14.9,-3.3043739795684814,-15.909419059753418
0.38,6.72,0.0,1963.0,-0.9741004551724206,2.7910473e-05,-4.8,-31.6,-3.2826812267303467,-15.732619285583496
0.38,6.72,0.0,1963.0,-0.7236440382959123,8.631688e-05,-2.3,-8.1,-3.7970504760742188,-19.959993362426758
0.38,6.72,0.0,1963.0,-0.2884824328806098,7.120409e-05,-1.6,-1.3,-4.383746147155762,-24.777915954589844
0.38,6.72,0.0,1964.0,-0.7116566222817751,0.00014941575,-2.9,-8.1,-3.700166940689087,-19.166099548339844
-22.66416667,-48.06,490.46875,1997.0,0.29671281927349075,0.0,-8.52,-62.38,-4.4907546043396,-25.930891036987305
-22.66416667,-48.06,490.46875,1997.0,-0.9587178169872964,0.0,-0.24,15.76,-1.4512581825256348,-0.7079290151596069
-22.66416667,-48.06,490.46875,1997.0,-0.7236440382959123,1.3152004e-05,1.31,11.23,-3.1699347496032715,-14.970196723937988
-22.66416667,-48.06,490.46875,1997.0,-0.2884824328806098,1.8414672e-05,-6.93,-45.88,-3.4357094764709473,-17.175703048706055
-22.66416667,-48.06,490.46875,1998.0,0.6994583270516471,0.0001767085,-4.23,-19.65,-5.581236362457275,-34.98014450073242
-22.66416667,-48.06,490.46875,1997.0,0.440518784350495,0.0,-8.92,-65.14,-4.843510150909424,-28.858198165893555
-22.66416667,-48.06,490.46875,1997.0,0.3456123126707335,0.0,-7.72,-56.46,-4.616393566131592,-26.973493576049805
-22.66416667,-48.06,490.46875,1997.0,-0.3131070409358267,0.0,-2.45,0.72,-3.290741443634033,-15.972699165344238
-22.66416667,-48.06,490.46875,1997.0,-0.3294084822245302,0.0,-2.11,-2.54,-3.290741443634033,-15.972699165344238
-22.66416667,-48.06,490.46875,1997.0,-0.7856498550787144,8.691041e-05,-2.84,-9.82,-3.3841652870178223,-16.747968673706055
-22.66416667,-48.06,490.46875,1997.0,-0.9536809966304455,0.0,2.1,28.64,-1.4512581825256348,-0.7079290151596069
-22.66416667,-48.06,490.46875,1997.0,-0.9995462806873573,1.2229146e-05,-2.8,-3.31,-1.4512581825256348,-0.7079290151596069
-22.66416667,-48.06,490.46875,1997.0,-0.9999166586547379,0.0,-2.21,-6.89,-1.4512581825256348,-0.7079290151596069
-22.66416667,-48.06,490.46875,1997.0,-0.9455963874271428,0.0,-4.27,-17.58,-1.4512581825256348,-0.7079290151596069
-22.66416667,-48.06,490.46875,1997.0,-0.9141279881853337,6.4144174e-06,-2.91,-17.93,-1.4512581825256348,-0.7079290151596069
-22.66416667,-48.06,490.46875,1997.0,-0.9070138128026362,5.1867763e-05,-7.7,-49.54,-1.6880393028259277,-2.6728339195251465
-22.66416667,-48.06,490.46875,1997.0,-0.8214765533024145,0.0001823903,-0.43,6.66,-3.5806775093078613,-18.378705978393555
-22.66416667,-48.06,490.46875,1997.0,-0.8115390590073611,0.00017345083,-1.17,-6.2,-3.6757121086120605,-19.167341232299805
-22.66416667,-48.06,490.46875,1997.0,-0.801361088174677,3.6680594e-05,-0.77,9.55,-2.865501880645752,-12.443890571594238
-22.66416667,-48.06,490.46875,1997.0,-0.6994583270516471,0.00011835992,-7.17,-54.27,-4.3039069175720215,-24.380353927612305
-22.66416667,-48.06,490.46875,1997.0,-0.5667017562911184,3.3338194e-06,-6.83,-41.07,-3.1570487022399902,-14.863263130187988
-22.66416667,-48.06,490.46875,1997.0,-0.5524353131676203,4.381169e-06,-7.41,-44.15,-3.1812100410461426,-15.063763618469238
-22.66416667,-48.06,490.46875,1997.0,-0.49377555015997737,0.0,-9.57,-63.18,-3.2134251594543457,-15.331097602844238
-22.66416667,-48.06,490.46875,1997.0,-0.3049212246562894,0.0,-6.12,-39.38,-3.290741443634033,-15.972699165344238
-22.66416667,-48.06,490.46875,1997.0,-0.05161966722325418,4.7632093e-05,-2.77,-10.22,-3.8512845039367676,-20.624311447143555
-22.66416667,-48.06,490.46875,1998.0,0.13727877211326478,0.0,-5.48,-31.02,-4.071958065032959,-22.455549240112305
-22.66416667,-48.06,490.46875,1998.0,0.2051044998686192,1.2828876e-05,-3.65,-20.75,-4.305517673492432,-24.393720626831055
-22.66416667,-48.06,490.46875,1998.0,0.2719581575341055,9.973948e-06,-6.27,-40.86,-4.456928730010986,-25.650190353393555
-22.66416667,-48.06,490.46875,1998.0,0.6744436188329455,0.0001783965,-3.54,-6.04,-5.542578220367432,-34.65934371948242
-22.66416667,-48.06,490.46875,1998.0,0.6870527672236669,0.00012982653,-4.75,-23.58,-5.536135196685791,-34.60587692260742
-22.66416667,-48.06,490.46875,1998.0,0.7116566222817746,0.0001769472,-6.79,-51.38,-5.600565433502197,-35.14054489135742
-22.66416667,-48.06,490.46875,1998.0,0.811539059007361,7.681034e-05,-5.26,-35.82,-5.7262043952941895,-36.18314743041992
-22.66416667,-48.06,490.46875,1998.0,0.8214765533024142,5.743624e-05,-13.2,-97.9,-5.7262043952941895,-36.18314743041992
-22.66416667,-48.06,490.46875,1998.0,0.8406184056344782,1.4431475e-05,-7.94,-66.41,-5.703653812408447,-35.99601364135742
-22.66416667,-48.06,490.46875,1998.0,0.9973249731081555,3.4023873e-05,-4.14,-21.51,-6.012918949127197,-38.56241989135742
-22.66416667,-48.06,490.46875,1998.0,0.9999907397361901,0.0,-7.41,-47.71,-5.958153247833252,-38.10795211791992
-22.66416667,-48.06,490.46875,1998.0,0.9033558023246845,0.0,-1.19,-3.26,-5.8292927742004395,-37.03861618041992
-22.66416667,-48.06,490.46875,1998.0,0.854322169749827,0.0,-5.78,-26.81,-5.706875324249268,-36.02274703979492
-22.66416667,-48.06,490.46875,1998.0,0.8452490573530633,1.2695909e-05,-7.07,-38.67,-5.710096836090088,-36.04948043823242
-22.66416667,-48.06,490.46875,1998.0,0.5877852522924732,4.2867605e-06,-3.24,-9.97,-5.146332263946533,-31.371137619018555
-22.66416667,-48.06,490.46875,1998.0,-0.9175836260593934,0.0,-0.17,13.45,-1.4512581825256348,-0.7079290151596069
-22.66416667,-48.06,490.46875,1998.0,-0.9242907221930934,0.0,-3.26,-10.52,-1.4512581825256348,-0.7079290151596069
-22.66416667,-48.06,490.46875,1998.0,-0.9984354211555643,0.0,-2.1,5.82,-1.4512581825256348,-0.7079290151596069
-22.66416667,-48.06,490.46875,1998.0,-0.9973249731081555,0.0,-1.32,8.61,-1.4512581825256348,-0.7079290151596069
-22.66416667,-48.06,490.46875,1998.0,-0.994217906893952,0.00023429423,-3.55,-8.28,-1.4512581825256348,-0.7079290151596069
-22.66416667,-48.06,490.46875,1998.0,-0.9844738167520923,0.0,-1.28,10.2,-1.4512581825256348,-0.7079290151596069
-22.66416667,-48.06,490.46875,1998.0,-0.965739937654855,8.590746e-05,-6.83,-39.09,-1.4512581825256348,-0.7079290151596069
-22.66416667,-48.06,490.46875,1998.0,-0.9070138128026362,0.0,-3.08,-10.33,-1.4512581825256348,-0.7079290151596069
-22.66416667,-48.06,490.46875,1998.0,-0.8758917051442433,0.0,-1.64,-1.9,-1.7558923959732056,-3.2359061241149902
-22.66416667,-48.06,490.46875,1997.0,0.2802306751992159,0.0,-8.01,-41.8,-4.4488749504089355,-25.583356857299805
-22.66416667,-48.06,490.46875,1997.0,-0.9829265519799822,0.0,-1.62,-1.08,-1.4512581825256348,-0.7079290151596069
-22.66416667,-48.06,490.46875,1998.0,0.1202080448993527,2.7218914e-05,-5.29,-30.83,-4.152495861053467,-23.123884201049805
-22.66416667,-48.06,490.46875,1998.0,0.5808002734538009,0.00019237351,-2.99,-11.08,-5.42338228225708,-33.67020797729492
-22.66416667,-48.06,490.46875,1998.0,0.6220467484408675,5.7889505e-05,-3.73,-18.3,-5.336401462554932,-32.94840621948242
-22.66416667,-48.06,490.46875,1998.0,0.8498170915275278,1.4835192e-05,-6.41,-39.52,-5.7262043952941895,-36.18314743041992
-22.66416667,-48.06,490.46875,1998.0,0.8674563547295968,0.0003093974,-4.12,-20.03,-5.813185214996338,-36.90494918823242
-22.66416667,-48.06,490.46875,1998.0,0.5737722679043246,0.0,-0.82,5.3,-5.1076741218566895,-31.050336837768555
-22.66416667,-48.06,490.46875,1998.0,0.545240438540651,0.0,-6.66,-41.18,-5.049686908721924,-30.569135665893555
-22.66416667,-48.06,490.46875,1998.0,-0.9796136916454901,7.926419e-05,-1.55,4.97,-1.4512581825256348,-0.7079290151596069
-22.66416667,-48.06,490.46875,1997.0,0.21352091543979612,0.0,-4.36,-28.04,-4.2829670906066895,-24.206586837768555
-22.66416667,-48.06,490.46875,1997.0,-0.965739937654855,0.00014491574,-0.73,8.09,-1.4512581825256348,-0.7079290151596069
-22.66416667,-48.06,490.46875,1997.0,-0.4635502709028512,0.0,-6.78,-45.22,-3.239197254180908,-15.544964790344238
-22.66416667,-48.06,490.46875,1997.0,-0.10310169744743544,5.4399752e-05,-4.95,-26.14,-3.7868542671203613,-20.089643478393555
-22.66416667,-48.06,490.46875,1998.0,0.9997685019798909,1.15742e-05,-7.94,-55.88,-5.977482318878174,-38.26835250854492
-22.66416667,-48.06,490.46875,1998.0,0.9679377830240642,0.0,-4.42,-17.99,-5.9227166175842285,-37.81388473510742
-22.66416667,-48.06,490.46875,1998.0,0.23030567023061221,0.0,-0.66,11.8,-4.313571453094482,-24.460554122924805
-22.66416667,-48.06,490.46875,1998.0,-0.970063921851507,0.00013680986,-1.09,10.0,-1.4512581825256348,-0.7079290151596069
-22.66416667,-48.06,490.46875,1998.0,-0.7354170229639858,0.00016295309,-4.06,-20.22,-4.460150241851807,-25.676923751831055
-22.66416667,-48.06,490.46875,1997.0,0.1457991969198751,0.0,-4.75,-21.24,-4.102562427520752,-22.709516525268555
-22.66416667,-48.06,490.46875,1997.0,0.06021327736579302,0.0,-3.08,-13.12,-3.8802781105041504,-20.864912033081055
-22.66416667,-48.06,490.46875,1997.0,-0.9368813462954315,5.9487556e-05,1.9,16.61,-1.4512581825256348,-0.7079290151596069
-22.66416667,-48.06,490.46875,1997.0,-0.9634705485641486,0.0,-0.65,8.4,-1.4512581825256348,-0.7079290151596069
-22.66416667,-48.06,490.46875,1997.0,-0.9873494423939864,5.0448675e-06,-0.27,9.8,-1.4512581825256348,-0.7079290151596069
-22.66416667,-48.06,490.46875,1997.0,-0.9611297838723007,0.0,-1.67,-2.43,-1.4512581825256348,-0.7079290151596069
-22.66416667,-48.06,490.46875,1997.0,-0.7694148268839381,4.986821e-05,0.26,13.14,-3.226311206817627,-15.438031196594238
-22.66416667,-48.06,490.46875,1997.0,-0.38566340624360745,0.0,-7.39,-45.07,-3.289130687713623,-15.959332466125488
-22.66416667,-48.06,490.46875,1997.0,-0.1882267098432439,1.2910333e-05,-5.92,-40.54,-3.451817035675049,-17.309370040893555
-22.66416667,-48.06,490.46875,1998.0,0.30492122465628907,1.6956034e-05,-3.99,-23.85,-4.568070888519287,-26.572492599487305
-22.66416667,-48.06,490.46875,1998.0,0.3212696616923644,1.3457072e-05,-3.49,-21.93,-4.59384298324585,-26.786359786987305
-22.66416667,-48.06,490.46875,1998.0,0.6616346182422783,9.412131e-05,-3.48,-18.31,-5.462040424346924,-33.99100875854492
-22.66416667,-48.06,490.46875,1998.0,0.8587639582758029,0.00018659596,-9.23,-63.56,-5.861507892608643,-37.30595016479492
-22.66416667,-48.06,490.46875,1998.0,0.8996308696522433,0.00018193765,0.09,2.86,-5.948488712310791,-38.02775192260742
-22.66416667,-48.06,490.46875,1998.0,0.9070138128026359,0.00012256867,0.23,9.03,-5.964596271514893,-38.16141891479492
-22.66416667,-48.06,490.46875,1998.0,0.9455963874271426,2.8675258e-05,-4.77,-27.86,-5.94204568862915,-37.97428512573242
-22.66416667,-48.06,490.46875,1998.0,0.9611297838723007,0.0,-7.9,-50.37,-5.916273593902588,-37.76041793823242
-22.66416667,-48.06,490.46875,1998.0,-0.07738647923346322,0.0,-0.9,7.29,-3.5597376823425293,-18.204938888549805
-22.66416667,-48.06,490.46875,1998.0,-0.3131070409358267,1.1063703e-05,4.89,43.16,-3.372889995574951,-16.654401779174805
-22.66416667,-48.06,490.46875,1998.0,-0.5160623910158526,0.0,0.28,16.37,-3.174767017364502,-15.010296821594238
-22.66416667,-48.06,490.46875,1998.0,-0.5452404385406507,5.3004744e-05,2.22,29.72,-3.7465853691101074,-19.755475997924805
-22.66416667,-48.06,490.46875,1998.0,-0.6152845999633277,5.615342e-05,-2.47,-6.3,-3.7884650230407715,-20.103010177612305
-22.66416667,-48.06,490.46875,1998.0,-0.6680638642135333,8.923317e-06,-3.35,-9.54,-3.2601370811462402,-15.718731880187988
-22.66416667,-48.06,490.46875,1998.0,-0.9106046300942162,0.0,1.25,19.99,-1.4512581825256348,-0.7079290151596069
-22.66416667,-48.06,490.46875,1998.0,-0.99665890175417,0.0,-1.15,4.01,-1.4512581825256348,-0.7079290151596069
-22.66416667,-48.06,490.46875,1998.0,-0.9611297838723007,4.0019833e-05,-6.92,-41.64,-1.4512581825256348,-0.7079290151596069
-22.66416667,-48.06,490.46875,1998.0,-0.9209712877166346,0.0,-2.31,-3.95,-1.4512581825256348,-0.7079290151596069
-22.66416667,-48.06,490.46875,1998.0,-0.8996308696522434,0.0,-3.21,-12.57,-1.4930875301361084,-1.055045485496521
-22.66416667,-48.06,490.46875,1998.0,-0.7909456567567774,0.0,-0.21,23.31,-2.6754326820373535,-10.866620063781738
29.7,91.13333333,3735.25,1986.0,0.29671281927349075,0.0,-19.26,-151.3,-7.030916690826416,-47.01017379760742
29.7,91.13333333,3735.25,1986.0,-0.2135209154397959,0.0,-15.28,-118.7,-7.9007248878479,-54.22819137573242
29.7,91.13333333,3735.25,1986.0,-0.680773409477016,3.1389776e-05,-18.79,-142.0,-10.470193862915039,-75.52057647705078
29.7,91.13333333,3735.25,1986.0,-0.9587178169872964,6.893864e-05,-15.55,-111.9,-10.651895523071289,-77.05851745605469
29.7,91.13333333,3735.25,1986.0,-0.9741004551724206,4.9828154e-06,-25.48,-184.8,-10.780755996704102,-78.12785339355469
29.7,91.13333333,3735.25,1987.0,0.2386727660059501,0.0,-4.5,-30.0,-7.146891117095947,-47.97257614135742
29.7,91.13333333,3735.25,1987.0,0.9510565162951535,0.0,-13.11,-90.9,-6.86661958694458,-45.64677047729492
29.7,91.13333333,3735.25,1987.0,0.9760105506323683,1.0558276e-05,-12.63,-84.1,-6.921385288238525,-46.10123825073242
29.7,91.13333333,3735.25,1987.0,0.741222010848596,0.0,-20.93,-144.5,-6.8601765632629395,-45.59330368041992
29.7,91.13333333,3735.25,1987.0,0.29671281927349075,0.0,-8.85,-63.2,-7.0663533210754395,-47.30424118041992
29.7,91.13333333,3735.25,1987.0,-0.2135209154397959,0.00010193968,-9.06,-62.3,-8.454824447631836,-58.82633590698242
29.7,91.13333333,3735.25,1988.0,0.9721181966290613,0.0,-5.43,-19.3,-6.9020562171936035,-45.94083786010742
29.7,91.13333333,3735.25,1988.0,0.7295575540864875,4.6342484e-06,0.94,35.7,-6.950378894805908,-46.34183883666992
29.7,91.13333333,3735.25,1988.0,0.2802306751992159,0.0,-10.75,-80.4,-7.101789951324463,-47.59830856323242
29.7,91.13333333,3735.25,1988.0,-0.23030567023061196,0.0,-7.09,-48.1,-8.08757209777832,-55.77872848510742
29.7,91.13333333,3735.25,1988.0,-0.9634705485641486,0.0,-12.76,-92.8,-10.780755996704102,-78.12785339355469
29.7,91.13333333,3735.25,1988.0,-0.7116566222817751,0.0,-11.05,-61.2,-10.40235710144043,-74.94005584716797
29.7,91.13333333,3735.25,1989.0,0.9760105506323683,0.0,-7.07,-40.4,-6.918163776397705,-46.07450485229492
29.7,91.13333333,3735.25,1989.0,0.741222010848596,0.0,-2.48,-2.8,-6.976150989532471,-46.55570602416992
29.7,91.13333333,3735.25,1989.0,0.29671281927349075,0.0,-6.4,-55.0,-7.101789951324463,-47.59830856323242
29.7,91.13333333,3735.25,1989.0,-0.2135209154397959,4.2820644e-05,-15.34,-115.7,-8.351736068725586,-57.97086715698242
29.7,91.13333333,3735.25,1989.0,-0.680773409477016,7.7352175e-05,-24.28,-182.1,-10.5128173828125,-75.82107543945312
29.7,91.13333333,3735.25,1989.0,-0.9587178169872964,1.7946304e-05,-21.03,-160.9,-10.780755996704102,-78.12785339355469
29.7,91.13333333,3735.25,1990.0,0.741222010848596,0.0,-8.82,-59.8,-7.040581226348877,-47.09037399291992
29.7,91.13333333,3735.25,1990.0,0.29671281927349075,1.7936904e-05,-3.33,-7.7,-7.243536472320557,-48.77457809448242
29.7,91.13333333,3735.25,1990.0,-0.2135209154397959,0.0,-19.59,-147.4,-8.18421745300293,-56.58073043823242
29.7,91.13333333,3735.25,1990.0,-0.680773409477016,0.0,-25.17,-188.2,-10.28934097290039,-73.93055725097656
29.7,91.13333333,3735.25,1990.0,-0.9587178169872964,0.0,-21.08,-154.8,-10.825857162475586,-78.50212097167969
29.7,91.13333333,3735.25,1991.0,0.741222010848596,0.0,-2.27,-4.6,-7.105011463165283,-47.62504196166992
