Lat,Lon,Alt,Year,JulianDay_Sin,Precip,O18 A,H2 A,O18 P,H2 P
51.3,3.75,9.4589844,1995.0,0.9721181966290613,0.0,-6.21,-37.4,-7.441583633422852,-46.601261138916016
-33.95833333,18.46111111,109.49609,2000.0,-0.9106046300942162,0.0,-1.62,3.0,-2.179949998855591,-8.344348907470703
0.05,32.45,1135.4375,2019.0,0.2386727660059501,0.0,-1.57,3.0,0.11663508415222168,9.750362396240234
34.71666667,10.68333333,23.232422,2008.0,0.9721181966290613,0.0,-8.53,-58.4,-3.733504295349121,-18.490507125854492
-34.38,-58.28,0.0,2001.0,-0.2135209154397959,0.0,-3.5,-15.0,-4.528501510620117,-24.66336441040039
45.46666667,13.61666667,0.5645752,2000.0,-0.27195815753410524,7.748149801045656e-05,-10.52,-75.4,-8.359491348266602,-53.513858795166016
-9.98,-67.82,123.0,1973.0,0.2386727660059501,0.0001363690098514,-4.7,-26.0,-5.0559797286987305,-28.63570785522461
38.05011111,23.866675,444.85938,2013.0,0.2386727660059501,0.0,-7.9,-44.41,-8.659086227416992,-55.77005386352539
-30.08,-51.18,244.72656,1980.0,-0.27195815753410524,5.4567302868235856e-05,-4.17,-34.9,-3.846445322036743,-19.526920318603516
8.92,-79.6,11.163086,1983.0,-0.2884824328806098,2.4896407921914943e-05,-2.78,-9.2,-3.8770337104797363,-19.743125915527344
48.36,-4.57,68.214844,1998.0,0.9760105506323683,9.99640064947016e-07,-6.5,-48.1,-6.730842590332031,-41.24879837036133
14.330962,-91.055468,297.67188,2019.0,-0.2884824328806098,0.0,-2.28,-6.0,-1.9514448642730713,-6.953769683837891
51.6,-1.1,55.042969,2009.0,0.741222010848596,0.0,-5.1,-27.6,-7.345925331115723,-45.038841247558594
-31.48388889,145.8294444,259.60938,2013.0,0.6994583270516471,0.0,-9.81,-66.9,-3.9922587871551514,-20.625015258789062
-20.299175,57.47873889,391.1875,2022.0,0.29671281927349075,0.0,3.73,31.3,-1.5511515140533447,-3.597193717956543
76.76666667,-18.66666667,0.0,1992.0,0.9721181966290613,3.356197566972696e-06,-23.12,-179.1,-21.777517318725586,-154.56259155273438
28.50444444,-16.30333333,570.6875,2009.0,-0.35367612217637207,1.933148951138719e-06,-2.49,2.41,-3.503425121307373,-16.943696975708008
38.05011111,23.8675,438.375,2001.0,-0.8958392907349089,0.0,1.6,16.2,-4.973113059997559,-28.011653900146484
43.97455,10.27266,661.0,2016.0,0.7295575540864875,0.0,-6.82,-47.81,-7.215364456176758,-38.38534927368164
43.91281944,4.888775,30.959961,2009.0,0.2386727660059501,0.0,-10.88,-75.74,-8.420047760009766,-53.96989822387695
54.5283,11.0603,1.9006348,2007.0,0.6994583270516471,0.0,-11.99,-88.2,-9.984952926635742,-65.75491333007812
25.7325,-80.16323611,3.5220947,2006.0,-0.6932812268869771,7.607070438098162e-05,-2.06,-10.1,-1.7278892993927002,-5.593311309814453
28.276976,84.30961,2101.5,2017.0,-0.4093559588156211,0.0001182471605716,-12.09339327,-92.8655044,-11.604040145874023,-77.94796752929688
39.55339029,2.625298143,5.3820801,2008.0,-0.27195815753410524,1.0189867680310272e-05,-11.25,-79.01,-6.295792579650879,-37.97251510620117
-15.6,-56.1,177.79688,1970.0,-0.9741004551724206,9.041169687407093e-05,-4.02,-14.0,-1.1248667240142822,-1.9235877990722656
-21.50303,-64.17048,1258.6875,2010.0,0.9510565162951535,0.0001356688007945,-5.33,-25.2,-4.997016906738281,-28.191669464111328
51.6,-1.1,55.042969,2008.0,-0.27195815753410524,0.0001186575464089,-12.76,-91.8,-8.050334930419922,-51.1856575012207
49.7703,9.9578,265.90625,1986.0,-0.9587178169872964,0.0,-7.52,-54.1,-7.189796447753906,-44.70509719848633
53.8713,8.7058,4.7202148,2005.0,-0.2135209154397959,6.447930354624987e-05,-5.76,-42.8,-7.135614395141602,-44.297061920166016
47.07777778,15.44888889,370.03125,1973.0,-0.9587178169872964,0.0,-8.53,-57.1,-7.502140045166016,-47.05730056762695
51.387367,-0.325697,10.34082,2021.0,-0.38566340624360745,0.0,-10.31181435,-72.43185291,-5.876678466796875,-34.81624221801758
36.846389,-2.356942,16.541016,2001.0,-0.2884824328806098,4.443927900865674e-05,-4.6,-21.2,-5.31573486328125,-30.591876983642578
46.37222222,6.470833333,387.75,1997.0,-0.2884824328806098,0.0,-10.66,-80.7,-13.605588912963867,-93.02127075195312
38.05011111,23.866675,444.85938,2001.0,-0.2884824328806098,2.2547590560861863e-05,-10.69,-66.09,-7.243659019470215,-45.15544128417969
51.18,8.4889,841.375,2006.0,-0.680773409477016,0.0,-8.88,-62.4,-7.906911849975586,-50.10556411743164
34.07222222,-4.123611111,1510.1875,2002.0,-0.2884824328806098,0.0,-7.26,-38.82,-8.008901596069336,-50.87363052368164
25.01666667,102.6833333,1907.8125,1997.0,0.29671281927349075,7.655181980226189e-05,-0.83,-10.1,-7.237604141235352,-45.065128326416016
51.83,6.25,9.5,1991.0,-0.2135209154397959,0.0,-7.47,-55.0,-6.488616943359375,-39.42464065551758
51.116535,17.029468,118.94141,2009.0,0.6616346182422783,0.0,-13.34972592,-92.65427748,-11.776147842407227,-79.24407958984375
47.59583333,7.594444444,248.26562,1986.0,0.29671281927349075,1.9803233954007737e-05,-6.53,-44.3,-7.030037879943848,-43.59695053100586
6.906666667,79.87,14.911133,1993.0,-0.9587178169872964,4.794779306394048e-05,-4.1,-27.0,-4.063145637512207,-18.591110229492188
39.95,32.88,920.125,2015.0,-0.2884824328806098,0.0,-6.11,-34.7,-10.348291397094727,-68.49114990234375
46.60305556,13.67138889,2148.125,2001.0,-0.5380051715382992,2.0845869585173205e-05,-24.33,-172.5,-13.235876083374023,-90.23703002929688
43.587,13.51533333,153.78906,2021.0,0.9760105506323683,0.0,-1.2,-0.6,-4.887059211730957,-27.363597869873047
47.38333333,123.9166667,143.5,1990.0,0.6994583270516471,0.0,-25.21,-187.9,-18.89630699157715,-132.86471557617188
35.68,139.77,22.099609,1974.0,-0.7236440382959123,1.3233430991022033e-06,-6.13,-27.1,-7.266288757324219,-45.28114700317383
36.29166667,81.00833333,2226.875,1991.0,0.36171373072976765,0.0,-0.06,11.8,-5.627832412719727,-34.242374420166016
46.72738634,8.186782163,600.90625,2020.0,0.2386727660059501,6.580383796972456e-06,-12.29,-89.22,-12.604814529418945,-85.484619140625
23.05,-82.21666667,123.02734,2011.0,0.6994583270516471,0.0,-1.87,-1.5,-2.0982820987701416,-7.847354888916016
46.98141401,6.607999655,1046.0625,2012.0,-0.27195815753410524,2.6050729502458125e-05,-11.76,-81.45,-15.772871017456055,-109.34268188476562
43.12,0.38,600.53125,1997.0,-0.9741004551724206,0.0,-5.41,-31.7,-7.084619522094727,-43.913028717041016
-24.78,-65.4,1227.625,2001.0,-0.7236440382959123,0.0,-3.8,-12.0,-0.38300251960754395,6.075191497802734
-14.5,-70.63333056,3979.625,2001.0,0.9510565162951535,0.0,-23.58,-177.1,-17.302717208862305,-120.86367797851562
43.91281944,4.888775,30.959961,2008.0,-0.27195815753410524,0.0,-14.87,-105.0,-6.915699005126953,-42.64091873168945
42.025,35.15833333,61.443359,2010.0,0.741222010848596,2.041725201706868e-05,-6.892059841,-45.69403802,-7.626852035522461,-39.499027252197266
-15.6,-56.1,177.79688,1969.0,0.6994583270516471,8.01503483671695e-05,-4.35,-30.8,-5.481468200683594,-31.839984893798828
46.60305556,13.67138889,2148.125,2002.0,-0.9829265519799822,0.0001558229705551,-11.07,-75.9,-12.955404281616211,-88.12484741210938
41.64083945,-4.754446679,735.625,2005.0,-0.9741004551724206,6.646514520980418e-06,-8.9,-63.3,-7.572257995605469,-47.58534622192383
42.58834633,-5.651107617,911.78125,2013.0,0.2386727660059501,5.806069748359732e-05,-10.92,-79.4,-11.113214492797852,-74.25164794921875
38.79,-27.19,81.972656,1999.0,0.9510565162951535,3.64902189176064e-05,-3.615,-19.4,-3.2708492279052734,-14.894448280334473
52.4672,13.4019,47.5625,1995.0,0.9760105506323683,0.0,-6.18,-49.3,-9.567432403564453,-62.61064529418945
45.80666667,15.97,120.36328,1983.0,-0.7236440382959123,0.0,-7.21,-49.1,-11.470178604125977,-76.93988037109375
4.05,114.81,27.053711,2010.0,0.8064799463209448,0.0003401819849386,-11.82,-81.38,-7.600942611694336,-47.80136489868164
-40.68,144.69,82.167969,1989.0,-0.9741004551724206,1.3785986993752886e-05,-2.34,-7.5,-3.957199811935425,-20.360992431640625
39.95,32.88,920.125,1994.0,0.29671281927349075,0.0,-7.61,-49.2,-4.76606559753418,-26.680706024169922
43.365884,-8.421399,56.794922,2011.0,-0.680773409477016,0.0,-1.8,-8.8,-3.126142740249634,-14.10245132446289
-23.8,133.88,544.75,1964.0,0.7295575540864875,0.0,-3.6,-23.0,-3.126142740249634,-14.10245132446289
4.05,114.81,27.053711,2007.0,0.4559066935084588,0.0,-7.39,-44.85,-6.654350280761719,-40.67274856567383
40.40725278,-3.686133333,653.5,2002.0,0.1882267098432442,2.855321508832276e-05,-10.36,-73.8,-7.932409286499023,-50.29758071899414
28.22,-177.37,0.0,1975.0,0.9760105506323683,0.0,-2.44,-9.7,-2.099107027053833,-7.852375030517578
37.78,112.55,778.28125,1988.0,0.7295575540864875,0.0,-8.18,-47.1,-8.627214431762695,-55.530033111572266
-65.07944444,-63.9775,286.6875,1971.0,0.9510565162951535,2.2634586221770837e-06,-9.98,-81.9,-12.139486312866211,-81.98031616210938
54.6789,13.4342,38.980469,1998.0,0.741222010848596,2.230403697467409e-05,-6.13,-41.2,-9.271977424621582,-53.37704086303711
49.0392,8.365,112.44141,2013.0,-0.2884824328806098,0.0,-12.44,-92.83,-10.972978591918945,-73.195556640625
46.65772518,8.292706832,1061.3125,2016.0,0.9562348265919056,8.653744771436322e-06,-16.38,-121.98,-12.987276077270508,-88.3648681640625
78.91666667,11.93333333,38.650391,2005.0,-0.9587178169872964,0.0,-15.59,-113.5,-11.209718704223633,-75.08432006835938
47.81666667,13.71777778,1616.0625,2019.0,0.895839290734909,0.0,-9.855,-63.4,-11.266199111938477,-75.40374755859375
54.5275,9.5486,43.292969,1997.0,-0.2135209154397959,0.0,-7.41,-56.0,-7.269475936889648,-45.30514907836914
-75.58333333,-20.56666667,105.53516,2000.0,-0.23030567023061196,0.0,-22.44,-176.5,-26.41805076599121,-189.50961303710938
-65.07944444,-63.9775,286.6875,1975.0,0.2386727660059501,0.0,-10.99,-94.3,-12.235101699829102,-82.70037841796875
49.38,-82.12,243.30469,2000.0,-0.23030567023061196,0.0,-10.98,-82.7,-11.202455520629883,-74.9237060546875
44.42,8.85,5.4519043,1994.0,0.6994583270516471,0.0,-3.03,-16.5,-6.396188735961914,-38.728580474853516
-31.95,115.78,12.910645,1988.0,0.2802306751992159,1.3952463859823183e-06,-3.88,-14.1,-3.511791467666626,-17.006702423095703
43.54983333,13.60116667,546.1875,2020.0,-0.27195815753410524,5.807714387628948e-06,-10.06,-62.5,-7.045907497406006,-43.68744659423828
48.18427778,16.389575,201.11719,2002.0,-0.6994583270516471,0.0,-10.66,-79.4,-7.6869964599609375,-48.44942092895508
64.13,-21.93,12.141602,2012.0,-0.970063921851507,0.0,-7.58,-52.2,-9.557870864868164,-62.538639068603516
1.6,103.6666667,43.185547,2020.0,-0.6932812268869771,0.0002263806672999,-4.92,-26.3,-7.447957992553711,-46.64926528930664
-33.95833333,18.46111111,109.49609,2008.0,0.6994583270516471,5.309232165018329e-06,-1.22,14.0,-2.232745409011841,-8.665637969970703
31.62,25.95,0.0,1989.0,-0.9741004551724206,0.0,-2.51,-7.9,-1.7942888736724854,-5.967155456542969
47.74305556,16.84333333,119.03125,2021.0,-0.9741004551724206,0.0,-8.39,-50.3,-9.229591369628906,-60.06642532348633
4.7,-74.13,2551.125,2006.0,0.9510565162951535,4.806789002032019e-05,-5.42,-29.66,-11.495676040649414,-77.13189697265625
-34.93,138.58,24.027344,2012.0,0.2386727660059501,0.0,-2.08,-3.9,-4.770727157592773,-26.48752212524414
31.62,-97.22,151.59375,1976.0,0.6994583270516471,0.0,0.79,13.0,-2.7433760166168213,-11.77310562133789
51.93,-10.25,33.068359,1988.0,0.6994583270516471,0.0,-6.85,-39.2,-6.211332321166992,-37.33646011352539
10.00036389,-84.10913333,1157.3125,2016.0,-0.9741004551724206,0.0001855092850746,-10.579377,-78.184221,-10.584142684936523,-70.26730346679688
47.833185,1.940433,113.78516,2009.0,0.9510565162951535,0.0,-6.9,-43.0,-7.728429794311523,-48.76144790649414
48.24861111,16.35638889,200.63281,1997.0,0.29671281927349075,0.0,-7.45,-58.7,-6.953925132751465,-43.229679107666016
40.8203002,0.493333172,52.294922,2018.0,-0.2884824328806098,0.000178084912477,-10.6,-81.6,-6.088625907897949,-36.41238021850586
50.11622222,14.39291667,182.82031,2020.0,0.9721181966290613,0.0,-3.11,-22.4,-9.984952926635742,-65.75491333007812
43.34305556,13.06111111,947.03125,2002.0,0.9760105506323683,0.0,-6.8,-40.8,-8.515663146972656,-54.68996047973633
18.248,-65.83194444,370.76562,2006.0,0.9562348265919056,2.6554700525593944e-05,-1.12,6.3,-0.9978277683258057,-1.1504859924316406
47.07777778,15.44888889,370.03125,1989.0,0.6994583270516471,0.0,-11.55,-86.3,-14.447004318237305,-99.35781860351562
47.59583333,7.594444444,248.26562,1992.0,0.7295575540864875,0.0,-5.78,-41.7,-9.188274383544922,-54.19016647338867
60.18008889,24.83286111,14.698242,2001.0,-0.9741004551724206,4.14156929764431e-05,-12.73,-89.4,-12.55381965637207,-85.1005859375
-21.2,-159.8,7.8220215,1983.0,-0.2884824328806098,1.4977647879277356e-05,-7.61,-48.5,-3.126142740249634,-14.10245132446289
32.63333333,-16.9,0.0,1991.0,-0.9741004551724206,0.0,-3.62,-29.1,-2.018264055252075,-7.360401153564453
39.95,32.88,920.125,2003.0,0.9611297838723007,3.406988980714232e-05,-10.95,-74.7,-8.643150329589844,-55.65004348754883
0.05,32.45,1135.4375,1972.0,0.2802306751992159,0.0,-2.97,-10.2,-0.021285057067871094,8.01236343383789
51.83,6.25,9.5,1992.0,0.9562348265919056,0.0,-8.09,-55.0,-7.753927230834961,-48.95346450805664
47.6772,9.19,442.90625,2003.0,0.741222010848596,7.60378097766079e-05,-4.76,-30.05,-10.861982345581055,-62.18571472167969
-35.15833333,147.4572222,211.74219,2013.0,0.29671281927349075,0.0,-10.09,-64.7,-4.636069297790527,-25.473434448242188
46.20239,7.84117,1546.1875,2022.0,0.741222010848596,0.0,-8.66,-62.5,-12.145262718200684,-82.02951049804688
-22.71,-46.46583333,1095.0625,1998.0,-0.8758917051442433,0.0,-3.04,-9.84,-1.693881869316101,-4.69460391998291
55.677,12.56,17.620117,2021.0,0.29671281927349075,8.134706149576232e-06,-4.48,-30.3,-7.036021709442139,-43.653804779052734
47.47051111,21.49041944,105.30859,2009.0,-0.780295851070776,0.0,-14.9,-110.06,-8.614465713500977,-55.434024810791016
51.88,-176.65,1.6268311,1963.0,-0.9741004551724206,3.0368607895070454e-06,-9.3,-72.6,-8.699919700622559,-55.721073150634766
-40.35,-9.88,37.345703,1972.0,0.2386727660059501,3.505108907120302e-05,-3.55,-21.9,-3.8141751289367676,-19.283899307250977
61.22,-48.12,20.967773,1963.0,0.9510565162951535,0.0002363329840591,-17.0,-132.9,-11.899094581604004,-80.5157470703125
-38.006017,-57.5714306,22.926758,2009.0,0.741222010848596,0.0001936008484335,-14.22,-114.0,-5.556366920471191,-32.40403366088867
38.03333333,114.4166667,86.800781,1987.0,-0.680773409477016,8.488813182339072e-05,-8.66,-60.2,-8.643150329589844,-55.65004348754883
-34.05,115.0249,77.78125,2006.0,-0.9427611433904206,3.853015732602216e-05,-1.15,0.2,-2.776182174682617,-11.817962646484375
32.30554392,36.24465163,671.6875,1969.0,0.9760105506323683,0.0,-1.11,10.7,-3.201550006866455,-15.204122543334961
66.53333333,66.66666667,16.196289,1999.0,-0.7236440382959123,0.0,-22.5,-172.2,-21.662778854370117,-153.69851684570312
4.05,114.81,27.053711,2010.0,-0.9911140639934546,0.0001277022092835,-2.31,-8.81,-6.596981048583984,-40.2407112121582
31.62,-97.22,151.59375,1975.0,-0.7236440382959123,0.0,-0.73,6.0,-2.4818737506866455,-10.181720733642578
23.05,-82.21666667,123.02734,2015.0,-0.9741004551724206,6.290060809988063e-06,-2.27,-7.4,-2.6206767559051514,-11.08514404296875
5.383333333,103.1,10.330566,2018.0,0.9510565162951535,8.707605047675315e-06,-1.98,-6.4,-4.73995304107666,-24.896575927734375
43.365884,-8.421399,56.794922,2018.0,0.29671281927349075,0.0,-7.2,-54.7,-4.420137405395508,-23.847293853759766
28.58,77.2,222.79688,1962.0,0.2386727660059501,0.0,-3.9,-16.2,-2.304342031478882,-8.792633056640625
-2.53,140.72,68.566406,1984.0,0.2802306751992159,0.0,-2.8,-22.4,-4.679892539978027,-25.803462982177734
45.6,13.93333333,486.53125,2000.0,-0.9922222094179324,4.381215330795385e-05,-7.33,-54.39,-8.305309295654297,-53.1058235168457
35.88194444,-106.2791667,2186.875,1991.0,-0.22192151300416674,0.0,-12.36,-87.9,-12.337091445922852,-83.46844482421875
50.12,-104.42,580.5,2004.0,0.9562348265919056,0.0,-20.03,-157.1,-17.3664608001709,-121.34371948242188
-18.9,47.53,1259.9375,1964.0,-0.7116566222817751,0.0,-3.0,-11.2,-3.022407054901123,-13.828798294067383
-34.90416667,-56.16666667,34.734375,2012.0,0.7295575540864875,0.0,-5.8,-32.52,-6.144401550292969,-36.83241653442383
5.383333333,103.1,10.330566,2001.0,0.29671281927349075,5.843368398927851e-06,-5.64,-36.7,-6.698970794677734,-41.0087776184082
46.49143367,9.898180888,1767.6875,2016.0,0.6994583270516471,6.485371704911813e-05,-18.26,-138.77,-19.38075828552246,-136.51303100585938
-7.315277778,72.42805556,2.3126221,1987.0,-0.9741004551724206,7.871880370657891e-05,-8.74,-56.9,-4.521668434143066,-22.242733001708984
47.7,27.88333333,177.36719,2012.0,-0.6932812268869771,1.6826545106596313e-05,-5.15,-37.8,-6.836019515991211,-42.04086685180664
50.3119,11.8758,564.53125,1992.0,0.2802306751992159,0.0,-7.58,-54.5,-7.897706985473633,-50.1790885925293
-5.8,-61.27,46.498047,1989.0,0.9510565162951535,0.0001413247227901,-11.31,-76.0,-7.540386199951172,-47.3453254699707
38.28,21.79,113.0625,2002.0,-0.2135209154397959,0.0,-4.96,-27.7,-3.7805964946746826,-18.581384658813477
-27.47,-58.83,60.339844,1983.0,0.29671281927349075,0.0,-4.0,-23.0,-4.744433403015137,-26.289505004882812
53.7122,7.1519,8.8525391,2009.0,-0.2135209154397959,2.700447566894581e-06,-6.66,-46.1,-7.106929779052734,-44.0810432434082
37.97,23.72,100.17578,2006.0,0.6994583270516471,0.0,-4.78,-25.53,-5.959545135498047,-35.4402961730957
-26.81666667,-65.21666667,453.07812,2001.0,0.741222010848596,0.0,-5.6,-27.0,-6.383440017700195,-38.632572174072266
40.40725278,-3.686133333,653.5,2002.0,-0.8674563547295971,4.223096311761765e-06,-1.53,-2.6,-5.3205156326293945,-30.627880096435547
50.06166667,19.84861111,356.8125,1978.0,-0.7236440382959123,9.125316864810884e-05,-16.52,-126.0,-13.586465835571289,-92.87725830078125
76.76666667,-18.66666667,0.0,1991.0,0.29671281927349075,0.0,-22.25,-173.2,-19.559240341186523,-137.85714721679688
38.00194982,-1.170837424,61.660156,2000.0,-0.970063921851507,0.0001335811975877,-7.48,-47.3,-4.403923988342285,-21.93233871459961
45.80666667,15.97,120.36328,1988.0,-0.6932812268869771,0.0001953408645931,-5.94,-38.0,-6.446085453033447,-38.854698181152344
-37.82,144.97,6.1674805,2006.0,0.2386727660059501,0.0,-4.96,-26.7,-4.826502799987793,-26.90755844116211
46.095,14.597,283.89062,1993.0,0.9760105506323683,0.0001174588978756,-8.5,-60.0,-10.239927291870117,-67.67507934570312
46.20239,7.84117,1546.1875,2016.0,0.2386727660059501,6.423849117709324e-05,-20.38,-156.1,-18.424604415893555,-129.31240844726562
14.93085556,-88.09023056,1549.8125,2009.0,0.741222010848596,0.000210033453186,-3.23,-19.37,-4.973113059997559,-28.011653900146484
42.7728,-0.33149,1302.3125,2015.0,-0.2884824328806098,0.0002387171989539,-7.19,-41.1,-13.439855575561523,-91.77316284179688
52.1042,8.7519,134.42188,1998.0,0.9510565162951535,0.0,-5.79,-37.2,-8.815258026123047,-56.9461555480957
9.666666667,-84.63333333,36.878906,1990.0,-0.680773409477016,6.609535921597853e-05,-6.71,-42.4,-5.360355377197266,-30.927906036376953
52.141,-106.6244,507.71875,2007.0,-0.9741004551724206,0.0,-14.31,-99.0,-15.677255630493164,-108.62261962890625
-34.05,115.0249,77.78125,2008.0,0.9510565162951535,0.0,-2.39,-5.2,-3.126142740249634,-14.10245132446289
47.37233597,8.083138245,397.48438,2003.0,-0.680773409477016,1.6564339603064582e-05,-6.51,-42.41882034,-7.027250289916992,-43.48099136352539
43.70555556,-72.28833333,168.71094,1998.0,0.8498170915275278,0.0,-16.4,-128.0,-11.591291427612305,-77.85195922851562
47.8008,11.0108,974.96875,1989.0,-0.680773409477016,6.492130341939628e-05,-7.61,-50.2,-7.865478515625,-49.79353713989258
-0.37,-78.55,3064.0,1999.0,0.6994583270516471,0.0001916951878229,-16.85,-124.8,-12.35621452331543,-83.61245727539062
48.24861111,16.35638889,200.63281,1970.0,-0.9741004551724206,2.526675598346628e-05,-9.53,-63.4,-9.229591369628906,-60.06642532348633
51.18,8.4889,841.375,2013.0,-0.9587178169872964,1.620468174223788e-05,-9.43,-60.4,-8.123640060424805,-51.73770523071289
51.35,12.43,125.46484,2011.0,-0.680773409477016,0.0,-5.28,-31.9,-6.698970794677734,-41.0087776184082
6.2,100.4,3.8469238,2018.0,-0.2135209154397959,0.0001236399839399,-5.55,-31.8,-6.33244514465332,-38.248538970947266
36.78611111,14.55444444,25.894531,2001.0,0.2386727660059501,4.517920388025232e-06,-7.4,-37.0,-5.131094932556152,-29.208881378173828
48.24861111,16.35638889,200.63281,1989.0,-0.7236440382959123,0.0,-9.75,-64.4,-12.171358108520508,-82.2203369140625
-30.08,-51.18,244.72656,1968.0,0.2802306751992159,2.1149298845557496e-05,-4.99,-17.2,-4.7061872482299805,-26.001480102539062
44.73805556,-0.774722222,59.488281,2020.0,-0.27195815753410524,0.0002820380905177,-8.32,-52.2,-6.906137466430664,-42.568912506103516
54.5283,11.0603,1.9006348,2003.0,0.741222010848596,3.7594745663227513e-05,-5.94,-42.1,-8.022705078125,-46.28400802612305
71.3,-156.78,0.0,1968.0,-0.9634705485641486,1.0866890079341829e-05,-12.58,-86.5,-15.957727432250977,-110.73480224609375
22.31666667,114.1666667,34.056641,2001.0,0.6994583270516471,4.147496292716824e-05,-3.19,-9.9,-3.783472776412964,-18.814910888671875
51.83,6.25,9.5,1979.0,-0.9587178169872964,2.4952403691713695e-05,-6.52,-42.05,-6.654350280761719,-40.67274856567383
41.75,44.766667,0.0,2012.0,-0.27195815753410524,0.0,-4.04,-21.5,-12.343465805053711,-83.51644897460938
0.453055556,33.195,1174.25,2017.0,0.9510565162951535,0.0001048626145347,-0.37,13.0,-1.8705599308013916,-4.866794586181641
4.05,114.81,27.053711,2008.0,0.9966589017541702,0.0003561763733159,-9.45,-67.43,-7.878227233886719,-49.88954544067383
51.6,-1.1,55.042969,2006.0,0.9510565162951535,6.661703810095787e-05,-5.89,-39.1,-7.511701583862305,-47.12930679321289
61.22,-48.12,20.967773,1973.0,-0.7236440382959123,0.0,-13.44,-102.2,-13.618337631225586,-93.11727905273438
28.2,113.0666667,44.691406,1990.0,0.2386727660059501,6.077996658859775e-05,-7.49,-43.0,-5.787437438964844,-34.14418411254883
45.32,-75.67,112.08594,2003.0,0.9510565162951535,1.0288216799381187e-05,-15.88,-114.8,-12.158609390258789,-82.12432861328125
60.72,-135.07,695.0,1966.0,0.2386727660059501,9.405847777088638e-06,-24.4,-206.5,-22.96314811706543,-163.49136352539062
9.0,38.73,2329.125,1969.0,0.2386727660059501,0.0,0.05,11.3,0.03548097610473633,9.091171264648438
19.24921667,-99.25580556,2983.5,2009.0,-0.8064799463209447,0.0,-10.21,-67.4,-7.916473388671875,-50.17757034301758
47.81666667,13.71777778,1616.0625,2001.0,-0.8165380514459157,0.0001784610067261,-5.03,-26.3,-10.603265762329102,-70.41131591796875
45.32,-75.67,112.08594,1994.0,0.9510565162951535,0.0,-20.4,-153.4,-12.76417350769043,-86.68472290039062
44.23,-79.77,234.99219,2000.0,0.7295575540864875,0.0,-5.27,-34.3,-12.04387092590332,-81.26025390625
32.55,35.85,570.125,2002.0,0.9760105506323683,0.0,-3.8,-17.5,-3.796504497528076,-19.265300750732422
37.1644591,-5.611393166,86.394531,2010.0,-0.680773409477016,0.0,-3.16,-18.22,-2.882758378982544,-12.385205268859863
47.25,39.82,80.558594,1982.0,-0.2135209154397959,0.0,-5.7,-47.0,-6.883827209472656,-42.40089797973633
4.05,114.81,27.053711,2007.0,0.4711595076738638,5.861494355485775e-05,-9.74,-60.76,-6.887014389038086,-42.42490005493164
-9.55,16.37,1154.5,1970.0,0.6994583270516471,0.0,-7.35,-45.8,-3.505014419555664,-16.421859741210938
-20.299175,57.47873889,391.1875,2022.0,-0.2884824328806098,0.0001147719885921,2.71,17.1,-2.9116744995117188,-12.42868423461914
48.8281,9.2,313.79688,2009.0,-0.680773409477016,4.351219467935152e-05,-5.86,-39.1,-6.941196441650391,-42.83293533325195
-16.49968333,-68.17015556,4086.25,1983.0,-0.9587178169872964,0.0,-4.8,-13.9,-3.126142740249634,-14.10245132446289
0.05,32.45,1135.4375,2003.0,0.29671281927349075,7.396555156446993e-05,-1.66,3.0,0.26101088523864746,10.81234359741211
-34.38,-58.28,0.0,1982.0,-0.9587178169872964,9.051000233739614e-06,-6.4,-33.0,-2.970128059387207,-13.153017044067383
40.50691,-1.65147,1713.75,2018.0,0.9760105506323683,0.0,-15.44,-112.6,-10.290922164916992,-68.05911254882812
39.91055556,41.27555556,1890.5625,2008.0,-0.970063921851507,0.0,-5.93,-32.78,-7.237604141235352,-45.065128326416016
-42.48,-65.05,98.636719,2000.0,0.6994583270516471,0.0,-3.3,-23.0,-7.639188766479492,-48.08938980102539
5.383333333,103.1,10.330566,2014.0,0.9510565162951535,5.875607894267887e-05,-1.06,-0.2,-5.288261413574219,-30.214365005493164
52.73333333,41.46666667,125.95703,1982.0,-0.2884824328806098,0.0,-12.8,-94.0,-16.65253257751465,-115.96725463867188
17.25,54.08333333,863.25,1989.0,0.04302223300453059,0.0,-0.53,9.0,0.6603953838348389,11.697521209716797
43.97455,10.27266,661.0,2020.0,-0.6932812268869771,2.9566957891802303e-05,-5.39,-30.37,-3.9619805812835693,-20.396995544433594
47.6772,9.19,442.90625,2001.0,-0.2135209154397959,0.0001426911039743,-9.07,-64.5,-6.5651092529296875,-40.00069046020508
18.47,-70.02,1.0,2003.0,-0.2135209154397959,1.3619832316180693e-05,-4.72,-27.3,-1.4424641132354736,-3.856342315673828
-54.78,-68.28,104.83984,1990.0,0.9510565162951535,0.0,-12.8,-91.0,-11.859014511108398,-79.86813354492188
45.3738,-75.6862,78.394531,2021.0,-0.2135209154397959,0.0,-9.17,-65.3,-7.138801574707031,-44.32106399536133
42.11666667,44.96666667,1107.4375,2016.0,0.2802306751992159,6.329535244731233e-05,-6.41,-40.5,-4.699934005737305,-26.467517852783203
13.73,100.5,5.7392578,1969.0,0.29671281927349075,0.0,-4.76,-28.7,-5.248804092407227,-30.087833404541016
-7.315277778,72.42805556,2.3126221,1995.0,-0.9587178169872964,0.0002748670231085,-4.65,-30.2,-5.206197738647461,-26.233760833740234
41.13333333,-8.6,59.621094,2002.0,0.9760105506323683,0.0,-5.14,-27.4,-5.938828468322754,-35.28428268432617
