Lat,Lon,Alt,Year,JulianDay_Sin,Precip,O18 A,H2 A,O18 P,H2 P
49.67,-93.72,427.09375,2004.0,-0.970063921851507,0.0,-10.85,-75.2,-15.398226737976074,-110.72540283203125
49.67,-93.72,427.09375,2004.0,-0.7116566222817751,0.0,-11.9,-85.1,-16.67743682861328,-120.416015625
49.67,-93.72,427.09375,2004.0,-0.27195815753410524,0.0,-17.22,-132.4,-18.566688537597656,-134.73028564453125
49.67,-93.72,427.09375,2005.0,0.2386727660059501,0.0,-19.89,-153.6,-18.566654205322266,-134.79986572265625
49.67,-93.72,427.09375,2005.0,0.6994583270516471,5.9604895e-06,-23.46,-175.0,-18.563995361328125,-134.8133544921875
49.67,-93.72,427.09375,2005.0,0.9510565162951535,3.4139684e-05,-23.43,-181.0,-18.173603057861328,-131.83714294433594
49.67,-93.72,427.09375,2005.0,0.9760105506323683,0.0,-20.21,-155.2,-18.745044708251953,-136.08114624023438
49.67,-93.72,427.09375,2005.0,0.741222010848596,0.0,-10.22,-76.9,-18.571914672851562,-134.88885498046875
49.67,-93.72,427.09375,2005.0,0.29671281927349075,1.7788518e-05,-11.33,-79.0,-18.54419708251953,-134.62460327148438
49.67,-93.72,427.09375,2005.0,-0.2135209154397959,0.0,-7.07,-43.6,-18.55545425415039,-134.6542510986328
49.67,-93.72,427.09375,2005.0,-0.680773409477016,0.0,-7.78,-60.9,-16.686023712158203,-120.48234558105469
49.67,-93.72,427.09375,2005.0,-0.9587178169872964,0.0,-9.37,-65.6,-15.636034965515137,-112.52655029296875
49.67,-93.72,427.09375,2005.0,-0.9741004551724206,0.0,-11.79,-79.7,-15.30310344696045,-110.00494384765625
49.67,-93.72,427.09375,2005.0,-0.7236440382959123,0.00024208296,-14.86,-110.5,-16.590900421142578,-119.76188659667969
49.67,-93.72,427.09375,2005.0,-0.2884824328806098,0.0,-18.97,-139.8,-18.566688537597656,-134.73028564453125
49.67,-93.72,427.09375,2006.0,0.2386727660059501,0.00012287058,-25.5,-195.4,-18.20929718017578,-132.06092834472656
49.67,-93.72,427.09375,2006.0,0.6994583270516471,0.0,-22.98,-173.8,-18.58975601196289,-135.01234436035156
49.67,-93.72,427.09375,2006.0,0.9510565162951535,1.152883e-05,-23.31,-177.5,-18.525711059570312,-134.46389770507812
49.67,-93.72,427.09375,2006.0,0.9760105506323683,0.0,-15.67,-112.1,-18.745044708251953,-136.08114624023438
49.67,-93.72,427.09375,2006.0,0.741222010848596,5.0009352e-05,-11.94,-92.7,-18.268726348876953,-132.55760192871094
49.67,-93.72,427.09375,2006.0,0.29671281927349075,0.00026368076,-11.12,-77.5,-16.758010864257812,-121.05990600585938
49.67,-93.72,427.09375,2006.0,-0.2135209154397959,0.0,-8.43,-59.2,-18.55545425415039,-134.6542510986328
49.67,-93.72,427.09375,2006.0,-0.680773409477016,0.0,-7.37,-57.0,-16.686023712158203,-120.48234558105469
49.67,-93.72,427.09375,2006.0,-0.9587178169872964,6.6055245e-06,-7.99,-52.8,-15.636034965515137,-112.52655029296875
49.67,-93.72,427.09375,2006.0,-0.9741004551724206,0.0,-10.97,-74.8,-15.30310344696045,-110.00494384765625
49.67,-93.72,427.09375,2006.0,-0.7236440382959123,6.2062536e-05,-20.6,-150.7,-16.67743682861328,-120.416015625
49.67,-93.72,427.09375,2006.0,-0.2884824328806098,2.730124e-05,-17.18,-121.5,-18.519126892089844,-134.37005615234375
49.67,-93.72,427.09375,2007.0,0.2386727660059501,0.0,-21.58,-160.0,-18.566654205322266,-134.79986572265625
49.67,-93.72,427.09375,2007.0,0.6994583270516471,0.0,-16.67,-116.7,-18.58975601196289,-135.01234436035156
49.67,-93.72,427.09375,2007.0,0.9510565162951535,2.1018503e-05,-15.56,-113.3,-18.383014678955078,-133.40640258789062
49.67,-93.72,427.09375,2007.0,0.741222010848596,0.0,-9.3,-59.9,-18.571914672851562,-134.88885498046875
49.67,-93.72,427.09375,2007.0,0.29671281927349075,0.0,-8.14,-53.5,-18.580524444580078,-134.90879821777344
49.67,-93.72,427.09375,2007.0,-0.2135209154397959,0.0,-16.57,-123.6,-18.55545425415039,-134.6542510986328
49.67,-93.72,427.09375,2007.0,-0.680773409477016,0.00018037065,-10.73,-78.1,-16.67082977294922,-120.36856079101562
49.67,-93.72,427.09375,2007.0,-0.9587178169872964,0.0,-9.73,-68.8,-15.636034965515137,-112.52655029296875
49.67,-93.72,427.09375,2007.0,-0.9741004551724206,0.0,-12.4,-85.2,-15.30310344696045,-110.00494384765625
49.67,-93.72,427.09375,2007.0,-0.7236440382959123,0.0,-22.53,-164.7,-16.67743682861328,-120.416015625
49.67,-93.72,427.09375,2007.0,-0.2884824328806098,0.0,-24.88,-186.5,-18.566688537597656,-134.73028564453125
49.67,-93.72,427.09375,2008.0,0.2386727660059501,0.0,-22.87,-171.3,-18.566654205322266,-134.79986572265625
49.67,-93.72,427.09375,2008.0,0.6994583270516471,0.0,-23.97,-186.6,-18.58975601196289,-135.01234436035156
49.67,-93.72,427.09375,2008.0,0.9562348265919056,0.000115190094,-18.97,-142.0,-17.02288055419922,-123.11128234863281
49.67,-93.72,427.09375,2008.0,0.9721181966290613,4.1513373e-05,-12.9,-91.0,-18.055355072021484,-130.95059204101562
49.67,-93.72,427.09375,2008.0,0.7295575540864875,0.0,-11.8,-82.2,-18.578521728515625,-134.93630981445312
49.67,-93.72,427.09375,2008.0,0.2802306751992159,5.487513e-05,-13.24,-96.5,-18.461631774902344,-133.9850311279297
49.67,-93.72,427.09375,2008.0,-0.23030567023061196,0.0,-10.85,-77.0,-18.566688537597656,-134.73028564453125
49.67,-93.72,427.09375,2008.0,-0.6932812268869771,7.3271153e-06,-9.24,-59.7,-16.67743682861328,-120.416015625
49.67,-93.72,427.09375,2008.0,-0.9634705485641486,0.0,-14.16,-94.8,-15.539259910583496,-111.79423522949219
49.67,-93.72,427.09375,2008.0,-0.970063921851507,4.3317792e-05,-10.26,-69.6,-15.398226737976074,-110.72540283203125
49.67,-93.72,427.09375,2008.0,-0.7116566222817751,0.0,-15.41,-109.4,-16.67743682861328,-120.416015625
49.67,-93.72,427.09375,2008.0,-0.27195815753410524,6.512912e-06,-30.82,-225.8,-18.551494598388672,-134.6165008544922
49.67,-93.72,427.09375,2009.0,0.2386727660059501,4.361774e-05,-24.55,-180.2,-18.49069595336914,-134.20774841308594
49.67,-93.72,427.09375,2009.0,0.6994583270516471,0.0,-17.4,-128.5,-18.58975601196289,-135.01234436035156
49.67,-93.72,427.09375,2009.0,0.9510565162951535,0.0,-15.75,-119.6,-18.723243713378906,-135.91990661621094
49.67,-93.72,427.09375,2009.0,0.9760105506323683,9.293035e-06,-11.58,-80.4,-18.574596405029297,-134.8289794921875
49.67,-93.72,427.09375,2009.0,0.741222010848596,0.0,-11.61,-82.3,-18.571914672851562,-134.88885498046875
49.67,-93.72,427.09375,2009.0,0.29671281927349075,1.5993939e-05,-13.52,-102.6,-18.5408935546875,-134.6008758544922
49.67,-93.72,427.09375,2009.0,-0.2135209154397959,1.8638868e-05,-14.45,-106.2,-18.534976959228516,-134.49786376953125
49.67,-93.72,427.09375,2009.0,-0.680773409477016,0.0,-8.73,-59.6,-16.686023712158203,-120.48234558105469
49.67,-93.72,427.09375,2009.0,-0.9587178169872964,0.0,-8.87,-60.8,-15.636034965515137,-112.52655029296875
49.67,-93.72,427.09375,2009.0,-0.9741004551724206,1.6994318e-05,-20.78,-149.7,-15.30310344696045,-110.00494384765625
49.67,-93.72,427.09375,2009.0,-0.7236440382959123,0.0,-11.27,-73.4,-16.67743682861328,-120.416015625
49.67,-93.72,427.09375,2009.0,-0.2884824328806098,0.0,-22.83,-171.5,-18.566688537597656,-134.73028564453125
49.67,-93.72,427.09375,2010.0,0.2386727660059501,0.0,-16.16,-121.2,-18.566654205322266,-134.79986572265625
49.67,-93.72,427.09375,2010.0,0.6994583270516471,0.0,-26.99,-199.8,-18.58975601196289,-135.01234436035156
49.67,-93.72,427.09375,2010.0,0.9510565162951535,0.0,-11.52,-78.6,-18.723243713378906,-135.91990661621094
49.67,-93.72,427.09375,2010.0,0.9760105506323683,0.0,-7.5,-42.8,-18.741741180419922,-136.0574188232422
49.67,-93.72,427.09375,2010.0,0.741222010848596,0.0,-9.77,-68.6,-18.571914672851562,-134.88885498046875
49.67,-93.72,427.09375,2010.0,0.29671281927349075,6.611238e-05,-13.29,-96.5,-18.44974136352539,-133.8949737548828
49.67,-93.72,427.09375,2010.0,-0.2135209154397959,0.0,-9.18,-62.7,-18.55545425415039,-134.6542510986328
49.67,-93.72,427.09375,2010.0,-0.680773409477016,0.00011854559,-10.67,-75.3,-16.67743682861328,-120.416015625
49.67,-93.72,427.09375,2010.0,-0.9587178169872964,1.4251616e-05,-13.28,-95.2,-15.636034965515137,-112.52655029296875
49.67,-93.72,427.09375,2010.0,-0.9741004551724206,1.4206146e-05,-14.65,-105.9,-15.30310344696045,-110.00494384765625
49.67,-93.72,427.09375,2010.0,-0.7236440382959123,0.0,-18.78,-138.9,-16.67743682861328,-120.416015625
49.67,-93.72,427.09375,2007.0,0.9760105506323683,0.0,-9.89,-64.5,-18.745044708251953,-136.08114624023438
23.27,5.6,2246.375,1992.0,0.7295575540864875,0.0,-0.99,3.0,-1.0812187194824219,-0.26136112213134766
23.27,5.6,2246.375,1992.0,-0.23030567023061196,0.0,3.4,20.0,-6.112998008728027,-37.880584716796875
23.27,5.6,2246.375,1992.0,-0.6932812268869771,0.0,-0.97,-7.4,-6.85526180267334,-43.778533935546875
23.27,5.6,2246.375,1993.0,-0.680773409477016,0.0,-5.05,-27.2,-6.819727897644043,-43.496185302734375
23.27,5.6,2246.375,1993.0,-0.9587178169872964,0.0,-4.4,-18.7,-7.7199201583862305,-50.649017333984375
23.27,5.6,2246.375,1993.0,-0.9741004551724206,0.0,2.28,5.1,-7.80283260345459,-51.307830810546875
23.27,5.6,2246.375,1993.0,-0.7236440382959123,0.0,-7.8,-41.9,-6.890795707702637,-44.060882568359375
23.27,5.6,2246.375,1994.0,0.2386727660059501,0.0,-1.65,2.4,-5.959017753601074,-36.657073974609375
23.27,5.6,2246.375,1994.0,0.9510565162951535,0.0,-0.6,12.4,-0.7518088817596436,2.0064687728881836
23.27,5.6,2246.375,1994.0,-0.680773409477016,0.0,-1.13,-3.7,-6.776297569274902,-43.151092529296875
23.27,5.6,2246.375,1994.0,-0.9587178169872964,1.2910424e-05,-2.99,-17.5,-7.787039756774902,-51.182342529296875
23.27,5.6,2246.375,1994.0,-0.9741004551724206,0.0,-11.16,-69.3,-7.755454063415527,-50.931365966796875
23.27,5.6,2246.375,1995.0,0.9510565162951535,0.0,-6.47,-35.6,-0.7697932720184326,1.8854970932006836
23.27,5.6,2246.375,1995.0,0.9760105506323683,9.177015e-06,-3.52,-15.1,-0.7727838754653931,1.8508062362670898
23.27,5.6,2246.375,1995.0,0.741222010848596,0.0,-3.3,-16.0,-1.2057818174362183,-1.064316749572754
23.27,5.6,2246.375,1995.0,0.29671281927349075,0.0,0.87,1.8,-5.5720930099487305,-33.582611083984375
23.27,5.6,2246.375,1995.0,-0.2135209154397959,0.0,0.94,7.6,-5.905716896057129,-36.233551025390625
23.27,5.6,2246.375,1995.0,-0.680773409477016,1.8237811e-06,-1.17,-6.2,-6.72891902923584,-42.774627685546875
23.27,5.6,2246.375,1995.0,-0.9587178169872964,0.0,-1.68,-10.8,-7.589629173278809,-49.613739013671875
23.27,5.6,2246.375,1995.0,-0.9741004551724206,0.0,-2.01,-7.3,-7.692282676696777,-50.429412841796875
23.27,5.6,2246.375,1995.0,-0.2884824328806098,0.0,-5.9,-38.0,-6.09720516204834,-37.755096435546875
23.27,5.6,2246.375,1996.0,0.9562348265919056,0.0,-5.17,-13.3,-0.7638978958129883,1.901259422302246
23.27,5.6,2246.375,1996.0,0.9721181966290613,0.0,-3.93,-10.4,-0.7589143514633179,1.9168615341186523
23.27,5.6,2246.375,1998.0,0.741222010848596,0.0,-5.73,-36.0,-1.337634801864624,-1.9524774551391602
23.27,5.6,2246.375,1998.0,0.29671281927349075,5.9030276e-06,-1.08,-6.9,-5.651057243347168,-34.210052490234375
23.27,5.6,2246.375,1998.0,-0.2135209154397959,4.019692e-06,-2.66,-13.4,-5.751736640930176,-35.010040283203125
23.27,5.6,2246.375,1998.0,-0.680773409477016,0.0,-4.43,-24.9,-6.247237205505371,-38.947235107421875
23.27,5.6,2246.375,1998.0,-0.9587178169872964,0.0,-3.64,-23.5,-7.2461347579956055,-46.884368896484375
23.27,5.6,2246.375,1999.0,-0.680773409477016,0.0,-1.945,-18.4,-6.09720516204834,-37.755096435546875
23.27,5.6,2246.375,1999.0,-0.9587178169872964,0.0,-4.49,-23.75,-7.17111873626709,-46.288299560546875
23.27,5.6,2246.375,2001.0,-0.680773409477016,0.0,0.45,9.35,-5.880053520202637,-36.029632568359375
23.27,5.6,2246.375,2002.0,0.29671281927349075,0.0,-0.62,10.1,-5.532610893249512,-33.268890380859375
23.27,5.6,2246.375,2003.0,0.6994583270516471,0.0,-5.11,-20.3,-1.8050111532211304,-5.262307167053223
23.27,5.6,2246.375,1999.0,6.432490598706546e-16,0.0,-11.98,-85.3,-5.860312461853027,-35.872772216796875
23.27,5.6,2246.375,2000.0,0.16280701293851715,0.0,-2.25,-3.5,-6.069567680358887,-37.535491943359375
23.27,5.6,2246.375,2000.0,-0.5307300481619331,8.909299e-06,-4.58,-26.35,-6.061671257019043,-37.472747802734375
23.27,5.6,2246.375,2000.0,-0.5452404385406507,0.0,1.53,6.9,-5.966914176940918,-36.719818115234375
23.27,5.6,2246.375,2001.0,0.5595892624101765,0.0,-1.83,-20.2,-3.365281820297241,-16.584440231323242
23.27,5.6,2246.375,2001.0,-0.7748840413670406,0.0,4.53,23.55,-6.0774641036987305,-37.598236083984375
23.27,5.6,2246.375,2001.0,-0.7856498550787144,0.0,1.59,12.75,-6.1090497970581055,-37.849212646484375
23.27,5.6,2246.375,2001.0,-0.8165380514459157,0.0,1.32,8.5,-6.219599723815918,-38.727630615234375
23.27,5.6,2246.375,2001.0,-0.8359254794186365,0.0,0.17,10.2,-6.302512168884277,-39.386444091796875
23.27,5.6,2246.375,2001.0,-0.8452490573530633,0.0,0.28,12.45,-6.345942497253418,-39.731536865234375
23.27,5.6,2246.375,2001.0,-0.8631421280499115,0.0,5.32,33.95,-6.444647789001465,-40.515838623046875
23.27,5.6,2246.375,2002.0,0.5160623910158528,0.0,-2.53,-12.1,-3.900912284851074,-20.589340209960938
23.27,5.6,2246.375,2002.0,-0.4862727071086902,0.0,-2.34,-3.1,-5.704358100891113,-34.633575439453125
23.27,5.6,2246.375,2001.0,-0.9997685019798909,0.0,1.49,-2.35,-7.605422019958496,-49.739227294921875
23.27,5.6,2246.375,2002.0,0.5595892624101765,0.0,2.31,8.8,-3.3976173400878906,-16.831954956054688
23.27,5.6,2246.375,2005.0,0.3294084822245304,0.0,-1.9,-8.55,-5.173323631286621,-30.414031982421875
23.27,5.6,2246.375,2005.0,-0.9033558023246842,1.3992833e-05,0.52,7.08,-7.763350486755371,-50.994110107421875
23.27,5.6,2246.375,2002.0,-0.9992500112396835,0.0,-1.29,10.3,-7.763350486755371,-50.994110107421875
23.27,5.6,2246.375,2005.0,-0.5877852522924734,0.0,1.93,17.52,-6.004422187805176,-37.017852783203125
23.27,5.6,2246.375,2005.0,-0.888057322629493,0.0,-3.81,-11.44,-7.510664939880371,-48.986297607421875
23.27,5.6,2246.375,1999.0,-0.7295575540864876,0.0,0.225,-1.05,-6.132739067077637,-38.037445068359375
23.27,5.6,2246.375,1999.0,-0.7526668275320083,0.0,-4.425,-22.7,-6.164324760437012,-38.288421630859375
23.27,5.6,2246.375,1999.0,-0.7638886127905429,0.0,-4.0,-22.4,-6.180117607116699,-38.413909912109375
23.27,5.6,2246.375,1999.0,-0.7748840413670406,0.0,-4.86,-23.0,-6.199858665466309,-38.570770263671875
23.27,5.6,2246.375,1999.0,-0.8359254794186365,0.0,-2.765,-12.1,-6.369631767272949,-39.919769287109375
23.27,5.6,2246.375,1999.0,-0.9427611433904206,0.0,-4.785,-28.9,-7.028983116149902,-45.158905029296875
23.27,5.6,2246.375,1999.0,-0.9483615800121716,0.0,-1.295,1.75,-7.076361656188965,-45.535369873046875
23.27,5.6,2246.375,1999.0,-0.9536809966304455,0.0,-2.94,-17.2,-7.123740196228027,-45.911834716796875
23.27,5.6,2246.375,1999.0,-0.9634705485641486,0.0,-0.645,-5.55,-7.210600852966309,-46.602020263671875
23.27,5.6,2246.375,1999.0,-0.9721181966290612,0.0,1.74,9.6,-7.293513298034668,-47.260833740234375
23.27,5.6,2246.375,1999.0,-0.9760105506323682,0.0,-2.925,-16.5,-7.329047203063965,-47.543182373046875
23.27,5.6,2246.375,1999.0,-0.9796136916454901,0.0,-1.13,-7.3,-7.368529319763184,-47.856903076171875
23.27,5.6,2246.375,1999.0,-0.9959189961471792,0.0,-2.71,-9.1,-7.522509574890137,-49.080413818359375
23.27,5.6,2246.375,1999.0,-0.9922222094179324,0.0,-3.375,-15.75,-7.490923881530762,-48.829437255859375
23.27,5.6,2246.375,1999.0,-0.989932495087353,0.0,-2.255,-16.05,-7.463286399841309,-48.609832763671875
23.27,5.6,2246.375,2000.0,0.1882267098432442,0.0,-6.22,-27.1,-6.0458784103393555,-37.347259521484375
23.27,5.6,2246.375,2000.0,0.401487989205973,0.0,-0.36,0.45,-4.860991954803467,-28.047306060791016
23.27,5.6,2246.375,2000.0,0.8263541987239096,0.0,-4.09,-26.75,-0.8446385860443115,1.4830760955810547
23.27,5.6,2246.375,2000.0,0.5595892624101765,0.0,3.52,26.05,-3.3254213333129883,-16.281919479370117
23.27,5.6,2246.375,2000.0,0.440518784350495,0.0,-2.89,-7.75,-4.5201520919799805,-25.389488220214844
23.27,5.6,2246.375,2000.0,0.21352091543979612,0.0,5.51,31.7,-5.968888282775879,-36.735504150390625
23.27,5.6,2246.375,2000.0,-0.39359027665646645,0.0,6.91,43.35,-5.955069541931152,-36.625701904296875
23.27,5.6,2246.375,2000.0,-0.4093559588156211,0.0,5.74,37.4,-5.97086238861084,-36.751190185546875
23.27,5.6,2246.375,2000.0,-0.42500033996955394,0.0,-1.06,-5.95,-5.986655235290527,-36.876678466796875
23.27,5.6,2246.375,2000.0,-0.5877852522924734,5.331778e-06,-2.31,-4.7,-5.988629341125488,-36.892364501953125
23.27,5.6,2246.375,2000.0,-0.7412220108485957,0.0,0.53,8.1,-6.03403377532959,-37.253143310546875
23.27,5.6,2246.375,2000.0,-0.7526668275320083,0.0,-2.85,-6.6,-6.057723045349121,-37.441375732421875
23.27,5.6,2246.375,2000.0,-0.8064799463209447,0.0,0.97,11.45,-6.191962242126465,-38.508026123046875
23.27,5.6,2246.375,2000.0,-0.9679377830240641,0.0,-2.42,-7.4,-7.230341911315918,-46.758880615234375
23.27,5.6,2246.375,2000.0,-0.9721181966290612,0.0,-5.78,-28.65,-7.273772239685059,-47.103973388671875
23.27,5.6,2246.375,2000.0,-0.9829265519799822,0.0,2.48,27.1,-7.380373954772949,-47.951019287109375
23.27,5.6,2246.375,2000.0,-0.994217906893952,0.0,1.77,12.1,-7.4988203048706055,-48.892181396484375
23.27,5.6,2246.375,2000.0,-0.9562348265919058,0.0,-7.5,-38.4,-7.115843772888184,-45.849090576171875
23.27,5.6,2246.375,2000.0,-0.8840675099433637,0.0,-8.14,-53.5,-6.555197715759277,-41.394256591796875
23.27,5.6,2246.375,2001.0,0.5877852522924732,0.0,-1.83,-20.2,-3.0614876747131348,-14.370301246643066
23.27,5.6,2246.375,2001.0,-0.7295575540864876,0.0,-2.16,-4.3,-5.962965965270996,-36.688446044921875
23.27,5.6,2246.375,2001.0,-0.7961828637826154,0.0,3.41,26.15,-6.1406354904174805,-38.100189208984375
23.27,5.6,2246.375,2001.0,-0.8064799463209447,0.0,3.78,27.95,-6.180117607116699,-38.413909912109375
23.27,5.6,2246.375,2001.0,-0.8263541987239094,0.0,0.28,-0.4,-6.259081840515137,-39.041351318359375
23.27,5.6,2246.375,2001.0,-0.8800122039735356,0.0,2.76,19.05,-6.547301292419434,-41.331512451171875
23.27,5.6,2246.375,2001.0,-0.9778483415056568,0.0,1.49,-2.35,-7.380373954772949,-47.951019287109375
23.27,5.6,2246.375,2002.0,0.9988797155850336,0.0,2.21,13.8,-0.4560281038284302,3.60825252532959
23.27,5.6,2246.375,2002.0,0.8452490573530633,0.0,2.21,13.8,-0.763238787651062,1.9938573837280273
23.27,5.6,2246.375,2002.0,0.545240438540651,0.0,-0.88,-10.0,-3.565436840057373,-18.101829528808594
23.27,5.6,2246.375,2002.0,0.5307300481619334,0.0,8.81,33.9,-3.737880229949951,-19.405092239379883
23.27,5.6,2246.375,2002.0,0.5012418134457758,0.0,-1.35,-7.4,-4.055513381958008,-21.712196350097656
23.27,5.6,2246.375,2002.0,0.4711595076738638,0.0,4.61,27.4,-4.300905704498291,-23.638431549072266
23.27,5.6,2246.375,2002.0,0.4559066935084588,0.0,3.26,16.35,-4.425055980682373,-24.608718872070312
23.27,5.6,2246.375,2002.0,0.440518784350495,0.0,-2.41,-11.95,-4.55311918258667,-25.607494354248047
23.27,5.6,2246.375,2002.0,0.42500033996955416,4.1828644e-06,4.21,20.5,-4.685093402862549,-26.634567260742188
23.27,5.6,2246.375,2002.0,0.4093559588156213,0.0,4.98,17.5,-4.801392555236816,-27.54581069946289
23.27,5.6,2246.375,2002.0,0.39359027665646673,0.0,7.09,34.5,-4.925358772277832,-28.501018524169922
23.27,5.6,2246.375,2002.0,0.3777079652039649,0.0,1.86,1.8,-5.0454254150390625,-29.4288330078125
23.27,5.6,2246.375,2002.0,0.36171373072976765,0.0,1.35,-0.8,-5.159582614898682,-30.310604095458984
23.27,5.6,2246.375,2002.0,0.3456123126707335,0.0,2.17,-1.7,-5.272028923034668,-31.198333740234375
23.27,5.6,2246.375,2002.0,0.3294084822245304,0.0,-2.16,0.5,-5.368760108947754,-31.966949462890625
23.27,5.6,2246.375,2002.0,0.3131070409358269,0.0,-4.47,-13.0,-5.453646659851074,-32.641448974609375
23.27,5.6,2246.375,2002.0,0.2802306751992159,0.0,-1.29,10.3,-5.6036787033081055,-33.833587646484375
23.27,5.6,2246.375,2002.0,0.26366549272800704,0.0,-1.23,4.3,-5.6668500900268555,-34.335540771484375
23.27,5.6,2246.375,2002.0,0.24702218048093552,0.0,-0.08,16.0,-5.726073265075684,-34.806121826171875
23.27,5.6,2246.375,2002.0,0.23030567023061221,0.0,-3.82,-5.3,-5.777400016784668,-35.213958740234375
23.27,5.6,2246.375,2002.0,-0.4093559588156211,0.0,-1.35,-7.4,-5.741866111755371,-34.931610107421875
23.27,5.6,2246.375,2002.0,-0.5012418134457756,1.832578e-05,4.61,27.4,-5.876105308532715,-35.998260498046875
23.27,5.6,2246.375,2002.0,-0.6287628145958345,0.0,3.26,16.35,-5.785296440124512,-35.276702880859375
23.27,5.6,2246.375,2002.0,-0.7055836101071774,0.0,-2.41,-11.95,-5.92940616607666,-36.421783447265625
23.27,5.6,2246.375,2002.0,-0.7176769136759615,0.0,4.21,20.5,-5.960991859436035,-36.672760009765625
23.27,5.6,2246.375,2002.0,-0.7526668275320083,5.6364947e-06,4.98,17.5,-6.124842643737793,-37.974700927734375
23.27,5.6,2246.375,2002.0,-0.7748840413670406,0.0,7.09,34.5,-6.132739067077637,-38.037445068359375
23.27,5.6,2246.375,2002.0,-0.7961828637826154,0.0,1.86,1.8,-6.211703300476074,-38.664886474609375
23.27,5.6,2246.375,2002.0,-0.8543221697498269,2.3998573e-06,1.35,-0.8,-6.523612022399902,-41.143280029296875
23.27,5.6,2246.375,2002.0,-0.9911140639934546,1.12894695e-05,2.17,-1.7,-7.7830915451049805,-51.150970458984375
23.27,5.6,2246.375,2002.0,-0.9995462806873573,0.0,-2.16,0.5,-7.763350486755371,-50.994110107421875
23.27,5.6,2246.375,2002.0,-0.9999907397361901,0.0,-4.47,-13.0,-7.767298698425293,-51.025482177734375
23.27,5.6,2246.375,2002.0,-0.9997685019798909,0.0,-0.62,10.1,-7.767298698425293,-51.025482177734375
23.27,5.6,2246.375,2002.0,-0.9984354211555643,0.0,-1.23,4.3,-7.7515058517456055,-50.899993896484375
23.27,5.6,2246.375,2002.0,-0.9959189961471792,0.0,-0.08,16.0,-7.7199201583862305,-50.649017333984375
23.27,5.6,2246.375,2002.0,-0.9922222094179324,0.0,-3.82,-5.3,-7.684386253356934,-50.366668701171875
23.27,5.6,2246.375,2003.0,0.6680638642135335,0.0,2.21,6.3,-2.1307263374328613,-7.63472843170166
23.27,5.6,2246.375,2003.0,0.6551563572090853,0.0,3.72,13.4,-2.283658266067505,-8.742802619934082
23.27,5.6,2246.375,2005.0,0.6680638642135335,0.0,-0.44,-8.69,-2.1635656356811523,-7.908562660217285
23.27,5.6,2246.375,2005.0,0.6016240632249226,0.0,4.22,9.4,-2.9521634578704834,-13.69427490234375
23.27,5.6,2246.375,2005.0,0.5307300481619334,0.0,6.69,38.03,-3.7425498962402344,-19.440933227539062
23.27,5.6,2246.375,2005.0,0.5012418134457758,0.0,-2.35,-4.43,-4.037845611572266,-21.58275604248047
23.27,5.6,2246.375,2005.0,0.48627270710869,0.0,5.88,12.43,-4.1883955001831055,-22.674495697021484
23.27,5.6,2246.375,2005.0,0.4711595076738638,0.0,5.53,17.69,-4.307729721069336,-23.613140106201172
23.27,5.6,2246.375,2005.0,0.39359027665646673,0.0,-3.11,-13.71,-4.8358354568481445,-27.73858642578125
23.27,5.6,2246.375,2005.0,0.36171373072976765,0.0,3.72,12.19,-5.015395164489746,-29.159149169921875
23.27,5.6,2246.375,2005.0,0.26366549272800704,0.0,-5.3,-23.58,-5.4141645431518555,-32.327728271484375
23.27,5.6,2246.375,2005.0,-0.6287628145958345,6.044246e-06,-0.53,3.88,-6.211703300476074,-38.664886474609375
23.27,5.6,2246.375,2005.0,-0.7176769136759615,4.2346446e-06,3.07,16.73,-6.563094139099121,-41.457000732421875
23.27,5.6,2246.375,2005.0,-0.8064799463209447,0.0,0.36,1.91,-6.969759941101074,-44.688323974609375
23.27,5.6,2246.375,2005.0,-0.8543221697498269,2.4281608e-05,4.78,17.4,-7.518561363220215,-49.049041748046875
23.27,5.6,2246.375,2005.0,-0.8631421280499115,4.5165307e-05,-1.14,-0.29,-7.798884391784668,-51.276458740234375
23.27,5.6,2246.375,2005.0,-0.8717063187093217,1.0782537e-05,0.05,-2.93,-7.4988203048706055,-48.892181396484375
23.27,5.6,2246.375,2005.0,-0.8800122039735356,5.3614826e-06,-3.26,-12.12,-7.502768516540527,-48.923553466796875
23.27,5.6,2246.375,2005.0,-0.9106046300942162,3.9105325e-06,-0.56,8.06,-7.723868370056152,-50.680389404296875
23.27,5.6,2246.375,2005.0,-0.9242907221930934,0.0,-2.79,-5.83,-7.798884391784668,-51.276458740234375
23.27,5.6,2246.375,2005.0,-0.9979171608653922,0.0,4.0,34.13,-8.406908988952637,-56.107757568359375
23.27,5.6,2246.375,2005.0,-0.9988797155850335,0.0,3.61,21.1,-8.41480541229248,-56.170501708984375
23.27,5.6,2246.375,2005.0,-0.9997685019798909,0.0,-2.6,-2.93,-8.418753623962402,-56.201873779296875
23.27,5.6,2246.375,2005.0,-0.9611297838723007,0.0,-2.17,-16.61,-8.106844902038574,-53.723480224609375
0.38,6.72,0.0,1965.0,-0.680773409477016,5.6296885e-06,-0.2,3.7,-5.597756385803223,-33.786529541015625
0.38,6.72,0.0,1965.0,-0.9587178169872964,6.6511866e-06,-2.0,-3.8,-3.224322557449341,-16.642864227294922
0.38,6.72,0.0,1965.0,-0.9741004551724206,0.00011713956,0.1,6.8,-3.216660976409912,-16.672603607177734
