Lat,Lon,Alt,Year,JulianDay_Sin,O18,H2,O18 P,H2 P
49.67,-93.72,427.09375,2010,0.9760105506323683,-7.5,-42.8,-15.841676,-114.27846
49.67,-93.72,427.09375,2010,0.741222010848596,-9.77,-68.6,-16.47049,-119.237564
49.67,-93.72,427.09375,2010,0.29671281927349075,-13.29,-96.5,-16.480164,-119.31386
49.67,-93.72,427.09375,2010,-0.2135209154397959,-9.18,-62.7,-16.20929,-117.17763
49.67,-93.72,427.09375,2010,-0.680773409477016,-10.67,-75.3,-15.087098,-108.32753
49.67,-93.72,427.09375,2010,-0.9587178169872964,-13.28,-95.2,-14.197083,-101.30849
49.67,-93.72,427.09375,2010,-0.9741004551724206,-14.65,-105.9,-14.487306,-103.597305
49.67,-93.72,427.09375,2010,-0.7236440382959123,-18.78,-138.9,-14.990357,-107.56459
49.67,-93.72,427.09375,2007,0.9760105506323683,-9.89,-64.5,-16.267334,-117.63539
29.7,91.13333333,3735.25,1986,0.29671281927349075,-19.26,-151.3,-7.831544,-51.107067
29.7,91.13333333,3735.25,1986,-0.2135209154397959,-15.28,-118.7,-10.322618,-70.75276
29.7,91.13333333,3735.25,1986,-0.680773409477016,-18.79,-142.0,-14.903291,-106.877945
29.7,91.13333333,3735.25,1986,-0.9587178169872964,-15.55,-111.9,-9.089173,-61.02528
29.7,91.13333333,3735.25,1986,-0.9741004551724206,-25.48,-184.8,-8.760255,-58.431286
29.7,91.13333333,3735.25,1987,0.2386727660059501,-4.5,-30.0,-7.766244,-50.592083
29.7,91.13333333,3735.25,1987,0.9510565162951535,-13.11,-90.9,-6.600518,-41.398663
29.7,91.13333333,3735.25,1987,0.9760105506323683,-12.63,-84.1,-6.571496,-41.16978
29.7,91.13333333,3735.25,1987,0.741222010848596,-20.93,-144.5,-6.8689737,-43.51582
29.7,91.13333333,3735.25,1987,0.29671281927349075,-8.85,-63.2,-7.565507,-49.008984
29.7,91.13333333,3735.25,1987,-0.2135209154397959,-9.06,-62.3,-10.109788,-69.074295
29.7,91.13333333,3735.25,1988,0.9721181966290613,-5.43,-19.3,-6.3973627,-39.79649
29.7,91.13333333,3735.25,1988,0.7295575540864875,0.94,35.7,-6.7141886,-42.295116
29.7,91.13333333,3735.25,1988,0.2802306751992159,-10.75,-80.4,-7.3526773,-47.330517
29.7,91.13333333,3735.25,1988,-0.23030567023061196,-7.09,-48.1,-10.056581,-68.65468
29.7,91.13333333,3735.25,1988,-0.9634705485641486,-12.76,-92.8,-9.393907,-63.42854
29.7,91.13333333,3735.25,1988,-0.7116566222817751,-11.05,-61.2,-15.232209,-109.47194
29.7,91.13333333,3735.25,1989,0.9760105506323683,-7.07,-40.4,-6.215974,-38.36598
29.7,91.13333333,3735.25,1989,0.741222010848596,-2.48,-2.8,-6.5231256,-40.78831
29.7,91.13333333,3735.25,1989,0.29671281927349075,-6.4,-55.0,-7.183381,-45.995373
29.7,91.13333333,3735.25,1989,-0.2135209154397959,-15.34,-115.7,-9.751847,-66.25142
29.7,91.13333333,3735.25,1989,-0.680773409477016,-24.28,-182.1,-14.642091,-104.81801
29.7,91.13333333,3735.25,1989,-0.9587178169872964,-21.03,-160.9,-9.592225,-64.99257
29.7,91.13333333,3735.25,1990,0.741222010848596,-8.82,-59.8,-6.361085,-39.510387
29.7,91.13333333,3735.25,1990,0.29671281927349075,-3.33,-7.7,-7.079385,-45.175213
29.7,91.13333333,3735.25,1990,-0.2135209154397959,-19.59,-147.4,-9.63116,-65.33428
29.7,91.13333333,3735.25,1990,-0.680773409477016,-25.17,-188.2,-14.574372,-104.28395
29.7,91.13333333,3735.25,1990,-0.9587178169872964,-21.08,-154.8,-9.993699,-68.15877
29.7,91.13333333,3735.25,1991,0.741222010848596,-2.27,-4.6,-6.18937,-38.15617
29.7,91.13333333,3735.25,1991,0.29671281927349075,-9.5,-69.5,-6.9947367,-44.50764
29.7,91.13333333,3735.25,1991,-0.2135209154397959,-13.66,-97.2,-9.496044,-64.38312
29.7,91.13333333,3735.25,1991,-0.680773409477016,-21.64,-161.3,-14.651765,-104.8943
29.7,91.13333333,3735.25,1991,-0.9587178169872964,-15.86,-113.8,-10.835343,-74.79634
29.7,91.13333333,3735.25,1992,0.2386727660059501,-16.39,-123.6,-7.018922,-44.698376
29.7,91.13333333,3735.25,1992,0.9562348265919056,-20.54,-151.1,-5.9305887,-36.115307
29.7,91.13333333,3735.25,1992,0.7295575540864875,-5.5,-26.6,-6.0418406,-36.992687
29.7,91.13333333,3735.25,1992,0.2802306751992159,-6.26,-39.0,-6.931855,-44.01173
29.7,91.13333333,3735.25,1992,-0.23030567023061196,-17.7,-134.1,-9.5515,-64.91669
29.7,91.13333333,3735.25,1992,-0.6932812268869771,-17.89,-136.9,-15.058076,-108.09865
29.7,91.13333333,3735.25,1992,-0.9634705485641486,-8.91,-96.8,-11.744706,-81.96797
29.7,91.13333333,3735.25,1992,-0.970063921851507,-19.26,-144.6,-11.309373,-78.534744
29.7,91.13333333,3735.25,1992,-0.27195815753410524,-14.52,-94.6,-9.984256,-68.3008
12.54194444,39.76972222,1782.5,2002,0.29671281927349075,6.08,40.85,0.29320455,17.989002
12.54194444,39.76972222,1782.5,2002,-0.2135209154397959,-0.97,6.62,-0.84843326,7.287097
12.54194444,39.76972222,1782.5,2002,-0.680773409477016,-1.66,0.9,-0.36141086,11.852527
12.54194444,39.76972222,1782.5,2002,-0.9587178169872964,-3.88,-15.72,-0.9071624,6.73656
12.54194444,39.76972222,1782.5,2002,-0.9741004551724206,-0.74,4.02,-1.0790527,5.1252317
18.9,72.82,0.0,1965,-0.2135209154397959,-3.4,-3.2,-2.061692,-4.086194
18.9,72.82,0.0,1965,-0.680773409477016,-2.9,-9.1,-4.758732,-27.524052
18.9,72.82,0.0,1966,0.29671281927349075,0.3,7.3,-2.824276,-11.234784
18.9,72.82,0.0,1966,-0.2135209154397959,-2.1,-9.2,-2.0566785,-4.039197
18.9,72.82,0.0,1966,-0.680773409477016,0.0,8.6,-4.524643,-25.610924
18.9,72.82,0.0,1966,-0.9587178169872964,-1.0,2.7,-7.062455,-45.0417
18.9,72.82,0.0,1966,-0.9741004551724206,0.8,17.3,-7.1204996,-45.499462
18.9,72.82,0.0,1973,0.29671281927349075,-2.73,-10.8,-3.2677073,-15.552051
18.9,72.82,0.0,1973,-0.680773409477016,-0.46,5.4,-4.726989,-26.741634
18.9,72.82,0.0,1973,-0.9587178169872964,-0.41,4.3,-6.8592997,-43.439526
18.9,72.82,0.0,1973,-0.9741004551724206,-7.74,-52.6,-7.023759,-44.736523
18.9,72.82,0.0,1974,0.29671281927349075,-0.98,1.8,-3.3030999,-15.914338
18.9,72.82,0.0,1974,-0.2135209154397959,-2.55,-13.2,-3.1291244,-14.169444
18.9,72.82,0.0,1974,-0.680773409477016,0.06,8.0,-4.678653,-26.280949
18.9,72.82,0.0,1974,-0.9587178169872964,-1.89,-8.5,-6.791581,-42.905468
18.9,72.82,0.0,1975,-0.2135209154397959,-1.24,1.7,-3.254668,-15.418576
18.9,72.82,0.0,1975,-0.9587178169872964,-5.52,-40.6,-6.6948404,-42.14253
18.9,72.82,0.0,1975,-0.9741004551724206,-5.39,-31.5,-6.852044,-43.382305
18.9,72.82,0.0,1976,0.2802306751992159,-3.58,-18.5,-3.3801897,-16.70345
18.9,72.82,0.0,1976,-0.23030567023061196,-0.49,5.2,-3.3556871,-16.452637
18.9,72.82,0.0,1976,-0.6932812268869771,-0.23,3.9,-4.7285852,-26.635784
18.9,72.82,0.0,1976,-0.9634705485641486,-0.32,6.5,-6.6101923,-41.474957
18.9,72.82,0.0,1976,-0.7116566222817751,-5.43,-29.6,-4.8132334,-27.303356
18.9,72.82,0.0,1977,0.29671281927349075,-1.37,-1.2,-3.4552734,-17.472027
18.9,72.82,0.0,1977,-0.2135209154397959,-0.88,3.7,-3.4380786,-17.296017
18.9,72.82,0.0,1977,-0.9587178169872964,-1.81,-5.4,-6.399781,-39.815563
18.9,72.82,0.0,1964,0.2802306751992159,-2.0,-6.2,-2.8294685,-11.28346
18.9,72.82,0.0,1964,-0.23030567023061196,-1.1,1.8,-2.171272,-5.1134157
18.9,72.82,0.0,1964,-0.6932812268869771,-2.0,-6.9,-5.1641736,-30.62289
18.9,72.82,0.0,1964,-0.9634705485641486,-2.5,-11.2,-6.7388887,-42.53659
18.9,72.82,0.0,1965,0.29671281927349075,-0.5,8.0,-2.8235598,-11.22807
18.9,72.82,0.0,1975,0.29671281927349075,-1.62,-6.2,-3.3449404,-16.342628
18.9,72.82,0.0,1975,-0.680773409477016,-2.66,-13.7,-4.6511927,-26.025433
18.9,72.82,0.0,1962,0.29671281927349075,0.2,11.2,-3.016041,-13.032422
18.9,72.82,0.0,1962,-0.2135209154397959,-1.2,-6.9,-2.6894495,-9.970899
18.9,72.82,0.0,1962,-0.680773409477016,-0.7,4.4,-5.8155365,-35.432037
18.9,72.82,0.0,1962,-0.9587178169872964,-2.2,-8.1,-6.689644,-42.91907
18.9,72.82,0.0,1962,-0.2884824328806098,-0.2,6.2,-2.8491642,-11.468091
18.9,72.82,0.0,1963,0.29671281927349075,-0.3,1.8,-2.9351094,-12.273755
18.9,72.82,0.0,1963,-0.2135209154397959,-0.9,1.2,-2.3603513,-6.8858767
18.9,72.82,0.0,1963,-0.680773409477016,-1.0,1.8,-5.362133,-32.08947
18.9,72.82,0.0,1963,-0.9587178169872964,-0.2,1.8,-6.6712437,-42.384056
18.9,72.82,0.0,1963,-0.9741004551724206,-7.8,-63.2,-6.820863,-43.642803
18.9,72.82,0.0,1961,0.29671281927349075,-1.5,-10.0,-3.0732763,-13.568954
18.9,72.82,0.0,1961,-0.2135209154397959,-2.1,-11.8,-3.202654,-14.886146
18.9,72.82,0.0,1961,-0.680773409477016,-0.2,3.7,-6.0999784,-37.809444
18.9,72.82,0.0,1961,-0.9587178169872964,-1.2,-3.1,-6.5780888,-42.22045
18.9,72.82,0.0,1961,-0.9741004551724206,-2.4,-11.8,-6.6014013,-42.3511
