Lat,Lon,Alt,Year,JulianDay_Sin,Precip,O18 A,H2 A,O18 P,H2 P
35.13,-111.67,2151.0,1965.0,0.9760105506323683,0.0,-9.0,-71.9,-9.031907081604004,-67.19821166992188
46.37222222,6.470833333,387.75,1999.0,-0.7236440382959123,1.1547143913048783e-05,-10.15,-69.8,-10.628666877746582,-81.45599365234375
-35.07,173.28,71.449219,1978.0,0.29671281927349075,1.6197003787965514e-05,-5.18,-30.3,-4.635422706604004,-27.941146850585938
47.6772,9.19,442.90625,1982.0,-0.680773409477016,6.63281898596324e-05,-6.38,-41.0,-6.536070823669434,-44.91240310668945
52.2914,10.4464,80.6875,1997.0,0.741222010848596,1.0422818377264775e-05,-5.71,-40.5,-7.761212348937988,-55.851932525634766
36.15,-5.35,1.5737915,2016.0,-0.27195815753410524,3.3939086279133335e-05,-6.92,-39.6,-4.849403381347656,-29.851818084716797
41.64083945,-4.754446679,735.625,2008.0,-0.6932812268869771,0.0,-5.53,-34.87,-6.641562461853027,-45.8543586730957
31.99034444,44.92469167,22.352539,2011.0,6.432490598706546e-16,0.0,-2.98,-10.2,-2.6462581157684326,-11.069683074951172
37.77,-25.65,137.14062,1963.0,-0.2135209154397959,2.2187487047631294e-06,-4.2,-18.0,-2.707340955734253,-11.564640045166016
52.1,5.18,1.7967529,2000.0,-0.5160623910158526,0.0,-6.44,-43.0,-6.162055015563965,-41.5727424621582
33.43005278,43.29637778,50.814453,2012.0,0.8996308696522433,6.930599738552701e-06,-3.62,-13.8,-3.723759412765503,-19.800724029541016
36.846389,-2.356942,16.541016,2002.0,-0.9587178169872964,0.0,-1.53,-12.3,-4.013699054718018,-22.447473526000977
51.35,12.43,125.46484,2009.0,0.9760105506323683,0.0,-5.61,-39.0,-8.633915901184082,-63.644474029541016
78.91666667,11.93333333,38.650391,2020.0,0.2802306751992159,0.0,-12.37,-91.6,-10.551945686340332,-80.77093505859375
66.49686111,25.75518056,108.88672,2011.0,-0.2135209154397959,1.049061211233493e-05,-8.71,-61.7,-9.68883228302002,-73.06402587890625
30.35277778,78.48333333,690.15625,2005.0,-0.2135209154397959,0.0002540364221204,-10.6,-78.0,-7.243344306945801,-51.227787017822266
35.27,-75.55,0.0,1963.0,-0.2135209154397959,0.0,-3.2,-14.9,-4.897953033447266,-30.28533172607422
46.60305556,13.67138889,2148.125,2001.0,0.07738647923346301,0.0002905601286329,-7.08,-40.3,-5.829996109008789,-38.607723236083984
-40.68,144.69,82.167969,2011.0,0.6994583270516471,0.0,-3.78,-18.6,-4.2638044357299805,-24.622894287109375
50.3119,11.8758,564.53125,1983.0,-0.9587178169872964,1.938139394042082e-05,-5.46,-34.5,-7.9242448806762695,-57.307682037353516
56.93604,24.09549,1.7421875,2016.0,0.9721181966290613,0.0,-10.73,-75.8,-10.374527931213379,-79.18673706054688
51.73333333,36.26666667,193.03906,1999.0,-0.2884824328806098,5.572865848080255e-05,-11.0,-92.0,-13.697514533996582,-108.85833740234375
32.36666667,-6.4,467.60938,2003.0,0.08596479873744647,0.0,-0.39,6.07,-4.893157958984375,-30.242515563964844
49.0392,8.365,112.44141,1982.0,0.2386727660059501,5.010905078961514e-05,-10.67,-75.1,-9.07506275177002,-67.58355712890625
44.051,10.164,170.76562,2020.0,0.7469720876965552,0.0,-2.34,-7.79,-5.418818473815918,-34.93623733520508
-34.23583333,142.0866667,49.828125,2006.0,-0.7236440382959123,0.0,1.05,17.1,-2.8417232036590576,-12.653545379638672
38.79273611,-9.105733333,36.355469,2003.0,0.2386727660059501,0.0,-3.61,-14.5,-3.8559985160827637,-20.98151397705078
46.60305556,13.67138889,2148.125,1976.0,0.9562348265919056,0.0,-19.02,-144.1,-13.040589332580566,-102.99252319335938
47.6772,9.19,442.90625,2003.0,-0.2884824328806098,2.6851896109292284e-05,-11.97,-87.7,-11.515755653381348,-89.37698364257812
51.93,-10.25,33.068359,2005.0,0.9760105506323683,9.632727596908808e-06,-6.11,-39.2,-5.244997024536133,-33.384151458740234
34.9,-120.45,72.417969,1962.0,0.6994583270516471,0.0001832167181419,-9.4,-67.6,-4.105267524719238,-23.207284927368164
48.24861111,16.35638889,200.63281,1983.0,-0.9741004551724206,0.0,-7.53,-50.6,-7.5789995193481445,-54.224918365478516
43.70555556,-72.28833333,168.71094,1998.0,-0.4862727071086902,0.0,-7.2,-51.0,-8.269490242004395,-60.390445709228516
48.24861111,16.35638889,200.63281,2023.0,0.2386727660059501,0.0,-11.646,-94.01,-10.4656343460083,-80.000244140625
46.57248471,8.332719621,1924.0,2019.0,0.6994583270516471,1.7160984498332255e-05,-19.38,-145.22,-12.781655311584473,-100.68045043945312
41.05916667,-100.7463889,918.34375,1996.0,0.705583610107178,0.0,-8.3,-62.0,-8.514039039611816,-62.57406997680664
-51.3505,-60.6875,32.529297,2016.0,-0.6932812268869771,2.38499887927901e-06,-6.904913066,-44.081589,-8.187973976135254,-59.66257095336914
43.68333333,-1.066666667,17.238281,2003.0,-0.7236440382959123,0.0,-7.5,-47.5,-5.939023971557617,-38.24654006958008
42.025,35.15833333,61.443359,2022.0,-0.7236440382959123,0.0001146845388575,-6.53,-41.6,-6.262751579284668,-42.47188186645508
35.68,51.32,1161.1875,1967.0,-0.9741004551724206,0.0,3.15,12.3,-3.2957723140716553,-16.332725524902344
47.37233597,8.083138245,397.48438,1995.0,0.741222010848596,5.691746264346875e-05,-9.1,-68.5,-9.185349464416504,-68.56832885742188
46.60305556,13.67138889,2148.125,2001.0,-0.2884824328806098,0.0003455076075624,-16.46,-118.0,-14.36882495880127,-114.85260009765625
49.7478,6.6581,259.26562,1978.0,0.741222010848596,1.8296774214832112e-05,-10.0,-76.3,-8.873669624328613,-65.7852783203125
48.65833333,21.73,102.72656,1991.0,-0.680773409477016,0.0001099055662052,-6.44,-42.09,-6.622382164001465,-45.6830940246582
38.00194982,-1.170837424,61.660156,2005.0,-0.680773409477016,0.0,-1.46,-1.7,-3.792351484298706,-20.413196563720703
51.57,4.93,17.209961,1985.0,0.9510565162951535,4.9857761041494086e-05,-10.19,-71.3,-7.2793073654174805,-51.54890823364258
46.39864119,6.233803787,434.125,2005.0,-0.2884824328806098,4.8431924369651824e-05,-12.77,-91.19407714,-10.873215675354004,-83.63961791992188
46.57248471,8.332719621,1924.0,2014.0,0.9510565162951535,0.0,-20.68,-158.3,-13.021409034729004,-102.82125854492188
46.17378583,8.788556051,407.5,2013.0,0.29671281927349075,7.737355190329254e-05,-5.01,-29.88,-6.365845680236816,-43.39242935180664
71.3,-156.78,0.0,1964.0,-0.970063921851507,3.10593190988584e-06,-21.0,-158.2,-13.174851417541504,-104.19137573242188
55.677,12.56,17.620117,2019.0,0.9510565162951535,6.123692855908303e-06,-10.92,-78.7,-8.04651927947998,-58.39949417114258
41.91172742,2.763346411,139.71094,2009.0,-0.7236440382959123,0.0,-8.53,-50.03,-5.946274280548096,-39.122779846191406
35.33,25.18,55.933594,1973.0,-0.7236440382959123,0.0,-4.8,-18.7,-3.8498549461364746,-20.926654815673828
47.93333333,106.9833333,1398.4375,2000.0,-0.970063921851507,5.49740252608899e-05,-17.78,-132.95,-10.206700325012207,-77.68817138671875
52.93,4.78,0.63311768,1987.0,0.2386727660059501,0.0,-9.19,-60.8,-7.6629133224487305,-54.97420120239258
64.72394722,-148.1482528,134.21875,2004.0,0.16280701293851715,4.065129178343341e-05,-8.93,-112.9,-15.692265510559082,-126.66986083984375
46.17378583,8.788556051,407.5,2015.0,-0.9741004551724206,0.0001667894684942,-11.25,-76.6,-7.5789995193481445,-54.224918365478516
47.6772,9.19,442.90625,1990.0,0.6994583270516471,0.0001678281842032,-7.98,-56.3,-9.521004676818848,-71.56546020507812
50.3119,11.8758,564.53125,1991.0,0.741222010848596,0.0001524436083855,-7.83,-58.0,-8.7777681350708,-64.928955078125
-34.05,115.0249,77.78125,2006.0,-0.39359027665646645,0.0,-4.79,-25.2,-2.719557523727417,-11.663631439208984
-33.05536111,-71.60361111,75.496094,1991.0,-0.680773409477016,9.749221590027446e-07,-6.1,-36.0,-3.264416456222534,-16.07864761352539
49.7703,9.9578,265.90625,2009.0,0.9760105506323683,0.0,-10.67,-82.35,-8.796948432922363,-65.1002197265625
41.15305556,-96.49277778,352.0625,1992.0,-0.6016240632249227,0.0,-4.6,-30.0,-8.377379417419434,-61.35380935668945
41.91172742,2.763346411,139.71094,2013.0,-0.680773409477016,0.0,-3.51,-21.9,-3.8720321655273438,-21.124679565429688
52.1,5.18,1.7967529,1996.0,0.3375228995941133,0.0,-8.86,-69.0,-6.5120954513549805,-44.69832229614258
50.3381,7.6,86.441406,1989.0,0.9510565162951535,2.7698339181370105e-05,-6.31,-45.0,-7.751622200012207,-55.766300201416016
37.77,-25.65,137.14062,1973.0,-0.7236440382959123,7.92069113231264e-05,-1.75,-1.0,-2.9414918422698975,-13.46197509765625
51.3,3.75,9.4589844,2002.0,0.6551563572090853,7.404777716146782e-05,-2.762,-27.49,-6.332280158996582,-43.092716217041016
36.88,30.7,0.0,2000.0,-0.6932812268869771,0.0,-3.78,-16.9,-3.9560208320617676,-21.874631881713867
32.55,35.85,570.125,1992.0,0.2386727660059501,2.9710832677665167e-05,-8.54,-42.0,-5.120325088500977,-32.270931243896484
33.65694444,73.26611111,580.9375,2015.0,0.741222010848596,2.6201529180980287e-05,-1.04,2.3,-1.6941802501678467,-3.3549537658691406
49.82,-74.97,386.4375,2004.0,-0.7116566222817751,2.980386307172012e-05,-18.94,-140.6,-13.246777534484863,-104.8336181640625
46.37222222,6.470833333,387.75,1992.0,0.6994583270516471,0.0,-10.5,-77.4,-9.137398719787598,-68.14016723632812
47.8008,11.0108,974.96875,1987.0,-0.680773409477016,0.0,-5.93,-40.4,-7.288897514343262,-51.63454055786133
33.3625,35.87638889,1487.1875,1992.0,0.9562348265919056,4.202561103738845e-05,-7.75,-38.5,-4.562897682189941,-27.29355239868164
53.7122,7.1519,8.8525391,2009.0,0.6994583270516471,2.9679415092687123e-05,-6.47,-44.91,-6.9652299880981445,-48.744449615478516
44.73805556,-0.774722222,59.488281,2012.0,0.7295575540864875,2.1020636268076487e-05,-4.41,-28.82,-5.37925910949707,-34.583003997802734
49.0422,12.1019,370.21875,2012.0,-0.27195815753410524,1.224976313096704e-05,-13.14,-100.53,-10.547150611877441,-80.72811889648438
51.77,-104.2,553.34375,1980.0,-0.9634705485641486,4.367955170891946e-06,-16.0,-115.0,-15.615544319152832,-125.98480224609375
51.35,12.43,125.46484,1988.0,0.2802306751992159,0.0,-8.1,-53.9,-7.727646827697754,-55.55221939086914
47.47051111,21.49041944,105.30859,2007.0,0.6744436188329455,1.7881027815747075e-05,-13.12,-107.49,-7.941027641296387,-57.45753860473633
-30.08,-51.18,244.72656,1980.0,-0.9634705485641486,0.0003361538110766,-4.16,-20.1,-3.116595983505249,-14.880851745605469
52.88333333,-1.083333333,60.794922,1996.0,0.9721181966290613,2.665078136487864e-05,-15.0,-109.0,-6.718283653259277,-46.5394172668457
48.24861111,16.35638889,200.63281,2017.0,-0.7236440382959123,0.0,-14.66,-106.8,-10.523175239562988,-80.5140380859375
41.66056063,-1.004162565,244.98438,2005.0,0.29671281927349075,0.0,-3.51,-27.48,-4.7169389724731445,-28.669021606445312
43.83758,10.35235,-1.0,2011.0,0.6994583270516471,0.0,-7.73,-58.26,-5.191052436828613,-32.902469635009766
50.92,5.78,111.17188,2007.0,-0.0859647987374467,3.0862582207191736e-05,-6.73,-43.77,-5.838387489318848,-38.68265151977539
60.18008889,24.83286111,14.698242,2008.0,0.9721181966290613,0.0,-10.22,-70.8,-11.371903419494629,-88.09249877929688
47.8008,11.0108,974.96875,1993.0,-0.680773409477016,1.3206722542236092e-05,-7.36,-49.4,-7.248139381408691,-51.27060317993164
32.0,35.9,1014.0312,2002.0,0.9760105506323683,0.0,-7.08,-36.5,-3.971005439758301,-22.008432388305664
38.05011111,23.866675,444.85938,2002.0,0.6994583270516471,0.0,-4.61,-21.41,-6.040979385375977,-40.491634368896484
56.93604,24.09549,1.7421875,2018.0,0.741222010848596,2.2444310161517933e-06,-5.49,-41.0,-10.326577186584473,-78.75857543945312
31.62,-97.22,151.59375,1962.0,0.6994583270516471,0.0,-3.8,-26.7,-3.685760736465454,-19.49281883239746
54.35333333,-6.648333333,61.966797,2014.0,-0.7236440382959123,0.0002245186187792,-10.24,-73.1,-6.081737518310547,-40.85557174682617
55.33333333,78.36666667,119.27734,2000.0,0.9562348265919056,0.0,-16.8,-133.6,-14.44554615020752,-115.53765869140625
52.93,4.78,0.63311768,1982.0,-0.7236440382959123,5.19812383572571e-05,-7.28,-41.0,-7.339245796203613,-52.084110260009766
47.81666667,13.71777778,1616.0625,2002.0,-0.7295575540864876,0.0,-7.04,-49.7,-10.724568367004395,-82.31231689453125
49.0975,19.59,572.9375,1995.0,0.9760105506323683,0.0,-12.21,-90.3,-10.901986122131348,-83.89651489257812
-35.07,173.28,71.449219,1973.0,0.6994583270516471,0.0001306696358369,-2.2,-3.5,-4.643215179443359,-28.010723114013672
49.38,-82.12,243.30469,2004.0,-0.23030567023061196,0.0,-10.51,-82.4,-11.0794038772583,-85.480712890625
58.1,6.57,0.0,1975.0,0.741222010848596,5.810512448078953e-06,-4.52,-33.8,-7.204983711242676,-50.885257720947266
37.77,-25.65,137.14062,2020.0,-0.7116566222817751,0.0,-4.63,-24.8,-2.893440008163452,-13.072608947753906
51.73333333,36.26666667,193.03906,1997.0,0.2386727660059501,2.289041549374815e-05,-11.8,-94.7,-13.812596321105957,-109.88592529296875
36.98,35.3,22.958008,2002.0,-0.680773409477016,0.0,-2.35,-8.2,-3.978947162628174,-22.079345703125
52.4672,13.4019,47.5625,1995.0,0.29671281927349075,0.0,-8.0,-61.7,-6.605599403381348,-45.53323745727539
48.8281,9.2,313.79688,1996.0,-0.6932812268869771,0.0,-7.07,-60.0,-6.960434913635254,-48.70163345336914
30.27,35.58,1330.375,2016.0,0.2386727660059501,0.0,-8.33,-45.3,-4.863188743591309,-29.97491455078125
51.01666667,-114.0166667,1033.25,1993.0,0.9760105506323683,0.0,-17.5,-139.6,-19.518733978271484,-160.837158203125
-45.35,-72.07,583.1875,1991.0,-0.9587178169872964,0.0,-15.2,-115.0,-10.676617622375488,-81.8841552734375
53.8713,8.7058,4.7202148,1978.0,0.6994583270516471,2.6339700980315683e-06,-12.83,-101.0,-7.3560285568237305,-52.23396682739258
35.82305556,-106.305,2189.625,1993.0,-0.5380051715382992,0.0,-9.85,-63.8,-7.598179817199707,-54.396183013916016
38.79273611,-9.105733333,36.355469,2015.0,0.741222010848596,0.0,-0.39,3.9,-3.474541425704956,-17.781299591064453
-65.07944444,-63.9775,286.6875,1979.0,-0.2135209154397959,1.535877345304398e-06,-11.32,-82.7,-10.796494483947754,-82.95455932617188
-34.05,115.0249,77.78125,2005.0,-0.8498170915275277,0.0,-4.64,-12.8,-2.731774091720581,-11.762622833251953
33.27722222,44.38765833,39.535156,2014.0,0.7116566222817746,0.0,-2.47,-2.45,-2.419029951095581,-9.228443145751953
39.03,141.81,81.234375,1980.0,0.7295575540864875,0.000233457860304,-10.0,-71.1,-7.411171913146973,-52.72635269165039
32.70555556,36.57,1061.9375,1991.0,-0.2884824328806098,0.0,-8.26,-37.4,-5.833592414855957,-38.639835357666016
48.15,15.15,264.90625,1970.0,-0.680773409477016,0.0,-6.62,-46.2,-6.675127983093262,-46.15407180786133
42.7728,-0.33149,1302.3125,2020.0,-0.9634705485641486,0.0,-7.8,-48.6,-8.667481422424316,-63.94418716430664
45.8,28.2,40.330078,2018.0,0.9510565162951535,0.0,-11.09,-78.0,-8.202359199523926,-59.791019439697266
45.37,-63.27,12.535156,1975.0,-0.7236440382959123,0.0,-6.0,-36.0,-7.564614295959473,-54.09646987915039
-65.07944444,-63.9775,286.6875,2001.0,0.2386727660059501,2.229884962111111e-06,-5.6,-60.7,-10.23067569732666,-77.90225219726562
51.93,-10.25,33.068359,2009.0,0.9510565162951535,1.7221322195837274e-05,-5.41,-34.0,-5.2773637771606445,-33.673160552978516
-40.68,144.69,82.167969,2011.0,-0.2135209154397959,2.5124872991000302e-06,-4.09,-17.3,-4.29976749420166,-24.944015502929688
-30.08,-51.18,244.72656,1981.0,0.6994583270516471,0.0,-5.31,-38.2,-5.004044532775879,-31.23263931274414
51.6,-1.1,55.042969,2013.0,0.9510565162951535,0.0,-10.43,-73.7,-6.1980180740356445,-41.893863677978516
-34.05,115.0249,77.78125,2007.0,-0.3294084822245302,1.5460456097571296e-06,-5.61,-29.8,-2.720371961593628,-11.670230865478516
41.9,12.5,59.011719,2001.0,0.9984354211555643,0.0,-7.21,-46.22,-4.947702407836914,-30.729549407958984
32.36666667,35.75,818.96875,1993.0,0.2386727660059501,0.0,-7.46,-35.9,-5.133511543273926,-32.388675689697266
37.29611111,14.84138889,155.96094,2000.0,-0.27195815753410524,6.134599516371964e-06,-6.5,-29.0,-5.753274917602539,-37.922664642333984
52.141,-106.6244,507.71875,1992.0,0.7295575540864875,0.0,-14.5,-111.4,-18.751522064208984,-153.986572265625
45.80666667,15.97,120.36328,1991.0,-0.680773409477016,0.0001044651289703,-6.44,-44.0,-6.802197456359863,-47.288700103759766
36.98,35.3,22.958008,1996.0,-0.27195815753410524,0.0001716941042104,-4.31,-24.5,-5.138306617736816,-32.43149185180664
46.96666667,28.9,90.308594,2013.0,0.9760105506323683,0.0,-6.92,-49.36,-8.499653816223145,-62.445621490478516
50.3381,7.6,86.441406,1988.0,0.9721181966290613,1.1067492778238376e-05,-7.92,-65.1,-7.859511375427246,-56.72966384887695
46.96666667,28.9,90.308594,2017.0,0.29671281927349075,0.0,-4.98,-30.2,-6.052967071533203,-40.59867477416992
47.12,9.49,459.84375,2020.0,0.9721181966290613,0.0,-9.29,-66.91,-10.125184059143066,-76.96029663085938
52.1,5.18,1.7967529,2008.0,0.39359027665646673,1.5304718544939533e-05,-4.97,-34.53,-6.663140296936035,-46.04703140258789
48.24861111,16.35638889,200.63281,1988.0,-0.23030567023061196,4.3344822188373655e-05,-6.39,-46.4,-6.631972312927246,-45.76872634887695
49.0422,12.1019,370.21875,2006.0,0.9760105506323683,0.0,-7.11,-53.65,-9.31481647491455,-69.724365234375
40.41195035,-3.67806112,671.09375,2003.0,-0.680773409477016,0.0,0.35,-6.7,-6.224390983581543,-42.12935256958008
32.36666667,35.75,818.96875,2000.0,-0.27195815753410524,0.0,-6.42,-28.0,-5.188654899597168,-32.88106155395508
47.59583333,7.594444444,248.26562,2008.0,0.9562348265919056,7.351557724177837e-05,-8.16,-58.75,-8.458895683288574,-62.08168411254883
41.66056063,-1.004162565,244.98438,2011.0,0.6994583270516471,0.0,-7.08,-56.8,-6.061358451843262,-40.67360305786133
50.4972,9.9428,920.40625,1999.0,-0.680773409477016,0.0,-7.96,-52.7,-6.3970136642456055,-43.67073440551758
36.88,30.7,0.0,2020.0,-0.7116566222817751,0.0,-7.15,-40.5,-4.28178596496582,-24.78345489501953
49.04,37.577,66.21875,2016.0,-0.7116566222817751,0.0,-9.77,-63.1,-8.358199119567871,-61.18254470825195
37.9,23.73,18.334961,1963.0,0.2386727660059501,6.664738612016663e-05,-7.6,-43.0,-5.248593330383301,-33.416263580322266
51.6,-1.1,55.042969,2001.0,-0.7236440382959123,0.0,-5.29,-35.4,-6.12369441986084,-41.2302131652832
45.6,13.93333333,486.53125,2000.0,-0.06880242680232064,0.0,-10.97,-80.3,-9.516209602355957,-71.52264404296875
32.81333333,130.7291667,25.359375,2019.0,0.741222010848596,7.219188410090283e-05,-2.88,-12.2,-4.423840522766113,-26.051883697509766
38.05011111,23.866675,444.85938,2012.0,-0.7116566222817751,0.0002284643996972,-7.28,-42.58,-5.885139465332031,-39.1001091003418
51.116535,17.029468,118.94141,2008.0,-0.2135209154397959,0.0,-3.44370936,-18.88867018,-6.39461612701416,-43.64932632446289
44.051,10.164,170.76562,2019.0,0.7295575540864875,0.0001449408737244,-6.72,-43.14,-5.4344024658203125,-35.07538986206055
48.8281,9.2,313.79688,1994.0,-0.9587178169872964,1.0112310519616584e-05,-8.25,-59.4,-7.713261604309082,-55.423770904541016
38.93,100.43,1490.125,1989.0,0.9760105506323683,0.0,-5.09,-48.4,-11.856205940246582,-92.41693115234375
39.03,141.81,81.234375,1981.0,0.29671281927349075,0.0,-10.2,-74.0,-8.216744422912598,-59.91946792602539
49.0975,19.59,572.9375,2007.0,-0.2135209154397959,0.0,-5.98,-41.33,-6.380230903625488,-43.520877838134766
45.80666667,15.97,120.36328,2002.0,-0.9611297838723007,9.40524332690984e-05,-6.12,-41.1,-7.593384742736816,-54.35336685180664
50.3381,7.6,86.441406,2011.0,-0.9587178169872964,0.0,-3.81,-25.81,-6.886111259460449,-48.03798294067383
46.60305556,13.67138889,2148.125,1988.0,-0.23030567023061196,1.1092961358372122e-05,-7.52,-46.9,-6.7350664138793945,-46.689273834228516
-34.38,-58.28,0.0,1989.0,-0.2135209154397959,1.995725142478477e-05,-4.8,-26.0,-4.0336408615112305,-22.567718505859375
49.82,-74.97,386.4375,2009.0,0.6994583270516471,0.0,-20.26,-145.9,-14.36882495880127,-114.85260009765625
31.99730278,34.81616111,44.347656,1986.0,-0.7236440382959123,0.0,-6.21,-24.4,-2.8971049785614014,-13.102306365966797
53.7122,7.1519,8.8525391,2001.0,-0.9741004551724206,2.722822955547599e-06,-5.27,-33.48,-6.6271772384643555,-45.72591018676758
52.27,104.35,487.23438,1990.0,0.741222010848596,3.402034053578973e-05,-9.9,-76.0,-17.888408660888672,-146.2796630859375
54.35333333,-6.648333333,61.966797,2019.0,-0.2884824328806098,0.0001467505499022,-9.65,-64.7,-6.636767387390137,-45.81154251098633
46.095,14.597,283.89062,1995.0,0.2386727660059501,0.0,-9.7,-65.2,-11.880181312561035,-92.63101196289062
36.98,35.3,22.958008,1981.0,0.741222010848596,0.0,-3.71,-30.5,-4.014310836791992,-22.39511489868164
43.365884,-8.421399,56.794922,2019.0,-0.2135209154397959,0.0,-2.22,-8.8,-3.141843557357788,-15.085433959960938
41.05916667,-100.7463889,918.34375,1993.0,0.4559066935084588,0.0,-10.8,-68.0,-8.993546485900879,-66.85568237304688
45.6,13.93333333,486.53125,2002.0,-0.06880242680232064,9.203563422488514e-06,-5.73,-30.79,-9.401127815246582,-70.49505615234375
51.93,-10.25,33.068359,1962.0,-0.9587178169872964,1.7334104995825328e-05,-5.8,-37.2,-5.931891441345215,-39.5175666809082
39.79638889,18.36861111,63.519531,2001.0,0.9760105506323683,1.3869204849470408e-05,-5.25,-31.3,-4.823030471801758,-29.616329193115234
58.15,-4.975,69.511719,2005.0,-0.9587178169872964,2.3598422558279708e-05,-5.63,-43.37,-6.193222999572754,-41.85104751586914
52.2914,10.4464,80.6875,1978.0,-0.2135209154397959,0.0,-6.9,-51.9,-5.752076148986816,-37.91196060180664
80.0,-85.56,141.59375,1990.0,0.29671281927349075,0.0,-25.94,-196.0,-27.679950714111328,-233.71026611328125
47.47051111,21.49041944,105.30859,2008.0,0.7802958510707755,0.0,-7.33,-66.21,-8.156805992126465,-59.3842658996582
47.42692898,9.400776879,758.46875,2013.0,-0.2884824328806098,0.0,-16.07,-116.34,-11.592476844787598,-90.06204223632812
49.0975,19.59,572.9375,1993.0,0.29671281927349075,0.0,-7.2,-51.3,-7.305680274963379,-51.78439712524414
35.27,-75.55,0.0,1973.0,0.9510565162951535,0.000265897338977,-2.86,-12.7,-3.0412604808807373,-14.270404815673828
46.095,14.597,283.89062,1995.0,-0.9587178169872964,0.0,-7.0,-43.1,-7.564614295959473,-54.09646987915039
58.01,56.18,103.00391,1981.0,0.9510565162951535,0.0,-17.2,-117.0,-13.078949928283691,-103.33505249023438
-31.95,115.78,12.910645,2000.0,0.7295575540864875,9.528636837785598e-06,-5.16,-18.9,-3.3523757457733154,-16.791385650634766
47.833185,1.940433,113.78516,2000.0,-0.6932812268869771,0.0,-4.8,-25.0,-5.949872970581055,-39.67812728881836
54.5283,11.0603,1.9006348,2004.0,-0.27195815753410524,0.0,-7.54,-52.2,-8.936005592346191,-66.34188842773438
46.17378583,8.788556051,407.5,1992.0,-0.6932812268869771,0.0,-4.21,-24.4,-6.35385799407959,-43.2853889465332
47.25,39.82,80.558594,1984.0,0.9562348265919056,6.104746262280969e-06,-8.9,-67.0,-8.940800666809082,-66.38470458984375
46.60305556,13.67138889,2148.125,1995.0,0.9760105506323683,6.458347343141213e-05,-11.99,-83.5,-10.043667793273926,-76.232421875
31.99730278,34.81616111,44.347656,1999.0,-0.5086709438521042,6.3627826420997735e-06,-2.5,-0.1,-2.9752910137176514,-13.735851287841797
-34.05,115.0249,77.78125,2013.0,-0.2636654927280072,7.450272732967278e-06,-7.05,-37.1,-2.7374751567840576,-11.808818817138672
41.46666667,46.08333333,0.0,2013.0,0.6994583270516471,0.0,-5.3,-42.3,-8.386969566345215,-61.4394416809082
45.81666667,15.98333333,156.41406,2002.0,0.6994583270516471,3.6628360248869285e-05,-9.5,-70.9,-8.638710975646973,-63.68729019165039
44.42,8.85,5.4519043,1993.0,-0.2884824328806098,0.0001693909580353,-1.19,-0.3,-5.672957420349121,-37.20549392700195
45.32,-75.67,112.08594,2001.0,0.741222010848596,1.7810947610996664e-05,-7.2,-49.6,-10.638257026672363,-81.5416259765625
46.17378583,8.788556051,407.5,2004.0,0.7295575540864875,5.587936539086513e-05,-10.21,-74.8,-9.031907081604004,-67.19821166992188
51.83,6.25,9.5,1981.0,0.6994583270516471,0.0,-8.55,-65.9,-7.320065498352051,-51.912845611572266
51.387367,-0.325697,10.34082,2021.0,0.8452490573530633,0.0,-4.32,-24.15,-5.569863319396973,-36.28494644165039
51.116535,17.029468,118.94141,2007.0,-0.7638886127905429,3.260759694967419e-05,-2.7825986,-14.96149924,-8.969571113586426,-66.6416015625
-65.07944444,-63.9775,286.6875,2000.0,-0.9634705485641486,6.036350020655092e-06,-10.76,-77.7,-11.323952674865723,-87.66433715820312
42.025,35.15833333,61.443359,2018.0,0.2386727660059501,5.113693987368606e-05,-8.97,-54.5,-10.76292896270752,-82.65484619140625
48.4042,2.6965,79.179688,2021.0,-0.7236440382959123,6.002182090014685e-06,-10.93,-72.2,-5.943879127502441,-39.62460708618164
49.1823,-119.559,334.40625,2010.0,0.8758917051442429,3.193863813066855e-05,-13.6,-112.85,-14.790791511535645,-118.62042236328125
43.71,10.4,9.4057617,1994.0,0.29671281927349075,0.0,-5.76,-42.8,-4.395668983459473,-25.800338745117188
42.5859,10.07945,19.258789,2017.0,-0.7236440382959123,0.0,-9.06,-56.4,-6.016312599182129,-39.188629150390625
50.06166667,19.84861111,356.8125,1984.0,-0.7116566222817751,5.600816803053021e-05,-9.48,-70.9,-10.906781196594238,-83.9393310546875
47.59583333,7.594444444,248.26562,1992.0,-0.23030567023061196,7.185021240729839e-05,-6.76,-47.7,-6.4665422439575195,-44.291568756103516
50.3381,7.6,86.441406,2004.0,-0.9634705485641486,2.623483305796981e-05,-3.19,-19.2,-6.8573408126831055,-47.78108596801758
68.68333333,21.53,459.29688,1992.0,0.9562348265919056,4.179544703220017e-06,-18.85,-138.7,-17.130786895751953,-139.51470947265625
54.5283,11.0603,1.9006348,2007.0,0.741222010848596,1.5604895452270284e-05,-7.34,-55.6,-7.3560285568237305,-52.23396682739258
51.1622,14.9506,238.80469,2000.0,-0.9634705485641486,0.0,-9.05,-61.9,-7.943425178527832,-57.478946685791016
36.88,30.7,0.0,1979.0,0.6994583270516471,0.0,-7.47,-43.6,-4.10167121887207,-23.175172805786133
36.55530278,126.635925,59.384766,2024.0,-0.6932812268869771,2.66259321506368e-05,-8.13,-54.44,-7.039553642272949,-49.40810012817383
