Lat,Lon,Alt,Year,JulianDay_Sin,KPN_A,KPN_B,KPN_C,KPN_D,KPN_E,O18 A,H2 A,O18 P,H2 P
-67.57,-68.13,11.128906,2013.0,-0.2135209154397959,0.0,0.0,0.0,0.0,1.0,-15.18,-117.75,-17.177141189575195,-146.2058868408203
-67.57,-68.13,11.128906,2013.0,-0.680773409477016,0.0,0.0,0.0,0.0,1.0,-13.3,-99.64,-10.268064498901367,-81.35517883300781
-67.57,-68.13,11.128906,2013.0,-0.9587178169872964,0.0,0.0,0.0,0.0,1.0,-14.11,-108.87,-10.805086135864258,-86.39582824707031
-67.57,-68.13,11.128906,2013.0,-0.9741004551724206,0.0,0.0,0.0,0.0,1.0,-14.54,-116.26,-10.78703498840332,-86.22639465332031
-67.57,-68.13,11.128906,2013.0,-0.7236440382959123,0.0,0.0,0.0,0.0,1.0,-14.99,-122.65,-10.227449417114258,-80.97395324707031
-67.57,-68.13,11.128906,2013.0,-0.2884824328806098,0.0,0.0,0.0,0.0,1.0,-10.23,-96.0,-17.168115615844727,-146.1211700439453
-67.57,-68.13,11.128906,2014.0,0.6994583270516471,0.0,0.0,0.0,0.0,1.0,-11.39,-88.1,-13.756448745727539,-114.09822082519531
-67.57,-68.13,11.128906,2014.0,0.9510565162951535,0.0,0.0,0.0,0.0,1.0,-14.25,-112.9,-14.207727432250977,-118.33406066894531
-67.57,-68.13,11.128906,2014.0,0.9760105506323683,0.0,0.0,0.0,0.0,1.0,-13.1,-103.1,-14.46946907043457,-120.79084777832031
-67.57,-68.13,11.128906,2014.0,0.741222010848596,0.0,0.0,0.0,0.0,1.0,-22.29,-171.8,-13.539834976196289,-112.06501770019531
-67.57,-68.13,11.128906,2014.0,0.29671281927349075,0.0,0.0,0.0,0.0,1.0,-16.8,-129.6,-13.278093338012695,-109.60823059082031
-67.57,-68.13,11.128906,2014.0,-0.2135209154397959,0.0,0.0,0.0,0.0,1.0,-13.92,-104.6,-17.330575942993164,-147.6460723876953
-67.57,-68.13,11.128906,2014.0,-0.680773409477016,0.0,0.0,0.0,0.0,1.0,-19.54,-153.7,-10.295141220092773,-81.60932922363281
-67.57,-68.13,11.128906,2014.0,-0.9587178169872964,0.0,0.0,0.0,0.0,1.0,-14.4,-112.1,-10.791547775268555,-86.26875305175781
-67.57,-68.13,11.128906,2015.0,0.2386727660059501,0.0,0.0,0.0,0.0,1.0,-19.46,-154.1,-13.431528091430664,-111.04841613769531
-67.57,-68.13,11.128906,2015.0,0.6994583270516471,0.0,0.0,0.0,0.0,1.0,-12.15,-96.3,-14.406290054321289,-120.19783020019531
-67.57,-68.13,11.128906,2015.0,0.9510565162951535,0.0,0.0,0.0,0.0,1.0,-13.94,-107.8,-15.001977920532227,-125.78913879394531
-67.57,-68.13,11.128906,2015.0,0.9760105506323683,0.0,0.0,0.0,0.0,1.0,-13.01,-102.1,-15.182489395141602,-127.48347473144531
-67.57,-68.13,11.128906,2015.0,0.741222010848596,0.0,0.0,0.0,0.0,1.0,-15.11,-113.7,-14.144548416137695,-117.74104309082031
-67.57,-68.13,11.128906,2015.0,0.29671281927349075,0.0,0.0,0.0,0.0,1.0,-17.59,-131.3,-13.350297927856445,-110.28596496582031
-67.57,-68.13,11.128906,2015.0,-0.2135209154397959,0.0,0.0,0.0,0.0,1.0,-16.32,-126.4,-17.465959548950195,-148.9168243408203
-67.57,-68.13,11.128906,2015.0,-0.680773409477016,0.0,0.0,0.0,0.0,1.0,-14.83,-112.6,-10.32221794128418,-81.86347961425781
-67.57,-68.13,11.128906,2015.0,-0.9587178169872964,0.0,0.0,0.0,0.0,1.0,-16.35,-126.3,-10.782522201538086,-86.18403625488281
-67.57,-68.13,11.128906,2015.0,-0.9741004551724206,0.0,0.0,0.0,0.0,1.0,-14.19,-113.4,-10.759958267211914,-85.97224426269531
-67.57,-68.13,11.128906,2015.0,-0.7236440382959123,0.0,0.0,0.0,0.0,1.0,-18.37,-146.6,-10.236474990844727,-81.05867004394531
-67.57,-68.13,11.128906,2016.0,0.9721181966290613,0.0,0.0,0.0,0.0,1.0,-16.35,-129.3,-15.760126113891602,-132.9053497314453
-67.57,-68.13,11.128906,2016.0,0.7295575540864875,0.0,0.0,0.0,0.0,1.0,-17.26,-135.9,-14.83049201965332,-124.17951965332031
-67.57,-68.13,11.128906,2016.0,0.2802306751992159,0.0,0.0,0.0,0.0,1.0,-21.41,-167.9,-13.413476943969727,-110.87898254394531
-67.57,-68.13,11.128906,2016.0,-0.23030567023061196,0.0,0.0,0.0,0.0,1.0,-15.81,-123.6,-17.58329200744629,-150.0181427001953
-67.57,-68.13,11.128906,2016.0,-0.6932812268869771,0.0,0.0,0.0,0.0,1.0,-15.88,-124.5,-10.290628433227539,-81.56697082519531
-67.57,-68.13,11.128906,2016.0,-0.9634705485641486,0.0,0.0,0.0,0.0,1.0,-14.58,-113.8,-10.764471054077148,-86.01460266113281
-67.57,-68.13,11.128906,2016.0,-0.7116566222817751,0.0,0.0,0.0,0.0,1.0,-16.52,-129.3,-10.245500564575195,-81.14338684082031
-67.57,-68.13,11.128906,2020.0,0.2386727660059501,0.0,0.0,0.0,0.0,1.0,-15.77,-125.0,-13.539834976196289,-112.06501770019531
-67.57,-68.13,11.128906,2020.0,-0.23030567023061196,0.0,0.0,0.0,0.0,1.0,-17.53,-135.3,-17.71867561340332,-151.2888946533203
-67.57,-68.13,11.128906,1999.0,6.432490598706546e-16,0.0,0.0,0.0,0.0,1.0,-13.73,-110.9,-11.482004165649414,-92.74958801269531
-67.57,-68.13,11.128906,2007.0,0.9760105506323683,0.0,0.0,0.0,0.0,1.0,-20.4,-166.77,-10.832162857055664,-86.64997863769531
-67.57,-68.13,11.128906,2012.0,-0.27195815753410524,0.0,0.0,0.0,0.0,1.0,-18.02,-141.31,-17.177141189575195,-146.2058868408203
-67.57,-68.13,11.128906,2017.0,0.9510565162951535,0.0,0.0,0.0,0.0,1.0,-12.24,-97.3,-16.27458381652832,-137.7342071533203
-67.57,-68.13,11.128906,2017.0,0.741222010848596,0.0,0.0,0.0,0.0,1.0,-13.49,-103.0,-15.317873001098633,-128.7542266845703
-67.57,-68.13,11.128906,2017.0,0.29671281927349075,0.0,0.0,0.0,0.0,1.0,-13.89,-107.1,-13.449579238891602,-111.21784973144531
-67.57,-68.13,11.128906,2017.0,-0.2135209154397959,0.0,0.0,0.0,0.0,1.0,-13.02,-99.0,-17.65549659729004,-150.6958770751953
-67.57,-68.13,11.128906,2017.0,-0.680773409477016,0.0,0.0,0.0,0.0,1.0,-15.62,-122.2,-10.304166793823242,-81.69404602050781
-67.57,-68.13,11.128906,2017.0,-0.9587178169872964,0.0,0.0,0.0,0.0,1.0,-14.0,-106.3,-10.75544548034668,-85.92988586425781
-67.57,-68.13,11.128906,2017.0,-0.9741004551724206,0.0,0.0,0.0,0.0,1.0,-17.2,-135.7,-10.737394332885742,-85.76045227050781
-67.57,-68.13,11.128906,2018.0,0.9510565162951535,0.0,0.0,0.0,0.0,1.0,-12.91,-100.9,-16.725862503051758,-141.9700469970703
-67.57,-68.13,11.128906,2018.0,0.9760105506323683,0.0,0.0,0.0,0.0,1.0,-9.75,-77.3,-16.57242774963379,-140.5298614501953
-67.57,-68.13,11.128906,2018.0,0.741222010848596,0.0,0.0,0.0,0.0,1.0,-13.92,-107.2,-15.733049392700195,-132.6511993408203
-67.57,-68.13,11.128906,2018.0,0.29671281927349075,0.0,0.0,0.0,0.0,1.0,-16.12,-126.3,-13.485681533813477,-111.55671691894531
-67.57,-68.13,11.128906,2018.0,-0.2135209154397959,0.0,0.0,0.0,0.0,1.0,-15.72,-122.4,-17.71867561340332,-151.2888946533203
-67.57,-68.13,11.128906,2018.0,-0.680773409477016,0.0,0.0,0.0,0.0,1.0,-18.06,-140.1,-10.295141220092773,-81.60932922363281
-67.57,-68.13,11.128906,2018.0,-0.9587178169872964,0.0,0.0,0.0,0.0,1.0,-15.18,-118.3,-10.741907119750977,-85.80281066894531
-67.57,-68.13,11.128906,2018.0,-0.9741004551724206,0.0,0.0,0.0,0.0,1.0,-12.74,-100.6,-10.719343185424805,-85.59101867675781
-67.57,-68.13,11.128906,2019.0,0.741222010848596,0.0,0.0,0.0,0.0,1.0,-12.13,-95.0,-16.039918899536133,-135.5315704345703
-67.57,-68.13,11.128906,2019.0,0.29671281927349075,0.0,0.0,0.0,0.0,1.0,-16.24,-129.0,-13.512758255004883,-111.81086730957031
-67.57,-68.13,11.128906,2019.0,-0.2135209154397959,0.0,0.0,0.0,0.0,1.0,-14.2,-112.1,-17.772829055786133,-151.7971954345703
-67.57,-68.13,11.128906,2019.0,-0.680773409477016,0.0,0.0,0.0,0.0,1.0,-13.66,-111.9,-10.290628433227539,-81.56697082519531
-67.57,-68.13,11.128906,2019.0,-0.9587178169872964,0.0,0.0,0.0,0.0,1.0,-19.39,-153.1,-10.732881546020508,-85.71809387207031
-67.57,-68.13,11.128906,2019.0,-0.9741004551724206,0.0,0.0,0.0,0.0,1.0,-14.75,-116.6,-10.710317611694336,-85.50630187988281
-67.57,-68.13,11.128906,2019.0,-0.7236440382959123,0.0,0.0,0.0,0.0,1.0,-17.45,-137.2,-10.164270401000977,-80.38093566894531
-67.57,-68.13,11.128906,2020.0,0.6994583270516471,0.0,0.0,0.0,0.0,1.0,-14.03,-109.0,-16.148225784301758,-136.5481719970703
-67.57,-68.13,11.128906,2020.0,0.9562348265919056,0.0,0.0,0.0,0.0,1.0,-12.01,-94.5,-17.36667823791504,-147.9849395751953
-67.57,-68.13,11.128906,2020.0,0.9721181966290613,0.0,0.0,0.0,0.0,1.0,-18.48,-143.9,-17.15006446838379,-145.9517364501953
-67.57,-68.13,11.128906,2020.0,0.7295575540864875,0.0,0.0,0.0,0.0,1.0,-10.79,-88.1,-16.256532669067383,-137.5647735595703
-67.57,-68.13,11.128906,2020.0,0.2802306751992159,0.0,0.0,0.0,0.0,1.0,-16.95,-132.6,-13.53080940246582,-111.98030090332031
-67.57,-68.13,11.128906,2020.0,-0.6932812268869771,0.0,0.0,0.0,0.0,1.0,-16.53,-127.8,-10.245500564575195,-81.14338684082031
-67.57,-68.13,11.128906,2020.0,-0.9634705485641486,0.0,0.0,0.0,0.0,1.0,-13.47,-106.6,-10.710317611694336,-85.50630187988281
-67.57,-68.13,11.128906,2020.0,-0.970063921851507,0.0,0.0,0.0,0.0,1.0,-15.72,-124.9,-10.696779251098633,-85.37922668457031
-67.57,-68.13,11.128906,2020.0,-0.7116566222817751,0.0,0.0,0.0,0.0,1.0,-13.26,-108.4,-10.186834335327148,-80.59272766113281
-67.57,-68.13,11.128906,2020.0,-0.27195815753410524,0.0,0.0,0.0,0.0,1.0,-14.06,-108.3,-16.888322830200195,-143.4949493408203
-67.57,-68.13,11.128906,2021.0,0.2386727660059501,0.0,0.0,0.0,0.0,1.0,-13.8,-111.1,-13.557886123657227,-112.23445129394531
-67.57,-68.13,11.128906,2021.0,0.6994583270516471,0.0,0.0,0.0,0.0,1.0,-19.49,-152.2,-16.292634963989258,-137.9036407470703
-67.57,-68.13,11.128906,2021.0,0.9510565162951535,0.0,0.0,0.0,0.0,1.0,-23.61,-185.4,-17.64647102355957,-150.6111602783203
-67.57,-68.13,11.128906,2021.0,0.9760105506323683,0.0,0.0,0.0,0.0,1.0,-13.62,-109.4,-17.249345779418945,-146.8836212158203
-67.57,-68.13,11.128906,2021.0,0.741222010848596,0.0,0.0,0.0,0.0,1.0,-15.81,-123.1,-16.4821720123291,-139.6826934814453
-67.57,-68.13,11.128906,2021.0,0.29671281927349075,0.0,0.0,0.0,0.0,1.0,-15.75,-125.3,-13.557886123657227,-112.23445129394531
-67.57,-68.13,11.128906,2021.0,-0.2135209154397959,0.0,0.0,0.0,0.0,1.0,-16.63,-129.7,-17.85405921936035,-152.5596466064453
-67.57,-68.13,11.128906,2021.0,-0.680773409477016,0.0,0.0,0.0,0.0,1.0,-17.79,-139.7,-10.286115646362305,-81.52461242675781
-67.57,-68.13,11.128906,2021.0,-0.9587178169872964,0.0,0.0,0.0,0.0,1.0,-14.28,-112.1,-10.701292037963867,-85.42158508300781
-67.57,-68.13,11.128906,2021.0,-0.9741004551724206,0.0,0.0,0.0,0.0,1.0,-18.39,-145.1,-10.669702529907227,-85.12507629394531
-67.57,-68.13,11.128906,2021.0,-0.7236440382959123,0.0,0.0,0.0,0.0,1.0,-11.27,-91.7,-10.141706466674805,-80.16914367675781
-67.57,-68.13,11.128906,2021.0,-0.2884824328806098,0.0,0.0,0.0,0.0,1.0,-12.39,-100.9,-15.91356086730957,-134.3455352783203
49.67,-93.72,427.09375,1997.0,0.6994583270516471,0.0,0.0,0.0,1.0,0.0,-24.16,-191.0,-15.606691360473633,-131.4651641845703
49.67,-93.72,427.09375,1997.0,0.741222010848596,0.0,0.0,0.0,1.0,0.0,-13.34,-106.6,-15.615716934204102,-131.5498809814453
49.67,-93.72,427.09375,1997.0,0.29671281927349075,0.0,0.0,0.0,1.0,0.0,-10.15,-81.1,-15.633768081665039,-131.7193145751953
49.67,-93.72,427.09375,1997.0,-0.2135209154397959,0.0,0.0,0.0,1.0,0.0,-8.36,-62.4,-15.669870376586914,-132.0581817626953
49.67,-93.72,427.09375,1997.0,-0.9741004551724206,0.0,0.0,0.0,1.0,0.0,-9.89,-72.4,-12.465791702270508,-101.98371887207031
49.67,-93.72,427.09375,1997.0,-0.7236440382959123,0.0,0.0,0.0,1.0,0.0,-19.26,-147.1,-14.388238906860352,-120.02839660644531
49.67,-93.72,427.09375,1998.0,0.2386727660059501,0.0,0.0,0.0,1.0,0.0,-27.28,-214.7,-15.660844802856445,-131.9734649658203
49.67,-93.72,427.09375,1998.0,0.6994583270516471,0.0,0.0,0.0,1.0,0.0,-14.14,-106.8,-15.633768081665039,-131.7193145751953
49.67,-93.72,427.09375,1998.0,0.9760105506323683,0.0,0.0,0.0,1.0,0.0,-4.42,-22.8,-15.733049392700195,-132.6511993408203
49.67,-93.72,427.09375,1998.0,0.741222010848596,0.0,0.0,0.0,1.0,0.0,-5.9,-39.2,-15.642793655395508,-131.8040313720703
49.67,-93.72,427.09375,1998.0,0.29671281927349075,0.0,0.0,0.0,1.0,0.0,-13.89,-103.2,-15.651819229125977,-131.8887481689453
49.67,-93.72,427.09375,1998.0,-0.680773409477016,0.0,0.0,0.0,1.0,0.0,-7.15,-55.4,-14.61387825012207,-122.14631652832031
49.67,-93.72,427.09375,1998.0,-0.9587178169872964,0.0,0.0,0.0,1.0,0.0,-10.67,-77.7,-12.492868423461914,-102.23786926269531
49.67,-93.72,427.09375,1998.0,-0.9741004551724206,0.0,0.0,0.0,1.0,0.0,-9.46,-68.2,-12.465791702270508,-101.98371887207031
49.67,-93.72,427.09375,1998.0,-0.7236440382959123,0.0,0.0,0.0,1.0,0.0,-20.19,-157.0,-14.288957595825195,-119.09651184082031
49.67,-93.72,427.09375,1998.0,-0.2884824328806098,0.0,0.0,0.0,1.0,0.0,-23.8,-181.7,-15.651819229125977,-131.8887481689453
49.67,-93.72,427.09375,1999.0,0.2386727660059501,0.0,0.0,0.0,1.0,0.0,-25.43,-184.6,-15.678895950317383,-132.1428985595703
49.67,-93.72,427.09375,1999.0,0.6994583270516471,0.0,0.0,0.0,1.0,0.0,-16.78,-124.8,-15.660844802856445,-131.9734649658203
49.67,-93.72,427.09375,1999.0,0.9510565162951535,0.0,0.0,0.0,1.0,0.0,-14.77,-104.2,-15.751100540161133,-132.8206329345703
49.67,-93.72,427.09375,1999.0,0.9760105506323683,0.0,0.0,0.0,1.0,0.0,-11.53,-80.9,-15.76915168762207,-132.9900665283203
49.67,-93.72,427.09375,1999.0,0.29671281927349075,0.0,0.0,0.0,1.0,0.0,-8.05,-54.5,-15.669870376586914,-132.0581817626953
49.67,-93.72,427.09375,1999.0,-0.2135209154397959,0.0,0.0,0.0,1.0,0.0,-7.56,-49.3,-15.678895950317383,-132.1428985595703
49.67,-93.72,427.09375,1999.0,-0.680773409477016,0.0,0.0,0.0,1.0,0.0,-12.76,-89.3,-14.568750381469727,-121.72273254394531
49.67,-93.72,427.09375,1999.0,-0.9587178169872964,0.0,0.0,0.0,1.0,0.0,-12.4,-88.0,-12.492868423461914,-102.23786926269531
49.67,-93.72,427.09375,1999.0,-0.9741004551724206,0.0,0.0,0.0,1.0,0.0,-16.32,-119.5,-12.474817276000977,-102.06843566894531
49.67,-93.72,427.09375,1999.0,-0.7236440382959123,0.0,0.0,0.0,1.0,0.0,-21.52,-159.5,-14.189676284790039,-118.16462707519531
49.67,-93.72,427.09375,1999.0,-0.2884824328806098,0.0,0.0,0.0,1.0,0.0,-12.42,-83.8,-15.651819229125977,-131.8887481689453
49.67,-93.72,427.09375,2000.0,0.2386727660059501,0.0,0.0,0.0,1.0,0.0,-23.55,-175.2,-15.687921524047852,-132.2276153564453
49.67,-93.72,427.09375,2000.0,0.9562348265919056,0.0,0.0,0.0,1.0,0.0,-11.76,-82.2,-15.778177261352539,-133.0747833251953
49.67,-93.72,427.09375,2000.0,0.9721181966290613,0.0,0.0,0.0,1.0,0.0,-13.89,-109.0,-15.787202835083008,-133.1595001220703
49.67,-93.72,427.09375,2000.0,0.7295575540864875,0.0,0.0,0.0,1.0,0.0,-10.69,-80.4,-15.69694709777832,-132.3123321533203
49.67,-93.72,427.09375,2000.0,0.2802306751992159,0.0,0.0,0.0,1.0,0.0,-10.4,-74.8,-15.678895950317383,-132.1428985595703
49.67,-93.72,427.09375,2000.0,-0.23030567023061196,0.0,0.0,0.0,1.0,0.0,-9.56,-68.6,-15.678895950317383,-132.1428985595703
49.67,-93.72,427.09375,2000.0,-0.6932812268869771,0.0,0.0,0.0,1.0,0.0,-9.07,-60.3,-14.39726448059082,-120.11311340332031
49.67,-93.72,427.09375,2000.0,-0.9634705485641486,0.0,0.0,0.0,1.0,0.0,-15.56,-117.0,-12.510919570922852,-102.40730285644531
49.67,-93.72,427.09375,2000.0,-0.970063921851507,0.0,0.0,0.0,1.0,0.0,-10.52,-70.9,-12.501893997192383,-102.32258605957031
49.67,-93.72,427.09375,2000.0,-0.7116566222817751,0.0,0.0,0.0,1.0,0.0,-14.04,-96.7,-14.207727432250977,-118.33406066894531
49.67,-93.72,427.09375,2000.0,-0.27195815753410524,0.0,0.0,0.0,1.0,0.0,-28.29,-209.6,-15.651819229125977,-131.8887481689453
49.67,-93.72,427.09375,2001.0,0.2386727660059501,0.0,0.0,0.0,1.0,0.0,-23.52,-176.5,-15.705972671508789,-132.3970489501953
49.67,-93.72,427.09375,2001.0,0.6994583270516471,0.0,0.0,0.0,1.0,0.0,-19.84,-145.4,-15.705972671508789,-132.3970489501953
49.67,-93.72,427.09375,2001.0,0.9510565162951535,0.0,0.0,0.0,1.0,0.0,-19.34,-143.6,-15.796228408813477,-133.2442169189453
49.67,-93.72,427.09375,2001.0,0.9760105506323683,0.0,0.0,0.0,1.0,0.0,-23.75,-175.6,-15.805253982543945,-133.3289337158203
49.67,-93.72,427.09375,2001.0,0.741222010848596,0.0,0.0,0.0,1.0,0.0,-14.01,-103.2,-15.714998245239258,-132.4817657470703
49.67,-93.72,427.09375,2001.0,0.29671281927349075,0.0,0.0,0.0,1.0,0.0,-8.14,-55.8,-15.69694709777832,-132.3123321533203
49.67,-93.72,427.09375,2001.0,-0.2135209154397959,0.0,0.0,0.0,1.0,0.0,-5.78,-38.7,-15.687921524047852,-132.2276153564453
49.67,-93.72,427.09375,2001.0,-0.680773409477016,0.0,0.0,0.0,1.0,0.0,-8.75,-60.7,-14.424341201782227,-120.36726379394531
49.67,-93.72,427.09375,2001.0,-0.9587178169872964,0.0,0.0,0.0,1.0,0.0,-8.54,-60.0,-12.547021865844727,-102.74617004394531
49.67,-93.72,427.09375,2001.0,-0.9741004551724206,0.0,0.0,0.0,1.0,0.0,-15.64,-115.7,-12.528970718383789,-102.57673645019531
49.67,-93.72,427.09375,2001.0,-0.7236440382959123,0.0,0.0,0.0,1.0,0.0,-20.62,-153.4,-13.991113662719727,-116.30085754394531
49.67,-93.72,427.09375,2001.0,-0.2884824328806098,0.0,0.0,0.0,1.0,0.0,-14.63,-106.6,-15.642793655395508,-131.8040313720703
49.67,-93.72,427.09375,2002.0,0.2386727660059501,0.0,0.0,0.0,1.0,0.0,-24.94,-190.3,-15.714998245239258,-132.4817657470703
49.67,-93.72,427.09375,2002.0,0.6994583270516471,0.0,0.0,0.0,1.0,0.0,-24.03,-180.4,-15.724023818969727,-132.5664825439453
49.67,-93.72,427.09375,2002.0,0.9510565162951535,0.0,0.0,0.0,1.0,0.0,-23.21,-175.1,-15.814279556274414,-133.4136505126953
49.67,-93.72,427.09375,2002.0,0.9760105506323683,0.0,0.0,0.0,1.0,0.0,-11.61,-77.5,-15.823305130004883,-133.4983673095703
49.67,-93.72,427.09375,2002.0,0.741222010848596,0.0,0.0,0.0,1.0,0.0,-12.73,-93.0,-15.733049392700195,-132.6511993408203
49.67,-93.72,427.09375,2002.0,0.29671281927349075,0.0,0.0,0.0,1.0,0.0,-8.49,-59.2,-15.705972671508789,-132.3970489501953
49.67,-93.72,427.09375,2002.0,-0.2135209154397959,0.0,0.0,0.0,1.0,0.0,-8.32,-64.4,-15.687921524047852,-132.2276153564453
49.67,-93.72,427.09375,2002.0,-0.680773409477016,0.0,0.0,0.0,1.0,0.0,-10.36,-74.7,-14.352136611938477,-119.68952941894531
49.67,-93.72,427.09375,2002.0,-0.9587178169872964,0.0,0.0,0.0,1.0,0.0,-8.2,-52.2,-12.583124160766602,-103.08503723144531
49.67,-93.72,427.09375,2002.0,-0.9741004551724206,0.0,0.0,0.0,1.0,0.0,-17.84,-126.5,-12.574098587036133,-103.00032043457031
49.67,-93.72,427.09375,2002.0,-0.7236440382959123,0.0,0.0,0.0,1.0,0.0,-21.79,-161.8,-13.909883499145508,-115.53840637207031
49.67,-93.72,427.09375,2002.0,-0.2884824328806098,0.0,0.0,0.0,1.0,0.0,-18.29,-133.2,-15.642793655395508,-131.8040313720703
49.67,-93.72,427.09375,2003.0,0.2386727660059501,0.0,0.0,0.0,1.0,0.0,-23.61,-177.7,-15.724023818969727,-132.5664825439453
49.67,-93.72,427.09375,2003.0,0.6994583270516471,0.0,0.0,0.0,1.0,0.0,-26.96,-203.1,-15.742074966430664,-132.7359161376953
49.67,-93.72,427.09375,2003.0,0.9510565162951535,0.0,0.0,0.0,1.0,0.0,-25.98,-198.2,-15.823305130004883,-133.4983673095703
49.67,-93.72,427.09375,2003.0,0.9760105506323683,0.0,0.0,0.0,1.0,0.0,-12.27,-87.3,-15.832330703735352,-133.5830841064453
49.67,-93.72,427.09375,2003.0,0.741222010848596,0.0,0.0,0.0,1.0,0.0,-9.53,-69.3,-15.751100540161133,-132.8206329345703
49.67,-93.72,427.09375,2003.0,0.29671281927349075,0.0,0.0,0.0,1.0,0.0,-9.3,-69.7,-15.714998245239258,-132.4817657470703
49.67,-93.72,427.09375,2003.0,-0.2135209154397959,0.0,0.0,0.0,1.0,0.0,-11.05,-84.1,-15.678895950317383,-132.1428985595703
49.67,-93.72,427.09375,2003.0,-0.680773409477016,0.0,0.0,0.0,1.0,0.0,-8.21,-57.5,-14.270906448364258,-118.92707824707031
49.67,-93.72,427.09375,2003.0,-0.9587178169872964,0.0,0.0,0.0,1.0,0.0,-12.25,-83.5,-12.637277603149414,-103.59333801269531
49.67,-93.72,427.09375,2003.0,-0.9741004551724206,0.0,0.0,0.0,1.0,0.0,-17.62,-129.4,-12.628252029418945,-103.50862121582031
49.67,-93.72,427.09375,2003.0,-0.7236440382959123,0.0,0.0,0.0,1.0,0.0,-21.39,-154.3,-13.828653335571289,-114.77595520019531
49.67,-93.72,427.09375,2003.0,-0.2884824328806098,0.0,0.0,0.0,1.0,0.0,-21.07,-158.5,-15.642793655395508,-131.8040313720703
49.67,-93.72,427.09375,2004.0,0.2386727660059501,0.0,0.0,0.0,1.0,0.0,-22.64,-169.2,-15.733049392700195,-132.6511993408203
49.67,-93.72,427.09375,2004.0,0.6994583270516471,0.0,0.0,0.0,1.0,0.0,-23.31,-184.8,-15.751100540161133,-132.8206329345703
49.67,-93.72,427.09375,2004.0,0.9562348265919056,0.0,0.0,0.0,1.0,0.0,-17.64,-129.8,-15.84135627746582,-133.6678009033203
49.67,-93.72,427.09375,2004.0,0.9721181966290613,0.0,0.0,0.0,1.0,0.0,-8.95,-69.1,-15.84135627746582,-133.6678009033203
49.67,-93.72,427.09375,2004.0,0.7295575540864875,0.0,0.0,0.0,1.0,0.0,-10.85,-76.4,-15.760126113891602,-132.9053497314453
49.67,-93.72,427.09375,2004.0,0.2802306751992159,0.0,0.0,0.0,1.0,0.0,-9.78,-69.8,-15.724023818969727,-132.5664825439453
49.67,-93.72,427.09375,2004.0,-0.23030567023061196,0.0,0.0,0.0,1.0,0.0,-13.05,-97.0,-15.669870376586914,-132.0581817626953
49.67,-93.72,427.09375,2004.0,-0.6932812268869771,0.0,0.0,0.0,1.0,0.0,-9.32,-68.1,-14.063318252563477,-116.97859191894531
49.67,-93.72,427.09375,2004.0,-0.9634705485641486,0.0,0.0,0.0,1.0,0.0,-10.96,-78.5,-12.691431045532227,-104.10163879394531
49.67,-93.72,427.09375,2004.0,-0.970063921851507,0.0,0.0,0.0,1.0,0.0,-10.85,-75.2,-12.691431045532227,-104.10163879394531
49.67,-93.72,427.09375,2004.0,-0.7116566222817751,0.0,0.0,0.0,1.0,0.0,-11.9,-85.1,-13.882806777954102,-115.28425598144531
49.67,-93.72,427.09375,2004.0,-0.27195815753410524,0.0,0.0,0.0,1.0,0.0,-17.22,-132.4,-15.642793655395508,-131.8040313720703
49.67,-93.72,427.09375,2005.0,0.2386727660059501,0.0,0.0,0.0,1.0,0.0,-19.89,-153.6,-15.742074966430664,-132.7359161376953
49.67,-93.72,427.09375,2005.0,0.6994583270516471,0.0,0.0,0.0,1.0,0.0,-23.46,-175.0,-15.76915168762207,-132.9900665283203
49.67,-93.72,427.09375,2005.0,0.9510565162951535,0.0,0.0,0.0,1.0,0.0,-23.43,-181.0,-15.84135627746582,-133.6678009033203
49.67,-93.72,427.09375,2005.0,0.9760105506323683,0.0,0.0,0.0,1.0,0.0,-20.21,-155.2,-15.850381851196289,-133.7525177001953
49.67,-93.72,427.09375,2005.0,0.741222010848596,0.0,0.0,0.0,1.0,0.0,-10.22,-76.9,-15.778177261352539,-133.0747833251953
49.67,-93.72,427.09375,2005.0,0.29671281927349075,0.0,0.0,0.0,1.0,0.0,-11.33,-79.0,-15.733049392700195,-132.6511993408203
49.67,-93.72,427.09375,2005.0,-0.2135209154397959,0.0,0.0,0.0,1.0,0.0,-7.07,-43.6,-15.678895950317383,-132.1428985595703
49.67,-93.72,427.09375,2005.0,-0.680773409477016,0.0,0.0,0.0,1.0,0.0,-7.78,-60.9,-14.117471694946289,-117.48689270019531
49.67,-93.72,427.09375,2005.0,-0.9587178169872964,0.0,0.0,0.0,1.0,0.0,-9.37,-65.6,-12.745584487915039,-104.60993957519531
49.67,-93.72,427.09375,2005.0,-0.9741004551724206,0.0,0.0,0.0,1.0,0.0,-11.79,-79.7,-12.754610061645508,-104.69465637207031
49.67,-93.72,427.09375,2005.0,-0.7236440382959123,0.0,0.0,0.0,1.0,0.0,-14.86,-110.5,-13.711320877075195,-113.67463684082031
49.67,-93.72,427.09375,2005.0,-0.2884824328806098,0.0,0.0,0.0,1.0,0.0,-18.97,-139.8,-15.62474250793457,-131.6345977783203
49.67,-93.72,427.09375,2006.0,0.2386727660059501,0.0,0.0,0.0,1.0,0.0,-25.5,-195.4,-15.742074966430664,-132.7359161376953
49.67,-93.72,427.09375,2006.0,0.6994583270516471,0.0,0.0,0.0,1.0,0.0,-22.98,-173.8,-15.778177261352539,-133.0747833251953
