Lat,Lon,Alt,Year,JulianDay_Sin,KPN_A,KPN_B,KPN_C,KPN_D,KPN_E,Temp,O18 A,H2 A,O18 P,H2 P
69.1,-105.1166667,0.0,1992.0,0.7295575540864875,0.0,0.0,0.0,0.0,1.0,264.69708,-25.12,-195.4,-23.444665908813477,-197.14691162109375
69.1,-105.1166667,0.0,1992.0,0.2802306751992159,0.0,0.0,0.0,0.0,1.0,279.38962,-22.55,-173.6,-18.511682510375977,-153.08709716796875
69.1,-105.1166667,0.0,1992.0,-0.23030567023061196,0.0,0.0,0.0,0.0,1.0,279.77362,-22.23,-171.0,-18.452722549438477,-152.56048583984375
69.1,-105.1166667,0.0,1992.0,-0.6932812268869771,0.0,0.0,0.0,0.0,1.0,284.0189,-15.93,-130.3,-17.794336318969727,-146.67999267578125
69.1,-105.1166667,0.0,1992.0,-0.9634705485641486,0.0,0.0,0.0,0.0,1.0,268.31216,-23.58,-173.2,-21.587427139282227,-180.55865478515625
69.1,-105.1166667,0.0,1992.0,-0.970063921851507,0.0,0.0,0.0,0.0,1.0,254.12094,-21.14,-157.7,-26.235437393188477,-222.07318115234375
69.1,-105.1166667,0.0,1992.0,-0.7116566222817751,0.0,0.0,0.0,0.0,1.0,247.84868,-29.46,-223.5,-28.318689346313477,-240.68011474609375
69.1,-105.1166667,0.0,1992.0,-0.27195815753410524,0.0,0.0,0.0,0.0,1.0,243.9463,-32.96,-249.9,-29.714075088500977,-253.14324951171875
69.1,-105.1166667,0.0,1993.0,0.2386727660059501,0.0,0.0,0.0,0.0,1.0,238.25331,-31.05,-243.7,-31.423913955688477,-268.41497802734375
69.1,-105.1166667,0.0,1993.0,0.6994583270516471,0.0,0.0,0.0,0.0,1.0,247.37148,-32.33,-246.1,-28.200769424438477,-239.62689208984375
69.1,-105.1166667,0.0,1993.0,0.9510565162951535,0.0,0.0,0.0,0.0,1.0,242.3269,-27.07,-203.5,-27.159143447875977,-230.32342529296875
69.1,-105.1166667,0.0,1993.0,0.9760105506323683,0.0,0.0,0.0,0.0,1.0,250.3098,-26.58,-195.2,-25.822717666625977,-218.38690185546875
69.1,-105.1166667,0.0,1993.0,0.741222010848596,0.0,0.0,0.0,0.0,1.0,257.6399,-15.67,-115.7,-25.370691299438477,-214.34954833984375
69.1,-105.1166667,0.0,1993.0,0.29671281927349075,0.0,0.0,0.0,0.0,1.0,274.05203,-20.17,-153.9,-19.779321670532227,-164.40924072265625
69.1,-105.1166667,0.0,1993.0,-0.2135209154397959,0.0,0.0,0.0,0.0,1.0,277.92422,-17.29,-135.4,-18.826135635375977,-155.89569091796875
69.1,-105.1166667,0.0,1993.0,-0.680773409477016,0.0,0.0,0.0,0.0,1.0,277.07263,-16.9,-131.0,-19.003015518188477,-157.47552490234375
69.1,-105.1166667,0.0,1993.0,-0.9587178169872964,0.0,0.0,0.0,0.0,1.0,276.60638,-21.63,-161.1,-18.894922256469727,-156.51007080078125
69.1,-105.1166667,0.0,1993.0,-0.9741004551724206,0.0,0.0,0.0,0.0,1.0,272.11987,-24.06,-182.7,-20.182214736938477,-168.00775146484375
69.1,-105.1166667,0.0,1993.0,-0.7236440382959123,0.0,0.0,0.0,0.0,1.0,257.42743,-32.03,-241.6,-25.488611221313477,-215.40277099609375
69.1,-105.1166667,0.0,1993.0,-0.2884824328806098,0.0,0.0,0.0,0.0,1.0,240.17026,-32.02,-245.0,-30.932580947875977,-264.02655029296875
49.67,-93.72,427.09375,1997.0,0.6994583270516471,0.0,0.0,0.0,1.0,0.0,267.19934,-24.16,-191.0,-19.828454971313477,-164.84808349609375
49.67,-93.72,427.09375,1997.0,0.741222010848596,0.0,0.0,0.0,1.0,0.0,284.26138,-13.34,-106.6,-11.687067031860352,-92.13184356689453
49.67,-93.72,427.09375,1997.0,0.29671281927349075,0.0,0.0,0.0,1.0,0.0,285.8016,-10.15,-81.1,-11.637933731079102,-91.69300079345703
49.67,-93.72,427.09375,1997.0,-0.2135209154397959,0.0,0.0,0.0,1.0,0.0,293.56912,-8.36,-62.4,-9.923181533813477,-76.37738800048828
49.67,-93.72,427.09375,1997.0,-0.9741004551724206,0.0,0.0,0.0,1.0,0.0,281.007,-9.89,-72.4,-13.126672744750977,-104.98993682861328
49.67,-93.72,427.09375,1997.0,-0.7236440382959123,0.0,0.0,0.0,1.0,0.0,270.44818,-19.26,-147.1,-15.524377822875977,-126.40546417236328
49.67,-93.72,427.09375,1998.0,0.2386727660059501,0.0,0.0,0.0,1.0,0.0,262.7843,-27.28,-214.7,-20.427881240844727,-170.20196533203125
49.67,-93.72,427.09375,1998.0,0.6994583270516471,0.0,0.0,0.0,1.0,0.0,270.96442,-14.14,-106.8,-18.678735733032227,-154.57916259765625
49.67,-93.72,427.09375,1998.0,0.9760105506323683,0.0,0.0,0.0,1.0,0.0,279.1742,-4.42,-22.8,-13.460779190063477,-107.97406768798828
49.67,-93.72,427.09375,1998.0,0.741222010848596,0.0,0.0,0.0,1.0,0.0,290.31482,-5.9,-39.2,-10.611047744750977,-82.52118682861328
49.67,-93.72,427.09375,1998.0,0.29671281927349075,0.0,0.0,0.0,1.0,0.0,292.7377,-13.89,-103.2,-10.709314346313477,-83.39887237548828
49.67,-93.72,427.09375,1998.0,-0.680773409477016,0.0,0.0,0.0,1.0,0.0,292.96298,-7.15,-55.4,-9.972314834594727,-76.81623077392578
49.67,-93.72,427.09375,1998.0,-0.9587178169872964,0.0,0.0,0.0,1.0,0.0,286.93466,-10.67,-77.7,-10.959894180297852,-85.63697052001953
49.67,-93.72,427.09375,1998.0,-0.9741004551724206,0.0,0.0,0.0,1.0,0.0,276.77097,-9.46,-68.2,-14.325525283813477,-115.69770050048828
49.67,-93.72,427.09375,1998.0,-0.7236440382959123,0.0,0.0,0.0,1.0,0.0,255.22081,-20.19,-157.0,-18.030176162719727,-148.78643798828125
49.67,-93.72,427.09375,1998.0,-0.2884824328806098,0.0,0.0,0.0,1.0,0.0,269.91895,-23.8,-181.7,-16.005884170532227,-130.70611572265625
49.67,-93.72,427.09375,1999.0,0.2386727660059501,0.0,0.0,0.0,1.0,0.0,265.76743,-25.43,-184.6,-20.005334854125977,-166.42791748046875
49.67,-93.72,427.09375,1999.0,0.6994583270516471,0.0,0.0,0.0,1.0,0.0,265.81784,-16.78,-124.8,-20.024988174438477,-166.60345458984375
49.67,-93.72,427.09375,1999.0,0.9510565162951535,0.0,0.0,0.0,1.0,0.0,270.48825,-14.77,-104.2,-16.153284072875977,-132.02264404296875
49.67,-93.72,427.09375,1999.0,0.9760105506323683,0.0,0.0,0.0,1.0,0.0,276.197,-11.53,-80.9,-14.924951553344727,-121.05158233642578
49.67,-93.72,427.09375,1999.0,0.29671281927349075,0.0,0.0,0.0,1.0,0.0,287.0573,-8.05,-54.5,-11.220300674438477,-87.96283721923828
49.67,-93.72,427.09375,1999.0,-0.2135209154397959,0.0,0.0,0.0,1.0,0.0,294.02487,-7.56,-49.3,-9.883874893188477,-76.02631378173828
49.67,-93.72,427.09375,1999.0,-0.680773409477016,0.0,0.0,0.0,1.0,0.0,295.187,-12.76,-89.3,-9.824914932250977,-75.49970245361328
49.67,-93.72,427.09375,1999.0,-0.9587178169872964,0.0,0.0,0.0,1.0,0.0,285.8965,-12.4,-88.0,-11.210474014282227,-87.87506866455078
49.67,-93.72,427.09375,1999.0,-0.9741004551724206,0.0,0.0,0.0,1.0,0.0,273.72382,-16.32,-119.5,-14.885644912719727,-120.70050811767578
49.67,-93.72,427.09375,1999.0,-0.7236440382959123,0.0,0.0,0.0,1.0,0.0,270.57782,-21.52,-159.5,-15.485071182250977,-126.05438995361328
49.67,-93.72,427.09375,1999.0,-0.2884824328806098,0.0,0.0,0.0,1.0,0.0,267.59952,-12.42,-83.8,-16.290857315063477,-133.25140380859375
49.67,-93.72,427.09375,2000.0,0.2386727660059501,0.0,0.0,0.0,1.0,0.0,259.94455,-23.55,-175.2,-20.526147842407227,-171.07965087890625
49.67,-93.72,427.09375,2000.0,0.9562348265919056,0.0,0.0,0.0,1.0,0.0,271.76138,-11.76,-82.2,-15.986230850219727,-130.53057861328125
49.67,-93.72,427.09375,2000.0,0.9721181966290613,0.0,0.0,0.0,1.0,0.0,279.8294,-13.89,-109.0,-13.028406143188477,-104.11225128173828
49.67,-93.72,427.09375,2000.0,0.7295575540864875,0.0,0.0,0.0,1.0,0.0,285.00433,-10.69,-80.4,-11.534753799438477,-90.77143096923828
49.67,-93.72,427.09375,2000.0,0.2802306751992159,0.0,0.0,0.0,1.0,0.0,287.24786,-10.4,-74.8,-11.082727432250977,-86.73407745361328
49.67,-93.72,427.09375,2000.0,-0.23030567023061196,0.0,0.0,0.0,1.0,0.0,295.0246,-9.56,-68.6,-9.834741592407227,-75.58747100830078
49.67,-93.72,427.09375,2000.0,-0.6932812268869771,0.0,0.0,0.0,1.0,0.0,294.3828,-9.07,-60.3,-9.869134902954102,-75.89466094970703
49.67,-93.72,427.09375,2000.0,-0.9634705485641486,0.0,0.0,0.0,1.0,0.0,285.13525,-15.56,-117.0,-11.402093887329102,-89.58655548095703
49.67,-93.72,427.09375,2000.0,-0.970063921851507,0.0,0.0,0.0,1.0,0.0,273.99713,-10.52,-70.9,-14.846338272094727,-120.34943389892578
49.67,-93.72,427.09375,2000.0,-0.7116566222817751,0.0,0.0,0.0,1.0,0.0,265.56934,-14.04,-96.7,-16.113977432250977,-131.67156982421875
49.67,-93.72,427.09375,2000.0,-0.27195815753410524,0.0,0.0,0.0,1.0,0.0,245.11172,-28.29,-209.6,-20.899560928344727,-174.41485595703125
49.67,-93.72,427.09375,2001.0,0.2386727660059501,0.0,0.0,0.0,1.0,0.0,247.63078,-23.52,-176.5,-20.830774307250977,-173.80047607421875
49.67,-93.72,427.09375,2001.0,0.6994583270516471,0.0,0.0,0.0,1.0,0.0,259.67224,-19.84,-145.4,-20.535974502563477,-171.16741943359375
49.67,-93.72,427.09375,2001.0,0.9510565162951535,0.0,0.0,0.0,1.0,0.0,261.68567,-19.34,-143.6,-16.733057022094727,-137.20098876953125
49.67,-93.72,427.09375,2001.0,0.9760105506323683,0.0,0.0,0.0,1.0,0.0,269.19693,-23.75,-175.6,-16.300683975219727,-133.33917236328125
49.67,-93.72,427.09375,2001.0,0.741222010848596,0.0,0.0,0.0,1.0,0.0,288.75055,-14.01,-103.2,-10.753534317016602,-83.79383087158203
49.67,-93.72,427.09375,2001.0,0.29671281927349075,0.0,0.0,0.0,1.0,0.0,289.31375,-8.14,-55.8,-10.773187637329102,-83.96936798095703
49.67,-93.72,427.09375,2001.0,-0.2135209154397959,0.0,0.0,0.0,1.0,0.0,295.6763,-5.78,-38.7,-9.815088272094727,-75.41193389892578
49.67,-93.72,427.09375,2001.0,-0.680773409477016,0.0,0.0,0.0,1.0,0.0,295.90433,-8.75,-60.7,-9.795434951782227,-75.23639678955078
49.67,-93.72,427.09375,2001.0,-0.9587178169872964,0.0,0.0,0.0,1.0,0.0,283.73062,-8.54,-60.0,-11.952386856079102,-94.50159454345703
49.67,-93.72,427.09375,2001.0,-0.9741004551724206,0.0,0.0,0.0,1.0,0.0,279.52496,-15.64,-115.7,-13.618005752563477,-109.37836456298828
49.67,-93.72,427.09375,2001.0,-0.7236440382959123,0.0,0.0,0.0,1.0,0.0,278.17392,-20.62,-153.4,-14.001245498657227,-112.80133819580078
49.67,-93.72,427.09375,2001.0,-0.2884824328806098,0.0,0.0,0.0,1.0,0.0,271.11304,-14.63,-106.6,-15.652124404907227,-127.54645538330078
49.67,-93.72,427.09375,2002.0,0.2386727660059501,0.0,0.0,0.0,1.0,0.0,252.96275,-24.94,-190.3,-20.722681045532227,-172.83502197265625
49.67,-93.72,427.09375,2002.0,0.6994583270516471,0.0,0.0,0.0,1.0,0.0,274.56204,-24.03,-180.4,-16.428430557250977,-134.48016357421875
49.67,-93.72,427.09375,2002.0,0.9510565162951535,0.0,0.0,0.0,1.0,0.0,268.6604,-23.21,-175.1,-16.320337295532227,-133.51470947265625
49.67,-93.72,427.09375,2002.0,0.9760105506323683,0.0,0.0,0.0,1.0,0.0,276.68472,-11.61,-77.5,-14.718591690063477,-119.20844268798828
49.67,-93.72,427.09375,2002.0,0.741222010848596,0.0,0.0,0.0,1.0,0.0,280.47034,-12.73,-93.0,-12.969446182250977,-103.58563995361328
49.67,-93.72,427.09375,2002.0,0.29671281927349075,0.0,0.0,0.0,1.0,0.0,286.7687,-8.49,-59.2,-11.126947402954102,-87.12903594970703
49.67,-93.72,427.09375,2002.0,-0.2135209154397959,0.0,0.0,0.0,1.0,0.0,292.8547,-8.32,-64.4,-9.947748184204102,-76.59680938720703
49.67,-93.72,427.09375,2002.0,-0.680773409477016,0.0,0.0,0.0,1.0,0.0,289.3985,-10.36,-74.7,-10.434167861938477,-80.94135284423828
49.67,-93.72,427.09375,2002.0,-0.9587178169872964,0.0,0.0,0.0,1.0,0.0,279.83774,-8.2,-52.2,-13.529565811157227,-108.58844757080078
49.67,-93.72,427.09375,2002.0,-0.9741004551724206,0.0,0.0,0.0,1.0,0.0,275.15402,-17.84,-126.5,-14.639978408813477,-118.50629425048828
49.67,-93.72,427.09375,2002.0,-0.7236440382959123,0.0,0.0,0.0,1.0,0.0,265.53525,-21.79,-161.8,-16.113977432250977,-131.67156982421875
49.67,-93.72,427.09375,2002.0,-0.2884824328806098,0.0,0.0,0.0,1.0,0.0,267.1585,-18.29,-133.2,-16.231897354125977,-132.72479248046875
49.67,-93.72,427.09375,2003.0,0.2386727660059501,0.0,0.0,0.0,1.0,0.0,260.75186,-23.61,-177.7,-20.408227920532227,-170.02642822265625
49.67,-93.72,427.09375,2003.0,0.6994583270516471,0.0,0.0,0.0,1.0,0.0,268.00128,-26.96,-203.1,-19.415735244750977,-161.16180419921875
49.67,-93.72,427.09375,2003.0,0.9510565162951535,0.0,0.0,0.0,1.0,0.0,273.01498,-25.98,-198.2,-15.750391006469727,-128.42413330078125
49.67,-93.72,427.09375,2003.0,0.9760105506323683,0.0,0.0,0.0,1.0,0.0,271.6221,-12.27,-87.3,-16.005884170532227,-130.70611572265625
49.67,-93.72,427.09375,2003.0,0.741222010848596,0.0,0.0,0.0,1.0,0.0,283.4017,-9.53,-69.3,-11.908166885375977,-94.10663604736328
49.67,-93.72,427.09375,2003.0,0.29671281927349075,0.0,0.0,0.0,1.0,0.0,290.29654,-9.3,-69.7,-10.615961074829102,-82.56507110595703
49.67,-93.72,427.09375,2003.0,-0.2135209154397959,0.0,0.0,0.0,1.0,0.0,294.58762,-11.05,-84.1,-9.854394912719727,-75.76300811767578
49.67,-93.72,427.09375,2003.0,-0.680773409477016,0.0,0.0,0.0,1.0,0.0,288.6918,-8.21,-57.5,-10.566827774047852,-82.12622833251953
49.67,-93.72,427.09375,2003.0,-0.9587178169872964,0.0,0.0,0.0,1.0,0.0,291.53485,-12.25,-83.5,-10.124628067016602,-78.17664337158203
49.67,-93.72,427.09375,2003.0,-0.9741004551724206,0.0,0.0,0.0,1.0,0.0,284.81027,-17.62,-129.4,-11.480707168579102,-90.28870391845703
49.67,-93.72,427.09375,2003.0,-0.7236440382959123,0.0,0.0,0.0,1.0,0.0,271.5386,-21.39,-154.3,-15.318017959594727,-124.56232452392578
49.67,-93.72,427.09375,2003.0,-0.2884824328806098,0.0,0.0,0.0,1.0,0.0,269.90598,-21.07,-158.5,-15.809350967407227,-128.95074462890625
49.67,-93.72,427.09375,2004.0,0.2386727660059501,0.0,0.0,0.0,1.0,0.0,248.69249,-22.64,-169.2,-20.801294326782227,-173.53717041015625
49.67,-93.72,427.09375,2004.0,0.6994583270516471,0.0,0.0,0.0,1.0,0.0,251.91763,-23.31,-184.8,-20.742334365844727,-173.01055908203125
49.67,-93.72,427.09375,2004.0,0.9562348265919056,0.0,0.0,0.0,1.0,0.0,275.3857,-17.64,-129.8,-15.160791397094727,-123.15802764892578
49.67,-93.72,427.09375,2004.0,0.9721181966290613,0.0,0.0,0.0,1.0,0.0,273.7051,-8.95,-69.1,-15.632471084594727,-127.37091827392578
49.67,-93.72,427.09375,2004.0,0.7295575540864875,0.0,0.0,0.0,1.0,0.0,286.34558,-10.85,-76.4,-11.171167373657227,-87.52399444580078
49.67,-93.72,427.09375,2004.0,0.2802306751992159,0.0,0.0,0.0,1.0,0.0,292.3022,-9.78,-69.8,-10.399774551391602,-80.63416290283203
49.67,-93.72,427.09375,2004.0,-0.23030567023061196,0.0,0.0,0.0,1.0,0.0,294.98062,-13.05,-97.0,-9.834741592407227,-75.58747100830078
49.67,-93.72,427.09375,2004.0,-0.6932812268869771,0.0,0.0,0.0,1.0,0.0,292.1958,-9.32,-68.1,-10.046014785766602,-77.47449493408203
49.67,-93.72,427.09375,2004.0,-0.9634705485641486,0.0,0.0,0.0,1.0,0.0,287.74026,-10.96,-78.5,-10.773187637329102,-83.96936798095703
49.67,-93.72,427.09375,2004.0,-0.970063921851507,0.0,0.0,0.0,1.0,0.0,287.18915,-10.85,-75.2,-10.900934219360352,-85.11035919189453
49.67,-93.72,427.09375,2004.0,-0.7116566222817751,0.0,0.0,0.0,1.0,0.0,273.8716,-11.9,-85.1,-14.875818252563477,-120.61273956298828
49.67,-93.72,427.09375,2004.0,-0.27195815753410524,0.0,0.0,0.0,1.0,0.0,257.5859,-17.22,-132.4,-18.266016006469727,-150.89288330078125
49.67,-93.72,427.09375,2005.0,0.2386727660059501,0.0,0.0,0.0,1.0,0.0,262.18832,-19.89,-153.6,-20.260828018188477,-168.70989990234375
49.67,-93.72,427.09375,2005.0,0.6994583270516471,0.0,0.0,0.0,1.0,0.0,260.87827,-23.46,-175.0,-20.418054580688477,-170.11419677734375
49.67,-93.72,427.09375,2005.0,0.9510565162951535,0.0,0.0,0.0,1.0,0.0,263.26572,-23.43,-181.0,-16.644617080688477,-136.41107177734375
49.67,-93.72,427.09375,2005.0,0.9760105506323683,0.0,0.0,0.0,1.0,0.0,277.91443,-20.21,-155.2,-14.148645401000977,-114.11786651611328
49.67,-93.72,427.09375,2005.0,0.741222010848596,0.0,0.0,0.0,1.0,0.0,284.87003,-10.22,-76.9,-11.451227188110352,-90.02539825439453
49.67,-93.72,427.09375,2005.0,0.29671281927349075,0.0,0.0,0.0,1.0,0.0,287.71698,-11.33,-79.0,-10.920587539672852,-85.28589630126953
49.67,-93.72,427.09375,2005.0,-0.2135209154397959,0.0,0.0,0.0,1.0,0.0,289.18768,-7.07,-43.6,-10.350641250610352,-80.19532012939453
49.67,-93.72,427.09375,2005.0,-0.680773409477016,0.0,0.0,0.0,1.0,0.0,295.41592,-7.78,-60.9,-9.815088272094727,-75.41193389892578
49.67,-93.72,427.09375,2005.0,-0.9587178169872964,0.0,0.0,0.0,1.0,0.0,289.74823,-9.37,-65.6,-10.380121231079102,-80.45862579345703
49.67,-93.72,427.09375,2005.0,-0.9741004551724206,0.0,0.0,0.0,1.0,0.0,274.5727,-11.79,-79.7,-14.738245010375977,-119.38397979736328
49.67,-93.72,427.09375,2005.0,-0.7236440382959123,0.0,0.0,0.0,1.0,0.0,275.00726,-14.86,-110.5,-14.689111709594727,-118.94513702392578
49.67,-93.72,427.09375,2005.0,-0.2884824328806098,0.0,0.0,0.0,1.0,0.0,257.79553,-18.97,-139.8,-18.098962783813477,-149.40081787109375
49.67,-93.72,427.09375,2006.0,0.2386727660059501,0.0,0.0,0.0,1.0,0.0,262.55197,-25.5,-195.4,-20.201868057250977,-168.18328857421875
49.67,-93.72,427.09375,2006.0,0.6994583270516471,0.0,0.0,0.0,1.0,0.0,271.88626,-22.98,-173.8,-17.745203018188477,-146.24114990234375
49.67,-93.72,427.09375,2006.0,0.9510565162951535,0.0,0.0,0.0,1.0,0.0,276.03986,-23.31,-177.5,-14.924951553344727,-121.05158233642578
49.67,-93.72,427.09375,2006.0,0.9760105506323683,0.0,0.0,0.0,1.0,0.0,275.466,-15.67,-112.1,-15.160791397094727,-123.15802764892578
49.67,-93.72,427.09375,2006.0,0.741222010848596,0.0,0.0,0.0,1.0,0.0,282.60934,-11.94,-92.7,-12.139093399047852,-96.16919708251953
49.67,-93.72,427.09375,2006.0,0.29671281927349075,0.0,0.0,0.0,1.0,0.0,284.85367,-11.12,-77.5,-11.520013809204102,-90.63977813720703
49.67,-93.72,427.09375,2006.0,-0.2135209154397959,0.0,0.0,0.0,1.0,0.0,294.09494,-8.43,-59.2,-9.874048233032227,-75.93854522705078
49.67,-93.72,427.09375,2006.0,-0.680773409477016,0.0,0.0,0.0,1.0,0.0,287.24814,-7.37,-57.0,-10.881280899047852,-84.93482208251953
49.67,-93.72,427.09375,2006.0,-0.9587178169872964,0.0,0.0,0.0,1.0,0.0,287.2049,-7.99,-52.8,-10.896020889282227,-85.06647491455078
49.67,-93.72,427.09375,2006.0,-0.9741004551724206,0.0,0.0,0.0,1.0,0.0,278.55927,-10.97,-74.8,-13.893152236938477,-111.83588409423828
49.67,-93.72,427.09375,2006.0,-0.7236440382959123,0.0,0.0,0.0,1.0,0.0,266.62732,-20.6,-150.7,-15.986230850219727,-130.53057861328125
49.67,-93.72,427.09375,2006.0,-0.2884824328806098,0.0,0.0,0.0,1.0,0.0,264.63327,-17.18,-121.5,-16.556177139282227,-135.62115478515625
49.67,-93.72,427.09375,2007.0,0.2386727660059501,0.0,0.0,0.0,1.0,0.0,263.33224,-21.58,-160.0,-20.103601455688477,-167.30560302734375
49.67,-93.72,427.09375,2007.0,0.6994583270516471,0.0,0.0,0.0,1.0,0.0,256.59598,-16.67,-116.7,-20.594934463500977,-171.69403076171875
49.67,-93.72,427.09375,2007.0,0.9510565162951535,0.0,0.0,0.0,1.0,0.0,265.17276,-15.56,-113.3,-16.546350479125977,-135.53338623046875
49.67,-93.72,427.09375,2007.0,0.741222010848596,0.0,0.0,0.0,1.0,0.0,284.49408,-9.3,-59.9,-11.529840469360352,-90.72754669189453
49.67,-93.72,427.09375,2007.0,0.29671281927349075,0.0,0.0,0.0,1.0,0.0,285.84027,-8.14,-53.5,-11.274347305297852,-88.44556427001953
49.67,-93.72,427.09375,2007.0,-0.2135209154397959,0.0,0.0,0.0,1.0,0.0,290.6142,-16.57,-123.6,-10.159021377563477,-78.48383331298828
49.67,-93.72,427.09375,2007.0,-0.680773409477016,0.0,0.0,0.0,1.0,0.0,293.68152,-10.73,-78.1,-9.918268203735352,-76.33350372314453
49.67,-93.72,427.09375,2007.0,-0.9587178169872964,0.0,0.0,0.0,1.0,0.0,291.34375,-9.73,-68.8,-10.144281387329102,-78.35218048095703
49.67,-93.72,427.09375,2007.0,-0.9741004551724206,0.0,0.0,0.0,1.0,0.0,275.34753,-12.4,-85.2,-14.610498428344727,-118.24298858642578
49.67,-93.72,427.09375,2007.0,-0.7236440382959123,0.0,0.0,0.0,1.0,0.0,261.96448,-22.53,-164.7,-16.546350479125977,-135.53338623046875
49.67,-93.72,427.09375,2007.0,-0.2884824328806098,0.0,0.0,0.0,1.0,0.0,260.6181,-24.88,-186.5,-17.322656631469727,-142.46710205078125
49.67,-93.72,427.09375,2008.0,0.2386727660059501,0.0,0.0,0.0,1.0,0.0,241.81064,-22.87,-171.3,-21.056787490844727,-175.81915283203125
49.67,-93.72,427.09375,2008.0,0.6994583270516471,0.0,0.0,0.0,1.0,0.0,266.87436,-23.97,-186.6,-19.425561904907227,-161.24957275390625
49.67,-93.72,427.09375,2008.0,0.9562348265919056,0.0,0.0,0.0,1.0,0.0,267.808,-18.97,-142.0,-16.369470596313477,-133.95355224609375
49.67,-93.72,427.09375,2008.0,0.9721181966290613,0.0,0.0,0.0,1.0,0.0,280.56964,-12.9,-91.0,-12.758172988891602,-101.69861602783203
49.67,-93.72,427.09375,2008.0,0.7295575540864875,0.0,0.0,0.0,1.0,0.0,282.2642,-11.8,-82.2,-12.276666641235352,-97.39795684814453
49.67,-93.72,427.09375,2008.0,0.2802306751992159,0.0,0.0,0.0,1.0,0.0,289.75705,-13.24,-96.5,-10.615961074829102,-82.56507110595703
49.67,-93.72,427.09375,2008.0,-0.23030567023061196,0.0,0.0,0.0,1.0,0.0,292.90234,-10.85,-77.0,-9.947748184204102,-76.59680938720703
49.67,-93.72,427.09375,2008.0,-0.6932812268869771,0.0,0.0,0.0,1.0,0.0,291.84402,-9.24,-59.7,-10.085321426391602,-77.82556915283203
49.67,-93.72,427.09375,2008.0,-0.9634705485641486,0.0,0.0,0.0,1.0,0.0,282.37836,-14.16,-94.8,-12.581293106079102,-100.11878204345703
49.67,-93.72,427.09375,2008.0,-0.970063921851507,0.0,0.0,0.0,1.0,0.0,276.54657,-10.26,-69.6,-14.374658584594727,-116.13654327392578
49.67,-93.72,427.09375,2008.0,-0.7116566222817751,0.0,0.0,0.0,1.0,0.0,270.80075,-15.41,-109.4,-15.445764541625977,-125.70331573486328
49.67,-93.72,427.09375,2008.0,-0.27195815753410524,0.0,0.0,0.0,1.0,0.0,267.6503,-30.82,-225.8,-16.123804092407227,-131.75933837890625
49.67,-93.72,427.09375,2009.0,0.2386727660059501,0.0,0.0,0.0,1.0,0.0,262.72403,-24.55,-180.2,-20.172388076782227,-167.91998291015625
49.67,-93.72,427.09375,2009.0,0.6994583270516471,0.0,0.0,0.0,1.0,0.0,254.27594,-17.4,-128.5,-20.663721084594727,-172.30841064453125
49.67,-93.72,427.09375,2009.0,0.9510565162951535,0.0,0.0,0.0,1.0,0.0,257.4976,-15.75,-119.6,-16.860803604125977,-138.34197998046875
49.67,-93.72,427.09375,2009.0,0.9760105506323683,0.0,0.0,0.0,1.0,0.0,271.8547,-11.58,-80.4,-15.956750869750977,-130.26727294921875
49.67,-93.72,427.09375,2009.0,0.741222010848596,0.0,0.0,0.0,1.0,0.0,288.08734,-11.61,-82.3,-10.709314346313477,-83.39887237548828
49.67,-93.72,427.09375,2009.0,0.29671281927349075,0.0,0.0,0.0,1.0,0.0,290.81125,-13.52,-102.6,-10.542261123657227,-81.90680694580078
49.67,-93.72,427.09375,2009.0,-0.2135209154397959,0.0,0.0,0.0,1.0,0.0,295.70288,-14.45,-106.2,-9.805261611938477,-75.32416534423828
49.67,-93.72,427.09375,2009.0,-0.680773409477016,0.0,0.0,0.0,1.0,0.0,299.60156,-8.73,-59.6,-9.692255020141602,-74.31482696533203
49.67,-93.72,427.09375,2009.0,-0.9587178169872964,0.0,0.0,0.0,1.0,0.0,287.75516,-8.87,-60.8,-10.773187637329102,-83.96936798095703
49.67,-93.72,427.09375,2009.0,-0.9741004551724206,0.0,0.0,0.0,1.0,0.0,281.9892,-20.78,-149.7,-12.743432998657227,-101.56696319580078
49.67,-93.72,427.09375,2009.0,-0.7236440382959123,0.0,0.0,0.0,1.0,0.0,272.1542,-11.27,-73.4,-15.209924697875977,-123.59687042236328
49.67,-93.72,427.09375,2009.0,-0.2884824328806098,0.0,0.0,0.0,1.0,0.0,260.9749,-22.83,-171.5,-17.224390029907227,-141.58941650390625
49.67,-93.72,427.09375,2010.0,0.2386727660059501,0.0,0.0,0.0,1.0,0.0,244.14374,-16.16,-121.2,-20.929040908813477,-174.67816162109375
49.67,-93.72,427.09375,2010.0,0.6994583270516471,0.0,0.0,0.0,1.0,0.0,260.75333,-26.99,-199.8,-20.319787979125977,-169.23651123046875
49.67,-93.72,427.09375,2010.0,0.9510565162951535,0.0,0.0,0.0,1.0,0.0,273.58002,-11.52,-78.6,-15.612817764282227,-127.19538116455078
49.67,-93.72,427.09375,2010.0,0.9760105506323683,0.0,0.0,0.0,1.0,0.0,279.32062,-7.5,-42.8,-13.342859268188477,-106.92084503173828
49.67,-93.72,427.09375,2010.0,0.741222010848596,0.0,0.0,0.0,1.0,0.0,281.49387,-9.77,-68.6,-12.473199844360352,-99.15332794189453
