Lat,Lon,Alt,Year,JulianDay_Sin,Temp,Precip,ENSO,NAO,O18,H2,O18 P,H2 P
49.67,-93.72,427.09375,2006,0.29671281927349075,284.85367,0.00026368076,-0.4,0.84,-11.12,-77.5,-12.039104,-88.0554
49.67,-93.72,427.09375,2006,-0.2135209154397959,294.09494,0.0,-1.0,0.9,-8.43,-59.2,-10.799084,-77.78562
49.67,-93.72,427.09375,2006,-0.680773409477016,287.24814,0.0,-1.7,-1.73,-7.37,-57.0,-12.357769,-90.69456
49.67,-93.72,427.09375,2006,-0.9587178169872964,287.2049,6.6055245e-06,-1.0,-1.62,-7.99,-52.8,-12.115307,-88.6865
49.67,-93.72,427.09375,2006,-0.9741004551724206,278.55927,0.0,-2.1,-2.24,-10.97,-74.8,-14.706188,-110.14402
49.67,-93.72,427.09375,2006,-0.7236440382959123,266.62732,6.2062536e-05,0.1,0.44,-20.6,-150.7,-18.190716,-139.00267
49.67,-93.72,427.09375,2006,-0.2884824328806098,264.63327,2.730124e-05,-0.5,1.34,-17.18,-121.5,-21.072552,-162.86986
49.67,-93.72,427.09375,2007,0.2386727660059501,263.33224,0.0,-1.3,0.22,-21.58,-160.0,-22.70744,-176.4099
49.67,-93.72,427.09375,2007,0.6994583270516471,256.59598,0.0,-0.1,-0.47,-16.67,-116.7,-21.529766,-166.65648
49.67,-93.72,427.09375,2007,0.9510565162951535,265.17276,2.1018503e-05,0.3,1.44,-15.56,-113.3,-18.301556,-139.92064
49.67,-93.72,427.09375,2007,0.741222010848596,284.49408,0.0,-0.2,0.66,-9.3,-59.9,-12.226147,-89.60447
49.67,-93.72,427.09375,2007,0.29671281927349075,285.84027,0.0,0.9,-1.31,-8.14,-53.5,-11.955975,-87.36692
49.67,-93.72,427.09375,2007,-0.2135209154397959,290.6142,0.0,-0.5,-0.58,-16.57,-123.6,-10.785229,-77.670876
49.67,-93.72,427.09375,2007,-0.680773409477016,293.68152,0.00018037065,0.7,-0.14,-10.73,-78.1,-9.022182,-63.069435
49.67,-93.72,427.09375,2007,-0.9587178169872964,291.34375,0.0,0.3,0.72,-9.73,-68.8,-10.307232,-73.712135
49.67,-93.72,427.09375,2007,-0.9741004551724206,275.34753,0.0,1.2,0.45,-12.4,-85.2,-12.267712,-89.94871
49.67,-93.72,427.09375,2007,-0.7236440382959123,261.96448,0.0,1.4,0.58,-22.53,-164.7,-18.717205,-143.36302
49.67,-93.72,427.09375,2007,-0.2884824328806098,260.6181,0.0,2.7,0.34,-24.88,-186.5,-22.388775,-173.77074
49.67,-93.72,427.09375,2008,0.2386727660059501,241.81064,0.0,2.9,0.89,-22.87,-171.3,-22.000835,-170.55785
49.67,-93.72,427.09375,2008,0.6994583270516471,266.87436,0.0,4.4,0.73,-23.97,-186.6,-20.490643,-158.05052
49.67,-93.72,427.09375,2008,0.9562348265919056,267.808,0.000115190094,2.4,0.08,-18.97,-142.0,-17.220867,-130.97044
49.67,-93.72,427.09375,2008,0.9721181966290613,280.56964,4.1513373e-05,1.1,-1.07,-12.9,-91.0,-12.946606,-95.571266
49.67,-93.72,427.09375,2008,0.7295575540864875,282.2642,0.0,-0.1,-1.73,-11.8,-82.2,-12.316204,-90.35032
49.67,-93.72,427.09375,2008,0.2802306751992159,289.75705,5.487513e-05,1.0,-1.39,-13.24,-96.5,-11.838207,-86.39158
49.67,-93.72,427.09375,2008,-0.23030567023061196,292.90234,0.0,0.5,-1.27,-10.85,-77.0,-10.833721,-78.07249
49.67,-93.72,427.09375,2008,-0.6932812268869771,291.84402,7.3271153e-06,1.7,-1.16,-9.24,-59.7,-9.275036,-65.16355
49.67,-93.72,427.09375,2008,-0.9634705485641486,282.37836,0.0,2.0,1.02,-14.16,-94.8,-10.875286,-78.416725
49.67,-93.72,427.09375,2008,-0.970063921851507,276.54657,4.3317792e-05,2.1,-0.04,-10.26,-69.6,-12.385479,-90.92405
49.67,-93.72,427.09375,2008,-0.7116566222817751,270.80075,0.0,2.2,-0.32,-15.41,-109.4,-17.511822,-133.38011
49.67,-93.72,427.09375,2008,-0.27195815753410524,267.6503,6.512912e-06,2.4,-0.28,-30.82,-225.8,-22.028545,-170.78734
49.67,-93.72,427.09375,2009,0.2386727660059501,262.72403,4.361774e-05,1.8,-0.01,-24.55,-180.2,-23.524883,-183.17992
49.67,-93.72,427.09375,2009,0.6994583270516471,254.27594,0.0,3.1,0.06,-17.4,-128.5,-21.834576,-169.1809
49.67,-93.72,427.09375,2009,0.9510565162951535,257.4976,0.0,0.7,0.57,-15.75,-119.6,-18.440105,-141.0681
49.67,-93.72,427.09375,2009,0.9760105506323683,271.8547,9.293035e-06,1.3,-0.2,-11.58,-80.4,-15.211895,-114.33225
49.67,-93.72,427.09375,2009,0.741222010848596,288.08734,0.0,-0.2,1.68,-11.61,-82.3,-12.690289,-93.44846
49.67,-93.72,427.09375,2009,0.29671281927349075,290.81125,1.5993939e-05,0.2,-1.21,-13.52,-102.6,-11.734295,-85.53098
49.67,-93.72,427.09375,2009,-0.2135209154397959,295.70288,1.8638868e-05,0.4,-2.15,-14.45,-106.2,-10.930706,-78.87571
49.67,-93.72,427.09375,2009,-0.680773409477016,299.60156,0.0,-0.3,-0.19,-8.73,-59.6,-9.302746,-65.39304
49.67,-93.72,427.09375,2009,-0.9587178169872964,287.75516,0.0,0.5,1.51,-8.87,-60.8,-10.224102,-73.02366
49.67,-93.72,427.09375,2009,-0.9741004551724206,281.9892,1.6994318e-05,-2.0,-1.03,-20.78,-149.7,-12.835766,-94.6533
49.67,-93.72,427.09375,2009,-0.7236440382959123,272.1542,0.0,-1.0,-0.02,-11.27,-73.4,-17.013042,-129.24925
49.67,-93.72,427.09375,2009,-0.2884824328806098,260.9749,0.0,-1.2,-1.93,-22.83,-171.5,-23.067669,-179.3933
49.67,-93.72,427.09375,2010,0.2386727660059501,244.14374,0.0,-1.8,-1.11,-16.16,-121.2,-23.372478,-181.91771
49.67,-93.72,427.09375,2010,0.6994583270516471,260.75333,0.0,-2.4,-1.98,-26.99,-199.8,-21.862286,-169.41039
49.67,-93.72,427.09375,2010,0.9510565162951535,273.58002,0.0,-1.1,-0.88,-11.52,-78.6,-13.847179,-103.02976
49.67,-93.72,427.09375,2010,0.9760105506323683,279.32062,0.0,2.0,-0.72,-7.5,-42.8,-13.216778,-97.808815
49.67,-93.72,427.09375,2010,0.741222010848596,281.49387,0.0,1.5,-1.49,-9.77,-68.6,-12.7318535,-93.7927
49.67,-93.72,427.09375,2010,0.29671281927349075,289.3502,6.611238e-05,0.6,-0.82,-13.29,-96.5,-11.602673,-84.440895
49.67,-93.72,427.09375,2010,-0.2135209154397959,292.1125,0.0,3.0,-0.42,-9.18,-62.7,-10.916851,-78.76096
49.67,-93.72,427.09375,2010,-0.680773409477016,289.29892,0.00011854559,3.0,-1.22,-10.67,-75.3,-9.56599,-67.57322
49.67,-93.72,427.09375,2010,-0.9587178169872964,287.15985,1.4251616e-05,3.7,-0.79,-13.28,-95.2,-11.346355,-82.31809
49.67,-93.72,427.09375,2010,-0.9741004551724206,276.05585,1.4206146e-05,2.9,-0.93,-14.65,-105.9,-12.496319,-91.84202
49.67,-93.72,427.09375,2010,-0.7236440382959123,280.0255,0.0,2.1,-1.62,-18.78,-138.9,-13.604717,-101.021706
49.67,-93.72,427.09375,2007,0.9760105506323683,279.47107,0.0,-0.2,0.17,-9.89,-64.5,-13.23756,-97.980934
29.7,91.13333333,3735.25,1986,0.29671281927349075,292.94193,0.0,1.6,1.22,-19.26,-151.3,-7.1067314,-47.205788
29.7,91.13333333,3735.25,1986,-0.2135209154397959,293.54617,0.0,0.5,0.12,-15.28,-118.7,-10.085552,-71.8762
29.7,91.13333333,3735.25,1986,-0.680773409477016,290.75894,3.1389776e-05,-0.6,-1.09,-18.79,-142.0,-8.952908,-62.495705
29.7,91.13333333,3735.25,1986,-0.9587178169872964,288.81543,6.893864e-05,-0.8,-1.12,-15.55,-111.9,-8.616924,-59.71311
29.7,91.13333333,3735.25,1986,-0.9741004551724206,288.94547,4.9828154e-06,1.1,1.55,-25.48,-184.8,-8.059261,-55.09458
29.7,91.13333333,3735.25,1987,0.2386727660059501,273.50436,0.0,-1.1,-1.15,-4.5,-30.0,-9.039501,-63.212868
29.7,91.13333333,3735.25,1987,0.9510565162951535,281.18967,0.0,-2.1,0.14,-13.11,-90.9,-7.8652916,-53.488136
29.7,91.13333333,3735.25,1987,0.9760105506323683,285.10995,1.0558276e-05,-2.3,2.0,-12.63,-84.1,-9.164196,-64.24558
29.7,91.13333333,3735.25,1987,0.741222010848596,287.9361,0.0,-2.1,0.98,-20.93,-144.5,-8.977154,-62.69651
29.7,91.13333333,3735.25,1987,0.29671281927349075,294.8277,0.0,-1.8,-1.82,-8.85,-63.2,-13.54237,-100.50535
29.7,91.13333333,3735.25,1987,-0.2135209154397959,290.05728,0.00010193968,-2.2,0.52,-9.06,-62.3,-10.251812,-73.25315
29.7,91.13333333,3735.25,1988,0.9721181966290613,282.82697,0.0,0.2,-1.17,-5.43,-19.3,-6.5733147,-42.788063
29.7,91.13333333,3735.25,1988,0.7295575540864875,286.6822,4.6342484e-06,1.5,0.63,0.94,35.7,-6.680691,-43.677345
29.7,91.13333333,3735.25,1988,0.2802306751992159,293.11865,0.0,0.1,0.88,-10.75,-80.4,-8.848995,-61.63511
29.7,91.13333333,3735.25,1988,-0.23030567023061196,289.3252,0.0,1.7,-0.35,-7.09,-48.1,-10.999981,-79.44944
29.7,91.13333333,3735.25,1988,-0.9634705485641486,290.84796,0.0,3.0,-0.99,-12.76,-92.8,-8.190884,-56.18467
29.7,91.13333333,3735.25,1988,-0.7116566222817751,281.87198,0.0,2.8,-0.34,-11.05,-61.2,-8.776257,-61.032692
29.7,91.13333333,3735.25,1989,0.9760105506323683,285.19016,0.0,2.7,0.28,-7.07,-40.4,-7.272991,-48.58274
29.7,91.13333333,3735.25,1989,0.741222010848596,290.7259,0.0,2.0,1.38,-2.48,-2.8,-7.2937737,-48.75486
29.7,91.13333333,3735.25,1989,0.29671281927349075,288.77756,0.0,1.2,-0.27,-6.4,-55.0,-5.977517,-36.91765
29.7,91.13333333,3735.25,1989,-0.2135209154397959,294.725,4.2820644e-05,1.5,0.97,-15.34,-115.7,-8.83514,-61.520363
29.7,91.13333333,3735.25,1989,-0.680773409477016,289.0273,7.7352175e-05,-0.5,0.01,-24.28,-182.1,-8.887096,-61.95066
29.7,91.13333333,3735.25,1989,-0.9587178169872964,290.13495,1.7946304e-05,0.8,2.05,-21.03,-160.9,-8.086971,-55.324074
29.7,91.13333333,3735.25,1990,0.741222010848596,288.47372,0.0,2.0,-1.53,-8.82,-59.8,-5.38525,-32.948586
29.7,91.13333333,3735.25,1990,0.29671281927349075,291.27795,1.7936904e-05,0.5,-0.02,-3.33,-7.7,-6.3638325,-39.88562
29.7,91.13333333,3735.25,1990,-0.2135209154397959,293.62735,0.0,0.9,0.53,-19.59,-147.4,-10.127117,-72.220436
29.7,91.13333333,3735.25,1990,-0.680773409477016,292.1844,0.0,-0.3,0.97,-25.17,-188.2,-10.625896,-76.351295
29.7,91.13333333,3735.25,1990,-0.9587178169872964,290.70914,0.0,-1.2,1.06,-21.08,-154.8,-7.5154533,-50.590797
29.7,91.13333333,3735.25,1991,0.741222010848596,289.34946,0.0,-1.7,0.08,-2.27,-4.6,-9.683758,-68.54856
29.7,91.13333333,3735.25,1991,0.29671281927349075,289.43112,0.0,-0.2,-0.82,-9.5,-69.5,-6.7868104,-44.31526
29.7,91.13333333,3735.25,1991,-0.2135209154397959,292.37427,0.0,0.0,-0.49,-13.66,-97.2,-10.535839,-75.605446
29.7,91.13333333,3735.25,1991,-0.680773409477016,292.80927,3.8869497e-05,-0.7,1.23,-21.64,-161.3,-10.03706,-71.47459
29.7,91.13333333,3735.25,1991,-0.9587178169872964,287.0506,1.6904125e-05,-2.5,0.48,-15.86,-113.8,-7.723278,-52.31199
29.7,91.13333333,3735.25,1992,0.2386727660059501,273.68817,0.0,-4.7,-0.13,-16.39,-123.6,-8.578823,-59.39756
29.7,91.13333333,3735.25,1992,0.9562348265919056,278.9472,0.0,-3.3,0.87,-20.54,-151.1,-13.341473,-98.84153
29.7,91.13333333,3735.25,1992,0.7295575540864875,288.45813,0.0,0.4,2.63,-5.5,-26.6,-7.491207,-50.38999
29.7,91.13333333,3735.25,1992,0.2802306751992159,290.5791,2.9447518e-05,-1.0,0.2,-6.26,-39.0,-6.587122,-43.87113
29.7,91.13333333,3735.25,1992,-0.23030567023061196,291.51578,0.0,-1.0,0.16,-17.7,-134.1,-11.3186455,-82.0886
29.7,91.13333333,3735.25,1992,-0.6932812268869771,292.29218,0.0,0.6,0.85,-17.89,-136.9,-11.353283,-82.375465
29.7,91.13333333,3735.25,1992,-0.9634705485641486,290.0993,0.0,0.1,-0.44,-8.91,-96.8,-7.2626,-48.49668
29.7,91.13333333,3735.25,1992,-0.970063921851507,285.70163,0.0,-2.3,-1.76,-19.26,-144.6,-8.2740135,-56.873146
29.7,91.13333333,3735.25,1992,-0.27195815753410524,269.71646,0.0,-0.9,0.47,-14.52,-94.6,-10.501202,-75.31858
12.54194444,39.76972222,1782.5,2002,0.29671281927349075,296.17682,0.0,-0.4,0.38,6.08,40.85,0.41727352,15.266336
12.54194444,39.76972222,1782.5,2002,-0.2135209154397959,292.68604,0.0,-0.8,0.62,-0.97,6.62,0.0917635,12.820868
12.54194444,39.76972222,1782.5,2002,-0.680773409477016,294.5584,0.0,-1.6,0.38,-1.66,0.9,-0.18930721,10.626188
12.54194444,39.76972222,1782.5,2002,-0.9587178169872964,292.643,0.0,-1.0,-0.7,-3.88,-15.72,-1.0392094,3.195177
12.54194444,39.76972222,1782.5,2002,-0.9741004551724206,292.10526,0.0,-0.6,-2.28,-0.74,4.02,-0.64105177,6.0731144
18.9,72.82,0.0,1965,-0.2135209154397959,300.38666,5.897854e-05,-3.0,0.32,-3.4,-3.2,-3.5408058,-17.673014
18.9,72.82,0.0,1965,-0.680773409477016,299.53918,0.000208649,-1.1,0.45,-2.9,-9.1,-4.8795433,-28.760355
18.9,72.82,0.0,1966,0.29671281927349075,301.0931,6.62746e-05,0.5,1.05,0.3,7.3,-3.2619743,-15.363749
18.9,72.82,0.0,1966,-0.2135209154397959,299.742,0.00022330697,0.1,0.32,-2.1,-9.2,-3.904499,-20.685099
18.9,72.82,0.0,1966,-0.680773409477016,300.25064,7.751515e-05,1.1,-1.76,0.0,8.6,-4.801609,-28.114908
18.9,72.82,0.0,1966,-0.9587178169872964,299.7406,0.00014392464,-0.4,-0.45,-1.0,2.7,-7.6055107,-51.336647
18.9,72.82,0.0,1966,-0.9741004551724206,301.05276,1.9153063e-05,-0.2,-0.68,0.8,17.3,-7.7302055,-52.36936
18.9,72.82,0.0,1973,0.29671281927349075,301.6347,3.400419e-05,1.8,0.39,-2.73,-10.8,-1.9534787,-4.1462383
18.9,72.82,0.0,1973,-0.680773409477016,301.17474,2.142837e-05,2.1,-0.06,-0.46,5.4,-3.8040504,-19.85319
18.9,72.82,0.0,1973,-0.9587178169872964,299.613,0.00025614855,2.0,-0.3,-0.41,4.3,-6.8746605,-45.28379
18.9,72.82,0.0,1973,-0.9741004551724206,300.95618,0.0,1.3,-1.24,-7.74,-52.6,-6.4659386,-41.89878
18.9,72.82,0.0,1974,0.29671281927349075,296.57602,8.128166e-05,0.7,-0.14,-0.98,1.8,-1.5884199,-1.6571851
18.9,72.82,0.0,1974,-0.2135209154397959,297.7686,7.2211296e-05,1.9,-0.76,-2.55,-13.2,-2.1778789,-6.2524505
18.9,72.82,0.0,1974,-0.680773409477016,298.2637,1.79848e-05,1.3,-0.64,0.06,8.0,-3.5061684,-17.386148
18.9,72.82,0.0,1974,-0.9587178169872964,296.6023,0.00028261065,1.8,0.82,-1.89,-8.5,-6.909298,-45.570656
18.9,72.82,0.0,1975,-0.2135209154397959,299.92087,8.438876e-05,3.1,1.55,-1.24,1.7,-2.4290116,-8.4594555
18.9,72.82,0.0,1975,-0.9587178169872964,299.48935,3.3117503e-05,3.4,1.56,-5.52,-40.6,-6.258114,-40.17759
18.9,72.82,0.0,1975,-0.9741004551724206,301.69016,0.0,2.8,-0.54,-5.39,-31.5,-6.1542015,-39.316994
18.9,72.82,0.0,1976,0.2802306751992159,301.63843,0.00039411095,0.4,0.8,-3.58,-18.5,-3.0879211,-13.922251
18.9,72.82,0.0,1976,-0.23030567023061196,300.1073,0.00025330982,-1.4,-0.32,-0.49,5.2,-2.4412832,-8.566835
18.9,72.82,0.0,1976,-0.6932812268869771,299.98898,5.8134305e-05,-1.3,1.92,-0.23,3.9,-2.819481,-11.699045
18.9,72.82,0.0,1976,-0.9634705485641486,300.4995,2.6293477e-05,-1.9,-1.29,-0.32,6.5,-4.6214943,-26.623209
18.9,72.82,0.0,1976,-0.7116566222817751,301.6396,0.0,1.2,0.17,-5.43,-29.6,-2.9918022,-13.1262
18.9,72.82,0.0,1977,0.29671281927349075,300.9676,6.976521e-05,-1.5,-0.57,-1.37,-1.2,-1.4331374,-0.52099895
18.9,72.82,0.0,1977,-0.2135209154397959,301.16428,5.051087e-05,-1.9,-0.45,-0.88,3.7,-1.6546949,-2.6869993
18.9,72.82,0.0,1977,-0.9587178169872964,299.79388,4.6339646e-05,-1.3,0.37,-1.81,-5.4,-4.3842278,-24.658182
18.9,72.82,0.0,1964,0.2802306751992159,300.49216,0.00018930086,1.2,1.29,-2.0,-6.2,-4.1590843,-22.793558
18.9,72.82,0.0,1964,-0.23030567023061196,299.5105,0.00026706164,0.9,1.9,-1.1,1.8,-4.5608788,-26.121195
18.9,72.82,0.0,1964,-0.6932812268869771,299.07324,0.00028250448,2.5,-1.77,-2.0,-6.9,-5.4320107,-33.335854
18.9,72.82,0.0,1964,-0.9634705485641486,300.51614,6.597123e-05,2.1,0.2,-2.5,-11.2,-8.360607,-57.59031
18.9,72.82,0.0,1965,0.29671281927349075,301.5959,0.0003678055,-0.9,0.29,-0.5,8.0,-3.6958084,-18.956736
18.9,72.82,0.0,1975,0.29671281927349075,300.84198,0.00010670481,2.1,-0.84,-1.62,-6.2,-2.1061656,-5.027658
18.9,72.82,0.0,1975,-0.680773409477016,300.45383,2.9394452e-05,3.3,-0.26,-2.66,-13.7,-3.3528976,-16.11677
18.9,72.82,0.0,1962,0.29671281927349075,301.87958,5.463231e-06,1.2,0.16,0.2,11.2,-3.5589905,-17.823618
18.9,72.82,0.0,1962,-0.2135209154397959,300.10443,5.9069836e-05,0.1,-2.47,-1.2,-6.9,-4.406742,-24.844645
18.9,72.82,0.0,1962,-0.680773409477016,300.71896,7.96176e-05,1.0,0.14,-0.7,4.4,-4.51585,-25.74827
18.9,72.82,0.0,1962,-0.9587178169872964,299.70947,0.000112426,0.7,-0.37,-2.2,-8.1,-7.5570183,-50.935036
18.9,72.82,0.0,1962,-0.2884824328806098,299.7575,0.0,0.3,-1.32,-0.2,6.2,-3.9131584,-20.756815
18.9,72.82,0.0,1963,0.29671281927349075,300.16437,0.00023206753,-0.8,-0.43,-0.3,1.8,-3.469799,-17.08494
18.9,72.82,0.0,1963,-0.2135209154397959,300.5132,7.76436e-05,-0.2,-0.77,-0.9,1.2,-3.9079628,-20.713785
18.9,72.82,0.0,1963,-0.680773409477016,300.2024,0.00012651362,0.0,-0.64,-1.0,1.8,-4.51585,-25.74827
18.9,72.82,0.0,1963,-0.9587178169872964,299.70044,2.9747012e-05,-1.0,1.79,-0.2,1.8,-9.420513,-66.368385
18.9,72.82,0.0,1963,-0.9741004551724206,299.13504,4.694577e-05,-2.0,0.94,-7.8,-63.2,-7.9622765,-54.29136
18.9,72.82,0.0,1961,0.29671281927349075,303.05746,1.1695276e-05,0.2,0.86,-1.5,-10.0,-3.5477333,-17.730387
18.9,72.82,0.0,1961,-0.2135209154397959,300.94382,0.00010367782,0.4,-0.39,-2.1,-11.8,-4.193722,-23.080423
18.9,72.82,0.0,1961,-0.680773409477016,300.2854,6.79653e-05,0.2,0.9,-0.2,3.7,-4.283779,-23.826273
18.9,72.82,0.0,1961,-0.9587178169872964,300.68167,5.7859874e-05,0.1,1.24,-1.2,-3.1,-8.277477,-56.901833
18.9,72.82,0.0,1961,-0.9741004551724206,300.4309,1.8305285e-05,-0.5,0.51,-2.4,-11.8,-7.657467,-51.766945
