Lat,Lon,Alt,Year,JulianDay_Sin,Temp,Precip,ENSO,NAO,O18 A,H2 A,O18 P,H2 P
43.933,-60.007,2.6035156,2020.0,-0.7055836101071774,291.58367919921875,0.0,1.8,0.12,-4.621666667,-25.06333333,-5.111614227294922,-30.68235206604004
38.05011111,23.866675,444.85938,2016.0,-0.9634705485641486,293.0763244628906,0.0003088667872361,2.0,0.61,-5.24,-33.3,-4.637081146240234,-26.75229835510254
40.41666667,-7.55,1295.4375,1998.0,0.29671281927349075,290.0032043457031,8.891301149560604e-06,1.6,-2.72,-4.13,-22.5,-4.555683135986328,-26.07816505432129
6.166666667,102.2833333,3.2288818,2016.0,-0.9634705485641486,300.5802917480469,0.0,2.0,0.61,-5.82,-35.8,-6.718791961669922,-43.992897033691406
-0.8968,-89.609,13.19873,2021.0,-0.2884824328806098,297.68084716796875,0.0,2.5,0.29,3.7,28.3,-1.1806750297546387,0.2249622344970703
14.93894444,-88.02145,661.125,2008.0,-0.23030567023061196,295.76495361328125,3.795774318859913e-05,0.5,-1.27,-4.99,-31.1,-4.702892303466797,-27.29734230041504
47.7,27.88333333,177.36719,2021.0,-0.680773409477016,297.6949768066406,0.0,1.0,-0.28,-4.15,-24.8,-5.544582366943359,-34.268165588378906
4.463,117.923,902.40625,2008.0,-0.7116566222817751,300.6772766113281,0.0001009128172881,2.2,-0.32,-9.9,-67.17,-9.330455780029297,-65.6225357055664
60.72,-135.07,695.0,1962.0,0.741222010848596,277.33563232421875,0.0,1.8,-0.1,-23.5,-178.6,-17.497966766357422,-133.26536560058594
49.7478,6.6581,259.26562,1989.0,0.6994583270516471,277.381591796875,6.858038887003204e-06,2.0,2.0,-7.55,-53.1,-8.138927459716797,-55.754371643066406
4.05,114.81,27.053711,2007.0,-0.8996308696522434,299.06658935546875,0.0002474968787282,1.2,0.45,-10.62,-70.92,-7.200252532958984,-47.980323791503906
-12.43,130.87,16.515625,1980.0,-0.6932812268869771,298.6746520996094,0.0,0.6,-2.24,-0.86,8.9,-3.954723358154297,-21.10105323791504
-41.47,-72.93,43.574219,2004.0,0.9721181966290613,284.9758605957031,0.0,-1.5,1.15,-6.31,-40.8,-6.576778411865234,-42.816749572753906
10.3,1.38,439.10938,2017.0,-0.680773409477016,299.490966796875,0.0,0.9,-1.1,-4.95,-28.1,-2.387378692626953,-8.120401382446289
43.68333333,-1.066666667,17.238281,2000.0,-0.27195815753410524,282.4989624023437,0.0001485800603404,1.3,-0.58,-7.5,-48.3,-6.611415863037109,-43.103614807128906
52.141,-106.6244,507.71875,2002.0,-0.2884824328806098,257.3285217285156,0.0,-1.8,-0.94,-21.2,-166.16,-24.023662567138672,-187.31077575683594
43.49111613,-3.800555816,50.095703,2011.0,0.2386727660059501,278.5263366699219,1.6183988918783143e-05,3.8,-0.88,-9.93,-61.3,-7.158687591552734,-47.636085510253906
50.4972,9.9428,920.40625,1986.0,-0.680773409477016,288.5378723144531,0.0,-0.6,-1.09,-5.96,-39.6,-7.969203948974609,-54.348731994628906
-34.05,115.0249,77.78125,2008.0,-0.9999907397361901,290.3271484375,0.0,2.0,1.02,-3.31,-14.2,-3.3632888793945312,-16.202829360961914
46.65772518,8.292706832,1061.3125,2011.0,0.2386727660059501,273.2028503417969,9.798395331017672e-05,3.8,-0.88,-14.7,-107.68,-15.398937225341797,-115.8813247680664
-40.68,144.69,82.167969,1995.0,-0.9587178169872964,283.758544921875,5.606850390904583e-05,0.4,0.31,-3.72,-16.4,-3.362363338470459,-16.196060180664062
49.7703,9.9578,265.90625,1983.0,-0.2884824328806098,272.6425170898437,3.4448727092240006e-05,0.0,0.29,-5.97,-44.6,-10.750591278076172,-77.3840103149414
44.73805556,-0.774722222,59.488281,2008.0,0.9562348265919056,281.22821044921875,7.106225530151278e-05,2.4,0.08,-4.78,-27.99,-6.258113861083984,-40.177589416503906
76.76666667,-18.66666667,0.0,2000.0,-0.6932812268869771,278.1440124511719,0.0,1.2,-0.29,-17.13,-131.2,-14.117351531982422,-105.2673110961914
47.4,28.49166667,94.726562,2019.0,0.2386727660059501,267.2847595214844,0.0,-0.1,0.59,-15.66,-113.2,-12.524028778076172,-92.0715103149414
46.60305556,13.67138889,2148.125,1983.0,-0.9587178169872964,282.09246826171875,0.0,1.4,-1.12,-6.78,-38.6,-11.526470184326172,-83.8097915649414
4.036666667,9.734166667,39.230469,2019.0,-0.2135209154397959,298.5844116210937,0.0001675399544183,-0.6,-1.43,-3.08,-15.7,-1.7103718519210815,-2.3556442260742188
21.44,91.99,9.9770508,2017.0,-0.680773409477016,301.0299987792969,0.0001906041579786,0.9,-1.1,-4.72,-27.3,-5.167034149169922,-31.14133644104004
39.48056611,-0.366386255,14.827637,2004.0,-0.23030567023061196,300.2613220214844,0.0,-0.8,1.13,-0.81,-10.27,-3.4221725463867188,-16.690500259399414
-33.97,18.6,41.798828,2009.0,0.9760105506323683,293.3041687011719,0.0,1.3,-0.2,-2.1,-2.1,-2.3289036750793457,-7.521353244781494
47.37233597,8.083138245,397.48438,2013.0,-0.680773409477016,288.95654296875,0.0,0.3,0.97,-7.18,-49.37,-5.897884368896484,-37.194190979003906
49.0975,19.59,572.9375,2020.0,-0.6932812268869771,289.0941467285156,0.0001069123100023,1.8,0.12,-5.83,-38.5,-6.781139373779297,-44.509254455566406
46.60305556,13.67138889,2148.125,2018.0,-0.07738647923346322,292.56500244140625,0.0,0.4,1.39,-7.522,-43.01,-6.708400726318359,-43.906837463378906
-16.85,-68.91666667,3831.25,2002.0,0.741222010848596,276.8757019042969,0.0,-1.4,-0.22,-4.78,-33.5,-15.994701385498047,-120.8154067993164
46.65772518,8.292706832,1061.3125,2005.0,0.6994583270516471,271.6727905273437,3.0088720450294204e-05,-5.2,-0.06,-16.52,-122.32,-14.422161102294922,-107.7917251586914
49.0975,19.59,572.9375,2001.0,0.9510565162951535,272.3964233398437,0.0,1.5,-1.26,-11.88,-89.0,-13.708629608154297,-101.8823013305664
46.65772518,8.292706832,1061.3125,2017.0,0.29671281927349075,275.9656066894531,0.0002395748888375,-0.7,0.05,-7.09,-46.0,-9.21615219116211,-64.6758804321289
-2.95,-60.2,55.640625,1990.0,0.5947266869607634,301.91851806640625,0.0,-3.0,1.41,-3.65,-19.4,-4.330539703369141,-24.21354103088379
48.545,13.3528,478.40625,2001.0,0.9760105506323683,274.12603759765625,3.036944690393284e-05,0.3,0.0,-11.72,-86.5,-10.508129119873047,-75.3759536743164
-7.980533333,-38.29251111,435.45312,1973.0,-0.2884824328806098,297.4990539550781,0.0,3.0,0.32,0.9,14.0,-2.974050521850586,-12.979181289672852
1.685556,33.616389,1096.9375,2017.0,0.9760105506323683,295.7169494628906,0.0002098120312439,-0.3,1.73,-1.22,5.1,-1.0426445007324219,3.025379180908203
53.8713,8.7058,4.7202148,1987.0,0.9510565162951535,275.75341796875,0.0,-2.1,0.14,-8.73,-66.2,-8.62038803100586,-59.741798400878906
38.79273611,-9.105733333,36.355469,2002.0,-0.9959189961471792,288.9287414550781,0.0,-0.6,-2.28,-7.56,-54.4,-4.588588714599609,-26.35068702697754
-0.841111111,29.94194444,1574.5,2005.0,-0.9587178169872964,296.6022033691406,0.0001190971670439,0.6,0.63,-1.69,3.2,-1.575361728668213,-2.2311832904815674
35.68,139.77,22.099609,1966.0,0.2386727660059501,277.90283203125,0.0,-2.2,-1.74,-11.5,-68.6,-6.652980804443359,-43.447853088378906
47.6772,9.19,442.90625,2009.0,-0.9741004551724206,281.1505432128906,0.0001212237621075,-2.0,-1.03,-8.67,-60.4,-8.613460540771484,-59.684425354003906
33.65694444,73.26611111,580.9375,2009.0,0.2386727660059501,281.9787902832031,0.0,1.8,-0.01,-3.303448276,-14.68724138,-4.178134918212891,-22.95133399963379
43.03916667,16.09055556,0.0,2003.0,0.741222010848596,293.84912109375,1.0615339306241369e-05,-0.5,0.01,-2.01,-13.4,-4.413669586181641,-24.90201759338379
-41.47,-72.93,43.574219,1998.0,-0.9741004551724206,280.0816955566406,0.0,1.8,-0.29,-5.81,-37.9,-7.082485198974609,-47.004981994628906
62.08,129.75,94.992188,1999.0,-0.2884824328806098,242.64503479003903,0.0,2.4,1.61,-30.5,-240.5,-30.244548797607422,-238.83177185058594
-54.78,-68.28,104.83984,1988.0,-0.6932812268869771,273.1217956542969,5.250159665592946e-05,2.5,0.04,-11.8,-94.0,-12.094524383544922,-88.5143814086914
44.051,10.164,170.76562,2020.0,-0.9911140639934546,287.68536376953125,0.0,1.5,0.98,-6.42,-38.35,-5.717769622802734,-35.702491760253906
33.725,36.13027778,1575.9375,1992.0,0.6994583270516471,278.1459655761719,3.617458787630312e-05,-1.5,1.07,-9.43,-53.3,-6.829631805419922,-44.910865783691406
28.276976,84.30961,2101.5,2017.0,-0.02581844022713239,296.182373046875,0.0004522174713201,1.3,1.26,-8.676189137,-57.54264747,-8.17702865600586,-56.069923400878906
50.4972,9.9428,920.40625,1995.0,-0.2135209154397959,289.3141784667969,0.0,0.7,-0.22,-5.58,-38.9,-8.305187225341797,-57.131324768066406
19.2,-96.13,0.0,1988.0,-0.9634705485641486,299.61285400390625,0.0002708241809159,3.0,-0.99,-6.68,-36.5,-4.287242889404297,-23.85495948791504
31.95765,35.84828333,916.125,2017.0,0.6994583270516471,280.84332275390625,0.0,-0.1,1.0,-6.05,-14.9,-3.800586700439453,-19.82450294494629
23.05,-82.21666667,123.02734,2013.0,-0.2884824328806098,298.93115234375,2.888818698920659e-06,0.1,0.95,-0.85,3.2,-2.1657261848449707,-6.2846879959106445
65.11666667,57.1,53.808594,1982.0,-0.7236440382959123,271.7839660644531,2.455855610605795e-05,-4.3,1.6,-17.3,-132.0,-16.943767547607422,-128.67552185058594
48.78,-123.13,148.02344,2000.0,0.2802306751992159,288.5555114746094,0.0,-0.3,-0.03,-12.39,-97.9,-10.951488494873047,-79.0478286743164
-41.47,-72.93,43.574219,2006.0,0.29671281927349075,278.3735046386719,0.0,-0.4,0.84,-8.01,-55.5,-7.511989593505859,-50.562110900878906
52.141,-106.6244,507.71875,1991.0,0.9760105506323683,270.3769226074219,6.154351467557717e-06,-1.0,0.29,-13.3,-94.3,-18.855754852294922,-144.51048278808594
40.41666667,-7.55,1295.4375,1988.0,0.2802306751992159,291.51641845703125,0.0,0.1,0.88,-8.68,-53.8,-5.073513031005859,-30.36680030822754
23.05,-82.21666667,123.02734,2013.0,-0.2135209154397959,298.3814697265625,0.0,1.3,0.67,-1.8,-7.8,-2.2661476135253906,-7.116373062133789
46.60305556,13.67138889,2148.125,2001.0,0.9922222094179323,278.3196105957031,0.0003332660999149,1.5,-1.26,-11.32,-78.9,-11.644237518310547,-84.7851333618164
47.59583333,7.594444444,248.26562,1989.0,0.741222010848596,283.8699645996094,2.605368172226008e-05,2.0,1.38,-4.52,-30.1,-8.291332244873047,-57.016578674316406
50.4972,9.9428,920.40625,1988.0,0.6994583270516471,279.85479736328125,1.8174059732700695e-05,-0.6,0.76,-11.52,-76.6,-9.787670135498047,-69.4091567993164
46.60305556,13.67138889,2148.125,2018.0,0.9033558023246845,282.276123046875,0.0,0.8,1.24,-6.969,-38.77,-8.118144989013672,-55.582252502441406
43.587,13.51533333,153.78906,2022.0,0.9760105506323683,286.8594970703125,0.0,2.8,-0.36,-0.98,0.3,-5.915203094482422,-37.337623596191406
-33.95833333,18.46111111,109.49609,2006.0,0.29671281927349075,287.7503356933594,8.218675793614239e-05,-0.4,0.84,-3.02,-13.0,-2.750133991241455,-11.083663940429688
47.81666667,13.71777778,1616.0625,2021.0,0.5524353131676196,277.61895751953125,0.0,2.5,0.14,-7.764,-54.89,-11.096965789794922,-80.2526626586914
32.6925,74.84611111,295.85938,2004.0,-0.9634705485641486,300.638916015625,0.0,-0.6,0.38,0.2,10.3,-4.131374359130859,-22.56406593322754
-34.90416667,-56.16666667,34.734375,2015.0,0.29671281927349075,287.44854736328125,0.0,-0.9,-0.07,-4.32,-23.3,-4.815464019775391,-28.22965431213379
50.3381,7.6,86.441406,1993.0,-0.2135209154397959,294.0761413574219,0.0,-1.3,-3.18,-2.46,-8.7,-6.098781585693359,-38.858009338378906
39.55339029,2.625298143,5.3820801,2010.0,0.741222010848596,290.0746765136719,0.0,1.5,-1.49,-5.97,-38.09,-5.050998687744141,-30.18033790588379
49.5971,11.0055,285.1875,2013.0,-0.2135209154397959,290.35955810546875,7.540792012150632e-06,1.3,0.67,-4.11,-24.37,-5.793972015380859,-36.333595275878906
51.93,-10.25,33.068359,1998.0,0.6994583270516471,279.2796325683594,6.406637839972973e-05,-3.4,-0.11,-3.22,-14.9,-6.583705902099609,-42.874122619628906
68.75944444,161.3425,38.8125,2006.0,-0.2135209154397959,291.1791381835937,0.0,-1.0,0.9,-18.22,-141.86,-13.590862274169922,-100.9069595336914
4.321666667,117.8705556,53.099609,2008.0,0.9562348265919056,301.84381103515625,0.0,2.4,0.08,-6.8,-39.65,-6.372417449951172,-41.124244689941406
47.81666667,13.71777778,1616.0625,2002.0,0.8013610881746766,276.8254089355469,0.0,1.8,1.1,-8.96,-66.5,-11.221660614013672,-81.2853775024414
-46.42,168.32,-0.90939331,2012.0,-0.23030567023061196,274.2935791015625,4.960576188750565e-05,-0.1,-1.32,-5.62,-36.0,-7.137905120849609,-47.463966369628906
22.7,90.36,5.9089355,2015.0,-0.9741004551724206,302.2496032714844,0.0,-2.8,0.44,-9.76,-64.6,-5.045803070068359,-30.13730812072754
52.2914,10.4464,80.6875,1993.0,-0.2135209154397959,291.23272705078125,0.0,-1.3,-3.18,-5.96,-45.2,-7.068630218505859,-46.890235900878906
49.7703,9.9578,265.90625,1996.0,0.2802306751992159,290.4459533691406,0.0,1.9,0.56,-7.63,-54.8,-7.522380828857422,-50.648170471191406
34.71666667,10.68333333,23.232422,2002.0,0.2386727660059501,284.2308349609375,0.0,0.7,0.44,-4.22,-29.6,-5.050998687744141,-30.18033790588379
46.95222563,7.439320571,542.53125,2010.0,-0.9741004551724206,285.0783996582031,0.0,2.9,-0.93,-12.24,-84.88014303,-8.66195297241211,-60.086036682128906
37.13333333,79.93333333,1348.75,1988.0,-0.6932812268869771,300.6625061035156,0.0,2.5,0.04,0.78,23.8,-1.0927858352661133,3.3713855743408203
56.97,24.07,4.2321777,1984.0,-0.9634705485641486,283.2851257324219,6.741837569279596e-05,0.2,0.17,-9.2,-63.0,-7.830654144287109,-53.201271057128906
37.53,121.4,27.091797,1988.0,-0.27195815753410524,277.064453125,0.0,2.0,0.61,-6.7,-34.6,-7.030529022216797,-46.574684143066406
51.77,-104.2,553.34375,1978.0,0.741222010848596,279.5203857421875,3.963586641475558e-05,2.2,1.08,-7.9,-61.0,-17.816631317138672,-135.90452575683594
52.8,5.05,-4.4990234,2007.0,-0.6420547132365636,293.744873046875,0.0,0.7,-0.14,-5.5,-36.49,-5.939449310302734,-37.538429260253906
47.8008,11.0108,974.96875,1974.0,0.9760105506323683,279.61968994140625,2.2548916604137048e-05,1.6,0.51,-13.3,-98.3,-11.796642303466797,-86.0473403930664
-40.35,-9.88,37.345703,1963.0,-0.7236440382959123,280.02978515625,2.6428235287312415e-05,-1.4,-1.27,-4.3,-23.0,-4.046512603759766,-21.86124610900879
51.93,-10.25,33.068359,2021.0,-0.680773409477016,290.4701232910156,1.5210400306386871e-05,1.0,-0.28,-3.85,-26.0,-5.553241729736328,-34.339881896972656
-7.315277778,72.42805556,2.3126221,1994.0,-0.2884824328806098,299.69781494140625,3.323705823277123e-05,-2.0,2.02,-6.67,-41.6,-3.5356101989746094,-17.62998390197754
49.0392,8.365,112.44141,1985.0,0.29671281927349075,287.2460021972656,0.0,-0.6,-0.8,-7.64,-56.2,-7.051311492919922,-46.746803283691406
4.05,114.81,27.053711,2007.0,-0.5808002734538013,299.7865295410156,0.0001148745723185,1.4,0.58,-6.15,-35.44,-7.300701141357422,-48.812232971191406
2.883333333,101.7833306,55.289062,1994.0,-0.680773409477016,300.1524658203125,0.0001200087208417,-2.0,0.38,-4.83,-25.7,-5.388713836669922,-32.977272033691406
50.8325,15.14777778,828.84375,2010.0,-0.9587178169872964,279.3441772460937,0.0,3.7,-0.79,-11.55,-77.9,-10.348796844482422,-74.0563735961914
6.966666667,80.76666667,1882.75,1983.0,0.741222010848596,295.9552307128906,0.0,1.0,-0.07,-1.68,3.9,-4.508922576904297,-25.69089698791504
4.05,114.81,27.053711,2011.0,0.8165380514459161,301.2375793457031,0.0,0.6,-0.06,-4.838,-27.687,-5.632907867431641,-34.999671936035156
-35.07,173.28,71.449219,1977.0,0.6994583270516471,288.97296142578125,0.0,2.0,-0.49,-2.38,-9.0,-4.631885528564453,-26.70926856994629
52.1,5.18,1.7967529,2005.0,0.5947266869607634,277.1469116210937,0.0,-5.2,-0.06,-8.09,-54.16,-10.258739471435547,-73.3105239868164
33.21722222,-87.54305556,64.535156,2007.0,-0.5808002734538013,288.7567138671875,0.0002781637886073,1.4,0.58,-1.8,1.7,-4.560878753662109,-26.12119483947754
50.3119,11.8758,564.53125,2013.0,-0.9587178169872964,288.1450500488281,0.0,0.5,0.24,-8.51,-60.38,-8.752010345458984,-60.831886291503906
47.8008,11.0108,974.96875,1989.0,0.29671281927349075,290.3279724121094,0.0003346485318616,1.2,-0.27,-7.68,-49.1,-8.803966522216797,-61.262184143066406
-2.53,140.72,68.566406,1988.0,0.9562348265919056,301.1011657714844,0.0,1.1,-0.17,-6.37,-37.6,-5.839000701904297,-36.706520080566406
-41.47,-72.93,43.574219,1993.0,-0.7236440382959123,284.6795959472656,0.0,-0.1,2.56,-6.04,-37.0,-5.584415435791016,-34.598060607910156
14.330962,-91.055468,297.67188,2019.0,0.9510565162951535,301.6443786621094,0.0,-0.5,1.23,-1.3,5.0,-1.3662850856781006,-0.9908866882324219
42.7728,-0.33149,1302.3125,2019.0,0.6994583270516471,274.4729309082031,0.0,-2.3,0.29,-13.9,-100.4,-10.861431121826172,-78.3019790649414
53.7122,7.1519,8.8525391,1999.0,-0.7236440382959123,279.9036865234375,7.536582870670827e-06,1.7,0.65,-6.11,-43.24,-7.657466888427734,-51.766944885253906
49.7703,9.9578,265.90625,1991.0,0.2386727660059501,276.2160949707031,0.0,1.0,0.86,-8.28,-61.3,-10.778301239013672,-77.6135025024414
28.22,-177.37,0.0,1985.0,0.9760105506323683,292.8060607910156,4.085815817234106e-05,1.9,0.32,-6.4,-49.2,-3.2004928588867188,-14.854562759399414
10.00036389,-84.10913333,1157.3125,2018.0,-0.9307239310379793,298.4838256835937,0.0,-1.5,1.67,-11.33455181,-83.099991,-8.485301971435547,-58.623023986816406
32.2361,-110.9439,753.21875,2002.0,-0.680773409477016,305.66168212890625,0.0,-1.6,0.38,-3.025523013,-23.32217573,-5.580951690673828,-34.569374084472656
6.2,100.4,3.8469238,2014.0,0.29671281927349075,301.1437683105469,0.0,0.3,-0.97,-4.87,-24.0,-5.225917816162109,-31.62900733947754
-13.8,-171.78,0.0,1977.0,0.2386727660059501,299.50054931640625,9.99917829176411e-05,-0.7,-1.04,-6.52,-36.3,-5.558437347412109,-34.382911682128906
13.55,144.83,113.0,1974.0,-0.2884824328806098,298.5682983398437,1.6161586245289072e-05,0.3,1.5,1.62,4.0,-3.85687255859375,-20.290658950805664
-7.66,-72.65,174.50781,1989.0,0.9760105506323683,298.3993835449219,0.0004894465091638,2.7,0.28,-10.34,-67.5,-8.474910736083984,-58.536964416503906
23.05,-82.21666667,123.02734,2021.0,0.9760105506323683,301.408203125,3.46143974638835e-06,0.6,-1.43,-1.1,1.3,-1.7770748138427734,-3.6817874908447266
-46.42,168.32,-0.90939331,1988.0,-0.27195815753410524,284.92822265625,0.0,2.0,0.61,-5.81,-43.2,-7.259136199951172,-48.467994689941406
37.90111111,40.20361111,674.46875,2016.0,0.6994583270516471,279.0676574707031,0.0,-3.2,1.58,-6.65,-34.5,-7.418468475341797,-49.787574768066406
47.81666667,13.71777778,1616.0625,2019.0,0.6486295610349814,273.0306091308594,0.0,-2.3,0.29,-15.883,-119.82,-14.886302947998047,-111.6357192993164
13.73,100.5,5.7392578,1996.0,-0.23030567023061196,305.40740966796875,0.0,1.1,0.67,-5.68,-34.1,-5.277873992919922,-32.059303283691406
51.387367,-0.325697,10.34082,2021.0,-0.16280701293851646,288.4167785644531,0.0,2.3,0.03,-2.631226929,-27.50652609,-5.766262054443359,-36.104103088378906
54.5283,11.0603,1.9006348,2012.0,0.9721181966290613,281.9495849609375,0.0,-0.4,0.47,-6.63,-46.1,-7.771770477294922,-52.713600158691406
24.35,109.4,101.74609,1990.0,-0.2884824328806098,292.7113037109375,7.426570664392784e-05,-0.4,0.22,-5.35,-37.2,-3.2654380798339844,-15.392435073852539
6.9506,79.8795,3.7172852,2014.0,-0.2884824328806098,300.9764709472656,2.753578701231163e-05,-0.9,1.86,-6.72,-41.5,-3.2836227416992188,-15.543039321899414
50.8325,15.14777778,828.84375,2010.0,-0.7236440382959123,279.6181640625,0.0,2.1,-1.62,-14.14,-100.6,-11.845134735107422,-86.4489517211914
4.05,114.81,27.053711,2010.0,0.6994583270516471,300.1518859863281,0.0001216516684507,-2.4,-1.98,0.18,5.98,-3.3901329040527344,-16.42514991760254
50.06166667,19.84861111,356.8125,1988.0,0.9721181966290613,277.55438232421875,0.0,0.2,-1.17,-8.17,-57.5,-10.355724334716797,-74.1137466430664
46.17378583,8.788556051,407.5,2013.0,-0.2135209154397959,290.0051574707031,0.0,1.3,0.67,-5.67,-38.68,-6.022579193115234,-38.226905822753906
-27.45,-58.95,51.755859,2002.0,0.29671281927349075,286.70672607421875,0.0,-0.4,0.38,-2.3,-2.0,-3.594493865966797,-18.11765480041504
58.1,6.57,0.0,1961.0,-0.2884824328806098,273.7234802246094,0.0,2.5,-1.48,-8.9,-53.9,-7.418468475341797,-49.787574768066406
58.38277778,21.81416667,5.9343262,2019.0,0.6994583270516471,273.9150390625,1.258585871255491e-05,-2.3,0.29,-12.34,-91.5,-12.939678192138672,-95.5138931274414
-27.17,-109.43,140.28906,2012.0,-0.6932812268869771,292.80780029296875,2.5531285245961044e-06,-0.3,-0.98,-2.63,-8.7,-2.132793426513672,-6.011941909790039
40.008,-105.2682583,1647.3125,2010.0,-0.2884824328806098,270.5910339355469,9.485368354944512e-05,4.8,-1.85,-21.8,-167.16,-20.393657684326172,-157.24729919433594
38.05011111,23.8675,438.375,2008.0,-0.9911140639934546,296.631103515625,0.0,2.0,1.02,-8.56,-48.17,-4.524509429931641,-25.81998634338379
3.783333333,103.3333333,8.0805664,2016.0,0.9721181966290613,299.6702575683594,0.0002526173484511,-2.0,0.38,-1.75,-5.7,-3.41351318359375,-16.618783950805664
14.330962,-91.055468,297.67188,2020.0,0.9562348265919056,302.32916259765625,0.0,-0.2,1.01,-0.99,3.7,-1.4800987243652344,-1.736429214477539
10.69444444,-85.37055556,332.48438,1998.0,-0.9587178169872964,300.6026306152344,0.0,1.7,-2.0,-9.83,-66.78,-6.084926605224609,-38.743263244628906
43.91281944,4.888775,30.959961,2001.0,0.9510565162951535,284.9808349609375,0.0,1.5,-1.26,-6.0,-38.8,-6.258113861083984,-40.177589416503906
60.78,-161.8,16.938477,1965.0,-0.2135209154397959,290.8082275390625,0.0,-3.0,0.32,-11.8,-92.3,-10.508129119873047,-75.3759536743164
30.72916667,78.44666667,1121.375,2006.0,0.29671281927349075,294.81988525390625,0.0001175120123662,-0.4,0.84,-1.7,-5.3,-3.490581512451172,-17.25705909729004
46.98141401,6.607999655,1046.0625,2001.0,-0.2884824328806098,279.9958190917969,0.0001050534410751,-1.4,-0.83,-11.04,-78.0,-8.987545013427734,-62.782569885253906
36.88,30.7,0.0,1990.0,0.29671281927349075,301.1896667480469,0.0,0.5,-0.02,-5.15,-37.5,-2.9753494262695312,-12.989938735961914
51.1622,14.9506,238.80469,2001.0,0.6994583270516471,280.3251342773437,3.7984049413353205e-05,2.8,0.45,-10.36,-71.2,-9.552135467529297,-67.4584732055664
4.83,-52.37,7.9216309,1963.0,-0.9587178169872964,298.9667358398437,0.0,-1.0,1.79,-1.2,-5.0,-2.132793426513672,-6.011941909790039
-37.82,144.97,6.1674805,1965.0,-0.9587178169872964,281.3802490234375,0.0,-2.2,0.37,-4.4,-21.1,-3.0558815002441406,-13.656900405883789
9.0,38.73,2329.125,1994.0,0.9510565162951535,289.9905700683594,0.0,-1.1,1.26,0.98,19.0,0.4081125259399414,14.862119674682617
-22.94805556,17.1525,1690.0,1972.0,-0.27195815753410524,294.6196594238281,5.8084573538508266e-05,-2.1,0.19,-4.7,-32.0,-3.585834503173828,-18.04593849182129
-7.315277778,72.42805556,2.3126221,1977.0,0.741222010848596,301.00457763671875,6.40238386040437e-06,-0.8,-0.86,-1.35,-3.3,-3.2723655700683594,-15.449808120727539
47.59583333,7.594444444,248.26562,1985.0,-0.2135209154397959,293.2579345703125,0.0,-0.2,1.22,-3.48,-20.8,-6.393199920654297,-41.296363830566406
38.93,100.43,1490.125,1991.0,-0.2135209154397959,294.7839050292969,0.0,0.0,-0.49,-1.58,-14.8,-2.529784917831421,-9.051313400268555
28.22,-177.37,0.0,1989.0,0.2386727660059501,289.6598205566406,0.0,2.5,1.17,-4.46,-20.4,-3.4247703552246094,-16.71201515197754
-41.47,-72.93,43.574219,1998.0,0.6994583270516471,289.8485412597656,0.0,-3.4,-0.11,-2.76,-18.2,-6.026042938232422,-38.255592346191406
60.72,-135.07,695.0,1963.0,0.9510565162951535,248.0458526611328,0.0,1.9,-0.43,-25.8,-194.1,-20.435222625732422,-157.59153747558594
4.05,114.81,27.053711,2008.0,-0.7469720876965551,298.7625427246094,0.000165999517776,2.2,-0.32,-14.7,-103.69,-8.44027328491211,-58.250099182128906
49.04,37.577,66.21875,2016.0,0.9562348265919056,278.5010070800781,0.0,-0.1,0.73,-10.83,-77.1,-10.819866180419922,-77.9577407836914
47.833185,1.940433,113.78516,2000.0,0.6994583270516471,272.4160461425781,0.0,2.7,1.7,-5.7,-37.7,-6.888515472412109,-45.398536682128906
51.77,-104.2,553.34375,1981.0,0.9510565162951535,265.5294494628906,0.0,-2.1,-1.19,-19.4,-141.0,-19.382244110107422,-148.87083435058594
6.9506,79.8795,3.7172852,2010.0,-0.9741004551724206,300.8118591308594,5.968377081444487e-05,2.9,-0.93,-5.010807925,-30.59331138,-3.8412857055664062,-20.161569595336914
49.7478,6.6581,259.26562,2003.0,0.9760105506323683,281.90997314453125,5.659699309035205e-05,-0.2,-0.18,-6.42,-49.45,-7.948421478271484,-54.176612854003906
45.46666667,13.61666667,0.5645752,2000.0,-0.6870527672236675,282.4930419921875,0.0,3.0,-0.92,-3.68,-20.94,-6.445156097412109,-41.726661682128906
-27.17,-109.43,140.28906,2014.0,0.29671281927349075,292.6379699707031,1.6288217921101025e-06,0.3,-0.97,-3.29,-9.9,-2.132793426513672,-6.011941909790039
-4.036388889,-79.20111111,2129.75,2019.0,0.741222010848596,290.9346618652344,8.469202839478385e-06,-0.7,-2.62,-10.83,-79.5,-12.267711639404297,-89.9487075805664
53.7122,7.1519,8.8525391,2009.0,-0.680773409477016,287.8377685546875,9.355496149510144e-05,-0.3,-0.19,-4.68,-28.83,-6.594097137451172,-42.960182189941406
41.8,-6.733333333,678.8125,1989.0,-0.9741004551724206,283.2244873046875,0.00015597010497,1.3,-0.03,-4.89,-29.1,-6.743038177490234,-44.193702697753906
4.05,114.81,27.053711,2008.0,0.9070138128026359,298.9205322265625,7.124286639736965e-05,2.4,0.08,-10.92,-76.49,-6.310070037841797,-40.607887268066406
0.083333333,-76.86666667,295.01562,1993.0,-0.2135209154397959,296.7084045410156,0.0,-1.3,-3.18,-6.68,-37.4,-2.8112545013427734,-11.630914688110352
