Lat,Lon,Alt,Year,JulianDay_Sin,KPN_A,KPN_B,KPN_C,KPN_D,KPN_E,Precip,O18 A,H2 A,O18 P,H2 P
40.41666667,-7.55,1295.4375,2002.0,-0.9741004551724206,0.0,0.0,1.0,0.0,0.0,0.000153217362822,-6.24,-35.3,-7.779443264007568,-48.11771774291992
47.4,28.49166667,94.726562,2017.0,-0.7236440382959123,0.0,0.0,0.0,1.0,0.0,0.0,-8.61,-55.5,-9.155570983886719,-58.40658187866211
68.68333333,21.53,459.29688,1990.0,-0.680773409477016,0.0,0.0,0.0,1.0,0.0,0.0,-11.34,-79.3,-15.951183319091797,-109.2152099609375
-20.26805556,57.39833333,111.70312,1992.0,0.2802306751992159,1.0,0.0,0.0,0.0,0.0,2.4142302663676678e-06,-1.11,4.7,-2.2900519371032715,-7.556796073913574
48.78,-123.13,148.02344,2003.0,-0.9587178169872964,0.0,0.0,1.0,0.0,0.0,2.906573354266584e-05,-7.39,-53.5,-10.635616302490234,-69.472412109375
76.76666667,-18.66666667,0.0,2001.0,0.9778483415056568,0.0,0.0,0.0,0.0,1.0,3.236641532566864e-06,-21.82,-159.7,-20.59915542602539,-143.96661376953125
41.13333333,-8.6,59.621094,1999.0,-0.7236440382959123,0.0,0.0,1.0,0.0,0.0,8.856331987772137e-05,-4.54,-27.3,-5.165746212005615,-28.575939178466797
47.81666667,13.71777778,1616.0625,2001.0,-0.622046748440868,0.0,0.0,0.0,1.0,0.0,8.16957835922949e-05,-12.18,-72.2,-11.59292221069336,-76.6298828125
31.31859722,45.28,14.047852,2013.0,-0.034421611622745804,0.0,1.0,0.0,0.0,0.0,0.0,0.38,16.0,-1.8153722286224365,-3.4566822052001953
14.64,121.04,42.933594,2000.0,-0.23030567023061196,1.0,0.0,0.0,0.0,0.0,8.416287164436653e-05,-7.49,-49.45,-6.548171520233154,-38.91189193725586
9.466666667,100.05,0.0,1980.0,-0.27195815753410524,1.0,0.0,0.0,0.0,0.0,2.4488952476531267e-05,-8.64,-57.8,-5.485373020172119,-30.965686798095703
4.321666667,117.8705556,53.099609,2008.0,-0.9634705485641486,1.0,0.0,0.0,0.0,0.0,0.0,-9.99,-65.94,-7.4204535484313965,-45.43366622924805
49.0422,12.1019,370.21875,2002.0,-0.7236440382959123,0.0,0.0,0.0,1.0,0.0,4.735558832180686e-06,-12.62,-91.8,-9.791675567626953,-63.162532806396484
38.66038889,-27.22009444,77.109375,1999.0,-0.27195815753410524,0.0,0.0,1.0,0.0,0.0,0.0,-1.395,-2.15,-4.07936429977417,-20.833660125732422
39.28333333,-7.416666667,492.75,1990.0,-0.680773409477016,0.0,0.0,1.0,0.0,0.0,0.0,-4.36,-31.6,-5.7010817527771,-32.57847213745117
53.5483,13.1931,76.890625,2001.0,0.741222010848596,0.0,0.0,1.0,0.0,0.0,4.1182727727573365e-05,-5.67,-39.5,-8.582447052001953,-54.121517181396484
41.9,13.31666667,1152.75,2002.0,-0.680773409477016,0.0,0.0,0.0,1.0,0.0,0.0,-8.7,-56.96,-9.873550415039062,-63.77468490600586
13.03,123.92,624.1875,1997.0,0.29671281927349075,1.0,0.0,0.0,0.0,0.0,8.42705339891836e-05,-4.82,-24.3,-4.375339031219482,-22.666316986083984
43.587,13.51533333,153.78906,2018.0,0.6994583270516471,0.0,0.0,1.0,0.0,0.0,6.187058170326054e-05,-11.15,-75.9,-6.740262508392334,-40.34809494018555
-16.49888889,-68.12305556,3582.75,2006.0,-0.2135209154397959,0.0,0.0,0.0,0.0,1.0,0.0,-16.93,-122.34,-10.919029235839844,-71.59140014648438
41.15305556,-96.49277778,352.0625,1994.0,0.7526668275320084,0.0,0.0,0.0,1.0,0.0,0.0,-4.4,-35.0,-10.377395629882812,-67.54177856445312
7.0,-73.08333333,1079.75,2004.0,-0.27195815753410524,1.0,0.0,0.0,0.0,0.0,3.41658087563701e-05,-4.15,-19.26,-6.368676662445068,-37.56986618041992
10.00036389,-84.10913333,1157.3125,2018.0,-0.9999907397361901,1.0,0.0,0.0,0.0,0.0,0.0001129658703575,-12.8995185,-93.13844366,-8.9918212890625,-57.18227767944336
-1.61374,29.25533,1773.0625,2014.0,-0.680773409477016,1.0,0.0,0.0,0.0,0.0,9.945625788532196e-05,-0.565,10.9,-0.8479113578796387,3.791004180908203
46.17378583,8.788556051,407.5,2015.0,0.9760105506323683,0.0,0.0,1.0,0.0,0.0,1.5840383639442734e-05,-10.32,-71.6,-10.963115692138672,-71.9210205078125
-65.07944444,-63.9775,286.6875,1996.0,-0.9634705485641486,0.0,0.0,0.0,0.0,1.0,2.375447399605324e-06,-11.45,-90.5,-13.066669464111328,-87.64862060546875
11.82444444,39.585,1872.25,2002.0,-0.9587178169872964,0.0,0.0,1.0,0.0,0.0,4.496917244978249e-05,0.16,15.35,-0.1728343963623047,9.370048522949219
41.91172742,2.763346411,139.71094,2008.0,0.9721181966290613,0.0,0.0,1.0,0.0,0.0,1.32410959849949e-05,-6.04,-42.37,-5.740444660186768,-32.87277603149414
46.39864119,6.233803787,434.125,1996.0,0.6994583270516471,0.0,0.0,1.0,0.0,0.0,5.445076385512948e-05,-13.46,-95.4,-11.183547973632812,-73.56912231445312
28.22,-177.37,0.0,1980.0,0.2802306751992159,1.0,0.0,0.0,0.0,0.0,0.0,-1.02,0.3,-2.2725250720977783,-7.32757568359375
49.0975,19.59,572.9375,1996.0,0.9721181966290613,0.0,0.0,0.0,1.0,0.0,0.0,-8.18,-56.4,-11.624412536621094,-76.86532592773438
47.47051111,21.49041944,105.30859,2007.0,-0.9679377830240641,0.0,0.0,0.0,1.0,0.0,0.0,-3.19,-21.46,-8.916244506835938,-56.61721420288086
47.47051111,21.49041944,105.30859,2003.0,0.5524353131676196,0.0,0.0,0.0,1.0,0.0,0.0,-12.19,-108.9,-9.892444610595703,-63.915950775146484
36.55530278,126.635925,59.384766,2020.0,-0.9634705485641486,0.0,0.0,0.0,1.0,0.0,4.011382316093659e-06,-10.24,-68.6,-8.289587020874023,-51.9318962097168
43.365884,-8.421399,56.794922,2019.0,0.2386727660059501,0.0,0.0,1.0,0.0,0.0,7.326829654630274e-05,-4.73,-27.3,-5.244472026824951,-29.164546966552734
42.48,9.2,195.91406,1998.0,-0.2884824328806098,0.0,0.0,1.0,0.0,0.0,0.0,-10.28,-66.4,-7.061463832855225,-42.74961471557617
41.818399,46.266606,0.0,2014.0,0.741222010848596,0.0,0.0,1.0,0.0,0.0,0.0,-4.22,-27.1,-8.336822509765625,-52.28506088256836
47.81666667,13.71777778,1616.0625,2002.0,-0.9338372288229252,0.0,0.0,0.0,1.0,0.0,0.0,-13.07,-90.2,-11.939315795898438,-79.21975708007812
32.97,35.5,816.46875,1989.0,0.9510565162951535,0.0,0.0,1.0,0.0,0.0,1.3223617315816227e-05,-7.16,-41.6,-5.00986909866333,-27.41049575805664
19.28,166.65,4.0,1964.0,0.9562348265919056,1.0,0.0,0.0,0.0,0.0,2.3527263692812998e-05,-1.1,1.8,-1.4805541038513184,-2.5515289306640625
19.28,166.65,4.0,1974.0,0.6994583270516471,1.0,0.0,0.0,0.0,0.0,2.852000397979282e-05,-0.68,1.3,-1.7402358055114746,-4.016574859619141
4.05,114.81,27.053711,2006.0,-0.23867276600594997,1.0,0.0,0.0,0.0,0.0,0.000188815058209,-6.01,-34.78,-7.8455729484558105,-48.61214828491211
50.06166667,19.84861111,356.8125,2015.0,-0.9741004551724206,0.0,0.0,0.0,1.0,0.0,0.0,-15.17,-109.5,-9.489368438720703,-60.902278900146484
45.32,-75.67,112.08594,1984.0,-0.6932812268869771,0.0,0.0,0.0,1.0,0.0,0.0,-6.9,-49.5,-10.654510498046875,-69.61367797851562
48.24861111,16.35638889,200.63281,1977.0,0.741222010848596,0.0,0.0,0.0,1.0,0.0,2.8509768526419063e-05,-4.92,-37.6,-11.101673126220703,-72.95697021484375
42.025,35.15833333,61.443359,2016.0,0.6994583270516471,0.0,0.0,1.0,0.0,0.0,1.115520490202471e-06,-9.59,-71.7,-8.147880554199219,-50.87240219116211
48.8281,9.2,313.79688,1981.0,-0.9587178169872964,0.0,0.0,1.0,0.0,0.0,1.1953712601098232e-05,-6.7,-50.5,-7.779443264007568,-48.11771774291992
40.8203002,0.493333172,52.294922,2011.0,-0.2135209154397959,0.0,1.0,0.0,0.0,0.0,0.0,-4.04,-29.4,-5.658569812774658,-32.260623931884766
45.69356,-65.165193,397.76562,2017.0,-0.2135209154397959,0.0,0.0,0.0,1.0,0.0,0.0,-6.89,-45.46,-9.968021392822266,-64.48101806640625
-75.58333333,-20.56666667,105.53516,1988.0,-0.9634705485641486,0.0,0.0,0.0,0.0,1.0,1.0164064355598789e-07,-27.28,-212.3,-27.01058578491211,-191.90283203125
31.95765,35.84828333,916.125,2018.0,0.6994583270516471,0.0,0.0,1.0,0.0,0.0,0.0,-7.28,-35.6,-4.337550640106201,-22.383785247802734
1.35,103.9,20.787109,1975.0,-0.2135209154397959,1.0,0.0,0.0,0.0,0.0,5.324276571627706e-05,-8.96,-58.4,-5.9813456535339355,-34.67391586303711
51.93,-10.25,33.068359,1994.0,-0.9741004551724206,0.0,0.0,1.0,0.0,0.0,8.414375770371407e-05,-6.38,-41.2,-6.576512813568115,-39.1237907409668
-75.58333333,-20.56666667,105.53516,2012.0,0.9721181966290613,0.0,0.0,0.0,0.0,1.0,1.289594264460648e-06,-23.21,-183.8,-22.463382720947266,-157.90484619140625
-41.15,-71.33,951.28125,1998.0,0.741222010848596,0.0,0.0,1.0,0.0,0.0,0.0,-11.0,-75.0,-11.0072021484375,-72.25064086914062
-0.13,-67.08,58.835938,1989.0,-0.680773409477016,1.0,0.0,0.0,0.0,0.0,5.5478296417277306e-05,-3.56,-17.4,-3.308267116546631,-14.810440063476562
78.91666667,11.93333333,38.650391,2006.0,0.9760105506323683,0.0,0.0,0.0,0.0,1.0,0.0,-6.51,-51.8,-13.161140441894531,-88.35494995117188
3.33,-76.13,2883.375,2003.0,-0.9741004551724206,0.0,0.0,1.0,0.0,0.0,0.0001435892918379,-11.6,-84.9,-10.2010498046875,-66.22329711914062
21.44,91.99,9.9770508,2019.0,-0.2135209154397959,1.0,0.0,0.0,0.0,0.0,0.0002656640717759,-7.07,-47.4,-5.993941783905029,-34.76809310913086
-15.55555556,-69.98222222,3815.25,2001.0,0.9510565162951535,0.0,0.0,1.0,0.0,0.0,0.0001711761578917,-22.27,-166.1,-19.780406951904297,-137.8450927734375
46.095,14.597,283.89062,1992.0,0.9721181966290613,0.0,0.0,1.0,0.0,0.0,0.0,-7.1,-41.9,-10.591529846191406,-69.14279174804688
44.13333333,6.333333333,881.625,2002.0,0.9070138128026359,0.0,0.0,1.0,0.0,0.0,0.0,-5.92,-36.9,-9.026460647583008,-57.44126510620117
38.05011111,23.866675,444.85938,2009.0,-0.2135209154397959,0.0,0.0,1.0,0.0,0.0,0.0,-4.58,-30.55,-7.083507061004639,-42.914424896240234
-75.58333333,-20.56666667,105.53516,2013.0,0.9510565162951535,0.0,0.0,0.0,0.0,1.0,0.0,-16.65,-126.7,-22.51376724243164,-158.28155517578125
-1.43,-48.48,4.737793,1965.0,0.9760105506323683,1.0,0.0,0.0,0.0,0.0,0.0001054813037626,-1.5,-5.0,-5.4554572105407715,-30.742015838623047
-65.07944444,-63.9775,286.6875,1973.0,0.741222010848596,0.0,0.0,0.0,0.0,1.0,5.265996639570437e-07,-16.29,-127.3,-11.882633209228516,-78.79595947265625
32.63333333,-16.9,0.0,1990.0,0.2386727660059501,0.0,0.0,1.0,0.0,0.0,1.0395430763310289e-05,-1.7,-9.1,-4.102006435394287,-20.735349655151367
0.05,32.45,1135.4375,1968.0,-0.6932812268869771,1.0,0.0,0.0,0.0,0.0,0.0,-0.7,7.0,-2.9192802906036377,-11.775238037109375
43.91281944,4.888775,30.959961,2006.0,-0.2884824328806098,0.0,0.0,1.0,0.0,0.0,0.0,-5.5,-31.46,-5.9813456535339355,-34.67391586303711
7.198611111,-72.97388889,1864.375,2005.0,0.741222010848596,0.0,0.0,0.0,0.0,1.0,0.0001020889030769,-13.25,-96.57,-7.8235297203063965,-48.44733810424805
46.39864119,6.233803787,434.125,2002.0,0.741222010848596,0.0,0.0,1.0,0.0,0.0,0.0,-8.97,-65.85497141,-11.397682189941406,-75.17013549804688
51.6,-1.1,55.042969,2012.0,0.7295575540864875,0.0,0.0,1.0,0.0,0.0,0.0001504195097368,-6.5,-41.8,-7.033122539520264,-42.537715911865234
14.93894444,-88.02145,661.125,2011.0,-0.680773409477016,1.0,0.0,0.0,0.0,0.0,0.0002457971568219,-7.44,-50.0,-4.791011333465576,-25.774166107177734
36.15,-5.35,1.5737915,1977.0,0.6994583270516471,0.0,0.0,1.0,0.0,0.0,0.0,-5.25,-24.2,-4.115501403808594,-20.724279403686523
1.98,-157.46,0.0,1963.0,0.9760105506323683,1.0,0.0,0.0,0.0,0.0,0.0,-2.3,-13.0,-2.5176432132720947,-9.023252487182617
37.1644591,-5.611393166,86.394531,2018.0,0.741222010848596,0.0,0.0,1.0,0.0,0.0,0.0,-5.71,-34.6,-4.324954509735107,-22.289608001708984
40.67,22.96,94.164062,2003.0,0.29671281927349075,0.0,1.0,0.0,0.0,0.0,0.0,0.18,-2.7,-6.5135321617126465,-38.65290451049805
10.00036389,-84.10913333,1157.3125,2016.0,-0.455906693508459,1.0,0.0,0.0,0.0,0.0,0.0,-6.916868,-49.033452,-6.482041835784912,-38.41746139526367
49.7703,9.9578,265.90625,1999.0,0.741222010848596,0.0,0.0,1.0,0.0,0.0,0.0,-5.4,-37.2,-9.533454895019531,-61.23189926147461
47.07777778,15.44888889,370.03125,1987.0,-0.680773409477016,0.0,0.0,0.0,1.0,0.0,0.0,-6.91,-43.9,-10.730087280273438,-70.17874145507812
64.13,-21.93,12.141602,1999.0,-0.9741004551724206,0.0,0.0,1.0,0.0,0.0,3.12298402604938e-06,-8.74,-61.75,-9.609031677246094,-61.79696273803711
33.96666667,-4.983333333,500.04688,2018.0,-0.9741004551724206,0.0,0.0,1.0,0.0,0.0,0.0,-5.4,-27.6,-4.691816806793213,-25.032520294189453
36.98,35.3,22.958008,2013.0,0.9510565162951535,0.0,0.0,1.0,0.0,0.0,0.0,-1.98,-6.34,-4.152544975280762,-21.00055694580078
25.21916667,91.66277778,913.15625,2008.0,-0.9984354211555643,0.0,0.0,1.0,0.0,0.0,0.0005385169642977,-12.71,-89.2,-9.785377502441406,-63.11544418334961
36.15,-5.35,1.5737915,1975.0,-0.2884824328806098,0.0,0.0,1.0,0.0,0.0,0.0,-6.04,-32.8,-4.345423221588135,-22.442646026611328
-40.68,144.69,82.167969,2012.0,0.2802306751992159,0.0,0.0,1.0,0.0,0.0,3.221296356059611e-05,-4.93,-24.0,-4.814586162567139,-26.151304244995117
36.79444444,34.08333333,1385.8125,1991.0,0.9760105506323683,0.0,0.0,1.0,0.0,0.0,1.0756831215985583e-05,-9.26,-64.2,-6.850478649139404,-41.17214584350586
28.46344137,-16.2553441,36.554688,2004.0,0.6994583270516471,0.0,1.0,0.0,0.0,0.0,0.0,-2.9,-16.49,-1.5381293296813965,-1.5063285827636719
-31.95,115.78,12.910645,1989.0,0.6994583270516471,0.0,0.0,1.0,0.0,0.0,0.0,-3.19,-11.1,-3.1558268070220947,-13.704052925109863
48.78,-123.13,148.02344,2010.0,0.6994583270516471,0.0,0.0,1.0,0.0,0.0,7.980658119777218e-05,-12.02,-95.6,-13.318592071533203,-89.53216552734375
53.57,-113.52,665.5,1964.0,-0.27195815753410524,0.0,0.0,0.0,1.0,0.0,0.0,-30.4,-240.6,-22.21146011352539,-156.02130126953125
-20.299175,57.47873889,391.1875,2009.0,-0.9587178169872964,1.0,0.0,0.0,0.0,0.0,3.937678229704034e-06,-1.63,0.89,-1.1931347846984863,0.901763916015625
15.6,32.55,385.92188,1962.0,0.29671281927349075,0.0,1.0,0.0,0.0,0.0,0.0,0.3,13.7,-0.49358654022216797,6.318412780761719
51.3744,11.2919,162.88281,2012.0,0.2802306751992159,0.0,0.0,1.0,0.0,0.0,0.0,-5.46,-34.8,-9.039056777954102,-57.53544235229492
-33.95833333,18.46111111,109.49609,1999.0,0.741222010848596,0.0,0.0,1.0,0.0,0.0,0.0,-2.8,-7.0,-2.23353910446167,-7.0845441818237305
10.00036389,-84.10913333,1157.3125,2017.0,-0.060213277365792774,1.0,0.0,0.0,0.0,0.0,0.0001356003485852,-7.5368424,-51.343148,-7.366919994354248,-45.03341293334961
34.71666667,10.68333333,23.232422,2018.0,-0.680773409477016,0.0,1.0,0.0,0.0,0.0,0.0,-3.05,-13.0,-4.959484577178955,-27.03378677368164
36.34064444,43.12988333,231.57812,2023.0,0.3375228995941133,0.0,0.0,1.0,0.0,0.0,0.0,-1.31,11.26,-4.00217866897583,-19.87631607055664
46.95222563,7.439320571,542.53125,1992.0,0.2386727660059501,0.0,0.0,1.0,0.0,0.0,0.0001204381042043,-14.36,-103.9,-10.900135040283203,-71.45013427734375
-31.95,115.78,12.910645,1998.0,0.29671281927349075,0.0,0.0,1.0,0.0,0.0,0.0,-3.81,-13.8,-3.1290385723114014,-13.507698059082031
52.4672,13.4019,47.5625,1984.0,-0.23030567023061196,0.0,0.0,0.0,1.0,0.0,8.80497827893123e-05,-5.42,-36.9,-9.237445831298828,-59.018733978271484
-33.95833333,18.46111111,109.49609,2005.0,-0.7236440382959123,0.0,0.0,1.0,0.0,0.0,6.4454443418071605e-06,0.97,4.0,-2.3214519023895264,-7.660913944244385
36.15,-5.35,1.5737915,1979.0,-0.9587178169872964,0.0,0.0,1.0,0.0,0.0,5.292626519803889e-05,-2.95,-12.5,-3.90852689743042,-19.450565338134766
50.92,5.78,111.17188,1985.0,0.29671281927349075,0.0,0.0,1.0,0.0,0.0,0.0,-7.77,-54.0,-8.639129638671875,-54.54531478881836
42.36666667,-3.633333333,876.84375,2003.0,0.9510565162951535,0.0,0.0,1.0,0.0,0.0,0.0,-11.87,-84.77,-8.30533218383789,-52.049617767333984
-0.8968,-89.609,13.19873,2018.0,-0.9587178169872964,0.0,1.0,0.0,0.0,0.0,0.0,-0.72,0.6,-1.8291525840759277,-4.288383483886719
25.07,110.08,385.5,1989.0,-0.7236440382959123,0.0,0.0,1.0,0.0,0.0,0.0,-3.91,-18.6,-7.2692999839782715,-44.30353927612305
10.29583333,-84.00027778,266.92188,2004.0,-0.2967128192734901,1.0,0.0,0.0,0.0,0.0,0.0,-6.4,-41.0,-5.7971272468566895,-33.296573638916016
0.512102778,25.20643889,414.57812,2015.0,-0.680773409477016,1.0,0.0,0.0,0.0,0.0,0.0001455921737942,-0.25,12.2,-1.711808204650879,-2.4144668579101562
47.98,-55.82,119.36328,2006.0,0.9510565162951535,0.0,0.0,0.0,1.0,0.0,0.0,-14.38,-104.5,-12.310901641845703,-81.99798583984375
-19.87086111,-43.96733333,844.875,2015.0,0.2386727660059501,1.0,0.0,0.0,0.0,0.0,0.0002150435175281,-2.34,-7.7,-5.151575565338135,-28.469989776611328
47.8008,11.0108,974.96875,1983.0,-0.7236440382959123,0.0,0.0,0.0,1.0,0.0,0.0,-14.17,-101.7,-10.837154388427734,-70.979248046875
40.80638889,-104.7547222,1641.75,1997.0,0.6994583270516471,0.0,1.0,0.0,0.0,0.0,0.0,-17.0,-132.0,-16.02676010131836,-109.7802734375
-40.68,144.69,82.167969,2012.0,-0.23030567023061196,0.0,0.0,1.0,0.0,0.0,2.533697852413752e-06,-5.7,-30.6,-4.433596134185791,-23.101886749267578
55.7,37.51666667,199.46875,2017.0,-0.2135209154397959,0.0,0.0,0.0,1.0,0.0,0.0,-10.13,-74.5,-12.159748077392578,-80.86785888671875
47.59583333,7.594444444,248.26562,2008.0,-0.23030567023061196,0.0,0.0,1.0,0.0,0.0,3.5416251193964854e-05,-4.59,-24.0,-9.854656219482422,-63.633419036865234
51.18,8.4889,841.375,2012.0,0.2802306751992159,0.0,0.0,0.0,1.0,0.0,0.0,-6.37,-43.3,-9.974319458007812,-64.52810668945312
39.46666667,-6.333333333,410.0,2014.0,-0.2135209154397959,0.0,0.0,1.0,0.0,0.0,0.0,-0.33,-7.1,-5.688485622406006,-32.48429489135742
24.91,91.84533333,16.452148,2019.0,0.6994583270516471,0.0,0.0,1.0,0.0,0.0,0.0,-0.32,7.0,-2.4067773818969727,-8.032827377319336
23.05,-82.21666667,123.02734,2002.0,-0.9587178169872964,1.0,0.0,0.0,0.0,0.0,0.0,-6.12,-38.9,-3.1979880332946777,-14.011414527893066
53.23,6.55,7.7121582,1988.0,0.7295575540864875,0.0,0.0,1.0,0.0,0.0,7.62025301810354e-05,-7.09,-54.2,-8.025068283081055,-49.95417404174805
46.20239,7.84117,1546.1875,2021.0,0.6994583270516471,0.0,0.0,0.0,1.0,0.0,0.0,-16.22,-122.96,-12.329795837402344,-82.13925170898438
34.57,69.21333333,1788.0,1986.0,-0.2884824328806098,0.0,1.0,0.0,0.0,0.0,0.0,-7.07,-36.4,-5.905768871307373,-34.10885238647461
51.93,-10.25,33.068359,2007.0,0.6994583270516471,0.0,0.0,1.0,0.0,0.0,1.6116991901071742e-05,-7.12,-46.61,-6.456849575042725,-38.22910690307617
46.72738634,8.186782163,600.90625,2014.0,-0.2135209154397959,0.0,0.0,0.0,1.0,0.0,0.0,-9.5,-66.5,-10.748981475830078,-70.32000732421875
-0.316666667,-78.96666667,918.15625,1993.0,0.9760105506323683,1.0,0.0,0.0,0.0,0.0,0.0004491033323574,-8.96,-62.5,-6.979588985443115,-42.1374626159668
46.60305556,13.67138889,2148.125,1997.0,-0.9741004551724206,0.0,0.0,0.0,1.0,0.0,0.0,-8.69,-55.6,-12.222728729248047,-81.3387451171875
62.89179444,27.62542222,94.585938,2006.0,0.2386727660059501,0.0,0.0,0.0,1.0,0.0,0.0001122859030147,-11.41,-87.0,-13.576812744140625,-91.46279907226562
3.305997222,-76.07,3488.75,2003.0,-0.2135209154397959,0.0,0.0,0.0,0.0,1.0,0.0,-7.0,-46.2,-10.075088500976562,-65.28152465820312
-20.901,55.484,83.28125,2003.0,-0.9741004551724206,0.0,0.0,1.0,0.0,0.0,0.0,0.39,11.5,-1.9669108390808105,-5.204196929931641
45.32,-75.67,112.08594,1991.0,-0.2884824328806098,0.0,0.0,0.0,1.0,0.0,5.832597526023165e-05,-15.86,-109.2,-11.278018951416016,-74.27545166015625
58.1,6.57,0.0,1973.0,0.9510565162951535,0.0,0.0,1.0,0.0,0.0,1.7668522559688427e-05,-4.55,-31.7,-8.10379409790039,-50.542781829833984
47.6772,9.19,442.90625,1990.0,0.9760105506323683,0.0,0.0,0.0,1.0,0.0,2.057138226518873e-05,-10.4,-82.7,-11.479557037353516,-75.78228759765625
48.22,11.59,494.59375,1995.0,-0.7236440382959123,0.0,0.0,1.0,0.0,0.0,1.7851381926448084e-05,-14.63,-107.4,-10.799365997314453,-70.69671630859375
47.81666667,13.71777778,1616.0625,2001.0,-0.9995462806873573,0.0,0.0,0.0,1.0,0.0,0.0,-12.28,-86.6,-12.052680969238281,-80.06735229492188
44.42,8.85,5.4519043,1965.0,-0.7236440382959123,0.0,0.0,1.0,0.0,0.0,0.0,-4.3,-23.0,-5.436563014984131,-30.600749969482422
-1.68421,29.01794,1465.6875,2014.0,-0.2884824328806098,1.0,0.0,0.0,0.0,0.0,6.404036685125902e-05,-0.09,11.97,-0.5691876411437988,6.163547515869141
44.42,8.85,5.4519043,1978.0,-0.2135209154397959,0.0,0.0,1.0,0.0,0.0,0.0,-2.99,-15.5,-5.630228519439697,-32.04872512817383
76.76666667,-18.66666667,0.0,1998.0,0.9760105506323683,0.0,0.0,0.0,0.0,1.0,2.425476668577176e-05,-20.65,-161.9,-20.737712860107422,-145.0025634765625
64.13,-21.93,12.141602,2018.0,-0.9741004551724206,0.0,0.0,1.0,0.0,0.0,0.0,-9.4,-67.2,-9.21225357055664,-58.830379486083984
46.39864119,6.233803787,434.125,2021.0,0.29671281927349075,0.0,0.0,1.0,0.0,0.0,0.0,-5.75,-36.57,-9.287830352783203,-59.395442962646484
-34.05,115.0249,77.78125,2017.0,0.6870527672236669,0.0,0.0,1.0,0.0,0.0,2.080774265778018e-06,-2.94,-15.9,-2.784226894378662,-11.000431060791016
51.93,-10.25,33.068359,1987.0,-0.2135209154397959,0.0,0.0,1.0,0.0,0.0,0.0,-4.83,-30.2,-6.472594738006592,-38.34682846069336
54.5275,9.5486,43.292969,2006.0,0.6994583270516471,0.0,0.0,1.0,0.0,0.0,1.0608291631797329e-05,-8.92,-70.75,-8.472230911254883,-53.29746627807617
51.6,-1.1,55.042969,1998.0,0.2386727660059501,0.0,0.0,1.0,0.0,0.0,0.0,-8.59,-67.3,-7.310237407684326,-44.609615325927734
-1.54475,29.26068,2535.625,2015.0,-0.2135209154397959,0.0,0.0,1.0,0.0,0.0,4.7846413508523256e-05,-0.31,15.93,-0.3572120666503906,7.675342559814453
6.906666667,79.87,14.911133,1985.0,-0.9587178169872964,1.0,0.0,0.0,0.0,0.0,4.510268990998157e-05,-3.61,-15.8,-6.510383129119873,-38.62936019897461
48.22,11.59,494.59375,1997.0,0.9510565162951535,0.0,0.0,1.0,0.0,0.0,3.6063513107365e-05,-7.68,-53.9,-11.750373840332031,-77.80709838867188
0.05,32.45,1135.4375,2021.0,-0.9741004551724206,1.0,0.0,0.0,0.0,0.0,0.0,-1.28,2.6,-1.612971305847168,-2.0611648559570312
19.27116389,-99.20359444,2580.375,2011.0,-0.7055836101071774,0.0,0.0,1.0,0.0,0.0,3.710244345711544e-05,-8.88,-57.3,-9.753887176513672,-62.880001068115234
78.91666667,11.93333333,38.650391,2022.0,-0.2884824328806098,0.0,0.0,0.0,0.0,1.0,0.0,-14.75,-112.9,-12.90291976928711,-86.42431640625
41.93333333,45.48333333,0.0,2016.0,0.2802306751992159,0.0,0.0,1.0,0.0,0.0,2.812040293065365e-05,-5.29,-32.4,-8.393505096435547,-52.708858489990234
51.35,12.43,125.46484,1987.0,0.29671281927349075,0.0,0.0,0.0,1.0,0.0,0.0,-8.8,-55.7,-10.2010498046875,-66.22329711914062
49.0422,12.1019,370.21875,1979.0,0.9510565162951535,0.0,0.0,0.0,1.0,0.0,1.03870761449798e-05,-13.48,-102.8,-11.876335144042969,-78.74887084960938
14.168625,-91.103443,72.261719,2020.0,0.9721181966290613,1.0,0.0,0.0,0.0,0.0,0.0,0.72,11.9,-2.932948589324951,-12.069375038146973
51.3,3.75,9.4589844,2009.0,0.288482432880609,0.0,0.0,1.0,0.0,0.0,2.089285226247739e-05,-8.29,-55.09,-7.127593517303467,-43.24404525756836
48.15,15.15,264.90625,1968.0,-0.27195815753410524,0.0,0.0,0.0,1.0,0.0,2.112584297719877e-05,-13.06,-86.6,-10.849750518798828,-71.07342529296875
47.81666667,13.71777778,1616.0625,2022.0,0.47873384011578846,0.0,0.0,0.0,1.0,0.0,6.437209231080487e-05,-10.92,-72.82,-11.555133819580078,-76.34735107421875
9.29255,123.1759167,823.65625,1998.0,0.2386727660059501,1.0,0.0,0.0,0.0,0.0,0.0,-1.78,-0.3,-5.4160943031311035,-30.447711944580078
23.95277778,90.27916667,23.626953,2011.0,0.9760105506323683,0.0,0.0,1.0,0.0,0.0,0.0005960111157037,-1.391416905,-3.158275921,-2.231044054031372,-6.846069812774658
10.3,1.38,439.10938,2017.0,-0.9587178169872964,1.0,0.0,0.0,0.0,0.0,0.0,-5.52,-30.6,-2.7844507694244385,-10.858619689941406
32.2361,-110.9439,753.21875,1995.0,-0.9587178169872964,0.0,1.0,0.0,0.0,0.0,8.236664143623784e-05,-7.9,-57.0,-7.53381872177124,-46.2812614440918
