Lat,Lon,Alt,Year,JulianDay_Sin,KPN_A,KPN_B,KPN_C,KPN_D,KPN_E,Temp,ENSO,NAO,O18 A,H2 A,O18 P,H2 P
4.05,114.81,27.053711,2010.0,-0.154308820664281,1.0,0.0,0.0,0.0,0.0,298.7567138671875,4.8,-1.85,-14.664,-102.019,-7.789864540100098,-54.91353225708008
-31.95,115.78,12.910645,1985.0,-0.7236440382959123,0.0,0.0,1.0,0.0,0.0,293.96875,-0.3,-0.67,-3.77,-21.4,-2.0663223266601562,-6.019294738769531
47.07777778,15.44888889,370.03125,1987.0,0.9760105506323683,0.0,0.0,0.0,1.0,0.0,278.0355529785156,-2.3,2.0,-10.01,-72.6,-10.2907133102417,-76.32501220703125
6.2,100.4,3.8469238,2016.0,0.6994583270516471,1.0,0.0,0.0,0.0,0.0,300.2365417480469,-3.2,1.58,0.05,0.1,-3.314392566680908,-16.666940689086914
53.23,6.55,7.7121582,1966.0,0.741222010848596,0.0,0.0,1.0,0.0,0.0,288.8136291503906,-0.7,0.22,-5.8,-40.7,-6.991541862487793,-48.15899658203125
-2.433333333,-54.71666667,57.433594,1989.0,0.5012418134457758,1.0,0.0,0.0,0.0,0.0,299.9152526855469,1.2,-0.27,-6.48,-35.9,-5.9105329513549805,-38.90614318847656
-30.08,-51.18,244.72656,1968.0,-0.23030567023061196,0.0,0.0,1.0,0.0,0.0,285.0094909667969,1.1,-0.8,-6.15,-26.8,-4.75712776184082,-29.07586669921875
-27.43,153.08,5.7802734,1973.0,0.9760105506323683,0.0,0.0,1.0,0.0,0.0,295.677001953125,0.1,-0.54,-0.76,9.2,-3.0996782779693604,-14.839393615722656
48.24861111,16.35638889,200.63281,2004.0,0.2802306751992159,0.0,0.0,1.0,0.0,0.0,288.8403625488281,-1.4,-0.89,-7.91,-57.16,-6.3394880294799805,-42.643463134765625
5.005255556,-74.138175,2765.0,1999.0,0.29671281927349075,0.0,0.0,1.0,0.0,0.0,292.6449890136719,0.4,1.12,-13.72,-98.55,-9.870131492614746,-72.59949493408203
51.6,-1.1,55.042969,1996.0,-0.7116566222817751,0.0,0.0,1.0,0.0,0.0,283.5825500488281,-0.1,-0.56,-11.0,-76.0,-6.17105770111084,-41.18854522705078
-15.6,-56.1,177.79688,1966.0,0.6994583270516471,1.0,0.0,0.0,0.0,0.0,298.9557800292969,-0.4,-1.39,-2.2,-8.1,-5.166876792907715,-32.59117889404297
50.9,14.8,240.94531,2021.0,-0.2884824328806098,0.0,0.0,0.0,1.0,0.0,269.9154968261719,2.5,0.29,-10.08,-72.7,-10.165621757507324,-75.24581909179688
-46.42,168.32,-0.90939331,2012.0,-0.9634705485641486,0.0,0.0,1.0,0.0,0.0,280.754150390625,0.4,-0.59,-7.26,-45.4,-5.9331865310668945,-39.15011215209961
47.98,-55.82,119.36328,2006.0,-0.9587178169872964,0.0,0.0,0.0,1.0,0.0,285.99298095703125,-1.0,-1.62,-7.46,-49.3,-8.158242225646973,-58.22346878051758
39.03,141.81,81.234375,2002.0,0.9510565162951535,0.0,0.0,1.0,0.0,0.0,275.44482421875,-0.4,0.69,-8.25,-56.3,-5.617010116577148,-36.43016815185547
36.72,3.18,19.595703,2002.0,-0.780295851070776,0.0,0.0,1.0,0.0,0.0,296.49884033203125,-0.7,-0.18,-8.91,-51.5,-3.2763142585754395,-16.363807678222656
46.095,14.597,283.89062,2002.0,0.29671281927349075,0.0,0.0,1.0,0.0,0.0,291.8837585449219,-0.4,0.38,-4.66,-28.6,-5.719447135925293,-37.32353210449219
52.8911,11.7294,21.530273,2003.0,0.741222010848596,0.0,0.0,1.0,0.0,0.0,279.4482421875,-0.5,0.01,-4.08,-31.4,-7.456942558288574,-52.111846923828125
34.01937778,-6.838286111,18.375977,2002.0,-0.05161966722325418,0.0,0.0,1.0,0.0,0.0,290.0246887207031,-1.8,-0.94,-1.16,3.99,-3.6872003078460693,-19.931787490844727
47.81666667,13.71777778,1616.0625,2001.0,0.4711595076738638,0.0,0.0,0.0,1.0,0.0,292.3003845214844,0.5,-0.2,-11.33,-78.3,-7.351550102233887,-51.224578857421875
49.0422,12.1019,370.21875,2009.0,0.9510565162951535,0.0,0.0,0.0,1.0,0.0,279.9508972167969,0.7,0.57,-10.43,-70.4,-9.051615715026855,-65.74125671386719
-5.22,145.8,2.7424316,1969.0,0.741222010848596,1.0,0.0,0.0,0.0,0.0,300.5245666503906,-0.4,0.55,-4.83,-25.3,-5.666750907897949,-36.87989807128906
-24.11,-65.19,1321.5625,1986.0,0.29671281927349075,0.0,0.0,1.0,0.0,0.0,283.78240966796875,1.6,1.22,-0.9,-8.0,-5.318563461303711,-33.84807586669922
50.06166667,19.84861111,356.8125,2021.0,0.29671281927349075,0.0,0.0,0.0,1.0,0.0,285.8790588378906,0.7,0.77,-5.66,-38.3,-6.660098075866699,-45.3251953125
52.1042,8.7519,134.42188,1980.0,-0.970063921851507,0.0,0.0,1.0,0.0,0.0,285.8609924316406,0.0,-1.77,-6.53,-43.9,-7.261916160583496,-50.53736114501953
-15.85,-47.93,1012.8125,1989.0,0.8880573226294932,1.0,0.0,0.0,0.0,0.0,293.44549560546875,2.7,0.28,-2.52,-5.1,-5.892312049865723,-38.68210220336914
48.65,-123.43,15.649902,1979.0,-0.9741004551724206,0.0,0.0,1.0,0.0,0.0,283.0603942871094,-0.2,-0.3,-9.5,-67.0,-9.264372825622559,-67.39545440673828
38.79273611,-9.105733333,36.355469,2002.0,-0.5524353131676203,0.0,0.0,1.0,0.0,0.0,284.2680969238281,-0.7,-0.18,-0.69,2.3,-4.406230926513672,-26.064167022705078
43.97455,10.27266,661.0,2019.0,0.741222010848596,0.0,0.0,1.0,0.0,0.0,291.0350341796875,-0.7,-2.62,-6.54,-45.39,-5.366826057434082,-34.32992172241211
19.2,-96.13,0.0,1982.0,0.29671281927349075,1.0,0.0,0.0,0.0,0.0,301.63671875,-1.7,-1.63,-4.3,-26.4,-2.696017265319824,-11.405828475952148
22.53695556,-83.64950833,67.328125,1983.0,0.29671281927349075,1.0,0.0,0.0,0.0,0.0,299.8055419921875,0.1,0.99,-4.08,-25.7,-1.1585147380828857,0.18291807174682617
0.065481835,18.31282815,311.70312,2021.0,-0.7176769136759615,1.0,0.0,0.0,0.0,0.0,299.44757080078125,1.0,-0.28,-2.26556914,-5.068208661,-2.5696067810058594,-10.316461563110352
47.8008,11.0108,974.96875,2007.0,-0.680773409477016,0.0,0.0,0.0,1.0,0.0,285.3121643066406,0.7,-0.14,-7.29,-44.69,-7.029463768005371,-48.45868682861328
-31.75,-60.73,12.836426,2001.0,-0.9587178169872964,0.0,0.0,1.0,0.0,0.0,280.4023132324219,0.3,-0.65,-4.9,-26.0,-3.8559088706970215,-21.361665725708008
50.4972,9.9428,920.40625,1981.0,-0.9741004551724206,0.0,0.0,0.0,1.0,0.0,283.9996643066406,-0.6,-1.35,-11.88,-81.1,-10.122279167175293,-75.10264587402344
62.28,-114.27,159.84375,1991.0,0.741222010848596,0.0,0.0,0.0,1.0,0.0,275.05767822265625,-1.7,0.08,-17.2,-133.1,-19.352479934692383,-153.44805908203125
46.89,7.49,659.34375,2023.0,-0.2135209154397959,0.0,0.0,0.0,1.0,0.0,292.1432800292969,-0.4,-2.17,-4.11,-30.11,-5.731268882751465,-37.299156188964844
25.46411667,-80.33465278,4.0249023,2005.0,0.04302223300453059,1.0,0.0,0.0,0.0,0.0,301.7891540527344,0.7,-0.05,-2.57,-12.9,-1.1585147380828857,0.18291807174682617
-5.22,145.8,2.7424316,1974.0,-0.7236440382959123,1.0,0.0,0.0,0.0,0.0,294.8224792480469,-0.2,-0.54,-7.68,-47.2,-4.897978782653809,-30.296972274780273
32.6925,74.84611111,295.85938,2006.0,0.9510565162951535,0.0,0.0,1.0,0.0,0.0,291.16632080078125,2.9,-1.28,-4.1,-28.2,-1.1585147380828857,0.18291807174682617
25.7325,-80.16323611,3.5220947,2003.0,-0.8758917051442433,1.0,0.0,0.0,0.0,0.0,297.2261657714844,0.0,-1.26,-1.45,-1.6,-2.956636667251587,-13.620702743530273
54.6789,13.4342,38.980469,2001.0,-0.9741004551724206,0.0,0.0,1.0,0.0,0.0,283.8672790527344,-0.1,-0.24,-6.13,-41.0,-7.095948219299316,-49.1064338684082
53.93,27.63,218.125,1981.0,0.9760105506323683,0.0,0.0,0.0,1.0,0.0,277.5267333984375,-0.2,0.36,-9.6,-70.0,-10.76645565032959,-80.4018783569336
41.91595556,13.08333333,499.48438,2001.0,0.9398560579418954,0.0,0.0,1.0,0.0,0.0,273.9799499511719,1.5,-1.26,-5.36,-31.56,-7.520964622497559,-52.73560333251953
51.3,3.75,9.4589844,2009.0,0.717676913675962,0.0,0.0,1.0,0.0,0.0,282.5001525878906,-0.2,1.68,-4.72,-31.58,-6.052369117736816,-40.12521743774414
13.07176111,-59.48972222,45.302734,1961.0,-0.7236440382959123,1.0,0.0,0.0,0.0,0.0,299.1536865234375,0.9,-0.62,-1.8,-14.3,-2.856754779815674,-12.768522262573242
36.846389,-2.356942,16.541016,2006.0,-0.9741004551724206,0.0,1.0,0.0,0.0,0.0,294.9925537109375,-2.1,-2.24,-4.35,-38.25,-4.566534996032715,-27.463171005249023
20.03333333,110.35,20.03418,1989.0,0.29671281927349075,1.0,0.0,0.0,0.0,0.0,302.3822937011719,1.2,-0.27,-7.07,-46.5,-4.5704755783081055,-27.455045700073242
48.545,13.3528,478.40625,2011.0,0.29671281927349075,0.0,0.0,0.0,1.0,0.0,288.0555114746094,0.4,-1.28,-6.76,-46.1,-6.325207710266113,-42.41129684448242
9.49,138.09,7.6940918,1969.0,0.2386727660059501,1.0,0.0,0.0,0.0,0.0,300.67388916015625,-2.4,-0.83,-1.08,1.3,-4.847744941711426,-29.877328872680664
58.1,6.57,0.0,1961.0,-0.9741004551724206,0.0,0.0,1.0,0.0,0.0,277.6412658691406,-0.5,0.51,-7.3,-52.1,-7.199370384216309,-49.997764587402344
50.9,14.8,240.94531,2018.0,0.9510565162951535,0.0,0.0,0.0,1.0,0.0,276.3321533203125,2.4,-0.93,-15.49,-119.3,-9.690863609313965,-71.22505950927734
43.97455,10.27266,661.0,2019.0,-0.2884824328806098,0.0,0.0,1.0,0.0,0.0,282.5904846191406,-0.9,1.2,-7.23,-50.5,-6.725106239318848,-45.8887825012207
-38.006017,-57.5714306,22.926758,2011.0,-0.2135209154397959,0.0,0.0,1.0,0.0,0.0,282.15008544921875,1.6,-1.51,-7.67,-45.5,-5.5746564865112305,-36.05241394042969
-65.07944444,-63.9775,286.6875,1966.0,0.2386727660059501,0.0,0.0,0.0,0.0,1.0,272.63543701171875,-2.2,-1.74,-7.0,-58.7,-10.627570152282715,-79.46739959716797
52.1,5.18,1.7967529,1999.0,0.15430882066428117,0.0,0.0,1.0,0.0,0.0,273.3108215332031,3.0,0.77,-8.35,-60.3,-7.357460975646973,-51.2123908996582
4.05,114.81,27.053711,2011.0,0.9813064702716093,1.0,0.0,0.0,0.0,0.0,300.1498718261719,4.2,0.61,-15.699,-113.464,-6.0499067306518555,-40.101226806640625
53.32,-60.42,46.541016,1999.0,0.9760105506323683,0.0,0.0,0.0,1.0,0.0,273.683349609375,2.3,-0.95,-11.57,-85.4,-13.948904991149902,-107.7330551147461
13.7,-89.12,612.5,1975.0,-0.680773409477016,1.0,0.0,0.0,0.0,0.0,297.8133850097656,3.3,-0.26,-6.82,-45.3,-6.099156379699707,-40.46476364135742
49.0975,19.59,572.9375,2005.0,-0.2884824328806098,0.0,0.0,0.0,1.0,0.0,275.3838195800781,-0.0,-0.44,-17.16,-126.68,-11.604670524597168,-87.45204162597656
-19.87086111,-43.96733333,844.875,2018.0,0.2386727660059501,1.0,0.0,0.0,0.0,0.0,299.1830749511719,1.8,1.44,-11.4,-78.2,-4.228937149047852,-24.45311737060547
-18.9,47.53,1259.9375,1974.0,0.29671281927349075,0.0,0.0,1.0,0.0,0.0,285.7975769042969,0.7,-0.14,-5.71,-31.1,-3.8963608741760254,-21.682912826538086
50.3119,11.8758,564.53125,2003.0,-0.9741004551724206,0.0,0.0,0.0,1.0,0.0,282.486083984375,0.0,-1.26,-8.63,-56.7,-9.097907066345215,-66.2853012084961
82.5,-62.33333333,62.875,1991.0,0.9760105506323683,0.0,0.0,0.0,0.0,1.0,244.05567932128903,-1.0,0.29,-35.4,-277.3,-29.493783950805664,-239.5072479248047
-30.08,-51.18,244.72656,1980.0,-0.7116566222817751,0.0,0.0,1.0,0.0,0.0,296.4287414550781,-0.6,-0.37,-4.66,-22.9,-3.5091702938079834,-18.378450393676758
42.66,18.08333333,0.0,2002.0,0.9510565162951535,0.0,0.0,1.0,0.0,0.0,279.7155456542969,-0.4,0.69,-2.9,-16.1,-5.541167259216309,-35.77265167236328
9.0,38.73,2329.125,2003.0,0.9760105506323683,0.0,0.0,1.0,0.0,0.0,294.14227294921875,-0.2,-0.18,-1.36,3.5,-1.1585147380828857,0.18291807174682617
38.56666667,-7.9,267.98438,2014.0,-0.9741004551724206,0.0,0.0,1.0,0.0,0.0,293.5243530273437,-1.0,-1.27,-7.02,-41.9,-4.070977687835693,-23.210359573364258
51.18,8.4889,841.375,2005.0,0.6994583270516471,0.0,0.0,0.0,1.0,0.0,277.2850341796875,-5.2,-0.06,-13.57,-98.0,-11.2343168258667,-84.4949951171875
4.501352778,-74.29085833,2725.25,1999.0,0.741222010848596,0.0,0.0,1.0,0.0,0.0,289.5141296386719,0.4,0.92,-13.61,-99.0,-10.282835960388184,-76.10871124267578
-18.9,47.53,1259.9375,1973.0,0.29671281927349075,0.0,0.0,1.0,0.0,0.0,288.1165771484375,1.8,0.39,-3.04,-4.9,-3.7534821033477783,-20.424007415771484
28.58,77.2,222.79688,2007.0,-0.680773409477016,0.0,1.0,0.0,0.0,0.0,303.2157592773437,0.7,-0.14,-1.94,-4.2,-5.730282783508301,-37.35932540893555
46.72738634,8.186782163,600.90625,1990.0,-0.9741004551724206,0.0,0.0,0.0,1.0,0.0,277.915283203125,0.4,0.23,-11.68,-89.2,-9.136321067810059,-66.61304473876953
47.81666667,13.71777778,1616.0625,2020.0,0.7638886127905428,0.0,0.0,0.0,1.0,0.0,287.3976745605469,0.7,-0.41,-13.802,-102.77,-7.865706443786621,-55.629188537597656
51.35,12.43,125.46484,1990.0,-0.7236440382959123,0.0,0.0,0.0,1.0,0.0,277.0539245605469,-0.8,-0.24,-9.6,-71.0,-8.633984565734863,-62.30033493041992
46.095,14.597,283.89062,1992.0,-0.9634705485641486,0.0,0.0,1.0,0.0,0.0,285.8536682128906,0.1,-0.44,-8.0,-54.2,-7.742583274841309,-54.662208557128906
46.60305556,13.67138889,2148.125,2018.0,-0.5452404385406507,0.0,0.0,0.0,1.0,0.0,287.7995910644531,-0.5,1.97,-5.577,-36.69,-7.019614219665527,-48.36272430419922
-0.743055556,-90.30222222,1.7120972,2013.0,-0.9338372288229252,1.0,0.0,0.0,0.0,0.0,295.1609191894531,-0.1,-1.28,-0.556611416,4.593334217,-1.1585147380828857,0.18291807174682617
-41.47,-72.93,43.574219,1964.0,-0.23030567023061196,0.0,0.0,1.0,0.0,0.0,282.3057556152344,0.9,1.9,-10.7,-67.0,-5.807110786437988,-38.01481246948242
47.67,-124.48,0.0,1965.0,-0.9587178169872964,0.0,0.0,1.0,0.0,0.0,289.14996337890625,-2.2,0.37,-4.29,-34.1,-7.7484941482543945,-54.650020599365234
51.35,12.43,125.46484,2010.0,0.741222010848596,0.0,0.0,1.0,0.0,0.0,287.00390625,1.5,-1.49,-8.77,-61.0,-6.259213447570801,-41.90787887573242
46.64833333,14.31833333,448.71875,1997.0,-0.2135209154397959,0.0,0.0,0.0,1.0,0.0,292.1257629394531,-1.2,0.34,-7.26,-49.7,-6.341458320617676,-42.639400482177734
-15.55,-69.5,3895.25,2002.0,0.2386727660059501,0.0,0.0,1.0,0.0,0.0,283.7202453613281,0.7,0.44,-14.05,-96.8,-15.914942741394043,-122.74775695800781
45.03527778,24.28416667,223.875,2014.0,0.29671281927349075,0.0,0.0,0.0,1.0,0.0,289.37579345703125,0.3,-0.97,-3.52,-26.7,-5.089557647705078,-31.849498748779297
50.06166667,19.84861111,356.8125,2012.0,-0.9634705485641486,0.0,0.0,0.0,1.0,0.0,289.7430419921875,0.4,-0.59,-6.21,-39.0,-7.757357597351074,-54.80615234375
9.966666667,-84.83333333,0.0,1993.0,0.29671281927349075,1.0,0.0,0.0,0.0,0.0,300.27508544921875,-1.4,-0.59,-9.0,-61.2,-5.119597434997559,-32.22357940673828
46.78,23.61,336.76562,2017.0,0.29671281927349075,0.0,0.0,0.0,1.0,0.0,291.278564453125,-0.7,0.05,-3.89,-24.2,-5.520483016967773,-35.58275604248047
47.8008,11.0108,974.96875,1986.0,0.9510565162951535,0.0,0.0,0.0,1.0,0.0,271.9242858886719,0.8,1.71,-11.7,-84.6,-12.22815990447998,-92.73579406738281
6.2,100.4,3.8469238,1983.0,0.29671281927349075,1.0,0.0,0.0,0.0,0.0,300.36297607421875,0.1,0.99,-5.9,-38.3,-5.550524711608887,-35.84056091308594
13.73,100.5,5.7392578,2020.0,-0.9634705485641486,1.0,0.0,0.0,0.0,0.0,303.3858337402344,1.5,0.98,-8.7,-60.0,-6.895998954772949,-47.36769104003906
46.60305556,13.67138889,2148.125,1979.0,-0.2884824328806098,0.0,0.0,0.0,1.0,0.0,268.14385986328125,-1.2,1.0,-12.97,-92.7,-12.918623924255371,-98.8116226196289
40.67,109.85,1068.9375,1990.0,0.741222010848596,0.0,1.0,0.0,0.0,0.0,290.10418701171875,2.0,-1.53,0.73,-8.8,-6.883688926696777,-47.13146209716797
-1.43,-48.48,4.737793,1986.0,-0.7236440382959123,1.0,0.0,0.0,0.0,0.0,301.23260498046875,-2.0,2.29,-0.4,-3.0,-1.6317460536956787,-3.4044442176818848
14.64,121.04,42.933594,2000.0,0.9721181966290613,1.0,0.0,0.0,0.0,0.0,300.7314453125,2.0,-0.03,-3.64,-17.3,-3.0825977325439453,-14.715925216674805
12.69325,-7.995494444,382.5625,2014.0,-0.680773409477016,1.0,0.0,0.0,0.0,0.0,298.8880615234375,-1.2,-1.68,-5.51,-34.7,-3.6682846546173096,-19.752187728881836
-27.43,153.08,5.7802734,2004.0,0.9721181966290613,0.0,0.0,1.0,0.0,0.0,293.9042663574219,-1.5,1.15,-1.72,4.8,-2.9113216400146484,-13.230121612548828
38.03333333,114.4166667,86.800781,2000.0,0.2802306751992159,0.0,1.0,0.0,0.0,0.0,298.1795654296875,-0.3,-0.03,-7.2,-56.5,-5.427402496337891,-34.8154411315918
28.46344137,-16.2553441,36.554688,2005.0,-0.7236440382959123,0.0,1.0,0.0,0.0,0.0,292.7190856933594,-0.3,-0.31,-3.55,-20.44,-2.8922810554504395,-13.063568115234375
41.78,-87.75,186.0,1970.0,-0.2135209154397959,0.0,0.0,0.0,1.0,0.0,293.7177124023437,-0.6,0.1,-3.58,-26.9,-5.704672813415527,-37.179588317871094
46.22030867,7.33848445,481.70312,2017.0,0.9510565162951535,0.0,0.0,1.0,0.0,0.0,272.6024169921875,1.5,0.74,-12.5,-95.5,-9.616995811462402,-70.27278900146484
14.64,121.04,42.933594,2019.0,0.741222010848596,1.0,0.0,0.0,0.0,0.0,302.2929382324219,-0.7,-2.62,-4.57,-24.1,-3.700148820877075,-20.045398712158203
-40.35,-9.88,37.345703,2011.0,0.9510565162951535,0.0,0.0,1.0,0.0,0.0,288.0550842285156,4.2,0.61,-1.8180123,-9.4580864,-4.143982887268066,-23.741716384887695
57.9343266,24.9803513,46.894531,2016.0,0.6994583270516471,0.0,0.0,0.0,1.0,0.0,260.3814697265625,-3.2,1.58,-10.75,-75.4,-12.930441856384277,-99.0197982788086
-33.45,-70.7,507.65625,2017.0,-0.680773409477016,0.0,1.0,0.0,0.0,0.0,286.3056640625,0.9,-1.1,-7.78,-52.5,-6.726092338562012,-45.82861328125
-34.05,115.0249,77.78125,2011.0,0.9829265519799822,0.0,0.0,1.0,0.0,0.0,292.65185546875,3.1,2.48,-3.52,-9.6,-2.4916932582855225,-9.652935028076172
44.73805556,-0.774722222,59.488281,2011.0,0.2386727660059501,0.0,0.0,1.0,0.0,0.0,281.1400451660156,3.8,-0.88,-4.413547251,-26.53523884,-5.719941139221191,-37.23530960083008
46.28916667,-63.11916667,35.291016,2021.0,-0.7236440382959123,0.0,0.0,0.0,1.0,0.0,280.0151062011719,1.6,-0.18,-10.43,-65.8,-8.62807559967041,-62.19624710083008
46.49143367,9.898180888,1767.6875,2012.0,0.2802306751992159,0.0,0.0,0.0,0.0,1.0,281.7205810546875,-0.7,-2.53,-10.94,-80.08,-8.241965293884277,-58.922874450683594
43.49111613,-3.800555816,50.095703,2004.0,0.9721181966290613,0.0,0.0,1.0,0.0,0.0,282.7997741699219,-1.5,1.15,-5.25,-31.3,-4.851685523986816,-29.869203567504883
46.64833333,14.31833333,448.71875,1993.0,0.9760105506323683,0.0,0.0,0.0,1.0,0.0,273.2881164550781,-1.9,0.97,-10.69,-82.1,-10.990042686462402,-82.4406967163086
17.25,54.08333333,863.25,1989.0,0.008606996888688698,0.0,1.0,0.0,0.0,0.0,302.2572326660156,1.5,0.97,-0.93,9.9,-1.1585147380828857,0.18291807174682617
41.15305556,-96.49277778,352.0625,1993.0,0.9999166586547379,0.0,0.0,0.0,1.0,0.0,277.7418518066406,-1.9,0.97,-15.0,-104.0,-10.897456169128418,-81.58515930175781
48.951944,14.469722,396.5625,2018.0,0.9510565162951535,0.0,0.0,0.0,1.0,0.0,274.951416015625,2.4,-0.93,-14.57,-113.9,-10.878745079040527,-81.21678924560547
-34.93,138.58,24.027344,1973.0,0.741222010848596,0.0,1.0,0.0,0.0,0.0,285.681640625,0.7,-0.44,-3.91,-21.0,-4.590667724609375,-27.616886138916016
7.789855,-76.650846,30.420898,2014.0,0.741222010848596,1.0,0.0,0.0,0.0,0.0,300.3910217285156,0.9,-0.92,-5.34,-31.2,-3.194859027862549,-15.663803100585938
46.39864119,6.233803787,434.125,2019.0,-0.9741004551724206,0.0,0.0,1.0,0.0,0.0,285.62701416015625,-0.6,-1.41,-6.39,-38.47,-7.637190818786621,-53.774940490722656
-20.299175,57.47873889,391.1875,2021.0,0.9760105506323683,1.0,0.0,0.0,0.0,0.0,299.0364685058594,0.6,-1.43,-2.59,-6.1,-2.4315924644470215,-9.136035919189453
-34.05,115.0249,77.78125,2012.0,0.39359027665646673,0.0,0.0,1.0,0.0,0.0,287.8255310058594,-0.7,-2.53,-8.46,-54.7,-2.74420428276062,-11.801776885986328
30.62,114.13,25.587891,1997.0,-0.2135209154397959,0.0,0.0,1.0,0.0,0.0,298.9731140136719,-1.2,0.34,-9.1,-64.6,-7.383069038391113,-51.50840377807617
4.05,114.81,27.053711,2008.0,0.5808002734538009,1.0,0.0,0.0,0.0,0.0,299.4545288085937,4.4,0.73,-2.97,-8.96,-7.299345970153809,-50.808998107910156
36.98,35.3,22.958008,2015.0,0.9510565162951535,0.0,0.0,1.0,0.0,0.0,282.7953796386719,-1.2,1.45,-4.82,-18.7,-4.547821044921875,-27.269214630126953
35.67805556,-106.3547222,1727.9375,1993.0,-0.5452404385406507,0.0,1.0,0.0,0.0,0.0,296.9852600097656,-1.6,0.12,-10.08,-67.2,-6.531558036804199,-44.28218078613281
49.0422,12.1019,370.21875,2005.0,-0.680773409477016,0.0,0.0,0.0,1.0,0.0,294.0621643066406,-0.6,0.37,-7.35,-52.2,-6.074530601501465,-40.34113311767578
52.4672,13.4019,47.5625,1991.0,-0.9741004551724206,0.0,0.0,1.0,0.0,0.0,285.1337280273437,-1.7,-0.19,-6.5,-41.8,-6.7408647537231445,-46.08883285522461
40.008,-105.2682583,1647.3125,2009.0,0.29671281927349075,0.0,1.0,0.0,0.0,0.0,289.80841064453125,0.2,-1.21,-7.38,-56.56,-12.277403831481934,-93.44815826416016
39.95,32.88,920.125,2003.0,0.2386727660059501,0.0,1.0,0.0,0.0,0.0,264.3522644042969,-0.3,0.16,-12.97,-95.2,-9.482047080993652,-69.56273651123047
52.2914,10.4464,80.6875,2009.0,0.9510565162951535,0.0,0.0,1.0,0.0,0.0,280.528076171875,0.7,0.57,-8.74,-60.55,-7.029463768005371,-48.45868682861328
4.466666667,101.3833333,1451.4375,2002.0,0.6994583270516471,1.0,0.0,0.0,0.0,0.0,299.6685791015625,1.8,1.1,-7.59,-36.0,-7.9051103591918945,-55.66421127319336
-33.11011944,-64.24918333,408.09375,2009.0,-0.9587178169872964,0.0,0.0,1.0,0.0,0.0,288.4317932128906,0.5,1.51,-5.8,-28.0,-3.3839895725250244,-17.265581130981445
35.74,51.58,1484.125,2002.0,0.741222010848596,0.0,1.0,0.0,0.0,0.0,289.5284423828125,-1.4,-0.22,-0.89,18.9,-5.142745018005371,-32.37932586669922
49.0422,12.1019,370.21875,1996.0,-0.23030567023061196,0.0,0.0,0.0,1.0,0.0,297.30645751953125,1.1,0.67,-7.88,-60.5,-6.268078804016113,-41.94773483276367
37.75,30.55,1113.25,1990.0,0.9510565162951535,0.0,0.0,1.0,0.0,0.0,282.0143127441406,-0.7,1.46,-10.65,-83.3,-6.132643699645996,-40.860801696777344
50.3381,7.6,86.441406,1991.0,0.741222010848596,0.0,0.0,1.0,0.0,0.0,281.5255126953125,-1.7,0.08,-5.12,-39.0,-7.517025947570801,-52.6274528503418
-40.68,144.69,82.167969,1980.0,0.2802306751992159,0.0,0.0,1.0,0.0,0.0,283.2504272460937,-0.0,-0.37,-6.39,-40.7,-3.6971065998077393,-19.968551635742188
-1.43,-48.48,4.737793,1990.0,0.8406184056344782,1.0,0.0,0.0,0.0,0.0,300.68572998046875,-3.0,1.41,-2.62,-4.8,-4.716251373291016,-28.724132537841797
74.72,-94.98,67.636719,1989.0,0.2386727660059501,0.0,0.0,0.0,0.0,1.0,233.4834899902344,2.5,1.17,-36.03,-302.3,-35.91189193725586,-293.478515625
63.52,-116.0,238.64844,2001.0,0.6994583270516471,0.0,0.0,0.0,1.0,0.0,255.26708984375,2.8,0.45,-29.39,-228.0,-25.451448440551758,-205.0543212890625
7.102222222,-73.06944444,1429.5,2005.0,-0.2135209154397959,1.0,0.0,0.0,0.0,0.0,297.0222473144531,0.3,-0.51,-6.86,-45.13,-7.62044620513916,-53.63505935668945
53.8713,8.7058,4.7202148,2008.0,-0.6932812268869771,0.0,0.0,1.0,0.0,0.0,288.59783935546875,1.7,-1.16,-8.4,-55.85,-6.403019905090332,-43.12289047241211
37.53,121.4,27.091797,1991.0,0.9510565162951535,0.0,0.0,0.0,1.0,0.0,277.2608947753906,-1.1,-0.2,-8.1,-52.7,-5.228438377380371,-33.074668884277344
46.60305556,13.67138889,2148.125,2017.0,-0.27195815753410524,0.0,0.0,0.0,1.0,0.0,270.7441101074219,-0.2,0.88,-7.805,-46.27,-13.480063438415527,-103.35128021240234
44.18900278,10.47625833,1371.25,1995.0,-0.2884824328806098,0.0,0.0,1.0,0.0,0.0,273.5927124023437,-0.8,-1.67,-10.44,-73.4,-10.975272178649902,-82.06420135498047
-4.37,15.25,422.4375,1962.0,0.9760105506323683,1.0,0.0,0.0,0.0,0.0,299.03619384765625,0.3,0.99,-4.9,-27.3,-2.0101513862609863,-5.540132522583008
36.15,-5.35,1.5737915,2006.0,-0.2884824328806098,0.0,0.0,1.0,0.0,0.0,288.6334533691406,-0.5,1.34,-5.39,-24.64,-4.001407623291016,-22.538700103759766
47.7,27.88333333,177.36719,2021.0,0.6994583270516471,0.0,0.0,0.0,1.0,0.0,272.2005310058594,2.5,0.14,-16.02,-122.6,-11.178175926208496,-83.85498809814453
