Lat,Lon,Alt,Year,JulianDay_Sin,ENSO,NAO,O18,H2,O18 P,H2 P
69.1,-105.1166667,0.0,1991,0.741222010848596,-1.7,0.08,-23.54,-177.4,-19.304543,-163.14813
69.1,-105.1166667,0.0,1991,0.29671281927349075,-0.2,-0.82,-17.21,-124.4,-15.090015,-126.09993
69.1,-105.1166667,0.0,1991,-0.2135209154397959,0.0,-0.49,-20.45,-151.0,-15.198507,-126.08583
69.1,-105.1166667,0.0,1991,-0.680773409477016,-0.7,1.23,-21.29,-160.6,-18.082432,-149.38649
69.1,-105.1166667,0.0,1991,-0.9587178169872964,-2.5,0.48,-21.27,-158.0,-17.187563,-141.70116
69.1,-105.1166667,0.0,1991,-0.9741004551724206,-1.7,-0.19,-25.26,-185.9,-18.083466,-149.78665
69.1,-105.1166667,0.0,1991,-0.7236440382959123,-1.1,0.48,-33.65,-258.1,-18.947973,-157.17418
69.1,-105.1166667,0.0,1991,-0.2884824328806098,-2.9,0.46,-31.3,-238.8,-28.91717,-240.86157
69.1,-105.1166667,0.0,1992,0.2386727660059501,-4.7,-0.13,-32.78,-255.4,-31.725122,-267.27875
69.1,-105.1166667,0.0,1992,0.6994583270516471,-1.5,1.07,-30.01,-231.5,-25.972889,-222.23888
69.1,-105.1166667,0.0,1992,0.9562348265919056,-3.3,0.87,-26.42,-201.5,-24.1285,-205.42236
69.1,-105.1166667,0.0,1992,0.9721181966290613,-1.7,1.86,-27.49,-208.4,-24.785484,-211.62775
69.1,-105.1166667,0.0,1992,0.7295575540864875,0.4,2.63,-25.12,-195.4,-28.0352,-238.67996
69.1,-105.1166667,0.0,1992,0.2802306751992159,-1.0,0.2,-22.55,-173.6,-18.398539,-156.40015
69.1,-105.1166667,0.0,1992,-0.23030567023061196,-1.0,0.16,-22.23,-171.0,-23.938549,-198.62363
69.1,-105.1166667,0.0,1992,-0.6932812268869771,0.6,0.85,-15.93,-130.3,-17.643509,-146.21901
69.1,-105.1166667,0.0,1992,-0.9634705485641486,0.1,-0.44,-23.58,-173.2,-19.226498,-160.07877
69.1,-105.1166667,0.0,1992,-0.970063921851507,-2.3,-1.76,-21.14,-157.7,-18.8113,-156.57506
69.1,-105.1166667,0.0,1992,-0.7116566222817751,-1.1,1.19,-29.46,-223.5,-18.053085,-149.25594
69.1,-105.1166667,0.0,1992,-0.27195815753410524,-0.9,0.47,-32.96,-249.9,-24.204855,-202.81532
69.1,-105.1166667,0.0,1993,0.2386727660059501,-1.5,1.6,-31.05,-243.7,-28.060844,-240.1794
69.1,-105.1166667,0.0,1993,0.6994583270516471,-1.2,0.5,-32.33,-246.1,-23.915405,-204.37015
69.1,-105.1166667,0.0,1993,0.9510565162951535,-0.8,0.67,-27.07,-203.5,-23.647476,-201.13931
69.1,-105.1166667,0.0,1993,0.9760105506323683,-1.9,0.97,-26.58,-195.2,-23.836624,-202.72055
69.1,-105.1166667,0.0,1993,0.741222010848596,-0.6,-0.78,-15.67,-115.7,-17.872252,-151.42654
69.1,-105.1166667,0.0,1993,0.29671281927349075,-1.4,-0.59,-20.17,-153.9,-16.00921,-134.06372
69.1,-105.1166667,0.0,1993,-0.2135209154397959,-1.3,-3.18,-17.29,-135.4,-14.965565,-122.99274
69.1,-105.1166667,0.0,1993,-0.680773409477016,-1.6,0.12,-16.9,-131.0,-18.996891,-157.86217
69.1,-105.1166667,0.0,1993,-0.9587178169872964,-1.2,-0.57,-21.63,-161.1,-18.669437,-155.1599
69.1,-105.1166667,0.0,1993,-0.9741004551724206,-1.8,-0.71,-24.06,-182.7,-18.2529,-151.50473
69.1,-105.1166667,0.0,1993,-0.7236440382959123,-0.1,2.56,-32.03,-241.6,-23.979849,-198.95503
69.1,-105.1166667,0.0,1993,-0.2884824328806098,0.3,1.56,-32.02,-245.0,-20.483068,-170.38521
0.38,6.72,0.0,1965,-0.680773409477016,-1.1,0.45,-0.2,3.7,-1.152167,-2.117405
0.38,6.72,0.0,1965,-0.9587178169872964,-2.2,0.37,-2.0,-3.8,-0.285357,5.154944
0.38,6.72,0.0,1965,-0.9741004551724206,-1.5,0.38,0.1,6.8,-1.3979971,-2.0293465
0.38,6.72,0.0,1966,0.6994583270516471,-0.4,-1.39,-3.2,-10.7,-2.804425,-12.594255
0.38,6.72,0.0,1966,0.9760105506323683,-0.3,-0.75,-3.8,-11.8,-2.4537995,-9.251831
0.38,6.72,0.0,1966,0.741222010848596,-0.7,0.22,-4.3,-18.0,-2.4825478,-11.91618
0.38,6.72,0.0,1966,0.29671281927349075,0.5,1.05,-5.8,-28.7,-1.646514,-7.42866
0.38,6.72,0.0,1966,-0.9741004551724206,-0.2,-0.68,-4.1,-22.0,-3.3334792,-15.918201
0.38,6.72,0.0,1966,-0.7236440382959123,-0.0,-0.04,-7.0,-38.0,-2.0534627,-6.8385544
0.38,6.72,0.0,1966,-0.2884824328806098,-0.6,0.72,-1.2,13.2,-1.24436,-3.5757957
0.38,6.72,0.0,1967,0.2386727660059501,2.8,-0.89,-0.8,10.0,-4.5746565,-27.877771
0.38,6.72,0.0,1967,0.6994583270516471,2.8,0.19,-3.0,-7.1,-3.2189023,-16.518772
0.38,6.72,0.0,1967,0.9510565162951535,2.0,1.51,-6.7,-37.5,-3.021789,-14.381777
0.38,6.72,0.0,1967,0.9760105506323683,-0.1,0.18,-5.4,-28.9,-2.3437178,-9.774832
0.38,6.72,0.0,1967,0.741222010848596,-0.0,-0.99,-4.7,-24.3,-3.0078793,-14.053236
0.38,6.72,0.0,1967,-0.2135209154397959,0.3,0.41,0.6,14.6,-2.3095126,-10.113693
0.38,6.72,0.0,1967,-0.9741004551724206,0.1,0.07,-5.07,-23.0,-2.8595061,-11.932962
0.38,6.72,0.0,1967,-0.7236440382959123,-0.7,0.6,-3.52,-12.5,-1.5446312,-3.7492352
0.38,6.72,0.0,1967,-0.2884824328806098,-0.9,-0.45,-2.7,-13.1,-1.485926,-5.8832226
0.38,6.72,0.0,1969,0.6994583270516471,-0.9,-1.55,-4.56,-23.4,-2.7134914,-12.208111
0.38,6.72,0.0,1969,0.9510565162951535,0.7,-1.56,-6.06,-37.2,-2.6140041,-9.6230545
0.38,6.72,0.0,1969,0.741222010848596,-0.4,0.55,-2.61,-13.1,-2.33802,-10.841877
0.38,6.72,0.0,1969,-0.9741004551724206,-1.5,0.66,-3.73,-20.1,-0.8091814,1.942934
0.38,6.72,0.0,1969,-0.7236440382959123,-0.1,-0.96,-3.77,-16.2,-1.2101477,-0.20548928
0.38,6.72,0.0,1969,-0.2884824328806098,0.7,-0.28,-2.64,-6.4,-2.839197,-13.391182
0.38,6.72,0.0,1972,-0.9634705485641486,-2.2,-0.12,0.49,11.9,-0.8324765,1.0774105
0.38,6.72,0.0,1973,0.9510565162951535,1.2,0.3,-1.82,-3.0,-2.309009,-9.185125
0.38,6.72,0.0,1973,0.9760105506323683,0.1,-0.54,-1.69,0.1,-2.2305765,-7.7790866
0.38,6.72,0.0,1973,-0.2135209154397959,1.0,0.57,0.68,11.7,-2.6113596,-12.326431
0.38,6.72,0.0,1973,-0.9587178169872964,2.0,-0.3,-2.72,-14.8,-3.6091573,-19.08075
0.38,6.72,0.0,1973,-0.2884824328806098,3.0,0.32,-1.49,-0.2,-3.8993778,-23.588438
0.38,6.72,0.0,1974,0.2386727660059501,4.0,1.34,-2.86,-7.1,-3.4242587,-18.929628
0.38,6.72,0.0,1974,0.6994583270516471,3.4,-0.14,-4.37,-20.8,-3.0981243,-15.194611
0.38,6.72,0.0,1974,0.9510565162951535,4.0,-0.03,-4.42,-18.8,-2.3849177,-9.428959
0.38,6.72,0.0,1974,0.9760105506323683,1.6,0.51,-3.9,-18.4,-2.188567,-8.15012
0.38,6.72,0.0,1974,0.741222010848596,1.6,-0.24,-0.28,0.0,-2.8132932,-12.901304
0.38,6.72,0.0,1974,-0.9587178169872964,1.8,0.82,-0.6,3.0,-3.3154058,-16.945532
0.38,6.72,0.0,1974,-0.9741004551724206,1.5,0.49,-5.45,-32.2,-3.2299821,-16.121292
0.38,6.72,0.0,1974,-0.7236440382959123,-0.2,-0.54,-3.26,-13.2,-1.0363731,0.60323143
0.38,6.72,0.0,1975,0.2386727660059501,-0.8,0.58,-0.63,4.6,-1.9477663,-8.7625885
0.38,6.72,0.0,1975,0.6994583270516471,1.3,-0.62,-3.9,-17.6,-3.1670823,-15.374939
0.38,6.72,0.0,1975,0.9510565162951535,2.6,-0.61,-1.2,-2.0,-2.17167,-7.118691
0.38,6.72,0.0,1975,0.741222010848596,1.1,-0.52,-2.76,-10.5,-3.1791763,-15.409498
0.38,6.72,0.0,1975,-0.9741004551724206,2.8,-0.54,-4.66,-26.1,-3.5226946,-18.374691
0.38,6.72,0.0,1975,-0.7236440382959123,1.9,0.41,-3.39,-14.6,-2.8297808,-13.420858
0.38,6.72,0.0,1975,-0.2884824328806098,3.5,0.0,-3.34,-16.3,-3.4750302,-20.128325
0.38,6.72,0.0,1976,0.2386727660059501,2.3,-0.25,-0.71,-10.4,-3.7498221,-21.869017
0.38,6.72,0.0,1976,0.6994583270516471,2.8,0.93,-0.67,-12.1,-3.3914185,-17.862595
0.38,6.72,0.0,1976,0.9562348265919056,2.9,0.75,-4.54,-26.3,-2.7689383,-12.167784
0.38,6.72,0.0,1976,0.9721181966290613,0.5,0.26,-2.87,-8.9,-2.4614482,-10.566668
0.38,6.72,0.0,1976,-0.970063921851507,0.7,-0.08,-0.81,-7.4,-2.6379874,-10.773607
0.38,6.72,0.0,1976,-0.7116566222817751,1.2,0.17,-0.6,-5.1,-2.1297283,-7.464342
0.38,6.72,0.0,1976,-0.27195815753410524,-0.6,-1.6,-0.85,-10.0,-1.5477015,-3.9758177
0.38,6.72,0.0,1964,0.2386727660059501,-0.6,-0.95,-2.6,-13.7,-3.2096043,-19.73429
0.38,6.72,0.0,1964,0.6994583270516471,0.1,-1.43,-2.5,-14.9,-2.7420263,-12.11705
0.38,6.72,0.0,1964,0.9562348265919056,1.9,-1.2,-2.9,-18.6,-2.71512,-11.513662
0.38,6.72,0.0,1964,0.9721181966290613,1.8,0.36,-6.0,-41.0,-2.191845,-8.116829
0.38,6.72,0.0,1964,0.7295575540864875,0.4,0.52,-5.4,-26.1,-2.2742028,-10.088182
0.38,6.72,0.0,1964,-0.23030567023061196,0.9,1.9,2.6,23.6,-3.422764,-20.252453
0.38,6.72,0.0,1964,-0.9634705485641486,2.1,0.2,0.2,5.6,-5.1743717,-31.835083
0.38,6.72,0.0,1964,-0.970063921851507,2.2,0.74,-5.3,-31.6,-5.08917,-31.467762
0.38,6.72,0.0,1964,-0.27195815753410524,-0.5,-0.15,-2.3,-5.0,-2.1001756,-9.918234
0.38,6.72,0.0,1965,0.741222010848596,0.3,-0.62,-0.9,-2.5,-2.762361,-12.981579
0.38,6.72,0.0,1965,0.29671281927349075,-0.9,0.29,2.6,26.7,-1.4038033,-6.4436193
0.38,6.72,0.0,1965,-0.7236440382959123,-2.4,-1.66,-0.8,10.6,-1.2741776,-4.6637964
0.38,6.72,0.0,1965,-0.2884824328806098,0.3,1.37,-0.3,-6.9,-2.68886,-13.443235
0.38,6.72,0.0,1968,0.2386727660059501,0.9,0.13,-1.69,-3.4,-2.8449147,-15.656158
0.38,6.72,0.0,1968,0.6994583270516471,2.1,-1.29,-1.22,-1.3,-3.2442935,-16.083185
0.38,6.72,0.0,1968,0.9562348265919056,0.2,0.4,-5.65,-33.1,-2.3955154,-10.438898
0.38,6.72,0.0,1968,0.9721181966290613,0.0,-1.08,-4.76,-28.9,-2.4494739,-8.680241
0.38,6.72,0.0,1968,0.7295575540864875,2.1,-1.76,-7.89,-48.9,-3.1733422,-15.098391
0.38,6.72,0.0,1968,-0.9634705485641486,-0.4,-1.92,-2.46,-15.8,-1.3496712,-1.5058053
0.38,6.72,0.0,1968,-0.970063921851507,-0.1,-2.3,-2.99,-14.4,-0.9869852,0.96763134
0.38,6.72,0.0,1968,-0.7116566222817751,-0.6,-0.93,-2.19,-11.0,-1.1668465,-0.88501227
0.38,6.72,0.0,1968,-0.27195815753410524,0.3,-1.4,-2.25,-3.4,-2.1637244,-8.760655
0.38,6.72,0.0,1962,0.2386727660059501,3.3,0.61,-0.7,1.2,-3.312307,-18.223215
0.38,6.72,0.0,1962,0.6994583270516471,-0.5,0.55,0.5,3.1,-2.0842452,-9.476744
0.38,6.72,0.0,1962,0.9510565162951535,0.2,-2.47,-0.6,-13.7,-2.3117597,-7.910905
0.38,6.72,0.0,1962,0.9760105506323683,0.3,0.99,-1.7,-20.5,-2.4718828,-11.404768
0.38,6.72,0.0,1962,-0.9587178169872964,0.7,-0.37,0.1,6.8,-3.809074,-20.993362
0.38,6.72,0.0,1962,-0.9741004551724206,1.6,0.41,-0.6,1.8,-5.2057652,-32.295574
0.38,6.72,0.0,1962,-0.7236440382959123,0.5,-0.23,-2.8,-23.0,-3.4524639,-16.966654
0.38,6.72,0.0,1962,-0.2884824328806098,0.3,-1.32,-3.8,-19.2,-3.179354,-18.226435
0.38,6.72,0.0,1963,0.2386727660059501,1.7,-2.12,1.3,5.6,-4.6765122,-26.604797
0.38,6.72,0.0,1963,0.6994583270516471,0.9,-0.96,-2.6,-6.2,-2.6383624,-12.043907
0.38,6.72,0.0,1963,0.9510565162951535,1.9,-0.43,-3.9,-10.6,-2.3716562,-9.373797
0.38,6.72,0.0,1963,0.9760105506323683,1.3,-1.35,-5.5,-21.1,-2.8091183,-12.0434
0.38,6.72,0.0,1963,0.741222010848596,0.6,2.16,-5.5,-32.3,-2.4930344,-11.937063
0.38,6.72,0.0,1963,0.29671281927349075,-0.8,-0.43,-0.2,11.8,-2.588861,-14.146112
0.38,6.72,0.0,1963,-0.9587178169872964,-1.0,1.79,-3.3,-14.9,-1.9224104,-7.979155
0.38,6.72,0.0,1963,-0.9741004551724206,-2.0,0.94,-4.8,-31.6,-0.01908338,5.8883624
0.38,6.72,0.0,1963,-0.7236440382959123,-1.4,-1.27,-2.3,-8.1,-2.131221,-6.9286294
0.38,6.72,0.0,1963,-0.2884824328806098,-2.0,-1.92,-1.6,-1.3,-2.0425467,-11.588753
0.38,6.72,0.0,1964,-0.7116566222817751,0.3,-0.01,-2.9,-8.1,-2.6573815,-11.487553
-22.66416667,-48.06,490.46875,1997,0.29671281927349075,-2.3,-1.47,-8.52,-62.38,-5.3210526,-33.030643
-22.66416667,-48.06,490.46875,1997,-0.9587178169872964,-2.4,0.61,-0.24,15.76,0.15180397,15.306412
-22.66416667,-48.06,490.46875,1997,-0.7236440382959123,-2.0,-0.9,1.31,11.23,-2.7808433,-12.141853
-22.66416667,-48.06,490.46875,1997,-0.2884824328806098,-1.6,-0.96,-6.93,-45.88,-6.4252224,-39.186024
-22.66416667,-48.06,490.46875,1998,0.6994583270516471,-3.4,-0.11,-4.23,-19.65,-4.209339,-24.611923
-22.66416667,-48.06,490.46875,1997,0.440518784350495,-2.3,-1.47,-8.92,-65.14,-5.3217425,-32.841442
-22.66416667,-48.06,490.46875,1997,0.3456123126707335,-2.3,-1.47,-7.72,-56.46,-5.3186235,-32.826065
-22.66416667,-48.06,490.46875,1997,-0.3131070409358267,-1.2,0.34,-2.45,0.72,-5.0389485,-29.754377
-22.66416667,-48.06,490.46875,1997,-0.3294084822245302,-1.2,0.34,-2.11,-2.54,-5.2372065,-31.370596
-22.66416667,-48.06,490.46875,1997,-0.7856498550787144,-2.4,0.83,-2.84,-9.82,-0.7165667,5.43573
-22.66416667,-48.06,490.46875,1997,-0.9536809966304455,-2.4,0.61,2.1,28.64,0.15379596,15.33807
-22.66416667,-48.06,490.46875,1997,-0.9995462806873573,-2.4,0.61,-2.8,-3.31,0.05224538,14.326384
-22.66416667,-48.06,490.46875,1997,-0.9999166586547379,-2.4,0.61,-2.21,-6.89,0.05160451,14.322041
-22.66416667,-48.06,490.46875,1997,-0.9455963874271428,-2.4,-1.7,-4.27,-17.58,-0.79803985,2.5456553
-22.66416667,-48.06,490.46875,1997,-0.9141279881853337,-2.4,-1.7,-2.91,-17.93,-1.0552359,1.0061274
-22.66416667,-48.06,490.46875,1997,-0.9070138128026362,-2.4,-1.7,-7.7,-49.54,-1.1265317,0.51960206
-22.66416667,-48.06,490.46875,1997,-0.8214765533024145,-2.0,-0.9,-0.43,6.66,-1.5780766,-1.180171
-22.66416667,-48.06,490.46875,1997,-0.8115390590073611,-2.0,-0.9,-1.17,-6.2,-1.656285,-2.0758898
-22.66416667,-48.06,490.46875,1997,-0.801361088174677,-2.0,-0.9,-0.77,9.55,-1.7337484,-2.9971483
-22.66416667,-48.06,490.46875,1997,-0.6994583270516471,-2.0,-0.9,-7.17,-54.27,-3.186966,-15.137644
-22.66416667,-48.06,490.46875,1997,-0.5667017562911184,-2.0,-0.9,-6.83,-41.07,-6.4732003,-39.65201
-22.66416667,-48.06,490.46875,1997,-0.5524353131676203,-2.0,-0.9,-7.41,-44.15,-6.720815,-41.45642
-22.66416667,-48.06,490.46875,1997,-0.49377555015997737,-1.6,-0.96,-9.57,-63.18,-7.065342,-44.046932
-22.66416667,-48.06,490.46875,1997,-0.3049212246562894,-1.6,-0.96,-6.12,-39.38,-6.529645,-39.902092
-22.66416667,-48.06,490.46875,1997,-0.05161966722325418,-1.6,-0.96,-2.77,-10.22,-4.7055397,-27.936485
-22.66416667,-48.06,490.46875,1998,0.13727877211326478,-4.4,0.39,-5.48,-31.02,-6.1001716,-40.641827
-22.66416667,-48.06,490.46875,1998,0.2051044998686192,-4.4,0.39,-3.65,-20.75,-5.900825,-38.89953
-22.66416667,-48.06,490.46875,1998,0.2719581575341055,-4.4,0.39,-6.27,-40.86,-5.635603,-36.565502
-22.66416667,-48.06,490.46875,1998,0.6744436188329455,-3.4,-0.11,-3.54,-6.04,-4.136692,-23.995346
-22.66416667,-48.06,490.46875,1998,0.6870527672236669,-3.4,-0.11,-4.75,-23.58,-4.1687884,-24.299036
-22.66416667,-48.06,490.46875,1998,0.7116566222817746,-3.4,-0.11,-6.79,-51.38,-4.2417707,-24.843182
-22.66416667,-48.06,490.46875,1998,0.811539059007361,-3.4,-0.11,-5.26,-35.82,-4.452347,-26.410183
-22.66416667,-48.06,490.46875,1998,0.8214765533024142,-3.4,-0.11,-13.2,-97.9,-4.4862704,-26.659006
-22.66416667,-48.06,490.46875,1998,0.8406184056344782,-3.4,-0.11,-7.94,-66.41,-4.542938,-27.081985
-22.66416667,-48.06,490.46875,1998,0.9973249731081555,-4.0,0.87,-4.14,-21.51,-4.88799,-28.83997
-22.66416667,-48.06,490.46875,1998,0.9999907397361901,-2.4,-0.68,-7.41,-47.71,-4.7880754,-26.717154
-22.66416667,-48.06,490.46875,1998,0.9033558023246845,-2.4,-0.68,-1.19,-3.26,-4.2875204,-23.95236
-22.66416667,-48.06,490.46875,1998,0.854322169749827,0.4,-1.32,-5.78,-26.81,-3.8931708,-21.111694
-22.66416667,-48.06,490.46875,1998,0.8452490573530633,0.4,-1.32,-7.07,-38.67,-3.8725374,-20.938473
-22.66416667,-48.06,490.46875,1998,0.5877852522924732,0.4,-1.32,-3.24,-9.97,-3.4166398,-16.322153
-22.66416667,-48.06,490.46875,1998,-0.9175836260593934,1.7,-2.0,-0.17,13.45,-1.9758732,-4.0927124
-22.66416667,-48.06,490.46875,1998,-0.9242907221930934,1.7,-2.0,-3.26,-10.52,-1.9498558,-3.9579635
-22.66416667,-48.06,490.46875,1998,-0.9984354211555643,1.8,-0.29,-2.1,5.82,-2.0863037,-3.579453
-22.66416667,-48.06,490.46875,1998,-0.9973249731081555,1.8,-0.29,-1.32,8.61,-2.0898838,-3.6012073
-22.66416667,-48.06,490.46875,1998,-0.994217906893952,1.8,-0.29,-3.55,-8.28,-2.1058924,-3.6885924
-22.66416667,-48.06,490.46875,1998,-0.9844738167520923,1.8,-0.29,-1.28,10.2,-2.1473184,-3.9683661
-22.66416667,-48.06,490.46875,1998,-0.965739937654855,1.8,-0.29,-6.83,-39.09,-2.221089,-4.4925365
-22.66416667,-48.06,490.46875,1998,-0.9070138128026362,1.8,-0.29,-3.08,-10.33,-2.44298,-6.4210153
-22.66416667,-48.06,490.46875,1998,-0.8758917051442433,1.8,-0.29,-1.64,-1.9,-2.728662,-9.455357
-22.66416667,-48.06,490.46875,1997,0.2802306751992159,-2.3,-1.47,-8.01,-41.8,-5.3306894,-33.15634
-22.66416667,-48.06,490.46875,1997,-0.9829265519799822,-2.4,0.61,-1.62,-1.08,0.11144018,14.817291
-22.66416667,-48.06,490.46875,1998,0.1202080448993527,-4.4,0.39,-5.29,-30.83,-6.1469,-41.038605
-22.66416667,-48.06,490.46875,1998,0.5808002734538009,-3.4,-0.11,-2.99,-11.08,-3.915589,-21.111723
-22.66416667,-48.06,490.46875,1998,0.6220467484408675,-3.4,-0.11,-3.73,-18.3,-3.9919894,-22.19457
-22.66416667,-48.06,490.46875,1998,0.8498170915275278,-3.4,-0.11,-6.41,-39.52,-4.5709577,-27.273188
-22.66416667,-48.06,490.46875,1998,0.8674563547295968,-4.0,0.87,-4.12,-20.03,-4.394517,-25.435179
-22.66416667,-48.06,490.46875,1998,0.5737722679043246,0.4,-1.32,-0.82,5.3,-3.3936183,-16.029196
-22.66416667,-48.06,490.46875,1998,0.545240438540651,0.4,-1.32,-6.66,-41.18,-3.349886,-15.46232
-22.66416667,-48.06,490.46875,1998,-0.9796136916454901,1.7,-2.0,-1.55,4.97,-1.7792306,-3.0377214
-22.66416667,-48.06,490.46875,1997,0.21352091543979612,-2.3,-1.47,-4.36,-28.04,-5.379043,-33.598366
-22.66416667,-48.06,490.46875,1997,-0.965739937654855,-2.4,-1.7,-0.73,8.09,-0.7429712,2.8041844
-22.66416667,-48.06,490.46875,1997,-0.4635502709028512,-1.6,-0.96,-6.78,-45.22,-7.054212,-43.83405
-22.66416667,-48.06,490.46875,1997,-0.10310169744743544,-1.6,-0.96,-4.95,-26.14,-5.1085224,-30.781271
-22.66416667,-48.06,490.46875,1998,0.9997685019798909,-4.0,0.87,-7.94,-55.88,-4.894363,-28.894512
-22.66416667,-48.06,490.46875,1998,0.9679377830240642,-2.4,-0.68,-4.42,-17.99,-4.6226215,-25.775656
-22.66416667,-48.06,490.46875,1998,0.23030567023061221,1.6,-2.72,-0.66,11.8,-1.2389498,3.0775123
-22.66416667,-48.06,490.46875,1998,-0.970063921851507,1.8,-0.29,-1.09,10.0,-2.2124877,-4.4369173
-22.66416667,-48.06,490.46875,1998,-0.7354170229639858,1.7,-0.28,-4.06,-20.22,-4.0258646,-20.376398
-22.66416667,-48.06,490.46875,1997,0.1457991969198751,-2.3,-1.47,-4.75,-21.24,-5.61482,-35.338177
-22.66416667,-48.06,490.46875,1997,0.06021327736579302,-2.3,-1.47,-3.08,-13.12,-5.993522,-37.779827
-22.66416667,-48.06,490.46875,1997,-0.9368813462954315,-2.4,0.61,1.9,16.61,0.15989268,15.322008
-22.66416667,-48.06,490.46875,1997,-0.9634705485641486,-2.4,0.61,-0.65,8.4,0.1493802,15.261139
-22.66416667,-48.06,490.46875,1997,-0.9873494423939864,-2.4,-1.7,-0.27,9.8,-0.72185993,2.8370733
-22.66416667,-48.06,490.46875,1997,-0.9611297838723007,-2.4,-1.7,-1.67,-2.43,-0.74927485,2.7786474
-22.66416667,-48.06,490.46875,1997,-0.7694148268839381,-2.0,-0.9,0.26,13.14,-2.0446327,-6.1854854
-22.66416667,-48.06,490.46875,1997,-0.38566340624360745,-1.6,-0.96,-7.39,-45.07,-6.916818,-42.659405
-22.66416667,-48.06,490.46875,1997,-0.1882267098432439,-1.6,-0.96,-5.92,-40.54,-5.657823,-34.224518
-22.66416667,-48.06,490.46875,1998,0.30492122465628907,-4.4,0.39,-3.99,-23.85,-5.5241113,-35.45481
-22.66416667,-48.06,490.46875,1998,0.3212696616923644,-4.4,0.39,-3.49,-21.93,-5.458767,-34.82685
-22.66416667,-48.06,490.46875,1998,0.6616346182422783,-3.4,-0.11,-3.48,-18.31,-4.10588,-23.586185
-22.66416667,-48.06,490.46875,1998,0.8587639582758029,-4.0,0.87,-9.23,-63.56,-4.352628,-25.140593
-22.66416667,-48.06,490.46875,1998,0.8996308696522433,-4.0,0.87,0.09,2.86,-4.5356817,-26.431845
-22.66416667,-48.06,490.46875,1998,0.9070138128026359,-4.0,0.87,0.23,9.03,-4.564341,-26.632923
-22.66416667,-48.06,490.46875,1998,0.9455963874271426,-4.0,0.87,-4.77,-27.86,-4.717674,-27.64856
-22.66416667,-48.06,490.46875,1998,0.9611297838723007,-4.0,0.87,-7.9,-50.37,-4.7788906,-28.074934
-22.66416667,-48.06,490.46875,1998,-0.07738647923346322,2.0,-0.48,-0.9,7.29,-2.3500493,-2.4314394
-22.66416667,-48.06,490.46875,1998,-0.3131070409358267,2.0,-0.48,4.89,43.16,-1.7327019,1.0669973
-22.66416667,-48.06,490.46875,1998,-0.5160623910158526,1.9,-0.02,0.28,16.37,-2.3467746,-6.045075
-22.66416667,-48.06,490.46875,1998,-0.5452404385406507,1.9,-0.02,2.22,29.72,-2.6692753,-8.66268
-22.66416667,-48.06,490.46875,1998,-0.6152845999633277,1.9,-0.02,-2.47,-6.3,-3.5697956,-16.19868
-22.66416667,-48.06,490.46875,1998,-0.6680638642135333,1.9,-0.02,-3.35,-9.54,-4.1140423,-21.015518
-22.66416667,-48.06,490.46875,1998,-0.9106046300942162,1.7,-2.0,1.25,19.99,-2.0036173,-4.238795
-22.66416667,-48.06,490.46875,1998,-0.99665890175417,1.7,-2.0,-1.15,4.01,-1.6983125,-2.5538106
-22.66416667,-48.06,490.46875,1998,-0.9611297838723007,1.8,-0.29,-6.92,-41.64,-2.2301865,-4.5510654
-22.66416667,-48.06,490.46875,1998,-0.9209712877166346,1.8,-0.29,-2.31,-3.95,-2.308157,-5.2439666
-22.66416667,-48.06,490.46875,1998,-0.8996308696522434,1.8,-0.29,-3.21,-12.57,-2.5068116,-7.042604
-22.66416667,-48.06,490.46875,1998,-0.7909456567567774,1.7,-0.28,-0.21,23.31,-3.5420892,-16.75136
49.67,-93.72,427.09375,1997,0.6994583270516471,2.9,1.7,-24.16,-191.0,-17.44862,-143.29596
49.67,-93.72,427.09375,1997,0.741222010848596,-2.2,-0.28,-13.34,-106.6,-14.144236,-114.61393
49.67,-93.72,427.09375,1997,0.29671281927349075,-2.3,-1.47,-10.15,-81.1,-8.962097,-72.15368
49.67,-93.72,427.09375,1997,-0.2135209154397959,-1.2,0.34,-8.36,-62.4,-12.833988,-103.74376
49.67,-93.72,427.09375,1997,-0.9741004551724206,-2.4,-1.7,-9.89,-72.4,-13.890738,-111.47565
49.67,-93.72,427.09375,1997,-0.7236440382959123,-2.0,-0.9,-19.26,-147.1,-15.405315,-124.93753
49.67,-93.72,427.09375,1998,0.2386727660059501,-4.4,0.39,-27.28,-214.7,-15.754684,-130.81767
49.67,-93.72,427.09375,1998,0.6994583270516471,-3.4,-0.11,-14.14,-106.8,-18.446524,-151.70155
49.67,-93.72,427.09375,1998,0.9760105506323683,-2.4,-0.68,-4.42,-22.8,-14.800442,-120.53215
49.67,-93.72,427.09375,1998,0.741222010848596,0.4,-1.32,-5.9,-39.2,-11.437504,-91.97831
49.67,-93.72,427.09375,1998,0.29671281927349075,1.6,-2.72,-13.89,-103.2,-11.00853,-89.126945
49.67,-93.72,427.09375,1998,-0.680773409477016,1.9,-0.02,-7.15,-55.4,-12.555935,-100.09685
49.67,-93.72,427.09375,1998,-0.9587178169872964,1.7,-2.0,-10.67,-77.7,-10.567179,-82.40112
49.67,-93.72,427.09375,1998,-0.9741004551724206,1.8,-0.29,-9.46,-68.2,-10.088232,-78.08702
49.67,-93.72,427.09375,1998,-0.7236440382959123,1.7,-0.28,-20.19,-157.0,-12.550844,-100.07401
