Lat,Lon,Alt,Year,JulianDay_Sin,Temp,Precip,O18,H2,O18 P,H2 P
-22.66416667,-48.06,490.46875,1998,-0.5452404385406507,293.5013,5.3004744e-05,2.22,29.72,-2.2256446,-5.04074
-22.66416667,-48.06,490.46875,1998,-0.6152845999633277,292.1716,5.615342e-05,-2.47,-6.3,-1.9979221,-1.5785785
-22.66416667,-48.06,490.46875,1998,-0.6680638642135333,287.93945,8.923317e-06,-3.35,-9.54,-1.9047241,1.6064546
-22.66416667,-48.06,490.46875,1998,-0.9106046300942162,289.75867,0.0,1.25,19.99,-1.9441533,-2.1010394
-22.66416667,-48.06,490.46875,1998,-0.99665890175417,295.54807,0.0,-1.15,4.01,-1.4686257,-1.0768867
-22.66416667,-48.06,490.46875,1998,-0.9611297838723007,296.11652,4.0019833e-05,-6.92,-41.64,-1.5279896,-1.204095
-22.66416667,-48.06,490.46875,1998,-0.9209712877166346,293.76404,0.0,-2.31,-3.95,-1.701155,-1.5390642
-22.66416667,-48.06,490.46875,1998,-0.8996308696522434,300.34897,0.0,-3.21,-12.57,-2.0900788,-2.9275675
-22.66416667,-48.06,490.46875,1998,-0.7909456567567774,297.709,0.0,-0.21,23.31,-2.75779,-7.3867626
49.67,-93.72,427.09375,1997,0.6994583270516471,267.19934,0.0,-24.16,-191.0,-20.657368,-157.56316
49.67,-93.72,427.09375,1997,0.741222010848596,284.26138,0.00035032633,-13.34,-106.6,-10.934066,-79.94155
49.67,-93.72,427.09375,1997,0.29671281927349075,285.8016,6.9034095e-06,-10.15,-81.1,-10.344851,-75.902695
49.67,-93.72,427.09375,1997,-0.2135209154397959,293.56912,2.235209e-05,-8.36,-62.4,-10.502206,-78.45058
49.67,-93.72,427.09375,1997,-0.9741004551724206,281.007,0.0,-9.89,-72.4,-14.773005,-111.27507
49.67,-93.72,427.09375,1997,-0.7236440382959123,270.44818,0.0,-19.26,-147.1,-18.117537,-136.245
49.67,-93.72,427.09375,1998,0.2386727660059501,262.7843,3.0384934e-05,-27.28,-214.7,-22.644835,-173.84964
49.67,-93.72,427.09375,1998,0.6994583270516471,270.96442,1.9939738e-05,-14.14,-106.8,-18.21191,-137.75235
49.67,-93.72,427.09375,1998,0.9760105506323683,279.1742,0.0,-4.42,-22.8,-12.95908,-95.059166
49.67,-93.72,427.09375,1998,0.741222010848596,290.31482,0.00022150883,-5.9,-39.2,-10.599521,-77.68278
49.67,-93.72,427.09375,1998,0.29671281927349075,292.7377,1.4201525e-05,-13.89,-103.2,-9.896871,-72.71045
49.67,-93.72,427.09375,1998,-0.680773409477016,292.96298,0.0,-7.15,-55.4,-10.62147,-77.59351
49.67,-93.72,427.09375,1998,-0.9587178169872964,286.93466,7.150503e-06,-10.67,-77.7,-12.425176,-91.78179
49.67,-93.72,427.09375,1998,-0.9741004551724206,276.77097,0.0,-9.46,-68.2,-15.538091,-117.461105
49.67,-93.72,427.09375,1998,-0.7236440382959123,255.22081,0.0,-20.19,-157.0,-18.810448,-141.70168
49.67,-93.72,427.09375,1998,-0.2884824328806098,269.91895,0.0,-23.8,-181.7,-20.901262,-159.58789
49.67,-93.72,427.09375,1999,0.2386727660059501,265.76743,2.6023545e-05,-25.43,-184.6,-21.999552,-168.7894
49.67,-93.72,427.09375,1999,0.6994583270516471,265.81784,7.364973e-05,-16.78,-124.8,-21.090446,-160.9004
49.67,-93.72,427.09375,1999,0.9510565162951535,270.48825,1.0004652e-05,-14.77,-104.2,-16.262272,-122.03127
49.67,-93.72,427.09375,1999,0.9760105506323683,276.197,0.0,-11.53,-80.9,-13.489548,-98.96318
49.67,-93.72,427.09375,1999,0.29671281927349075,287.0573,1.6630613e-05,-8.05,-54.5,-10.2319145,-75.07287
49.67,-93.72,427.09375,1999,-0.2135209154397959,294.02487,0.0,-7.56,-49.3,-10.546335,-78.77757
49.67,-93.72,427.09375,1999,-0.680773409477016,295.187,1.5528054e-05,-12.76,-89.3,-10.644969,-78.18441
49.67,-93.72,427.09375,1999,-0.9587178169872964,285.8965,0.000107337575,-12.4,-88.0,-12.798955,-94.857544
49.67,-93.72,427.09375,1999,-0.9741004551724206,273.72382,1.0325007e-05,-16.32,-119.5,-15.49028,-116.91891
49.67,-93.72,427.09375,1999,-0.7236440382959123,270.57782,0.0,-21.52,-159.5,-17.988102,-135.28589
49.67,-93.72,427.09375,1999,-0.2884824328806098,267.59952,0.0,-12.42,-83.8,-21.369736,-163.39706
49.67,-93.72,427.09375,2000,0.2386727660059501,259.94455,1.76248e-05,-23.55,-175.2,-23.101994,-177.24965
49.67,-93.72,427.09375,2000,0.9562348265919056,271.76138,0.0,-11.76,-82.2,-15.461318,-115.47548
49.67,-93.72,427.09375,2000,0.9721181966290613,279.8294,0.0,-13.89,-109.0,-12.796431,-93.74693
49.67,-93.72,427.09375,2000,0.7295575540864875,285.00433,0.0,-10.69,-80.4,-10.854739,-79.63098
49.67,-93.72,427.09375,2000,0.2802306751992159,287.24786,0.0,-10.4,-74.8,-10.236785,-75.1735
49.67,-93.72,427.09375,2000,-0.23030567023061196,295.0246,5.7477613e-05,-9.56,-68.6,-10.604376,-79.24416
49.67,-93.72,427.09375,2000,-0.6932812268869771,294.3828,0.0,-9.07,-60.3,-10.620473,-77.771736
49.67,-93.72,427.09375,2000,-0.9634705485641486,285.13525,8.035884e-06,-15.56,-117.0,-13.099201,-97.29678
49.67,-93.72,427.09375,2000,-0.970063921851507,273.99713,0.0,-10.52,-70.9,-15.441845,-116.36231
49.67,-93.72,427.09375,2000,-0.7116566222817751,265.56934,0.00018315417,-14.04,-96.7,-18.865124,-142.2277
49.67,-93.72,427.09375,2000,-0.27195815753410524,245.11172,0.0,-28.29,-209.6,-22.641483,-170.3629
49.67,-93.72,427.09375,2001,0.2386727660059501,247.63078,0.0,-23.52,-176.5,-23.408321,-178.50745
49.67,-93.72,427.09375,2001,0.6994583270516471,259.67224,1.7313267e-05,-19.84,-145.4,-21.445156,-163.62186
49.67,-93.72,427.09375,2001,0.9510565162951535,261.68567,0.0,-19.34,-143.6,-17.890944,-135.32413
49.67,-93.72,427.09375,2001,0.9760105506323683,269.19693,8.523377e-05,-23.75,-175.6,-16.537853,-124.22548
49.67,-93.72,427.09375,2001,0.741222010848596,288.75055,0.0,-14.01,-103.2,-10.682449,-78.50256
49.67,-93.72,427.09375,2001,0.29671281927349075,289.31375,0.0,-8.14,-55.8,-10.03379,-73.688774
49.67,-93.72,427.09375,2001,-0.2135209154397959,295.6763,0.0,-5.78,-38.7,-10.528344,-78.61266
49.67,-93.72,427.09375,2001,-0.680773409477016,295.90433,0.0,-8.75,-60.7,-10.635775,-78.51663
49.67,-93.72,427.09375,2001,-0.9587178169872964,283.73062,0.0,-8.54,-60.0,-13.638165,-101.65156
49.67,-93.72,427.09375,2001,-0.9741004551724206,279.52496,0.0,-15.64,-115.7,-14.966144,-112.456055
49.67,-93.72,427.09375,2001,-0.7236440382959123,278.17392,0.0,-20.62,-153.4,-15.81984,-118.51777
49.67,-93.72,427.09375,2001,-0.2884824328806098,271.11304,0.000118792545,-14.63,-106.6,-20.48462,-156.2326
49.67,-93.72,427.09375,2002,0.2386727660059501,252.96275,1.1464256e-05,-24.94,-190.3,-23.902353,-182.95284
49.67,-93.72,427.09375,2002,0.6994583270516471,274.56204,0.0,-24.03,-180.4,-14.711168,-109.58847
49.67,-93.72,427.09375,2002,0.9510565162951535,268.6604,1.3562971e-05,-23.21,-175.1,-16.979332,-127.824326
49.67,-93.72,427.09375,2002,0.9760105506323683,276.68472,2.2660206e-05,-11.61,-77.5,-13.2302065,-96.711266
49.67,-93.72,427.09375,2002,0.741222010848596,280.47034,0.0,-12.73,-93.0,-11.352183,-83.21473
49.67,-93.72,427.09375,2002,0.29671281927349075,286.7687,0.0,-8.49,-59.2,-10.314078,-75.77847
49.67,-93.72,427.09375,2002,-0.2135209154397959,292.8547,0.0,-8.32,-64.4,-10.637549,-79.49239
49.67,-93.72,427.09375,2002,-0.680773409477016,289.3985,0.0,-10.36,-74.7,-10.914721,-79.584076
49.67,-93.72,427.09375,2002,-0.9587178169872964,279.83774,7.733793e-06,-8.2,-52.2,-14.8415785,-111.295685
49.67,-93.72,427.09375,2002,-0.9741004551724206,275.15402,0.0,-17.84,-126.5,-15.312177,-115.10034
49.67,-93.72,427.09375,2002,-0.7236440382959123,265.53525,0.0,-21.79,-161.8,-18.380121,-138.46361
49.67,-93.72,427.09375,2002,-0.2884824328806098,267.1585,1.28254005e-05,-18.29,-133.2,-21.366106,-163.37363
49.67,-93.72,427.09375,2003,0.2386727660059501,260.75186,1.0590559e-05,-23.61,-177.7,-22.89811,-175.62207
49.67,-93.72,427.09375,2003,0.6994583270516471,268.00128,0.0,-26.96,-203.1,-20.133768,-153.34082
49.67,-93.72,427.09375,2003,0.9510565162951535,273.01498,0.0,-25.98,-198.2,-14.590346,-108.158
49.67,-93.72,427.09375,2003,0.9760105506323683,271.6221,0.0,-12.27,-87.3,-15.208198,-113.27971
49.67,-93.72,427.09375,2003,0.741222010848596,283.4017,3.224879e-05,-9.53,-69.3,-10.943361,-80.187004
49.67,-93.72,427.09375,2003,0.29671281927349075,290.29654,0.00010238934,-9.3,-69.7,-10.06296,-73.97107
49.67,-93.72,427.09375,2003,-0.2135209154397959,294.58762,4.959932e-05,-11.05,-84.1,-10.634648,-79.399315
49.67,-93.72,427.09375,2003,-0.680773409477016,288.6918,0.0,-8.21,-57.5,-10.996825,-80.2563
49.67,-93.72,427.09375,2003,-0.9587178169872964,291.53485,0.0,-12.25,-83.5,-11.187996,-81.50212
49.67,-93.72,427.09375,2003,-0.9741004551724206,284.81027,0.0,-17.62,-129.4,-13.19244,-97.80978
49.67,-93.72,427.09375,2003,-0.7236440382959123,271.5386,0.0,-21.39,-154.3,-17.54479,-131.73126
49.67,-93.72,427.09375,2003,-0.2884824328806098,269.90598,0.0,-21.07,-158.5,-20.715742,-158.10175
49.67,-93.72,427.09375,2004,0.2386727660059501,248.69249,0.0,-22.64,-169.2,-23.41316,-178.60464
49.67,-93.72,427.09375,2004,0.6994583270516471,251.91763,0.0,-23.31,-184.8,-21.20845,-161.2785
49.67,-93.72,427.09375,2004,0.9562348265919056,275.3857,0.0,-17.64,-129.8,-13.438912,-98.5149
49.67,-93.72,427.09375,2004,0.9721181966290613,273.7051,0.0,-8.95,-69.1,-14.019243,-103.39131
49.67,-93.72,427.09375,2004,0.7295575540864875,286.34558,2.601998e-05,-10.85,-76.4,-10.687756,-78.34463
49.67,-93.72,427.09375,2004,0.2802306751992159,292.3022,0.0,-9.78,-69.8,-10.09577,-74.44492
49.67,-93.72,427.09375,2004,-0.23030567023061196,294.98062,0.0,-13.05,-97.0,-10.636343,-79.441895
49.67,-93.72,427.09375,2004,-0.6932812268869771,292.1958,6.69696e-05,-9.32,-68.1,-10.723248,-78.23001
49.67,-93.72,427.09375,2004,-0.9634705485641486,287.74026,0.0,-10.96,-78.5,-12.082781,-88.504425
49.67,-93.72,427.09375,2004,-0.970063921851507,287.18915,0.0,-10.85,-75.2,-12.27479,-90.21493
49.67,-93.72,427.09375,2004,-0.7116566222817751,273.8716,0.0,-11.9,-85.1,-17.241932,-129.40555
49.67,-93.72,427.09375,2004,-0.27195815753410524,257.5859,0.0,-17.22,-132.4,-22.844046,-174.46643
49.67,-93.72,427.09375,2005,0.2386727660059501,262.18832,0.0,-19.89,-153.6,-22.60435,-173.43309
49.67,-93.72,427.09375,2005,0.6994583270516471,260.87827,5.9604895e-06,-23.46,-175.0,-21.638166,-165.09456
49.67,-93.72,427.09375,2005,0.9510565162951535,263.26572,3.4139684e-05,-23.43,-181.0,-17.95705,-135.84528
49.67,-93.72,427.09375,2005,0.9760105506323683,277.91443,0.0,-20.21,-155.2,-12.84537,-93.67596
49.67,-93.72,427.09375,2005,0.741222010848596,284.87003,0.0,-10.22,-76.9,-10.822106,-79.26696
49.67,-93.72,427.09375,2005,0.29671281927349075,287.71698,1.7788518e-05,-11.33,-79.0,-10.247132,-75.33298
49.67,-93.72,427.09375,2005,-0.2135209154397959,289.18768,0.0,-7.07,-43.6,-10.949443,-81.766525
49.67,-93.72,427.09375,2005,-0.680773409477016,295.41592,0.0,-7.78,-60.9,-10.601933,-78.31481
49.67,-93.72,427.09375,2005,-0.9587178169872964,289.74823,0.0,-9.37,-65.6,-11.491887,-83.72801
49.67,-93.72,427.09375,2005,-0.9741004551724206,274.5727,0.0,-11.79,-79.7,-14.965089,-111.93243
49.67,-93.72,427.09375,2005,-0.7236440382959123,275.00726,0.00024208296,-14.86,-110.5,-16.778301,-125.667435
49.67,-93.72,427.09375,2005,-0.2884824328806098,257.79553,0.0,-18.97,-139.8,-22.784725,-173.97484
49.67,-93.72,427.09375,2006,0.2386727660059501,262.55197,0.00012287058,-25.5,-195.4,-22.597551,-173.16068
49.67,-93.72,427.09375,2006,0.6994583270516471,271.88626,0.0,-22.98,-173.8,-16.906319,-127.1121
49.67,-93.72,427.09375,2006,0.9510565162951535,276.03986,1.152883e-05,-23.31,-177.5,-13.144498,-95.97364
49.67,-93.72,427.09375,2006,0.9760105506323683,275.466,0.0,-15.67,-112.1,-13.288283,-97.18916
49.67,-93.72,427.09375,2006,0.741222010848596,282.60934,5.0009352e-05,-11.94,-92.7,-10.934312,-79.97368
49.67,-93.72,427.09375,2006,0.29671281927349075,284.85367,0.00026368076,-11.12,-77.5,-10.6208725,-78.30836
49.67,-93.72,427.09375,2006,-0.2135209154397959,294.09494,0.0,-8.43,-59.2,-10.64599,-79.52505
49.67,-93.72,427.09375,2006,-0.680773409477016,287.24814,0.0,-7.37,-57.0,-11.2026415,-81.865845
49.67,-93.72,427.09375,2006,-0.9587178169872964,287.2049,6.6055245e-06,-7.99,-52.8,-12.2067,-89.45293
49.67,-93.72,427.09375,2006,-0.9741004551724206,278.55927,0.0,-10.97,-74.8,-14.691656,-109.719154
49.67,-93.72,427.09375,2006,-0.7236440382959123,266.62732,6.2062536e-05,-20.6,-150.7,-17.651127,-132.48044
49.67,-93.72,427.09375,2006,-0.2884824328806098,264.63327,2.730124e-05,-17.18,-121.5,-21.89644,-167.61253
49.67,-93.72,427.09375,2007,0.2386727660059501,263.33224,0.0,-21.58,-160.0,-22.4238,-171.94287
49.67,-93.72,427.09375,2007,0.6994583270516471,256.59598,0.0,-16.67,-116.7,-21.573082,-164.40605
49.67,-93.72,427.09375,2007,0.9510565162951535,265.17276,2.1018503e-05,-15.56,-113.3,-17.83455,-134.8177
49.67,-93.72,427.09375,2007,0.741222010848596,284.49408,0.0,-9.3,-59.9,-10.790931,-79.020294
49.67,-93.72,427.09375,2007,0.29671281927349075,285.84027,0.0,-8.14,-53.5,-10.452793,-76.979996
49.67,-93.72,427.09375,2007,-0.2135209154397959,290.6142,0.0,-16.57,-123.6,-10.741043,-80.30655
49.67,-93.72,427.09375,2007,-0.680773409477016,293.68152,0.00018037065,-10.73,-78.1,-10.720848,-78.72875
49.67,-93.72,427.09375,2007,-0.9587178169872964,291.34375,0.0,-9.73,-68.8,-11.155075,-80.976746
49.67,-93.72,427.09375,2007,-0.9741004551724206,275.34753,0.0,-12.4,-85.2,-14.708542,-109.7339
49.67,-93.72,427.09375,2007,-0.7236440382959123,261.96448,0.0,-22.53,-164.7,-18.385523,-138.30156
49.67,-93.72,427.09375,2007,-0.2884824328806098,260.6181,0.0,-24.88,-186.5,-22.938797,-175.5266
49.67,-93.72,427.09375,2008,0.2386727660059501,241.81064,0.0,-22.87,-171.3,-22.043787,-166.5437
49.67,-93.72,427.09375,2008,0.6994583270516471,266.87436,0.0,-23.97,-186.6,-20.616335,-156.97865
49.67,-93.72,427.09375,2008,0.9562348265919056,267.808,0.000115190094,-18.97,-142.0,-17.199192,-129.46855
49.67,-93.72,427.09375,2008,0.9721181966290613,280.56964,4.1513373e-05,-12.9,-91.0,-12.630831,-92.097404
49.67,-93.72,427.09375,2008,0.7295575540864875,282.2642,0.0,-11.8,-82.2,-10.874855,-79.56718
49.67,-93.72,427.09375,2008,0.2802306751992159,289.75705,5.487513e-05,-13.24,-96.5,-10.230141,-75.39867
49.67,-93.72,427.09375,2008,-0.23030567023061196,292.90234,0.0,-10.85,-77.0,-10.695271,-80.04912
49.67,-93.72,427.09375,2008,-0.6932812268869771,291.84402,7.3271153e-06,-9.24,-59.7,-10.678598,-77.87817
49.67,-93.72,427.09375,2008,-0.9634705485641486,282.37836,0.0,-14.16,-94.8,-13.753874,-101.959625
49.67,-93.72,427.09375,2008,-0.970063921851507,276.54657,4.3317792e-05,-10.26,-69.6,-14.604453,-108.74095
49.67,-93.72,427.09375,2008,-0.7116566222817751,270.80075,0.0,-15.41,-109.4,-17.052357,-127.7073
49.67,-93.72,427.09375,2008,-0.27195815753410524,267.6503,6.512912e-06,-30.82,-225.8,-21.058739,-160.93791
49.67,-93.72,427.09375,2009,0.2386727660059501,262.72403,4.361774e-05,-24.55,-180.2,-22.628004,-173.56105
49.67,-93.72,427.09375,2009,0.6994583270516471,254.27594,0.0,-17.4,-128.5,-21.585188,-164.41853
49.67,-93.72,427.09375,2009,0.9510565162951535,257.4976,0.0,-15.75,-119.6,-17.962074,-135.57713
49.67,-93.72,427.09375,2009,0.9760105506323683,271.8547,9.293035e-06,-11.58,-80.4,-14.672842,-108.77324
49.67,-93.72,427.09375,2009,0.741222010848596,288.08734,0.0,-11.61,-82.3,-10.524238,-77.13331
49.67,-93.72,427.09375,2009,0.29671281927349075,290.81125,1.5993939e-05,-13.52,-102.6,-10.256741,-75.72655
49.67,-93.72,427.09375,2009,-0.2135209154397959,295.70288,1.8638868e-05,-14.45,-106.2,-10.6341095,-79.29173
49.67,-93.72,427.09375,2009,-0.680773409477016,299.60156,0.0,-8.73,-59.6,-10.530837,-78.44653
49.67,-93.72,427.09375,2009,-0.9587178169872964,287.75516,0.0,-8.87,-60.8,-12.018194,-87.70225
49.67,-93.72,427.09375,2009,-0.9741004551724206,281.9892,1.6994318e-05,-20.78,-149.7,-13.753108,-101.82372
49.67,-93.72,427.09375,2009,-0.7236440382959123,272.1542,0.0,-11.27,-73.4,-16.606466,-124.117744
49.67,-93.72,427.09375,2009,-0.2884824328806098,260.9749,0.0,-22.83,-171.5,-22.875788,-174.88503
49.67,-93.72,427.09375,2010,0.2386727660059501,244.14374,0.0,-16.16,-121.2,-21.855701,-165.57857
49.67,-93.72,427.09375,2010,0.6994583270516471,260.75333,0.0,-26.99,-199.8,-21.894642,-167.04967
49.67,-93.72,427.09375,2010,0.9510565162951535,273.58002,0.0,-11.52,-78.6,-13.737905,-100.95667
49.67,-93.72,427.09375,2010,0.9760105506323683,279.32062,0.0,-7.5,-42.8,-12.598561,-91.70454
49.67,-93.72,427.09375,2010,0.741222010848596,281.49387,0.0,-9.77,-68.6,-10.92422,-79.888565
49.67,-93.72,427.09375,2010,0.29671281927349075,289.3502,6.611238e-05,-13.29,-96.5,-10.2816,-75.89859
49.67,-93.72,427.09375,2010,-0.2135209154397959,292.1125,0.0,-9.18,-62.7,-10.689363,-80.05377
49.67,-93.72,427.09375,2010,-0.680773409477016,289.29892,0.00011854559,-10.67,-75.3,-10.839167,-79.014885
49.67,-93.72,427.09375,2010,-0.9587178169872964,287.15985,1.4251616e-05,-13.28,-95.2,-12.220533,-89.251945
49.67,-93.72,427.09375,2010,-0.9741004551724206,276.05585,1.4206146e-05,-14.65,-105.9,-14.16335,-105.02563
49.67,-93.72,427.09375,2010,-0.7236440382959123,280.0255,0.0,-18.78,-138.9,-14.41086,-107.80584
49.67,-93.72,427.09375,2007,0.9760105506323683,279.47107,0.0,-9.89,-64.5,-12.706197,-92.64677
29.7,91.13333333,3735.25,1986,0.29671281927349075,292.94193,0.0,-19.26,-151.3,-7.7198424,-55.673935
29.7,91.13333333,3735.25,1986,-0.2135209154397959,293.54617,0.0,-15.28,-118.7,-9.341293,-69.37033
29.7,91.13333333,3735.25,1986,-0.680773409477016,290.75894,3.1389776e-05,-18.79,-142.0,-11.972858,-87.36085
29.7,91.13333333,3735.25,1986,-0.9587178169872964,288.81543,6.893864e-05,-15.55,-111.9,-12.410133,-89.37485
29.7,91.13333333,3735.25,1986,-0.9741004551724206,288.94547,4.9828154e-06,-25.48,-184.8,-12.194574,-87.55133
29.7,91.13333333,3735.25,1987,0.2386727660059501,273.50436,0.0,-4.5,-30.0,-11.002543,-82.51794
29.7,91.13333333,3735.25,1987,0.9510565162951535,281.18967,0.0,-13.11,-90.9,-12.373575,-90.66024
29.7,91.13333333,3735.25,1987,0.9760105506323683,285.10995,1.0558276e-05,-12.63,-84.1,-11.678043,-84.390854
29.7,91.13333333,3735.25,1987,0.741222010848596,287.9361,0.0,-20.93,-144.5,-8.4172735,-59.512093
29.7,91.13333333,3735.25,1987,0.29671281927349075,294.8277,0.0,-8.85,-63.2,-7.269012,-51.747913
29.7,91.13333333,3735.25,1987,-0.2135209154397959,290.05728,0.00010193968,-9.06,-62.3,-9.530257,-70.56558
29.7,91.13333333,3735.25,1988,0.9721181966290613,282.82697,0.0,-5.43,-19.3,-12.3549185,-89.573875
29.7,91.13333333,3735.25,1988,0.7295575540864875,286.6822,4.6342484e-06,0.94,35.7,-8.208877,-57.600834
29.7,91.13333333,3735.25,1988,0.2802306751992159,293.11865,0.0,-10.75,-80.4,-6.938052,-48.855286
29.7,91.13333333,3735.25,1988,-0.23030567023061196,289.3252,0.0,-7.09,-48.1,-9.856092,-73.19918
29.7,91.13333333,3735.25,1988,-0.9634705485641486,290.84796,0.0,-12.76,-92.8,-12.78505,-93.48775
29.7,91.13333333,3735.25,1988,-0.7116566222817751,281.87198,0.0,-11.05,-61.2,-13.682597,-101.505615
29.7,91.13333333,3735.25,1989,0.9760105506323683,285.19016,0.0,-7.07,-40.4,-11.955978,-85.72957
29.7,91.13333333,3735.25,1989,0.741222010848596,290.7259,0.0,-2.48,-2.8,-7.7775593,-54.067
29.7,91.13333333,3735.25,1989,0.29671281927349075,288.77756,0.0,-6.4,-55.0,-6.7509437,-47.070778
29.7,91.13333333,3735.25,1989,-0.2135209154397959,294.725,4.2820644e-05,-15.34,-115.7,-9.261862,-68.72372
29.7,91.13333333,3735.25,1989,-0.680773409477016,289.0273,7.7352175e-05,-24.28,-182.1,-13.297477,-98.740715
29.7,91.13333333,3735.25,1989,-0.9587178169872964,290.13495,1.7946304e-05,-21.03,-160.9,-13.342545,-98.66801
29.7,91.13333333,3735.25,1990,0.741222010848596,288.47372,0.0,-8.82,-59.8,-7.990117,-55.40156
29.7,91.13333333,3735.25,1990,0.29671281927349075,291.27795,1.7936904e-05,-3.33,-7.7,-6.262654,-43.07462
29.7,91.13333333,3735.25,1990,-0.2135209154397959,293.62735,0.0,-19.59,-147.4,-9.298979,-69.10417
29.7,91.13333333,3735.25,1990,-0.680773409477016,292.1844,0.0,-25.17,-188.2,-12.946073,-96.08404
29.7,91.13333333,3735.25,1990,-0.9587178169872964,290.70914,0.0,-21.08,-154.8,-13.647647,-101.59058
29.7,91.13333333,3735.25,1991,0.741222010848596,289.34946,0.0,-2.27,-4.6,-7.984847,-54.995075
29.7,91.13333333,3735.25,1991,0.29671281927349075,289.43112,0.0,-9.5,-69.5,-6.0465307,-41.014683
29.7,91.13333333,3735.25,1991,-0.2135209154397959,292.37427,0.0,-13.66,-97.2,-9.380971,-69.77337
29.7,91.13333333,3735.25,1991,-0.680773409477016,292.80927,3.8869497e-05,-21.64,-161.3,-13.18021,-98.20891
29.7,91.13333333,3735.25,1991,-0.9587178169872964,287.0506,1.6904125e-05,-15.86,-113.8,-14.493631,-108.864586
29.7,91.13333333,3735.25,1992,0.2386727660059501,273.68817,0.0,-16.39,-123.6,-10.834473,-80.60281
29.7,91.13333333,3735.25,1992,0.9562348265919056,278.9472,0.0,-20.54,-151.1,-13.625964,-99.12582
29.7,91.13333333,3735.25,1992,0.7295575540864875,288.45813,0.0,-5.5,-26.6,-8.203032,-56.221508
29.7,91.13333333,3735.25,1992,0.2802306751992159,290.5791,2.9447518e-05,-6.26,-39.0,-5.7441144,-38.497555
29.7,91.13333333,3735.25,1992,-0.23030567023061196,291.51578,0.0,-17.7,-134.1,-9.941333,-73.89994
29.7,91.13333333,3735.25,1992,-0.6932812268869771,292.29218,0.0,-17.89,-136.9,-13.357657,-99.95144
29.7,91.13333333,3735.25,1992,-0.9634705485641486,290.0993,0.0,-8.91,-96.8,-14.521982,-109.282265
29.7,91.13333333,3735.25,1992,-0.970063921851507,285.70163,0.0,-19.26,-144.6,-14.929541,-112.69458
29.7,91.13333333,3735.25,1992,-0.27195815753410524,269.71646,0.0,-14.52,-94.6,-17.418581,-132.59993
12.54194444,39.76972222,1782.5,2002,0.29671281927349075,296.17682,0.0,6.08,40.85,1.9179658,24.36041
12.54194444,39.76972222,1782.5,2002,-0.2135209154397959,292.68604,0.0,-0.97,6.62,0.29059958,13.383351
12.54194444,39.76972222,1782.5,2002,-0.680773409477016,294.5584,0.0,-1.66,0.9,0.62654936,13.407214
12.54194444,39.76972222,1782.5,2002,-0.9587178169872964,292.643,0.0,-3.88,-15.72,0.014224768,12.5835285
12.54194444,39.76972222,1782.5,2002,-0.9741004551724206,292.10526,0.0,-0.74,4.02,-0.0031903982,12.595546
18.9,72.82,0.0,1965,-0.2135209154397959,300.38666,5.897854e-05,-3.4,-3.2,-4.149532,-23.377916
18.9,72.82,0.0,1965,-0.680773409477016,299.53918,0.000208649,-2.9,-9.1,-4.144103,-23.516771
18.9,72.82,0.0,1966,0.29671281927349075,301.0931,6.62746e-05,0.3,7.3,-3.8047504,-20.08579
18.9,72.82,0.0,1966,-0.2135209154397959,299.742,0.00022330697,-2.1,-9.2,-4.039465,-22.472118
18.9,72.82,0.0,1966,-0.680773409477016,300.25064,7.751515e-05,0.0,8.6,-4.0593424,-22.83475
18.9,72.82,0.0,1966,-0.9587178169872964,299.7406,0.00014392464,-1.0,2.7,-4.6573853,-27.624414
18.9,72.82,0.0,1966,-0.9741004551724206,301.05276,1.9153063e-05,0.8,17.3,-4.854666,-29.273848
18.9,72.82,0.0,1973,0.29671281927349075,301.6347,3.400419e-05,-2.73,-10.8,-3.5314279,-17.46137
18.9,72.82,0.0,1973,-0.680773409477016,301.17474,2.142837e-05,-0.46,5.4,-3.559857,-16.640095
18.9,72.82,0.0,1973,-0.9587178169872964,299.613,0.00025614855,-0.41,4.3,-5.220006,-31.677261
18.9,72.82,0.0,1973,-0.9741004551724206,300.95618,0.0,-7.74,-52.6,-5.3468647,-33.185127
18.9,72.82,0.0,1974,0.29671281927349075,296.57602,8.128166e-05,-0.98,1.8,-3.2608912,-15.033447
18.9,72.82,0.0,1974,-0.2135209154397959,297.7686,7.2211296e-05,-2.55,-13.2,-3.42171,-16.769833
18.9,72.82,0.0,1974,-0.680773409477016,298.2637,1.79848e-05,0.06,8.0,-3.492155,-16.091269
18.9,72.82,0.0,1974,-0.9587178169872964,296.6023,0.00028261065,-1.89,-8.5,-5.196442,-31.663807
18.9,72.82,0.0,1975,-0.2135209154397959,299.92087,8.438876e-05,-1.24,1.7,-3.6127033,-18.487307
18.9,72.82,0.0,1975,-0.9587178169872964,299.48935,3.3117503e-05,-5.52,-40.6,-5.250117,-32.175987
18.9,72.82,0.0,1975,-0.9741004551724206,301.69016,0.0,-5.39,-31.5,-5.3209867,-32.706898
18.9,72.82,0.0,1976,0.2802306751992159,301.63843,0.00039411095,-3.58,-18.5,-3.798977,-19.82986
18.9,72.82,0.0,1976,-0.23030567023061196,300.1073,0.00025330982,-0.49,5.2,-3.6401367,-18.654165
18.9,72.82,0.0,1976,-0.6932812268869771,299.98898,5.8134305e-05,-0.23,3.9,-3.4477134,-15.524308
18.9,72.82,0.0,1976,-0.9634705485641486,300.4995,2.6293477e-05,-0.32,6.5,-5.259078,-32.074978
