Lat,Lon,Alt,Year,JulianDay_Sin,ENSO,NAO,O18 A,H2 A,O18 P,H2 P
41.13333333,-8.6,59.621094,1995.0,0.29671281927349075,0.2,0.13,-5.52,-37.1,-3.243591070175171,-15.043603897094727
49.0975,19.59,572.9375,2000.0,-0.9634705485641486,1.4,-0.21,-7.07,-45.1,-9.917013168334961,-68.68572235107422
51.6,-1.1,55.042969,2014.0,-0.9741004551724206,-1.0,-1.27,-7.59,-49.4,-7.28681755065918,-47.54375457763672
51.56666667,46.03333333,151.39844,1981.0,0.9510565162951535,-2.1,-1.19,-13.0,-94.0,-12.429689407348633,-88.88304901123047
13.73,100.5,5.7392578,1989.0,0.2386727660059501,2.5,1.17,-3.0,-15.1,-5.552007675170898,-33.59905242919922
-2.716666667,-78.33333333,755.28125,1992.0,0.2802306751992159,-1.0,0.2,-6.85,-42.9,-4.211727142333984,-22.825647354125977
5.93,116.06,4.5031738,2016.0,0.7295575540864875,0.7,-0.77,-1.67,-1.7,-5.242819786071777,-31.11374855041504
76.76666667,-18.66666667,0.0,1991.0,-0.2135209154397959,0.0,-0.49,-15.38,-119.2,-18.45115852355957,-137.28466796875
48.24861111,16.35638889,200.63281,1973.0,0.9760105506323683,0.1,-0.54,-15.48,-110.1,-10.269571304321289,-71.51964569091797
-23.8,133.88,544.75,1966.0,0.6994583270516471,-0.4,-1.39,-6.1,-31.6,-3.6982791423797607,-18.69846534729004
4.05,114.81,27.053711,2010.0,-0.8840675099433637,2.9,-0.93,-13.68,-101.32,-8.747415542602539,-59.28429412841797
-35.07,173.28,71.449219,1990.0,-0.9587178169872964,-1.2,1.06,-3.74,-16.0,-2.4013688564300537,-8.273675918579102
-34.05,115.0249,77.78125,2017.0,0.6016240632249226,0.4,-1.91,-2.4,-3.8,-2.426879405975342,-8.478734970092773
47.81666667,13.71777778,1616.0625,2001.0,-0.9679377830240641,0.3,-0.65,-14.18,-96.3,-10.700475692749023,-74.98332977294922
-1.5075,-77.94388889,958.9375,2014.0,-0.2884824328806098,-0.9,1.86,-3.58,-18.5,-4.84829044342041,-27.942453384399414
-15.6,-56.1,177.79688,1973.0,0.9760105506323683,0.1,-0.54,-6.35,-46.1,-5.949335098266602,-36.79283905029297
37.77,-25.65,137.14062,2016.0,-0.9634705485641486,2.0,0.61,-1.43,-0.8,-2.865431785583496,-11.925809860229492
6.9506,79.8795,3.7172852,2011.0,-0.9741004551724206,1.2,0.39,-5.37564124,-37.41375745,-4.329246520996094,-23.770288467407227
-15.6,-56.1,177.79688,1982.0,0.9760105506323683,0.1,0.1,-10.18,-70.6,-5.870988845825195,-36.16307830810547
28.58,77.2,222.79688,1973.0,0.741222010848596,0.7,-0.44,-5.94,-38.9,-0.12101912498474121,10.554693222045898
48.78,-123.13,148.02344,2005.0,-0.2884824328806098,-0.0,-0.44,-10.55,-81.3,-11.041841506958008,-77.72728729248047
-7.66,-72.65,174.50781,1990.0,0.4937755501599772,-0.1,1.04,-7.27,-44.7,-3.7185652256011963,-18.861528396606445
48.24861111,16.35638889,200.63281,1992.0,-0.6932812268869771,0.6,0.85,-6.03,-43.4,-5.476459503173828,-32.991783142089844
38.05011111,23.8675,438.375,2001.0,0.5380051715382996,2.8,0.45,-9.75,-65.9,-5.58558464050293,-33.86894989013672
52.1042,8.7519,134.42188,2004.0,0.2386727660059501,-2.2,-0.29,-9.65,-67.6,-10.790014266967773,-75.70305633544922
31.99730278,34.81616111,44.347656,1970.0,0.2386727660059501,-1.9,-1.5,-6.01,-36.8,-4.034049034118652,-21.39743995666504
-15.85,-47.93,1012.8125,1986.0,0.9510565162951535,0.8,1.71,-3.4,-20.0,-4.990992546081543,-29.08951759338379
46.37222222,6.470833333,387.75,2014.0,-0.7236440382959123,-1.5,0.68,-13.74,-101.0,-13.448190689086914,-97.06993865966797
39.28333333,-7.416666667,492.75,1992.0,0.7295575540864875,0.4,2.63,-3.9,-18.9,-3.729058027267456,-18.945871353149414
-11.40438889,-76.32505556,4444.0,2006.0,-0.680773409477016,-1.7,-1.73,-6.16,-27.62,-11.49513053894043,-81.37090301513672
52.1042,8.7519,134.42188,1980.0,0.9562348265919056,-0.7,-0.31,-7.71,-54.1,-10.096090316772461,-70.12517547607422
39.55339029,2.625298143,5.3820801,2007.0,0.2386727660059501,-1.3,0.22,-3.6,-21.54,-5.784248352050781,-35.465843200683594
-34.05,115.0249,77.78125,2016.0,0.6152845999633276,0.7,-0.77,-3.25,-10.3,-3.329632043838501,-15.73521614074707
-33.94638889,151.1730556,3.6643066,2014.0,0.9760105506323683,1.3,0.31,-3.89,-14.2,-3.7451469898223877,-19.075197219848633
46.60305556,13.67138889,2148.125,2002.0,-0.7469720876965551,-0.7,-0.18,-5.1,-28.6,-7.768087387084961,-51.41228485107422
47.6772,9.19,442.90625,1989.0,-0.7236440382959123,-0.4,0.16,-12.59,-87.3,-10.745244979858398,-75.34319305419922
-17.60166667,-149.5583333,949.28125,2000.0,0.8800122039735357,2.0,-0.03,-4.12,-19.7,-3.0830512046813965,-13.753156661987305
-46.42,168.32,-0.90939331,1983.0,-0.2884824328806098,0.0,0.29,-8.3,-57.0,-7.765289306640625,-51.389793395996094
-75.58333333,-20.56666667,105.53516,2007.0,0.6994583270516471,-0.1,-0.47,-15.79,-116.89,-22.995241165161133,-173.810791015625
43.91281944,4.888775,30.959961,2012.0,0.2386727660059501,1.8,1.17,-5.429469446,-38.85816189,-6.237537384033203,-39.109458923339844
16.76666667,-3.016666667,261.375,2000.0,-0.23030567023061196,-0.3,-1.03,-5.2,-30.3,-4.84829044342041,-27.942453384399414
38.43055556,27.15111111,13.000488,2020.0,0.6994583270516471,-0.1,1.26,-5.67,-35.1,-5.803834915161133,-35.62328338623047
30.35277778,78.48333333,690.15625,2006.0,-0.2135209154397959,-1.0,0.9,-9.4,-61.6,-5.946537017822266,-36.770347595214844
-0.694444444,-90.325,182.40625,2004.0,0.9721181966290613,-1.5,1.15,-1.92,-7.1,-4.4075927734375,-24.400049209594727
22.06538333,-80.48231667,32.125,2022.0,-0.2135209154397959,1.3,-0.09,-0.28,7.5,-1.8538763523101807,-3.753145217895508
66.53333333,66.66666667,16.196289,1998.0,-0.680773409477016,1.9,-0.02,-14.1,-105.1,-15.183000564575195,-111.01464080810547
41.733333,43.516667,0.0,2018.0,0.741222010848596,0.6,2.12,-5.92,-28.0,-5.753469467163086,-35.21843719482422
37.97,23.72,100.17578,2015.0,-0.2884824328806098,-0.9,2.24,-3.04,-10.6,-4.781136512756348,-27.402658462524414
51.93,-10.25,33.068359,1963.0,0.9510565162951535,1.9,-0.43,-7.6,-45.2,-5.493247985839844,-33.126731872558594
61.22,-48.12,20.967773,1964.0,0.2386727660059501,-0.6,-0.95,-12.5,-109.6,-10.790014266967773,-75.70305633544922
4.7,-74.13,2551.125,2021.0,-0.2884824328806098,2.5,0.29,-2.71,-10.9,-7.650568008422852,-50.46764373779297
46.39864119,6.233803787,434.125,2018.0,-0.680773409477016,-0.5,1.97,-5.43,-34.4,-4.797924995422363,-27.537607192993164
39.95,32.88,920.125,1992.0,0.7295575540864875,0.4,2.63,-3.33,-33.2,-5.843008041381836,-35.93816375732422
60.18008889,24.83286111,14.698242,2004.0,-0.6932812268869771,-0.5,-0.48,-10.44,-70.9,-9.172723770141602,-62.70299530029297
47.81666667,13.71777778,1616.0625,2019.0,-0.4787338401157883,-0.9,1.2,-14.67,-108.4,-17.14165687561035,-126.75865936279297
41.38,2.12,59.777344,1998.0,-0.7236440382959123,1.7,-0.28,-2.79,-5.7,-5.384122848510742,-32.24956512451172
49.7703,9.9578,265.90625,1993.0,-0.7236440382959123,-0.1,2.56,-11.12,-78.9,-10.952302932739258,-77.00756072998047
47.81666667,13.71777778,1616.0625,2021.0,-0.12874817745258066,2.3,0.03,-7.196,-41.47,-10.487821578979492,-73.27397918701172
46.06666667,14.51666667,298.53125,2002.0,-0.5234156073655503,-0.7,-0.18,-5.79,-32.79,-5.5044403076171875,-33.216697692871094
53.23,6.55,7.7121582,1975.0,-0.2884824328806098,3.5,0.0,-6.6,-37.8,-7.365163803100586,-48.17351531982422
40.45801195,-1.598681669,1425.875,2014.0,0.9760105506323683,1.3,0.31,-7.99,-50.7,-8.075876235961914,-53.88634490966797
-15.95555556,-69.21805556,3812.625,2001.0,-0.9587178169872964,0.3,-0.65,-1.39,-5.5,-8.982454299926758,-61.17357635498047
58.65,49.61666667,162.28906,1982.0,-0.9587178169872964,-2.9,1.76,-15.6,-120.0,-10.235994338989258,-71.24974822998047
47.47051111,21.49041944,105.30859,2008.0,0.12874817745258132,1.0,-1.39,-4.44,-23.37,-5.283391952514648,-31.43987464904785
49.0975,19.59,572.9375,2015.0,-0.2135209154397959,-1.9,-3.18,-6.11,-40.8,-6.072450637817383,-37.78246307373047
-7.315277778,72.42805556,2.3126221,1997.0,-0.9741004551724206,-2.4,-1.7,-0.88,1.5,-3.5681684017181396,-17.652612686157227
50.3381,7.6,86.441406,2008.0,0.2802306751992159,1.0,-1.39,-5.27,-32.3,-5.691911697387695,-34.72362518310547
32.36666667,35.75,818.96875,2002.0,0.9510565162951535,-0.4,0.69,-7.17,-34.7,-4.718179702758789,-26.8966007232666
48.24861111,16.35638889,200.63281,1974.0,-0.2884824328806098,0.3,1.5,-11.51,-86.2,-12.110708236694336,-86.31902313232422
25.46411667,-80.33465278,4.0249023,2004.0,-0.7694148268839381,-1.1,0.73,-1.34,2.5,-2.199897289276123,-6.61016845703125
-65.07944444,-63.9775,286.6875,2012.0,0.2386727660059501,1.8,1.17,-9.54,-72.42,-10.068109512329102,-69.90026092529297
-31.75,-60.73,12.836426,2000.0,0.9721181966290613,2.0,-0.03,-5.6,-30.0,-6.447393417358398,-40.79631805419922
-22.71,-46.46583333,1095.0625,1990.0,-0.47115950767386394,0.9,0.53,-2.14,-0.9,-3.64721417427063,-18.287996292114258
7.789855,-76.650846,30.420898,2016.0,-0.970063921851507,-0.4,0.41,-11.02,-77.5,-6.394229888916016,-40.368980407714844
43.78,87.62,900.71875,2003.0,0.9510565162951535,-0.5,0.32,-9.9,-62.0,-12.39051628112793,-88.56816864013672
14.2785,-2.1365,294.0625,1997.0,-0.9741004551724206,-2.4,-1.7,-1.59,-2.9,-2.4013688564300537,-8.273675918579102
46.57248471,8.332719621,1924.0,2005.0,0.6994583270516471,-5.2,-0.06,-17.77,-129.28,-21.070161819458008,-158.336669921875
47.6772,9.19,442.90625,2000.0,-0.6932812268869771,1.2,-0.29,-5.03,-33.3,-5.8402099609375,-35.915672302246094
-22.9,-43.17,0.0,1967.0,0.2386727660059501,2.8,-0.89,-6.88,-41.5,-4.392203330993652,-24.27634620666504
32.81333333,130.7291667,25.359375,2016.0,0.7295575540864875,0.7,-0.77,-5.91,-39.3,-5.3253631591796875,-31.777246475219727
39.66666667,43.85833333,1775.9375,1991.0,0.741222010848596,-1.7,0.08,-5.46,-33.2,-5.014776229858398,-29.28069496154785
-0.841111111,29.94194444,1574.5,2004.0,0.2802306751992159,-1.4,-0.89,0.63,17.9,-1.5404441356658936,-1.165201187133789
4.466666667,101.3833333,1451.4375,1996.0,-0.9634705485641486,1.0,-0.86,-7.8,-50.6,-9.295839309692383,-63.69261932373047
50.3381,7.6,86.441406,1997.0,0.741222010848596,-2.2,-0.28,-6.99,-52.2,-7.367961883544922,-48.196006774902344
48.78,-123.13,148.02344,2008.0,0.2802306751992159,1.0,-1.39,-13.1,-97.7,-9.648397445678711,-66.52654266357422
49.04,37.577,66.21875,2020.0,-0.7116566222817751,1.1,2.54,-12.42,-84.3,-14.51146125793457,-105.61669158935547
-27.43,153.08,5.7802734,1976.0,-0.23030567023061196,-1.4,-0.32,-3.01,-5.8,-2.4013688564300537,-8.273675918579102
12.13,15.03,294.5,1969.0,-0.9587178169872964,-1.6,2.07,-3.61,-15.6,-3.8913466930389404,-20.250375747680664
-1.61374,29.25533,1773.0625,2015.0,-0.9587178169872964,-2.7,-0.65,0.831,19.15,-0.9066274166107178,4.068090438842773
46.60305556,13.67138889,2148.125,1974.0,0.741222010848596,1.6,-0.24,-13.44,-98.7,-13.82313346862793,-100.08379364013672
-20.47,-54.67,554.875,1977.0,0.9510565162951535,-0.9,-0.81,-5.4,-31.0,-5.128098487854004,-30.191598892211914
40.8203002,0.493333172,52.294922,2003.0,0.2386727660059501,-0.3,0.16,-5.62,-44.14,-5.974517822265625,-36.995262145996094
-2.77,-171.72,2.7612305,1963.0,-0.680773409477016,0.0,-0.64,-1.5,-4.4,-2.2647852897644043,-7.14593505859375
52.4672,13.4019,47.5625,1994.0,-0.9587178169872964,-2.6,-1.32,-7.12,-47.3,-7.726116180419922,-51.074913024902344
9.357072,-75.289167,200.4375,2018.0,-0.7236440382959123,-0.1,-0.11,-3.85,-22.2,-4.595064163208008,-25.9069766998291
51.83,6.25,9.5,1989.0,-0.9741004551724206,1.3,-0.03,-5.73,-35.0,-7.057374954223633,-45.69945526123047
39.55339029,2.625298143,5.3820801,2016.0,-0.970063921851507,-0.4,0.41,-4.62,-20.0,-4.902853012084961,-28.38103675842285
39.28333333,-7.416666667,492.75,1998.0,0.29671281927349075,1.6,-2.72,-3.03,-13.9,-2.929506540298462,-12.518938064575195
-22.94805556,17.1525,1690.0,1965.0,0.2386727660059501,-0.7,-0.12,-2.6,-11.8,-1.99147367477417,-4.889257431030273
47.59583333,7.594444444,248.26562,2006.0,-0.9741004551724206,-2.1,-2.24,-6.48,-50.45,-7.754096984863281,-51.299827575683594
-34.05,115.0249,77.78125,2015.0,0.8263541987239096,-1.2,0.15,-3.32,-9.7,-3.189728021621704,-14.61064338684082
-16.49888889,-68.12305556,3582.75,1999.0,-0.9587178169872964,-0.1,0.36,-11.695,-75.65,-8.305318832397461,-55.73064422607422
47.81666667,13.71777778,1616.0625,2022.0,-0.9275416835791965,2.8,-0.72,-13.267,-99.2,-7.401538848876953,-48.465904235839844
46.49143367,9.898180888,1767.6875,1997.0,0.9510565162951535,-0.7,1.46,-16.56,-123.8,-10.879552841186523,-76.42278289794922
31.62,-97.22,151.59375,1963.0,-0.9587178169872964,-1.0,1.79,-2.9,1.8,-3.467437505722046,-16.842920303344727
5.383333333,103.1,10.330566,2021.0,-0.7236440382959123,1.6,-0.18,-10.53,-72.2,-7.074163436889648,-45.83440399169922
-27.17,-109.43,140.28906,1991.0,0.9760105506323683,-1.0,0.29,-3.8,-27.0,-2.1867170333862305,-6.501340866088867
53.32,-60.42,46.541016,1964.0,-0.6932812268869771,2.5,-1.77,-9.7,-71.9,-14.489076614379883,-105.43675994873047
51.116535,17.029468,118.94141,2009.0,0.7748840413670407,-0.2,1.68,-5.840991,-48.64781605,-7.208471298217773,-46.91399383544922
53.32,-60.42,46.541016,2005.0,-0.9741004551724206,2.0,-0.98,-11.86,-86.1,-11.573476791381836,-82.00066375732422
32.2361,-110.9439,753.21875,2009.0,0.29671281927349075,0.2,-1.21,-4.265625,-39.28125,-5.265204429626465,-31.29368019104004
55.67,12.3,26.070312,1967.0,0.741222010848596,-0.0,-0.99,-9.05,-62.6,-8.089866638183594,-53.998802185058594
36.29166667,81.00833333,2226.875,1992.0,-0.9307239310379793,0.1,-0.44,-7.94,-39.3,-5.745075225830078,-35.150962829589844
1.35,103.9,20.787109,1974.0,0.2386727660059501,4.0,1.34,-3.35,-15.9,-5.4149017333984375,-32.496971130371094
51.1622,14.9506,238.80469,1997.0,-0.2135209154397959,-1.2,0.34,-9.07,-70.1,-8.501184463500977,-57.30504608154297
49.93333333,36.28333333,149.28125,2018.0,0.741222010848596,0.6,2.12,-4.51,-34.6,-8.764204025268555,-59.41924285888672
47.07777778,15.44888889,370.03125,1999.0,0.2386727660059501,3.0,0.77,-11.89,-85.5,-14.69053840637207,-107.05614471435547
50.7311,13.7514,876.875,2005.0,0.6994583270516471,-5.2,-0.06,-15.36,-111.5,-13.492959976196289,-97.42980194091797
17.03333333,54.11666667,14.982422,1988.0,-0.5877852522924734,2.5,0.04,0.02,7.5,-1.1337354183197021,2.1929073333740234
4.05,114.81,27.053711,2010.0,-0.661634618242279,2.1,-1.62,-9.88,-63.49,-9.637205123901367,-66.43657684326172
30.61,34.8,859.8125,1977.0,-0.1712931441814778,-1.7,-1.0,-7.01,-31.0,-3.959899663925171,-20.801416397094727
48.24861111,16.35638889,200.63281,1970.0,-0.680773409477016,1.0,0.1,-6.2,-39.5,-7.972347259521484,-53.054161071777344
-22.71,-46.46583333,1095.0625,1996.0,0.9338372288229252,1.9,-0.24,-18.6,-136.5,-5.198050498962402,-30.75388526916504
51.35,12.43,125.46484,2005.0,0.6994583270516471,-5.2,-0.06,-13.6,-103.3,-13.006093978881836,-93.51628875732422
49.0392,8.365,112.44141,1993.0,-0.2884824328806098,0.3,1.56,-7.66,-56.7,-11.232110977172852,-79.25670623779297
2.883333333,101.7833306,55.289062,2014.0,0.9510565162951535,-1.5,0.8,-3.82,-21.5,-3.81230092048645,-19.614992141723633
38.28,21.79,113.0625,2018.0,0.9760105506323683,0.8,1.24,-0.11,1.8,-5.20644474029541,-30.821359634399414
34.71666667,10.68333333,23.232422,2004.0,0.2386727660059501,-2.2,-0.29,-8.38,-56.95,-4.567083358764648,-25.68206214904785
28.276976,84.30961,2101.5,2016.0,-0.9911140639934546,2.0,0.61,-9.389593109,-69.0675661,-11.898054122924805,-84.60967254638672
48.18427778,16.389575,201.11719,2002.0,-0.9911140639934546,-1.0,-0.7,-10.72,-114.8,-8.685857772827148,-58.78948211669922
45.03527778,24.28416667,223.875,2021.0,0.2386727660059501,3.2,-1.11,-14.17,-101.7,-15.809770584106445,-116.05272674560547
37.77,-25.65,137.14062,2010.0,-0.680773409477016,3.0,-1.22,-3.43,-16.9,-1.9238978624343872,-4.323336124420166
78.91666667,11.93333333,38.650391,2019.0,0.9510565162951535,-0.5,1.23,-10.77,-68.3,-13.492959976196289,-97.42980194091797
4.332,117.977,598.15625,2008.0,-0.27195815753410524,2.4,-0.28,-9.64,-62.93,-8.428434371948242,-56.72026824951172
38.79273611,-9.105733333,36.355469,2002.0,-0.7236440382959123,-0.7,-0.18,-5.78,-32.3,-4.3418378829956055,-23.87150001525879
-13.0,28.65,1260.6875,2011.0,0.9510565162951535,4.2,0.61,-5.732036286,-34.12505267,-6.010892868041992,-37.28765106201172
56.97,24.07,4.2321777,1983.0,-0.9741004551724206,0.7,0.65,-9.3,-75.0,-8.98805046081543,-61.21855926513672
76.76666667,-18.66666667,0.0,2021.0,0.9510565162951535,0.6,0.73,-21.39,-162.2,-17.992273330688477,-133.5960693359375
52.93,4.78,0.63311768,1984.0,0.2386727660059501,0.3,1.66,-7.08,-47.9,-8.05069351196289,-53.683921813964844
51.93,-10.25,33.068359,2009.0,-0.9587178169872964,0.5,1.51,-4.31,-27.9,-4.597862243652344,-25.929468154907227
52.1,5.18,1.7967529,1996.0,-0.9995462806873573,1.0,-0.86,-4.38,-25.7,-7.057374954223633,-45.69945526123047
39.46666667,-6.333333333,410.0,2001.0,-0.9741004551724206,-0.1,-0.24,-5.12,-36.7,-4.581073760986328,-25.794519424438477
46.49143367,9.898180888,1767.6875,2014.0,-0.7236440382959123,-1.5,0.68,-17.18,-126.4,-19.816621780395508,-148.260498046875
49.7478,6.6581,259.26562,1981.0,0.9760105506323683,-0.2,0.36,-12.74,-94.5,-10.381494522094727,-72.41930389404297
-12.43,130.87,16.515625,2011.0,0.9760105506323683,3.1,2.48,-10.27,-68.1,-6.66004753112793,-42.50566864013672
-9.55,16.37,1154.5,1974.0,-0.9587178169872964,1.8,0.82,-0.08,15.9,-2.5825729370117188,-9.72889518737793
52.8911,11.7294,21.530273,1998.0,0.741222010848596,0.4,-1.32,-4.06,-29.8,-7.247644424438477,-47.22887420654297
0.616666667,-69.2,92.0,1973.0,0.741222010848596,0.7,-0.44,-7.4,-48.0,-5.31696891784668,-31.70977210998535
44.42,8.85,5.4519043,1984.0,0.9562348265919056,-0.4,-0.37,-6.27,-39.5,-5.563199996948242,-33.68901824951172
48.8281,9.2,313.79688,1987.0,0.9510565162951535,-2.1,0.14,-9.26,-71.8,-10.823591232299805,-75.97295379638672
38.98916547,-3.920273851,626.8125,2017.0,-0.2884824328806098,-0.2,0.88,-9.02,-62.2,-8.356103897094727,-56.19170379638672
53.8713,8.7058,4.7202148,1979.0,-0.9587178169872964,0.2,1.01,-5.08,-32.2,-6.925865173339844,-44.642356872558594
35.68,51.32,1161.1875,1963.0,-0.680773409477016,0.0,-0.64,-2.4,-13.0,-3.243800640106201,-15.039674758911133
51.1622,14.9506,238.80469,2005.0,-0.9587178169872964,0.6,0.63,-6.59,-47.1,-7.36236572265625,-48.151023864746094
41.38,2.12,59.777344,1997.0,-0.9741004551724206,-2.4,-1.7,-5.65,-33.0,-4.6552228927612305,-26.39054298400879
60.72,-135.07,695.0,1987.0,-0.9741004551724206,-0.6,0.14,-24.9,-193.0,-23.241472244262695,-175.7900390625
-15.85,-47.93,1012.8125,1989.0,-0.9587178169872964,0.8,2.05,0.09,12.8,-1.6655852794647217,-2.198465347290039
41.13333333,-8.6,59.621094,1994.0,-0.680773409477016,-2.0,0.38,-2.51,-11.2,-2.697965383529663,-10.657770156860352
-22.71,-46.46583333,1095.0625,1998.0,-0.9984354211555643,1.8,-0.29,-3.27,-13.81,-1.4854052066802979,-0.7107563018798828
-20.299175,57.47873889,391.1875,2011.0,0.741222010848596,0.6,-0.06,-0.883273525,5.225858945,-2.8994271755218506,-12.277154922485352
4.05,114.81,27.053711,2006.0,-0.7354170229639858,0.1,0.44,-4.87,-20.74,-6.46697998046875,-40.953758239746094
-33.11011944,-64.24918333,408.09375,2008.0,0.2802306751992159,1.0,-1.39,-6.9,-42.0,-5.1029157638549805,-29.98917579650879
47.59583333,7.594444444,248.26562,1991.0,-0.9741004551724206,-1.7,-0.19,-10.18,-71.3,-7.770885467529297,-51.434776306152344
-53.0,-70.833333,32.589844,2007.0,-0.7236440382959123,1.4,0.58,-4.75,-48.7,-10.739648818969727,-75.29821014404297
44.23,-79.77,234.99219,1999.0,0.29671281927349075,0.4,1.12,-4.72,-30.3,-10.801206588745117,-75.79302215576172
4.7,-74.13,2551.125,2004.0,0.9721181966290613,-1.5,1.15,-17.75,-131.0,-5.28898811340332,-31.4848575592041
51.35,12.43,125.46484,1989.0,0.9760105506323683,2.7,0.28,-9.7,-71.3,-10.66130256652832,-74.66844940185547
9.357072,-75.289167,200.4375,2010.0,-0.2884824328806098,4.8,-1.85,-5.393508179,-34.57475018,-3.2240045070648193,-14.886163711547852
-37.82,144.97,6.1674805,1986.0,-0.680773409477016,-0.6,-1.09,-4.52,-22.2,-3.0358335971832275,-13.373613357543945
-34.05,115.0249,77.78125,2008.0,-0.6354323008901775,2.2,-0.32,-7.76,-52.5,-2.977773427963257,-12.906915664672852
38.28,21.79,113.0625,2011.0,-0.9741004551724206,1.2,0.39,-6.382002824,-39.22492406,-3.8535726070404053,-19.946741104125977
22.31666667,114.1666667,34.056641,1988.0,-0.23030567023061196,1.7,-0.35,-7.57,-49.7,-5.286190032958984,-31.462366104125977
36.55530278,126.635925,59.384766,2022.0,0.9510565162951535,2.9,0.77,-5.6,-31.3,-5.132295608520508,-30.2253360748291
46.78,23.61,336.76562,2015.0,-0.680773409477016,-2.4,-0.76,-8.38,-56.0,-5.403709411621094,-32.407005310058594
39.95,32.88,920.125,1983.0,0.741222010848596,1.0,-0.07,-4.98,-28.4,-8.775396347045898,-59.50920867919922
22.74527778,88.49583333,8.7597656,2005.0,-0.9922222094179324,2.0,-0.98,-8.15,-57.82,-10.224802017211914,-71.15978240966797
28.22,-177.37,0.0,1978.0,0.29671281927349075,1.1,1.38,-2.27,-9.6,-2.259064197540283,-7.098696708679199
45.06767778,22.79993889,366.15625,2019.0,-0.2135209154397959,-0.6,-1.43,-6.81,-46.7,-5.063742637634277,-29.67429542541504
-2.53,140.72,68.566406,1973.0,-0.2884824328806098,3.0,0.32,-2.69,-15.5,-5.240021705627441,-31.091257095336914
-0.37,-78.55,3064.0,1977.0,0.6994583270516471,2.0,-0.49,-11.71,-82.5,-10.135263442993164,-70.44005584716797
-36.6395,-72.09198611,118.87109,1989.0,-0.9741004551724206,1.3,-0.03,-6.3,-25.0,-4.775540351867676,-27.357675552368164
4.469205556,-74.36964167,1950.1875,1999.0,-0.9587178169872964,-0.1,0.36,-12.16,-83.45,-9.637205123901367,-66.43657684326172
13.73,100.5,5.7392578,1974.0,-0.9741004551724206,1.5,0.49,-8.89,-58.3,-8.62989616394043,-58.33965301513672
4.365694444,18.58725,381.14062,2020.0,-0.6932812268869771,1.8,0.12,-2.51,-12.5,-1.420855164527893,-0.13476943969726562
40.7930564,-4.010553289,1892.5,2016.0,0.7295575540864875,0.7,-0.77,-11.21,-76.3,-7.440711975097656,-48.780784606933594
-65.07944444,-63.9775,286.6875,1979.0,0.741222010848596,0.8,-1.03,-13.83,-103.1,-10.566167831420898,-73.90373992919922
41.02444444,40.52,10.936523,2019.0,0.29671281927349075,-0.7,-1.09,-5.41,-29.4,-5.021771430969238,-29.336923599243164
46.72738634,8.186782163,600.90625,2011.0,0.9760105506323683,3.1,2.48,-2.85,-16.97,-9.290243148803711,-63.64763641357422
35.13,-111.67,2151.0,1969.0,-0.2884824328806098,0.7,-0.28,-14.5,-125.6,-7.759693145751953,-51.344810485839844
4.466666667,101.3833333,1451.4375,2013.0,0.29671281927349075,2.0,0.52,-4.11,-20.5,-9.570051193237305,-65.89678192138672
50.4972,9.9428,920.40625,2013.0,0.29671281927349075,2.0,0.52,-9.06,-63.76,-7.552635192871094,-49.680442810058594
1.685556,33.616389,1096.9375,2014.0,-0.7236440382959123,-1.5,0.68,-1.66,-5.1,-1.511892557144165,-0.7659778594970703
45.81666667,15.98333333,156.41406,2001.0,0.741222010848596,-0.8,-0.02,-7.08,-53.05,-5.314170837402344,-31.687280654907227
10.18183333,-84.21931389,2519.0,1999.0,0.2386727660059501,3.0,0.77,-8.23,-53.78,-5.708700180053711,-34.85857391357422
-38.47,-62.16,195.67188,1985.0,0.9510565162951535,1.3,0.2,-8.4,-57.0,-6.360652923583984,-40.099082946777344
53.23,6.55,7.7121582,2000.0,0.7295575540864875,0.6,1.58,-6.2,-55.0,-5.487651824951172,-33.081748962402344
36.38,28.1,62.691406,1964.0,0.9562348265919056,1.9,-1.2,-4.35,-17.6,-5.302978515625,-31.597314834594727
32.55,35.85,570.125,1991.0,0.6994583270516471,0.4,1.04,-7.28,-36.0,-3.5185024738311768,-17.253389358520508
29.86777778,77.89388889,266.375,2006.0,-0.9741004551724206,-2.1,-2.24,-4.9,-29.6,-4.251865386962891,-22.969575881958008
6.565555556,100.2348889,28.0,2003.0,-0.2135209154397959,0.5,0.13,-5.92,-35.47,-6.517345428466797,-41.358604431152344
33.46555556,126.9333333,5.9509277,1995.0,-0.7856498550787144,0.5,0.69,-4.6,-29.0,-7.225259780883789,-47.04894256591797
49.82,-74.97,386.4375,2006.0,0.741222010848596,-0.8,-1.14,-11.65,-84.9,-12.396112442016602,-88.61315155029297
38.98916547,-3.920273851,626.8125,2016.0,-0.27195815753410524,0.5,0.48,-8.88,-59.8,-9.914058685302734,-68.6644515991211
-0.13,-67.08,58.835938,1989.0,-0.8674563547295971,1.3,-0.03,-4.34,-20.0,-3.109632968902588,-13.966825485229492
46.22030867,7.33848445,481.70312,2007.0,0.741222010848596,-0.2,0.66,-11.65,-90.05945037,-8.926492691040039,-60.72374725341797
-34.05,115.0249,77.78125,2017.0,0.26366549272800704,-0.7,0.05,-2.56,1.0,-3.2575814723968506,-15.156061172485352
58.75,-94.06,16.645508,1991.0,-0.2884824328806098,-2.9,0.46,-27.89,-214.2,-20.309083938598633,-152.218994140625
