Lat,Lon,Alt,Year,JulianDay_Sin,Temp,O18 A,H2 A,O18 P,H2 P
49.67,-93.72,427.09375,2005.0,0.9760105506323683,277.91443,-20.21,-155.2,-12.820316314697266,-97.574951171875
49.67,-93.72,427.09375,2005.0,0.741222010848596,284.87003,-10.22,-76.9,-11.200897216796875,-83.78903198242188
49.67,-93.72,427.09375,2005.0,0.29671281927349075,287.71698,-11.33,-79.0,-10.70107650756836,-79.53411865234375
49.67,-93.72,427.09375,2005.0,-0.2135209154397959,289.18768,-7.07,-43.6,-9.95467758178711,-73.18011474609375
49.67,-93.72,427.09375,2005.0,-0.680773409477016,295.41592,-7.78,-60.9,-9.834720611572266,-72.158935546875
49.67,-93.72,427.09375,2005.0,-0.9587178169872964,289.74823,-9.37,-65.6,-10.254570007324219,-75.73306274414062
49.67,-93.72,427.09375,2005.0,-0.9741004551724206,274.5727,-11.79,-79.7,-14.166500091552734,-109.03485107421875
49.67,-93.72,427.09375,2005.0,-0.7236440382959123,275.00726,-14.86,-110.5,-16.345718383789062,-127.58627319335938
49.67,-93.72,427.09375,2005.0,-0.2884824328806098,257.79553,-18.97,-139.8,-22.023681640625,-175.92208862304688
49.67,-93.72,427.09375,2006.0,0.2386727660059501,262.55197,-25.5,-195.4,-22.55682373046875,-180.46066284179688
49.67,-93.72,427.09375,2006.0,0.6994583270516471,271.88626,-22.98,-173.8,-19.29132843017578,-152.66189575195312
49.67,-93.72,427.09375,2006.0,0.9510565162951535,276.03986,-23.31,-177.5,-13.333465576171875,-101.94332885742188
49.67,-93.72,427.09375,2006.0,0.9760105506323683,275.466,-15.67,-112.1,-13.719993591308594,-105.23379516601562
49.67,-93.72,427.09375,2006.0,0.741222010848596,282.60934,-11.94,-92.7,-11.694053649902344,-87.98721313476562
49.67,-93.72,427.09375,2006.0,0.29671281927349075,284.85367,-11.12,-77.5,-11.207561492919922,-83.84576416015625
49.67,-93.72,427.09375,2006.0,-0.2135209154397959,294.09494,-8.43,-59.2,-9.608135223388672,-70.23004150390625
49.67,-93.72,427.09375,2006.0,-0.680773409477016,287.24814,-7.37,-57.0,-10.38119125366211,-76.81097412109375
49.67,-93.72,427.09375,2006.0,-0.9587178169872964,287.2049,-7.99,-52.8,-10.754390716552734,-79.98797607421875
49.67,-93.72,427.09375,2006.0,-0.9741004551724206,278.55927,-10.97,-74.8,-13.40677261352539,-102.5673828125
49.67,-93.72,427.09375,2006.0,-0.7236440382959123,266.62732,-20.6,-150.7,-18.278358459472656,-144.03860473632812
49.67,-93.72,427.09375,2006.0,-0.2884824328806098,264.63327,-17.18,-121.5,-20.99738311767578,-167.18533325195312
49.67,-93.72,427.09375,2007.0,0.2386727660059501,263.33224,-21.58,-160.0,-22.530166625976562,-180.23373413085938
49.67,-93.72,427.09375,2007.0,0.6994583270516471,256.59598,-16.67,-116.7,-23.036651611328125,-184.54537963867188
49.67,-93.72,427.09375,2007.0,0.9510565162951535,265.17276,-15.56,-113.3,-19.82447052001953,-157.20046997070312
49.67,-93.72,427.09375,2007.0,0.741222010848596,284.49408,-9.3,-59.9,-11.580760955810547,-87.02276611328125
49.67,-93.72,427.09375,2007.0,0.29671281927349075,285.84027,-8.14,-53.5,-11.240882873535156,-84.12942504882812
49.67,-93.72,427.09375,2007.0,-0.2135209154397959,290.6142,-16.57,-123.6,-10.021320343017578,-73.7474365234375
49.67,-93.72,427.09375,2007.0,-0.680773409477016,293.68152,-10.73,-78.1,-9.861377716064453,-72.3858642578125
49.67,-93.72,427.09375,2007.0,-0.9587178169872964,291.34375,-9.73,-68.8,-10.054641723632812,-74.03109741210938
49.67,-93.72,427.09375,2007.0,-0.9741004551724206,275.34753,-12.4,-85.2,-13.933250427246094,-107.04922485351562
49.67,-93.72,427.09375,2007.0,-0.7236440382959123,261.96448,-22.53,-164.7,-19.198028564453125,-151.86764526367188
49.67,-93.72,427.09375,2007.0,-0.2884824328806098,260.6181,-24.88,-186.5,-21.677139282226562,-172.97201538085938
49.67,-93.72,427.09375,2008.0,0.2386727660059501,241.81064,-22.87,-171.3,-24.102935791015625,-193.62252807617188
49.67,-93.72,427.09375,2008.0,0.6994583270516471,266.87436,-23.97,-186.6,-21.903724670410156,-174.90090942382812
49.67,-93.72,427.09375,2008.0,0.9562348265919056,267.808,-18.97,-142.0,-19.10472869873047,-151.07339477539062
49.67,-93.72,427.09375,2008.0,0.9721181966290613,280.56964,-12.9,-91.0,-12.653709411621094,-96.15664672851562
49.67,-93.72,427.09375,2008.0,0.7295575540864875,282.2642,-11.8,-82.2,-12.060588836669922,-91.10748291015625
49.67,-93.72,427.09375,2008.0,0.2802306751992159,289.75705,-13.24,-96.5,-10.874347686767578,-81.0091552734375
49.67,-93.72,427.09375,2008.0,-0.23030567023061196,292.90234,-10.85,-77.0,-9.921356201171875,-72.89645385742188
49.67,-93.72,427.09375,2008.0,-0.6932812268869771,291.84402,-9.24,-59.7,-9.928020477294922,-72.95318603515625
49.67,-93.72,427.09375,2008.0,-0.9634705485641486,282.37836,-14.16,-94.8,-12.587066650390625,-95.58932495117188
49.67,-93.72,427.09375,2008.0,-0.970063921851507,276.54657,-10.26,-69.6,-13.806629180908203,-105.9713134765625
49.67,-93.72,427.09375,2008.0,-0.7116566222817751,270.80075,-15.41,-109.4,-17.345359802246094,-136.09609985351562
49.67,-93.72,427.09375,2008.0,-0.27195815753410524,267.6503,-30.82,-225.8,-20.584197998046875,-163.66793823242188
49.67,-93.72,427.09375,2009.0,0.2386727660059501,262.72403,-24.55,-180.2,-22.863380432128906,-183.07034301757812
49.67,-93.72,427.09375,2009.0,0.6994583270516471,254.27594,-17.4,-128.5,-23.316551208496094,-186.92813110351562
49.67,-93.72,427.09375,2009.0,0.9510565162951535,257.4976,-15.75,-119.6,-20.5308837890625,-163.21408081054688
49.67,-93.72,427.09375,2009.0,0.9760105506323683,271.8547,-11.58,-80.4,-16.112468719482422,-125.60064697265625
49.67,-93.72,427.09375,2009.0,0.741222010848596,288.08734,-11.61,-82.3,-11.327518463134766,-84.866943359375
49.67,-93.72,427.09375,2009.0,0.29671281927349075,290.81125,-13.52,-102.6,-10.987640380859375,-81.97360229492188
49.67,-93.72,427.09375,2009.0,-0.2135209154397959,295.70288,-14.45,-106.2,-9.814727783203125,-71.98873901367188
49.67,-93.72,427.09375,2009.0,-0.680773409477016,299.60156,-8.73,-59.6,-9.408206939697266,-68.528076171875
49.67,-93.72,427.09375,2009.0,-0.9587178169872964,287.75516,-8.87,-60.8,-10.687747955322266,-79.420654296875
49.67,-93.72,427.09375,2009.0,-0.9741004551724206,281.9892,-20.78,-149.7,-12.76700210571289,-97.12109375
49.67,-93.72,427.09375,2009.0,-0.7236440382959123,272.1542,-11.27,-73.4,-16.958831787109375,-132.80563354492188
49.67,-93.72,427.09375,2009.0,-0.2884824328806098,260.9749,-22.83,-171.5,-21.74378204345703,-173.53933715820312
49.67,-93.72,427.09375,2010.0,0.2386727660059501,244.14374,-16.16,-121.2,-24.142921447753906,-193.96292114257812
49.67,-93.72,427.09375,2010.0,0.6994583270516471,260.75333,-26.99,-199.8,-22.796737670898438,-182.50302124023438
49.67,-93.72,427.09375,2010.0,0.9510565162951535,273.58002,-11.52,-78.6,-15.132820129394531,-117.26101684570312
49.67,-93.72,427.09375,2010.0,0.9760105506323683,279.32062,-7.5,-42.8,-13.08688735961914,-99.84423828125
49.67,-93.72,427.09375,2010.0,0.741222010848596,281.49387,-9.77,-68.6,-12.227195739746094,-92.52578735351562
49.67,-93.72,427.09375,2010.0,0.29671281927349075,289.3502,-13.29,-96.5,-11.36083984375,-85.15060424804688
49.67,-93.72,427.09375,2010.0,-0.2135209154397959,292.1125,-9.18,-62.7,-10.18792724609375,-75.16574096679688
49.67,-93.72,427.09375,2010.0,-0.680773409477016,289.29892,-10.67,-75.3,-10.054641723632812,-74.03109741210938
49.67,-93.72,427.09375,2010.0,-0.9587178169872964,287.15985,-13.28,-95.2,-10.84769058227539,-80.7822265625
49.67,-93.72,427.09375,2010.0,-0.9741004551724206,276.05585,-14.65,-105.9,-13.739986419677734,-105.40399169921875
49.67,-93.72,427.09375,2010.0,-0.7236440382959123,280.0255,-18.78,-138.9,-12.100574493408203,-91.4478759765625
49.67,-93.72,427.09375,2007.0,0.9760105506323683,279.47107,-9.89,-64.5,-12.820316314697266,-97.574951171875
23.27,5.6,2246.375,1992.0,0.7295575540864875,298.5851,-0.99,3.0,-0.3549460172653198,2.047126293182373
23.27,5.6,2246.375,1992.0,-0.23030567023061196,301.44458,3.4,20.0,-4.483299255371094,-28.4025936126709
23.27,5.6,2246.375,1992.0,-0.6932812268869771,299.10037,-0.97,-7.4,-0.2441478967666626,3.6733884811401367
23.27,5.6,2246.375,1993.0,-0.680773409477016,300.86612,-5.05,-27.2,-0.2920830249786377,2.468611717224121
23.27,5.6,2246.375,1993.0,-0.9587178169872964,294.8695,-4.4,-18.7,0.36522746086120605,5.950716018676758
23.27,5.6,2246.375,1993.0,-0.9741004551724206,292.26694,2.28,5.1,0.36739420890808105,5.960886001586914
23.27,5.6,2246.375,1993.0,-0.7236440382959123,286.2018,-7.8,-41.9,0.23674845695495605,11.509576797485352
23.27,5.6,2246.375,1994.0,0.2386727660059501,283.2651,-1.65,2.4,-5.5855817794799805,-36.832275390625
23.27,5.6,2246.375,1994.0,0.9510565162951535,282.4622,-0.6,12.4,-3.1238627433776855,-19.942955017089844
23.27,5.6,2246.375,1994.0,-0.680773409477016,296.9703,-1.13,-3.7,-0.3408033847808838,6.531774520874023
23.27,5.6,2246.375,1994.0,-0.9587178169872964,294.7611,-2.99,-17.5,0.45623087882995605,6.37785530090332
23.27,5.6,2246.375,1994.0,-0.9741004551724206,288.9016,-11.16,-69.3,-0.019370317459106445,4.145544052124023
23.27,5.6,2246.375,1995.0,0.9510565162951535,292.5112,-6.47,-35.6,-0.8644050359725952,-2.284592628479004
23.27,5.6,2246.375,1995.0,0.9760105506323683,288.50937,-3.52,-15.1,-2.109178066253662,-11.977767944335938
23.27,5.6,2246.375,1995.0,0.741222010848596,295.63074,-3.3,-16.0,-0.491865873336792,1.0413990020751953
23.27,5.6,2246.375,1995.0,0.29671281927349075,301.27942,0.87,1.8,-0.8896865844726562,-1.4782905578613281
23.27,5.6,2246.375,1995.0,-0.2135209154397959,300.05527,0.94,7.6,-4.640804290771484,-29.51695442199707
23.27,5.6,2246.375,1995.0,-0.680773409477016,299.9643,-1.17,-6.2,-0.2826824188232422,4.778650283813477
23.27,5.6,2246.375,1995.0,-0.9587178169872964,297.54257,-1.68,-10.8,0.5364325046539307,6.096141815185547
23.27,5.6,2246.375,1995.0,-0.9741004551724206,293.8044,-2.01,-7.3,0.18712759017944336,4.968348503112793
23.27,5.6,2246.375,1995.0,-0.2884824328806098,283.6134,-5.9,-38.0,-4.760893821716309,-30.833858489990234
23.27,5.6,2246.375,1996.0,0.9562348265919056,286.8011,-5.17,-13.3,-2.862633228302002,-17.51506233215332
23.27,5.6,2246.375,1996.0,0.9721181966290613,296.13385,-3.93,-10.4,-0.3265591859817505,2.1230783462524414
23.27,5.6,2246.375,1998.0,0.741222010848596,299.25958,-5.73,-36.0,-0.20322656631469727,3.050861358642578
23.27,5.6,2246.375,1998.0,0.29671281927349075,299.00745,-1.08,-6.9,-1.1985713243484497,-4.160852909088135
23.27,5.6,2246.375,1998.0,-0.2135209154397959,301.52216,-2.66,-13.4,-2.535405158996582,-12.92018985748291
23.27,5.6,2246.375,1998.0,-0.680773409477016,300.5397,-4.43,-24.9,0.050925254821777344,7.584320068359375
23.27,5.6,2246.375,1998.0,-0.9587178169872964,297.0684,-3.64,-23.5,1.3880364894866943,8.59898567199707
23.27,5.6,2246.375,1999.0,-0.680773409477016,301.18243,-1.945,-18.4,0.2509777545928955,4.759047508239746
23.27,5.6,2246.375,1999.0,-0.9587178169872964,299.6228,-4.49,-23.75,1.4992377758026123,8.75688362121582
23.27,5.6,2246.375,2001.0,-0.680773409477016,301.062,0.45,9.35,0.23964428901672363,3.387308120727539
23.27,5.6,2246.375,2002.0,0.29671281927349075,300.42267,-0.62,10.1,-0.5479272603988647,0.24152326583862305
23.27,5.6,2246.375,2003.0,0.6994583270516471,286.73746,-5.11,-20.3,-2.6496999263763428,-15.969688415527344
23.27,5.6,2246.375,1999.0,6.432490598706546e-16,282.04202,-11.98,-85.3,-7.248782157897949,-51.8218994140625
23.27,5.6,2246.375,2000.0,0.16280701293851715,299.66336,-2.25,-3.5,-1.6386754512786865,-7.323615074157715
23.27,5.6,2246.375,2000.0,-0.5307300481619331,299.27533,-4.58,-26.35,-2.428194046020508,-8.036169052124023
23.27,5.6,2246.375,2000.0,-0.5452404385406507,300.7156,1.53,6.9,-2.107072114944458,-6.010802268981934
23.27,5.6,2246.375,2001.0,0.5595892624101765,300.20514,-1.83,-20.2,-0.07548034191131592,3.640653610229492
23.27,5.6,2246.375,2001.0,-0.7748840413670406,300.0946,4.53,23.55,1.1527283191680908,6.294599533081055
23.27,5.6,2246.375,2001.0,-0.7856498550787144,300.25223,1.59,12.75,1.1898109912872314,6.45451545715332
23.27,5.6,2246.375,2001.0,-0.8165380514459157,300.1689,1.32,8.5,1.2158544063568115,6.582056045532227
23.27,5.6,2246.375,2001.0,-0.8359254794186365,300.6625,0.17,10.2,1.3024752140045166,6.937376022338867
23.27,5.6,2246.375,2001.0,-0.8452490573530633,301.18533,0.28,12.45,1.3399755954742432,7.106321334838867
23.27,5.6,2246.375,2001.0,-0.8631421280499115,300.4996,5.32,33.95,1.4075491428375244,7.338663101196289
23.27,5.6,2246.375,2002.0,0.5160623910158528,298.884,-2.53,-12.1,-0.11265337467193604,3.299039840698242
23.27,5.6,2246.375,2002.0,-0.4862727071086902,300.17236,-2.34,-3.1,-2.5546762943267822,-9.593168258666992
23.27,5.6,2246.375,2001.0,-0.9997685019798909,296.4234,1.49,-2.35,1.1186869144439697,5.584630966186523
23.27,5.6,2246.375,2002.0,0.5595892624101765,296.49268,2.31,8.8,-0.17025482654571533,2.919353485107422
23.27,5.6,2246.375,2005.0,0.3294084822245304,300.7933,-1.9,-8.55,-0.09708380699157715,3.207859992980957
23.27,5.6,2246.375,2005.0,-0.9033558023246842,296.30783,0.52,7.08,0.7956483364105225,4.447168350219727
23.27,5.6,2246.375,2002.0,-0.9992500112396835,297.8151,-1.29,10.3,1.0713012218475342,5.574872970581055
23.27,5.6,2246.375,2005.0,-0.5877852522924734,301.48624,1.93,17.52,-1.0631663799285889,-4.034853935241699
23.27,5.6,2246.375,2005.0,-0.888057322629493,296.63916,-3.81,-11.44,0.7822301387786865,4.377119064331055
23.27,5.6,2246.375,1999.0,-0.7295575540864876,300.4672,0.225,-1.05,1.381269931793213,7.513949394226074
23.27,5.6,2246.375,1999.0,-0.7526668275320083,300.3214,-4.425,-22.7,1.567347764968872,8.382059097290039
23.27,5.6,2246.375,1999.0,-0.7638886127905429,299.89316,-4.0,-22.4,1.5674750804901123,8.398561477661133
23.27,5.6,2246.375,1999.0,-0.7748840413670406,300.90445,-4.86,-23.0,1.589850664138794,8.50181770324707
23.27,5.6,2246.375,1999.0,-0.8359254794186365,299.75027,-2.765,-12.1,1.7010629177093506,9.022043228149414
23.27,5.6,2246.375,1999.0,-0.9427611433904206,298.5448,-4.785,-28.9,1.655954122543335,9.220308303833008
23.27,5.6,2246.375,1999.0,-0.9483615800121716,299.13882,-1.295,1.75,1.5762646198272705,8.996484756469727
23.27,5.6,2246.375,1999.0,-0.9536809966304455,298.77533,-2.94,-17.2,1.5810091495513916,8.979875564575195
23.27,5.6,2246.375,1999.0,-0.9634705485641486,299.89685,-0.645,-5.55,1.4607880115509033,8.645334243774414
23.27,5.6,2246.375,1999.0,-0.9721181966290612,298.33603,1.74,9.6,1.5327465534210205,8.67912483215332
23.27,5.6,2246.375,1999.0,-0.9760105506323682,298.0585,-2.925,-16.5,1.4997785091400146,8.466066360473633
23.27,5.6,2246.375,1999.0,-0.9796136916454901,298.13715,-1.13,-7.3,1.4733240604400635,8.37547492980957
23.27,5.6,2246.375,1999.0,-0.9959189961471792,293.5828,-2.71,-9.1,0.20770716667175293,1.8206329345703125
23.27,5.6,2246.375,1999.0,-0.9922222094179324,293.87018,-3.375,-15.75,0.36913394927978516,2.524235725402832
23.27,5.6,2246.375,1999.0,-0.989932495087353,293.18973,-2.255,-16.05,0.09775233268737793,1.5642337799072266
23.27,5.6,2246.375,2000.0,0.1882267098432442,281.93466,-6.22,-27.1,-5.722494125366211,-38.132537841796875
23.27,5.6,2246.375,2000.0,0.401487989205973,280.4258,-0.36,0.45,-3.8894941806793213,-24.478734970092773
23.27,5.6,2246.375,2000.0,0.8263541987239096,293.80765,-4.09,-26.75,-0.2686443328857422,2.2084436416625977
23.27,5.6,2246.375,2000.0,0.5595892624101765,300.766,3.52,26.05,-0.14302527904510498,3.278779983520508
23.27,5.6,2246.375,2000.0,0.440518784350495,300.27023,-2.89,-7.75,-0.35406386852264404,1.8416876792907715
23.27,5.6,2246.375,2000.0,0.21352091543979612,300.87585,5.51,31.7,-1.0711519718170166,-3.462024211883545
23.27,5.6,2246.375,2000.0,-0.39359027665646645,301.97205,6.91,43.35,-2.666456699371338,-11.423650741577148
23.27,5.6,2246.375,2000.0,-0.4093559588156211,301.57285,5.74,37.4,-2.6357064247131348,-10.910772323608398
23.27,5.6,2246.375,2000.0,-0.42500033996955394,301.1906,-1.06,-5.95,-2.660902976989746,-11.021261215209961
23.27,5.6,2246.375,2000.0,-0.5877852522924734,297.48056,-2.31,-4.7,-2.1863462924957275,-5.108739852905273
23.27,5.6,2246.375,2000.0,-0.7412220108485957,298.1712,0.53,8.1,1.2685754299163818,7.190019607543945
23.27,5.6,2246.375,2000.0,-0.7526668275320083,298.44934,-2.85,-6.6,1.290839433670044,7.098360061645508
23.27,5.6,2246.375,2000.0,-0.8064799463209447,298.6163,0.97,11.45,1.4129927158355713,7.548002243041992
23.27,5.6,2246.375,2000.0,-0.9679377830240641,297.19366,-2.42,-7.4,1.6384665966033936,8.081441879272461
23.27,5.6,2246.375,2000.0,-0.9721181966290612,297.40402,-5.78,-28.65,1.6158921718597412,8.042638778686523
23.27,5.6,2246.375,2000.0,-0.9829265519799822,296.39783,2.48,27.1,1.4207696914672852,6.989130973815918
23.27,5.6,2246.375,2000.0,-0.994217906893952,295.41403,1.77,12.1,0.972930908203125,4.68325138092041
23.27,5.6,2246.375,2000.0,-0.9562348265919058,292.92133,-7.5,-38.4,0.24213957786560059,2.2663521766662598
23.27,5.6,2246.375,2000.0,-0.8840675099433637,292.55722,-8.14,-53.5,0.8570630550384521,5.279726028442383
23.27,5.6,2246.375,2001.0,0.5877852522924732,298.48038,-1.83,-20.2,-0.13588690757751465,3.235553741455078
23.27,5.6,2246.375,2001.0,-0.7295575540864876,301.43967,-2.16,-4.3,1.0396239757537842,5.935144424438477
23.27,5.6,2246.375,2001.0,-0.7961828637826154,300.85132,3.41,26.15,1.238647699356079,6.694341659545898
23.27,5.6,2246.375,2001.0,-0.8064799463209447,300.62396,3.78,27.95,1.2175252437591553,6.618173599243164
23.27,5.6,2246.375,2001.0,-0.8263541987239094,300.12546,0.28,-0.4,1.2678496837615967,6.780157089233398
23.27,5.6,2246.375,2001.0,-0.8800122039735356,300.68854,2.76,19.05,1.4474217891693115,7.499303817749023
23.27,5.6,2246.375,2001.0,-0.9778483415056568,294.5761,1.49,-2.35,0.577317476272583,2.998485565185547
23.27,5.6,2246.375,2002.0,0.9988797155850336,289.31836,2.21,13.8,-1.3797943592071533,-6.478979110717773
23.27,5.6,2246.375,2002.0,0.8452490573530633,297.857,2.21,13.8,0.04416203498840332,4.338893890380859
23.27,5.6,2246.375,2002.0,0.545240438540651,297.33667,-0.88,-10.0,-0.1541198492050171,3.027907371520996
23.27,5.6,2246.375,2002.0,0.5307300481619334,297.734,8.81,33.9,-0.15636944770812988,3.011341094970703
23.27,5.6,2246.375,2002.0,0.5012418134457758,299.01117,-1.35,-7.4,-0.13127565383911133,3.1761417388916016
23.27,5.6,2246.375,2002.0,0.4711595076738638,299.0408,4.61,27.4,-0.18254005908966064,2.832547664642334
23.27,5.6,2246.375,2002.0,0.4559066935084588,299.43646,3.26,16.35,-0.18469417095184326,2.8166589736938477
23.27,5.6,2246.375,2002.0,0.440518784350495,300.54315,-2.41,-11.95,-0.1445380449295044,3.0508885383605957
23.27,5.6,2246.375,2002.0,0.42500033996955416,299.80536,4.21,20.5,-0.21787941455841064,2.5924692153930664
23.27,5.6,2246.375,2002.0,0.4093559588156213,299.75473,4.98,17.5,-0.25494682788848877,2.3475704193115234
23.27,5.6,2246.375,2002.0,0.39359027665646673,300.29773,7.09,34.5,-0.24459660053253174,2.4241104125976562
23.27,5.6,2246.375,2002.0,0.3777079652039649,300.34354,1.86,1.8,-0.27312326431274414,2.2571473121643066
23.27,5.6,2246.375,2002.0,0.36171373072976765,299.8893,1.35,-0.8,-0.35777390003204346,1.669285774230957
23.27,5.6,2246.375,2002.0,0.3456123126707335,300.165,2.17,-1.7,-0.37151801586151123,1.5650362968444824
23.27,5.6,2246.375,2002.0,0.3294084822245304,300.66122,-2.16,0.5,-0.3630247116088867,1.6278223991394043
23.27,5.6,2246.375,2002.0,0.3131070409358269,300.4179,-4.47,-13.0,-0.4710129499435425,0.8211593627929688
23.27,5.6,2246.375,2002.0,0.2802306751992159,300.46863,-1.29,10.3,-0.6200075149536133,-0.30206298828125
23.27,5.6,2246.375,2002.0,0.26366549272800704,301.33755,-1.23,4.3,-0.5207470655441284,0.43364810943603516
23.27,5.6,2246.375,2002.0,0.24702218048093552,301.03122,-0.08,16.0,-0.67185378074646,-0.6993284225463867
23.27,5.6,2246.375,2002.0,0.23030567023061221,300.8711,-3.82,-5.3,-0.7944459915161133,-1.6202478408813477
23.27,5.6,2246.375,2002.0,-0.4093559588156211,299.95862,-1.35,-7.4,-2.7408154010772705,-11.678625106811523
23.27,5.6,2246.375,2002.0,-0.5012418134457756,297.85156,4.61,27.4,-2.5822417736053467,-9.422143936157227
23.27,5.6,2246.375,2002.0,-0.6287628145958345,300.33084,3.26,16.35,-0.8043233156204224,-1.1368556022644043
23.27,5.6,2246.375,2002.0,-0.7055836101071774,300.331,-2.41,-11.95,0.5607345104217529,3.9984264373779297
23.27,5.6,2246.375,2002.0,-0.7176769136759615,299.92657,4.21,20.5,0.6543023586273193,4.306829452514648
23.27,5.6,2246.375,2002.0,-0.7526668275320083,299.1803,4.98,17.5,0.8663132190704346,5.035089492797852
23.27,5.6,2246.375,2002.0,-0.7748840413670406,300.54977,7.09,34.5,1.0108978748321533,5.685445785522461
23.27,5.6,2246.375,2002.0,-0.7961828637826154,300.16998,1.86,1.8,1.0006091594696045,5.660127639770508
23.27,5.6,2246.375,2002.0,-0.8543221697498269,299.0443,1.35,-0.8,1.1413853168487549,6.177740097045898
23.27,5.6,2246.375,2002.0,-0.9911140639934546,294.43884,2.17,-1.7,0.0552058219909668,0.6569185256958008
23.27,5.6,2246.375,2002.0,-0.9995462806873573,296.5276,-2.16,0.5,0.9516141414642334,4.903535842895508
23.27,5.6,2246.375,2002.0,-0.9999907397361901,296.05927,-4.47,-13.0,0.781198263168335,4.153142929077148
23.27,5.6,2246.375,2002.0,-0.9997685019798909,296.6214,-0.62,10.1,0.9715325832366943,5.004095077514648
23.27,5.6,2246.375,2002.0,-0.9984354211555643,297.46756,-1.23,4.3,1.064213514328003,5.513330459594727
23.27,5.6,2246.375,2002.0,-0.9959189961471792,296.0896,-0.08,16.0,0.8655250072479248,4.481790542602539
23.27,5.6,2246.375,2002.0,-0.9922222094179324,295.944,-3.82,-5.3,0.8593575954437256,4.449308395385742
23.27,5.6,2246.375,2003.0,0.6680638642135335,298.28497,2.21,6.3,0.13410067558288574,4.854825973510742
23.27,5.6,2246.375,2003.0,0.6551563572090853,298.44342,3.72,13.4,0.14040064811706543,4.899843215942383
23.27,5.6,2246.375,2005.0,0.6680638642135335,296.78024,-0.44,-8.69,0.25313282012939453,5.397801399230957
23.27,5.6,2246.375,2005.0,0.6016240632249226,297.78983,4.22,9.4,0.25501513481140137,5.434477806091309
23.27,5.6,2246.375,2005.0,0.5307300481619334,297.30365,6.69,38.03,0.1675722599029541,4.938297271728516
23.27,5.6,2246.375,2005.0,0.5012418134457758,297.87088,-2.35,-4.43,0.13915514945983887,4.7539472579956055
23.27,5.6,2246.375,2005.0,0.48627270710869,298.7104,5.88,12.43,0.13718247413635254,4.70393180847168
23.27,5.6,2246.375,2005.0,0.4711595076738638,299.24728,5.53,17.69,0.12822532653808594,4.622890472412109
23.27,5.6,2246.375,2005.0,0.39359027665646673,301.0836,-3.11,-13.71,0.06091570854187012,4.106273651123047
23.27,5.6,2246.375,2005.0,0.36171373072976765,300.77222,3.72,12.19,-0.022796273231506348,3.658456802368164
23.27,5.6,2246.375,2005.0,0.26366549272800704,299.2147,-5.3,-23.58,-0.6719745397567749,-0.9905462265014648
23.27,5.6,2246.375,2005.0,-0.6287628145958345,299.5377,-0.53,3.88,-0.5172886848449707,-1.813009262084961
23.27,5.6,2246.375,2005.0,-0.7176769136759615,298.32236,3.07,16.73,0.48839473724365234,2.204953193664551
23.27,5.6,2246.375,2005.0,-0.8064799463209447,299.32452,0.36,1.91,0.4820101261138916,3.5387935638427734
23.27,5.6,2246.375,2005.0,-0.8543221697498269,295.99368,4.78,17.4,0.8455259799957275,4.686578750610352
23.27,5.6,2246.375,2005.0,-0.8631421280499115,295.82764,-1.14,-0.29,0.8173158168792725,4.548868179321289
23.27,5.6,2246.375,2005.0,-0.8717063187093217,296.0349,0.05,-2.93,0.8284823894500732,4.597745895385742
23.27,5.6,2246.375,2005.0,-0.8800122039735356,296.41635,-3.26,-12.12,0.811481237411499,4.514413833618164
23.27,5.6,2246.375,2005.0,-0.9106046300942162,296.43057,-0.56,8.06,0.777230978012085,4.360723495483398
23.27,5.6,2246.375,2005.0,-0.9242907221930934,296.9135,-2.79,-5.83,0.7194793224334717,4.093191146850586
23.27,5.6,2246.375,2005.0,-0.9979171608653922,295.83582,4.0,34.13,0.01755547523498535,1.2174243927001953
23.27,5.6,2246.375,2005.0,-0.9988797155850335,295.8508,3.61,21.1,0.010888814926147461,1.1879005432128906
23.27,5.6,2246.375,2005.0,-0.9997685019798909,295.89673,-2.6,-2.93,0.02047276496887207,1.2346515655517578
23.27,5.6,2246.375,2005.0,-0.9611297838723007,293.9688,-2.17,-16.61,-0.34829092025756836,-0.4501161575317383
0.38,6.72,0.0,1965.0,-0.680773409477016,295.043,-0.2,3.7,-2.8632407188415527,-13.972230911254883
0.38,6.72,0.0,1965.0,-0.9587178169872964,296.40408,-2.0,-3.8,-1.2885754108428955,-0.7978649139404297
0.38,6.72,0.0,1965.0,-0.9741004551724206,296.6851,0.1,6.8,-1.2451584339141846,-0.5267543792724609
0.38,6.72,0.0,1966.0,0.6994583270516471,298.33667,-3.2,-10.7,-3.043412446975708,-15.72392463684082
0.38,6.72,0.0,1966.0,0.9760105506323683,298.3173,-3.8,-11.8,-3.3162224292755127,-18.41066551208496
0.38,6.72,0.0,1966.0,0.741222010848596,296.61,-4.3,-18.0,-3.1991169452667236,-17.25736427307129
0.38,6.72,0.0,1966.0,0.29671281927349075,295.5822,-5.8,-28.7,-2.829482316970825,-13.617055892944336
0.38,6.72,0.0,1966.0,-0.9741004551724206,296.37662,-4.1,-22.0,-1.2898399829864502,-0.8057613372802734
0.38,6.72,0.0,1966.0,-0.7236440382959123,296.617,-7.0,-38.0,-2.659398078918457,-11.955824851989746
0.38,6.72,0.0,1966.0,-0.2884824328806098,297.80353,-1.2,13.2,-2.57891583442688,-11.149377822875977
0.38,6.72,0.0,1967.0,0.2386727660059501,298.00122,-0.8,10.0,-2.671160936355591,-12.057844161987305
