Lat,Lon,Alt,Year,JulianDay_Sin,Temp,O18 A,H2 A,O18 P,H2 P
0.38,6.72,0.0,1966.0,0.741222010848596,296.61,-4.3,-18.0,-3.1691031455993652,-16.209735870361328
0.38,6.72,0.0,1966.0,0.29671281927349075,295.5822,-5.8,-28.7,-2.5412795543670654,-13.040179252624512
0.38,6.72,0.0,1966.0,-0.9741004551724206,296.37662,-4.1,-22.0,-1.811427116394043,-5.088311672210693
0.38,6.72,0.0,1966.0,-0.7236440382959123,296.617,-7.0,-38.0,-2.1731951236724854,-8.550236701965332
0.38,6.72,0.0,1966.0,-0.2884824328806098,297.80353,-1.2,13.2,-2.4195406436920166,-11.489287376403809
0.38,6.72,0.0,1967.0,0.2386727660059501,298.00122,-0.8,10.0,-2.553384780883789,-13.308515548706055
0.38,6.72,0.0,1967.0,0.6994583270516471,297.55515,-3.0,-7.1,-3.021923065185547,-15.226297378540039
0.38,6.72,0.0,1967.0,0.9510565162951535,299.78207,-6.7,-37.5,-3.408139705657959,-17.78096580505371
0.38,6.72,0.0,1967.0,0.9760105506323683,297.38184,-5.4,-28.9,-3.371131420135498,-17.482681274414062
0.38,6.72,0.0,1967.0,0.741222010848596,296.06693,-4.7,-24.3,-3.0311343669891357,-15.221772193908691
0.38,6.72,0.0,1967.0,-0.2135209154397959,296.18454,0.6,14.6,-2.4198215007781982,-11.55927848815918
0.38,6.72,0.0,1967.0,-0.9741004551724206,297.38904,-5.07,-23.0,-1.7286615371704102,-4.351048469543457
0.38,6.72,0.0,1967.0,-0.7236440382959123,297.39368,-3.52,-12.5,-2.0865488052368164,-7.714235305786133
0.38,6.72,0.0,1967.0,-0.2884824328806098,296.6161,-2.7,-13.1,-2.4049906730651855,-11.2645845413208
0.38,6.72,0.0,1969.0,0.6994583270516471,299.74045,-4.56,-23.4,-2.874027729034424,-14.12704086303711
0.38,6.72,0.0,1969.0,0.9510565162951535,298.9777,-6.06,-37.2,-3.171783447265625,-15.96810245513916
0.38,6.72,0.0,1969.0,0.741222010848596,298.42087,-2.61,-13.1,-2.8890161514282227,-14.151402473449707
0.38,6.72,0.0,1969.0,-0.9741004551724206,296.2842,-3.73,-20.1,-1.7405387163162231,-3.7577638626098633
0.38,6.72,0.0,1969.0,-0.7236440382959123,297.75076,-3.77,-16.2,-1.938672423362732,-5.998746395111084
0.38,6.72,0.0,1969.0,-0.2884824328806098,298.13733,-2.64,-6.4,-2.3933629989624023,-11.421424865722656
0.38,6.72,0.0,1972.0,-0.9634705485641486,295.91187,0.49,11.9,-1.7347356081008911,-3.2804455757141113
0.38,6.72,0.0,1973.0,0.9510565162951535,298.9162,-1.82,-3.0,-2.8593249320983887,-13.488834381103516
0.38,6.72,0.0,1973.0,0.9760105506323683,297.90723,-1.69,0.1,-2.8590030670166016,-13.455511093139648
0.38,6.72,0.0,1973.0,-0.2135209154397959,295.80252,0.68,11.7,-2.229259967803955,-10.774746894836426
0.38,6.72,0.0,1973.0,-0.9587178169872964,296.52432,-2.72,-14.8,-1.6988496780395508,-3.1108529567718506
0.38,6.72,0.0,1973.0,-0.2884824328806098,298.04166,-1.49,-0.2,-2.266695976257324,-10.874150276184082
0.38,6.72,0.0,1974.0,0.2386727660059501,297.55753,-2.86,-7.1,-2.375519275665283,-11.694929122924805
0.38,6.72,0.0,1974.0,0.6994583270516471,297.4206,-4.37,-20.8,-2.556518077850342,-11.714131355285645
0.38,6.72,0.0,1974.0,0.9510565162951535,298.08493,-4.42,-18.8,-2.7957167625427246,-12.913454055786133
0.38,6.72,0.0,1974.0,0.9760105506323683,298.05197,-3.9,-18.4,-2.820631742477417,-13.096440315246582
0.38,6.72,0.0,1974.0,0.741222010848596,298.1445,-0.28,0.0,-2.6094424724578857,-11.982975006103516
0.38,6.72,0.0,1974.0,-0.9587178169872964,297.21783,-0.6,3.0,-1.6714487075805664,-2.9813592433929443
0.38,6.72,0.0,1974.0,-0.9741004551724206,297.38348,-5.45,-32.2,-1.6709816455841064,-2.979151964187622
0.38,6.72,0.0,1974.0,-0.7236440382959123,296.90692,-3.26,-13.2,-1.6957359313964844,-3.096137762069702
0.38,6.72,0.0,1975.0,0.2386727660059501,297.5906,-0.63,4.6,-2.338646650314331,-11.384297370910645
0.38,6.72,0.0,1975.0,0.6994583270516471,298.0897,-3.9,-17.6,-2.541926622390747,-11.561845779418945
0.38,6.72,0.0,1975.0,0.9510565162951535,299.42114,-1.2,-2.0,-2.795665740966797,-12.885424613952637
0.38,6.72,0.0,1975.0,0.741222010848596,297.18658,-2.76,-10.5,-2.5596041679382324,-11.57971477508545
0.38,6.72,0.0,1975.0,-0.9741004551724206,296.43924,-4.66,-26.1,-1.6797001361846924,-3.0203545093536377
0.38,6.72,0.0,1975.0,-0.7236440382959123,297.19946,-3.39,-14.6,-1.6904425621032715,-3.07112193107605
0.38,6.72,0.0,1975.0,-0.2884824328806098,297.0008,-3.34,-16.3,-2.0137743949890137,-8.29001522064209
0.38,6.72,0.0,1976.0,0.2386727660059501,297.2784,-0.71,-10.4,-2.274594306945801,-10.759366035461426
0.38,6.72,0.0,1976.0,0.6994583270516471,298.46072,-0.67,-12.1,-2.5263307094573975,-11.397904396057129
0.38,6.72,0.0,1976.0,0.9562348265919056,299.9285,-4.54,-26.3,-2.7861413955688477,-12.769255638122559
0.38,6.72,0.0,1976.0,0.9721181966290613,298.7747,-2.87,-8.9,-2.7700035572052,-12.61047077178955
0.38,6.72,0.0,1976.0,-0.970063921851507,297.2208,-0.81,-7.4,-1.6706702709197998,-2.9776804447174072
0.38,6.72,0.0,1976.0,-0.7116566222817751,297.37146,-0.6,-5.1,-1.6826581954956055,-3.0343339443206787
0.38,6.72,0.0,1976.0,-0.27195815753410524,297.4777,-0.85,-10.0,-1.9326603412628174,-7.34261417388916
0.38,6.72,0.0,1964.0,0.2386727660059501,296.84628,-2.6,-13.7,-2.6310620307922363,-13.814945220947266
0.38,6.72,0.0,1964.0,0.6994583270516471,297.11884,-2.5,-14.9,-3.4297358989715576,-18.299213409423828
0.38,6.72,0.0,1964.0,0.9562348265919056,297.89243,-2.9,-18.6,-3.8174285888671875,-21.071943283081055
0.38,6.72,0.0,1964.0,0.9721181966290613,296.96637,-6.0,-41.0,-3.8132619857788086,-21.034439086914062
0.38,6.72,0.0,1964.0,0.7295575540864875,294.43372,-5.4,-26.1,-3.3907876014709473,-17.99210548400879
0.38,6.72,0.0,1964.0,-0.23030567023061196,294.2747,2.6,23.6,-2.362724542617798,-10.823387145996094
0.38,6.72,0.0,1964.0,-0.9634705485641486,296.32785,0.2,5.6,-1.9589004516601562,-6.726951599121094
0.38,6.72,0.0,1964.0,-0.970063921851507,295.45493,-5.3,-31.6,-1.957062005996704,-6.512839317321777
0.38,6.72,0.0,1964.0,-0.27195815753410524,297.10956,-2.3,-5.0,-2.400010585784912,-11.3344144821167
0.38,6.72,0.0,1965.0,0.741222010848596,297.19254,-0.9,-2.5,-3.3337035179138184,-17.446901321411133
0.38,6.72,0.0,1965.0,0.29671281927349075,295.25717,2.6,26.7,-2.5779712200164795,-13.262940406799316
0.38,6.72,0.0,1965.0,-0.7236440382959123,296.70932,-0.8,10.6,-2.2444097995758057,-9.289514541625977
0.38,6.72,0.0,1965.0,-0.2884824328806098,297.6323,-0.3,-6.9,-2.4111404418945312,-11.427685737609863
0.38,6.72,0.0,1968.0,0.2386727660059501,296.28055,-1.69,-3.4,-2.515514612197876,-12.829313278198242
0.38,6.72,0.0,1968.0,0.6994583270516471,298.4648,-1.22,-1.3,-2.938340663909912,-14.609468460083008
0.38,6.72,0.0,1968.0,0.9562348265919056,298.97928,-5.65,-33.1,-3.2813706398010254,-16.806446075439453
0.38,6.72,0.0,1968.0,0.9721181966290613,298.9151,-4.76,-28.9,-3.2977242469787598,-16.91752052307129
0.38,6.72,0.0,1968.0,0.7295575540864875,296.7075,-7.89,-48.9,-2.9226744174957275,-14.448472023010254
0.38,6.72,0.0,1968.0,-0.9634705485641486,296.4425,-2.46,-15.8,-1.7460541725158691,-4.11453914642334
0.38,6.72,0.0,1968.0,-0.970063921851507,296.72128,-2.99,-14.4,-1.7294812202453613,-4.023411750793457
0.38,6.72,0.0,1968.0,-0.7116566222817751,296.51285,-2.19,-11.0,-2.0455915927886963,-7.13966178894043
0.38,6.72,0.0,1968.0,-0.27195815753410524,297.6712,-2.25,-3.4,-2.419691324234009,-11.555680274963379
0.38,6.72,0.0,1962.0,0.2386727660059501,298.18765,-0.7,1.2,-2.810170888900757,-15.049676895141602
0.38,6.72,0.0,1962.0,0.6994583270516471,298.97745,0.5,3.1,-3.814103126525879,-21.35325813293457
0.38,6.72,0.0,1962.0,0.9510565162951535,298.16357,-0.6,-13.7,-4.1608710289001465,-24.14121437072754
0.38,6.72,0.0,1962.0,0.9760105506323683,298.45544,-1.7,-20.5,-4.2132487297058105,-24.528701782226562
0.38,6.72,0.0,1962.0,-0.9587178169872964,296.20627,0.1,6.8,-2.103837251663208,-8.226734161376953
0.38,6.72,0.0,1962.0,-0.9741004551724206,296.33884,-0.6,1.8,-2.0861411094665527,-7.976675033569336
0.38,6.72,0.0,1962.0,-0.7236440382959123,296.30615,-2.8,-23.0,-2.353203535079956,-10.879820823669434
0.38,6.72,0.0,1962.0,-0.2884824328806098,299.49448,-3.8,-19.2,-2.4227986335754395,-11.696337699890137
0.38,6.72,0.0,1963.0,0.2386727660059501,298.25955,1.3,5.6,-2.7582039833068848,-14.692660331726074
0.38,6.72,0.0,1963.0,0.6994583270516471,300.07953,-2.6,-6.2,-3.6812615394592285,-20.28190803527832
0.38,6.72,0.0,1963.0,0.9510565162951535,296.7772,-3.9,-10.6,-3.9559082984924316,-22.334810256958008
0.38,6.72,0.0,1963.0,0.9760105506323683,297.8204,-5.5,-21.1,-4.012660980224609,-22.79901123046875
0.38,6.72,0.0,1963.0,0.741222010848596,292.2344,-5.5,-32.3,-3.491091728210449,-18.797752380371094
0.38,6.72,0.0,1963.0,0.29671281927349075,295.39597,-0.2,11.8,-2.7048325538635254,-14.071269035339355
0.38,6.72,0.0,1963.0,-0.9587178169872964,295.88943,-3.3,-14.9,-2.033531665802002,-7.458624839782715
0.38,6.72,0.0,1963.0,-0.9741004551724206,296.63232,-4.8,-31.6,-2.008669376373291,-7.350780487060547
0.38,6.72,0.0,1963.0,-0.7236440382959123,296.43726,-2.3,-8.1,-2.317065715789795,-10.340847969055176
0.38,6.72,0.0,1963.0,-0.2884824328806098,297.26257,-1.6,-1.3,-2.393874168395996,-11.30248737335205
0.38,6.72,0.0,1964.0,-0.7116566222817751,295.55817,-2.9,-8.1,-2.277311325073242,-9.782282829284668
-22.66416667,-48.06,490.46875,1997.0,0.29671281927349075,287.3218,-8.52,-62.38,-3.235217332839966,-16.70221710205078
-22.66416667,-48.06,490.46875,1997.0,-0.9587178169872964,297.13284,-0.24,15.76,-1.7003153562545776,-3.4531466960906982
-22.66416667,-48.06,490.46875,1997.0,-0.7236440382959123,300.34586,1.31,11.23,-5.7837724685668945,-40.06523513793945
-22.66416667,-48.06,490.46875,1997.0,-0.2884824328806098,297.4739,-6.93,-45.88,-4.435454845428467,-27.810720443725586
-22.66416667,-48.06,490.46875,1998.0,0.6994583270516471,296.11734,-4.23,-19.65,-5.1615729331970215,-34.10661697387695
-22.66416667,-48.06,490.46875,1997.0,0.440518784350495,286.75024,-8.92,-65.14,-3.8960065841674805,-22.270435333251953
-22.66416667,-48.06,490.46875,1997.0,0.3456123126707335,291.3684,-7.72,-56.46,-3.5150508880615234,-19.209680557250977
-22.66416667,-48.06,490.46875,1997.0,-0.3131070409358267,293.35513,-2.45,0.72,-1.8661596775054932,-5.579446792602539
-22.66416667,-48.06,490.46875,1997.0,-0.3294084822245302,296.62186,-2.11,-2.54,-4.066783905029297,-24.16187286376953
-22.66416667,-48.06,490.46875,1997.0,-0.7856498550787144,295.4522,-2.84,-9.82,-3.4125120639801025,-19.14520263671875
-22.66416667,-48.06,490.46875,1997.0,-0.9536809966304455,296.24844,2.1,28.64,-1.6660748720169067,-3.361748695373535
-22.66416667,-48.06,490.46875,1997.0,-0.9995462806873573,297.16226,-2.8,-3.31,-1.6093738079071045,-2.8896358013153076
-22.66416667,-48.06,490.46875,1997.0,-0.9999166586547379,299.98178,-2.21,-6.89,-1.7343298196792603,-3.405210256576538
-22.66416667,-48.06,490.46875,1997.0,-0.9455963874271428,297.78558,-4.27,-17.58,-1.7574902772903442,-3.841287612915039
-22.66416667,-48.06,490.46875,1997.0,-0.9141279881853337,295.85526,-2.91,-17.93,-1.761977195739746,-4.294986724853516
-22.66416667,-48.06,490.46875,1997.0,-0.9070138128026362,296.4257,-7.7,-49.54,-1.836211919784546,-4.827392578125
-22.66416667,-48.06,490.46875,1997.0,-0.8214765533024145,298.06512,-0.43,6.66,-2.845757007598877,-14.288545608520508
-22.66416667,-48.06,490.46875,1997.0,-0.8115390590073611,296.1837,-1.17,-6.2,-2.8014912605285645,-13.768351554870605
-22.66416667,-48.06,490.46875,1997.0,-0.801361088174677,295.10596,-0.77,9.55,-2.88887882232666,-14.322830200195312
-22.66416667,-48.06,490.46875,1997.0,-0.6994583270516471,298.57376,-7.17,-54.27,-5.452989101409912,-36.899417877197266
-22.66416667,-48.06,490.46875,1997.0,-0.5667017562911184,298.69156,-6.83,-41.07,-5.152144432067871,-33.357261657714844
-22.66416667,-48.06,490.46875,1997.0,-0.5524353131676203,298.60345,-7.41,-44.15,-5.107797622680664,-32.95484924316406
-22.66416667,-48.06,490.46875,1997.0,-0.49377555015997737,296.44604,-9.57,-63.18,-3.911489725112915,-22.00752830505371
-22.66416667,-48.06,490.46875,1997.0,-0.3049212246562894,295.98364,-6.12,-39.38,-3.7204408645629883,-20.918291091918945
-22.66416667,-48.06,490.46875,1997.0,-0.05161966722325418,298.11707,-2.77,-10.22,-4.735831260681152,-30.541545867919922
-22.66416667,-48.06,490.46875,1998.0,0.13727877211326478,299.3621,-5.48,-31.02,-5.312991142272949,-35.631019592285156
-22.66416667,-48.06,490.46875,1998.0,0.2051044998686192,299.02945,-3.65,-20.75,-5.272848129272461,-35.28065872192383
-22.66416667,-48.06,490.46875,1998.0,0.2719581575341055,299.25903,-6.27,-40.86,-5.403552055358887,-36.533321380615234
-22.66416667,-48.06,490.46875,1998.0,0.6744436188329455,297.0219,-3.54,-6.04,-5.273412704467773,-35.206153869628906
-22.66416667,-48.06,490.46875,1998.0,0.6870527672236669,295.9929,-4.75,-23.58,-5.106884002685547,-33.56927490234375
-22.66416667,-48.06,490.46875,1998.0,0.7116566222817746,296.606,-6.79,-51.38,-5.2768073081970215,-35.24414825439453
-22.66416667,-48.06,490.46875,1998.0,0.811539059007361,298.44916,-5.26,-35.82,-5.836076736450195,-40.79205322265625
-22.66416667,-48.06,490.46875,1998.0,0.8214765533024142,298.5663,-13.2,-97.9,-5.879324913024902,-41.215782165527344
-22.66416667,-48.06,490.46875,1998.0,0.8406184056344782,299.467,-7.94,-66.41,-6.110584735870361,-43.543209075927734
-22.66416667,-48.06,490.46875,1998.0,0.9973249731081555,297.00137,-4.14,-21.51,-6.045320987701416,-42.665592193603516
-22.66416667,-48.06,490.46875,1998.0,0.9999907397361901,296.05542,-7.41,-47.71,-5.932262420654297,-41.53350830078125
-22.66416667,-48.06,490.46875,1998.0,0.9033558023246845,298.8908,-1.19,-3.26,-6.101778507232666,-43.30788040161133
-22.66416667,-48.06,490.46875,1998.0,0.854322169749827,297.65512,-5.78,-26.81,-5.7938737869262695,-40.30741882324219
-22.66416667,-48.06,490.46875,1998.0,0.8452490573530633,299.05627,-7.07,-38.67,-6.029492378234863,-42.70132064819336
-22.66416667,-48.06,490.46875,1998.0,0.5877852522924732,293.66,-3.24,-9.97,-4.141727447509766,-25.35328483581543
-22.66416667,-48.06,490.46875,1998.0,-0.9175836260593934,292.21732,-0.17,13.45,-1.5460137128829956,-2.9361400604248047
-22.66416667,-48.06,490.46875,1998.0,-0.9242907221930934,293.06436,-3.26,-10.52,-1.5760890245437622,-3.10650372505188
-22.66416667,-48.06,490.46875,1998.0,-0.9984354211555643,292.7007,-2.1,5.82,-1.3722789287567139,-1.8632786273956299
-22.66416667,-48.06,490.46875,1998.0,-0.9973249731081555,292.01373,-1.32,8.61,-1.339139699935913,-1.6624681949615479
-22.66416667,-48.06,490.46875,1998.0,-0.994217906893952,295.2251,-3.55,-8.28,-1.5221965312957764,-2.558556318283081
-22.66416667,-48.06,490.46875,1998.0,-0.9844738167520923,295.7813,-1.28,10.2,-1.574988842010498,-2.827742338180542
-22.66416667,-48.06,490.46875,1998.0,-0.965739937654855,296.75992,-6.83,-39.09,-1.6725553274154663,-3.314366102218628
-22.66416667,-48.06,490.46875,1998.0,-0.9070138128026362,298.49734,-3.08,-10.33,-1.9838281869888306,-5.698967933654785
-22.66416667,-48.06,490.46875,1998.0,-0.8758917051442433,297.52695,-1.64,-1.9,-2.0702643394470215,-7.1289262771606445
-22.66416667,-48.06,490.46875,1997.0,0.2802306751992159,288.6004,-8.01,-41.8,-3.30646014213562,-17.444787979125977
-22.66416667,-48.06,490.46875,1997.0,-0.9829265519799822,297.3912,-1.62,-1.08,-1.6576433181762695,-3.1626555919647217
-22.66416667,-48.06,490.46875,1998.0,0.1202080448993527,298.01785,-5.29,-30.83,-4.8429059982299805,-31.428991317749023
-22.66416667,-48.06,490.46875,1998.0,0.5808002734538009,297.79614,-2.99,-11.08,-5.330925464630127,-35.82085037231445
-22.66416667,-48.06,490.46875,1998.0,0.6220467484408675,299.09906,-3.73,-18.3,-5.715039253234863,-39.633201599121094
-22.66416667,-48.06,490.46875,1998.0,0.8498170915275278,301.27673,-6.41,-39.52,-6.516768932342529,-47.65336608886719
-22.66416667,-48.06,490.46875,1998.0,0.8674563547295968,296.19037,-4.12,-20.03,-5.611936569213867,-38.512203216552734
-22.66416667,-48.06,490.46875,1998.0,0.5737722679043246,293.8301,-0.82,5.3,-4.128329753875732,-25.21184539794922
-22.66416667,-48.06,490.46875,1998.0,0.545240438540651,296.37848,-6.66,-41.18,-4.895810127258301,-31.508413314819336
-22.66416667,-48.06,490.46875,1998.0,-0.9796136916454901,292.9974,-1.55,4.97,-1.4294703006744385,-2.182523012161255
-22.66416667,-48.06,490.46875,1997.0,0.21352091543979612,292.8574,-4.36,-28.04,-3.5658183097839355,-19.84368896484375
-22.66416667,-48.06,490.46875,1997.0,-0.965739937654855,294.82162,-0.73,8.09,-1.5640747547149658,-2.8318612575531006
-22.66416667,-48.06,490.46875,1997.0,-0.4635502709028512,296.90372,-6.78,-45.22,-4.164031028747559,-24.489519119262695
-22.66416667,-48.06,490.46875,1997.0,-0.10310169744743544,296.51456,-4.95,-26.14,-4.291770935058594,-26.409868240356445
-22.66416667,-48.06,490.46875,1998.0,0.9997685019798909,297.6539,-7.94,-55.88,-6.104111194610596,-43.27063751220703
-22.66416667,-48.06,490.46875,1998.0,0.9679377830240642,297.43762,-4.42,-17.99,-6.036820411682129,-42.589839935302734
-22.66416667,-48.06,490.46875,1998.0,0.23030567023061221,294.45016,-0.66,11.8,-3.972191095352173,-22.921152114868164
-22.66416667,-48.06,490.46875,1998.0,-0.970063921851507,297.18832,-1.09,10.0,-1.6842386722564697,-3.3407058715820312
-22.66416667,-48.06,490.46875,1998.0,-0.7354170229639858,297.58734,-4.06,-20.22,-4.999934196472168,-32.803157806396484
-22.66416667,-48.06,490.46875,1997.0,0.1457991969198751,291.98398,-4.75,-21.24,-3.1640939712524414,-16.33530616760254
-22.66416667,-48.06,490.46875,1997.0,0.06021327736579302,292.4763,-3.08,-13.12,-3.049492835998535,-15.338662147521973
-22.66416667,-48.06,490.46875,1997.0,-0.9368813462954315,294.28152,1.9,16.61,-1.5999791622161865,-3.1991539001464844
-22.66416667,-48.06,490.46875,1997.0,-0.9634705485641486,296.9461,-0.65,8.4,-1.6797070503234863,-3.3456406593322754
-22.66416667,-48.06,490.46875,1997.0,-0.9873494423939864,297.71286,-0.27,9.8,-1.6633399724960327,-3.165292501449585
-22.66416667,-48.06,490.46875,1997.0,-0.9611297838723007,294.35208,-1.67,-2.43,-1.5480667352676392,-2.7747602462768555
-22.66416667,-48.06,490.46875,1997.0,-0.7694148268839381,295.09424,0.26,13.14,-3.27923583984375,-17.80669403076172
-22.66416667,-48.06,490.46875,1997.0,-0.38566340624360745,293.38776,-7.39,-45.07,-1.6486711502075195,-3.1445727348327637
-22.66416667,-48.06,490.46875,1997.0,-0.1882267098432439,293.77417,-5.92,-40.54,-2.8705902099609375,-13.716832160949707
-22.66416667,-48.06,490.46875,1998.0,0.30492122465628907,299.25348,-3.99,-23.85,-5.429165840148926,-36.79664611816406
-22.66416667,-48.06,490.46875,1998.0,0.3212696616923644,298.16873,-3.49,-21.93,-5.128445625305176,-33.838443756103516
-22.66416667,-48.06,490.46875,1998.0,0.6616346182422783,298.2346,-3.48,-18.31,-5.554868698120117,-38.026390075683594
-22.66416667,-48.06,490.46875,1998.0,0.8587639582758029,298.3992,-9.23,-63.56,-5.913697242736816,-41.476078033447266
-22.66416667,-48.06,490.46875,1998.0,0.8996308696522433,296.37497,0.09,2.86,-5.723289489746094,-39.57417678833008
-22.66416667,-48.06,490.46875,1998.0,0.9070138128026359,297.04294,0.23,9.03,-5.835872650146484,-40.67479705810547
-22.66416667,-48.06,490.46875,1998.0,0.9455963874271426,297.32443,-4.77,-27.86,-5.968454360961914,-41.93781661987305
-22.66416667,-48.06,490.46875,1998.0,0.9611297838723007,297.13428,-7.9,-50.37,-5.980289936065674,-42.0394401550293
-22.66416667,-48.06,490.46875,1998.0,-0.07738647923346322,288.84323,-0.9,7.29,-1.3644081354141235,1.5178039073944092
-22.66416667,-48.06,490.46875,1998.0,-0.3131070409358267,293.51862,4.89,43.16,-1.9219297170639038,-6.165103912353516
-22.66416667,-48.06,490.46875,1998.0,-0.5160623910158526,296.7279,0.28,16.37,-4.147329330444336,-24.123332977294922
-22.66416667,-48.06,490.46875,1998.0,-0.5452404385406507,293.5013,2.22,29.72,-1.236564040184021,2.137078046798706
-22.66416667,-48.06,490.46875,1998.0,-0.6152845999633277,292.1716,-2.47,-6.3,-0.9893231987953186,5.941337585449219
-22.66416667,-48.06,490.46875,1998.0,-0.6680638642135333,287.93945,-3.35,-9.54,-0.49233436584472656,12.846222877502441
-22.66416667,-48.06,490.46875,1998.0,-0.9106046300942162,289.75867,1.25,19.99,-1.422783374786377,-2.0404579639434814
-22.66416667,-48.06,490.46875,1998.0,-0.99665890175417,295.54807,-1.15,4.01,-1.5333300828933716,-2.601033926010132
-22.66416667,-48.06,490.46875,1998.0,-0.9611297838723007,296.11652,-6.92,-41.64,-1.649649977684021,-3.240154981613159
-22.66416667,-48.06,490.46875,1998.0,-0.9209712877166346,293.76404,-2.31,-3.95,-1.621565580368042,-3.3988397121429443
-22.66416667,-48.06,490.46875,1998.0,-0.8996308696522434,300.34897,-3.21,-12.57,-2.121943235397339,-6.880631446838379
-22.66416667,-48.06,490.46875,1998.0,-0.7909456567567774,297.709,-0.21,23.31,-4.015030860900879,-24.544626235961914
29.7,91.13333333,3735.25,1986.0,0.29671281927349075,292.94193,-19.26,-151.3,-13.07522201538086,-108.67879486083984
29.7,91.13333333,3735.25,1986.0,-0.2135209154397959,293.54617,-15.28,-118.7,-14.531295776367188,-122.22032928466797
29.7,91.13333333,3735.25,1986.0,-0.680773409477016,290.75894,-18.79,-142.0,-11.324951171875,-86.34971618652344
29.7,91.13333333,3735.25,1986.0,-0.9587178169872964,288.81543,-15.55,-111.9,-12.36829948425293,-96.04125213623047
29.7,91.13333333,3735.25,1986.0,-0.9741004551724206,288.94547,-25.48,-184.8,-12.38937759399414,-96.27830505371094
29.7,91.13333333,3735.25,1987.0,0.2386727660059501,273.50436,-4.5,-30.0,-7.225005149841309,-44.91319274902344
29.7,91.13333333,3735.25,1987.0,0.9510565162951535,281.18967,-13.11,-90.9,-5.8138275146484375,-41.21857452392578
29.7,91.13333333,3735.25,1987.0,0.9760105506323683,285.10995,-12.63,-84.1,-7.1842498779296875,-51.724239349365234
29.7,91.13333333,3735.25,1987.0,0.741222010848596,287.9361,-20.93,-144.5,-10.020545959472656,-77.11600494384766
29.7,91.13333333,3735.25,1987.0,0.29671281927349075,294.8277,-8.85,-63.2,-12.893411636352539,-107.28327178955078
29.7,91.13333333,3735.25,1987.0,-0.2135209154397959,290.05728,-9.06,-62.3,-14.828010559082031,-124.84282684326172
29.7,91.13333333,3735.25,1988.0,0.9721181966290613,282.82697,-5.43,-19.3,-5.986111164093018,-42.6339225769043
29.7,91.13333333,3735.25,1988.0,0.7295575540864875,286.6822,0.94,35.7,-10.150949478149414,-78.44064331054688
29.7,91.13333333,3735.25,1988.0,0.2802306751992159,293.11865,-10.75,-80.4,-13.50404167175293,-112.98451232910156
29.7,91.13333333,3735.25,1988.0,-0.23030567023061196,289.3252,-7.09,-48.1,-14.59206771850586,-122.21577453613281
29.7,91.13333333,3735.25,1988.0,-0.9634705485641486,290.84796,-12.76,-92.8,-12.380754470825195,-96.44721221923828
29.7,91.13333333,3735.25,1988.0,-0.7116566222817751,281.87198,-11.05,-61.2,-11.675882339477539,-89.04917907714844
29.7,91.13333333,3735.25,1989.0,0.9760105506323683,285.19016,-7.07,-40.4,-6.349306106567383,-44.28764724731445
29.7,91.13333333,3735.25,1989.0,0.741222010848596,290.7259,-2.48,-2.8,-9.861556053161621,-75.31128692626953
29.7,91.13333333,3735.25,1989.0,0.29671281927349075,288.77756,-6.4,-55.0,-13.500223159790039,-112.40707397460938
29.7,91.13333333,3735.25,1989.0,-0.2135209154397959,294.725,-15.34,-115.7,-14.163570404052734,-118.0152587890625
29.7,91.13333333,3735.25,1989.0,-0.680773409477016,289.0273,-24.28,-182.1,-11.605087280273438,-88.66807556152344
29.7,91.13333333,3735.25,1989.0,-0.9587178169872964,290.13495,-21.03,-160.9,-12.349971771240234,-96.31971740722656
29.7,91.13333333,3735.25,1990.0,0.741222010848596,288.47372,-8.82,-59.8,-9.75914192199707,-74.5832748413086
29.7,91.13333333,3735.25,1990.0,0.29671281927349075,291.27795,-3.33,-7.7,-13.652841567993164,-114.15559387207031
29.7,91.13333333,3735.25,1990.0,-0.2135209154397959,293.62735,-19.59,-147.4,-14.28939437866211,-118.94497680664062
29.7,91.13333333,3735.25,1990.0,-0.680773409477016,292.1844,-25.17,-188.2,-11.571081161499023,-88.50908660888672
29.7,91.13333333,3735.25,1990.0,-0.9587178169872964,290.70914,-21.08,-154.8,-12.311256408691406,-96.13093566894531
29.7,91.13333333,3735.25,1991.0,0.741222010848596,289.34946,-2.27,-4.6,-9.470094680786133,-71.7601318359375
29.7,91.13333333,3735.25,1991.0,0.29671281927349075,289.43112,-9.5,-69.5,-13.689958572387695,-114.30949401855469
29.7,91.13333333,3735.25,1991.0,-0.2135209154397959,292.37427,-13.66,-97.2,-14.383817672729492,-119.5670166015625
29.7,91.13333333,3735.25,1991.0,-0.680773409477016,292.80927,-21.64,-161.3,-11.630744934082031,-89.18822479248047
29.7,91.13333333,3735.25,1991.0,-0.9587178169872964,287.0506,-15.86,-113.8,-12.170574188232422,-95.06846618652344
29.7,91.13333333,3735.25,1992.0,0.2386727660059501,273.68817,-16.39,-123.6,-7.205318927764893,-44.78665542602539
29.7,91.13333333,3735.25,1992.0,0.9562348265919056,278.9472,-20.54,-151.1,-3.182271718978882,-17.17314338684082
29.7,91.13333333,3735.25,1992.0,0.7295575540864875,288.45813,-5.5,-26.6,-9.494083404541016,-72.24791717529297
29.7,91.13333333,3735.25,1992.0,0.2802306751992159,290.5791,-6.26,-39.0,-13.92866325378418,-116.71025848388672
29.7,91.13333333,3735.25,1992.0,-0.23030567023061196,291.51578,-17.7,-134.1,-14.208263397216797,-117.33929443359375
