Lat,Lon,Alt,Year,JulianDay_Sin,ENSO,NAO,O18 A,H2 A,O18 P,H2 P
50.4972,9.9428,920.40625,1993.0,0.9510565162951535,-0.8,0.67,-6.68,-45.6,-8.994872093200684,-63.79084777832031
48.24861111,16.35638889,200.63281,1982.0,-0.680773409477016,-2.9,0.26,-5.45,-39.8,-6.725931167602539,-45.63338088989258
-40.35,-9.88,37.345703,2012.0,0.9721181966290613,-0.4,0.47,-2.59482756,-13.97265074,-3.9961907863616943,-22.17264175415039
47.67,-124.48,0.0,1964.0,0.6994583270516471,0.1,-1.43,-6.7,-43.4,-9.31358528137207,-67.69865417480469
47.42692898,9.400776879,758.46875,2011.0,-0.9741004551724206,1.2,0.39,-10.16,-68.51,-7.430715560913086,-51.69064712524414
41.05916667,-100.7463889,918.34375,1999.0,-0.9911140639934546,-0.1,0.36,-10.1,-74.0,-8.312215805053711,-59.26669692993164
-75.58333333,-20.56666667,105.53516,1979.0,0.6994583270516471,1.6,-0.67,-12.95,-94.9,-16.95258140563965,-133.52627563476562
52.2914,10.4464,80.6875,1988.0,-0.27195815753410524,2.0,0.61,-6.2,-47.2,-8.421555519104004,-58.475257873535156
48.8281,9.2,313.79688,2004.0,0.6994583270516471,2.0,-0.14,-9.97,-73.7,-10.816242218017578,-77.95906066894531
47.42692898,9.400776879,758.46875,2023.0,0.9760105506323683,0.4,-0.63,-10.12,-69.36,-8.777914047241211,-63.26913833618164
46.20239,7.84117,1546.1875,2022.0,-0.2135209154397959,1.3,-0.09,-3.09,-15.7,-5.0095672607421875,-30.58768653869629
36.03,129.38,4.7189941,1961.0,-0.680773409477016,0.2,0.9,-8.54,-63.1,-6.679355621337891,-45.207454681396484
56.93604,24.09549,1.7421875,2020.0,0.9562348265919056,-0.2,1.01,-10.01,-72.2,-12.289276123046875,-89.81106567382812
47.8008,11.0108,974.96875,1980.0,-0.9634705485641486,-0.8,0.66,-7.54,-46.6,-7.891234397888184,-55.63456726074219
72.58,-38.4799,3202.0,2011.0,-0.680773409477016,0.7,-1.35,-35.69261817,-256.4558264,-26.349428176879883,-208.12339782714844
49.93333333,36.28333333,149.28125,2015.0,-0.2884824328806098,-0.9,2.24,-12.14,-90.8,-8.994353294372559,-63.65962219238281
49.7703,9.9578,265.90625,1982.0,0.6994583270516471,0.4,1.15,-12.48,-88.5,-13.019047737121582,-96.61077880859375
48.8281,9.2,313.79688,1983.0,0.29671281927349075,0.1,0.99,-5.1,-39.2,-7.5224199295043945,-52.99724578857422
46.49722222,28.3,150.79688,2011.0,0.29671281927349075,0.4,-1.28,-6.56,-44.3,-5.030033111572266,-25.200380325317383
39.46666667,-6.333333333,410.0,2010.0,0.6994583270516471,-2.4,-1.98,-8.97,-59.62,-6.871461868286133,-46.8841438293457
51.01666667,-114.0166667,1033.25,1993.0,-0.9587178169872964,-1.2,-0.57,-17.0,-131.7,-14.956731796264648,-116.37295532226562
-34.38,-58.28,0.0,1999.0,-0.680773409477016,0.6,0.39,-2.5,-4.0,-3.511263847351074,-17.305662155151367
47.4828,11.0622,716.1875,1993.0,-0.2135209154397959,-1.3,-3.18,-5.77,-36.6,-7.16252326965332,-49.38566970825195
48.24861111,16.35638889,200.63281,1994.0,0.2386727660059501,-0.2,1.04,-11.44,-94.0,-9.815901756286621,-71.95885467529297
39.95,32.88,920.125,2006.0,0.29671281927349075,-0.4,0.84,-4.97,-28.77,-10.193828582763672,-70.94502258300781
32.18,118.18,39.578125,1991.0,0.741222010848596,-1.7,0.08,-2.58,-6.1,-3.765714645385742,-19.971534729003906
51.3744,11.2919,162.88281,2002.0,0.9760105506323683,-0.1,1.18,-8.58,-59.9,-7.610380172729492,-52.34674835205078
36.55530278,126.635925,59.384766,2020.0,0.7295575540864875,0.7,-0.41,-2.88,-18.2,-4.447432041168213,-25.89454460144043
32.2361,-110.9439,753.21875,1991.0,-0.7236440382959123,-1.1,0.48,-7.15204461,-40.14869888,-5.973329544067383,-39.1651496887207
50.3119,11.8758,564.53125,2004.0,0.6994583270516471,2.0,-0.14,-9.18,-66.75,-11.508089065551758,-83.62254333496094
-51.7,-57.87,50.568359,1964.0,-0.9634705485641486,2.1,0.2,-10.0,-75.0,-7.515954971313477,-52.42323684692383
-75.58333333,-20.56666667,105.53516,1974.0,0.9760105506323683,1.6,0.51,-22.97,-178.2,-17.85902976989746,-141.31674194335938
51.6,-1.1,55.042969,2021.0,0.2386727660059501,3.2,-1.11,-8.08,-57.4,-8.757614135742188,-60.22244644165039
37.13333333,79.93333333,1348.75,1990.0,0.9760105506323683,0.3,2.0,-8.12,-49.1,-17.263368606567383,-130.85728454589844
42.58834633,-5.651107617,911.78125,2013.0,0.9510565162951535,2.5,-1.61,-9.8,-69.4,-10.333013534545898,-76.63442993164062
53.97,-101.1,265.25,1979.0,-0.2135209154397959,2.2,0.83,-14.2,-106.0,-19.508047103881836,-151.39186096191406
33.65243333,42.82328333,61.84375,2023.0,-0.661634618242279,-1.3,-0.32,-2.03,8.43,-3.3808038234710693,-16.88370132446289
54.5283,11.0603,1.9006348,2008.0,-0.7116566222817751,2.2,-0.32,-7.4,-44.6,-7.489396095275879,-52.11943054199219
-65.07944444,-63.9775,286.6875,1991.0,0.2386727660059501,1.0,0.86,-7.96,-64.3,-10.924089431762695,-81.42573547363281
45.32,-75.67,112.08594,2009.0,-0.680773409477016,-0.3,-0.19,-8.121085852,-49.62,-6.475124835968018,-43.344627380371094
35.27,-75.55,0.0,1973.0,-0.2135209154397959,1.0,0.57,-3.77,-14.9,-3.202256917953491,-15.202465057373047
58.65,49.61666667,162.28906,1998.0,0.9760105506323683,-2.4,-0.68,-16.5,-125.2,-10.80286979675293,-80.672607421875
48.8281,9.2,313.79688,1976.0,0.9562348265919056,2.9,0.75,-7.61,-58.6,-10.548394203186035,-77.68861389160156
51.77,-104.2,553.34375,1979.0,-0.2884824328806098,-1.2,1.0,-24.2,-185.0,-20.31064796447754,-155.2195587158203
49.0392,8.365,112.44141,2002.0,-0.680773409477016,-1.6,0.38,-7.2,-51.2,-6.99168586730957,-47.68404006958008
47.81666667,13.71777778,1616.0625,2020.0,-0.11165900712169444,0.7,-1.23,-3.83,-24.11,-7.337250709533691,-49.363311767578125
49.0975,19.59,572.9375,2016.0,0.6994583270516471,-3.2,1.58,-14.57,-111.1,-11.755056381225586,-88.85617065429688
78.91666667,11.93333333,38.650391,2003.0,-0.9741004551724206,0.0,-1.26,-11.27,-80.5,-9.463987350463867,-69.16558837890625
36.15,-5.35,1.5737915,2009.0,-0.7236440382959123,-1.0,-0.02,-3.24,-13.3,-6.380788803100586,-38.729759216308594
-46.42,168.32,-0.90939331,1990.0,-0.9741004551724206,0.4,0.23,-9.42,-67.2,-6.257472038269043,-39.624332427978516
54.6789,13.4342,38.980469,1998.0,-0.7236440382959123,1.7,-0.28,-12.74,-87.3,-9.328285217285156,-67.01422119140625
52.8,5.05,-4.4990234,2009.0,0.717676913675962,-0.2,1.68,-3.24,-20.63,-5.513107776641846,-34.768104553222656
32.2361,-110.9439,753.21875,2001.0,0.9760105506323683,0.3,0.0,-14.36624204,-98.82165605,-7.607431411743164,-53.20943069458008
45.32,-75.67,112.08594,1977.0,-0.680773409477016,-1.3,-0.28,-8.79,-64.5,-9.08432388305664,-64.82704162597656
40.8203002,0.493333172,52.294922,2001.0,0.29671281927349075,0.5,-0.2,-6.03,-45.0,-6.954421043395996,-43.8134765625
56.9,35.9,136.57812,1986.0,-0.9741004551724206,1.1,1.55,-7.1,-40.0,-9.461160659790039,-67.77326965332031
54.5283,11.0603,1.9006348,1999.0,0.2386727660059501,3.0,0.77,-7.83,-53.7,-7.248726844787598,-49.34613800048828
52.4672,13.4019,47.5625,2004.0,-0.23030567023061196,-0.8,1.13,-4.74,-38.25,-6.262311935424805,-41.648807525634766
46.72738634,8.186782163,600.90625,1992.0,0.2802306751992159,-1.0,0.2,-11.07,-84.1,-7.573253631591797,-54.379310607910156
41.733333,43.516667,0.0,2013.0,-0.9587178169872964,0.5,0.24,-10.71,-65.5,-6.396331310272217,-41.77936553955078
36.15,-5.35,1.5737915,1968.0,0.2386727660059501,0.9,0.13,-2.05,-5.7,-4.082169055938721,-22.778169631958008
48.8281,9.2,313.79688,1982.0,0.6994583270516471,0.4,1.15,-14.89,-117.9,-13.432229995727539,-100.63243103027344
-75.58333333,-20.56666667,105.53516,2021.0,-0.154308820664281,2.5,0.29,-18.461,-147.62,-17.09395408630371,-134.74130249023438
38.77,-27.19,280.32812,1999.0,0.2386727660059501,3.0,0.77,-4.73,-24.65,-4.011263847351074,-22.30218505859375
44.13333333,6.333333333,881.625,2017.0,-0.9587178169872964,1.0,-0.61,-6.36,-36.2,-7.272173881530762,-49.01153564453125
48.24861111,16.35638889,200.63281,2000.0,0.6994583270516471,2.7,1.7,-10.59,-81.95,-9.297384262084961,-64.81106567382812
33.21722222,-87.54305556,64.535156,2007.0,-0.680773409477016,0.7,-0.14,-2.9,-15.7,-4.186506748199463,-23.060914993286133
52.8,5.05,-4.4990234,1996.0,0.3777079652039649,1.9,0.56,-4.43,-30.7,-6.38247013092041,-42.5793571472168
32.2361,-110.9439,753.21875,1990.0,-0.9587178169872964,-1.2,1.06,-3.688125894,-21.3490701,-6.927595138549805,-47.366580963134766
33.21722222,-87.54305556,64.535156,2006.0,0.29671281927349075,-0.4,0.84,-1.6,-1.2,-2.028860092163086,-7.4784345626831055
53.8713,8.7058,4.7202148,1988.0,0.7295575540864875,1.5,0.63,-6.55,-48.3,-6.795192241668701,-45.89201354980469
78.07,13.63,0.0,1964.0,0.2386727660059501,-0.6,-0.95,-12.2,-85.5,-7.863149642944336,-55.40719985961914
32.36666667,35.75,818.96875,1988.0,-0.7116566222817751,2.8,-0.34,-6.87,-33.3,-3.8986525535583496,-18.558635711669922
-54.78,-68.28,104.83984,1992.0,0.9562348265919056,-3.3,0.87,-11.7,-89.0,-9.114713668823242,-66.16375732421875
45.80666667,15.97,120.36328,1993.0,0.9760105506323683,-1.9,0.97,-10.0,-69.4,-10.176276206970215,-72.2739028930664
38.05011111,23.8675,438.375,2008.0,-0.9886775902323404,2.0,1.02,-7.0,-43.87,-5.782042026519775,-36.70393371582031
39.03,141.81,81.234375,1982.0,0.741222010848596,-0.6,-0.53,-6.86,-41.5,-6.871984481811523,-46.296730041503906
49.7478,6.6581,259.26562,1981.0,0.2386727660059501,0.6,0.37,-9.7,-73.8,-9.584234237670898,-68.76235961914062
40.41195035,-3.67806112,671.09375,2013.0,0.9760105506323683,0.4,0.69,-7.46,-48.6,-6.884870529174805,-46.550418853759766
-51.7,-57.87,50.568359,1973.0,0.9510565162951535,1.2,0.3,-5.86,-40.4,-7.36210823059082,-51.10100173950195
38.05011111,23.866675,444.85938,2017.0,-0.2135209154397959,1.3,1.26,-7.94,-46.8,-3.4855940341949463,-17.37057876586914
41.38,2.12,59.777344,1988.0,0.2802306751992159,0.1,0.88,-4.4,-33.2,-5.751697063446045,-35.63805389404297
68.68333333,21.53,459.29688,1991.0,0.29671281927349075,-0.2,-0.82,-13.24,-99.4,-13.85924243927002,-104.70100402832031
37.9,23.73,18.334961,1972.0,-0.6932812268869771,-0.8,1.32,-7.81,-46.2,-3.744835376739502,-19.818021774291992
39.03,141.81,81.234375,2006.0,0.9510565162951535,2.9,-1.28,-11.29,-75.36,-7.792463302612305,-54.799686431884766
45.32,-75.67,112.08594,1982.0,0.9760105506323683,0.1,0.1,-5.8,-44.5,-10.471359252929688,-75.72915649414062
43.49111613,-3.800555816,50.095703,2016.0,-0.23030567023061196,0.7,-1.76,-2.53,-8.7,-2.6614716053009033,-10.767110824584961
49.81666667,23.95,322.9375,1981.0,-0.9587178169872964,0.5,-1.45,-8.5,-53.0,-10.037738800048828,-73.61769104003906
47.47051111,21.49041944,105.30859,2002.0,-0.9070138128026362,-0.6,-2.28,-10.54,-84.6,-8.320531845092773,-59.33816909790039
50.92,5.78,111.17188,2000.0,0.9562348265919056,2.2,0.77,-6.43,-42.9,-8.363092422485352,-58.504295349121094
46.72738634,8.186782163,600.90625,2010.0,-0.9587178169872964,3.7,-0.79,-10.04,-71.46389802,-8.578329086303711,-61.55380630493164
46.39864119,6.233803787,434.125,2004.0,-0.7116566222817751,-1.1,0.73,-10.41,-70.70815139,-10.454705238342285,-74.7636489868164
41.46666667,46.08333333,0.0,2015.0,0.6994583270516471,0.4,1.32,-10.61,-74.2,-12.40909194946289,-88.18478393554688
41.05916667,-100.7463889,918.34375,1997.0,-0.5877852522924734,-2.4,0.83,-8.7,-56.0,-2.1065852642059326,-10.625720977783203
41.46666667,46.08333333,0.0,2014.0,-0.7236440382959123,-1.5,0.68,-14.48,-109.0,-11.536718368530273,-80.66667938232422
46.37222222,6.470833333,387.75,2016.0,0.6994583270516471,-3.2,1.58,-10.03,-74.0,-11.322622299194336,-85.13961791992188
46.95222563,7.439320571,542.53125,1992.0,-0.9634705485641486,0.1,-0.44,-7.21,-45.2,-8.812216758728027,-62.5478401184082
-33.11011944,-64.24918333,408.09375,2015.0,-0.2884824328806098,-0.9,2.24,-4.34,-24.3,-4.078811168670654,-22.12506103515625
43.97455,10.27266,661.0,2018.0,0.29671281927349075,-0.2,1.09,-5.43,-35.56,-5.249834060668945,-32.94707107543945
47.67,-124.48,0.0,1964.0,-0.6932812268869771,2.5,-1.77,-4.8,-36.6,-7.880025863647461,-55.46393966674805
54.5283,11.0603,1.9006348,2000.0,0.2802306751992159,-0.3,-0.03,-5.92,-40.3,-5.767507553100586,-37.39621353149414
-34.05,115.0249,77.78125,2007.0,-0.9427611433904206,0.3,0.72,-3.18,-8.1,-2.9686639308929443,-13.00290298461914
50.06166667,19.84861111,356.8125,2019.0,-0.2884824328806098,-0.9,1.2,-17.04,-134.0,-10.267603874206543,-73.46694946289062
62.89179444,27.62542222,94.585938,2005.0,-0.680773409477016,-0.6,0.37,-12.66,-91.7,-11.3523530960083,-83.68510437011719
-33.97,18.6,41.798828,1965.0,0.9760105506323683,-0.9,0.72,-5.1,-24.1,-3.3808038234710693,-16.88370132446289
46.37222222,6.470833333,387.75,2002.0,-0.2884824328806098,-1.8,-0.94,-9.75,-69.0,-11.289358139038086,-84.85372924804688
36.05,103.88,1519.75,1999.0,0.8498170915275278,1.6,0.29,-16.9,-110.1,-14.858834266662598,-109.32034301757812
47.8747,8.0036,1487.3125,1982.0,0.6994583270516471,0.4,1.15,-13.56,-101.5,-8.815284729003906,-62.81585693359375
-31.95,115.97,20.375,2013.0,-0.2135209154397959,1.3,0.67,-4.78,-17.7,-1.9139525890350342,-6.867607116699219
39.46666667,-6.333333333,410.0,2018.0,-0.9587178169872964,-1.5,1.67,-2.48,-16.0,-4.4540863037109375,-22.713329315185547
47.8008,11.0108,974.96875,1987.0,0.9510565162951535,-2.1,0.14,-12.1,-84.5,-12.97182846069336,-96.56974792480469
46.64833333,14.31833333,448.71875,1984.0,0.2386727660059501,0.3,1.66,-15.5,-120.2,-14.265477180480957,-108.99659729003906
47.37233597,8.083138245,397.48438,2015.0,0.741222010848596,-1.2,0.15,-9.73,-73.5,-6.61467170715332,-44.31226348876953
51.6,-1.1,55.042969,2022.0,0.6994583270516471,1.8,1.68,-7.08,-50.5,-5.5223588943481445,-35.00693893432617
46.72738634,8.186782163,600.90625,2020.0,0.2802306751992159,-0.6,-0.15,-8.75,-63.08,-7.775860786437988,-53.902339935302734
34.71666667,10.68333333,23.232422,2001.0,0.741222010848596,-0.8,-0.02,-3.76,-18.2,-3.410491943359375,-16.82549285888672
49.7703,9.9578,265.90625,2008.0,0.2802306751992159,1.0,-1.39,-4.56,-27.1,-6.54042911529541,-43.86775207519531
36.72,3.18,19.595703,2003.0,0.9988797155850336,-0.2,-0.18,-5.87,-32.3,-4.8567399978637695,-29.455432891845703
43.73238889,7.423583333,8.8959961,2007.0,0.2386727660059501,-1.3,0.22,-5.12,-32.21,-6.240353584289551,-41.4275016784668
-35.07,173.28,71.449219,1963.0,0.29671281927349075,-0.8,-0.43,-5.9,-32.3,-4.734858512878418,-26.767635345458984
32.18333333,35.88333333,664.3125,2001.0,-0.4327755925504317,-1.4,-0.83,0.43,-6.51,-1.2702462673187256,-4.931819915771484
39.91055556,41.27555556,1890.5625,2012.0,0.2386727660059501,1.8,1.17,-11.73,-85.26,-6.551246643066406,-34.47311019897461
43.9,125.2166667,230.54688,2001.0,-0.2135209154397959,-0.3,-0.25,-8.9,-57.8,-7.993663787841797,-56.24631881713867
46.49143367,9.898180888,1767.6875,2012.0,-0.970063921851507,0.5,-2.06,-18.23,-136.87,-9.709372520446777,-70.73942565917969
-34.05,115.0249,77.78125,2018.0,0.2802306751992159,-0.2,1.09,-3.72,-17.5,-2.853278875350952,-11.916412353515625
39.46666667,-6.333333333,410.0,2009.0,-0.7236440382959123,-1.0,-0.02,-4.12,-17.74,-7.865091323852539,-51.75137710571289
-34.05,115.0249,77.78125,2010.0,0.6420547132365637,1.5,-1.49,-5.4,-28.4,-3.1191585063934326,-14.419992446899414
39.91055556,41.27555556,1890.5625,2011.0,-0.7236440382959123,1.8,1.36,-9.069036421,-59.19470292,-9.095515251159668,-63.22246170043945
44.051,10.164,170.76562,2021.0,-0.455906693508459,2.3,0.03,-5.46,-39.17,-7.060196876525879,-44.81439971923828
40.50691,-1.65147,1713.75,2021.0,0.29671281927349075,0.7,0.77,-5.38,-31.9,-7.4177398681640625,-49.593082427978516
43.587,13.51533333,153.78906,2021.0,-0.680773409477016,1.0,-0.28,-5.1,-28.1,-5.781151294708252,-34.89463806152344
53.97,-101.1,265.25,1979.0,-0.680773409477016,-0.3,0.96,-15.2,-108.0,-12.699305534362793,-94.86270141601562
35.0,-48.0,0.0,1967.0,0.9510565162951535,2.0,1.51,-3.3,-15.1,-3.4656002521514893,-17.530309677124023
-34.23583333,142.0866667,49.828125,2009.0,0.741222010848596,-0.2,1.68,-6.69,-41.5,-3.911877155303955,-21.324220657348633
47.81666667,13.71777778,1616.0625,2020.0,-0.7055836101071774,1.8,0.12,-7.519,-42.43,-9.71208381652832,-67.98101806640625
58.1,6.57,0.0,1974.0,-0.7236440382959123,-0.2,-0.54,-7.64,-54.3,-7.24360466003418,-50.082523345947266
43.587,13.51533333,153.78906,2018.0,0.9510565162951535,2.4,-0.93,-11.15,-75.9,-7.540903091430664,-52.63765335083008
40.80638889,-104.7547222,1641.75,1997.0,0.5307300481619334,-2.2,-0.28,-11.3,-85.0,-10.471573829650879,-75.27542877197266
55.75,37.57,130.52344,1975.0,0.29671281927349075,2.1,-0.84,-6.7,-54.2,-17.81960678100586,-137.7797088623047
47.833185,1.940433,113.78516,1999.0,-0.680773409477016,0.6,0.39,-5.6,-38.6,-5.754667282104492,-37.15363311767578
43.365884,-8.421399,56.794922,2005.0,-0.9587178169872964,0.6,0.63,-4.34,-25.32,-4.337636470794678,-25.023433685302734
41.64083945,-4.754446679,735.625,2015.0,-0.7236440382959123,-0.8,1.74,-12.42,-86.4,-8.742399215698242,-59.04877853393555
37.97,23.72,100.17578,2011.0,-0.9741004551724206,1.2,0.39,-7.513330346,-38.20584562,-4.403415203094482,-25.497562408447266
58.38277778,21.81416667,5.9343262,2018.0,0.29671281927349075,-0.2,1.09,-7.38,-53.8,-10.093246459960938,-71.52871704101562
38.00194982,-1.170837424,61.660156,2015.0,0.29671281927349075,-0.9,-0.07,1.62,12.2,-3.663905143737793,-19.71333122253418
54.35333333,-6.648333333,61.966797,2015.0,-0.9741004551724206,-2.8,0.44,-5.36,-33.9,-7.120943069458008,-49.0283088684082
50.3119,11.8758,564.53125,1985.0,0.9510565162951535,1.3,0.2,-14.82,-115.8,-14.094541549682617,-105.35249328613281
51.18,8.4889,841.375,1999.0,0.9760105506323683,2.3,-0.95,-10.3,-70.6,-8.765439987182617,-63.161930084228516
40.7930564,-4.010553289,1892.5,2013.0,-0.2135209154397959,1.3,0.67,-2.38,-17.2,-4.904069423675537,-29.649810791015625
47.47051111,21.49041944,105.30859,2007.0,0.854322169749827,-0.2,0.66,-6.63,-49.67,-8.368287086486816,-59.64890670776367
43.03916667,16.09055556,0.0,2003.0,0.9510565162951535,-0.5,0.32,-8.1,-51.1,-6.1902313232421875,-39.773902893066406
40.8203002,0.493333172,52.294922,2006.0,0.29671281927349075,-0.4,0.84,0.56,3.23,-1.8571950197219849,-5.738842010498047
-45.35,-72.07,583.1875,1993.0,0.29671281927349075,-1.4,-0.59,-11.9,-83.0,-12.295598983764648,-93.50186157226562
36.62,127.46,80.589844,2017.0,0.741222010848596,0.4,-1.91,-4.62,-28.2,-5.304927825927734,-33.42057418823242
72.58,-38.4799,3202.0,2011.0,-0.9455963874271428,1.2,0.39,-38.22282499,-290.3652689,-36.73469924926758,-293.97601318359375
48.8281,9.2,313.79688,1976.0,-0.7116566222817751,1.2,0.17,-15.82,-119.6,-8.156203269958496,-56.43224334716797
-33.97,18.6,41.798828,1961.0,-0.9741004551724206,-0.5,0.51,-3.8,-5.0,-2.5466439723968506,-9.029071807861328
30.35277778,78.48333333,690.15625,2004.0,-0.27195815753410524,-1.3,1.21,-1.3,5.0,-4.594945907592773,-27.31863784790039
49.04,37.577,66.21875,2017.0,-0.9741004551724206,1.5,0.19,-9.95,-73.2,-9.896818161010742,-71.54328155517578
40.80638889,-104.7547222,1641.75,1996.0,-0.8631421280499115,1.2,1.02,-9.8,-69.0,-16.00336456298828,-120.67523193359375
31.85,36.81666667,510.6875,1999.0,0.9510565162951535,2.1,0.23,6.29,49.7,-4.212190628051758,-22.48017120361328
-46.42,168.32,-0.90939331,1986.0,0.9510565162951535,0.8,1.71,-7.05,-44.0,-7.301816940307617,-50.582828521728516
37.9,23.73,18.334961,1970.0,0.741222010848596,0.6,1.14,-7.08,-46.5,-2.967085599899292,-16.79966926574707
44.42,8.85,5.4519043,1991.0,0.9760105506323683,-1.0,0.29,-4.91,-31.1,-5.3066277503967285,-36.30845642089844
47.07777778,15.44888889,370.03125,1993.0,0.9760105506323683,-1.9,0.97,-12.68,-92.8,-11.478897094726562,-83.841552734375
-33.45,-70.7,507.65625,2011.0,0.6994583270516471,4.5,0.7,-4.83,-33.6,-4.873533248901367,-29.712955474853516
-34.05,115.0249,77.78125,2017.0,-0.6016240632249227,0.9,-1.1,-3.38,-13.0,-3.0589959621429443,-13.85348892211914
-34.90416667,-56.16666667,34.734375,2015.0,0.741222010848596,-1.2,0.15,-6.29,-35.7,-5.451015472412109,-34.27465057373047
33.65694444,73.26611111,580.9375,2020.0,0.9562348265919056,-0.2,1.01,-3.45,-10.0,-1.9403626918792725,-3.6927871704101562
34.01937778,-6.838286111,18.375977,2002.0,0.8996308696522433,-0.4,0.69,-3.47,-10.43,-3.3274102210998535,-16.3043212890625
46.60305556,13.67138889,2148.125,2017.0,-0.5667017562911184,1.5,-0.0,-13.362,-95.82,-17.569921493530273,-131.6073455810547
-34.05,115.0249,77.78125,2009.0,0.36171373072976765,0.2,-1.21,-2.61,-4.3,-3.0962226390838623,-14.204023361206055
-75.58333333,-20.56666667,105.53516,2009.0,-0.7236440382959123,-1.0,-0.02,-19.38,-151.9,-25.152196884155273,-203.99783325195312
-33.95833333,18.46111111,109.49609,2000.0,0.2802306751992159,-0.3,-0.03,-3.13,-15.0,-2.8772733211517334,-12.142349243164062
-34.05,115.0249,77.78125,2011.0,0.6932812268869777,0.6,-0.06,-4.97,-20.2,-3.0859897136688232,-14.107667922973633
40.41195035,-3.67806112,671.09375,2002.0,-0.9587178169872964,-1.0,-0.7,-2.73,-13.0,-6.985918045043945,-47.55620193481445
41.05916667,-100.7463889,918.34375,1994.0,0.24702218048093552,-0.7,1.52,-1.6,-9.0,-9.748908996582031,-70.43267822265625
49.0975,19.59,572.9375,2020.0,-0.9634705485641486,1.5,0.98,-8.01,-51.9,-8.169513702392578,-57.29219055175781
38.66038889,-27.22009444,77.109375,1990.0,0.6994583270516471,-3.0,1.41,-4.68,-27.0,-4.184861183166504,-23.794166564941406
-37.82,144.97,6.1674805,2006.0,0.29671281927349075,-0.4,0.84,-5.9,-29.2,-3.3733584880828857,-15.485127449035645
34.71666667,10.68333333,23.232422,2015.0,-0.9741004551724206,-2.8,0.44,-4.47,-18.3,-4.248981952667236,-25.340152740478516
-65.07944444,-63.9775,286.6875,1998.0,-0.9587178169872964,1.7,-2.0,-11.84,-92.4,-11.10224723815918,-83.24560546875
41.91595556,13.08333333,499.48438,2001.0,0.8359254794186372,-0.8,-0.02,-6.3,-32.76,-4.879518985748291,-29.45307159423828
46.95222563,7.439320571,542.53125,1988.0,0.2802306751992159,0.1,0.88,-8.91,-61.8,-8.118008613586426,-57.4311408996582
-41.47,-72.93,43.574219,1964.0,-0.6932812268869771,2.5,-1.77,-3.5,-17.4,-6.196613788604736,-39.72093963623047
34.71666667,10.68333333,23.232422,2002.0,-0.7236440382959123,-0.7,-0.18,-6.28,-40.3,-2.897510290145874,-14.510135650634766
47.8008,11.0108,974.96875,1985.0,0.29671281927349075,-0.6,-0.8,-9.68,-70.5,-8.183147430419922,-63.014400482177734
36.82222222,38.0125,350.1875,1993.0,0.6994583270516471,-1.2,0.5,-8.5,-49.8,-6.469123363494873,-41.742088317871094
51.93,-10.25,33.068359,2008.0,-0.23030567023061196,0.5,-1.27,-4.74,-32.71,-5.639413833618164,-36.890625
45.32,-75.67,112.08594,2013.0,-0.2884824328806098,0.1,0.95,-16.23,-117.8,-11.792553901672363,-85.62973022460938
-40.68,144.69,82.167969,2002.0,0.29671281927349075,-0.4,0.38,-3.34,-22.4,-3.7851712703704834,-20.35903549194336
47.85166667,16.84305556,119.17969,1965.0,-0.9587178169872964,-2.2,0.37,-9.15,-79.8,-8.777914047241211,-63.26913833618164
47.8008,11.0108,974.96875,1993.0,-0.9587178169872964,-1.2,-0.57,-9.65,-68.1,-10.51140308380127,-77.8569564819336
47.81666667,13.71777778,1616.0625,2021.0,0.6807734094770161,0.8,-1.24,-11.951,-87.85,-9.11125373840332,-64.34645080566406
40.7930564,-4.010553289,1892.5,2017.0,0.9510565162951535,1.5,0.74,-10.1,-63.5,-9.443197250366211,-68.98690795898438
41.65,41.63333333,9.3139648,1981.0,0.9510565162951535,-2.1,-1.19,-6.4,-52.0,-9.204575538635254,-65.94902038574219
52.2914,10.4464,80.6875,1987.0,0.29671281927349075,-1.8,-1.82,-8.51,-63.8,-7.536745071411133,-52.6019172668457
50.06166667,19.84861111,356.8125,1995.0,-0.2135209154397959,0.7,-0.22,-4.99,-34.3,-5.843128204345703,-37.9017333984375
38.66038889,-27.22009444,77.109375,1998.0,-0.32126966169236515,2.3,0.87,-3.755,-15.9,-3.065171003341675,-13.91163444519043
51.116535,17.029468,118.94141,2006.0,0.06880242680231986,2.7,1.27,-14.76624636,-96.4758393,-12.422296524047852,-90.66627502441406
47.4828,11.0622,716.1875,1987.0,-0.7236440382959123,-0.0,0.18,-12.74,-94.7,-11.946325302124023,-90.50003051757812
47.4828,11.0622,716.1875,1986.0,-0.680773409477016,-0.6,-1.09,-6.58,-43.0,-6.925516128540039,-47.34871292114258
46.095,14.597,283.89062,1994.0,0.29671281927349075,-0.7,1.52,-7.8,-53.3,-7.646020889282227,-52.9017448425293
47.4,28.49166667,94.726562,2014.0,0.2386727660059501,2.4,0.29,-16.03,-117.8,-14.497745513916016,-108.31092834472656
30.62,114.13,25.587891,1987.0,0.6994583270516471,-2.1,-0.73,-2.15,-6.1,-3.6179616451263428,-24.356769561767578
47.81666667,13.71777778,1616.0625,2021.0,-0.7856498550787144,1.0,-0.28,-9.648,-62.47,-12.5300874710083,-92.07647705078125
-34.05,115.0249,77.78125,2017.0,-0.99665890175417,1.0,-0.61,-4.49,-20.5,-2.928790807723999,-12.627449035644531
