Lat,Lon,Alt,Year,JulianDay_Sin,Precip,O18 A,H2 A,O18 P,H2 P
52.4672,13.4019,47.5625,2007.0,0.9760105506323683,1.762800820870325e-05,-3.14,-25.6,-8.263258934020996,-57.59165954589844
38.98916547,-3.920273851,626.8125,2002.0,0.741222010848596,0.0,-9.64,-69.88,-5.750899314880371,-36.65721130371094
47.4828,11.0622,716.1875,1992.0,0.2802306751992159,0.0,-3.75,-20.9,-7.60439920425415,-52.97265625
35.68,51.32,1161.1875,1979.0,0.9760105506323683,6.690743612125516e-05,2.67,27.5,-5.67960262298584,-36.06312561035156
43.73238889,7.423583333,8.8959961,2003.0,-0.9741004551724206,0.0,-4.9,-33.4,-5.094799995422363,-31.190210342407227
62.89179444,27.62542222,94.585938,2006.0,0.9760105506323683,0.0,-14.41,-105.8,-13.158965110778809,-98.38554382324219
33.65694444,73.26611111,580.9375,2000.0,0.6994583270516471,0.0,1.12,7.79,-3.0077481269836426,-14.779260635375977
46.60305556,13.67138889,2148.125,2002.0,-0.680773409477016,0.0,-10.03,-70.5,-10.548148155212402,-76.63069152832031
46.37222222,6.470833333,387.75,2018.0,0.2386727660059501,0.0,-9.12,-70.1,-11.461424827575684,-84.24064636230469
51.93,-10.25,33.068359,1990.0,-0.2135209154397959,4.704690218204632e-05,-3.38,-20.9,-3.9737868309020996,-21.849273681640625
47.07777778,15.44888889,370.03125,1996.0,0.7295575540864875,1.997504296014085e-05,-7.42,-51.0,-7.910170555114746,-54.64952087402344
-33.97,18.6,41.798828,1997.0,0.741222010848596,0.0,-1.59,-8.0,-2.456364631652832,-11.004961013793945
50.06166667,19.84861111,356.8125,1998.0,0.6994583270516471,0.0,-7.74,-55.5,-12.948470115661621,-96.63157653808594
46.60305556,13.67138889,2148.125,2017.0,0.9979171608653922,6.206869875313714e-05,-10.283,-72.27,-8.582396507263184,-60.25090026855469
31.18333333,29.95,-4.0114746,1964.0,0.6994583270516471,3.98408155888319e-06,-7.0,-35.4,-2.950066328048706,-14.384420394897461
68.75944444,161.3425,38.8125,2007.0,-0.7236440382959123,6.550059424625943e-06,-28.23,-210.89,-25.680023193359375,-202.7183074951172
46.60305556,13.67138889,2148.125,2002.0,0.8631421280499114,1.67306607181672e-05,-11.9,-35.0,-9.298758506774902,-66.22004699707031
46.22030867,7.33848445,481.70312,2005.0,-0.7236440382959123,6.931911775609478e-05,-20.51,-154.9141524,-12.866988182067871,-95.95262145996094
47.81666667,13.71777778,1616.0625,2022.0,0.3456123126707335,5.293785943649709e-05,-6.028,-35.36,-11.155867576599121,-81.69456481933594
76.76666667,-18.66666667,0.0,2019.0,-0.9587178169872964,0.0,-16.23,-128.5,-18.699737548828125,-144.5544891357422
36.83,10.23,0.0,1994.0,0.6994583270516471,0.0,-6.46,-41.1,-4.645800590515137,-27.448884963989258
-40.68,144.69,82.167969,2008.0,0.6994583270516471,9.299395060224924e-06,-1.98,-4.0,-4.428091049194336,-25.634801864624023
50.11622222,14.39291667,182.82031,2015.0,0.29671281927349075,6.211796426214278e-05,-5.9,-41.5,-6.434958457946777,-42.52308654785156
52.93,4.78,0.63311768,1987.0,-0.9741004551724206,0.0,-9.23,-60.4,-7.49936580657959,-51.22645568847656
46.60305556,13.67138889,2148.125,2002.0,0.8498170915275278,2.8082611606805585e-05,-8.06,-54.1,-9.135794639587402,-64.86213684082031
50.8325,15.14777778,828.84375,2014.0,-0.2884824328806098,0.0,-10.77,-70.1,-11.583647727966309,-85.25907897949219
46.96666667,28.9,90.308594,2013.0,-0.680773409477016,0.0,-6.78,-43.06,-5.8094801902771,-37.527870178222656
46.49143367,9.898180888,1767.6875,1999.0,0.2386727660059501,0.0001512713788542,-23.46,-173.112267,-15.358977317810059,-116.71733093261719
44.73805556,-0.774722222,59.488281,2021.0,0.29671281927349075,0.0,-4.64,-29.5,-3.9481115341186523,-21.635332107543945
-40.68,144.69,82.167969,2005.0,0.741222010848596,3.329368701088242e-05,-2.87,-14.9,-4.471802711486816,-25.999032974243164
43.97455,10.27266,661.0,2021.0,-0.680773409477016,0.0002423897240078,-3.09,-12.19,-4.754026412963867,-28.365751266479492
42.14,41.7,0.0,2018.0,-0.9587178169872964,0.0001059609203366,-3.95,-19.4,-5.270495414733887,-32.654205322265625
40.41195035,-3.67806112,671.09375,2017.0,0.9510565162951535,0.0,-7.28,-45.3,-6.642107963562012,-44.083282470703125
65.11666667,57.1,53.808594,1981.0,-0.7236440382959123,3.943059346056543e-05,-19.2,-137.0,-17.84417724609375,-137.4254608154297
50.3119,11.8758,564.53125,1991.0,0.29671281927349075,0.0,-9.23,-68.3,-7.13705587387085,-48.95580291748047
48.24861111,16.35638889,200.63281,1975.0,0.6994583270516471,0.0,-9.31,-68.0,-12.486739158630371,-92.78416442871094
52.8,5.05,-4.4990234,1989.0,0.9510565162951535,2.748651422734838e-05,-8.67,-58.5,-7.455229759216309,-50.85868835449219
38.05011111,23.8675,438.375,2003.0,0.6870527672236669,2.1771544197690677e-05,-10.57,-63.7,-7.709860801696777,-52.98042297363281
-40.35,-9.88,37.345703,2011.0,-0.9741004551724206,0.0,-1.12358716,-11.34224964,-3.638101816177368,-19.41763687133789
56.21666667,43.81666667,76.433594,1982.0,-0.680773409477016,0.0,-8.8,-60.0,-8.789496421813965,-61.97657775878906
43.91281944,4.888775,30.959961,2021.0,-0.9587178169872964,0.0,-3.22,-20.1,-4.431061744689941,-25.659555435180664
48.8281,9.2,313.79688,1988.0,0.7295575540864875,1.741020241752267e-05,-13.05,-96.1,-7.370352745056152,-50.15144348144531
51.35,12.43,125.46484,1993.0,-0.2884824328806098,0.0,-14.6,-109.6,-10.317282676696777,-74.70698547363281
50.7,5.47,141.75781,1966.0,-0.680773409477016,0.0,-5.54,-34.1,-6.165099143981934,-40.10856628417969
36.88,30.7,0.0,2013.0,0.9760105506323683,0.0,-5.76,-38.43,-4.605059623718262,-27.109407424926758
41.78,-87.75,186.0,1967.0,-0.680773409477016,7.387864025076851e-05,-8.13,-44.6,-5.708460807800293,-36.3035888671875
48.545,13.3528,478.40625,2004.0,-0.9634705485641486,0.0,-5.64,-35.6,-8.293814659118652,-57.84626770019531
43.587,13.51533333,153.78906,2021.0,0.2386727660059501,1.3707394828088582e-05,-8.82,-57.6,-6.3806867599487305,-41.90496826171875
41.91172742,2.763346411,139.71094,2011.0,0.6994583270516471,0.0,-7.22,-51.0,-7.696280479431152,-52.86726379394531
36.98,35.3,22.958008,2022.0,0.9510565162951535,0.0,-3.56,-13.6,-3.432413339614868,-17.686155319213867
48.8281,9.2,313.79688,2012.0,-0.7116566222817751,5.716657597076846e-06,-12.45,-90.47,-11.284880638122559,-82.76957702636719
54.0967,13.4056,1.5458374,2006.0,0.741222010848596,0.0003296328650321,-7.52,-60.1,-7.407698631286621,-50.46263122558594
43.49111613,-3.800555816,50.095703,2017.0,0.29671281927349075,7.715384526818525e-06,-3.49,-20.3,-4.3979597091674805,-25.383729934692383
31.62,-97.22,151.59375,1963.0,-0.2135209154397959,0.0,-3.0,-5.0,-3.4836230278015137,-18.036693572998047
50.8325,15.14777778,828.84375,2018.0,-0.9741004551724206,0.0,-6.69,-39.1,-9.48209285736084,-67.74769592285156
42.5859,10.07945,19.258789,2014.0,-0.7236440382959123,0.0,-5.72,-33.8,-6.645503044128418,-44.111572265625
34.71666667,10.68333333,23.232422,2003.0,-0.7236440382959123,2.429204323561862e-05,-1.36,-1.1,-4.197225570678711,-23.711095809936523
-53.0,-70.833333,32.589844,2013.0,-0.2135209154397959,0.0,-10.24,-78.0,-10.313887596130371,-74.67869567871094
41.13333333,-8.6,59.621094,1991.0,0.9510565162951535,1.656934000493493e-05,-5.57,-41.0,-4.6772050857543945,-27.7105655670166
-34.05,115.0249,77.78125,2007.0,-0.8919813464595487,0.0,-3.36,-7.2,-2.4654483795166016,-11.067140579223633
51.93,-10.25,33.068359,2000.0,-0.27195815753410524,0.0001933696330524,-6.78,-42.2,-5.881609916687012,-37.746368408203125
47.12,9.49,459.84375,2014.0,0.2386727660059501,2.9047725547570732e-05,-17.14,-131.4,-12.799086570739746,-95.38682556152344
37.77,-25.65,137.14062,1996.0,0.6994583270516471,5.350153151084669e-05,-2.55,-12.2,-3.291842460632324,-16.723926544189453
47.81666667,13.71777778,1616.0625,2022.0,-0.06880242680232064,8.263850031653419e-05,-12.464,-85.66,-10.320677757263184,-74.73527526855469
47.85166667,16.84305556,119.17969,1967.0,0.2386727660059501,0.0,-13.28,-104.1,-13.484892845153809,-101.10136413574219
46.95222563,7.439320571,542.53125,1986.0,0.9510565162951535,0.0,-10.68,-54.8,-12.744765281677246,-94.93418884277344
43.49111613,-3.800555816,50.095703,2021.0,-0.2884824328806098,0.0002056745288427,-5.72,-28.6,-5.6880903244018555,-36.13385009765625
41.64083945,-4.754446679,735.625,2004.0,-0.6932812268869771,1.151711148850154e-05,-4.23,-29.79,-4.581440448760986,-26.9672794342041
49.7478,6.6581,259.26562,2006.0,0.6994583270516471,1.6016652807593346e-05,-12.62,-95.35,-9.543204307556152,-68.25691223144531
42.5859,10.07945,19.258789,2018.0,-0.2135209154397959,0.0,-3.29,-21.2,-3.0372703075408936,-14.981344223022461
46.65772518,8.292706832,1061.3125,2009.0,-0.2135209154397959,0.0,-6.801010212,-41.86768994,-7.519297122955322,-52.807769775390625
38.00194982,-1.170837424,61.660156,2016.0,0.9562348265919056,6.912631943123415e-05,-5.25,-32.5,-4.842715263366699,-29.089693069458008
41.9,12.5,59.011719,2001.0,-0.9398560579418953,0.0,-4.11,-21.96,-4.235420227050781,-24.029356002807617
45.37,-63.27,12.535156,1975.0,-0.680773409477016,0.0,-6.7,-45.0,-5.9732770919799805,-38.51019287109375
41.66056063,-1.004162565,244.98438,2002.0,-0.7236440382959123,0.0001196487282868,-8.06,-60.46,-7.288870811462402,-49.47248840332031
-40.68,144.69,82.167969,1982.0,-0.2135209154397959,6.163962825667113e-05,-4.66,-27.1,-4.126777648925781,-23.124082565307617
51.3,3.75,9.4589844,1996.0,-0.09453674981719933,0.0,-5.58,-41.3,-6.236395835876465,-40.70265197753906
52.8911,11.7294,21.530273,2001.0,-0.680773409477016,0.0,-5.8,-40.0,-6.392569541931152,-42.00398254394531
48.18427778,16.389575,201.11719,2002.0,-0.2135209154397959,0.0,-4.02,-23.7,-6.7429118156433105,-45.961524963378906
42.5859,10.07945,19.258789,2016.0,0.2386727660059501,6.341207154036965e-06,-6.45,-33.8,-7.570662498474121,-51.82054138183594
46.17378583,8.788556051,407.5,2002.0,-0.680773409477016,8.339390478795394e-05,-8.62,-59.86,-5.97836971282959,-38.55262756347656
43.365884,-8.421399,56.794922,2018.0,0.9510565162951535,0.0,-6.48,-39.1,-5.806918144226074,-37.123992919921875
45.06767778,22.79993889,366.15625,2021.0,0.6994583270516471,0.0,-11.13,-80.5,-11.508955955505371,-84.63670349121094
36.88,30.7,0.0,2015.0,-0.9741004551724206,0.0,-2.78,-4.2,-3.337033987045288,-17.03326988220215
46.98141401,6.607999655,1046.0625,2022.0,-0.2135209154397959,0.0,-3.87,-20.8,-6.787457466125488,-45.32197189331055
62.89179444,27.62542222,94.585938,2015.0,0.2386727660059501,1.7227104763151146e-05,-17.27,-126.3,-16.146636962890625,-123.28056335449219
51.3,3.75,9.4589844,2009.0,-0.99665890175417,0.0,-5.98,-39.35,-6.561710357666016,-43.785850524902344
36.98,35.3,22.958008,2003.0,0.6994583270516471,2.638696605572477e-05,-6.61,-33.5,-5.374894142150879,-33.52411651611328
33.65694444,73.26611111,580.9375,1994.0,-0.9741004551724206,0.0,-4.31,-19.34,-3.4933879375457764,-18.103534698486328
38.05011111,23.866675,444.85938,2017.0,-0.680773409477016,0.0,-0.9,1.2,-3.4888460636138916,-18.072444915771484
47.6772,9.19,442.90625,2009.0,0.2386727660059501,0.0,-12.38,-96.1,-12.262663841247559,-90.91703796386719
32.0,35.9,1014.0312,2002.0,0.9510565162951535,0.0,-6.84,-35.1,-5.198349952697754,-32.05304718017578
78.91666667,11.93333333,38.650391,2005.0,0.9510565162951535,0.0,-11.82,-94.8,-11.660826683044434,-89.57798767089844
33.3625,35.87638889,1487.1875,1993.0,0.9510565162951535,0.0,-8.36,-44.3,-5.172886848449707,-31.84087562561035
43.587,13.51533333,153.78906,2017.0,-0.2884824328806098,2.462526481394889e-06,-11.18,-73.1,-7.431464195251465,-50.66065979003906
45.80666667,15.97,120.36328,1992.0,0.2386727660059501,0.000195135915419,-11.43,-84.3,-9.886107444763184,-71.11418151855469
60.18008889,24.83286111,14.698242,2013.0,-0.680773409477016,8.327449177158996e-05,-10.35,-71.6,-9.139189720153809,-64.89042663574219
33.96666667,-4.983333333,500.04688,2019.0,-0.2884824328806098,0.0,-6.92,-38.1,-5.059151649475098,-30.89316749572754
62.89179444,27.62542222,94.585938,2008.0,0.2802306751992159,0.0,-10.49,-72.0,-9.598946571350098,-68.98806762695312
31.08,33.83,31.658203,2001.0,-0.2884824328806098,3.4990218409802765e-05,-3.83,-5.6,-3.6663198471069336,-19.28727912902832
-40.68,144.69,82.167969,1981.0,0.741222010848596,1.6915928426897153e-05,-6.25,-37.5,-4.169216156005859,-23.477705001831055
43.97455,10.27266,661.0,2016.0,0.2802306751992159,0.0003639911592472,-7.05,-50.96,-6.146426200866699,-39.952972412109375
40.41195035,-3.67806112,671.09375,2009.0,-0.9587178169872964,0.0,-6.33,-50.13,-5.801825523376465,-37.08155822753906
51.18,8.4889,841.375,2008.0,-0.9634705485641486,0.0,-9.38,-59.8,-7.753996849060059,-53.34819030761719
33.65694444,73.26611111,580.9375,1996.0,-0.7116566222817751,0.0,0.17,18.61,-4.061846733093262,-22.583040237426758
45.6,13.93333333,486.53125,2002.0,-0.01721335615583528,0.0,-3.22,-14.49,-9.471907615661621,-67.66282653808594
50.4972,9.9428,920.40625,1996.0,0.2802306751992159,1.594844252394978e-05,-7.16,-49.2,-7.153102874755859,-48.470909118652344
41.13333333,-8.6,59.621094,1997.0,0.9760105506323683,1.447659269615542e-05,-11.95,-85.4,-4.531216621398926,-26.494104385375977
36.03,129.38,4.7189941,1964.0,0.9562348265919056,0.0,-8.38,-41.0,-7.546896934509277,-51.62251281738281
46.49143367,9.898180888,1767.6875,2016.0,0.7295575540864875,1.495228843850782e-05,-16.74,-125.6,-11.549696922302246,-84.97618103027344
41.818399,46.266606,0.0,2014.0,-0.2884824328806098,0.0,-9.61,-64.9,-12.344145774841309,-91.59599304199219
36.72,3.18,19.595703,2003.0,0.9679377830240642,2.7704230888048187e-05,-1.84,-7.2,-4.297804832458496,-24.54918098449707
49.7478,6.6581,259.26562,2006.0,-0.9587178169872964,3.4693064662860706e-05,-4.93,-37.05,-6.840720176696777,-45.73823547363281
41.733333,43.516667,0.0,2013.0,-0.9741004551724206,0.0,-13.44,-88.4,-7.502760887145996,-51.25474548339844
78.91666667,11.93333333,38.650391,2018.0,-0.2135209154397959,0.0,-8.33,-68.7,-12.023055076599121,-91.48997497558594
33.96666667,35.66666667,506.5,2003.0,0.8311706263658079,0.0,-6.72,-24.5,-4.471802711486816,-25.999032974243164
36.55530278,126.635925,59.384766,2018.0,-0.2135209154397959,3.692136306199245e-05,-10.69,-74.8,-7.821898460388184,-53.91398620605469
48.24861111,16.35638889,200.63281,1992.0,0.9721181966290613,0.0,-7.58,-55.5,-9.67221736907959,-69.33192443847656
41.13333333,-8.6,59.621094,2016.0,-0.27195815753410524,3.3643209462752566e-05,-6.83,-39.7,-5.100741386413574,-31.239717483520508
45.06767778,22.79993889,366.15625,2019.0,0.29671281927349075,0.0,-6.24,-39.5,-5.7152509689331055,-36.36016845703125
50.3381,7.6,86.441406,1996.0,-0.27195815753410524,0.0,-14.74,-113.6,-8.752150535583496,-61.66539001464844
53.23,6.55,7.7121582,2000.0,0.6994583270516471,4.815858574147569e-06,-8.58,-55.0,-8.052763938903809,-55.83769226074219
35.68,139.77,22.099609,1961.0,0.741222010848596,0.0,-6.4,-45.9,-8.660483360290527,-60.90156555175781
47.81666667,13.71777778,1616.0625,2022.0,-0.4093559588156211,0.0001249252236448,-7.874,-51.94,-10.083022117614746,-72.75498962402344
46.98141401,6.607999655,1046.0625,2016.0,0.6994583270516471,0.0,-12.08,-87.97,-13.294768333435059,-99.51713562011719
36.00805556,-106.0647222,1709.9375,1990.0,-0.8958392907349089,0.0,-5.01,-41.3,-6.796584129333496,-45.37046813964844
48.36,-4.57,68.214844,1997.0,-0.9587178169872964,1.620896546228323e-05,-3.6,-22.9,-5.01162052154541,-30.49711036682129
48.8281,9.2,313.79688,1979.0,-0.9741004551724206,0.0,-9.43,-71.6,-8.246283531188965,-57.45021057128906
51.116535,17.029468,118.94141,2007.0,-0.4862727071086902,8.02960348664783e-05,-4.5898295,-27.99294781,-9.892532348632812,-74.43981170654297
-75.58333333,-20.56666667,105.53516,1980.0,-0.7116566222817751,2.1057087872534723e-06,-18.41,-134.1,-24.41705322265625,-192.1945037841797
52.73333333,41.46666667,125.95703,1982.0,-0.9587178169872964,2.3703141778241843e-05,-16.2,-113.0,-7.96109676361084,-55.07386779785156
33.96666667,-4.983333333,500.04688,1995.0,0.6994583270516471,0.0,-5.9,-30.9,-4.149694442749023,-23.315038681030273
40.8203002,0.493333172,52.294922,2002.0,0.2386727660059501,3.3384276321157813e-06,-3.37,-9.6,-6.940875053405762,-46.572784423828125
41.733333,43.516667,0.0,2010.0,0.741222010848596,1.4889264093653765e-05,-9.75,-64.3,-7.003684043884277,-47.09614562988281
53.7122,7.1519,8.8525391,2003.0,-0.9587178169872964,9.144195246335585e-06,-7.96,-49.89,-6.8559980392456055,-45.86553955078125
48.24861111,16.35638889,200.63281,2000.0,0.2802306751992159,0.0,-5.5,-45.05,-7.110337734222412,-49.143577575683594
50.11622222,14.39291667,182.82031,2015.0,-0.9741004551724206,8.462734513159376e-06,-9.96,-68.7,-9.339499473571777,-66.55952453613281
54.6789,13.4342,38.980469,2004.0,0.9721181966290613,3.761126936296933e-05,-7.84,-55.7,-8.337950706481934,-58.21403503417969
30.27,35.58,1330.375,1967.0,0.6994583270516471,0.0,-7.8,-33.8,-1.0901689529418945,-1.6531543731689453
41.733333,43.516667,0.0,2017.0,0.741222010848596,0.0,-7.37,-53.0,-7.042727470397949,-47.421478271484375
33.27722222,44.38765833,39.535156,2014.0,0.5380051715382996,0.0,-1.5,6.94,-3.0259156227111816,-14.903619766235352
-33.97,18.6,41.798828,1963.0,0.29671281927349075,0.0,-5.4,-24.9,-2.5099587440490723,-11.371820449829102
-54.78,-68.28,104.83984,1987.0,0.9510565162951535,0.0,-10.2,-88.0,-10.619444847106934,-77.22477722167969
48.22,11.59,494.59375,1991.0,0.6994583270516471,0.0,-16.27,-118.7,-13.118224143981934,-98.04606628417969
43.83758,10.35235,-1.0,2008.0,0.9721181966290613,0.0,-4.09,-24.7,-6.355223655700684,-41.69279479980469
35.68,139.77,22.099609,1963.0,-0.7236440382959123,0.0001929088466567,-7.2,-45.2,-6.180377006530762,-40.235870361328125
51.93,-10.25,33.068359,2004.0,-0.9634705485641486,2.831103847711347e-05,-3.16,-18.8,-5.339245796203613,-33.227073669433594
40.50691,-1.65147,1713.75,2017.0,0.741222010848596,0.0,-5.7,-32.6,-5.718646049499512,-36.388458251953125
49.0975,19.59,572.9375,1995.0,-0.9587178169872964,0.0001150031675933,-11.32,-78.7,-8.979620933532715,-63.56080627441406
50.4972,9.9428,920.40625,2005.0,-0.2135209154397959,0.0,-7.3,-47.3,-6.9238996505737305,-46.43133544921875
51.67,-110.2,697.40625,2003.0,0.9510565162951535,0.0,-28.47,-221.0,-18.672576904296875,-144.3281707763672
49.0975,19.59,572.9375,1993.0,-0.9741004551724206,0.0,-7.86,-52.7,-9.947218894958496,-71.62339782714844
34.71666667,10.68333333,23.232422,2013.0,0.9510565162951535,0.0,-1.8,-8.8,-4.257912635803223,-24.21677589416504
34.71666667,10.68333333,23.232422,1998.0,-0.9741004551724206,0.0,-4.12,-18.25,-3.253690719604492,-16.462772369384766
38.28,21.79,113.0625,2017.0,-0.7236440382959123,3.308516534161754e-05,-6.82,-38.8,-5.632071495056152,-35.66706848144531
36.846389,-2.356942,16.541016,2001.0,-0.9741004551724206,0.000485800759634,-2.13,-4.8,-3.6663198471069336,-19.28727912902832
66.53333333,66.66666667,16.196289,1998.0,-0.9741004551724206,5.990576028125361e-06,-22.0,-167.2,-17.97998046875,-138.5570526123047
44.42,8.85,5.4519043,1983.0,-0.2135209154397959,0.0,-4.44,-29.6,-4.012897968292236,-22.60126304626465
48.24861111,16.35638889,200.63281,2012.0,0.6994583270516471,0.0002305687521584,-11.8,-93.3,-11.325621604919434,-83.10905456542969
51.6,-1.1,55.042969,2018.0,0.741222010848596,0.0,-5.65,-34.8,-6.19565486907959,-40.36317443847656
68.78666667,-81.25,7.5170898,1990.0,0.2386727660059501,0.0,-40.84,-308.9,-36.69366455078125,-294.49041748046875
46.65772518,8.292706832,1061.3125,2004.0,-0.7116566222817751,0.0,-12.02,-87.6,-11.828093528747559,-87.29594421386719
49.7703,9.9578,265.90625,2011.0,0.2386727660059501,0.0,-8.52,-68.61,-10.327467918395996,-74.79185485839844
47.81666667,13.71777778,1616.0625,2021.0,0.30492122465628907,0.0,-15.64,-116.73,-9.142584800720215,-64.91871643066406
47.8008,11.0108,974.96875,1995.0,0.6994583270516471,7.300942797883181e-06,-14.47,-109.4,-13.423781394958496,-100.59214782714844
51.116535,17.029468,118.94141,2005.0,-0.07738647923346322,0.0,-8.040580867,-46.4668962,-7.0189619064331055,-47.22344970703125
-65.07944444,-63.9775,286.6875,2000.0,0.9721181966290613,1.046300705335549e-07,-7.85,-67.95,-9.969663619995117,-74.23047637939453
33.21722222,-87.54305556,64.535156,2007.0,-0.9307239310379793,2.9631224606418986e-05,-5.6,-30.6,-3.6663198471069336,-19.28727912902832
-46.42,168.32,-0.90939331,1982.0,-0.9587178169872964,5.396843334892765e-05,-5.76,-31.6,-6.555533409118652,-43.36189270019531
38.1,13.3,407.15625,2004.0,-0.9634705485641486,3.114512310276041e-06,-6.3,-30.0,-4.23457145690918,-24.02228355407715
55.33333333,78.36666667,119.27734,1998.0,0.741222010848596,6.543326890096068e-05,-9.0,-66.7,-13.009581565856934,-97.14079284667969
46.72738634,8.186782163,600.90625,1990.0,-0.2135209154397959,0.0,-7.15,-52.7,-6.866432189941406,-47.67217254638672
46.78,23.61,336.76562,2016.0,0.2386727660059501,0.0,-18.74,-146.2,-13.349089622497559,-99.96977233886719
39.48056611,-0.366386255,14.827637,2000.0,-0.23030567023061196,0.0,-0.35,-10.6,-3.042266368865967,-15.015542984008789
48.22,11.59,494.59375,2001.0,0.29671281927349075,0.0,-9.17,-66.6,-6.98825740814209,-48.404022216796875
49.93333333,36.28333333,149.28125,2016.0,0.6994583270516471,0.0,-10.37,-79.2,-12.575011253356934,-93.51969909667969
39.95,32.88,920.125,1995.0,0.9760105506323683,0.0,-6.68,-41.0,-8.31418514251709,-58.01600646972656
46.78,23.61,336.76562,2017.0,-0.2884824328806098,3.751864642254077e-05,-16.03,-113.3,-12.975630760192871,-96.85789489746094
36.88,30.7,0.0,2002.0,0.6994583270516471,0.0,-3.8,-17.6,-5.273041725158691,-32.67542266845703
-35.15833333,147.4572222,211.74219,2006.0,-0.9587178169872964,0.0,-2.73,-4.6,-2.5462937355041504,-11.620538711547852
50.06166667,19.84861111,356.8125,1979.0,-0.680773409477016,0.000462870550109,-6.87,-48.0,-6.852602958679199,-45.837249755859375
50.11622222,14.39291667,182.82031,2013.0,-0.9741004551724206,0.0,-9.94,-68.1,-9.220671653747559,-65.56938171386719
-37.82,144.97,6.1674805,2014.0,0.9760105506323683,0.0,-4.06,-18.0,-4.335150718688965,-24.860368728637695
40.41666667,-7.55,1295.4375,1994.0,0.9760105506323683,0.0001704488968243,-7.04,-45.9,-7.808318138122559,-53.80082702636719
34.72,113.65,108.5625,1990.0,0.9760105506323683,0.0,-3.08,-26.7,-4.027099609375,-22.365074157714844
43.365884,-8.421399,56.794922,2005.0,0.741222010848596,2.600727566459682e-05,-5.75,-36.89,-4.730677604675293,-28.156129837036133
-33.62,-78.83,0.0,1970.0,-0.2135209154397959,2.146525912394281e-05,-2.68,-20.6,-4.71285343170166,-28.00760841369629
47.81666667,13.71777778,1616.0625,2022.0,-0.5234156073655503,7.709697092650458e-05,-27.669,-215.61,-14.129958152770996,-106.47642517089844
49.1823,-119.559,334.40625,2009.0,-0.7236440382959123,1.2173321920272429e-05,-12.05,-97.94,-14.401564598083496,-108.73960876464844
37.53,121.4,27.091797,1990.0,0.9760105506323683,0.0,-8.77,-66.1,-6.0140180587768555,-38.84967041015625
39.28333333,-7.416666667,492.75,2002.0,-0.2884824328806098,0.0,-6.26,-41.5,-5.727133750915527,-36.45918273925781
51.93,-10.25,33.068359,1979.0,0.9760105506323683,0.0,-4.2,-22.3,-6.44010066986084,-42.40003967285156
47.81666667,13.71777778,1616.0625,2021.0,-0.17976658572556214,0.0003852145455311,-10.909,-78.56,-10.208640098571777,-73.80171203613281
-75.58333333,-20.56666667,105.53516,1985.0,-0.9587178169872964,1.6096932840157391e-09,-26.41,-204.7,-24.946685791015625,-196.6077117919922
-53.0,-70.833333,32.589844,1996.0,0.2386727660059501,0.0,-8.17,-68.3,-9.050917625427246,-64.15489196777344
64.13,-21.93,12.141602,1976.0,0.2386727660059501,0.0001037157780956,-9.75,-63.5,-7.842268943786621,-54.08372497558594
36.98,35.3,22.958008,2004.0,-0.970063921851507,0.0,0.16,-5.4,-3.475106954574585,-17.9783992767334
47.98,-55.82,119.36328,1999.0,0.9510565162951535,0.0,-7.83,-49.6,-10.823149681091309,-78.92216491699219
-54.78,-68.28,104.83984,1992.0,-0.9634705485641486,0.0,-13.2,-97.0,-10.904631614685059,-79.60111999511719
47.4828,11.0622,716.1875,1980.0,0.2386727660059501,7.189922325778753e-05,-16.56,-126.4,-13.905882835388184,-104.60929870605469
46.60305556,13.67138889,2148.125,2002.0,-0.6084768701151264,0.0,-6.23,-34.8,-14.062056541442871,-105.91062927246094
38.69,-27.18,341.34375,1998.0,-0.680773409477016,1.663861894485308e-06,-2.37,-8.1,-2.123899459838867,-8.729188919067383
40.50691,-1.65147,1713.75,2017.0,-0.680773409477016,0.0001088786011678,-3.79,-23.9,-3.6663198471069336,-19.28727912902832
43.91281944,4.888775,30.959961,2019.0,-0.2884824328806098,0.0,-6.56,-41.1,-5.248427391052246,-32.47032165527344
53.23,6.55,7.7121582,1965.0,0.9760105506323683,0.0,-8.7,-58.6,-7.801527976989746,-53.74424743652344
52.1,5.18,1.7967529,1994.0,-0.12874817745258066,3.125148214166984e-05,-0.94,-3.0,-6.333155632019043,-41.5089111328125
36.1911,44.0094,431.78125,2012.0,0.8840675099433636,0.0,-7.32,-43.92,-4.748501777648926,-28.304651260375977
47.47051111,21.49041944,105.30859,2009.0,-0.6354323008901775,0.0,-6.29,-41.8,-6.460471153259277,-42.56977844238281
46.89,7.49,659.34375,2014.0,0.6994583270516471,0.0,-13.82,-103.7,-13.579955101013184,-101.89347839355469
51.67,-110.2,697.40625,1999.0,0.9760105506323683,2.184279037464876e-05,-17.59,-133.0,-17.402816772460938,-133.74778747558594
47.81666667,13.71777778,1616.0625,2023.0,0.255353295116187,0.0,-10.709,-90.05,-12.310194969177246,-91.31309509277344
32.2361,-110.9439,753.21875,1983.0,0.6994583270516471,0.0,-7.489224138,-40.2112069,-6.628527641296387,-43.970123291015625
47.59583333,7.594444444,248.26562,1991.0,0.2386727660059501,1.327698464592686e-05,-8.76,-65.1,-10.320677757263184,-74.73527526855469
-36.62,-64.29,175.35938,2021.0,0.9760105506323683,0.0,-7.14,-40.3,-5.835776329040527,-37.36445617675781
