Lat,Lon,Alt,Year,JulianDay_Sin,Temp,Precip,ENSO,NAO,O18,H2,O18 P,H2 P
-22.66416667,-48.06,490.46875,1997,-0.2884824328806098,297.4739,1.8414672e-05,-1.6,-0.96,-6.93,-45.88,-5.802825,-36.244205
-22.66416667,-48.06,490.46875,1998,0.6994583270516471,296.11734,0.0001767085,-3.4,-0.11,-4.23,-19.65,-5.667707,-35.136887
-22.66416667,-48.06,490.46875,1997,0.440518784350495,286.75024,0.0,-2.3,-1.47,-8.92,-65.14,-4.158377,-22.271835
-22.66416667,-48.06,490.46875,1997,0.3456123126707335,291.3684,0.0,-2.3,-1.47,-7.72,-56.46,-4.760372,-27.622824
-22.66416667,-48.06,490.46875,1997,-0.3131070409358267,293.35513,0.0,-1.2,0.34,-2.45,0.72,-5.010154,-30.06554
-22.66416667,-48.06,490.46875,1997,-0.3294084822245302,296.62186,0.0,-1.2,0.34,-2.11,-2.54,-5.724127,-35.59019
-22.66416667,-48.06,490.46875,1997,-0.7856498550787144,295.4522,8.691041e-05,-2.4,0.83,-2.84,-9.82,-1.8750231,-4.708297
-22.66416667,-48.06,490.46875,1997,-0.9536809966304455,296.24844,0.0,-2.4,0.61,2.1,28.64,-1.3576767,-0.5269127
-22.66416667,-48.06,490.46875,1997,-0.9995462806873573,297.16226,1.2229146e-05,-2.4,0.61,-2.8,-3.31,-1.3599064,-0.54496384
-22.66416667,-48.06,490.46875,1997,-0.9999166586547379,299.98178,0.0,-2.4,0.61,-2.21,-6.89,-1.4022706,-0.88793564
-22.66416667,-48.06,490.46875,1997,-0.9455963874271428,297.78558,0.0,-2.4,-1.7,-4.27,-17.58,-1.4306991,-1.1180878
-22.66416667,-48.06,490.46875,1997,-0.9141279881853337,295.85526,6.4144174e-06,-2.4,-1.7,-2.91,-17.93,-1.4920156,-1.6144943
-22.66416667,-48.06,490.46875,1997,-0.9070138128026362,296.4257,5.1867763e-05,-2.4,-1.7,-7.7,-49.54,-1.5338223,-1.9529533
-22.66416667,-48.06,490.46875,1997,-0.8214765533024145,298.06512,0.0001823903,-2.0,-0.9,-0.43,6.66,-1.791909,-4.0423737
-22.66416667,-48.06,490.46875,1997,-0.8115390590073611,296.1837,0.00017345083,-2.0,-0.9,-1.17,-6.2,-1.7796457,-3.9430923
-22.66416667,-48.06,490.46875,1997,-0.801361088174677,295.10596,3.6680594e-05,-2.0,-0.9,-0.77,9.55,-1.6865561,-3.189457
-22.66416667,-48.06,490.46875,1997,-0.6994583270516471,298.57376,0.00011835992,-2.0,-0.9,-7.17,-54.27,-3.102044,-14.191958
-22.66416667,-48.06,490.46875,1997,-0.5667017562911184,298.69156,3.3338194e-06,-2.0,-0.9,-6.83,-41.07,-5.666629,-35.06334
-22.66416667,-48.06,490.46875,1997,-0.5524353131676203,298.60345,4.381169e-06,-2.0,-0.9,-7.41,-44.15,-5.714032,-35.467064
-22.66416667,-48.06,490.46875,1997,-0.49377555015997737,296.44604,0.0,-1.6,-0.96,-9.57,-63.18,-5.8072987,-36.261906
-22.66416667,-48.06,490.46875,1997,-0.3049212246562894,295.98364,0.0,-1.6,-0.96,-6.12,-39.38,-5.8456697,-36.58945
-22.66416667,-48.06,490.46875,1997,-0.05161966722325418,298.11707,4.7632093e-05,-1.6,-0.96,-2.77,-10.22,-5.7554193,-35.88289
-22.66416667,-48.06,490.46875,1998,0.13727877211326478,299.3621,0.0,-4.4,0.39,-5.48,-31.02,-5.6724663,-34.533535
-22.66416667,-48.06,490.46875,1998,0.2051044998686192,299.02945,1.2828876e-05,-4.4,0.39,-3.65,-20.75,-5.6768026,-34.512638
-22.66416667,-48.06,490.46875,1998,0.2719581575341055,299.25903,9.973948e-06,-4.4,0.39,-6.27,-40.86,-5.737402,-35.161263
-22.66416667,-48.06,490.46875,1998,0.6744436188329455,297.0219,0.0001783965,-3.4,-0.11,-3.54,-6.04,-5.685226,-35.28578
-22.66416667,-48.06,490.46875,1998,0.6870527672236669,295.9929,0.00012982653,-3.4,-0.11,-4.75,-23.58,-5.6815095,-35.286125
-22.66416667,-48.06,490.46875,1998,0.7116566222817746,296.606,0.0001769472,-3.4,-0.11,-6.79,-51.38,-5.6660004,-35.120644
-22.66416667,-48.06,490.46875,1998,0.811539059007361,298.44916,7.681034e-05,-3.4,-0.11,-5.26,-35.82,-5.6682396,-35.169506
-22.66416667,-48.06,490.46875,1998,0.8214765533024142,298.5663,5.743624e-05,-3.4,-0.11,-13.2,-97.9,-5.663142,-35.118805
-22.66416667,-48.06,490.46875,1998,0.8406184056344782,299.467,1.4431475e-05,-3.4,-0.11,-7.94,-66.41,-5.651807,-34.98786
-22.66416667,-48.06,490.46875,1998,0.9973249731081555,297.00137,3.4023873e-05,-4.0,0.87,-4.14,-21.51,-5.5153656,-33.702904
-22.66416667,-48.06,490.46875,1998,0.9999907397361901,296.05542,0.0,-2.4,-0.68,-7.41,-47.71,-5.3899755,-32.23399
-22.66416667,-48.06,490.46875,1998,0.9033558023246845,298.8908,0.0,-2.4,-0.68,-1.19,-3.26,-5.6371155,-34.88449
-22.66416667,-48.06,490.46875,1998,0.854322169749827,297.65512,0.0,0.4,-1.32,-5.78,-26.81,-5.038782,-30.397118
-22.66416667,-48.06,490.46875,1998,0.8452490573530633,299.05627,1.2695909e-05,0.4,-1.32,-7.07,-38.67,-5.038715,-30.374664
-22.66416667,-48.06,490.46875,1998,0.5877852522924732,293.66,4.2867605e-06,0.4,-1.32,-3.24,-9.97,-4.5525856,-26.225563
-22.66416667,-48.06,490.46875,1998,-0.9175836260593934,292.21732,0.0,1.7,-2.0,-0.17,13.45,-1.4535534,-1.303112
-22.66416667,-48.06,490.46875,1998,-0.9242907221930934,293.06436,0.0,1.7,-2.0,-3.26,-10.52,-1.471391,-1.4475212
-22.66416667,-48.06,490.46875,1998,-0.9984354211555643,292.7007,0.0,1.8,-0.29,-2.1,5.82,-1.3164275,-0.19296646
-22.66416667,-48.06,490.46875,1998,-0.9973249731081555,292.01373,0.0,1.8,-0.29,-1.32,8.61,-1.2974751,-0.039531708
-22.66416667,-48.06,490.46875,1998,-0.994217906893952,295.2251,0.00023429423,1.8,-0.29,-3.55,-8.28,-1.4619148,-1.3708038
-22.66416667,-48.06,490.46875,1998,-0.9844738167520923,295.7813,0.0,1.8,-0.29,-1.28,10.2,-1.3710549,-0.6352196
-22.66416667,-48.06,490.46875,1998,-0.965739937654855,296.75992,8.590746e-05,1.8,-0.29,-6.83,-39.09,-1.4334862,-1.1406517
-22.66416667,-48.06,490.46875,1998,-0.9070138128026362,298.49734,0.0,1.8,-0.29,-3.08,-10.33,-1.4390604,-1.1857796
-22.66416667,-48.06,490.46875,1998,-0.8758917051442433,297.52695,0.0,1.8,-0.29,-1.64,-1.9,-1.4552257,-1.3166504
-22.66416667,-48.06,490.46875,1997,0.2802306751992159,288.6004,0.0,-2.3,-1.47,-8.01,-41.8,-4.4984694,-25.22707
-22.66416667,-48.06,490.46875,1997,-0.9829265519799822,297.3912,0.0,-2.4,0.61,-1.62,-1.08,-1.334265,-0.33737564
-22.66416667,-48.06,490.46875,1998,0.1202080448993527,298.01785,2.7218914e-05,-4.4,0.39,-5.29,-30.83,-5.649176,-34.229904
-22.66416667,-48.06,490.46875,1998,0.5808002734538009,297.79614,0.00019237351,-3.4,-0.11,-2.99,-11.08,-5.6499734,-34.81389
-22.66416667,-48.06,490.46875,1998,0.6220467484408675,299.09906,5.7889505e-05,-3.4,-0.11,-3.73,-18.3,-5.730848,-35.653286
-22.66416667,-48.06,490.46875,1998,0.8498170915275278,301.27673,1.4835192e-05,-3.4,-0.11,-6.41,-39.52,-5.6530676,-34.967415
-22.66416667,-48.06,490.46875,1998,0.8674563547295968,296.19037,0.0003093974,-4.0,0.87,-4.12,-20.03,-4.9146795,-30.143879
-22.66416667,-48.06,490.46875,1998,0.5737722679043246,293.8301,0.0,0.4,-1.32,-0.82,5.3,-4.545394,-26.165106
-22.66416667,-48.06,490.46875,1998,0.545240438540651,296.37848,0.0,0.4,-1.32,-6.66,-41.18,-4.857995,-28.835835
-22.66416667,-48.06,490.46875,1998,-0.9796136916454901,292.9974,7.926419e-05,1.7,-2.0,-1.55,4.97,-1.4647019,-1.3933678
-22.66416667,-48.06,490.46875,1997,0.21352091543979612,292.8574,0.0,-2.3,-1.47,-4.36,-28.04,-5.2990313,-32.36219
-22.66416667,-48.06,490.46875,1997,-0.965739937654855,294.82162,0.00014491574,-2.4,-1.7,-0.73,8.09,-1.4769652,-1.4926491
-22.66416667,-48.06,490.46875,1997,-0.4635502709028512,296.90372,0.0,-1.6,-0.96,-6.78,-45.22,-5.8129945,-36.310287
-22.66416667,-48.06,490.46875,1997,-0.10310169744743544,296.51456,5.4399752e-05,-1.6,-0.96,-4.95,-26.14,-5.827981,-36.439743
-22.66416667,-48.06,490.46875,1998,0.9997685019798909,297.6539,1.15742e-05,-4.0,0.87,-7.94,-55.88,-5.5975933,-34.540443
-22.66416667,-48.06,490.46875,1998,0.9679377830240642,297.43762,0.0,-2.4,-0.68,-4.42,-17.99,-5.5206785,-33.692772
-22.66416667,-48.06,490.46875,1998,0.23030567023061221,294.45016,0.0,1.6,-2.72,-0.66,11.8,-1.3989108,1.485364
-22.66416667,-48.06,490.46875,1998,-0.970063921851507,297.18832,0.00013680986,1.8,-0.29,-1.09,10.0,-1.4485366,-1.262497
-22.66416667,-48.06,490.46875,1998,-0.7354170229639858,297.58734,0.00016295309,1.7,-0.28,-4.06,-20.22,-1.7567914,-3.758068
-22.66416667,-48.06,490.46875,1997,0.1457991969198751,291.98398,0.0,-2.3,-1.47,-4.75,-21.24,-5.187495,-31.350552
-22.66416667,-48.06,490.46875,1997,0.06021327736579302,292.4763,0.0,-2.3,-1.47,-3.08,-13.12,-5.4618273,-33.76351
-22.66416667,-48.06,490.46875,1997,-0.9368813462954315,294.28152,5.9487556e-05,-2.4,0.61,1.9,16.61,-1.4412901,-1.2038307
-22.66416667,-48.06,490.46875,1997,-0.9634705485641486,296.9461,0.0,-2.4,0.61,-0.65,8.4,-1.3387244,-0.37347794
-22.66416667,-48.06,490.46875,1997,-0.9873494423939864,297.71286,5.0448675e-06,-2.4,-1.7,-0.27,9.8,-1.3677104,-0.60814285
-22.66416667,-48.06,490.46875,1997,-0.9611297838723007,294.35208,0.0,-2.4,-1.7,-1.67,-2.43,-1.3610213,-0.5539894
-22.66416667,-48.06,490.46875,1997,-0.7694148268839381,295.09424,4.986821e-05,-2.0,-0.9,0.26,13.14,-1.7969258,-4.0829887
-22.66416667,-48.06,490.46875,1997,-0.38566340624360745,293.38776,0.0,-1.6,-0.96,-7.39,-45.07,-5.951972,-37.49478
-22.66416667,-48.06,490.46875,1997,-0.1882267098432439,293.77417,1.2910333e-05,-1.6,-0.96,-5.92,-40.54,-5.864692,-36.78015
-22.66416667,-48.06,490.46875,1998,0.30492122465628907,299.25348,1.6956034e-05,-4.4,0.39,-3.99,-23.85,-5.7494917,-35.26187
-22.66416667,-48.06,490.46875,1998,0.3212696616923644,298.16873,1.3457072e-05,-4.4,0.39,-3.49,-21.93,-5.9082875,-36.85285
-22.66416667,-48.06,490.46875,1998,0.6616346182422783,298.2346,9.412131e-05,-3.4,-0.11,-3.48,-18.31,-5.698308,-35.390675
-22.66416667,-48.06,490.46875,1998,0.8587639582758029,298.3992,0.00018659596,-4.0,0.87,-9.23,-63.56,-5.4885855,-33.39321
-22.66416667,-48.06,490.46875,1998,0.8996308696522433,296.37497,0.00018193765,-4.0,0.87,0.09,2.86,-5.3010626,-31.946396
-22.66416667,-48.06,490.46875,1998,0.9070138128026359,297.04294,0.00012256867,-4.0,0.87,0.23,9.03,-5.476621,-33.3053
-22.66416667,-48.06,490.46875,1998,0.9455963874271426,297.32443,2.8675258e-05,-4.0,0.87,-4.77,-27.86,-5.6077566,-34.650063
-22.66416667,-48.06,490.46875,1998,0.9611297838723007,297.13428,0.0,-4.0,0.87,-7.9,-50.37,-5.6136312,-34.708847
-22.66416667,-48.06,490.46875,1998,-0.07738647923346322,288.84323,0.0,2.0,-0.48,-0.9,7.29,-1.9762442,-5.5269103
-22.66416667,-48.06,490.46875,1998,-0.3131070409358267,293.51862,1.1063703e-05,2.0,-0.48,4.89,43.16,-2.8579211,-12.324132
-22.66416667,-48.06,490.46875,1998,-0.5160623910158526,296.7279,0.0,1.9,-0.02,0.28,16.37,-3.1949143,-14.909765
-22.66416667,-48.06,490.46875,1998,-0.5452404385406507,293.5013,5.3004744e-05,1.9,-0.02,2.22,29.72,-2.9215698,-12.797434
-22.66416667,-48.06,490.46875,1998,-0.6152845999633277,292.1716,5.615342e-05,1.9,-0.02,-2.47,-6.3,-2.3216186,-8.160532
-22.66416667,-48.06,490.46875,1998,-0.6680638642135333,287.93945,8.923317e-06,1.9,-0.02,-3.35,-9.54,-1.8348305,-4.3898582
-22.66416667,-48.06,490.46875,1998,-0.9106046300942162,289.75867,0.0,1.7,-2.0,1.25,19.99,-1.392237,-0.8067055
-22.66416667,-48.06,490.46875,1998,-0.99665890175417,295.54807,0.0,1.7,-2.0,-1.15,4.01,-1.47808,-1.5016747
-22.66416667,-48.06,490.46875,1998,-0.9611297838723007,296.11652,4.0019833e-05,1.8,-0.29,-6.92,-41.64,-1.4156487,-0.9962425
-22.66416667,-48.06,490.46875,1998,-0.9209712877166346,293.76404,0.0,1.8,-0.29,-2.31,-3.95,-1.4306991,-1.1180878
-22.66416667,-48.06,490.46875,1998,-0.8996308696522434,300.34897,0.0,1.8,-0.29,-3.21,-12.57,-1.4563406,-1.325676
-22.66416667,-48.06,490.46875,1998,-0.7909456567567774,297.709,0.0,1.7,-0.28,-0.21,23.31,-1.5761864,-2.2959251
49.67,-93.72,427.09375,1997,0.6994583270516471,267.19934,0.0,2.9,1.7,-24.16,-191.0,-20.97433,-161.93028
49.67,-93.72,427.09375,1997,0.741222010848596,284.26138,0.00035032633,-2.2,-0.28,-13.34,-106.6,-10.874226,-78.23413
49.67,-93.72,427.09375,1997,0.29671281927349075,285.8016,6.9034095e-06,-2.3,-1.47,-10.15,-81.1,-10.973138,-79.6349
49.67,-93.72,427.09375,1997,-0.2135209154397959,293.56912,2.235209e-05,-1.2,0.34,-8.36,-62.4,-10.81267,-78.39136
49.67,-93.72,427.09375,1997,-0.9741004551724206,281.007,0.0,-2.4,-1.7,-9.89,-72.4,-14.814528,-111.21709
49.67,-93.72,427.09375,1997,-0.7236440382959123,270.44818,0.0,-2.0,-0.9,-19.26,-147.1,-18.06727,-137.8708
49.67,-93.72,427.09375,1998,0.2386727660059501,262.7843,3.0384934e-05,-4.4,0.39,-27.28,-214.7,-23.110756,-179.35234
49.67,-93.72,427.09375,1998,0.6994583270516471,270.96442,1.9939738e-05,-3.4,-0.11,-14.14,-106.8,-18.187244,-138.30028
49.67,-93.72,427.09375,1998,0.9760105506323683,279.1742,0.0,-2.4,-0.68,-4.42,-22.8,-13.445591,-99.303406
49.67,-93.72,427.09375,1998,0.741222010848596,290.31482,0.00022150883,0.4,-1.32,-5.9,-39.2,-11.086984,-80.67168
49.67,-93.72,427.09375,1998,0.29671281927349075,292.7377,1.4201525e-05,1.6,-2.72,-13.89,-103.2,-10.741184,-77.67917
49.67,-93.72,427.09375,1998,-0.680773409477016,292.96298,0.0,1.9,-0.02,-7.15,-55.4,-11.730469,-85.962006
49.67,-93.72,427.09375,1998,-0.9587178169872964,286.93466,7.150503e-06,1.7,-2.0,-10.67,-77.7,-13.114136,-97.26288
49.67,-93.72,427.09375,1998,-0.9741004551724206,276.77097,0.0,1.8,-0.29,-9.46,-68.2,-12.991345,-96.28151
49.67,-93.72,427.09375,1998,-0.7236440382959123,255.22081,0.0,1.7,-0.28,-20.19,-157.0,-17.043364,-129.50026
49.67,-93.72,427.09375,1998,-0.2884824328806098,269.91895,0.0,2.3,0.87,-23.8,-181.7,-19.79238,-151.91872
49.67,-93.72,427.09375,1999,0.2386727660059501,265.76743,2.6023545e-05,3.0,0.77,-25.43,-184.6,-22.070488,-170.49187
49.67,-93.72,427.09375,1999,0.6994583270516471,265.81784,7.364973e-05,1.6,0.29,-16.78,-124.8,-22.183847,-171.51021
49.67,-93.72,427.09375,1999,0.9510565162951535,270.48825,1.0004652e-05,2.1,0.23,-14.77,-104.2,-15.94708,-119.964005
49.67,-93.72,427.09375,1999,0.9760105506323683,276.197,0.0,2.3,-0.95,-11.53,-80.9,-14.374256,-106.79956
49.67,-93.72,427.09375,1999,0.29671281927349075,287.0573,1.6630613e-05,0.4,1.12,-8.05,-54.5,-10.953459,-79.51654
49.67,-93.72,427.09375,1999,-0.2135209154397959,294.02487,0.0,0.9,-0.9,-7.56,-49.3,-11.148326,-81.16823
49.67,-93.72,427.09375,1999,-0.680773409477016,295.187,1.5528054e-05,0.6,0.39,-12.76,-89.3,-11.41714,-83.36574
49.67,-93.72,427.09375,1999,-0.9587178169872964,285.8965,0.000107337575,-0.1,0.36,-12.4,-88.0,-12.294869,-90.58
49.67,-93.72,427.09375,1999,-0.9741004551724206,273.72382,1.0325007e-05,1.6,0.2,-16.32,-119.5,-12.9837,-96.240524
49.67,-93.72,427.09375,1999,-0.7236440382959123,270.57782,0.0,1.7,0.65,-21.52,-159.5,-16.705215,-126.77898
49.67,-93.72,427.09375,1999,-0.2884824328806098,267.59952,0.0,2.4,1.61,-12.42,-83.8,-20.390223,-156.96407
49.67,-93.72,427.09375,2000,0.2386727660059501,259.94455,1.76248e-05,1.1,0.6,-23.55,-175.2,-23.58524,-182.99303
49.67,-93.72,427.09375,2000,0.9562348265919056,271.76138,0.0,2.2,0.77,-11.76,-82.2,-16.277222,-123.12004
49.67,-93.72,427.09375,2000,0.9721181966290613,279.8294,0.0,2.0,-0.03,-13.89,-109.0,-13.6556635,-101.298965
49.67,-93.72,427.09375,2000,0.7295575540864875,285.00433,0.0,0.6,1.58,-10.69,-80.4,-12.924589,-95.72148
49.67,-93.72,427.09375,2000,0.2802306751992159,287.24786,0.0,-0.3,-0.03,-10.4,-74.8,-10.399694,-74.8884
49.67,-93.72,427.09375,2000,-0.23030567023061196,295.0246,5.7477613e-05,-0.3,-1.03,-9.56,-68.6,-11.1021805,-80.783615
49.67,-93.72,427.09375,2000,-0.6932812268869771,294.3828,0.0,1.2,-0.29,-9.07,-60.3,-11.825436,-86.746475
49.67,-93.72,427.09375,2000,-0.9634705485641486,285.13525,8.035884e-06,1.4,-0.21,-15.56,-117.0,-12.577399,-92.910614
49.67,-93.72,427.09375,2000,-0.970063921851507,273.99713,0.0,1.8,0.92,-10.52,-70.9,-12.798364,-94.70117
49.67,-93.72,427.09375,2000,-0.7116566222817751,265.56934,0.00018315417,3.0,-0.92,-14.04,-96.7,-16.583248,-125.52843
49.67,-93.72,427.09375,2000,-0.27195815753410524,245.11172,0.0,1.3,-0.58,-28.29,-209.6,-20.017706,-153.80128
49.67,-93.72,427.09375,2001,0.2386727660059501,247.63078,0.0,1.6,0.25,-23.52,-176.5,-23.569954,-182.86235
49.67,-93.72,427.09375,2001,0.6994583270516471,259.67224,1.7313267e-05,2.8,0.45,-19.84,-145.4,-21.604391,-166.69862
49.67,-93.72,427.09375,2001,0.9510565162951535,261.68567,0.0,1.5,-1.26,-19.34,-143.6,-19.543856,-149.75032
49.67,-93.72,427.09375,2001,0.9760105506323683,269.19693,8.523377e-05,0.3,0.0,-23.75,-175.6,-14.838692,-110.34888
49.67,-93.72,427.09375,2001,0.741222010848596,288.75055,0.0,-0.8,-0.02,-14.01,-103.2,-11.788696,-86.42203
49.67,-93.72,427.09375,2001,0.29671281927349075,289.31375,0.0,0.5,-0.2,-8.14,-55.8,-10.829451,-78.51572
49.67,-93.72,427.09375,2001,-0.2135209154397959,295.6763,0.0,-0.3,-0.25,-5.78,-38.7,-10.969911,-79.68698
49.67,-93.72,427.09375,2001,-0.680773409477016,295.90433,0.0,-0.7,-0.07,-8.75,-60.7,-11.49276,-83.99002
49.67,-93.72,427.09375,2001,-0.9587178169872964,283.73062,0.0,0.3,-0.65,-8.54,-60.0,-13.086149,-97.083466
49.67,-93.72,427.09375,2001,-0.9741004551724206,279.52496,0.0,-0.1,-0.24,-15.64,-115.7,-13.084624,-97.05951
49.67,-93.72,427.09375,2001,-0.7236440382959123,278.17392,0.0,1.1,0.63,-20.62,-153.4,-14.994695,-112.78468
49.67,-93.72,427.09375,2001,-0.2884824328806098,271.11304,0.000118792545,-1.4,-0.83,-14.63,-106.6,-23.747873,-184.30135
49.67,-93.72,427.09375,2002,0.2386727660059501,252.96275,1.1464256e-05,0.7,0.44,-24.94,-190.3,-23.504002,-182.28758
49.67,-93.72,427.09375,2002,0.6994583270516471,274.56204,0.0,1.8,1.1,-24.03,-180.4,-15.591387,-117.683716
49.67,-93.72,427.09375,2002,0.9510565162951535,268.6604,1.3562971e-05,-0.4,0.69,-23.21,-175.1,-15.936984,-120.16759
49.67,-93.72,427.09375,2002,0.9760105506323683,276.68472,2.2660206e-05,-0.1,1.18,-11.61,-77.5,-14.208726,-106.31154
49.67,-93.72,427.09375,2002,0.741222010848596,280.47034,0.0,-1.4,-0.22,-12.73,-93.0,-11.460549,-83.08528
49.67,-93.72,427.09375,2002,0.29671281927349075,286.7687,0.0,-0.4,0.38,-8.49,-59.2,-10.476361,-75.63455
49.67,-93.72,427.09375,2002,-0.2135209154397959,292.8547,0.0,-0.8,0.62,-8.32,-64.4,-10.618687,-76.78696
49.67,-93.72,427.09375,2002,-0.680773409477016,289.3985,0.0,-1.6,0.38,-10.36,-74.7,-12.0523815,-88.60481
49.67,-93.72,427.09375,2002,-0.9587178169872964,279.83774,7.733793e-06,-1.0,-0.7,-8.2,-52.2,-13.512426,-100.58028
49.67,-93.72,427.09375,2002,-0.9741004551724206,275.15402,0.0,-0.6,-2.28,-17.84,-126.5,-14.882886,-111.81789
49.67,-93.72,427.09375,2002,-0.7236440382959123,265.53525,0.0,-0.7,-0.18,-21.79,-161.8,-18.539728,-141.76765
49.67,-93.72,427.09375,2002,-0.2884824328806098,267.1585,1.28254005e-05,-1.8,-0.94,-18.29,-133.2,-21.824053,-168.55464
49.67,-93.72,427.09375,2003,0.2386727660059501,260.75186,1.0590559e-05,-0.3,0.16,-23.61,-177.7,-23.62388,-183.30696
49.67,-93.72,427.09375,2003,0.6994583270516471,268.00128,0.0,-1.1,0.62,-26.96,-203.1,-19.469517,-149.32811
49.67,-93.72,427.09375,2003,0.9510565162951535,273.01498,0.0,-0.5,0.32,-25.98,-198.2,-15.138341,-113.192276
49.67,-93.72,427.09375,2003,0.9760105506323683,271.6221,0.0,-0.2,-0.18,-12.27,-87.3,-15.096061,-112.59563
49.67,-93.72,427.09375,2003,0.741222010848596,283.4017,3.224879e-05,-0.5,0.01,-9.53,-69.3,-11.713836,-85.60069
49.67,-93.72,427.09375,2003,0.29671281927349075,290.29654,0.00010238934,-1.0,-0.07,-9.3,-69.7,-10.612895,-76.73825
49.67,-93.72,427.09375,2003,-0.2135209154397959,294.58762,4.959932e-05,0.5,0.13,-11.05,-84.1,-10.564537,-76.33826
49.67,-93.72,427.09375,2003,-0.680773409477016,288.6918,0.0,0.2,-0.07,-8.21,-57.5,-11.667384,-85.430954
49.67,-93.72,427.09375,2003,-0.9587178169872964,291.53485,0.0,-0.2,0.01,-12.25,-83.5,-11.94029,-87.6637
49.67,-93.72,427.09375,2003,-0.9741004551724206,284.81027,0.0,0.0,-1.26,-17.62,-129.4,-13.296902,-98.81203
49.67,-93.72,427.09375,2003,-0.7236440382959123,271.5386,0.0,-0.5,0.86,-21.39,-154.3,-17.209795,-130.98872
49.67,-93.72,427.09375,2003,-0.2884824328806098,269.90598,0.0,1.8,0.64,-21.07,-158.5,-20.276167,-155.86867
49.67,-93.72,427.09375,2004,0.2386727660059501,248.69249,0.0,-2.2,-0.29,-22.64,-169.2,-23.050785,-178.59898
49.67,-93.72,427.09375,2004,0.6994583270516471,251.91763,0.0,2.0,-0.14,-23.31,-184.8,-21.503057,-165.81044
49.67,-93.72,427.09375,2004,0.9562348265919056,275.3857,0.0,0.7,1.02,-17.64,-129.8,-14.496903,-108.66579
49.67,-93.72,427.09375,2004,0.9721181966290613,273.7051,0.0,-1.5,1.15,-8.95,-69.1,-15.659234,-118.186905
49.67,-93.72,427.09375,2004,0.7295575540864875,286.34558,2.601998e-05,1.7,0.19,-10.85,-76.4,-11.915095,-87.44585
49.67,-93.72,427.09375,2004,0.2802306751992159,292.3022,0.0,-1.4,-0.89,-9.78,-69.8,-11.170873,-81.34361
49.67,-93.72,427.09375,2004,-0.23030567023061196,294.98062,0.0,-0.8,1.13,-13.05,-97.0,-10.376357,-74.77936
49.67,-93.72,427.09375,2004,-0.6932812268869771,292.1958,6.69696e-05,-0.5,-0.48,-9.32,-68.1,-11.640916,-85.214584
49.67,-93.72,427.09375,2004,-0.9634705485641486,287.74026,0.0,-0.6,0.38,-10.96,-78.5,-11.793357,-86.43677
49.67,-93.72,427.09375,2004,-0.970063921851507,287.18915,0.0,-0.1,-1.1,-10.85,-75.2,-13.037212,-96.67981
49.67,-93.72,427.09375,2004,-0.7116566222817751,273.8716,0.0,-1.1,0.73,-11.9,-85.1,-16.762243,-127.326675
49.67,-93.72,427.09375,2004,-0.27195815753410524,257.5859,0.0,-1.3,1.21,-17.22,-132.4,-21.358652,-164.83846
49.67,-93.72,427.09375,2005,0.2386727660059501,262.18832,0.0,0.6,1.52,-19.89,-153.6,-23.039993,-178.72551
49.67,-93.72,427.09375,2005,0.6994583270516471,260.87827,5.9604895e-06,-5.2,-0.06,-23.46,-175.0,-19.82257,-151.89787
49.67,-93.72,427.09375,2005,0.9510565162951535,263.26572,3.4139684e-05,0.5,-1.83,-23.43,-181.0,-17.290495,-131.51454
49.67,-93.72,427.09375,2005,0.9760105506323683,277.91443,0.0,-1.0,-0.3,-20.21,-155.2,-13.028927,-95.69757
49.67,-93.72,427.09375,2005,0.741222010848596,284.87003,0.0,-1.3,-1.25,-10.22,-76.9,-11.652156,-84.89836
49.67,-93.72,427.09375,2005,0.29671281927349075,287.71698,1.7788518e-05,0.7,-0.05,-11.33,-79.0,-10.733117,-77.711136
49.67,-93.72,427.09375,2005,-0.2135209154397959,289.18768,0.0,0.3,-0.51,-7.07,-43.6,-10.55051,-76.23259
49.67,-93.72,427.09375,2005,-0.680773409477016,295.41592,0.0,-0.6,0.37,-7.78,-60.9,-11.145123,-81.125916
49.67,-93.72,427.09375,2005,-0.9587178169872964,289.74823,0.0,0.6,0.63,-9.37,-65.6,-11.6464815,-85.24069
49.67,-93.72,427.09375,2005,-0.9741004551724206,274.5727,0.0,2.0,-0.98,-11.79,-79.7,-12.4232645,-91.63899
49.67,-93.72,427.09375,2005,-0.7236440382959123,275.00726,0.00024208296,-0.3,-0.31,-14.86,-110.5,-17.50139,-133.24092
49.67,-93.72,427.09375,2005,-0.2884824328806098,257.79553,0.0,-0.0,-0.44,-18.97,-139.8,-22.584467,-174.42097
49.67,-93.72,427.09375,2006,0.2386727660059501,262.55197,0.00012287058,2.7,1.27,-25.5,-195.4,-22.035803,-170.25551
49.67,-93.72,427.09375,2006,0.6994583270516471,271.88626,0.0,0.2,-0.51,-22.98,-173.8,-17.400152,-131.76283
49.67,-93.72,427.09375,2006,0.9510565162951535,276.03986,1.152883e-05,2.9,-1.28,-23.31,-177.5,-14.379905,-107.36473
49.67,-93.72,427.09375,2006,0.9760105506323683,275.466,0.0,1.8,1.24,-15.67,-112.1,-14.635327,-109.81636
49.67,-93.72,427.09375,2006,0.741222010848596,282.60934,5.0009352e-05,-0.8,-1.14,-11.94,-92.7,-11.352269,-82.20882
49.67,-93.72,427.09375,2006,0.29671281927349075,284.85367,0.00026368076,-0.4,0.84,-11.12,-77.5,-10.815473,-78.27608
