Lat,Lon,Alt,Year,JulianDay_Sin,ENSO,NAO,O18 A,H2 A,O18 P,H2 P
46.60305556,13.67138889,2148.125,1974.0,0.741222010848596,1.6,-0.24,-13.44,-98.7,-9.86574935913086,-76.66104125976562
40.8203002,0.493333172,52.294922,2003.0,0.2386727660059501,-0.3,0.16,-5.62,-44.14,-6.5018510818481445,-40.25813293457031
52.4672,13.4019,47.5625,1994.0,-0.9587178169872964,-2.6,-1.32,-7.12,-47.3,-8.260589599609375,-56.48310470581055
51.83,6.25,9.5,1989.0,-0.9741004551724206,1.3,-0.03,-5.73,-35.0,-6.668175220489502,-41.65960693359375
39.55339029,2.625298143,5.3820801,2016.0,-0.970063921851507,-0.4,0.41,-4.62,-20.0,-5.702305793762207,-33.190250396728516
39.28333333,-7.416666667,492.75,1998.0,0.29671281927349075,1.6,-2.72,-3.03,-13.9,-3.2068841457366943,-12.546513557434082
47.59583333,7.594444444,248.26562,2006.0,-0.9741004551724206,-2.1,-2.24,-6.48,-50.45,-7.226798057556152,-48.6783332824707
-34.05,115.0249,77.78125,2015.0,0.8263541987239096,-1.2,0.15,-3.32,-9.7,-2.9650580883026123,-12.69115924835205
47.81666667,13.71777778,1616.0625,2022.0,-0.9275416835791965,2.8,-0.72,-13.267,-99.2,-6.293732643127441,-40.433345794677734
46.49143367,9.898180888,1767.6875,1997.0,0.9510565162951535,-0.7,1.46,-16.56,-123.8,-11.510194778442383,-71.24253845214844
31.62,-97.22,151.59375,1963.0,-0.9587178169872964,-1.0,1.79,-2.9,1.8,-4.7738542556762695,-23.839534759521484
53.32,-60.42,46.541016,1964.0,-0.6932812268869771,2.5,-1.77,-9.7,-71.9,-19.834815979003906,-132.908447265625
51.116535,17.029468,118.94141,2009.0,0.7748840413670407,-0.2,1.68,-5.840991,-48.64781605,-6.576630592346191,-39.301822662353516
53.32,-60.42,46.541016,2005.0,-0.9741004551724206,2.0,-0.98,-11.86,-86.1,-12.426193237304688,-88.53911590576172
32.2361,-110.9439,753.21875,2009.0,0.29671281927349075,0.2,-1.21,-4.265625,-39.28125,-4.893874645233154,-26.930587768554688
55.67,12.3,26.070312,1967.0,0.741222010848596,-0.0,-0.99,-9.05,-62.6,-10.26099967956543,-71.2253189086914
36.29166667,81.00833333,2226.875,1992.0,-0.9307239310379793,0.1,-0.44,-7.94,-39.3,-5.159994125366211,-28.80911636352539
51.1622,14.9506,238.80469,1997.0,-0.2135209154397959,-1.2,0.34,-9.07,-70.1,-9.58322811126709,-62.31165313720703
49.93333333,36.28333333,149.28125,2018.0,0.741222010848596,0.6,2.12,-4.51,-34.6,-8.34847640991211,-57.65919876098633
47.07777778,15.44888889,370.03125,1999.0,0.2386727660059501,3.0,0.77,-11.89,-85.5,-15.182113647460938,-107.24154663085938
50.7311,13.7514,876.875,2005.0,0.6994583270516471,-5.2,-0.06,-15.36,-111.5,-15.549626350402832,-113.98226165771484
30.61,34.8,859.8125,1977.0,-0.1712931441814778,-1.7,-1.0,-7.01,-31.0,-4.830989837646484,-24.803096771240234
48.24861111,16.35638889,200.63281,1970.0,-0.680773409477016,1.0,0.1,-6.2,-39.5,-7.443455696105957,-48.30080032348633
51.35,12.43,125.46484,2005.0,0.6994583270516471,-5.2,-0.06,-13.6,-103.3,-15.521273612976074,-113.45919036865234
49.0392,8.365,112.44141,1993.0,-0.2884824328806098,0.3,1.56,-7.66,-56.7,-10.080289840698242,-62.8500862121582
38.28,21.79,113.0625,2018.0,0.9760105506323683,0.8,1.24,-0.11,1.8,-4.860263824462891,-26.866756439208984
34.71666667,10.68333333,23.232422,2004.0,0.2386727660059501,-2.2,-0.29,-8.38,-56.95,-5.594781398773193,-32.82099151611328
48.18427778,16.389575,201.11719,2002.0,-0.9911140639934546,-1.0,-0.7,-10.72,-114.8,-9.038744926452637,-61.36260986328125
45.03527778,24.28416667,223.875,2021.0,0.2386727660059501,3.2,-1.11,-14.17,-101.7,-12.167848587036133,-88.07353210449219
37.77,-25.65,137.14062,2010.0,-0.680773409477016,3.0,-1.22,-3.43,-16.9,-2.9650580883026123,-12.69115924835205
78.91666667,11.93333333,38.650391,2019.0,0.9510565162951535,-0.5,1.23,-10.77,-68.3,-10.747014999389648,-75.13249969482422
38.79273611,-9.105733333,36.355469,2002.0,-0.7236440382959123,-0.7,-0.18,-5.78,-32.3,-4.0758256912231445,-19.537288665771484
56.97,24.07,4.2321777,1983.0,-0.9741004551724206,0.7,0.65,-9.3,-75.0,-11.320359230041504,-80.33895874023438
76.76666667,-18.66666667,0.0,2021.0,0.9510565162951535,0.6,0.73,-21.39,-162.2,-15.832511901855469,-120.12947082519531
52.93,4.78,0.63311768,1984.0,0.2386727660059501,0.3,1.66,-7.08,-47.9,-7.975942611694336,-50.58292007446289
51.93,-10.25,33.068359,2009.0,-0.9587178169872964,0.5,1.51,-4.31,-27.9,-5.3471221923828125,-30.54791259765625
52.1,5.18,1.7967529,1996.0,-0.9995462806873573,1.0,-0.86,-4.38,-25.7,-6.626302719116211,-41.683345794677734
39.46666667,-6.333333333,410.0,2001.0,-0.9741004551724206,-0.1,-0.24,-5.12,-36.7,-5.981171131134033,-35.470211029052734
46.49143367,9.898180888,1767.6875,2014.0,-0.7236440382959123,-1.5,0.68,-17.18,-126.4,-21.412914276123047,-159.21243286132812
49.7478,6.6581,259.26562,1981.0,0.9760105506323683,-0.2,0.36,-12.74,-94.5,-8.164223670959473,-56.61885070800781
52.8911,11.7294,21.530273,1998.0,0.741222010848596,0.4,-1.32,-4.06,-29.8,-7.795026779174805,-51.99721908569336
44.42,8.85,5.4519043,1984.0,0.9562348265919056,-0.4,-0.37,-6.27,-39.5,-5.352153778076172,-29.953044891357422
48.8281,9.2,313.79688,1987.0,0.9510565162951535,-2.1,0.14,-9.26,-71.8,-11.086828231811523,-76.27250671386719
38.98916547,-3.920273851,626.8125,2017.0,-0.2884824328806098,-0.2,0.88,-9.02,-62.2,-8.353986740112305,-57.85990524291992
53.8713,8.7058,4.7202148,1979.0,-0.9587178169872964,0.2,1.01,-5.08,-32.2,-6.484156608581543,-42.37205505371094
35.68,51.32,1161.1875,1963.0,-0.680773409477016,0.0,-0.64,-2.4,-13.0,-7.272028923034668,-47.18049621582031
51.1622,14.9506,238.80469,2005.0,-0.9587178169872964,0.6,0.63,-6.59,-47.1,-8.30340576171875,-54.80535125732422
41.38,2.12,59.777344,1997.0,-0.9741004551724206,-2.4,-1.7,-5.65,-33.0,-4.752297878265381,-24.35822296142578
60.72,-135.07,695.0,1987.0,-0.9741004551724206,-0.6,0.14,-24.9,-193.0,-23.130109786987305,-174.4938507080078
41.13333333,-8.6,59.621094,1994.0,-0.680773409477016,-2.0,0.38,-2.51,-11.2,-3.8189666271209717,-17.954158782958984
-33.11011944,-64.24918333,408.09375,2008.0,0.2802306751992159,1.0,-1.39,-6.9,-42.0,-7.153229713439941,-38.504634857177734
47.59583333,7.594444444,248.26562,1991.0,-0.9741004551724206,-1.7,-0.19,-10.18,-71.3,-7.888927459716797,-51.02729415893555
-53.0,-70.833333,32.589844,2007.0,-0.7236440382959123,1.4,0.58,-4.75,-48.7,-12.611969947814941,-72.149169921875
44.23,-79.77,234.99219,1999.0,0.29671281927349075,0.4,1.12,-4.72,-30.3,-7.26002311706543,-40.43219757080078
51.35,12.43,125.46484,1989.0,0.9760105506323683,2.7,0.28,-9.7,-71.3,-8.610770225524902,-62.17581558227539
-37.82,144.97,6.1674805,1986.0,-0.680773409477016,-0.6,-1.09,-4.52,-22.2,-4.8679704666137695,-24.419612884521484
-34.05,115.0249,77.78125,2008.0,-0.6354323008901775,2.2,-0.32,-7.76,-52.5,-2.9839611053466797,-12.807665824890137
38.28,21.79,113.0625,2011.0,-0.9741004551724206,1.2,0.39,-6.382002824,-39.22492406,-4.695659160614014,-24.71765899658203
36.55530278,126.635925,59.384766,2022.0,0.9510565162951535,2.9,0.77,-5.6,-31.3,-5.945752143859863,-34.027889251708984
46.78,23.61,336.76562,2015.0,-0.680773409477016,-2.4,-0.76,-8.38,-56.0,-6.1940412521362305,-39.402923583984375
39.95,32.88,920.125,1983.0,0.741222010848596,1.0,-0.07,-4.98,-28.4,-6.514219284057617,-42.1203727722168
45.06767778,22.79993889,366.15625,2019.0,-0.2135209154397959,-0.6,-1.43,-6.81,-46.7,-6.016195297241211,-34.140377044677734
-36.6395,-72.09198611,118.87109,1989.0,-0.9741004551724206,1.3,-0.03,-6.3,-25.0,-5.202279090881348,-26.480098724365234
40.7930564,-4.010553289,1892.5,2016.0,0.7295575540864875,0.7,-0.77,-11.21,-76.3,-6.519193649291992,-42.27228927612305
-65.07944444,-63.9775,286.6875,1979.0,0.741222010848596,0.8,-1.03,-13.83,-103.1,-13.247254371643066,-76.064697265625
41.02444444,40.52,10.936523,2019.0,0.29671281927349075,-0.7,-1.09,-5.41,-29.4,-3.6633617877960205,-23.66549301147461
46.72738634,8.186782163,600.90625,2011.0,0.9760105506323683,3.1,2.48,-2.85,-16.97,-9.181256294250488,-61.119136810302734
35.13,-111.67,2151.0,1969.0,-0.2884824328806098,0.7,-0.28,-14.5,-125.6,-6.225264072418213,-38.08671569824219
50.4972,9.9428,920.40625,2013.0,0.29671281927349075,2.0,0.52,-9.06,-63.76,-11.011797904968262,-76.13756561279297
45.81666667,15.98333333,156.41406,2001.0,0.741222010848596,-0.8,-0.02,-7.08,-53.05,-6.572141647338867,-44.59878158569336
-38.47,-62.16,195.67188,1985.0,0.9510565162951535,1.3,0.2,-8.4,-57.0,-7.412049293518066,-40.099849700927734
53.23,6.55,7.7121582,2000.0,0.7295575540864875,0.6,1.58,-6.2,-55.0,-6.078181266784668,-43.4395637512207
36.38,28.1,62.691406,1964.0,0.9562348265919056,1.9,-1.2,-4.35,-17.6,-5.323051929473877,-31.0399169921875
32.55,35.85,570.125,1991.0,0.6994583270516471,0.4,1.04,-7.28,-36.0,-4.387777805328369,-21.615764617919922
33.46555556,126.9333333,5.9509277,1995.0,-0.7856498550787144,0.5,0.69,-4.6,-29.0,-7.028711318969727,-45.92625045776367
49.82,-74.97,386.4375,2006.0,0.741222010848596,-0.8,-1.14,-11.65,-84.9,-13.012918472290039,-91.40953063964844
38.98916547,-3.920273851,626.8125,2016.0,-0.27195815753410524,0.5,0.48,-8.88,-59.8,-8.24465274810791,-56.836055755615234
46.22030867,7.33848445,481.70312,2007.0,0.741222010848596,-0.2,0.66,-11.65,-90.05945037,-8.811681747436523,-60.987186431884766
-34.05,115.0249,77.78125,2017.0,0.26366549272800704,-0.7,0.05,-2.56,1.0,-2.9650580883026123,-12.69115924835205
58.75,-94.06,16.645508,1991.0,-0.2884824328806098,-2.9,0.46,-27.89,-214.2,-27.34620475769043,-205.5470428466797
36.78,3.052222222,139.10156,2003.0,-0.9587178169872964,-0.2,0.01,-4.85,-26.1,-3.7312984466552734,-17.282114028930664
35.68,51.32,1161.1875,1981.0,-0.9741004551724206,-0.6,-1.35,-3.33,-20.8,-9.36180591583252,-62.21786117553711
40.41666667,-7.55,1295.4375,1998.0,0.9760105506323683,-2.4,-0.68,-5.99,-38.5,-7.942806243896484,-55.8513069152832
38.28,21.79,113.0625,2010.0,-0.7236440382959123,2.1,-1.62,-4.699940826,-24.14837138,-3.734541416168213,-18.626575469970703
33.27722222,44.38765833,39.535156,2019.0,0.6354323008901774,-2.3,0.29,-2.52,0.36,-2.9650580883026123,-12.69115924835205
48.8281,9.2,313.79688,1987.0,-0.2884824328806098,-0.8,0.32,-12.54,-91.5,-11.082723617553711,-71.66364288330078
78.91666667,11.93333333,38.650391,2021.0,-0.2884824328806098,2.5,0.29,-7.12,-39.8,-8.65384578704834,-60.2726936340332
48.24861111,16.35638889,200.63281,1995.0,0.2386727660059501,-0.7,0.93,-13.99,-105.9,-14.850893020629883,-102.81634521484375
59.96666667,30.3,3.7930908,1983.0,0.29671281927349075,0.1,0.99,-10.4,-83.0,-9.478343963623047,-66.44839477539062
60.18008889,24.83286111,14.698242,2000.0,-0.7116566222817751,3.0,-0.92,-11.66,-80.2,-14.509689331054688,-107.21117401123047
49.7703,9.9578,265.90625,2005.0,0.29671281927349075,0.7,-0.05,-4.44,-30.65,-7.360054016113281,-46.704498291015625
40.80638889,-104.7547222,1641.75,1996.0,-0.3131070409358267,1.1,0.67,-1.9,-20.0,-9.574979782104492,-63.415428161621094
46.095,14.597,283.89062,2002.0,0.2386727660059501,0.7,0.44,-11.8,-86.1,-10.531710624694824,-71.144775390625
46.60305556,13.67138889,2148.125,1985.0,0.9510565162951535,1.3,0.2,-16.26,-121.5,-12.238480567932129,-90.40283203125
45.37,-63.27,12.535156,1977.0,-0.680773409477016,-1.3,-0.28,-6.1,-40.0,-7.7799530029296875,-51.29322052001953
53.8713,8.7058,4.7202148,2001.0,0.2386727660059501,1.6,0.25,-10.5,-78.25,-11.73760986328125,-80.54718017578125
47.81666667,13.71777778,1616.0625,2020.0,0.8013610881746766,-0.1,1.26,-7.307,-50.41,-11.129271507263184,-82.47406005859375
39.46666667,-6.333333333,410.0,2008.0,0.9721181966290613,1.1,-1.07,-6.7,-41.39,-6.3406877517700195,-38.302669525146484
47.81666667,13.71777778,1616.0625,2021.0,-0.6084768701151264,1.6,-0.18,-11.173,-77.04,-8.56021499633789,-57.278560638427734
36.05,103.88,1519.75,1997.0,0.741222010848596,-2.2,-0.28,-5.7,-41.4,-4.545001029968262,-25.858882904052734
-34.38,-58.28,0.0,1998.0,-0.2884824328806098,2.3,0.87,-7.4,-50.0,-5.141495704650879,-26.105464935302734
54.5275,9.5486,43.292969,1999.0,0.29671281927349075,0.4,1.12,-6.56,-47.1,-6.597846984863281,-38.02165222167969
47.42692898,9.400776879,758.46875,2022.0,0.9510565162951535,2.9,0.77,-13.91,-96.1,-9.88135814666748,-68.99453735351562
43.03916667,16.09055556,0.0,2001.0,0.2386727660059501,1.6,0.25,-9.19,-62.56,-6.719853401184082,-43.3556022644043
47.4828,11.0622,716.1875,1997.0,0.9510565162951535,-0.7,1.46,-9.85,-71.0,-12.359150886535645,-71.51056671142578
-33.11011944,-64.24918333,408.09375,2012.0,-0.9634705485641486,0.4,-0.59,-5.0,-18.0,-4.349350929260254,-21.223140716552734
-34.05,115.0249,77.78125,2014.0,-0.7295575540864876,-1.2,-1.68,-6.23,-32.6,-2.9650580883026123,-12.69115924835205
40.40725278,-3.686133333,653.5,2003.0,0.288482432880609,-0.3,0.16,-6.53,-40.3,-6.8891143798828125,-43.88413619995117
51.35,12.43,125.46484,1996.0,-0.9634705485641486,1.0,-0.86,-8.69,-57.4,-7.99295711517334,-53.42607498168945
36.88,30.7,0.0,1980.0,-0.970063921851507,0.0,-1.77,-3.54,-22.1,-3.954582691192627,-18.205917358398438
76.76666667,-18.66666667,0.0,1999.0,-0.9587178169872964,-0.1,0.36,-21.46,-164.6,-17.684558868408203,-130.61769104003906
46.65772518,8.292706832,1061.3125,2008.0,-0.7116566222817751,2.2,-0.32,-12.44,-90.34,-11.856697082519531,-83.58836364746094
-31.48388889,145.8294444,259.60938,2007.0,0.2386727660059501,-1.3,0.22,-0.75,-6.6,-3.0182127952575684,-13.01877498626709
46.95222563,7.439320571,542.53125,2003.0,0.2386727660059501,-0.3,0.16,-10.45,-76.26,-13.701980590820312,-104.81368255615234
35.27,-75.55,0.0,1962.0,-0.9741004551724206,1.6,0.41,-4.0,-18.6,-4.847382545471191,-24.292720794677734
53.23,6.55,7.7121582,1966.0,0.6994583270516471,-0.4,-1.39,-11.0,-81.0,-8.72878360748291,-58.564205169677734
53.8713,8.7058,4.7202148,1982.0,0.29671281927349075,-1.7,-1.63,-7.11,-49.8,-6.109864234924316,-37.00356674194336
-46.42,168.32,-0.90939331,2013.0,0.741222010848596,1.3,0.57,-7.4,-43.4,-8.063019752502441,-44.112056732177734
52.1,5.18,1.7967529,1983.0,0.6994583270516471,-6.0,-0.53,-9.7,-64.7,-10.897765159606934,-76.97020721435547
53.32,-60.42,46.541016,2005.0,-0.2135209154397959,0.3,-0.51,-13.94,-101.2,-10.97527027130127,-79.725830078125
46.22030867,7.33848445,481.70312,2003.0,0.29671281927349075,-1.0,-0.07,-2.84,-19.17239586,-3.295757293701172,-19.99822235107422
49.0422,12.1019,370.21875,2001.0,0.741222010848596,-0.8,-0.02,-7.52,-57.8,-7.15264892578125,-51.51024627685547
35.13,-111.67,2151.0,1970.0,-0.2135209154397959,-0.6,0.1,-5.49,-53.4,-4.621626853942871,-29.260066986083984
50.06166667,19.84861111,356.8125,1993.0,0.9760105506323683,-1.9,0.97,-12.17,-88.6,-10.911395072937012,-75.83671569824219
48.24861111,16.35638889,200.63281,1989.0,0.9510565162951535,1.8,1.85,-5.74,-43.8,-7.7027177810668945,-53.088130950927734
51.35,12.43,125.46484,1993.0,0.741222010848596,-0.6,-0.78,-6.0,-40.0,-7.483081817626953,-50.489131927490234
48.78,-123.13,148.02344,2007.0,0.741222010848596,-0.2,0.66,-11.77,-87.3,-10.9028959274292,-77.60223388671875
38.43055556,27.15111111,13.000488,2009.0,0.9510565162951535,0.7,0.57,-5.33,-28.37,-5.933680534362793,-31.269695281982422
49.1823,-119.559,334.40625,2008.0,-0.6932812268869771,1.7,-1.16,-10.88,-86.21,-13.607500076293945,-97.53846740722656
48.65,-123.43,15.649902,1976.0,-0.23030567023061196,-1.4,-0.32,-7.9,-71.0,-10.511801719665527,-73.2874526977539
54.6789,13.4342,38.980469,2004.0,-0.27195815753410524,-1.3,1.21,-7.72,-54.2,-11.097217559814453,-75.57160186767578
46.64833333,14.31833333,448.71875,1992.0,-0.970063921851507,-2.3,-1.76,-11.43,-80.3,-13.388869285583496,-96.77267456054688
52.2914,10.4464,80.6875,1993.0,0.29671281927349075,-1.4,-0.59,-5.76,-44.6,-6.459220886230469,-40.74886703491211
45.32,-75.67,112.08594,2001.0,0.2386727660059501,1.6,0.25,-18.7,-136.5,-16.75645637512207,-121.99212646484375
33.65694444,73.26611111,580.9375,2005.0,0.9760105506323683,-1.0,-0.3,-1.13,-18.59,-1.434908151626587,-1.9473772048950195
72.58,-38.4799,3202.0,2012.0,0.1797665857255624,-0.7,-2.53,-19.3160355,-138.0310328,-15.797980308532715,-120.19811248779297
46.98141401,6.607999655,1046.0625,2014.0,-0.680773409477016,-1.2,-1.68,-7.35,-48.3,-7.228468894958496,-48.128883361816406
31.2025,29.87666667,-7.1420898,2000.0,-0.3049212246562894,1.3,-0.58,-4.02,-18.5,-4.102295875549316,-19.700435638427734
36.98,35.3,22.958008,2003.0,0.741222010848596,-0.5,0.01,-5.13,-30.1,-4.768916130065918,-24.824214935302734
-30.08,-51.18,244.72656,1979.0,0.9510565162951535,0.2,0.78,-3.13,-13.3,-7.384598731994629,-39.930660247802734
47.37233597,8.083138245,397.48438,2019.0,0.2386727660059501,-0.1,0.59,-11.54,-81.45,-12.490185737609863,-87.58293914794922
52.2914,10.4464,80.6875,2008.0,-0.27195815753410524,2.4,-0.28,-11.42,-83.05,-10.709827423095703,-74.05702209472656
59.96666667,30.3,3.7930908,1989.0,-0.7236440382959123,-0.4,0.16,-13.1,-87.0,-13.04981803894043,-96.35697937011719
36.83,10.23,0.0,1984.0,-0.9634705485641486,0.2,0.17,-2.16,-9.1,-4.956204414367676,-24.963436126708984
31.2025,29.87666667,-7.1420898,2002.0,0.9997685019798909,-0.4,0.69,-7.05,-45.3,-3.4792659282684326,-15.860440254211426
34.71666667,10.68333333,23.232422,2013.0,0.9760105506323683,0.4,0.69,-2.7,-18.2,-4.986941337585449,-25.37710189819336
52.1042,8.7519,134.42188,2003.0,-0.9587178169872964,-0.2,0.01,-7.19,-45.2,-7.048061370849609,-45.14297866821289
-65.07944444,-63.9775,286.6875,1966.0,-0.9741004551724206,-0.2,-0.68,-10.8,-79.8,-15.749176979064941,-91.485107421875
45.23333333,8.033333333,182.35156,2001.0,-0.680773409477016,-0.7,-0.07,-3.67,-20.29,-5.678732872009277,-35.56081008911133
-34.38,-58.28,0.0,1996.0,-0.6932812268869771,1.2,1.02,-2.1,1.3,-3.4851481914520264,-15.896695137023926
47.4828,11.0622,716.1875,1994.0,-0.2884824328806098,-2.0,2.02,-15.84,-124.3,-10.86605167388916,-76.11361694335938
49.38,-82.12,243.30469,2001.0,0.29671281927349075,0.5,-0.2,-8.01,-55.3,-11.594706535339355,-81.34980010986328
58.38277778,21.81416667,5.9343262,2014.0,0.9510565162951535,-1.5,0.8,-13.98,-106.6,-11.460145950317383,-81.97333526611328
49.0392,8.365,112.44141,1990.0,-0.680773409477016,-0.3,0.97,-5.47,-39.8,-5.985927581787109,-39.908626556396484
52.2914,10.4464,80.6875,1999.0,0.9510565162951535,2.1,0.23,-7.24,-61.7,-7.937751770019531,-53.16832733154297
47.37233597,8.083138245,397.48438,2000.0,-0.7116566222817751,3.0,-0.92,-15.37,-115.141181,-14.821778297424316,-108.06246948242188
36.98,35.3,22.958008,1988.0,0.9721181966290613,0.2,-1.17,-5.65,-29.9,-4.976831436157227,-26.273983001708984
-41.47,-72.93,43.574219,2003.0,-0.9587178169872964,-0.2,0.01,-7.11,-52.6,-7.110093116760254,-38.238765716552734
50.3381,7.6,86.441406,1996.0,0.2802306751992159,1.9,0.56,-3.73,-27.8,-7.749317169189453,-51.42986297607422
44.12,15.24,20.870117,2003.0,-0.7236440382959123,-0.5,0.86,-5.21,-28.9,-6.104393005371094,-37.333580017089844
78.91666667,11.93333333,38.650391,2013.0,-0.680773409477016,0.3,0.97,-14.44,-111.3,-12.011502265930176,-86.08902740478516
49.7703,9.9578,265.90625,1982.0,-0.7236440382959123,-4.3,1.6,-11.89,-80.7,-11.860180854797363,-84.84039306640625
-33.97,18.6,41.798828,2010.0,0.9510565162951535,-1.1,-0.88,2.01695124,9.079311491,-2.9650580883026123,-12.69115924835205
47.8008,11.0108,974.96875,1998.0,-0.2135209154397959,2.0,-0.48,-7.01,-45.52,-7.153826713562012,-44.221920013427734
52.4672,13.4019,47.5625,2010.0,-0.680773409477016,3.0,-1.22,-7.95,-57.21,-7.943819999694824,-52.774688720703125
37.77,-25.65,137.14062,1994.0,0.741222010848596,-1.1,-0.57,-1.69,-8.9,-3.322160482406616,-14.892132759094238
42.48,9.2,195.91406,1998.0,-0.9741004551724206,1.8,-0.29,-4.47,-31.4,-4.361850738525391,-21.402315139770508
51.83,6.25,9.5,1991.0,0.741222010848596,-1.7,0.08,-6.85,-49.7,-5.429994106292725,-36.64718246459961
49.7478,6.6581,259.26562,1983.0,-0.2884824328806098,0.0,0.29,-8.95,-65.9,-11.573689460754395,-73.72825622558594
-62.12,-58.56,454.85938,1991.0,-0.9741004551724206,-1.7,-0.19,-9.7,-63.0,-16.8079833984375,-98.010986328125
47.81666667,13.71777778,1616.0625,2001.0,-0.9338372288229252,-0.1,-0.24,-12.26,-88.5,-10.060604095458984,-70.3943862915039
53.8713,8.7058,4.7202148,2005.0,-0.2884824328806098,-0.0,-0.44,-8.34,-57.55,-8.410252571105957,-60.43272399902344
-37.82,144.97,6.1674805,1978.0,0.9510565162951535,-0.3,0.7,-1.83,-6.5,-5.28463077545166,-26.987667083740234
51.1622,14.9506,238.80469,2006.0,-0.680773409477016,-1.7,-1.73,-9.31,-67.8,-9.539193153381348,-67.7737808227539
-40.68,144.69,82.167969,1987.0,0.6994583270516471,-2.1,-0.73,-3.28,-23.5,-5.106202125549316,-25.887935638427734
50.7311,13.7514,876.875,2009.0,-0.9587178169872964,0.5,1.51,-7.84,-41.0,-6.712602615356445,-42.42885208129883
64.13,-21.93,12.141602,2019.0,0.6994583270516471,-2.3,0.29,-9.04,-63.7,-8.813669204711914,-61.742088317871094
39.95,32.88,920.125,2005.0,0.6994583270516471,-5.2,-0.06,-9.39,-61.84,-9.081135749816895,-63.776180267333984
60.18008889,24.83286111,14.698242,2017.0,0.9760105506323683,-0.3,1.73,-12.27,-87.2,-14.099007606506348,-101.81310272216797
51.57,4.93,17.209961,1982.0,-0.7236440382959123,-4.3,1.6,-8.5,-51.1,-8.846898078918457,-58.74055862426758
39.55339029,2.625298143,5.3820801,2018.0,-0.7236440382959123,-0.1,-0.11,-5.81,-35.1,-7.224635124206543,-44.924076080322266
42.58834633,-5.651107617,911.78125,2017.0,-0.9587178169872964,1.0,-0.61,-7.31,-54.9,-10.976377487182617,-78.79473876953125
40.8203002,0.493333172,52.294922,2018.0,0.741222010848596,0.6,2.12,-2.84,-16.3,-5.195196628570557,-30.668941497802734
46.64833333,14.31833333,448.71875,2002.0,0.9760105506323683,-0.1,1.18,-11.06,-79.9,-8.86247730255127,-62.06599426269531
67.15,32.35,0.0,2000.0,0.6994583270516471,2.7,1.7,-20.0,-158.6,-16.253524780273438,-119.74744415283203
60.72,-135.07,695.0,1963.0,-0.2884824328806098,-2.0,-1.92,-22.1,-171.9,-25.556537628173828,-199.32200622558594
30.92611111,78.94027778,4989.5,2004.0,-0.23030567023061196,-0.8,1.13,-5.5,-26.0,-11.569367408752441,-84.402099609375
41.91172742,2.763346411,139.71094,2012.0,0.6994583270516471,0.8,0.42,-10.23,-73.7,-5.765352249145508,-34.47115707397461
58.38277778,21.81416667,5.9343262,2022.0,0.29671281927349075,2.8,-0.12,-9.08,-65.2,-9.353793144226074,-64.56261444091797
46.57248471,8.332719621,1924.0,2009.0,0.9760105506323683,1.3,-0.2,-15.53,-114.4820993,-13.980351448059082,-101.38664245605469
52.93,4.78,0.63311768,1982.0,-0.9741004551724206,-2.8,-0.74,-9.65,-61.8,-8.30402946472168,-57.338279724121094
69.4075,86.18055556,33.941406,1990.0,-0.2884824328806098,-0.4,0.22,-23.6,-171.0,-16.750831604003906,-122.1641616821289
37.77,-25.65,137.14062,2019.0,0.9760105506323683,0.2,0.47,-2.83,-14.3,-2.9650580883026123,-12.69115924835205
81.6,-16.67,27.780273,1962.0,0.9510565162951535,0.2,-2.47,-31.0,-230.1,-28.310077667236328,-220.21641540527344
47.37233597,8.083138245,397.48438,2006.0,-0.2884824328806098,-0.5,1.34,-13.43,-100.2012881,-12.637359619140625,-92.66410064697266
50.06166667,19.84861111,356.8125,2014.0,0.6994583270516471,0.1,1.34,-12.57,-91.3,-8.719339370727539,-60.85740661621094
46.60305556,13.67138889,2148.125,2017.0,0.16280701293851715,-0.7,0.05,-5.675,-30.44,-2.401089906692505,-22.61812973022461
49.7703,9.9578,265.90625,1980.0,0.2802306751992159,-0.0,-0.37,-7.69,-58.0,-8.186543464660645,-57.22618103027344
64.13,-21.93,12.141602,2020.0,-0.7116566222817751,1.1,2.54,-8.77,-59.0,-8.007685661315918,-54.90279769897461
49.7478,6.6581,259.26562,1981.0,-0.9587178169872964,0.5,-1.45,-8.97,-64.9,-6.365116119384766,-41.02629852294922
39.28333333,-7.416666667,492.75,2003.0,-0.2884824328806098,1.8,0.64,-10.45,-69.3,-7.505524635314941,-48.95329284667969
36.55530278,126.635925,59.384766,2018.0,0.9760105506323683,0.8,1.24,-5.16,-24.2,-5.502499580383301,-31.023250579833984
51.116535,17.029468,118.94141,2004.0,6.432490598706546e-16,-1.3,1.21,-8.03075,-46.23310955,-12.469314575195312,-86.31721496582031
34.71666667,10.68333333,23.232422,2008.0,0.2802306751992159,1.0,-1.39,-0.94,-8.98,-2.9650580883026123,-12.69115924835205
39.48056611,-0.366386255,14.827637,2017.0,0.9760105506323683,-0.3,1.73,-3.2,-14.2,-4.876291751861572,-25.836620330810547
-35.07,173.28,71.449219,1963.0,-0.9587178169872964,-1.0,1.79,-2.0,-6.9,-3.3206899166107178,-14.883069038391113
46.05,-74.28,363.76562,1979.0,-0.2135209154397959,2.2,0.83,-9.6,-68.0,-11.886836051940918,-86.8609390258789
52.8,5.05,-4.4990234,2002.0,0.017213356155834685,0.7,0.44,-5.894,-33.27,-6.1563262939453125,-36.90779113769531
