Lat,Lon,Alt,Year,JulianDay_Sin,Temp,Precip,ENSO,NAO,O18 A,H2 A,O18 P,H2 P
49.67,-93.72,427.09375,1997.0,0.29671281927349075,285.8016,6.9034095e-06,-2.3,-1.47,-10.15,-81.1,-11.033792495727539,-84.28752899169922
49.67,-93.72,427.09375,1997.0,-0.2135209154397959,293.56912,2.235209e-05,-1.2,0.34,-8.36,-62.4,-10.266547203063965,-77.4484634399414
49.67,-93.72,427.09375,1997.0,-0.9741004551724206,281.007,0.0,-2.4,-1.7,-9.89,-72.4,-13.987174034118652,-110.07561492919922
49.67,-93.72,427.09375,1997.0,-0.7236440382959123,270.44818,0.0,-2.0,-0.9,-19.26,-147.1,-17.911216735839844,-144.3206329345703
49.67,-93.72,427.09375,1998.0,0.2386727660059501,262.7843,3.0384934e-05,-4.4,0.39,-27.28,-214.7,-23.455820083618164,-191.82302856445312
49.67,-93.72,427.09375,1998.0,0.6994583270516471,270.96442,1.9939738e-05,-3.4,-0.11,-14.14,-106.8,-17.88573455810547,-143.80300903320312
49.67,-93.72,427.09375,1998.0,0.9760105506323683,279.1742,0.0,-2.4,-0.68,-4.42,-22.8,-11.346964836120605,-87.02672576904297
49.67,-93.72,427.09375,1998.0,0.741222010848596,290.31482,0.00022150883,0.4,-1.32,-5.9,-39.2,-10.439836502075195,-78.81477355957031
49.67,-93.72,427.09375,1998.0,0.29671281927349075,292.7377,1.4201525e-05,1.6,-2.72,-13.89,-103.2,-11.592669486999512,-89.14775848388672
49.67,-93.72,427.09375,1998.0,-0.680773409477016,292.96298,0.0,1.9,-0.02,-7.15,-55.4,-10.111148834228516,-76.23078918457031
49.67,-93.72,427.09375,1998.0,-0.9587178169872964,286.93466,7.150503e-06,1.7,-2.0,-10.67,-77.7,-12.163602828979492,-94.1585464477539
49.67,-93.72,427.09375,1998.0,-0.9741004551724206,276.77097,0.0,1.8,-0.29,-9.46,-68.2,-12.44305419921875,-96.60128784179688
49.67,-93.72,427.09375,1998.0,-0.7236440382959123,255.22081,0.0,1.7,-0.28,-20.19,-157.0,-16.2003231048584,-129.3619384765625
49.67,-93.72,427.09375,1998.0,-0.2884824328806098,269.91895,0.0,2.3,0.87,-23.8,-181.7,-21.41884422302246,-173.8143768310547
49.67,-93.72,427.09375,1999.0,0.2386727660059501,265.76743,2.6023545e-05,3.0,0.77,-25.43,-184.6,-22.592424392700195,-184.18209838867188
49.67,-93.72,427.09375,1999.0,0.6994583270516471,265.81784,7.364973e-05,1.6,0.29,-16.78,-124.8,-19.88656234741211,-161.16085815429688
49.67,-93.72,427.09375,1999.0,0.9510565162951535,270.48825,1.0004652e-05,2.1,0.23,-14.77,-104.2,-16.992847442626953,-136.19264221191406
49.67,-93.72,427.09375,1999.0,0.9760105506323683,276.197,0.0,2.3,-0.95,-11.53,-80.9,-12.127795219421387,-93.83602905273438
49.67,-93.72,427.09375,1999.0,0.29671281927349075,287.0573,1.6630613e-05,0.4,1.12,-8.05,-54.5,-9.731152534484863,-72.83161163330078
49.67,-93.72,427.09375,1999.0,-0.2135209154397959,294.02487,0.0,0.9,-0.9,-7.56,-49.3,-10.8677396774292,-82.83709716796875
49.67,-93.72,427.09375,1999.0,-0.680773409477016,295.187,1.5528054e-05,0.6,0.39,-12.76,-89.3,-10.112898826599121,-76.15293884277344
49.67,-93.72,427.09375,1999.0,-0.9587178169872964,285.8965,0.000107337575,-0.1,0.36,-12.4,-88.0,-11.71116828918457,-90.20376586914062
49.67,-93.72,427.09375,1999.0,-0.9741004551724206,273.72382,1.0325007e-05,1.6,0.2,-16.32,-119.5,-12.573532104492188,-97.73209381103516
49.67,-93.72,427.09375,1999.0,-0.7236440382959123,270.57782,0.0,1.7,0.65,-21.52,-159.5,-16.05297088623047,-128.07028198242188
49.67,-93.72,427.09375,1999.0,-0.2884824328806098,267.59952,0.0,2.4,1.61,-12.42,-83.8,-21.58039665222168,-174.2364959716797
49.67,-93.72,427.09375,2000.0,0.2386727660059501,259.94455,1.76248e-05,1.1,0.6,-23.55,-175.2,-22.057231903076172,-180.09121704101562
49.67,-93.72,427.09375,2000.0,0.9562348265919056,271.76138,0.0,2.2,0.77,-11.76,-82.2,-15.285767555236816,-121.38129425048828
49.67,-93.72,427.09375,2000.0,0.9721181966290613,279.8294,0.0,2.0,-0.03,-13.89,-109.0,-11.361287117004395,-87.15573120117188
49.67,-93.72,427.09375,2000.0,0.7295575540864875,285.00433,0.0,0.6,1.58,-10.69,-80.4,-10.466907501220703,-78.8786392211914
49.67,-93.72,427.09375,2000.0,0.2802306751992159,287.24786,0.0,-0.3,-0.03,-10.4,-74.8,-10.552969932556152,-80.10289001464844
49.67,-93.72,427.09375,2000.0,-0.23030567023061196,295.0246,5.7477613e-05,-0.3,-1.03,-9.56,-68.6,-11.231711387634277,-86.01124572753906
49.67,-93.72,427.09375,2000.0,-0.6932812268869771,294.3828,0.0,1.2,-0.29,-9.07,-60.3,-10.168672561645508,-76.74971008300781
49.67,-93.72,427.09375,2000.0,-0.9634705485641486,285.13525,8.035884e-06,1.4,-0.21,-15.56,-117.0,-12.492926597595215,-97.024658203125
49.67,-93.72,427.09375,2000.0,-0.970063921851507,273.99713,0.0,1.8,0.92,-10.52,-70.9,-12.164040565490723,-94.13908386230469
49.67,-93.72,427.09375,2000.0,-0.7116566222817751,265.56934,0.00018315417,3.0,-0.92,-14.04,-96.7,-16.775197982788086,-134.4219512939453
49.67,-93.72,427.09375,2000.0,-0.27195815753410524,245.11172,0.0,1.3,-0.58,-28.29,-209.6,-20.97788429260254,-170.55125427246094
49.67,-93.72,427.09375,2001.0,0.2386727660059501,247.63078,0.0,1.6,0.25,-23.52,-176.5,-21.262466430664062,-173.3073272705078
49.67,-93.72,427.09375,2001.0,0.6994583270516471,259.67224,1.7313267e-05,2.8,0.45,-19.84,-145.4,-19.411645889282227,-157.37400817871094
49.67,-93.72,427.09375,2001.0,0.9510565162951535,261.68567,0.0,1.5,-1.26,-19.34,-143.6,-17.756319046020508,-143.03443908691406
49.67,-93.72,427.09375,2001.0,0.9760105506323683,269.19693,8.523377e-05,0.3,0.0,-23.75,-175.6,-17.77823257446289,-142.75970458984375
49.67,-93.72,427.09375,2001.0,0.741222010848596,288.75055,0.0,-0.8,-0.02,-14.01,-103.2,-9.53662395477295,-70.62679290771484
49.67,-93.72,427.09375,2001.0,0.29671281927349075,289.31375,0.0,0.5,-0.2,-8.14,-55.8,-10.499387741088867,-79.63319396972656
49.67,-93.72,427.09375,2001.0,-0.2135209154397959,295.6763,0.0,-0.3,-0.25,-5.78,-38.7,-10.734916687011719,-81.65208435058594
49.67,-93.72,427.09375,2001.0,-0.680773409477016,295.90433,0.0,-0.7,-0.07,-8.75,-60.7,-10.909085273742676,-83.20384979248047
49.67,-93.72,427.09375,2001.0,-0.9587178169872964,283.73062,0.0,0.3,-0.65,-8.54,-60.0,-13.487854957580566,-105.70985412597656
49.67,-93.72,427.09375,2001.0,-0.9741004551724206,279.52496,0.0,-0.1,-0.24,-15.64,-115.7,-13.891318321228027,-109.22758483886719
49.67,-93.72,427.09375,2001.0,-0.7236440382959123,278.17392,0.0,1.1,0.63,-20.62,-153.4,-17.351566314697266,-139.37596130371094
49.67,-93.72,427.09375,2001.0,-0.2884824328806098,271.11304,0.000118792545,-1.4,-0.83,-14.63,-106.6,-20.80461883544922,-168.43746948242188
49.67,-93.72,427.09375,2002.0,0.2386727660059501,252.96275,1.1464256e-05,0.7,0.44,-24.94,-190.3,-21.67445945739746,-177.10606384277344
49.67,-93.72,427.09375,2002.0,0.6994583270516471,274.56204,0.0,1.8,1.1,-24.03,-180.4,-17.79245948791504,-143.23646545410156
49.67,-93.72,427.09375,2002.0,0.9510565162951535,268.6604,1.3562971e-05,-0.4,0.69,-23.21,-175.1,-17.13357925415039,-137.50135803222656
49.67,-93.72,427.09375,2002.0,0.9760105506323683,276.68472,2.2660206e-05,-0.1,1.18,-11.61,-77.5,-12.214634895324707,-94.59638977050781
49.67,-93.72,427.09375,2002.0,0.741222010848596,280.47034,0.0,-1.4,-0.22,-12.73,-93.0,-11.663689613342285,-89.66072845458984
49.67,-93.72,427.09375,2002.0,0.29671281927349075,286.7687,0.0,-0.4,0.38,-8.49,-59.2,-10.293148040771484,-77.83049011230469
49.67,-93.72,427.09375,2002.0,-0.2135209154397959,292.8547,0.0,-0.8,0.62,-8.32,-64.4,-10.055349349975586,-75.60877227783203
49.67,-93.72,427.09375,2002.0,-0.680773409477016,289.3985,0.0,-1.6,0.38,-10.36,-74.7,-10.770054817199707,-81.99116516113281
49.67,-93.72,427.09375,2002.0,-0.9587178169872964,279.83774,7.733793e-06,-1.0,-0.7,-8.2,-52.2,-14.21834945678711,-112.08999633789062
49.67,-93.72,427.09375,2002.0,-0.9741004551724206,275.15402,0.0,-0.6,-2.28,-17.84,-126.5,-14.683891296386719,-115.88441467285156
49.67,-93.72,427.09375,2002.0,-0.7236440382959123,265.53525,0.0,-0.7,-0.18,-21.79,-161.8,-17.391340255737305,-139.77294921875
49.67,-93.72,427.09375,2002.0,-0.2884824328806098,267.1585,1.28254005e-05,-1.8,-0.94,-18.29,-133.2,-20.81678581237793,-169.6861572265625
49.67,-93.72,427.09375,2003.0,0.2386727660059501,260.75186,1.0590559e-05,-0.3,0.16,-23.61,-177.7,-22.064786911010742,-180.53453063964844
49.67,-93.72,427.09375,2003.0,0.6994583270516471,268.00128,0.0,-1.1,0.62,-26.96,-203.1,-19.611650466918945,-159.123779296875
49.67,-93.72,427.09375,2003.0,0.9510565162951535,273.01498,0.0,-0.5,0.32,-25.98,-198.2,-13.19315242767334,-103.12652587890625
49.67,-93.72,427.09375,2003.0,0.9760105506323683,271.6221,0.0,-0.2,-0.18,-12.27,-87.3,-13.649502754211426,-107.10527038574219
49.67,-93.72,427.09375,2003.0,0.741222010848596,283.4017,3.224879e-05,-0.5,0.01,-9.53,-69.3,-10.735709190368652,-81.3130111694336
49.67,-93.72,427.09375,2003.0,0.29671281927349075,290.29654,0.00010238934,-1.0,-0.07,-9.3,-69.7,-10.519840240478516,-79.71410369873047
49.67,-93.72,427.09375,2003.0,-0.2135209154397959,294.58762,4.959932e-05,0.5,0.13,-11.05,-84.1,-10.617508888244629,-80.43521881103516
49.67,-93.72,427.09375,2003.0,-0.680773409477016,288.6918,0.0,0.2,-0.07,-8.21,-57.5,-10.434496879577637,-79.07212829589844
49.67,-93.72,427.09375,2003.0,-0.9587178169872964,291.53485,0.0,-0.2,0.01,-12.25,-83.5,-11.214400291442871,-85.86985778808594
49.67,-93.72,427.09375,2003.0,-0.9741004551724206,284.81027,0.0,0.0,-1.26,-17.62,-129.4,-13.330121994018555,-104.3384017944336
49.67,-93.72,427.09375,2003.0,-0.7236440382959123,271.5386,0.0,-0.5,0.86,-21.39,-154.3,-17.882286071777344,-144.00921630859375
49.67,-93.72,427.09375,2003.0,-0.2884824328806098,269.90598,0.0,1.8,0.64,-21.07,-158.5,-21.075847625732422,-171.2261962890625
49.67,-93.72,427.09375,2004.0,0.2386727660059501,248.69249,0.0,-2.2,-0.29,-22.64,-169.2,-21.376428604125977,-174.1820526123047
49.67,-93.72,427.09375,2004.0,0.6994583270516471,251.91763,0.0,2.0,-0.14,-23.31,-184.8,-20.601268768310547,-167.5432586669922
49.67,-93.72,427.09375,2004.0,0.9562348265919056,275.3857,0.0,0.7,1.02,-17.64,-129.8,-12.578606605529785,-97.77053833007812
49.67,-93.72,427.09375,2004.0,0.9721181966290613,273.7051,0.0,-1.5,1.15,-8.95,-69.1,-12.763825416564941,-99.3855209350586
49.67,-93.72,427.09375,2004.0,0.7295575540864875,286.34558,2.601998e-05,1.7,0.19,-10.85,-76.4,-10.468762397766113,-78.90180206298828
49.67,-93.72,427.09375,2004.0,0.2802306751992159,292.3022,0.0,-1.4,-0.89,-9.78,-69.8,-10.08021068572998,-75.96907806396484
49.67,-93.72,427.09375,2004.0,-0.23030567023061196,294.98062,0.0,-0.8,1.13,-13.05,-97.0,-9.780250549316406,-73.1705322265625
49.67,-93.72,427.09375,2004.0,-0.6932812268869771,292.1958,6.69696e-05,-0.5,-0.48,-9.32,-68.1,-10.355051040649414,-78.37916564941406
49.67,-93.72,427.09375,2004.0,-0.9634705485641486,287.74026,0.0,-0.6,0.38,-10.96,-78.5,-11.721781730651855,-90.28644561767578
49.67,-93.72,427.09375,2004.0,-0.970063921851507,287.18915,0.0,-0.1,-1.1,-10.85,-75.2,-12.673535346984863,-98.60698699951172
49.67,-93.72,427.09375,2004.0,-0.7116566222817751,273.8716,0.0,-1.1,0.73,-11.9,-85.1,-18.477203369140625,-149.19485473632812
49.67,-93.72,427.09375,2004.0,-0.27195815753410524,257.5859,0.0,-1.3,1.21,-17.22,-132.4,-20.371320724487305,-165.1703338623047
49.67,-93.72,427.09375,2005.0,0.2386727660059501,262.18832,0.0,0.6,1.52,-19.89,-153.6,-22.104042053222656,-179.32977294921875
49.67,-93.72,427.09375,2005.0,0.6994583270516471,260.87827,5.9604895e-06,-5.2,-0.06,-23.46,-175.0,-18.865747451782227,-152.45152282714844
49.67,-93.72,427.09375,2005.0,0.9510565162951535,263.26572,3.4139684e-05,0.5,-1.83,-23.43,-181.0,-17.83094024658203,-143.26832580566406
49.67,-93.72,427.09375,2005.0,0.9760105506323683,277.91443,0.0,-1.0,-0.3,-20.21,-155.2,-11.658745765686035,-89.74855041503906
49.67,-93.72,427.09375,2005.0,0.741222010848596,284.87003,0.0,-1.3,-1.25,-10.22,-76.9,-10.211838722229004,-76.66559600830078
49.67,-93.72,427.09375,2005.0,0.29671281927349075,287.71698,1.7788518e-05,0.7,-0.05,-11.33,-79.0,-10.60075569152832,-80.50019836425781
49.67,-93.72,427.09375,2005.0,-0.2135209154397959,289.18768,0.0,0.3,-0.51,-7.07,-43.6,-10.70423698425293,-81.41851806640625
49.67,-93.72,427.09375,2005.0,-0.680773409477016,295.41592,0.0,-0.6,0.37,-7.78,-60.9,-10.426097869873047,-78.91738891601562
49.67,-93.72,427.09375,2005.0,-0.9587178169872964,289.74823,0.0,0.6,0.63,-9.37,-65.6,-10.820391654968262,-82.42032623291016
49.67,-93.72,427.09375,2005.0,-0.9741004551724206,274.5727,0.0,2.0,-0.98,-11.79,-79.7,-12.468944549560547,-96.84980773925781
49.67,-93.72,427.09375,2005.0,-0.7236440382959123,275.00726,0.00024208296,-0.3,-0.31,-14.86,-110.5,-16.91380500793457,-135.00619506835938
49.67,-93.72,427.09375,2005.0,-0.2884824328806098,257.79553,0.0,-0.0,-0.44,-18.97,-139.8,-21.11421775817871,-172.25372314453125
49.67,-93.72,427.09375,2006.0,0.2386727660059501,262.55197,0.00012287058,2.7,1.27,-25.5,-195.4,-20.07842445373535,-162.01132202148438
49.67,-93.72,427.09375,2006.0,0.6994583270516471,271.88626,0.0,0.2,-0.51,-22.98,-173.8,-18.702831268310547,-150.7162322998047
49.67,-93.72,427.09375,2006.0,0.9510565162951535,276.03986,1.152883e-05,2.9,-1.28,-23.31,-177.5,-12.232409477233887,-94.74357604980469
49.67,-93.72,427.09375,2006.0,0.9760105506323683,275.466,0.0,1.8,1.24,-15.67,-112.1,-12.373062133789062,-95.97652435302734
49.67,-93.72,427.09375,2006.0,0.741222010848596,282.60934,5.0009352e-05,-0.8,-1.14,-11.94,-92.7,-11.078327178955078,-84.419921875
49.67,-93.72,427.09375,2006.0,0.29671281927349075,284.85367,0.00026368076,-0.4,0.84,-11.12,-77.5,-11.588315963745117,-89.14324951171875
49.67,-93.72,427.09375,2006.0,-0.2135209154397959,294.09494,0.0,-1.0,0.9,-8.43,-59.2,-9.80176067352295,-73.38929748535156
49.67,-93.72,427.09375,2006.0,-0.680773409477016,287.24814,0.0,-1.7,-1.73,-7.37,-57.0,-11.830801010131836,-91.2490005493164
49.67,-93.72,427.09375,2006.0,-0.9587178169872964,287.2049,6.6055245e-06,-1.0,-1.62,-7.99,-52.8,-12.805867195129395,-99.76095581054688
49.67,-93.72,427.09375,2006.0,-0.9741004551724206,278.55927,0.0,-2.1,-2.24,-10.97,-74.8,-14.627351760864258,-115.65196990966797
49.67,-93.72,427.09375,2006.0,-0.7236440382959123,266.62732,6.2062536e-05,0.1,0.44,-20.6,-150.7,-16.73611831665039,-134.0336456298828
49.67,-93.72,427.09375,2006.0,-0.2884824328806098,264.63327,2.730124e-05,-0.5,1.34,-17.18,-121.5,-20.541723251342773,-166.40087890625
49.67,-93.72,427.09375,2007.0,0.2386727660059501,263.33224,0.0,-1.3,0.22,-21.58,-160.0,-21.4957332611084,-175.57215881347656
49.67,-93.72,427.09375,2007.0,0.6994583270516471,256.59598,0.0,-0.1,-0.47,-16.67,-116.7,-20.068437576293945,-163.08306884765625
49.67,-93.72,427.09375,2007.0,0.9510565162951535,265.17276,2.1018503e-05,0.3,1.44,-15.56,-113.3,-17.303749084472656,-138.72901916503906
49.67,-93.72,427.09375,2007.0,0.741222010848596,284.49408,0.0,-0.2,0.66,-9.3,-59.9,-10.230772972106934,-76.82725524902344
49.67,-93.72,427.09375,2007.0,0.29671281927349075,285.84027,0.0,0.9,-1.31,-8.14,-53.5,-11.199381828308105,-85.73216247558594
49.67,-93.72,427.09375,2007.0,-0.2135209154397959,290.6142,0.0,-0.5,-0.58,-16.57,-123.6,-10.657120704650879,-81.004638671875
49.67,-93.72,427.09375,2007.0,-0.680773409477016,293.68152,0.00018037065,0.7,-0.14,-10.73,-78.1,-10.559900283813477,-80.16449737548828
49.67,-93.72,427.09375,2007.0,-0.9587178169872964,291.34375,0.0,0.3,0.72,-9.73,-68.8,-10.436094284057617,-79.06714630126953
49.67,-93.72,427.09375,2007.0,-0.9741004551724206,275.34753,0.0,1.2,0.45,-12.4,-85.2,-12.266593933105469,-95.04582214355469
49.67,-93.72,427.09375,2007.0,-0.7236440382959123,261.96448,0.0,1.4,0.58,-22.53,-164.7,-16.93334197998047,-135.74868774414062
49.67,-93.72,427.09375,2007.0,-0.2884824328806098,260.6181,0.0,2.7,0.34,-24.88,-186.5,-20.566856384277344,-167.46249389648438
49.67,-93.72,427.09375,2008.0,0.2386727660059501,241.81064,0.0,2.9,0.89,-22.87,-171.3,-18.298908233642578,-147.41709899902344
49.67,-93.72,427.09375,2008.0,0.6994583270516471,266.87436,0.0,4.4,0.73,-23.97,-186.6,-19.304481506347656,-156.4346160888672
49.67,-93.72,427.09375,2008.0,0.9562348265919056,267.808,0.000115190094,2.4,0.08,-18.97,-142.0,-17.912240982055664,-143.9844512939453
49.67,-93.72,427.09375,2008.0,0.9721181966290613,280.56964,4.1513373e-05,1.1,-1.07,-12.9,-91.0,-11.339802742004395,-86.96221923828125
49.67,-93.72,427.09375,2008.0,0.7295575540864875,282.2642,0.0,-0.1,-1.73,-11.8,-82.2,-11.743830680847168,-90.36237335205078
49.67,-93.72,427.09375,2008.0,0.2802306751992159,289.75705,5.487513e-05,1.0,-1.39,-13.24,-96.5,-11.477673530578613,-88.16043090820312
49.67,-93.72,427.09375,2008.0,-0.23030567023061196,292.90234,0.0,0.5,-1.27,-10.85,-77.0,-10.833090782165527,-82.52906036376953
49.67,-93.72,427.09375,2008.0,-0.6932812268869771,291.84402,7.3271153e-06,1.7,-1.16,-9.24,-59.7,-10.09569263458252,-76.11256408691406
49.67,-93.72,427.09375,2008.0,-0.9634705485641486,282.37836,0.0,2.0,1.02,-14.16,-94.8,-11.261489868164062,-86.25848388671875
49.67,-93.72,427.09375,2008.0,-0.970063921851507,276.54657,4.3317792e-05,2.1,-0.04,-10.26,-69.6,-12.415335655212402,-96.3548583984375
49.67,-93.72,427.09375,2008.0,-0.7116566222817751,270.80075,0.0,2.2,-0.32,-15.41,-109.4,-15.238909721374512,-120.99556732177734
49.67,-93.72,427.09375,2008.0,-0.27195815753410524,267.6503,6.512912e-06,2.4,-0.28,-30.82,-225.8,-20.693443298339844,-168.59458923339844
49.67,-93.72,427.09375,2009.0,0.2386727660059501,262.72403,4.361774e-05,1.8,-0.01,-24.55,-180.2,-21.445396423339844,-175.1429901123047
49.67,-93.72,427.09375,2009.0,0.6994583270516471,254.27594,0.0,3.1,0.06,-17.4,-128.5,-19.715980529785156,-159.97792053222656
49.67,-93.72,427.09375,2009.0,0.9510565162951535,257.4976,0.0,0.7,0.57,-15.75,-119.6,-16.412565231323242,-131.2146759033203
49.67,-93.72,427.09375,2009.0,0.9760105506323683,271.8547,9.293035e-06,1.3,-0.2,-11.58,-80.4,-14.65736198425293,-115.902099609375
49.67,-93.72,427.09375,2009.0,0.741222010848596,288.08734,0.0,-0.2,1.68,-11.61,-82.3,-9.474154472351074,-70.08350372314453
49.67,-93.72,427.09375,2009.0,0.29671281927349075,290.81125,1.5993939e-05,0.2,-1.21,-13.52,-102.6,-10.694988250732422,-81.32795715332031
49.67,-93.72,427.09375,2009.0,-0.2135209154397959,295.70288,1.8638868e-05,0.4,-2.15,-14.45,-106.2,-11.189642906188965,-85.61055755615234
49.67,-93.72,427.09375,2009.0,-0.680773409477016,299.60156,0.0,-0.3,-0.19,-8.73,-59.6,-10.862664222717285,-82.79865264892578
49.67,-93.72,427.09375,2009.0,-0.9587178169872964,287.75516,0.0,0.5,1.51,-8.87,-60.8,-10.808592796325684,-82.29791259765625
49.67,-93.72,427.09375,2009.0,-0.9741004551724206,281.9892,1.6994318e-05,-2.0,-1.03,-20.78,-149.7,-13.146758079528809,-102.74658203125
49.67,-93.72,427.09375,2009.0,-0.7236440382959123,272.1542,0.0,-1.0,-0.02,-11.27,-73.4,-17.108875274658203,-137.29257202148438
49.67,-93.72,427.09375,2009.0,-0.2884824328806098,260.9749,0.0,-1.2,-1.93,-22.83,-171.5,-20.44411849975586,-165.63070678710938
49.67,-93.72,427.09375,2010.0,0.2386727660059501,244.14374,0.0,-1.8,-1.11,-16.16,-121.2,-20.385583877563477,-164.80006408691406
49.67,-93.72,427.09375,2010.0,0.6994583270516471,260.75333,0.0,-2.4,-1.98,-26.99,-199.8,-19.962858200073242,-161.4655303955078
49.67,-93.72,427.09375,2010.0,0.9510565162951535,273.58002,0.0,-1.1,-0.88,-11.52,-78.6,-12.318321228027344,-95.49235534667969
49.67,-93.72,427.09375,2010.0,0.9760105506323683,279.32062,0.0,2.0,-0.72,-7.5,-42.8,-11.234956741333008,-86.0517807006836
49.67,-93.72,427.09375,2010.0,0.741222010848596,281.49387,0.0,1.5,-1.49,-9.77,-68.6,-12.00120735168457,-92.70393371582031
49.67,-93.72,427.09375,2010.0,0.29671281927349075,289.3502,6.611238e-05,0.6,-0.82,-13.29,-96.5,-11.174676895141602,-85.52337646484375
49.67,-93.72,427.09375,2010.0,-0.2135209154397959,292.1125,0.0,3.0,-0.42,-9.18,-62.7,-11.05481243133545,-84.4752426147461
49.67,-93.72,427.09375,2010.0,-0.680773409477016,289.29892,0.00011854559,3.0,-1.22,-10.67,-75.3,-10.51924991607666,-79.80643463134766
49.67,-93.72,427.09375,2010.0,-0.9587178169872964,287.15985,1.4251616e-05,3.7,-0.79,-13.28,-95.2,-11.28923511505127,-86.53016662597656
49.67,-93.72,427.09375,2010.0,-0.9741004551724206,276.05585,1.4206146e-05,2.9,-0.93,-14.65,-105.9,-12.342872619628906,-95.77400970458984
49.67,-93.72,427.09375,2010.0,-0.7236440382959123,280.0255,0.0,2.1,-1.62,-18.78,-138.9,-15.42090892791748,-122.59526824951172
49.67,-93.72,427.09375,2007.0,0.9760105506323683,279.47107,0.0,-0.2,0.17,-9.89,-64.5,-11.361055374145508,-87.15283203125
23.27,5.6,2246.375,1992.0,0.7295575540864875,298.5851,0.0,0.4,2.63,-0.99,3.0,-2.0332653522491455,-5.822076797485352
23.27,5.6,2246.375,1992.0,-0.23030567023061196,301.44458,0.0,-1.0,0.16,3.4,20.0,-2.3697972297668457,-9.351152420043945
23.27,5.6,2246.375,1992.0,-0.6932812268869771,299.10037,0.0,0.6,0.85,-0.97,-7.4,-3.3216817378997803,-17.466041564941406
23.27,5.6,2246.375,1993.0,-0.680773409477016,300.86612,0.0,-1.6,0.12,-5.05,-27.2,-2.538721799850464,-10.755152702331543
23.27,5.6,2246.375,1993.0,-0.9587178169872964,294.8695,0.0,-1.2,-0.57,-4.4,-18.7,-2.424389362335205,-9.79819107055664
23.27,5.6,2246.375,1993.0,-0.9741004551724206,292.26694,0.0,-1.8,-0.71,2.28,5.1,-2.4787044525146484,-10.26730728149414
23.27,5.6,2246.375,1993.0,-0.7236440382959123,286.2018,0.0,-0.1,2.56,-7.8,-41.9,-4.075634479522705,-23.936443328857422
23.27,5.6,2246.375,1994.0,0.2386727660059501,283.2651,0.0,-0.2,1.04,-1.65,2.4,-2.899136543273926,-13.84970474243164
23.27,5.6,2246.375,1994.0,0.9510565162951535,282.4622,0.0,-1.1,1.26,-0.6,12.4,-1.7394301891326904,-3.355069398880005
23.27,5.6,2246.375,1994.0,-0.680773409477016,296.9703,0.0,-2.0,0.38,-1.13,-3.7,-2.462859630584717,-10.096792221069336
23.27,5.6,2246.375,1994.0,-0.9587178169872964,294.7611,1.2910424e-05,-2.6,-1.32,-2.99,-17.5,-2.455559492111206,-10.08824348449707
23.27,5.6,2246.375,1994.0,-0.9741004551724206,288.9016,0.0,-1.9,-0.97,-11.16,-69.3,-2.8234305381774902,-13.259651184082031
23.27,5.6,2246.375,1995.0,0.9510565162951535,292.5112,0.0,1.2,1.25,-6.47,-35.6,-1.3822381496429443,-0.32938504219055176
23.27,5.6,2246.375,1995.0,0.9760105506323683,288.50937,9.177015e-06,-1.1,-0.85,-3.52,-15.1,-1.2747814655303955,0.5791900157928467
23.27,5.6,2246.375,1995.0,0.741222010848596,295.63074,0.0,-0.6,-1.49,-3.3,-16.0,-1.6993449926376343,-2.996927499771118
23.27,5.6,2246.375,1995.0,0.29671281927349075,301.27942,0.0,0.2,0.13,0.87,1.8,-1.9662617444992065,-5.259833335876465
23.27,5.6,2246.375,1995.0,-0.2135209154397959,300.05527,0.0,0.7,-0.22,0.94,7.6,-2.8037846088409424,-13.087285041809082
23.27,5.6,2246.375,1995.0,-0.680773409477016,299.9643,1.8237811e-06,0.5,0.69,-1.17,-6.2,-3.3126132488250732,-17.38729476928711
23.27,5.6,2246.375,1995.0,-0.9587178169872964,297.54257,0.0,0.4,0.31,-1.68,-10.8,-2.589319944381714,-11.208779335021973
23.27,5.6,2246.375,1995.0,-0.9741004551724206,293.8044,0.0,0.0,0.19,-2.01,-7.3,-2.6956121921539307,-12.120806694030762
23.27,5.6,2246.375,1995.0,-0.2884824328806098,283.6134,0.0,-0.8,-1.67,-5.9,-38.0,-2.9411306381225586,-14.484703063964844
23.27,5.6,2246.375,1996.0,0.9562348265919056,286.8011,0.0,1.9,-0.24,-5.17,-13.3,-1.6021783351898193,-2.1748363971710205
23.27,5.6,2246.375,1996.0,0.9721181966290613,296.13385,0.0,1.3,-0.17,-3.93,-10.4,-1.520585298538208,-1.4962818622589111
23.27,5.6,2246.375,1998.0,0.741222010848596,299.25958,0.0,0.4,-1.32,-5.73,-36.0,-1.837049961090088,-4.1614484786987305
23.27,5.6,2246.375,1998.0,0.29671281927349075,299.00745,5.9030276e-06,1.6,-2.72,-1.08,-6.9,-2.250821828842163,-7.7224884033203125
23.27,5.6,2246.375,1998.0,-0.2135209154397959,301.52216,4.019692e-06,2.0,-0.48,-2.66,-13.4,-3.097468852996826,-15.644164085388184
23.27,5.6,2246.375,1998.0,-0.680773409477016,300.5397,0.0,1.9,-0.02,-4.43,-24.9,-3.4765586853027344,-18.846282958984375
23.27,5.6,2246.375,1998.0,-0.9587178169872964,297.0684,0.0,1.7,-2.0,-3.64,-23.5,-3.026656150817871,-15.290526390075684
23.27,5.6,2246.375,1999.0,-0.680773409477016,301.18243,0.0,0.6,0.39,-1.945,-18.4,-3.287013292312622,-17.181381225585938
