Lat,Lon,Alt,Year,JulianDay_Sin,KPN_A,KPN_B,KPN_C,KPN_D,KPN_E,Precip,O18 A,H2 A,O18 P,H2 P
49.67,-93.72,427.09375,2009.0,-0.9741004551724206,0.0,0.0,0.0,1.0,0.0,1.6994318e-05,-20.78,-149.7,-12.38174057006836,-93.27561950683594
49.67,-93.72,427.09375,2009.0,-0.7236440382959123,0.0,0.0,0.0,1.0,0.0,0.0,-11.27,-73.4,-13.829917907714844,-105.58995056152344
49.67,-93.72,427.09375,2009.0,-0.2884824328806098,0.0,0.0,0.0,1.0,0.0,0.0,-22.83,-171.5,-15.911994934082031,-123.29454040527344
49.67,-93.72,427.09375,2010.0,0.2386727660059501,0.0,0.0,0.0,1.0,0.0,0.0,-16.16,-121.2,-15.984146118164062,-123.90806579589844
49.67,-93.72,427.09375,2010.0,0.6994583270516471,0.0,0.0,0.0,1.0,0.0,0.0,-26.99,-199.8,-15.829536437988281,-122.59336853027344
49.67,-93.72,427.09375,2010.0,0.9510565162951535,0.0,0.0,0.0,1.0,0.0,0.0,-11.52,-78.6,-15.860458374023438,-122.85630798339844
49.67,-93.72,427.09375,2010.0,0.9760105506323683,0.0,0.0,0.0,1.0,0.0,0.0,-7.5,-42.8,-15.870765686035156,-122.94395446777344
49.67,-93.72,427.09375,2010.0,0.741222010848596,0.0,0.0,0.0,1.0,0.0,0.0,-9.77,-68.6,-15.829536437988281,-122.59336853027344
49.67,-93.72,427.09375,2010.0,0.29671281927349075,0.0,0.0,0.0,1.0,0.0,6.611238e-05,-13.29,-96.5,-15.623390197753906,-120.84043884277344
49.67,-93.72,427.09375,2010.0,-0.2135209154397959,0.0,0.0,0.0,1.0,0.0,0.0,-9.18,-62.7,-15.92230224609375,-123.38218688964844
49.67,-93.72,427.09375,2010.0,-0.680773409477016,0.0,0.0,0.0,1.0,0.0,0.00011854559,-10.67,-75.3,-13.36093521118164,-101.60203552246094
49.67,-93.72,427.09375,2010.0,-0.9587178169872964,0.0,0.0,0.0,1.0,0.0,1.4251616e-05,-13.28,-95.2,-12.397201538085938,-93.40708923339844
49.67,-93.72,427.09375,2010.0,-0.9741004551724206,0.0,0.0,0.0,1.0,0.0,1.4206146e-05,-14.65,-105.9,-12.397201538085938,-93.40708923339844
49.67,-93.72,427.09375,2010.0,-0.7236440382959123,0.0,0.0,0.0,1.0,0.0,0.0,-18.78,-138.9,-13.716537475585938,-104.62583923339844
49.67,-93.72,427.09375,2007.0,0.9760105506323683,0.0,0.0,0.0,1.0,0.0,0.0,-9.89,-64.5,-15.881072998046875,-123.03160095214844
23.27,5.6,2246.375,1992.0,0.7295575540864875,0.0,1.0,0.0,0.0,0.0,0.0,-0.99,3.0,-4.701129913330078,-26.99547004699707
23.27,5.6,2246.375,1992.0,-0.23030567023061196,0.0,1.0,0.0,0.0,0.0,0.0,3.4,20.0,-4.701129913330078,-26.99547004699707
23.27,5.6,2246.375,1992.0,-0.6932812268869771,0.0,1.0,0.0,0.0,0.0,0.0,-0.97,-7.4,-4.701129913330078,-26.99547004699707
23.27,5.6,2246.375,1993.0,-0.680773409477016,0.0,1.0,0.0,0.0,0.0,0.0,-5.05,-27.2,-4.701129913330078,-26.99547004699707
23.27,5.6,2246.375,1993.0,-0.9587178169872964,0.0,1.0,0.0,0.0,0.0,0.0,-4.4,-18.7,-4.701129913330078,-26.99547004699707
23.27,5.6,2246.375,1993.0,-0.9741004551724206,0.0,1.0,0.0,0.0,0.0,0.0,2.28,5.1,-4.701129913330078,-26.99547004699707
23.27,5.6,2246.375,1993.0,-0.7236440382959123,0.0,1.0,0.0,0.0,0.0,0.0,-7.8,-41.9,-4.701129913330078,-26.99547004699707
23.27,5.6,2246.375,1994.0,0.2386727660059501,0.0,1.0,0.0,0.0,0.0,0.0,-1.65,2.4,-4.701129913330078,-26.99547004699707
23.27,5.6,2246.375,1994.0,0.9510565162951535,0.0,1.0,0.0,0.0,0.0,0.0,-0.6,12.4,-4.701129913330078,-26.99547004699707
23.27,5.6,2246.375,1994.0,-0.680773409477016,0.0,1.0,0.0,0.0,0.0,0.0,-1.13,-3.7,-4.701129913330078,-26.99547004699707
23.27,5.6,2246.375,1994.0,-0.9587178169872964,0.0,1.0,0.0,0.0,0.0,1.2910424e-05,-2.99,-17.5,-4.701129913330078,-26.99547004699707
23.27,5.6,2246.375,1994.0,-0.9741004551724206,0.0,1.0,0.0,0.0,0.0,0.0,-11.16,-69.3,-4.701129913330078,-26.99547004699707
23.27,5.6,2246.375,1995.0,0.9510565162951535,0.0,1.0,0.0,0.0,0.0,0.0,-6.47,-35.6,-4.701129913330078,-26.99547004699707
23.27,5.6,2246.375,1995.0,0.9760105506323683,0.0,1.0,0.0,0.0,0.0,9.177015e-06,-3.52,-15.1,-4.701129913330078,-26.99547004699707
23.27,5.6,2246.375,1995.0,0.741222010848596,0.0,1.0,0.0,0.0,0.0,0.0,-3.3,-16.0,-4.701129913330078,-26.99547004699707
23.27,5.6,2246.375,1995.0,0.29671281927349075,0.0,1.0,0.0,0.0,0.0,0.0,0.87,1.8,-4.701129913330078,-26.99547004699707
23.27,5.6,2246.375,1995.0,-0.2135209154397959,0.0,1.0,0.0,0.0,0.0,0.0,0.94,7.6,-4.701129913330078,-26.99547004699707
23.27,5.6,2246.375,1995.0,-0.680773409477016,0.0,1.0,0.0,0.0,0.0,1.8237811e-06,-1.17,-6.2,-4.701129913330078,-26.99547004699707
23.27,5.6,2246.375,1995.0,-0.9587178169872964,0.0,1.0,0.0,0.0,0.0,0.0,-1.68,-10.8,-4.701129913330078,-26.99547004699707
23.27,5.6,2246.375,1995.0,-0.9741004551724206,0.0,1.0,0.0,0.0,0.0,0.0,-2.01,-7.3,-4.701129913330078,-26.99547004699707
23.27,5.6,2246.375,1995.0,-0.2884824328806098,0.0,1.0,0.0,0.0,0.0,0.0,-5.9,-38.0,-4.701129913330078,-26.99547004699707
23.27,5.6,2246.375,1996.0,0.9562348265919056,0.0,1.0,0.0,0.0,0.0,0.0,-5.17,-13.3,-4.701129913330078,-26.99547004699707
23.27,5.6,2246.375,1996.0,0.9721181966290613,0.0,1.0,0.0,0.0,0.0,0.0,-3.93,-10.4,-4.701129913330078,-26.99547004699707
23.27,5.6,2246.375,1998.0,0.741222010848596,0.0,1.0,0.0,0.0,0.0,0.0,-5.73,-36.0,-4.701129913330078,-26.99547004699707
23.27,5.6,2246.375,1998.0,0.29671281927349075,0.0,1.0,0.0,0.0,0.0,5.9030276e-06,-1.08,-6.9,-4.701129913330078,-26.99547004699707
23.27,5.6,2246.375,1998.0,-0.2135209154397959,0.0,1.0,0.0,0.0,0.0,4.019692e-06,-2.66,-13.4,-4.701129913330078,-26.99547004699707
23.27,5.6,2246.375,1998.0,-0.680773409477016,0.0,1.0,0.0,0.0,0.0,0.0,-4.43,-24.9,-4.701129913330078,-26.99547004699707
23.27,5.6,2246.375,1998.0,-0.9587178169872964,0.0,1.0,0.0,0.0,0.0,0.0,-3.64,-23.5,-4.701129913330078,-26.99547004699707
23.27,5.6,2246.375,1999.0,-0.680773409477016,0.0,1.0,0.0,0.0,0.0,0.0,-1.945,-18.4,-4.701129913330078,-26.99547004699707
23.27,5.6,2246.375,1999.0,-0.9587178169872964,0.0,1.0,0.0,0.0,0.0,0.0,-4.49,-23.75,-4.701129913330078,-26.99547004699707
23.27,5.6,2246.375,2001.0,-0.680773409477016,0.0,1.0,0.0,0.0,0.0,0.0,0.45,9.35,-4.701129913330078,-26.99547004699707
23.27,5.6,2246.375,2002.0,0.29671281927349075,0.0,1.0,0.0,0.0,0.0,0.0,-0.62,10.1,-4.701129913330078,-26.99547004699707
23.27,5.6,2246.375,2003.0,0.6994583270516471,0.0,1.0,0.0,0.0,0.0,0.0,-5.11,-20.3,-4.701129913330078,-26.99547004699707
23.27,5.6,2246.375,1999.0,6.432490598706546e-16,0.0,1.0,0.0,0.0,0.0,0.0,-11.98,-85.3,-4.701129913330078,-26.99547004699707
23.27,5.6,2246.375,2000.0,0.16280701293851715,0.0,1.0,0.0,0.0,0.0,0.0,-2.25,-3.5,-4.701129913330078,-26.99547004699707
23.27,5.6,2246.375,2000.0,-0.5307300481619331,0.0,1.0,0.0,0.0,0.0,8.909299e-06,-4.58,-26.35,-4.701129913330078,-26.99547004699707
23.27,5.6,2246.375,2000.0,-0.5452404385406507,0.0,1.0,0.0,0.0,0.0,0.0,1.53,6.9,-4.701129913330078,-26.99547004699707
23.27,5.6,2246.375,2001.0,0.5595892624101765,0.0,1.0,0.0,0.0,0.0,0.0,-1.83,-20.2,-4.701129913330078,-26.99547004699707
23.27,5.6,2246.375,2001.0,-0.7748840413670406,0.0,1.0,0.0,0.0,0.0,0.0,4.53,23.55,-4.701129913330078,-26.99547004699707
23.27,5.6,2246.375,2001.0,-0.7856498550787144,0.0,1.0,0.0,0.0,0.0,0.0,1.59,12.75,-4.701129913330078,-26.99547004699707
23.27,5.6,2246.375,2001.0,-0.8165380514459157,0.0,1.0,0.0,0.0,0.0,0.0,1.32,8.5,-4.701129913330078,-26.99547004699707
23.27,5.6,2246.375,2001.0,-0.8359254794186365,0.0,1.0,0.0,0.0,0.0,0.0,0.17,10.2,-4.701129913330078,-26.99547004699707
23.27,5.6,2246.375,2001.0,-0.8452490573530633,0.0,1.0,0.0,0.0,0.0,0.0,0.28,12.45,-4.701129913330078,-26.99547004699707
23.27,5.6,2246.375,2001.0,-0.8631421280499115,0.0,1.0,0.0,0.0,0.0,0.0,5.32,33.95,-4.701129913330078,-26.99547004699707
23.27,5.6,2246.375,2002.0,0.5160623910158528,0.0,1.0,0.0,0.0,0.0,0.0,-2.53,-12.1,-4.701129913330078,-26.99547004699707
23.27,5.6,2246.375,2002.0,-0.4862727071086902,0.0,1.0,0.0,0.0,0.0,0.0,-2.34,-3.1,-4.701129913330078,-26.99547004699707
23.27,5.6,2246.375,2001.0,-0.9997685019798909,0.0,1.0,0.0,0.0,0.0,0.0,1.49,-2.35,-4.701129913330078,-26.99547004699707
23.27,5.6,2246.375,2002.0,0.5595892624101765,0.0,1.0,0.0,0.0,0.0,0.0,2.31,8.8,-4.701129913330078,-26.99547004699707
23.27,5.6,2246.375,2005.0,0.3294084822245304,0.0,1.0,0.0,0.0,0.0,0.0,-1.9,-8.55,-4.701129913330078,-26.99547004699707
23.27,5.6,2246.375,2005.0,-0.9033558023246842,0.0,1.0,0.0,0.0,0.0,1.3992833e-05,0.52,7.08,-4.701129913330078,-26.99547004699707
23.27,5.6,2246.375,2002.0,-0.9992500112396835,0.0,1.0,0.0,0.0,0.0,0.0,-1.29,10.3,-4.701129913330078,-26.99547004699707
23.27,5.6,2246.375,2005.0,-0.5877852522924734,0.0,1.0,0.0,0.0,0.0,0.0,1.93,17.52,-4.701129913330078,-26.99547004699707
23.27,5.6,2246.375,2005.0,-0.888057322629493,0.0,1.0,0.0,0.0,0.0,0.0,-3.81,-11.44,-4.701129913330078,-26.99547004699707
23.27,5.6,2246.375,1999.0,-0.7295575540864876,0.0,1.0,0.0,0.0,0.0,0.0,0.225,-1.05,-4.701129913330078,-26.99547004699707
23.27,5.6,2246.375,1999.0,-0.7526668275320083,0.0,1.0,0.0,0.0,0.0,0.0,-4.425,-22.7,-4.701129913330078,-26.99547004699707
23.27,5.6,2246.375,1999.0,-0.7638886127905429,0.0,1.0,0.0,0.0,0.0,0.0,-4.0,-22.4,-4.701129913330078,-26.99547004699707
23.27,5.6,2246.375,1999.0,-0.7748840413670406,0.0,1.0,0.0,0.0,0.0,0.0,-4.86,-23.0,-4.701129913330078,-26.99547004699707
23.27,5.6,2246.375,1999.0,-0.8359254794186365,0.0,1.0,0.0,0.0,0.0,0.0,-2.765,-12.1,-4.701129913330078,-26.99547004699707
23.27,5.6,2246.375,1999.0,-0.9427611433904206,0.0,1.0,0.0,0.0,0.0,0.0,-4.785,-28.9,-4.701129913330078,-26.99547004699707
23.27,5.6,2246.375,1999.0,-0.9483615800121716,0.0,1.0,0.0,0.0,0.0,0.0,-1.295,1.75,-4.701129913330078,-26.99547004699707
23.27,5.6,2246.375,1999.0,-0.9536809966304455,0.0,1.0,0.0,0.0,0.0,0.0,-2.94,-17.2,-4.701129913330078,-26.99547004699707
23.27,5.6,2246.375,1999.0,-0.9634705485641486,0.0,1.0,0.0,0.0,0.0,0.0,-0.645,-5.55,-4.701129913330078,-26.99547004699707
23.27,5.6,2246.375,1999.0,-0.9721181966290612,0.0,1.0,0.0,0.0,0.0,0.0,1.74,9.6,-4.701129913330078,-26.99547004699707
23.27,5.6,2246.375,1999.0,-0.9760105506323682,0.0,1.0,0.0,0.0,0.0,0.0,-2.925,-16.5,-4.701129913330078,-26.99547004699707
23.27,5.6,2246.375,1999.0,-0.9796136916454901,0.0,1.0,0.0,0.0,0.0,0.0,-1.13,-7.3,-4.701129913330078,-26.99547004699707
23.27,5.6,2246.375,1999.0,-0.9959189961471792,0.0,1.0,0.0,0.0,0.0,0.0,-2.71,-9.1,-4.701129913330078,-26.99547004699707
23.27,5.6,2246.375,1999.0,-0.9922222094179324,0.0,1.0,0.0,0.0,0.0,0.0,-3.375,-15.75,-4.701129913330078,-26.99547004699707
23.27,5.6,2246.375,1999.0,-0.989932495087353,0.0,1.0,0.0,0.0,0.0,0.0,-2.255,-16.05,-4.701129913330078,-26.99547004699707
23.27,5.6,2246.375,2000.0,0.1882267098432442,0.0,1.0,0.0,0.0,0.0,0.0,-6.22,-27.1,-4.701129913330078,-26.99547004699707
23.27,5.6,2246.375,2000.0,0.401487989205973,0.0,1.0,0.0,0.0,0.0,0.0,-0.36,0.45,-4.701129913330078,-26.99547004699707
23.27,5.6,2246.375,2000.0,0.8263541987239096,0.0,1.0,0.0,0.0,0.0,0.0,-4.09,-26.75,-4.701129913330078,-26.99547004699707
23.27,5.6,2246.375,2000.0,0.5595892624101765,0.0,1.0,0.0,0.0,0.0,0.0,3.52,26.05,-4.701129913330078,-26.99547004699707
23.27,5.6,2246.375,2000.0,0.440518784350495,0.0,1.0,0.0,0.0,0.0,0.0,-2.89,-7.75,-4.701129913330078,-26.99547004699707
23.27,5.6,2246.375,2000.0,0.21352091543979612,0.0,1.0,0.0,0.0,0.0,0.0,5.51,31.7,-4.701129913330078,-26.99547004699707
23.27,5.6,2246.375,2000.0,-0.39359027665646645,0.0,1.0,0.0,0.0,0.0,0.0,6.91,43.35,-4.701129913330078,-26.99547004699707
23.27,5.6,2246.375,2000.0,-0.4093559588156211,0.0,1.0,0.0,0.0,0.0,0.0,5.74,37.4,-4.701129913330078,-26.99547004699707
23.27,5.6,2246.375,2000.0,-0.42500033996955394,0.0,1.0,0.0,0.0,0.0,0.0,-1.06,-5.95,-4.701129913330078,-26.99547004699707
23.27,5.6,2246.375,2000.0,-0.5877852522924734,0.0,1.0,0.0,0.0,0.0,5.331778e-06,-2.31,-4.7,-4.701129913330078,-26.99547004699707
23.27,5.6,2246.375,2000.0,-0.7412220108485957,0.0,1.0,0.0,0.0,0.0,0.0,0.53,8.1,-4.701129913330078,-26.99547004699707
23.27,5.6,2246.375,2000.0,-0.7526668275320083,0.0,1.0,0.0,0.0,0.0,0.0,-2.85,-6.6,-4.701129913330078,-26.99547004699707
23.27,5.6,2246.375,2000.0,-0.8064799463209447,0.0,1.0,0.0,0.0,0.0,0.0,0.97,11.45,-4.701129913330078,-26.99547004699707
23.27,5.6,2246.375,2000.0,-0.9679377830240641,0.0,1.0,0.0,0.0,0.0,0.0,-2.42,-7.4,-4.701129913330078,-26.99547004699707
23.27,5.6,2246.375,2000.0,-0.9721181966290612,0.0,1.0,0.0,0.0,0.0,0.0,-5.78,-28.65,-4.701129913330078,-26.99547004699707
23.27,5.6,2246.375,2000.0,-0.9829265519799822,0.0,1.0,0.0,0.0,0.0,0.0,2.48,27.1,-4.701129913330078,-26.99547004699707
23.27,5.6,2246.375,2000.0,-0.994217906893952,0.0,1.0,0.0,0.0,0.0,0.0,1.77,12.1,-4.701129913330078,-26.99547004699707
23.27,5.6,2246.375,2000.0,-0.9562348265919058,0.0,1.0,0.0,0.0,0.0,0.0,-7.5,-38.4,-4.701129913330078,-26.99547004699707
23.27,5.6,2246.375,2000.0,-0.8840675099433637,0.0,1.0,0.0,0.0,0.0,0.0,-8.14,-53.5,-4.701129913330078,-26.99547004699707
23.27,5.6,2246.375,2001.0,0.5877852522924732,0.0,1.0,0.0,0.0,0.0,0.0,-1.83,-20.2,-4.701129913330078,-26.99547004699707
23.27,5.6,2246.375,2001.0,-0.7295575540864876,0.0,1.0,0.0,0.0,0.0,0.0,-2.16,-4.3,-4.701129913330078,-26.99547004699707
23.27,5.6,2246.375,2001.0,-0.7961828637826154,0.0,1.0,0.0,0.0,0.0,0.0,3.41,26.15,-4.701129913330078,-26.99547004699707
23.27,5.6,2246.375,2001.0,-0.8064799463209447,0.0,1.0,0.0,0.0,0.0,0.0,3.78,27.95,-4.701129913330078,-26.99547004699707
23.27,5.6,2246.375,2001.0,-0.8263541987239094,0.0,1.0,0.0,0.0,0.0,0.0,0.28,-0.4,-4.701129913330078,-26.99547004699707
23.27,5.6,2246.375,2001.0,-0.8800122039735356,0.0,1.0,0.0,0.0,0.0,0.0,2.76,19.05,-4.701129913330078,-26.99547004699707
23.27,5.6,2246.375,2001.0,-0.9778483415056568,0.0,1.0,0.0,0.0,0.0,0.0,1.49,-2.35,-4.701129913330078,-26.99547004699707
23.27,5.6,2246.375,2002.0,0.9988797155850336,0.0,1.0,0.0,0.0,0.0,0.0,2.21,13.8,-4.701129913330078,-26.99547004699707
23.27,5.6,2246.375,2002.0,0.8452490573530633,0.0,1.0,0.0,0.0,0.0,0.0,2.21,13.8,-4.701129913330078,-26.99547004699707
23.27,5.6,2246.375,2002.0,0.545240438540651,0.0,1.0,0.0,0.0,0.0,0.0,-0.88,-10.0,-4.701129913330078,-26.99547004699707
23.27,5.6,2246.375,2002.0,0.5307300481619334,0.0,1.0,0.0,0.0,0.0,0.0,8.81,33.9,-4.701129913330078,-26.99547004699707
23.27,5.6,2246.375,2002.0,0.5012418134457758,0.0,1.0,0.0,0.0,0.0,0.0,-1.35,-7.4,-4.701129913330078,-26.99547004699707
23.27,5.6,2246.375,2002.0,0.4711595076738638,0.0,1.0,0.0,0.0,0.0,0.0,4.61,27.4,-4.701129913330078,-26.99547004699707
23.27,5.6,2246.375,2002.0,0.4559066935084588,0.0,1.0,0.0,0.0,0.0,0.0,3.26,16.35,-4.701129913330078,-26.99547004699707
23.27,5.6,2246.375,2002.0,0.440518784350495,0.0,1.0,0.0,0.0,0.0,0.0,-2.41,-11.95,-4.701129913330078,-26.99547004699707
23.27,5.6,2246.375,2002.0,0.42500033996955416,0.0,1.0,0.0,0.0,0.0,4.1828644e-06,4.21,20.5,-4.701129913330078,-26.99547004699707
23.27,5.6,2246.375,2002.0,0.4093559588156213,0.0,1.0,0.0,0.0,0.0,0.0,4.98,17.5,-4.701129913330078,-26.99547004699707
23.27,5.6,2246.375,2002.0,0.39359027665646673,0.0,1.0,0.0,0.0,0.0,0.0,7.09,34.5,-4.701129913330078,-26.99547004699707
23.27,5.6,2246.375,2002.0,0.3777079652039649,0.0,1.0,0.0,0.0,0.0,0.0,1.86,1.8,-4.701129913330078,-26.99547004699707
23.27,5.6,2246.375,2002.0,0.36171373072976765,0.0,1.0,0.0,0.0,0.0,0.0,1.35,-0.8,-4.701129913330078,-26.99547004699707
23.27,5.6,2246.375,2002.0,0.3456123126707335,0.0,1.0,0.0,0.0,0.0,0.0,2.17,-1.7,-4.701129913330078,-26.99547004699707
23.27,5.6,2246.375,2002.0,0.3294084822245304,0.0,1.0,0.0,0.0,0.0,0.0,-2.16,0.5,-4.701129913330078,-26.99547004699707
23.27,5.6,2246.375,2002.0,0.3131070409358269,0.0,1.0,0.0,0.0,0.0,0.0,-4.47,-13.0,-4.701129913330078,-26.99547004699707
23.27,5.6,2246.375,2002.0,0.2802306751992159,0.0,1.0,0.0,0.0,0.0,0.0,-1.29,10.3,-4.701129913330078,-26.99547004699707
23.27,5.6,2246.375,2002.0,0.26366549272800704,0.0,1.0,0.0,0.0,0.0,0.0,-1.23,4.3,-4.701129913330078,-26.99547004699707
23.27,5.6,2246.375,2002.0,0.24702218048093552,0.0,1.0,0.0,0.0,0.0,0.0,-0.08,16.0,-4.701129913330078,-26.99547004699707
23.27,5.6,2246.375,2002.0,0.23030567023061221,0.0,1.0,0.0,0.0,0.0,0.0,-3.82,-5.3,-4.701129913330078,-26.99547004699707
23.27,5.6,2246.375,2002.0,-0.4093559588156211,0.0,1.0,0.0,0.0,0.0,0.0,-1.35,-7.4,-4.701129913330078,-26.99547004699707
23.27,5.6,2246.375,2002.0,-0.5012418134457756,0.0,1.0,0.0,0.0,0.0,1.832578e-05,4.61,27.4,-4.701129913330078,-26.99547004699707
23.27,5.6,2246.375,2002.0,-0.6287628145958345,0.0,1.0,0.0,0.0,0.0,0.0,3.26,16.35,-4.701129913330078,-26.99547004699707
23.27,5.6,2246.375,2002.0,-0.7055836101071774,0.0,1.0,0.0,0.0,0.0,0.0,-2.41,-11.95,-4.701129913330078,-26.99547004699707
23.27,5.6,2246.375,2002.0,-0.7176769136759615,0.0,1.0,0.0,0.0,0.0,0.0,4.21,20.5,-4.701129913330078,-26.99547004699707
23.27,5.6,2246.375,2002.0,-0.7526668275320083,0.0,1.0,0.0,0.0,0.0,5.6364947e-06,4.98,17.5,-4.701129913330078,-26.99547004699707
23.27,5.6,2246.375,2002.0,-0.7748840413670406,0.0,1.0,0.0,0.0,0.0,0.0,7.09,34.5,-4.701129913330078,-26.99547004699707
23.27,5.6,2246.375,2002.0,-0.7961828637826154,0.0,1.0,0.0,0.0,0.0,0.0,1.86,1.8,-4.701129913330078,-26.99547004699707
23.27,5.6,2246.375,2002.0,-0.8543221697498269,0.0,1.0,0.0,0.0,0.0,2.3998573e-06,1.35,-0.8,-4.701129913330078,-26.99547004699707
23.27,5.6,2246.375,2002.0,-0.9911140639934546,0.0,1.0,0.0,0.0,0.0,1.12894695e-05,2.17,-1.7,-4.701129913330078,-26.99547004699707
23.27,5.6,2246.375,2002.0,-0.9995462806873573,0.0,1.0,0.0,0.0,0.0,0.0,-2.16,0.5,-4.701129913330078,-26.99547004699707
23.27,5.6,2246.375,2002.0,-0.9999907397361901,0.0,1.0,0.0,0.0,0.0,0.0,-4.47,-13.0,-4.701129913330078,-26.99547004699707
23.27,5.6,2246.375,2002.0,-0.9997685019798909,0.0,1.0,0.0,0.0,0.0,0.0,-0.62,10.1,-4.701129913330078,-26.99547004699707
23.27,5.6,2246.375,2002.0,-0.9984354211555643,0.0,1.0,0.0,0.0,0.0,0.0,-1.23,4.3,-4.701129913330078,-26.99547004699707
23.27,5.6,2246.375,2002.0,-0.9959189961471792,0.0,1.0,0.0,0.0,0.0,0.0,-0.08,16.0,-4.701129913330078,-26.99547004699707
23.27,5.6,2246.375,2002.0,-0.9922222094179324,0.0,1.0,0.0,0.0,0.0,0.0,-3.82,-5.3,-4.701129913330078,-26.99547004699707
23.27,5.6,2246.375,2003.0,0.6680638642135335,0.0,1.0,0.0,0.0,0.0,0.0,2.21,6.3,-4.701129913330078,-26.99547004699707
23.27,5.6,2246.375,2003.0,0.6551563572090853,0.0,1.0,0.0,0.0,0.0,0.0,3.72,13.4,-4.701129913330078,-26.99547004699707
23.27,5.6,2246.375,2005.0,0.6680638642135335,0.0,1.0,0.0,0.0,0.0,0.0,-0.44,-8.69,-4.701129913330078,-26.99547004699707
23.27,5.6,2246.375,2005.0,0.6016240632249226,0.0,1.0,0.0,0.0,0.0,0.0,4.22,9.4,-4.701129913330078,-26.99547004699707
23.27,5.6,2246.375,2005.0,0.5307300481619334,0.0,1.0,0.0,0.0,0.0,0.0,6.69,38.03,-4.701129913330078,-26.99547004699707
23.27,5.6,2246.375,2005.0,0.5012418134457758,0.0,1.0,0.0,0.0,0.0,0.0,-2.35,-4.43,-4.701129913330078,-26.99547004699707
23.27,5.6,2246.375,2005.0,0.48627270710869,0.0,1.0,0.0,0.0,0.0,0.0,5.88,12.43,-4.701129913330078,-26.99547004699707
23.27,5.6,2246.375,2005.0,0.4711595076738638,0.0,1.0,0.0,0.0,0.0,0.0,5.53,17.69,-4.701129913330078,-26.99547004699707
23.27,5.6,2246.375,2005.0,0.39359027665646673,0.0,1.0,0.0,0.0,0.0,0.0,-3.11,-13.71,-4.701129913330078,-26.99547004699707
23.27,5.6,2246.375,2005.0,0.36171373072976765,0.0,1.0,0.0,0.0,0.0,0.0,3.72,12.19,-4.701129913330078,-26.99547004699707
23.27,5.6,2246.375,2005.0,0.26366549272800704,0.0,1.0,0.0,0.0,0.0,0.0,-5.3,-23.58,-4.701129913330078,-26.99547004699707
23.27,5.6,2246.375,2005.0,-0.6287628145958345,0.0,1.0,0.0,0.0,0.0,6.044246e-06,-0.53,3.88,-4.701129913330078,-26.99547004699707
23.27,5.6,2246.375,2005.0,-0.7176769136759615,0.0,1.0,0.0,0.0,0.0,4.2346446e-06,3.07,16.73,-4.701129913330078,-26.99547004699707
23.27,5.6,2246.375,2005.0,-0.8064799463209447,0.0,1.0,0.0,0.0,0.0,0.0,0.36,1.91,-4.701129913330078,-26.99547004699707
23.27,5.6,2246.375,2005.0,-0.8543221697498269,0.0,1.0,0.0,0.0,0.0,2.4281608e-05,4.78,17.4,-4.701129913330078,-26.99547004699707
23.27,5.6,2246.375,2005.0,-0.8631421280499115,0.0,1.0,0.0,0.0,0.0,4.5165307e-05,-1.14,-0.29,-4.701129913330078,-26.99547004699707
23.27,5.6,2246.375,2005.0,-0.8717063187093217,0.0,1.0,0.0,0.0,0.0,1.0782537e-05,0.05,-2.93,-4.701129913330078,-26.99547004699707
23.27,5.6,2246.375,2005.0,-0.8800122039735356,0.0,1.0,0.0,0.0,0.0,5.3614826e-06,-3.26,-12.12,-4.701129913330078,-26.99547004699707
23.27,5.6,2246.375,2005.0,-0.9106046300942162,0.0,1.0,0.0,0.0,0.0,3.9105325e-06,-0.56,8.06,-4.701129913330078,-26.99547004699707
23.27,5.6,2246.375,2005.0,-0.9242907221930934,0.0,1.0,0.0,0.0,0.0,0.0,-2.79,-5.83,-4.701129913330078,-26.99547004699707
23.27,5.6,2246.375,2005.0,-0.9979171608653922,0.0,1.0,0.0,0.0,0.0,0.0,4.0,34.13,-4.701129913330078,-26.99547004699707
23.27,5.6,2246.375,2005.0,-0.9988797155850335,0.0,1.0,0.0,0.0,0.0,0.0,3.61,21.1,-4.701129913330078,-26.99547004699707
23.27,5.6,2246.375,2005.0,-0.9997685019798909,0.0,1.0,0.0,0.0,0.0,0.0,-2.6,-2.93,-4.701129913330078,-26.99547004699707
23.27,5.6,2246.375,2005.0,-0.9611297838723007,0.0,1.0,0.0,0.0,0.0,0.0,-2.17,-16.61,-4.701129913330078,-26.99547004699707
0.38,6.72,0.0,1965.0,-0.680773409477016,1.0,0.0,0.0,0.0,0.0,5.6296885e-06,-0.2,3.7,-4.701129913330078,-26.99547004699707
0.38,6.72,0.0,1965.0,-0.9587178169872964,1.0,0.0,0.0,0.0,0.0,6.6511866e-06,-2.0,-3.8,-4.701129913330078,-26.99547004699707
0.38,6.72,0.0,1965.0,-0.9741004551724206,1.0,0.0,0.0,0.0,0.0,0.00011713956,0.1,6.8,-4.701129913330078,-26.99547004699707
0.38,6.72,0.0,1966.0,0.6994583270516471,1.0,0.0,0.0,0.0,0.0,8.6620224e-05,-3.2,-10.7,-4.701129913330078,-26.99547004699707
0.38,6.72,0.0,1966.0,0.9760105506323683,1.0,0.0,0.0,0.0,0.0,7.553677e-05,-3.8,-11.8,-4.701129913330078,-26.99547004699707
