Lat,Lon,Alt,Year,JulianDay_Sin,KPN_A,KPN_B,KPN_C,KPN_D,KPN_E,Temp,ENSO,NAO,O18 A,H2 A,O18 P,H2 P
14.168625,-91.103443,72.261719,2020.0,-0.6932812268869771,1.0,0.0,0.0,0.0,0.0,302.7571105957031,1.8,0.12,-5.25,-32.9,-4.442885398864746,-25.90089225769043
41.75,44.766667,0.0,2009.0,0.2386727660059501,0.0,1.0,0.0,0.0,0.0,277.6834411621094,1.8,-0.01,-12.92,-89.4,-12.989707946777344,-95.48753356933594
4.05,114.81,27.053711,2007.0,0.9106046300942163,1.0,0.0,0.0,0.0,0.0,300.7191772460937,-0.2,0.17,-9.74,-61.95,-5.70162296295166,-35.3372917175293
60.02,-111.97,203.71875,1963.0,0.2386727660059501,0.0,0.0,0.0,1.0,0.0,255.32537841796875,1.7,-2.12,-26.2,-203.2,-27.832904815673828,-213.656494140625
3.783333333,103.3333333,8.0805664,2014.0,-0.9587178169872964,1.0,0.0,0.0,0.0,0.0,301.2013854980469,-1.2,1.62,-2.41,-13.9,-6.948207378387451,-40.857852935791016
-46.42,168.32,-0.90939331,1989.0,-0.7236440382959123,0.0,0.0,1.0,0.0,0.0,284.7544250488281,-0.4,0.16,-6.23,-43.3,-6.8886237144470215,-45.01438903808594
36.15,-5.35,1.5737915,1987.0,-0.7236440382959123,0.0,0.0,1.0,0.0,0.0,286.7490539550781,-0.0,0.18,-4.09,-19.9,-3.827880382537842,-20.58228874206543
38.71,-27.11,524.125,1999.0,0.29671281927349075,0.0,0.0,1.0,0.0,0.0,291.35284423828125,0.4,1.12,-3.995,-18.45,-3.24806547164917,-14.304128646850586
9.357072,-75.289167,200.4375,2013.0,0.741222010848596,1.0,0.0,0.0,0.0,0.0,301.9062805175781,1.3,0.57,-8.23,-58.22,-6.027242183685303,-35.68339157104492
-21.2,-159.8,7.8220215,1988.0,0.9562348265919056,1.0,0.0,0.0,0.0,0.0,298.2585144042969,1.1,-0.17,-2.48,-13.7,-4.782748699188232,-26.946714401245117
53.8713,8.7058,4.7202148,2007.0,-0.9587178169872964,0.0,0.0,1.0,0.0,0.0,290.55859375,0.3,0.72,-6.02,-38.2,-5.732979774475098,-37.49979782104492
-30.08,-51.18,244.72656,1979.0,-0.9741004551724206,0.0,0.0,1.0,0.0,0.0,287.4669189453125,-0.2,-0.3,-2.57,-10.2,-3.013669013977051,-13.309523582458496
-20.299175,57.47873889,391.1875,2009.0,-0.2884824328806098,1.0,0.0,0.0,0.0,0.0,299.267578125,-1.2,-1.93,-2.46,-10.01,-1.325453519821167,2.0862302780151367
50.3381,7.6,86.441406,1985.0,-0.2884824328806098,0.0,0.0,1.0,0.0,0.0,273.7920837402344,0.4,0.22,-8.62,-59.8,-8.362499237060547,-58.86741256713867
47.81666667,13.71777778,1616.0625,2018.0,-0.060213277365792774,0.0,0.0,0.0,1.0,0.0,293.5562438964844,0.4,1.39,-8.866,-56.78,-7.3902268409729,-49.05939865112305
48.8281,9.2,313.79688,1996.0,-0.27195815753410524,0.0,0.0,1.0,0.0,0.0,273.98712158203125,1.5,-1.41,-11.78,-93.1,-12.836030960083008,-93.47586059570312
41.7787,2.5047,614.3125,2014.0,-0.680773409477016,0.0,0.0,1.0,0.0,0.0,298.736328125,-1.2,-1.68,-3.5,-17.4,-4.6588897705078125,-27.21356201171875
4.05,114.81,27.053711,2007.0,-0.3131070409358267,1.0,0.0,0.0,0.0,0.0,300.42449951171875,-0.5,-0.58,-7.09,-45.22,-8.37442398071289,-58.026756286621094
26.58333333,106.7166667,1077.9375,1992.0,0.9721181966290613,0.0,0.0,1.0,0.0,0.0,278.7840576171875,-1.7,1.86,-3.93,-18.9,-3.0550999641418457,-7.259696960449219
48.8281,9.2,313.79688,2006.0,-0.2135209154397959,0.0,0.0,1.0,0.0,0.0,287.78424072265625,-1.0,0.9,-4.22,-29.6,-4.429121971130371,-26.793867111206055
46.60305556,13.67138889,2148.125,2000.0,-0.970063921851507,0.0,0.0,0.0,1.0,0.0,280.680419921875,1.8,0.92,-11.89,-80.6,-11.240171432495117,-79.22389221191406
37.97,23.72,100.17578,2003.0,0.6994583270516471,0.0,0.0,1.0,0.0,0.0,285.2698669433594,-1.1,0.62,-10.21,-66.4,-6.951879978179932,-43.51197814941406
-34.90416667,-56.16666667,34.734375,2012.0,-0.9634705485641486,0.0,0.0,1.0,0.0,0.0,284.7933349609375,0.4,-0.59,-1.92,-5.11,-2.2106738090515137,-6.364506721496582
-41.47,-72.93,43.574219,2009.0,0.741222010848596,0.0,0.0,1.0,0.0,0.0,277.4964599609375,-0.2,1.68,-6.77,-43.9,-8.326530456542969,-59.13950729370117
62.89179444,27.62542222,94.585938,2013.0,-0.9587178169872964,0.0,0.0,0.0,1.0,0.0,283.1491394042969,0.5,0.24,-13.91,-97.5,-12.23233413696289,-89.38014221191406
45.6,13.93333333,486.53125,2002.0,-0.32126966169236515,0.0,0.0,1.0,0.0,0.0,277.64306640625,-1.8,-0.94,-9.35,-51.71,-12.316864013671875,-90.0128173828125
60.18008889,24.83286111,14.698242,2019.0,-0.680773409477016,0.0,0.0,0.0,1.0,0.0,290.6973571777344,-0.2,-1.17,-10.29,-70.8,-8.85756778717041,-63.976173400878906
44.42,8.85,5.4519043,1990.0,-0.9587178169872964,0.0,0.0,1.0,0.0,0.0,289.8484191894531,-1.2,1.06,-3.91,-17.3,-4.703777313232422,-28.479698181152344
10.00036389,-84.10913333,1157.3125,2016.0,-0.9995462806873573,1.0,0.0,0.0,0.0,0.0,296.23785400390625,2.0,0.61,-3.488429,-19.612452,-11.755111694335938,-82.39677429199219
-26.41388889,146.2558333,302.09375,2009.0,0.741222010848596,0.0,1.0,0.0,0.0,0.0,287.4721069335937,-0.2,1.68,-7.48,-47.6,-2.916489601135254,-13.371115684509277
-0.743055556,-90.30222222,1.7120972,2013.0,-0.655156357209085,1.0,0.0,0.0,0.0,0.0,294.09521484375,0.3,0.97,-0.641081049,5.036923676,-0.5488830208778381,4.346722602844238
7.17,2.07,154.96875,2016.0,0.9721181966290613,1.0,0.0,0.0,0.0,0.0,301.7011108398437,-2.0,0.38,-2.23,-10.6,-0.9552615880966187,4.124009132385254
60.18008889,24.83286111,14.698242,2018.0,0.29671281927349075,0.0,0.0,0.0,1.0,0.0,285.12750244140625,-0.2,1.09,-7.23,-49.0,-9.28599739074707,-67.49649047851562
4.359,117.986,163.78906,2007.0,-0.7236440382959123,1.0,0.0,0.0,0.0,0.0,300.8459167480469,1.4,0.58,-9.93,-64.73,-8.41754150390625,-57.52153778076172
4.7,-74.13,2551.125,2008.0,-0.7116566222817751,0.0,0.0,1.0,0.0,0.0,288.98504638671875,2.2,-0.32,-12.36,-88.81,-9.297500610351562,-64.68727111816406
19.31396667,-99.3094,2965.0,2011.0,0.6551563572090853,0.0,0.0,1.0,0.0,0.0,288.08477783203125,0.6,-0.06,-3.85,-16.1,-4.720828056335449,-28.37179946899414
23.05,-82.21666667,123.02734,2005.0,0.741222010848596,1.0,0.0,0.0,0.0,0.0,299.7537536621094,-1.3,-1.25,-0.63,-1.83,-3.7415242195129395,-20.28318214416504
56.7193,60.73332,220.07031,2017.0,0.741222010848596,0.0,0.0,0.0,1.0,0.0,291.487060546875,0.4,-1.91,-12.09019227,-86.88759445,-9.768688201904297,-74.17024230957031
37.1644591,-5.611393166,86.394531,2009.0,0.2386727660059501,0.0,0.0,1.0,0.0,0.0,282.74493408203125,1.8,-0.01,-4.2,-22.84,-5.525407314300537,-34.081485748291016
-13.0,-38.52,39.933594,1969.0,0.741222010848596,1.0,0.0,0.0,0.0,0.0,298.732666015625,-0.4,0.55,-1.19,2.7,-2.2330527305603027,-5.623310565948486
-15.55555556,-69.98222222,3815.25,2001.0,0.9760105506323683,0.0,0.0,1.0,0.0,0.0,281.8671875,0.3,0.0,-16.67,-123.6,-16.590961456298828,-124.11062622070312
31.62,-97.22,151.59375,1962.0,0.29671281927349075,0.0,0.0,1.0,0.0,0.0,301.1998291015625,1.2,0.16,-3.8,-24.9,-2.6292269229888916,-12.982044219970703
47.4828,11.0622,716.1875,2002.0,0.2386727660059501,0.0,0.0,0.0,1.0,0.0,272.7234191894531,0.7,0.44,-9.63,-83.0,-13.018312454223633,-96.74992370605469
35.33,25.18,55.933594,1964.0,0.9562348265919056,0.0,0.0,1.0,0.0,0.0,282.3606262207031,1.9,-1.2,-5.41,-29.8,-4.465357780456543,-24.183101654052734
-27.17,-109.43,140.28906,2003.0,-0.2884824328806098,1.0,0.0,0.0,0.0,0.0,293.3070068359375,1.8,0.64,1.18,13.4,-0.4152568578720093,5.293567180633545
53.23,6.55,7.7121582,1983.0,0.29671281927349075,0.0,0.0,1.0,0.0,0.0,287.87908935546875,0.1,0.99,-5.51,-37.8,-5.799736976623535,-38.75010681152344
-34.93,138.58,24.027344,2012.0,0.6994583270516471,0.0,1.0,0.0,0.0,0.0,297.997802734375,0.8,0.42,-3.08,-11.6,-6.759036540985107,-43.13984298706055
46.37222222,6.470833333,387.75,2016.0,0.2802306751992159,0.0,0.0,1.0,0.0,0.0,289.5060729980469,1.1,-0.43,-8.86,-65.0,-6.4995245933532715,-43.734439849853516
13.73,100.5,5.7392578,2021.0,0.741222010848596,1.0,0.0,0.0,0.0,0.0,303.6575927734375,0.8,-1.24,-6.18,-40.5,-3.500183582305908,-18.138891220092773
-65.07944444,-63.9775,286.6875,2018.0,0.741222010848596,0.0,0.0,0.0,0.0,1.0,270.94793701171875,0.6,2.12,-11.59,-87.8,-10.072376251220703,-77.00160217285156
13.03,123.94,881.09375,1998.0,-0.9741004551724206,1.0,0.0,0.0,0.0,0.0,299.0613708496094,1.8,-0.29,-13.05,-88.8,-6.283517837524414,-41.041343688964844
35.92138889,-106.2802778,2309.875,1992.0,0.8880573226294932,0.0,1.0,0.0,0.0,0.0,278.44219970703125,-1.7,1.86,-15.33,-109.0,-16.962947845458984,-122.72689819335938
51.57,4.93,17.209961,1982.0,0.9760105506323683,0.0,0.0,1.0,0.0,0.0,280.1403503417969,0.1,0.1,-4.46,-26.9,-7.043090343475342,-49.240234375
-34.38,-58.28,0.0,1998.0,0.741222010848596,0.0,0.0,1.0,0.0,0.0,283.6655578613281,0.4,-1.32,-6.8,-35.0,-6.33939266204834,-39.61164855957031
51.93,-10.25,33.068359,1989.0,-0.680773409477016,0.0,0.0,1.0,0.0,0.0,288.77496337890625,-0.5,0.01,-4.25,-26.2,-4.330260753631592,-25.783235549926758
43.54983333,13.60116667,546.1875,2017.0,-0.2884824328806098,0.0,0.0,1.0,0.0,0.0,282.8849792480469,-0.2,0.88,-10.36,-71.2,-8.828449249267578,-55.2330322265625
46.17378583,8.788556051,407.5,2017.0,-0.680773409477016,0.0,0.0,1.0,0.0,0.0,294.6482238769531,0.9,-1.1,-6.63,-37.8,-6.1188178062438965,-40.779117584228516
62.89179444,27.62542222,94.585938,2006.0,-0.2135209154397959,0.0,0.0,0.0,1.0,0.0,291.1674499511719,-1.0,0.9,-9.28,-69.5,-9.90139389038086,-73.31816101074219
-40.35,-9.88,37.345703,1963.0,0.6994583270516471,0.0,0.0,1.0,0.0,0.0,283.867431640625,0.9,-0.96,-3.0,-14.9,-4.384139537811279,-22.010921478271484
4.7,-74.13,2551.125,2020.0,0.6994583270516471,0.0,0.0,1.0,0.0,0.0,288.3218688964844,-0.1,1.26,-2.7,-8.1,-8.046051025390625,-51.779991149902344
50.3381,7.6,86.441406,2007.0,-0.680773409477016,0.0,0.0,1.0,0.0,0.0,289.693115234375,0.7,-0.14,-8.59,-62.15,-5.585968494415283,-36.37020492553711
44.73805556,-0.774722222,59.488281,2013.0,0.9510565162951535,0.0,0.0,1.0,0.0,0.0,285.6888427734375,2.5,-1.61,-5.27,-30.09,-6.19394063949585,-39.14971923828125
4.05,114.81,27.053711,2007.0,0.440518784350495,1.0,0.0,0.0,0.0,0.0,301.9659423828125,0.9,-1.31,-10.19,-66.89,-9.163230895996094,-61.83694839477539
45.32,-75.67,112.08594,1988.0,-0.6932812268869771,0.0,0.0,0.0,1.0,0.0,293.68609619140625,2.5,0.04,-7.79,-53.5,-7.511510372161865,-54.239723205566406
46.64833333,14.31833333,448.71875,1989.0,-0.9587178169872964,0.0,0.0,0.0,1.0,0.0,288.1573791503906,0.8,2.05,-12.3,-89.4,-7.68041467666626,-50.36455154418945
51.3744,11.2919,162.88281,2012.0,-0.6932812268869771,0.0,0.0,1.0,0.0,0.0,293.15850830078125,-0.3,-0.98,-4.29,-28.9,-6.226944446563721,-42.02632522583008
47.25,39.82,80.558594,1990.0,-0.680773409477016,0.0,0.0,0.0,1.0,0.0,297.6190490722656,-0.3,0.97,-4.0,-31.0,-6.321400165557861,-46.851715087890625
-27.43,153.08,5.7802734,1979.0,0.2386727660059501,0.0,0.0,1.0,0.0,0.0,296.7303771972656,-0.7,-1.38,-3.32,-12.4,-2.936129570007324,-10.520779609680176
37.1644591,-5.611393166,86.394531,2015.0,0.29671281927349075,0.0,0.0,1.0,0.0,0.0,296.61785888671875,-0.9,-0.07,-1.43,-9.6,-2.371664524078369,-8.849100112915039
40.40725278,-3.686133333,653.5,2001.0,-0.9973249731081555,0.0,1.0,0.0,0.0,0.0,292.1422424316406,-0.1,-0.24,-2.64,-14.6,-6.136838912963867,-39.267547607421875
36.85194444,-3.009444444,510.65625,2005.0,0.989932495087353,0.0,0.0,1.0,0.0,0.0,287.8195495605469,0.5,-1.83,-5.88,-37.09,-5.083636283874512,-30.865264892578125
44.73805556,-0.774722222,59.488281,2010.0,-0.9741004551724206,0.0,0.0,1.0,0.0,0.0,289.7965393066406,2.9,-0.93,-8.368249093,-56.37579597,-5.130045413970947,-30.60155487060547
47.42692898,9.400776879,758.46875,2018.0,-0.9587178169872964,0.0,0.0,1.0,0.0,0.0,282.8313293457031,-1.5,1.67,-6.82,-40.4,-8.792092323303223,-59.775875091552734
-26.41388889,146.2558333,302.09375,2008.0,0.9562348265919056,0.0,1.0,0.0,0.0,0.0,297.5717468261719,2.4,0.08,1.31,8.7,-7.010747909545898,-44.74300003051758
-36.8,-59.83,137.54688,1999.0,-0.2135209154397959,0.0,0.0,1.0,0.0,0.0,280.4883728027344,0.9,-0.9,-6.0,-27.0,-4.974911212921143,-30.197132110595703
42.025,35.15833333,61.443359,2014.0,-0.2884824328806098,0.0,0.0,1.0,0.0,0.0,279.4293518066406,-0.9,1.86,-11.77,-75.3,-9.917499542236328,-68.59468078613281
9.357072,-75.289167,200.4375,2019.0,-0.9741004551724206,1.0,0.0,0.0,0.0,0.0,299.58087158203125,-0.6,-1.41,-6.67,-43.9,-6.086631774902344,-39.08307647705078
62.89179444,27.62542222,94.585938,2015.0,-0.7236440382959123,0.0,0.0,0.0,1.0,0.0,270.8087158203125,-0.8,1.74,-15.37,-110.3,-12.83682632446289,-94.73072814941406
13.05,123.97,661.0625,1993.0,0.6994583270516471,1.0,0.0,0.0,0.0,0.0,299.8685302734375,-1.2,0.5,-3.08,-8.7,-2.040874481201172,-7.677994251251221
51.83,6.25,9.5,1997.0,-0.2884824328806098,0.0,0.0,1.0,0.0,0.0,277.3314819335937,-1.6,-0.96,-10.09,-76.7,-8.290533065795898,-57.203189849853516
36.78,3.052222222,139.10156,2003.0,0.2386727660059501,0.0,0.0,1.0,0.0,0.0,285.51171875,-0.3,0.16,-6.27,-37.4,-4.690500259399414,-28.553829193115234
46.72738634,8.186782163,600.90625,1984.0,-0.6932812268869771,0.0,0.0,0.0,1.0,0.0,285.8028259277344,0.7,1.15,-9.21,-63.6,-6.670149326324463,-47.391422271728516
-4.37,15.25,422.4375,1963.0,0.29671281927349075,1.0,0.0,0.0,0.0,0.0,296.0045166015625,-0.8,-0.43,-3.8,-11.8,-1.9401702880859375,-5.45023775100708
10.00036389,-84.10913333,1157.3125,2014.0,-0.9932568492674143,1.0,0.0,0.0,0.0,0.0,296.26885986328125,-1.2,1.62,-11.44257167,-84.2596048,-9.557741165161133,-66.39678955078125
48.545,13.3528,478.40625,2001.0,-0.9741004551724206,0.0,0.0,0.0,1.0,0.0,278.955810546875,-0.1,-0.24,-9.16,-63.9,-8.49805736541748,-56.54199981689453
58.01,56.18,103.00391,1981.0,0.2386727660059501,0.0,0.0,0.0,1.0,0.0,262.78155517578125,0.6,0.37,-17.4,-117.0,-18.309978485107422,-138.9572296142578
47.12,9.49,459.84375,2021.0,-0.680773409477016,0.0,0.0,1.0,0.0,0.0,287.64910888671875,1.0,-0.28,-7.08,-46.08,-6.568730354309082,-44.07463073730469
-30.08,-51.18,244.72656,1968.0,-0.27195815753410524,0.0,0.0,1.0,0.0,0.0,295.70379638671875,0.3,-1.4,-4.91,-27.4,-3.0065951347351074,-14.18208122253418
25.57,91.88,1515.25,1978.0,0.741222010848596,0.0,0.0,1.0,0.0,0.0,295.303466796875,2.2,1.08,-3.75,-20.0,-2.718618631362915,-11.1445894241333
37.30268,-2.90198,1735.125,2021.0,0.2386727660059501,0.0,0.0,1.0,0.0,0.0,282.7252502441406,3.2,-1.11,-8.48,-57.1,-8.335774421691895,-52.51094055175781
47.4,28.49166667,94.726562,2020.0,-0.9634705485641486,0.0,0.0,0.0,1.0,0.0,292.5465393066406,1.5,0.98,-5.85,-35.1,-8.523696899414062,-58.15296173095703
10.00036389,-84.10913333,1157.3125,2017.0,-0.661634618242279,1.0,0.0,0.0,0.0,0.0,296.3150329589844,1.5,-0.0,-3.115428212,-11.95166081,-5.94784688949585,-38.6125602722168
47.38333333,123.9166667,143.5,1991.0,-0.9741004551724206,0.0,0.0,0.0,1.0,0.0,284.88134765625,-1.7,-0.19,-20.0,-139.5,-10.17286491394043,-74.11331176757812
40.40725278,-3.686133333,653.5,2003.0,0.9886775902323405,0.0,1.0,0.0,0.0,0.0,290.0465087890625,-0.2,-0.18,-3.6,-27.0,-5.826661109924316,-38.57334899902344
45.68,126.62,168.53906,1987.0,-0.2884824328806098,0.0,0.0,0.0,1.0,0.0,252.1635589599609,-0.8,0.32,-14.32,-92.6,-17.495708465576172,-129.08961486816406
-5.22,145.8,2.7424316,1969.0,0.6994583270516471,1.0,0.0,0.0,0.0,0.0,303.46630859375,-0.9,-1.55,-10.18,-68.8,-5.868862152099609,-39.037147521972656
51.6,-1.1,55.042969,2015.0,0.2386727660059501,0.0,0.0,1.0,0.0,0.0,278.6883544921875,-1.4,1.79,-8.15,-54.5,-6.755293369293213,-44.223228454589844
47.8008,11.0108,974.96875,1976.0,-0.27195815753410524,0.0,0.0,0.0,1.0,0.0,270.5558776855469,-0.6,-1.6,-16.81,-122.5,-15.296804428100586,-112.30343627929688
48.24861111,16.35638889,200.63281,1977.0,-0.680773409477016,0.0,0.0,0.0,1.0,0.0,290.3674621582031,-1.3,-0.28,-7.81,-50.8,-7.1858062744140625,-49.92995834350586
52.8,5.05,-4.4990234,2001.0,0.995918996147179,0.0,0.0,1.0,0.0,0.0,280.4042358398437,1.5,-1.26,-9.086,-62.96,-6.9660420417785645,-48.7497444152832
-0.37,-78.55,3064.0,1998.0,0.9510565162951535,0.0,0.0,1.0,0.0,0.0,287.52685546875,-4.0,0.87,-10.67,-71.2,-12.1751708984375,-88.02854919433594
49.0975,19.59,572.9375,1994.0,-0.9741004551724206,0.0,0.0,0.0,1.0,0.0,282.3083190917969,-1.9,-0.97,-13.2,-92.0,-9.826715469360352,-68.07112121582031
36.15,-5.35,1.5737915,1964.0,-0.7116566222817751,0.0,0.0,1.0,0.0,0.0,289.8459777832031,0.3,-0.01,-5.2,-29.2,-4.255963325500488,-22.69009780883789
46.22030867,7.33848445,481.70312,2014.0,-0.2884824328806098,0.0,0.0,1.0,0.0,0.0,275.3825988769531,-0.9,1.86,-15.09,-115.9,-13.864191055297852,-101.62677001953125
4.373,117.893,223.46875,2008.0,-0.27195815753410524,1.0,0.0,0.0,0.0,0.0,301.0740051269531,2.4,-0.28,-6.92,-44.43,-10.261056900024414,-72.35197448730469
47.59583333,7.594444444,248.26562,2000.0,-0.9634705485641486,0.0,0.0,1.0,0.0,0.0,292.78173828125,1.4,-0.21,-8.84,-64.05,-6.506704807281494,-43.16810607910156
52.8,5.05,-4.4990234,2009.0,0.42500033996955416,0.0,0.0,1.0,0.0,0.0,288.0796203613281,0.2,-1.21,-9.55,-67.45,-5.562856197357178,-37.073429107666016
36.83,10.23,0.0,1969.0,0.9510565162951535,0.0,0.0,1.0,0.0,0.0,285.4460754394531,0.7,-1.56,-3.67,-29.3,-4.50864315032959,-26.246166229248047
41.818399,46.266606,0.0,2014.0,0.6994583270516471,0.0,0.0,1.0,0.0,0.0,275.4268493652344,0.1,1.34,-14.99,-103.8,-10.413742065429688,-73.92967224121094
33.43005278,43.29637778,50.814453,2023.0,-0.06880242680232064,0.0,1.0,0.0,0.0,0.0,285.0035400390625,-0.4,1.94,-1.18,-0.37,-2.9146738052368164,-5.687516689300537
50.06166667,19.84861111,356.8125,1990.0,0.29671281927349075,0.0,0.0,0.0,1.0,0.0,289.0719299316406,0.5,-0.02,-5.52,-36.6,-7.555637836456299,-54.274925231933594
49.0392,8.365,112.44141,1990.0,0.2386727660059501,0.0,0.0,1.0,0.0,0.0,279.761474609375,-0.1,1.04,-5.92,-43.7,-7.991431713104248,-56.862632751464844
69.2666,-53.469,93.789062,2015.0,-0.2884824328806098,0.0,0.0,0.0,0.0,1.0,257.6937255859375,-0.9,2.24,-12.59,-75.4,-18.553157806396484,-143.3487091064453
43.933,-60.007,2.6035156,2020.0,-0.9679377830240641,0.0,0.0,0.0,1.0,0.0,292.3411560058594,1.5,0.98,-4.442,-25.61333333,-4.932730674743652,-30.453407287597656
46.17378583,8.788556051,407.5,2015.0,-0.2135209154397959,0.0,0.0,1.0,0.0,0.0,293.75830078125,-1.9,-3.18,-3.95,-22.9,-6.243402481079102,-40.94942855834961
53.7122,7.1519,8.8525391,2000.0,-0.7116566222817751,0.0,0.0,1.0,0.0,0.0,282.35516357421875,3.0,-0.92,-9.62,-70.24,-8.098248481750488,-55.14777755737305
42.66,18.08333333,0.0,2001.0,0.29671281927349075,0.0,0.0,1.0,0.0,0.0,292.7565002441406,0.5,-0.2,-2.43,-18.0,-4.357049942016602,-28.322128295898438
-6.18,106.83,5.1230469,1963.0,0.6994583270516471,1.0,0.0,0.0,0.0,0.0,300.22955322265625,0.9,-0.96,-6.1,-42.8,-6.993072986602783,-43.53962326049805
54.0967,13.4056,1.5458374,2010.0,0.29671281927349075,0.0,0.0,1.0,0.0,0.0,288.37158203125,0.6,-0.82,-7.2,-50.6,-6.474325180053711,-44.81492233276367
-0.331666667,31.76111111,1281.8125,2021.0,0.9510565162951535,1.0,0.0,0.0,0.0,0.0,297.0218505859375,0.6,0.73,-1.64,2.9,-2.949228286743164,-9.950942993164062
54.5283,11.0603,1.9006348,2012.0,-0.27195815753410524,0.0,0.0,1.0,0.0,0.0,278.8539733886719,-1.0,0.17,-7.98,-55.5,-9.785856246948242,-69.22418212890625
16.73,-169.52,0.0,1962.0,0.741222010848596,1.0,0.0,0.0,0.0,0.0,298.2493591308594,1.8,-0.1,-2.0,-13.0,-3.1398253440856934,-13.12246036529541
53.8713,8.7058,4.7202148,1999.0,0.2386727660059501,0.0,0.0,1.0,0.0,0.0,268.5885925292969,3.0,0.77,-7.82,-52.65,-8.06325912475586,-56.57749938964844
7.47,151.85,0.0,1977.0,0.9760105506323683,1.0,0.0,0.0,0.0,0.0,300.8277893066406,-0.7,0.65,-3.9,-22.3,-3.4731698036193848,-18.90853500366211
24.91,91.84533333,16.452148,2013.0,-0.680773409477016,0.0,0.0,1.0,0.0,0.0,303.9780578613281,0.3,0.97,-9.38,-65.2,-7.799108028411865,-53.558570861816406
50.06166667,19.84861111,356.8125,1993.0,0.741222010848596,0.0,0.0,0.0,1.0,0.0,278.98504638671875,-0.6,-0.78,-5.29,-37.4,-11.056184768676758,-81.34922790527344
50.4972,9.9428,920.40625,1993.0,0.9510565162951535,0.0,0.0,0.0,1.0,0.0,280.1980285644531,-0.8,0.67,-6.68,-45.6,-8.595808029174805,-61.31203842163086
48.24861111,16.35638889,200.63281,1982.0,-0.680773409477016,0.0,0.0,0.0,1.0,0.0,292.3410949707031,-2.9,0.26,-5.45,-39.8,-7.110691070556641,-50.18095779418945
-40.35,-9.88,37.345703,2012.0,0.9721181966290613,0.0,0.0,1.0,0.0,0.0,284.38189697265625,-0.4,0.47,-2.59482756,-13.97265074,-3.8408710956573486,-19.917163848876953
47.67,-124.48,0.0,1964.0,0.6994583270516471,0.0,0.0,1.0,0.0,0.0,277.3060302734375,0.1,-1.43,-6.7,-43.4,-8.265798568725586,-57.8729133605957
-6.18,106.83,5.1230469,1964.0,0.7295575540864875,1.0,0.0,0.0,0.0,0.0,299.5692138671875,0.4,0.52,-5.0,-28.0,-5.548097133636475,-33.14178466796875
47.42692898,9.400776879,758.46875,2011.0,-0.9741004551724206,0.0,0.0,1.0,0.0,0.0,276.95245361328125,1.2,0.39,-10.16,-68.51,-8.739063262939453,-58.769569396972656
41.05916667,-100.7463889,918.34375,1999.0,-0.9911140639934546,0.0,0.0,0.0,1.0,0.0,284.27349853515625,-0.1,0.36,-10.1,-74.0,-9.011781692504883,-62.18385696411133
-75.58333333,-20.56666667,105.53516,1979.0,0.6994583270516471,0.0,0.0,0.0,0.0,1.0,258.5,1.6,-0.67,-12.95,-94.9,-16.98003387451172,-130.5046844482422
52.2914,10.4464,80.6875,1988.0,-0.27195815753410524,0.0,0.0,1.0,0.0,0.0,277.7804260253906,2.0,0.61,-6.2,-47.2,-7.23340368270874,-50.477901458740234
48.8281,9.2,313.79688,2004.0,0.6994583270516471,0.0,0.0,1.0,0.0,0.0,274.5290222167969,2.0,-0.14,-9.97,-73.7,-11.08837890625,-82.16319274902344
47.42692898,9.400776879,758.46875,2023.0,0.9760105506323683,0.0,0.0,1.0,0.0,0.0,279.62371826171875,0.4,-0.63,-10.12,-69.36,-11.05647087097168,-81.41691589355469
46.20239,7.84117,1546.1875,2022.0,-0.2135209154397959,0.0,0.0,0.0,1.0,0.0,280.48211669921875,1.3,-0.09,-3.09,-15.7,-9.832870483398438,-71.60581970214844
-23.0,-47.13333333,635.21875,1998.0,0.5234156073655503,0.0,0.0,1.0,0.0,0.0,297.0170593261719,-3.4,-0.11,-1.55,-1.61,-4.730304718017578,-26.311906814575195
36.03,129.38,4.7189941,1961.0,-0.680773409477016,0.0,0.0,1.0,0.0,0.0,300.5240173339844,0.2,0.9,-8.54,-63.1,-7.557002067565918,-49.8548469543457
0.05,32.45,1135.4375,2020.0,0.9721181966290613,1.0,0.0,0.0,0.0,0.0,295.2121276855469,0.3,-1.02,-3.17,-12.8,-4.766259670257568,-22.860021591186523
9.0,38.73,2329.125,1975.0,0.29671281927349075,0.0,0.0,1.0,0.0,0.0,289.2040405273437,2.1,-0.84,0.09,14.8,1.245633602142334,21.59667205810547
56.93604,24.09549,1.7421875,2020.0,0.9562348265919056,0.0,0.0,0.0,1.0,0.0,275.2114562988281,-0.2,1.01,-10.01,-72.2,-13.580955505371094,-99.05488586425781
47.8008,11.0108,974.96875,1980.0,-0.9634705485641486,0.0,0.0,0.0,1.0,0.0,282.0531616210937,-0.8,0.66,-7.54,-46.6,-8.388065338134766,-57.858924865722656
19.31396667,-99.3094,2965.0,2015.0,0.6551563572090853,0.0,0.0,1.0,0.0,0.0,289.95184326171875,-1.2,0.15,-7.336,-42.68,-5.388338565826416,-32.798255920410156
72.58,-38.4799,3202.0,2011.0,-0.680773409477016,0.0,0.0,0.0,0.0,1.0,258.9283447265625,0.7,-1.35,-35.69261817,-256.4558264,-29.602806091308594,-229.03431701660156
