Lat,Lon,Alt,Year,JulianDay_Sin,ENSO,NAO,O18 A,H2 A,O18 P,H2 P
42.025,35.15833333,61.443359,2018.0,0.2386727660059501,1.8,1.44,-8.97,-54.5,-10.440269470214844,-72.15966796875
48.4042,2.6965,79.179688,2021.0,-0.7236440382959123,1.6,-0.18,-10.93,-72.2,-6.920676231384277,-45.12391662597656
49.1823,-119.559,334.40625,2010.0,0.8758917051442429,-1.1,-0.88,-13.6,-112.85,-14.691635131835938,-104.8165283203125
43.71,10.4,9.4057617,1994.0,0.29671281927349075,-0.7,1.52,-5.76,-42.8,-4.665492534637451,-27.22599220275879
42.5859,10.07945,19.258789,2017.0,-0.7236440382959123,1.5,-0.0,-9.06,-56.4,-6.27380895614624,-40.155006408691406
50.06166667,19.84861111,356.8125,1984.0,-0.7116566222817751,0.4,-0.06,-9.48,-70.9,-13.083934783935547,-92.46697998046875
47.59583333,7.594444444,248.26562,1992.0,-0.23030567023061196,-1.0,0.16,-6.76,-47.7,-7.005398273468018,-50.28638458251953
50.3381,7.6,86.441406,2004.0,-0.9634705485641486,-0.6,0.38,-3.19,-19.2,-6.3226752281188965,-40.530372619628906
68.68333333,21.53,459.29688,1992.0,0.9562348265919056,-3.3,0.87,-18.85,-138.7,-20.286823272705078,-147.79595947265625
54.5283,11.0603,1.9006348,2007.0,0.741222010848596,-0.2,0.66,-7.34,-55.6,-5.718552112579346,-46.0933952331543
51.1622,14.9506,238.80469,2000.0,-0.9634705485641486,1.4,-0.21,-9.05,-61.9,-8.569404602050781,-58.51716995239258
36.88,30.7,0.0,1979.0,0.6994583270516471,1.6,-0.67,-7.47,-43.6,-4.469241619110107,-25.327274322509766
36.55530278,126.635925,59.384766,2024.0,-0.6932812268869771,1.5,0.63,-8.13,-54.44,-7.317714691162109,-48.17376708984375
48.24861111,16.35638889,200.63281,1975.0,-0.2135209154397959,3.1,1.55,-7.71,-45.7,-4.3326311111450195,-44.86767578125
44.038,10.18,783.40625,2019.0,0.7295575540864875,-0.7,-2.62,-7.32,-47.55,-5.396551609039307,-33.07688522338867
41.38,2.12,59.777344,1987.0,0.9760105506323683,-2.3,2.0,-4.32,-33.2,-5.400576114654541,-33.26163101196289
42.58834633,-5.651107617,911.78125,2020.0,-0.9634705485641486,1.5,0.98,-7.24,-47.0,-7.056280136108398,-46.165557861328125
54.6789,13.4342,38.980469,1999.0,-0.7236440382959123,1.7,0.65,-13.13,-86.4,-9.563119888305664,-65.42184448242188
78.91666667,11.93333333,38.650391,1995.0,-0.9587178169872964,0.4,0.31,-7.52,-54.3,-9.973596572875977,-68.57492065429688
38.43055556,27.15111111,13.000488,2021.0,0.2386727660059501,3.2,-1.11,-4.71,-24.8,-4.055407524108887,-24.211952209472656
36.83,10.23,0.0,1970.0,0.6994583270516471,-1.7,0.64,-6.78,-42.0,-4.561928749084473,-25.93643569946289
46.98141401,6.607999655,1046.0625,2018.0,0.741222010848596,0.6,2.12,-6.17,-35.8,-8.676197052001953,-58.60894775390625
32.2361,-110.9439,753.21875,2007.0,0.9760105506323683,-0.2,0.17,-6.066514343,-43.21206788,-5.50139856338501,-34.171077728271484
44.42,8.85,5.4519043,1964.0,-0.27195815753410524,-0.5,-0.15,-9.7,-65.1,-4.554427146911621,-26.057167053222656
49.7703,9.9578,265.90625,1986.0,-0.9741004551724206,1.1,1.55,-7.84,-54.3,-6.953630447387695,-45.02347946166992
45.0,136.6,361.35938,1997.0,0.741222010848596,-2.2,-0.28,-9.1,-69.7,-10.369413375854492,-71.61538696289062
60.96666667,69.06666667,17.537109,1996.0,-0.6932812268869771,1.2,1.02,-11.0,-88.6,-13.372245788574219,-94.681640625
51.1622,14.9506,238.80469,2009.0,0.9760105506323683,1.3,-0.2,-6.47,-47.2,-8.732393264770508,-59.040618896484375
47.8747,8.0036,1487.3125,1985.0,0.2386727660059501,-0.5,-1.61,-13.41,-98.9,-16.324214935302734,-102.19345092773438
41.9,12.5,59.011719,2003.0,0.4937755501599772,-0.3,0.16,-15.75,-109.9,-5.3941731452941895,-33.22075271606445
47.07777778,15.44888889,370.03125,1986.0,0.741222010848596,-0.4,0.85,-8.63,-61.4,-11.026664733886719,-76.6640625
47.81666667,13.71777778,1616.0625,2003.0,0.741222010848596,-0.5,0.01,-8.83,-57.6,-5.867671966552734,-39.38630676269531
46.32516,16.29311,176.45312,2019.0,0.9510565162951535,-0.5,1.23,-9.45,-67.0,-9.675512313842773,-66.28518676757812
35.57222222,36.18972222,1029.5,1992.0,-0.27195815753410524,-0.9,0.47,-9.14,-49.8,-7.26640510559082,-47.779632568359375
-33.62,-78.83,0.0,1970.0,-0.680773409477016,1.0,0.1,-2.68,-14.1,-4.192691802978516,-21.878585815429688
52.88333333,-1.083333333,60.794922,1989.0,0.741222010848596,2.0,1.38,-5.4,-33.0,-4.911296844482422,-29.23367691040039
46.60305556,13.67138889,2148.125,1999.0,-0.9741004551724206,1.6,0.2,-7.69,-47.9,-11.515327453613281,-80.417724609375
38.48333333,106.2166667,1111.5,1992.0,0.7295575540864875,0.4,2.63,-2.07,-7.3,-7.851578712463379,-52.27464294433594
46.96666667,28.9,90.308594,2015.0,0.9510565162951535,-1.2,1.45,-11.67,-78.8,-10.161731719970703,-70.02008056640625
-34.05,115.0249,77.78125,2012.0,-0.008606996888688009,-0.1,-1.32,-3.23,-2.0,-2.907329559326172,-9.849700927734375
44.52361111,11.33888889,38.84375,1999.0,0.6994583270516471,1.6,0.29,-13.66,-102.8,-6.871809959411621,-44.74855041503906
32.30554392,36.24465163,671.6875,1969.0,0.6994583270516471,-0.9,-1.55,-3.88,-6.1,-5.14385986328125,-30.77996063232422
52.88333333,-1.083333333,60.794922,1992.0,-0.6932812268869771,0.6,0.85,-5.7,-40.0,-5.135218620300293,-30.9372501373291
46.57248471,8.332719621,1924.0,2020.0,0.9562348265919056,-0.2,1.01,-9.96,-71.15,-12.288354873657227,-86.29879760742188
49.82,-74.97,386.4375,2006.0,0.2386727660059501,2.7,1.27,-20.35,-151.2,-18.998249053955078,-135.31378173828125
41.05916667,-100.7463889,918.34375,1994.0,0.008606996888688698,-2.2,1.31,-7.0,-38.0,-12.46950912475586,-88.18536376953125
31.92,5.4,149.10938,1968.0,0.9562348265919056,0.2,0.4,-3.7,-36.6,-3.785944938659668,-19.47260284423828
48.545,13.3528,478.40625,1998.0,-0.2135209154397959,2.0,-0.48,-6.21,-42.9,-6.175477027893066,-43.3153076171875
41.31666667,-7.733333333,470.85938,1989.0,-0.7236440382959123,-0.4,0.16,-8.62,-56.6,-6.276252269744873,-40.17377471923828
36.15,-5.35,1.5737915,2013.0,0.741222010848596,1.3,0.57,-3.55,-22.8,-3.331242084503174,-18.745960235595703
47.42692898,9.400776879,758.46875,2016.0,-0.6932812268869771,1.2,-1.65,-8.19,-53.84,-5.609382629394531,-38.215599060058594
39.03,141.81,81.234375,1981.0,-0.2884824328806098,0.8,-0.02,-8.67,-48.8,-7.755067825317383,-51.533294677734375
50.4972,9.9428,920.40625,2000.0,-0.23030567023061196,-0.3,-1.03,-9.28,-65.85,-6.679851055145264,-61.85053253173828
39.91055556,41.27555556,1890.5625,2010.0,-0.9587178169872964,3.7,-0.79,-3.143224957,-13.53918068,-4.5098958015441895,-25.15257453918457
-34.82175,-58.57258333,11.479492,2020.0,-0.23030567023061196,0.7,-1.23,-2.47,-3.2,-4.228458404541016,-22.213302612304688
62.08,129.75,94.992188,1998.0,0.9510565162951535,-4.0,0.87,-28.9,-230.6,-24.538188934326172,-180.45281982421875
44.13333333,6.333333333,881.625,2012.0,-0.7116566222817751,0.4,-0.58,-9.5,-67.4,-8.434309005737305,-56.750885009765625
51.6,-1.1,55.042969,2004.0,-0.27195815753410524,-1.3,1.21,-11.09,-76.9,-7.8112640380859375,-51.9649658203125
41.15305556,-96.49277778,352.0625,1992.0,0.401487989205973,-4.7,-0.13,-17.4,-126.0,-19.06669807434082,-127.89319610595703
50.06166667,19.84861111,356.8125,2020.0,0.9562348265919056,-0.2,1.01,-7.96,-59.2,-11.117670059204102,-72.29261779785156
35.68,139.77,22.099609,1976.0,-0.7116566222817751,1.2,0.17,-6.85,-36.9,-7.190662384033203,-47.19781494140625
46.72738634,8.186782163,600.90625,1986.0,-0.2135209154397959,0.5,0.12,-5.63,-33.1,-11.156854629516602,-77.42718505859375
63.37,-135.52,588.34375,1988.0,-0.23030567023061196,1.7,-0.35,-17.4,-140.0,-27.040142059326172,-199.67156982421875
49.19472222,-123.0172222,1.3475342,2018.0,0.741222010848596,0.6,2.12,-6.12,-52.3,-11.444093704223633,-79.64700317382812
39.1,117.1666667,3.3602295,2000.0,-0.9634705485641486,1.4,-0.21,-5.8,-33.0,-7.5984039306640625,-50.420318603515625
76.76666667,-18.66666667,0.0,2008.0,-0.27195815753410524,2.4,-0.28,-19.01,-142.68,-21.79190444946289,-159.35723876953125
-35.07,173.28,71.449219,1980.0,-0.6932812268869771,0.6,-2.24,-4.42,-24.5,-4.140159606933594,-21.38697052001953
-40.68,144.69,82.167969,2001.0,0.6994583270516471,2.8,0.45,-2.35,-8.6,-4.212810516357422,-22.066864013671875
49.7703,9.9578,265.90625,1990.0,-0.2884824328806098,-0.4,0.22,-11.04,-81.0,-13.082890510559082,-85.94972229003906
40.67,109.85,1068.9375,1988.0,0.6994583270516471,-0.6,0.76,-13.01,-91.6,-9.78546142578125,-67.1297607421875
50.7311,13.7514,876.875,2010.0,-0.680773409477016,3.0,-1.22,-9.93,-63.6,-8.547002792358398,-59.91584014892578
46.65772518,8.292706832,1061.3125,2006.0,0.2386727660059501,2.7,1.27,-15.58,-119.8,-15.976818084716797,-114.68865966796875
36.98,35.3,22.958008,1994.0,0.741222010848596,-1.1,-0.57,-3.8,-20.8,-3.201125144958496,-14.461708068847656
32.2361,-110.9439,753.21875,1991.0,-0.9587178169872964,-2.5,0.48,-6.490909091,-43.62937063,-6.527913570404053,-42.106910705566406
-65.07944444,-63.9775,286.6875,1978.0,0.2386727660059501,-0.5,0.66,-8.31,-58.7,-9.097368240356445,-74.82466125488281
47.59583333,7.594444444,248.26562,2010.0,0.741222010848596,1.5,-1.49,-8.26,-60.75,-8.031160354614258,-53.88200759887695
31.62,25.95,0.0,1990.0,0.6994583270516471,-3.0,1.41,-3.87,-19.7,-1.2423176765441895,-1.2861061096191406
51.3,3.75,9.4589844,1989.0,0.6994583270516471,2.0,2.0,-7.1,-52.1,-7.788218975067139,-47.82313537597656
43.03916667,16.09055556,0.0,2000.0,-0.27195815753410524,1.3,-0.58,-5.56,-39.75,-6.56273078918457,-42.374359130859375
53.8713,8.7058,4.7202148,1980.0,0.7295575540864875,-0.0,-1.5,-5.59,-44.0,-7.33115291595459,-48.27699279785156
-45.35,-72.07,583.1875,1991.0,-0.680773409477016,-0.7,1.23,-12.4,-94.0,-9.154685974121094,-75.47518920898438
50.06166667,19.84861111,356.8125,1994.0,-0.9587178169872964,-2.6,-1.32,-6.4,-43.6,-9.512821197509766,-63.13878631591797
32.63333333,-16.9,0.0,1994.0,-0.9741004551724206,-1.9,-0.97,-3.51,-14.6,-3.387204170227051,-16.05608367919922
76.76666667,-18.66666667,0.0,1995.0,-0.2884824328806098,-0.8,-1.67,-24.3,-186.4,-18.381038665771484,-133.15667724609375
53.7122,7.1519,8.8525391,2001.0,-0.680773409477016,-0.7,-0.07,-5.31,-33.87,-8.766599655151367,-59.303375244140625
45.32,-75.67,112.08594,2012.0,-0.23030567023061196,-0.1,-1.32,-2.68,-21.2,-6.6095781326293945,-42.76735305786133
52.8,5.05,-4.4990234,2006.0,-0.35367612217637207,-0.5,1.34,-6.71,-41.76,-7.540056228637695,-49.881683349609375
39.95,32.88,920.125,1988.0,0.2386727660059501,-0.2,1.02,-13.54,-94.6,-8.3717041015625,-56.90071105957031
66.53333333,66.66666667,16.196289,1996.0,-0.7116566222817751,-0.1,-0.56,-16.3,-126.3,-20.76571273803711,-151.47454833984375
41.7787,2.5047,614.3125,2011.0,0.741222010848596,0.6,-0.06,-4.38823431,-24.48818781,-6.360546588897705,-40.82128143310547
57.9343266,24.9803513,46.894531,2017.0,0.6994583270516471,-0.1,1.0,-12.05,-88.6,-14.497208595275879,-101.33941650390625
52.2914,10.4464,80.6875,1978.0,-0.9741004551724206,-0.6,1.93,-5.87,-38.0,-7.40933895111084,-48.87757873535156
64.13,-21.93,12.141602,1997.0,-0.9741004551724206,-2.4,-1.7,-8.61,-59.8,-9.39453125,-64.1268310546875
50.9,14.8,240.94531,2018.0,-0.7236440382959123,-0.1,-0.11,-9.65,-67.3,-11.259359359741211,-76.72134399414062
66.49686111,25.75518056,108.88672,2015.0,0.9760105506323683,-0.1,0.73,-14.18,-107.2,-15.483268737792969,-110.8974609375
47.7,27.88333333,177.36719,2014.0,-0.7236440382959123,-1.5,0.68,-11.86,-83.2,-12.517086029052734,-88.11273193359375
49.7478,6.6581,259.26562,1999.0,0.6994583270516471,1.6,0.29,-7.62,-53.3,-9.290966033935547,-63.00466537475586
32.18,118.18,39.578125,1990.0,-0.9741004551724206,0.4,0.23,-4.79,-23.8,-6.661249160766602,-42.961395263671875
32.97,35.5,816.46875,1975.0,-0.9587178169872964,3.4,1.56,-7.67,-29.8,-4.8234639167785645,-27.668254852294922
38.66038889,-27.22009444,77.109375,1999.0,-0.4093559588156211,0.9,-0.9,-0.17,2.4,-2.3359060287475586,-11.889442443847656
48.24861111,16.35638889,200.63281,1997.0,0.9510565162951535,-0.7,1.46,-7.84,-56.4,-8.475845336914062,-57.0699462890625
47.8008,11.0108,974.96875,1987.0,0.2386727660059501,-1.1,-1.15,-15.03,-110.3,-15.569117546081543,-103.62728881835938
40.98333333,15.61666667,602.15625,2004.0,0.2386727660059501,-2.2,-0.29,-11.0,-68.0,-8.492948532104492,-57.201324462890625
49.068224,13.614822,1118.0,2018.0,-0.2135209154397959,0.4,1.39,-6.66,-45.2,-5.8451056480407715,-62.86052322387695
46.095,14.597,283.89062,1987.0,-0.2884824328806098,-0.8,0.32,-12.35,-91.0,-11.388275146484375,-79.4417724609375
-46.88,37.87,0.0,1997.0,0.9510565162951535,-0.7,1.46,-4.09,-24.3,-4.464853286743164,-24.42557144165039
47.12,9.49,459.84375,2023.0,-0.7236440382959123,-1.3,-0.32,-10.68,-83.26,-11.701019287109375,-81.8441162109375
46.20239,7.84117,1546.1875,2020.0,-0.970063921851507,0.8,-0.65,-12.77,-93.65,-12.00887680053711,-84.20892333984375
61.22,-48.12,20.967773,1964.0,0.9562348265919056,1.9,-1.2,-10.7,-79.9,-15.155864715576172,-108.38250732421875
46.57248471,8.332719621,1924.0,2013.0,0.741222010848596,1.3,0.57,-13.01,-91.97,-13.068852424621582,-92.06610870361328
71.3,-156.78,0.0,1967.0,0.29671281927349075,1.1,1.4,-8.36,-91.6,-16.963916778564453,-122.27105712890625
40.595,80.85833333,1029.4375,1991.0,0.6486295610349814,0.4,1.04,-20.21,-91.8,-24.29385757446289,-178.57598876953125
49.0392,8.365,112.44141,1985.0,0.741222010848596,0.7,-0.49,-6.86,-50.9,-6.639960765838623,-47.94477844238281
-34.05,115.0249,77.78125,2012.0,-0.9979171608653922,0.4,-0.59,-3.34,-4.9,-2.659198760986328,-7.5276031494140625
-46.42,168.32,-0.90939331,1991.0,-0.2884824328806098,-2.9,0.46,-6.82,-42.8,-6.399719715118408,-44.20768356323242
48.24861111,16.35638889,200.63281,2020.0,0.6994583270516471,-0.1,1.26,-7.59,-63.3,-9.482490539550781,-64.802490234375
46.57248471,8.332719621,1924.0,2014.0,0.9760105506323683,1.3,0.31,-15.19,-112.4,-13.578146934509277,-95.7210922241211
48.18427778,16.389575,201.11719,2002.0,-0.9932568492674143,-1.0,-0.7,-13.8,-97.1,-9.773244857788086,-67.03591918945312
41.9,12.5,59.011719,2002.0,0.8165380514459161,-1.4,-0.22,-1.11,0.14,-3.883817672729492,-20.311203002929688
48.545,13.3528,478.40625,2003.0,-0.2135209154397959,0.5,0.13,-6.84,-46.3,-7.588922500610352,-50.257049560546875
53.8713,8.7058,4.7202148,1980.0,0.2386727660059501,0.7,-0.75,-8.21,-67.6,-9.118436813354492,-62.006011962890625
46.095,14.597,283.89062,2005.0,0.6994583270516471,-5.2,-0.06,-18.34,-132.51,-16.211376190185547,-116.49041748046875
81.6,-16.67,27.780273,1967.0,0.6994583270516471,2.8,0.19,-32.31,-246.7,-25.251636505126953,-185.93316650390625
32.97,35.5,816.46875,1988.0,0.9562348265919056,1.1,-0.17,-6.29,-25.2,-4.37982702255249,-24.561145782470703
40.50691,-1.65147,1713.75,2020.0,0.9721181966290613,0.3,-1.02,-8.73,-57.4,-6.920676231384277,-45.12391662597656
38.28,21.79,113.0625,2018.0,-0.2884824328806098,1.7,0.61,-7.16,-45.9,-5.339287757873535,-32.73379135131836
46.65772518,8.292706832,1061.3125,2009.0,0.6994583270516471,3.1,0.06,-17.74,-132.9267922,-17.061649322509766,-123.02178955078125
41.02444444,40.52,10.936523,2021.0,0.6994583270516471,2.5,0.14,-10.27,-64.7,-10.494022369384766,-72.57257080078125
41.66056063,-1.004162565,244.98438,2002.0,-0.680773409477016,-1.6,0.38,-4.82,-28.28,-5.12625789642334,-30.95676612854004
43.365884,-8.421399,56.794922,2004.0,0.6994583270516471,2.0,-0.14,-5.11,-23.08,-4.687858581542969,-26.766721725463867
47.42692898,9.400776879,758.46875,2020.0,-0.9634705485641486,1.5,0.98,-8.93,-58.1,-9.607099533081055,-65.75967407226562
49.7478,6.6581,259.26562,1998.0,0.741222010848596,0.4,-1.32,-8.06,-56.0,-7.638119220733643,-50.819889068603516
-30.08,-51.18,244.72656,1982.0,-0.9587178169872964,-2.9,1.76,-4.46,-20.1,-3.533245086669922,-15.707244873046875
68.75944444,161.3425,38.8125,2005.0,-0.680773409477016,-0.6,0.37,-19.32,-150.46,-27.919734954833984,-206.42816162109375
42.85,-80.27,228.9375,1982.0,0.9760105506323683,0.1,0.1,-7.8,-52.0,-9.800121307373047,-67.24237060546875
46.49143367,9.898180888,1767.6875,1999.0,0.6994583270516471,1.6,0.29,-23.87,-177.1885741,-14.105239868164062,-100.3121337890625
-33.97,18.6,41.798828,1973.0,-0.680773409477016,2.1,-0.06,-3.93,-19.1,-2.7329673767089844,-8.21795654296875
36.846389,-2.356942,16.541016,2004.0,-0.970063921851507,-0.1,-1.1,-0.58,2.19,-4.663174629211426,-26.98894500732422
47.6772,9.19,442.90625,1982.0,0.29671281927349075,-1.7,-1.63,-6.73,-46.9,-8.480499267578125,-59.067649841308594
51.35,12.43,125.46484,2013.0,0.29671281927349075,2.0,0.52,-5.0,-35.4,-9.12496566772461,-58.15991973876953
39.48056611,-0.366386255,14.827637,2000.0,-0.9634705485641486,1.4,-0.21,-5.18,-37.1,-4.310427188873291,-26.11202621459961
43.49111613,-3.800555816,50.095703,2020.0,-0.6932812268869771,1.8,0.12,-5.02,-33.5,-5.402506351470947,-33.3237419128418
56.21666667,43.81666667,76.433594,1983.0,-0.7236440382959123,-0.2,-0.98,-18.2,-134.0,-15.121658325195312,-108.1197509765625
46.39864119,6.233803787,434.125,2022.0,0.9510565162951535,2.9,0.77,-9.63,-70.4,-7.954197883605957,-53.06291198730469
43.68333333,-1.066666667,17.238281,2004.0,-0.970063921851507,-0.1,-1.1,-6.24,-40.52,-5.285603046417236,-32.322078704833984
-34.93,138.58,24.027344,2007.0,0.741222010848596,-0.2,0.66,-2.82,-13.0,-3.738903045654297,-17.631866455078125
36.98,35.3,22.958008,2001.0,-0.680773409477016,-0.7,-0.07,-1.525,-9.4,-4.01668119430542,-21.252201080322266
41.05916667,-100.7463889,918.34375,1994.0,0.4711595076738638,-0.7,1.52,-6.7,-37.0,-7.933907508850098,-51.714508056640625
41.13333333,-8.6,59.621094,2002.0,0.9510565162951535,-0.4,0.69,-6.19,-37.8,-4.790127754211426,-28.2086124420166
32.36666667,-6.4,467.60938,2003.0,0.1202080448993527,-0.3,0.16,-0.38,3.14,-3.9653003215789795,-20.856590270996094
48.545,13.3528,478.40625,2001.0,0.6994583270516471,2.8,0.45,-11.84,-87.1,-11.906257629394531,-83.420654296875
62.28,-114.27,159.84375,1990.0,0.29671281927349075,0.5,-0.02,-14.33,-127.9,-19.061702728271484,-137.72119140625
43.55833333,1.469444444,154.53906,2012.0,0.7295575540864875,0.1,-0.91,-4.8,-24.84,-5.685781002044678,-35.42292022705078
48.24861111,16.35638889,200.63281,1985.0,-0.9741004551724206,-0.6,0.9,-5.36,-24.5,-7.09659481048584,-46.47523498535156
44.52361111,11.33888889,38.84375,1999.0,0.2386727660059501,3.0,0.77,-8.11,-55.9,-6.036501884460449,-38.33213424682617
53.5483,13.1931,76.890625,1997.0,-0.7236440382959123,-2.0,-0.9,-11.23,-80.6,-11.417594909667969,-79.6669921875
-54.78,-68.28,104.83984,1993.0,-0.9587178169872964,-1.2,-0.57,-11.2,-84.0,-9.844621658325195,-83.30561828613281
45.32,-75.67,112.08594,1996.0,-0.970063921851507,1.0,-0.33,-12.7,-87.5,-11.809309959411621,-75.23056030273438
49.7478,6.6581,259.26562,1983.0,0.2386727660059501,-5.8,1.59,-6.79,-49.9,-8.119121551513672,-54.32977294921875
45.32,-75.67,112.08594,2009.0,0.9510565162951535,0.7,0.57,-9.504564159,-70.58,-12.41665267944336,-82.51228332519531
32.55,35.85,570.125,2000.0,-0.7116566222817751,3.0,-0.92,-7.32,-43.9,-4.539666175842285,-25.902320861816406
38.28,21.79,113.0625,2017.0,0.29671281927349075,-0.7,0.05,-1.82,-8.0,-3.4367008209228516,-18.595138549804688
50.92,5.78,111.17188,1989.0,0.6994583270516471,2.0,2.0,-7.14,-46.1,-7.463504791259766,-47.32961654663086
41.93333333,45.48333333,0.0,2013.0,0.9760105506323683,0.4,0.69,-8.72,-52.8,-8.893651962280273,-60.279327392578125
-53.0,-70.833333,32.589844,1991.0,-0.9741004551724206,-1.7,-0.19,-13.8,-104.0,-9.088876724243164,-74.72828674316406
41.15305556,-96.49277778,352.0625,1993.0,-0.008606996888688009,-1.3,-3.18,-5.3,-35.0,-4.548158645629883,-48.73529052734375
42.025,35.15833333,61.443359,2016.0,-0.27195815753410524,0.5,0.48,-11.6,-74.7,-11.129283905029297,-77.45233154296875
52.98,158.65,0.0,1997.0,0.2386727660059501,0.8,-0.49,-13.5,-104.9,-15.322010040283203,-109.65875244140625
46.98141401,6.607999655,1046.0625,2016.0,0.9721181966290613,-2.0,0.38,-10.09,-70.38,-9.554021835327148,-68.58670043945312
46.78,23.61,336.76562,2017.0,-0.680773409477016,0.9,-1.1,-2.94,-19.3,-5.607161998748779,-38.39649963378906
45.37,-63.27,12.535156,1978.0,-0.9587178169872964,0.1,0.46,-8.23,-48.0,-8.33413314819336,-55.98138427734375
34.3,108.93,399.84375,1989.0,0.741222010848596,2.0,1.38,-3.98,-32.2,-5.0604047775268555,-30.39252281188965
52.8,5.05,-4.4990234,2009.0,-0.6354323008901775,-1.0,-0.02,-6.07,-36.31,-8.572723388671875,-58.13361358642578
64.13,-21.93,12.141602,2021.0,-0.680773409477016,1.0,-0.28,-6.51,-47.2,-8.715290069580078,-58.90924072265625
46.72738634,8.186782163,600.90625,1987.0,0.2386727660059501,-1.1,-1.15,-15.64,-112.5,-14.654288291931152,-98.77467346191406
46.98141401,6.607999655,1046.0625,2011.0,0.9510565162951535,4.2,0.61,-9.11,-64.35,-12.869860649108887,-90.36479949951172
48.52,135.17,72.246094,1971.0,0.9760105506323683,2.8,-0.24,-13.4,-99.0,-20.834125518798828,-152.00006103515625
47.4,28.49166667,94.726562,2021.0,-0.9587178169872964,1.3,-0.21,-9.11,-69.9,-7.373910903930664,-48.605438232421875
58.38277778,21.81416667,5.9343262,2021.0,0.741222010848596,0.8,-1.24,-10.46,-73.1,-9.791450500488281,-67.261474609375
40.7930564,-4.010553289,1892.5,2021.0,0.6994583270516471,2.5,0.14,-9.97,-67.8,-10.357196807861328,-71.52154541015625
47.07777778,15.44888889,370.03125,1996.0,-0.23030567023061196,1.1,0.67,-5.72,-37.9,-6.357508659362793,-48.516143798828125
46.17378583,8.788556051,407.5,2007.0,-0.9741004551724206,1.2,0.45,-9.85,-70.6,-7.285951614379883,-47.929779052734375
46.22030867,7.33848445,481.70312,2000.0,0.9721181966290613,2.0,-0.03,-11.33,-87.6262455,-11.676586151123047,-81.65643310546875
42.7728,-0.33149,1302.3125,2013.0,-0.9587178169872964,0.5,0.24,-7.21,-49.2,-7.794160842895508,-51.833587646484375
47.81666667,13.71777778,1616.0625,2021.0,0.9700639218515071,0.6,0.73,-12.511,-85.01,-11.051436424255371,-75.67212677001953
48.4042,2.6965,79.179688,2021.0,0.6994583270516471,2.5,0.14,-9.26,-64.8,-7.469200134277344,-49.33740234375
-34.05,115.0249,77.78125,2011.0,-0.3294084822245302,1.6,-1.51,-5.53,-21.9,-2.829090118408203,-9.117507934570312
41.91172742,2.763346411,139.71094,2016.0,0.6994583270516471,-3.2,1.58,-8.04,-51.7,-6.519972801208496,-42.04591369628906
-34.05,115.0249,77.78125,2018.0,-0.8359254794186365,-0.5,1.97,-7.78,-43.3,-2.612255096435547,-7.088287353515625
51.3,3.75,9.4589844,1996.0,-0.9995462806873573,1.0,-0.86,-2.98,-26.7,-6.982980728149414,-45.602508544921875
33.65694444,73.26611111,580.9375,2014.0,0.741222010848596,0.9,-0.92,0.77,18.7,-0.4063148498535156,9.4849853515625
46.57248471,8.332719621,1924.0,2007.0,-0.7236440382959123,1.4,0.58,-13.78,-94.12,-14.310478210449219,-101.888671875
36.98,35.3,22.958008,2019.0,0.9760105506323683,0.2,0.47,-5.39,-35.4,-4.1051344871521,-22.133800506591797
49.0392,8.365,112.44141,1995.0,-0.680773409477016,0.5,0.69,-4.58,-29.6,-6.796727657318115,-43.515655517578125
47.47051111,21.49041944,105.30859,2009.0,-0.01721335615583528,-1.2,-1.93,-7.5,-48.42,-8.604187965393066,-58.42726135253906
53.8713,8.7058,4.7202148,1995.0,-0.2135209154397959,0.7,-0.22,-5.39,-37.9,-5.050116062164307,-37.84450912475586
48.8281,9.2,313.79688,1982.0,-0.2135209154397959,-2.5,1.15,-6.48,-45.3,-7.624350547790527,-50.52919006347656
50.3381,7.6,86.441406,1988.0,0.2802306751992159,0.1,0.88,-6.55,-44.0,-8.292596817016602,-55.662322998046875
-33.11011944,-64.24918333,408.09375,2010.0,0.6994583270516471,-2.4,-1.98,-5.6,-33.0,-5.637804985046387,-35.56032943725586
48.18427778,16.389575,201.11719,2002.0,0.008606996888688698,-0.8,0.62,2.1,14.0,-0.20646429061889648,-22.953502655029297
49.0422,12.1019,370.21875,1985.0,0.9510565162951535,1.3,0.2,-15.73,-120.2,-13.533504486083984,-95.92034912109375
47.81666667,13.71777778,1616.0625,2022.0,0.02581844022713308,2.8,-0.12,-4.474,-23.18,-6.94438362121582,-47.00928497314453
-33.97,18.6,41.798828,1964.0,0.2386727660059501,-0.6,-0.95,-3.2,-17.4,-2.9475669860839844,-10.22625732421875
50.06166667,19.84861111,356.8125,2003.0,-0.9587178169872964,-0.2,0.01,-9.92,-68.9,-8.297483444213867,-55.699859619140625
50.06166667,19.84861111,356.8125,2020.0,0.7295575540864875,0.7,-0.41,-8.7,-63.2,-7.414326190948486,-48.279693603515625
47.47051111,21.49041944,105.30859,2006.0,0.8840675099433636,2.9,-1.28,-9.83,-70.8,-12.16524887084961,-85.41009521484375
51.01666667,-114.0166667,1033.25,1997.0,-0.9587178169872964,-2.4,0.61,-15.0,-106.3,-13.393708229064941,-95.0968017578125
41.733333,43.516667,0.0,2018.0,0.2386727660059501,1.8,1.44,-17.03,-123.5,-11.876937866210938,-83.1954345703125
