Lat,Lon,Alt,Year,JulianDay_Sin,ENSO,NAO,O18,H2,O18 P,H2 P
69.1,-105.1166667,0.0,1991,0.9760105506323683,-1.0,0.29,-27.52,-207.9,-29.193583,-204.7799
69.1,-105.1166667,0.0,1991,0.741222010848596,-1.7,0.08,-23.54,-177.4,-27.216043,-190.27795
69.1,-105.1166667,0.0,1991,0.29671281927349075,-0.2,-0.82,-17.21,-124.4,-25.11033,-174.83606
69.1,-105.1166667,0.0,1991,-0.2135209154397959,0.0,-0.49,-20.45,-151.0,-26.77659,-187.0553
69.1,-105.1166667,0.0,1991,-0.680773409477016,-0.7,1.23,-21.29,-160.6,-25.256815,-175.91028
69.1,-105.1166667,0.0,1991,-0.9587178169872964,-2.5,0.48,-21.27,-158.0,-25.183573,-175.37317
69.1,-105.1166667,0.0,1991,-0.9741004551724206,-1.7,-0.19,-25.26,-185.9,-25.183573,-175.37317
69.1,-105.1166667,0.0,1991,-0.7236440382959123,-1.1,0.48,-33.65,-258.1,-25.183573,-175.37317
69.1,-105.1166667,0.0,1991,-0.2884824328806098,-2.9,0.46,-31.3,-238.8,-35.38255,-250.16565
69.1,-105.1166667,0.0,1992,0.2386727660059501,-4.7,-0.13,-32.78,-255.4,-35.73045,-252.71692
69.1,-105.1166667,0.0,1992,0.6994583270516471,-1.5,1.07,-30.01,-231.5,-34.75999,-245.60022
69.1,-105.1166667,0.0,1992,0.9562348265919056,-3.3,0.87,-26.42,-201.5,-34.174053,-241.30334
69.1,-105.1166667,0.0,1992,0.9721181966290613,-1.7,1.86,-27.49,-208.4,-34.595196,-244.39172
69.1,-105.1166667,0.0,1992,0.7295575540864875,0.4,2.63,-25.12,-195.4,-34.7783,-245.7345
69.1,-105.1166667,0.0,1992,0.2802306751992159,-1.0,0.2,-22.55,-173.6,-27.618876,-193.23206
69.1,-105.1166667,0.0,1992,-0.23030567023061196,-1.0,0.16,-22.23,-171.0,-28.259745,-197.93176
69.1,-105.1166667,0.0,1992,-0.6932812268869771,0.6,0.85,-15.93,-130.3,-25.201883,-175.50745
69.1,-105.1166667,0.0,1992,-0.9634705485641486,0.1,-0.44,-23.58,-173.2,-25.146952,-175.10461
69.1,-105.1166667,0.0,1992,-0.970063921851507,-2.3,-1.76,-21.14,-157.7,-24.78074,-172.41907
69.1,-105.1166667,0.0,1992,-0.7116566222817751,-1.1,1.19,-29.46,-223.5,-25.238504,-175.776
69.1,-105.1166667,0.0,1992,-0.27195815753410524,-0.9,0.47,-32.96,-249.9,-31.537333,-221.9674
69.1,-105.1166667,0.0,1993,0.2386727660059501,-1.5,1.6,-31.05,-243.7,-34.576885,-244.25745
69.1,-105.1166667,0.0,1993,0.6994583270516471,-1.2,0.5,-32.33,-246.1,-30.530252,-214.58215
69.1,-105.1166667,0.0,1993,0.9510565162951535,-0.8,0.67,-27.07,-203.5,-33.606426,-237.14075
69.1,-105.1166667,0.0,1993,0.9760105506323683,-1.9,0.97,-26.58,-195.2,-34.0825,-240.63196
69.1,-105.1166667,0.0,1993,0.741222010848596,-0.6,-0.78,-15.67,-115.7,-25.146952,-175.10461
69.1,-105.1166667,0.0,1993,0.29671281927349075,-1.4,-0.59,-20.17,-153.9,-25.183573,-175.37317
69.1,-105.1166667,0.0,1993,-0.2135209154397959,-1.3,-3.18,-17.29,-135.4,-22.290506,-154.15735
69.1,-105.1166667,0.0,1993,-0.680773409477016,-1.6,0.12,-16.9,-131.0,-25.183573,-175.37317
69.1,-105.1166667,0.0,1993,-0.9587178169872964,-1.2,-0.57,-21.63,-161.1,-25.165262,-175.23889
69.1,-105.1166667,0.0,1993,-0.9741004551724206,-1.8,-0.71,-24.06,-182.7,-25.165262,-175.23889
69.1,-105.1166667,0.0,1993,-0.7236440382959123,-0.1,2.56,-32.03,-241.6,-27.600565,-193.09778
69.1,-105.1166667,0.0,1993,-0.2884824328806098,0.3,1.56,-32.02,-245.0,-30.585184,-214.98499
0.38,6.72,0.0,1965,-0.680773409477016,-1.1,0.45,-0.2,3.7,-2.3207374,-7.5735188
0.38,6.72,0.0,1965,-0.9587178169872964,-2.2,0.37,-2.0,-3.8,-3.1668572,-13.917251
0.38,6.72,0.0,1965,-0.9741004551724206,-1.5,0.38,0.1,6.8,-3.2996087,-14.890761
0.38,6.72,0.0,1966,0.6994583270516471,-0.4,-1.39,-3.2,-10.7,-2.506247,-9.072776
0.38,6.72,0.0,1966,0.9760105506323683,-0.3,-0.75,-3.8,-11.8,-2.3137894,-7.51645
0.38,6.72,0.0,1966,0.741222010848596,-0.7,0.22,-4.3,-18.0,-2.014676,-5.059684
0.38,6.72,0.0,1966,0.29671281927349075,0.5,1.05,-5.8,-28.7,-1.9012272,-4.1278715
0.38,6.72,0.0,1966,-0.9741004551724206,-0.2,-0.68,-4.1,-22.0,-3.4243493,-15.805526
0.38,6.72,0.0,1966,-0.7236440382959123,-0.0,-0.04,-7.0,-38.0,-2.5706916,-9.545369
0.38,6.72,0.0,1966,-0.2884824328806098,-0.6,0.72,-1.2,13.2,-1.9900727,-4.857604
0.38,6.72,0.0,1967,0.2386727660059501,2.8,-0.89,-0.8,10.0,-2.5120406,-9.115262
0.38,6.72,0.0,1967,0.6994583270516471,2.8,0.19,-3.0,-7.1,-2.1039772,-5.7931585
0.38,6.72,0.0,1967,0.9510565162951535,2.0,1.51,-6.7,-37.5,-1.7558851,-2.934104
0.38,6.72,0.0,1967,0.9760105506323683,-0.1,0.18,-5.4,-28.9,-2.03404,-5.218728
0.38,6.72,0.0,1967,0.741222010848596,-0.0,-0.99,-4.7,-24.3,-2.3801956,-8.061878
0.38,6.72,0.0,1967,-0.2135209154397959,0.3,0.41,0.6,14.6,-2.0941815,-5.712701
0.38,6.72,0.0,1967,-0.9741004551724206,0.1,0.07,-5.07,-23.0,-3.3511071,-15.268416
0.38,6.72,0.0,1967,-0.7236440382959123,-0.7,0.6,-3.52,-12.5,-2.463151,-8.736385
0.38,6.72,0.0,1967,-0.2884824328806098,-0.9,-0.45,-2.7,-13.1,-2.201935,-6.5977354
0.38,6.72,0.0,1969,0.6994583270516471,-0.9,-1.55,-4.56,-23.4,-2.57906,-9.606738
0.38,6.72,0.0,1969,0.9510565162951535,0.7,-1.56,-6.06,-37.2,-2.5294213,-9.242721
0.38,6.72,0.0,1969,0.741222010848596,-0.4,0.55,-2.61,-13.1,-1.9668362,-4.666751
0.38,6.72,0.0,1969,-0.9741004551724206,-1.5,0.66,-3.73,-20.1,-3.3390908,-15.180297
0.38,6.72,0.0,1969,-0.7236440382959123,-0.1,-0.96,-3.77,-16.2,-2.6357083,-10.022159
0.38,6.72,0.0,1969,-0.2884824328806098,0.7,-0.28,-2.64,-6.4,-2.223577,-6.7754908
0.38,6.72,0.0,1972,-0.9634705485641486,-2.2,-0.12,0.49,11.9,-3.1308084,-13.652892
0.38,6.72,0.0,1973,0.9510565162951535,1.2,0.3,-1.82,-3.0,-2.1231132,-5.9503317
0.38,6.72,0.0,1973,0.9760105506323683,0.1,-0.54,-1.69,0.1,-2.3364563,-7.7026253
0.38,6.72,0.0,1973,-0.2135209154397959,1.0,0.57,0.68,11.7,-2.0663886,-5.4844255
0.38,6.72,0.0,1973,-0.9587178169872964,2.0,-0.3,-2.72,-14.8,-3.4478097,-15.977569
0.38,6.72,0.0,1973,-0.2884824328806098,3.0,0.32,-1.49,-0.2,-1.8424525,-3.6451254
0.38,6.72,0.0,1974,0.2386727660059501,4.0,1.34,-2.86,-7.1,-1.6119099,-1.7515631
0.38,6.72,0.0,1974,0.6994583270516471,3.4,-0.14,-4.37,-20.8,-2.1212907,-5.935363
0.38,6.72,0.0,1974,0.9510565162951535,4.0,-0.03,-4.42,-18.8,-1.4825144,-0.68877316
0.38,6.72,0.0,1974,0.9760105506323683,1.6,0.51,-3.9,-18.4,-2.0436077,-5.2973146
0.38,6.72,0.0,1974,0.741222010848596,1.6,-0.24,-0.28,0.0,-2.3382788,-7.717594
0.38,6.72,0.0,1974,-0.9587178169872964,1.8,0.82,-0.6,3.0,-3.4026055,-15.646071
0.38,6.72,0.0,1974,-0.9741004551724206,1.5,0.49,-5.45,-32.2,-3.4438043,-15.948195
0.38,6.72,0.0,1974,-0.7236440382959123,-0.2,-0.54,-3.26,-13.2,-2.7826219,-11.0995245
0.38,6.72,0.0,1975,0.2386727660059501,-0.8,0.58,-0.63,4.6,-1.9012272,-4.1278715
0.38,6.72,0.0,1975,0.6994583270516471,1.3,-0.62,-3.9,-17.6,-2.4002998,-8.227003
0.38,6.72,0.0,1975,0.9510565162951535,2.6,-0.61,-1.2,-2.0,-2.3723361,-7.997325
0.38,6.72,0.0,1975,0.741222010848596,1.1,-0.52,-2.76,-10.5,-2.3880548,-8.126431
0.38,6.72,0.0,1975,-0.9741004551724206,2.8,-0.54,-4.66,-26.1,-3.551951,-16.741272
0.38,6.72,0.0,1975,-0.7236440382959123,1.9,0.41,-3.39,-14.6,-2.66532,-10.23931
0.38,6.72,0.0,1975,-0.2884824328806098,3.5,0.0,-3.34,-16.3,-1.8615885,-3.8022985
0.38,6.72,0.0,1976,0.2386727660059501,2.3,-0.25,-0.71,-10.4,-2.4309115,-8.478434
0.38,6.72,0.0,1976,0.6994583270516471,2.8,0.93,-0.67,-12.1,-1.909884,-4.1989737
0.38,6.72,0.0,1976,0.9562348265919056,2.9,0.75,-4.54,-26.3,-1.9107952,-4.206458
0.38,6.72,0.0,1976,0.9721181966290613,0.5,0.26,-2.87,-8.9,-2.1178737,-5.907296
0.38,6.72,0.0,1976,-0.970063921851507,0.7,-0.08,-0.81,-7.4,-3.513041,-16.455933
0.38,6.72,0.0,1976,-0.7116566222817751,1.2,0.17,-0.6,-5.1,-2.7737527,-11.034484
0.38,6.72,0.0,1976,-0.27195815753410524,-0.6,-1.6,-0.85,-10.0,-2.018321,-5.0896215
0.38,6.72,0.0,1964,0.2386727660059501,-0.6,-0.95,-2.6,-13.7,-2.4722672,-8.807862
0.38,6.72,0.0,1964,0.6994583270516471,0.1,-1.43,-2.5,-14.9,-2.4169297,-8.363594
0.38,6.72,0.0,1964,0.9562348265919056,1.9,-1.2,-2.9,-18.6,-2.352175,-7.831732
0.38,6.72,0.0,1964,0.9721181966290613,1.8,0.36,-6.0,-41.0,-2.021738,-5.117688
0.38,6.72,0.0,1964,0.7295575540864875,0.4,0.52,-5.4,-26.1,-1.9805048,-4.7790174
0.38,6.72,0.0,1964,-0.23030567023061196,0.9,1.9,2.6,23.6,-1.8547542,-3.7461653
0.38,6.72,0.0,1964,-0.9634705485641486,2.1,0.2,0.2,5.6,-3.2269387,-14.357848
0.38,6.72,0.0,1964,-0.970063921851507,2.2,0.74,-5.3,-31.6,-3.2566934,-14.576049
0.38,6.72,0.0,1964,-0.27195815753410524,-0.5,-0.15,-2.3,-5.0,-2.155462,-6.216029
0.38,6.72,0.0,1965,0.741222010848596,0.3,-0.62,-0.9,-2.5,-2.3207374,-7.5735188
0.38,6.72,0.0,1965,0.29671281927349075,-0.9,0.29,2.6,26.7,-1.9490671,-4.5208044
0.38,6.72,0.0,1965,-0.7236440382959123,-2.4,-1.66,-0.8,10.6,-2.2621906,-7.0926437
0.38,6.72,0.0,1965,-0.2884824328806098,0.3,1.37,-0.3,-6.9,-1.8729789,-3.895854
0.38,6.72,0.0,1968,0.2386727660059501,0.9,0.13,-1.69,-3.4,-2.2087693,-6.6538687
0.38,6.72,0.0,1968,0.6994583270516471,2.1,-1.29,-1.22,-1.3,-2.4326487,-8.492701
0.38,6.72,0.0,1968,0.9562348265919056,0.2,0.4,-5.65,-33.1,-2.0023744,-4.958644
0.38,6.72,0.0,1968,0.9721181966290613,0.0,-1.08,-4.76,-28.9,-2.4230237,-8.413647
0.38,6.72,0.0,1968,0.7295575540864875,2.1,-1.76,-7.89,-48.9,-2.5481253,-9.379883
0.38,6.72,0.0,1968,-0.9634705485641486,-0.4,-1.92,-2.46,-15.8,-3.423205,-15.797133
0.38,6.72,0.0,1968,-0.970063921851507,-0.1,-2.3,-2.99,-14.4,-3.3162026,-15.01245
0.38,6.72,0.0,1968,-0.7116566222817751,-0.6,-0.93,-2.19,-11.0,-2.5854974,-9.653945
0.38,6.72,0.0,1968,-0.27195815753410524,0.3,-1.4,-2.25,-3.4,-2.1468053,-6.144927
0.38,6.72,0.0,1962,0.2386727660059501,3.3,0.61,-0.7,1.2,-1.7408497,-2.8106108
0.38,6.72,0.0,1962,0.6994583270516471,-0.5,0.55,0.5,3.1,-1.8593104,-3.7835875
0.38,6.72,0.0,1962,0.9510565162951535,0.2,-2.47,-0.6,-13.7,-2.2988677,-7.3938923
0.38,6.72,0.0,1962,0.9760105506323683,0.3,0.99,-1.7,-20.5,-1.7290037,-2.713313
0.38,6.72,0.0,1962,-0.9587178169872964,0.7,-0.37,0.1,6.8,-3.2132058,-14.25714
0.38,6.72,0.0,1962,-0.9741004551724206,1.6,0.41,-0.6,1.8,-3.221789,-14.320083
0.38,6.72,0.0,1962,-0.7236440382959123,0.5,-0.23,-2.8,-23.0,-2.4935348,-8.974597
0.38,6.72,0.0,1962,-0.2884824328806098,0.3,-1.32,-3.8,-19.2,-2.1144564,-5.8792295
0.38,6.72,0.0,1963,0.2386727660059501,1.7,-2.12,1.3,5.6,-2.5919347,-9.701152
0.38,6.72,0.0,1963,0.6994583270516471,0.9,-0.96,-2.6,-6.2,-2.3023987,-7.4228945
0.38,6.72,0.0,1963,0.9510565162951535,1.9,-0.43,-3.9,-10.6,-2.2508001,-6.9990883
0.38,6.72,0.0,1963,0.9760105506323683,1.3,-1.35,-5.5,-21.1,-2.3600345,-7.896285
0.38,6.72,0.0,1963,0.741222010848596,0.6,2.16,-5.5,-32.3,-1.6661284,-2.196887
0.38,6.72,0.0,1963,0.29671281927349075,-0.8,-0.43,-0.2,11.8,-2.2447631,-6.949504
0.38,6.72,0.0,1963,-0.9587178169872964,-1.0,1.79,-3.3,-14.9,-2.9992013,-12.687774
0.38,6.72,0.0,1963,-0.9741004551724206,-2.0,0.94,-4.8,-31.6,-3.1485467,-13.782973
0.38,6.72,0.0,1963,-0.7236440382959123,-1.4,-1.27,-2.3,-8.1,-2.5197654,-9.17191
0.38,6.72,0.0,1963,-0.2884824328806098,-2.0,-1.92,-1.6,-1.3,-1.7645419,-3.005206
0.38,6.72,0.0,1964,-0.7116566222817751,0.3,-0.01,-2.9,-8.1,-2.506247,-9.072776
-22.66416667,-48.06,490.46875,1997,0.29671281927349075,-2.3,-1.47,-8.52,-62.38,-5.4951577,-30.991455
-22.66416667,-48.06,490.46875,1997,-0.9587178169872964,-2.4,0.61,-0.24,15.76,-2.1816602,-6.4312067
-22.66416667,-48.06,490.46875,1997,-0.7236440382959123,-2.0,-0.9,1.31,11.23,-3.8586526,-18.990417
-22.66416667,-48.06,490.46875,1997,-0.2884824328806098,-1.6,-0.96,-6.93,-45.88,-4.70666,-25.209137
-22.66416667,-48.06,490.46875,1998,0.6994583270516471,-3.4,-0.11,-4.23,-19.65,-5.442515,-30.605408
-22.66416667,-48.06,490.46875,1997,0.440518784350495,-2.3,-1.47,-8.92,-65.14,-5.5088906,-31.092163
-22.66416667,-48.06,490.46875,1997,0.3456123126707335,-2.3,-1.47,-7.72,-56.46,-5.4997354,-31.025024
-22.66416667,-48.06,490.46875,1997,-0.3131070409358267,-1.2,0.34,-2.45,0.72,-4.718104,-25.29306
-22.66416667,-48.06,490.46875,1997,-0.3294084822245302,-1.2,0.34,-2.11,-2.54,-4.760447,-25.603577
-22.66416667,-48.06,490.46875,1997,-0.7856498550787144,-2.4,0.83,-2.84,-9.82,-2.6498704,-10.126014
-22.66416667,-48.06,490.46875,1997,-0.9536809966304455,-2.4,0.61,2.1,28.64,-2.1834826,-6.4461756
-22.66416667,-48.06,490.46875,1997,-0.9995462806873573,-2.4,0.61,-2.8,-3.31,-2.1702695,-6.3376513
-22.66416667,-48.06,490.46875,1997,-0.9999166586547379,-2.4,0.61,-2.21,-6.89,-2.1702695,-6.3376513
-22.66416667,-48.06,490.46875,1997,-0.9455963874271428,-2.4,-1.7,-4.27,-17.58,-2.6976495,-10.476394
-22.66416667,-48.06,490.46875,1997,-0.9141279881853337,-2.4,-1.7,-2.91,-17.93,-2.7143865,-10.599132
-22.66416667,-48.06,490.46875,1997,-0.9070138128026362,-2.4,-1.7,-7.7,-49.54,-2.7182488,-10.627456
-22.66416667,-48.06,490.46875,1997,-0.8214765533024145,-2.0,-0.9,-0.43,6.66,-2.6228337,-9.927745
-22.66416667,-48.06,490.46875,1997,-0.8115390590073611,-2.0,-0.9,-1.17,-6.2,-2.679625,-10.344214
-22.66416667,-48.06,490.46875,1997,-0.801361088174677,-2.0,-0.9,-0.77,9.55,-2.7362733,-10.759635
-22.66416667,-48.06,490.46875,1997,-0.6994583270516471,-2.0,-0.9,-7.17,-54.27,-4.4285684,-23.1698
-22.66416667,-48.06,490.46875,1997,-0.5667017562911184,-2.0,-0.9,-6.83,-41.07,-4.94813,-26.97992
-22.66416667,-48.06,490.46875,1997,-0.5524353131676203,-2.0,-0.9,-7.41,-44.15,-4.950419,-26.996704
-22.66416667,-48.06,490.46875,1997,-0.49377555015997737,-1.6,-0.96,-9.57,-63.18,-4.94813,-26.97992
-22.66416667,-48.06,490.46875,1997,-0.3049212246562894,-1.6,-0.96,-6.12,-39.38,-4.7535806,-25.553223
-22.66416667,-48.06,490.46875,1997,-0.05161966722325418,-1.6,-0.96,-2.77,-10.22,-5.353251,-29.950806
-22.66416667,-48.06,490.46875,1998,0.13727877211326478,-4.4,0.39,-5.48,-31.02,-5.52949,-31.243225
-22.66416667,-48.06,490.46875,1998,0.2051044998686192,-4.4,0.39,-3.65,-20.75,-5.531779,-31.26001
-22.66416667,-48.06,490.46875,1998,0.2719581575341055,-4.4,0.39,-6.27,-40.86,-5.5363564,-31.29358
-22.66416667,-48.06,490.46875,1998,0.6744436188329455,-3.4,-0.11,-3.54,-6.04,-5.431071,-30.521484
-22.66416667,-48.06,490.46875,1998,0.6870527672236669,-3.4,-0.11,-4.75,-23.58,-5.4379373,-30.571838
-22.66416667,-48.06,490.46875,1998,0.7116566222817746,-3.4,-0.11,-6.79,-51.38,-5.4448037,-30.622192
-22.66416667,-48.06,490.46875,1998,0.811539059007361,-3.4,-0.11,-5.26,-35.82,-5.440226,-30.588623
-22.66416667,-48.06,490.46875,1998,0.8214765533024142,-3.4,-0.11,-13.2,-97.9,-5.440226,-30.588623
-22.66416667,-48.06,490.46875,1998,0.8406184056344782,-3.4,-0.11,-7.94,-66.41,-5.4379373,-30.571838
-22.66416667,-48.06,490.46875,1998,0.9973249731081555,-4.0,0.87,-4.14,-21.51,-5.492869,-30.97467
-22.66416667,-48.06,490.46875,1998,0.9999907397361901,-2.4,-0.68,-7.41,-47.71,-5.7011514,-32.502075
-22.66416667,-48.06,490.46875,1998,0.9033558023246845,-2.4,-0.68,-1.19,-3.26,-5.5889993,-31.679626
-22.66416667,-48.06,490.46875,1998,0.854322169749827,0.4,-1.32,-5.78,-26.81,-6.3809304,-37.48712
-22.66416667,-48.06,490.46875,1998,0.8452490573530633,0.4,-1.32,-7.07,-38.67,-6.3694863,-37.4032
-22.66416667,-48.06,490.46875,1998,0.5877852522924732,0.4,-1.32,-3.24,-9.97,-5.552378,-31.411072
-22.66416667,-48.06,490.46875,1998,-0.9175836260593934,1.7,-2.0,-0.17,13.45,-2.0130816,-5.046586
-22.66416667,-48.06,490.46875,1998,-0.9242907221930934,1.7,-2.0,-3.26,-10.52,-2.008753,-5.011035
-22.66416667,-48.06,490.46875,1998,-0.9984354211555643,1.8,-0.29,-2.1,5.82,-2.136326,-6.058856
-22.66416667,-48.06,490.46875,1998,-0.9973249731081555,1.8,-0.29,-1.32,8.61,-2.136326,-6.058856
-22.66416667,-48.06,490.46875,1998,-0.994217906893952,1.8,-0.29,-3.55,-8.28,-2.136326,-6.058856
-22.66416667,-48.06,490.46875,1998,-0.9844738167520923,1.8,-0.29,-1.28,10.2,-2.1379209,-6.071954
-22.66416667,-48.06,490.46875,1998,-0.965739937654855,1.8,-0.29,-6.83,-39.09,-2.1397433,-6.0869226
-22.66416667,-48.06,490.46875,1998,-0.9070138128026362,1.8,-0.29,-3.08,-10.33,-2.1502223,-6.1729937
-22.66416667,-48.06,490.46875,1998,-0.8758917051442433,1.8,-0.29,-1.64,-1.9,-2.152956,-6.195447
-22.66416667,-48.06,490.46875,1997,0.2802306751992159,-2.3,-1.47,-8.01,-41.8,-5.492869,-30.97467
-22.66416667,-48.06,490.46875,1997,-0.9829265519799822,-2.4,0.61,-1.62,-1.08,-2.1748257,-6.3750734
-22.66416667,-48.06,490.46875,1998,0.1202080448993527,-4.4,0.39,-5.29,-30.83,-5.5249124,-31.209656
-22.66416667,-48.06,490.46875,1998,0.5808002734538009,-3.4,-0.11,-2.99,-11.08,-5.579844,-31.612488
-22.66416667,-48.06,490.46875,1998,0.6220467484408675,-3.4,-0.11,-3.73,-18.3,-5.6118875,-31.847473
-22.66416667,-48.06,490.46875,1998,0.8498170915275278,-3.4,-0.11,-6.41,-39.52,-5.442515,-30.605408
-22.66416667,-48.06,490.46875,1998,0.8674563547295968,-4.0,0.87,-4.12,-20.03,-5.389872,-30.21936
-22.66416667,-48.06,490.46875,1998,0.5737722679043246,0.4,-1.32,-0.82,5.3,-5.5455117,-31.360718
-22.66416667,-48.06,490.46875,1998,0.545240438540651,0.4,-1.32,-6.66,-41.18,-5.5340676,-31.276794
-22.66416667,-48.06,490.46875,1998,-0.9796136916454901,1.7,-2.0,-1.55,4.97,-1.9786823,-4.7640486
-22.66416667,-48.06,490.46875,1997,0.21352091543979612,-2.3,-1.47,-4.36,-28.04,-5.4882913,-30.941101
-22.66416667,-48.06,490.46875,1997,-0.965739937654855,-2.4,-1.7,-0.73,8.09,-2.6886373,-10.410304
-22.66416667,-48.06,490.46875,1997,-0.4635502709028512,-1.6,-0.96,-6.78,-45.22,-4.9435525,-26.94635
-22.66416667,-48.06,490.46875,1997,-0.10310169744743544,-1.6,-0.96,-4.95,-26.14,-5.2067666,-28.876587
-22.66416667,-48.06,490.46875,1998,0.9997685019798909,-4.0,0.87,-7.94,-55.88,-5.492869,-30.97467
-22.66416667,-48.06,490.46875,1998,0.9679377830240642,-2.4,-0.68,-4.42,-17.99,-5.6736856,-32.30066
-22.66416667,-48.06,490.46875,1998,0.23030567023061221,1.6,-2.72,-0.66,11.8,-4.030314,-20.249268
-22.66416667,-48.06,490.46875,1998,-0.970063921851507,1.8,-0.29,-1.09,10.0,-2.1397433,-6.0869226
-22.66416667,-48.06,490.46875,1998,-0.7354170229639858,1.7,-0.28,-4.06,-20.22,-2.6614575,-10.210986
-22.66416667,-48.06,490.46875,1997,0.1457991969198751,-2.3,-1.47,-4.75,-21.24,-5.4837136,-30.907532
-22.66416667,-48.06,490.46875,1997,0.06021327736579302,-2.3,-1.47,-3.08,-13.12,-5.4631143,-30.75647
-22.66416667,-48.06,490.46875,1997,-0.9368813462954315,-2.4,0.61,1.9,16.61,-2.1887221,-6.489211
-22.66416667,-48.06,490.46875,1997,-0.9634705485641486,-2.4,0.61,-0.65,8.4,-2.1800654,-6.418109
-22.66416667,-48.06,490.46875,1997,-0.9873494423939864,-2.4,-1.7,-0.27,9.8,-2.679625,-10.344214
-22.66416667,-48.06,490.46875,1997,-0.9611297838723007,-2.4,-1.7,-1.67,-2.43,-2.6924996,-10.438628
-22.66416667,-48.06,490.46875,1997,-0.7694148268839381,-2.0,-0.9,0.26,13.14,-2.9554276,-12.366767
-22.66416667,-48.06,490.46875,1997,-0.38566340624360745,-1.6,-0.96,-7.39,-45.07,-4.9046426,-26.66101
-22.66416667,-48.06,490.46875,1997,-0.1882267098432439,-1.6,-0.96,-5.92,-40.54,-4.712382,-25.251099
-22.66416667,-48.06,490.46875,1998,0.30492122465628907,-4.4,0.39,-3.99,-23.85,-5.5363564,-31.29358
-22.66416667,-48.06,490.46875,1998,0.3212696616923644,-4.4,0.39,-3.49,-21.93,-5.540934,-31.327148
-22.66416667,-48.06,490.46875,1998,0.6616346182422783,-3.4,-0.11,-3.48,-18.31,-5.4242043,-30.47113
-22.66416667,-48.06,490.46875,1998,0.8587639582758029,-4.0,0.87,-9.23,-63.56,-5.3852944,-30.185791
-22.66416667,-48.06,490.46875,1998,0.8996308696522433,-4.0,0.87,0.09,2.86,-5.417338,-30.420776
-22.66416667,-48.06,490.46875,1998,0.9070138128026359,-4.0,0.87,0.23,9.03,-5.4219155,-30.454346
-22.66416667,-48.06,490.46875,1998,0.9455963874271426,-4.0,0.87,-4.77,-27.86,-5.453959,-30.689331
-22.66416667,-48.06,490.46875,1998,0.9611297838723007,-4.0,0.87,-7.9,-50.37,-5.4631143,-30.75647
-22.66416667,-48.06,490.46875,1998,-0.07738647923346322,2.0,-0.48,-0.9,7.29,-5.204478,-28.859802
-22.66416667,-48.06,490.46875,1998,-0.3131070409358267,2.0,-0.48,4.89,43.16,-4.6608834,-24.873444
-22.66416667,-48.06,490.46875,1998,-0.5160623910158526,1.9,-0.02,0.28,16.37,-4.863444,-26.358887
-22.66416667,-48.06,490.46875,1998,-0.5452404385406507,1.9,-0.02,2.22,29.72,-4.858866,-26.325317
-22.66416667,-48.06,490.46875,1998,-0.6152845999633277,1.9,-0.02,-2.47,-6.3,-4.81309,-25.989624
-22.66416667,-48.06,490.46875,1998,-0.6680638642135333,1.9,-0.02,-3.35,-9.54,-4.6299844,-24.64685
-22.66416667,-48.06,490.46875,1998,-0.9106046300942162,1.7,-2.0,1.25,19.99,-2.0155873,-5.067168
-22.66416667,-48.06,490.46875,1998,-0.99665890175417,1.7,-2.0,-1.15,4.01,-1.9709368,-4.700431
-22.66416667,-48.06,490.46875,1998,-0.9611297838723007,1.8,-0.29,-6.92,-41.64,-2.1406546,-6.094407
-22.66416667,-48.06,490.46875,1998,-0.9209712877166346,1.8,-0.29,-2.31,-3.95,-2.145894,-6.1374426
-22.66416667,-48.06,490.46875,1998,-0.8996308696522434,1.8,-0.29,-3.21,-12.57,-2.1511335,-6.180478
-22.66416667,-48.06,490.46875,1998,-0.7909456567567774,1.7,-0.28,-0.21,23.31,-2.1511335,-6.180478
-67.57,-68.13,11.128906,1996,0.9721181966290613,1.3,-0.17,-16.43,-129.6,-11.459818,-74.7323
-67.57,-68.13,11.128906,1996,0.7295575540864875,0.5,-1.06,-14.79,-115.6,-11.551371,-75.40369
-67.57,-68.13,11.128906,1996,0.2802306751992159,1.9,0.56,-14.46,-109.8,-11.519327,-75.1687
-67.57,-68.13,11.128906,1996,-0.23030567023061196,1.1,0.67,-17.37,-128.2,-11.487284,-74.933716
-67.57,-68.13,11.128906,1996,-0.6932812268869771,1.2,1.02,-17.2,-136.0,-11.716166,-76.61218
-67.57,-68.13,11.128906,1996,-0.9634705485641486,1.0,-0.86,-13.73,-116.0,-11.844339,-77.552124
-67.57,-68.13,11.128906,1996,-0.970063921851507,1.0,-0.33,-12.24,-96.1,-11.844339,-77.552124
-67.57,-68.13,11.128906,1996,-0.7116566222817751,-0.1,-0.56,-11.16,-92.0,-11.839762,-77.518555
-67.57,-68.13,11.128906,1997,0.2386727660059501,0.8,-0.49,-9.71,-85.6,-11.546793,-75.37012
-67.57,-68.13,11.128906,1997,0.6994583270516471,2.9,1.7,-15.53,-125.3,-10.036173,-64.29224
-67.57,-68.13,11.128906,1997,0.9510565162951535,-0.7,1.46,-11.55,-93.1,-11.317911,-73.69165
-67.57,-68.13,11.128906,1997,0.9760105506323683,-1.0,-1.02,-12.54,-101.8,-11.546793,-75.37012
-67.57,-68.13,11.128906,1997,0.741222010848596,-2.2,-0.28,-10.7,-90.6,-11.546793,-75.37012
