Lat,Lon,Alt,Year,JulianDay_Sin,Temp,O18 A,H2 A,O18 P,H2 P
49.67,-93.72,427.09375,2005.0,0.9510565162951535,263.26572,-23.43,-181.0,-16.18834686279297,-131.68966674804688
49.67,-93.72,427.09375,2005.0,0.9760105506323683,277.91443,-20.21,-155.2,-13.072341918945312,-104.0038070678711
49.67,-93.72,427.09375,2005.0,0.741222010848596,284.87003,-10.22,-76.9,-9.956336975097656,-76.31795501708984
49.67,-93.72,427.09375,2005.0,0.29671281927349075,287.71698,-11.33,-79.0,-9.903373718261719,-75.84737396240234
49.67,-93.72,427.09375,2005.0,-0.2135209154397959,289.18768,-7.07,-43.6,-9.903373718261719,-75.84737396240234
49.67,-93.72,427.09375,2005.0,-0.680773409477016,295.41592,-7.78,-60.9,-9.656211853027344,-73.65132904052734
49.67,-93.72,427.09375,2005.0,-0.9587178169872964,289.74823,-9.37,-65.6,-9.929855346679688,-76.0826644897461
49.67,-93.72,427.09375,2005.0,-0.9741004551724206,274.5727,-11.79,-79.7,-14.122779846191406,-113.33699798583984
49.67,-93.72,427.09375,2005.0,-0.7236440382959123,275.00726,-14.86,-110.5,-14.069816589355469,-112.86641693115234
49.67,-93.72,427.09375,2005.0,-0.2884824328806098,257.79553,-18.97,-139.8,-20.14293670654297,-166.82638549804688
49.67,-93.72,427.09375,2006.0,0.2386727660059501,262.55197,-25.5,-195.4,-20.081146240234375,-166.27737426757812
49.67,-93.72,427.09375,2006.0,0.6994583270516471,271.88626,-22.98,-173.8,-17.19464874267578,-140.63070678710938
49.67,-93.72,427.09375,2006.0,0.9510565162951535,276.03986,-23.31,-177.5,-13.83148193359375,-110.7488021850586
49.67,-93.72,427.09375,2006.0,0.9760105506323683,275.466,-15.67,-112.1,-14.25518798828125,-114.5134506225586
49.67,-93.72,427.09375,2006.0,0.741222010848596,282.60934,-11.94,-92.7,-10.141708374023438,-77.9649887084961
49.67,-93.72,427.09375,2006.0,0.29671281927349075,284.85367,-11.12,-77.5,-10.177017211914062,-78.2787094116211
49.67,-93.72,427.09375,2006.0,-0.2135209154397959,294.09494,-8.43,-59.2,-9.68710708618164,-73.92583465576172
49.67,-93.72,427.09375,2006.0,-0.680773409477016,287.24814,-7.37,-57.0,-10.428592681884766,-80.51396942138672
49.67,-93.72,427.09375,2006.0,-0.9587178169872964,287.2049,-7.99,-52.8,-10.569828033447266,-81.76885223388672
49.67,-93.72,427.09375,2006.0,-0.9741004551724206,278.55927,-10.97,-74.8,-13.610801696777344,-108.78804779052734
49.67,-93.72,427.09375,2006.0,-0.7236440382959123,266.62732,-20.6,-150.7,-14.264015197753906,-114.59188079833984
49.67,-93.72,427.09375,2006.0,-0.2884824328806098,264.63327,-17.18,-121.5,-19.825157165527344,-164.00289916992188
49.67,-93.72,427.09375,2007.0,0.2386727660059501,263.33224,-21.58,-160.0,-20.010528564453125,-165.64993286132812
49.67,-93.72,427.09375,2007.0,0.6994583270516471,256.59598,-16.67,-116.7,-19.772193908691406,-163.53231811523438
49.67,-93.72,427.09375,2007.0,0.9510565162951535,265.17276,-15.56,-113.3,-15.905876159667969,-129.17990112304688
49.67,-93.72,427.09375,2007.0,0.741222010848596,284.49408,-9.3,-59.9,-9.938682556152344,-76.16109466552734
49.67,-93.72,427.09375,2007.0,0.29671281927349075,285.84027,-8.14,-53.5,-10.022541046142578,-76.90618133544922
49.67,-93.72,427.09375,2007.0,-0.2135209154397959,290.6142,-16.57,-123.6,-9.775379180908203,-74.71013641357422
49.67,-93.72,427.09375,2007.0,-0.680773409477016,293.68152,-10.73,-78.1,-9.669452667236328,-73.76897430419922
49.67,-93.72,427.09375,2007.0,-0.9587178169872964,291.34375,-9.73,-68.8,-9.766551971435547,-74.63170623779297
49.67,-93.72,427.09375,2007.0,-0.9741004551724206,275.34753,-12.4,-85.2,-14.008026123046875,-112.3174057006836
49.67,-93.72,427.09375,2007.0,-0.7236440382959123,261.96448,-22.53,-164.7,-14.440559387207031,-116.16048431396484
49.67,-93.72,427.09375,2007.0,-0.2884824328806098,260.6181,-24.88,-186.5,-20.028182983398438,-165.80679321289062
49.67,-93.72,427.09375,2008.0,0.2386727660059501,241.81064,-22.87,-171.3,-20.390098571777344,-169.02243041992188
49.67,-93.72,427.09375,2008.0,0.6994583270516471,266.87436,-23.97,-186.6,-18.810028076171875,-154.98342895507812
49.67,-93.72,427.09375,2008.0,0.9562348265919056,267.808,-18.97,-142.0,-15.508651733398438,-125.6505355834961
49.67,-93.72,427.09375,2008.0,0.9721181966290613,280.56964,-12.9,-91.0,-11.71295166015625,-91.9255599975586
49.67,-93.72,427.09375,2008.0,0.7295575540864875,282.2642,-11.8,-82.2,-10.168190002441406,-78.20027923583984
49.67,-93.72,427.09375,2008.0,0.2802306751992159,289.75705,-13.24,-96.5,-9.740070343017578,-74.39641571044922
49.67,-93.72,427.09375,2008.0,-0.23030567023061196,292.90234,-10.85,-77.0,-9.6650390625,-73.7297592163086
49.67,-93.72,427.09375,2008.0,-0.6932812268869771,291.84402,-9.24,-59.7,-9.722415924072266,-74.23955535888672
49.67,-93.72,427.09375,2008.0,-0.9634705485641486,282.37836,-14.16,-94.8,-12.216102600097656,-96.39608001708984
49.67,-93.72,427.09375,2008.0,-0.970063921851507,276.54657,-10.26,-69.6,-13.875617980957031,-111.14095306396484
49.67,-93.72,427.09375,2008.0,-0.7116566222817751,270.80075,-15.41,-109.4,-14.105125427246094,-113.18013763427734
49.67,-93.72,427.09375,2008.0,-0.27195815753410524,267.6503,-30.82,-225.8,-19.489723205566406,-161.02255249023438
49.67,-93.72,427.09375,2009.0,0.2386727660059501,262.72403,-24.55,-180.2,-20.00170135498047,-165.57150268554688
49.67,-93.72,427.09375,2009.0,0.6994583270516471,254.27594,-17.4,-128.5,-19.816329956054688,-163.92446899414062
49.67,-93.72,427.09375,2009.0,0.9510565162951535,257.4976,-15.75,-119.6,-16.82390594482422,-137.33663940429688
49.67,-93.72,427.09375,2009.0,0.9760105506323683,271.8547,-11.58,-80.4,-14.970191955566406,-120.86629486083984
49.67,-93.72,427.09375,2009.0,0.741222010848596,288.08734,-11.61,-82.3,-9.797447204589844,-74.90621185302734
49.67,-93.72,427.09375,2009.0,0.29671281927349075,290.81125,-13.52,-102.6,-9.68710708618164,-73.92583465576172
49.67,-93.72,427.09375,2009.0,-0.2135209154397959,295.70288,-14.45,-106.2,-9.634143829345703,-73.45525360107422
49.67,-93.72,427.09375,2009.0,-0.680773409477016,299.60156,-8.73,-59.6,-9.567939758300781,-72.86702728271484
49.67,-93.72,427.09375,2009.0,-0.9587178169872964,287.75516,-8.87,-60.8,-10.340320587158203,-79.72966766357422
49.67,-93.72,427.09375,2009.0,-0.9741004551724206,281.9892,-20.78,-149.7,-12.304374694824219,-97.18038177490234
49.67,-93.72,427.09375,2009.0,-0.7236440382959123,272.1542,-11.27,-73.4,-14.0433349609375,-112.6311264038086
49.67,-93.72,427.09375,2009.0,-0.2884824328806098,260.9749,-22.83,-171.5,-19.984046936035156,-165.41464233398438
49.67,-93.72,427.09375,2010.0,0.2386727660059501,244.14374,-16.16,-121.2,-20.319480895996094,-168.39498901367188
49.67,-93.72,427.09375,2010.0,0.6994583270516471,260.75333,-26.99,-199.8,-19.50737762451172,-161.17941284179688
49.67,-93.72,427.09375,2010.0,0.9510565162951535,273.58002,-11.52,-78.6,-14.696548461914062,-118.4349594116211
49.67,-93.72,427.09375,2010.0,0.9760105506323683,279.32062,-7.5,-42.8,-12.286720275878906,-97.02352142333984
49.67,-93.72,427.09375,2010.0,0.741222010848596,281.49387,-9.77,-68.6,-10.282943725585938,-79.2198715209961
49.67,-93.72,427.09375,2010.0,0.29671281927349075,289.3502,-13.29,-96.5,-9.709175109863281,-74.12191009521484
49.67,-93.72,427.09375,2010.0,-0.2135209154397959,292.1125,-9.18,-62.7,-9.651798248291016,-73.61211395263672
49.67,-93.72,427.09375,2010.0,-0.680773409477016,289.29892,-10.67,-75.3,-9.872478485107422,-75.57286834716797
49.67,-93.72,427.09375,2010.0,-0.9587178169872964,287.15985,-13.28,-95.2,-10.53451919555664,-81.45513153076172
49.67,-93.72,427.09375,2010.0,-0.9741004551724206,276.05585,-14.65,-105.9,-13.875617980957031,-111.14095306396484
49.67,-93.72,427.09375,2010.0,-0.7236440382959123,280.0255,-18.78,-138.9,-12.966415405273438,-103.0626449584961
49.67,-93.72,427.09375,2007.0,0.9760105506323683,279.47107,-9.89,-64.5,-12.233757019042969,-96.55294036865234
23.27,5.6,2246.375,1992.0,0.7295575540864875,298.5851,-0.99,3.0,-1.421382188796997,1.4735808372497559
23.27,5.6,2246.375,1992.0,-0.23030567023061196,301.44458,3.4,20.0,-2.3844590187072754,-7.702826499938965
23.27,5.6,2246.375,1992.0,-0.6932812268869771,299.10037,-0.97,-7.4,-1.4325218200683594,1.6637587547302246
23.27,5.6,2246.375,1993.0,-0.680773409477016,300.86612,-5.05,-27.2,-1.6018004417419434,0.33927106857299805
23.27,5.6,2246.375,1993.0,-0.9587178169872964,294.8695,-4.4,-18.7,-0.7734897136688232,6.040750980377197
23.27,5.6,2246.375,1993.0,-0.9741004551724206,292.26694,2.28,5.1,-0.600928544998169,7.268486499786377
23.27,5.6,2246.375,1993.0,-0.7236440382959123,286.2018,-7.8,-41.9,-1.7425508499145508,-1.233961582183838
23.27,5.6,2246.375,1994.0,0.2386727660059501,283.2651,-1.65,2.4,-1.4926366806030273,-0.5633811950683594
23.27,5.6,2246.375,1994.0,0.9510565162951535,282.4622,-0.6,12.4,-1.6761884689331055,-2.186588764190674
23.27,5.6,2246.375,1994.0,-0.680773409477016,296.9703,-1.13,-3.7,-1.0468931198120117,4.605306148529053
23.27,5.6,2246.375,1994.0,-0.9587178169872964,294.7611,-2.99,-17.5,-0.7445580959320068,6.276571750640869
23.27,5.6,2246.375,1994.0,-0.9741004551724206,288.9016,-11.16,-69.3,-0.3955526351928711,8.806989669799805
23.27,5.6,2246.375,1995.0,0.9510565162951535,292.5112,-6.47,-35.6,-1.6742761135101318,-0.5434460639953613
23.27,5.6,2246.375,1995.0,0.9760105506323683,288.50937,-3.52,-15.1,-1.7750316858291626,-1.5090904235839844
23.27,5.6,2246.375,1995.0,0.741222010848596,295.63074,-3.3,-16.0,-1.4295766353607178,1.7959990501403809
23.27,5.6,2246.375,1995.0,0.29671281927349075,301.27942,0.87,1.8,-2.1014623641967773,-4.1997389793396
23.27,5.6,2246.375,1995.0,-0.2135209154397959,300.05527,0.94,7.6,-2.2417359352111816,-6.532647132873535
23.27,5.6,2246.375,1995.0,-0.680773409477016,299.9643,-1.17,-6.2,-1.4192585945129395,1.7689356803894043
23.27,5.6,2246.375,1995.0,-0.9587178169872964,297.54257,-1.68,-10.8,-0.7610740661621094,6.188889980316162
23.27,5.6,2246.375,1995.0,-0.9741004551724206,293.8044,-2.01,-7.3,-0.6104637384414673,7.237328052520752
23.27,5.6,2246.375,1995.0,-0.2884824328806098,283.6134,-5.9,-38.0,-3.033726692199707,-11.720666885375977
23.27,5.6,2246.375,1996.0,0.9562348265919056,286.8011,-5.17,-13.3,-2.0338499546051025,-4.10628080368042
23.27,5.6,2246.375,1996.0,0.9721181966290613,296.13385,-3.93,-10.4,-1.5608800649642944,0.4388418197631836
23.27,5.6,2246.375,1998.0,0.741222010848596,299.25958,-5.73,-36.0,-1.6524066925048828,-0.5450387001037598
23.27,5.6,2246.375,1998.0,0.29671281927349075,299.00745,-1.08,-6.9,-1.7800581455230713,-0.9325919151306152
23.27,5.6,2246.375,1998.0,-0.2135209154397959,301.52216,-2.66,-13.4,-2.3625879287719727,-7.545385360717773
23.27,5.6,2246.375,1998.0,-0.680773409477016,300.5397,-4.43,-24.9,-1.3770604133605957,2.1395106315612793
23.27,5.6,2246.375,1998.0,-0.9587178169872964,297.0684,-3.64,-23.5,-0.6444187164306641,7.122949123382568
23.27,5.6,2246.375,1999.0,-0.680773409477016,301.18243,-1.945,-18.4,-1.4233622550964355,1.7998156547546387
23.27,5.6,2246.375,1999.0,-0.9587178169872964,299.6228,-4.49,-23.75,-0.5760855674743652,7.668284893035889
23.27,5.6,2246.375,2001.0,-0.680773409477016,301.062,0.45,9.35,-1.4017987251281738,1.9804911613464355
23.27,5.6,2246.375,2002.0,0.29671281927349075,300.42267,-0.62,10.1,-2.3259549140930176,-5.960940837860107
23.27,5.6,2246.375,2003.0,0.6994583270516471,286.73746,-5.11,-20.3,-1.8642733097076416,-3.501264810562134
23.27,5.6,2246.375,1999.0,6.432490598706546e-16,282.04202,-11.98,-85.3,-2.7520809173583984,-10.036420822143555
23.27,5.6,2246.375,2000.0,0.16280701293851715,299.66336,-2.25,-3.5,-2.306701183319092,-5.461231708526611
23.27,5.6,2246.375,2000.0,-0.5307300481619331,299.27533,-4.58,-26.35,-2.096992015838623,-3.8633885383605957
23.27,5.6,2246.375,2000.0,-0.5452404385406507,300.7156,1.53,6.9,-2.1299095153808594,-4.054693698883057
23.27,5.6,2246.375,2001.0,0.5595892624101765,300.20514,-1.83,-20.2,-2.0396628379821777,-3.8621134757995605
23.27,5.6,2246.375,2001.0,-0.7748840413670406,300.0946,4.53,23.55,-1.1521892547607422,4.071694850921631
23.27,5.6,2246.375,2001.0,-0.7856498550787144,300.25223,1.59,12.75,-1.1635117530822754,3.9965968132019043
23.27,5.6,2246.375,2001.0,-0.8165380514459157,300.1689,1.32,8.5,-1.0309691429138184,4.940684795379639
23.27,5.6,2246.375,2001.0,-0.8359254794186365,300.6625,0.17,10.2,-0.9635748863220215,5.40651273727417
23.27,5.6,2246.375,2001.0,-0.8452490573530633,301.18533,0.28,12.45,-0.9317007064819336,5.622983455657959
23.27,5.6,2246.375,2001.0,-0.8631421280499115,300.4996,5.32,33.95,-0.8827714920043945,5.8971076011657715
23.27,5.6,2246.375,2002.0,0.5160623910158528,298.884,-2.53,-12.1,-1.797025442123413,-1.3953337669372559
23.27,5.6,2246.375,2002.0,-0.4862727071086902,300.17236,-2.34,-3.1,-2.280946731567383,-5.967464923858643
23.27,5.6,2246.375,2001.0,-0.9997685019798909,296.4234,1.49,-2.35,-0.2967386245727539,9.582632064819336
23.27,5.6,2246.375,2002.0,0.5595892624101765,296.49268,2.31,8.8,-1.4268324375152588,2.0982537269592285
23.27,5.6,2246.375,2005.0,0.3294084822245304,300.7933,-1.9,-8.55,-2.600358486175537,-8.489480972290039
23.27,5.6,2246.375,2005.0,-0.9033558023246842,296.30783,0.52,7.08,-0.38044118881225586,9.495891571044922
23.27,5.6,2246.375,2002.0,-0.9992500112396835,297.8151,-1.29,10.3,-0.2502021789550781,9.942203521728516
23.27,5.6,2246.375,2005.0,-0.5877852522924734,301.48624,1.93,17.52,-2.023131847381592,-3.0965733528137207
23.27,5.6,2246.375,2005.0,-0.888057322629493,296.63916,-3.81,-11.44,-0.43045854568481445,9.193092346191406
23.27,5.6,2246.375,1999.0,-0.7295575540864876,300.4672,0.225,-1.05,-1.1929941177368164,3.687283992767334
23.27,5.6,2246.375,1999.0,-0.7526668275320083,300.3214,-4.425,-22.7,-1.1850786209106445,3.786344051361084
23.27,5.6,2246.375,1999.0,-0.7638886127905429,299.89316,-4.0,-22.4,-1.2000470161437988,3.6783595085144043
23.27,5.6,2246.375,1999.0,-0.7748840413670406,300.90445,-4.86,-23.0,-1.23665189743042,3.4299044609069824
23.27,5.6,2246.375,1999.0,-0.8359254794186365,299.75027,-2.765,-12.1,-1.090315341949463,4.375197887420654
23.27,5.6,2246.375,1999.0,-0.9427611433904206,298.5448,-4.785,-28.9,-0.6765930652618408,6.9933552742004395
23.27,5.6,2246.375,1999.0,-0.9483615800121716,299.13882,-1.295,1.75,-0.6409187316894531,7.236245632171631
23.27,5.6,2246.375,1999.0,-0.9536809966304455,298.77533,-2.94,-17.2,-0.6185076236724854,7.373959064483643
23.27,5.6,2246.375,1999.0,-0.9634705485641486,299.89685,-0.645,-5.55,-0.543280839920044,7.890320301055908
23.27,5.6,2246.375,1999.0,-0.9721181966290612,298.33603,1.74,9.6,-0.5290929079055786,7.949301242828369
23.27,5.6,2246.375,1999.0,-0.9760105506323682,298.0585,-2.925,-16.5,-0.5107913017272949,8.06613540649414
23.27,5.6,2246.375,1999.0,-0.9796136916454901,298.13715,-1.13,-7.3,-0.49233460426330566,8.183895111083984
23.27,5.6,2246.375,1999.0,-0.9959189961471792,293.5828,-2.71,-9.1,-0.3496347665786743,9.17763900756836
23.27,5.6,2246.375,1999.0,-0.9922222094179324,293.87018,-3.375,-15.75,-0.3746069669723511,9.00613784790039
23.27,5.6,2246.375,1999.0,-0.989932495087353,293.18973,-2.255,-16.05,-0.35777580738067627,9.140039443969727
23.27,5.6,2246.375,2000.0,0.1882267098432442,281.93466,-6.22,-27.1,-2.183379650115967,-6.370025157928467
23.27,5.6,2246.375,2000.0,0.401487989205973,280.4258,-0.36,0.45,-1.9309039115905762,-4.287543773651123
23.27,5.6,2246.375,2000.0,0.8263541987239096,293.80765,-4.09,-26.75,-1.6548895835876465,-0.21790552139282227
23.27,5.6,2246.375,2000.0,0.5595892624101765,300.766,3.52,26.05,-2.0902843475341797,-4.439667701721191
23.27,5.6,2246.375,2000.0,0.440518784350495,300.27023,-2.89,-7.75,-2.0042459964752197,-3.4072890281677246
23.27,5.6,2246.375,2000.0,0.21352091543979612,300.87585,5.51,31.7,-2.46571683883667,-7.0849928855896
23.27,5.6,2246.375,2000.0,-0.39359027665646645,301.97205,6.91,43.35,-1.9935235977172852,-4.76176643371582
23.27,5.6,2246.375,2000.0,-0.4093559588156211,301.57285,5.74,37.4,-2.059934139251709,-5.093783378601074
23.27,5.6,2246.375,2000.0,-0.42500033996955394,301.1906,-1.06,-5.95,-2.1293585300445557,-5.438282489776611
23.27,5.6,2246.375,2000.0,-0.5877852522924734,297.48056,-2.31,-4.7,-1.400899887084961,1.7050719261169434
23.27,5.6,2246.375,2000.0,-0.7412220108485957,298.1712,0.53,8.1,-1.0782828330993652,4.561686992645264
23.27,5.6,2246.375,2000.0,-0.7526668275320083,298.44934,-2.85,-6.6,-1.110701084136963,4.330878734588623
23.27,5.6,2246.375,2000.0,-0.8064799463209447,298.6163,0.97,11.45,-1.0704503059387207,4.612220287322998
23.27,5.6,2246.375,2000.0,-0.9679377830240641,297.19366,-2.42,-7.4,-0.5085353851318359,8.142435073852539
23.27,5.6,2246.375,2000.0,-0.9721181966290612,297.40402,-5.78,-28.65,-0.4900786876678467,8.260194778442383
23.27,5.6,2246.375,2000.0,-0.9829265519799822,296.39783,2.48,27.1,-0.43090760707855225,8.64729118347168
23.27,5.6,2246.375,2000.0,-0.994217906893952,295.41403,1.77,12.1,-0.3609555959701538,9.117330551147461
23.27,5.6,2246.375,2000.0,-0.9562348265919058,292.92133,-7.5,-38.4,-0.43120694160461426,8.741561889648438
23.27,5.6,2246.375,2000.0,-0.8840675099433637,292.55722,-8.14,-53.5,-0.8469746112823486,5.8525471687316895
23.27,5.6,2246.375,2001.0,0.5877852522924732,298.48038,-1.83,-20.2,-1.6392104625701904,-0.07175302505493164
23.27,5.6,2246.375,2001.0,-0.7295575540864876,301.43967,-2.16,-4.3,-1.2680716514587402,3.1200900077819824
23.27,5.6,2246.375,2001.0,-0.7961828637826154,300.85132,3.41,26.15,-1.1469144821166992,4.118016719818115
23.27,5.6,2246.375,2001.0,-0.8064799463209447,300.62396,3.78,27.95,-1.0941767692565918,4.492503643035889
23.27,5.6,2246.375,2001.0,-0.8263541987239094,300.12546,0.28,-0.4,-0.9855995178222656,5.260026454925537
23.27,5.6,2246.375,2001.0,-0.8800122039735356,300.68854,2.76,19.05,-0.8192586898803711,6.3027777671813965
23.27,5.6,2246.375,2001.0,-0.9778483415056568,294.5761,1.49,-2.35,-0.35311222076416016,9.26399040222168
23.27,5.6,2246.375,2002.0,0.9988797155850336,289.31836,2.21,13.8,-1.7819316387176514,-1.609708309173584
23.27,5.6,2246.375,2002.0,0.8452490573530633,297.857,2.21,13.8,-1.7131068706512451,-0.9050250053405762
23.27,5.6,2246.375,2002.0,0.545240438540651,297.33667,-0.88,-10.0,-1.481433391571045,1.5514445304870605
23.27,5.6,2246.375,2002.0,0.5307300481619334,297.734,8.81,33.9,-1.5358026027679443,1.0432991981506348
23.27,5.6,2246.375,2002.0,0.5012418134457758,299.01117,-1.35,-7.4,-1.8331325054168701,-1.704759120941162
23.27,5.6,2246.375,2002.0,0.4711595076738638,299.0408,4.61,27.4,-1.845994234085083,-1.773643970489502
23.27,5.6,2246.375,2002.0,0.4559066935084588,299.43646,3.26,16.35,-1.9454739093780518,-2.704129695892334
23.27,5.6,2246.375,2002.0,0.440518784350495,300.54315,-2.41,-11.95,-2.2198305130004883,-5.341694355010986
23.27,5.6,2246.375,2002.0,0.42500033996955416,299.80536,4.21,20.5,-2.048767328262329,-3.645251750946045
23.27,5.6,2246.375,2002.0,0.4093559588156213,299.75473,4.98,17.5,-2.042984962463379,-3.5547595024108887
23.27,5.6,2246.375,2002.0,0.39359027665646673,300.29773,7.09,34.5,-2.1872453689575195,-4.918128490447998
23.27,5.6,2246.375,2002.0,0.3777079652039649,300.34354,1.86,1.8,-2.2108616828918457,-5.104841709136963
23.27,5.6,2246.375,2002.0,0.36171373072976765,299.8893,1.35,-0.8,-2.1154890060424805,-4.130055904388428
23.27,5.6,2246.375,2002.0,0.3456123126707335,300.165,2.17,-1.7,-2.198984146118164,-4.895466327667236
23.27,5.6,2246.375,2002.0,0.3294084822245304,300.66122,-2.16,0.5,-2.338968276977539,-6.2020792961120605
23.27,5.6,2246.375,2002.0,0.3131070409358269,300.4179,-4.47,-13.0,-2.301718235015869,-5.786132335662842
23.27,5.6,2246.375,2002.0,0.2802306751992159,300.46863,-1.29,10.3,-2.3644192218780518,-6.274078845977783
23.27,5.6,2246.375,2002.0,0.26366549272800704,301.33755,-1.23,4.3,-2.5711610317230225,-8.215585708618164
23.27,5.6,2246.375,2002.0,0.24702218048093552,301.03122,-0.08,16.0,-2.5615577697753906,-8.045297622680664
23.27,5.6,2246.375,2002.0,0.23030567023061221,300.8711,-3.82,-5.3,-2.560244560241699,-7.957627296447754
23.27,5.6,2246.375,2002.0,-0.4093559588156211,299.95862,-1.35,-7.4,-2.08786678314209,-5.232187271118164
23.27,5.6,2246.375,2002.0,-0.5012418134457756,297.85156,4.61,27.4,-2.2520694732666016,-5.183311939239502
23.27,5.6,2246.375,2002.0,-0.6287628145958345,300.33084,3.26,16.35,-1.564807415008545,0.5937418937683105
23.27,5.6,2246.375,2002.0,-0.7055836101071774,300.331,-2.41,-11.95,-1.2296853065490723,3.360724925994873
23.27,5.6,2246.375,2002.0,-0.7176769136759615,299.92657,4.21,20.5,-1.1409530639648438,4.068688869476318
23.27,5.6,2246.375,2002.0,-0.7526668275320083,299.1803,4.98,17.5,-1.0536141395568848,4.7904887199401855
23.27,5.6,2246.375,2002.0,-0.7748840413670406,300.54977,7.09,34.5,-1.121396541595459,4.318645000457764
23.27,5.6,2246.375,2002.0,-0.7961828637826154,300.16998,1.86,1.8,-1.081998348236084,4.598582744598389
23.27,5.6,2246.375,2002.0,-0.8543221697498269,299.0443,1.35,-0.8,-0.838559627532959,6.257556438446045
23.27,5.6,2246.375,2002.0,-0.9911140639934546,294.43884,2.17,-1.7,-0.22537827491760254,10.171932220458984
23.27,5.6,2246.375,2002.0,-0.9995462806873573,296.5276,-2.16,0.5,-0.24407482147216797,9.98992919921875
23.27,5.6,2246.375,2002.0,-0.9999907397361901,296.05927,-4.47,-13.0,-0.23344945907592773,10.068246841430664
23.27,5.6,2246.375,2002.0,-0.9997685019798909,296.6214,-0.62,10.1,-0.24213576316833496,10.005218505859375
23.27,5.6,2246.375,2002.0,-0.9984354211555643,297.46756,-1.23,4.3,-0.25314879417419434,9.924581527709961
23.27,5.6,2246.375,2002.0,-0.9959189961471792,296.0896,-0.08,16.0,-0.25531840324401855,9.926385879516602
23.27,5.6,2246.375,2002.0,-0.9922222094179324,295.944,-3.82,-5.3,-0.26741552352905273,9.854045867919922
23.27,5.6,2246.375,2003.0,0.6680638642135335,298.28497,2.21,6.3,-1.7662975788116455,-1.246619701385498
23.27,5.6,2246.375,2003.0,0.6551563572090853,298.44342,3.72,13.4,-1.7974462509155273,-1.525707721710205
23.27,5.6,2246.375,2005.0,0.6680638642135335,296.78024,-0.44,-8.69,-1.5827808380126953,0.595710277557373
23.27,5.6,2246.375,2005.0,0.6016240632249226,297.78983,4.22,9.4,-1.7559082508087158,-0.9748291969299316
23.27,5.6,2246.375,2005.0,0.5307300481619334,297.30365,6.69,38.03,-1.5935919284820557,0.6296544075012207
23.27,5.6,2246.375,2005.0,0.5012418134457758,297.87088,-2.35,-4.43,-1.7335762977600098,-0.6370129585266113
23.27,5.6,2246.375,2005.0,0.48627270710869,298.7104,5.88,12.43,-1.9705123901367188,-2.82130765914917
23.27,5.6,2246.375,2005.0,0.4711595076738638,299.24728,5.53,17.69,-2.1312248706817627,-4.291784763336182
23.27,5.6,2246.375,2005.0,0.39359027665646673,301.0836,-3.11,-13.71,-2.583940029144287,-8.493362426757812
23.27,5.6,2246.375,2005.0,0.36171373072976765,300.77222,3.72,12.19,-2.5813817977905273,-8.399091720581055
23.27,5.6,2246.375,2005.0,0.26366549272800704,299.2147,-5.3,-23.58,-2.2913565635681152,-5.354002475738525
23.27,5.6,2246.375,2005.0,-0.6287628145958345,299.5377,-0.53,3.88,-1.5821046829223633,0.4496626853942871
23.27,5.6,2246.375,2005.0,-0.7176769136759615,298.32236,3.07,16.73,-0.9960212707519531,5.1593499183654785
23.27,5.6,2246.375,2005.0,-0.8064799463209447,299.32452,0.36,1.91,-0.8379225730895996,6.409152507781982
23.27,5.6,2246.375,2005.0,-0.8543221697498269,295.99368,4.78,17.4,-0.6727461814880371,7.43385648727417
23.27,5.6,2246.375,2005.0,-0.8631421280499115,295.82764,-1.14,-0.29,-0.6462247371673584,7.599844455718994
23.27,5.6,2246.375,2005.0,-0.8717063187093217,296.0349,0.05,-2.93,-0.5788271427154541,8.09524917602539
23.27,5.6,2246.375,2005.0,-0.8800122039735356,296.41635,-3.26,-12.12,-0.4897117614746094,8.764863967895508
23.27,5.6,2246.375,2005.0,-0.9106046300942162,296.43057,-0.56,8.06,-0.36989665031433105,9.544168472290039
23.27,5.6,2246.375,2005.0,-0.9242907221930934,296.9135,-2.79,-5.83,-0.3509788513183594,9.627740859985352
23.27,5.6,2246.375,2005.0,-0.9979171608653922,295.83582,4.0,34.13,-0.027216196060180664,11.648822784423828
23.27,5.6,2246.375,2005.0,-0.9988797155850335,295.8508,3.61,21.1,-0.025122880935668945,11.657646179199219
23.27,5.6,2246.375,2005.0,-0.9997685019798909,295.89673,-2.6,-2.93,-0.021788597106933594,11.67758560180664
23.27,5.6,2246.375,2005.0,-0.9611297838723007,293.9688,-2.17,-16.61,-0.06923270225524902,11.515792846679688
0.38,6.72,0.0,1965.0,-0.680773409477016,295.043,-0.2,3.7,-2.922534465789795,-11.761453628540039
0.38,6.72,0.0,1965.0,-0.9587178169872964,296.40408,-2.0,-3.8,-2.5612659454345703,-9.191221237182617
0.38,6.72,0.0,1965.0,-0.9741004551724206,296.6851,0.1,6.8,-2.5443966388702393,-9.071205139160156
0.38,6.72,0.0,1966.0,0.6994583270516471,298.33667,-3.2,-10.7,-3.2767229080200195,-14.232301712036133
0.38,6.72,0.0,1966.0,0.9760105506323683,298.3173,-3.8,-11.8,-3.818758487701416,-18.35710906982422
0.38,6.72,0.0,1966.0,0.741222010848596,296.61,-4.3,-18.0,-3.394516944885254,-15.076906204223633
0.38,6.72,0.0,1966.0,0.29671281927349075,295.5822,-5.8,-28.7,-2.261434316635132,-6.596909999847412
