Lat,Lon,Alt,Year,JulianDay_Sin,KPN_A,KPN_B,KPN_C,KPN_D,KPN_E,Temp,Precip,ENSO,NAO,O18 A,H2 A,O18 P,H2 P
47.54260867,7.58371693,304.73438,2022.0,-0.2884824328806098,0.0,0.0,1.0,0.0,0.0,271.9337,0.0,3.5,-0.15,-10.25,-74.6,-13.623075485229492,-100.82096099853516
47.54260867,7.58371693,304.73438,2022.0,-0.2135209154397959,0.0,0.0,1.0,0.0,0.0,291.82748,0.0,1.3,-0.09,-3.67,-22.8,-6.323605537414551,-41.52348327636719
47.54260867,7.58371693,304.73438,2023.0,0.2386727660059501,0.0,0.0,1.0,0.0,0.0,274.77698,0.0,2.3,1.25,-14.21,-105.5,-11.93069076538086,-87.12886047363281
47.54260867,7.58371693,304.73438,2023.0,0.9510565162951535,0.0,0.0,1.0,0.0,0.0,283.67813,3.850446e-05,0.3,-1.11,-6.51,-46.62,-9.328890800476074,-65.95504760742188
47.54260867,7.58371693,304.73438,2023.0,0.9760105506323683,0.0,0.0,1.0,0.0,0.0,284.27426,1.003322e-05,0.4,-0.63,-7.85,-56.63,-9.131080627441406,-64.34807586669922
47.54260867,7.58371693,304.73438,2023.0,0.741222010848596,0.0,0.0,1.0,0.0,0.0,287.52286,0.0,-1.7,0.39,-7.05,-50.46,-7.324195861816406,-49.74833297729492
47.54260867,7.58371693,304.73438,2023.0,0.29671281927349075,0.0,0.0,1.0,0.0,0.0,290.60388,6.739117e-05,0.4,-0.58,-5.21,-33.39,-6.490852355957031,-42.89720153808594
47.54260867,7.58371693,304.73438,2023.0,-0.2135209154397959,0.0,0.0,1.0,0.0,0.0,293.68936,0.0,-0.4,-2.17,-4.19,-29.55,-6.2827348709106445,-41.37662124633789
47.54260867,7.58371693,304.73438,2023.0,-0.680773409477016,0.0,0.0,1.0,0.0,0.0,293.48465,0.0,-1.4,-1.16,-4.95,-34.99,-6.53664493560791,-44.606380462646484
47.54260867,7.58371693,304.73438,2023.0,-0.9587178169872964,0.0,0.0,1.0,0.0,0.0,288.97687,4.4725133e-05,-2.1,-0.44,-6.02,-41.03,-7.361392974853516,-50.073612213134766
47.54260867,7.58371693,304.73438,2023.0,-0.9741004551724206,0.0,0.0,1.0,0.0,0.0,279.809,1.8370994e-05,-0.8,-2.03,-10.41,-78.43,-9.590076446533203,-68.2706527709961
47.54260867,7.58371693,304.73438,2023.0,-0.7236440382959123,0.0,0.0,1.0,0.0,0.0,281.0454,0.0,-1.3,-0.32,-11.44,-86.43,-10.537620544433594,-75.8385238647461
47.54260867,7.58371693,304.73438,2023.0,-0.2884824328806098,0.0,0.0,1.0,0.0,0.0,276.82394,0.0,-0.4,1.94,-11.58,-86.95,-11.65423583984375,-84.87250518798828
47.54260867,7.58371693,304.73438,2023.0,0.6994583270516471,0.0,0.0,1.0,0.0,0.0,278.57825,0.00021441777,2.3,0.92,-6.32,-39.55,-10.734703063964844,-77.40168762207031
69.1,-105.1166667,0.0,1989.0,0.9510565162951535,0.0,0.0,0.0,0.0,1.0,253.00298,0.0,1.8,1.85,-33.61,-251.1,-28.554136276245117,-222.1836395263672
69.1,-105.1166667,0.0,1989.0,0.9760105506323683,0.0,0.0,0.0,0.0,1.0,256.15848,0.0,2.7,0.28,-32.22,-236.2,-26.878557205200195,-208.55056762695312
69.1,-105.1166667,0.0,1989.0,0.741222010848596,0.0,0.0,0.0,0.0,1.0,266.49957,0.0,2.0,1.38,-25.12,-188.6,-24.106660842895508,-186.070068359375
69.1,-105.1166667,0.0,1989.0,0.29671281927349075,0.0,0.0,0.0,0.0,1.0,274.3408,0.0,1.2,-0.27,-19.12,-144.5,-20.797075271606445,-159.1184539794922
69.1,-105.1166667,0.0,1989.0,-0.2135209154397959,0.0,0.0,0.0,0.0,1.0,279.08398,0.000136959,1.5,0.97,-16.47,-126.9,-18.87490463256836,-143.39878845214844
69.1,-105.1166667,0.0,1989.0,-0.680773409477016,0.0,0.0,0.0,0.0,1.0,277.77457,3.4288994e-05,-0.5,0.01,-16.53,-127.9,-18.063325881958008,-136.9058380126953
69.1,-105.1166667,0.0,1989.0,-0.9587178169872964,0.0,0.0,0.0,0.0,1.0,273.84155,0.0,0.8,2.05,-18.92,-155.4,-19.13432502746582,-145.59266662597656
69.1,-105.1166667,0.0,1989.0,-0.9741004551724206,0.0,0.0,0.0,0.0,1.0,272.1991,7.2028993e-06,1.3,-0.03,-24.96,-188.7,-19.1709041595459,-145.8236541748047
69.1,-105.1166667,0.0,1989.0,-0.7236440382959123,0.0,0.0,0.0,0.0,1.0,260.05338,0.0,-0.4,0.16,-33.2,-254.6,-27.175151824951172,-211.0261993408203
69.1,-105.1166667,0.0,1989.0,-0.2884824328806098,0.0,0.0,0.0,0.0,1.0,249.05261,0.0,-0.9,-1.15,-34.4,-263.8,-28.998554229736328,-225.86851501464844
69.1,-105.1166667,0.0,1990.0,0.2386727660059501,0.0,0.0,0.0,0.0,1.0,236.91426,0.0,-0.1,1.04,-35.07,-268.0,-35.09384536743164,-275.326171875
69.1,-105.1166667,0.0,1990.0,0.6994583270516471,0.0,0.0,0.0,0.0,1.0,244.84933,3.1581897e-06,-3.0,1.41,-32.49,-250.8,-33.443275451660156,-261.85516357421875
69.1,-105.1166667,0.0,1990.0,0.9510565162951535,0.0,0.0,0.0,0.0,1.0,241.81596,0.0,-0.7,1.46,-26.28,-200.1,-30.78409194946289,-240.3543243408203
69.1,-105.1166667,0.0,1990.0,0.9760105506323683,0.0,0.0,0.0,0.0,1.0,248.32909,0.0,0.3,2.0,-27.89,-217.4,-29.683950424194336,-231.3640899658203
69.1,-105.1166667,0.0,1990.0,0.741222010848596,0.0,0.0,0.0,0.0,1.0,269.74506,2.7370295e-05,2.0,-1.53,-33.39,-266.2,-22.89631462097168,-176.6064453125
69.1,-105.1166667,0.0,1990.0,0.29671281927349075,0.0,0.0,0.0,0.0,1.0,274.59558,0.0,0.5,-0.02,-23.17,-176.8,-21.00943374633789,-160.8437042236328
69.1,-105.1166667,0.0,1990.0,-0.2135209154397959,0.0,0.0,0.0,0.0,1.0,283.68414,6.33284e-05,0.9,0.53,-15.72,-126.3,-17.351823806762695,-130.97744750976562
69.1,-105.1166667,0.0,1990.0,-0.680773409477016,0.0,0.0,0.0,0.0,1.0,278.5151,0.0,-0.3,0.97,-20.87,-158.2,-18.31758689880371,-138.9394073486328
69.1,-105.1166667,0.0,1990.0,-0.9587178169872964,0.0,0.0,0.0,0.0,1.0,277.14148,5.878762e-06,-1.2,1.06,-19.14,-147.7,-17.958547592163086,-136.09234619140625
69.1,-105.1166667,0.0,1990.0,-0.9741004551724206,0.0,0.0,0.0,0.0,1.0,257.2972,0.0,0.4,0.23,-25.71,-194.6,-27.046649932861328,-209.96836853027344
69.1,-105.1166667,0.0,1990.0,-0.7236440382959123,0.0,0.0,0.0,0.0,1.0,254.73227,0.0,-0.8,-0.24,-27.01,-200.7,-28.239572525024414,-219.71229553222656
69.1,-105.1166667,0.0,1990.0,-0.2884824328806098,0.0,0.0,0.0,0.0,1.0,248.43286,1.0414088e-06,-0.4,0.22,-31.2,-240.8,-31.048982620239258,-242.48570251464844
69.1,-105.1166667,0.0,1991.0,0.2386727660059501,0.0,0.0,0.0,0.0,1.0,241.0742,0.0,1.0,0.86,-35.15,-274.4,-34.985904693603516,-274.4364013671875
69.1,-105.1166667,0.0,1991.0,0.6994583270516471,0.0,0.0,0.0,0.0,1.0,248.5045,8.553134e-06,0.4,1.04,-29.42,-226.1,-31.677675247192383,-247.56640625
69.1,-105.1166667,0.0,1991.0,0.9510565162951535,0.0,0.0,0.0,0.0,1.0,235.58275,0.0,-1.1,-0.2,-30.45,-232.8,-30.39109230041504,-237.5349578857422
69.1,-105.1166667,0.0,1991.0,0.9760105506323683,0.0,0.0,0.0,0.0,1.0,257.722,0.0,-1.0,0.29,-27.52,-207.9,-27.65715980529785,-214.90042114257812
69.1,-105.1166667,0.0,1991.0,0.741222010848596,0.0,0.0,0.0,0.0,1.0,261.79184,0.0,-1.7,0.08,-23.54,-177.4,-27.104265213012695,-210.35028076171875
69.1,-105.1166667,0.0,1991.0,0.29671281927349075,0.0,0.0,0.0,0.0,1.0,277.23312,0.0,-0.2,-0.82,-17.21,-124.4,-18.954936981201172,-144.09275817871094
69.1,-105.1166667,0.0,1991.0,-0.2135209154397959,0.0,0.0,0.0,0.0,1.0,278.44598,6.8136164e-06,0.0,-0.49,-20.45,-151.0,-18.005859375,-136.36343383789062
69.1,-105.1166667,0.0,1991.0,-0.680773409477016,0.0,0.0,0.0,0.0,1.0,278.46677,8.945586e-06,-0.7,1.23,-21.29,-160.6,-18.689496994018555,-142.01756286621094
69.1,-105.1166667,0.0,1991.0,-0.9587178169872964,0.0,0.0,0.0,0.0,1.0,273.7952,0.0,-2.5,0.48,-21.27,-158.0,-19.08171844482422,-145.2385711669922
69.1,-105.1166667,0.0,1991.0,-0.9741004551724206,0.0,0.0,0.0,0.0,1.0,256.50055,0.0,-1.7,-0.19,-25.26,-185.9,-27.029760360717773,-209.8495635986328
69.1,-105.1166667,0.0,1991.0,-0.7236440382959123,0.0,0.0,0.0,0.0,1.0,239.84663,0.0,-1.1,0.48,-33.65,-258.1,-32.50493621826172,-254.311279296875
69.1,-105.1166667,0.0,1991.0,-0.2884824328806098,0.0,0.0,0.0,0.0,1.0,248.94283,0.0,-2.9,0.46,-31.3,-238.8,-31.03496742248535,-242.40628051757812
69.1,-105.1166667,0.0,1992.0,0.2386727660059501,0.0,0.0,0.0,0.0,1.0,235.62805,0.0,-4.7,-0.13,-32.78,-255.4,-31.819677352905273,-248.7181854248047
69.1,-105.1166667,0.0,1992.0,0.6994583270516471,0.0,0.0,0.0,0.0,1.0,232.9945,5.605114e-06,-1.5,1.07,-30.01,-231.5,-31.98798179626465,-250.0171661376953
69.1,-105.1166667,0.0,1992.0,0.9562348265919056,0.0,0.0,0.0,0.0,1.0,237.98961,0.0,-3.3,0.87,-26.42,-201.5,-30.805593490600586,-240.51260375976562
69.1,-105.1166667,0.0,1992.0,0.9721181966290613,0.0,0.0,0.0,0.0,1.0,254.22298,0.0,-1.7,1.86,-27.49,-208.4,-29.356647491455078,-228.6189422607422
69.1,-105.1166667,0.0,1992.0,0.7295575540864875,0.0,0.0,0.0,0.0,1.0,264.69708,0.0,0.4,2.63,-25.12,-195.4,-25.825777053833008,-199.9995880126953
69.1,-105.1166667,0.0,1992.0,0.2802306751992159,0.0,0.0,0.0,0.0,1.0,279.38962,6.991255e-06,-1.0,0.2,-22.55,-173.6,-19.03147315979004,-144.79408264160156
69.1,-105.1166667,0.0,1992.0,-0.23030567023061196,0.0,0.0,0.0,0.0,1.0,279.77362,0.0,-1.0,0.16,-22.23,-171.0,-18.273067474365234,-138.60679626464844
69.1,-105.1166667,0.0,1992.0,-0.6932812268869771,0.0,0.0,0.0,0.0,1.0,284.0189,5.3462358e-05,0.6,0.85,-15.93,-130.3,-17.01861572265625,-128.3089141845703
69.1,-105.1166667,0.0,1992.0,-0.9634705485641486,0.0,0.0,0.0,0.0,1.0,268.31216,0.0,0.1,-0.44,-23.58,-173.2,-21.44912338256836,-164.41542053222656
69.1,-105.1166667,0.0,1992.0,-0.970063921851507,0.0,0.0,0.0,0.0,1.0,254.12094,0.0,-2.3,-1.76,-21.14,-157.7,-25.82557487487793,-200.25173950195312
69.1,-105.1166667,0.0,1992.0,-0.7116566222817751,0.0,0.0,0.0,0.0,1.0,247.84868,0.0,-1.1,1.19,-29.46,-223.5,-31.61751365661621,-247.103271484375
69.1,-105.1166667,0.0,1992.0,-0.27195815753410524,0.0,0.0,0.0,0.0,1.0,243.9463,0.0,-0.9,0.47,-32.96,-249.9,-32.701202392578125,-255.89002990722656
69.1,-105.1166667,0.0,1993.0,0.2386727660059501,0.0,0.0,0.0,0.0,1.0,238.25331,0.0,-1.5,1.6,-31.05,-243.7,-35.4715690612793,-278.34967041015625
69.1,-105.1166667,0.0,1993.0,0.6994583270516471,0.0,0.0,0.0,0.0,1.0,247.37148,0.0,-1.2,0.5,-32.33,-246.1,-31.744583129882812,-248.1089630126953
69.1,-105.1166667,0.0,1993.0,0.9510565162951535,0.0,0.0,0.0,0.0,1.0,242.3269,0.0,-0.8,0.67,-27.07,-203.5,-30.60198402404785,-238.99325561523438
69.1,-105.1166667,0.0,1993.0,0.9760105506323683,0.0,0.0,0.0,0.0,1.0,250.3098,0.0,-1.9,0.97,-26.58,-195.2,-29.888259887695312,-233.0074005126953
69.1,-105.1166667,0.0,1993.0,0.741222010848596,0.0,0.0,0.0,0.0,1.0,257.6399,0.0,-0.6,-0.78,-15.67,-115.7,-27.00370979309082,-209.65345764160156
69.1,-105.1166667,0.0,1993.0,0.29671281927349075,0.0,0.0,0.0,0.0,1.0,274.05203,5.15632e-06,-1.4,-0.59,-20.17,-153.9,-21.025100708007812,-161.05081176757812
69.1,-105.1166667,0.0,1993.0,-0.2135209154397959,0.0,0.0,0.0,0.0,1.0,277.92422,0.0,-1.3,-3.18,-17.29,-135.4,-16.585081100463867,-125.80661010742188
69.1,-105.1166667,0.0,1993.0,-0.680773409477016,0.0,0.0,0.0,0.0,1.0,277.07263,0.0,-1.6,0.12,-16.9,-131.0,-18.47792625427246,-140.31944274902344
69.1,-105.1166667,0.0,1993.0,-0.9587178169872964,0.0,0.0,0.0,0.0,1.0,276.60638,0.0,-1.2,-0.57,-21.63,-161.1,-16.84674072265625,-127.0516128540039
69.1,-105.1166667,0.0,1993.0,-0.9741004551724206,0.0,0.0,0.0,0.0,1.0,272.11987,1.064818e-05,-1.8,-0.71,-24.06,-182.7,-19.08742332458496,-145.39175415039062
69.1,-105.1166667,0.0,1993.0,-0.7236440382959123,0.0,0.0,0.0,0.0,1.0,257.42743,2.314472e-06,-0.1,2.56,-32.03,-241.6,-29.64191246032715,-231.08111572265625
69.1,-105.1166667,0.0,1993.0,-0.2884824328806098,0.0,0.0,0.0,0.0,1.0,240.17026,0.0,0.3,1.56,-32.02,-245.0,-34.935306549072266,-274.0037536621094
49.67,-93.72,427.09375,1997.0,0.6994583270516471,0.0,0.0,0.0,1.0,0.0,267.19934,0.0,2.9,1.7,-24.16,-191.0,-19.331327438354492,-147.1997528076172
49.67,-93.72,427.09375,1997.0,0.741222010848596,0.0,0.0,0.0,1.0,0.0,284.26138,0.00035032633,-2.2,-0.28,-13.34,-106.6,-15.086641311645508,-112.81285858154297
49.67,-93.72,427.09375,1997.0,0.29671281927349075,0.0,0.0,0.0,1.0,0.0,285.8016,6.9034095e-06,-2.3,-1.47,-10.15,-81.1,-15.383072853088379,-115.42266845703125
49.67,-93.72,427.09375,1997.0,-0.2135209154397959,0.0,0.0,0.0,1.0,0.0,293.56912,2.235209e-05,-1.2,0.34,-8.36,-62.4,-13.211405754089355,-97.59660339355469
49.67,-93.72,427.09375,1997.0,-0.9741004551724206,0.0,0.0,0.0,1.0,0.0,281.007,0.0,-2.4,-1.7,-9.89,-72.4,-14.282405853271484,-106.3479232788086
49.67,-93.72,427.09375,1997.0,-0.7236440382959123,0.0,0.0,0.0,1.0,0.0,270.44818,0.0,-2.0,-0.9,-19.26,-147.1,-17.783031463623047,-134.6305694580078
49.67,-93.72,427.09375,1998.0,0.2386727660059501,0.0,0.0,0.0,1.0,0.0,262.7843,3.0384934e-05,-4.4,0.39,-27.28,-214.7,-20.480037689208984,-156.5200958251953
49.67,-93.72,427.09375,1998.0,0.6994583270516471,0.0,0.0,0.0,1.0,0.0,270.96442,1.9939738e-05,-3.4,-0.11,-14.14,-106.8,-17.021926879882812,-128.4727325439453
49.67,-93.72,427.09375,1998.0,0.9760105506323683,0.0,0.0,0.0,1.0,0.0,279.1742,0.0,-2.4,-0.68,-4.42,-22.8,-15.550750732421875,-116.51898956298828
49.67,-93.72,427.09375,1998.0,0.741222010848596,0.0,0.0,0.0,1.0,0.0,290.31482,0.00022150883,0.4,-1.32,-5.9,-39.2,-14.046873092651367,-104.30937957763672
49.67,-93.72,427.09375,1998.0,0.29671281927349075,0.0,0.0,0.0,1.0,0.0,292.7377,1.4201525e-05,1.6,-2.72,-13.89,-103.2,-12.582125663757324,-92.39730072021484
49.67,-93.72,427.09375,1998.0,-0.680773409477016,0.0,0.0,0.0,1.0,0.0,292.96298,0.0,1.9,-0.02,-7.15,-55.4,-12.125974655151367,-88.76403045654297
49.67,-93.72,427.09375,1998.0,-0.9587178169872964,0.0,0.0,0.0,1.0,0.0,286.93466,7.150503e-06,1.7,-2.0,-10.67,-77.7,-12.135340690612793,-88.78548431396484
49.67,-93.72,427.09375,1998.0,-0.9741004551724206,0.0,0.0,0.0,1.0,0.0,276.77097,0.0,1.8,-0.29,-9.46,-68.2,-14.856415748596191,-110.90019989013672
49.67,-93.72,427.09375,1998.0,-0.7236440382959123,0.0,0.0,0.0,1.0,0.0,255.22081,0.0,1.7,-0.28,-20.19,-157.0,-20.868988037109375,-159.6744384765625
49.67,-93.72,427.09375,1998.0,-0.2884824328806098,0.0,0.0,0.0,1.0,0.0,269.91895,0.0,2.3,0.87,-23.8,-181.7,-21.141572952270508,-161.8688507080078
49.67,-93.72,427.09375,1999.0,0.2386727660059501,0.0,0.0,0.0,1.0,0.0,265.76743,2.6023545e-05,3.0,0.77,-25.43,-184.6,-22.12309455871582,-169.8389434814453
49.67,-93.72,427.09375,1999.0,0.6994583270516471,0.0,0.0,0.0,1.0,0.0,265.81784,7.364973e-05,1.6,0.29,-16.78,-124.8,-19.650556564331055,-149.77821350097656
49.67,-93.72,427.09375,1999.0,0.9510565162951535,0.0,0.0,0.0,1.0,0.0,270.48825,1.0004652e-05,2.1,0.23,-14.77,-104.2,-17.664810180664062,-133.65676879882812
49.67,-93.72,427.09375,1999.0,0.9760105506323683,0.0,0.0,0.0,1.0,0.0,276.197,0.0,2.3,-0.95,-11.53,-80.9,-16.31856918334961,-122.71208953857422
49.67,-93.72,427.09375,1999.0,0.29671281927349075,0.0,0.0,0.0,1.0,0.0,287.0573,1.6630613e-05,0.4,1.12,-8.05,-54.5,-13.434436798095703,-99.40570068359375
49.67,-93.72,427.09375,1999.0,-0.2135209154397959,0.0,0.0,0.0,1.0,0.0,294.02487,0.0,0.9,-0.9,-7.56,-49.3,-12.742356300354004,-93.76242065429688
49.67,-93.72,427.09375,1999.0,-0.680773409477016,0.0,0.0,0.0,1.0,0.0,295.187,1.5528054e-05,0.6,0.39,-12.76,-89.3,-11.412862777709961,-83.02033996582031
49.67,-93.72,427.09375,1999.0,-0.9587178169872964,0.0,0.0,0.0,1.0,0.0,285.8965,0.000107337575,-0.1,0.36,-12.4,-88.0,-12.07807731628418,-88.42414855957031
49.67,-93.72,427.09375,1999.0,-0.9741004551724206,0.0,0.0,0.0,1.0,0.0,273.72382,1.0325007e-05,1.6,0.2,-16.32,-119.5,-15.440731048583984,-115.67926025390625
49.67,-93.72,427.09375,1999.0,-0.7236440382959123,0.0,0.0,0.0,1.0,0.0,270.57782,0.0,1.7,0.65,-21.52,-159.5,-18.184844970703125,-137.9038848876953
49.67,-93.72,427.09375,1999.0,-0.2884824328806098,0.0,0.0,0.0,1.0,0.0,267.59952,0.0,2.4,1.61,-12.42,-83.8,-21.74697494506836,-166.78176879882812
49.67,-93.72,427.09375,2000.0,0.2386727660059501,0.0,0.0,0.0,1.0,0.0,259.94455,1.76248e-05,1.1,0.6,-23.55,-175.2,-22.521265029907227,-173.08480834960938
49.67,-93.72,427.09375,2000.0,0.9562348265919056,0.0,0.0,0.0,1.0,0.0,271.76138,0.0,2.2,0.77,-11.76,-82.2,-17.069257736206055,-128.86105346679688
49.67,-93.72,427.09375,2000.0,0.9721181966290613,0.0,0.0,0.0,1.0,0.0,279.8294,0.0,2.0,-0.03,-13.89,-109.0,-15.444570541381836,-115.6563720703125
49.67,-93.72,427.09375,2000.0,0.7295575540864875,0.0,0.0,0.0,1.0,0.0,285.00433,0.0,0.6,1.58,-10.69,-80.4,-13.864513397216797,-102.91059112548828
49.67,-93.72,427.09375,2000.0,0.2802306751992159,0.0,0.0,0.0,1.0,0.0,287.24786,0.0,-0.3,-0.03,-10.4,-74.8,-13.846978187561035,-102.71695709228516
49.67,-93.72,427.09375,2000.0,-0.23030567023061196,0.0,0.0,0.0,1.0,0.0,295.0246,5.7477613e-05,-0.3,-1.03,-9.56,-68.6,-12.944435119628906,-95.9242935180664
49.67,-93.72,427.09375,2000.0,-0.6932812268869771,0.0,0.0,0.0,1.0,0.0,294.3828,0.0,1.2,-0.29,-9.07,-60.3,-11.58627700805664,-84.40557098388672
49.67,-93.72,427.09375,2000.0,-0.9634705485641486,0.0,0.0,0.0,1.0,0.0,285.13525,8.035884e-06,1.4,-0.21,-15.56,-117.0,-12.443679809570312,-91.346923828125
49.67,-93.72,427.09375,2000.0,-0.970063921851507,0.0,0.0,0.0,1.0,0.0,273.99713,0.0,1.8,0.92,-10.52,-70.9,-14.930441856384277,-111.56761932373047
49.67,-93.72,427.09375,2000.0,-0.7116566222817751,0.0,0.0,0.0,1.0,0.0,265.56934,0.00018315417,3.0,-0.92,-14.04,-96.7,-19.908130645751953,-151.83534240722656
49.67,-93.72,427.09375,2000.0,-0.27195815753410524,0.0,0.0,0.0,1.0,0.0,245.11172,0.0,1.3,-0.58,-28.29,-209.6,-24.028913497924805,-185.27915954589844
49.67,-93.72,427.09375,2001.0,0.2386727660059501,0.0,0.0,0.0,1.0,0.0,247.63078,0.0,1.6,0.25,-23.52,-176.5,-23.431562423706055,-180.4481658935547
49.67,-93.72,427.09375,2001.0,0.6994583270516471,0.0,0.0,0.0,1.0,0.0,259.67224,1.7313267e-05,2.8,0.45,-19.84,-145.4,-20.0751895904541,-153.22830200195312
49.67,-93.72,427.09375,2001.0,0.9510565162951535,0.0,0.0,0.0,1.0,0.0,261.68567,0.0,1.5,-1.26,-19.34,-143.6,-18.80910301208496,-142.9175262451172
49.67,-93.72,427.09375,2001.0,0.9760105506323683,0.0,0.0,0.0,1.0,0.0,269.19693,8.523377e-05,0.3,0.0,-23.75,-175.6,-17.688600540161133,-133.87469482421875
49.67,-93.72,427.09375,2001.0,0.741222010848596,0.0,0.0,0.0,1.0,0.0,288.75055,0.0,-0.8,-0.02,-14.01,-103.2,-13.526597023010254,-100.13692474365234
49.67,-93.72,427.09375,2001.0,0.29671281927349075,0.0,0.0,0.0,1.0,0.0,289.31375,0.0,0.5,-0.2,-8.14,-55.8,-13.29008674621582,-98.19695281982422
49.67,-93.72,427.09375,2001.0,-0.2135209154397959,0.0,0.0,0.0,1.0,0.0,295.6763,0.0,-0.3,-0.25,-5.78,-38.7,-12.913299560546875,-95.21080780029297
49.67,-93.72,427.09375,2001.0,-0.680773409477016,0.0,0.0,0.0,1.0,0.0,295.90433,0.0,-0.7,-0.07,-8.75,-60.7,-11.570756912231445,-84.3140869140625
49.67,-93.72,427.09375,2001.0,-0.9587178169872964,0.0,0.0,0.0,1.0,0.0,283.73062,0.0,0.3,-0.65,-8.54,-60.0,-12.629579544067383,-92.84342193603516
49.67,-93.72,427.09375,2001.0,-0.9741004551724206,0.0,0.0,0.0,1.0,0.0,279.52496,0.0,-0.1,-0.24,-15.64,-115.7,-13.514436721801758,-100.0468521118164
49.67,-93.72,427.09375,2001.0,-0.7236440382959123,0.0,0.0,0.0,1.0,0.0,278.17392,0.0,1.1,0.63,-20.62,-153.4,-15.045141220092773,-112.46833801269531
49.67,-93.72,427.09375,2001.0,-0.2884824328806098,0.0,0.0,0.0,1.0,0.0,271.11304,0.000118792545,-1.4,-0.83,-14.63,-106.6,-20.170087814331055,-154.0574493408203
49.67,-93.72,427.09375,2002.0,0.2386727660059501,0.0,0.0,0.0,1.0,0.0,252.96275,1.1464256e-05,0.7,0.44,-24.94,-190.3,-22.906259536743164,-176.19056701660156
49.67,-93.72,427.09375,2002.0,0.6994583270516471,0.0,0.0,0.0,1.0,0.0,274.56204,0.0,1.8,1.1,-24.03,-180.4,-16.2298583984375,-122.05073547363281
49.67,-93.72,427.09375,2002.0,0.9510565162951535,0.0,0.0,0.0,1.0,0.0,268.6604,1.3562971e-05,-0.4,0.69,-23.21,-175.1,-17.126462936401367,-129.36090087890625
49.67,-93.72,427.09375,2002.0,0.9760105506323683,0.0,0.0,0.0,1.0,0.0,276.68472,2.2660206e-05,-0.1,1.18,-11.61,-77.5,-15.175148010253906,-113.5382308959961
49.67,-93.72,427.09375,2002.0,0.741222010848596,0.0,0.0,0.0,1.0,0.0,280.47034,0.0,-1.4,-0.22,-12.73,-93.0,-14.72712516784668,-109.85637664794922
49.67,-93.72,427.09375,2002.0,0.29671281927349075,0.0,0.0,0.0,1.0,0.0,286.7687,0.0,-0.4,0.38,-8.49,-59.2,-13.474780082702637,-99.73780059814453
49.67,-93.72,427.09375,2002.0,-0.2135209154397959,0.0,0.0,0.0,1.0,0.0,292.8547,0.0,-0.8,0.62,-8.32,-64.4,-12.82305908203125,-94.47576141357422
49.67,-93.72,427.09375,2002.0,-0.680773409477016,0.0,0.0,0.0,1.0,0.0,289.3985,0.0,-1.6,0.38,-10.36,-74.7,-12.609292984008789,-92.73385620117188
49.67,-93.72,427.09375,2002.0,-0.9587178169872964,0.0,0.0,0.0,1.0,0.0,279.83774,7.733793e-06,-1.0,-0.7,-8.2,-52.2,-13.422967910766602,-99.30622863769531
49.67,-93.72,427.09375,2002.0,-0.9741004551724206,0.0,0.0,0.0,1.0,0.0,275.15402,0.0,-0.6,-2.28,-17.84,-126.5,-14.30508804321289,-106.41388702392578
49.67,-93.72,427.09375,2002.0,-0.7236440382959123,0.0,0.0,0.0,1.0,0.0,265.53525,0.0,-0.7,-0.18,-21.79,-161.8,-19.368738174438477,-147.51963806152344
49.67,-93.72,427.09375,2002.0,-0.2884824328806098,0.0,0.0,0.0,1.0,0.0,267.1585,1.28254005e-05,-1.8,-0.94,-18.29,-133.2,-20.876928329467773,-159.76596069335938
49.67,-93.72,427.09375,2003.0,0.2386727660059501,0.0,0.0,0.0,1.0,0.0,260.75186,1.0590559e-05,-0.3,0.16,-23.61,-177.7,-22.04817008972168,-169.22616577148438
49.67,-93.72,427.09375,2003.0,0.6994583270516471,0.0,0.0,0.0,1.0,0.0,268.00128,0.0,-1.1,0.62,-26.96,-203.1,-17.510374069213867,-132.45745849609375
49.67,-93.72,427.09375,2003.0,0.9510565162951535,0.0,0.0,0.0,1.0,0.0,273.01498,0.0,-0.5,0.32,-25.98,-198.2,-16.05058479309082,-120.61363983154297
49.67,-93.72,427.09375,2003.0,0.9760105506323683,0.0,0.0,0.0,1.0,0.0,271.6221,0.0,-0.2,-0.18,-12.27,-87.3,-16.51089096069336,-124.3320083618164
49.67,-93.72,427.09375,2003.0,0.741222010848596,0.0,0.0,0.0,1.0,0.0,283.4017,3.224879e-05,-0.5,0.01,-9.53,-69.3,-13.784811973571777,-102.2414321899414
49.67,-93.72,427.09375,2003.0,0.29671281927349075,0.0,0.0,0.0,1.0,0.0,290.29654,0.00010238934,-1.0,-0.07,-9.3,-69.7,-12.892779350280762,-95.0516586303711
49.67,-93.72,427.09375,2003.0,-0.2135209154397959,0.0,0.0,0.0,1.0,0.0,294.58762,4.959932e-05,0.5,0.13,-11.05,-84.1,-12.602615356445312,-92.68793487548828
49.67,-93.72,427.09375,2003.0,-0.680773409477016,0.0,0.0,0.0,1.0,0.0,288.6918,0.0,0.2,-0.07,-8.21,-57.5,-12.179104804992676,-89.23640441894531
49.67,-93.72,427.09375,2003.0,-0.9587178169872964,0.0,0.0,0.0,1.0,0.0,291.53485,0.0,-0.2,0.01,-12.25,-83.5,-10.905505180358887,-78.92092895507812
49.67,-93.72,427.09375,2003.0,-0.9741004551724206,0.0,0.0,0.0,1.0,0.0,284.81027,0.0,0.0,-1.26,-17.62,-129.4,-12.150604248046875,-88.9544677734375
