Lat,Lon,Alt,Year,JulianDay_Sin,Precip,O18 A,H2 A,O18 P,H2 P
49.67,-93.72,427.09375,2004.0,-0.970063921851507,0.0,-10.85,-75.2,-12.302251815795898,-90.99455261230469
49.67,-93.72,427.09375,2004.0,-0.7116566222817751,0.0,-11.9,-85.1,-13.645919799804688,-100.64132690429688
49.67,-93.72,427.09375,2004.0,-0.27195815753410524,0.0,-17.22,-132.4,-18.890377044677734,-146.58367919921875
49.67,-93.72,427.09375,2005.0,0.2386727660059501,0.0,-19.89,-153.6,-17.475812911987305,-133.29237365722656
49.67,-93.72,427.09375,2005.0,0.6994583270516471,5.9604895e-06,-23.46,-175.0,-16.949722290039062,-129.87020874023438
49.67,-93.72,427.09375,2005.0,0.9510565162951535,3.4139684e-05,-23.43,-181.0,-15.307727813720703,-116.04449462890625
49.67,-93.72,427.09375,2005.0,0.9760105506323683,0.0,-20.21,-155.2,-16.41803550720215,-125.47065734863281
49.67,-93.72,427.09375,2005.0,0.741222010848596,0.0,-10.22,-76.9,-16.992084503173828,-130.23406982421875
49.67,-93.72,427.09375,2005.0,0.29671281927349075,1.7788518e-05,-11.33,-79.0,-13.221115112304688,-97.15304565429688
49.67,-93.72,427.09375,2005.0,-0.2135209154397959,0.0,-7.07,-43.6,-10.851459503173828,-82.60781860351562
49.67,-93.72,427.09375,2005.0,-0.680773409477016,0.0,-7.78,-60.9,-11.289581298828125,-81.29226684570312
49.67,-93.72,427.09375,2005.0,-0.9587178169872964,0.0,-9.37,-65.6,-13.537748336791992,-101.40309143066406
49.67,-93.72,427.09375,2005.0,-0.9741004551724206,0.0,-11.79,-79.7,-11.871253967285156,-87.36819458007812
49.67,-93.72,427.09375,2005.0,-0.7236440382959123,0.00024208296,-14.86,-110.5,-18.10308074951172,-139.59066772460938
49.67,-93.72,427.09375,2005.0,-0.2884824328806098,0.0,-18.97,-139.8,-21.53968048095703,-169.25704956054688
49.67,-93.72,427.09375,2006.0,0.2386727660059501,0.00012287058,-25.5,-195.4,-11.900238037109375,-86.30667114257812
49.67,-93.72,427.09375,2006.0,0.6994583270516471,0.0,-22.98,-173.8,-17.06568145751953,-130.86721801757812
49.67,-93.72,427.09375,2006.0,0.9510565162951535,1.152883e-05,-23.31,-177.5,-16.150781631469727,-123.18968200683594
49.67,-93.72,427.09375,2006.0,0.9760105506323683,0.0,-15.67,-112.1,-16.38484764099121,-125.19813537597656
49.67,-93.72,427.09375,2006.0,0.741222010848596,5.0009352e-05,-11.94,-92.7,-15.016124725341797,-113.50836181640625
49.67,-93.72,427.09375,2006.0,0.29671281927349075,0.00026368076,-11.12,-77.5,-10.708793640136719,-76.52313232421875
49.67,-93.72,427.09375,2006.0,-0.2135209154397959,0.0,-8.43,-59.2,-10.867996215820312,-82.69865417480469
49.67,-93.72,427.09375,2006.0,-0.680773409477016,0.0,-7.37,-57.0,-11.256393432617188,-81.01974487304688
49.67,-93.72,427.09375,2006.0,-0.9587178169872964,6.6055245e-06,-7.99,-52.8,-13.541946411132812,-101.42636108398438
49.67,-93.72,427.09375,2006.0,-0.9741004551724206,0.0,-10.97,-74.8,-11.945535659790039,-87.98616027832031
49.67,-93.72,427.09375,2006.0,-0.7236440382959123,6.2062536e-05,-20.6,-150.7,-17.021591186523438,-130.07626342773438
49.67,-93.72,427.09375,2006.0,-0.2884824328806098,2.730124e-05,-17.18,-121.5,-21.69506072998047,-170.77621459960938
49.67,-93.72,427.09375,2007.0,0.2386727660059501,0.0,-21.58,-160.0,-17.29231071472168,-131.68312072753906
49.67,-93.72,427.09375,2007.0,0.6994583270516471,0.0,-16.67,-116.7,-17.05250358581543,-130.76380920410156
49.67,-93.72,427.09375,2007.0,0.9510565162951535,2.1018503e-05,-15.56,-113.3,-15.79733657836914,-120.20574951171875
49.67,-93.72,427.09375,2007.0,0.741222010848596,0.0,-9.3,-59.9,-16.963483810424805,-130.00721740722656
49.67,-93.72,427.09375,2007.0,0.29671281927349075,0.0,-8.14,-53.5,-13.387054443359375,-98.51565551757812
49.67,-93.72,427.09375,2007.0,-0.2135209154397959,0.0,-16.57,-123.6,-10.874102592468262,-82.76766967773438
49.67,-93.72,427.09375,2007.0,-0.680773409477016,0.00018037065,-10.73,-78.1,-11.900238037109375,-86.30667114257812
49.67,-93.72,427.09375,2007.0,-0.9587178169872964,0.0,-9.73,-68.8,-13.693046569824219,-102.69912719726562
49.67,-93.72,427.09375,2007.0,-0.9741004551724206,0.0,-12.4,-85.2,-12.038656234741211,-88.76042175292969
49.67,-93.72,427.09375,2007.0,-0.7236440382959123,0.0,-22.53,-164.7,-16.211254119873047,-122.95806884765625
49.67,-93.72,427.09375,2007.0,-0.2884824328806098,0.0,-24.88,-186.5,-21.534996032714844,-169.20578002929688
49.67,-93.72,427.09375,2008.0,0.2386727660059501,0.0,-22.87,-171.3,-17.190458297729492,-130.78834533691406
49.67,-93.72,427.09375,2008.0,0.6994583270516471,0.0,-23.97,-186.6,-17.03493309020996,-130.6259307861328
49.67,-93.72,427.09375,2008.0,0.9562348265919056,0.000115190094,-18.97,-142.0,-14.059886932373047,-105.47137451171875
49.67,-93.72,427.09375,2008.0,0.9721181966290613,4.1513373e-05,-12.9,-91.0,-14.868480682373047,-112.3800048828125
49.67,-93.72,427.09375,2008.0,0.7295575540864875,0.0,-11.8,-82.2,-16.968168258666992,-130.05848693847656
49.67,-93.72,427.09375,2008.0,0.2802306751992159,5.487513e-05,-13.24,-96.5,-12.378143310546875,-90.23098754882812
49.67,-93.72,427.09375,2008.0,-0.23030567023061196,0.0,-10.85,-77.0,-11.338481903076172,-84.78829956054688
49.67,-93.72,427.09375,2008.0,-0.6932812268869771,7.3271153e-06,-9.24,-59.7,-11.5152587890625,-83.14541625976562
49.67,-93.72,427.09375,2008.0,-0.9634705485641486,0.0,-14.16,-94.8,-13.547073364257812,-101.44845581054688
49.67,-93.72,427.09375,2008.0,-0.970063921851507,4.3317792e-05,-10.26,-69.6,-12.86322021484375,-95.66015625
49.67,-93.72,427.09375,2008.0,-0.7116566222817751,0.0,-15.41,-109.4,-13.828767776489258,-102.21635437011719
49.67,-93.72,427.09375,2008.0,-0.27195815753410524,6.512912e-06,-30.82,-225.8,-18.84889030456543,-146.2702178955078
49.67,-93.72,427.09375,2009.0,0.2386727660059501,4.361774e-05,-24.55,-180.2,-14.469989776611328,-107.47514343261719
49.67,-93.72,427.09375,2009.0,0.6994583270516471,0.0,-17.4,-128.5,-17.0262451171875,-130.56259155273438
49.67,-93.72,427.09375,2009.0,0.9510565162951535,0.0,-15.75,-119.6,-16.369619369506836,-125.08589172363281
49.67,-93.72,427.09375,2009.0,0.9760105506323683,9.293035e-06,-11.58,-80.4,-16.02739906311035,-122.20213317871094
49.67,-93.72,427.09375,2009.0,0.741222010848596,0.0,-11.61,-82.3,-16.928342819213867,-129.73146057128906
49.67,-93.72,427.09375,2009.0,0.29671281927349075,1.5993939e-05,-13.52,-102.6,-13.300765991210938,-97.80709838867188
49.67,-93.72,427.09375,2009.0,-0.2135209154397959,1.8638868e-05,-14.45,-106.2,-10.479682922363281,-80.29983520507812
49.67,-93.72,427.09375,2009.0,-0.680773409477016,0.0,-8.73,-59.6,-11.120323181152344,-79.90240478515625
49.67,-93.72,427.09375,2009.0,-0.9587178169872964,0.0,-8.87,-60.8,-13.89041519165039,-104.34222412109375
49.67,-93.72,427.09375,2009.0,-0.9741004551724206,1.6994318e-05,-20.78,-149.7,-12.542375564575195,-92.96952819824219
49.67,-93.72,427.09375,2009.0,-0.7236440382959123,0.0,-11.27,-73.4,-16.17342758178711,-122.69146728515625
49.67,-93.72,427.09375,2009.0,-0.2884824328806098,0.0,-22.83,-171.5,-21.494781494140625,-168.85635375976562
49.67,-93.72,427.09375,2010.0,0.2386727660059501,0.0,-16.16,-121.2,-16.898269653320312,-128.21859741210938
49.67,-93.72,427.09375,2010.0,0.6994583270516471,0.0,-26.99,-199.8,-17.01091957092285,-130.4447479248047
49.67,-93.72,427.09375,2010.0,0.9510565162951535,0.0,-11.52,-78.6,-16.336528778076172,-124.8189697265625
49.67,-93.72,427.09375,2010.0,0.9760105506323683,0.0,-7.5,-42.8,-16.236867904663086,-123.99580383300781
49.67,-93.72,427.09375,2010.0,0.741222010848596,0.0,-9.77,-68.6,-16.91301727294922,-129.61361694335938
49.67,-93.72,427.09375,2010.0,0.29671281927349075,6.611238e-05,-13.29,-96.5,-11.734298706054688,-84.94406127929688
49.67,-93.72,427.09375,2010.0,-0.2135209154397959,0.0,-9.18,-62.7,-10.849124908447266,-82.79231262207031
49.67,-93.72,427.09375,2010.0,-0.680773409477016,0.00011854559,-10.67,-75.3,-11.687835693359375,-84.56253051757812
49.67,-93.72,427.09375,2010.0,-0.9587178169872964,1.4251616e-05,-13.28,-95.2,-13.896760940551758,-104.37992858886719
49.67,-93.72,427.09375,2010.0,-0.9741004551724206,1.4206146e-05,-14.65,-105.9,-12.661069869995117,-93.96018981933594
49.67,-93.72,427.09375,2010.0,-0.7236440382959123,0.0,-18.78,-138.9,-16.16532325744629,-122.66172790527344
49.67,-93.72,427.09375,2007.0,0.9760105506323683,0.0,-9.89,-64.5,-16.347267150878906,-124.89114379882812
23.27,5.6,2246.375,1992.0,0.7295575540864875,0.0,-0.99,3.0,-1.2532546520233154,4.168652057647705
23.27,5.6,2246.375,1992.0,-0.23030567023061196,0.0,3.4,20.0,-1.6690492630004883,-0.7334284782409668
23.27,5.6,2246.375,1992.0,-0.6932812268869771,0.0,-0.97,-7.4,-1.668060064315796,-0.020553112030029297
23.27,5.6,2246.375,1993.0,-0.680773409477016,0.0,-5.05,-27.2,-1.4156463146209717,2.622952938079834
23.27,5.6,2246.375,1993.0,-0.9587178169872964,0.0,-4.4,-18.7,-4.0094404220581055,-23.593151092529297
23.27,5.6,2246.375,1993.0,-0.9741004551724206,0.0,2.28,5.1,-4.284976005554199,-26.136966705322266
23.27,5.6,2246.375,1993.0,-0.7236440382959123,0.0,-7.8,-41.9,-1.3457682132720947,3.312821865081787
23.27,5.6,2246.375,1994.0,0.2386727660059501,0.0,-1.65,2.4,-0.5425765514373779,12.629405975341797
23.27,5.6,2246.375,1994.0,0.9510565162951535,0.0,-0.6,12.4,-2.7801730632781982,-12.244239807128906
23.27,5.6,2246.375,1994.0,-0.680773409477016,0.0,-1.13,-3.7,-1.2170734405517578,4.704000949859619
23.27,5.6,2246.375,1994.0,-0.9587178169872964,1.2910424e-05,-2.99,-17.5,-4.120600700378418,-24.61941146850586
23.27,5.6,2246.375,1994.0,-0.9741004551724206,0.0,-11.16,-69.3,-4.415057182312012,-27.337909698486328
23.27,5.6,2246.375,1995.0,0.9510565162951535,0.0,-6.47,-35.6,-2.9534175395965576,-13.843677520751953
23.27,5.6,2246.375,1995.0,0.9760105506323683,9.177015e-06,-3.52,-15.1,-3.1444003582000732,-15.606880187988281
23.27,5.6,2246.375,1995.0,0.741222010848596,0.0,-3.3,-16.0,-1.6320898532867432,-0.34145116806030273
23.27,5.6,2246.375,1995.0,0.29671281927349075,0.0,0.87,1.8,-0.6584479808807373,11.249935150146484
23.27,5.6,2246.375,1995.0,-0.2135209154397959,0.0,0.94,7.6,-1.4840319156646729,1.421205997467041
23.27,5.6,2246.375,1995.0,-0.680773409477016,1.8237811e-06,-1.17,-6.2,-1.1509015560150146,5.3871846199035645
23.27,5.6,2246.375,1995.0,-0.9587178169872964,0.0,-1.68,-10.8,-4.306262016296387,-26.333484649658203
23.27,5.6,2246.375,1995.0,-0.9741004551724206,0.0,-2.01,-7.3,-4.5817975997924805,-28.877300262451172
23.27,5.6,2246.375,1995.0,-0.2884824328806098,0.0,-5.9,-38.0,-1.6018035411834717,0.26250123977661133
23.27,5.6,2246.375,1996.0,0.9562348265919056,0.0,-5.17,-13.3,-3.2236316204071045,-16.338363647460938
23.27,5.6,2246.375,1996.0,0.9721181966290613,0.0,-3.93,-10.4,-3.3176448345184326,-17.206317901611328
23.27,5.6,2246.375,1998.0,0.741222010848596,0.0,-5.73,-36.0,-2.2569239139556885,-7.229036331176758
23.27,5.6,2246.375,1998.0,0.29671281927349075,5.9030276e-06,-1.08,-6.9,-0.8515670299530029,8.950817108154297
23.27,5.6,2246.375,1998.0,-0.2135209154397959,4.019692e-06,-2.66,-13.4,-1.5496923923492432,0.6395058631896973
23.27,5.6,2246.375,1998.0,-0.680773409477016,0.0,-4.43,-24.9,-1.888396978378296,-2.634617328643799
23.27,5.6,2246.375,1998.0,-0.9587178169872964,0.0,-3.64,-23.5,-5.0075178146362305,-32.80765914916992
23.27,5.6,2246.375,1999.0,-0.680773409477016,0.0,-1.945,-18.4,-2.3125030994415283,-7.209941387176514
23.27,5.6,2246.375,1999.0,-0.9587178169872964,0.0,-4.49,-23.75,-5.284235954284668,-35.36239242553711
23.27,5.6,2246.375,2001.0,-0.680773409477016,0.0,0.45,9.35,-2.965834379196167,-13.95831298828125
23.27,5.6,2246.375,2002.0,0.29671281927349075,0.0,-0.62,10.1,-1.6333773136138916,-0.356778621673584
23.27,5.6,2246.375,2003.0,0.6994583270516471,0.0,-5.11,-20.3,-2.2194745540618896,-6.7907023429870605
23.27,5.6,2246.375,1999.0,6.432490598706546e-16,0.0,-11.98,-85.3,-1.3498141765594482,3.0190930366516113
23.27,5.6,2246.375,2000.0,0.16280701293851715,0.0,-2.25,-3.5,-1.2094810009002686,4.689785480499268
23.27,5.6,2246.375,2000.0,-0.5307300481619331,8.909299e-06,-4.58,-26.35,-2.3209025859832764,-7.233287334442139
23.27,5.6,2246.375,2000.0,-0.5452404385406507,0.0,1.53,6.9,-2.334476947784424,-7.3917317390441895
23.27,5.6,2246.375,2001.0,0.5595892624101765,0.0,-1.83,-20.2,-1.7421677112579346,-1.6519484519958496
23.27,5.6,2246.375,2001.0,-0.7748840413670406,0.0,4.53,23.55,-3.2035281658172607,-16.15276336669922
23.27,5.6,2246.375,2001.0,-0.7856498550787144,0.0,1.59,12.75,-3.235457181930542,-16.447540283203125
23.27,5.6,2246.375,2001.0,-0.8165380514459157,0.0,1.32,8.5,-3.353121519088745,-17.53384780883789
23.27,5.6,2246.375,2001.0,-0.8359254794186365,0.0,0.17,10.2,-3.458369016647339,-18.50551986694336
23.27,5.6,2246.375,2001.0,-0.8452490573530633,0.0,0.28,12.45,-3.519861936569214,-19.073238372802734
23.27,5.6,2246.375,2001.0,-0.8631421280499115,0.0,5.32,33.95,-3.6818721294403076,-20.568958282470703
23.27,5.6,2246.375,2002.0,0.5160623910158528,0.0,-2.53,-12.1,-1.7618014812469482,-1.8856921195983887
23.27,5.6,2246.375,2002.0,-0.4862727071086902,0.0,-2.34,-3.1,-2.852308988571167,-12.91021728515625
23.27,5.6,2246.375,2001.0,-0.9997685019798909,0.0,1.49,-2.35,-6.533015251159668,-46.89144515991211
23.27,5.6,2246.375,2002.0,0.5595892624101765,0.0,2.31,8.8,-1.859809398651123,-3.052494525909424
23.27,5.6,2246.375,2005.0,0.3294084822245304,0.0,-1.9,-8.55,-2.364356756210327,-8.405315399169922
23.27,5.6,2246.375,2005.0,-0.9033558023246842,1.3992833e-05,0.52,7.08,-5.071375846862793,-33.397212982177734
23.27,5.6,2246.375,2002.0,-0.9992500112396835,0.0,-1.29,10.3,-6.750605583190918,-48.90029525756836
23.27,5.6,2246.375,2005.0,-0.5877852522924734,0.0,1.93,17.52,-3.3613994121551514,-17.610271453857422
23.27,5.6,2246.375,2005.0,-0.888057322629493,0.0,-3.81,-11.44,-4.7473554611206055,-30.405773162841797
23.27,5.6,2246.375,1999.0,-0.7295575540864876,0.0,0.225,-1.05,-2.5244126319885254,-9.53520679473877
23.27,5.6,2246.375,1999.0,-0.7526668275320083,0.0,-4.425,-22.7,-2.6835055351257324,-11.27198600769043
23.27,5.6,2246.375,1999.0,-0.7638886127905429,0.0,-4.0,-22.4,-2.744105100631714,-11.911251068115234
23.27,5.6,2246.375,1999.0,-0.7748840413670406,0.0,-4.86,-23.0,-2.776625394821167,-12.21148681640625
23.27,5.6,2246.375,1999.0,-0.8359254794186365,0.0,-2.765,-12.1,-3.012545347213745,-14.38956069946289
23.27,5.6,2246.375,1999.0,-0.9427611433904206,0.0,-4.785,-28.9,-4.9176435470581055,-31.977916717529297
23.27,5.6,2246.375,1999.0,-0.9483615800121716,0.0,-1.295,1.75,-5.0500898361206055,-33.2006950378418
23.27,5.6,2246.375,1999.0,-0.9536809966304455,0.0,-2.94,-17.2,-5.1730756759643555,-34.33613204956055
23.27,5.6,2246.375,1999.0,-0.9634705485641486,0.0,-0.645,-5.55,-5.388300895690918,-36.32314682006836
23.27,5.6,2246.375,1999.0,-0.9721181966290612,0.0,1.74,9.6,-5.568049430847168,-37.98263168334961
23.27,5.6,2246.375,1999.0,-0.9760105506323682,0.0,-2.925,-16.5,-5.643733024597168,-38.68136215209961
23.27,5.6,2246.375,1999.0,-0.9796136916454901,0.0,-1.13,-7.3,-5.7123212814331055,-39.3145866394043
23.27,5.6,2246.375,1999.0,-0.9959189961471792,0.0,-2.71,-9.1,-5.9441022872924805,-41.45444869995117
23.27,5.6,2246.375,1999.0,-0.9922222094179324,0.0,-3.375,-15.75,-5.899165153503418,-41.03957748413086
23.27,5.6,2246.375,1999.0,-0.989932495087353,0.0,-2.255,-16.05,-5.8684186935424805,-40.75571823120117
23.27,5.6,2246.375,2000.0,0.1882267098432442,0.0,-6.22,-27.1,-1.1766507625579834,5.0806355476379395
23.27,5.6,2246.375,2000.0,0.401487989205973,0.0,-0.36,0.45,-1.2571170330047607,4.122669696807861
23.27,5.6,2246.375,2000.0,0.8263541987239096,0.0,-4.09,-26.75,-2.9492785930633545,-13.805465698242188
23.27,5.6,2246.375,2000.0,0.5595892624101765,0.0,3.52,26.05,-1.616640329360962,-0.15752172470092773
23.27,5.6,2246.375,2000.0,0.440518784350495,0.0,-2.89,-7.75,-1.3144090175628662,3.4405980110168457
23.27,5.6,2246.375,2000.0,0.21352091543979612,0.0,5.51,31.7,-1.15476393699646,5.341202259063721
23.27,5.6,2246.375,2000.0,-0.39359027665646645,0.0,6.91,43.35,-2.0378353595733643,-4.237094402313232
23.27,5.6,2246.375,2000.0,-0.4093559588156211,0.0,5.74,37.4,-2.0650460720062256,-4.508098125457764
23.27,5.6,2246.375,2000.0,-0.42500033996955394,0.0,-1.06,-5.95,-2.0975186824798584,-4.835423946380615
23.27,5.6,2246.375,2000.0,-0.5877852522924734,5.331778e-06,-2.31,-4.7,-2.455706834793091,-8.700658798217773
23.27,5.6,2246.375,2000.0,-0.7412220108485957,0.0,0.53,8.1,-2.9019763469696045,-13.368759155273438
23.27,5.6,2246.375,2000.0,-0.7526668275320083,0.0,-2.85,-6.6,-2.9315402507781982,-13.641700744628906
23.27,5.6,2246.375,2000.0,-0.8064799463209447,0.0,0.97,11.45,-3.1012370586395264,-15.208385467529297
23.27,5.6,2246.375,2000.0,-0.9679377830240641,0.0,-2.42,-7.4,-5.7643537521362305,-39.79496383666992
23.27,5.6,2246.375,2000.0,-0.9721181966290612,0.0,-5.78,-28.65,-5.856593132019043,-40.646541595458984
23.27,5.6,2246.375,2000.0,-0.9829265519799822,0.0,2.48,27.1,-6.0434370040893555,-42.37153244018555
23.27,5.6,2246.375,2000.0,-0.994217906893952,0.0,1.77,12.1,-6.201899528503418,-43.83449935913086
23.27,5.6,2246.375,2000.0,-0.9562348265919058,0.0,-7.5,-38.4,-5.4994611740112305,-37.34940719604492
23.27,5.6,2246.375,2000.0,-0.8840675099433637,0.0,-8.14,-53.5,-3.73626971244812,-21.071170806884766
23.27,5.6,2246.375,2001.0,0.5877852522924732,0.0,-1.83,-20.2,-1.8190934658050537,-2.5677638053894043
23.27,5.6,2246.375,2001.0,-0.7295575540864876,0.0,-2.16,-4.3,-3.0823161602020264,-15.033702850341797
23.27,5.6,2246.375,2001.0,-0.7961828637826154,0.0,3.41,26.15,-3.269160032272339,-16.75869369506836
23.27,5.6,2246.375,2001.0,-0.8064799463209447,0.0,3.78,27.95,-3.3099582195281982,-17.135353088378906
23.27,5.6,2246.375,2001.0,-0.8263541987239094,0.0,0.28,-0.4,-3.400423765182495,-17.97055435180664
23.27,5.6,2246.375,2001.0,-0.8800122039735356,0.0,2.76,19.05,-3.89709734916687,-22.555973052978516
23.27,5.6,2246.375,2001.0,-0.9778483415056568,0.0,1.49,-2.35,-6.216090202331543,-43.965511322021484
23.27,5.6,2246.375,2002.0,0.9988797155850336,0.0,2.21,13.8,-3.316462278366089,-17.19540023803711
23.27,5.6,2246.375,2002.0,0.8452490573530633,0.0,2.21,13.8,-2.7925899028778076,-12.358875274658203
23.27,5.6,2246.375,2002.0,0.545240438540651,0.0,-0.88,-10.0,-1.826979160308838,-2.661644458770752
23.27,5.6,2246.375,2002.0,0.5307300481619334,0.0,8.81,33.9,-1.793666124343872,-2.2650465965270996
23.27,5.6,2246.375,2002.0,0.5012418134457758,0.0,-1.35,-7.4,-1.7354085445404053,-1.571479320526123
23.27,5.6,2246.375,2002.0,0.4711595076738638,0.0,4.61,27.4,-1.6868069171905518,-0.9928679466247559
23.27,5.6,2246.375,2002.0,0.4559066935084588,0.0,3.26,16.35,-1.6652419567108154,-0.7361330986022949
23.27,5.6,2246.375,2002.0,0.440518784350495,0.0,-2.41,-11.95,-1.6510798931121826,-0.5675311088562012
23.27,5.6,2246.375,2002.0,0.42500033996955416,4.1828644e-06,4.21,20.5,-1.6514017581939697,-0.5713629722595215
23.27,5.6,2246.375,2002.0,0.4093559588156213,0.0,4.98,17.5,-1.6324117183685303,-0.34528303146362305
23.27,5.6,2246.375,2002.0,0.39359027665646673,0.0,7.09,34.5,-1.6272618770599365,-0.28397321701049805
23.27,5.6,2246.375,2002.0,0.3777079652039649,0.0,1.86,1.8,-1.6188933849334717,-0.18434476852416992
23.27,5.6,2246.375,2002.0,0.36171373072976765,0.0,1.35,-0.8,-1.6150310039520264,-0.13836240768432617
23.27,5.6,2246.375,2002.0,0.3456123126707335,0.0,2.17,-1.7,-1.614065408706665,-0.12686681747436523
23.27,5.6,2246.375,2002.0,0.3294084822245304,0.0,-2.16,0.5,-1.616962194442749,-0.16135358810424805
23.27,5.6,2246.375,2002.0,0.3131070409358269,0.0,-4.47,-13.0,-1.6224339008331299,-0.22649526596069336
23.27,5.6,2246.375,2002.0,0.2802306751992159,0.0,-1.29,10.3,-1.6475393772125244,-0.5253806114196777
23.27,5.6,2246.375,2002.0,0.26366549272800704,0.0,-1.23,4.3,-1.6652419567108154,-0.7361330986022949
23.27,5.6,2246.375,2002.0,0.24702218048093552,0.0,-0.08,16.0,-1.6790821552276611,-0.9009032249450684
23.27,5.6,2246.375,2002.0,0.23030567023061221,0.0,-3.82,-5.3,-1.696141004562378,-1.103991985321045
23.27,5.6,2246.375,2002.0,-0.4093559588156211,0.0,-1.35,-7.4,-2.5919690132141113,-10.24386215209961
23.27,5.6,2246.375,2002.0,-0.5012418134457756,1.832578e-05,4.61,27.4,-2.913801908493042,-13.477935791015625
23.27,5.6,2246.375,2002.0,-0.6287628145958345,0.0,3.26,16.35,-3.0332400798797607,-14.580619812011719
23.27,5.6,2246.375,2002.0,-0.7055836101071774,0.0,-2.41,-11.95,-3.211214780807495,-16.22372817993164
23.27,5.6,2246.375,2002.0,-0.7176769136759615,0.0,4.21,20.5,-3.2419612407684326,-16.507587432861328
23.27,5.6,2246.375,2002.0,-0.7526668275320083,5.6364947e-06,4.98,17.5,-3.334200620651245,-17.35916519165039
23.27,5.6,2246.375,2002.0,-0.7748840413670406,0.0,7.09,34.5,-3.392145872116089,-17.89413070678711
23.27,5.6,2246.375,2002.0,-0.7961828637826154,0.0,1.86,1.8,-3.4595515727996826,-18.516437530517578
23.27,5.6,2246.375,2002.0,-0.8543221697498269,2.3998573e-06,1.35,-0.8,-3.7859370708465576,-21.529712677001953
23.27,5.6,2246.375,2002.0,-0.9911140639934546,1.12894695e-05,2.17,-1.7,-6.6630964279174805,-48.09238815307617
23.27,5.6,2246.375,2002.0,-0.9995462806873573,0.0,-2.16,0.5,-6.7529706954956055,-48.9221305847168
23.27,5.6,2246.375,2002.0,-0.9999907397361901,0.0,-4.47,-13.0,-6.7624311447143555,-49.00947189331055
23.27,5.6,2246.375,2002.0,-0.9997685019798909,0.0,-0.62,10.1,-6.7577009201049805,-48.96580123901367
23.27,5.6,2246.375,2002.0,-0.9984354211555643,0.0,-1.23,4.3,-6.741145133972168,-48.81295394897461
23.27,5.6,2246.375,2002.0,-0.9959189961471792,0.0,-0.08,16.0,-6.708033561706543,-48.507259368896484
23.27,5.6,2246.375,2002.0,-0.9922222094179324,0.0,-3.82,-5.3,-6.6583662033081055,-48.0487174987793
23.27,5.6,2246.375,2003.0,0.6680638642135335,0.0,2.21,6.3,-2.1414217948913574,-6.057838439941406
23.27,5.6,2246.375,2003.0,0.6551563572090853,0.0,3.72,13.4,-2.1124348640441895,-5.782480716705322
23.27,5.6,2246.375,2005.0,0.6680638642135335,0.0,-0.44,-8.69,-2.2827935218811035,-7.448513984680176
23.27,5.6,2246.375,2005.0,0.6016240632249226,0.0,4.22,9.4,-2.345140218734741,-8.227903366088867
23.27,5.6,2246.375,2005.0,0.5307300481619334,0.0,6.69,38.03,-2.2771432399749756,-7.600138187408447
23.27,5.6,2246.375,2005.0,0.5012418134457758,0.0,-2.35,-4.43,-2.2423317432403564,-7.278749465942383
23.27,5.6,2246.375,2005.0,0.48627270710869,0.0,5.88,12.43,-2.2281410694122314,-7.147737503051758
23.27,5.6,2246.375,2005.0,0.4711595076738638,0.0,5.53,17.69,-2.2132112979888916,-7.009902000427246
23.27,5.6,2246.375,2005.0,0.39359027665646673,0.0,-3.11,-13.71,-2.2262933254241943,-7.130678653717041
23.27,5.6,2246.375,2005.0,0.36171373072976765,0.0,3.72,12.19,-2.279508352279663,-7.621973514556885
23.27,5.6,2246.375,2005.0,0.26366549272800704,0.0,-5.3,-23.58,-2.630284070968628,-10.86042594909668
23.27,5.6,2246.375,2005.0,-0.6287628145958345,6.044246e-06,-0.53,3.88,-3.4276225566864014,-18.221660614013672
23.27,5.6,2246.375,2005.0,-0.7176769136759615,4.2346446e-06,3.07,16.73,-3.64166522026062,-20.197757720947266
23.27,5.6,2246.375,2005.0,-0.8064799463209447,0.0,0.36,1.91,-3.8947322368621826,-22.534137725830078
23.27,5.6,2246.375,2005.0,-0.8543221697498269,2.4281608e-05,4.78,17.4,-4.249499320983887,-25.809436798095703
23.27,5.6,2246.375,2005.0,-0.8631421280499115,4.5165307e-05,-1.14,-0.29,-4.384310722351074,-27.05405044555664
23.27,5.6,2246.375,2005.0,-0.8717063187093217,1.0782537e-05,0.05,-2.93,-4.462359428405762,-27.774616241455078
23.27,5.6,2246.375,2005.0,-0.8800122039735356,5.3614826e-06,-3.26,-12.12,-4.5959882736206055,-29.008312225341797
23.27,5.6,2246.375,2005.0,-0.9106046300942162,3.9105325e-06,-0.56,8.06,-5.2440290451049805,-34.99119186401367
23.27,5.6,2246.375,2005.0,-0.9242907221930934,0.0,-2.79,-5.83,-5.6177167892456055,-38.4411735534668
23.27,5.6,2246.375,2005.0,-0.9979171608653922,0.0,4.0,34.13,-7.181056022644043,-52.874324798583984
23.27,5.6,2246.375,2005.0,-0.9988797155850335,0.0,3.61,21.1,-7.190516471862793,-52.961666107177734
23.27,5.6,2246.375,2005.0,-0.9997685019798909,0.0,-2.6,-2.93,-7.204707145690918,-53.09267807006836
23.27,5.6,2246.375,2005.0,-0.9611297838723007,0.0,-2.17,-16.61,-6.580317497253418,-47.32815170288086
0.38,6.72,0.0,1965.0,-0.680773409477016,5.6296885e-06,-0.2,3.7,-3.017866849899292,-14.438690185546875
0.38,6.72,0.0,1965.0,-0.9587178169872964,6.6511866e-06,-2.0,-3.8,-2.890150785446167,-13.25958251953125
