Lat,Lon,Alt,Year,JulianDay_Sin,Temp,ENSO,NAO,O18 A,H2 A,O18 P,H2 P
49.67,-93.72,427.09375,2000.0,-0.6932812268869771,294.3828,1.2,-0.29,-9.07,-60.3,-11.688148498535156,-86.21907043457031
49.67,-93.72,427.09375,2000.0,-0.9634705485641486,285.13525,1.4,-0.21,-15.56,-117.0,-11.849246978759766,-87.54182434082031
49.67,-93.72,427.09375,2000.0,-0.970063921851507,273.99713,1.8,0.92,-10.52,-70.9,-15.562183380126953,-118.02815246582031
49.67,-93.72,427.09375,2000.0,-0.7116566222817751,265.56934,3.0,-0.92,-14.04,-96.7,-20.264724731445312,-156.6399688720703
49.67,-93.72,427.09375,2000.0,-0.27195815753410524,245.11172,1.3,-0.58,-28.29,-209.6,-23.80889129638672,-185.7405548095703
49.67,-93.72,427.09375,2001.0,0.2386727660059501,247.63078,1.6,0.25,-23.52,-176.5,-23.870262145996094,-186.2444610595703
49.67,-93.72,427.09375,2001.0,0.6994583270516471,259.67224,2.8,0.45,-19.84,-145.4,-22.658187866210938,-176.2923126220703
49.67,-93.72,427.09375,2001.0,0.9510565162951535,261.68567,1.5,-1.26,-19.34,-143.6,-19.206077575683594,-147.9475860595703
49.67,-93.72,427.09375,2001.0,0.9760105506323683,269.19693,0.3,0.0,-23.75,-175.6,-16.920013427734375,-129.1770782470703
49.67,-93.72,427.09375,2001.0,0.741222010848596,288.75055,-0.8,-0.02,-14.01,-103.2,-11.734176635742188,-86.59700012207031
49.67,-93.72,427.09375,2001.0,0.29671281927349075,289.31375,0.5,-0.2,-8.14,-55.8,-11.688148498535156,-86.21907043457031
49.67,-93.72,427.09375,2001.0,-0.2135209154397959,295.6763,-0.3,-0.25,-5.78,-38.7,-11.879932403564453,-87.79377746582031
49.67,-93.72,427.09375,2001.0,-0.680773409477016,295.90433,-0.7,-0.07,-8.75,-60.7,-12.393913269042969,-92.01399230957031
49.67,-93.72,427.09375,2001.0,-0.9587178169872964,283.73062,0.3,-0.65,-8.54,-60.0,-13.276119232177734,-99.25764465332031
49.67,-93.72,427.09375,2001.0,-0.9741004551724206,279.52496,-0.1,-0.24,-15.64,-115.7,-15.485469818115234,-117.39826965332031
49.67,-93.72,427.09375,2001.0,-0.7236440382959123,278.17392,1.1,0.63,-20.62,-153.4,-17.441665649414062,-133.4602813720703
49.67,-93.72,427.09375,2001.0,-0.2884824328806098,271.11304,-1.4,-0.83,-14.63,-106.6,-20.479522705078125,-158.4036407470703
49.67,-93.72,427.09375,2002.0,0.2386727660059501,252.96275,0.7,0.44,-24.94,-190.3,-23.716835021972656,-184.9846954345703
49.67,-93.72,427.09375,2002.0,0.6994583270516471,274.56204,1.8,1.1,-24.03,-180.4,-17.932632446289062,-137.4915313720703
49.67,-93.72,427.09375,2002.0,0.9510565162951535,268.6604,-0.4,0.69,-23.21,-175.1,-17.871261596679688,-136.9876251220703
49.67,-93.72,427.09375,2002.0,0.9760105506323683,276.68472,-0.1,1.18,-11.61,-77.5,-16.390689849853516,-124.83088684082031
49.67,-93.72,427.09375,2002.0,0.741222010848596,280.47034,-1.4,-0.22,-12.73,-93.0,-13.352832794189453,-99.88752746582031
49.67,-93.72,427.09375,2002.0,0.29671281927349075,286.7687,-0.4,0.38,-8.49,-59.2,-11.680477142333984,-86.15608215332031
49.67,-93.72,427.09375,2002.0,-0.2135209154397959,292.8547,-0.8,0.62,-8.32,-64.4,-11.726505279541016,-86.53401184082031
49.67,-93.72,427.09375,2002.0,-0.680773409477016,289.3985,-1.6,0.38,-10.36,-74.7,-12.616382598876953,-93.84065246582031
49.67,-93.72,427.09375,2002.0,-0.9587178169872964,279.83774,-1.0,-0.7,-8.2,-52.2,-15.339714050292969,-116.20149230957031
49.67,-93.72,427.09375,2002.0,-0.9741004551724206,275.15402,-0.6,-2.28,-17.84,-126.5,-15.968765258789062,-121.36653137207031
49.67,-93.72,427.09375,2002.0,-0.7236440382959123,265.53525,-0.7,-0.18,-21.79,-161.8,-19.19073486328125,-147.8216094970703
49.67,-93.72,427.09375,2002.0,-0.2884824328806098,267.1585,-1.8,-0.94,-18.29,-133.2,-21.64556884765625,-167.9778594970703
49.67,-93.72,427.09375,2003.0,0.2386727660059501,260.75186,-0.3,0.16,-23.61,-177.7,-22.94969940185547,-178.6858673095703
49.67,-93.72,427.09375,2003.0,0.6994583270516471,268.00128,-1.1,0.62,-26.96,-203.1,-19.620330810546875,-151.3489532470703
49.67,-93.72,427.09375,2003.0,0.9510565162951535,273.01498,-0.5,0.32,-25.98,-198.2,-16.252605438232422,-123.69709777832031
49.67,-93.72,427.09375,2003.0,0.9760105506323683,271.6221,-0.2,-0.18,-12.27,-87.3,-15.884380340576172,-120.67366027832031
49.67,-93.72,427.09375,2003.0,0.741222010848596,283.4017,-0.5,0.01,-9.53,-69.3,-12.27884292602539,-91.06916809082031
49.67,-93.72,427.09375,2003.0,0.29671281927349075,290.29654,-1.0,-0.07,-9.3,-69.7,-11.948974609375,-88.36067199707031
49.67,-93.72,427.09375,2003.0,-0.2135209154397959,294.58762,0.5,0.13,-11.05,-84.1,-11.527050018310547,-84.89631652832031
49.67,-93.72,427.09375,2003.0,-0.680773409477016,288.6918,0.2,-0.07,-8.21,-57.5,-12.255828857421875,-90.88020324707031
49.67,-93.72,427.09375,2003.0,-0.9587178169872964,291.53485,-0.2,0.01,-12.25,-83.5,-11.818561553955078,-87.28987121582031
49.67,-93.72,427.09375,2003.0,-0.9741004551724206,284.81027,0.0,-1.26,-17.62,-129.4,-13.253105163574219,-99.06867980957031
49.67,-93.72,427.09375,2003.0,-0.7236440382959123,271.5386,-0.5,0.86,-21.39,-154.3,-19.23676300048828,-148.1995391845703
49.67,-93.72,427.09375,2003.0,-0.2884824328806098,269.90598,1.8,0.64,-21.07,-158.5,-20.46417999267578,-158.2776641845703
49.67,-93.72,427.09375,2004.0,0.2386727660059501,248.69249,-2.2,-0.29,-22.64,-169.2,-24.39191436767578,-190.5276641845703
49.67,-93.72,427.09375,2004.0,0.6994583270516471,251.91763,2.0,-0.14,-23.31,-184.8,-23.824234008789062,-185.8665313720703
49.67,-93.72,427.09375,2004.0,0.9562348265919056,275.3857,0.7,1.02,-17.64,-129.8,-16.643844604492188,-126.90950012207031
49.67,-93.72,427.09375,2004.0,0.9721181966290613,273.7051,-1.5,1.15,-8.95,-69.1,-17.326595306396484,-132.5154571533203
49.67,-93.72,427.09375,2004.0,0.7295575540864875,286.34558,1.7,0.19,-10.85,-76.4,-11.872261047363281,-87.73078918457031
49.67,-93.72,427.09375,2004.0,0.2802306751992159,292.3022,-1.4,-0.89,-9.78,-69.8,-12.324871063232422,-91.44709777832031
49.67,-93.72,427.09375,2004.0,-0.23030567023061196,294.98062,-0.8,1.13,-13.05,-97.0,-11.465679168701172,-84.39241027832031
49.67,-93.72,427.09375,2004.0,-0.6932812268869771,292.1958,-0.5,-0.48,-9.32,-68.1,-12.531997680664062,-93.14778137207031
49.67,-93.72,427.09375,2004.0,-0.9634705485641486,287.74026,-0.6,0.38,-10.96,-78.5,-12.102401733398438,-89.62043762207031
49.67,-93.72,427.09375,2004.0,-0.970063921851507,287.18915,-0.1,-1.1,-10.85,-75.2,-12.52432632446289,-93.08479309082031
49.67,-93.72,427.09375,2004.0,-0.7116566222817751,273.8716,-1.1,0.73,-11.9,-85.1,-18.960594177246094,-145.9319610595703
49.67,-93.72,427.09375,2004.0,-0.27195815753410524,257.5859,-1.3,1.21,-17.22,-132.4,-22.167221069335938,-172.2610626220703
49.67,-93.72,427.09375,2005.0,0.2386727660059501,262.18832,0.6,1.52,-19.89,-153.6,-22.780929565429688,-177.3001251220703
49.67,-93.72,427.09375,2005.0,0.6994583270516471,260.87827,-5.2,-0.06,-23.46,-175.0,-22.21324920654297,-172.6389923095703
49.67,-93.72,427.09375,2005.0,0.9510565162951535,263.26572,0.5,-1.83,-23.43,-181.0,-19.19073486328125,-147.8216094970703
49.67,-93.72,427.09375,2005.0,0.9760105506323683,277.91443,-1.0,-0.3,-20.21,-155.2,-14.004898071289062,-105.24153137207031
49.67,-93.72,427.09375,2005.0,0.741222010848596,284.87003,-1.3,-1.25,-10.22,-76.9,-12.531997680664062,-93.14778137207031
49.67,-93.72,427.09375,2005.0,0.29671281927349075,287.71698,0.7,-0.05,-11.33,-79.0,-11.642120361328125,-85.84114074707031
49.67,-93.72,427.09375,2005.0,-0.2135209154397959,289.18768,0.3,-0.51,-7.07,-43.6,-11.91061782836914,-88.04573059082031
49.67,-93.72,427.09375,2005.0,-0.680773409477016,295.41592,-0.6,0.37,-7.78,-60.9,-12.209800720214844,-90.50227355957031
49.67,-93.72,427.09375,2005.0,-0.9587178169872964,289.74823,0.6,0.63,-9.37,-65.6,-11.166496276855469,-81.93586730957031
49.67,-93.72,427.09375,2005.0,-0.9741004551724206,274.5727,2.0,-0.98,-11.79,-79.7,-16.19890594482422,-123.25617980957031
49.67,-93.72,427.09375,2005.0,-0.7236440382959123,275.00726,-0.3,-0.31,-14.86,-110.5,-17.855918884277344,-136.8616485595703
49.67,-93.72,427.09375,2005.0,-0.2884824328806098,257.79553,-0.0,-0.44,-18.97,-139.8,-22.79627227783203,-177.4261016845703
49.67,-93.72,427.09375,2006.0,0.2386727660059501,262.55197,2.7,1.27,-25.5,-195.4,-22.228591918945312,-172.7649688720703
49.67,-93.72,427.09375,2006.0,0.6994583270516471,271.88626,0.2,-0.51,-22.98,-173.8,-18.147430419921875,-139.2552032470703
49.67,-93.72,427.09375,2006.0,0.9510565162951535,276.03986,2.9,-1.28,-23.31,-177.5,-16.751243591308594,-127.79133605957031
49.67,-93.72,427.09375,2006.0,0.9760105506323683,275.466,1.8,1.24,-15.67,-112.1,-16.313976287841797,-124.20100402832031
49.67,-93.72,427.09375,2006.0,0.741222010848596,282.60934,-0.8,-1.14,-11.94,-92.7,-12.762138366699219,-95.03742980957031
49.67,-93.72,427.09375,2006.0,0.29671281927349075,284.85367,-0.4,0.84,-11.12,-77.5,-11.54239273071289,-85.02229309082031
49.67,-93.72,427.09375,2006.0,-0.2135209154397959,294.09494,-1.0,0.9,-8.43,-59.2,-11.66513442993164,-86.03010559082031
49.67,-93.72,427.09375,2006.0,-0.680773409477016,287.24814,-1.7,-1.73,-7.37,-57.0,-13.207077026367188,-98.69075012207031
49.67,-93.72,427.09375,2006.0,-0.9587178169872964,287.2049,-1.0,-1.62,-7.99,-52.8,-12.961593627929688,-96.67512512207031
49.67,-93.72,427.09375,2006.0,-0.9741004551724206,278.55927,-2.1,-2.24,-10.97,-74.8,-15.638896942138672,-118.65803527832031
49.67,-93.72,427.09375,2006.0,-0.7236440382959123,266.62732,0.1,0.44,-20.6,-150.7,-19.3134765625,-148.8294219970703
49.67,-93.72,427.09375,2006.0,-0.2884824328806098,264.63327,-0.5,1.34,-17.18,-121.5,-21.798995971679688,-169.2376251220703
49.67,-93.72,427.09375,2007.0,0.2386727660059501,263.33224,-1.3,0.22,-21.58,-160.0,-22.228591918945312,-172.7649688720703
49.67,-93.72,427.09375,2007.0,0.6994583270516471,256.59598,-0.1,-0.47,-16.67,-116.7,-22.596817016601562,-175.7884063720703
49.67,-93.72,427.09375,2007.0,0.9510565162951535,265.17276,0.3,1.44,-15.56,-113.3,-19.252105712890625,-148.3255157470703
49.67,-93.72,427.09375,2007.0,0.741222010848596,284.49408,-0.2,0.66,-9.3,-59.9,-11.849246978759766,-87.54182434082031
49.67,-93.72,427.09375,2007.0,0.29671281927349075,285.84027,0.9,-1.31,-8.14,-53.5,-12.094730377197266,-89.55744934082031
49.67,-93.72,427.09375,2007.0,-0.2135209154397959,290.6142,-0.5,-0.58,-16.57,-123.6,-12.179115295410156,-90.25032043457031
49.67,-93.72,427.09375,2007.0,-0.680773409477016,293.68152,0.7,-0.14,-10.73,-78.1,-11.902946472167969,-87.98274230957031
49.67,-93.72,427.09375,2007.0,-0.9587178169872964,291.34375,0.3,0.72,-9.73,-68.8,-11.227867126464844,-82.43977355957031
49.67,-93.72,427.09375,2007.0,-0.9741004551724206,275.34753,1.2,0.45,-12.4,-85.2,-15.577526092529297,-118.15412902832031
49.67,-93.72,427.09375,2007.0,-0.7236440382959123,261.96448,1.4,0.58,-22.53,-164.7,-19.60498809814453,-151.2229766845703
49.67,-93.72,427.09375,2007.0,-0.2884824328806098,260.6181,2.7,0.34,-24.88,-186.5,-21.860366821289062,-169.7415313720703
49.67,-93.72,427.09375,2008.0,0.2386727660059501,241.81064,2.9,0.89,-22.87,-171.3,-24.34588623046875,-190.1497344970703
49.67,-93.72,427.09375,2008.0,0.6994583270516471,266.87436,4.4,0.73,-23.97,-186.6,-20.95514678955078,-162.3089141845703
49.67,-93.72,427.09375,2008.0,0.9562348265919056,267.808,2.4,0.08,-18.97,-142.0,-18.461956024169922,-141.8377227783203
49.67,-93.72,427.09375,2008.0,0.9721181966290613,280.56964,1.1,-1.07,-12.9,-91.0,-12.754467010498047,-94.97444152832031
49.67,-93.72,427.09375,2008.0,0.7295575540864875,282.2642,-0.1,-1.73,-11.8,-82.2,-12.670082092285156,-94.28157043457031
49.67,-93.72,427.09375,2008.0,0.2802306751992159,289.75705,1.0,-1.39,-13.24,-96.5,-12.025688171386719,-88.99055480957031
49.67,-93.72,427.09375,2008.0,-0.23030567023061196,292.90234,0.5,-1.27,-10.85,-77.0,-12.025688171386719,-88.99055480957031
49.67,-93.72,427.09375,2008.0,-0.6932812268869771,291.84402,1.7,-1.16,-9.24,-59.7,-11.810890197753906,-87.22688293457031
49.67,-93.72,427.09375,2008.0,-0.9634705485641486,282.37836,2.0,1.02,-14.16,-94.8,-13.981884002685547,-105.05256652832031
49.67,-93.72,427.09375,2008.0,-0.970063921851507,276.54657,2.1,-0.04,-10.26,-69.6,-15.846023559570312,-120.35871887207031
49.67,-93.72,427.09375,2008.0,-0.7116566222817751,270.80075,2.2,-0.32,-15.41,-109.4,-18.684425354003906,-143.6643829345703
49.67,-93.72,427.09375,2008.0,-0.27195815753410524,267.6503,2.4,-0.28,-30.82,-225.8,-21.15460205078125,-163.9466094970703
49.67,-93.72,427.09375,2009.0,0.2386727660059501,262.72403,1.8,-0.01,-24.55,-180.2,-22.45873260498047,-174.6546173095703
49.67,-93.72,427.09375,2009.0,0.6994583270516471,254.27594,3.1,0.06,-17.4,-128.5,-24.085060119628906,-188.0081329345703
49.67,-93.72,427.09375,2009.0,0.9510565162951535,257.4976,0.7,0.57,-15.75,-119.6,-19.789100646972656,-152.7346954345703
49.67,-93.72,427.09375,2009.0,0.9760105506323683,271.8547,1.3,-0.2,-11.58,-80.4,-16.498088836669922,-125.71272277832031
49.67,-93.72,427.09375,2009.0,0.741222010848596,288.08734,-0.2,1.68,-11.61,-82.3,-12.593368530273438,-93.65168762207031
49.67,-93.72,427.09375,2009.0,0.29671281927349075,290.81125,0.2,-1.21,-13.52,-102.6,-12.087059020996094,-89.49446105957031
49.67,-93.72,427.09375,2009.0,-0.2135209154397959,295.70288,0.4,-2.15,-14.45,-106.2,-12.340213775634766,-91.57307434082031
49.67,-93.72,427.09375,2009.0,-0.680773409477016,299.60156,-0.3,-0.19,-8.73,-59.6,-12.23281478881836,-90.69123840332031
49.67,-93.72,427.09375,2009.0,-0.9587178169872964,287.75516,0.5,1.51,-8.87,-60.8,-10.959369659423828,-80.23518371582031
49.67,-93.72,427.09375,2009.0,-0.9741004551724206,281.9892,-2.0,-1.03,-20.78,-149.7,-15.193958282470703,-115.00471496582031
49.67,-93.72,427.09375,2009.0,-0.7236440382959123,272.1542,-1.0,-0.02,-11.27,-73.4,-18.216472625732422,-139.8220977783203
49.67,-93.72,427.09375,2009.0,-0.2884824328806098,260.9749,-1.2,-1.93,-22.83,-171.5,-23.11846923828125,-180.0716094970703
49.67,-93.72,427.09375,2010.0,0.2386727660059501,244.14374,-1.8,-1.11,-16.16,-121.2,-24.852195739746094,-194.3069610595703
49.67,-93.72,427.09375,2010.0,0.6994583270516471,260.75333,-2.4,-1.98,-26.99,-199.8,-21.768310546875,-168.9856719970703
49.67,-93.72,427.09375,2010.0,0.9510565162951535,273.58002,-1.1,-0.88,-11.52,-78.6,-15.462455749511719,-117.20930480957031
49.67,-93.72,427.09375,2010.0,0.9760105506323683,279.32062,2.0,-0.72,-7.5,-42.8,-13.682701110839844,-102.59602355957031
49.67,-93.72,427.09375,2010.0,0.741222010848596,281.49387,1.5,-1.49,-9.77,-68.6,-12.11007308959961,-89.68342590332031
49.67,-93.72,427.09375,2010.0,0.29671281927349075,289.3502,0.6,-0.82,-13.29,-96.5,-11.902946472167969,-87.98274230957031
49.67,-93.72,427.09375,2010.0,-0.2135209154397959,292.1125,3.0,-0.42,-9.18,-62.7,-11.573078155517578,-85.27424621582031
49.67,-93.72,427.09375,2010.0,-0.680773409477016,289.29892,3.0,-1.22,-10.67,-75.3,-11.772533416748047,-86.91194152832031
49.67,-93.72,427.09375,2010.0,-0.9587178169872964,287.15985,3.7,-0.79,-13.28,-95.2,-11.803218841552734,-87.16389465332031
49.67,-93.72,427.09375,2010.0,-0.9741004551724206,276.05585,2.9,-0.93,-14.65,-105.9,-16.32164764404297,-124.26399230957031
49.67,-93.72,427.09375,2010.0,-0.7236440382959123,280.0255,2.1,-1.62,-18.78,-138.9,-15.554512023925781,-117.96516418457031
49.67,-93.72,427.09375,2007.0,0.9760105506323683,279.47107,-0.2,0.17,-9.89,-64.5,-13.928184509277344,-104.61164855957031
23.27,5.6,2246.375,1992.0,0.7295575540864875,298.5851,0.4,2.63,-0.99,3.0,0.15064668655395508,10.253498077392578
23.27,5.6,2246.375,1992.0,-0.23030567023061196,301.44458,-1.0,0.16,3.4,20.0,-2.663708209991455,-12.426870346069336
23.27,5.6,2246.375,1992.0,-0.6932812268869771,299.10037,0.6,0.85,-0.97,-7.4,-1.621764898300171,-4.484617233276367
23.27,5.6,2246.375,1993.0,-0.680773409477016,300.86612,-1.6,0.12,-5.05,-27.2,-1.8015575408935547,-5.72691011428833
23.27,5.6,2246.375,1993.0,-0.9587178169872964,294.8695,-1.2,-0.57,-4.4,-18.7,-1.452890157699585,-2.944441318511963
23.27,5.6,2246.375,1993.0,-0.9741004551724206,292.26694,-1.8,-0.71,2.28,5.1,-1.4577254056930542,-2.9250683784484863
23.27,5.6,2246.375,1993.0,-0.7236440382959123,286.2018,-0.1,2.56,-7.8,-41.9,-0.7732601761817932,2.5974082946777344
23.27,5.6,2246.375,1994.0,0.2386727660059501,283.2651,-0.2,1.04,-1.65,2.4,0.15064668655395508,10.253498077392578
23.27,5.6,2246.375,1994.0,0.9510565162951535,282.4622,-1.1,1.26,-0.6,12.4,0.15064668655395508,10.253498077392578
23.27,5.6,2246.375,1994.0,-0.680773409477016,296.9703,-2.0,0.38,-1.13,-3.7,-1.694121241569519,-4.763299465179443
23.27,5.6,2246.375,1994.0,-0.9587178169872964,294.7611,-2.6,-1.32,-2.99,-17.5,-1.5748817920684814,-3.852499008178711
23.27,5.6,2246.375,1994.0,-0.9741004551724206,288.9016,-1.9,-0.97,-11.16,-69.3,-1.317636251449585,-1.7855949401855469
23.27,5.6,2246.375,1995.0,0.9510565162951535,292.5112,1.2,1.25,-6.47,-35.6,0.15064668655395508,10.253498077392578
23.27,5.6,2246.375,1995.0,0.9760105506323683,288.50937,-1.1,-0.85,-3.52,-15.1,-0.038166046142578125,8.763906478881836
23.27,5.6,2246.375,1995.0,0.741222010848596,295.63074,-0.6,-1.49,-3.3,-16.0,-0.4646768569946289,5.397403240203857
23.27,5.6,2246.375,1995.0,0.29671281927349075,301.27942,0.2,0.13,0.87,1.8,-1.5335757732391357,-3.605109214782715
23.27,5.6,2246.375,1995.0,-0.2135209154397959,300.05527,0.7,-0.22,0.94,7.6,-2.7387681007385254,-13.398866653442383
23.27,5.6,2246.375,1995.0,-0.680773409477016,299.9643,0.5,0.69,-1.17,-6.2,-1.533334732055664,-3.7708261013031006
23.27,5.6,2246.375,1995.0,-0.9587178169872964,297.54257,0.4,0.31,-1.68,-10.8,-1.1917539834976196,-0.9541220664978027
23.27,5.6,2246.375,1995.0,-0.9741004551724206,293.8044,0.0,0.19,-2.01,-7.3,-1.1681373119354248,-0.7164533138275146
23.27,5.6,2246.375,1995.0,-0.2884824328806098,283.6134,-0.8,-1.67,-5.9,-38.0,-0.27830779552459717,6.660788059234619
23.27,5.6,2246.375,1996.0,0.9562348265919056,286.8011,1.9,-0.24,-5.17,-13.3,0.10442984104156494,9.872785568237305
23.27,5.6,2246.375,1996.0,0.9721181966290613,296.13385,1.3,-0.17,-3.93,-10.4,-0.21530044078826904,7.191895008087158
23.27,5.6,2246.375,1998.0,0.741222010848596,299.25958,0.4,-1.32,-5.73,-36.0,-0.8886743187904358,1.6729998588562012
23.27,5.6,2246.375,1998.0,0.29671281927349075,299.00745,1.6,-2.72,-1.08,-6.9,-2.3639962673187256,-10.514894485473633
23.27,5.6,2246.375,1998.0,-0.2135209154397959,301.52216,2.0,-0.48,-2.66,-13.4,-2.9753453731536865,-15.555883407592773
23.27,5.6,2246.375,1998.0,-0.680773409477016,300.5397,1.9,-0.02,-4.43,-24.9,-1.6727118492126465,-4.953679084777832
23.27,5.6,2246.375,1998.0,-0.9587178169872964,297.0684,1.7,-2.0,-3.64,-23.5,-2.0086851119995117,-7.471446990966797
23.27,5.6,2246.375,1999.0,-0.680773409477016,301.18243,0.6,0.39,-1.945,-18.4,-1.4112037420272827,-2.7993645668029785
23.27,5.6,2246.375,1999.0,-0.9587178169872964,299.6228,-0.1,0.36,-4.49,-23.75,-1.1748429536819458,-0.8633451461791992
23.27,5.6,2246.375,2001.0,-0.680773409477016,301.062,-0.7,-0.07,0.45,9.35,-1.3950867652893066,-2.580181121826172
23.27,5.6,2246.375,2002.0,0.29671281927349075,300.42267,-0.4,0.38,-0.62,10.1,-0.9534262418746948,1.1567649841308594
23.27,5.6,2246.375,2003.0,0.6994583270516471,286.73746,-1.1,0.62,-5.11,-20.3,0.15064668655395508,10.253498077392578
23.27,5.6,2246.375,1999.0,6.432490598706546e-16,282.04202,2.4,1.61,-11.98,-85.3,-0.6082503795623779,3.9568943977355957
23.27,5.6,2246.375,2000.0,0.16280701293851715,299.66336,-0.3,-0.03,-2.25,-3.5,-1.4402687549591064,-2.739881992340088
23.27,5.6,2246.375,2000.0,-0.5307300481619331,299.27533,1.2,-0.29,-4.58,-26.35,-1.8223274946212769,-6.139851093292236
23.27,5.6,2246.375,2000.0,-0.5452404385406507,300.7156,1.2,-0.29,1.53,6.9,-1.825067162513733,-6.168235778808594
23.27,5.6,2246.375,2001.0,0.5595892624101765,300.20514,-0.8,-0.02,-1.83,-20.2,-0.5518159866333008,4.571287631988525
23.27,5.6,2246.375,2001.0,-0.7748840413670406,300.0946,-0.7,-0.07,4.53,23.55,-1.2637498378753662,-1.512117624282837
23.27,5.6,2246.375,2001.0,-0.7856498550787144,300.25223,-0.7,-0.07,1.59,12.75,-1.2495760917663574,-1.39886474609375
23.27,5.6,2246.375,2001.0,-0.8165380514459157,300.1689,-0.7,-0.07,1.32,8.5,-1.2071747779846191,-1.05373215675354
23.27,5.6,2246.375,2001.0,-0.8359254794186365,300.6625,-0.7,-0.07,0.17,10.2,-1.1797776222229004,-0.8395438194274902
23.27,5.6,2246.375,2001.0,-0.8452490573530633,301.18533,-0.7,-0.07,0.28,12.45,-1.1690583229064941,-0.7611942291259766
23.27,5.6,2246.375,2001.0,-0.8631421280499115,300.4996,-0.7,-0.07,5.32,33.95,-1.1417460441589355,-0.528540849685669
23.27,5.6,2246.375,2002.0,0.5160623910158528,298.884,-1.4,-0.22,-2.53,-12.1,-0.5241658687591553,4.895209789276123
23.27,5.6,2246.375,2002.0,-0.4862727071086902,300.17236,-0.8,0.62,-2.34,-3.1,-1.3230624198913574,-1.9639480113983154
23.27,5.6,2246.375,2001.0,-0.9997685019798909,296.4234,-0.1,-0.24,1.49,-2.35,-1.0383014678955078,0.38379812240600586
23.27,5.6,2246.375,2002.0,0.5595892624101765,296.49268,-1.4,-0.22,2.31,8.8,-0.3548696041107178,6.26406717300415
23.27,5.6,2246.375,2005.0,0.3294084822245304,300.7933,0.7,-0.05,-1.9,-8.55,-1.2653788328170776,-1.6617193222045898
23.27,5.6,2246.375,2005.0,-0.9033558023246842,296.30783,0.6,0.63,0.52,7.08,-1.1211473941802979,-0.40538454055786133
23.27,5.6,2246.375,2002.0,-0.9992500112396835,297.8151,-0.6,-2.28,-1.29,10.3,-1.4639543294906616,-3.0776009559631348
23.27,5.6,2246.375,2005.0,-0.5877852522924734,301.48624,-0.6,0.37,1.93,17.52,-1.1672977209091187,-0.7672851085662842
23.27,5.6,2246.375,2005.0,-0.888057322629493,296.63916,0.6,0.63,-3.81,-11.44,-1.1325345039367676,-0.5124621391296387
23.27,5.6,2246.375,1999.0,-0.7295575540864876,300.4672,0.6,0.39,0.225,-1.05,-1.3343368768692017,-2.1683273315429688
23.27,5.6,2246.375,1999.0,-0.7526668275320083,300.3214,0.6,0.39,-4.425,-22.7,-1.2983185052871704,-1.873368501663208
23.27,5.6,2246.375,1999.0,-0.7638886127905429,299.89316,0.6,0.39,-4.0,-22.4,-1.2825043201446533,-1.7399375438690186
23.27,5.6,2246.375,1999.0,-0.7748840413670406,300.90445,0.6,0.39,-4.86,-23.0,-1.2817392349243164,-1.7669272422790527
23.27,5.6,2246.375,1999.0,-0.8359254794186365,299.75027,0.6,0.39,-2.765,-12.1,-1.2342736721038818,-1.3782799243927002
23.27,5.6,2246.375,1999.0,-0.9427611433904206,298.5448,-0.1,0.36,-4.785,-28.9,-1.1468298435211182,-0.602607250213623
23.27,5.6,2246.375,1999.0,-0.9483615800121716,299.13882,-0.1,0.36,-1.295,1.75,-1.1623456478118896,-0.7493741512298584
23.27,5.6,2246.375,1999.0,-0.9536809966304455,298.77533,-0.1,0.36,-2.94,-17.2,-1.151816725730896,-0.651923418045044
23.27,5.6,2246.375,1999.0,-0.9634705485641486,299.89685,-0.1,0.36,-0.645,-5.55,-1.1817890405654907,-0.9287841320037842
23.27,5.6,2246.375,1999.0,-0.9721181966290612,298.33603,-0.1,0.36,1.74,9.6,-1.1334714889526367,-0.4872469902038574
23.27,5.6,2246.375,1999.0,-0.9760105506323682,298.0585,-0.1,0.36,-2.925,-16.5,-1.123678207397461,-0.3983948230743408
23.27,5.6,2246.375,1999.0,-0.9796136916454901,298.13715,-0.1,0.36,-1.13,-7.3,-1.1259140968322754,-0.4173407554626465
23.27,5.6,2246.375,1999.0,-0.9959189961471792,293.5828,1.6,0.2,-2.71,-9.1,-1.0911563634872437,-0.08439493179321289
23.27,5.6,2246.375,1999.0,-0.9922222094179324,293.87018,1.6,0.2,-3.375,-15.75,-1.0962589979171753,-0.13039541244506836
23.27,5.6,2246.375,1999.0,-0.989932495087353,293.18973,1.6,0.2,-2.255,-16.05,-1.090660810470581,-0.08103704452514648
23.27,5.6,2246.375,2000.0,0.1882267098432442,281.93466,1.1,0.6,-6.22,-27.1,0.15064668655395508,10.253498077392578
23.27,5.6,2246.375,2000.0,0.401487989205973,280.4258,1.1,0.6,-0.36,0.45,0.15064668655395508,10.253498077392578
23.27,5.6,2246.375,2000.0,0.8263541987239096,293.80765,0.6,1.58,-4.09,-26.75,0.15064668655395508,10.253498077392578
23.27,5.6,2246.375,2000.0,0.5595892624101765,300.766,0.6,1.58,3.52,26.05,-0.48392558097839355,4.94646692276001
23.27,5.6,2246.375,2000.0,0.440518784350495,300.27023,-0.3,-0.03,-2.89,-7.75,-0.8864986300468445,1.7272138595581055
23.27,5.6,2246.375,2000.0,0.21352091543979612,300.87585,-0.3,-0.03,5.51,31.7,-1.459656000137329,-2.9115729331970215
