Lat,Lon,Alt,Year,JulianDay_Sin,KPN_A,KPN_B,KPN_C,KPN_D,KPN_E,Temp,ENSO,NAO,O18 A,H2 A,O18 P,H2 P
49.0975,19.59,572.9375,1993.0,-0.7236440382959123,0.0,0.0,0.0,1.0,0.0,268.4944763183594,-0.1,2.56,-13.97,-101.1,-13.886007308959961,-99.8740463256836
-34.05,115.0249,77.78125,2010.0,0.9966589017541702,0.0,0.0,1.0,0.0,0.0,289.5705261230469,2.0,-0.72,-2.11,-7.9,-3.137434720993042,-14.315106391906738
21.36774444,40.26815278,1971.625,2008.0,0.24702218048093552,0.0,1.0,0.0,0.0,0.0,302.7370300292969,1.0,-1.39,-1.24,-2.27,-0.9269338846206665,1.6033697128295898
38.00194982,-1.170837424,61.660156,2018.0,-0.7236440382959123,0.0,1.0,0.0,0.0,0.0,288.2505798339844,-0.1,-0.11,-5.24,-29.8,-6.42523717880249,-40.486106872558594
-35.15833333,147.4572222,211.74219,2014.0,-0.2884824328806098,0.0,1.0,0.0,0.0,0.0,296.5144348144531,-0.9,1.86,-0.19,7.8,-3.2523391246795654,-15.229748725891113
45.32,-75.67,112.08594,1981.0,-0.7236440382959123,0.0,0.0,0.0,1.0,0.0,272.524169921875,0.3,-0.38,-11.9,-82.5,-13.324846267700195,-95.40718841552734
71.3,-156.78,0.0,1965.0,-0.9741004551724206,0.0,0.0,0.0,0.0,1.0,268.3501892089844,-1.5,0.38,-14.1,-108.3,-14.826620101928711,-107.3613510131836
38.66038889,-27.22009444,77.109375,1999.0,0.9070138128026359,0.0,0.0,1.0,0.0,0.0,285.24627685546875,2.1,0.23,-2.875,-9.05,-2.344156503677368,-8.611371040344238
37.77,-25.65,137.14062,2011.0,0.9760105506323683,0.0,0.0,1.0,0.0,0.0,289.2368469238281,3.1,2.48,-2.93,-14.9,-3.0004968643188477,-13.302043914794922
8.92,-79.6,11.163086,1976.0,-0.7116566222817751,1.0,0.0,0.0,0.0,0.0,299.4550170898437,1.2,0.17,0.33,10.5,-6.104573726654053,-37.933616638183594
46.49143367,9.898180888,1767.6875,2007.0,0.6994583270516471,0.0,0.0,0.0,0.0,1.0,266.8138732910156,-0.1,-0.47,-21.09,-163.2487103,-19.882413864135742,-147.60562133789062
48.24861111,16.35638889,200.63281,1978.0,0.9510565162951535,0.0,0.0,0.0,1.0,0.0,276.6246337890625,-0.3,0.7,-12.43,-90.7,-11.983404159545898,-84.7292709350586
71.3,-156.78,0.0,1966.0,0.6994583270516471,0.0,0.0,0.0,0.0,1.0,236.104736328125,-0.4,-1.39,-25.7,-194.6,-20.395475387573242,-151.68960571289062
45.32,-75.67,112.08594,1977.0,0.2386727660059501,0.0,0.0,0.0,1.0,0.0,269.3346252441406,-0.7,-1.04,-19.75,-139.8,-15.75654411315918,-114.7635726928711
-65.07944444,-63.9775,286.6875,2001.0,-0.2135209154397959,0.0,0.0,0.0,0.0,1.0,265.2708435058594,-0.3,-0.25,-9.71,-69.7,-12.865228652954102,-91.74861907958984
-9.55,16.37,1154.5,1983.0,0.9510565162951535,1.0,0.0,0.0,0.0,0.0,295.372314453125,-4.0,0.95,-2.74,-5.3,-4.226020336151123,-22.98027801513672
-53.0,-70.833333,32.589844,1999.0,-0.680773409477016,0.0,1.0,0.0,0.0,0.0,276.2795104980469,0.6,0.39,-11.38,-88.8,-10.150278091430664,-70.13753509521484
-0.37,-78.55,3064.0,2018.0,0.741222010848596,0.0,0.0,1.0,0.0,0.0,287.76580810546875,0.6,2.12,-19.05,-140.5,-10.647306442260742,-74.0938949584961
-22.71,-46.46583333,1095.0625,1998.0,0.6486295610349814,0.0,0.0,1.0,0.0,0.0,294.22076416015625,-3.4,-0.11,-5.43,-28.16,-6.0083746910095215,-37.167869567871094
-29.89805556,-71.2425,14.506836,2016.0,-0.23030567023061196,0.0,1.0,0.0,0.0,0.0,288.4939270019531,0.7,-1.76,-4.3,-24.2,-5.5728068351745605,-33.70073699951172
42.033333,43.483333,1077.1875,2018.0,0.6994583270516471,0.0,0.0,0.0,1.0,0.0,275.4049987792969,-0.8,1.58,-9.27,-70.7,-13.121759414672852,-93.79061126708984
52.4672,13.4019,47.5625,1983.0,-0.2135209154397959,0.0,0.0,0.0,1.0,0.0,290.9786682128906,-1.0,1.19,-8.21,-60.2,-7.373866558074951,-48.03722381591797
9.49,138.09,7.6940918,1975.0,0.29671281927349075,1.0,0.0,0.0,0.0,0.0,300.48052978515625,2.1,-0.84,-3.98,-26.6,-4.955529689788818,-28.787193298339844
60.72,-135.07,695.0,1964.0,-0.970063921851507,0.0,1.0,0.0,0.0,0.0,269.9701538085937,2.2,0.74,-25.0,-182.9,-23.20662498474121,-174.06643676757812
46.17378583,8.788556051,407.5,2005.0,-0.9741004551724206,0.0,0.0,1.0,0.0,0.0,290.6966857910156,2.0,-0.98,-9.53,-67.7,-7.320422649383545,-47.61180877685547
25.7325,-80.16323611,3.5220947,2001.0,0.06021327736579302,1.0,0.0,0.0,0.0,0.0,302.3320617675781,0.5,-0.2,-0.45,4.8,-3.204573631286621,-14.849534034729004
34.33664722,45.37399722,185.57031,2023.0,-0.8498170915275277,0.0,1.0,0.0,0.0,0.0,299.59698486328125,-1.3,-0.32,-4.49,-21.78,-2.5986533164978027,-10.02639102935791
33.65694444,73.26611111,580.9375,2021.0,0.2386727660059501,0.0,0.0,1.0,0.0,0.0,281.3726501464844,3.2,-1.11,-7.53,-43.8,-2.782867908477783,-11.492743492126465
32.2361,-110.9439,753.21875,2011.0,0.6994583270516471,0.0,1.0,0.0,0.0,0.0,289.2149353027344,4.5,0.7,-9.492997812,-59.91636729,-7.491443157196045,-48.97313690185547
25.62,88.66,39.710938,2016.0,0.2386727660059501,0.0,0.0,1.0,0.0,0.0,290.8999938964844,-3.6,0.12,1.11,25.6,-3.5908401012420654,-17.946182250976562
4.7,-74.13,2551.125,2010.0,-0.2884824328806098,0.0,0.0,1.0,0.0,0.0,289.4461975097656,4.8,-1.85,-19.30384591,-142.4698644,-8.354562759399414,-55.843589782714844
46.095,14.597,283.89062,2007.0,-0.2884824328806098,0.0,0.0,1.0,0.0,0.0,272.0890808105469,2.7,0.34,-13.41,-98.6,-11.555852890014648,-81.3259506225586
1.99,-157.47,0.0,2012.0,0.5737722679043246,1.0,0.0,0.0,0.0,0.0,299.7736511230469,0.1,-0.91,-1.18,-0.33,-1.7419676780700684,-4.065545082092285
47.37233597,8.083138245,397.48438,1997.0,-0.2884824328806098,0.0,0.0,1.0,0.0,0.0,272.5663146972656,-1.6,-0.96,-12.99,-92.3,-13.394323348999023,-95.9602279663086
-15.6,-56.1,177.79688,1990.0,0.8880573226294932,1.0,0.0,0.0,0.0,0.0,302.58941650390625,0.3,2.0,-8.63,-55.7,-5.3069233894348145,-31.58429718017578
47.47051111,21.49041944,105.30859,2005.0,-0.9886775902323404,0.0,0.0,0.0,1.0,0.0,288.147216796875,0.6,0.63,-6.49,-46.56,-8.338529586791992,-55.715965270996094
-26.61361111,118.5372222,517.78125,2014.0,-0.9587178169872964,0.0,1.0,0.0,0.0,0.0,292.3637084960937,-1.2,1.62,0.68,18.4,-0.7429404258728027,2.88571834564209
48.8281,9.2,313.79688,1975.0,0.9760105506323683,0.0,0.0,1.0,0.0,0.0,289.13348388671875,1.9,-1.6,-10.37,-72.4,-9.701349258422852,-66.56404876708984
34.72,113.65,108.5625,1986.0,0.741222010848596,0.0,0.0,1.0,0.0,0.0,292.63897705078125,-0.4,0.85,-2.46,-9.7,-6.409204006195068,-40.358482360839844
41.64083945,-4.754446679,735.625,2014.0,0.2386727660059501,0.0,1.0,0.0,0.0,0.0,277.3221130371094,2.4,0.29,-8.57,-59.0,-9.503606796264648,-64.9900131225586
-75.58333333,-20.56666667,105.53516,1975.0,0.741222010848596,0.0,0.0,0.0,0.0,1.0,262.94793701171875,1.1,-0.52,-17.24,-133.4,-16.654401779174805,-121.9105453491211
39.95,32.88,920.125,2009.0,0.29671281927349075,0.0,1.0,0.0,0.0,0.0,290.3907165527344,0.2,-1.21,-2.76,-17.48,-4.399713039398193,-24.362876892089844
47.07777778,15.44888889,370.03125,1996.0,0.9721181966290613,0.0,0.0,0.0,1.0,0.0,285.747802734375,1.3,-0.17,-11.64,-83.5,-9.43412971496582,-64.43697357177734
38.05011111,23.866675,444.85938,2011.0,-0.7236440382959123,0.0,0.0,1.0,0.0,0.0,288.17449951171875,1.8,1.36,-5.697137822,-27.96154124,-5.984324932098389,-36.97643280029297
46.64833333,14.31833333,448.71875,1995.0,-0.2135209154397959,0.0,0.0,0.0,1.0,0.0,288.75537109375,0.7,-0.22,-4.34,-28.5,-6.500058650970459,-41.081687927246094
-53.0,-70.833333,32.589844,1995.0,-0.9741004551724206,0.0,1.0,0.0,0.0,0.0,281.4385070800781,0.0,0.19,-10.35,-78.7,-9.610494613647461,-65.8408432006836
32.36666667,35.75,818.96875,1990.0,0.6994583270516471,0.0,0.0,1.0,0.0,0.0,282.5580139160156,-3.0,1.41,-6.41,-29.6,-4.865678310394287,-26.564857482910156
48.24861111,16.35638889,200.63281,2014.0,-0.2884824328806098,0.0,0.0,1.0,0.0,0.0,277.4277038574219,-0.9,1.86,-11.01,-79.8,-11.22450065612793,-78.6883773803711
-5.8,-35.2,40.765625,1973.0,0.2386727660059501,1.0,0.0,0.0,0.0,0.0,299.0662841796875,-0.5,0.04,-0.99,-2.1,-1.7716221809387207,-4.271882057189941
48.36,-4.57,68.214844,1999.0,0.02581844022713308,0.0,0.0,1.0,0.0,0.0,290.65020751953125,0.4,1.12,-2.4,-16.4,-5.22274923324585,-30.914268493652344
76.76666667,-18.66666667,0.0,2015.0,-0.9587178169872964,0.0,0.0,0.0,0.0,1.0,271.8754272460937,-2.7,-0.65,-15.69,-119.4,-17.242284774780273,-126.5901107788086
37.90111111,40.20361111,674.46875,2009.0,0.9760105506323683,0.0,0.0,1.0,0.0,0.0,285.7689514160156,1.3,-0.2,-2.28,-2.38,-4.891396999359131,-28.276695251464844
36.98,35.3,22.958008,2006.0,0.2386727660059501,0.0,0.0,1.0,0.0,0.0,281.95928955078125,2.7,1.27,-6.87,-36.78,-5.747191905975342,-33.24592590332031
22.31666667,114.1666667,34.056641,1974.0,-0.9741004551724206,0.0,0.0,1.0,0.0,0.0,298.8133239746094,1.5,0.49,-11.18,-81.1,-7.731940746307373,-50.88750457763672
40.41195035,-3.67806112,671.09375,2018.0,0.9760105506323683,0.0,1.0,0.0,0.0,0.0,285.7667541503906,0.8,1.24,-9.39,-65.1,-6.753917217254639,-43.10240936279297
48.545,13.3528,478.40625,2007.0,-0.2884824328806098,0.0,0.0,0.0,1.0,0.0,270.1336975097656,2.7,0.34,-11.43,-84.3,-13.554655075073242,-97.2364730834961
38.93,100.43,1490.125,1995.0,-0.2884824328806098,0.0,1.0,0.0,0.0,0.0,261.2594909667969,-0.8,-1.67,-18.5,-131.5,-20.694761276245117,-154.07192993164062
-22.399288,-47.543743,626.78125,2015.0,-0.9741004551724206,1.0,0.0,0.0,0.0,0.0,299.1349182128906,-2.8,0.44,-0.69,9.6,-1.8619036674499512,-4.900063514709473
40.41195035,-3.67806112,671.09375,2020.0,-0.970063921851507,0.0,1.0,0.0,0.0,0.0,287.83062744140625,0.8,-0.65,-4.51,-25.5,-6.890199184417725,-44.187217712402344
-46.88,37.87,0.0,1997.0,-0.680773409477016,0.0,0.0,0.0,0.0,1.0,276.12286376953125,-2.4,0.83,-6.22,-41.2,-5.289617538452148,-31.2005615234375
51.116535,17.029468,118.94141,2009.0,0.8311706263658079,0.0,0.0,0.0,1.0,0.0,276.78643798828125,3.1,0.06,-9.00988112,-54.60653132,-10.930559158325195,-76.34859466552734
-1.43,-48.48,4.737793,1984.0,0.2386727660059501,1.0,0.0,0.0,0.0,0.0,300.0411071777344,0.3,1.66,-1.0,7.0,-2.306556463241577,-7.993971824645996
37.9,23.73,18.334961,1972.0,-0.7116566222817751,0.0,0.0,1.0,0.0,0.0,284.6497497558594,-0.6,0.54,-6.24,-36.1,-5.375064373016357,-32.12670135498047
22.31666667,114.1666667,34.056641,1987.0,0.9510565162951535,0.0,0.0,1.0,0.0,0.0,287.3397827148437,-2.1,0.14,-4.37,-31.4,-1.9205536842346191,-5.308152198791504
-15.6,-56.1,177.79688,1989.0,0.04302223300453059,1.0,0.0,0.0,0.0,0.0,297.6924743652344,1.2,-0.27,-1.64,-0.1,-4.4865593910217285,-25.054176330566406
-33.97,18.6,41.798828,1967.0,-0.9741004551724206,0.0,0.0,1.0,0.0,0.0,287.8639221191406,0.1,0.07,-2.53,0.1,-3.02553653717041,-13.424393653869629
44.42,8.85,5.4519043,1973.0,-0.9741004551724206,0.0,0.0,1.0,0.0,0.0,289.4010009765625,1.3,-1.24,-5.15,-28.9,-5.229429721832275,-30.967445373535156
-12.43,130.87,16.515625,2013.0,0.6994583270516471,1.0,0.0,0.0,0.0,0.0,301.1376342773437,-0.4,-0.45,-5.6,-30.3,-4.427771091461182,-24.586219787597656
47.81666667,13.71777778,1616.0625,2001.0,-0.35367612217637207,0.0,0.0,0.0,1.0,0.0,276.0734558105469,-1.4,-0.83,-11.3,-81.4,-13.522588729858398,-96.9812240600586
68.75944444,161.3425,38.8125,2006.0,0.6994583270516471,0.0,0.0,0.0,1.0,0.0,239.0258026123047,0.2,-0.51,-30.24,-231.54,-32.1424446105957,-245.19583129882812
-0.743055556,-90.30222222,1.7120972,2014.0,-0.9634705485641486,1.0,0.0,0.0,0.0,0.0,292.2872314453125,-1.2,1.62,-0.51696373,2.977845538,-1.5541558265686035,-2.758744239807129
43.54983333,13.60116667,546.1875,2019.0,-0.2135209154397959,0.0,0.0,1.0,0.0,0.0,295.6195068359375,-0.6,-1.43,-3.76,-18.9,-4.535995006561279,-25.44768524169922
10.00036389,-84.10913333,1157.3125,2015.0,-0.970063921851507,1.0,0.0,0.0,0.0,0.0,297.25225830078125,-2.8,0.44,-12.96298303,-96.60770089,-8.338529586791992,-55.715965270996094
-46.88,37.87,0.0,1971.0,0.2386727660059501,0.0,0.0,0.0,0.0,1.0,278.9473571777344,0.6,-1.13,-5.27,-45.0,-5.22282075881958,-27.19461441040039
54.5283,11.0603,1.9006348,2013.0,0.2386727660059501,0.0,0.0,1.0,0.0,0.0,272.6226806640625,-0.1,0.35,-9.35,-65.4,-9.546361923217773,-65.3303451538086
46.095,14.597,283.89062,1983.0,-0.9587178169872964,0.0,0.0,0.0,1.0,0.0,285.8443603515625,1.4,-1.12,-7.69,-52.7,-8.055276870727539,-53.461265563964844
-46.88,37.87,0.0,1997.0,-0.9587178169872964,0.0,0.0,0.0,0.0,1.0,278.7735900878906,-2.4,0.61,-2.51,-17.7,-5.356359004974365,-31.977806091308594
47.59583333,7.594444444,248.26562,2013.0,-0.9741004551724206,0.0,0.0,1.0,0.0,0.0,284.8897399902344,-0.1,-1.28,-7.67,-61.63,-8.717981338500977,-58.736412048339844
52.88333333,-1.083333333,60.794922,1989.0,-0.9587178169872964,0.0,0.0,1.0,0.0,0.0,285.4921569824219,0.8,2.05,-4.7,-41.0,-6.286283016204834,-39.380027770996094
25.01666667,102.6833333,1907.8125,2001.0,-0.2135209154397959,0.0,0.0,1.0,0.0,0.0,293.0255126953125,-0.3,-0.25,-13.64,-77.6,-10.577829360961914,-73.54085540771484
47.6772,9.19,442.90625,1993.0,0.741222010848596,0.0,0.0,1.0,0.0,0.0,284.6086120605469,-0.6,-0.78,-6.54,-48.9,-10.016668319702148,-69.0739974975586
-34.90416667,-56.16666667,34.734375,2013.0,-0.680773409477016,0.0,0.0,1.0,0.0,0.0,288.1379089355469,0.3,0.97,-0.44,9.43,-3.445071220397949,-16.763900756835938
49.7478,6.6581,259.26562,2011.0,0.6994583270516471,0.0,0.0,1.0,0.0,0.0,277.9033508300781,4.5,0.7,-7.33,-55.17,-8.808835983276367,-59.459617614746094
46.60305556,13.67138889,2148.125,1984.0,-0.6932812268869771,0.0,0.0,0.0,1.0,0.0,291.1396179199219,0.7,1.15,-9.13,-61.9,-7.296372890472412,-47.420372009277344
48.24861111,16.35638889,200.63281,1967.0,0.9760105506323683,0.0,0.0,0.0,1.0,0.0,285.8127136230469,-0.1,0.18,-7.26,-45.9,-9.34327507019043,-63.713768005371094
58.1,6.57,0.0,1963.0,0.2386727660059501,0.0,0.0,1.0,0.0,0.0,272.4657592773437,1.7,-2.12,-6.9,-48.3,-9.43412971496582,-64.43697357177734
49.0422,12.1019,370.21875,2007.0,0.6994583270516471,0.0,0.0,0.0,1.0,0.0,274.1289978027344,-0.1,-0.47,-10.32,-82.5,-12.330789566040039,-87.49446868896484
43.587,13.51533333,153.78906,2022.0,0.6994583270516471,0.0,0.0,1.0,0.0,0.0,278.1147766113281,1.8,1.68,-7.8,-44.9,-6.96736478805542,-42.08292007446289
31.62,25.95,0.0,1994.0,0.2386727660059501,0.0,1.0,0.0,0.0,0.0,289.2502136230469,-0.2,1.04,-2.64,-11.3,-2.9924681186676025,-13.161168098449707
52.141,-106.6244,507.71875,1990.0,-0.680773409477016,0.0,0.0,0.0,1.0,0.0,292.9034118652344,-0.3,0.97,-10.0,-84.8,-15.638967514038086,-113.8276596069336
34.01937778,-6.838286111,18.375977,2003.0,0.9796136916454901,0.0,0.0,1.0,0.0,0.0,290.7090759277344,-0.2,-0.18,-3.3,-19.12,-4.072901725769043,-21.262041091918945
56.9,35.9,136.57812,1983.0,-0.2135209154397959,0.0,0.0,0.0,1.0,0.0,286.04522705078125,-1.0,1.19,-9.7,-70.0,-9.156221389770508,-62.224815368652344
39.95,32.88,920.125,1972.0,0.2802306751992159,0.0,1.0,0.0,0.0,0.0,291.4201354980469,-0.9,0.88,-5.16,-34.7,-5.189346790313721,-30.64838409423828
49.19472222,-123.0172222,1.3475342,2018.0,0.2386727660059501,0.0,0.0,1.0,0.0,0.0,278.2030029296875,1.8,1.44,-11.11,-78.0,-11.881860733032227,-83.92098236083984
47.6772,9.19,442.90625,2011.0,0.6994583270516471,0.0,0.0,1.0,0.0,0.0,276.6870422363281,4.5,0.7,-14.3,-111.5,-11.470342636108398,-80.6452865600586
48.36,-4.57,68.214844,2002.0,-0.9741004551724206,0.0,0.0,1.0,0.0,0.0,287.07965087890625,-0.6,-2.28,-6.86,-46.6,-5.5209455490112305,-32.31545639038086
-22.71,-46.46583333,1095.0625,1996.0,-0.4635502709028512,0.0,0.0,1.0,0.0,0.0,292.2024230957031,1.5,-1.41,-7.3,-48.0,-3.0839908123016357,-13.889691352844238
43.49111613,-3.800555816,50.095703,2008.0,0.2386727660059501,0.0,0.0,1.0,0.0,0.0,276.137451171875,2.9,0.89,-5.36,-27.27,-6.41989278793335,-40.443565368652344
46.64833333,14.31833333,448.71875,1997.0,-0.680773409477016,0.0,0.0,0.0,1.0,0.0,290.9833679199219,-2.4,0.83,-5.7,-35.5,-5.978980541229248,-36.93389129638672
32.37,-64.68,1.0638428,1964.0,0.9562348265919056,0.0,0.0,1.0,0.0,0.0,292.81988525390625,1.9,-1.2,-2.2,-13.0,-3.564432144165039,-16.406230926513672
-37.82,144.97,6.1674805,1984.0,-0.6932812268869771,0.0,0.0,1.0,0.0,0.0,280.1756286621094,0.7,1.15,-6.1,-37.4,-4.839170932769775,-23.221580505371094
11.25,75.78,7.1804199,2001.0,-0.7236440382959123,1.0,0.0,0.0,0.0,0.0,300.6018371582031,1.1,0.63,-0.47,9.8,-4.684388637542725,-24.491436004638672
37.1644591,-5.611393166,86.394531,2014.0,-0.9741004551724206,0.0,0.0,1.0,0.0,0.0,295.9559326171875,-1.0,-1.27,-5.97,-33.7,-4.531986713409424,-25.41577911376953
4.05,114.81,27.053711,2010.0,0.989932495087353,1.0,0.0,0.0,0.0,0.0,299.8393249511719,-1.1,-0.88,-5.64,-33.01,-5.703744411468506,-34.743003845214844
4.93,-52.32,5.0107422,2022.0,0.9510565162951535,1.0,0.0,0.0,0.0,0.0,298.97186279296875,2.9,0.77,-2.9,-10.3,-2.4262123107910156,-9.32924747467041
-7.315277778,72.42805556,2.3126221,1965.0,0.6994583270516471,1.0,0.0,0.0,0.0,0.0,298.8422546386719,0.7,-1.55,-6.2,-37.9,-4.104435443878174,-22.01245880126953
31.62,25.95,0.0,1983.0,-0.9741004551724206,0.0,1.0,0.0,0.0,0.0,296.6493835449219,0.7,0.65,-4.75,-21.1,-2.5986533164978027,-10.02639102935791
47.59583333,7.594444444,248.26562,1993.0,0.741222010848596,0.0,0.0,1.0,0.0,0.0,283.6179504394531,-0.6,-0.78,-7.09,-51.0,-9.541017532348633,-65.28780364990234
51.6,-1.1,55.042969,2009.0,-0.2884824328806098,0.0,0.0,1.0,0.0,0.0,274.22100830078125,-1.2,-1.93,-9.04,-59.9,-9.156221389770508,-62.224815368652344
-17.83,31.02,1473.25,2003.0,0.6994583270516471,0.0,0.0,1.0,0.0,0.0,293.2650756835937,-1.1,0.62,-4.17,-18.4,-4.680293560028076,-26.59630584716797
-27.45,-58.95,51.755859,2002.0,-0.2135209154397959,0.0,0.0,1.0,0.0,0.0,285.1284484863281,-0.8,0.62,-5.8,-36.0,-4.295678615570068,-23.48827362060547
53.32,-60.42,46.541016,2001.0,0.9760105506323683,0.0,0.0,0.0,1.0,0.0,275.1317443847656,0.3,0.0,-14.12,-102.1,-14.484579086303711,-104.6386947631836
47.25,39.82,80.558594,1990.0,0.2386727660059501,0.0,0.0,0.0,1.0,0.0,257.0413818359375,-0.1,1.04,-12.6,-92.0,-13.757741928100586,-98.8530502319336
55.67,12.3,26.070312,1966.0,0.6994583270516471,0.0,0.0,0.0,1.0,0.0,274.2082824707031,-0.4,-1.39,-10.08,-76.2,-10.620584487915039,-73.88118743896484
43.83758,10.35235,-1.0,2010.0,0.9510565162951535,0.0,0.0,1.0,0.0,0.0,280.91864013671875,-1.1,-0.88,-5.72,-40.29,-5.99768590927124,-37.082786560058594
22.31666667,114.1666667,34.056641,2017.0,0.2386727660059501,0.0,0.0,1.0,0.0,0.0,290.1967163085937,0.3,0.48,-1.08,6.1,-3.0097897052764893,-12.969259262084961
50.06166667,19.84861111,356.8125,1988.0,0.2802306751992159,0.0,0.0,0.0,1.0,0.0,293.2362060546875,0.1,0.88,-7.58,-53.4,-7.836156368255615,-51.717063903808594
-2.53,140.72,68.566406,1973.0,-0.9587178169872964,1.0,0.0,0.0,0.0,0.0,300.7718200683594,2.0,-0.3,-2.99,-17.1,-5.644922733306885,-33.120662689208984
47.81666667,13.71777778,1616.0625,2019.0,-0.17976658572556214,0.0,0.0,0.0,1.0,0.0,285.3232116699219,-0.6,-1.43,-10.456,-68.41,-7.2482733726501465,-47.037498474121094
-16.49888889,-68.12305556,3582.75,1995.0,-0.9741004551724206,0.0,0.0,0.0,0.0,1.0,281.1284484863281,0.0,0.19,-6.41,-39.9,-5.73848295211792,-35.01952362060547
-41.47,-72.93,43.574219,2017.0,-0.9741004551724206,0.0,0.0,1.0,0.0,0.0,282.1529541015625,1.5,0.19,-4.62,-34.6,-7.301717281341553,-47.462913513183594
41.38,2.12,59.777344,1987.0,0.2386727660059501,0.0,0.0,1.0,0.0,0.0,282.5792541503906,-1.1,-1.15,-8.1,-50.6,-5.412475109100342,-32.42449188232422
49.7478,6.6581,259.26562,2000.0,0.7295575540864875,0.0,0.0,1.0,0.0,0.0,286.7185363769531,0.6,1.58,-5.36,-38.45,-6.954331874847412,-44.697715759277344
50.92,5.78,111.17188,1982.0,0.6994583270516471,0.0,0.0,1.0,0.0,0.0,280.1186828613281,0.4,1.15,-7.85,-51.1,-7.95907735824585,-52.695518493652344
50.92,5.78,111.17188,1990.0,-0.9741004551724206,0.0,0.0,1.0,0.0,0.0,284.1039733886719,0.4,0.23,-12.67,-91.2,-7.10664701461792,-45.91014862060547
4.7,-74.13,2551.125,1975.0,-0.680773409477016,0.0,0.0,1.0,0.0,0.0,287.208984375,3.3,-0.26,-8.19,-56.3,-9.834959030151367,-67.6275863647461
32.81333333,130.7291667,25.359375,2022.0,-0.680773409477016,0.0,0.0,1.0,0.0,0.0,297.8923034667969,1.7,1.47,-7.44,-47.9,-7.70789098739624,-50.696067810058594
10.00036389,-84.10913333,1157.3125,2015.0,0.4711595076738638,1.0,0.0,0.0,0.0,0.0,296.5074157714844,-0.9,-0.07,-9.18970025,-66.942216,-8.274396896362305,-55.205467224121094
32.2361,-110.9439,753.21875,2010.0,0.9760105506323683,0.0,1.0,0.0,0.0,0.0,289.4201354980469,2.0,-0.72,-9.4,-68.0,-6.07785177230835,-37.720909118652344
76.23333333,-119.2833333,6.2902832,1990.0,0.29671281927349075,0.0,0.0,0.0,0.0,1.0,270.0534973144531,0.5,-0.02,-23.49,-186.3,-25.365758895874023,-191.25320434570312
21.03,105.84,12.522461,2019.0,0.741222010848596,0.0,0.0,1.0,0.0,0.0,302.92413330078125,-0.7,-2.62,-5.23,-28.5,-5.1532721519470215,-30.361228942871094
13.73,100.5,5.7392578,2009.0,0.741222010848596,1.0,0.0,0.0,0.0,0.0,302.0813903808594,-0.2,1.68,-2.0,-2.7,-4.790066242218018,-25.14352798461914
47.8747,8.0036,1487.3125,1981.0,-0.2135209154397959,0.0,0.0,0.0,1.0,0.0,285.5772399902344,1.4,0.05,-6.57,-44.1,-7.79072904586792,-51.35546112060547
41.66056063,-1.004162565,244.98438,2010.0,-0.7236440382959123,0.0,1.0,0.0,0.0,0.0,285.2496032714844,2.1,-1.62,-8.13,-54.14,-6.569535732269287,-41.634727478027344
11.18,124.66,1082.0625,1998.0,-0.9741004551724206,1.0,0.0,0.0,0.0,0.0,300.1062316894531,1.8,-0.29,-10.08,-65.6,-8.258363723754883,-55.077842712402344
49.7478,6.6581,259.26562,1997.0,0.6994583270516471,0.0,0.0,1.0,0.0,0.0,273.0181884765625,2.9,1.7,-7.28,-51.2,-8.362546920776367,-51.941654205322266
23.05,-82.21666667,123.02734,2003.0,-0.7236440382959123,1.0,0.0,0.0,0.0,0.0,299.6950378417969,-0.5,0.86,-2.53,-11.73,-2.6755425930023193,-10.971720695495605
42.58834633,-5.651107617,911.78125,2014.0,0.9510565162951535,0.0,0.0,1.0,0.0,0.0,274.8197326660156,-1.5,0.8,-6.95,-43.3,-9.850992202758789,-67.75521087646484
51.18,8.4889,841.375,2012.0,-0.970063921851507,0.0,0.0,0.0,1.0,0.0,281.39959716796875,0.5,-2.06,-10.21,-68.4,-9.070711135864258,-61.544151306152344
48.545,13.3528,478.40625,2002.0,0.6994583270516471,0.0,0.0,0.0,1.0,0.0,274.8591003417969,1.8,1.1,-9.96,-70.3,-10.850393295288086,-75.7104721069336
-2.53,140.72,68.566406,1988.0,0.2802306751992159,1.0,0.0,0.0,0.0,0.0,300.7836608886719,0.1,0.88,-3.39,-22.7,-5.787591457366943,-34.69755935668945
-40.68,144.69,82.167969,1986.0,-0.9741004551724206,0.0,0.0,1.0,0.0,0.0,287.14862060546875,1.1,1.55,-3.54,-17.7,-3.4904985427856445,-17.125503540039062
46.25,48.03,-22.556641,1981.0,-0.680773409477016,0.0,1.0,0.0,0.0,0.0,301.1573181152344,1.2,0.39,-5.1,-53.0,-6.402407169342041,-38.070640563964844
45.68,126.62,168.53906,1987.0,-0.2135209154397959,0.0,0.0,0.0,1.0,0.0,297.3043212890625,-2.2,0.52,-8.92,-62.9,-10.748849868774414,-74.90218353271484
-34.05,115.0249,77.78125,2010.0,0.9679377830240642,0.0,0.0,1.0,0.0,0.0,293.23223876953125,2.0,-0.72,-3.45,-9.9,-2.8963358402252197,-12.607745170593262
53.23,6.55,7.7121582,1988.0,0.6994583270516471,0.0,0.0,1.0,0.0,0.0,278.8802490234375,-0.6,0.76,-9.68,-65.7,-7.7105631828308105,-50.71733856201172
