Lat,Lon,Alt,Year,JulianDay_Sin,ENSO,NAO,O18,H2,O18 P,H2 P
69.1,-105.1166667,0.0,1991,-0.2135209154397959,0.0,-0.49,-20.45,-151.0,-21.125381,-159.8462
69.1,-105.1166667,0.0,1991,-0.680773409477016,-0.7,1.23,-21.29,-160.6,-21.517532,-163.02736
69.1,-105.1166667,0.0,1991,-0.9587178169872964,-2.5,0.48,-21.27,-158.0,-21.390083,-161.99348
69.1,-105.1166667,0.0,1991,-0.9741004551724206,-1.7,-0.19,-25.26,-185.9,-21.33126,-161.51631
69.1,-105.1166667,0.0,1991,-0.7236440382959123,-1.1,0.48,-33.65,-258.1,-21.429298,-162.3116
69.1,-105.1166667,0.0,1991,-0.2884824328806098,-2.9,0.46,-31.3,-238.8,-26.988037,-207.40443
69.1,-105.1166667,0.0,1992,0.2386727660059501,-4.7,-0.13,-32.78,-255.4,-29.086044,-224.4236
69.1,-105.1166667,0.0,1992,0.6994583270516471,-1.5,1.07,-30.01,-231.5,-27.870377,-214.56203
69.1,-105.1166667,0.0,1992,0.9562348265919056,-3.3,0.87,-26.42,-201.5,-27.28215,-209.7903
69.1,-105.1166667,0.0,1992,0.9721181966290613,-1.7,1.86,-27.49,-208.4,-29.478195,-227.60475
69.1,-105.1166667,0.0,1992,0.7295575540864875,0.4,2.63,-25.12,-195.4,-29.811523,-230.30873
69.1,-105.1166667,0.0,1992,0.2802306751992159,-1.0,0.2,-22.55,-173.6,-25.576294,-195.95229
69.1,-105.1166667,0.0,1992,-0.23030567023061196,-1.0,0.16,-22.23,-171.0,-25.654724,-196.58852
69.1,-105.1166667,0.0,1992,-0.6932812268869771,0.6,0.85,-15.93,-130.3,-20.841072,-157.53987
69.1,-105.1166667,0.0,1992,-0.9634705485641486,0.1,-0.44,-23.58,-173.2,-21.09597,-159.60762
69.1,-105.1166667,0.0,1992,-0.970063921851507,-2.3,-1.76,-21.14,-157.7,-20.792053,-157.14223
69.1,-105.1166667,0.0,1992,-0.7116566222817751,-1.1,1.19,-29.46,-223.5,-21.517532,-163.02736
69.1,-105.1166667,0.0,1992,-0.27195815753410524,-0.9,0.47,-32.96,-249.9,-25.321396,-193.88454
69.1,-105.1166667,0.0,1993,0.2386727660059501,-1.5,1.6,-31.05,-243.7,-26.948822,-207.08632
69.1,-105.1166667,0.0,1993,0.6994583270516471,-1.2,0.5,-32.33,-246.1,-27.12529,-208.51784
69.1,-105.1166667,0.0,1993,0.9510565162951535,-0.8,0.67,-27.07,-203.5,-27.968414,-215.35732
69.1,-105.1166667,0.0,1993,0.9760105506323683,-1.9,0.97,-26.58,-195.2,-27.654694,-212.8124
69.1,-105.1166667,0.0,1993,0.741222010848596,-0.6,-0.78,-15.67,-115.7,-21.076363,-159.44856
69.1,-105.1166667,0.0,1993,0.29671281927349075,-1.4,-0.59,-20.17,-153.9,-25.890015,-198.49721
69.1,-105.1166667,0.0,1993,-0.2135209154397959,-1.3,-3.18,-17.29,-135.4,-16.635254,-123.42201
69.1,-105.1166667,0.0,1993,-0.680773409477016,-1.6,0.12,-16.9,-131.0,-24.458664,-186.886
69.1,-105.1166667,0.0,1993,-0.9587178169872964,-1.2,-0.57,-21.63,-161.1,-21.213615,-160.56197
69.1,-105.1166667,0.0,1993,-0.9741004551724206,-1.8,-0.71,-24.06,-182.7,-21.25283,-160.88008
69.1,-105.1166667,0.0,1993,-0.7236440382959123,-0.1,2.56,-32.03,-241.6,-22.34105,-169.70778
69.1,-105.1166667,0.0,1993,-0.2884824328806098,0.3,1.56,-32.02,-245.0,-25.399826,-194.52077
0.38,6.72,0.0,1965,-0.680773409477016,-1.1,0.45,-0.2,3.7,-2.9634347,-12.515365
0.38,6.72,0.0,1965,-0.9587178169872964,-2.2,0.37,-2.0,-3.8,-2.9764552,-12.620989
0.38,6.72,0.0,1965,-0.9741004551724206,-1.5,0.38,0.1,6.8,-2.827254,-11.41066
0.38,6.72,0.0,1966,0.6994583270516471,-0.4,-1.39,-3.2,-10.7,-2.5775902,-9.58289
0.38,6.72,0.0,1966,0.9760105506323683,-0.3,-0.75,-3.8,-11.8,-2.605642,-9.73894
0.38,6.72,0.0,1966,0.741222010848596,-0.7,0.22,-4.3,-18.0,-2.6536295,-10.077789
0.38,6.72,0.0,1966,0.29671281927349075,0.5,1.05,-5.8,-28.7,-2.7821414,-11.044703
0.38,6.72,0.0,1966,-0.9741004551724206,-0.2,-0.68,-4.1,-22.0,-2.6220317,-9.8452835
0.38,6.72,0.0,1966,-0.7236440382959123,-0.0,-0.04,-7.0,-38.0,-2.8057318,-11.236069
0.38,6.72,0.0,1966,-0.2884824328806098,-0.6,0.72,-1.2,13.2,-2.6201742,-9.831613
0.38,6.72,0.0,1967,0.2386727660059501,2.8,-0.89,-0.8,10.0,-2.9948373,-12.770105
0.38,6.72,0.0,1967,0.6994583270516471,2.8,0.19,-3.0,-7.1,-3.069591,-13.376513
0.38,6.72,0.0,1967,0.9510565162951535,2.0,1.51,-6.7,-37.5,-2.9248323,-12.20222
0.38,6.72,0.0,1967,0.9760105506323683,-0.1,0.18,-5.4,-28.9,-2.6712878,-10.207699
0.38,6.72,0.0,1967,0.741222010848596,-0.0,-0.99,-4.7,-24.3,-2.5927126,-9.667015
0.38,6.72,0.0,1967,-0.2135209154397959,0.3,0.41,0.6,14.6,-2.6164594,-9.804272
0.38,6.72,0.0,1967,-0.9741004551724206,0.1,0.07,-5.07,-23.0,-2.7566361,-10.837804
0.38,6.72,0.0,1967,-0.7236440382959123,-0.7,0.6,-3.52,-12.5,-2.883013,-11.86298
0.38,6.72,0.0,1967,-0.2884824328806098,-0.9,-0.45,-2.7,-13.1,-2.593535,-9.671589
0.38,6.72,0.0,1969,0.6994583270516471,-0.9,-1.55,-4.56,-23.4,-2.5756714,-9.572215
0.38,6.72,0.0,1969,0.9510565162951535,0.7,-1.56,-6.06,-37.2,-2.603449,-9.726741
0.38,6.72,0.0,1969,0.741222010848596,-0.4,0.55,-2.61,-13.1,-2.6861782,-10.317283
0.38,6.72,0.0,1969,-0.9741004551724206,-1.5,0.66,-3.73,-20.1,-2.861414,-11.687768
0.38,6.72,0.0,1969,-0.7236440382959123,-0.1,-0.96,-3.77,-16.2,-2.6133404,-9.781765
0.38,6.72,0.0,1969,-0.2884824328806098,0.7,-0.28,-2.64,-6.4,-2.6094797,-9.760289
0.38,6.72,0.0,1972,-0.9634705485641486,-2.2,-0.12,0.49,11.9,-2.9550095,-12.44702
0.38,6.72,0.0,1973,0.9510565162951535,1.2,0.3,-1.82,-3.0,-2.6898787,-10.344507
0.38,6.72,0.0,1973,0.9760105506323683,0.1,-0.54,-1.69,0.1,-2.6257467,-9.872624
0.38,6.72,0.0,1973,-0.2135209154397959,1.0,0.57,0.68,11.7,-2.6517792,-10.0641775
0.38,6.72,0.0,1973,-0.9587178169872964,2.0,-0.3,-2.72,-14.8,-2.8089485,-11.262165
0.38,6.72,0.0,1973,-0.2884824328806098,3.0,0.32,-1.49,-0.2,-2.8057318,-11.236069
0.38,6.72,0.0,1974,0.2386727660059501,4.0,1.34,-2.86,-7.1,-3.0898113,-13.540541
0.38,6.72,0.0,1974,0.6994583270516471,3.4,-0.14,-4.37,-20.8,-3.1094189,-13.699598
0.38,6.72,0.0,1974,0.9510565162951535,4.0,-0.03,-4.42,-18.8,-3.2442207,-14.793119
0.38,6.72,0.0,1974,0.9760105506323683,1.6,0.51,-3.9,-18.4,-2.7186906,-10.556524
0.38,6.72,0.0,1974,0.741222010848596,1.6,-0.24,-0.28,0.0,-2.6554797,-10.091402
0.38,6.72,0.0,1974,-0.9587178169872964,1.8,0.82,-0.6,3.0,-2.9216154,-12.176125
0.38,6.72,0.0,1974,-0.9741004551724206,1.5,0.49,-5.45,-32.2,-2.9104328,-12.085412
0.38,6.72,0.0,1974,-0.7236440382959123,-0.2,-0.54,-3.26,-13.2,-2.7316923,-10.6521845
0.38,6.72,0.0,1975,0.2386727660059501,-0.8,0.58,-0.63,4.6,-2.6815026,-10.282877
0.38,6.72,0.0,1975,0.6994583270516471,1.3,-0.62,-3.9,-17.6,-2.6211019,-9.838438
0.38,6.72,0.0,1975,0.9510565162951535,2.6,-0.61,-1.2,-2.0,-2.741029,-10.720915
0.38,6.72,0.0,1975,0.741222010848596,1.1,-0.52,-2.76,-10.5,-2.6220317,-9.8452835
0.38,6.72,0.0,1975,-0.9741004551724206,2.8,-0.54,-4.66,-26.1,-2.9942245,-12.765135
0.38,6.72,0.0,1975,-0.7236440382959123,1.9,0.41,-3.39,-14.6,-2.9452057,-12.367491
0.38,6.72,0.0,1975,-0.2884824328806098,3.5,0.0,-3.34,-16.3,-2.8784175,-11.825701
0.38,6.72,0.0,1976,0.2386727660059501,2.3,-0.25,-0.71,-10.4,-2.7814522,-11.039111
0.38,6.72,0.0,1976,0.6994583270516471,2.8,0.93,-0.67,-12.1,-2.903846,-12.031979
0.38,6.72,0.0,1976,0.9562348265919056,2.9,0.75,-4.54,-26.3,-2.8658564,-11.723804
0.38,6.72,0.0,1976,0.9721181966290613,0.5,0.26,-2.87,-8.9,-2.6657367,-10.1668625
0.38,6.72,0.0,1976,-0.970063921851507,0.7,-0.08,-0.81,-7.4,-3.1152399,-13.746819
0.38,6.72,0.0,1976,-0.7116566222817751,1.2,0.17,-0.6,-5.1,-2.9208493,-12.169911
0.38,6.72,0.0,1976,-0.27195815753410524,-0.6,-1.6,-0.85,-10.0,-2.9484224,-12.393586
0.38,6.72,0.0,1964,0.2386727660059501,-0.6,-0.95,-2.6,-13.7,-2.5888748,-9.645666
0.38,6.72,0.0,1964,0.6994583270516471,0.1,-1.43,-2.5,-14.9,-2.579509,-9.593564
0.38,6.72,0.0,1964,0.9562348265919056,1.9,-1.2,-2.9,-18.6,-2.8050423,-11.230477
0.38,6.72,0.0,1964,0.9721181966290613,1.8,0.36,-6.0,-41.0,-2.8468616,-11.569717
0.38,6.72,0.0,1964,0.7295575540864875,0.4,0.52,-5.4,-26.1,-2.691729,-10.358119
0.38,6.72,0.0,1964,-0.23030567023061196,0.9,1.9,2.6,23.6,-2.8050423,-11.230477
0.38,6.72,0.0,1964,-0.9634705485641486,2.1,0.2,0.2,5.6,-2.85544,-11.639305
0.38,6.72,0.0,1964,-0.970063921851507,2.2,0.74,-5.3,-31.6,-2.883013,-11.86298
0.38,6.72,0.0,1964,-0.27195815753410524,-0.5,-0.15,-2.3,-5.0,-2.5990632,-9.702342
0.38,6.72,0.0,1965,0.741222010848596,0.3,-0.62,-0.9,-2.5,-2.6042714,-9.731316
0.38,6.72,0.0,1965,0.29671281927349075,-0.9,0.29,2.6,26.7,-2.6554797,-10.091402
0.38,6.72,0.0,1965,-0.7236440382959123,-2.4,-1.66,-0.8,10.6,-2.8070338,-11.246632
0.38,6.72,0.0,1965,-0.2884824328806098,0.3,1.37,-0.3,-6.9,-2.6591995,-10.118782
0.38,6.72,0.0,1968,0.2386727660059501,0.9,0.13,-1.69,-3.4,-2.6694374,-10.194087
0.38,6.72,0.0,1968,0.6994583270516471,2.1,-1.29,-1.22,-1.3,-2.7624574,-10.885024
0.38,6.72,0.0,1968,0.9562348265919056,0.2,0.4,-5.65,-33.1,-2.6898787,-10.344507
0.38,6.72,0.0,1968,0.9721181966290613,0.0,-1.08,-4.76,-28.9,-2.6029007,-9.723691
0.38,6.72,0.0,1968,0.7295575540864875,2.1,-1.76,-7.89,-48.9,-2.7559469,-10.832212
0.38,6.72,0.0,1968,-0.9634705485641486,-0.4,-1.92,-2.46,-15.8,-2.750287,-10.789012
0.38,6.72,0.0,1968,-0.970063921851507,-0.1,-2.3,-2.99,-14.4,-2.7749417,-10.9862995
0.38,6.72,0.0,1968,-0.7116566222817751,-0.6,-0.93,-2.19,-11.0,-2.8162248,-11.32119
0.38,6.72,0.0,1968,-0.27195815753410524,0.3,-1.4,-2.25,-3.4,-2.5666254,-9.521893
0.38,6.72,0.0,1962,0.2386727660059501,3.3,0.61,-0.7,1.2,-3.0839903,-13.49332
0.38,6.72,0.0,1962,0.6994583270516471,-0.5,0.55,0.5,3.1,-2.6759517,-10.242041
0.38,6.72,0.0,1962,0.9510565162951535,0.2,-2.47,-0.6,-13.7,-2.6741014,-10.228428
0.38,6.72,0.0,1962,0.9760105506323683,0.3,0.99,-1.7,-20.5,-2.76644,-10.917333
0.38,6.72,0.0,1962,-0.9587178169872964,0.7,-0.37,0.1,6.8,-2.6936176,-10.372042
0.38,6.72,0.0,1962,-0.9741004551724206,1.6,0.41,-0.6,1.8,-2.8580441,-11.66043
0.38,6.72,0.0,1962,-0.7236440382959123,0.5,-0.23,-2.8,-23.0,-2.7736397,-10.975737
0.38,6.72,0.0,1962,-0.2884824328806098,0.3,-1.32,-3.8,-19.2,-2.563336,-9.503593
0.38,6.72,0.0,1963,0.2386727660059501,1.7,-2.12,1.3,5.6,-2.6712878,-10.207699
0.38,6.72,0.0,1963,0.6994583270516471,0.9,-0.96,-2.6,-6.2,-2.6020784,-9.719116
0.38,6.72,0.0,1963,0.9510565162951535,1.9,-0.43,-3.9,-10.6,-2.8057318,-11.236069
0.38,6.72,0.0,1963,0.9760105506323683,1.3,-1.35,-5.5,-21.1,-2.6601248,-10.125587
0.38,6.72,0.0,1963,0.741222010848596,0.6,2.16,-5.5,-32.3,-2.9202366,-12.164941
0.38,6.72,0.0,1963,0.29671281927349075,-0.8,-0.43,-0.2,11.8,-2.605916,-9.740465
0.38,6.72,0.0,1963,-0.9587178169872964,-1.0,1.79,-3.3,-14.9,-2.8200545,-11.352256
0.38,6.72,0.0,1963,-0.9741004551724206,-2.0,0.94,-4.8,-31.6,-2.9622092,-12.505424
0.38,6.72,0.0,1963,-0.7236440382959123,-1.4,-1.27,-2.3,-8.1,-2.809638,-11.267756
0.38,6.72,0.0,1963,-0.2884824328806098,-2.0,-1.92,-1.6,-1.3,-2.544056,-9.39634
0.38,6.72,0.0,1964,-0.7116566222817751,0.3,-0.01,-2.9,-8.1,-2.8318496,-11.447939
-22.66416667,-48.06,490.46875,1997,0.29671281927349075,-2.3,-1.47,-8.52,-62.38,-4.5226936,-25.164173
-22.66416667,-48.06,490.46875,1997,-0.9587178169872964,-2.4,0.61,-0.24,15.76,-2.3850048,-7.7276115
-22.66416667,-48.06,490.46875,1997,-0.7236440382959123,-2.0,-0.9,1.31,11.23,-3.1605823,-14.114639
-22.66416667,-48.06,490.46875,1997,-0.2884824328806098,-1.6,-0.96,-6.93,-45.88,-5.797184,-35.50292
-22.66416667,-48.06,490.46875,1998,0.6994583270516471,-3.4,-0.11,-4.23,-19.65,-5.326603,-31.685535
-22.66416667,-48.06,490.46875,1997,0.440518784350495,-2.3,-1.47,-8.92,-65.14,-4.533723,-25.253643
-22.66416667,-48.06,490.46875,1997,0.3456123126707335,-2.3,-1.47,-7.72,-56.46,-4.5177917,-25.124409
-22.66416667,-48.06,490.46875,1997,-0.3131070409358267,-1.2,0.34,-2.45,0.72,-4.913619,-28.335384
-22.66416667,-48.06,490.46875,1997,-0.3294084822245302,-1.2,0.34,-2.11,-2.54,-4.9332266,-28.494442
-22.66416667,-48.06,490.46875,1997,-0.7856498550787144,-2.4,0.83,-2.84,-9.82,-2.470041,-8.436322
-22.66416667,-48.06,490.46875,1997,-0.9536809966304455,-2.4,0.61,2.1,28.64,-2.3850048,-7.7276115
-22.66416667,-48.06,490.46875,1997,-0.9995462806873573,-2.4,0.61,-2.8,-3.31,-2.3827314,-7.7083664
-22.66416667,-48.06,490.46875,1997,-0.9999166586547379,-2.4,0.61,-2.21,-6.89,-2.3827314,-7.7083664
-22.66416667,-48.06,490.46875,1997,-0.9455963874271428,-2.4,-1.7,-4.27,-17.58,-2.429354,-8.098949
-22.66416667,-48.06,490.46875,1997,-0.9141279881853337,-2.4,-1.7,-2.91,-17.93,-2.510738,-8.773772
-22.66416667,-48.06,490.46875,1997,-0.9070138128026362,-2.4,-1.7,-7.7,-49.54,-2.5261636,-8.901678
-22.66416667,-48.06,490.46875,1997,-0.8214765533024145,-2.0,-0.9,-0.43,6.66,-2.4615858,-8.366205
-22.66416667,-48.06,490.46875,1997,-0.8115390590073611,-2.0,-0.9,-1.17,-6.2,-2.4771252,-8.495073
-22.66416667,-48.06,490.46875,1997,-0.801361088174677,-2.0,-0.9,-0.77,9.55,-2.4953125,-8.645866
-22.66416667,-48.06,490.46875,1997,-0.6994583270516471,-2.0,-0.9,-7.17,-54.27,-3.5196455,-17.027382
-22.66416667,-48.06,490.46875,1997,-0.5667017562911184,-2.0,-0.9,-6.83,-41.07,-4.666074,-26.327282
-22.66416667,-48.06,490.46875,1997,-0.5524353131676203,-2.0,-0.9,-7.41,-44.15,-4.7714643,-27.182217
-22.66416667,-48.06,490.46875,1997,-0.49377555015997737,-1.6,-0.96,-9.57,-63.18,-5.329054,-31.705418
-22.66416667,-48.06,490.46875,1997,-0.3049212246562894,-1.6,-0.96,-6.12,-39.38,-5.797184,-35.50292
-22.66416667,-48.06,490.46875,1997,-0.05161966722325418,-1.6,-0.96,-2.77,-10.22,-5.5692463,-33.653873
-22.66416667,-48.06,490.46875,1998,0.13727877211326478,-4.4,0.39,-5.48,-31.02,-4.710191,-26.685162
-22.66416667,-48.06,490.46875,1998,0.2051044998686192,-4.4,0.39,-3.65,-20.75,-4.7898464,-27.331333
-22.66416667,-48.06,490.46875,1998,0.2719581575341055,-4.4,0.39,-6.27,-40.86,-4.890335,-28.146503
-22.66416667,-48.06,490.46875,1998,0.6744436188329455,-3.4,-0.11,-3.54,-6.04,-5.5251293,-33.295994
-22.66416667,-48.06,490.46875,1998,0.6870527672236669,-3.4,-0.11,-4.75,-23.58,-5.4368954,-32.580235
-22.66416667,-48.06,490.46875,1998,0.7116566222817746,-3.4,-0.11,-6.79,-51.38,-5.191801,-30.592014
-22.66416667,-48.06,490.46875,1998,0.811539059007361,-3.4,-0.11,-5.26,-35.82,-4.8866587,-28.11668
-22.66416667,-48.06,490.46875,1998,0.8214765533024142,-3.4,-0.11,-13.2,-97.9,-4.908717,-28.29562
-22.66416667,-48.06,490.46875,1998,0.8406184056344782,-3.4,-0.11,-7.94,-66.41,-4.9540596,-28.66344
-22.66416667,-48.06,490.46875,1998,0.9973249731081555,-4.0,0.87,-4.14,-21.51,-5.405033,-32.321766
-22.66416667,-48.06,490.46875,1998,0.9999907397361901,-2.4,-0.68,-7.41,-47.71,-5.5594425,-33.574345
-22.66416667,-48.06,490.46875,1998,0.9033558023246845,-2.4,-0.68,-1.19,-3.26,-5.3829746,-32.142826
-22.66416667,-48.06,490.46875,1998,0.854322169749827,0.4,-1.32,-5.78,-26.81,-5.3364067,-31.765064
-22.66416667,-48.06,490.46875,1998,0.8452490573530633,0.4,-1.32,-7.07,-38.67,-5.2628784,-31.168598
-22.66416667,-48.06,490.46875,1998,0.5877852522924732,0.4,-1.32,-3.24,-9.97,-4.7849445,-27.291569
-22.66416667,-48.06,490.46875,1998,-0.9175836260593934,1.7,-2.0,-0.17,13.45,-2.010816,-4.55986
-22.66416667,-48.06,490.46875,1998,-0.9242907221930934,1.7,-2.0,-3.26,-10.52,-2.0085428,-4.540615
-22.66416667,-48.06,490.46875,1998,-0.9984354211555643,1.8,-0.29,-2.1,5.82,-2.281114,-6.8481083
-22.66416667,-48.06,490.46875,1998,-0.9973249731081555,1.8,-0.29,-1.32,8.61,-2.2806592,-6.8442593
-22.66416667,-48.06,490.46875,1998,-0.994217906893952,1.8,-0.29,-3.55,-8.28,-2.2802048,-6.84041
-22.66416667,-48.06,490.46875,1998,-0.9844738167520923,1.8,-0.29,-1.28,10.2,-2.2767947,-6.8115425
-22.66416667,-48.06,490.46875,1998,-0.965739937654855,1.8,-0.29,-6.83,-39.09,-2.2717934,-6.769203
-22.66416667,-48.06,490.46875,1998,-0.9070138128026362,1.8,-0.29,-3.08,-10.33,-2.2592902,-6.663355
-22.66416667,-48.06,490.46875,1998,-0.8758917051442433,1.8,-0.29,-1.64,-1.9,-2.252925,-6.6094685
-22.66416667,-48.06,490.46875,1997,0.2802306751992159,-2.3,-1.47,-8.01,-41.8,-4.52637,-25.193996
-22.66416667,-48.06,490.46875,1997,-0.9829265519799822,-2.4,0.61,-1.62,-1.08,-2.3827314,-7.7083664
-22.66416667,-48.06,490.46875,1998,0.1202080448993527,-4.4,0.39,-5.29,-30.83,-4.700387,-26.605633
-22.66416667,-48.06,490.46875,1998,0.5808002734538009,-3.4,-0.11,-2.99,-11.08,-5.532482,-33.35564
-22.66416667,-48.06,490.46875,1998,0.6220467484408675,-3.4,-0.11,-3.73,-18.3,-5.672186,-34.488926
-22.66416667,-48.06,490.46875,1998,0.8498170915275278,-3.4,-0.11,-6.41,-39.52,-4.978569,-28.862263
-22.66416667,-48.06,490.46875,1998,0.8674563547295968,-4.0,0.87,-4.12,-20.03,-5.1231747,-30.035313
-22.66416667,-48.06,490.46875,1998,0.5737722679043246,0.4,-1.32,-0.82,5.3,-4.7739153,-27.202099
-22.66416667,-48.06,490.46875,1998,0.545240438540651,0.4,-1.32,-6.66,-41.18,-4.760435,-27.092747
-22.66416667,-48.06,490.46875,1998,-0.9796136916454901,1.7,-2.0,-1.55,4.97,-1.9939935,-4.417446
-22.66416667,-48.06,490.46875,1997,0.21352091543979612,-2.3,-1.47,-4.36,-28.04,-4.547203,-25.362995
-22.66416667,-48.06,490.46875,1997,-0.965739937654855,-2.4,-1.7,-0.73,8.09,-2.3790941,-7.677574
-22.66416667,-48.06,490.46875,1997,-0.4635502709028512,-1.6,-0.96,-6.78,-45.22,-5.5202274,-33.25623
-22.66416667,-48.06,490.46875,1997,-0.10310169744743544,-1.6,-0.96,-4.95,-26.14,-5.6133633,-34.011753
-22.66416667,-48.06,490.46875,1998,0.9997685019798909,-4.0,0.87,-7.94,-55.88,-5.409935,-32.36153
-22.66416667,-48.06,490.46875,1998,0.9679377830240642,-2.4,-0.68,-4.42,-17.99,-5.5104237,-33.1767
-22.66416667,-48.06,490.46875,1998,0.23030567023061221,1.6,-2.72,-0.66,11.8,-3.597463,-17.658642
-22.66416667,-48.06,490.46875,1998,-0.970063921851507,1.8,-0.29,-1.09,10.0,-2.2727027,-6.7769012
-22.66416667,-48.06,490.46875,1998,-0.7354170229639858,1.7,-0.28,-4.06,-20.22,-2.774999,-10.976382
-22.66416667,-48.06,490.46875,1997,0.1457991969198751,-2.3,-1.47,-4.75,-21.24,-4.554556,-25.422642
-22.66416667,-48.06,490.46875,1997,0.06021327736579302,-2.3,-1.47,-3.08,-13.12,-4.557007,-25.442524
-22.66416667,-48.06,490.46875,1997,-0.9368813462954315,-2.4,0.61,1.9,16.61,-2.3870506,-7.744932
-22.66416667,-48.06,490.46875,1997,-0.9634705485641486,-2.4,0.61,-0.65,8.4,-2.3840954,-7.7199135
-22.66416667,-48.06,490.46875,1997,-0.9873494423939864,-2.4,-1.7,-0.27,9.8,-2.31385,-7.1252384
-22.66416667,-48.06,490.46875,1997,-0.9611297838723007,-2.4,-1.7,-1.67,-2.43,-2.390006,-7.769951
-22.66416667,-48.06,490.46875,1997,-0.7694148268839381,-2.0,-0.9,0.26,13.14,-2.6090806,-9.589218
-22.66416667,-48.06,490.46875,1997,-0.38566340624360745,-1.6,-0.96,-7.39,-45.07,-5.7408123,-35.045628
-22.66416667,-48.06,490.46875,1997,-0.1882267098432439,-1.6,-0.96,-5.92,-40.54,-5.718754,-34.866688
-22.66416667,-48.06,490.46875,1998,0.30492122465628907,-4.4,0.39,-3.99,-23.85,-4.9332266,-28.494442
-22.66416667,-48.06,490.46875,1998,0.3212696616923644,-4.4,0.39,-3.49,-21.93,-4.9516087,-28.643559
-22.66416667,-48.06,490.46875,1998,0.6616346182422783,-3.4,-0.11,-3.48,-18.31,-5.5937557,-33.852695
-22.66416667,-48.06,490.46875,1998,0.8587639582758029,-4.0,0.87,-9.23,-63.56,-5.0998907,-29.846432
-22.66416667,-48.06,490.46875,1998,0.8996308696522433,-4.0,0.87,0.09,2.86,-5.2065067,-30.711308
-22.66416667,-48.06,490.46875,1998,0.9070138128026359,-4.0,0.87,0.23,9.03,-5.2212124,-30.8306
-22.66416667,-48.06,490.46875,1998,0.9455963874271426,-4.0,0.87,-4.77,-27.86,-5.3094463,-31.54636
-22.66416667,-48.06,490.46875,1998,0.9611297838723007,-4.0,0.87,-7.9,-50.37,-5.3437595,-31.82471
-22.66416667,-48.06,490.46875,1998,-0.07738647923346322,2.0,-0.48,-0.9,7.29,-4.387892,-24.070652
-22.66416667,-48.06,490.46875,1998,-0.3131070409358267,2.0,-0.48,4.89,43.16,-5.0006275,-29.041203
-22.66416667,-48.06,490.46875,1998,-0.5160623910158526,1.9,-0.02,0.28,16.37,-3.9736826,-20.71056
-22.66416667,-48.06,490.46875,1998,-0.5452404385406507,1.9,-0.02,2.22,29.72,-3.7285883,-18.72234
-22.66416667,-48.06,490.46875,1998,-0.6152845999633277,1.9,-0.02,-2.47,-6.3,-3.181109,-14.281153
-22.66416667,-48.06,490.46875,1998,-0.6680638642135333,1.9,-0.02,-3.35,-9.54,-3.0481453,-13.202543
-22.66416667,-48.06,490.46875,1998,-0.9106046300942162,1.7,-2.0,1.25,19.99,-2.01218,-4.5714073
-22.66416667,-48.06,490.46875,1998,-0.99665890175417,1.7,-2.0,-1.15,4.01,-1.9889922,-4.375107
-22.66416667,-48.06,490.46875,1998,-0.9611297838723007,1.8,-0.29,-6.92,-41.64,-2.2699747,-6.753807
-22.66416667,-48.06,490.46875,1998,-0.9209712877166346,1.8,-0.29,-2.31,-3.95,-2.2617908,-6.6845245
-22.66416667,-48.06,490.46875,1998,-0.8996308696522434,1.8,-0.29,-3.21,-12.57,-2.257926,-6.651808
-22.66416667,-48.06,490.46875,1998,-0.7909456567567774,1.7,-0.28,-0.21,23.31,-2.1910906,-6.0860004
-67.57,-68.13,11.128906,1996,0.9721181966290613,1.3,-0.17,-16.43,-129.6,-10.973576,-77.494125
-67.57,-68.13,11.128906,1996,0.7295575540864875,0.5,-1.06,-14.79,-115.6,-11.826504,-84.41313
-67.57,-68.13,11.128906,1996,0.2802306751992159,1.9,0.56,-14.46,-109.8,-10.07653,-70.21724
-67.57,-68.13,11.128906,1996,-0.23030567023061196,1.1,0.67,-17.37,-128.2,-12.0961075,-86.600174
-67.57,-68.13,11.128906,1996,-0.6932812268869771,1.2,1.02,-17.2,-136.0,-11.91964,-85.168655
-67.57,-68.13,11.128906,1996,-0.9634705485641486,1.0,-0.86,-13.73,-116.0,-11.988266,-85.72536
-67.57,-68.13,11.128906,1996,-0.970063921851507,1.0,-0.33,-12.24,-96.1,-12.007874,-85.884415
-67.57,-68.13,11.128906,1996,-0.7116566222817751,-0.1,-0.56,-11.16,-92.0,-11.605919,-82.62373
-67.57,-68.13,11.128906,1997,0.2386727660059501,0.8,-0.49,-9.71,-85.6,-11.302002,-80.15834
-67.57,-68.13,11.128906,1997,0.6994583270516471,2.9,1.7,-15.53,-125.3,-10.110844,-70.49559
-67.57,-68.13,11.128906,1997,0.9510565162951535,-0.7,1.46,-11.55,-93.1,-11.174553,-79.124466
-67.57,-68.13,11.128906,1997,0.9760105506323683,-1.0,-1.02,-12.54,-101.8,-11.752975,-83.816666
-67.57,-68.13,11.128906,1997,0.741222010848596,-2.2,-0.28,-10.7,-90.6,-11.203964,-79.36305
-67.57,-68.13,11.128906,1997,0.29671281927349075,-2.3,-1.47,-12.53,-102.6,-11.8804245,-84.85054
-67.57,-68.13,11.128906,1997,-0.2135209154397959,-1.2,0.34,-17.44,-134.3,-11.851013,-84.61195
-67.57,-68.13,11.128906,1997,-0.680773409477016,-2.4,0.83,-15.78,-125.8,-11.40004,-80.95363
-67.57,-68.13,11.128906,1997,-0.9587178169872964,-2.4,0.61,-13.58,-110.6,-10.797108,-76.06261
