Lat,Lon,Alt,Year,JulianDay_Sin,O18,H2,O18 P,H2 P
0.38,6.72,0.0,1964,0.9721181966290613,-6.0,-41.0,-0.84581804,3.6081104
0.38,6.72,0.0,1964,0.7295575540864875,-5.4,-26.1,-1.9064794,-4.7903423
0.38,6.72,0.0,1964,-0.23030567023061196,2.6,23.6,-2.3839726,-8.571196
0.38,6.72,0.0,1964,-0.9634705485641486,0.2,5.6,-4.26133,-23.436354
0.38,6.72,0.0,1964,-0.970063921851507,-5.3,-31.6,-4.26133,-23.436354
0.38,6.72,0.0,1964,-0.27195815753410524,-2.3,-5.0,-2.4218068,-8.870771
0.38,6.72,0.0,1965,0.741222010848596,-0.9,-2.5,-1.7590566,-3.6230297
0.38,6.72,0.0,1965,0.29671281927349075,2.6,26.7,-2.3252645,-8.106337
0.38,6.72,0.0,1965,-0.7236440382959123,-0.8,10.6,-1.5581441,-2.0321789
0.38,6.72,0.0,1965,-0.2884824328806098,-0.3,-6.9,-2.4818196,-9.345961
0.38,6.72,0.0,1968,0.2386727660059501,-1.69,-3.4,-2.567925,-10.027754
0.38,6.72,0.0,1968,0.6994583270516471,-1.22,-1.3,-1.3233113,-0.17274284
0.38,6.72,0.0,1968,0.9562348265919056,-5.65,-33.1,-0.2822194,8.070757
0.38,6.72,0.0,1968,0.9721181966290613,-4.76,-28.9,-0.21176958,8.628588
0.38,6.72,0.0,1968,0.7295575540864875,-7.89,-48.9,-1.1824117,0.9429188
0.38,6.72,0.0,1968,-0.9634705485641486,-2.46,-15.8,-4.26133,-23.436354
0.38,6.72,0.0,1968,-0.970063921851507,-2.99,-14.4,-4.26133,-23.436354
0.38,6.72,0.0,1968,-0.7116566222817751,-2.19,-11.0,-1.6272893,-2.5796795
0.38,6.72,0.0,1968,-0.27195815753410524,-2.25,-3.4,-2.4400716,-9.015394
0.38,6.72,0.0,1962,0.2386727660059501,-0.7,1.2,-2.0082402,-5.596098
0.38,6.72,0.0,1962,0.6994583270516471,0.5,3.1,-1.9860616,-5.4204845
0.38,6.72,0.0,1962,0.9510565162951535,-0.6,-13.7,-1.1223989,1.418108
0.38,6.72,0.0,1962,0.9760105506323683,-1.7,-20.5,-1.0023732,2.3684864
0.38,6.72,0.0,1962,-0.9587178169872964,0.1,6.8,-4.26133,-23.436354
0.38,6.72,0.0,1962,-0.9741004551724206,-0.6,1.8,-4.26133,-23.436354
0.38,6.72,0.0,1962,-0.7236440382959123,-2.8,-23.0,-1.5816274,-2.2181225
0.38,6.72,0.0,1962,-0.2884824328806098,-3.8,-19.2,-2.2052388,-7.155958
0.38,6.72,0.0,1963,0.2386727660059501,1.3,5.6,-2.1830602,-6.980345
0.38,6.72,0.0,1963,0.6994583270516471,-2.6,-6.2,-2.012154,-5.6270885
0.38,6.72,0.0,1963,0.9510565162951535,-3.9,-10.6,-1.0441213,2.03792
0.38,6.72,0.0,1963,0.9760105506323683,-5.5,-21.1,-0.9188771,3.0296192
0.38,6.72,0.0,1963,0.741222010848596,-5.5,-32.3,-1.9273534,-4.9556255
0.38,6.72,0.0,1963,0.29671281927349075,-0.2,11.8,-2.1256566,-6.525816
0.38,6.72,0.0,1963,-0.9587178169872964,-3.3,-14.9,-4.26133,-23.436354
0.38,6.72,0.0,1963,-0.9741004551724206,-4.8,-31.6,-4.26133,-23.436354
0.38,6.72,0.0,1963,-0.7236440382959123,-2.3,-8.1,-1.5907598,-2.290434
0.38,6.72,0.0,1963,-0.2884824328806098,-1.6,-1.3,-2.3422246,-8.240629
0.38,6.72,0.0,1964,-0.7116566222817751,-2.9,-8.1,-1.7655797,-3.6746807
-22.66416667,-48.06,490.46875,1997,0.29671281927349075,-8.52,-62.38,-4.5125055,-25.411537
-22.66416667,-48.06,490.46875,1997,-0.9587178169872964,-0.24,15.76,-2.3227925,-8.232946
-22.66416667,-48.06,490.46875,1997,-0.7236440382959123,1.31,11.23,-3.3705907,-16.130247
-22.66416667,-48.06,490.46875,1997,-0.2884824328806098,-6.93,-45.88,-4.775528,-27.486189
-22.66416667,-48.06,490.46875,1998,0.6994583270516471,-4.23,-19.65,-4.884854,-28.347242
-22.66416667,-48.06,490.46875,1997,0.440518784350495,-8.92,-65.14,-4.7022953,-26.909407
-22.66416667,-48.06,490.46875,1997,0.3456123126707335,-7.72,-56.46,-4.5862308,-25.993465
-22.66416667,-48.06,490.46875,1997,-0.3131070409358267,-2.45,0.72,-4.7935743,-27.628325
-22.66416667,-48.06,490.46875,1997,-0.3294084822245302,-2.11,-2.54,-4.805344,-27.721022
-22.66416667,-48.06,490.46875,1997,-0.7856498550787144,-2.84,-9.82,-3.1648145,-14.413876
-22.66416667,-48.06,490.46875,1997,-0.9536809966304455,2.1,28.64,-2.432879,-9.060757
-22.66416667,-48.06,490.46875,1997,-0.9995462806873573,-2.8,-3.31,-1.5992055,-2.792509
-22.66416667,-48.06,490.46875,1997,-0.9999166586547379,-2.21,-6.89,-1.5948796,-2.7596512
-22.66416667,-48.06,490.46875,1997,-0.9455963874271428,-4.27,-17.58,-2.6042528,-10.34949
-22.66416667,-48.06,490.46875,1997,-0.9141279881853337,-2.91,-17.93,-2.926045,-12.863394
-22.66416667,-48.06,490.46875,1997,-0.9070138128026362,-7.7,-49.54,-2.9593816,-13.101297
-22.66416667,-48.06,490.46875,1997,-0.8214765533024145,-0.43,6.66,-3.1648145,-14.413876
-22.66416667,-48.06,490.46875,1997,-0.8115390590073611,-1.17,-6.2,-3.1648145,-14.413876
-22.66416667,-48.06,490.46875,1997,-0.801361088174677,-0.77,9.55,-3.1648145,-14.413876
-22.66416667,-48.06,490.46875,1997,-0.6994583270516471,-7.17,-54.27,-3.579432,-17.865051
-22.66416667,-48.06,490.46875,1997,-0.5667017562911184,-6.83,-41.07,-4.6599765,-26.575554
-22.66416667,-48.06,490.46875,1997,-0.5524353131676203,-7.41,-44.15,-4.7140646,-27.002104
-22.66416667,-48.06,490.46875,1997,-0.49377555015997737,-9.57,-63.18,-4.810575,-27.76222
-22.66416667,-48.06,490.46875,1997,-0.3049212246562894,-6.12,-39.38,-4.788605,-27.589186
-22.66416667,-48.06,490.46875,1997,-0.05161966722325418,-2.77,-10.22,-4.475026,-25.11571
-22.66416667,-48.06,490.46875,1998,0.13727877211326478,-5.48,-31.02,-4.564184,-25.819448
-22.66416667,-48.06,490.46875,1998,0.2051044998686192,-3.65,-20.75,-4.6313157,-26.34933
-22.66416667,-48.06,490.46875,1998,0.2719581575341055,-6.27,-40.86,-4.7096186,-26.967085
-22.66416667,-48.06,490.46875,1998,0.6744436188329455,-3.54,-6.04,-4.8775306,-28.289564
-22.66416667,-48.06,490.46875,1998,0.6870527672236669,-4.75,-23.58,-4.880669,-28.314283
-22.66416667,-48.06,490.46875,1998,0.7116566222817746,-6.79,-51.38,-4.8879924,-28.371962
-22.66416667,-48.06,490.46875,1998,0.811539059007361,-5.26,-35.82,-4.8953156,-28.42964
-22.66416667,-48.06,490.46875,1998,0.8214765533024142,-13.2,-97.9,-4.8942695,-28.4214
-22.66416667,-48.06,490.46875,1998,0.8406184056344782,-7.94,-66.41,-4.891654,-28.4008
-22.66416667,-48.06,490.46875,1998,0.9973249731081555,-4.14,-21.51,-4.8822384,-28.326643
-22.66416667,-48.06,490.46875,1998,0.9999907397361901,-7.41,-47.71,-4.8822384,-28.326643
-22.66416667,-48.06,490.46875,1998,0.9033558023246845,-1.19,-3.26,-4.880669,-28.314283
-22.66416667,-48.06,490.46875,1998,0.854322169749827,-5.78,-26.81,-4.8895617,-28.384321
-22.66416667,-48.06,490.46875,1998,0.8452490573530633,-7.07,-38.67,-4.892177,-28.40492
-22.66416667,-48.06,490.46875,1998,0.5877852522924732,-3.24,-9.97,-4.8550377,-28.11241
-22.66416667,-48.06,490.46875,1998,-0.9175836260593934,-0.17,13.45,-2.8562474,-12.310728
-22.66416667,-48.06,490.46875,1998,-0.9242907221930934,-3.26,-10.52,-2.801453,-11.87686
-22.66416667,-48.06,490.46875,1998,-0.9984354211555643,-2.1,5.82,-1.5203099,-2.199049
-22.66416667,-48.06,490.46875,1998,-0.9973249731081555,-1.32,8.61,-1.5313649,-2.2818413
-22.66416667,-48.06,490.46875,1998,-0.994217906893952,-3.55,-8.28,-1.5737996,-2.601385
-22.66416667,-48.06,490.46875,1998,-0.9844738167520923,-1.28,10.2,-1.7125707,-3.6446762
-22.66416667,-48.06,490.46875,1998,-0.965739937654855,-6.83,-39.09,-2.060803,-6.263235
-22.66416667,-48.06,490.46875,1998,-0.9070138128026362,-3.08,-10.33,-2.9338727,-12.925375
-22.66416667,-48.06,490.46875,1998,-0.8758917051442433,-1.64,-1.9,-3.0393682,-13.612485
-22.66416667,-48.06,490.46875,1997,0.2802306751992159,-8.01,-41.8,-4.4882545,-25.22012
-22.66416667,-48.06,490.46875,1997,-0.9829265519799822,-1.62,-1.08,-1.84063,-4.6076145
-22.66416667,-48.06,490.46875,1998,0.1202080448993527,-5.29,-30.83,-4.5531607,-25.732439
-22.66416667,-48.06,490.46875,1998,0.5808002734538009,-2.99,-11.08,-4.8550377,-28.11241
-22.66416667,-48.06,490.46875,1998,0.6220467484408675,-3.73,-18.3,-4.856084,-28.12065
-22.66416667,-48.06,490.46875,1998,0.8498170915275278,-6.41,-39.52,-4.890608,-28.392561
-22.66416667,-48.06,490.46875,1998,0.8674563547295968,-4.12,-20.03,-4.886423,-28.359602
-22.66416667,-48.06,490.46875,1998,0.5737722679043246,-0.82,5.3,-4.8534684,-28.10005
-22.66416667,-48.06,490.46875,1998,0.545240438540651,-6.66,-41.18,-4.850853,-28.07945
-22.66416667,-48.06,490.46875,1998,-0.9796136916454901,-1.55,4.97,-1.7948308,-4.2631035
-22.66416667,-48.06,490.46875,1997,0.21352091543979612,-4.36,-28.04,-4.4035463,-24.551506
-22.66416667,-48.06,490.46875,1997,-0.965739937654855,-0.73,8.09,-2.1714902,-7.095314
-22.66416667,-48.06,490.46875,1997,-0.4635502709028512,-6.78,-45.22,-4.8314986,-27.927015
-22.66416667,-48.06,490.46875,1997,-0.10310169744743544,-4.95,-26.14,-4.548752,-25.697636
-22.66416667,-48.06,490.46875,1998,0.9997685019798909,-7.94,-55.88,-4.8822384,-28.326643
-22.66416667,-48.06,490.46875,1998,0.9679377830240642,-4.42,-17.99,-4.879623,-28.306044
-22.66416667,-48.06,490.46875,1998,0.23030567023061221,-0.66,11.8,-4.664386,-26.610357
-22.66416667,-48.06,490.46875,1998,-0.970063921851507,-1.09,10.0,-1.9717107,-5.5930805
-22.66416667,-48.06,490.46875,1998,-0.7354170229639858,-4.06,-20.22,-3.361504,-16.054344
-22.66416667,-48.06,490.46875,1997,0.1457991969198751,-4.75,-21.24,-4.3550444,-24.16867
-22.66416667,-48.06,490.46875,1997,0.06021327736579302,-3.08,-13.12,-4.3627195,-24.229252
-22.66416667,-48.06,490.46875,1997,-0.9368813462954315,1.9,16.61,-2.7349172,-11.350019
-22.66416667,-48.06,490.46875,1997,-0.9634705485641486,-0.65,8.4,-2.2199674,-7.4599123
-22.66416667,-48.06,490.46875,1997,-0.9873494423939864,-0.27,9.8,-1.7694249,-4.0719795
-22.66416667,-48.06,490.46875,1997,-0.9611297838723007,-1.67,-2.43,-2.2706075,-7.8409405
-22.66416667,-48.06,490.46875,1997,-0.7694148268839381,0.26,13.14,-3.1648145,-14.413876
-22.66416667,-48.06,490.46875,1997,-0.38566340624360745,-7.39,-45.07,-4.834114,-27.947615
-22.66416667,-48.06,490.46875,1997,-0.1882267098432439,-5.92,-40.54,-4.68202,-26.74955
-22.66416667,-48.06,490.46875,1998,0.30492122465628907,-3.99,-23.85,-4.7381268,-27.191618
-22.66416667,-48.06,490.46875,1998,0.3212696616923644,-3.49,-21.93,-4.751989,-27.300795
-22.66416667,-48.06,490.46875,1998,0.6616346182422783,-3.48,-18.31,-4.8717766,-28.244246
-22.66416667,-48.06,490.46875,1998,0.8587639582758029,-9.23,-63.56,-4.8895617,-28.384321
-22.66416667,-48.06,490.46875,1998,0.8996308696522433,0.09,2.86,-4.880669,-28.314283
-22.66416667,-48.06,490.46875,1998,0.9070138128026359,0.23,9.03,-4.880146,-28.310163
-22.66416667,-48.06,490.46875,1998,0.9455963874271426,-4.77,-27.86,-4.8770075,-28.285444
-22.66416667,-48.06,490.46875,1998,0.9611297838723007,-7.9,-50.37,-4.879623,-28.306044
-22.66416667,-48.06,490.46875,1998,-0.07738647923346322,-0.9,7.29,-4.612707,-26.202446
-22.66416667,-48.06,490.46875,1998,-0.3131070409358267,4.89,43.16,-4.780759,-27.527388
-22.66416667,-48.06,490.46875,1998,-0.5160623910158526,0.28,16.37,-4.695757,-26.857908
-22.66416667,-48.06,490.46875,1998,-0.5452404385406507,2.22,29.72,-4.606093,-26.150242
-22.66416667,-48.06,490.46875,1998,-0.6152845999633277,-2.47,-6.3,-4.5866423,-25.997452
-22.66416667,-48.06,490.46875,1998,-0.6680638642135333,-3.35,-9.54,-3.9778826,-21.164486
-22.66416667,-48.06,490.46875,1998,-0.9106046300942162,1.25,19.99,-2.9084325,-12.723936
-22.66416667,-48.06,490.46875,1998,-0.99665890175417,-1.15,4.01,-1.54139,-2.357315
-22.66416667,-48.06,490.46875,1998,-0.9611297838723007,-6.92,-41.64,-2.1604352,-7.0125217
-22.66416667,-48.06,490.46875,1998,-0.9209712877166346,-2.31,-3.95,-2.8288503,-12.093794
-22.66416667,-48.06,490.46875,1998,-0.8996308696522434,-3.21,-12.57,-2.963635,-13.128455
-22.66416667,-48.06,490.46875,1998,-0.7909456567567774,-0.21,23.31,-3.1648145,-14.413876
-67.57,-68.13,11.128906,1996,0.9721181966290613,-16.43,-129.6,-11.028027,-76.73103
-67.57,-68.13,11.128906,1996,0.7295575540864875,-14.79,-115.6,-11.107536,-77.357254
-67.57,-68.13,11.128906,1996,0.2802306751992159,-14.46,-109.8,-11.325142,-79.07112
-67.57,-68.13,11.128906,1996,-0.23030567023061196,-17.37,-128.2,-11.216339,-78.21419
-67.57,-68.13,11.128906,1996,-0.6932812268869771,-17.2,-136.0,-12.890228,-91.39778
-67.57,-68.13,11.128906,1996,-0.9634705485641486,-13.73,-116.0,-13.743912,-98.121414
-67.57,-68.13,11.128906,1996,-0.970063921851507,-12.24,-96.1,-13.76902,-98.31917
-67.57,-68.13,11.128906,1996,-0.7116566222817751,-11.16,-92.0,-12.965553,-91.99104
-67.57,-68.13,11.128906,1997,0.2386727660059501,-9.71,-85.6,-11.375359,-79.46663
-67.57,-68.13,11.128906,1997,0.6994583270516471,-15.53,-125.3,-11.145199,-77.653885
-67.57,-68.13,11.128906,1997,0.9510565162951535,-11.55,-93.1,-11.061504,-76.994705
-67.57,-68.13,11.128906,1997,0.9760105506323683,-12.54,-101.8,-11.05732,-76.96175
-67.57,-68.13,11.128906,1997,0.741222010848596,-10.7,-90.6,-11.124275,-77.48909
-67.57,-68.13,11.128906,1997,0.29671281927349075,-12.53,-102.6,-11.3460655,-79.235916
-67.57,-68.13,11.128906,1997,-0.2135209154397959,-17.44,-134.3,-11.20797,-78.14827
-67.57,-68.13,11.128906,1997,-0.680773409477016,-15.78,-125.8,-12.9320755,-91.72737
-67.57,-68.13,11.128906,1997,-0.9587178169872964,-13.58,-110.6,-13.827606,-98.780594
-67.57,-68.13,11.128906,1997,-0.9741004551724206,-16.02,-128.9,-13.877823,-99.1761
-67.57,-68.13,11.128906,1997,-0.7236440382959123,-9.47,-82.3,-13.107834,-93.11165
-67.57,-68.13,11.128906,1997,-0.2884824328806098,-5.56,-57.8,-11.1200905,-77.45613
-67.57,-68.13,11.128906,1998,0.2386727660059501,-12.35,-103.2,-11.404652,-79.69734
-67.57,-68.13,11.128906,1998,0.6994583270516471,-9.67,-85.6,-11.170307,-77.85164
-67.57,-68.13,11.128906,1998,0.9510565162951535,-9.23,-79.2,-11.094982,-77.25838
-67.57,-68.13,11.128906,1998,0.9760105506323683,-11.09,-89.4,-11.086613,-77.19246
-67.57,-68.13,11.128906,1998,0.741222010848596,-9.76,-77.3,-11.149384,-77.686844
-67.57,-68.13,11.128906,1998,0.29671281927349075,-17.98,-140.3,-11.375359,-79.46663
-67.57,-68.13,11.128906,1998,-0.2135209154397959,-9.92,-81.8,-11.216339,-78.21419
-67.57,-68.13,11.128906,1998,-0.680773409477016,-9.96,-78.2,-13.040878,-92.584305
-67.57,-68.13,11.128906,1998,-0.9587178169872964,-11.89,-95.9,-13.92804,-99.57161
-67.57,-68.13,11.128906,1998,-0.9741004551724206,-8.97,-72.9,-13.994995,-100.09895
-67.57,-68.13,11.128906,1998,-0.7236440382959123,-10.78,-88.8,-13.216637,-93.96858
-67.57,-68.13,11.128906,1998,-0.2884824328806098,-10.74,-91.4,-11.157753,-77.75276
-67.57,-68.13,11.128906,1999,0.2386727660059501,-10.535,-90.2,-11.438129,-79.96101
-67.57,-68.13,11.128906,1999,0.6994583270516471,-11.245,-84.2,-11.1954155,-78.04939
-67.57,-68.13,11.128906,1999,0.9510565162951535,-9.56,-85.8,-11.1200905,-77.45613
-67.57,-68.13,11.128906,1999,0.9760105506323683,-9.745,-78.2,-11.115906,-77.42317
-67.57,-68.13,11.128906,1999,0.741222010848596,-8.38,-68.35,-11.178677,-77.91756
-67.57,-68.13,11.128906,1999,0.29671281927349075,-10.56,-80.7,-11.404652,-79.69734
-67.57,-68.13,11.128906,1999,-0.2135209154397959,-12.93,-100.0,-11.266556,-78.609695
-67.57,-68.13,11.128906,1999,-0.680773409477016,-13.415,-107.1,-13.158051,-93.50716
-67.57,-68.13,11.128906,1999,-0.9587178169872964,-11.535,-96.25,-14.036842,-100.42854
-67.57,-68.13,11.128906,1999,-0.9741004551724206,-12.605,-103.75,-14.103798,-100.95589
-67.57,-68.13,11.128906,1999,-0.7236440382959123,-14.535,-115.85,-13.333809,-94.89143
-67.57,-68.13,11.128906,1999,-0.2884824328806098,-8.46,-79.15,-11.233078,-78.34602
-67.57,-68.13,11.128906,2000,0.2386727660059501,-8.19,-69.95,-11.471607,-80.224686
-67.57,-68.13,11.128906,2000,0.6994583270516471,-7.4,-67.15,-11.220524,-78.24715
-67.57,-68.13,11.128906,2000,0.9562348265919056,-10.36,-84.3,-11.149384,-77.686844
-67.57,-68.13,11.128906,2000,0.9721181966290613,-8.51,-71.05,-11.149384,-77.686844
-67.57,-68.13,11.128906,2000,0.7295575540864875,-10.5,-82.35,-11.20797,-78.14827
-67.57,-68.13,11.128906,2000,0.2802306751992159,-12.5,-96.85,-11.450684,-80.05989
-67.57,-68.13,11.128906,2000,-0.23030567023061196,-8.84,-67.35,-11.341881,-79.20296
-67.57,-68.13,11.128906,2000,-0.6932812268869771,-11.02,-88.0,-13.325439,-94.825516
-67.57,-68.13,11.128906,2000,-0.9634705485641486,-12.21,-97.1,-14.1707535,-101.48323
-67.57,-68.13,11.128906,2000,-0.970063921851507,-20.61,-165.35,-14.195862,-101.680984
-67.57,-68.13,11.128906,2000,-0.7116566222817751,-6.03,-71.75,-13.392395,-95.35286
-67.57,-68.13,11.128906,2000,-0.27195815753410524,-9.41,-80.15,-11.333511,-79.13704
-67.57,-68.13,11.128906,2001,0.2386727660059501,-17.47,-147.7,-11.513454,-80.554276
-67.57,-68.13,11.128906,2001,0.6994583270516471,-8.71,-81.6,-11.245632,-78.4449
-67.57,-68.13,11.128906,2001,0.9510565162951535,-9.35,-76.6,-11.178677,-77.91756
-67.57,-68.13,11.128906,2001,0.9760105506323683,-13.18,-108.5,-11.174492,-77.8846
-67.57,-68.13,11.128906,2001,0.741222010848596,-9.46,-80.5,-11.233078,-78.34602
-67.57,-68.13,11.128906,2001,0.29671281927349075,-14.06,-112.7,-11.475792,-80.257645
-67.57,-68.13,11.128906,2001,-0.2135209154397959,-14.59,-113.3,-11.463238,-80.15877
-67.57,-68.13,11.128906,2001,-0.680773409477016,-13.42,-107.3,-13.375656,-95.22102
-67.57,-68.13,11.128906,2001,-0.9587178169872964,-14.43,-117.6,-14.262817,-102.20833
-67.57,-68.13,11.128906,2001,-0.9741004551724206,-10.19,-85.4,-14.338142,-102.80159
-67.57,-68.13,11.128906,2001,-0.7236440382959123,-14.37,-116.6,-13.543045,-96.53938
-67.57,-68.13,11.128906,2001,-0.2884824328806098,-15.57,-126.7,-11.471607,-80.224686
-67.57,-68.13,11.128906,2002,0.2386727660059501,-16.6,-133.2,-11.563671,-80.94978
-67.57,-68.13,11.128906,2002,0.6994583270516471,-18.83,-149.6,-11.274925,-78.67561
-67.57,-68.13,11.128906,2002,0.9510565162951535,-8.62,-65.3,-11.20797,-78.14827
-67.57,-68.13,11.128906,2002,0.9760105506323683,-14.17,-113.7,-11.1996,-78.08235
-67.57,-68.13,11.128906,2002,0.741222010848596,-17.61,-139.8,-11.262371,-78.57674
-67.57,-68.13,11.128906,2002,0.29671281927349075,-15.55,-119.0,-11.517639,-80.587234
-67.57,-68.13,11.128906,2002,-0.680773409477016,-12.33,-99.9,-13.484459,-96.07796
-67.57,-68.13,11.128906,2002,-0.9587178169872964,-16.16,-125.0,-14.37999,-103.13118
-67.57,-68.13,11.128906,2002,-0.9741004551724206,-13.16,-103.8,-14.455315,-103.72444
-67.57,-68.13,11.128906,2002,-0.2884824328806098,-11.41,-99.3,-11.626442,-81.44417
-67.57,-68.13,11.128906,2003,0.6994583270516471,-12.32,-101.5,-11.304218,-78.90633
-67.57,-68.13,11.128906,2003,0.9510565162951535,-6.92,-64.2,-11.237263,-78.37898
-67.57,-68.13,11.128906,2003,0.9760105506323683,-15.09,-117.8,-11.228893,-78.313065
-67.57,-68.13,11.128906,2003,0.741222010848596,-14.57,-111.0,-11.287479,-78.77449
-67.57,-68.13,11.128906,2003,0.29671281927349075,-13.88,-106.3,-11.572041,-81.0157
-67.57,-68.13,11.128906,2003,-0.2135209154397959,-10.83,-88.3,-11.777092,-82.63069
-67.57,-68.13,11.128906,2003,-0.680773409477016,-15.07,-118.0,-13.559784,-96.67122
-67.57,-68.13,11.128906,2003,-0.9587178169872964,-11.05,-86.9,-14.497162,-104.05403
-67.57,-68.13,11.128906,2003,-0.9741004551724206,-10.73,-92.9,-14.580856,-104.71321
-67.57,-68.13,11.128906,2003,-0.7236440382959123,-10.47,-82.0,-13.710434,-97.85774
-67.57,-68.13,11.128906,2003,-0.2884824328806098,-0.52,-33.6,-11.793831,-82.76253
-67.57,-68.13,11.128906,2004,0.2386727660059501,-11.52,-87.22,-11.697582,-82.00447
-67.57,-68.13,11.128906,2004,0.6994583270516471,-10.58,-88.3,-11.329327,-79.10408
-67.57,-68.13,11.128906,2004,0.9562348265919056,-6.67,-60.2,-11.262371,-78.57674
-67.57,-68.13,11.128906,2004,0.9721181966290613,-16.66,-133.72,-11.258186,-78.54378
-67.57,-68.13,11.128906,2004,0.7295575540864875,-11.11,-89.86,-11.320957,-79.03816
-67.57,-68.13,11.128906,2004,0.2802306751992159,-10.54,-80.11,-11.65155,-81.64192
-67.57,-68.13,11.128906,2004,-0.23030567023061196,-16.15,-125.68,-11.948666,-83.98201
-67.57,-68.13,11.128906,2004,-0.6932812268869771,-16.2,-124.57,-13.676956,-97.59407
-67.57,-68.13,11.128906,2004,-0.9634705485641486,-15.52,-118.55,-14.639442,-105.17464
-67.57,-68.13,11.128906,2004,-0.970063921851507,-13.5,-109.8,-14.68129,-105.50423
-67.57,-68.13,11.128906,2004,-0.7116566222817751,-12.48,-109.1,-13.735542,-98.0555
-67.57,-68.13,11.128906,2004,-0.27195815753410524,-12.48,-104.14,-11.95285,-84.01497
-67.57,-68.13,11.128906,2005,0.2386727660059501,-7.99,-76.26,-11.8022,-82.828445
-67.57,-68.13,11.128906,2005,0.6994583270516471,-8.79,-75.18,-11.366989,-79.40071
-67.57,-68.13,11.128906,2005,0.9510565162951535,-11.6,-92.01,-11.291664,-78.80745
-67.57,-68.13,11.128906,2005,0.741222010848596,-15.44,-120.2,-11.35025,-79.268875
-67.57,-68.13,11.128906,2005,-0.2135209154397959,-15.82,-119.67,-12.132793,-85.432205
-67.57,-68.13,11.128906,2005,-0.680773409477016,-15.1,-117.33,-13.693695,-97.72591
-67.57,-68.13,11.128906,2005,-0.9587178169872964,-13.02,-111.8,-14.756615,-106.09749
-67.57,-68.13,11.128906,2005,-0.7236440382959123,-12.39,-102.54,-13.835976,-98.84651
-67.57,-68.13,11.128906,2005,-0.2884824328806098,-11.42,-97.82,-12.116055,-85.30037
-67.57,-68.13,11.128906,2006,0.2386727660059501,-2.36,-38.26,-11.923557,-83.784256
-67.57,-68.13,11.128906,2006,0.6994583270516471,-12.88,-108.25,-11.408836,-79.7303
-67.57,-68.13,11.128906,2006,0.9510565162951535,-11.86,-94.85,-11.325142,-79.07112
-67.57,-68.13,11.128906,2006,0.9760105506323683,-12.42,-100.38,-11.320957,-79.03816
-67.57,-68.13,11.128906,2006,0.741222010848596,-18.88,-148.35,-11.392097,-79.598465
-67.57,-68.13,11.128906,2006,0.29671281927349075,-11.35,-87.74,-11.827309,-83.0262
-67.57,-68.13,11.128906,2006,-0.2135209154397959,-19.82,-155.6,-12.295998,-86.717606
-67.57,-68.13,11.128906,2006,-0.680773409477016,-14.65,-115.19,-13.743912,-98.121414
-67.57,-68.13,11.128906,2006,-0.9587178169872964,-16.05,-125.53,-14.898895,-107.218094
-67.57,-68.13,11.128906,2006,-0.9741004551724206,-13.27,-108.61,-15.0160675,-108.140945
-67.57,-68.13,11.128906,2006,-0.7236440382959123,-15.89,-135.27,-13.877823,-99.1761
-67.57,-68.13,11.128906,2006,-0.2884824328806098,-15.95,-126.94,-12.26252,-86.45393
-67.57,-68.13,11.128906,2007,0.6994583270516471,-8.11,-74.4,-11.454868,-80.09285
-67.57,-68.13,11.128906,2007,0.9510565162951535,-13.61,-103.11,-11.362804,-79.36775
-67.57,-68.13,11.128906,2007,0.741222010848596,-10.47,-83.57,-11.438129,-79.96101
-67.57,-68.13,11.128906,2007,0.29671281927349075,-14.32,-105.7,-11.96122,-84.08089
-67.57,-68.13,11.128906,2007,-0.680773409477016,-14.07,-116.88,-13.785759,-98.451004
-67.57,-68.13,11.128906,2007,-0.9587178169872964,-9.38,-72.9,-15.057915,-108.470535
-67.57,-68.13,11.128906,2007,-0.9741004551724206,-15.92,-133.39,-15.183456,-109.459305
-67.57,-68.13,11.128906,2008,0.6994583270516471,-9.63,-85.35,-11.517639,-80.587234
-67.57,-68.13,11.128906,2008,0.9562348265919056,-14.13,-116.11,-11.400467,-79.66438
-67.57,-68.13,11.128906,2008,0.9721181966290613,-14.29,-116.63,-11.392097,-79.598465
-67.57,-68.13,11.128906,2008,0.7295575540864875,-16.66,-140.02,-11.5009,-80.4554
-67.57,-68.13,11.128906,2008,0.2802306751992159,-9.98,-87.2,-12.166271,-85.69588
-67.57,-68.13,11.128906,2008,-0.23030567023061196,-13.82,-113.28,-12.559635,-88.79402
-67.57,-68.13,11.128906,2008,-0.6932812268869771,-8.32,-66.95,-13.869453,-99.11018
-67.57,-68.13,11.128906,2008,-0.9634705485641486,-9.82,-83.88,-15.267151,-110.118484
-67.57,-68.13,11.128906,2008,-0.970063921851507,-10.62,-88.78,-15.317368,-110.51399
-67.57,-68.13,11.128906,2008,-0.7116566222817751,-7.74,-61.81,-13.92804,-99.57161
-67.57,-68.13,11.128906,2009,0.2386727660059501,-7.82,-60.01,-12.450832,-87.93709
-67.57,-68.13,11.128906,2009,0.6994583270516471,-6.89,-70.66,-11.597149,-81.213455
-67.57,-68.13,11.128906,2009,0.9510565162951535,-9.87,-95.95,-11.442314,-79.99397
-67.57,-68.13,11.128906,2009,0.9760105506323683,-17.65,-134.41,-11.433945,-79.928055
-67.57,-68.13,11.128906,2009,0.741222010848596,-13.23,-101.29,-11.559486,-80.916824
