Date,Lat,Lon,O18,H2,KPN_A,KPN_B,KPN_C,KPN_D,KPN_E,ENSO,NAO,Temperature,Precipitation,Alt
2025-01-15 00:00:00+00:00,29.7,91.13333333,,,0,0,0,0,1,0.3,-0.52,273.6767,0.0,3735.25
2025-01-15 00:00:00+00:00,12.54194444,39.76972222,,,0,1,0,0,0,0.3,-0.52,292.78287,0.0,1782.5
2025-01-15 00:00:00+00:00,18.9,72.82,,,1,0,0,0,0,0.3,-0.52,296.65845,0.0,0.0
2025-02-15 00:00:00+00:00,52.3,104.2833333,,,0,0,0,1,0,0.9,1.6,265.0142,0.0,427.25
2025-02-15 00:00:00+00:00,47.54260867,7.58371693,,,0,0,1,0,0,0.9,1.6,276.4143,1.3209089e-05,304.73438
2025-02-15 00:00:00+00:00,23.27,5.6,,,0,1,0,0,0,0.9,1.6,287.90448,0.0,2246.375
2025-02-15 00:00:00+00:00,69.1,-105.1166667,,,0,0,0,0,1,0.9,1.6,244.3881,2.8741174e-06,0.0
2025-02-15 00:00:00+00:00,0.38,6.72,,,1,0,0,0,0,0.9,1.6,299.48822,0.00012949028,0.0
2025-02-15 00:00:00+00:00,-22.66416667,-48.06,,,1,0,0,0,0,0.9,1.6,299.4688,0.00012482499,490.46875
2025-02-15 00:00:00+00:00,-67.57,-68.13,,,0,0,0,0,1,0.9,1.6,,,11.128906
2025-02-15 00:00:00+00:00,49.67,-93.72,,,0,0,0,1,0,0.9,1.6,250.82774,0.0,427.09375
2025-02-15 00:00:00+00:00,29.7,91.13333333,,,0,0,0,0,1,0.9,1.6,277.04443,0.0,3735.25
2025-02-15 00:00:00+00:00,12.54194444,39.76972222,,,0,1,0,0,0,0.9,1.6,295.02957,0.0,1782.5
2025-02-15 00:00:00+00:00,18.9,72.82,,,1,0,0,0,0,0.9,1.6,300.35074,0.0,0.0
2025-03-15 00:00:00+00:00,52.3,104.2833333,,,0,0,0,1,0,2.8,0.3,271.80548,0.0,427.25
2025-03-15 00:00:00+00:00,47.54260867,7.58371693,,,0,0,1,0,0,2.8,0.3,278.30225,6.522114e-05,304.73438
2025-03-15 00:00:00+00:00,23.27,5.6,,,0,1,0,0,0,2.8,0.3,291.09317,0.0,2246.375
2025-03-15 00:00:00+00:00,69.1,-105.1166667,,,0,0,0,0,1,2.8,0.3,236.91031,0.0,0.0
2025-03-15 00:00:00+00:00,0.38,6.72,,,1,0,0,0,0,2.8,0.3,300.3873,0.000114243674,0.0
2025-03-15 00:00:00+00:00,-22.66416667,-48.06,,,1,0,0,0,0,2.8,0.3,297.38794,0.0,490.46875
2025-03-15 00:00:00+00:00,-67.57,-68.13,,,0,0,0,0,1,2.8,0.3,,,11.128906
2025-03-15 00:00:00+00:00,49.67,-93.72,,,0,0,0,1,0,2.8,0.3,274.36166,0.0,427.09375
2025-03-15 00:00:00+00:00,29.7,91.13333333,,,0,0,0,0,1,2.8,0.3,282.39957,0.0,3735.25
2025-03-15 00:00:00+00:00,12.54194444,39.76972222,,,0,1,0,0,0,2.8,0.3,294.66904,0.0,1782.5
2025-03-15 00:00:00+00:00,18.9,72.82,,,1,0,0,0,0,2.8,0.3,302.26907,0.0,0.0
2025-04-15 00:00:00+00:00,52.3,104.2833333,,,0,0,0,1,0,0.9,0.18,280.50012,0.0,427.25
2025-04-15 00:00:00+00:00,47.54260867,7.58371693,,,0,0,1,0,0,0.9,0.18,283.80057,2.2890343e-05,304.73438
2025-04-15 00:00:00+00:00,23.27,5.6,,,0,1,0,0,0,0.9,0.18,300.5977,0.0,2246.375
2025-04-15 00:00:00+00:00,69.1,-105.1166667,,,0,0,0,0,1,0.9,0.18,265.66364,7.689668e-06,0.0
2025-04-15 00:00:00+00:00,0.38,6.72,,,1,0,0,0,0,0.9,0.18,301.22363,6.845069e-05,0.0
2025-04-15 00:00:00+00:00,-22.66416667,-48.06,,,1,0,0,0,0,0.9,0.18,298.20166,1.6499986e-05,490.46875
2025-04-15 00:00:00+00:00,-67.57,-68.13,,,0,0,0,0,1,0.9,0.18,,,11.128906
2025-04-15 00:00:00+00:00,49.67,-93.72,,,0,0,0,1,0,0.9,0.18,290.95294,0.0,427.09375
2025-04-15 00:00:00+00:00,29.7,91.13333333,,,0,0,0,0,1,0.9,0.18,287.5458,0.0,3735.25
2025-04-15 00:00:00+00:00,12.54194444,39.76972222,,,0,1,0,0,0,0.9,0.18,297.5708,0.0,1782.5
2025-04-15 00:00:00+00:00,18.9,72.82,,,1,0,0,0,0,0.9,0.18,303.3775,0.0,0.0
2025-05-15 00:00:00+00:00,52.3,104.2833333,,,0,0,0,1,0,0.7,0.49,279.92383,0.0,427.25
2025-05-15 00:00:00+00:00,47.54260867,7.58371693,,,0,0,1,0,0,0.7,0.49,285.63126,0.0,304.73438
2025-05-15 00:00:00+00:00,23.27,5.6,,,0,1,0,0,0,0.7,0.49,298.3303,0.0,2246.375
2025-05-15 00:00:00+00:00,69.1,-105.1166667,,,0,0,0,0,1,0.7,0.49,268.12808,0.0,0.0
2025-05-15 00:00:00+00:00,0.38,6.72,,,1,0,0,0,0,0.7,0.49,300.00278,9.091729e-05,0.0
2025-05-15 00:00:00+00:00,-22.66416667,-48.06,,,1,0,0,0,0,0.7,0.49,295.8788,7.3625883e-06,490.46875
2025-05-15 00:00:00+00:00,-67.57,-68.13,,,0,0,0,0,1,0.7,0.49,,,11.128906
2025-05-15 00:00:00+00:00,49.67,-93.72,,,0,0,0,1,0,0.7,0.49,282.35745,0.0,427.09375
2025-05-15 00:00:00+00:00,29.7,91.13333333,,,0,0,0,0,1,0.7,0.49,285.55618,0.0,3735.25
2025-05-15 00:00:00+00:00,12.54194444,39.76972222,,,0,1,0,0,0,0.7,0.49,295.8842,0.0,1782.5
2025-05-15 00:00:00+00:00,18.9,72.82,,,1,0,0,0,0,0.7,0.49,305.27368,0.0,0.0
2025-06-15 00:00:00+00:00,52.3,104.2833333,,,0,0,0,1,0,0.5,0.7,292.82233,0.0,427.25
2025-06-15 00:00:00+00:00,47.54260867,7.58371693,,,0,0,1,0,0,0.5,0.7,287.52325,1.0787109e-05,304.73438
2025-06-15 00:00:00+00:00,23.27,5.6,,,0,1,0,0,0,0.5,0.7,300.446,0.0,2246.375
2025-06-15 00:00:00+00:00,69.1,-105.1166667,,,0,0,0,0,1,0.5,0.7,274.74716,0.0,0.0
2025-06-15 00:00:00+00:00,0.38,6.72,,,1,0,0,0,0,0.5,0.7,297.75455,1.4484574e-06,0.0
2025-06-15 00:00:00+00:00,-22.66416667,-48.06,,,1,0,0,0,0,0.5,0.7,296.33875,0.0,490.46875
2025-06-15 00:00:00+00:00,-67.57,-68.13,,,0,0,0,0,1,0.5,0.7,,,11.128906
2025-06-15 00:00:00+00:00,49.67,-93.72,,,0,0,0,1,0,0.5,0.7,287.88614,0.0,427.09375
2025-06-15 00:00:00+00:00,29.7,91.13333333,,,0,0,0,0,1,0.5,0.7,296.34116,0.0,3735.25
2025-06-15 00:00:00+00:00,12.54194444,39.76972222,,,0,1,0,0,0,0.5,0.7,296.31635,0.0,1782.5
2025-06-15 00:00:00+00:00,18.9,72.82,,,1,0,0,0,0,0.5,0.7,301.97998,5.8958496e-05,0.0
2025-07-15 00:00:00+00:00,52.3,104.2833333,,,0,0,0,1,0,1.0,0.48,288.08188,4.6898524e-05,427.25
2025-07-15 00:00:00+00:00,47.54260867,7.58371693,,,0,0,1,0,0,1.0,0.48,297.03555,4.706202e-05,304.73438
2025-07-15 00:00:00+00:00,23.27,5.6,,,0,1,0,0,0,1.0,0.48,299.25592,0.0,2246.375
2025-07-15 00:00:00+00:00,69.1,-105.1166667,,,0,0,0,0,1,1.0,0.48,280.9705,0.0,0.0
2025-07-15 00:00:00+00:00,0.38,6.72,,,1,0,0,0,0,1.0,0.48,296.03906,2.5332572e-06,0.0
2025-07-15 00:00:00+00:00,-22.66416667,-48.06,,,1,0,0,0,0,1.0,0.48,293.16254,8.182294e-05,490.46875
2025-07-15 00:00:00+00:00,-67.57,-68.13,,,0,0,0,0,1,1.0,0.48,,,11.128906
2025-07-15 00:00:00+00:00,49.67,-93.72,,,0,0,0,1,0,1.0,0.48,295.18515,0.0,427.09375
2025-07-15 00:00:00+00:00,29.7,91.13333333,,,0,0,0,0,1,1.0,0.48,292.1208,4.2959655e-05,3735.25
2025-07-15 00:00:00+00:00,12.54194444,39.76972222,,,0,1,0,0,0,1.0,0.48,293.20596,0.0,1782.5
2025-07-15 00:00:00+00:00,18.9,72.82,,,1,0,0,0,0,1.0,0.48,303.2285,4.4196004e-05,0.0
2025-08-15 00:00:00+00:00,52.3,104.2833333,,,0,0,0,1,0,0.7,0.26,288.8458,0.0,427.25
2025-08-15 00:00:00+00:00,47.54260867,7.58371693,,,0,0,1,0,0,0.7,0.26,291.4471,0.0,304.73438
2025-08-15 00:00:00+00:00,23.27,5.6,,,0,1,0,0,0,0.7,0.26,301.2692,0.0,2246.375
2025-08-15 00:00:00+00:00,69.1,-105.1166667,,,0,0,0,0,1,0.7,0.26,280.43173,1.7584482e-05,0.0
2025-08-15 00:00:00+00:00,0.38,6.72,,,1,0,0,0,0,0.7,0.26,296.95917,2.5840188e-06,0.0
2025-08-15 00:00:00+00:00,-22.66416667,-48.06,,,1,0,0,0,0,0.7,0.26,290.39474,7.265693e-06,490.46875
2025-08-15 00:00:00+00:00,-67.57,-68.13,,,0,0,0,0,1,0.7,0.26,,,11.128906
2025-08-15 00:00:00+00:00,49.67,-93.72,,,0,0,0,1,0,0.7,0.26,291.67926,0.0,427.09375
2025-08-15 00:00:00+00:00,29.7,91.13333333,,,0,0,0,0,1,0.7,0.26,293.9364,0.0,3735.25
2025-08-15 00:00:00+00:00,12.54194444,39.76972222,,,0,1,0,0,0,0.7,0.26,295.21902,0.0,1782.5
2025-08-15 00:00:00+00:00,18.9,72.82,,,1,0,0,0,0,0.7,0.26,300.4618,0.00019137724,0.0
2025-09-15 00:00:00+00:00,52.3,104.2833333,,,0,0,0,1,0,0.1,-0.8,279.09848,1.8970912e-05,427.25
2025-09-15 00:00:00+00:00,47.54260867,7.58371693,,,0,0,1,0,0,0.1,-0.8,286.24332,2.8355495e-05,304.73438
2025-09-15 00:00:00+00:00,23.27,5.6,,,0,1,0,0,0,0.1,-0.8,296.43747,0.0,2246.375
2025-09-15 00:00:00+00:00,69.1,-105.1166667,,,0,0,0,0,1,0.1,-0.8,280.32648,1.5409332e-05,0.0
2025-09-15 00:00:00+00:00,0.38,6.72,,,1,0,0,0,0,0.1,-0.8,296.93063,3.6093625e-05,0.0
2025-09-15 00:00:00+00:00,-22.66416667,-48.06,,,1,0,0,0,0,0.1,-0.8,293.1235,0.00030676147,490.46875
2025-09-15 00:00:00+00:00,-67.57,-68.13,,,0,0,0,0,1,0.1,-0.8,,,11.128906
2025-09-15 00:00:00+00:00,49.67,-93.72,,,0,0,0,1,0,0.1,-0.8,283.341,9.306211e-06,427.09375
2025-09-15 00:00:00+00:00,29.7,91.13333333,,,0,0,0,0,1,0.1,-0.8,291.00507,0.0,3735.25
2025-09-15 00:00:00+00:00,12.54194444,39.76972222,,,0,1,0,0,0,0.1,-0.8,294.26266,0.0,1782.5
2025-09-15 00:00:00+00:00,18.9,72.82,,,1,0,0,0,0,0.1,-0.8,300.5938,1.7484996e-05,0.0
2025-10-15 00:00:00+00:00,52.3,104.2833333,,,0,0,0,1,0,1.9,-0.96,275.61566,0.0,427.25
2025-10-15 00:00:00+00:00,47.54260867,7.58371693,,,0,0,1,0,0,1.9,-0.96,282.38745,3.034613e-05,304.73438
2025-10-15 00:00:00+00:00,23.27,5.6,,,0,1,0,0,0,1.9,-0.96,294.9539,0.0,2246.375
2025-10-15 00:00:00+00:00,69.1,-105.1166667,,,0,0,0,0,1,1.9,-0.96,272.5356,1.1135383e-05,0.0
2025-10-15 00:00:00+00:00,0.38,6.72,,,1,0,0,0,0,1.9,-0.96,297.57312,0.0001773655,0.0
2025-10-15 00:00:00+00:00,-22.66416667,-48.06,,,1,0,0,0,0,1.9,-0.96,294.28076,5.1649217e-06,490.46875
2025-10-15 00:00:00+00:00,-67.57,-68.13,,,0,0,0,0,1,1.9,-0.96,,,11.128906
2025-10-15 00:00:00+00:00,49.67,-93.72,,,0,0,0,1,0,1.9,-0.96,275.33643,0.0,427.09375
2025-10-15 00:00:00+00:00,29.7,91.13333333,,,0,0,0,0,1,1.9,-0.96,285.5069,0.0,3735.25
2025-10-15 00:00:00+00:00,12.54194444,39.76972222,,,0,1,0,0,0,1.9,-0.96,290.6223,0.0,1782.5
2025-10-15 00:00:00+00:00,18.9,72.82,,,1,0,0,0,0,1.9,-0.96,301.91498,0.0,0.0
2025-11-15 00:00:00+00:00,52.3,104.2833333,,,0,0,0,1,0,1.8,-0.78,272.4653,0.0,427.25
2025-11-15 00:00:00+00:00,47.54260867,7.58371693,,,0,0,1,0,0,1.8,-0.78,277.01184,0.0,304.73438
2025-11-15 00:00:00+00:00,23.27,5.6,,,0,1,0,0,0,1.8,-0.78,288.39008,0.0,2246.375
2025-11-15 00:00:00+00:00,69.1,-105.1166667,,,0,0,0,0,1,1.8,-0.78,262.50302,1.373898e-05,0.0
2025-11-15 00:00:00+00:00,0.38,6.72,,,1,0,0,0,0,1.8,-0.78,297.17764,0.00020925749,0.0
2025-11-15 00:00:00+00:00,-22.66416667,-48.06,,,1,0,0,0,0,1.8,-0.78,297.4398,4.8791182e-05,490.46875
2025-11-15 00:00:00+00:00,-67.57,-68.13,,,0,0,0,0,1,1.8,-0.78,,,11.128906
2025-11-15 00:00:00+00:00,49.67,-93.72,,,0,0,0,1,0,1.8,-0.78,266.68704,0.0,427.09375
2025-11-15 00:00:00+00:00,29.7,91.13333333,,,0,0,0,0,1,1.8,-0.78,279.3222,0.0,3735.25
2025-11-15 00:00:00+00:00,12.54194444,39.76972222,,,0,1,0,0,0,1.8,-0.78,290.96414,0.0,1782.5
2025-11-15 00:00:00+00:00,18.9,72.82,,,1,0,0,0,0,1.8,-0.78,301.70425,0.0,0.0
2025-12-15 00:00:00+00:00,52.3,104.2833333,,,0,0,0,1,0,-0.0,-0.65,256.05844,0.0,427.25
2025-12-15 00:00:00+00:00,47.54260867,7.58371693,,,0,0,1,0,0,-0.0,-0.65,273.9784,0.0,304.73438
2025-12-15 00:00:00+00:00,23.27,5.6,,,0,1,0,0,0,-0.0,-0.65,286.02713,0.0,2246.375
2025-12-15 00:00:00+00:00,69.1,-105.1166667,,,0,0,0,0,1,-0.0,-0.65,237.47765,0.0,0.0
2025-12-15 00:00:00+00:00,0.38,6.72,,,1,0,0,0,0,-0.0,-0.65,299.09222,0.00011273064,0.0
2025-12-15 00:00:00+00:00,-22.66416667,-48.06,,,1,0,0,0,0,-0.0,-0.65,296.64673,2.8044278e-05,490.46875
2025-12-15 00:00:00+00:00,-67.57,-68.13,,,0,0,0,0,1,-0.0,-0.65,,,11.128906
2025-12-15 00:00:00+00:00,49.67,-93.72,,,0,0,0,1,0,-0.0,-0.65,262.7172,0.0,427.09375
2025-12-15 00:00:00+00:00,29.7,91.13333333,,,0,0,0,0,1,-0.0,-0.65,276.06598,1.7606247e-06,3735.25
2025-12-15 00:00:00+00:00,12.54194444,39.76972222,,,0,1,0,0,0,-0.0,-0.65,288.78812,0.0,1782.5
2025-12-15 00:00:00+00:00,18.9,72.82,,,1,0,0,0,0,-0.0,-0.65,299.3035,0.0,0.0
