Date,Lat,Lon,O18,H2,KPN_A,KPN_B,KPN_C,KPN_D,KPN_E,ENSO,NAO,Temperature,Precipitation,Alt
1993-05-15 00:00:00+00:00,-22.66416667,-48.06,,,1,0,0,0,0,-0.6,-0.78,293.16592,2.1897487e-05,490.46875
1993-05-15 00:00:00+00:00,-67.57,-68.13,,,0,0,0,0,1,-0.6,-0.78,,,11.128906
1993-05-15 00:00:00+00:00,49.67,-93.72,,,0,0,0,1,0,-0.6,-0.78,282.5069,0.0,427.09375
1993-05-15 00:00:00+00:00,29.7,91.13333333,,,0,0,0,0,1,-0.6,-0.78,287.1284,4.8648903e-06,3735.25
1993-05-15 00:00:00+00:00,12.54194444,39.76972222,,,0,1,0,0,0,-0.6,-0.78,295.01483,0.0,1782.5
1993-05-15 00:00:00+00:00,18.9,72.82,,,1,0,0,0,0,-0.6,-0.78,303.4283,3.7659324e-06,0.0
1993-06-15 00:00:00+00:00,52.3,104.2833333,,,0,0,0,1,0,-1.4,-0.59,290.08093,0.0,427.25
1993-06-15 00:00:00+00:00,47.54260867,7.58371693,,,0,0,1,0,0,-1.4,-0.59,286.1984,0.00015912505,304.73438
1993-06-15 00:00:00+00:00,23.27,5.6,,,0,1,0,0,0,-1.4,-0.59,297.3171,5.15413e-06,2246.375
1993-06-15 00:00:00+00:00,69.1,-105.1166667,,,0,0,0,0,1,-1.4,-0.59,272.53806,0.0,0.0
1993-06-15 00:00:00+00:00,0.38,6.72,,,1,0,0,0,0,-1.4,-0.59,297.43195,0.0,0.0
1993-06-15 00:00:00+00:00,-22.66416667,-48.06,,,1,0,0,0,0,-1.4,-0.59,293.0389,9.571858e-06,490.46875
1993-06-15 00:00:00+00:00,-67.57,-68.13,,,0,0,0,0,1,-1.4,-0.59,,,11.128906
1993-06-15 00:00:00+00:00,49.67,-93.72,,,0,0,0,1,0,-1.4,-0.59,294.75003,0.0,427.09375
1993-06-15 00:00:00+00:00,29.7,91.13333333,,,0,0,0,0,1,-1.4,-0.59,290.4573,0.0,3735.25
1993-06-15 00:00:00+00:00,12.54194444,39.76972222,,,0,1,0,0,0,-1.4,-0.59,294.546,0.0,1782.5
1993-06-15 00:00:00+00:00,18.9,72.82,,,1,0,0,0,0,-1.4,-0.59,301.25494,7.765474e-05,0.0
1993-07-15 00:00:00+00:00,52.3,104.2833333,,,0,0,0,1,0,-1.3,-3.18,287.04575,0.0,427.25
1993-07-15 00:00:00+00:00,47.54260867,7.58371693,,,0,0,1,0,0,-1.3,-3.18,290.95908,0.00016955403,304.73438
1993-07-15 00:00:00+00:00,23.27,5.6,,,0,1,0,0,0,-1.3,-3.18,299.80417,0.0,2246.375
1993-07-15 00:00:00+00:00,69.1,-105.1166667,,,0,0,0,0,1,-1.3,-3.18,278.8136,0.0,0.0
1993-07-15 00:00:00+00:00,0.38,6.72,,,1,0,0,0,0,-1.3,-3.18,294.79996,5.1807906e-06,0.0
1993-07-15 00:00:00+00:00,-22.66416667,-48.06,,,1,0,0,0,0,-1.3,-3.18,293.91943,0.0,490.46875
1993-07-15 00:00:00+00:00,-67.57,-68.13,,,0,0,0,0,1,-1.3,-3.18,,,11.128906
1993-07-15 00:00:00+00:00,49.67,-93.72,,,0,0,0,1,0,-1.3,-3.18,287.31284,0.0,427.09375
1993-07-15 00:00:00+00:00,29.7,91.13333333,,,0,0,0,0,1,-1.3,-3.18,291.2851,1.2932233e-05,3735.25
1993-07-15 00:00:00+00:00,12.54194444,39.76972222,,,0,1,0,0,0,-1.3,-3.18,293.473,0.0,1782.5
1993-07-15 00:00:00+00:00,18.9,72.82,,,1,0,0,0,0,-1.3,-3.18,301.46173,4.072198e-05,0.0
1993-08-15 00:00:00+00:00,52.3,104.2833333,,,0,0,0,1,0,-1.6,0.12,285.1607,0.0,427.25
1993-08-15 00:00:00+00:00,47.54260867,7.58371693,,,0,0,1,0,0,-1.6,0.12,287.15652,0.00014143669,304.73438
1993-08-15 00:00:00+00:00,23.27,5.6,,,0,1,0,0,0,-1.6,0.12,300.73972,0.0,2246.375
1993-08-15 00:00:00+00:00,69.1,-105.1166667,,,0,0,0,0,1,-1.6,0.12,278.2239,0.0,0.0
1993-08-15 00:00:00+00:00,0.38,6.72,,,1,0,0,0,0,-1.6,0.12,296.75958,8.6564836e-07,0.0
1993-08-15 00:00:00+00:00,-22.66416667,-48.06,,,1,0,0,0,0,-1.6,0.12,295.0921,0.0,490.46875
1993-08-15 00:00:00+00:00,-67.57,-68.13,,,0,0,0,0,1,-1.6,0.12,,,11.128906
1993-08-15 00:00:00+00:00,49.67,-93.72,,,0,0,0,1,0,-1.6,0.12,293.10834,0.0,427.09375
1993-08-15 00:00:00+00:00,29.7,91.13333333,,,0,0,0,0,1,-1.6,0.12,289.93335,7.24515e-05,3735.25
1993-08-15 00:00:00+00:00,12.54194444,39.76972222,,,0,1,0,0,0,-1.6,0.12,292.99707,0.0,1782.5
1993-08-15 00:00:00+00:00,18.9,72.82,,,1,0,0,0,0,-1.6,0.12,300.01566,8.114792e-05,0.0
1993-09-15 00:00:00+00:00,52.3,104.2833333,,,0,0,0,1,0,-1.2,-0.57,278.47464,7.207595e-05,427.25
1993-09-15 00:00:00+00:00,47.54260867,7.58371693,,,0,0,1,0,0,-1.2,-0.57,286.4479,0.0,304.73438
1993-09-15 00:00:00+00:00,23.27,5.6,,,0,1,0,0,0,-1.2,-0.57,294.41867,0.0,2246.375
1993-09-15 00:00:00+00:00,69.1,-105.1166667,,,0,0,0,0,1,-1.2,-0.57,276.61966,9.579949e-06,0.0
1993-09-15 00:00:00+00:00,0.38,6.72,,,1,0,0,0,0,-1.2,-0.57,296.93964,1.5632106e-06,0.0
1993-09-15 00:00:00+00:00,-22.66416667,-48.06,,,1,0,0,0,0,-1.2,-0.57,297.75067,0.0,490.46875
1993-09-15 00:00:00+00:00,-67.57,-68.13,,,0,0,0,0,1,-1.2,-0.57,,,11.128906
1993-09-15 00:00:00+00:00,49.67,-93.72,,,0,0,0,1,0,-1.2,-0.57,283.4848,0.0,427.09375
1993-09-15 00:00:00+00:00,29.7,91.13333333,,,0,0,0,0,1,-1.2,-0.57,289.7077,0.0,3735.25
1993-09-15 00:00:00+00:00,12.54194444,39.76972222,,,0,1,0,0,0,-1.2,-0.57,292.10773,8.201843e-05,1782.5
1993-09-15 00:00:00+00:00,18.9,72.82,,,1,0,0,0,0,-1.2,-0.57,300.1211,1.7112197e-05,0.0
1993-10-15 00:00:00+00:00,52.3,104.2833333,,,0,0,0,1,0,-1.8,-0.71,275.2235,0.0,427.25
1993-10-15 00:00:00+00:00,47.54260867,7.58371693,,,0,0,1,0,0,-1.8,-0.71,286.1685,6.597364e-05,304.73438
1993-10-15 00:00:00+00:00,23.27,5.6,,,0,1,0,0,0,-1.8,-0.71,292.26474,0.0,2246.375
1993-10-15 00:00:00+00:00,69.1,-105.1166667,,,0,0,0,0,1,-1.8,-0.71,268.59592,0.0,0.0
1993-10-15 00:00:00+00:00,0.38,6.72,,,1,0,0,0,0,-1.8,-0.71,297.24756,1.5685316e-06,0.0
1993-10-15 00:00:00+00:00,-22.66416667,-48.06,,,1,0,0,0,0,-1.8,-0.71,293.04587,0.000109528424,490.46875
1993-10-15 00:00:00+00:00,-67.57,-68.13,,,0,0,0,0,1,-1.8,-0.71,,,11.128906
1993-10-15 00:00:00+00:00,49.67,-93.72,,,0,0,0,1,0,-1.8,-0.71,280.4199,2.0894211e-05,427.09375
1993-10-15 00:00:00+00:00,29.7,91.13333333,,,0,0,0,0,1,-1.8,-0.71,283.47018,8.331436e-06,3735.25
1993-10-15 00:00:00+00:00,12.54194444,39.76972222,,,0,1,0,0,0,-1.8,-0.71,293.64572,0.0,1782.5
1993-10-15 00:00:00+00:00,18.9,72.82,,,1,0,0,0,0,-1.8,-0.71,302.23068,0.0,0.0
1993-11-15 00:00:00+00:00,52.3,104.2833333,,,0,0,0,1,0,-0.1,2.56,263.18018,0.0,427.25
1993-11-15 00:00:00+00:00,47.54260867,7.58371693,,,0,0,1,0,0,-0.1,2.56,282.9656,0.0004757339,304.73438
1993-11-15 00:00:00+00:00,23.27,5.6,,,0,1,0,0,0,-0.1,2.56,285.1826,0.0,2246.375
1993-11-15 00:00:00+00:00,69.1,-105.1166667,,,0,0,0,0,1,-0.1,2.56,261.13715,1.3941641e-05,0.0
1993-11-15 00:00:00+00:00,0.38,6.72,,,1,0,0,0,0,-0.1,2.56,297.0336,4.851281e-05,0.0
1993-11-15 00:00:00+00:00,-22.66416667,-48.06,,,1,0,0,0,0,-0.1,2.56,293.10715,0.0,490.46875
1993-11-15 00:00:00+00:00,-67.57,-68.13,,,0,0,0,0,1,-0.1,2.56,,,11.128906
1993-11-15 00:00:00+00:00,49.67,-93.72,,,0,0,0,1,0,-0.1,2.56,272.23834,0.0,427.09375
1993-11-15 00:00:00+00:00,29.7,91.13333333,,,0,0,0,0,1,-0.1,2.56,279.6942,0.0,3735.25
1993-11-15 00:00:00+00:00,12.54194444,39.76972222,,,0,1,0,0,0,-0.1,2.56,293.1837,0.0,1782.5
1993-11-15 00:00:00+00:00,18.9,72.82,,,1,0,0,0,0,-0.1,2.56,298.3941,0.0,0.0
1993-12-15 00:00:00+00:00,52.3,104.2833333,,,0,0,0,1,0,0.3,1.56,260.4108,0.0,427.25
1993-12-15 00:00:00+00:00,47.54260867,7.58371693,,,0,0,1,0,0,0.3,1.56,278.07138,2.3024446e-05,304.73438
1993-12-15 00:00:00+00:00,23.27,5.6,,,0,1,0,0,0,0.3,1.56,284.728,0.0,2246.375
1993-12-15 00:00:00+00:00,69.1,-105.1166667,,,0,0,0,0,1,0.3,1.56,242.98416,0.0,0.0
1993-12-15 00:00:00+00:00,0.38,6.72,,,1,0,0,0,0,0.3,1.56,298.65527,3.044318e-05,0.0
1993-12-15 00:00:00+00:00,-22.66416667,-48.06,,,1,0,0,0,0,0.3,1.56,302.22632,0.0,490.46875
1993-12-15 00:00:00+00:00,-67.57,-68.13,,,0,0,0,0,1,0.3,1.56,,,11.128906
1993-12-15 00:00:00+00:00,49.67,-93.72,,,0,0,0,1,0,0.3,1.56,265.24594,1.0127572e-05,427.09375
1993-12-15 00:00:00+00:00,29.7,91.13333333,,,0,0,0,0,1,0.3,1.56,278.547,0.0,3735.25
1993-12-15 00:00:00+00:00,12.54194444,39.76972222,,,0,1,0,0,0,0.3,1.56,289.34344,0.0,1782.5
1993-12-15 00:00:00+00:00,18.9,72.82,,,1,0,0,0,0,0.3,1.56,297.4596,0.0,0.0
1994-01-15 00:00:00+00:00,52.3,104.2833333,,,0,0,0,1,0,-0.2,1.04,262.21124,1.6154227e-05,427.25
1994-01-15 00:00:00+00:00,47.54260867,7.58371693,,,0,0,1,0,0,-0.2,1.04,282.10806,1.0661791e-05,304.73438
1994-01-15 00:00:00+00:00,23.27,5.6,,,0,1,0,0,0,-0.2,1.04,283.15247,0.0,2246.375
1994-01-15 00:00:00+00:00,69.1,-105.1166667,,,0,0,0,0,1,-0.2,1.04,242.97258,3.0089932e-06,0.0
1994-01-15 00:00:00+00:00,0.38,6.72,,,1,0,0,0,0,-0.2,1.04,297.89218,4.587513e-05,0.0
1994-01-15 00:00:00+00:00,-22.66416667,-48.06,,,1,0,0,0,0,-0.2,1.04,297.5003,4.0374598e-05,490.46875
1994-01-15 00:00:00+00:00,-67.57,-68.13,,,0,0,0,0,1,-0.2,1.04,,,11.128906
1994-01-15 00:00:00+00:00,49.67,-93.72,,,0,0,0,1,0,-0.2,1.04,255.1155,0.0,427.09375
1994-01-15 00:00:00+00:00,29.7,91.13333333,,,0,0,0,0,1,-0.2,1.04,276.53793,5.2269297e-06,3735.25
1994-01-15 00:00:00+00:00,12.54194444,39.76972222,,,0,1,0,0,0,-0.2,1.04,291.7104,0.0,1782.5
1994-01-15 00:00:00+00:00,18.9,72.82,,,1,0,0,0,0,-0.2,1.04,297.66647,0.0,0.0
1994-02-15 00:00:00+00:00,52.3,104.2833333,,,0,0,0,1,0,0.4,0.46,259.26895,0.0,427.25
1994-02-15 00:00:00+00:00,47.54260867,7.58371693,,,0,0,1,0,0,0.4,0.46,277.944,2.0271798e-05,304.73438
1994-02-15 00:00:00+00:00,23.27,5.6,,,0,1,0,0,0,0.4,0.46,283.98782,0.0,2246.375
1994-02-15 00:00:00+00:00,69.1,-105.1166667,,,0,0,0,0,1,0.4,0.46,240.19524,0.0,0.0
1994-02-15 00:00:00+00:00,0.38,6.72,,,1,0,0,0,0,0.4,0.46,298.73843,6.3064246e-05,0.0
1994-02-15 00:00:00+00:00,-22.66416667,-48.06,,,1,0,0,0,0,0.4,0.46,300.18433,2.0887252e-05,490.46875
1994-02-15 00:00:00+00:00,-67.57,-68.13,,,0,0,0,0,1,0.4,0.46,,,11.128906
1994-02-15 00:00:00+00:00,49.67,-93.72,,,0,0,0,1,0,0.4,0.46,257.466,0.0,427.09375
1994-02-15 00:00:00+00:00,29.7,91.13333333,,,0,0,0,0,1,0.4,0.46,275.57706,0.0,3735.25
1994-02-15 00:00:00+00:00,12.54194444,39.76972222,,,0,1,0,0,0,0.4,0.46,293.75626,0.0,1782.5
1994-02-15 00:00:00+00:00,18.9,72.82,,,1,0,0,0,0,0.4,0.46,296.5148,0.0,0.0
1994-03-15 00:00:00+00:00,52.3,104.2833333,,,0,0,0,1,0,-1.1,1.26,264.3751,0.0,427.25
1994-03-15 00:00:00+00:00,47.54260867,7.58371693,,,0,0,1,0,0,-1.1,1.26,275.6368,0.0,304.73438
1994-03-15 00:00:00+00:00,23.27,5.6,,,0,1,0,0,0,-1.1,1.26,282.80786,0.0,2246.375
1994-03-15 00:00:00+00:00,69.1,-105.1166667,,,0,0,0,0,1,-1.1,1.26,237.88927,4.1247886e-06,0.0
1994-03-15 00:00:00+00:00,0.38,6.72,,,1,0,0,0,0,-1.1,1.26,296.98853,0.0010275854,0.0
1994-03-15 00:00:00+00:00,-22.66416667,-48.06,,,1,0,0,0,0,-1.1,1.26,296.37012,0.0002049483,490.46875
1994-03-15 00:00:00+00:00,-67.57,-68.13,,,0,0,0,0,1,-1.1,1.26,,,11.128906
1994-03-15 00:00:00+00:00,49.67,-93.72,,,0,0,0,1,0,-1.1,1.26,264.51865,0.0,427.09375
1994-03-15 00:00:00+00:00,29.7,91.13333333,,,0,0,0,0,1,-1.1,1.26,280.6089,0.0,3735.25
1994-03-15 00:00:00+00:00,12.54194444,39.76972222,,,0,1,0,0,0,-1.1,1.26,293.29132,0.0,1782.5
1994-03-15 00:00:00+00:00,18.9,72.82,,,1,0,0,0,0,-1.1,1.26,301.01114,0.0,0.0
1994-04-15 00:00:00+00:00,52.3,104.2833333,,,0,0,0,1,0,-2.1,1.14,276.00146,0.0,427.25
1994-04-15 00:00:00+00:00,47.54260867,7.58371693,,,0,0,1,0,0,-2.1,1.14,276.6505,0.0,304.73438
1994-04-15 00:00:00+00:00,23.27,5.6,,,0,1,0,0,0,-2.1,1.14,295.8547,0.0,2246.375
1994-04-15 00:00:00+00:00,69.1,-105.1166667,,,0,0,0,0,1,-2.1,1.14,252.76381,0.0,0.0
1994-04-15 00:00:00+00:00,0.38,6.72,,,1,0,0,0,0,-2.1,1.14,297.73672,7.718145e-05,0.0
1994-04-15 00:00:00+00:00,-22.66416667,-48.06,,,1,0,0,0,0,-2.1,1.14,294.3641,1.4662658e-05,490.46875
1994-04-15 00:00:00+00:00,-67.57,-68.13,,,0,0,0,0,1,-2.1,1.14,,,11.128906
1994-04-15 00:00:00+00:00,49.67,-93.72,,,0,0,0,1,0,-2.1,1.14,269.37762,0.0,427.09375
1994-04-15 00:00:00+00:00,29.7,91.13333333,,,0,0,0,0,1,-2.1,1.14,282.68262,0.0,3735.25
1994-04-15 00:00:00+00:00,12.54194444,39.76972222,,,0,1,0,0,0,-2.1,1.14,296.1925,0.0,1782.5
1994-04-15 00:00:00+00:00,18.9,72.82,,,1,0,0,0,0,-2.1,1.14,300.7052,0.0,0.0
1994-05-15 00:00:00+00:00,52.3,104.2833333,,,0,0,0,1,0,-1.1,-0.57,277.2302,0.0,427.25
1994-05-15 00:00:00+00:00,47.54260867,7.58371693,,,0,0,1,0,0,-1.1,-0.57,286.4562,0.0,304.73438
1994-05-15 00:00:00+00:00,23.27,5.6,,,0,1,0,0,0,-1.1,-0.57,293.47775,0.0,2246.375
1994-05-15 00:00:00+00:00,69.1,-105.1166667,,,0,0,0,0,1,-1.1,-0.57,263.7264,0.0,0.0
1994-05-15 00:00:00+00:00,0.38,6.72,,,1,0,0,0,0,-1.1,-0.57,299.8929,0.0,0.0
1994-05-15 00:00:00+00:00,-22.66416667,-48.06,,,1,0,0,0,0,-1.1,-0.57,293.5796,0.0,490.46875
1994-05-15 00:00:00+00:00,-67.57,-68.13,,,0,0,0,0,1,-1.1,-0.57,,,11.128906
1994-05-15 00:00:00+00:00,49.67,-93.72,,,0,0,0,1,0,-1.1,-0.57,277.8135,0.0,427.09375
1994-05-15 00:00:00+00:00,29.7,91.13333333,,,0,0,0,0,1,-1.1,-0.57,288.27295,1.3925036e-05,3735.25
1994-05-15 00:00:00+00:00,12.54194444,39.76972222,,,0,1,0,0,0,-1.1,-0.57,296.5347,0.0,1782.5
1994-05-15 00:00:00+00:00,18.9,72.82,,,1,0,0,0,0,-1.1,-0.57,303.23953,0.0,0.0
1994-06-15 00:00:00+00:00,52.3,104.2833333,,,0,0,0,1,0,-0.7,1.52,283.7127,0.0,427.25
1994-06-15 00:00:00+00:00,47.54260867,7.58371693,,,0,0,1,0,0,-0.7,1.52,285.55795,0.0,304.73438
1994-06-15 00:00:00+00:00,23.27,5.6,,,0,1,0,0,0,-0.7,1.52,298.96915,0.0,2246.375
1994-06-15 00:00:00+00:00,69.1,-105.1166667,,,0,0,0,0,1,-0.7,1.52,270.08426,0.0,0.0
1994-06-15 00:00:00+00:00,0.38,6.72,,,1,0,0,0,0,-0.7,1.52,295.0473,1.7506146e-06,0.0
1994-06-15 00:00:00+00:00,-22.66416667,-48.06,,,1,0,0,0,0,-0.7,1.52,292.76917,0.0,490.46875
1994-06-15 00:00:00+00:00,-67.57,-68.13,,,0,0,0,0,1,-0.7,1.52,,,11.128906
1994-06-15 00:00:00+00:00,49.67,-93.72,,,0,0,0,1,0,-0.7,1.52,289.6491,0.0,427.09375
1994-06-15 00:00:00+00:00,29.7,91.13333333,,,0,0,0,0,1,-0.7,1.52,291.97485,5.127576e-05,3735.25
1994-06-15 00:00:00+00:00,12.54194444,39.76972222,,,0,1,0,0,0,-0.7,1.52,295.6873,0.0,1782.5
1994-06-15 00:00:00+00:00,18.9,72.82,,,1,0,0,0,0,-0.7,1.52,301.29108,0.00019893263,0.0
1994-07-15 00:00:00+00:00,52.3,104.2833333,,,0,0,0,1,0,-2.2,1.31,289.0543,0.0,427.25
1994-07-15 00:00:00+00:00,47.54260867,7.58371693,,,0,0,1,0,0,-2.2,1.31,289.324,0.00018187975,304.73438
1994-07-15 00:00:00+00:00,23.27,5.6,,,0,1,0,0,0,-2.2,1.31,297.08145,2.026982e-05,2246.375
1994-07-15 00:00:00+00:00,69.1,-105.1166667,,,0,0,0,0,1,-2.2,1.31,281.18726,0.0,0.0
1994-07-15 00:00:00+00:00,0.38,6.72,,,1,0,0,0,0,-2.2,1.31,294.1429,3.5494482e-05,0.0
1994-07-15 00:00:00+00:00,-22.66416667,-48.06,,,1,0,0,0,0,-2.2,1.31,293.00317,4.5565645e-05,490.46875
1994-07-15 00:00:00+00:00,-67.57,-68.13,,,0,0,0,0,1,-2.2,1.31,,,11.128906
1994-07-15 00:00:00+00:00,49.67,-93.72,,,0,0,0,1,0,-2.2,1.31,289.44696,0.00019362726,427.09375
1994-07-15 00:00:00+00:00,29.7,91.13333333,,,0,0,0,0,1,-2.2,1.31,291.30988,2.1012132e-05,3735.25
1994-07-15 00:00:00+00:00,12.54194444,39.76972222,,,0,1,0,0,0,-2.2,1.31,296.8306,0.0,1782.5
1994-07-15 00:00:00+00:00,18.9,72.82,,,1,0,0,0,0,-2.2,1.31,299.72174,0.00010662357,0.0
1994-08-15 00:00:00+00:00,52.3,104.2833333,,,0,0,0,1,0,-2.0,0.38,290.51776,0.0,427.25
1994-08-15 00:00:00+00:00,47.54260867,7.58371693,,,0,0,1,0,0,-2.0,0.38,291.4292,0.0,304.73438
1994-08-15 00:00:00+00:00,23.27,5.6,,,0,1,0,0,0,-2.0,0.38,297.915,0.0,2246.375
1994-08-15 00:00:00+00:00,69.1,-105.1166667,,,0,0,0,0,1,-2.0,0.38,285.08554,5.8319847e-06,0.0
1994-08-15 00:00:00+00:00,0.38,6.72,,,1,0,0,0,0,-2.0,0.38,295.356,3.7276154e-06,0.0
1994-08-15 00:00:00+00:00,-22.66416667,-48.06,,,1,0,0,0,0,-2.0,0.38,295.7007,0.0,490.46875
1994-08-15 00:00:00+00:00,-67.57,-68.13,,,0,0,0,0,1,-2.0,0.38,,,11.128906
1994-08-15 00:00:00+00:00,49.67,-93.72,,,0,0,0,1,0,-2.0,0.38,290.68842,3.8857946e-05,427.09375
1994-08-15 00:00:00+00:00,29.7,91.13333333,,,0,0,0,0,1,-2.0,0.38,288.32446,2.6443087e-05,3735.25
1994-08-15 00:00:00+00:00,12.54194444,39.76972222,,,0,1,0,0,0,-2.0,0.38,292.69708,0.0,1782.5
1994-08-15 00:00:00+00:00,18.9,72.82,,,1,0,0,0,0,-2.0,0.38,299.47552,0.00016725587,0.0
1994-09-15 00:00:00+00:00,52.3,104.2833333,,,0,0,0,1,0,-2.6,-1.32,279.96503,2.1059052e-05,427.25
1994-09-15 00:00:00+00:00,47.54260867,7.58371693,,,0,0,1,0,0,-2.6,-1.32,285.74664,0.00042511476,304.73438
1994-09-15 00:00:00+00:00,23.27,5.6,,,0,1,0,0,0,-2.6,-1.32,294.64618,1.2686516e-05,2246.375
1994-09-15 00:00:00+00:00,69.1,-105.1166667,,,0,0,0,0,1,-2.6,-1.32,273.5589,0.0,0.0
1994-09-15 00:00:00+00:00,0.38,6.72,,,1,0,0,0,0,-2.6,-1.32,296.50153,1.0020842e-06,0.0
1994-09-15 00:00:00+00:00,-22.66416667,-48.06,,,1,0,0,0,0,-2.6,-1.32,292.3171,1.3237325e-05,490.46875
1994-09-15 00:00:00+00:00,-67.57,-68.13,,,0,0,0,0,1,-2.6,-1.32,,,11.128906
1994-09-15 00:00:00+00:00,49.67,-93.72,,,0,0,0,1,0,-2.6,-1.32,278.6568,1.700569e-05,427.09375
1994-09-15 00:00:00+00:00,29.7,91.13333333,,,0,0,0,0,1,-2.6,-1.32,289.16345,0.0,3735.25
1994-09-15 00:00:00+00:00,12.54194444,39.76972222,,,0,1,0,0,0,-2.6,-1.32,291.72665,0.0003057458,1782.5
1994-09-15 00:00:00+00:00,18.9,72.82,,,1,0,0,0,0,-2.6,-1.32,300.8649,1.7621194e-05,0.0
1994-10-15 00:00:00+00:00,52.3,104.2833333,,,0,0,0,1,0,-1.9,-0.97,278.04962,0.0,427.25
1994-10-15 00:00:00+00:00,47.54260867,7.58371693,,,0,0,1,0,0,-1.9,-0.97,289.17282,6.538181e-06,304.73438
1994-10-15 00:00:00+00:00,23.27,5.6,,,0,1,0,0,0,-1.9,-0.97,288.58505,0.0,2246.375
1994-10-15 00:00:00+00:00,69.1,-105.1166667,,,0,0,0,0,1,-1.9,-0.97,268.13022,0.0,0.0
1994-10-15 00:00:00+00:00,0.38,6.72,,,1,0,0,0,0,-1.9,-0.97,296.56653,0.0001710715,0.0
1994-10-15 00:00:00+00:00,-22.66416667,-48.06,,,1,0,0,0,0,-1.9,-0.97,290.90817,5.5653322e-06,490.46875
1994-10-15 00:00:00+00:00,-67.57,-68.13,,,0,0,0,0,1,-1.9,-0.97,,,11.128906
1994-10-15 00:00:00+00:00,49.67,-93.72,,,0,0,0,1,0,-1.9,-0.97,271.1124,5.2587042e-05,427.09375
1994-10-15 00:00:00+00:00,29.7,91.13333333,,,0,0,0,0,1,-1.9,-0.97,280.5496,0.0,3735.25
1994-10-15 00:00:00+00:00,12.54194444,39.76972222,,,0,1,0,0,0,-1.9,-0.97,294.84482,0.0,1782.5
1994-10-15 00:00:00+00:00,18.9,72.82,,,1,0,0,0,0,-1.9,-0.97,300.39233,1.3617785e-05,0.0
1994-11-15 00:00:00+00:00,52.3,104.2833333,,,0,0,0,1,0,-0.9,0.64,256.95456,0.0,427.25
1994-11-15 00:00:00+00:00,47.54260867,7.58371693,,,0,0,1,0,0,-0.9,0.64,281.75787,3.757078e-05,304.73438
1994-11-15 00:00:00+00:00,23.27,5.6,,,0,1,0,0,0,-0.9,0.64,287.08136,0.0,2246.375
1994-11-15 00:00:00+00:00,69.1,-105.1166667,,,0,0,0,0,1,-0.9,0.64,248.65451,0.0,0.0
1994-11-15 00:00:00+00:00,0.38,6.72,,,1,0,0,0,0,-0.9,0.64,296.27277,0.00014439717,0.0
1994-11-15 00:00:00+00:00,-22.66416667,-48.06,,,1,0,0,0,0,-0.9,0.64,301.8462,0.0,490.46875
1994-11-15 00:00:00+00:00,-67.57,-68.13,,,0,0,0,0,1,-0.9,0.64,,,11.128906
1994-11-15 00:00:00+00:00,49.67,-93.72,,,0,0,0,1,0,-0.9,0.64,272.39105,0.00014696232,427.09375
1994-11-15 00:00:00+00:00,29.7,91.13333333,,,0,0,0,0,1,-0.9,0.64,274.85904,0.0,3735.25
1994-11-15 00:00:00+00:00,12.54194444,39.76972222,,,0,1,0,0,0,-0.9,0.64,293.26083,0.0,1782.5
1994-11-15 00:00:00+00:00,18.9,72.82,,,1,0,0,0,0,-0.9,0.64,300.62372,0.0,0.0
1994-12-15 00:00:00+00:00,52.3,104.2833333,,,0,0,0,1,0,-2.0,2.02,259.6299,0.0,427.25
1994-12-15 00:00:00+00:00,47.54260867,7.58371693,,,0,0,1,0,0,-2.0,2.02,281.44867,0.0,304.73438
1994-12-15 00:00:00+00:00,23.27,5.6,,,0,1,0,0,0,-2.0,2.02,280.0166,0.0,2246.375
1994-12-15 00:00:00+00:00,69.1,-105.1166667,,,0,0,0,0,1,-2.0,2.02,245.41542,0.0,0.0
1994-12-15 00:00:00+00:00,0.38,6.72,,,1,0,0,0,0,-2.0,2.02,297.721,9.5167314e-05,0.0
1994-12-15 00:00:00+00:00,-22.66416667,-48.06,,,1,0,0,0,0,-2.0,2.02,295.61526,0.0001303078,490.46875
1994-12-15 00:00:00+00:00,-67.57,-68.13,,,0,0,0,0,1,-2.0,2.02,,,11.128906
1994-12-15 00:00:00+00:00,49.67,-93.72,,,0,0,0,1,0,-2.0,2.02,265.3968,0.0,427.09375
1994-12-15 00:00:00+00:00,29.7,91.13333333,,,0,0,0,0,1,-2.0,2.02,274.98123,0.0,3735.25
1994-12-15 00:00:00+00:00,12.54194444,39.76972222,,,0,1,0,0,0,-2.0,2.02,290.9889,0.0,1782.5
1994-12-15 00:00:00+00:00,18.9,72.82,,,1,0,0,0,0,-2.0,2.02,298.6313,0.0,0.0
1995-01-15 00:00:00+00:00,52.3,104.2833333,,,0,0,0,1,0,-0.7,0.93,261.63962,1.02697395e-05,427.25
1995-01-15 00:00:00+00:00,47.54260867,7.58371693,,,0,0,1,0,0,-0.7,0.93,278.61612,2.7955442e-05,304.73438
1995-01-15 00:00:00+00:00,23.27,5.6,,,0,1,0,0,0,-0.7,0.93,281.22455,0.0,2246.375
1995-01-15 00:00:00+00:00,69.1,-105.1166667,,,0,0,0,0,1,-0.7,0.93,241.53886,0.0,0.0
1995-01-15 00:00:00+00:00,0.38,6.72,,,1,0,0,0,0,-0.7,0.93,297.91748,0.00013037931,0.0
1995-01-15 00:00:00+00:00,-22.66416667,-48.06,,,1,0,0,0,0,-0.7,0.93,296.47495,0.0,490.46875
