Lat,Lon,Alt,Year,JulianDay_Sin,Temp,ENSO,NAO,O18 A,H2 A,O18 P,H2 P
50.9269,13.3372,383.375,2022.0,0.741222010848596,283.57232666015625,2.4,0.71,-3.95,-22.9,-7.557098388671875,-50.09420394897461
31.2025,29.87666667,-7.1420898,2001.0,0.017213356155834685,287.6436462402344,1.6,0.25,-9.32,-54.8,-3.787088394165039,-19.05860137939453
35.27,-75.55,0.0,1976.0,-0.970063921851507,291.7145690917969,0.7,-0.08,-4.94,-24.1,-4.021703720092773,-20.89551544189453
33.65694444,73.26611111,580.9375,2003.0,0.29671281927349075,302.8013916015625,-1.0,-0.07,1.61,19.39,1.3151302337646484,13.89111328125
33.96666667,-4.983333333,500.04688,2017.0,-0.9741004551724206,287.30419921875,1.5,0.19,-0.93,-0.3,-4.5516462326049805,-25.04468536376953
38.01666667,-7.866666667,279.60938,1989.0,-0.9741004551724206,289.3964233398437,1.3,-0.03,-5.37,-34.2,-3.784001350402832,-19.03443145751953
43.54983333,13.60116667,546.1875,2014.0,0.2386727660059501,282.0194396972656,2.4,0.29,-11.7,-79.4,-8.88298225402832,-60.209800720214844
-53.0,-70.833333,32.589844,2002.0,-0.9741004551724206,281.3998107910156,-0.6,-2.28,-8.23,-63.3,-10.840356826782227,-76.74952697753906
47.81666667,13.71777778,1616.0625,2002.0,0.9813064702716093,271.2386474609375,-0.4,0.69,-11.92,-83.5,-11.922340393066406,-84.91698455810547
42.58834633,-5.651107617,911.78125,2019.0,0.2386727660059501,276.7402648925781,-0.1,0.59,-13.09,-97.1,-9.005531311035156,-60.922115325927734
50.92,5.78,111.17188,2004.0,0.6220467484408675,279.7552795410156,2.0,-0.14,-8.66,-57.02,-9.130155563354492,-61.31386947631836
50.06166667,19.84861111,356.8125,2020.0,-0.6932812268869771,293.3428649902344,1.8,0.12,-5.32,-33.5,-6.863389015197754,-44.69064712524414
58.1,6.57,0.0,1961.0,-0.9587178169872964,285.93212890625,0.1,1.24,-5.8,-41.0,-6.2849626541137695,-40.24106216430664
51.35,12.43,125.46484,2011.0,0.6994583270516471,276.2815246582031,4.5,0.7,-9.93,-68.9,-7.985730171203613,-53.39131164550781
31.62,25.95,0.0,2003.0,0.017213356155834685,288.5172119140625,-0.3,0.16,-5.0,-20.8,-3.8869028091430664,-19.84009552001953
-40.35,-9.88,37.345703,2000.0,0.2386727660059501,281.97076416015625,1.1,0.6,-3.31,-18.2,-3.646113395690918,-17.95484161376953
46.64833333,14.31833333,448.71875,1997.0,-0.9587178169872964,285.1849060058594,-2.4,0.61,-8.17,-55.5,-6.259810447692871,-38.41870880126953
34.72,113.65,108.5625,1991.0,-0.7236440382959123,282.2525939941406,-1.1,0.48,-9.21,-61.5,-7.4381489753723145,-48.484474182128906
52.4672,13.4019,47.5625,1983.0,-0.2884824328806098,268.6619567871094,0.0,0.29,-9.32,-66.8,-10.34353256225586,-71.96401977539062
34.55,38.3,397.04688,1993.0,0.2386727660059501,275.3338317871094,-1.5,1.6,-6.66,-36.2,-5.458292007446289,-32.93187713623047
36.78,3.052222222,139.10156,2004.0,0.9721181966290613,289.2250366210937,-1.5,1.15,-5.24,-31.82,-4.615919589996338,-27.069538116455078
40.7930564,-4.010553289,1892.5,2014.0,-0.9741004551724206,285.7793884277344,-1.0,-1.27,-12.43,-83.2,-9.103940963745117,-61.90447235107422
36.62,127.46,80.589844,2007.0,0.2386727660059501,266.6110534667969,-1.3,0.22,-12.44,-78.75,-8.474809646606445,-57.28153610229492
-65.07944444,-63.9775,286.6875,2010.0,0.9510565162951535,272.70831298828125,-1.1,-0.88,-9.52,-77.8,-10.378520965576172,-72.10847473144531
44.038,10.18,783.40625,2020.0,-0.9209712877166346,277.3825988769531,0.8,-0.65,-7.07,-39.76,-8.111238479614258,-54.19313430786133
46.37222222,6.470833333,387.75,1998.0,-0.7236440382959123,280.1093444824219,1.7,-0.28,-10.16,-70.5,-12.740904808044434,-90.24515533447266
49.0392,8.365,112.44141,2009.0,0.29671281927349075,293.9911499023437,0.2,-1.21,-5.98,-38.55,-5.647891044616699,-35.34515380859375
44.42,8.85,5.4519043,1983.0,0.29671281927349075,293.2015075683594,0.1,0.99,-5.06,-31.3,-3.96304988861084,-20.43628692626953
44.13333333,6.333333333,881.625,2011.0,-0.9587178169872964,288.01959228515625,1.7,0.54,-4.78,-29.43,-6.476648330688477,-41.790008544921875
40.41195035,-3.67806112,671.09375,1989.0,0.9510565162951535,283.2703552246094,1.8,1.85,-8.72,-65.1,-6.044175148010254,-38.226341247558594
54.5283,11.0603,1.9006348,2004.0,0.2386727660059501,278.3081970214844,-2.2,-0.29,-12.9,-94.1,-10.479866027832031,-74.99285125732422
-34.05,115.0249,77.78125,2009.0,-0.6016240632249227,285.5589294433594,-0.3,-0.19,-3.11,-11.6,-2.643853187561035,-10.107673645019531
46.64833333,14.31833333,448.71875,1998.0,0.9510565162951535,278.80615234375,-4.0,0.87,-9.76,-67.2,-9.505322456359863,-63.82935333251953
49.7703,9.9578,265.90625,2006.0,-0.9741004551724206,284.79901123046875,-2.1,-2.24,-9.04,-64.35,-8.048237800598145,-52.42115020751953
-46.42,168.32,-0.90939331,2013.0,0.9510565162951535,283.2257385253906,2.5,-1.61,-5.17,-34.1,-6.941018104553223,-43.75220489501953
-75.58333333,-20.56666667,105.53516,2014.0,-0.680773409477016,236.5,-1.2,-1.68,-30.12,-233.5,-33.58014678955078,-252.322509765625
50.06166667,19.84861111,356.8125,2003.0,-0.2884824328806098,273.5265808105469,1.8,0.64,-12.94,-91.9,-12.472884178161621,-88.20447540283203
51.387367,-0.325697,10.34082,2021.0,0.6152845999633276,286.74346923828125,0.8,-1.24,-7.32,-47.25,-5.589724063873291,-34.71531677246094
42.58834633,-5.651107617,911.78125,2006.0,0.2386727660059501,280.3441467285156,2.7,1.27,-15.0,-107.69,-11.199971199035645,-77.57828521728516
78.91666667,11.93333333,38.650391,2002.0,-0.2884824328806098,260.72332763671875,-1.8,-0.94,-6.82,-51.5,-11.855778694152832,-83.57617950439453
43.49111613,-3.800555816,50.095703,2011.0,0.9510565162951535,282.4915466308594,4.2,0.61,-5.64,-33.4,-5.156231880187988,-31.027034759521484
-33.95833333,18.46111111,109.49609,2007.0,0.9760105506323683,289.4096069335937,-0.2,0.17,-2.72,-2.0,-2.643853187561035,-10.107673645019531
-34.05,115.0249,77.78125,2009.0,0.3131070409358269,289.4806213378906,0.2,-1.21,-2.41,2.0,-2.718756914138794,-12.264524459838867
41.9,12.5,59.011719,2001.0,0.995918996147179,280.64385986328125,1.5,-1.26,-3.65,-15.2,-5.772686958312988,-35.9691162109375
43.49111613,-3.800555816,50.095703,2009.0,-0.9741004551724206,289.10009765625,-2.0,-1.03,-5.13,-31.66,-4.414787292480469,-23.97315216064453
49.0392,8.365,112.44141,1983.0,-0.2135209154397959,295.95684814453125,-1.0,1.19,-6.57,-46.5,-5.630053520202637,-33.48804473876953
78.91666667,11.93333333,38.650391,2006.0,-0.2884824328806098,252.96322631835935,-0.5,1.34,-12.98,-93.0,-11.30499267578125,-79.25418853759766
43.54983333,13.60116667,546.1875,2021.0,0.9510565162951535,284.6631774902344,0.6,0.73,-8.87,-54.4,-5.632330894470215,-35.03070831298828
43.78,87.62,900.71875,1996.0,-0.23030567023061196,298.2222595214844,1.1,0.67,-8.1,-54.3,-4.759507179260254,-26.67212677001953
49.38,-82.12,243.30469,2009.0,0.2386727660059501,255.4770355224609,1.8,-0.01,-24.95,-182.3,-22.878395080566406,-168.533447265625
37.13333333,79.93333333,1348.75,1992.0,0.2802306751992159,297.56103515625,-1.0,0.2,-3.8,-20.3,-3.182847261428833,-15.980825424194336
45.0,136.6,361.35938,2000.0,0.7295575540864875,281.6453857421875,0.6,1.58,-5.9,-44.7,-9.081710815429688,-61.69939422607422
36.88,30.7,0.0,2006.0,0.9760105506323683,293.1433410644531,1.8,1.24,-2.43,-9.01,-4.022732734680176,-20.90357208251953
50.9,14.8,240.94531,2014.0,-0.2884824328806098,270.2155456542969,-0.9,1.86,-8.45,-60.0,-9.447639465332031,-63.94806671142578
48.8281,9.2,313.79688,2004.0,-0.23030567023061196,299.0582275390625,-0.8,1.13,-4.44,-33.45,-6.426033020019531,-41.22785949707031
47.8008,11.0108,974.96875,1982.0,-0.9741004551724206,286.8486022949219,-2.8,-0.74,-13.7,-101.4,-11.874102592468262,-83.28199005126953
39.03,141.81,81.234375,2004.0,0.2802306751992159,291.7735900878906,-1.4,-0.89,-9.15,-65.2,-8.27647590637207,-55.479366302490234
47.8008,11.0108,974.96875,1993.0,0.6994583270516471,277.32012939453125,-1.2,0.5,-12.24,-87.3,-9.703727722167969,-66.66683959960938
50.3381,7.6,86.441406,2003.0,0.29671281927349075,292.4870910644531,-1.0,-0.07,-6.53,-47.65,-5.538493633270264,-34.38911437988281
58.1,6.57,0.0,1964.0,0.9721181966290613,278.3683166503906,1.8,0.36,-5.2,-40.3,-7.291273593902588,-47.88774108886719
47.37233597,8.083138245,397.48438,2012.0,-0.23030567023061196,295.4472351074219,-0.1,-1.32,-5.07,-31.6,-5.754636764526367,-36.158443450927734
52.2914,10.4464,80.6875,1995.0,0.9510565162951535,273.8905639648437,1.2,1.25,-7.88,-59.6,-7.674015522003174,-50.93684005737305
50.06166667,19.84861111,356.8125,1999.0,0.8498170915275278,274.93292236328125,1.6,0.29,-11.53,-85.2,-12.983391761779785,-91.06079864501953
36.846389,-2.356942,16.541016,2014.0,0.2386727660059501,286.6554870605469,2.4,0.29,-11.43,-80.5,-5.43739652633667,-33.47130584716797
50.4972,9.9428,920.40625,2003.0,0.6994583270516471,271.5487060546875,-1.1,0.62,-10.98,-75.85,-10.479957580566406,-73.02466583251953
53.8713,8.7058,4.7202148,1994.0,-0.2135209154397959,291.4884338378906,-2.2,1.31,-5.28,-44.2,-6.102736473083496,-37.58562469482422
53.32,-60.42,46.541016,2010.0,0.2386727660059501,246.04986572265625,-1.8,-1.11,-20.71,-153.8,-22.982879638671875,-170.729736328125
51.93,-10.25,33.068359,1994.0,-0.7236440382959123,284.6695556640625,-0.9,0.64,-5.83,-36.3,-5.331639289855957,-31.15161895751953
38.03333333,114.4166667,86.800781,2003.0,-0.2135209154397959,303.3794250488281,0.5,0.13,-8.9,-69.0,-8.86184310913086,-59.84419250488281
42.025,35.15833333,61.443359,2012.0,0.6994583270516471,279.60137939453125,0.8,0.42,-11.49,-79.99,-10.006991386413574,-68.85076141357422
-75.58333333,-20.56666667,105.53516,1980.0,0.6994583270516471,262.9375,0.5,0.05,-16.19,-118.6,-16.955469131469727,-123.14291381835938
47.81666667,13.71777778,1616.0625,2020.0,-0.10310169744743544,271.3205261230469,3.0,-0.3,-12.021,-81.6,-13.866827964782715,-98.87702178955078
40.8203002,0.493333172,52.294922,2001.0,0.2386727660059501,276.7459411621094,1.6,0.25,-5.4,-39.5,-6.833163738250732,-44.523555755615234
46.60305556,13.67138889,2148.125,2002.0,0.5737722679043246,288.7519836425781,-1.4,-0.22,-11.21,-80.4,-7.23557186126709,-47.37565231323242
49.7703,9.9578,265.90625,1999.0,-0.9587178169872964,285.1062927246094,-0.1,0.36,-6.62,-45.7,-7.237374305725098,-46.07251739501953
48.22,11.59,494.59375,1991.0,0.29671281927349075,287.56201171875,-0.2,-0.82,-9.38,-66.6,-7.321650505065918,-48.157676696777344
51.93,-10.25,33.068359,2019.0,0.741222010848596,284.0490417480469,-0.7,-2.62,-5.33,-33.3,-5.483670234680176,-32.27300262451172
49.7478,6.6581,259.26562,1988.0,0.9721181966290613,275.7647705078125,0.2,-1.17,-4.52,-34.9,-10.18989372253418,-70.20841979980469
38.66038889,-27.22009444,77.109375,1989.0,0.741222010848596,289.1287841796875,2.0,1.38,-2.35,-11.1,-3.614419937133789,-17.860374450683594
54.5283,11.0603,1.9006348,2011.0,0.6994583270516471,276.7467956542969,4.5,0.7,-5.28,-37.0,-7.108448028564453,-46.58150863647461
47.8008,11.0108,974.96875,1979.0,0.6994583270516471,278.25213623046875,1.6,-0.67,-14.37,-104.3,-10.440827369689941,-72.27849578857422
49.0392,8.365,112.44141,2001.0,-0.9587178169872964,284.7521057128906,0.3,-0.65,-7.67,-50.75,-8.091032028198242,-54.082008361816406
47.4828,11.0622,716.1875,1992.0,0.6994583270516471,258.0096740722656,-1.5,1.07,-14.83,-109.9,-12.136600494384766,-86.28099822998047
46.17378583,8.788556051,407.5,2008.0,0.6994583270516471,275.7296447753906,4.4,0.73,-14.23,-107.37,-10.874526023864746,-75.75865936279297
-34.05,115.0249,77.78125,2012.0,-0.32126966169236515,298.24322509765625,-1.0,0.17,-1.49,-2.7,-2.183915615081787,-7.6473541259765625
36.846389,-2.356942,16.541016,2006.0,0.29671281927349075,295.88336181640625,-0.4,0.84,-2.59,-14.54,-2.032496690750122,-7.786983489990234
-40.68,144.69,82.167969,1998.0,-0.7236440382959123,286.950439453125,1.7,-0.28,-0.29,6.1,-3.89719295501709,-19.92066192626953
38.03333333,114.4166667,86.800781,2000.0,-0.23030567023061196,301.82012939453125,-0.3,-1.03,-10.1,-69.0,-9.583226203918457,-65.42696380615234
56.93604,24.09549,1.7421875,2016.0,-0.7116566222817751,277.1769104003906,-0.2,-0.16,-14.11,-98.0,-11.173563957214355,-78.53227996826172
50.3119,11.8758,564.53125,2003.0,0.2386727660059501,271.32598876953125,-0.3,0.16,-10.9,-81.7,-10.655281066894531,-74.4701156616211
38.98916547,-3.920273851,626.8125,2014.0,0.9510565162951535,276.7783508300781,-1.5,0.8,-4.16,-26.8,-8.483062744140625,-56.98340606689453
43.49111613,-3.800555816,50.095703,2006.0,-0.2135209154397959,289.2701721191406,-1.0,0.9,-4.75,-29.58,-4.495050430297852,-24.60157012939453
48.78,-123.13,148.02344,2009.0,0.741222010848596,287.59716796875,-0.2,1.68,-13.18,-98.5,-13.547104835510254,-96.77129364013672
43.73238889,7.423583333,8.8959961,2012.0,0.6994583270516471,280.11102294921875,0.8,0.42,-10.91,-75.85,-6.806022644042969,-43.97933578491211
50.8325,15.14777778,828.84375,2015.0,-0.9587178169872964,287.06329345703125,-2.7,-0.65,-8.18,-49.9,-9.233662605285645,-61.70240020751953
42.58834633,-5.651107617,911.78125,2011.0,-0.9587178169872964,287.44293212890625,1.7,0.54,-5.93,-42.5,-6.883033752441406,-44.85622787475586
46.72738634,8.186782163,600.90625,2019.0,-0.2135209154397959,279.587646484375,-0.6,-1.43,-4.87,-30.78,-7.261351585388184,-46.258697509765625
11.12,124.62,231.36719,1998.0,0.29671281927349075,301.1888427734375,1.6,-2.72,-7.15,-47.6,-6.973751544952393,-42.930335998535156
29.35541116,34.96028149,7.939209,1969.0,0.2386727660059501,290.5974426269531,-2.4,-0.83,-1.05,1.2,0.0517040491104126,7.809080123901367
-16.49888889,-68.12305556,3582.75,2000.0,0.6994583270516471,279.49041748046875,2.7,1.7,-15.47,-110.65,-16.224197387695312,-119.92111206054688
18.47,-70.02,1.0,1996.0,0.2802306751992159,299.085205078125,1.9,0.56,-2.44,-11.35,-0.7717922925949097,2.668419599533081
-0.37,-78.55,3064.0,2018.0,0.2386727660059501,288.22540283203125,1.8,1.44,-12.43,-90.2,-9.491780281066895,-65.27464294433594
22.31666667,114.1666667,34.056641,2004.0,-0.6932812268869771,301.2602844238281,-0.5,-0.48,-7.26,-48.5,-7.975333213806152,-53.23464584350586
4.036666667,9.734166667,39.230469,2010.0,-0.680773409477016,299.4111328125,3.0,-1.22,-1.265224179,-1.106035282,-3.160865306854248,-14.703514099121094
-22.399288,-47.543743,626.78125,2017.0,0.9760105506323683,296.8645935058594,-0.3,1.73,-7.11,-45.5,-6.278246879577637,-39.68259811401367
22.32555556,-81.18527778,4.9055176,1984.0,-0.23030567023061196,300.0343017578125,0.3,-0.07,-1.12,0.6,-2.3538360595703125,-8.573966026306152
22.31666667,114.1666667,34.056641,2013.0,-0.9587178169872964,300.97802734375,0.5,0.24,-7.49,-47.2,-6.974665641784668,-45.2713737487793
-15.6,-56.1,177.79688,1968.0,-0.9634705485641486,302.50323486328125,-0.4,-1.92,-0.55,11.0,-1.2563227415084839,0.7123839855194092
6.906666667,79.87,14.911133,1985.0,0.29671281927349075,300.8658752441406,-0.6,-0.8,-1.12,-12.3,-3.5842604637145996,-18.14861488342285
-5.22,145.8,2.7424316,1974.0,0.9510565162951535,295.0628356933594,4.0,-0.03,-9.79,-66.6,-7.328888893127441,-48.12507247924805
15.65944444,0.5,248.89844,2000.0,-0.23030567023061196,303.6113586425781,-0.3,-1.03,-3.16,-17.0,-2.95051908493042,-12.839019775390625
28.276976,84.30961,2101.5,2017.0,-0.8165380514459157,296.3512268066406,0.9,-1.1,-12.78528588,-89.9301422,-9.883133888244629,-68.01373291015625
9.357072,-75.289167,200.4375,2015.0,0.29671281927349075,302.38702392578125,-0.9,-0.07,-5.09,-35.8,-7.689221382141113,-51.14528274536133
14.97219444,-87.97477778,926.03125,2009.0,-0.2884824328806098,295.956787109375,-1.2,-1.93,-4.94,-24.2,-5.029033660888672,-29.513328552246094
-18.9,47.53,1259.9375,1974.0,0.9510565162951535,290.38580322265625,4.0,-0.03,-9.75,-64.8,-7.8578290939331055,-52.4412727355957
23.95277778,90.27916667,23.626953,2021.0,0.9760105506323683,304.3158264160156,0.6,-1.43,1.23,18.7,-1.8520439863204956,-3.8896515369415283
-15.6,-56.1,177.79688,1965.0,0.9760105506323683,302.1986694335937,-0.9,0.72,-10.8,-71.9,-2.767930507659912,-11.202528953552246
28.58,77.2,222.79688,1982.0,-0.2884824328806098,289.7113952636719,-3.7,1.78,2.65,20.1,-1.8733690977096558,-4.203444480895996
-16.49888889,-68.12305556,3582.75,1999.0,0.9760105506323683,280.9307556152344,2.3,-0.95,-14.06,-99.35,-15.487717628479004,-113.940185546875
1.685556,33.616389,1096.9375,2019.0,-0.7236440382959123,297.0490417480469,-1.4,0.28,-7.89,-54.2,-1.2471545934677124,2.3909127712249756
-21.2,-159.8,7.8220215,1981.0,-0.680773409477016,294.0285949707031,1.2,0.39,-1.9,-3.1,-2.90171480178833,-12.48371696472168
-17.83,31.02,1473.25,1975.0,0.2386727660059501,292.3970031738281,-0.8,0.58,-4.61,-21.5,-3.4812698364257812,-16.898174285888672
-16.00555556,-69.7,3830.0,2000.0,0.2386727660059501,280.8116149902344,1.1,0.6,-15.66,-112.2,-16.1959228515625,-119.6219482421875
-27.43,153.08,5.7802734,2004.0,0.7295575540864875,291.74053955078125,1.7,0.19,-6.52,-43.5,-3.4849586486816406,-17.097591400146484
25.21916667,91.66277778,913.15625,2007.0,0.9999166586547379,296.14569091796875,-0.2,0.17,-0.65,5.5,-1.7059346437454224,-3.2336971759796143
-21.02823729,55.47161911,1175.3125,2019.0,-0.7295575540864876,292.26690673828125,-0.2,-1.17,-1.819,1.92,-2.111441135406494,-5.728743553161621
7.208333333,-72.93805556,2527.5,2006.0,0.29671281927349075,287.4300231933594,-0.4,0.84,-6.68,-44.03,-10.08962345123291,-70.6336669921875
18.37583333,-65.73277778,2.0092773,2005.0,0.3294084822245304,300.3988037109375,0.7,-0.05,-5.75,-36.7,-2.107573986053467,-6.505274772644043
-3.12,-60.02,49.394531,1989.0,-0.9999166586547379,301.4393920898437,0.8,2.05,-2.8,-5.1,-0.8471009731292725,3.145190954208374
-0.743055556,-90.30222222,1.7120972,2014.0,-0.888057322629493,290.7342224121094,-1.2,1.62,0.410057079,5.869160397,-0.6927103996276855,2.1844117641448975
-0.743055556,-90.30222222,1.7120972,2015.0,0.705583610107178,295.7099914550781,-1.2,0.15,-1.712047478,-2.093139327,-1.5445120334625244,-2.557204246520996
-12.43,130.87,16.515625,2012.0,0.6994583270516471,300.6136779785156,0.8,0.42,-6.23,-39.5,-4.637750148773193,-26.495376586914062
28.22,-177.37,0.0,1987.0,-0.680773409477016,298.4550170898437,-1.5,-0.83,-1.63,-4.0,-2.60343599319458,-9.993109703063965
13.52,2.09,210.4375,1999.0,0.29671281927349075,306.6273498535156,0.4,1.12,-1.1,3.0,-1.6515164375305176,-2.506544589996338
6.166666667,102.2833333,3.2288818,2015.0,-0.2135209154397959,301.3706970214844,-1.9,-3.18,-5.5,-32.3,-4.850920677185059,-27.834125518798828
10.10808333,-84.12208333,2250.25,1990.0,-0.680773409477016,298.35211181640625,-0.3,0.97,-7.83,-54.1,-7.317135810852051,-48.03574752807617
-4.37,15.25,422.4375,1964.0,-0.6932812268869771,294.9771728515625,2.5,-1.77,-1.8,-0.6,-3.641059398651123,-17.74190902709961
-27.43,153.08,5.7802734,2003.0,-0.2135209154397959,291.14605712890625,0.5,0.13,-2.56,-0.7,-2.91635799407959,-12.848404884338379
-19.54333333,-68.60416667,3823.75,1986.0,0.2386727660059501,280.004150390625,1.6,1.11,-12.5,-90.0,-6.303502082824707,-39.853755950927734
4.427,117.9086111,399.76562,2008.0,0.9562348265919056,301.84381103515625,2.4,0.08,-7.21,-47.75,-7.389443397521973,-48.568477630615234
22.31666667,114.1666667,34.056641,1982.0,0.2386727660059501,291.0908508300781,2.0,-0.89,-2.09,-1.3,-0.8148072957992554,0.11793065071105957
2.883333333,101.7833306,55.289062,2013.0,0.29671281927349075,302.61407470703125,2.0,0.52,-4.88,-32.0,-7.0485429763793945,-45.874515533447266
25.62,88.66,39.710938,2016.0,-0.23030567023061196,304.1376647949219,0.7,-1.76,-7.14,-46.7,-7.512751579284668,-49.301753997802734
-0.37,35.35,2186.5,1969.0,-0.2135209154397959,292.3041381835937,-0.8,0.57,-0.7,17.5,-1.981958270072937,-5.880454063415527
13.52,2.09,210.4375,2016.0,-0.23030567023061196,304.56988525390625,0.7,-1.76,-3.54,-19.5,-3.5956873893737793,-17.98337745666504
0.453055556,33.195,1174.25,2013.0,-0.9741004551724206,295.00299072265625,-0.1,-1.28,-1.32,-0.39,-2.44336199760437,-7.78324031829834
13.07,123.91,325.17188,1997.0,-0.2884824328806098,298.2156066894531,-1.6,-0.96,-2.56,-11.9,-1.807843565940857,-4.734565734863281
-1.55085,29.26785,2256.25,2014.0,-0.9741004551724206,295.2601928710937,-1.0,-1.27,-3.3,-9.74,-1.125112771987915,0.6858060359954834
10.00036389,-84.10913333,1157.3125,2013.0,-0.9813064702716093,296.6819152832031,-0.1,-1.28,-7.249,-42.183,-11.979313850402832,-85.51858520507812
28.22,-177.37,0.0,1969.0,0.6994583270516471,289.7496337890625,-0.9,-1.55,-3.49,-19.0,-1.8816672563552856,-4.7649455070495605
13.17,100.8,23.824219,1991.0,0.9510565162951535,303.09295654296875,-1.1,-0.2,-3.89,-23.1,-4.113849639892578,-22.12982940673828
-6.88,39.2,52.724609,1964.0,0.9562348265919056,300.4775390625,1.9,-1.2,-2.9,-18.6,-2.423572063446045,-7.715855598449707
-0.009227778,-78.43991111,2340.625,1972.0,-0.9829265519799822,282.0619201660156,-2.2,-0.12,-6.8,-44.0,-5.989510536193848,-36.925174713134766
-6.289166667,106.6714167,33.568359,1998.0,-0.9587178169872964,300.83709716796875,1.7,-2.0,-3.71,-18.2,-3.422701835632324,-17.13595199584961
23.64,88.85,18.375977,2019.0,-0.9741004551724206,302.451171875,-0.6,-1.41,-9.42,-65.8,-6.964882850646973,-44.713016510009766
23.64,88.85,18.375977,2019.0,0.741222010848596,303.4112548828125,-0.7,-2.62,-1.51,-2.3,-1.1935704946517944,-2.8389008045196533
-13.0,28.65,1260.6875,2004.0,-0.7116566222817751,295.9073181152344,-1.1,0.73,-1.96,-3.72,-3.015268325805664,-13.731752395629883
5.383333333,103.1,10.330566,1994.0,0.741222010848596,301.8258056640625,-1.1,-0.57,-7.75,-59.1,-5.554614067077637,-33.81074905395508
-22.94916667,-46.54916667,855.53125,1998.0,0.5380051715382996,296.71063232421875,-3.4,-0.11,-2.88,-12.45,-4.422417163848877,-25.141958236694336
18.30388889,-65.74583333,553.1875,2007.0,-0.9999166586547379,301.4625549316406,0.3,0.72,-2.48,-6.9,-3.2405858039855957,-15.704314231872559
-6.88,39.2,52.724609,1967.0,0.741222010848596,298.3132019042969,-0.0,-0.99,-1.99,-7.8,-2.4923784732818604,-8.572147369384766
13.73,100.5,5.7392578,2006.0,0.2386727660059501,298.8452453613281,2.7,1.27,-5.02,-32.22,-4.193546295166016,-22.771530151367188
22.31666667,114.1666667,34.056641,1982.0,-0.7236440382959123,294.09967041015625,-4.3,1.6,-3.56,-20.2,-3.5021615028381348,-16.671463012695312
23.64,88.85,18.375977,2019.0,-0.2135209154397959,302.9112243652344,-0.6,-1.43,-4.16,-24.3,-5.738687992095947,-35.034217834472656
18.29888889,-65.695,59.626953,2007.0,0.42500033996955416,300.7219543457031,0.9,-1.31,-1.69,-3.6,-2.301447868347168,-8.016478538513184
13.07176111,-59.48972222,45.302734,1974.0,-0.2884824328806098,297.02880859375,0.3,1.5,-0.94,-3.3,-2.9860010147094727,-12.700366973876953
4.365694444,18.58725,381.14062,2013.0,-0.9741004551724206,299.7586669921875,-0.1,-1.28,-0.95,-7.36,-5.035412311553955,-28.91511344909668
10.10808333,-84.12208333,2250.25,2004.0,0.6994583270516471,297.2477111816406,2.0,-0.14,-1.79,-1.0,-6.676232814788818,-42.44388961791992
22.31666667,114.1666667,34.056641,2013.0,-0.7236440382959123,296.9630126953125,1.2,0.9,-3.55,-14.5,-6.195672512054443,-38.28771209716797
28.276976,84.30961,2101.5,2017.0,-0.5452404385406507,295.9835510253906,0.9,-1.1,-16.06869604,-115.8043764,-12.383950233459473,-88.7042236328125
-0.37,-78.55,3064.0,2017.0,0.9760105506323683,289.08514404296875,-0.3,1.73,-16.37,-121.0,-11.310929298400879,-80.20333862304688
25.46411667,-80.33465278,4.0249023,2003.0,-0.4787338401157883,296.2193908691406,1.8,0.64,-0.82,8.2,-1.9423751831054688,-5.349376678466797
-2.53,140.72,68.566406,1961.0,0.741222010848596,301.3277587890625,0.5,-0.36,-8.9,-63.2,-6.353804588317871,-40.27092361450195
-11.40438889,-76.32505556,4444.0,2012.0,0.9562348265919056,282.2721252441406,1.2,1.27,-15.9,-113.13,-16.805953979492188,-124.53451538085938
22.31666667,114.1666667,34.056641,2000.0,-0.9634705485641486,302.65386962890625,1.4,-0.21,-9.23,-65.65,-7.382912635803223,-48.55105972290039
-25.45590833,-54.83871667,245.49219,2021.0,0.9562348265919056,299.1812438964844,0.6,0.73,-7.004,-45.85,-6.806220054626465,-43.89564895629883
-21.43846,-65.71519,2957.125,2008.0,-0.7116566222817751,283.8248596191406,2.2,-0.32,-1.26,11.9,-2.102275848388672,-6.107819557189941
3.783333333,103.3333333,8.0805664,2020.0,0.2802306751992159,302.5878601074219,-0.6,-0.15,-8.02,-52.4,-6.7670793533325195,-43.60176467895508
14.64,121.04,42.933594,2001.0,0.9510565162951535,299.7828369140625,1.5,-1.26,-4.08,-26.4,-4.079739570617676,-22.529521942138672
4.036666667,9.734166667,39.230469,2010.0,0.2386727660059501,302.0683288574219,-1.8,-1.11,-2.927739714,-13.73643863,-2.8555312156677246,-11.384896278381348
9.49,138.09,7.6940918,1969.0,-0.9587178169872964,300.6485595703125,-1.6,2.07,-8.22,-55.1,-6.028592109680176,-37.60086441040039
-14.67,17.7,1367.125,1974.0,0.9760105506323683,292.8637084960937,1.6,0.51,-10.4,-72.3,-6.216021537780762,-39.060970306396484
-15.85,-47.93,1012.8125,1965.0,0.9510565162951535,294.5973205566406,1.2,-1.51,-8.53,-51.2,-5.0751776695251465,-29.838001251220703
19.28,166.65,4.0,1973.0,0.741222010848596,297.32672119140625,0.7,-0.44,0.33,7.4,-1.1990405321121216,0.05920052528381348
28.22,-177.37,0.0,1968.0,0.9562348265919056,288.81280517578125,0.2,0.4,-0.03,19.2,-2.506789207458496,-9.32262897491455
