Lat,Lon,Alt,Year,JulianDay_Sin,Precip,O18 A,H2 A,O18 P,H2 P
49.67,-93.72,427.09375,2004.0,-0.9634705485641486,0.0,-10.96,-78.5,-13.327363967895508,-97.83393859863281
49.67,-93.72,427.09375,2004.0,-0.970063921851507,0.0,-10.85,-75.2,-13.274114608764648,-97.40190124511719
49.67,-93.72,427.09375,2004.0,-0.7116566222817751,0.0,-11.9,-85.1,-14.978094100952148,-111.22709655761719
49.67,-93.72,427.09375,2004.0,-0.27195815753410524,0.0,-17.22,-132.4,-15.529951095581055,-115.70457458496094
49.67,-93.72,427.09375,2005.0,0.2386727660059501,0.0,-19.89,-153.6,-15.80103874206543,-117.90403747558594
49.67,-93.72,427.09375,2005.0,0.6994583270516471,5.9604895e-06,-23.46,-175.0,-15.278226852416992,-113.66221618652344
49.67,-93.72,427.09375,2005.0,0.9510565162951535,3.4139684e-05,-23.43,-181.0,-15.133001327514648,-112.48393249511719
49.67,-93.72,427.09375,2005.0,0.9760105506323683,0.0,-20.21,-155.2,-15.41377067565918,-114.76194763183594
49.67,-93.72,427.09375,2005.0,0.741222010848596,0.0,-10.22,-76.9,-15.355680465698242,-114.29063415527344
49.67,-93.72,427.09375,2005.0,0.29671281927349075,1.7788518e-05,-11.33,-79.0,-15.384725570678711,-114.52629089355469
49.67,-93.72,427.09375,2005.0,-0.2135209154397959,0.0,-7.07,-43.6,-15.607404708862305,-116.33299255371094
49.67,-93.72,427.09375,2005.0,-0.680773409477016,0.0,-7.78,-60.9,-14.832868576049805,-110.04881286621094
49.67,-93.72,427.09375,2005.0,-0.9587178169872964,0.0,-9.37,-65.6,-13.351568222045898,-98.03031921386719
49.67,-93.72,427.09375,2005.0,-0.9741004551724206,0.0,-11.79,-79.7,-13.225706100463867,-97.00914001464844
49.67,-93.72,427.09375,2005.0,-0.7236440382959123,0.00024208296,-14.86,-110.5,-12.499578475952148,-91.11772155761719
49.67,-93.72,427.09375,2005.0,-0.2884824328806098,0.0,-18.97,-139.8,-15.471860885620117,-115.23326110839844
49.67,-93.72,427.09375,2006.0,0.2386727660059501,0.00012287058,-25.5,-195.4,-14.71668815612793,-109.10618591308594
49.67,-93.72,427.09375,2006.0,0.6994583270516471,0.0,-22.98,-173.8,-15.326635360717773,-114.05497741699219
49.67,-93.72,427.09375,2006.0,0.9510565162951535,1.152883e-05,-23.31,-177.5,-15.297590255737305,-113.81932067871094
49.67,-93.72,427.09375,2006.0,0.9760105506323683,0.0,-15.67,-112.1,-15.394407272338867,-114.60484313964844
49.67,-93.72,427.09375,2006.0,0.741222010848596,5.0009352e-05,-11.94,-92.7,-14.929685592651367,-110.83433532714844
49.67,-93.72,427.09375,2006.0,0.29671281927349075,0.00026368076,-11.12,-77.5,-13.34672737121582,-97.99104309082031
49.67,-93.72,427.09375,2006.0,-0.2135209154397959,0.0,-8.43,-59.2,-15.597723007202148,-116.25444030761719
49.67,-93.72,427.09375,2006.0,-0.680773409477016,0.0,-7.37,-57.0,-14.79414176940918,-109.73460388183594
49.67,-93.72,427.09375,2006.0,-0.9587178169872964,6.6055245e-06,-7.99,-52.8,-13.317682266235352,-97.75538635253906
49.67,-93.72,427.09375,2006.0,-0.9741004551724206,0.0,-10.97,-74.8,-13.211183547973633,-96.89131164550781
49.67,-93.72,427.09375,2006.0,-0.7236440382959123,6.2062536e-05,-20.6,-150.7,-14.474645614624023,-107.14237976074219
49.67,-93.72,427.09375,2006.0,-0.2884824328806098,2.730124e-05,-17.18,-121.5,-15.297590255737305,-113.81932067871094
49.67,-93.72,427.09375,2007.0,0.2386727660059501,0.0,-21.58,-160.0,-15.713903427124023,-117.19706726074219
49.67,-93.72,427.09375,2007.0,0.6994583270516471,0.0,-16.67,-116.7,-15.278226852416992,-113.66221618652344
49.67,-93.72,427.09375,2007.0,0.9510565162951535,2.1018503e-05,-15.56,-113.3,-15.18140983581543,-112.87669372558594
49.67,-93.72,427.09375,2007.0,0.741222010848596,0.0,-9.3,-59.9,-15.287908554077148,-113.74076843261719
49.67,-93.72,427.09375,2007.0,0.29671281927349075,0.0,-8.14,-53.5,-15.481542587280273,-115.31181335449219
49.67,-93.72,427.09375,2007.0,-0.2135209154397959,0.0,-16.57,-123.6,-15.558996200561523,-115.94023132324219
49.67,-93.72,427.09375,2007.0,-0.680773409477016,0.00018037065,-10.73,-78.1,-12.993345260620117,-95.12388610839844
49.67,-93.72,427.09375,2007.0,-0.9587178169872964,0.0,-9.73,-68.8,-13.303159713745117,-97.63755798339844
49.67,-93.72,427.09375,2007.0,-0.9741004551724206,0.0,-12.4,-85.2,-13.182138442993164,-96.65565490722656
49.67,-93.72,427.09375,2007.0,-0.7236440382959123,0.0,-22.53,-164.7,-14.842550277709961,-110.12736511230469
49.67,-93.72,427.09375,2007.0,-0.2884824328806098,0.0,-24.88,-186.5,-15.404088973999023,-114.68339538574219
49.67,-93.72,427.09375,2008.0,0.2386727660059501,0.0,-22.87,-171.3,-15.675176620483398,-116.88285827636719
49.67,-93.72,427.09375,2008.0,0.6994583270516471,0.0,-23.97,-186.6,-15.249181747436523,-113.42655944824219
49.67,-93.72,427.09375,2008.0,0.9562348265919056,0.000115190094,-18.97,-142.0,-14.426237106323242,-106.74961853027344
49.67,-93.72,427.09375,2008.0,0.9721181966290613,4.1513373e-05,-12.9,-91.0,-14.987775802612305,-111.30564880371094
49.67,-93.72,427.09375,2008.0,0.7295575540864875,0.0,-11.8,-82.2,-15.25886344909668,-113.50511169433594
49.67,-93.72,427.09375,2008.0,0.2802306751992159,5.487513e-05,-13.24,-96.5,-15.007139205932617,-111.46275329589844
49.67,-93.72,427.09375,2008.0,-0.23030567023061196,0.0,-10.85,-77.0,-15.481542587280273,-115.31181335449219
49.67,-93.72,427.09375,2008.0,-0.6932812268869771,7.3271153e-06,-9.24,-59.7,-14.677961349487305,-108.79197692871094
49.67,-93.72,427.09375,2008.0,-0.9634705485641486,0.0,-14.16,-94.8,-13.240228652954102,-97.12696838378906
49.67,-93.72,427.09375,2008.0,-0.970063921851507,4.3317792e-05,-10.26,-69.6,-13.061117172241211,-95.67375183105469
49.67,-93.72,427.09375,2008.0,-0.7116566222817751,0.0,-15.41,-109.4,-14.765096664428711,-109.49894714355469
49.67,-93.72,427.09375,2008.0,-0.27195815753410524,6.512912e-06,-30.82,-225.8,-15.375043869018555,-114.44773864746094
49.67,-93.72,427.09375,2009.0,0.2386727660059501,4.361774e-05,-24.55,-180.2,-15.200773239135742,-113.03379821777344
49.67,-93.72,427.09375,2009.0,0.6994583270516471,0.0,-17.4,-128.5,-15.210454940795898,-113.11235046386719
49.67,-93.72,427.09375,2009.0,0.9510565162951535,0.0,-15.75,-119.6,-15.287908554077148,-113.74076843261719
49.67,-93.72,427.09375,2009.0,0.9760105506323683,9.293035e-06,-11.58,-80.4,-15.210454940795898,-113.11235046386719
49.67,-93.72,427.09375,2009.0,0.741222010848596,0.0,-11.61,-82.3,-15.229818344116211,-113.26945495605469
49.67,-93.72,427.09375,2009.0,0.29671281927349075,1.5993939e-05,-13.52,-102.6,-15.229818344116211,-113.26945495605469
49.67,-93.72,427.09375,2009.0,-0.2135209154397959,1.8638868e-05,-14.45,-106.2,-15.384725570678711,-114.52629089355469
49.67,-93.72,427.09375,2009.0,-0.680773409477016,0.0,-8.73,-59.6,-14.629552841186523,-108.39921569824219
49.67,-93.72,427.09375,2009.0,-0.9587178169872964,0.0,-8.87,-60.8,-13.254751205444336,-97.24479675292969
49.67,-93.72,427.09375,2009.0,-0.9741004551724206,1.6994318e-05,-20.78,-149.7,-13.095003128051758,-95.94868469238281
49.67,-93.72,427.09375,2009.0,-0.7236440382959123,0.0,-11.27,-73.4,-14.726369857788086,-109.18473815917969
49.67,-93.72,427.09375,2009.0,-0.2884824328806098,0.0,-22.83,-171.5,-15.326635360717773,-114.05497741699219
49.67,-93.72,427.09375,2010.0,0.2386727660059501,0.0,-16.16,-121.2,-15.578359603881836,-116.09733581542969
49.67,-93.72,427.09375,2010.0,0.6994583270516471,0.0,-26.99,-199.8,-15.18140983581543,-112.87669372558594
49.67,-93.72,427.09375,2010.0,0.9510565162951535,0.0,-11.52,-78.6,-15.25886344909668,-113.50511169433594
49.67,-93.72,427.09375,2010.0,0.9760105506323683,0.0,-7.5,-42.8,-15.268545150756836,-113.58366394042969
49.67,-93.72,427.09375,2010.0,0.741222010848596,0.0,-9.77,-68.6,-15.191091537475586,-112.95524597167969
49.67,-93.72,427.09375,2010.0,0.29671281927349075,6.611238e-05,-13.29,-96.5,-14.774778366088867,-109.57749938964844
49.67,-93.72,427.09375,2010.0,-0.2135209154397959,0.0,-9.18,-62.7,-15.452497482299805,-115.07615661621094
49.67,-93.72,427.09375,2010.0,-0.680773409477016,0.00011854559,-10.67,-75.3,-13.535520553588867,-99.52281188964844
49.67,-93.72,427.09375,2010.0,-0.9587178169872964,1.4251616e-05,-13.28,-95.2,-13.182138442993164,-96.65565490722656
49.67,-93.72,427.09375,2010.0,-0.9741004551724206,1.4206146e-05,-14.65,-105.9,-13.070798873901367,-95.75230407714844
49.67,-93.72,427.09375,2010.0,-0.7236440382959123,0.0,-18.78,-138.9,-14.677961349487305,-108.79197692871094
49.67,-93.72,427.09375,2007.0,0.9760105506323683,0.0,-9.89,-64.5,-15.355680465698242,-114.29063415527344
23.27,5.6,2246.375,1992.0,0.7295575540864875,0.0,-0.99,3.0,-1.1929285526275635,0.5241680145263672
23.27,5.6,2246.375,1992.0,-0.23030567023061196,0.0,3.4,20.0,-1.5466480255126953,1.2840328216552734
23.27,5.6,2246.375,1992.0,-0.6932812268869771,0.0,-0.97,-7.4,-0.9741619825363159,4.78671932220459
23.27,5.6,2246.375,1993.0,-0.680773409477016,0.0,-5.05,-27.2,-1.0288914442062378,4.267486572265625
23.27,5.6,2246.375,1993.0,-0.9587178169872964,0.0,-4.4,-18.7,-4.459897994995117,-28.732755661010742
23.27,5.6,2246.375,1993.0,-0.9741004551724206,0.0,2.28,5.1,-4.731509208679199,-31.264286041259766
23.27,5.6,2246.375,1993.0,-0.7236440382959123,0.0,-7.8,-41.9,-1.0000386238098145,4.342557907104492
23.27,5.6,2246.375,1994.0,0.2386727660059501,0.0,-1.65,2.4,-2.0436408519744873,-5.349220275878906
23.27,5.6,2246.375,1994.0,0.9510565162951535,0.0,-0.6,12.4,-0.2595255374908447,6.930760383605957
23.27,5.6,2246.375,1994.0,-0.680773409477016,0.0,-1.13,-3.7,-1.0727299451828003,3.793086051940918
23.27,5.6,2246.375,1994.0,-0.9587178169872964,1.2910424e-05,-2.99,-17.5,-4.949108123779297,-33.37778854370117
23.27,5.6,2246.375,1994.0,-0.9741004551724206,0.0,-11.16,-69.3,-5.174444198608398,-35.28923034667969
23.27,5.6,2246.375,1995.0,0.9510565162951535,0.0,-6.47,-35.6,-0.05040144920349121,8.231727600097656
23.27,5.6,2246.375,1995.0,0.9760105506323683,9.177015e-06,-3.52,-15.1,0.02807760238647461,8.759052276611328
23.27,5.6,2246.375,1995.0,0.741222010848596,0.0,-3.3,-16.0,-0.9576538801193237,2.1475830078125
23.27,5.6,2246.375,1995.0,0.29671281927349075,0.0,0.87,1.8,-2.0884926319122314,-5.887048721313477
23.27,5.6,2246.375,1995.0,-0.2135209154397959,0.0,0.94,7.6,-1.5983061790466309,0.6882076263427734
23.27,5.6,2246.375,1995.0,-0.680773409477016,1.8237811e-06,-1.17,-6.2,-1.1270637512207031,3.233367919921875
23.27,5.6,2246.375,1995.0,-0.9587178169872964,0.0,-1.68,-10.8,-5.300973892211914,-36.50830078125
23.27,5.6,2246.375,1995.0,-0.9741004551724206,0.0,-2.01,-7.3,-5.5811381340026855,-39.01225280761719
23.27,5.6,2246.375,1995.0,-0.2884824328806098,0.0,-5.9,-38.0,-1.5514390468597412,1.3192405700683594
23.27,5.6,2246.375,1996.0,0.9562348265919056,0.0,-5.17,-13.3,0.18598246574401855,9.704414367675781
23.27,5.6,2246.375,1996.0,0.9721181966290613,0.0,-3.93,-10.4,0.24499082565307617,10.103206634521484
23.27,5.6,2246.375,1998.0,0.741222010848596,0.0,-5.73,-36.0,-0.25156569480895996,6.5465545654296875
23.27,5.6,2246.375,1998.0,0.29671281927349075,5.9030276e-06,-1.08,-6.9,-1.9172394275665283,-5.144718647003174
23.27,5.6,2246.375,1998.0,-0.2135209154397959,4.019692e-06,-2.66,-13.4,-1.6561355590820312,0.012845993041992188
23.27,5.6,2246.375,1998.0,-0.680773409477016,0.0,-4.43,-24.9,-1.268843650817871,1.7973299026489258
23.27,5.6,2246.375,1998.0,-0.9587178169872964,0.0,-3.64,-23.5,-6.309068202972412,-46.410823822021484
23.27,5.6,2246.375,1999.0,-0.680773409477016,0.0,-1.945,-18.4,-1.318858027458191,1.3081493377685547
23.27,5.6,2246.375,1999.0,-0.9587178169872964,0.0,-4.49,-23.75,-6.56258487701416,-49.081695556640625
23.27,5.6,2246.375,2001.0,-0.680773409477016,0.0,0.45,9.35,-1.4175028800964355,0.3688316345214844
23.27,5.6,2246.375,2002.0,0.29671281927349075,0.0,-0.62,10.1,-1.738248348236084,-3.912996768951416
23.27,5.6,2246.375,2003.0,0.6994583270516471,0.0,-5.11,-20.3,-0.3846031427383423,5.3188886642456055
23.27,5.6,2246.375,1999.0,6.432490598706546e-16,0.0,-11.98,-85.3,-1.8926197290420532,-3.12007999420166
23.27,5.6,2246.375,2000.0,0.16280701293851715,0.0,-2.25,-3.5,-2.183198928833008,-6.991564750671387
23.27,5.6,2246.375,2000.0,-0.5307300481619331,8.909299e-06,-4.58,-26.35,-1.50676691532135,0.611638069152832
23.27,5.6,2246.375,2000.0,-0.5452404385406507,0.0,1.53,6.9,-1.4693081378936768,0.8357477188110352
23.27,5.6,2246.375,2001.0,0.5595892624101765,0.0,-1.83,-20.2,-0.5948292016983032,3.996943473815918
23.27,5.6,2246.375,2001.0,-0.7748840413670406,0.0,4.53,23.55,-1.3368308544158936,0.6609830856323242
23.27,5.6,2246.375,2001.0,-0.7856498550787144,0.0,1.59,12.75,-1.33213210105896,0.7041091918945312
23.27,5.6,2246.375,2001.0,-0.8165380514459157,0.0,1.32,8.5,-0.8499162197113037,4.5296125411987305
23.27,5.6,2246.375,2001.0,-0.8359254794186365,0.0,0.17,10.2,-0.41215193271636963,8.087129592895508
23.27,5.6,2246.375,2001.0,-0.8452490573530633,0.0,0.28,12.45,-0.18385863304138184,9.977535247802734
23.27,5.6,2246.375,2001.0,-0.8631421280499115,0.0,5.32,33.95,0.02910590171813965,11.554985046386719
23.27,5.6,2246.375,2002.0,0.5160623910158528,0.0,-2.53,-12.1,-0.7447085380554199,2.975515365600586
23.27,5.6,2246.375,2002.0,-0.4862727071086902,0.0,-2.34,-3.1,-1.6401385068893433,-0.25597572326660156
23.27,5.6,2246.375,2001.0,-0.9997685019798909,0.0,1.49,-2.35,-8.051878929138184,-61.56325912475586
23.27,5.6,2246.375,2002.0,0.5595892624101765,0.0,2.31,8.8,-0.5576355457305908,4.263675689697266
23.27,5.6,2246.375,2005.0,0.3294084822245304,0.0,-1.9,-8.55,-1.5046768188476562,-2.2507543563842773
23.27,5.6,2246.375,2005.0,-0.9033558023246842,1.3992833e-05,0.52,7.08,-2.986003875732422,-20.85506820678711
23.27,5.6,2246.375,2002.0,-0.9992500112396835,0.0,-1.29,10.3,-8.275179862976074,-63.736907958984375
23.27,5.6,2246.375,2005.0,-0.5877852522924734,0.0,1.93,17.52,-1.72205650806427,-1.669135570526123
23.27,5.6,2246.375,2005.0,-0.888057322629493,0.0,-3.81,-11.44,-1.4473499059677124,-6.173250198364258
23.27,5.6,2246.375,1999.0,-0.7295575540864876,0.0,0.225,-1.05,-1.2800683975219727,1.3928194046020508
23.27,5.6,2246.375,1999.0,-0.7526668275320083,0.0,-4.425,-22.7,-1.2629714012145996,1.460585594177246
23.27,5.6,2246.375,1999.0,-0.7638886127905429,0.0,-4.0,-22.4,-1.2538878917694092,1.5068988800048828
23.27,5.6,2246.375,1999.0,-0.7748840413670406,0.0,-4.86,-23.0,-1.251288652420044,1.5342140197753906
23.27,5.6,2246.375,1999.0,-0.8359254794186365,0.0,-2.765,-12.1,-0.37492358684539795,8.624067306518555
23.27,5.6,2246.375,1999.0,-0.9427611433904206,0.0,-4.785,-28.9,-5.688858509063721,-42.382469177246094
23.27,5.6,2246.375,1999.0,-0.9483615800121716,0.0,-1.295,1.75,-6.038243293762207,-45.170501708984375
23.27,5.6,2246.375,1999.0,-0.9536809966304455,0.0,-2.94,-17.2,-6.310617446899414,-47.18143844604492
23.27,5.6,2246.375,1999.0,-0.9634705485641486,0.0,-0.645,-5.55,-6.764809608459473,-50.54410934448242
23.27,5.6,2246.375,1999.0,-0.9721181966290612,0.0,1.74,9.6,-7.027989387512207,-52.60608673095703
23.27,5.6,2246.375,1999.0,-0.9760105506323682,0.0,-2.925,-16.5,-7.1047773361206055,-53.180877685546875
23.27,5.6,2246.375,1999.0,-0.9796136916454901,0.0,-1.13,-7.3,-7.182387351989746,-53.794029235839844
23.27,5.6,2246.375,1999.0,-0.9959189961471792,0.0,-2.71,-9.1,-7.446703910827637,-55.92885971069336
23.27,5.6,2246.375,1999.0,-0.9922222094179324,0.0,-3.375,-15.75,-7.38291072845459,-55.38739013671875
23.27,5.6,2246.375,1999.0,-0.989932495087353,0.0,-2.255,-16.05,-7.354416847229004,-55.167301177978516
23.27,5.6,2246.375,2000.0,0.1882267098432442,0.0,-6.22,-27.1,-2.1248345375061035,-6.644811630249023
23.27,5.6,2246.375,2000.0,0.401487989205973,0.0,-0.36,0.45,-1.549986720085144,-2.415215492248535
23.27,5.6,2246.375,2000.0,0.8263541987239096,0.0,-4.09,-26.75,0.16852426528930664,9.16604995727539
23.27,5.6,2246.375,2000.0,0.5595892624101765,0.0,3.52,26.05,-0.8050874471664429,2.6904640197753906
23.27,5.6,2246.375,2000.0,0.440518784350495,0.0,-2.89,-7.75,-1.4520994424819946,-1.6613588333129883
23.27,5.6,2246.375,2000.0,0.21352091543979612,0.0,5.51,31.7,-2.037637710571289,-6.100931167602539
23.27,5.6,2246.375,2000.0,-0.39359027665646645,0.0,6.91,43.35,-1.6027204990386963,0.5774345397949219
23.27,5.6,2246.375,2000.0,-0.4093559588156211,0.0,5.74,37.4,-1.5934449434280396,0.6105508804321289
23.27,5.6,2246.375,2000.0,-0.42500033996955394,0.0,-1.06,-5.95,-1.5827534198760986,0.6552543640136719
23.27,5.6,2246.375,2000.0,-0.5877852522924734,5.331778e-06,-2.31,-4.7,-1.4515035152435303,0.7093687057495117
23.27,5.6,2246.375,2000.0,-0.7412220108485957,0.0,0.53,8.1,-1.3215343952178955,0.9375219345092773
23.27,5.6,2246.375,2000.0,-0.7526668275320083,0.0,-2.85,-6.6,-1.3119802474975586,0.9826841354370117
23.27,5.6,2246.375,2000.0,-0.8064799463209447,0.0,0.97,11.45,-1.0352956056594849,3.154658317565918
23.27,5.6,2246.375,2000.0,-0.9679377830240641,0.0,-2.42,-7.4,-7.205273628234863,-54.54633331298828
23.27,5.6,2246.375,2000.0,-0.9721181966290612,0.0,-5.78,-28.65,-7.313323020935059,-55.415550231933594
23.27,5.6,2246.375,2000.0,-0.9829265519799822,0.0,2.48,27.1,-7.515720367431641,-56.92856216430664
23.27,5.6,2246.375,2000.0,-0.994217906893952,0.0,1.77,12.1,-7.7140350341796875,-58.45541000366211
23.27,5.6,2246.375,2000.0,-0.9562348265919058,0.0,-7.5,-38.4,-6.680612564086914,-50.696617126464844
23.27,5.6,2246.375,2000.0,-0.8840675099433637,0.0,-8.14,-53.5,-0.7072267532348633,3.122433662414551
23.27,5.6,2246.375,2001.0,0.5877852522924732,0.0,-1.83,-20.2,-0.4771909713745117,4.8060197830200195
23.27,5.6,2246.375,2001.0,-0.7295575540864876,0.0,-2.16,-4.3,-1.3781956434249878,0.4462738037109375
23.27,5.6,2246.375,2001.0,-0.7961828637826154,0.0,3.41,26.15,-1.2559199333190918,1.3086528778076172
23.27,5.6,2246.375,2001.0,-0.8064799463209447,0.0,3.78,27.95,-1.059448480606079,2.8582239151000977
23.27,5.6,2246.375,2001.0,-0.8263541987239094,0.0,0.28,-0.4,-0.6345348358154297,6.27030086517334
23.27,5.6,2246.375,2001.0,-0.8800122039735356,0.0,2.76,19.05,-0.5233864784240723,4.964901924133301
23.27,5.6,2246.375,2001.0,-0.9778483415056568,0.0,1.49,-2.35,-7.674694061279297,-58.70981216430664
23.27,5.6,2246.375,2002.0,0.9988797155850336,0.0,2.21,13.8,0.13453435897827148,8.762750625610352
23.27,5.6,2246.375,2002.0,0.8452490573530633,0.0,2.21,13.8,-0.0971367359161377,7.234993934631348
23.27,5.6,2246.375,2002.0,0.545240438540651,0.0,-0.88,-10.0,-0.6152753829956055,3.8675718307495117
23.27,5.6,2246.375,2002.0,0.5307300481619334,0.0,8.81,33.9,-0.6790140867233276,3.428781509399414
23.27,5.6,2246.375,2002.0,0.5012418134457758,0.0,-1.35,-7.4,-0.8109053373336792,2.520327568054199
23.27,5.6,2246.375,2002.0,0.4711595076738638,0.0,4.61,27.4,-0.9467893838882446,1.586064338684082
23.27,5.6,2246.375,2002.0,0.4559066935084588,0.0,3.26,16.35,-1.044698715209961,0.9363594055175781
23.27,5.6,2246.375,2002.0,0.440518784350495,0.0,-2.41,-11.95,-1.1501110792160034,0.2392597198486328
23.27,5.6,2246.375,2002.0,0.42500033996955416,4.1828644e-06,4.21,20.5,-1.2868785858154297,-0.6547632217407227
23.27,5.6,2246.375,2002.0,0.4093559588156213,0.0,4.98,17.5,-1.3690272569656372,-1.1978082656860352
23.27,5.6,2246.375,2002.0,0.39359027665646673,0.0,7.09,34.5,-1.480883002281189,-1.9348011016845703
23.27,5.6,2246.375,2002.0,0.3777079652039649,0.0,1.86,1.8,-1.5232985019683838,-2.258108139038086
23.27,5.6,2246.375,2002.0,0.36171373072976765,0.0,1.35,-0.8,-1.5646345615386963,-2.5762195587158203
23.27,5.6,2246.375,2002.0,0.3456123126707335,0.0,2.17,-1.7,-1.6092941761016846,-2.9197940826416016
23.27,5.6,2246.375,2002.0,0.3294084822245304,0.0,-2.16,0.5,-1.6527595520019531,-3.253864288330078
23.27,5.6,2246.375,2002.0,0.3131070409358269,0.0,-4.47,-13.0,-1.6949518918991089,-3.579777717590332
23.27,5.6,2246.375,2002.0,0.2802306751992159,0.0,-1.29,10.3,-1.782271385192871,-4.252492904663086
23.27,5.6,2246.375,2002.0,0.26366549272800704,0.0,-1.23,4.3,-1.8253988027572632,-4.584860801696777
23.27,5.6,2246.375,2002.0,0.24702218048093552,0.0,-0.08,16.0,-1.8675262928009033,-4.9100117683410645
23.27,5.6,2246.375,2002.0,0.23030567023061221,0.0,-3.82,-5.3,-1.9122761487960815,-5.25578498840332
23.27,5.6,2246.375,2002.0,-0.4093559588156211,0.0,-1.35,-7.4,-1.70855712890625,-0.4581947326660156
23.27,5.6,2246.375,2002.0,-0.5012418134457756,1.832578e-05,4.61,27.4,-1.6748924255371094,-0.659815788269043
23.27,5.6,2246.375,2002.0,-0.6287628145958345,0.0,3.26,16.35,-1.5079296827316284,-0.10714340209960938
23.27,5.6,2246.375,2002.0,-0.7055836101071774,0.0,-2.41,-11.95,-1.4464597702026367,-0.056952476501464844
23.27,5.6,2246.375,2002.0,-0.7176769136759615,0.0,4.21,20.5,-1.4346213340759277,-0.02387523651123047
23.27,5.6,2246.375,2002.0,-0.7526668275320083,5.6364947e-06,4.98,17.5,-1.4208438396453857,-0.05133819580078125
23.27,5.6,2246.375,2002.0,-0.7748840413670406,0.0,7.09,34.5,-1.3837556838989258,0.2081756591796875
23.27,5.6,2246.375,2002.0,-0.7961828637826154,0.0,1.86,1.8,-1.2801501750946045,1.022470474243164
23.27,5.6,2246.375,2002.0,-0.8543221697498269,2.3998573e-06,1.35,-0.8,0.022253990173339844,11.601531982421875
23.27,5.6,2246.375,2002.0,-0.9911140639934546,1.12894695e-05,2.17,-1.7,-8.205501556396484,-63.424346923828125
23.27,5.6,2246.375,2002.0,-0.9995462806873573,0.0,-2.16,0.5,-8.278796195983887,-63.77214431762695
23.27,5.6,2246.375,2002.0,-0.9999907397361901,0.0,-4.47,-13.0,-8.289264678955078,-63.86372375488281
23.27,5.6,2246.375,2002.0,-0.9997685019798909,0.0,-0.62,10.1,-8.282896995544434,-63.809478759765625
23.27,5.6,2246.375,2002.0,-0.9984354211555643,0.0,-1.23,4.3,-8.26817512512207,-63.72409439086914
23.27,5.6,2246.375,2002.0,-0.9959189961471792,0.0,-0.08,16.0,-8.231796264648438,-63.43961715698242
23.27,5.6,2246.375,2002.0,-0.9922222094179324,0.0,-3.82,-5.3,-8.180314064025879,-63.07368087768555
23.27,5.6,2246.375,2003.0,0.6680638642135335,0.0,2.21,6.3,-0.40837132930755615,5.185715675354004
23.27,5.6,2246.375,2003.0,0.6551563572090853,0.0,3.72,13.4,-0.4233705997467041,5.093843460083008
23.27,5.6,2246.375,2005.0,0.6680638642135335,0.0,-0.44,-8.69,-0.6529005765914917,3.404078483581543
23.27,5.6,2246.375,2005.0,0.6016240632249226,0.0,4.22,9.4,-0.6960999965667725,3.1763134002685547
23.27,5.6,2246.375,2005.0,0.5307300481619334,0.0,6.69,38.03,-0.7330904006958008,3.0063982009887695
23.27,5.6,2246.375,2005.0,0.5012418134457758,0.0,-2.35,-4.43,-0.7536810636520386,2.900996208190918
23.27,5.6,2246.375,2005.0,0.48627270710869,0.0,5.88,12.43,-0.7618436813354492,2.865711212158203
23.27,5.6,2246.375,2005.0,0.4711595076738638,0.0,5.53,17.69,-0.8285936117172241,2.405729293823242
23.27,5.6,2246.375,2005.0,0.39359027665646673,0.0,-3.11,-13.71,-1.190409779548645,-0.08548831939697266
23.27,5.6,2246.375,2005.0,0.36171373072976765,0.0,3.72,12.19,-1.3409085273742676,-1.1215753555297852
23.27,5.6,2246.375,2005.0,0.26366549272800704,0.0,-5.3,-23.58,-1.7277050018310547,-3.8912901878356934
23.27,5.6,2246.375,2005.0,-0.6287628145958345,6.044246e-06,-0.53,3.88,-1.6979949474334717,-1.7570037841796875
23.27,5.6,2246.375,2005.0,-0.7176769136759615,4.2346446e-06,3.07,16.73,-1.602292537689209,-1.5177922248840332
23.27,5.6,2246.375,2005.0,-0.8064799463209447,0.0,0.36,1.91,-1.157879114151001,1.7506723403930664
23.27,5.6,2246.375,2005.0,-0.8543221697498269,2.4281608e-05,4.78,17.4,-0.06680846214294434,10.572040557861328
23.27,5.6,2246.375,2005.0,-0.8631421280499115,4.5165307e-05,-1.14,-0.29,-0.11175894737243652,9.646156311035156
23.27,5.6,2246.375,2005.0,-0.8717063187093217,1.0782537e-05,0.05,-2.93,-0.42595434188842773,5.622128486633301
23.27,5.6,2246.375,2005.0,-0.8800122039735356,5.3614826e-06,-3.26,-12.12,-0.9231444597244263,-0.1811075210571289
23.27,5.6,2246.375,2005.0,-0.9106046300942162,3.9105325e-06,-0.56,8.06,-3.711763381958008,-27.351869583129883
23.27,5.6,2246.375,2005.0,-0.9242907221930934,0.0,-2.79,-5.83,-5.136882305145264,-40.215362548828125
23.27,5.6,2246.375,2005.0,-0.9979171608653922,0.0,4.0,34.13,-8.839138984680176,-69.28204345703125
23.27,5.6,2246.375,2005.0,-0.9988797155850335,0.0,3.61,21.1,-8.846822738647461,-69.32620239257812
23.27,5.6,2246.375,2005.0,-0.9997685019798909,0.0,-2.6,-2.93,-8.860868453979492,-69.43084716796875
23.27,5.6,2246.375,2005.0,-0.9611297838723007,0.0,-2.17,-16.61,-7.861445426940918,-62.29841995239258
0.38,6.72,0.0,1965.0,-0.680773409477016,5.6296885e-06,-0.2,3.7,-4.251482963562012,-24.75796890258789
