Lat,Lon,Alt,Year,JulianDay_Sin,KPN_A,KPN_B,KPN_C,KPN_D,KPN_E,ENSO,NAO,O18 A,H2 A,O18 P,H2 P
39.28333333,-7.416666667,492.75,1991.0,-0.7236440382959123,0.0,0.0,1.0,0.0,0.0,-1.1,0.48,-4.84,-23.6,-4.954843521118164,-29.74050521850586
42.033333,43.483333,1077.1875,2016.0,0.2386727660059501,0.0,0.0,0.0,1.0,0.0,-3.6,0.12,-10.57,-76.0,-16.6256160736084,-112.18245697021484
45.3738,-75.6862,78.394531,2018.0,0.741222010848596,0.0,0.0,0.0,1.0,0.0,0.6,2.12,-6.97,-47.5,-10.011677742004395,-67.63581848144531
63.52,-116.0,238.64844,2003.0,-0.7236440382959123,0.0,0.0,0.0,1.0,0.0,-0.5,0.86,-28.56,-216.1,-20.79978370666504,-149.073974609375
45.03527778,24.28416667,223.875,2016.0,0.2386727660059501,0.0,0.0,0.0,1.0,0.0,-3.6,0.12,-17.34,-131.9,-16.04045295715332,-103.797119140625
39.95,32.88,920.125,2002.0,-0.9587178169872964,0.0,1.0,0.0,0.0,0.0,-1.0,-0.7,-7.34,-43.9,-5.305643081665039,-32.49329376220703
47.4828,11.0622,716.1875,1990.0,0.29671281927349075,0.0,0.0,0.0,1.0,0.0,0.5,-0.02,-6.61,-42.8,-12.23432731628418,-84.00088500976562
41.91172742,2.763346411,139.71094,2007.0,0.9760105506323683,0.0,0.0,1.0,0.0,0.0,-0.2,0.17,-4.86,-27.49,-4.829429626464844,-29.1353759765625
-40.35,-9.88,37.345703,2010.0,0.9760105506323683,0.0,0.0,1.0,0.0,0.0,2.0,-0.72,-3.52,-20.5,-3.0073156356811523,-10.006245613098145
58.38277778,21.81416667,5.9343262,2018.0,0.9510565162951535,0.0,0.0,0.0,1.0,0.0,2.4,-0.93,-12.28,-91.4,-13.384286880493164,-92.7373046875
49.7478,6.6581,259.26562,1982.0,0.29671281927349075,0.0,0.0,1.0,0.0,0.0,-1.7,-1.63,-5.35,-33.5,-9.531158447265625,-63.53285217285156
36.88,30.7,0.0,2002.0,0.741222010848596,0.0,0.0,1.0,0.0,0.0,-1.4,-0.22,2.93,1.05,-4.256564140319824,-24.594247817993164
35.68,139.77,22.099609,1974.0,0.9760105506323683,0.0,0.0,1.0,0.0,0.0,1.6,0.51,-6.93,-41.7,-4.296680450439453,-25.378246307373047
60.02,-111.97,203.71875,1965.0,0.9760105506323683,0.0,0.0,0.0,1.0,0.0,-0.9,0.72,-23.4,-181.0,-19.21074867248535,-137.0018310546875
38.93,100.43,1490.125,1996.0,0.2386727660059501,0.0,1.0,0.0,0.0,0.0,1.6,-0.12,-17.03,-145.9,-10.223640441894531,-68.72538757324219
49.0975,19.59,572.9375,2019.0,0.29671281927349075,0.0,0.0,0.0,1.0,0.0,-0.7,-1.09,-5.11,-32.5,-5.837923049926758,-37.23591232299805
38.43055556,27.15111111,13.000488,2022.0,-0.2884824328806098,0.0,0.0,1.0,0.0,0.0,3.5,-0.15,-4.84,-26.3,-5.737055778503418,-34.640113830566406
54.6789,13.4342,38.980469,2001.0,-0.2135209154397959,0.0,0.0,1.0,0.0,0.0,-0.3,-0.25,-5.92,-42.3,-6.448117256164551,-40.698665618896484
64.13,-21.93,12.141602,1995.0,0.2386727660059501,0.0,0.0,1.0,0.0,0.0,-0.7,0.93,-11.58,-80.9,-8.763540267944336,-57.632781982421875
41.91172742,2.763346411,139.71094,2010.0,0.9760105506323683,0.0,0.0,1.0,0.0,0.0,2.0,-0.72,-6.8,-45.25,-5.026256561279297,-29.977642059326172
44.42,8.85,5.4519043,1978.0,-0.9741004551724206,0.0,0.0,1.0,0.0,0.0,-0.6,1.93,-10.0,-66.0,-4.024447441101074,-23.153766632080078
48.8281,9.2,313.79688,2010.0,-0.2135209154397959,0.0,0.0,1.0,0.0,0.0,3.0,-0.42,-6.13,-41.48,-9.205142974853516,-61.2487907409668
-75.58333333,-20.56666667,105.53516,1976.0,-0.6932812268869771,0.0,0.0,0.0,0.0,1.0,-1.3,1.92,-27.18,-205.0,-22.91849708557129,-165.170166015625
46.20239,7.84117,1546.1875,2020.0,0.9721181966290613,0.0,0.0,0.0,1.0,0.0,0.3,-1.02,-10.53,-74.26,-10.110342025756836,-69.4472885131836
46.22030867,7.33848445,481.70312,2000.0,-0.27195815753410524,0.0,0.0,1.0,0.0,0.0,1.3,-0.58,-9.228433555,-63.0283208,-6.8881072998046875,-43.746971130371094
45.80666667,15.97,120.36328,2002.0,-0.8214765533024145,0.0,0.0,1.0,0.0,0.0,-0.7,-0.18,-11.57,-84.8,-7.620550155639648,-48.949310302734375
50.7311,13.7514,876.875,2004.0,-0.27195815753410524,0.0,0.0,0.0,1.0,0.0,-1.3,1.21,-12.88,-91.7,-12.10629940032959,-82.88243103027344
49.7478,6.6581,259.26562,1980.0,-0.970063921851507,0.0,0.0,1.0,0.0,0.0,0.0,-1.77,-7.04,-49.1,-5.798060417175293,-36.914085388183594
40.95,15.58333333,631.21875,2003.0,0.6994583270516471,0.0,0.0,1.0,0.0,0.0,-1.1,0.62,-11.3,-69.0,-6.79118537902832,-42.64849853515625
46.65772518,8.292706832,1061.3125,2016.0,-0.7116566222817751,0.0,0.0,0.0,0.0,1.0,-0.2,-0.16,-16.84,-119.76,-12.847639083862305,-88.66030883789062
31.95765,35.84828333,916.125,2001.0,-0.7236440382959123,0.0,0.0,1.0,0.0,0.0,1.1,0.63,-4.34,-14.55,-4.352065086364746,-25.76711654663086
52.16666667,0.25,32.667969,1980.0,-0.23030567023061196,0.0,0.0,1.0,0.0,0.0,-0.1,-0.42,-7.7,-52.0,-6.989814758300781,-44.15751647949219
32.81333333,130.7291667,25.359375,2017.0,-0.7236440382959123,0.0,0.0,1.0,0.0,0.0,1.5,-0.0,-5.62,-25.5,-6.971320152282715,-44.08234405517578
46.095,14.597,283.89062,1991.0,0.29671281927349075,0.0,0.0,1.0,0.0,0.0,-0.2,-0.82,-6.5,-46.0,-9.436092376708984,-62.74226379394531
41.818399,46.266606,0.0,2017.0,0.6994583270516471,0.0,0.0,1.0,0.0,0.0,-0.1,1.0,-16.11,-112.8,-8.435976028442383,-55.14422607421875
49.0422,12.1019,370.21875,2008.0,0.2802306751992159,0.0,0.0,0.0,1.0,0.0,1.0,-1.39,-5.52,-33.05,-5.513681411743164,-36.32676696777344
38.28,21.79,113.0625,2013.0,-0.7236440382959123,0.0,0.0,1.0,0.0,0.0,1.2,0.9,-5.8,-30.31,-4.953873634338379,-30.013017654418945
49.0975,19.59,572.9375,1999.0,-0.680773409477016,0.0,0.0,0.0,1.0,0.0,0.6,0.39,-5.795,-38.5,-9.57896614074707,-63.82769775390625
51.3,3.75,9.4589844,1995.0,-0.11165900712169444,0.0,0.0,1.0,0.0,0.0,0.7,-0.22,-4.15,-19.6,-6.4915924072265625,-40.57846450805664
46.60305556,13.67138889,2148.125,2001.0,-0.5452404385406507,0.0,0.0,0.0,1.0,0.0,-0.7,-0.07,-5.73,-29.4,-9.237462997436523,-61.233245849609375
36.34064444,43.12988333,231.57812,2024.0,0.9778483415056568,0.0,0.0,1.0,0.0,0.0,0.6,-0.21,-2.6,-2.7,-4.133490562438965,-23.187585830688477
52.93,4.78,0.63311768,1986.0,-0.9741004551724206,0.0,0.0,1.0,0.0,0.0,1.1,1.55,-7.9,-51.1,-6.428773880004883,-39.89520263671875
56.21666667,43.81666667,76.433594,1982.0,0.9510565162951535,0.0,0.0,0.0,1.0,0.0,1.0,1.15,-12.6,-92.0,-14.116079330444336,-98.29684448242188
76.76666667,-18.66666667,0.0,2009.0,-0.7236440382959123,0.0,0.0,0.0,0.0,1.0,-1.0,-0.02,-22.49,-175.4,-17.64959144592285,-125.1414794921875
40.67,109.85,1068.9375,1988.0,0.7295575540864875,0.0,1.0,0.0,0.0,0.0,1.5,0.63,-8.22,-52.2,-8.690361022949219,-57.07682800292969
-65.07944444,-63.9775,286.6875,1995.0,0.29671281927349075,0.0,0.0,0.0,0.0,1.0,0.2,0.13,-15.16,-115.4,-11.607076644897461,-79.23556518554688
46.60305556,13.67138889,2148.125,2002.0,-0.9033558023246842,0.0,0.0,0.0,1.0,0.0,-1.0,-0.7,-5.27,-29.9,-10.924070358276367,-74.04666137695312
34.43666667,35.84972222,76.1875,2005.0,0.6994583270516471,0.0,0.0,1.0,0.0,0.0,-5.2,-0.06,-4.83,-17.48,-3.6632080078125,-18.88477325439453
43.97455,10.27266,661.0,2015.0,-0.2135209154397959,0.0,0.0,1.0,0.0,0.0,-1.9,-3.18,-2.62,-12.79,-4.818197250366211,-30.01581573486328
51.01666667,-114.0166667,1033.25,2000.0,0.6994583270516471,0.0,0.0,0.0,1.0,0.0,2.7,1.7,-25.1,-189.0,-23.977853775024414,-173.21826171875
45.0,136.6,361.35938,2000.0,-0.9634705485641486,0.0,0.0,0.0,1.0,0.0,1.4,-0.21,-7.6,-55.4,-9.394275665283203,-62.42457580566406
44.42,8.85,5.4519043,1963.0,0.6994583270516471,0.0,0.0,1.0,0.0,0.0,0.9,-0.96,-12.7,-91.0,-4.297289848327637,-25.555110931396484
50.3119,11.8758,564.53125,1988.0,0.9562348265919056,0.0,0.0,0.0,1.0,0.0,1.1,-0.17,-10.89,-78.5,-12.673402786254883,-87.33660888671875
37.77,-25.65,137.14062,2016.0,-0.7116566222817751,0.0,0.0,1.0,0.0,0.0,-0.2,-0.16,-1.93,-6.7,-3.222825765609741,-15.539122581481934
36.15,-5.35,1.5737915,1978.0,-0.9741004551724206,0.0,0.0,1.0,0.0,0.0,-0.6,1.93,-4.95,-25.2,-3.2151148319244385,-15.464983940124512
47.42692898,9.400776879,758.46875,2008.0,-0.970063921851507,0.0,0.0,1.0,0.0,0.0,2.1,-0.04,-11.36,-78.91762305,-9.080650329589844,-60.04191589355469
40.8203002,0.493333172,52.294922,2020.0,-0.970063921851507,0.0,1.0,0.0,0.0,0.0,0.8,-0.65,-3.93,-31.4,-4.4954423904418945,-26.779827117919922
48.951944,14.469722,396.5625,2017.0,0.29671281927349075,0.0,0.0,0.0,1.0,0.0,-0.7,0.05,-6.59,-46.2,-6.691308975219727,-42.84624099731445
37.97,23.72,100.17578,2008.0,-0.970063921851507,0.0,0.0,1.0,0.0,0.0,2.1,-0.04,-4.76,-25.78,-4.251103401184082,-25.064537048339844
44.73805556,-0.774722222,59.488281,2011.0,-0.2884824328806098,0.0,0.0,1.0,0.0,0.0,4.1,2.52,-4.490016856,-22.10724887,-5.637887954711914,-34.83560562133789
54.35333333,-6.648333333,61.966797,2015.0,-0.2884824328806098,0.0,0.0,1.0,0.0,0.0,-0.9,2.24,-9.98,-71.7,-5.309289455413818,-32.091407775878906
49.0422,12.1019,370.21875,2010.0,0.29671281927349075,0.0,0.0,0.0,1.0,0.0,0.6,-0.82,-7.27,-49.97,-5.636496543884277,-35.858497619628906
47.47051111,21.49041944,105.30859,2009.0,0.4482293417404106,0.0,0.0,0.0,1.0,0.0,1.8,-0.01,-7.49,-62.85,-10.659231185913086,-72.03463745117188
66.49686111,25.75518056,108.88672,2007.0,-0.9587178169872964,0.0,0.0,0.0,1.0,0.0,0.3,0.72,-12.79,-91.7,-15.203313827514648,-106.55673217773438
-40.35,-9.88,37.345703,1999.0,0.29671281927349075,0.0,0.0,1.0,0.0,0.0,0.4,1.12,-5.56,-36.4,-4.074841499328613,-22.01201629638672
42.14,41.7,0.0,2018.0,-0.2135209154397959,0.0,0.0,1.0,0.0,0.0,0.4,1.39,-4.87,-23.3,-6.190641403198242,-38.61963653564453
50.3381,7.6,86.441406,1981.0,-0.7236440382959123,0.0,0.0,1.0,0.0,0.0,0.3,-0.38,-8.04,-57.4,-7.359195709228516,-46.96376037597656
48.65,-123.43,15.649902,1977.0,0.741222010848596,0.0,0.0,1.0,0.0,0.0,-0.8,-0.86,-7.5,-67.0,-8.365779876708984,-56.19548416137695
50.92,5.78,111.17188,2008.0,0.6016240632249226,0.0,0.0,1.0,0.0,0.0,-0.1,-1.73,-3.16,-21.6,-5.173009872436523,-33.235450744628906
47.59583333,7.594444444,248.26562,1991.0,-0.680773409477016,0.0,0.0,1.0,0.0,0.0,-0.7,1.23,-4.0,-27.5,-8.2861328125,-54.00584411621094
38.98916547,-3.920273851,626.8125,2006.0,0.741222010848596,0.0,1.0,0.0,0.0,0.0,-0.8,-1.14,-2.37,-12.2,-5.307317733764648,-31.587284088134766
-65.07944444,-63.9775,286.6875,2006.0,0.2386727660059501,0.0,0.0,0.0,0.0,1.0,2.7,1.27,-2.95,-39.33,-10.861345291137695,-73.57012939453125
-34.38,-58.28,0.0,1988.0,0.6994583270516471,0.0,0.0,0.0,0.0,0.0,-0.6,0.76,-6.5,-43.0,-5.910061836242676,-36.32904052734375
37.30268,-2.90198,1735.125,2015.0,0.9760105506323683,0.0,0.0,1.0,0.0,0.0,-0.1,0.73,-6.51,-38.1,-8.164167404174805,-53.079254150390625
48.15,15.15,264.90625,1967.0,-0.7236440382959123,0.0,0.0,0.0,1.0,0.0,-0.7,0.6,-13.64,-87.9,-8.93429183959961,-58.93000793457031
31.98,35.93,877.0625,1969.0,0.9760105506323683,0.0,1.0,0.0,0.0,0.0,-0.6,1.53,-2.49,-2.8,-3.483309030532837,-17.518054962158203
-30.08,-51.18,244.72656,1973.0,-0.7236440382959123,0.0,0.0,1.0,0.0,0.0,4.3,-0.93,-4.25,-20.2,-3.1832504272460938,-13.826156616210938
-31.15583333,136.8052778,166.9375,2013.0,0.741222010848596,0.0,1.0,0.0,0.0,0.0,1.3,0.57,1.85,-2.0,-3.3165645599365234,-15.458409309387207
46.98141401,6.607999655,1046.0625,2023.0,-0.9587178169872964,0.0,0.0,0.0,1.0,0.0,-2.1,-0.44,-7.57,-51.57,-9.26882553100586,-61.47151184082031
50.3119,11.8758,564.53125,2003.0,-0.7236440382959123,0.0,0.0,0.0,1.0,0.0,-0.5,0.86,-8.87,-59.3,-9.788049697875977,-65.4161376953125
31.25,34.8,278.35938,1977.0,-0.3049212246562894,0.0,1.0,0.0,0.0,0.0,-1.7,-1.0,-6.72,-30.5,-4.544597625732422,-26.266036987304688
76.52,-68.83,35.275391,1969.0,0.9510565162951535,0.0,0.0,0.0,0.0,1.0,0.7,-1.56,-31.07,-232.6,-27.699541091918945,-201.49249267578125
43.73238889,7.423583333,8.8959961,2004.0,0.9562348265919056,0.0,0.0,1.0,0.0,0.0,0.7,1.02,-0.97,-21.65,-4.969322204589844,-30.121612548828125
47.81666667,13.71777778,1616.0625,2020.0,-0.7961828637826154,0.0,0.0,0.0,1.0,0.0,1.8,0.12,-8.057,-50.41,-12.401594161987305,-85.27163696289062
33.46555556,126.9333333,5.9509277,1996.0,0.8880573226294932,0.0,0.0,1.0,0.0,0.0,1.3,-0.17,-3.5,-9.0,-4.251826286315918,-25.04736328125
47.81666667,13.71777778,1616.0625,2003.0,0.03442161162274574,0.0,0.0,0.0,1.0,0.0,-0.3,0.16,-18.08,-136.1,-9.463970184326172,-62.95405578613281
47.4828,11.0622,716.1875,2012.0,-0.970063921851507,0.0,0.0,0.0,1.0,0.0,0.5,-2.06,-14.1,-105.61,-9.13292121887207,-60.43902587890625
44.42,8.85,5.4519043,1974.0,0.2386727660059501,0.0,0.0,1.0,0.0,0.0,4.0,1.34,-5.51,-38.2,-6.193554878234863,-38.10820770263672
39.55339029,2.625298143,5.3820801,2012.0,-0.7116566222817751,0.0,1.0,0.0,0.0,0.0,0.4,-0.58,-7.3,-46.1,-4.316409111022949,-25.48666763305664
-30.58,-64.58,730.9375,1987.0,0.9760105506323683,0.0,1.0,0.0,0.0,0.0,-2.3,2.0,-6.9,-36.0,-5.6857805252075195,-35.12940979003906
76.76666667,-18.66666667,0.0,2008.0,-0.970063921851507,0.0,0.0,0.0,0.0,1.0,2.1,-0.04,-14.35,-109.15,-19.87981605529785,-142.0848388671875
-75.58333333,-20.56666667,105.53516,2007.0,-0.9587178169872964,0.0,0.0,0.0,0.0,1.0,0.3,0.72,-28.21,-222.89,-27.950441360473633,-203.39862060546875
-40.68,144.69,82.167969,1995.0,0.9510565162951535,0.0,0.0,1.0,0.0,0.0,1.2,1.25,-3.48,-17.4,-4.2889251708984375,-24.015010833740234
46.60305556,13.67138889,2148.125,2002.0,-0.965739937654855,0.0,0.0,0.0,1.0,0.0,-0.6,-2.28,-7.56,-45.7,-10.993764877319336,-74.57614135742188
32.97,35.5,816.46875,1988.0,0.6994583270516471,0.0,0.0,1.0,0.0,0.0,-0.6,0.76,-8.27,-40.9,-4.764150619506836,-28.67452621459961
42.58834633,-5.651107617,911.78125,2009.0,0.741222010848596,0.0,0.0,1.0,0.0,0.0,-0.2,1.68,-5.15,-32.41,-6.99329948425293,-44.183990478515625
-33.97,18.6,41.798828,2010.0,-0.680773409477016,0.0,0.0,1.0,0.0,0.0,3.0,-1.22,-4.2338174,-17.53101858,-2.556253433227539,-2.4743833541870117
38.72,-27.33,632.4375,1998.0,-0.9587178169872964,0.0,0.0,1.0,0.0,0.0,1.7,-2.0,-3.08,-11.0,-4.125802993774414,-24.099201202392578
51.83,6.25,9.5,1984.0,-0.23030567023061196,0.0,0.0,1.0,0.0,0.0,0.3,-0.07,-5.25,-37.5,-7.432374954223633,-47.51971435546875
43.73238889,7.423583333,8.8959961,2020.0,-0.27195815753410524,0.0,0.0,1.0,0.0,0.0,3.0,-0.3,-8.0,-50.6,-5.393332481384277,-32.6973991394043
47.47051111,21.49041944,105.30859,2002.0,-0.9973249731081555,0.0,0.0,0.0,1.0,0.0,-0.6,-2.28,-4.92,-35.9,-8.55445671081543,-56.044342041015625
36.98,35.3,22.958008,1992.0,0.2802306751992159,0.0,0.0,1.0,0.0,0.0,-1.0,0.2,-5.27,-30.5,-4.744330406188965,-28.535110473632812
46.89,7.49,659.34375,2014.0,0.741222010848596,0.0,0.0,0.0,1.0,0.0,0.9,-0.92,-8.64,-62.6,-8.684860229492188,-59.28131866455078
41.1,16.86666667,25.878906,2001.0,0.9760105506323683,0.0,1.0,0.0,0.0,0.0,0.3,0.0,-7.27,-45.2,-5.480578422546387,-33.627742767333984
40.96666667,15.68333333,465.64062,2002.0,-0.9741004551724206,0.0,1.0,0.0,0.0,0.0,-0.6,-2.28,-6.6,-37.0,-4.830002784729004,-28.23589324951172
36.15,-5.35,1.5737915,1986.0,-0.7236440382959123,0.0,0.0,1.0,0.0,0.0,-2.0,2.29,-5.75,-29.6,-3.222825765609741,-15.539122581481934
51.93,-10.25,33.068359,2000.0,-0.23030567023061196,0.0,0.0,1.0,0.0,0.0,-0.3,-1.03,-4.18,-26.65,-4.774931907653809,-28.750850677490234
-30.08,-51.18,244.72656,1976.0,0.9721181966290613,0.0,0.0,1.0,0.0,0.0,0.5,0.26,-4.86,-27.9,-5.167788505554199,-31.521743774414062
34.72,113.65,108.5625,1985.0,-0.7236440382959123,0.0,0.0,1.0,0.0,0.0,-0.3,-0.67,-12.02,-80.6,-6.894906997680664,-45.380859375
47.81666667,13.71777778,1616.0625,2002.0,-0.1712931441814778,0.0,0.0,0.0,1.0,0.0,-1.8,-0.94,-13.56,-102.2,-15.398458480834961,-108.03927612304688
31.85,36.81666667,510.6875,2000.0,-0.970063921851507,0.0,1.0,0.0,0.0,0.0,1.8,0.92,3.47,26.9,-2.856353759765625,-12.274781227111816
37.77,-25.65,137.14062,2020.0,0.9721181966290613,0.0,0.0,1.0,0.0,0.0,0.3,-1.02,-3.72,-21.3,-3.222825765609741,-15.539122581481934
49.0392,8.365,112.44141,2011.0,-0.680773409477016,0.0,0.0,1.0,0.0,0.0,0.7,-1.35,-6.27,-43.69,-6.0218305587768555,-37.45582962036133
48.24861111,16.35638889,200.63281,2009.0,0.9760105506323683,0.0,0.0,1.0,0.0,0.0,1.3,-0.2,-5.73,-44.6,-10.67317008972168,-72.14053344726562
44.42,8.85,5.4519043,1981.0,0.29671281927349075,0.0,0.0,1.0,0.0,0.0,2.0,-0.45,-3.56,-17.0,-6.085528373718262,-37.287513732910156
53.23,6.55,7.7121582,2008.0,0.7295575540864875,0.0,0.0,1.0,0.0,0.0,-0.1,-1.73,-4.78,-32.72,-5.542140007019043,-35.633445739746094
46.17378583,8.788556051,407.5,2015.0,0.9510565162951535,0.0,0.0,1.0,0.0,0.0,-1.2,1.45,-9.17,-62.4,-11.478340148925781,-74.41364288330078
78.91666667,11.93333333,38.650391,2014.0,0.2386727660059501,0.0,0.0,0.0,0.0,1.0,2.4,0.29,-7.92,-49.0,-11.92070198059082,-81.61822509765625
47.59583333,7.594444444,248.26562,1994.0,-0.9741004551724206,0.0,0.0,1.0,0.0,0.0,-1.9,-0.97,-7.92,-55.0,-8.62066650390625,-56.54734802246094
55.677,12.56,17.620117,2014.0,0.9760105506323683,0.0,0.0,1.0,0.0,0.0,1.3,0.31,-8.05,-60.7,-8.519609451293945,-55.77960205078125
37.13333333,79.93333333,1348.75,1990.0,0.2386727660059501,0.0,1.0,0.0,0.0,0.0,-0.1,1.04,-16.95,-121.8,-7.836603164672852,-50.5906982421875
-65.07944444,-63.9775,286.6875,2006.0,-0.2884824328806098,0.0,0.0,0.0,0.0,1.0,-0.5,1.34,-8.14,-75.64,-11.614046096801758,-79.28851318359375
46.57248471,8.332719621,1924.0,2019.0,0.29671281927349075,0.0,0.0,0.0,1.0,0.0,-0.7,-1.09,-5.93,-30.35,-5.4787797927856445,-34.62422561645508
45.03527778,24.28416667,223.875,2021.0,-0.2135209154397959,0.0,0.0,0.0,1.0,0.0,2.3,0.03,-5.95,-41.5,-8.425521850585938,-55.06480407714844
41.38,2.12,59.777344,1992.0,0.7295575540864875,0.0,1.0,0.0,0.0,0.0,0.4,2.63,-8.23,-60.8,-5.0523834228515625,-30.707189559936523
46.39864119,6.233803787,434.125,1992.0,-0.970063921851507,0.0,0.0,1.0,0.0,0.0,-2.3,-1.76,-9.9,-68.5,-8.79838752746582,-57.89752197265625
51.35,12.43,125.46484,1991.0,-0.2884824328806098,0.0,0.0,1.0,0.0,0.0,-2.9,0.46,-10.1,-76.1,-7.613580703735352,-48.8963623046875
51.116535,17.029468,118.94141,2007.0,0.36171373072976765,0.0,0.0,0.0,1.0,0.0,0.9,-1.31,-9.267536571,-63.79581523,-4.979325771331787,-31.25322723388672
47.59583333,7.594444444,248.26562,2004.0,-0.23030567023061196,0.0,0.0,1.0,0.0,0.0,-0.8,1.13,-3.81,-26.2,-5.9529619216918945,-37.44340133666992
52.4672,13.4019,47.5625,1993.0,-0.9587178169872964,0.0,0.0,1.0,0.0,0.0,-1.2,-0.57,-7.36,-50.9,-7.930690765380859,-51.30549621582031
51.6,-1.1,55.042969,2005.0,-0.9741004551724206,0.0,0.0,1.0,0.0,0.0,2.0,-0.98,-5.78,-37.6,-7.23723030090332,-46.03717041015625
41.05916667,-100.7463889,918.34375,1995.0,0.9966589017541702,0.0,0.0,0.0,1.0,0.0,-1.1,-0.85,-7.9,-48.0,-10.356060028076172,-69.73139953613281
47.42692898,9.400776879,758.46875,2014.0,-0.680773409477016,0.0,0.0,1.0,0.0,0.0,-1.2,-1.68,-7.12,-48.1,-5.142956733703613,-33.22263717651367
48.24861111,16.35638889,200.63281,1998.0,-0.2135209154397959,0.0,0.0,1.0,0.0,0.0,2.0,-0.48,-7.81,-54.7,-6.478426933288574,-40.231990814208984
42.58834633,-5.651107617,911.78125,2006.0,-0.2135209154397959,0.0,0.0,1.0,0.0,0.0,-1.0,0.9,0.53,-1.9,-7.181474685668945,-45.61358642578125
46.39864119,6.233803787,434.125,2008.0,-0.27195815753410524,0.0,0.0,1.0,0.0,0.0,2.4,-0.28,-13.18,-95.03650519,-10.194204330444336,-68.6435775756836
46.89,7.49,659.34375,2023.0,-0.9741004551724206,0.0,0.0,0.0,1.0,0.0,-0.8,-2.03,-11.88,-89.22,-9.35594367980957,-62.13336181640625
51.05,13.73,119.02734,1999.0,-0.9741004551724206,0.0,0.0,1.0,0.0,0.0,1.6,0.2,-6.44,-44.1,-7.725091934204102,-49.7435302734375
54.0967,13.4056,1.5458374,2002.0,-0.7236440382959123,0.0,0.0,1.0,0.0,0.0,-0.7,-0.18,-13.98,-102.5,-8.087503433227539,-52.496826171875
32.2361,-110.9439,753.21875,2014.0,0.9760105506323683,0.0,1.0,0.0,0.0,0.0,1.3,0.31,-0.4,-4.6,-5.320796012878418,-32.600440979003906
-34.633575,-56.616825,41.009766,2005.0,0.2386727660059501,0.0,0.0,1.0,0.0,0.0,0.6,1.52,-6.2,-43.14,-4.840506553649902,-29.213150024414062
43.54983333,13.60116667,546.1875,2015.0,-0.7236440382959123,0.0,0.0,1.0,0.0,0.0,-0.8,1.74,-12.99,-85.5,-7.617911338806152,-48.944366455078125
41.75,44.766667,0.0,2009.0,0.2386727660059501,0.0,1.0,0.0,0.0,0.0,1.8,-0.01,-12.92,-89.4,-8.10841178894043,-52.655670166015625
60.02,-111.97,203.71875,1963.0,0.2386727660059501,0.0,0.0,0.0,1.0,0.0,1.7,-2.12,-26.2,-203.2,-26.472917556762695,-192.17364501953125
-46.42,168.32,-0.90939331,1989.0,-0.7236440382959123,0.0,0.0,1.0,0.0,0.0,-0.4,0.16,-6.23,-43.3,-6.805124282836914,-42.75439453125
36.15,-5.35,1.5737915,1987.0,-0.7236440382959123,0.0,0.0,1.0,0.0,0.0,-0.0,0.18,-4.09,-19.9,-3.4761219024658203,-17.463451385498047
38.71,-27.11,524.125,1999.0,0.29671281927349075,0.0,0.0,1.0,0.0,0.0,0.4,1.12,-3.995,-18.45,-4.209362983703613,-23.420730590820312
53.8713,8.7058,4.7202148,2007.0,-0.9587178169872964,0.0,0.0,1.0,0.0,0.0,0.3,0.72,-6.02,-38.2,-6.90269660949707,-43.49566650390625
-30.08,-51.18,244.72656,1979.0,-0.9741004551724206,0.0,0.0,1.0,0.0,0.0,-0.2,-0.3,-2.57,-10.2,-3.1804957389831543,-14.409083366394043
50.3381,7.6,86.441406,1985.0,-0.2884824328806098,0.0,0.0,1.0,0.0,0.0,0.4,0.22,-8.62,-59.8,-7.707668304443359,-49.61116027832031
47.81666667,13.71777778,1616.0625,2018.0,-0.060213277365792774,0.0,0.0,0.0,1.0,0.0,0.4,1.39,-8.866,-56.78,-6.745972633361816,-43.934181213378906
48.8281,9.2,313.79688,1996.0,-0.27195815753410524,0.0,0.0,1.0,0.0,0.0,1.5,-1.41,-11.78,-93.1,-16.229156494140625,-114.31073760986328
41.7787,2.5047,614.3125,2014.0,-0.680773409477016,0.0,0.0,1.0,0.0,0.0,-1.2,-1.68,-3.5,-17.4,-3.8943750858306885,-23.339221954345703
48.8281,9.2,313.79688,2006.0,-0.2135209154397959,0.0,0.0,1.0,0.0,0.0,-1.0,0.9,-4.22,-29.6,-7.620550155639648,-48.949310302734375
46.60305556,13.67138889,2148.125,2000.0,-0.970063921851507,0.0,0.0,0.0,1.0,0.0,1.8,0.92,-11.89,-80.6,-10.328182220458984,-69.51960754394531
37.97,23.72,100.17578,2003.0,0.6994583270516471,0.0,0.0,1.0,0.0,0.0,-1.1,0.62,-10.21,-66.4,-4.777265548706055,-28.766984939575195
-34.90416667,-56.16666667,34.734375,2012.0,-0.9634705485641486,0.0,0.0,1.0,0.0,0.0,0.4,-0.59,-1.92,-5.11,-3.0796098709106445,-11.715849876403809
-41.47,-72.93,43.574219,2009.0,0.741222010848596,0.0,0.0,1.0,0.0,0.0,-0.2,1.68,-6.77,-43.9,-5.592461585998535,-34.28875732421875
62.89179444,27.62542222,94.585938,2013.0,-0.9587178169872964,0.0,0.0,0.0,1.0,0.0,0.5,0.24,-13.91,-97.5,-13.447011947631836,-93.21383666992188
45.6,13.93333333,486.53125,2002.0,-0.32126966169236515,0.0,0.0,1.0,0.0,0.0,-1.8,-0.94,-9.35,-51.71,-14.415765762329102,-100.5736083984375
