Lat,Lon,Alt,Year,JulianDay_Sin,KPN_A,KPN_B,KPN_C,KPN_D,KPN_E,Temp,O18 A,H2 A,O18 P,H2 P
41.91172742,2.763346411,139.71094,2011.0,0.6994583270516471,0.0,0.0,1.0,0.0,0.0,282.3296203613281,-7.22,-51.0,-6.116218566894531,-39.31205749511719
36.98,35.3,22.958008,2022.0,0.9510565162951535,0.0,0.0,1.0,0.0,0.0,293.20367431640625,-3.56,-13.6,-3.735142230987549,-19.67510986328125
48.8281,9.2,313.79688,2012.0,-0.7116566222817751,0.0,0.0,1.0,0.0,0.0,279.8202819824219,-12.45,-90.47,-11.515668869018555,-83.19281005859375
54.0967,13.4056,1.5458374,2006.0,0.741222010848596,0.0,0.0,1.0,0.0,0.0,281.7440795898437,-7.52,-60.1,-9.240545272827148,-64.703125
43.49111613,-3.800555816,50.095703,2017.0,0.29671281927349075,0.0,0.0,1.0,0.0,0.0,287.3281555175781,-3.49,-20.3,-4.6322736740112305,-27.67223358154297
31.62,-97.22,151.59375,1963.0,-0.2135209154397959,0.0,0.0,1.0,0.0,0.0,305.1508483886719,-3.0,-5.0,-3.626699924468994,-17.50197982788086
50.8325,15.14777778,828.84375,2018.0,-0.9741004551724206,0.0,0.0,0.0,1.0,0.0,277.80621337890625,-6.69,-39.1,-9.07652473449707,-63.370147705078125
42.5859,10.07945,19.258789,2014.0,-0.7236440382959123,0.0,1.0,0.0,0.0,0.0,286.11004638671875,-5.72,-33.8,-6.602989196777344,-43.26799011230469
34.71666667,10.68333333,23.232422,2003.0,-0.7236440382959123,0.0,1.0,0.0,0.0,0.0,286.8051452636719,-1.36,-1.1,-4.8159589767456055,-28.74498748779297
-53.0,-70.833333,32.589844,2013.0,-0.2135209154397959,0.0,1.0,0.0,0.0,0.0,274.7745361328125,-10.24,-78.0,-11.415140151977539,-82.37582397460938
41.13333333,-8.6,59.621094,1991.0,0.9510565162951535,0.0,0.0,1.0,0.0,0.0,288.948486328125,-5.57,-41.0,-4.663220405578613,-27.909931182861328
-34.05,115.0249,77.78125,2007.0,-0.8919813464595487,0.0,0.0,1.0,0.0,0.0,289.65924072265625,-3.36,-7.2,-2.8749594688415527,-10.887995719909668
51.93,-10.25,33.068359,2000.0,-0.27195815753410524,0.0,0.0,1.0,0.0,0.0,277.8675231933594,-6.78,-42.2,-7.102987289428711,-47.3314208984375
47.12,9.49,459.84375,2014.0,0.2386727660059501,0.0,0.0,1.0,0.0,0.0,275.3577575683594,-17.14,-131.4,-12.399263381958008,-90.37368774414062
37.77,-25.65,137.14062,1996.0,0.6994583270516471,0.0,0.0,1.0,0.0,0.0,288.7750244140625,-2.55,-12.2,-3.223939895629883,-14.435521125793457
47.81666667,13.71777778,1616.0625,2022.0,-0.06880242680232064,0.0,0.0,0.0,1.0,0.0,274.2838439941406,-12.464,-85.66,-13.155874252319336,-96.5225830078125
47.85166667,16.84305556,119.17969,1967.0,0.2386727660059501,0.0,0.0,0.0,1.0,0.0,272.40167236328125,-13.28,-104.1,-12.864870071411133,-94.15762329101562
46.95222563,7.439320571,542.53125,1986.0,0.9510565162951535,0.0,0.0,0.0,1.0,0.0,275.121337890625,-10.68,-54.8,-12.240533828735352,-89.08370971679688
43.49111613,-3.800555816,50.095703,2021.0,-0.2884824328806098,0.0,0.0,1.0,0.0,0.0,274.8699951171875,-5.72,-28.6,-5.581829071044922,-34.96913146972656
41.64083945,-4.754446679,735.625,2004.0,-0.6932812268869771,0.0,1.0,0.0,0.0,0.0,300.6555480957031,-4.23,-29.79,-5.4857330322265625,-34.61763000488281
49.7478,6.6581,259.26562,2006.0,0.6994583270516471,0.0,0.0,1.0,0.0,0.0,269.9896240234375,-12.62,-95.35,-10.473344802856445,-74.72195434570312
42.5859,10.07945,19.258789,2018.0,-0.2135209154397959,0.0,1.0,0.0,0.0,0.0,300.19000244140625,-3.29,-21.2,-4.175551414489746,-23.972949981689453
46.65772518,8.292706832,1061.3125,2009.0,-0.2135209154397959,0.0,0.0,0.0,0.0,1.0,286.3916015625,-6.801010212,-41.86768994,-8.050277709960938,-57.03993225097656
38.00194982,-1.170837424,61.660156,2016.0,0.9562348265919056,0.0,1.0,0.0,0.0,0.0,286.9007263183594,-5.25,-32.5,-5.091888427734375,-31.353622436523438
41.9,12.5,59.011719,2001.0,-0.9398560579418953,0.0,0.0,1.0,0.0,0.0,287.52496337890625,-4.11,-21.96,-4.524417877197266,-26.994949340820312
45.37,-63.27,12.535156,1975.0,-0.680773409477016,0.0,0.0,0.0,1.0,0.0,286.8834228515625,-6.7,-45.0,-7.674413681030273,-51.975341796875
41.66056063,-1.004162565,244.98438,2002.0,-0.7236440382959123,0.0,1.0,0.0,0.0,0.0,289.4017028808594,-8.06,-60.46,-6.425741195678711,-41.8275146484375
-40.68,144.69,82.167969,1982.0,-0.2135209154397959,0.0,0.0,1.0,0.0,0.0,282.45660400390625,-4.66,-27.1,-4.476446151733398,-26.698654174804688
51.3,3.75,9.4589844,1996.0,-0.09453674981719933,0.0,0.0,1.0,0.0,0.0,290.6316833496094,-5.58,-41.3,-5.687540531158447,-35.942161560058594
52.8911,11.7294,21.530273,2001.0,-0.680773409477016,0.0,0.0,1.0,0.0,0.0,289.1517333984375,-5.8,-40.0,-6.978318214416504,-46.727848052978516
48.18427778,16.389575,201.11719,2002.0,-0.2135209154397959,0.0,0.0,1.0,0.0,0.0,300.3871459960937,-4.02,-23.7,-6.06838321685791,-39.15115737915039
42.5859,10.07945,19.258789,2016.0,0.2386727660059501,0.0,1.0,0.0,0.0,0.0,278.1365051269531,-6.45,-33.8,-7.476001739501953,-50.36286926269531
46.17378583,8.788556051,407.5,2002.0,-0.680773409477016,0.0,0.0,1.0,0.0,0.0,295.5343933105469,-8.62,-59.86,-6.13814640045166,-39.910972595214844
43.365884,-8.421399,56.794922,2018.0,0.9510565162951535,0.0,0.0,1.0,0.0,0.0,282.8488464355469,-6.48,-39.1,-5.149291038513184,-31.453941345214844
45.06767778,22.79993889,366.15625,2021.0,0.6994583270516471,0.0,0.0,0.0,1.0,0.0,270.5072937011719,-11.13,-80.5,-12.854288101196289,-94.07162475585938
36.88,30.7,0.0,2015.0,-0.9741004551724206,0.0,0.0,1.0,0.0,0.0,295.8548583984375,-2.78,-4.2,-3.5960206985473633,-18.217445373535156
46.98141401,6.607999655,1046.0625,2022.0,-0.2135209154397959,0.0,0.0,0.0,1.0,0.0,292.6590270996094,-3.87,-20.8,-7.382102012634277,-49.6929817199707
62.89179444,27.62542222,94.585938,2015.0,0.2386727660059501,0.0,0.0,0.0,1.0,0.0,267.64794921875,-17.27,-126.3,-17.245805740356445,-129.76101684570312
51.3,3.75,9.4589844,2009.0,-0.99665890175417,0.0,0.0,1.0,0.0,0.0,286.9389953613281,-5.98,-39.35,-5.990057945251465,-38.409523010253906
36.98,35.3,22.958008,2003.0,0.6994583270516471,0.0,0.0,1.0,0.0,0.0,285.5605163574219,-6.61,-33.5,-5.203523635864258,-31.894683837890625
33.65694444,73.26611111,580.9375,1994.0,-0.9741004551724206,0.0,0.0,1.0,0.0,0.0,294.6466369628906,-4.31,-19.34,-4.291634559631348,-24.955387115478516
38.05011111,23.866675,444.85938,2017.0,-0.680773409477016,0.0,0.0,1.0,0.0,0.0,303.0399475097656,-0.9,1.2,-3.991223096847534,-22.515323638916016
47.6772,9.19,442.90625,2009.0,0.2386727660059501,0.0,0.0,1.0,0.0,0.0,271.5648193359375,-12.38,-96.1,-12.838415145874023,-93.942626953125
32.0,35.9,1014.0312,2002.0,0.9510565162951535,0.0,1.0,0.0,0.0,0.0,292.9382019042969,-6.84,-35.1,-3.426206111907959,-16.491235733032227
78.91666667,11.93333333,38.650391,2005.0,0.9510565162951535,0.0,0.0,0.0,0.0,1.0,255.7885284423828,-11.82,-94.8,-11.663816452026367,-84.39678955078125
33.3625,35.87638889,1487.1875,1993.0,0.9510565162951535,0.0,0.0,1.0,0.0,0.0,280.760498046875,-8.36,-44.3,-5.277538299560547,-32.64882278442383
43.587,13.51533333,153.78906,2017.0,-0.2884824328806098,0.0,0.0,1.0,0.0,0.0,282.8849792480469,-11.18,-73.1,-6.862118721008301,-45.49027633666992
45.80666667,15.97,120.36328,1992.0,0.2386727660059501,0.0,0.0,1.0,0.0,0.0,277.1405639648437,-11.43,-84.3,-11.409849166870117,-82.33282470703125
60.18008889,24.83286111,14.698242,2013.0,-0.680773409477016,0.0,0.0,0.0,1.0,0.0,286.22088623046875,-10.35,-71.6,-8.679662704467773,-62.07275390625
33.96666667,-4.983333333,500.04688,2019.0,-0.2884824328806098,0.0,0.0,1.0,0.0,0.0,282.0526428222656,-6.92,-38.1,-5.494527816772461,-34.2596435546875
62.89179444,27.62542222,94.585938,2008.0,0.2802306751992159,0.0,0.0,0.0,1.0,0.0,292.7928466796875,-10.49,-72.0,-9.636341094970703,-68.26940155029297
31.08,33.83,31.658203,2001.0,-0.2884824328806098,0.0,1.0,0.0,0.0,0.0,287.05499267578125,-3.83,-5.6,-3.4009225368499756,-16.234098434448242
-40.68,144.69,82.167969,1981.0,0.741222010848596,0.0,0.0,1.0,0.0,0.0,287.1147766113281,-6.25,-37.5,-4.3485870361328125,-25.649459838867188
43.97455,10.27266,661.0,2016.0,0.2802306751992159,0.0,0.0,1.0,0.0,0.0,291.88385009765625,-7.05,-50.96,-5.7319793701171875,-36.860836029052734
40.41195035,-3.67806112,671.09375,2009.0,-0.9587178169872964,0.0,1.0,0.0,0.0,0.0,300.3700561523437,-6.33,-50.13,-5.479508876800537,-34.35719299316406
51.18,8.4889,841.375,2008.0,-0.9634705485641486,0.0,0.0,0.0,1.0,0.0,283.7782592773437,-9.38,-59.8,-8.129438400268555,-55.67327880859375
33.65694444,73.26611111,580.9375,1996.0,-0.7116566222817751,0.0,0.0,1.0,0.0,0.0,290.1383361816406,0.17,18.61,-4.436582565307617,-26.195632934570312
45.6,13.93333333,486.53125,2002.0,-0.01721335615583528,0.0,0.0,1.0,0.0,0.0,280.4476623535156,-3.22,-14.49,-7.332018852233887,-50.28119659423828
50.4972,9.9428,920.40625,1996.0,0.2802306751992159,0.0,0.0,0.0,1.0,0.0,288.5494079589844,-7.16,-49.2,-7.521014213562012,-50.95872116088867
41.13333333,-8.6,59.621094,1997.0,0.9760105506323683,0.0,0.0,1.0,0.0,0.0,286.5936279296875,-11.95,-85.4,-4.231298446655273,-24.704345703125
36.03,129.38,4.7189941,1964.0,0.9562348265919056,0.0,0.0,1.0,0.0,0.0,278.1593322753906,-8.38,-41.0,-6.0656843185424805,-40.03022003173828
46.49143367,9.898180888,1767.6875,2016.0,0.7295575540864875,0.0,0.0,0.0,0.0,1.0,282.4198303222656,-16.74,-125.6,-10.502534866333008,-77.15090942382812
41.818399,46.266606,0.0,2014.0,-0.2884824328806098,0.0,0.0,1.0,0.0,0.0,272.9418334960937,-9.61,-64.9,-11.790800094604492,-85.42877197265625
36.72,3.18,19.595703,2003.0,0.9679377830240642,0.0,0.0,1.0,0.0,0.0,286.77301025390625,-1.84,-7.2,-3.950392007827759,-21.81790542602539
49.7478,6.6581,259.26562,2006.0,-0.9587178169872964,0.0,0.0,1.0,0.0,0.0,290.7395935058594,-4.93,-37.05,-7.959103584289551,-54.3528938293457
41.733333,43.516667,0.0,2013.0,-0.9741004551724206,0.0,0.0,0.0,1.0,0.0,284.96502685546875,-13.44,-88.4,-7.896635055541992,-53.78131103515625
78.91666667,11.93333333,38.650391,2018.0,-0.2135209154397959,0.0,0.0,0.0,0.0,1.0,286.4823303222656,-8.33,-68.7,-12.087095260620117,-87.83673095703125
33.96666667,35.66666667,506.5,2003.0,0.8311706263658079,0.0,0.0,1.0,0.0,0.0,281.8453674316406,-6.72,-24.5,-4.7556304931640625,-28.599349975585938
36.55530278,126.635925,59.384766,2018.0,-0.2135209154397959,0.0,0.0,0.0,1.0,0.0,299.5680847167969,-10.69,-74.8,-8.039491653442383,-54.942291259765625
48.24861111,16.35638889,200.63281,1992.0,0.9721181966290613,0.0,0.0,1.0,0.0,0.0,287.029296875,-7.58,-55.5,-8.84901237487793,-61.52117919921875
41.13333333,-8.6,59.621094,2016.0,-0.27195815753410524,0.0,0.0,1.0,0.0,0.0,280.64862060546875,-6.83,-39.7,-5.048762321472168,-30.63695526123047
45.06767778,22.79993889,366.15625,2019.0,0.29671281927349075,0.0,0.0,0.0,1.0,0.0,287.3441467285156,-6.24,-39.5,-5.856274604797363,-38.055076599121094
50.3381,7.6,86.441406,1996.0,-0.27195815753410524,0.0,0.0,1.0,0.0,0.0,275.72705078125,-14.74,-113.6,-9.145307540893555,-63.92913818359375
53.23,6.55,7.7121582,2000.0,0.6994583270516471,0.0,0.0,1.0,0.0,0.0,271.9159240722656,-8.58,-55.0,-8.436315536499023,-58.167236328125
35.68,139.77,22.099609,1961.0,0.741222010848596,0.0,0.0,1.0,0.0,0.0,291.471435546875,-6.4,-45.9,-7.773822784423828,-53.278316497802734
47.81666667,13.71777778,1616.0625,2022.0,-0.4093559588156211,0.0,0.0,0.0,1.0,0.0,284.6395568847656,-7.874,-51.94,-6.14677619934082,-42.847991943359375
46.98141401,6.607999655,1046.0625,2016.0,0.6994583270516471,0.0,0.0,0.0,1.0,0.0,267.9989929199219,-12.08,-87.97,-14.790788650512695,-109.80935668945312
36.00805556,-106.0647222,1709.9375,1990.0,-0.8958392907349089,0.0,1.0,0.0,0.0,0.0,293.1866760253906,-5.01,-41.3,-8.03155517578125,-54.87779235839844
48.36,-4.57,68.214844,1997.0,-0.9587178169872964,0.0,0.0,1.0,0.0,0.0,288.2350769042969,-3.6,-22.9,-5.454845428466797,-33.93714904785156
48.8281,9.2,313.79688,1979.0,-0.9741004551724206,0.0,0.0,1.0,0.0,0.0,285.4217529296875,-9.43,-71.6,-7.123966217041016,-47.73700714111328
51.116535,17.029468,118.94141,2007.0,-0.4862727071086902,0.0,0.0,0.0,1.0,0.0,295.2022399902344,-4.5898295,-27.99294781,-6.399971008300781,-42.86473083496094
-75.58333333,-20.56666667,105.53516,1980.0,-0.7116566222817751,0.0,0.0,0.0,0.0,1.0,265.19793701171875,-18.41,-134.1,-18.2510929107666,-137.93087768554688
52.73333333,41.46666667,125.95703,1982.0,-0.9587178169872964,0.0,0.0,0.0,1.0,0.0,282.9991455078125,-16.2,-113.0,-9.811971664428711,-69.3470458984375
33.96666667,-4.983333333,500.04688,1995.0,0.6994583270516471,0.0,0.0,1.0,0.0,0.0,280.49127197265625,-5.9,-30.9,-5.0699262619018555,-30.80895233154297
40.8203002,0.493333172,52.294922,2002.0,0.2386727660059501,0.0,1.0,0.0,0.0,0.0,284.5771179199219,-3.37,-9.6,-6.102991104125977,-39.204559326171875
41.733333,43.516667,0.0,2010.0,0.741222010848596,0.0,0.0,0.0,1.0,0.0,287.1816711425781,-9.75,-64.3,-5.466513633728027,-35.341224670410156
53.7122,7.1519,8.8525391,2003.0,-0.9587178169872964,0.0,0.0,1.0,0.0,0.0,290.6425476074219,-7.96,-49.89,-6.759073257446289,-44.536468505859375
48.24861111,16.35638889,200.63281,2000.0,0.2802306751992159,0.0,0.0,1.0,0.0,0.0,288.3925476074219,-5.5,-45.05,-6.361301422119141,-43.27610778808594
50.11622222,14.39291667,182.82031,2015.0,-0.9741004551724206,0.0,0.0,0.0,1.0,0.0,284.7652893066406,-9.96,-68.7,-8.700864791870117,-60.31719970703125
54.6789,13.4342,38.980469,2004.0,0.9721181966290613,0.0,0.0,1.0,0.0,0.0,279.82550048828125,-7.84,-55.7,-8.431024551391602,-58.124237060546875
30.27,35.58,1330.375,1967.0,0.6994583270516471,0.0,1.0,0.0,0.0,0.0,282.0462341308594,-7.8,-33.8,-4.81463623046875,-28.734237670898438
41.733333,43.516667,0.0,2017.0,0.741222010848596,0.0,0.0,0.0,1.0,0.0,281.4374084472656,-7.37,-53.0,-7.9925432205200195,-55.596702575683594
33.27722222,44.38765833,39.535156,2014.0,0.5380051715382996,0.0,1.0,0.0,0.0,0.0,287.8071594238281,-1.5,6.94,-3.035346508026123,-12.51778507232666
-33.97,18.6,41.798828,1963.0,0.29671281927349075,0.0,0.0,1.0,0.0,0.0,284.9501037597656,-5.4,-24.9,-3.4806933403015137,-17.045642852783203
-54.78,-68.28,104.83984,1987.0,0.9510565162951535,0.0,0.0,0.0,0.0,1.0,285.7510681152344,-10.2,-88.0,-10.192922592163086,-72.4429931640625
48.22,11.59,494.59375,1991.0,0.6994583270516471,0.0,0.0,1.0,0.0,0.0,272.1750183105469,-16.27,-118.7,-13.536825180053711,-99.6185302734375
43.83758,10.35235,-1.0,2008.0,0.9721181966290613,0.0,0.0,1.0,0.0,0.0,284.3327331542969,-4.09,-24.7,-4.9224138259887695,-30.11935806274414
35.68,139.77,22.099609,1963.0,-0.7236440382959123,0.0,0.0,1.0,0.0,0.0,288.3871459960937,-7.2,-45.2,-6.030611038208008,-39.661041259765625
51.93,-10.25,33.068359,2004.0,-0.9634705485641486,0.0,0.0,1.0,0.0,0.0,288.9822998046875,-3.16,-18.8,-5.806695938110352,-36.796600341796875
40.50691,-1.65147,1713.75,2017.0,0.741222010848596,0.0,0.0,1.0,0.0,0.0,283.40966796875,-5.7,-32.6,-8.102983474731445,-55.458282470703125
49.0975,19.59,572.9375,1995.0,-0.9587178169872964,0.0,0.0,0.0,1.0,0.0,282.6670227050781,-11.32,-78.7,-9.833135604858398,-69.51904296875
50.4972,9.9428,920.40625,2005.0,-0.2135209154397959,0.0,0.0,0.0,1.0,0.0,289.0726013183594,-7.3,-47.3,-6.690452575683594,-45.12178039550781
51.67,-110.2,697.40625,2003.0,0.9510565162951535,0.0,1.0,0.0,0.0,0.0,273.471435546875,-28.47,-221.0,-19.7748966217041,-150.31466674804688
49.0975,19.59,572.9375,1993.0,-0.9741004551724206,0.0,0.0,0.0,1.0,0.0,284.1372375488281,-7.86,-52.7,-9.886045455932617,-69.94903564453125
34.71666667,10.68333333,23.232422,2013.0,0.9510565162951535,0.0,1.0,0.0,0.0,0.0,286.1524658203125,-1.8,-8.8,-4.083071708679199,-23.39202117919922
34.71666667,10.68333333,23.232422,1998.0,-0.9741004551724206,0.0,1.0,0.0,0.0,0.0,295.8358764648437,-4.12,-18.25,-3.284855842590332,-15.054226875305176
38.28,21.79,113.0625,2017.0,-0.7236440382959123,0.0,0.0,1.0,0.0,0.0,284.62335205078125,-6.82,-38.8,-5.064635276794434,-30.765953063964844
36.846389,-2.356942,16.541016,2001.0,-0.9741004551724206,0.0,1.0,0.0,0.0,0.0,293.9540710449219,-2.13,-4.8,-4.065624237060547,-22.988067626953125
66.53333333,66.66666667,16.196289,1998.0,-0.9741004551724206,0.0,0.0,0.0,1.0,0.0,263.9974060058594,-22.0,-167.2,-16.378084182739258,-122.70913696289062
44.42,8.85,5.4519043,1983.0,-0.2135209154397959,0.0,0.0,1.0,0.0,0.0,295.05621337890625,-4.44,-29.6,-4.240861892700195,-24.649791717529297
48.24861111,16.35638889,200.63281,2012.0,0.6994583270516471,0.0,0.0,1.0,0.0,0.0,275.1507873535156,-11.8,-93.3,-12.266988754272461,-89.2987060546875
51.6,-1.1,55.042969,2018.0,0.741222010848596,0.0,0.0,1.0,0.0,0.0,285.6302795410156,-5.65,-34.8,-5.8466691970825195,-37.47720718383789
68.78666667,-81.25,7.5170898,1990.0,0.2386727660059501,0.0,0.0,0.0,0.0,1.0,240.3955841064453,-40.84,-308.9,-35.95473098754883,-281.8064270019531
46.65772518,8.292706832,1061.3125,2004.0,-0.7116566222817751,0.0,0.0,0.0,0.0,1.0,275.4473571777344,-12.02,-87.6,-12.669103622436523,-92.566650390625
49.7703,9.9578,265.90625,2011.0,0.2386727660059501,0.0,0.0,1.0,0.0,0.0,277.8695678710937,-8.52,-68.61,-10.499799728393555,-74.93695068359375
47.81666667,13.71777778,1616.0625,2021.0,0.30492122465628907,0.0,0.0,0.0,1.0,0.0,275.5650329589844,-15.64,-116.73,-12.637357711791992,-92.30865478515625
47.8008,11.0108,974.96875,1995.0,0.6994583270516471,0.0,0.0,0.0,1.0,0.0,274.22955322265625,-14.47,-109.4,-12.510374069213867,-91.27667236328125
51.116535,17.029468,118.94141,2005.0,-0.07738647923346322,0.0,0.0,0.0,1.0,0.0,286.34967041015625,-8.040580867,-46.4668962,-8.046520233154297,-56.44126892089844
-65.07944444,-63.9775,286.6875,2000.0,0.9721181966290613,0.0,0.0,0.0,0.0,1.0,269.79168701171875,-7.85,-67.95,-11.409849166870117,-82.33282470703125
33.21722222,-87.54305556,64.535156,2007.0,-0.9307239310379793,0.0,0.0,1.0,0.0,0.0,301.7514343261719,-5.6,-30.6,-3.5662384033203125,-17.392444610595703
-46.42,168.32,-0.90939331,1982.0,-0.9587178169872964,0.0,0.0,1.0,0.0,0.0,280.7441101074219,-5.76,-31.6,-6.997167587280273,-46.471435546875
38.1,13.3,407.15625,2004.0,-0.9634705485641486,0.0,0.0,1.0,0.0,0.0,295.7860107421875,-6.3,-30.0,-4.215324401855469,-24.38570785522461
55.33333333,78.36666667,119.27734,1998.0,0.741222010848596,0.0,0.0,0.0,1.0,0.0,290.402099609375,-9.0,-66.7,-9.282873153686523,-65.047119140625
46.72738634,8.186782163,600.90625,1990.0,-0.2135209154397959,0.0,0.0,0.0,1.0,0.0,281.9921569824219,-7.15,-52.7,-7.48335075378418,-53.22283935546875
46.78,23.61,336.76562,2016.0,0.2386727660059501,0.0,0.0,0.0,1.0,0.0,269.16015625,-18.74,-146.2,-14.007722854614258,-103.44546508789062
39.48056611,-0.366386255,14.827637,2000.0,-0.23030567023061196,0.0,1.0,0.0,0.0,0.0,299.3080444335937,-0.35,-10.6,-3.6373441219329834,-18.636625289916992
48.22,11.59,494.59375,2001.0,0.29671281927349075,0.0,0.0,1.0,0.0,0.0,288.3468322753906,-9.17,-66.6,-6.559236526489258,-44.708343505859375
49.93333333,36.28333333,149.28125,2016.0,0.6994583270516471,0.0,0.0,0.0,1.0,0.0,260.0478820800781,-10.37,-79.2,-12.65852165222168,-92.48065185546875
39.95,32.88,920.125,1995.0,0.9760105506323683,0.0,1.0,0.0,0.0,0.0,277.8287353515625,-6.68,-41.0,-10.145303726196289,-72.05599975585938
46.78,23.61,336.76562,2017.0,-0.2884824328806098,0.0,0.0,0.0,1.0,0.0,268.9666748046875,-16.03,-113.3,-12.674394607543945,-92.60964965820312
36.88,30.7,0.0,2002.0,0.6994583270516471,0.0,0.0,1.0,0.0,0.0,282.44873046875,-3.8,-17.6,-5.136063575744629,-31.34644317626953
-35.15833333,147.4572222,211.74219,2006.0,-0.9587178169872964,0.0,1.0,0.0,0.0,0.0,281.4971923828125,-2.73,-4.6,-3.372337818145752,-16.945293426513672
50.06166667,19.84861111,356.8125,1979.0,-0.680773409477016,0.0,0.0,0.0,1.0,0.0,287.1822814941406,-6.87,-48.0,-6.736989974975586,-46.75067138671875
50.11622222,14.39291667,182.82031,2013.0,-0.9741004551724206,0.0,0.0,0.0,1.0,0.0,282.359375,-9.94,-68.1,-8.73790168762207,-60.618194580078125
-37.82,144.97,6.1674805,2014.0,0.9760105506323683,0.0,0.0,1.0,0.0,0.0,290.7135925292969,-4.06,-18.0,-3.9374585151672363,-21.68799591064453
40.41666667,-7.55,1295.4375,1994.0,0.9760105506323683,0.0,0.0,1.0,0.0,0.0,284.86407470703125,-7.04,-45.9,-7.785524368286133,-52.878326416015625
34.72,113.65,108.5625,1990.0,0.9760105506323683,0.0,0.0,1.0,0.0,0.0,292.03369140625,-3.08,-26.7,-3.8912746906280518,-21.61374282836914
43.365884,-8.421399,56.794922,2005.0,0.741222010848596,0.0,0.0,1.0,0.0,0.0,286.3293762207031,-5.75,-36.89,-4.408676624298096,-25.725444793701172
-33.62,-78.83,0.0,1970.0,-0.2135209154397959,0.0,0.0,1.0,0.0,0.0,287.6632385253906,-2.68,-20.6,-4.319449424743652,-25.238319396972656
47.81666667,13.71777778,1616.0625,2022.0,-0.5234156073655503,0.0,0.0,0.0,1.0,0.0,278.1575622558594,-27.669,-215.61,-14.092378616333008,-104.13345336914062
49.1823,-119.559,334.40625,2009.0,-0.7236440382959123,0.0,1.0,0.0,0.0,0.0,272.90704345703125,-12.05,-97.94,-14.727296829223633,-109.29336547851562
37.53,121.4,27.091797,1990.0,0.9760105506323683,0.0,0.0,0.0,1.0,0.0,283.160400390625,-8.77,-66.1,-5.354403495788574,-34.15009307861328
39.28333333,-7.416666667,492.75,2002.0,-0.2884824328806098,0.0,0.0,1.0,0.0,0.0,283.1259155273437,-6.26,-41.5,-6.409868240356445,-41.698516845703125
51.93,-10.25,33.068359,1979.0,0.9760105506323683,0.0,0.0,1.0,0.0,0.0,284.3555908203125,-4.2,-22.3,-5.722040176391602,-36.108612060546875
47.81666667,13.71777778,1616.0625,2021.0,-0.17976658572556214,0.0,0.0,0.0,1.0,0.0,289.5693054199219,-10.909,-78.56,-7.289955139160156,-49.403865814208984
-75.58333333,-20.56666667,105.53516,1985.0,-0.9587178169872964,0.0,0.0,0.0,0.0,1.0,241.4739532470703,-26.41,-204.7,-26.727251052856445,-206.81570434570312
-53.0,-70.833333,32.589844,1996.0,0.2386727660059501,0.0,1.0,0.0,0.0,0.0,283.4848327636719,-8.17,-68.3,-9.896627426147461,-70.0350341796875
64.13,-21.93,12.141602,1976.0,0.2386727660059501,0.0,0.0,0.0,1.0,0.0,272.2431945800781,-9.75,-63.5,-7.494226455688477,-51.911102294921875
36.98,35.3,22.958008,2004.0,-0.970063921851507,0.0,0.0,1.0,0.0,0.0,298.6798095703125,0.16,-5.4,-3.6360068321228027,-18.78663444519043
47.98,-55.82,119.36328,1999.0,0.9510565162951535,0.0,0.0,0.0,1.0,0.0,266.20574951171875,-7.83,-49.6,-11.774927139282227,-85.29977416992188
-54.78,-68.28,104.83984,1992.0,-0.9634705485641486,0.0,0.0,0.0,0.0,1.0,278.6491394042969,-13.2,-97.0,-11.208791732788086,-80.6988525390625
47.4828,11.0622,716.1875,1980.0,0.2386727660059501,0.0,0.0,0.0,1.0,0.0,269.0431213378906,-16.56,-126.4,-14.018304824829102,-103.53146362304688
46.60305556,13.67138889,2148.125,2002.0,-0.6084768701151264,0.0,0.0,0.0,1.0,0.0,273.19317626953125,-6.23,-34.8,-15.150575637817383,-112.73330688476562
38.69,-27.18,341.34375,1998.0,-0.680773409477016,0.0,0.0,1.0,0.0,0.0,295.324951171875,-2.37,-8.1,-3.033956289291382,-12.44786548614502
40.50691,-1.65147,1713.75,2017.0,-0.680773409477016,0.0,0.0,1.0,0.0,0.0,293.6622619628906,-3.79,-23.9,-5.791987419128418,-37.395301818847656
43.91281944,4.888775,30.959961,2019.0,-0.2884824328806098,0.0,0.0,1.0,0.0,0.0,282.7777099609375,-6.56,-41.1,-5.827859878540039,-36.968597412109375
53.23,6.55,7.7121582,1965.0,0.9760105506323683,0.0,0.0,1.0,0.0,0.0,276.1547546386719,-8.7,-58.6,-8.034200668334961,-54.8992919921875
52.1,5.18,1.7967529,1994.0,-0.12874817745258066,0.0,0.0,1.0,0.0,0.0,287.84478759765625,-0.94,-3.0,-6.187646865844727,-39.892547607421875
36.1911,44.0094,431.78125,2012.0,0.8840675099433636,0.0,0.0,1.0,0.0,0.0,289.2952575683594,-7.32,-43.92,-3.9799447059631348,-22.184558868408203
47.47051111,21.49041944,105.30859,2009.0,-0.6354323008901775,0.0,0.0,0.0,1.0,0.0,275.01812744140625,-6.29,-41.8,-9.52625846862793,-67.02508544921875
46.89,7.49,659.34375,2014.0,0.6994583270516471,0.0,0.0,0.0,1.0,0.0,276.5155029296875,-13.82,-103.7,-12.261697769165039,-89.25570678710938
51.67,-110.2,697.40625,1999.0,0.9760105506323683,0.0,1.0,0.0,0.0,0.0,282.6424255371094,-17.59,-133.0,-18.155855178833008,-137.15689086914062
