Lat,Lon,Alt,Year,JulianDay_Sin,KPN_A,KPN_B,KPN_C,KPN_D,KPN_E,ENSO,NAO,O18 A,H2 A,O18 P,H2 P
47.54260867,7.58371693,304.73438,2012.0,0.6994583270516471,0.0,0.0,1.0,0.0,0.0,0.8,0.42,-15.68,-117.5,-9.112873077392578,-66.38322448730469
47.54260867,7.58371693,304.73438,2012.0,0.9562348265919056,0.0,0.0,1.0,0.0,0.0,1.2,1.27,-9.38,-68.4,-8.7772216796875,-63.52924728393555
47.54260867,7.58371693,304.73438,2012.0,0.9721181966290613,0.0,0.0,1.0,0.0,0.0,-0.4,0.47,-8.08,-56.7,-8.568061828613281,-61.6532096862793
47.54260867,7.58371693,304.73438,2012.0,0.7295575540864875,0.0,0.0,1.0,0.0,0.0,0.1,-0.91,-6.23,-44.0,-7.0399580001831055,-47.86213684082031
47.54260867,7.58371693,304.73438,2012.0,0.2802306751992159,0.0,0.0,1.0,0.0,0.0,-0.7,-2.53,-6.6,-46.2,-7.489433765411377,-51.010276794433594
47.54260867,7.58371693,304.73438,2012.0,-0.23030567023061196,0.0,0.0,1.0,0.0,0.0,-0.1,-1.32,-5.32,-32.6,-6.228862285614014,-41.0042839050293
47.54260867,7.58371693,304.73438,2012.0,-0.6932812268869771,0.0,0.0,1.0,0.0,0.0,-0.3,-0.98,-5.84,-37.5,-7.683247089385986,-53.93049240112305
47.54260867,7.58371693,304.73438,2012.0,-0.9634705485641486,0.0,0.0,1.0,0.0,0.0,0.4,-0.59,-5.62,-37.2,-7.6534647941589355,-53.82609176635742
47.54260867,7.58371693,304.73438,2012.0,-0.970063921851507,0.0,0.0,1.0,0.0,0.0,0.5,-2.06,-10.79,-77.4,-7.309420108795166,-50.8282585144043
47.54260867,7.58371693,304.73438,2012.0,-0.7116566222817751,0.0,0.0,1.0,0.0,0.0,0.4,-0.58,-12.91,-96.4,-7.770314693450928,-54.70096969604492
47.54260867,7.58371693,304.73438,2013.0,0.2386727660059501,0.0,0.0,1.0,0.0,0.0,-0.1,0.35,-13.28,-99.0,-9.328893661499023,-68.32246398925781
47.54260867,7.58371693,304.73438,2013.0,0.6994583270516471,0.0,0.0,1.0,0.0,0.0,-0.4,-0.45,-13.94,-101.5,-7.5250139236450195,-52.158443450927734
47.54260867,7.58371693,304.73438,2013.0,0.9510565162951535,0.0,0.0,1.0,0.0,0.0,2.5,-1.61,-13.26,-97.4,-10.975027084350586,-82.92091369628906
47.54260867,7.58371693,304.73438,2013.0,0.9760105506323683,0.0,0.0,1.0,0.0,0.0,0.4,0.69,-8.88,-64.1,-8.995134353637695,-65.41639709472656
47.54260867,7.58371693,304.73438,2013.0,0.741222010848596,0.0,0.0,1.0,0.0,0.0,1.3,0.57,-9.26,-67.8,-9.338376998901367,-68.35871887207031
47.54260867,7.58371693,304.73438,2013.0,0.29671281927349075,0.0,0.0,1.0,0.0,0.0,2.0,0.52,-7.45,-50.8,-9.657697677612305,-71.11930847167969
47.54260867,7.58371693,304.73438,2013.0,-0.2135209154397959,0.0,0.0,1.0,0.0,0.0,1.3,0.67,-6.98,-49.4,-9.041706085205078,-65.80851745605469
47.54260867,7.58371693,304.73438,2013.0,-0.680773409477016,0.0,0.0,1.0,0.0,0.0,0.3,0.97,-5.54,-34.8,-7.563260555267334,-52.86393356323242
47.54260867,7.58371693,304.73438,2013.0,-0.9587178169872964,0.0,0.0,1.0,0.0,0.0,0.5,0.24,-6.81,-43.0,-7.436855792999268,-51.92243576049805
47.54260867,7.58371693,304.73438,2013.0,-0.9741004551724206,0.0,0.0,1.0,0.0,0.0,-0.1,-1.28,-8.19,-59.0,-7.75829553604126,-54.72809982299805
47.54260867,7.58371693,304.73438,2013.0,-0.7236440382959123,0.0,0.0,1.0,0.0,0.0,1.2,0.9,-13.15,-96.3,-7.66078519821167,-53.79905319213867
47.54260867,7.58371693,304.73438,2013.0,-0.2884824328806098,0.0,0.0,1.0,0.0,0.0,0.1,0.95,-17.77,-137.7,-9.210382461547852,-67.31227111816406
47.54260867,7.58371693,304.73438,2014.0,0.2386727660059501,0.0,0.0,1.0,0.0,0.0,2.4,0.29,-11.27,-85.7,-9.910533905029297,-73.29902648925781
47.54260867,7.58371693,304.73438,2014.0,0.6994583270516471,0.0,0.0,1.0,0.0,0.0,0.1,1.34,-11.26,-82.7,-9.40371322631836,-69.02290344238281
47.54260867,7.58371693,304.73438,2014.0,0.9510565162951535,0.0,0.0,1.0,0.0,0.0,-1.5,0.8,-9.36,-71.0,-9.14311408996582,-66.39738464355469
47.54260867,7.58371693,304.73438,2014.0,0.9760105506323683,0.0,0.0,1.0,0.0,0.0,1.3,0.31,-8.42,-65.1,-9.284915924072266,-67.89125061035156
47.54260867,7.58371693,304.73438,2014.0,0.741222010848596,0.0,0.0,1.0,0.0,0.0,0.9,-0.92,-7.08,-49.1,-8.041990280151367,-56.89854049682617
47.54260867,7.58371693,304.73438,2014.0,0.29671281927349075,0.0,0.0,1.0,0.0,0.0,0.3,-0.97,-4.38,-24.7,-6.311807155609131,-42.022544860839844
47.54260867,7.58371693,304.73438,2014.0,-0.2135209154397959,0.0,0.0,1.0,0.0,0.0,-0.3,0.18,-7.23,-50.2,-8.556846618652344,-61.45127487182617
47.54260867,7.58371693,304.73438,2014.0,-0.680773409477016,0.0,0.0,1.0,0.0,0.0,-1.2,-1.68,-5.16,-37.1,-8.522321701049805,-61.3287467956543
47.54260867,7.58371693,304.73438,2014.0,-0.9587178169872964,0.0,0.0,1.0,0.0,0.0,-1.2,1.62,-7.54,-51.5,-7.122557163238525,-49.15610885620117
47.54260867,7.58371693,304.73438,2014.0,-0.9741004551724206,0.0,0.0,1.0,0.0,0.0,-1.0,-1.27,-6.14,-39.7,-7.87684965133667,-55.75651168823242
47.54260867,7.58371693,304.73438,2014.0,-0.7236440382959123,0.0,0.0,1.0,0.0,0.0,-1.5,0.68,-18.94,-143.9,-7.60554838180542,-53.14768600463867
47.54260867,7.58371693,304.73438,2014.0,-0.2884824328806098,0.0,0.0,1.0,0.0,0.0,-0.9,1.86,-12.78,-92.6,-9.61439323425293,-70.68894958496094
47.54260867,7.58371693,304.73438,2015.0,0.2386727660059501,0.0,0.0,1.0,0.0,0.0,-1.4,1.79,-13.96,-103.8,-10.327350616455078,-76.69801330566406
47.54260867,7.58371693,304.73438,2015.0,0.6994583270516471,0.0,0.0,1.0,0.0,0.0,0.4,1.32,-12.02,-92.5,-9.259016036987305,-67.72517395019531
47.54260867,7.58371693,304.73438,2015.0,0.9510565162951535,0.0,0.0,1.0,0.0,0.0,-1.2,1.45,-8.85,-68.0,-9.078350067138672,-65.97611999511719
47.54260867,7.58371693,304.73438,2015.0,0.9760105506323683,0.0,0.0,1.0,0.0,0.0,-0.1,0.73,-10.12,-75.1,-8.880720138549805,-64.43562316894531
47.54260867,7.58371693,304.73438,2015.0,0.741222010848596,0.0,0.0,1.0,0.0,0.0,-1.2,0.15,-9.68,-72.3,-8.983261108398438,-64.93510437011719
47.54260867,7.58371693,304.73438,2015.0,0.29671281927349075,0.0,0.0,1.0,0.0,0.0,-0.9,-0.07,-6.6,-44.3,-8.345151901245117,-59.35404586791992
47.54260867,7.58371693,304.73438,2015.0,-0.2135209154397959,0.0,0.0,1.0,0.0,0.0,-1.9,-3.18,-3.4,-26.4,-8.568464279174805,-63.360721588134766
47.54260867,7.58371693,304.73438,2015.0,-0.680773409477016,0.0,0.0,1.0,0.0,0.0,-2.4,-0.76,-4.55,-30.0,-9.861944198608398,-72.90434265136719
47.54260867,7.58371693,304.73438,2015.0,-0.9587178169872964,0.0,0.0,1.0,0.0,0.0,-2.7,-0.65,-8.48,-62.9,-7.790355205535889,-54.94437789916992
47.54260867,7.58371693,304.73438,2015.0,-0.9741004551724206,0.0,0.0,1.0,0.0,0.0,-2.8,0.44,-10.96,-79.1,-7.277884006500244,-50.40678024291992
47.54260867,7.58371693,304.73438,2015.0,-0.7236440382959123,0.0,0.0,1.0,0.0,0.0,-0.8,1.74,-12.41,-93.4,-7.464718341827393,-52.0667839050293
47.54260867,7.58371693,304.73438,2015.0,-0.2884824328806098,0.0,0.0,1.0,0.0,0.0,-0.9,2.24,-7.68,-53.2,-9.704225540161133,-71.49320983886719
47.54260867,7.58371693,304.73438,2016.0,0.2386727660059501,0.0,0.0,1.0,0.0,0.0,-3.6,0.12,-14.0,-105.2,-13.320978164672852,-100.40608215332031
47.54260867,7.58371693,304.73438,2016.0,0.6994583270516471,0.0,0.0,1.0,0.0,0.0,-3.2,1.58,-11.95,-87.3,-13.310140609741211,-98.73419189453125
47.54260867,7.58371693,304.73438,2016.0,0.9562348265919056,0.0,0.0,1.0,0.0,0.0,-0.1,0.73,-12.39,-95.3,-8.976669311523438,-65.27186584472656
47.54260867,7.58371693,304.73438,2016.0,0.9721181966290613,0.0,0.0,1.0,0.0,0.0,-2.0,0.38,-8.98,-61.1,-9.416780471801758,-68.58537292480469
47.54260867,7.58371693,304.73438,2016.0,0.7295575540864875,0.0,0.0,1.0,0.0,0.0,0.7,-0.77,-8.58,-60.4,-7.8637003898620605,-55.30387496948242
47.54260867,7.58371693,304.73438,2016.0,0.2802306751992159,0.0,0.0,1.0,0.0,0.0,1.1,-0.43,-8.78,-65.1,-9.328105926513672,-68.27302551269531
47.54260867,7.58371693,304.73438,2016.0,-0.23030567023061196,0.0,0.0,1.0,0.0,0.0,0.7,-1.76,-4.3,-27.7,-5.8483967781066895,-37.39321517944336
47.54260867,7.58371693,304.73438,2016.0,-0.6932812268869771,0.0,0.0,1.0,0.0,0.0,1.2,-1.65,-5.1,-30.8,-7.338916301727295,-50.81119918823242
47.54260867,7.58371693,304.73438,2016.0,-0.9634705485641486,0.0,0.0,1.0,0.0,0.0,2.0,0.61,-8.52,-58.2,-7.577398777008057,-53.16645431518555
47.54260867,7.58371693,304.73438,2016.0,-0.970063921851507,0.0,0.0,1.0,0.0,0.0,-0.4,0.41,-8.74,-59.1,-7.308281421661377,-50.77231979370117
47.54260867,7.58371693,304.73438,2016.0,-0.7116566222817751,0.0,0.0,1.0,0.0,0.0,-0.2,-0.16,-10.19,-71.1,-7.5029520988464355,-52.33933639526367
47.54260867,7.58371693,304.73438,2016.0,-0.27195815753410524,0.0,0.0,1.0,0.0,0.0,0.5,0.48,-8.56,-60.4,-9.195169448852539,-67.12342834472656
47.54260867,7.58371693,304.73438,2018.0,0.2386727660059501,0.0,0.0,1.0,0.0,0.0,1.8,1.44,-8.8,-62.8,-9.121252059936523,-66.52101135253906
47.54260867,7.58371693,304.73438,2018.0,-0.2884824328806098,0.0,0.0,1.0,0.0,0.0,1.7,0.61,-9.0,-64.5,-9.189712524414062,-67.08622741699219
47.54260867,7.58371693,304.73438,2019.0,0.2386727660059501,0.0,0.0,1.0,0.0,0.0,-0.1,0.59,-9.85,-68.46,-9.651823043823242,-71.19056701660156
47.54260867,7.58371693,304.73438,2019.0,0.6994583270516471,0.0,0.0,1.0,0.0,0.0,-2.3,0.29,-15.46,-118.68,-11.438947677612305,-86.08299255371094
47.54260867,7.58371693,304.73438,2020.0,-0.23030567023061196,0.0,0.0,1.0,0.0,0.0,0.7,-1.23,-3.66,-25.74,-6.036529541015625,-39.53414535522461
47.54260867,7.58371693,304.73438,2012.0,-0.27195815753410524,0.0,0.0,1.0,0.0,0.0,-1.0,0.17,-11.73,-85.6,-8.712675094604492,-62.62992477416992
47.54260867,7.58371693,304.73438,2017.0,0.9510565162951535,0.0,0.0,1.0,0.0,0.0,1.5,0.74,-9.33,-66.0,-9.179412841796875,-66.98838806152344
47.54260867,7.58371693,304.73438,2017.0,0.741222010848596,0.0,0.0,1.0,0.0,0.0,0.4,-1.91,-7.14,-49.1,-6.12395715713501,-40.26377487182617
47.54260867,7.58371693,304.73438,2017.0,0.29671281927349075,0.0,0.0,1.0,0.0,0.0,-0.7,0.05,-5.69,-40.6,-8.175958633422852,-57.91624069213867
47.54260867,7.58371693,304.73438,2017.0,-0.2135209154397959,0.0,0.0,1.0,0.0,0.0,1.3,1.26,-4.01,-28.8,-8.741609573364258,-63.2297477722168
47.54260867,7.58371693,304.73438,2017.0,-0.680773409477016,0.0,0.0,1.0,0.0,0.0,0.9,-1.1,-5.25,-34.0,-6.9134626388549805,-47.120277404785156
47.54260867,7.58371693,304.73438,2017.0,-0.9587178169872964,0.0,0.0,1.0,0.0,0.0,1.0,-0.61,-8.91,-63.1,-7.5033955574035645,-52.5275993347168
47.54260867,7.58371693,304.73438,2017.0,-0.9741004551724206,0.0,0.0,1.0,0.0,0.0,1.5,0.19,-5.6,-36.3,-7.445149898529053,-52.02378463745117
47.54260867,7.58371693,304.73438,2018.0,0.9510565162951535,0.0,0.0,1.0,0.0,0.0,2.4,-0.93,-11.85,-91.1,-9.761825561523438,-72.00831604003906
47.54260867,7.58371693,304.73438,2018.0,0.9760105506323683,0.0,0.0,1.0,0.0,0.0,0.8,1.24,-6.42,-47.1,-8.735450744628906,-63.17954635620117
47.54260867,7.58371693,304.73438,2018.0,0.741222010848596,0.0,0.0,1.0,0.0,0.0,0.6,2.12,-6.47,-42.0,-8.792306900024414,-63.66343307495117
47.54260867,7.58371693,304.73438,2018.0,0.29671281927349075,0.0,0.0,1.0,0.0,0.0,-0.2,1.09,-5.85,-38.7,-9.750494003295898,-72.04237365722656
47.54260867,7.58371693,304.73438,2018.0,-0.2135209154397959,0.0,0.0,1.0,0.0,0.0,0.4,1.39,-6.77,-45.3,-9.20564079284668,-67.29414367675781
47.54260867,7.58371693,304.73438,2018.0,-0.680773409477016,0.0,0.0,1.0,0.0,0.0,-0.5,1.97,-5.39,-33.1,-7.849245548248291,-55.4369010925293
47.54260867,7.58371693,304.73438,2018.0,-0.9587178169872964,0.0,0.0,1.0,0.0,0.0,-1.5,1.67,-4.56,-29.4,-7.042043209075928,-48.46055221557617
47.54260867,7.58371693,304.73438,2018.0,-0.9741004551724206,0.0,0.0,1.0,0.0,0.0,0.6,0.93,-16.23,-119.1,-7.123989582061768,-49.19425582885742
47.54260867,7.58371693,304.73438,2019.0,0.741222010848596,0.0,0.0,1.0,0.0,0.0,-0.7,-2.62,-8.46,-60.31,-7.539703369140625,-51.50550079345703
47.54260867,7.58371693,304.73438,2019.0,0.29671281927349075,0.0,0.0,1.0,0.0,0.0,-0.7,-1.09,-5.55,-35.23,-7.226980686187744,-49.74274826049805
47.54260867,7.58371693,304.73438,2019.0,-0.2135209154397959,0.0,0.0,1.0,0.0,0.0,-0.6,-1.43,-5.65,-38.0,-7.270299434661865,-50.17918014526367
47.54260867,7.58371693,304.73438,2019.0,-0.680773409477016,0.0,0.0,1.0,0.0,0.0,-0.2,-1.17,-5.4,-34.87,-6.929749965667725,-47.24027633666992
47.54260867,7.58371693,304.73438,2019.0,-0.9587178169872964,0.0,0.0,1.0,0.0,0.0,-1.9,-0.16,-8.7,-60.16,-7.325006008148193,-50.89042282104492
47.54260867,7.58371693,304.73438,2019.0,-0.9741004551724206,0.0,0.0,1.0,0.0,0.0,-0.6,-1.41,-7.43,-49.5,-7.784338474273682,-54.95490646362305
47.54260867,7.58371693,304.73438,2019.0,-0.7236440382959123,0.0,0.0,1.0,0.0,0.0,-1.4,0.28,-11.57,-86.48,-7.589733600616455,-52.98835372924805
47.54260867,7.58371693,304.73438,2020.0,0.6994583270516471,0.0,0.0,1.0,0.0,0.0,-0.1,1.26,-6.89,-46.73,-9.597015380859375,-70.72138977050781
47.54260867,7.58371693,304.73438,2020.0,0.9562348265919056,0.0,0.0,1.0,0.0,0.0,-0.2,1.01,-7.18,-50.55,-8.73270034790039,-63.15183639526367
47.54260867,7.58371693,304.73438,2020.0,0.9721181966290613,0.0,0.0,1.0,0.0,0.0,0.3,-1.02,-6.17,-49.37,-6.963558673858643,-47.174560546875
47.54260867,7.58371693,304.73438,2020.0,0.7295575540864875,0.0,0.0,1.0,0.0,0.0,0.7,-0.41,-6.04,-37.39,-8.523283004760742,-61.16648483276367
47.54260867,7.58371693,304.73438,2020.0,0.2802306751992159,0.0,0.0,1.0,0.0,0.0,-0.6,-0.15,-5.9,-40.35,-7.626034259796143,-53.01020431518555
47.54260867,7.58371693,304.73438,2020.0,-0.6932812268869771,0.0,0.0,1.0,0.0,0.0,1.8,0.12,-5.98,-40.57,-8.269514083862305,-59.16117477416992
47.54260867,7.58371693,304.73438,2020.0,-0.9634705485641486,0.0,0.0,1.0,0.0,0.0,1.5,0.98,-7.38,-49.3,-7.226843357086182,-50.11191940307617
47.54260867,7.58371693,304.73438,2020.0,-0.970063921851507,0.0,0.0,1.0,0.0,0.0,0.8,-0.65,-10.33,-73.8,-7.461595058441162,-52.16575241088867
47.54260867,7.58371693,304.73438,2020.0,-0.7116566222817751,0.0,0.0,1.0,0.0,0.0,1.1,2.54,-6.44,-42.64,-7.050416469573975,-48.4530143737793
47.54260867,7.58371693,304.73438,2020.0,-0.27195815753410524,0.0,0.0,1.0,0.0,0.0,3.0,-0.3,-14.36,-106.24,-9.85366439819336,-72.80906677246094
47.54260867,7.58371693,304.73438,2021.0,0.2386727660059501,0.0,0.0,1.0,0.0,0.0,3.2,-1.11,-11.58,-83.99,-11.414920806884766,-86.71247863769531
47.54260867,7.58371693,304.73438,2021.0,0.6994583270516471,0.0,0.0,1.0,0.0,0.0,2.5,0.14,-10.9,-80.08,-9.994121551513672,-74.01664733886719
47.54260867,7.58371693,304.73438,2021.0,0.9510565162951535,0.0,0.0,1.0,0.0,0.0,0.6,0.73,-7.66,-52.14,-8.931446075439453,-64.88145446777344
47.54260867,7.58371693,304.73438,2021.0,0.9760105506323683,0.0,0.0,1.0,0.0,0.0,0.6,-1.43,-12.37,-90.24,-6.295955181121826,-41.886199951171875
47.54260867,7.58371693,304.73438,2021.0,0.741222010848596,0.0,0.0,1.0,0.0,0.0,0.8,-1.24,-9.25,-67.58,-6.630830764770508,-44.728515625
47.54260867,7.58371693,304.73438,2021.0,0.29671281927349075,0.0,0.0,1.0,0.0,0.0,0.7,0.77,-6.23,-42.48,-9.109621047973633,-66.42753601074219
47.54260867,7.58371693,304.73438,2021.0,-0.2135209154397959,0.0,0.0,1.0,0.0,0.0,2.3,0.03,-7.52,-52.66,-9.652898788452148,-71.07688903808594
47.54260867,7.58371693,304.73438,2021.0,-0.680773409477016,0.0,0.0,1.0,0.0,0.0,1.0,-0.28,-7.05,-49.84,-7.832814693450928,-55.30100631713867
47.54260867,7.58371693,304.73438,2021.0,-0.9587178169872964,0.0,0.0,1.0,0.0,0.0,1.3,-0.21,-6.38,-41.48,-7.389303684234619,-51.54117965698242
47.54260867,7.58371693,304.73438,2021.0,-0.9741004551724206,0.0,0.0,1.0,0.0,0.0,1.2,-2.29,-8.61,-61.91,-7.365280628204346,-51.31693649291992
47.54260867,7.58371693,304.73438,2021.0,-0.7236440382959123,0.0,0.0,1.0,0.0,0.0,1.6,-0.18,-10.46,-71.94,-8.101638793945312,-57.71293258666992
47.54260867,7.58371693,304.73438,2021.0,-0.2884824328806098,0.0,0.0,1.0,0.0,0.0,2.5,0.29,-11.89,-89.14,-9.565200805664062,-70.32377624511719
47.54260867,7.58371693,304.73438,2017.0,0.9760105506323683,0.0,0.0,1.0,0.0,0.0,-0.3,1.73,-9.8,-65.2,-8.738229751586914,-63.21940231323242
47.54260867,7.58371693,304.73438,2019.0,0.9760105506323683,0.0,0.0,1.0,0.0,0.0,0.2,0.47,-13.58,-99.67,-8.904056549072266,-64.65293884277344
47.54260867,7.58371693,304.73438,2017.0,0.2386727660059501,0.0,0.0,1.0,0.0,0.0,0.3,0.48,-10.24,-72.0,-9.527610778808594,-70.03993225097656
47.54260867,7.58371693,304.73438,2017.0,-0.7236440382959123,0.0,0.0,1.0,0.0,0.0,1.5,-0.0,-11.14,-80.7,-8.073532104492188,-57.4653434753418
47.54260867,7.58371693,304.73438,2022.0,0.2386727660059501,0.0,0.0,1.0,0.0,0.0,0.8,1.08,-9.28,-64.8,-8.84237289428711,-64.11448669433594
47.54260867,7.58371693,304.73438,2022.0,0.6994583270516471,0.0,0.0,1.0,0.0,0.0,1.8,1.68,-6.84,-44.5,-8.972572326660156,-65.24244689941406
47.54260867,7.58371693,304.73438,2022.0,0.9510565162951535,0.0,0.0,1.0,0.0,0.0,2.9,0.77,-8.89,-56.5,-9.343877792358398,-68.41413879394531
47.54260867,7.58371693,304.73438,2022.0,0.9760105506323683,0.0,0.0,1.0,0.0,0.0,2.8,-0.36,-10.67,-76.4,-9.61313247680664,-70.72367858886719
47.54260867,7.58371693,304.73438,2022.0,0.741222010848596,0.0,0.0,1.0,0.0,0.0,2.4,0.71,-4.02,-24.1,-9.67894172668457,-71.30369567871094
47.54260867,7.58371693,304.73438,2017.0,0.6994583270516471,0.0,0.0,1.0,0.0,0.0,-0.1,1.0,-12.19,-86.9,-9.601083755493164,-70.73866271972656
47.54260867,7.58371693,304.73438,2017.0,-0.2884824328806098,0.0,0.0,1.0,0.0,0.0,-0.2,0.88,-12.54,-93.2,-9.379661560058594,-68.78651428222656
47.54260867,7.58371693,304.73438,2018.0,-0.7236440382959123,0.0,0.0,1.0,0.0,0.0,-0.1,-0.11,-11.95,-87.1,-7.49408483505249,-52.27964401245117
47.54260867,7.58371693,304.73438,2019.0,0.9510565162951535,0.0,0.0,1.0,0.0,0.0,-0.5,1.23,-6.64,-46.13,-8.75796890258789,-63.33527755737305
47.54260867,7.58371693,304.73438,2019.0,-0.2884824328806098,0.0,0.0,1.0,0.0,0.0,-0.9,1.2,-10.59,-79.6,-9.614307403564453,-70.65251159667969
47.54260867,7.58371693,304.73438,2018.0,0.6994583270516471,0.0,0.0,1.0,0.0,0.0,-0.8,1.58,-10.17,-73.4,-9.722761154174805,-71.66810607910156
47.54260867,7.58371693,304.73438,2022.0,0.29671281927349075,0.0,0.0,1.0,0.0,0.0,2.8,-0.12,-5.16,-32.5,-9.969467163085938,-73.80976867675781
47.54260867,7.58371693,304.73438,2022.0,-0.680773409477016,0.0,0.0,1.0,0.0,0.0,1.7,1.47,-5.29,-32.1,-7.728112697601318,-54.45365524291992
47.54260867,7.58371693,304.73438,2022.0,-0.9587178169872964,0.0,0.0,1.0,0.0,0.0,2.7,-1.61,-7.38,-50.7,-7.628882884979248,-53.64957809448242
47.54260867,7.58371693,304.73438,2022.0,-0.9741004551724206,0.0,0.0,1.0,0.0,0.0,2.8,-0.72,-5.04,-35.1,-7.739114284515381,-54.56449508666992
47.54260867,7.58371693,304.73438,2022.0,-0.7236440382959123,0.0,0.0,1.0,0.0,0.0,0.5,0.69,-7.83,-57.9,-7.623826503753662,-53.49784469604492
47.54260867,7.58371693,304.73438,2022.0,-0.2884824328806098,0.0,0.0,1.0,0.0,0.0,3.5,-0.15,-10.25,-74.6,-9.863262176513672,-72.89390563964844
47.54260867,7.58371693,304.73438,2022.0,-0.2135209154397959,0.0,0.0,1.0,0.0,0.0,1.3,-0.09,-3.67,-22.8,-9.230123519897461,-67.42814636230469
47.54260867,7.58371693,304.73438,2023.0,0.2386727660059501,0.0,0.0,1.0,0.0,0.0,2.3,1.25,-14.21,-105.5,-9.338478088378906,-68.40122985839844
47.54260867,7.58371693,304.73438,2023.0,0.9510565162951535,0.0,0.0,1.0,0.0,0.0,0.3,-1.11,-6.51,-46.62,-6.727132797241211,-45.14362335205078
47.54260867,7.58371693,304.73438,2023.0,0.9760105506323683,0.0,0.0,1.0,0.0,0.0,0.4,-0.63,-7.85,-56.63,-7.160383701324463,-49.1132926940918
47.54260867,7.58371693,304.73438,2023.0,0.741222010848596,0.0,0.0,1.0,0.0,0.0,-1.7,0.39,-7.05,-50.46,-9.858837127685547,-72.44023132324219
47.54260867,7.58371693,304.73438,2023.0,0.29671281927349075,0.0,0.0,1.0,0.0,0.0,0.4,-0.58,-5.21,-33.39,-7.597856044769287,-53.01682662963867
47.54260867,7.58371693,304.73438,2023.0,-0.2135209154397959,0.0,0.0,1.0,0.0,0.0,-0.4,-2.17,-4.19,-29.55,-6.332239627838135,-42.01301956176758
47.54260867,7.58371693,304.73438,2023.0,-0.680773409477016,0.0,0.0,1.0,0.0,0.0,-1.4,-1.16,-4.95,-34.99,-8.779228210449219,-63.52573776245117
47.54260867,7.58371693,304.73438,2023.0,-0.9587178169872964,0.0,0.0,1.0,0.0,0.0,-2.1,-0.44,-6.02,-41.03,-7.330170154571533,-50.94541549682617
47.54260867,7.58371693,304.73438,2023.0,-0.9741004551724206,0.0,0.0,1.0,0.0,0.0,-0.8,-2.03,-10.41,-78.43,-7.73087739944458,-54.4874382019043
47.54260867,7.58371693,304.73438,2023.0,-0.7236440382959123,0.0,0.0,1.0,0.0,0.0,-1.3,-0.32,-11.44,-86.43,-7.56096887588501,-52.7459831237793
47.54260867,7.58371693,304.73438,2023.0,-0.2884824328806098,0.0,0.0,1.0,0.0,0.0,-0.4,1.94,-11.58,-86.95,-9.417407989501953,-69.13716125488281
47.54260867,7.58371693,304.73438,2023.0,0.6994583270516471,0.0,0.0,1.0,0.0,0.0,2.3,0.92,-6.32,-39.55,-9.494634628295898,-69.71955871582031
69.1,-105.1166667,0.0,1989.0,0.9510565162951535,0.0,0.0,0.0,0.0,1.0,1.8,1.85,-33.61,-251.1,-31.222246170043945,-256.48846435546875
69.1,-105.1166667,0.0,1989.0,0.9760105506323683,0.0,0.0,0.0,0.0,1.0,2.7,0.28,-32.22,-236.2,-32.462223052978516,-267.65301513671875
69.1,-105.1166667,0.0,1989.0,0.741222010848596,0.0,0.0,0.0,0.0,1.0,2.0,1.38,-25.12,-188.6,-33.54170227050781,-276.79742431640625
69.1,-105.1166667,0.0,1989.0,0.29671281927349075,0.0,0.0,0.0,0.0,1.0,1.2,-0.27,-19.12,-144.5,-25.483457565307617,-207.1846466064453
69.1,-105.1166667,0.0,1989.0,-0.2135209154397959,0.0,0.0,0.0,0.0,1.0,1.5,0.97,-16.47,-126.9,-21.61878776550293,-173.7979278564453
69.1,-105.1166667,0.0,1989.0,-0.680773409477016,0.0,0.0,0.0,0.0,1.0,-0.5,0.01,-16.53,-127.9,-19.899980545043945,-159.4099884033203
69.1,-105.1166667,0.0,1989.0,-0.9587178169872964,0.0,0.0,0.0,0.0,1.0,0.8,2.05,-18.92,-155.4,-18.916053771972656,-149.79347229003906
69.1,-105.1166667,0.0,1989.0,-0.9741004551724206,0.0,0.0,0.0,0.0,1.0,1.3,-0.03,-24.96,-188.7,-19.50171661376953,-155.62281799316406
69.1,-105.1166667,0.0,1989.0,-0.7236440382959123,0.0,0.0,0.0,0.0,1.0,-0.4,0.16,-33.2,-254.6,-19.181894302368164,-153.2188262939453
69.1,-105.1166667,0.0,1989.0,-0.2884824328806098,0.0,0.0,0.0,0.0,1.0,-0.9,-1.15,-34.4,-263.8,-22.321287155151367,-180.2115020751953
69.1,-105.1166667,0.0,1990.0,0.2386727660059501,0.0,0.0,0.0,0.0,1.0,-0.1,1.04,-35.07,-268.0,-24.84490394592285,-201.6999053955078
69.1,-105.1166667,0.0,1990.0,0.6994583270516471,0.0,0.0,0.0,0.0,1.0,-3.0,1.41,-32.49,-250.8,-29.654970169067383,-243.1647491455078
69.1,-105.1166667,0.0,1990.0,0.9510565162951535,0.0,0.0,0.0,0.0,1.0,-0.7,1.46,-26.28,-200.1,-28.772375106811523,-235.5296173095703
69.1,-105.1166667,0.0,1990.0,0.9760105506323683,0.0,0.0,0.0,0.0,1.0,0.3,2.0,-27.89,-217.4,-28.64310646057129,-234.2272491455078
69.1,-105.1166667,0.0,1990.0,0.741222010848596,0.0,0.0,0.0,0.0,1.0,2.0,-1.53,-33.39,-266.2,-24.7847957611084,-201.2603302001953
69.1,-105.1166667,0.0,1990.0,0.29671281927349075,0.0,0.0,0.0,0.0,1.0,0.5,-0.02,-23.17,-176.8,-23.718324661254883,-191.9386749267578
