Lat,Lon,Alt,Year,JulianDay_Sin,KPN_A,KPN_B,KPN_C,KPN_D,KPN_E,Precip,ENSO,NAO,O18 A,H2 A,O18 P,H2 P
49.67,-93.72,427.09375,2005.0,-0.7236440382959123,0.0,0.0,0.0,1.0,0.0,0.00024208296,-0.3,-0.31,-14.86,-110.5,-9.67933464050293,-66.55940246582031
49.67,-93.72,427.09375,2005.0,-0.2884824328806098,0.0,0.0,0.0,1.0,0.0,0.0,-0.0,-0.44,-18.97,-139.8,-13.550993919372559,-97.66719055175781
49.67,-93.72,427.09375,2006.0,0.2386727660059501,0.0,0.0,0.0,1.0,0.0,0.00012287058,2.7,1.27,-25.5,-195.4,-17.964021682739258,-132.4863739013672
49.67,-93.72,427.09375,2006.0,0.6994583270516471,0.0,0.0,0.0,1.0,0.0,0.0,0.2,-0.51,-22.98,-173.8,-14.490562438964844,-105.1910400390625
49.67,-93.72,427.09375,2006.0,0.9510565162951535,0.0,0.0,0.0,1.0,0.0,1.152883e-05,2.9,-1.28,-23.31,-177.5,-15.469587326049805,-112.46783447265625
49.67,-93.72,427.09375,2006.0,0.9760105506323683,0.0,0.0,0.0,1.0,0.0,0.0,1.8,1.24,-15.67,-112.1,-15.341413497924805,-111.45159912109375
49.67,-93.72,427.09375,2006.0,0.741222010848596,0.0,0.0,0.0,1.0,0.0,5.0009352e-05,-0.8,-1.14,-11.94,-92.7,-11.758955001831055,-83.04782104492188
49.67,-93.72,427.09375,2006.0,0.29671281927349075,0.0,0.0,0.0,1.0,0.0,0.00026368076,-0.4,0.84,-11.12,-77.5,-12.733076095581055,-90.77120971679688
49.67,-93.72,427.09375,2006.0,-0.2135209154397959,0.0,0.0,0.0,1.0,0.0,0.0,-1.0,0.9,-8.43,-59.2,-15.392683029174805,-111.85809326171875
49.67,-93.72,427.09375,2006.0,-0.680773409477016,0.0,0.0,0.0,1.0,0.0,0.0,-1.7,-1.73,-7.37,-57.0,-12.874303817749023,-92.77566528320312
49.67,-93.72,427.09375,2006.0,-0.9587178169872964,0.0,0.0,0.0,1.0,0.0,6.6055245e-06,-1.0,-1.62,-7.99,-52.8,-15.360639572143555,-111.60403442382812
49.67,-93.72,427.09375,2006.0,-0.9741004551724206,0.0,0.0,0.0,1.0,0.0,0.0,-2.1,-2.24,-10.97,-74.8,-15.840656280517578,-117.33004760742188
49.67,-93.72,427.09375,2006.0,-0.7236440382959123,0.0,0.0,0.0,1.0,0.0,6.2062536e-05,0.1,0.44,-20.6,-150.7,-13.98936653137207,-101.98538208007812
49.67,-93.72,427.09375,2006.0,-0.2884824328806098,0.0,0.0,0.0,1.0,0.0,2.730124e-05,-0.5,1.34,-17.18,-121.5,-15.219648361206055,-110.48617553710938
49.67,-93.72,427.09375,2007.0,0.2386727660059501,0.0,0.0,0.0,1.0,0.0,0.0,-1.3,0.22,-21.58,-160.0,-16.110456466674805,-117.54901123046875
49.67,-93.72,427.09375,2007.0,0.6994583270516471,0.0,0.0,0.0,1.0,0.0,0.0,-0.1,-0.47,-16.67,-116.7,-14.435019493103027,-104.906494140625
49.67,-93.72,427.09375,2007.0,0.9510565162951535,0.0,0.0,0.0,1.0,0.0,2.1018503e-05,0.3,1.44,-15.56,-113.3,-14.828718185424805,-107.38665771484375
49.67,-93.72,427.09375,2007.0,0.741222010848596,0.0,0.0,0.0,1.0,0.0,0.0,-0.2,0.66,-9.3,-59.9,-15.777204513549805,-114.90679931640625
49.67,-93.72,427.09375,2007.0,0.29671281927349075,0.0,0.0,0.0,1.0,0.0,0.0,0.9,-1.31,-8.14,-53.5,-11.355207443237305,-79.8466796875
49.67,-93.72,427.09375,2007.0,-0.2135209154397959,0.0,0.0,0.0,1.0,0.0,0.0,-0.5,-0.58,-16.57,-123.6,-14.021012306213379,-101.7728271484375
49.67,-93.72,427.09375,2007.0,-0.680773409477016,0.0,0.0,0.0,1.0,0.0,0.00018037065,0.7,-0.14,-10.73,-78.1,-12.543558120727539,-88.79521179199219
49.67,-93.72,427.09375,2007.0,-0.9587178169872964,0.0,0.0,0.0,1.0,0.0,0.0,0.3,0.72,-9.73,-68.8,-12.470319747924805,-88.68792724609375
49.67,-93.72,427.09375,2007.0,-0.9741004551724206,0.0,0.0,0.0,1.0,0.0,0.0,1.2,0.45,-12.4,-85.2,-12.092206954956055,-85.69003295898438
49.67,-93.72,427.09375,2007.0,-0.7236440382959123,0.0,0.0,0.0,1.0,0.0,0.0,1.4,0.58,-22.53,-164.7,-15.25635814666748,-111.33760070800781
49.67,-93.72,427.09375,2007.0,-0.2884824328806098,0.0,0.0,0.0,1.0,0.0,0.0,2.7,0.34,-24.88,-186.5,-19.340436935424805,-143.15814208984375
49.67,-93.72,427.09375,2008.0,0.2386727660059501,0.0,0.0,0.0,1.0,0.0,0.0,2.9,0.89,-22.87,-171.3,-20.788801193237305,-154.6416015625
49.67,-93.72,427.09375,2008.0,0.6994583270516471,0.0,0.0,0.0,1.0,0.0,0.0,4.4,0.73,-23.97,-186.6,-24.364850997924805,-182.99456787109375
49.67,-93.72,427.09375,2008.0,0.9562348265919056,0.0,0.0,0.0,1.0,0.0,0.000115190094,2.4,0.08,-18.97,-142.0,-15.540082931518555,-113.02676391601562
49.67,-93.72,427.09375,2008.0,0.9721181966290613,0.0,0.0,0.0,1.0,0.0,4.1513373e-05,1.1,-1.07,-12.9,-91.0,-13.010622024536133,-93.13093566894531
49.67,-93.72,427.09375,2008.0,0.7295575540864875,0.0,0.0,0.0,1.0,0.0,0.0,-0.1,-1.73,-11.8,-82.2,-10.990778923034668,-78.15811920166016
49.67,-93.72,427.09375,2008.0,0.2802306751992159,0.0,0.0,0.0,1.0,0.0,5.487513e-05,1.0,-1.39,-13.24,-96.5,-10.030725479125977,-69.52159118652344
49.67,-93.72,427.09375,2008.0,-0.23030567023061196,0.0,0.0,0.0,1.0,0.0,0.0,0.5,-1.27,-10.85,-77.0,-9.984257698059082,-69.74526977539062
49.67,-93.72,427.09375,2008.0,-0.6932812268869771,0.0,0.0,0.0,1.0,0.0,7.3271153e-06,1.7,-1.16,-9.24,-59.7,-12.867658615112305,-91.8382568359375
49.67,-93.72,427.09375,2008.0,-0.9634705485641486,0.0,0.0,0.0,1.0,0.0,0.0,2.0,1.02,-14.16,-94.8,-12.143476486206055,-86.09652709960938
49.67,-93.72,427.09375,2008.0,-0.970063921851507,0.0,0.0,0.0,1.0,0.0,4.3317792e-05,2.1,-0.04,-10.26,-69.6,-11.701276779174805,-82.59051513671875
49.67,-93.72,427.09375,2008.0,-0.7116566222817751,0.0,0.0,0.0,1.0,0.0,0.0,2.2,-0.32,-15.41,-109.4,-14.895355224609375,-108.77937316894531
49.67,-93.72,427.09375,2008.0,-0.27195815753410524,0.0,0.0,0.0,1.0,0.0,6.512912e-06,2.4,-0.28,-30.82,-225.8,-16.982038497924805,-124.45941162109375
49.67,-93.72,427.09375,2009.0,0.2386727660059501,0.0,0.0,0.0,1.0,0.0,4.361774e-05,1.8,-0.01,-24.55,-180.2,-17.513532638549805,-129.7738037109375
49.67,-93.72,427.09375,2009.0,0.6994583270516471,0.0,0.0,0.0,1.0,0.0,0.0,3.1,0.06,-17.4,-128.5,-20.840070724487305,-155.048095703125
49.67,-93.72,427.09375,2009.0,0.9510565162951535,0.0,0.0,0.0,1.0,0.0,0.0,0.7,0.57,-15.75,-119.6,-15.264509201049805,-110.84185791015625
49.67,-93.72,427.09375,2009.0,0.9760105506323683,0.0,0.0,0.0,1.0,0.0,9.293035e-06,1.3,-0.2,-11.58,-80.4,-14.553144454956055,-105.20175170898438
49.67,-93.72,427.09375,2009.0,0.741222010848596,0.0,0.0,0.0,1.0,0.0,0.0,-0.2,1.68,-11.61,-82.3,-15.770795822143555,-114.85598754882812
49.67,-93.72,427.09375,2009.0,0.29671281927349075,0.0,0.0,0.0,1.0,0.0,1.5993939e-05,0.2,-1.21,-13.52,-102.6,-10.489681243896484,-74.05105590820312
49.67,-93.72,427.09375,2009.0,-0.2135209154397959,0.0,0.0,0.0,1.0,0.0,1.8638868e-05,0.4,-2.15,-14.45,-106.2,-10.328651428222656,-72.61038208007812
49.67,-93.72,427.09375,2009.0,-0.680773409477016,0.0,0.0,0.0,1.0,0.0,0.0,-0.3,-0.19,-8.73,-59.6,-11.887128829956055,-84.06405639648438
49.67,-93.72,427.09375,2009.0,-0.9587178169872964,0.0,0.0,0.0,1.0,0.0,0.0,0.5,1.51,-8.87,-60.8,-12.316511154174805,-87.46844482421875
49.67,-93.72,427.09375,2009.0,-0.9741004551724206,0.0,0.0,0.0,1.0,0.0,1.6994318e-05,-2.0,-1.03,-20.78,-149.7,-14.905622482299805,-107.99639892578125
49.67,-93.72,427.09375,2009.0,-0.7236440382959123,0.0,0.0,0.0,1.0,0.0,0.0,-1.0,-0.02,-11.27,-73.4,-13.540571212768555,-97.17349243164062
49.67,-93.72,427.09375,2009.0,-0.2884824328806098,0.0,0.0,0.0,1.0,0.0,0.0,-1.2,-1.93,-22.83,-171.5,-13.402466773986816,-96.81497192382812
49.67,-93.72,427.09375,2010.0,0.2386727660059501,0.0,0.0,0.0,1.0,0.0,0.0,-1.8,-1.11,-16.16,-121.2,-16.635969161987305,-121.715576171875
49.67,-93.72,427.09375,2010.0,0.6994583270516471,0.0,0.0,0.0,1.0,0.0,0.0,-2.4,-1.98,-26.99,-199.8,-15.719253540039062,-117.40489196777344
49.67,-93.72,427.09375,2010.0,0.9510565162951535,0.0,0.0,0.0,1.0,0.0,0.0,-1.1,-0.88,-11.52,-78.6,-13.239362716674805,-94.78533935546875
49.67,-93.72,427.09375,2010.0,0.9760105506323683,0.0,0.0,0.0,1.0,0.0,0.0,2.0,-0.72,-7.5,-42.8,-14.437788009643555,-104.28713989257812
49.67,-93.72,427.09375,2010.0,0.741222010848596,0.0,0.0,0.0,1.0,0.0,0.0,1.5,-1.49,-9.77,-68.6,-11.848676681518555,-83.75918579101562
49.67,-93.72,427.09375,2010.0,0.29671281927349075,0.0,0.0,0.0,1.0,0.0,6.611238e-05,0.6,-0.82,-13.29,-96.5,-11.38276195526123,-80.41380310058594
49.67,-93.72,427.09375,2010.0,-0.2135209154397959,0.0,0.0,0.0,1.0,0.0,0.0,3.0,-0.42,-9.18,-62.7,-19.648054122924805,-145.59710693359375
49.67,-93.72,427.09375,2010.0,-0.680773409477016,0.0,0.0,0.0,1.0,0.0,0.00011854559,3.0,-1.22,-10.67,-75.3,-12.002485275268555,-84.97866821289062
49.67,-93.72,427.09375,2010.0,-0.9587178169872964,0.0,0.0,0.0,1.0,0.0,1.4251616e-05,3.7,-0.79,-13.28,-95.2,-12.470319747924805,-88.68792724609375
49.67,-93.72,427.09375,2010.0,-0.9741004551724206,0.0,0.0,0.0,1.0,0.0,1.4206146e-05,2.9,-0.93,-14.65,-105.9,-11.752546310424805,-82.99700927734375
49.67,-93.72,427.09375,2010.0,-0.7236440382959123,0.0,0.0,0.0,1.0,0.0,0.0,2.1,-1.62,-18.78,-138.9,-12.310102462768555,-87.41763305664062
49.67,-93.72,427.09375,2007.0,0.9760105506323683,0.0,0.0,0.0,1.0,0.0,0.0,-0.2,0.17,-9.89,-64.5,-14.450605392456055,-104.38876342773438
23.27,5.6,2246.375,1992.0,0.7295575540864875,0.0,1.0,0.0,0.0,0.0,0.0,0.4,2.63,-0.99,3.0,0.30326390266418457,12.609243392944336
23.27,5.6,2246.375,1992.0,-0.23030567023061196,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.16,3.4,20.0,-0.8883969783782959,3.3991928100585938
23.27,5.6,2246.375,1992.0,-0.6932812268869771,0.0,1.0,0.0,0.0,0.0,0.0,0.6,0.85,-0.97,-7.4,-0.7932348251342773,4.134057998657227
23.27,5.6,2246.375,1993.0,-0.680773409477016,0.0,1.0,0.0,0.0,0.0,0.0,-1.6,0.12,-5.05,-27.2,-1.19753098487854,1.0049247741699219
23.27,5.6,2246.375,1993.0,-0.9587178169872964,0.0,1.0,0.0,0.0,0.0,0.0,-1.2,-0.57,-4.4,-18.7,-1.9267120361328125,-4.626611709594727
23.27,5.6,2246.375,1993.0,-0.9741004551724206,0.0,1.0,0.0,0.0,0.0,0.0,-1.8,-0.71,2.28,5.1,-1.9150454998016357,-4.440158367156982
23.27,5.6,2246.375,1993.0,-0.7236440382959123,0.0,1.0,0.0,0.0,0.0,0.0,-0.1,2.56,-7.8,-41.9,-0.45704329013824463,6.726950645446777
23.27,5.6,2246.375,1994.0,0.2386727660059501,0.0,1.0,0.0,0.0,0.0,0.0,-0.2,1.04,-1.65,2.4,-0.3800387382507324,7.332395553588867
23.27,5.6,2246.375,1994.0,0.9510565162951535,0.0,1.0,0.0,0.0,0.0,0.0,-1.1,1.26,-0.6,12.4,-0.0444415807723999,9.9208345413208
23.27,5.6,2246.375,1994.0,-0.680773409477016,0.0,1.0,0.0,0.0,0.0,0.0,-2.0,0.38,-1.13,-3.7,-1.1326680183410645,1.502584457397461
23.27,5.6,2246.375,1994.0,-0.9587178169872964,0.0,1.0,0.0,0.0,0.0,1.2910424e-05,-2.6,-1.32,-2.99,-17.5,-1.7235331535339355,-2.8444080352783203
23.27,5.6,2246.375,1994.0,-0.9741004551724206,0.0,1.0,0.0,0.0,0.0,0.0,-1.9,-0.97,-11.16,-69.3,-1.9013798236846924,-4.275966644287109
23.27,5.6,2246.375,1995.0,0.9510565162951535,0.0,1.0,0.0,0.0,0.0,0.0,1.2,1.25,-6.47,-35.6,0.2131941318511963,11.915014266967773
23.27,5.6,2246.375,1995.0,0.9760105506323683,0.0,1.0,0.0,0.0,0.0,9.177015e-06,-1.1,-0.85,-3.52,-15.1,-0.6045627593994141,5.594240188598633
23.27,5.6,2246.375,1995.0,0.741222010848596,0.0,1.0,0.0,0.0,0.0,0.0,-0.6,-1.49,-3.3,-16.0,-1.1272048950195312,1.560983657836914
23.27,5.6,2246.375,1995.0,0.29671281927349075,0.0,1.0,0.0,0.0,0.0,0.0,0.2,0.13,0.87,1.8,-0.5746986865997314,5.830440521240234
23.27,5.6,2246.375,1995.0,-0.2135209154397959,0.0,1.0,0.0,0.0,0.0,0.0,0.7,-0.22,0.94,7.6,-0.7701013088226318,4.314949035644531
23.27,5.6,2246.375,1995.0,-0.680773409477016,0.0,1.0,0.0,0.0,0.0,1.8237811e-06,0.5,0.69,-1.17,-6.2,-0.8625690937042236,3.597126007080078
23.27,5.6,2246.375,1995.0,-0.9587178169872964,0.0,1.0,0.0,0.0,0.0,0.0,0.4,0.31,-1.68,-10.8,-1.5032389163970947,-1.3531303405761719
23.27,5.6,2246.375,1995.0,-0.9741004551724206,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.19,-2.01,-7.3,-1.640821933746338,-2.4162120819091797
23.27,5.6,2246.375,1995.0,-0.2884824328806098,0.0,1.0,0.0,0.0,0.0,0.0,-0.8,-1.67,-5.9,-38.0,-1.7504549026489258,-3.2602672576904297
23.27,5.6,2246.375,1996.0,0.9562348265919056,0.0,1.0,0.0,0.0,0.0,0.0,1.9,-0.24,-5.17,-13.3,-0.14740943908691406,9.130182266235352
23.27,5.6,2246.375,1996.0,0.9721181966290613,0.0,1.0,0.0,0.0,0.0,0.0,1.3,-0.17,-3.93,-10.4,-0.19699358940124512,8.747268676757812
23.27,5.6,2246.375,1998.0,0.741222010848596,0.0,1.0,0.0,0.0,0.0,0.0,0.4,-1.32,-5.73,-36.0,-0.8603239059448242,3.623231887817383
23.27,5.6,2246.375,1998.0,0.29671281927349075,0.0,1.0,0.0,0.0,0.0,5.9030276e-06,1.6,-2.72,-1.08,-6.9,-2.2229862213134766,-6.89979362487793
23.27,5.6,2246.375,1998.0,-0.2135209154397959,0.0,1.0,0.0,0.0,0.0,4.019692e-06,2.0,-0.48,-2.66,-13.4,-0.6453857421875,5.277917861938477
23.27,5.6,2246.375,1998.0,-0.680773409477016,0.0,1.0,0.0,0.0,0.0,0.0,1.9,-0.02,-4.43,-24.9,-0.8519065380096436,3.6788558959960938
23.27,5.6,2246.375,1998.0,-0.9587178169872964,0.0,1.0,0.0,0.0,0.0,0.0,1.7,-2.0,-3.64,-23.5,-2.097686767578125,-5.95256233215332
23.27,5.6,2246.375,1999.0,-0.680773409477016,0.0,1.0,0.0,0.0,0.0,0.0,0.6,0.39,-1.945,-18.4,-0.96946120262146,2.7689666748046875
23.27,5.6,2246.375,1999.0,-0.9587178169872964,0.0,1.0,0.0,0.0,0.0,0.0,-0.1,0.36,-4.49,-23.75,-1.6081957817077637,-2.169332504272461
23.27,5.6,2246.375,2001.0,-0.680773409477016,0.0,1.0,0.0,0.0,0.0,0.0,-0.7,-0.07,0.45,9.35,-1.2432966232299805,0.6498889923095703
23.27,5.6,2246.375,2002.0,0.29671281927349075,0.0,1.0,0.0,0.0,0.0,0.0,-0.4,0.38,-0.62,10.1,-0.4676852226257324,6.655942916870117
23.27,5.6,2246.375,2003.0,0.6994583270516471,0.0,1.0,0.0,0.0,0.0,0.0,-1.1,0.62,-5.11,-20.3,-0.12536227703094482,9.296456336975098
23.27,5.6,2246.375,1999.0,6.432490598706546e-16,0.0,1.0,0.0,0.0,0.0,0.0,2.4,1.61,-11.98,-85.3,0.1149435043334961,11.153886795043945
23.27,5.6,2246.375,2000.0,0.16280701293851715,0.0,1.0,0.0,0.0,0.0,0.0,-0.3,-0.03,-2.25,-3.5,-0.7039501667022705,4.830127716064453
23.27,5.6,2246.375,2000.0,-0.5307300481619331,0.0,1.0,0.0,0.0,0.0,8.909299e-06,1.2,-0.29,-4.58,-26.35,-0.8553388118743896,3.6515121459960938
23.27,5.6,2246.375,2000.0,-0.5452404385406507,0.0,1.0,0.0,0.0,0.0,0.0,1.2,-0.29,1.53,6.9,-0.8668606281280518,3.5621376037597656
23.27,5.6,2246.375,2001.0,0.5595892624101765,0.0,1.0,0.0,0.0,0.0,0.0,-0.8,-0.02,-1.83,-20.2,-0.4372851848602295,6.889656066894531
23.27,5.6,2246.375,2001.0,-0.7748840413670406,0.0,1.0,0.0,0.0,0.0,0.0,-0.7,-0.07,4.53,23.55,-1.372771978378296,-0.3519439697265625
23.27,5.6,2246.375,2001.0,-0.7856498550787144,0.0,1.0,0.0,0.0,0.0,0.0,-0.7,-0.07,1.59,12.75,-1.3892159461975098,-0.47919654846191406
23.27,5.6,2246.375,2001.0,-0.8165380514459157,0.0,1.0,0.0,0.0,0.0,0.0,-0.7,-0.07,1.32,8.5,-1.4407503604888916,-0.8777198791503906
23.27,5.6,2246.375,2001.0,-0.8359254794186365,0.0,1.0,0.0,0.0,0.0,0.0,-0.7,-0.07,0.17,10.2,-1.4827029705047607,-1.2020606994628906
23.27,5.6,2246.375,2001.0,-0.8452490573530633,0.0,1.0,0.0,0.0,0.0,0.0,-0.7,-0.07,0.28,12.45,-1.5034747123718262,-1.3627376556396484
23.27,5.6,2246.375,2001.0,-0.8631421280499115,0.0,1.0,0.0,0.0,0.0,0.0,-0.7,-0.07,5.32,33.95,-1.5512757301330566,-1.732290267944336
23.27,5.6,2246.375,2002.0,0.5160623910158528,0.0,1.0,0.0,0.0,0.0,0.0,-1.4,-0.22,-2.53,-12.1,-0.4797983169555664,6.557680130004883
23.27,5.6,2246.375,2002.0,-0.4862727071086902,0.0,1.0,0.0,0.0,0.0,0.0,-0.8,0.62,-2.34,-3.1,-0.9615671634674072,2.829113006591797
23.27,5.6,2246.375,2001.0,-0.9997685019798909,0.0,1.0,0.0,0.0,0.0,0.0,-0.1,-0.24,1.49,-2.35,-1.904128074645996,-4.458990097045898
23.27,5.6,2246.375,2002.0,0.5595892624101765,0.0,1.0,0.0,0.0,0.0,0.0,-1.4,-0.22,2.31,8.8,-0.45137059688568115,6.777165412902832
23.27,5.6,2246.375,2005.0,0.3294084822245304,0.0,1.0,0.0,0.0,0.0,0.0,0.7,-0.05,-1.9,-8.55,-0.3902614116668701,7.254905700683594
23.27,5.6,2246.375,2005.0,-0.9033558023246842,0.0,1.0,0.0,0.0,0.0,1.3992833e-05,0.6,0.63,0.52,7.08,-1.4756524562835693,-1.1519584655761719
23.27,5.6,2246.375,2002.0,-0.9992500112396835,0.0,1.0,0.0,0.0,0.0,0.0,-0.6,-2.28,-1.29,10.3,-2.1827967166900635,-6.627525329589844
23.27,5.6,2246.375,2005.0,-0.5877852522924734,0.0,1.0,0.0,0.0,0.0,0.0,-0.6,0.37,1.93,17.52,-1.149958610534668,1.3697223663330078
23.27,5.6,2246.375,2005.0,-0.888057322629493,0.0,1.0,0.0,0.0,0.0,0.0,0.6,0.63,-3.81,-11.44,-1.4360978603363037,-0.8462677001953125
23.27,5.6,2246.375,1999.0,-0.7295575540864876,0.0,1.0,0.0,0.0,0.0,0.0,0.6,0.39,0.225,-1.05,-1.03214693069458,2.2840023040771484
23.27,5.6,2246.375,1999.0,-0.7526668275320083,0.0,1.0,0.0,0.0,0.0,0.0,0.6,0.39,-4.425,-22.7,-1.065950870513916,2.022581100463867
23.27,5.6,2246.375,1999.0,-0.7638886127905429,0.0,1.0,0.0,0.0,0.0,0.0,0.6,0.39,-4.0,-22.4,-1.0800457000732422,1.9135074615478516
23.27,5.6,2246.375,1999.0,-0.7748840413670406,0.0,1.0,0.0,0.0,0.0,0.0,0.6,0.39,-4.86,-23.0,-1.0944621562957764,1.801971435546875
23.27,5.6,2246.375,1999.0,-0.8359254794186365,0.0,1.0,0.0,0.0,0.0,0.0,0.6,0.39,-2.765,-12.1,-1.201117753982544,0.9773674011230469
23.27,5.6,2246.375,1999.0,-0.9427611433904206,0.0,1.0,0.0,0.0,0.0,0.0,-0.1,0.36,-4.785,-28.9,-1.5529382228851318,-1.7422561645507812
23.27,5.6,2246.375,1999.0,-0.9483615800121716,0.0,1.0,0.0,0.0,0.0,0.0,-0.1,0.36,-1.295,1.75,-1.5719552040100098,-1.8892078399658203
23.27,5.6,2246.375,1999.0,-0.9536809966304455,0.0,1.0,0.0,0.0,0.0,0.0,-0.1,0.36,-2.94,-17.2,-1.5889935493469238,-2.020914077758789
23.27,5.6,2246.375,1999.0,-0.9634705485641486,0.0,1.0,0.0,0.0,0.0,0.0,-0.1,0.36,-0.645,-5.55,-1.624356746673584,-2.2941761016845703
23.27,5.6,2246.375,1999.0,-0.9721181966290612,0.0,1.0,0.0,0.0,0.0,0.0,-0.1,0.36,1.74,9.6,-1.651249647140503,-2.502056121826172
23.27,5.6,2246.375,1999.0,-0.9760105506323682,0.0,1.0,0.0,0.0,0.0,0.0,-0.1,0.36,-2.925,-16.5,-1.668287992477417,-2.6337623596191406
23.27,5.6,2246.375,1999.0,-0.9796136916454901,0.0,1.0,0.0,0.0,0.0,0.0,-0.1,0.36,-1.13,-7.3,-1.6799359321594238,-2.723714828491211
23.27,5.6,2246.375,1999.0,-0.9959189961471792,0.0,1.0,0.0,0.0,0.0,0.0,1.6,0.2,-2.71,-9.1,-1.504481315612793,-1.365743637084961
23.27,5.6,2246.375,1999.0,-0.9922222094179324,0.0,1.0,0.0,0.0,0.0,0.0,1.6,0.2,-3.375,-15.75,-1.4911274909973145,-1.2625370025634766
23.27,5.6,2246.375,1999.0,-0.989932495087353,0.0,1.0,0.0,0.0,0.0,0.0,1.6,0.2,-2.255,-16.05,-1.4841289520263672,-1.2084712982177734
23.27,5.6,2246.375,2000.0,0.1882267098432442,0.0,1.0,0.0,0.0,0.0,0.0,1.1,0.6,-6.22,-27.1,-0.32927370071411133,7.72541618347168
23.27,5.6,2246.375,2000.0,0.401487989205973,0.0,1.0,0.0,0.0,0.0,0.0,1.1,0.6,-0.36,0.45,-0.18443751335144043,8.8453369140625
23.27,5.6,2246.375,2000.0,0.8263541987239096,0.0,1.0,0.0,0.0,0.0,0.0,0.6,1.58,-4.09,-26.75,0.2740352153778076,12.384111404418945
23.27,5.6,2246.375,2000.0,0.5595892624101765,0.0,1.0,0.0,0.0,0.0,0.0,0.6,1.58,3.52,26.05,0.15340948104858398,11.453229904174805
23.27,5.6,2246.375,2000.0,0.440518784350495,0.0,1.0,0.0,0.0,0.0,0.0,-0.3,-0.03,-2.89,-7.75,-0.502335786819458,6.388912200927734
23.27,5.6,2246.375,2000.0,0.21352091543979612,0.0,1.0,0.0,0.0,0.0,0.0,-0.3,-0.03,5.51,31.7,-0.6676993370056152,5.11067008972168
23.27,5.6,2246.375,2000.0,-0.39359027665646645,0.0,1.0,0.0,0.0,0.0,0.0,-0.3,-1.03,6.91,43.35,-1.2568285465240479,0.5500679016113281
23.27,5.6,2246.375,2000.0,-0.4093559588156211,0.0,1.0,0.0,0.0,0.0,0.0,-0.3,-1.03,5.74,37.4,-1.2606596946716309,0.5201549530029297
23.27,5.6,2246.375,2000.0,-0.42500033996955394,0.0,1.0,0.0,0.0,0.0,0.0,-0.3,-1.03,-1.06,-5.95,-1.2614984512329102,0.5133457183837891
23.27,5.6,2246.375,2000.0,-0.5877852522924734,0.0,1.0,0.0,0.0,0.0,5.331778e-06,1.2,-0.29,-2.31,-4.7,-0.8994758129119873,3.3096237182617188
23.27,5.6,2246.375,2000.0,-0.7412220108485957,0.0,1.0,0.0,0.0,0.0,0.0,1.2,-0.29,0.53,8.1,-1.080632209777832,1.9078540802001953
23.27,5.6,2246.375,2000.0,-0.7526668275320083,0.0,1.0,0.0,0.0,0.0,0.0,1.2,-0.29,-2.85,-6.6,-1.0940349102020264,1.8041763305664062
23.27,5.6,2246.375,2000.0,-0.8064799463209447,0.0,1.0,0.0,0.0,0.0,0.0,1.2,-0.29,0.97,11.45,-1.1833305358886719,1.1137409210205078
23.27,5.6,2246.375,2000.0,-0.9679377830240641,0.0,1.0,0.0,0.0,0.0,0.0,1.4,-0.21,-2.42,-7.4,-1.5362601280212402,-1.6130657196044922
23.27,5.6,2246.375,2000.0,-0.9721181966290612,0.0,1.0,0.0,0.0,0.0,0.0,1.4,-0.21,-5.78,-28.65,-1.547586441040039,-1.7005558013916016
23.27,5.6,2246.375,2000.0,-0.9829265519799822,0.0,1.0,0.0,0.0,0.0,0.0,1.4,-0.21,2.48,27.1,-1.5829007625579834,-1.9733467102050781
23.27,5.6,2246.375,2000.0,-0.994217906893952,0.0,1.0,0.0,0.0,0.0,0.0,1.8,0.92,1.77,12.1,-1.2627124786376953,0.5003681182861328
23.27,5.6,2246.375,2000.0,-0.9562348265919058,0.0,1.0,0.0,0.0,0.0,0.0,1.8,0.92,-7.5,-38.4,-1.1456670761108398,1.4047107696533203
23.27,5.6,2246.375,2000.0,-0.8840675099433637,0.0,1.0,0.0,0.0,0.0,0.0,1.8,0.92,-8.14,-53.5,-0.9593567848205566,2.8446788787841797
23.27,5.6,2246.375,2001.0,0.5877852522924732,0.0,1.0,0.0,0.0,0.0,0.0,-0.8,-0.02,-1.83,-20.2,-0.41767382621765137,7.0410614013671875
23.27,5.6,2246.375,2001.0,-0.7295575540864876,0.0,1.0,0.0,0.0,0.0,0.0,-0.7,-0.07,-2.16,-4.3,-1.3037309646606445,0.1821613311767578
23.27,5.6,2246.375,2001.0,-0.7961828637826154,0.0,1.0,0.0,0.0,0.0,0.0,-0.7,-0.07,3.41,26.15,-1.4082818031311035,-0.6266193389892578
23.27,5.6,2246.375,2001.0,-0.8064799463209447,0.0,1.0,0.0,0.0,0.0,0.0,-0.7,-0.07,3.78,27.95,-1.4246768951416016,-0.7534008026123047
23.27,5.6,2246.375,2001.0,-0.8263541987239094,0.0,1.0,0.0,0.0,0.0,0.0,-0.7,-0.07,0.28,-0.4,-1.464923620223999,-1.0644874572753906
23.27,5.6,2246.375,2001.0,-0.8800122039735356,0.0,1.0,0.0,0.0,0.0,0.0,0.3,-0.65,2.76,19.05,-1.4553828239440918,-0.9919757843017578
