Lat,Lon,Alt,Year,JulianDay_Sin,KPN_A,KPN_B,KPN_C,KPN_D,KPN_E,Temp,Precip,ENSO,NAO,O18 A,H2 A,O18 P,H2 P
46.49143367,9.898180888,1767.6875,1997.0,0.2386727660059501,0.0,0.0,0.0,0.0,1.0,271.43115234375,0.0,0.8,-0.49,-19.11,-145.4,-17.899702072143555,-133.39854431152344
45.32,-75.67,112.08594,1997.0,-0.9587178169872964,0.0,0.0,0.0,1.0,0.0,285.6129150390625,1.2155852346040774e-05,-2.4,0.61,-9.8,-67.3,-8.201681137084961,-55.38727569580078
31.99730278,34.81616111,44.347656,1960.0,-0.7116566222817751,0.0,0.0,1.0,0.0,0.0,290.38531494140625,3.196778561687097e-05,0.9,-0.51,-5.3,-24.0,-3.539124011993408,-17.917449951171875
49.0975,19.59,572.9375,1998.0,-0.9587178169872964,0.0,0.0,0.0,1.0,0.0,277.147705078125,0.0,1.7,-2.0,-11.645,-84.9,-10.308302879333496,-73.54342651367188
-31.95,115.97,20.375,1962.0,0.741222010848596,0.0,0.0,1.0,0.0,0.0,287.2484741210937,1.230799512086378e-06,1.8,-0.1,-4.0,-18.0,-3.454488515853882,-15.553640365600586
37.30268,-2.90198,1735.125,2021.0,0.9510565162951535,0.0,0.0,1.0,0.0,0.0,284.0896301269531,0.0,0.6,0.73,-8.43,-56.2,-6.935907363891602,-45.47917175292969
-34.05,115.0249,77.78125,2019.0,0.401487989205973,0.0,0.0,1.0,0.0,0.0,299.02850341796875,0.0,-0.1,0.59,-2.15,-1.8,-3.458649158477783,-17.23096466064453
41.13333333,-8.6,59.621094,2000.0,-0.6932812268869771,0.0,0.0,1.0,0.0,0.0,295.7242431640625,2.4329920051968656e-06,1.2,-0.29,-4.0,-18.4,-3.276090383529663,-15.650774002075195
41.78,-87.75,186.0,1977.0,0.6994583270516471,0.0,0.0,0.0,1.0,0.0,277.700439453125,0.0,2.0,-0.49,-9.87,-69.8,-11.578704833984375,-82.66729736328125
53.23,6.55,7.7121582,1983.0,0.6994583270516471,0.0,0.0,1.0,0.0,0.0,277.9464416503906,2.666693580977153e-05,-6.0,-0.53,-10.4,-70.9,-8.440814018249512,-57.47180938720703
46.37222222,6.470833333,387.75,2020.0,0.9721181966290613,0.0,0.0,1.0,0.0,0.0,281.6690368652344,0.0,0.3,-1.02,-9.22,-68.9,-8.759871482849121,-61.061485290527344
43.91281944,4.888775,30.959961,2002.0,-0.2135209154397959,0.0,0.0,1.0,0.0,0.0,301.78057861328125,0.0,-0.8,0.62,-7.55,-55.6,-3.413674831390381,-16.84731101989746
33.27722222,44.38765833,39.535156,2010.0,6.432490598706546e-16,0.0,1.0,0.0,0.0,0.0,285.59454345703125,0.0,4.8,-1.85,-5.82,-31.1,-3.034667730331421,-13.493959426879883
48.36,-4.57,68.214844,2000.0,-0.7116566222817751,0.0,0.0,1.0,0.0,0.0,285.5301208496094,3.837442363874288e-06,3.0,-0.92,-6.8,-42.1,-5.606853485107422,-34.69386291503906
48.8281,9.2,313.79688,1973.0,-0.680773409477016,0.0,0.0,1.0,0.0,0.0,290.5657958984375,1.4332333194033708e-05,2.1,-0.06,-5.6,-37.7,-7.358847618103027,-49.35753631591797
53.8713,8.7058,4.7202148,2012.0,-0.7116566222817751,0.0,0.0,1.0,0.0,0.0,282.33795166015625,2.2296158931567334e-05,0.4,-0.58,-9.08,-60.67,-7.529838562011719,-50.08445739746094
41.91172742,2.763346411,139.71094,2010.0,0.741222010848596,0.0,0.0,1.0,0.0,0.0,292.47137451171875,0.0,1.5,-1.49,-9.94,-74.45,-5.151159763336182,-30.486228942871094
46.60305556,13.67138889,2148.125,2017.0,-0.9796136916454901,0.0,0.0,0.0,1.0,0.0,284.42138671875,0.0,1.0,-0.61,-19.271,-139.24,-9.209092140197754,-63.24153137207031
48.18427778,16.389575,201.11719,2003.0,0.9634705485641488,0.0,0.0,1.0,0.0,0.0,283.2611389160156,2.6815541787073016e-05,-0.2,-0.18,-7.11,-44.0,-8.323186874389648,-57.84404754638672
45.32,-75.67,112.08594,1995.0,-0.2135209154397959,0.0,0.0,0.0,1.0,0.0,297.0575561523437,2.267234776809346e-05,0.7,-0.22,-6.6,-43.3,-6.839366912841797,-44.91879653930664
-34.05,115.0249,77.78125,2017.0,-0.3131070409358267,0.0,0.0,1.0,0.0,0.0,287.279052734375,2.171759660996031e-06,1.3,1.26,-4.6,-17.1,-3.108391761779785,-13.717353820800781
36.62,127.46,80.589844,2011.0,-0.7236440382959123,0.0,0.0,0.0,1.0,0.0,281.5689392089844,0.0,1.8,1.36,-7.81,-45.8,-7.067707061767578,-47.10896301269531
47.8008,11.0108,974.96875,1991.0,-0.2135209154397959,0.0,0.0,0.0,1.0,0.0,293.3595275878906,0.0,0.0,-0.49,-7.99,-55.0,-7.389370918273926,-49.099388122558594
-33.97,18.6,41.798828,1974.0,0.6994583270516471,0.0,0.0,1.0,0.0,0.0,292.06005859375,3.2982601538833485e-08,3.4,-0.14,-1.65,1.8,-2.664937734603882,-8.094453811645508
47.37233597,8.083138245,397.48438,2016.0,0.2386727660059501,0.0,0.0,1.0,0.0,0.0,275.0367126464844,8.251392864622176e-05,-3.6,0.12,-13.03,-93.88,-11.217667579650879,-80.07930755615234
38.79273611,-9.105733333,36.355469,2002.0,-0.4635502709028512,0.0,0.0,1.0,0.0,0.0,289.566650390625,2.8751714125974104e-05,-1.8,-0.94,-0.96,5.9,-3.7133567333221436,-19.385513305664062
-75.58333333,-20.56666667,105.53516,1995.0,0.9760105506323683,0.0,0.0,0.0,0.0,1.0,247.9375,2.0401714411689814e-06,-1.1,-0.85,-23.68,-181.6,-22.078128814697266,-168.9556121826172
31.2025,29.87666667,-7.1420898,2001.0,-0.5808002734538013,0.0,1.0,0.0,0.0,0.0,291.1337585449219,9.071436579688452e-06,1.1,0.63,-5.85,-29.9,-3.332810163497925,-16.157495498657227
49.0392,8.365,112.44141,1989.0,0.29671281927349075,0.0,0.0,1.0,0.0,0.0,290.7821655273437,0.0,1.2,-0.27,-4.94,-30.7,-6.602838516235352,-42.799407958984375
-34.05,115.0249,77.78125,2012.0,-0.9796136916454901,0.0,0.0,1.0,0.0,0.0,283.9913635253906,1.835241710068658e-05,0.4,-0.59,-1.78,-1.0,-3.3189473152160645,-15.990132331848145
47.25,39.82,80.558594,1990.0,-0.7236440382959123,0.0,0.0,0.0,1.0,0.0,281.54364013671875,0.0,-0.8,-0.24,-11.0,-82.0,-10.201774597167969,-71.6273193359375
41.05916667,-100.7463889,918.34375,1991.0,-0.9984354211555643,0.0,0.0,0.0,1.0,0.0,289.95343017578125,0.0,-1.7,-0.19,-14.3,-105.0,-9.137947082519531,-62.976165771484375
50.4972,9.9428,920.40625,1988.0,-0.6932812268869771,0.0,0.0,0.0,1.0,0.0,288.4366149902344,0.0,2.5,0.04,-7.4,-45.9,-7.640288352966309,-50.89574432373047
46.22030867,7.33848445,481.70312,1998.0,-0.2884824328806098,0.0,0.0,1.0,0.0,0.0,275.2143859863281,4.013119178125635e-05,2.3,0.87,-12.92,-112.6,-11.471115112304688,-81.7200927734375
38.00194982,-1.170837424,61.660156,2003.0,-0.680773409477016,0.0,1.0,0.0,0.0,0.0,300.4095153808594,0.0,0.2,-0.07,-9.48,-61.93,-3.2552294731140137,-15.464407920837402
-40.68,144.69,82.167969,1995.0,-0.7236440382959123,0.0,0.0,1.0,0.0,0.0,284.9827880859375,0.0001436192833352,0.1,-1.38,-1.42,-6.6,-3.3144052028656006,-15.935297966003418
40.96666667,15.68333333,465.64062,2003.0,0.29671281927349075,0.0,1.0,0.0,0.0,0.0,291.9513854980469,0.0,-1.0,-0.07,-4.4,-27.0,-4.676810264587402,-27.54332733154297
51.83,6.25,9.5,1980.0,0.7295575540864875,0.0,0.0,1.0,0.0,0.0,287.80926513671875,1.3578199286712334e-05,-0.0,-1.5,-5.56,-37.1,-6.3063201904296875,-40.08061981201172
52.1,5.18,1.7967529,2007.0,0.26366549272800704,0.0,0.0,1.0,0.0,0.0,290.13238525390625,0.0001501341175753,0.9,-1.31,-6.68,-48.83,-5.839280128479004,-36.46664810180664
64.74313611,-148.3142861,346.375,2004.0,-0.6420547132365636,0.0,0.0,0.0,1.0,0.0,286.72802734375,5.654440610669553e-05,-0.5,-0.48,-14.92,-121.1,-16.79024887084961,-125.71244049072266
47.98,-55.82,119.36328,2009.0,-0.9587178169872964,0.0,0.0,0.0,1.0,0.0,284.5320129394531,0.0,0.5,1.51,-9.8,-67.2,-6.790892601013184,-47.138526916503906
60.18008889,24.83286111,14.698242,2010.0,0.2386727660059501,0.0,0.0,0.0,1.0,0.0,267.6036376953125,0.0,-1.8,-1.11,-19.97,-145.0,-16.497522354125977,-122.08433532714844
54.0967,13.4056,1.5458374,2004.0,0.2386727660059501,0.0,0.0,1.0,0.0,0.0,278.0496520996094,0.0,-2.2,-0.29,-12.55,-91.0,-8.072284698486328,-56.685821533203125
36.38,28.1,62.691406,1968.0,0.2386727660059501,0.0,0.0,1.0,0.0,0.0,287.67822265625,0.0,0.9,0.13,-5.07,-31.0,-4.711946487426758,-27.428194046020508
50.4972,9.9428,920.40625,1987.0,0.741222010848596,0.0,0.0,0.0,1.0,0.0,284.0444030761719,1.9931152564822696e-05,-2.1,0.98,-11.54,-82.4,-8.680438995361328,-59.382232666015625
47.07777778,15.44888889,370.03125,1974.0,-0.9741004551724206,0.0,0.0,0.0,1.0,0.0,279.71026611328125,2.283905996591784e-05,1.5,0.49,-12.49,-89.1,-8.827786445617676,-60.512168884277344
46.98141401,6.607999655,1046.0625,1998.0,0.9760105506323683,0.0,0.0,0.0,1.0,0.0,278.1325378417969,0.0,-2.4,-0.68,-13.05,-94.7,-10.814705848693848,-76.54842376708984
43.73238889,7.423583333,8.8959961,2013.0,0.2386727660059501,0.0,0.0,1.0,0.0,0.0,279.4520568847656,2.936639430117793e-05,-0.1,0.35,-6.29,-40.45,-6.03076171875,-38.09650421142578
-75.58333333,-20.56666667,105.53516,1992.0,0.2802306751992159,0.0,0.0,0.0,0.0,1.0,250.203125,0.0,-1.0,0.2,-25.1,-204.2,-27.057069778442383,-210.2626190185547
41.58194444,12.95694444,36.330078,2001.0,-0.2135209154397959,0.0,0.0,1.0,0.0,0.0,293.8493347167969,0.0001502242084825,-0.3,-0.25,0.36,2.08,-4.189835548400879,-23.295534133911133
52.1042,8.7519,134.42188,1994.0,-0.9587178169872964,0.0,0.0,1.0,0.0,0.0,288.91217041015625,0.0,-2.6,-1.32,-10.34,-73.1,-7.663895606994629,-51.19861602783203
52.1042,8.7519,134.42188,2008.0,-0.23030567023061196,0.0,0.0,1.0,0.0,0.0,297.20562744140625,0.0,0.5,-1.27,-6.21,-35.6,-6.310330390930176,-40.02193069458008
65.11666667,57.1,53.808594,1983.0,0.29671281927349075,0.0,0.0,0.0,1.0,0.0,282.9161682128906,7.32029220671393e-05,0.1,0.99,-11.0,-90.0,-12.353568077087402,-88.8708267211914
47.8008,11.0108,974.96875,2001.0,-0.9587178169872964,0.0,0.0,0.0,1.0,0.0,281.25909423828125,0.0,0.3,-0.65,-9.8,-64.36,-9.482450485229492,-65.98994445800781
50.4972,9.9428,920.40625,2005.0,-0.680773409477016,0.0,0.0,0.0,1.0,0.0,292.9945678710937,0.0,-0.6,0.37,-9.01,-60.2,-7.602368354797363,-50.64177703857422
62.89179444,27.62542222,94.585938,2014.0,-0.9587178169872964,0.0,0.0,0.0,1.0,0.0,286.61798095703125,0.0,-1.2,1.62,-14.16,-99.5,-9.991080284118652,-69.88614654541016
47.42692898,9.400776879,758.46875,2010.0,-0.9587178169872964,0.0,0.0,1.0,0.0,0.0,286.0497436523437,0.0,3.7,-0.79,-13.71,-99.88029637,-10.206661224365234,-72.8488998413086
46.39864119,6.233803787,434.125,2009.0,-0.2884824328806098,0.0,0.0,1.0,0.0,0.0,276.7149658203125,0.0001670325145823,-1.2,-1.93,-13.31,-95.99908311,-11.391687393188477,-81.18679809570312
36.88,30.7,0.0,2019.0,-0.7236440382959123,0.0,0.0,1.0,0.0,0.0,288.85107421875,2.5767783881747164e-05,-1.4,0.28,-3.0,-3.8,-4.386770248413086,-24.87270736694336
35.68,51.32,1161.1875,1974.0,-0.7236440382959123,0.0,1.0,0.0,0.0,0.0,276.10162353515625,2.2512553186970763e-05,-0.2,-0.54,-0.52,0.5,-5.931653022766113,-37.36518859863281
52.4672,13.4019,47.5625,1990.0,-0.2135209154397959,0.0,0.0,0.0,1.0,0.0,290.7096252441406,0.0,0.9,0.53,-4.37,-32.4,-7.27990198135376,-48.46681213378906
46.72738634,8.186782163,600.90625,2017.0,0.9760105506323683,0.0,0.0,0.0,1.0,0.0,276.6553955078125,0.0,-0.3,1.73,-11.25,-81.9,-10.296549797058105,-72.37964630126953
50.4972,9.9428,920.40625,2012.0,-0.7116566222817751,0.0,0.0,0.0,1.0,0.0,278.8088684082031,0.0,0.4,-0.58,-12.01,-81.73,-11.294471740722656,-80.36297607421875
42.58834633,-5.651107617,911.78125,2016.0,-0.27195815753410524,0.0,0.0,1.0,0.0,0.0,272.4482421875,5.393230094341561e-05,0.5,0.48,-11.78,-80.0,-10.089893341064453,-70.73709106445312
49.0975,19.59,572.9375,2002.0,-0.2135209154397959,0.0,0.0,0.0,1.0,0.0,295.25958251953125,1.7413318346370943e-05,-0.8,0.62,-5.28,-35.0,-7.620034217834473,-51.06231689453125
52.2914,10.4464,80.6875,2003.0,-0.2135209154397959,0.0,0.0,1.0,0.0,0.0,292.6564636230469,0.0002073444920824,0.5,0.13,-4.01,-30.65,-6.349301338195801,-40.69440460205078
38.05011111,23.8675,438.375,2003.0,0.3536761221763716,0.0,0.0,1.0,0.0,0.0,282.9129333496094,6.222119282028871e-06,-0.3,0.16,-5.97,-27.1,-6.576317310333252,-42.383460998535156
40.40725278,-3.686133333,653.5,2003.0,0.811539059007361,0.0,1.0,0.0,0.0,0.0,281.6519775390625,0.0,-1.1,0.62,-9.66,-61.5,-7.2861785888671875,-48.17704772949219
51.3744,11.2919,162.88281,2004.0,0.2386727660059501,0.0,0.0,1.0,0.0,0.0,277.2340087890625,0.0,-2.2,-0.29,-13.81,-105.1,-9.50387954711914,-66.19306945800781
76.76666667,-18.66666667,0.0,2010.0,-0.2884824328806098,0.0,0.0,0.0,0.0,1.0,252.3590087890625,0.0,4.8,-1.85,-22.18,-171.9,-22.0888729095459,-166.9523162841797
60.72,-135.07,695.0,1963.0,-0.680773409477016,0.0,1.0,0.0,0.0,0.0,287.7283020019531,0.0,0.0,-0.64,-14.5,-115.7,-15.328458786010742,-132.1532745361328
51.35,12.43,125.46484,2008.0,0.2802306751992159,0.0,0.0,1.0,0.0,0.0,287.914794921875,2.8130936698289588e-05,1.0,-1.39,-5.23,-42.8,-7.0621442794799805,-45.50734329223633
41.91172742,2.763346411,139.71094,2017.0,0.9510565162951535,0.0,0.0,1.0,0.0,0.0,278.5401611328125,5.78870385652408e-05,1.5,0.74,-5.18,-31.4,-6.468723297119141,-41.52729797363281
46.72738634,8.186782163,600.90625,2019.0,0.29671281927349075,0.0,0.0,0.0,1.0,0.0,278.03546142578125,0.0001499557984061,-0.7,-1.09,-4.12,-21.2,-10.60124397277832,-74.83177185058594
-31.95,115.97,20.375,1965.0,-0.7236440382959123,0.0,0.0,1.0,0.0,0.0,289.9807434082031,0.0,-2.4,-1.66,-3.4,-18.0,-2.999765634536743,-12.136739730834961
47.81666667,13.71777778,1616.0625,2020.0,-0.5595892624101763,0.0,0.0,0.0,1.0,0.0,290.6855773925781,0.0001129185693571,1.8,0.12,-14.014,-103.5,-6.825117111206055,-44.185142517089844
36.98,35.3,22.958008,2015.0,0.6994583270516471,0.0,0.0,1.0,0.0,0.0,283.6861877441406,9.69163593254052e-05,0.4,1.32,-7.07,-37.5,-5.233384132385254,-31.827848434448242
43.941,10.237,5.9284668,2020.0,-0.23030567023061196,0.0,0.0,1.0,0.0,0.0,296.8485717773437,5.176595550437924e-06,0.7,-1.23,-5.01,-30.87,-4.117669105529785,-22.626108169555664
49.7478,6.6581,259.26562,2008.0,0.7295575540864875,0.0,0.0,1.0,0.0,0.0,284.45147705078125,4.54769360658247e-05,-0.1,-1.73,-4.25,-25.65,-7.8869524002075195,-53.357330322265625
46.25,48.03,-22.556641,1999.0,0.2386727660059501,0.0,1.0,0.0,0.0,0.0,274.9894714355469,1.882163451227825e-05,3.0,0.77,-10.3,-81.8,-10.04861831665039,-73.30192565917969
37.01,-7.96,0.0,1983.0,-0.2884824328806098,0.0,0.0,1.0,0.0,0.0,284.94091796875,9.05749220692087e-06,0.0,0.29,-4.49,-20.2,-4.265871047973633,-23.848730087280273
36.83,10.23,0.0,2006.0,-0.2884824328806098,0.0,0.0,1.0,0.0,0.0,286.3105163574219,0.0,-0.5,1.34,-2.92,-5.87,-4.658848762512207,-27.151723861694336
48.75,-91.62,405.375,1978.0,0.6994583270516471,0.0,0.0,0.0,1.0,0.0,253.83367919921875,0.0,-4.4,-2.2,-28.3,-223.0,-22.46333885192871,-170.3231658935547
42.025,35.15833333,61.443359,2009.0,-0.2135209154397959,0.0,0.0,1.0,0.0,0.0,295.31414794921875,0.0,0.4,-2.15,-4.67,-27.1,-5.490235328674316,-33.065956115722656
52.1042,8.7519,134.42188,1988.0,-0.9634705485641486,0.0,0.0,1.0,0.0,0.0,287.8007202148437,0.0,3.0,-0.99,-7.61,-54.9,-7.625425338745117,-50.878440856933594
48.8281,9.2,313.79688,1961.0,0.9760105506323683,0.0,0.0,1.0,0.0,0.0,277.7530517578125,3.134382495773025e-05,1.3,-1.55,-8.9,-60.7,-9.771892547607422,-68.10995483398438
47.59583333,7.594444444,248.26562,1987.0,-0.9587178169872964,0.0,0.0,1.0,0.0,0.0,282.7762451171875,1.7869351722765714e-05,-1.7,-1.22,-10.04,-71.1,-7.805050849914551,-52.35326385498047
47.4828,11.0622,716.1875,1993.0,0.9510565162951535,0.0,0.0,0.0,1.0,0.0,275.2055053710937,4.0525366785004735e-05,-0.8,0.67,-11.23,-81.9,-10.931310653686523,-78.22883605957031
60.18008889,24.83286111,14.698242,2017.0,-0.680773409477016,0.0,0.0,0.0,1.0,0.0,288.2377319335937,0.0,0.9,-1.1,-8.79,-59.1,-10.188047409057617,-71.51289367675781
47.37233597,8.083138245,397.48438,2004.0,0.2802306751992159,0.0,0.0,1.0,0.0,0.0,282.9052124023437,9.587061504134908e-05,-1.4,-0.89,-7.63,-55.25689083,-8.060967445373535,-55.34235382080078
46.60305556,13.67138889,2148.125,1978.0,0.29671281927349075,0.0,0.0,0.0,1.0,0.0,285.81011962890625,0.0,1.1,1.38,-7.92,-48.7,-8.463844299316406,-57.632171630859375
-33.11011944,-64.24918333,408.09375,2021.0,0.6994583270516471,0.0,0.0,1.0,0.0,0.0,298.1355895996094,0.0,2.5,0.14,-4.51,-26.4,-4.337255477905273,-22.677698135375977
47.833185,1.940433,113.78516,2009.0,-0.680773409477016,0.0,0.0,1.0,0.0,0.0,290.3888854980469,0.0,-0.3,-0.19,-1.5,-10.4,-5.835216522216797,-36.370548248291016
60.18008889,24.83286111,14.698242,2017.0,0.6994583270516471,0.0,0.0,0.0,1.0,0.0,276.1366577148437,6.747450697730528e-06,-0.1,1.0,-13.48,-101.6,-13.00369644165039,-94.5582504272461
38.79273611,-9.105733333,36.355469,2015.0,0.29671281927349075,0.0,0.0,1.0,0.0,0.0,293.93914794921875,2.6441844056535047e-06,-0.9,-0.07,-3.84,-18.2,-3.628403902053833,-18.679052352905273
49.82,-74.97,386.4375,2004.0,-0.6932812268869771,0.0,0.0,0.0,1.0,0.0,284.0622253417969,0.0,-0.5,-0.48,-10.51,-75.5,-12.333130836486816,-88.7365951538086
-31.95,115.78,12.910645,1983.0,-0.2884824328806098,0.0,0.0,1.0,0.0,0.0,294.9233703613281,0.0,0.0,0.29,-3.93,-19.5,-2.7313010692596436,-7.623675346374512
64.13,-21.93,12.141602,2003.0,-0.7236440382959123,0.0,0.0,1.0,0.0,0.0,275.2853088378906,5.8783716667676345e-05,-0.5,0.86,-9.24,-65.1,-9.3435640335083,-67.27601623535156
51.18,8.4889,841.375,2013.0,0.741222010848596,0.0,0.0,0.0,1.0,0.0,287.41748046875,0.0,1.3,0.57,-9.72,-67.5,-8.607392311096191,-58.799217224121094
42.14,41.7,0.0,2014.0,-0.2884824328806098,0.0,0.0,1.0,0.0,0.0,275.5040283203125,8.75685418577632e-06,-0.9,1.86,-11.17,-76.6,-9.164780616760254,-67.47970581054688
36.34064444,43.12988333,231.57812,2024.0,0.2219215130041655,0.0,0.0,1.0,0.0,0.0,280.0408630371094,0.0,0.8,0.21,-7.28,-39.56,-5.314701080322266,-32.33134460449219
42.025,35.15833333,61.443359,2010.0,0.9760105506323683,0.0,0.0,1.0,0.0,0.0,286.3471984863281,0.0,2.0,-0.72,-5.978745245,-39.44410598,-6.926829814910889,-44.73329162597656
47.42692898,9.400776879,758.46875,2007.0,0.6994583270516471,0.0,0.0,1.0,0.0,0.0,272.4520568847656,1.5459048881893978e-05,-0.1,-0.47,-12.41,-92.72868784,-12.580648422241211,-89.69390106201172
51.93,-10.25,33.068359,1965.0,-0.9587178169872964,0.0,0.0,1.0,0.0,0.0,287.9281616210937,3.560990808182396e-05,-2.2,0.37,-6.2,-43.4,-4.9722795486450195,-29.31473159790039
41.733333,43.516667,0.0,2009.0,0.9760105506323683,0.0,0.0,0.0,1.0,0.0,281.30572509765625,0.0,1.3,-0.2,-13.09,-93.0,-9.24477481842041,-63.939598083496094
-34.05,115.0249,77.78125,2013.0,-0.16280701293851646,0.0,0.0,1.0,0.0,0.0,282.165283203125,1.3857508747605609e-05,1.3,0.67,-4.48,-23.0,-3.652695655822754,-11.635162353515625
33.96666667,-4.983333333,500.04688,1996.0,0.6994583270516471,0.0,0.0,1.0,0.0,0.0,282.3794250488281,0.0,0.4,-0.07,-3.07,-10.2,-5.065390586853027,-30.3322811126709
52.1042,8.7519,134.42188,1984.0,-0.9634705485641486,0.0,0.0,1.0,0.0,0.0,286.613037109375,0.0,0.2,0.17,-9.15,-63.4,-6.80817985534668,-44.218475341796875
49.7478,6.6581,259.26562,1988.0,-0.7116566222817751,0.0,0.0,1.0,0.0,0.0,276.2785949707031,3.057394496863708e-05,2.8,-0.34,-11.21,-87.2,-10.468594551086426,-73.71892547607422
64.13,-21.93,12.141602,2008.0,-0.23030567023061196,0.0,0.0,1.0,0.0,0.0,284.0853881835937,3.685189585667104e-05,0.5,-1.27,-6.8,-52.81,-7.868507385253906,-52.517234802246094
43.91281944,4.888775,30.959961,2020.0,0.6994583270516471,0.0,0.0,1.0,0.0,0.0,281.3038330078125,1.718715429888107e-05,-0.1,1.26,-4.98,-34.1,-5.618110656738281,-34.777191162109375
35.68,139.77,22.099609,1978.0,0.6994583270516471,0.0,0.0,1.0,0.0,0.0,277.5997619628906,4.895470738119911e-06,-4.4,-2.2,-3.77,-14.4,-7.373152732849121,-48.888221740722656
43.933,-60.007,2.6035156,2019.0,-0.970063921851507,0.0,0.0,0.0,1.0,0.0,285.1296691894531,0.0,-0.6,-1.41,-4.53,-25.65,-7.230425834655762,-47.966033935546875
50.3119,11.8758,564.53125,1993.0,-0.7236440382959123,0.0,0.0,0.0,1.0,0.0,271.4393005371094,4.411259578773752e-05,-0.1,2.56,-13.13,-98.4,-10.606802940368652,-74.79630279541016
-35.07,173.28,71.449219,1987.0,0.2386727660059501,0.0,0.0,1.0,0.0,0.0,291.3436889648437,5.819058060296811e-06,-1.1,-1.15,-4.11,-21.9,-3.9622411727905273,-21.346359252929688
41.733333,43.516667,0.0,2008.0,0.7295575540864875,0.0,0.0,0.0,1.0,0.0,282.703125,0.0,-0.1,-1.73,-9.28,-58.8,-8.209251403808594,-55.694053649902344
46.60305556,13.67138889,2148.125,2001.0,-0.9368813462954315,0.0,0.0,0.0,1.0,0.0,289.9383239746094,0.0,0.3,-0.65,-5.4,-45.6,-9.667240142822266,-67.33486938476562
49.0392,8.365,112.44141,2007.0,-0.680773409477016,0.0,0.0,1.0,0.0,0.0,290.4993896484375,0.0,0.7,-0.14,-6.54,-41.8,-6.591141223907471,-42.67784118652344
38.43055556,27.15111111,13.000488,2018.0,-0.7236440382959123,0.0,0.0,1.0,0.0,0.0,285.67755126953125,0.0002977183030452,-0.1,-0.11,-4.13,-19.5,-5.152701377868652,-31.022600173950195
-34.90416667,-56.16666667,34.734375,2014.0,0.29671281927349075,0.0,0.0,1.0,0.0,0.0,281.93231201171875,0.0,0.3,-0.97,-3.91,-15.8,-4.725318431854248,-30.328319549560547
50.06166667,19.84861111,356.8125,1989.0,0.6994583270516471,0.0,0.0,0.0,1.0,0.0,276.6100158691406,0.0,2.0,2.0,-9.56,-66.2,-8.188578605651855,-53.20024871826172
50.12,-104.42,580.5,2008.0,0.7295575540864875,0.0,0.0,0.0,1.0,0.0,279.1644592285156,9.49792520259507e-05,-0.1,-1.73,-9.73,-67.9,-15.767291069030762,-116.28827667236328
51.83,6.25,9.5,1994.0,0.29671281927349075,0.0,0.0,1.0,0.0,0.0,285.6249084472656,0.0,-0.7,1.52,-4.99,-34.8,-5.904176712036133,-37.19615936279297
50.06166667,19.84861111,356.8125,2010.0,-0.9741004551724206,0.0,0.0,0.0,1.0,0.0,280.06988525390625,2.0314739231253043e-05,2.9,-0.93,-8.71,-55.6,-10.425515174865723,-74.13973999023438
43.83758,10.35235,-1.0,2010.0,-0.2884824328806098,0.0,0.0,1.0,0.0,0.0,283.4188537597656,0.0003305358113721,4.8,-1.85,-4.82,-33.14,-6.155272483825684,-38.93450927734375
-75.58333333,-20.56666667,105.53516,2015.0,-0.9741004551724206,0.0,0.0,0.0,0.0,1.0,245.546875,0.0,-2.8,0.44,-23.87,-183.0,-27.659635543823242,-213.9090576171875
48.8281,9.2,313.79688,1987.0,-0.7236440382959123,0.0,0.0,1.0,0.0,0.0,273.880126953125,0.0001116909115808,-0.0,0.18,-9.44,-64.9,-12.093622207641602,-86.79240417480469
46.72738634,8.186782163,600.90625,2016.0,-0.970063921851507,0.0,0.0,0.0,1.0,0.0,274.4275817871094,0.0,-0.4,0.41,-10.04,-72.23,-10.123997688293457,-71.36859130859375
-40.68,144.69,82.167969,1998.0,0.29671281927349075,0.0,0.0,1.0,0.0,0.0,284.73809814453125,1.6537571355002e-05,1.6,-2.72,-1.92,-8.3,-4.526388168334961,-25.95859718322754
47.07777778,15.44888889,370.03125,1997.0,0.2386727660059501,0.0,0.0,0.0,1.0,0.0,274.4054260253906,7.850604561099317e-06,0.8,-0.49,-14.47,-103.5,-12.284444808959961,-83.69979858398438
32.53,35.85,648.125,1992.0,0.2386727660059501,0.0,0.0,1.0,0.0,0.0,283.4491271972656,2.9710832677665167e-05,-4.7,-0.13,-8.54,-42.0,-4.4233903884887695,-25.225706100463867
45.8,28.2,40.330078,2018.0,-0.680773409477016,0.0,0.0,0.0,1.0,0.0,293.55474853515625,0.0,-0.5,1.97,-12.1,-80.8,-5.886538982391357,-37.027225494384766
39.95,32.88,920.125,2000.0,-0.9634705485641486,0.0,1.0,0.0,0.0,0.0,288.5464172363281,0.0,1.4,-0.21,-12.64,-88.25,-5.735409736633301,-35.60132598876953
52.88333333,-1.083333333,60.794922,1988.0,0.9721181966290613,0.0,0.0,1.0,0.0,0.0,277.7840270996094,2.2304766389424916e-05,0.2,-1.17,-5.5,-37.0,-7.65468692779541,-51.156150817871094
54.6789,13.4342,38.980469,2002.0,-0.2135209154397959,0.0,0.0,1.0,0.0,0.0,288.4460754394531,7.464639929821715e-05,-0.8,0.62,-6.17,-40.6,-6.55286979675293,-42.454017639160156
