Lat,Lon,Alt,Year,JulianDay_Sin,KPN_A,KPN_B,KPN_C,KPN_D,KPN_E,Temp,Precip,ENSO,NAO,O18 A,H2 A,O18 P,H2 P
49.67,-93.72,427.09375,2003.0,-0.7236440382959123,0.0,0.0,0.0,1.0,0.0,271.5386,0.0,-0.5,0.86,-21.39,-154.3,-17.81134033203125,-133.39041137695312
49.67,-93.72,427.09375,2003.0,-0.2884824328806098,0.0,0.0,0.0,1.0,0.0,269.90598,0.0,1.8,0.64,-21.07,-158.5,-19.347543716430664,-145.00599670410156
49.67,-93.72,427.09375,2004.0,0.2386727660059501,0.0,0.0,0.0,1.0,0.0,248.69249,0.0,-2.2,-0.29,-22.64,-169.2,-20.204456329345703,-152.98770141601562
49.67,-93.72,427.09375,2004.0,0.6994583270516471,0.0,0.0,0.0,1.0,0.0,251.91763,0.0,2.0,-0.14,-23.31,-184.8,-21.225786209106445,-160.2261505126953
49.67,-93.72,427.09375,2004.0,0.9562348265919056,0.0,0.0,0.0,1.0,0.0,275.3857,0.0,0.7,1.02,-17.64,-129.8,-15.152755737304688,-111.44654846191406
49.67,-93.72,427.09375,2004.0,0.9721181966290613,0.0,0.0,0.0,1.0,0.0,273.7051,0.0,-1.5,1.15,-8.95,-69.1,-16.380386352539062,-121.2027587890625
49.67,-93.72,427.09375,2004.0,0.7295575540864875,0.0,0.0,0.0,1.0,0.0,286.34558,2.601998e-05,1.7,0.19,-10.85,-76.4,-10.52710247039795,-76.8084716796875
49.67,-93.72,427.09375,2004.0,0.2802306751992159,0.0,0.0,0.0,1.0,0.0,292.3022,0.0,-1.4,-0.89,-9.78,-69.8,-10.955636978149414,-77.67576599121094
49.67,-93.72,427.09375,2004.0,-0.23030567023061196,0.0,0.0,0.0,1.0,0.0,294.98062,0.0,-0.8,1.13,-13.05,-97.0,-11.42590618133545,-81.47665405273438
49.67,-93.72,427.09375,2004.0,-0.6932812268869771,0.0,0.0,0.0,1.0,0.0,292.1958,6.69696e-05,-0.5,-0.48,-9.32,-68.1,-10.699892044067383,-76.11713409423828
49.67,-93.72,427.09375,2004.0,-0.9634705485641486,0.0,0.0,0.0,1.0,0.0,287.74026,0.0,-0.6,0.38,-10.96,-78.5,-11.481128692626953,-82.25765991210938
49.67,-93.72,427.09375,2004.0,-0.970063921851507,0.0,0.0,0.0,1.0,0.0,287.18915,0.0,-0.1,-1.1,-10.85,-75.2,-11.905691146850586,-85.30958557128906
49.67,-93.72,427.09375,2004.0,-0.7116566222817751,0.0,0.0,0.0,1.0,0.0,273.8716,0.0,-1.1,0.73,-11.9,-85.1,-16.896141052246094,-126.13172149658203
49.67,-93.72,427.09375,2004.0,-0.27195815753410524,0.0,0.0,0.0,1.0,0.0,257.5859,0.0,-1.3,1.21,-17.22,-132.4,-20.242019653320312,-153.30313110351562
49.67,-93.72,427.09375,2005.0,0.2386727660059501,0.0,0.0,0.0,1.0,0.0,262.18832,0.0,0.6,1.52,-19.89,-153.6,-20.540273666381836,-154.5869598388672
49.67,-93.72,427.09375,2005.0,0.6994583270516471,0.0,0.0,0.0,1.0,0.0,260.87827,5.9604895e-06,-5.2,-0.06,-23.46,-175.0,-20.786760330200195,-156.9035186767578
49.67,-93.72,427.09375,2005.0,0.9510565162951535,0.0,0.0,0.0,1.0,0.0,263.26572,3.4139684e-05,0.5,-1.83,-23.43,-181.0,-18.548503875732422,-138.33953857421875
49.67,-93.72,427.09375,2005.0,0.9760105506323683,0.0,0.0,0.0,1.0,0.0,277.91443,0.0,-1.0,-0.3,-20.21,-155.2,-14.344181060791016,-104.85971069335938
49.67,-93.72,427.09375,2005.0,0.741222010848596,0.0,0.0,0.0,1.0,0.0,284.87003,0.0,-1.3,-1.25,-10.22,-76.9,-11.69596004486084,-83.61673736572266
49.67,-93.72,427.09375,2005.0,0.29671281927349075,0.0,0.0,0.0,1.0,0.0,287.71698,1.7788518e-05,0.7,-0.05,-11.33,-79.0,-11.620026588439941,-82.9903793334961
49.67,-93.72,427.09375,2005.0,-0.2135209154397959,0.0,0.0,0.0,1.0,0.0,289.18768,0.0,0.3,-0.51,-7.07,-43.6,-11.856976509094238,-84.96949768066406
49.67,-93.72,427.09375,2005.0,-0.680773409477016,0.0,0.0,0.0,1.0,0.0,295.41592,0.0,-0.6,0.37,-7.78,-60.9,-10.633437156677246,-75.21263122558594
49.67,-93.72,427.09375,2005.0,-0.9587178169872964,0.0,0.0,0.0,1.0,0.0,289.74823,0.0,0.6,0.63,-9.37,-65.6,-11.213212013244629,-79.70455169677734
49.67,-93.72,427.09375,2005.0,-0.9741004551724206,0.0,0.0,0.0,1.0,0.0,274.5727,0.0,2.0,-0.98,-11.79,-79.7,-15.692682266235352,-116.09252166748047
49.67,-93.72,427.09375,2005.0,-0.7236440382959123,0.0,0.0,0.0,1.0,0.0,275.00726,0.00024208296,-0.3,-0.31,-14.86,-110.5,-18.013267517089844,-134.57127380371094
49.67,-93.72,427.09375,2005.0,-0.2884824328806098,0.0,0.0,0.0,1.0,0.0,257.79553,0.0,-0.0,-0.44,-18.97,-139.8,-20.74895477294922,-157.4578857421875
49.67,-93.72,427.09375,2006.0,0.2386727660059501,0.0,0.0,0.0,1.0,0.0,262.55197,0.00012287058,2.7,1.27,-25.5,-195.4,-23.902711868286133,-183.07725524902344
49.67,-93.72,427.09375,2006.0,0.6994583270516471,0.0,0.0,0.0,1.0,0.0,271.88626,0.0,0.2,-0.51,-22.98,-173.8,-16.75653076171875,-124.2296371459961
49.67,-93.72,427.09375,2006.0,0.9510565162951535,0.0,0.0,0.0,1.0,0.0,276.03986,1.152883e-05,2.9,-1.28,-23.31,-177.5,-17.05844497680664,-127.09923553466797
49.67,-93.72,427.09375,2006.0,0.9760105506323683,0.0,0.0,0.0,1.0,0.0,275.466,0.0,1.8,1.24,-15.67,-112.1,-14.696928977966309,-107.27161407470703
49.67,-93.72,427.09375,2006.0,0.741222010848596,0.0,0.0,0.0,1.0,0.0,282.60934,5.0009352e-05,-0.8,-1.14,-11.94,-92.7,-12.598426818847656,-90.86065673828125
49.67,-93.72,427.09375,2006.0,0.29671281927349075,0.0,0.0,0.0,1.0,0.0,284.85367,0.00026368076,-0.4,0.84,-11.12,-77.5,-13.396075248718262,-97.58039855957031
49.67,-93.72,427.09375,2006.0,-0.2135209154397959,0.0,0.0,0.0,1.0,0.0,294.09494,0.0,-1.0,0.9,-8.43,-59.2,-11.459023475646973,-81.80887603759766
49.67,-93.72,427.09375,2006.0,-0.680773409477016,0.0,0.0,0.0,1.0,0.0,287.24814,0.0,-1.7,-1.73,-7.37,-57.0,-12.629447937011719,-91.11993408203125
49.67,-93.72,427.09375,2006.0,-0.9587178169872964,0.0,0.0,0.0,1.0,0.0,287.2049,6.6055245e-06,-1.0,-1.62,-7.99,-52.8,-12.345170021057129,-88.89009857177734
49.67,-93.72,427.09375,2006.0,-0.9741004551724206,0.0,0.0,0.0,1.0,0.0,278.55927,0.0,-2.1,-2.24,-10.97,-74.8,-15.152039527893066,-111.4463119506836
49.67,-93.72,427.09375,2006.0,-0.7236440382959123,0.0,0.0,0.0,1.0,0.0,266.62732,6.2062536e-05,0.1,0.44,-20.6,-150.7,-19.716794967651367,-148.4229736328125
49.67,-93.72,427.09375,2006.0,-0.2884824328806098,0.0,0.0,0.0,1.0,0.0,264.63327,2.730124e-05,-0.5,1.34,-17.18,-121.5,-20.622093200683594,-155.7511749267578
49.67,-93.72,427.09375,2007.0,0.2386727660059501,0.0,0.0,0.0,1.0,0.0,263.33224,0.0,-1.3,0.22,-21.58,-160.0,-19.723459243774414,-149.1972198486328
49.67,-93.72,427.09375,2007.0,0.6994583270516471,0.0,0.0,0.0,1.0,0.0,256.59598,0.0,-0.1,-0.47,-16.67,-116.7,-19.42434310913086,-145.68984985351562
49.67,-93.72,427.09375,2007.0,0.9510565162951535,0.0,0.0,0.0,1.0,0.0,265.17276,2.1018503e-05,0.3,1.44,-15.56,-113.3,-17.857324600219727,-133.07447814941406
49.67,-93.72,427.09375,2007.0,0.741222010848596,0.0,0.0,0.0,1.0,0.0,284.49408,0.0,-0.2,0.66,-9.3,-59.9,-11.467879295349121,-81.7780532836914
49.67,-93.72,427.09375,2007.0,0.29671281927349075,0.0,0.0,0.0,1.0,0.0,285.84027,0.0,0.9,-1.31,-8.14,-53.5,-12.431120872497559,-89.5190200805664
49.67,-93.72,427.09375,2007.0,-0.2135209154397959,0.0,0.0,0.0,1.0,0.0,290.6142,0.0,-0.5,-0.58,-16.57,-123.6,-11.594175338745117,-83.01042175292969
49.67,-93.72,427.09375,2007.0,-0.680773409477016,0.0,0.0,0.0,1.0,0.0,293.68152,0.00018037065,0.7,-0.14,-10.73,-78.1,-10.687430381774902,-75.49478912353516
49.67,-93.72,427.09375,2007.0,-0.9587178169872964,0.0,0.0,0.0,1.0,0.0,291.34375,0.0,0.3,0.72,-9.73,-68.8,-10.877896308898926,-77.02062225341797
49.67,-93.72,427.09375,2007.0,-0.9741004551724206,0.0,0.0,0.0,1.0,0.0,275.34753,0.0,1.2,0.45,-12.4,-85.2,-15.415877342224121,-113.4402847290039
49.67,-93.72,427.09375,2007.0,-0.7236440382959123,0.0,0.0,0.0,1.0,0.0,261.96448,0.0,1.4,0.58,-22.53,-164.7,-19.004390716552734,-142.26055908203125
49.67,-93.72,427.09375,2007.0,-0.2884824328806098,0.0,0.0,0.0,1.0,0.0,260.6181,0.0,2.7,0.34,-24.88,-186.5,-20.937822341918945,-157.8980255126953
49.67,-93.72,427.09375,2008.0,0.2386727660059501,0.0,0.0,0.0,1.0,0.0,241.81064,0.0,2.9,0.89,-22.87,-171.3,-23.096471786499023,-175.3444061279297
49.67,-93.72,427.09375,2008.0,0.6994583270516471,0.0,0.0,0.0,1.0,0.0,266.87436,0.0,4.4,0.73,-23.97,-186.6,-20.440383911132812,-159.2919464111328
49.67,-93.72,427.09375,2008.0,0.9562348265919056,0.0,0.0,0.0,1.0,0.0,267.808,0.000115190094,2.4,0.08,-18.97,-142.0,-20.03287124633789,-150.7398681640625
49.67,-93.72,427.09375,2008.0,0.9721181966290613,0.0,0.0,0.0,1.0,0.0,280.56964,4.1513373e-05,1.1,-1.07,-12.9,-91.0,-12.284625053405762,-88.22388458251953
49.67,-93.72,427.09375,2008.0,0.7295575540864875,0.0,0.0,0.0,1.0,0.0,282.2642,0.0,-0.1,-1.73,-11.8,-82.2,-12.34523868560791,-88.82918548583984
49.67,-93.72,427.09375,2008.0,0.2802306751992159,0.0,0.0,0.0,1.0,0.0,289.75705,5.487513e-05,1.0,-1.39,-13.24,-96.5,-11.501398086547852,-81.76688385009766
49.67,-93.72,427.09375,2008.0,-0.23030567023061196,0.0,0.0,0.0,1.0,0.0,292.90234,0.0,0.5,-1.27,-10.85,-77.0,-11.349076271057129,-80.84749603271484
49.67,-93.72,427.09375,2008.0,-0.6932812268869771,0.0,0.0,0.0,1.0,0.0,291.84402,7.3271153e-06,1.7,-1.16,-9.24,-59.7,-10.636347770690918,-75.11518096923828
49.67,-93.72,427.09375,2008.0,-0.9634705485641486,0.0,0.0,0.0,1.0,0.0,282.37836,0.0,2.0,1.02,-14.16,-94.8,-11.722636222839355,-83.70258331298828
49.67,-93.72,427.09375,2008.0,-0.970063921851507,0.0,0.0,0.0,1.0,0.0,276.54657,4.3317792e-05,2.1,-0.04,-10.26,-69.6,-15.068781852722168,-110.65052032470703
49.67,-93.72,427.09375,2008.0,-0.7116566222817751,0.0,0.0,0.0,1.0,0.0,270.80075,0.0,2.2,-0.32,-15.41,-109.4,-17.679834365844727,-131.63526916503906
49.67,-93.72,427.09375,2008.0,-0.27195815753410524,0.0,0.0,0.0,1.0,0.0,267.6503,6.512912e-06,2.4,-0.28,-30.82,-225.8,-19.870441436767578,-149.2740478515625
49.67,-93.72,427.09375,2009.0,0.2386727660059501,0.0,0.0,0.0,1.0,0.0,262.72403,4.361774e-05,1.8,-0.01,-24.55,-180.2,-21.248451232910156,-160.32858276367188
49.67,-93.72,427.09375,2009.0,0.6994583270516471,0.0,0.0,0.0,1.0,0.0,254.27594,0.0,3.1,0.06,-17.4,-128.5,-21.73432731628418,-164.52146911621094
49.67,-93.72,427.09375,2009.0,0.9510565162951535,0.0,0.0,0.0,1.0,0.0,257.4976,0.0,0.7,0.57,-15.75,-119.6,-18.424287796020508,-137.6275177001953
49.67,-93.72,427.09375,2009.0,0.9760105506323683,0.0,0.0,0.0,1.0,0.0,271.8547,9.293035e-06,1.3,-0.2,-11.58,-80.4,-16.155920028686523,-119.42164611816406
49.67,-93.72,427.09375,2009.0,0.741222010848596,0.0,0.0,0.0,1.0,0.0,288.08734,0.0,-0.2,1.68,-11.61,-82.3,-10.551145553588867,-74.41242980957031
49.67,-93.72,427.09375,2009.0,0.29671281927349075,0.0,0.0,0.0,1.0,0.0,290.81125,1.5993939e-05,0.2,-1.21,-13.52,-102.6,-11.12188720703125,-79.01641845703125
49.67,-93.72,427.09375,2009.0,-0.2135209154397959,0.0,0.0,0.0,1.0,0.0,295.70288,1.8638868e-05,0.4,-2.15,-14.45,-106.2,-11.189358711242676,-78.9491195678711
49.67,-93.72,427.09375,2009.0,-0.680773409477016,0.0,0.0,0.0,1.0,0.0,299.60156,0.0,-0.3,-0.19,-8.73,-59.6,-10.081886291503906,-70.69898986816406
49.67,-93.72,427.09375,2009.0,-0.9587178169872964,0.0,0.0,0.0,1.0,0.0,287.75516,0.0,0.5,1.51,-8.87,-60.8,-11.148682594299316,-79.17012786865234
49.67,-93.72,427.09375,2009.0,-0.9741004551724206,0.0,0.0,0.0,1.0,0.0,281.9892,1.6994318e-05,-2.0,-1.03,-20.78,-149.7,-13.52245807647705,-98.28050994873047
49.67,-93.72,427.09375,2009.0,-0.7236440382959123,0.0,0.0,0.0,1.0,0.0,272.1542,0.0,-1.0,-0.02,-11.27,-73.4,-17.049985885620117,-127.72911071777344
49.67,-93.72,427.09375,2009.0,-0.2884824328806098,0.0,0.0,0.0,1.0,0.0,260.9749,0.0,-1.2,-1.93,-22.83,-171.5,-20.51750373840332,-154.12533569335938
49.67,-93.72,427.09375,2010.0,0.2386727660059501,0.0,0.0,0.0,1.0,0.0,244.14374,0.0,-1.8,-1.11,-16.16,-121.2,-21.071170806884766,-159.72311401367188
49.67,-93.72,427.09375,2010.0,0.6994583270516471,0.0,0.0,0.0,1.0,0.0,260.75333,0.0,-2.4,-1.98,-26.99,-199.8,-18.611488342285156,-138.99447631835938
49.67,-93.72,427.09375,2010.0,0.9510565162951535,0.0,0.0,0.0,1.0,0.0,273.58002,0.0,-1.1,-0.88,-11.52,-78.6,-16.014049530029297,-118.25955200195312
49.67,-93.72,427.09375,2010.0,0.9760105506323683,0.0,0.0,0.0,1.0,0.0,279.32062,0.0,2.0,-0.72,-7.5,-42.8,-13.153972625732422,-95.3233871459961
49.67,-93.72,427.09375,2010.0,0.741222010848596,0.0,0.0,0.0,1.0,0.0,281.49387,0.0,1.5,-1.49,-9.77,-68.6,-11.781393051147461,-83.90677642822266
49.67,-93.72,427.09375,2010.0,0.29671281927349075,0.0,0.0,0.0,1.0,0.0,289.3502,6.611238e-05,0.6,-0.82,-13.29,-96.5,-11.328919410705566,-80.6728744506836
49.67,-93.72,427.09375,2010.0,-0.2135209154397959,0.0,0.0,0.0,1.0,0.0,292.1125,0.0,3.0,-0.42,-9.18,-62.7,-11.033186912536621,-78.66068267822266
49.67,-93.72,427.09375,2010.0,-0.680773409477016,0.0,0.0,0.0,1.0,0.0,289.29892,0.00011854559,3.0,-1.22,-10.67,-75.3,-11.136872291564941,-79.64693450927734
49.67,-93.72,427.09375,2010.0,-0.9587178169872964,0.0,0.0,0.0,1.0,0.0,287.15985,1.4251616e-05,3.7,-0.79,-13.28,-95.2,-11.315189361572266,-82.52377319335938
49.67,-93.72,427.09375,2010.0,-0.9741004551724206,0.0,0.0,0.0,1.0,0.0,276.05585,1.4206146e-05,2.9,-0.93,-14.65,-105.9,-15.388973236083984,-113.69596862792969
49.67,-93.72,427.09375,2010.0,-0.7236440382959123,0.0,0.0,0.0,1.0,0.0,280.0255,0.0,2.1,-1.62,-18.78,-138.9,-13.709646224975586,-101.07797241210938
49.67,-93.72,427.09375,2007.0,0.9760105506323683,0.0,0.0,0.0,1.0,0.0,279.47107,0.0,-0.2,0.17,-9.89,-64.5,-13.087321281433105,-94.77179718017578
23.27,5.6,2246.375,1992.0,0.7295575540864875,0.0,1.0,0.0,0.0,0.0,298.5851,0.0,0.4,2.63,-0.99,3.0,-0.8918449878692627,5.791919708251953
23.27,5.6,2246.375,1992.0,-0.23030567023061196,0.0,1.0,0.0,0.0,0.0,301.44458,0.0,-1.0,0.16,3.4,20.0,-1.3895076513290405,0.6114063262939453
23.27,5.6,2246.375,1992.0,-0.6932812268869771,0.0,1.0,0.0,0.0,0.0,299.10037,0.0,0.6,0.85,-0.97,-7.4,-2.4154224395751953,-9.221192359924316
23.27,5.6,2246.375,1993.0,-0.680773409477016,0.0,1.0,0.0,0.0,0.0,300.86612,0.0,-1.6,0.12,-5.05,-27.2,-2.419015645980835,-8.924007415771484
23.27,5.6,2246.375,1993.0,-0.9587178169872964,0.0,1.0,0.0,0.0,0.0,294.8695,0.0,-1.2,-0.57,-4.4,-18.7,-2.9901883602142334,-13.865381240844727
23.27,5.6,2246.375,1993.0,-0.9741004551724206,0.0,1.0,0.0,0.0,0.0,292.26694,0.0,-1.8,-0.71,2.28,5.1,-2.6971542835235596,-11.775127410888672
23.27,5.6,2246.375,1993.0,-0.7236440382959123,0.0,1.0,0.0,0.0,0.0,286.2018,0.0,-0.1,2.56,-7.8,-41.9,-2.9312524795532227,-13.35603141784668
23.27,5.6,2246.375,1994.0,0.2386727660059501,0.0,1.0,0.0,0.0,0.0,283.2651,0.0,-0.2,1.04,-1.65,2.4,-1.2660372257232666,1.9479522705078125
23.27,5.6,2246.375,1994.0,0.9510565162951535,0.0,1.0,0.0,0.0,0.0,282.4622,0.0,-1.1,1.26,-0.6,12.4,-0.9133245944976807,5.6226348876953125
23.27,5.6,2246.375,1994.0,-0.680773409477016,0.0,1.0,0.0,0.0,0.0,296.9703,0.0,-2.0,0.38,-1.13,-3.7,-2.254910707473755,-7.233438491821289
23.27,5.6,2246.375,1994.0,-0.9587178169872964,0.0,1.0,0.0,0.0,0.0,294.7611,1.2910424e-05,-2.6,-1.32,-2.99,-17.5,-2.74180269241333,-12.055618286132812
23.27,5.6,2246.375,1994.0,-0.9741004551724206,0.0,1.0,0.0,0.0,0.0,288.9016,0.0,-1.9,-0.97,-11.16,-69.3,-2.7594423294067383,-12.325599670410156
23.27,5.6,2246.375,1995.0,0.9510565162951535,0.0,1.0,0.0,0.0,0.0,292.5112,0.0,1.2,1.25,-6.47,-35.6,-1.1193559169769287,3.7547473907470703
23.27,5.6,2246.375,1995.0,0.9760105506323683,0.0,1.0,0.0,0.0,0.0,288.50937,9.177015e-06,-1.1,-0.85,-3.52,-15.1,-1.0321595668792725,4.437715530395508
23.27,5.6,2246.375,1995.0,0.741222010848596,0.0,1.0,0.0,0.0,0.0,295.63074,0.0,-0.6,-1.49,-3.3,-16.0,-1.1045196056365967,3.761911392211914
23.27,5.6,2246.375,1995.0,0.29671281927349075,0.0,1.0,0.0,0.0,0.0,301.27942,0.0,0.2,0.13,0.87,1.8,-1.4719575643539429,-0.13367557525634766
23.27,5.6,2246.375,1995.0,-0.2135209154397959,0.0,1.0,0.0,0.0,0.0,300.05527,0.0,0.7,-0.22,0.94,7.6,-2.025855302810669,-5.523716926574707
23.27,5.6,2246.375,1995.0,-0.680773409477016,0.0,1.0,0.0,0.0,0.0,299.9643,1.8237811e-06,0.5,0.69,-1.17,-6.2,-2.4845104217529297,-9.84749984741211
23.27,5.6,2246.375,1995.0,-0.9587178169872964,0.0,1.0,0.0,0.0,0.0,297.54257,0.0,0.4,0.31,-1.68,-10.8,-3.0123517513275146,-14.052911758422852
23.27,5.6,2246.375,1995.0,-0.9741004551724206,0.0,1.0,0.0,0.0,0.0,293.8044,0.0,0.0,0.19,-2.01,-7.3,-3.017892599105835,-14.099794387817383
23.27,5.6,2246.375,1995.0,-0.2884824328806098,0.0,1.0,0.0,0.0,0.0,283.6134,0.0,-0.8,-1.67,-5.9,-38.0,-1.9860690832138062,-6.235752582550049
23.27,5.6,2246.375,1996.0,0.9562348265919056,0.0,1.0,0.0,0.0,0.0,286.8011,0.0,1.9,-0.24,-5.17,-13.3,-1.0373866558074951,4.498151779174805
23.27,5.6,2246.375,1996.0,0.9721181966290613,0.0,1.0,0.0,0.0,0.0,296.13385,0.0,1.3,-0.17,-3.93,-10.4,-1.2461755275726318,2.5496158599853516
23.27,5.6,2246.375,1998.0,0.741222010848596,0.0,1.0,0.0,0.0,0.0,299.25958,0.0,0.4,-1.32,-5.73,-36.0,-1.3081800937652588,1.9502182006835938
23.27,5.6,2246.375,1998.0,0.29671281927349075,0.0,1.0,0.0,0.0,0.0,299.00745,5.9030276e-06,1.6,-2.72,-1.08,-6.9,-1.6615461111068726,-3.6123046875
23.27,5.6,2246.375,1998.0,-0.2135209154397959,0.0,1.0,0.0,0.0,0.0,301.52216,4.019692e-06,2.0,-0.48,-2.66,-13.4,-2.4332969188690186,-9.229007720947266
23.27,5.6,2246.375,1998.0,-0.680773409477016,0.0,1.0,0.0,0.0,0.0,300.5397,0.0,1.9,-0.02,-4.43,-24.9,-2.984647512435913,-13.818498611450195
23.27,5.6,2246.375,1998.0,-0.9587178169872964,0.0,1.0,0.0,0.0,0.0,297.0684,0.0,1.7,-2.0,-3.64,-23.5,-3.9498631954193115,-21.98545265197754
23.27,5.6,2246.375,1999.0,-0.680773409477016,0.0,1.0,0.0,0.0,0.0,301.18243,0.0,0.6,0.39,-1.945,-18.4,-2.616901397705078,-11.047338485717773
23.27,5.6,2246.375,1999.0,-0.9587178169872964,0.0,1.0,0.0,0.0,0.0,299.6228,0.0,-0.1,0.36,-4.49,-23.75,-2.720348834991455,-11.979934692382812
23.27,5.6,2246.375,2001.0,-0.680773409477016,0.0,1.0,0.0,0.0,0.0,301.062,0.0,-0.7,-0.07,0.45,9.35,-2.682485818862915,-11.64218807220459
23.27,5.6,2246.375,2002.0,0.29671281927349075,0.0,1.0,0.0,0.0,0.0,300.42267,0.0,-0.4,0.38,-0.62,10.1,-1.281189203262329,2.110065460205078
23.27,5.6,2246.375,2003.0,0.6994583270516471,0.0,1.0,0.0,0.0,0.0,286.73746,0.0,-1.1,0.62,-5.11,-20.3,-1.338108777999878,1.7866954803466797
23.27,5.6,2246.375,1999.0,6.432490598706546e-16,0.0,1.0,0.0,0.0,0.0,282.04202,0.0,2.4,1.61,-11.98,-85.3,-2.4894144535064697,-9.598855972290039
23.27,5.6,2246.375,2000.0,0.16280701293851715,0.0,1.0,0.0,0.0,0.0,299.66336,0.0,-0.3,-0.03,-2.25,-3.5,-1.3936975002288818,0.6709156036376953
23.27,5.6,2246.375,2000.0,-0.5307300481619331,0.0,1.0,0.0,0.0,0.0,299.27533,8.909299e-06,1.2,-0.29,-4.58,-26.35,-2.6281635761260986,-11.149797439575195
23.27,5.6,2246.375,2000.0,-0.5452404385406507,0.0,1.0,0.0,0.0,0.0,300.7156,0.0,1.2,-0.29,1.53,6.9,-2.6519129276275635,-11.364885330200195
23.27,5.6,2246.375,2001.0,0.5595892624101765,0.0,1.0,0.0,0.0,0.0,300.20514,0.0,-0.8,-0.02,-1.83,-20.2,-1.2369811534881592,2.690958023071289
23.27,5.6,2246.375,2001.0,-0.7748840413670406,0.0,1.0,0.0,0.0,0.0,300.0946,0.0,-0.7,-0.07,4.53,23.55,-2.7014107704162598,-11.812666893005371
23.27,5.6,2246.375,2001.0,-0.7856498550787144,0.0,1.0,0.0,0.0,0.0,300.25223,0.0,-0.7,-0.07,1.59,12.75,-2.70595121383667,-11.852945327758789
23.27,5.6,2246.375,2001.0,-0.8165380514459157,0.0,1.0,0.0,0.0,0.0,300.1689,0.0,-0.7,-0.07,1.32,8.5,-2.7096056938171387,-11.885313987731934
23.27,5.6,2246.375,2001.0,-0.8359254794186365,0.0,1.0,0.0,0.0,0.0,300.6625,0.0,-0.7,-0.07,0.17,10.2,-2.720348834991455,-11.979934692382812
23.27,5.6,2246.375,2001.0,-0.8452490573530633,0.0,1.0,0.0,0.0,0.0,301.18533,0.0,-0.7,-0.07,0.28,12.45,-2.7289867401123047,-12.056535720825195
23.27,5.6,2246.375,2001.0,-0.8631421280499115,0.0,1.0,0.0,0.0,0.0,300.4996,0.0,-0.7,-0.07,5.32,33.95,-2.723006248474121,-12.003661155700684
23.27,5.6,2246.375,2002.0,0.5160623910158528,0.0,1.0,0.0,0.0,0.0,298.884,0.0,-1.4,-0.22,-2.53,-12.1,-1.2188661098480225,2.8492183685302734
23.27,5.6,2246.375,2002.0,-0.4862727071086902,0.0,1.0,0.0,0.0,0.0,300.17236,0.0,-0.8,0.62,-2.34,-3.1,-2.3688058853149414,-8.080324172973633
23.27,5.6,2246.375,2001.0,-0.9997685019798909,0.0,1.0,0.0,0.0,0.0,296.4234,0.0,-0.1,-0.24,1.49,-2.35,-2.889237403869629,-13.47303295135498
23.27,5.6,2246.375,2002.0,0.5595892624101765,0.0,1.0,0.0,0.0,0.0,296.49268,0.0,-1.4,-0.22,2.31,8.8,-1.238239049911499,2.676576614379883
23.27,5.6,2246.375,2005.0,0.3294084822245304,0.0,1.0,0.0,0.0,0.0,300.7933,0.0,0.7,-0.05,-1.9,-8.55,-1.5809857845306396,-0.5312595367431641
23.27,5.6,2246.375,2005.0,-0.9033558023246842,0.0,1.0,0.0,0.0,0.0,296.30783,1.3992833e-05,0.6,0.63,0.52,7.08,-3.056678533554077,-14.427972793579102
23.27,5.6,2246.375,2002.0,-0.9992500112396835,0.0,1.0,0.0,0.0,0.0,297.8151,0.0,-0.6,-2.28,-1.29,10.3,-2.8099284172058105,-12.780478477478027
23.27,5.6,2246.375,2005.0,-0.5877852522924734,0.0,1.0,0.0,0.0,0.0,301.48624,0.0,-0.6,0.37,1.93,17.52,-2.7413902282714844,-12.166240692138672
23.27,5.6,2246.375,2005.0,-0.888057322629493,0.0,1.0,0.0,0.0,0.0,296.63916,0.0,0.6,0.63,-3.81,-11.44,-3.0455968379974365,-14.334207534790039
23.27,5.6,2246.375,1999.0,-0.7295575540864876,0.0,1.0,0.0,0.0,0.0,300.4672,0.0,0.6,0.39,0.225,-1.05,-2.659409999847412,-11.374027252197266
23.27,5.6,2246.375,1999.0,-0.7526668275320083,0.0,1.0,0.0,0.0,0.0,300.3214,0.0,0.6,0.39,-4.425,-22.7,-2.769087314605713,-12.17288589477539
23.27,5.6,2246.375,1999.0,-0.7638886127905429,0.0,1.0,0.0,0.0,0.0,299.89316,0.0,0.6,0.39,-4.0,-22.4,-2.892115354537964,-13.035558700561523
23.27,5.6,2246.375,1999.0,-0.7748840413670406,0.0,1.0,0.0,0.0,0.0,300.90445,0.0,0.6,0.39,-4.86,-23.0,-2.7530975341796875,-12.089996337890625
23.27,5.6,2246.375,1999.0,-0.8359254794186365,0.0,1.0,0.0,0.0,0.0,299.75027,0.0,0.6,0.39,-2.765,-12.1,-2.96747088432312,-13.673162460327148
23.27,5.6,2246.375,1999.0,-0.9427611433904206,0.0,1.0,0.0,0.0,0.0,298.5448,0.0,-0.1,0.36,-4.785,-28.9,-2.7126693725585938,-11.868444442749023
23.27,5.6,2246.375,1999.0,-0.9483615800121716,0.0,1.0,0.0,0.0,0.0,299.13882,0.0,-0.1,0.36,-1.295,1.75,-2.7000820636749268,-11.800804138183594
23.27,5.6,2246.375,1999.0,-0.9536809966304455,0.0,1.0,0.0,0.0,0.0,298.77533,0.0,-0.1,0.36,-2.94,-17.2,-2.705508232116699,-11.848990440368652
