Lat,Lon,Alt,Year,JulianDay_Sin,Temp,Precip,O18 A,H2 A,O18 P,H2 P
49.67,-93.72,427.09375,2002.0,0.2386727660059501,252.96275,1.1464256e-05,-24.94,-190.3,-22.667444229125977,-180.47857666015625
49.67,-93.72,427.09375,2002.0,0.6994583270516471,274.56204,0.0,-24.03,-180.4,-14.243287086486816,-109.23828125
49.67,-93.72,427.09375,2002.0,0.9510565162951535,268.6604,1.3562971e-05,-23.21,-175.1,-16.213335037231445,-125.8983154296875
49.67,-93.72,427.09375,2002.0,0.9760105506323683,276.68472,2.2660206e-05,-11.61,-77.5,-13.60375690460205,-103.82998657226562
49.67,-93.72,427.09375,2002.0,0.741222010848596,280.47034,0.0,-12.73,-93.0,-11.942448616027832,-89.78085327148438
49.67,-93.72,427.09375,2002.0,0.29671281927349075,286.7687,0.0,-8.49,-59.2,-10.244385719299316,-75.4208984375
49.67,-93.72,427.09375,2002.0,-0.2135209154397959,292.8547,0.0,-8.32,-64.4,-9.61220645904541,-70.07476806640625
49.67,-93.72,427.09375,2002.0,-0.680773409477016,289.3985,0.0,-10.36,-74.7,-11.14854907989502,-83.06710815429688
49.67,-93.72,427.09375,2002.0,-0.9587178169872964,279.83774,7.733793e-06,-8.2,-52.2,-12.368802070617676,-93.38638305664062
49.67,-93.72,427.09375,2002.0,-0.9741004551724206,275.15402,0.0,-17.84,-126.5,-12.868664741516113,-97.61355590820312
49.67,-93.72,427.09375,2002.0,-0.7236440382959123,265.53525,0.0,-21.79,-161.8,-19.168405532836914,-150.88836669921875
49.67,-93.72,427.09375,2002.0,-0.2884824328806098,267.1585,1.28254005e-05,-18.29,-133.2,-20.300447463989258,-160.461669921875
49.67,-93.72,427.09375,2003.0,0.2386727660059501,260.75186,1.0590559e-05,-23.61,-177.7,-22.417512893676758,-178.364990234375
49.67,-93.72,427.09375,2003.0,0.6994583270516471,268.00128,0.0,-26.96,-203.1,-17.9040470123291,-140.19610595703125
49.67,-93.72,427.09375,2003.0,0.9510565162951535,273.01498,0.0,-25.98,-198.2,-15.713471412658691,-121.671142578125
49.67,-93.72,427.09375,2003.0,0.9760105506323683,271.6221,0.0,-12.27,-87.3,-15.823735237121582,-122.60360717773438
49.67,-93.72,427.09375,2003.0,0.741222010848596,283.4017,3.224879e-05,-9.53,-69.3,-10.803055763244629,-80.1453857421875
49.67,-93.72,427.09375,2003.0,0.29671281927349075,290.29654,0.00010238934,-9.3,-69.7,-8.836684226989746,-63.51643753051758
49.67,-93.72,427.09375,2003.0,-0.2135209154397959,294.58762,4.959932e-05,-11.05,-84.1,-9.057211875915527,-65.38136291503906
49.67,-93.72,427.09375,2003.0,-0.680773409477016,288.6918,0.0,-8.21,-57.5,-11.442585945129395,-85.55368041992188
49.67,-93.72,427.09375,2003.0,-0.9587178169872964,291.53485,0.0,-12.25,-83.5,-10.479615211486816,-77.41015625
49.67,-93.72,427.09375,2003.0,-0.9741004551724206,284.81027,0.0,-17.62,-129.4,-11.61165714263916,-86.98345947265625
49.67,-93.72,427.09375,2003.0,-0.7236440382959123,271.5386,0.0,-21.39,-154.3,-17.69822120666504,-138.45550537109375
49.67,-93.72,427.09375,2003.0,-0.2884824328806098,269.90598,0.0,-21.07,-158.5,-19.859392166137695,-156.7318115234375
49.67,-93.72,427.09375,2004.0,0.2386727660059501,248.69249,0.0,-22.64,-169.2,-22.549829483032227,-179.48394775390625
49.67,-93.72,427.09375,2004.0,0.6994583270516471,251.91763,0.0,-23.31,-184.8,-22.04996681213379,-175.25677490234375
49.67,-93.72,427.09375,2004.0,0.9562348265919056,275.3857,0.0,-17.64,-129.8,-14.338849067687988,-110.04641723632812
49.67,-93.72,427.09375,2004.0,0.9721181966290613,273.7051,0.0,-8.95,-69.1,-15.537049293518066,-120.17919921875
49.67,-93.72,427.09375,2004.0,0.7295575540864875,286.34558,2.601998e-05,-10.85,-76.4,-10.362000465393066,-76.41552734375
49.67,-93.72,427.09375,2004.0,0.2802306751992159,292.3022,0.0,-9.78,-69.8,-9.005755424499512,-64.94621276855469
49.67,-93.72,427.09375,2004.0,-0.23030567023061196,294.98062,0.0,-13.05,-97.0,-8.987378120422363,-64.79080200195312
49.67,-93.72,427.09375,2004.0,-0.6932812268869771,292.1958,6.69696e-05,-9.32,-68.1,-9.821707725524902,-71.84645080566406
49.67,-93.72,427.09375,2004.0,-0.9634705485641486,287.74026,0.0,-10.96,-78.5,-11.177952766418457,-83.31576538085938
49.67,-93.72,427.09375,2004.0,-0.970063921851507,287.18915,0.0,-10.85,-75.2,-11.26616382598877,-84.06173706054688
49.67,-93.72,427.09375,2004.0,-0.7116566222817751,273.8716,0.0,-11.9,-85.1,-17.058691024780273,-133.04721069335938
49.67,-93.72,427.09375,2004.0,-0.27195815753410524,257.5859,0.0,-17.22,-132.4,-20.815011978149414,-164.81317138671875
49.67,-93.72,427.09375,2005.0,0.2386727660059501,262.18832,0.0,-19.89,-153.6,-22.16758155822754,-176.25140380859375
49.67,-93.72,427.09375,2005.0,0.6994583270516471,260.87827,5.9604895e-06,-23.46,-175.0,-20.15342903137207,-159.2183837890625
49.67,-93.72,427.09375,2005.0,0.9510565162951535,263.26572,3.4139684e-05,-23.43,-181.0,-17.35272789001465,-135.53378295898438
49.67,-93.72,427.09375,2005.0,0.9760105506323683,277.91443,0.0,-20.21,-155.2,-13.36852741241455,-101.84072875976562
49.67,-93.72,427.09375,2005.0,0.741222010848596,284.87003,0.0,-10.22,-76.9,-10.817757606506348,-80.26971435546875
49.67,-93.72,427.09375,2005.0,0.29671281927349075,287.71698,1.7788518e-05,-11.33,-79.0,-9.773926734924316,-71.4423828125
49.67,-93.72,427.09375,2005.0,-0.2135209154397959,289.18768,0.0,-7.07,-43.6,-11.1338472366333,-82.94277954101562
49.67,-93.72,427.09375,2005.0,-0.680773409477016,295.41592,0.0,-7.78,-60.9,-9.185853004455566,-66.46923828125
49.67,-93.72,427.09375,2005.0,-0.9587178169872964,289.74823,0.0,-9.37,-65.6,-10.839810371398926,-80.45620727539062
49.67,-93.72,427.09375,2005.0,-0.9741004551724206,274.5727,0.0,-11.79,-79.7,-12.846611976623535,-97.42706298828125
49.67,-93.72,427.09375,2005.0,-0.7236440382959123,275.00726,0.00024208296,-14.86,-110.5,-18.242189407348633,-143.0556640625
49.67,-93.72,427.09375,2005.0,-0.2884824328806098,257.79553,0.0,-18.97,-139.8,-20.770906448364258,-164.440185546875
49.67,-93.72,427.09375,2006.0,0.2386727660059501,262.55197,0.00012287058,-25.5,-195.4,-22.887971878051758,-182.343505859375
49.67,-93.72,427.09375,2006.0,0.6994583270516471,271.88626,0.0,-22.98,-173.8,-15.860489845275879,-122.9144287109375
49.67,-93.72,427.09375,2006.0,0.9510565162951535,276.03986,1.152883e-05,-23.31,-177.5,-13.919846534729004,-106.5030517578125
49.67,-93.72,427.09375,2006.0,0.9760105506323683,275.466,0.0,-15.67,-112.1,-14.360901832580566,-110.23291015625
49.67,-93.72,427.09375,2006.0,0.741222010848596,282.60934,5.0009352e-05,-11.94,-92.7,-10.722195625305176,-79.46157836914062
49.67,-93.72,427.09375,2006.0,0.29671281927349075,284.85367,0.00026368076,-11.12,-77.5,-10.847161293029785,-80.51837158203125
49.67,-93.72,427.09375,2006.0,-0.2135209154397959,294.09494,0.0,-8.43,-59.2,-9.119694709777832,-65.90975952148438
49.67,-93.72,427.09375,2006.0,-0.680773409477016,287.24814,0.0,-7.37,-57.0,-12.030659675598145,-90.52682495117188
49.67,-93.72,427.09375,2006.0,-0.9587178169872964,287.2049,6.6055245e-06,-7.99,-52.8,-11.288216590881348,-84.24822998046875
49.67,-93.72,427.09375,2006.0,-0.9741004551724206,278.55927,0.0,-10.97,-74.8,-12.368802070617676,-93.38638305664062
49.67,-93.72,427.09375,2006.0,-0.7236440382959123,266.62732,6.2062536e-05,-20.6,-150.7,-19.43303871154785,-153.12628173828125
49.67,-93.72,427.09375,2006.0,-0.2884824328806098,264.63327,2.730124e-05,-17.18,-121.5,-20.38865852355957,-161.2076416015625
49.67,-93.72,427.09375,2007.0,0.2386727660059501,263.33224,0.0,-21.58,-160.0,-22.02056312561035,-175.00811767578125
49.67,-93.72,427.09375,2007.0,0.6994583270516471,256.59598,0.0,-16.67,-116.7,-21.138452529907227,-167.54840087890625
49.67,-93.72,427.09375,2007.0,0.9510565162951535,265.17276,2.1018503e-05,-15.56,-113.3,-16.63233757019043,-129.44168090820312
49.67,-93.72,427.09375,2007.0,0.741222010848596,284.49408,0.0,-9.3,-59.9,-10.861863136291504,-80.6427001953125
49.67,-93.72,427.09375,2007.0,0.29671281927349075,285.84027,0.0,-8.14,-53.5,-10.604580879211426,-78.46694946289062
49.67,-93.72,427.09375,2007.0,-0.2135209154397959,290.6142,0.0,-16.57,-123.6,-10.384053230285645,-76.60202026367188
49.67,-93.72,427.09375,2007.0,-0.680773409477016,293.68152,0.00018037065,-10.73,-78.1,-9.296116828918457,-67.40170288085938
49.67,-93.72,427.09375,2007.0,-0.9587178169872964,291.34375,0.0,-9.73,-68.8,-10.582528114318848,-78.28045654296875
49.67,-93.72,427.09375,2007.0,-0.9741004551724206,275.34753,0.0,-12.4,-85.2,-12.714295387268066,-96.30810546875
49.67,-93.72,427.09375,2007.0,-0.7236440382959123,261.96448,0.0,-22.53,-164.7,-19.33012580871582,-152.2559814453125
49.67,-93.72,427.09375,2007.0,-0.2884824328806098,260.6181,0.0,-24.88,-186.5,-20.50627326965332,-162.2022705078125
49.67,-93.72,427.09375,2008.0,0.2386727660059501,241.81064,0.0,-22.87,-171.3,-22.579233169555664,-179.73260498046875
49.67,-93.72,427.09375,2008.0,0.6994583270516471,266.87436,0.0,-23.97,-186.6,-18.418611526489258,-144.547607421875
49.67,-93.72,427.09375,2008.0,0.9562348265919056,267.808,0.000115190094,-18.97,-142.0,-16.676443099975586,-129.81466674804688
49.67,-93.72,427.09375,2008.0,0.9721181966290613,280.56964,4.1513373e-05,-12.9,-91.0,-12.096817970275879,-91.0863037109375
49.67,-93.72,427.09375,2008.0,0.7295575540864875,282.2642,0.0,-11.8,-82.2,-11.302918434143066,-84.37255859375
49.67,-93.72,427.09375,2008.0,0.2802306751992159,289.75705,5.487513e-05,-13.24,-96.5,-9.068238258361816,-65.474609375
49.67,-93.72,427.09375,2008.0,-0.23030567023061196,292.90234,0.0,-10.85,-77.0,-9.527670860290527,-69.35987854003906
49.67,-93.72,427.09375,2008.0,-0.6932812268869771,291.84402,7.3271153e-06,-9.24,-59.7,-10.119420051574707,-74.36410522460938
49.67,-93.72,427.09375,2008.0,-0.9634705485641486,282.37836,0.0,-14.16,-94.8,-11.993905067443848,-90.21600341796875
49.67,-93.72,427.09375,2008.0,-0.970063921851507,276.54657,4.3317792e-05,-10.26,-69.6,-12.44231128692627,-94.00802612304688
49.67,-93.72,427.09375,2008.0,-0.7116566222817751,270.80075,0.0,-15.41,-109.4,-16.816110610961914,-130.99578857421875
49.67,-93.72,427.09375,2008.0,-0.27195815753410524,267.6503,6.512912e-06,-30.82,-225.8,-19.947603225708008,-157.477783203125
49.67,-93.72,427.09375,2009.0,0.2386727660059501,262.72403,4.361774e-05,-24.55,-180.2,-22.3734073638916,-177.99200439453125
49.67,-93.72,427.09375,2009.0,0.6994583270516471,254.27594,0.0,-17.4,-128.5,-21.56480598449707,-171.1539306640625
49.67,-93.72,427.09375,2009.0,0.9510565162951535,257.4976,0.0,-15.75,-119.6,-17.830537796020508,-139.574462890625
49.67,-93.72,427.09375,2009.0,0.9760105506323683,271.8547,9.293035e-06,-11.58,-80.4,-15.764927864074707,-122.10629272460938
49.67,-93.72,427.09375,2009.0,0.741222010848596,288.08734,0.0,-11.61,-82.3,-10.32524585723877,-76.10470581054688
49.67,-93.72,427.09375,2009.0,0.29671281927349075,290.81125,1.5993939e-05,-13.52,-102.6,-9.075589179992676,-65.53677368164062
49.67,-93.72,427.09375,2009.0,-0.2135209154397959,295.70288,1.8638868e-05,-14.45,-106.2,-8.708043098449707,-62.42856216430664
49.67,-93.72,427.09375,2009.0,-0.680773409477016,299.60156,0.0,-8.73,-59.6,-8.373576164245605,-59.6000862121582
49.67,-93.72,427.09375,2009.0,-0.9587178169872964,287.75516,0.0,-8.87,-60.8,-11.280865669250488,-84.18606567382812
49.67,-93.72,427.09375,2009.0,-0.9741004551724206,281.9892,1.6994318e-05,-20.78,-149.7,-11.927746772766113,-89.65652465820312
49.67,-93.72,427.09375,2009.0,-0.7236440382959123,272.1542,0.0,-11.27,-73.4,-16.566179275512695,-128.8822021484375
49.67,-93.72,427.09375,2009.0,-0.2884824328806098,260.9749,0.0,-22.83,-171.5,-20.38865852355957,-161.2076416015625
49.67,-93.72,427.09375,2010.0,0.2386727660059501,244.14374,0.0,-16.16,-121.2,-22.40281105041504,-178.24066162109375
49.67,-93.72,427.09375,2010.0,0.6994583270516471,260.75333,0.0,-26.99,-199.8,-20.05051612854004,-158.34808349609375
49.67,-93.72,427.09375,2010.0,0.9510565162951535,273.58002,0.0,-11.52,-78.6,-15.647313117980957,-121.11166381835938
49.67,-93.72,427.09375,2010.0,0.9760105506323683,279.32062,0.0,-7.5,-42.8,-12.986279487609863,-98.60818481445312
49.67,-93.72,427.09375,2010.0,0.741222010848596,281.49387,0.0,-9.77,-68.6,-11.508744239807129,-86.1131591796875
49.67,-93.72,427.09375,2010.0,0.29671281927349075,289.3502,6.611238e-05,-13.29,-96.5,-9.071913719177246,-65.50569152832031
49.67,-93.72,427.09375,2010.0,-0.2135209154397959,292.1125,0.0,-9.18,-62.7,-9.73717212677002,-71.13156127929688
49.67,-93.72,427.09375,2010.0,-0.680773409477016,289.29892,0.00011854559,-10.67,-75.3,-10.391404151916504,-76.6641845703125
49.67,-93.72,427.09375,2010.0,-0.9587178169872964,287.15985,1.4251616e-05,-13.28,-95.2,-11.3690767288208,-84.93203735351562
49.67,-93.72,427.09375,2010.0,-0.9741004551724206,276.05585,1.4206146e-05,-14.65,-105.9,-12.55257511138916,-94.94049072265625
49.67,-93.72,427.09375,2010.0,-0.7236440382959123,280.0255,0.0,-18.78,-138.9,-14.397656440734863,-110.54373168945312
49.67,-93.72,427.09375,2007.0,0.9760105506323683,279.47107,0.0,-9.89,-64.5,-12.868664741516113,-97.61355590820312
23.27,5.6,2246.375,1992.0,0.7295575540864875,298.5851,0.0,-0.99,3.0,-0.7527830600738525,1.8362860679626465
23.27,5.6,2246.375,1992.0,-0.23030567023061196,301.44458,0.0,3.4,20.0,-6.5416412353515625,-40.716670989990234
23.27,5.6,2246.375,1992.0,-0.6932812268869771,299.10037,0.0,-0.97,-7.4,-6.5416412353515625,-40.716670989990234
23.27,5.6,2246.375,1993.0,-0.680773409477016,300.86612,0.0,-5.05,-27.2,-6.5416412353515625,-40.716670989990234
23.27,5.6,2246.375,1993.0,-0.9587178169872964,294.8695,0.0,-4.4,-18.7,-6.537242889404297,-40.68294906616211
23.27,5.6,2246.375,1993.0,-0.9741004551724206,292.26694,0.0,2.28,5.1,-6.528446197509766,-40.61550521850586
23.27,5.6,2246.375,1993.0,-0.7236440382959123,286.2018,0.0,-7.8,-41.9,-6.143590927124023,-37.66483688354492
23.27,5.6,2246.375,1994.0,0.2386727660059501,283.2651,0.0,-1.65,2.4,-4.566783905029297,-25.575525283813477
23.27,5.6,2246.375,1994.0,0.9510565162951535,282.4622,0.0,-0.6,12.4,-0.5140793323516846,3.1799254417419434
23.27,5.6,2246.375,1994.0,-0.680773409477016,296.9703,0.0,-1.13,-3.7,-6.5416412353515625,-40.716670989990234
23.27,5.6,2246.375,1994.0,-0.9587178169872964,294.7611,1.2910424e-05,-2.99,-17.5,-6.559234619140625,-40.851558685302734
23.27,5.6,2246.375,1994.0,-0.9741004551724206,288.9016,0.0,-11.16,-69.3,-6.4360809326171875,-39.907344818115234
23.27,5.6,2246.375,1995.0,0.9510565162951535,292.5112,0.0,-6.47,-35.6,-0.5152409076690674,3.173387050628662
23.27,5.6,2246.375,1995.0,0.9760105506323683,288.50937,9.177015e-06,-3.52,-15.1,-0.5105946063995361,3.199540615081787
23.27,5.6,2246.375,1995.0,0.741222010848596,295.63074,0.0,-3.3,-16.0,-0.5291798114776611,3.094926357269287
23.27,5.6,2246.375,1995.0,0.29671281927349075,301.27942,0.0,0.87,1.8,-5.89068603515625,-35.725826263427734
23.27,5.6,2246.375,1995.0,-0.2135209154397959,300.05527,0.0,0.94,7.6,-6.5416412353515625,-40.716670989990234
23.27,5.6,2246.375,1995.0,-0.680773409477016,299.9643,1.8237811e-06,-1.17,-6.2,-6.546039581298828,-40.75039291381836
23.27,5.6,2246.375,1995.0,-0.9587178169872964,297.54257,0.0,-1.68,-10.8,-6.537242889404297,-40.68294906616211
23.27,5.6,2246.375,1995.0,-0.9741004551724206,293.8044,0.0,-2.01,-7.3,-6.532844543457031,-40.649227142333984
23.27,5.6,2246.375,1995.0,-0.2884824328806098,283.6134,0.0,-5.9,-38.0,-5.921474456787109,-35.96187973022461
23.27,5.6,2246.375,1996.0,0.9562348265919056,286.8011,0.0,-5.17,-13.3,-0.5140793323516846,3.1799254417419434
23.27,5.6,2246.375,1996.0,0.9721181966290613,296.13385,0.0,-3.93,-10.4,-0.5320837497711182,3.078580379486084
23.27,5.6,2246.375,1998.0,0.741222010848596,299.25958,0.0,-5.73,-36.0,-1.266653060913086,-1.4702649116516113
23.27,5.6,2246.375,1998.0,0.29671281927349075,299.00745,5.9030276e-06,-1.08,-6.9,-5.657573699951172,-33.93856430053711
23.27,5.6,2246.375,1998.0,-0.2135209154397959,301.52216,4.019692e-06,-2.66,-13.4,-6.550437927246094,-40.784114837646484
23.27,5.6,2246.375,1998.0,-0.680773409477016,300.5397,0.0,-4.43,-24.9,-6.5416412353515625,-40.716670989990234
23.27,5.6,2246.375,1998.0,-0.9587178169872964,297.0684,0.0,-3.64,-23.5,-6.537242889404297,-40.68294906616211
23.27,5.6,2246.375,1999.0,-0.680773409477016,301.18243,0.0,-1.945,-18.4,-6.5416412353515625,-40.716670989990234
23.27,5.6,2246.375,1999.0,-0.9587178169872964,299.6228,0.0,-4.49,-23.75,-6.537242889404297,-40.68294906616211
23.27,5.6,2246.375,2001.0,-0.680773409477016,301.062,0.0,0.45,9.35,-6.5416412353515625,-40.716670989990234
23.27,5.6,2246.375,2002.0,0.29671281927349075,300.42267,0.0,-0.62,10.1,-5.83570671081543,-35.30430221557617
23.27,5.6,2246.375,2003.0,0.6994583270516471,286.73746,0.0,-5.11,-20.3,-0.5210487842559814,3.140695095062256
23.27,5.6,2246.375,1999.0,6.432490598706546e-16,282.04202,0.0,-11.98,-85.3,-5.472843170166016,-32.52224349975586
23.27,5.6,2246.375,2000.0,0.16280701293851715,299.66336,0.0,-2.25,-3.5,-6.444877624511719,-39.974788665771484
23.27,5.6,2246.375,2000.0,-0.5307300481619331,299.27533,8.909299e-06,-4.58,-26.35,-6.559234619140625,-40.851558685302734
23.27,5.6,2246.375,2000.0,-0.5452404385406507,300.7156,0.0,1.53,6.9,-6.5416412353515625,-40.716670989990234
23.27,5.6,2246.375,2001.0,0.5595892624101765,300.20514,0.0,-1.83,-20.2,-3.7047083377838135,-18.966028213500977
23.27,5.6,2246.375,2001.0,-0.7748840413670406,300.0946,0.0,4.53,23.55,-6.5416412353515625,-40.716670989990234
23.27,5.6,2246.375,2001.0,-0.7856498550787144,300.25223,0.0,1.59,12.75,-6.5416412353515625,-40.716670989990234
23.27,5.6,2246.375,2001.0,-0.8165380514459157,300.1689,0.0,1.32,8.5,-6.5416412353515625,-40.716670989990234
23.27,5.6,2246.375,2001.0,-0.8359254794186365,300.6625,0.0,0.17,10.2,-6.5416412353515625,-40.716670989990234
23.27,5.6,2246.375,2001.0,-0.8452490573530633,301.18533,0.0,0.28,12.45,-6.5416412353515625,-40.716670989990234
23.27,5.6,2246.375,2001.0,-0.8631421280499115,300.4996,0.0,5.32,33.95,-6.5416412353515625,-40.716670989990234
23.27,5.6,2246.375,2002.0,0.5160623910158528,298.884,0.0,-2.53,-12.1,-1.564385175704956,-3.542269229888916
23.27,5.6,2246.375,2002.0,-0.4862727071086902,300.17236,0.0,-2.34,-3.1,-6.5416412353515625,-40.716670989990234
23.27,5.6,2246.375,2001.0,-0.9997685019798909,296.4234,0.0,1.49,-2.35,-6.528446197509766,-40.61550521850586
23.27,5.6,2246.375,2002.0,0.5595892624101765,296.49268,0.0,2.31,8.8,-0.6023590564727783,2.6830077171325684
23.27,5.6,2246.375,2005.0,0.3294084822245304,300.7933,0.0,-1.9,-8.55,-5.541017532348633,-33.0449333190918
23.27,5.6,2246.375,2005.0,-0.9033558023246842,296.30783,1.3992833e-05,0.52,7.08,-6.563632965087891,-40.88528060913086
23.27,5.6,2246.375,2002.0,-0.9992500112396835,297.8151,0.0,-1.29,10.3,-6.528446197509766,-40.61550521850586
23.27,5.6,2246.375,2005.0,-0.5877852522924734,301.48624,0.0,1.93,17.52,-6.5416412353515625,-40.716670989990234
23.27,5.6,2246.375,2005.0,-0.888057322629493,296.63916,0.0,-3.81,-11.44,-6.5416412353515625,-40.716670989990234
23.27,5.6,2246.375,1999.0,-0.7295575540864876,300.4672,0.0,0.225,-1.05,-6.5416412353515625,-40.716670989990234
23.27,5.6,2246.375,1999.0,-0.7526668275320083,300.3214,0.0,-4.425,-22.7,-6.5416412353515625,-40.716670989990234
23.27,5.6,2246.375,1999.0,-0.7638886127905429,299.89316,0.0,-4.0,-22.4,-6.5416412353515625,-40.716670989990234
23.27,5.6,2246.375,1999.0,-0.7748840413670406,300.90445,0.0,-4.86,-23.0,-6.5416412353515625,-40.716670989990234
23.27,5.6,2246.375,1999.0,-0.8359254794186365,299.75027,0.0,-2.765,-12.1,-6.5416412353515625,-40.716670989990234
23.27,5.6,2246.375,1999.0,-0.9427611433904206,298.5448,0.0,-4.785,-28.9,-6.537242889404297,-40.68294906616211
23.27,5.6,2246.375,1999.0,-0.9483615800121716,299.13882,0.0,-1.295,1.75,-6.537242889404297,-40.68294906616211
23.27,5.6,2246.375,1999.0,-0.9536809966304455,298.77533,0.0,-2.94,-17.2,-6.537242889404297,-40.68294906616211
23.27,5.6,2246.375,1999.0,-0.9634705485641486,299.89685,0.0,-0.645,-5.55,-6.537242889404297,-40.68294906616211
23.27,5.6,2246.375,1999.0,-0.9721181966290612,298.33603,0.0,1.74,9.6,-6.532844543457031,-40.649227142333984
23.27,5.6,2246.375,1999.0,-0.9760105506323682,298.0585,0.0,-2.925,-16.5,-6.532844543457031,-40.649227142333984
23.27,5.6,2246.375,1999.0,-0.9796136916454901,298.13715,0.0,-1.13,-7.3,-6.532844543457031,-40.649227142333984
23.27,5.6,2246.375,1999.0,-0.9959189961471792,293.5828,0.0,-2.71,-9.1,-6.528446197509766,-40.61550521850586
23.27,5.6,2246.375,1999.0,-0.9922222094179324,293.87018,0.0,-3.375,-15.75,-6.528446197509766,-40.61550521850586
23.27,5.6,2246.375,1999.0,-0.989932495087353,293.18973,0.0,-2.255,-16.05,-6.528446197509766,-40.61550521850586
23.27,5.6,2246.375,2000.0,0.1882267098432442,281.93466,0.0,-6.22,-27.1,-4.848278045654297,-27.733728408813477
23.27,5.6,2246.375,2000.0,0.401487989205973,280.4258,0.0,-0.36,0.45,-1.4330289363861084,-2.6594529151916504
23.27,5.6,2246.375,2000.0,0.8263541987239096,293.80765,0.0,-4.09,-26.75,-0.517564058303833,3.1603102684020996
23.27,5.6,2246.375,2000.0,0.5595892624101765,300.766,0.0,3.52,26.05,-4.124750137329102,-22.186471939086914
23.27,5.6,2246.375,2000.0,0.440518784350495,300.27023,0.0,-2.89,-7.75,-4.516202926635742,-25.18772315979004
23.27,5.6,2246.375,2000.0,0.21352091543979612,300.87585,0.0,5.51,31.7,-6.343715667724609,-39.19918441772461
23.27,5.6,2246.375,2000.0,-0.39359027665646645,301.97205,0.0,6.91,43.35,-6.5416412353515625,-40.716670989990234
23.27,5.6,2246.375,2000.0,-0.4093559588156211,301.57285,0.0,5.74,37.4,-6.5416412353515625,-40.716670989990234
23.27,5.6,2246.375,2000.0,-0.42500033996955394,301.1906,0.0,-1.06,-5.95,-6.5416412353515625,-40.716670989990234
23.27,5.6,2246.375,2000.0,-0.5877852522924734,297.48056,5.331778e-06,-2.31,-4.7,-6.550437927246094,-40.784114837646484
23.27,5.6,2246.375,2000.0,-0.7412220108485957,298.1712,0.0,0.53,8.1,-6.5416412353515625,-40.716670989990234
23.27,5.6,2246.375,2000.0,-0.7526668275320083,298.44934,0.0,-2.85,-6.6,-6.5416412353515625,-40.716670989990234
23.27,5.6,2246.375,2000.0,-0.8064799463209447,298.6163,0.0,0.97,11.45,-6.5416412353515625,-40.716670989990234
23.27,5.6,2246.375,2000.0,-0.9679377830240641,297.19366,0.0,-2.42,-7.4,-6.537242889404297,-40.68294906616211
23.27,5.6,2246.375,2000.0,-0.9721181966290612,297.40402,0.0,-5.78,-28.65,-6.532844543457031,-40.649227142333984
23.27,5.6,2246.375,2000.0,-0.9829265519799822,296.39783,0.0,2.48,27.1,-6.532844543457031,-40.649227142333984
23.27,5.6,2246.375,2000.0,-0.994217906893952,295.41403,0.0,1.77,12.1,-6.532844543457031,-40.649227142333984
23.27,5.6,2246.375,2000.0,-0.9562348265919058,292.92133,0.0,-7.5,-38.4,-6.532844543457031,-40.649227142333984
23.27,5.6,2246.375,2000.0,-0.8840675099433637,292.55722,0.0,-8.14,-53.5,-6.537242889404297,-40.68294906616211
23.27,5.6,2246.375,2001.0,0.5877852522924732,298.48038,0.0,-1.83,-20.2,-0.8015692234039307,1.561673641204834
23.27,5.6,2246.375,2001.0,-0.7295575540864876,301.43967,0.0,-2.16,-4.3,-6.5416412353515625,-40.716670989990234
23.27,5.6,2246.375,2001.0,-0.7961828637826154,300.85132,0.0,3.41,26.15,-6.5416412353515625,-40.716670989990234
23.27,5.6,2246.375,2001.0,-0.8064799463209447,300.62396,0.0,3.78,27.95,-6.5416412353515625,-40.716670989990234
23.27,5.6,2246.375,2001.0,-0.8263541987239094,300.12546,0.0,0.28,-0.4,-6.5416412353515625,-40.716670989990234
23.27,5.6,2246.375,2001.0,-0.8800122039735356,300.68854,0.0,2.76,19.05,-6.5416412353515625,-40.716670989990234
23.27,5.6,2246.375,2001.0,-0.9778483415056568,294.5761,0.0,1.49,-2.35,-6.532844543457031,-40.649227142333984
23.27,5.6,2246.375,2002.0,0.9988797155850336,289.31836,0.0,2.21,13.8,-0.5140793323516846,3.1799254417419434
23.27,5.6,2246.375,2002.0,0.8452490573530633,297.857,0.0,2.21,13.8,-0.6110708713531494,2.633969783782959
23.27,5.6,2246.375,2002.0,0.545240438540651,297.33667,0.0,-0.88,-10.0,-0.6656649112701416,2.3266654014587402
23.27,5.6,2246.375,2002.0,0.5307300481619334,297.734,0.0,8.81,33.9,-0.7394249439239502,1.9114775657653809
23.27,5.6,2246.375,2002.0,0.5012418134457758,299.01117,0.0,-1.35,-7.4,-1.97599196434021,-6.390284061431885
23.27,5.6,2246.375,2002.0,0.4711595076738638,299.0408,0.0,4.61,27.4,-2.913006067276001,-12.896081924438477
23.27,5.6,2246.375,2002.0,0.4559066935084588,299.43646,0.0,3.26,16.35,-3.7508909702301025,-19.32010841369629
23.27,5.6,2246.375,2002.0,0.440518784350495,300.54315,0.0,-2.41,-11.95,-4.56898307800293,-25.59238624572754
23.27,5.6,2246.375,2002.0,0.42500033996955416,299.80536,4.1828644e-06,4.21,20.5,-4.509605407714844,-25.13714027404785
23.27,5.6,2246.375,2002.0,0.4093559588156213,299.75473,0.0,4.98,17.5,-4.672344207763672,-26.384851455688477
23.27,5.6,2246.375,2002.0,0.39359027665646673,300.29773,0.0,7.09,34.5,-4.901058197021484,-28.138391494750977
