Lat,Lon,Alt,Year,JulianDay_Sin,ENSO,NAO,O18 A,H2 A,O18 P,H2 P
49.67,-93.72,427.09375,2003.0,0.2386727660059501,-0.3,0.16,-23.61,-177.7,-10.869172096252441,-88.20972442626953
49.67,-93.72,427.09375,2003.0,0.6994583270516471,-1.1,0.62,-26.96,-203.1,-20.95012092590332,-169.39222717285156
49.67,-93.72,427.09375,2003.0,0.9510565162951535,-0.5,0.32,-25.98,-198.2,-12.897868156433105,-107.77656555175781
49.67,-93.72,427.09375,2003.0,0.9760105506323683,-0.2,-0.18,-12.27,-87.3,-11.836199760437012,-98.62220764160156
49.67,-93.72,427.09375,2003.0,0.741222010848596,-0.5,0.01,-9.53,-69.3,-14.000661849975586,-112.48454284667969
49.67,-93.72,427.09375,2003.0,0.29671281927349075,-1.0,-0.07,-9.3,-69.7,-12.274870872497559,-97.96910858154297
49.67,-93.72,427.09375,2003.0,-0.2135209154397959,0.5,0.13,-11.05,-84.1,-10.599925994873047,-84.96405029296875
49.67,-93.72,427.09375,2003.0,-0.680773409477016,0.2,-0.07,-8.21,-57.5,-9.382081031799316,-73.73992156982422
49.67,-93.72,427.09375,2003.0,-0.9587178169872964,-0.2,0.01,-12.25,-83.5,-10.24075984954834,-77.68743896484375
49.67,-93.72,427.09375,2003.0,-0.9741004551724206,0.0,-1.26,-17.62,-129.4,-14.06798267364502,-111.0935287475586
49.67,-93.72,427.09375,2003.0,-0.7236440382959123,-0.5,0.86,-21.39,-154.3,-17.52097511291504,-137.73011779785156
49.67,-93.72,427.09375,2003.0,-0.2884824328806098,1.8,0.64,-21.07,-158.5,-21.753114700317383,-176.2865753173828
49.67,-93.72,427.09375,2004.0,0.2386727660059501,-2.2,-0.29,-22.64,-169.2,-27.278474807739258,-216.58546447753906
49.67,-93.72,427.09375,2004.0,0.6994583270516471,2.0,-0.14,-23.31,-184.8,-13.32470417022705,-108.17774200439453
49.67,-93.72,427.09375,2004.0,0.9562348265919056,0.7,1.02,-17.64,-129.8,-16.08134651184082,-127.12397766113281
49.67,-93.72,427.09375,2004.0,0.9721181966290613,-1.5,1.15,-8.95,-69.1,-13.257174491882324,-112.40852355957031
49.67,-93.72,427.09375,2004.0,0.7295575540864875,1.7,0.19,-10.85,-76.4,-11.450900077819824,-91.7789306640625
49.67,-93.72,427.09375,2004.0,0.2802306751992159,-1.4,-0.89,-9.78,-69.8,-11.015667915344238,-89.06651306152344
49.67,-93.72,427.09375,2004.0,-0.23030567023061196,-0.8,1.13,-13.05,-97.0,-11.6157865524292,-92.44306182861328
49.67,-93.72,427.09375,2004.0,-0.6932812268869771,-0.5,-0.48,-9.32,-68.1,-9.66447925567627,-76.78559875488281
49.67,-93.72,427.09375,2004.0,-0.9634705485641486,-0.6,0.38,-10.96,-78.5,-9.610086441040039,-72.21205139160156
49.67,-93.72,427.09375,2004.0,-0.970063921851507,-0.1,-1.1,-10.85,-75.2,-12.95012378692627,-101.58953857421875
49.67,-93.72,427.09375,2004.0,-0.7116566222817751,-1.1,0.73,-11.9,-85.1,-17.03471565246582,-133.35340881347656
49.67,-93.72,427.09375,2004.0,-0.27195815753410524,-1.3,1.21,-17.22,-132.4,-20.669893264770508,-165.8161163330078
49.67,-93.72,427.09375,2005.0,0.2386727660059501,0.6,1.52,-19.89,-153.6,-20.86720848083496,-166.9027099609375
49.67,-93.72,427.09375,2005.0,0.6994583270516471,-5.2,-0.06,-23.46,-175.0,-25.99681282043457,-211.34071350097656
49.67,-93.72,427.09375,2005.0,0.9510565162951535,0.5,-1.83,-23.43,-181.0,-18.417848587036133,-151.71202087402344
49.67,-93.72,427.09375,2005.0,0.9760105506323683,-1.0,-0.3,-20.21,-155.2,-14.946703910827637,-121.0697021484375
49.67,-93.72,427.09375,2005.0,0.741222010848596,-1.3,-1.25,-10.22,-76.9,-11.327569961547852,-97.29202270507812
49.67,-93.72,427.09375,2005.0,0.29671281927349075,0.7,-0.05,-11.33,-79.0,-9.7786283493042,-78.65962219238281
49.67,-93.72,427.09375,2005.0,-0.2135209154397959,0.3,-0.51,-7.07,-43.6,-11.094921112060547,-90.2873764038086
49.67,-93.72,427.09375,2005.0,-0.680773409477016,-0.6,0.37,-7.78,-60.9,-11.462740898132324,-88.885498046875
49.67,-93.72,427.09375,2005.0,-0.9587178169872964,0.6,0.63,-9.37,-65.6,-9.598579406738281,-72.1690673828125
49.67,-93.72,427.09375,2005.0,-0.9741004551724206,2.0,-0.98,-11.79,-79.7,-12.387728691101074,-96.7296142578125
49.67,-93.72,427.09375,2005.0,-0.7236440382959123,-0.3,-0.31,-14.86,-110.5,-13.743891716003418,-107.53431701660156
49.67,-93.72,427.09375,2005.0,-0.2884824328806098,-0.0,-0.44,-18.97,-139.8,-13.399860382080078,-108.77591705322266
49.67,-93.72,427.09375,2006.0,0.2386727660059501,2.7,1.27,-25.5,-195.4,-17.005874633789062,-142.5923614501953
49.67,-93.72,427.09375,2006.0,0.6994583270516471,0.2,-0.51,-22.98,-173.8,-17.4706974029541,-138.6160125732422
49.67,-93.72,427.09375,2006.0,0.9510565162951535,2.9,-1.28,-23.31,-177.5,-12.52018928527832,-104.71871185302734
49.67,-93.72,427.09375,2006.0,0.9760105506323683,1.8,1.24,-15.67,-112.1,-15.202021598815918,-117.56004333496094
49.67,-93.72,427.09375,2006.0,0.741222010848596,-0.8,-1.14,-11.94,-92.7,-11.164860725402832,-94.0348129272461
49.67,-93.72,427.09375,2006.0,0.29671281927349075,-0.4,0.84,-11.12,-77.5,-9.80673599243164,-75.21484375
49.67,-93.72,427.09375,2006.0,-0.2135209154397959,-1.0,0.9,-8.43,-59.2,-13.5725736618042,-107.55276489257812
49.67,-93.72,427.09375,2006.0,-0.680773409477016,-1.7,-1.73,-7.37,-57.0,-8.913383483886719,-69.86402893066406
49.67,-93.72,427.09375,2006.0,-0.9587178169872964,-1.0,-1.62,-7.99,-52.8,-12.562664985656738,-99.36088562011719
49.67,-93.72,427.09375,2006.0,-0.9741004551724206,-2.1,-2.24,-10.97,-74.8,-14.754443168640137,-116.81260681152344
49.67,-93.72,427.09375,2006.0,-0.7236440382959123,0.1,0.44,-20.6,-150.7,-15.46210765838623,-121.72013854980469
49.67,-93.72,427.09375,2006.0,-0.2884824328806098,-0.5,1.34,-17.18,-121.5,-18.099519729614258,-143.32662963867188
49.67,-93.72,427.09375,2007.0,0.2386727660059501,-1.3,0.22,-21.58,-160.0,-21.02305793762207,-167.84934997558594
49.67,-93.72,427.09375,2007.0,0.6994583270516471,-0.1,-0.47,-16.67,-116.7,-20.7702579498291,-163.3020477294922
49.67,-93.72,427.09375,2007.0,0.9510565162951535,0.3,1.44,-15.56,-113.3,-16.226648330688477,-129.0695343017578
49.67,-93.72,427.09375,2007.0,0.741222010848596,-0.2,0.66,-9.3,-59.9,-10.64258098602295,-87.04170227050781
49.67,-93.72,427.09375,2007.0,0.29671281927349075,0.9,-1.31,-8.14,-53.5,-11.414053916931152,-91.80690002441406
49.67,-93.72,427.09375,2007.0,-0.2135209154397959,-0.5,-0.58,-16.57,-123.6,-10.901997566223145,-87.19033813476562
49.67,-93.72,427.09375,2007.0,-0.680773409477016,0.7,-0.14,-10.73,-78.1,-9.134196281433105,-71.24263000488281
49.67,-93.72,427.09375,2007.0,-0.9587178169872964,0.3,0.72,-9.73,-68.8,-9.623510360717773,-72.40771484375
49.67,-93.72,427.09375,2007.0,-0.9741004551724206,1.2,0.45,-12.4,-85.2,-10.075032234191895,-76.59391784667969
49.67,-93.72,427.09375,2007.0,-0.7236440382959123,1.4,0.58,-22.53,-164.7,-16.66434669494629,-129.3996124267578
49.67,-93.72,427.09375,2007.0,-0.2884824328806098,2.7,0.34,-24.88,-186.5,-20.872440338134766,-170.29226684570312
49.67,-93.72,427.09375,2008.0,0.2386727660059501,2.9,0.89,-22.87,-171.3,-17.77446174621582,-148.72386169433594
49.67,-93.72,427.09375,2008.0,0.6994583270516471,4.4,0.73,-23.97,-186.6,-22.152170181274414,-179.23268127441406
49.67,-93.72,427.09375,2008.0,0.9562348265919056,2.4,0.08,-18.97,-142.0,-17.142671585083008,-135.4140167236328
49.67,-93.72,427.09375,2008.0,0.9721181966290613,1.1,-1.07,-12.9,-91.0,-14.701342582702637,-117.89031982421875
49.67,-93.72,427.09375,2008.0,0.7295575540864875,-0.1,-1.73,-11.8,-82.2,-11.198418617248535,-90.96055603027344
49.67,-93.72,427.09375,2008.0,0.2802306751992159,1.0,-1.39,-13.24,-96.5,-11.399320602416992,-91.72549438476562
49.67,-93.72,427.09375,2008.0,-0.23030567023061196,0.5,-1.27,-10.85,-77.0,-10.472457885742188,-83.32441711425781
49.67,-93.72,427.09375,2008.0,-0.6932812268869771,1.7,-1.16,-9.24,-59.7,-10.358386039733887,-81.55378723144531
49.67,-93.72,427.09375,2008.0,-0.9634705485641486,2.0,1.02,-14.16,-94.8,-9.5169038772583,-72.3689193725586
49.67,-93.72,427.09375,2008.0,-0.970063921851507,2.1,-0.04,-10.26,-69.6,-11.361710548400879,-87.93179321289062
49.67,-93.72,427.09375,2008.0,-0.7116566222817751,2.2,-0.32,-15.41,-109.4,-15.389151573181152,-120.19587707519531
49.67,-93.72,427.09375,2008.0,-0.27195815753410524,2.4,-0.28,-30.82,-225.8,-21.46795654296875,-174.96572875976562
49.67,-93.72,427.09375,2009.0,0.2386727660059501,1.8,-0.01,-24.55,-180.2,-22.64903450012207,-183.65382385253906
49.67,-93.72,427.09375,2009.0,0.6994583270516471,3.1,0.06,-17.4,-128.5,-22.467912673950195,-181.9550323486328
49.67,-93.72,427.09375,2009.0,0.9510565162951535,0.7,0.57,-15.75,-119.6,-14.430880546569824,-114.14103698730469
49.67,-93.72,427.09375,2009.0,0.9760105506323683,1.3,-0.2,-11.58,-80.4,-13.332171440124512,-106.25308227539062
49.67,-93.72,427.09375,2009.0,0.741222010848596,-0.2,1.68,-11.61,-82.3,-10.72974681854248,-87.26188659667969
49.67,-93.72,427.09375,2009.0,0.29671281927349075,0.2,-1.21,-13.52,-102.6,-11.495795249938965,-92.94816589355469
49.67,-93.72,427.09375,2009.0,-0.2135209154397959,0.4,-2.15,-14.45,-106.2,-11.074557304382324,-91.23274230957031
49.67,-93.72,427.09375,2009.0,-0.680773409477016,-0.3,-0.19,-8.73,-59.6,-12.142986297607422,-95.06525421142578
49.67,-93.72,427.09375,2009.0,-0.9587178169872964,0.5,1.51,-8.87,-60.8,-9.726171493530273,-73.32945251464844
49.67,-93.72,427.09375,2009.0,-0.9741004551724206,-2.0,-1.03,-20.78,-149.7,-13.274683952331543,-104.77467346191406
49.67,-93.72,427.09375,2009.0,-0.7236440382959123,-1.0,-0.02,-11.27,-73.4,-14.087634086608887,-110.7864990234375
49.67,-93.72,427.09375,2009.0,-0.2884824328806098,-1.2,-1.93,-22.83,-171.5,-16.01511001586914,-139.12759399414062
49.67,-93.72,427.09375,2010.0,0.2386727660059501,-1.8,-1.11,-16.16,-121.2,-25.644372940063477,-203.12803649902344
49.67,-93.72,427.09375,2010.0,0.6994583270516471,-2.4,-1.98,-26.99,-199.8,-18.55733871459961,-150.72886657714844
49.67,-93.72,427.09375,2010.0,0.9510565162951535,-1.1,-0.88,-11.52,-78.6,-16.232332229614258,-132.02793884277344
49.67,-93.72,427.09375,2010.0,0.9760105506323683,2.0,-0.72,-7.5,-42.8,-10.845789909362793,-88.39702606201172
49.67,-93.72,427.09375,2010.0,0.741222010848596,1.5,-1.49,-9.77,-68.6,-10.330735206604004,-80.90328979492188
49.67,-93.72,427.09375,2010.0,0.29671281927349075,0.6,-0.82,-13.29,-96.5,-11.202815055847168,-90.56794738769531
49.67,-93.72,427.09375,2010.0,-0.2135209154397959,3.0,-0.42,-9.18,-62.7,-11.297430992126465,-100.74411010742188
49.67,-93.72,427.09375,2010.0,-0.680773409477016,3.0,-1.22,-10.67,-75.3,-9.62464714050293,-75.0826644897461
49.67,-93.72,427.09375,2010.0,-0.9587178169872964,3.7,-0.79,-13.28,-95.2,-11.794076919555664,-95.0289077758789
49.67,-93.72,427.09375,2010.0,-0.9741004551724206,2.9,-0.93,-14.65,-105.9,-13.380266189575195,-106.38455963134766
49.67,-93.72,427.09375,2010.0,-0.7236440382959123,2.1,-1.62,-18.78,-138.9,-13.55457878112793,-106.87869262695312
49.67,-93.72,427.09375,2007.0,0.9760105506323683,-0.2,0.17,-9.89,-64.5,-11.796412467956543,-98.23619079589844
23.27,5.6,2246.375,1992.0,0.7295575540864875,0.4,2.63,-0.99,3.0,-1.574957251548767,1.4331414699554443
23.27,5.6,2246.375,1992.0,-0.23030567023061196,-1.0,0.16,3.4,20.0,-2.9849319458007812,-10.193023681640625
23.27,5.6,2246.375,1992.0,-0.6932812268869771,0.6,0.85,-0.97,-7.4,-2.1346449851989746,-6.616532802581787
23.27,5.6,2246.375,1993.0,-0.680773409477016,-1.6,0.12,-5.05,-27.2,-2.6526308059692383,-11.288362503051758
23.27,5.6,2246.375,1993.0,-0.9587178169872964,-1.2,-0.57,-4.4,-18.7,-0.9249578714370728,2.4788079261779785
23.27,5.6,2246.375,1993.0,-0.9741004551724206,-1.8,-0.71,2.28,5.1,-0.9275324940681458,2.2201907634735107
23.27,5.6,2246.375,1993.0,-0.7236440382959123,-0.1,2.56,-7.8,-41.9,-1.7239527702331543,-3.1488497257232666
23.27,5.6,2246.375,1994.0,0.2386727660059501,-0.2,1.04,-1.65,2.4,-1.2083861827850342,1.2863695621490479
23.27,5.6,2246.375,1994.0,0.9510565162951535,-1.1,1.26,-0.6,12.4,-0.4076307415962219,6.084465503692627
23.27,5.6,2246.375,1994.0,-0.680773409477016,-2.0,0.38,-1.13,-3.7,-2.349334716796875,-9.017833709716797
23.27,5.6,2246.375,1994.0,-0.9587178169872964,-2.6,-1.32,-2.99,-17.5,-1.3177871704101562,-0.503421425819397
23.27,5.6,2246.375,1994.0,-0.9741004551724206,-1.9,-0.97,-11.16,-69.3,-1.0654559135437012,1.5254771709442139
23.27,5.6,2246.375,1995.0,0.9510565162951535,1.2,1.25,-6.47,-35.6,0.9594913721084595,15.941290855407715
23.27,5.6,2246.375,1995.0,0.9760105506323683,-1.1,-0.85,-3.52,-15.1,0.45590341091156006,10.245240211486816
23.27,5.6,2246.375,1995.0,0.741222010848596,-0.6,-1.49,-3.3,-16.0,-1.085517168045044,-0.45253339409828186
23.27,5.6,2246.375,1995.0,0.29671281927349075,0.2,0.13,0.87,1.8,-1.8311524391174316,-4.06050968170166
23.27,5.6,2246.375,1995.0,-0.2135209154397959,0.7,-0.22,0.94,7.6,-1.6986122131347656,-1.0451761484146118
23.27,5.6,2246.375,1995.0,-0.680773409477016,0.5,0.69,-1.17,-6.2,-2.004621744155884,-6.09208869934082
23.27,5.6,2246.375,1995.0,-0.9587178169872964,0.4,0.31,-1.68,-10.8,-0.7267768383026123,3.9861340522766113
23.27,5.6,2246.375,1995.0,-0.9741004551724206,0.0,0.19,-2.01,-7.3,-0.7155070304870605,4.118204593658447
23.27,5.6,2246.375,1995.0,-0.2884824328806098,-0.8,-1.67,-5.9,-38.0,-2.653064489364624,-6.206812858581543
23.27,5.6,2246.375,1996.0,0.9562348265919056,1.9,-0.24,-5.17,-13.3,0.40628206729888916,14.9885835647583
23.27,5.6,2246.375,1996.0,0.9721181966290613,1.3,-0.17,-3.93,-10.4,0.8866564035415649,17.816837310791016
23.27,5.6,2246.375,1998.0,0.741222010848596,0.4,-1.32,-5.73,-36.0,-1.7323524951934814,-3.708648920059204
23.27,5.6,2246.375,1998.0,0.29671281927349075,1.6,-2.72,-1.08,-6.9,-6.018889427185059,-32.784584045410156
23.27,5.6,2246.375,1998.0,-0.2135209154397959,2.0,-0.48,-2.66,-13.4,-0.9410863518714905,4.885866641998291
23.27,5.6,2246.375,1998.0,-0.680773409477016,1.9,-0.02,-4.43,-24.9,-1.9479544162750244,-5.500925540924072
23.27,5.6,2246.375,1998.0,-0.9587178169872964,1.7,-2.0,-3.64,-23.5,-2.4617950916290283,-8.609172821044922
23.27,5.6,2246.375,1999.0,-0.680773409477016,0.6,0.39,-1.945,-18.4,-1.7974052429199219,-4.81762170791626
23.27,5.6,2246.375,1999.0,-0.9587178169872964,-0.1,0.36,-4.49,-23.75,-0.7445859909057617,3.8752150535583496
23.27,5.6,2246.375,2001.0,-0.680773409477016,-0.7,-0.07,0.45,9.35,-1.9001929759979248,-5.481504917144775
23.27,5.6,2246.375,2002.0,0.29671281927349075,-0.4,0.38,-0.62,10.1,-1.485517978668213,-3.4391584396362305
23.27,5.6,2246.375,2003.0,0.6994583270516471,-1.1,0.62,-5.11,-20.3,0.08853483200073242,5.149899005889893
23.27,5.6,2246.375,1999.0,6.432490598706546e-16,2.4,1.61,-11.98,-85.3,-1.752584457397461,-1.4257981777191162
23.27,5.6,2246.375,2000.0,0.16280701293851715,-0.3,-0.03,-2.25,-3.5,-1.9534223079681396,-3.7886388301849365
23.27,5.6,2246.375,2000.0,-0.5307300481619331,1.2,-0.29,-4.58,-26.35,-3.2585530281066895,-14.2890625
23.27,5.6,2246.375,2000.0,-0.5452404385406507,1.2,-0.29,1.53,6.9,-3.168951988220215,-13.68699836730957
23.27,5.6,2246.375,2001.0,0.5595892624101765,-0.8,-0.02,-1.83,-20.2,-1.1062028408050537,-1.9921396970748901
23.27,5.6,2246.375,2001.0,-0.7748840413670406,-0.7,-0.07,4.53,23.55,-1.5126488208770752,-2.2119808197021484
23.27,5.6,2246.375,2001.0,-0.7856498550787144,-0.7,-0.07,1.59,12.75,-1.4665956497192383,-1.8316771984100342
23.27,5.6,2246.375,2001.0,-0.8165380514459157,-0.7,-0.07,1.32,8.5,-1.3458263874053955,-0.8795044422149658
23.27,5.6,2246.375,2001.0,-0.8359254794186365,-0.7,-0.07,0.17,10.2,-1.2819859981536865,-0.35245561599731445
23.27,5.6,2246.375,2001.0,-0.8452490573530633,-0.7,-0.07,0.28,12.45,-1.2571473121643066,-0.14551591873168945
23.27,5.6,2246.375,2001.0,-0.8631421280499115,-0.7,-0.07,5.32,33.95,-1.2248977422714233,0.22068250179290771
23.27,5.6,2246.375,2002.0,0.5160623910158528,-1.4,-0.22,-2.53,-12.1,-0.6828997135162354,0.4717057943344116
23.27,5.6,2246.375,2002.0,-0.4862727071086902,-0.8,0.62,-2.34,-3.1,-3.4221858978271484,-14.925628662109375
23.27,5.6,2246.375,2001.0,-0.9997685019798909,-0.1,-0.24,1.49,-2.35,-1.507888913154602,-1.052767276763916
23.27,5.6,2246.375,2002.0,0.5595892624101765,-1.4,-0.22,2.31,8.8,-0.498776376247406,1.5444931983947754
23.27,5.6,2246.375,2005.0,0.3294084822245304,0.7,-0.05,-1.9,-8.55,-1.4574840068817139,-1.8737951517105103
23.27,5.6,2246.375,2005.0,-0.9033558023246842,0.6,0.63,0.52,7.08,-2.527785301208496,-9.405089378356934
23.27,5.6,2246.375,2002.0,-0.9992500112396835,-0.6,-2.28,-1.29,10.3,-2.483175754547119,-9.682965278625488
23.27,5.6,2246.375,2005.0,-0.5877852522924734,-0.6,0.37,1.93,17.52,-2.588381290435791,-8.965214729309082
23.27,5.6,2246.375,2005.0,-0.888057322629493,0.6,0.63,-3.81,-11.44,-2.399620532989502,-8.380123138427734
23.27,5.6,2246.375,1999.0,-0.7295575540864876,0.6,0.39,0.225,-1.05,-1.4457942247390747,-2.311398983001709
23.27,5.6,2246.375,1999.0,-0.7526668275320083,0.6,0.39,-4.425,-22.7,-1.2969388961791992,-1.2427024841308594
23.27,5.6,2246.375,1999.0,-0.7638886127905429,0.6,0.39,-4.0,-22.4,-1.2322773933410645,-0.7607145309448242
23.27,5.6,2246.375,1999.0,-0.7748840413670406,0.6,0.39,-4.86,-23.0,-1.1731499433517456,-0.3195178508758545
23.27,5.6,2246.375,1999.0,-0.8359254794186365,0.6,0.39,-2.765,-12.1,-0.9609376788139343,1.5685904026031494
23.27,5.6,2246.375,1999.0,-0.9427611433904206,-0.1,0.36,-4.785,-28.9,-0.7274307012557983,3.802450180053711
23.27,5.6,2246.375,1999.0,-0.9483615800121716,-0.1,0.36,-1.295,1.75,-0.7331478595733643,3.830775737762451
23.27,5.6,2246.375,1999.0,-0.9536809966304455,-0.1,0.36,-2.94,-17.2,-0.7379523515701294,3.85653018951416
23.27,5.6,2246.375,1999.0,-0.9634705485641486,-0.1,0.36,-0.645,-5.55,-0.7516712546348572,3.883901596069336
23.27,5.6,2246.375,1999.0,-0.9721181966290612,-0.1,0.36,1.74,9.6,-0.7662208080291748,3.8866782188415527
23.27,5.6,2246.375,1999.0,-0.9760105506323682,-0.1,0.36,-2.925,-16.5,-0.77294921875,3.8814525604248047
23.27,5.6,2246.375,1999.0,-0.9796136916454901,-0.1,0.36,-1.13,-7.3,-0.7856884598731995,3.8520359992980957
23.27,5.6,2246.375,1999.0,-0.9959189961471792,1.6,0.2,-2.71,-9.1,-1.5240046977996826,-1.4283469915390015
23.27,5.6,2246.375,1999.0,-0.9922222094179324,1.6,0.2,-3.375,-15.75,-1.5139248371124268,-1.332144021987915
23.27,5.6,2246.375,1999.0,-0.989932495087353,1.6,0.2,-2.255,-16.05,-1.5054466724395752,-1.2529313564300537
23.27,5.6,2246.375,2000.0,0.1882267098432442,1.1,0.6,-6.22,-27.1,-1.011991262435913,3.8515920639038086
23.27,5.6,2246.375,2000.0,0.401487989205973,1.1,0.6,-0.36,0.45,-0.9549485445022583,0.3456800580024719
23.27,5.6,2246.375,2000.0,0.8263541987239096,0.6,1.58,-4.09,-26.75,0.2987412214279175,6.966662883758545
23.27,5.6,2246.375,2000.0,0.5595892624101765,0.6,1.58,3.52,26.05,-0.7007492780685425,-0.1311263144016266
23.27,5.6,2246.375,2000.0,0.440518784350495,-0.3,-0.03,-2.89,-7.75,-2.1053290367126465,-10.208821296691895
23.27,5.6,2246.375,2000.0,0.21352091543979612,-0.3,-0.03,5.51,31.7,-1.925841212272644,-4.592500686645508
23.27,5.6,2246.375,2000.0,-0.39359027665646645,-0.3,-1.03,6.91,43.35,-3.3708529472351074,-14.147976875305176
23.27,5.6,2246.375,2000.0,-0.4093559588156211,-0.3,-1.03,5.74,37.4,-3.381465435028076,-14.459012985229492
23.27,5.6,2246.375,2000.0,-0.42500033996955394,-0.3,-1.03,-1.06,-5.95,-3.386951446533203,-14.74610424041748
23.27,5.6,2246.375,2000.0,-0.5877852522924734,1.2,-0.29,-2.31,-4.7,-2.7508621215820312,-11.010570526123047
23.27,5.6,2246.375,2000.0,-0.7412220108485957,1.2,-0.29,0.53,8.1,-1.6421804428100586,-3.166696548461914
23.27,5.6,2246.375,2000.0,-0.7526668275320083,1.2,-0.29,-2.85,-6.6,-1.5944888591766357,-2.7838990688323975
23.27,5.6,2246.375,2000.0,-0.8064799463209447,1.2,-0.29,0.97,11.45,-1.4586374759674072,-1.3662433624267578
23.27,5.6,2246.375,2000.0,-0.9679377830240641,1.4,-0.21,-2.42,-7.4,-1.739735722541809,-3.1426072120666504
23.27,5.6,2246.375,2000.0,-0.9721181966290612,1.4,-0.21,-5.78,-28.65,-1.7572848796844482,-3.2992148399353027
23.27,5.6,2246.375,2000.0,-0.9829265519799822,1.4,-0.21,2.48,27.1,-1.802740216255188,-3.699702024459839
23.27,5.6,2246.375,2000.0,-0.994217906893952,1.8,0.92,1.77,12.1,-1.4899183511734009,-1.1501541137695312
23.27,5.6,2246.375,2000.0,-0.9562348265919058,1.8,0.92,-7.5,-38.4,-1.2798844575881958,0.49015378952026367
23.27,5.6,2246.375,2000.0,-0.8840675099433637,1.8,0.92,-8.14,-53.5,-1.0445291996002197,2.1476855278015137
23.27,5.6,2246.375,2001.0,0.5877852522924732,-0.8,-0.02,-1.83,-20.2,-1.0042269229888916,-1.1551144123077393
23.27,5.6,2246.375,2001.0,-0.7295575540864876,-0.7,-0.07,-2.16,-4.3,-1.6829397678375244,-3.732844591140747
23.27,5.6,2246.375,2001.0,-0.7961828637826154,-0.7,-0.07,3.41,26.15,-1.423119068145752,-1.4922890663146973
23.27,5.6,2246.375,2001.0,-0.8064799463209447,-0.7,-0.07,3.78,27.95,-1.383257269859314,-1.1783961057662964
23.27,5.6,2246.375,2001.0,-0.8263541987239094,-0.7,-0.07,0.28,-0.4,-1.3105419874191284,-0.6018221378326416
23.27,5.6,2246.375,2001.0,-0.8800122039735356,0.3,-0.65,2.76,19.05,-1.5597388744354248,-1.4765968322753906
23.27,5.6,2246.375,2001.0,-0.9778483415056568,-0.1,-0.24,1.49,-2.35,-1.4219176769256592,-0.5458097457885742
23.27,5.6,2246.375,2002.0,0.9988797155850336,-0.1,1.18,2.21,13.8,0.5999312400817871,9.398517608642578
23.27,5.6,2246.375,2002.0,0.8452490573530633,-1.4,-0.22,2.21,13.8,0.07033920288085938,6.246601104736328
23.27,5.6,2246.375,2002.0,0.545240438540651,-1.4,-0.22,-0.88,-10.0,-0.5505815744400024,1.2216362953186035
23.27,5.6,2246.375,2002.0,0.5307300481619334,-1.4,-0.22,8.81,33.9,-0.6119951009750366,0.8684908151626587
23.27,5.6,2246.375,2002.0,0.5012418134457758,-0.4,0.38,-1.35,-7.4,-0.9543835520744324,-3.895078659057617
23.27,5.6,2246.375,2002.0,0.4711595076738638,-0.4,0.38,4.61,27.4,-0.9184409379959106,-4.020755290985107
23.27,5.6,2246.375,2002.0,0.4559066935084588,-0.4,0.38,3.26,16.35,-0.9318762421607971,-4.195896148681641
23.27,5.6,2246.375,2002.0,0.440518784350495,-0.4,0.38,-2.41,-11.95,-0.9686233997344971,-4.3950347900390625
23.27,5.6,2246.375,2002.0,0.42500033996955416,-0.4,0.38,4.21,20.5,-1.0115745067596436,-4.608210563659668
23.27,5.6,2246.375,2002.0,0.4093559588156213,-0.4,0.38,4.98,17.5,-1.0611191987991333,-4.783288955688477
23.27,5.6,2246.375,2002.0,0.39359027665646673,-0.4,0.38,7.09,34.5,-1.1105756759643555,-4.685439109802246
23.27,5.6,2246.375,2002.0,0.3777079652039649,-0.4,0.38,1.86,1.8,-1.1647090911865234,-4.542055130004883
23.27,5.6,2246.375,2002.0,0.36171373072976765,-0.4,0.38,1.35,-0.8,-1.209707498550415,-4.255417823791504
23.27,5.6,2246.375,2002.0,0.3456123126707335,-0.4,0.38,2.17,-1.7,-1.2580198049545288,-3.99310040473938
23.27,5.6,2246.375,2002.0,0.3294084822245304,-0.4,0.38,-2.16,0.5,-1.3200254440307617,-3.7470412254333496
23.27,5.6,2246.375,2002.0,0.3131070409358269,-0.4,0.38,-4.47,-13.0,-1.3989808559417725,-3.565162420272827
23.27,5.6,2246.375,2002.0,0.2802306751992159,-0.4,0.38,-1.29,10.3,-1.571123480796814,-3.4372622966766357
23.27,5.6,2246.375,2002.0,0.26366549272800704,-0.4,0.38,-1.23,4.3,-1.7080905437469482,-3.662257194519043
23.27,5.6,2246.375,2002.0,0.24702218048093552,-0.4,0.38,-0.08,16.0,-1.8223798274993896,-3.891799211502075
23.27,5.6,2246.375,2002.0,0.23030567023061221,-0.4,0.38,-3.82,-5.3,-1.9038312435150146,-4.065164566040039
23.27,5.6,2246.375,2002.0,-0.4093559588156211,-0.8,0.62,-1.35,-7.4,-4.020679950714111,-18.81678009033203
23.27,5.6,2246.375,2002.0,-0.5012418134457756,-1.6,0.38,4.61,27.4,-3.439612865447998,-14.34089469909668
23.27,5.6,2246.375,2002.0,-0.6287628145958345,-1.6,0.38,3.26,16.35,-2.2587926387786865,-7.10296106338501
23.27,5.6,2246.375,2002.0,-0.7055836101071774,-1.6,0.38,-2.41,-11.95,-1.8179707527160645,-4.147489547729492
23.27,5.6,2246.375,2002.0,-0.7176769136759615,-1.6,0.38,4.21,20.5,-1.7718082666397095,-3.7854762077331543
