Lat,Lon,Alt,Year,JulianDay_Sin,O18,H2,O18 P,H2 P
0.38,6.72,0.0,1964,0.7295575540864875,-5.4,-26.1,-2.6829035,-9.240173
0.38,6.72,0.0,1964,-0.23030567023061196,2.6,23.6,-4.0520697,-20.281162
0.38,6.72,0.0,1964,-0.9634705485641486,0.2,5.6,-3.7226834,-17.269627
0.38,6.72,0.0,1964,-0.970063921851507,-5.3,-31.6,-3.6716433,-16.756409
0.38,6.72,0.0,1964,-0.27195815753410524,-2.3,-5.0,-4.2143126,-21.76233
0.38,6.72,0.0,1965,0.741222010848596,-0.9,-2.5,-2.151887,-5.828987
0.38,6.72,0.0,1965,0.29671281927349075,2.6,26.7,-2.0305448,-5.338619
0.38,6.72,0.0,1965,-0.7236440382959123,-0.8,10.6,-4.5885115,-25.640121
0.38,6.72,0.0,1965,-0.2884824328806098,-0.3,-6.9,-4.200568,-21.918873
0.38,6.72,0.0,1968,0.2386727660059501,-1.69,-3.4,-2.0549188,-5.530243
0.38,6.72,0.0,1968,0.6994583270516471,-1.22,-1.3,-1.8610888,-3.990612
0.38,6.72,0.0,1968,0.9562348265919056,-5.65,-33.1,-1.9014993,-3.7208443
0.38,6.72,0.0,1968,0.9721181966290613,-4.76,-28.9,-2.0429072,-4.5678024
0.38,6.72,0.0,1968,0.7295575540864875,-7.89,-48.9,-1.840586,-3.8268185
0.38,6.72,0.0,1968,-0.9634705485641486,-2.46,-15.8,-3.6993704,-17.103142
0.38,6.72,0.0,1968,-0.970063921851507,-2.99,-14.4,-3.6596527,-16.699179
0.38,6.72,0.0,1968,-0.7116566222817751,-2.19,-11.0,-4.5769954,-25.189056
0.38,6.72,0.0,1968,-0.27195815753410524,-2.25,-3.4,-4.218405,-21.878977
0.38,6.72,0.0,1962,0.2386727660059501,-0.7,1.2,-2.9743674,-11.432232
0.38,6.72,0.0,1962,0.6994583270516471,0.5,3.1,-3.235856,-12.796337
0.38,6.72,0.0,1962,0.9510565162951535,-0.6,-13.7,-3.254089,-12.802744
0.38,6.72,0.0,1962,0.9760105506323683,-1.7,-20.5,-3.2566967,-12.800007
0.38,6.72,0.0,1962,-0.9587178169872964,0.1,6.8,-3.7770734,-17.769148
0.38,6.72,0.0,1962,-0.9741004551724206,-0.6,1.8,-3.626739,-16.253983
0.38,6.72,0.0,1962,-0.7236440382959123,-2.8,-23.0,-5.605258,-34.83042
0.38,6.72,0.0,1962,-0.2884824328806098,-3.8,-19.2,-4.2000694,-21.901693
0.38,6.72,0.0,1963,0.2386727660059501,1.3,5.6,-2.6598182,-9.409332
0.38,6.72,0.0,1963,0.6994583270516471,-2.6,-6.2,-2.9359922,-10.891388
0.38,6.72,0.0,1963,0.9510565162951535,-3.9,-10.6,-3.2221625,-12.558207
0.38,6.72,0.0,1963,0.9760105506323683,-5.5,-21.1,-3.226371,-12.5725155
0.38,6.72,0.0,1963,0.741222010848596,-5.5,-32.3,-3.088973,-11.829994
0.38,6.72,0.0,1963,0.29671281927349075,-0.2,11.8,-2.3785136,-7.5677853
0.38,6.72,0.0,1963,-0.9587178169872964,-3.3,-14.9,-3.7624824,-17.65221
0.38,6.72,0.0,1963,-0.9741004551724206,-4.8,-31.6,-3.6319304,-16.337776
0.38,6.72,0.0,1963,-0.7236440382959123,-2.3,-8.1,-4.938243,-29.06017
0.38,6.72,0.0,1963,-0.2884824328806098,-1.6,-1.3,-4.2042456,-21.865097
0.38,6.72,0.0,1964,-0.7116566222817751,-2.9,-8.1,-4.7422876,-27.199465
-22.66416667,-48.06,490.46875,1997,0.29671281927349075,-8.52,-62.38,-4.741687,-27.033642
-22.66416667,-48.06,490.46875,1997,-0.9587178169872964,-0.24,15.76,-1.6192827,2.509098
-22.66416667,-48.06,490.46875,1997,-0.7236440382959123,1.31,11.23,-3.2946815,-14.2405815
-22.66416667,-48.06,490.46875,1997,-0.2884824328806098,-6.93,-45.88,-4.1674747,-22.978312
-22.66416667,-48.06,490.46875,1998,0.6994583270516471,-4.23,-19.65,-5.147067,-30.669945
-22.66416667,-48.06,490.46875,1997,0.440518784350495,-8.92,-65.14,-4.9267898,-28.68655
-22.66416667,-48.06,490.46875,1997,0.3456123126707335,-7.72,-56.46,-4.808635,-27.63037
-22.66416667,-48.06,490.46875,1997,-0.3131070409358267,-2.45,0.72,-3.9563272,-21.177565
-22.66416667,-48.06,490.46875,1997,-0.3294084822245302,-2.11,-2.54,-3.7797413,-19.62452
-22.66416667,-48.06,490.46875,1997,-0.7856498550787144,-2.84,-9.82,-2.9576924,-12.228277
-22.66416667,-48.06,490.46875,1997,-0.9536809966304455,2.1,28.64,-1.6434107,2.2806587
-22.66416667,-48.06,490.46875,1997,-0.9995462806873573,-2.8,-3.31,-1.426259,4.3366127
-22.66416667,-48.06,490.46875,1997,-0.9999166586547379,-2.21,-6.89,-1.4240656,4.35738
-22.66416667,-48.06,490.46875,1997,-0.9455963874271428,-4.27,-17.58,-1.6872797,1.8653145
-22.66416667,-48.06,490.46875,1997,-0.9141279881853337,-2.91,-17.93,-1.9702349,-0.81365585
-22.66416667,-48.06,490.46875,1997,-0.9070138128026362,-7.7,-49.54,-2.0448122,-1.519741
-22.66416667,-48.06,490.46875,1997,-0.8214765533024145,-0.43,6.66,-2.1003013,-5.773041
-22.66416667,-48.06,490.46875,1997,-0.8115390590073611,-1.17,-6.2,-2.2916353,-7.3003025
-22.66416667,-48.06,490.46875,1997,-0.801361088174677,-0.77,9.55,-2.4573371,-8.624571
-22.66416667,-48.06,490.46875,1997,-0.6994583270516471,-7.17,-54.27,-3.4459248,-15.18689
-22.66416667,-48.06,490.46875,1997,-0.5667017562911184,-6.83,-41.07,-3.594788,-18.062874
-22.66416667,-48.06,490.46875,1997,-0.5524353131676203,-7.41,-44.15,-3.7040699,-18.751247
-22.66416667,-48.06,490.46875,1997,-0.49377555015997737,-9.57,-63.18,-3.722107,-18.857784
-22.66416667,-48.06,490.46875,1997,-0.3049212246562894,-6.12,-39.38,-4.0320168,-21.844294
-22.66416667,-48.06,490.46875,1997,-0.05161966722325418,-2.77,-10.22,-4.4814873,-25.906853
-22.66416667,-48.06,490.46875,1998,0.13727877211326478,-5.48,-31.02,-4.576187,-26.125423
-22.66416667,-48.06,490.46875,1998,0.2051044998686192,-3.65,-20.75,-4.636523,-26.172903
-22.66416667,-48.06,490.46875,1998,0.2719581575341055,-6.27,-40.86,-4.6906624,-26.57019
-22.66416667,-48.06,490.46875,1998,0.6744436188329455,-3.54,-6.04,-5.1261597,-30.481882
-22.66416667,-48.06,490.46875,1998,0.6870527672236669,-4.75,-23.58,-5.137235,-30.581413
-22.66416667,-48.06,490.46875,1998,0.7116566222817746,-6.79,-51.38,-5.1573715,-30.762732
-22.66416667,-48.06,490.46875,1998,0.811539059007361,-5.26,-35.82,-5.242367,-31.526705
-22.66416667,-48.06,490.46875,1998,0.8214765533024142,-13.2,-97.9,-5.251277,-31.606619
-22.66416667,-48.06,490.46875,1998,0.8406184056344782,-7.94,-66.41,-5.2676773,-31.753681
-22.66416667,-48.06,490.46875,1998,0.9973249731081555,-4.14,-21.51,-5.4306,-33.210045
-22.66416667,-48.06,490.46875,1998,0.9999907397361901,-7.41,-47.71,-5.4330883,-33.23204
-22.66416667,-48.06,490.46875,1998,0.9033558023246845,-1.19,-3.26,-5.327119,-32.286037
-22.66416667,-48.06,490.46875,1998,0.854322169749827,-5.78,-26.81,-5.2808433,-31.871893
-22.66416667,-48.06,490.46875,1998,0.8452490573530633,-7.07,-38.67,-5.2721324,-31.793638
-22.66416667,-48.06,490.46875,1998,0.5877852522924732,-3.24,-9.97,-5.0478806,-29.777056
-22.66416667,-48.06,490.46875,1998,-0.9175836260593934,-0.17,13.45,-2.0228777,-1.3120689
-22.66416667,-48.06,490.46875,1998,-0.9242907221930934,-3.26,-10.52,-1.9592676,-0.7098198
-22.66416667,-48.06,490.46875,1998,-0.9984354211555643,-2.1,5.82,-1.4657412,3.962803
-22.66416667,-48.06,490.46875,1998,-0.9973249731081555,-1.32,8.61,-1.470128,3.9212685
-22.66416667,-48.06,490.46875,1998,-0.994217906893952,-3.55,-8.28,-1.4854822,3.775898
-22.66416667,-48.06,490.46875,1998,-0.9844738167520923,-1.28,10.2,-1.5315447,3.3397865
-22.66416667,-48.06,490.46875,1998,-0.965739937654855,-6.83,-39.09,-1.6214762,2.4883308
-22.66416667,-48.06,490.46875,1998,-0.9070138128026362,-3.08,-10.33,-2.1303568,-2.3296623
-22.66416667,-48.06,490.46875,1998,-0.8758917051442433,-1.64,-1.9,-2.4749951,-5.7178917
-22.66416667,-48.06,490.46875,1997,0.2802306751992159,-8.01,-41.8,-4.716431,-26.808653
-22.66416667,-48.06,490.46875,1997,-0.9829265519799822,-1.62,-1.08,-1.5008364,3.6305275
-22.66416667,-48.06,490.46875,1998,0.1202080448993527,-5.29,-30.83,-4.561873,-26.112715
-22.66416667,-48.06,490.46875,1998,0.5808002734538009,-2.99,-11.08,-5.0413594,-29.718311
-22.66416667,-48.06,490.46875,1998,0.6220467484408675,-3.73,-18.3,-5.079291,-30.059565
-22.66416667,-48.06,490.46875,1998,0.8498170915275278,-6.41,-39.52,-5.276587,-31.833595
-22.66416667,-48.06,490.46875,1998,0.8674563547295968,-4.12,-20.03,-5.2929125,-31.979721
-22.66416667,-48.06,490.46875,1998,0.5737722679043246,-0.82,5.3,-5.0346394,-29.657907
-22.66416667,-48.06,490.46875,1998,0.545240438540651,-6.66,-41.18,-5.0069127,-29.408611
-22.66416667,-48.06,490.46875,1998,-0.9796136916454901,-1.55,4.97,-1.5556726,3.1113472
-22.66416667,-48.06,490.46875,1997,0.21352091543979612,-4.36,-28.04,-4.6621475,-26.300217
-22.66416667,-48.06,490.46875,1997,-0.965739937654855,-0.73,8.09,-1.5841875,2.8413734
-22.66416667,-48.06,490.46875,1997,-0.4635502709028512,-6.78,-45.22,-3.719366,-18.791756
-22.66416667,-48.06,490.46875,1997,-0.10310169744743544,-4.95,-26.14,-4.4692907,-25.77613
-22.66416667,-48.06,490.46875,1998,0.9997685019798909,-7.94,-55.88,-5.4324164,-33.226128
-22.66416667,-48.06,490.46875,1998,0.9679377830240642,-4.42,-17.99,-5.3952155,-32.89435
-22.66416667,-48.06,490.46875,1998,0.23030567023061221,-0.66,11.8,-4.6594057,-26.274258
-22.66416667,-48.06,490.46875,1998,-0.970063921851507,-1.09,10.0,-1.6017351,2.6752357
-22.66416667,-48.06,490.46875,1998,-0.7354170229639858,-4.06,-20.22,-3.2132428,-13.542637
-22.66416667,-48.06,490.46875,1997,0.1457991969198751,-4.75,-21.24,-4.5952396,-26.149963
-22.66416667,-48.06,490.46875,1997,0.06021327736579302,-3.08,-13.12,-4.506654,-26.107012
-22.66416667,-48.06,490.46875,1997,-0.9368813462954315,1.9,16.61,-1.7596636,1.1799965
-22.66416667,-48.06,490.46875,1997,-0.9634705485641486,-0.65,8.4,-1.5951548,2.7375374
-22.66416667,-48.06,490.46875,1997,-0.9873494423939864,-0.27,9.8,-1.4810953,3.8174324
-22.66416667,-48.06,490.46875,1997,-0.9611297838723007,-1.67,-2.43,-1.606122,2.6337013
-22.66416667,-48.06,490.46875,1997,-0.7694148268839381,0.26,13.14,-3.294176,-14.68771
-22.66416667,-48.06,490.46875,1997,-0.38566340624360745,-7.39,-45.07,-3.7651687,-18.195553
-22.66416667,-48.06,490.46875,1997,-0.1882267098432439,-5.92,-40.54,-4.431078,-25.367754
-22.66416667,-48.06,490.46875,1998,0.30492122465628907,-3.99,-23.85,-4.7204924,-26.84563
-22.66416667,-48.06,490.46875,1998,0.3212696616923644,-3.49,-21.93,-4.743146,-27.047663
-22.66416667,-48.06,490.46875,1998,0.6616346182422783,-3.48,-18.31,-5.1146355,-30.377989
-22.66416667,-48.06,490.46875,1998,0.8587639582758029,-9.23,-63.56,-5.284551,-31.904999
-22.66416667,-48.06,490.46875,1998,0.8996308696522433,0.09,2.86,-5.3228006,-32.247375
-22.66416667,-48.06,490.46875,1998,0.9070138128026359,0.23,9.03,-5.3304906,-32.316185
-22.66416667,-48.06,490.46875,1998,0.9455963874271426,-4.77,-27.86,-5.37007,-32.66982
-22.66416667,-48.06,490.46875,1998,0.9611297838723007,-7.9,-50.37,-5.387327,-32.82388
-22.66416667,-48.06,490.46875,1998,-0.07738647923346322,-0.9,7.29,-4.4708896,-25.792961
-22.66416667,-48.06,490.46875,1998,-0.3131070409358267,4.89,43.16,-3.963993,-21.304544
-22.66416667,-48.06,490.46875,1998,-0.5160623910158526,0.28,16.37,-3.6790361,-18.474735
-22.66416667,-48.06,490.46875,1998,-0.5452404385406507,2.22,29.72,-3.6657162,-18.383263
-22.66416667,-48.06,490.46875,1998,-0.6152845999633277,-2.47,-6.3,-3.5688362,-17.589478
-22.66416667,-48.06,490.46875,1998,-0.6680638642135333,-3.35,-9.54,-3.2936206,-14.786579
-22.66416667,-48.06,490.46875,1998,-0.9106046300942162,1.25,19.99,-2.0952616,-1.9973869
-22.66416667,-48.06,490.46875,1998,-0.99665890175417,-1.15,4.01,-1.474515,3.879734
-22.66416667,-48.06,490.46875,1998,-0.9611297838723007,-6.92,-41.64,-1.6521845,2.1975899
-22.66416667,-48.06,490.46875,1998,-0.9209712877166346,-2.31,-3.95,-1.9921694,-1.021328
-22.66416667,-48.06,490.46875,1998,-0.8996308696522434,-3.21,-12.57,-2.213708,-3.1188164
-22.66416667,-48.06,490.46875,1998,-0.7909456567567774,-0.21,23.31,-2.649998,-10.138807
49.67,-93.72,427.09375,1997,0.6994583270516471,-24.16,-191.0,-15.763249,-119.72792
49.67,-93.72,427.09375,1997,0.741222010848596,-13.34,-106.6,-15.502526,-117.5508
49.67,-93.72,427.09375,1997,0.29671281927349075,-10.15,-81.1,-10.610133,-85.74176
49.67,-93.72,427.09375,1997,-0.2135209154397959,-8.36,-62.4,-10.916591,-83.134674
49.67,-93.72,427.09375,1997,-0.9741004551724206,-9.89,-72.4,-12.965245,-96.36366
49.67,-93.72,427.09375,1997,-0.7236440382959123,-19.26,-147.1,-17.313627,-133.0454
49.67,-93.72,427.09375,1998,0.2386727660059501,-27.28,-214.7,-22.107689,-174.06601
49.67,-93.72,427.09375,1998,0.6994583270516471,-14.14,-106.8,-15.763249,-119.72792
49.67,-93.72,427.09375,1998,0.9760105506323683,-4.42,-22.8,-14.516866,-109.320206
49.67,-93.72,427.09375,1998,0.741222010848596,-5.9,-39.2,-15.502526,-117.5508
49.67,-93.72,427.09375,1998,0.29671281927349075,-13.89,-103.2,-10.610568,-85.7319
49.67,-93.72,427.09375,1998,-0.680773409477016,-7.15,-55.4,-10.717789,-79.87453
49.67,-93.72,427.09375,1998,-0.9587178169872964,-10.67,-77.7,-11.550345,-84.54878
49.67,-93.72,427.09375,1998,-0.9741004551724206,-9.46,-68.2,-12.946168,-96.20436
49.67,-93.72,427.09375,1998,-0.7236440382959123,-20.19,-157.0,-17.266481,-132.6389
49.67,-93.72,427.09375,1998,-0.2884824328806098,-23.8,-181.7,-21.168434,-165.16544
49.67,-93.72,427.09375,1999,0.2386727660059501,-25.43,-184.6,-22.089417,-173.91223
49.67,-93.72,427.09375,1999,0.6994583270516471,-16.78,-124.8,-15.763249,-119.72792
49.67,-93.72,427.09375,1999,0.9510565162951535,-14.77,-104.2,-14.580457,-109.85121
49.67,-93.72,427.09375,1999,0.9760105506323683,-11.53,-80.9,-14.504148,-109.214005
49.67,-93.72,427.09375,1999,0.29671281927349075,-8.05,-54.5,-10.607171,-85.71028
49.67,-93.72,427.09375,1999,-0.2135209154397959,-7.56,-49.3,-10.931007,-83.25168
49.67,-93.72,427.09375,1999,-0.680773409477016,-12.76,-89.3,-10.70594,-79.74861
49.67,-93.72,427.09375,1999,-0.9587178169872964,-12.4,-88.0,-11.528089,-84.36293
49.67,-93.72,427.09375,1999,-0.9741004551724206,-16.32,-119.5,-12.920732,-95.99196
49.67,-93.72,427.09375,1999,-0.7236440382959123,-21.52,-159.5,-17.211681,-132.17126
49.67,-93.72,427.09375,1999,-0.2884824328806098,-12.42,-83.8,-21.115314,-164.71492
49.67,-93.72,427.09375,2000,0.2386727660059501,-23.55,-175.2,-22.040524,-173.51385
49.67,-93.72,427.09375,2000,0.9562348265919056,-11.76,-82.2,-14.55502,-109.63881
49.67,-93.72,427.09375,2000,0.9721181966290613,-13.89,-109.0,-14.504148,-109.214005
49.67,-93.72,427.09375,2000,0.7295575540864875,-10.69,-80.4,-15.566117,-118.0818
49.67,-93.72,427.09375,2000,0.2802306751992159,-10.4,-74.8,-10.62606,-85.578
49.67,-93.72,427.09375,2000,-0.23030567023061196,-9.56,-68.6,-11.208872,-86.91405
49.67,-93.72,427.09375,2000,-0.6932812268869771,-9.07,-60.3,-10.281714,-77.60394
49.67,-93.72,427.09375,2000,-0.9634705485641486,-15.56,-117.0,-11.896916,-87.442764
49.67,-93.72,427.09375,2000,-0.970063921851507,-10.52,-70.9,-12.532826,-92.75282
49.67,-93.72,427.09375,2000,-0.7116566222817751,-14.04,-96.7,-17.33491,-133.23436
49.67,-93.72,427.09375,2000,-0.27195815753410524,-28.29,-209.6,-21.251942,-165.75708
49.67,-93.72,427.09375,2001,0.2386727660059501,-23.52,-176.5,-21.973358,-172.9617
49.67,-93.72,427.09375,2001,0.6994583270516471,-19.84,-145.4,-15.763249,-119.72792
49.67,-93.72,427.09375,2001,0.9510565162951535,-19.34,-143.6,-14.561379,-109.69191
49.67,-93.72,427.09375,2001,0.9760105506323683,-23.75,-175.6,-14.48507,-109.0547
49.67,-93.72,427.09375,2001,0.741222010848596,-14.01,-103.2,-15.489808,-117.444595
49.67,-93.72,427.09375,2001,0.29671281927349075,-8.14,-55.8,-10.611003,-85.722046
49.67,-93.72,427.09375,2001,-0.2135209154397959,-5.78,-38.7,-10.942462,-83.33722
49.67,-93.72,427.09375,2001,-0.680773409477016,-8.75,-60.7,-10.686054,-79.53366
49.67,-93.72,427.09375,2001,-0.9587178169872964,-8.54,-60.0,-11.486754,-84.01778
49.67,-93.72,427.09375,2001,-0.9741004551724206,-15.64,-115.7,-12.876218,-95.620255
49.67,-93.72,427.09375,2001,-0.7236440382959123,-20.62,-153.4,-17.097418,-131.19368
49.67,-93.72,427.09375,2001,-0.2884824328806098,-14.63,-106.6,-21.031567,-163.98848
49.67,-93.72,427.09375,2002,0.2386727660059501,-24.94,-190.3,-21.909153,-172.44102
49.67,-93.72,427.09375,2002,0.6994583270516471,-24.03,-180.4,-15.75689,-119.67482
49.67,-93.72,427.09375,2002,0.9510565162951535,-23.21,-175.1,-14.55502,-109.63881
49.67,-93.72,427.09375,2002,0.9760105506323683,-11.61,-77.5,-14.472352,-108.9485
49.67,-93.72,427.09375,2002,0.741222010848596,-12.73,-93.0,-15.489808,-117.444595
49.67,-93.72,427.09375,2002,0.29671281927349075,-8.49,-59.2,-10.604644,-85.668945
49.67,-93.72,427.09375,2002,-0.2135209154397959,-8.32,-64.4,-10.95052,-83.40112
49.67,-93.72,427.09375,2002,-0.680773409477016,-10.36,-74.7,-10.678234,-79.439705
49.67,-93.72,427.09375,2002,-0.9587178169872964,-8.2,-52.2,-11.474036,-83.911575
49.67,-93.72,427.09375,2002,-0.9741004551724206,-17.84,-126.5,-12.8635,-95.51405
49.67,-93.72,427.09375,2002,-0.7236440382959123,-21.79,-161.8,-17.047295,-130.76202
49.67,-93.72,427.09375,2002,-0.2884824328806098,-18.29,-133.2,-20.991184,-163.63785
49.67,-93.72,427.09375,2003,0.2386727660059501,-23.61,-177.7,-21.847946,-171.93921
49.67,-93.72,427.09375,2003,0.6994583270516471,-26.96,-203.1,-15.763249,-119.72792
49.67,-93.72,427.09375,2003,0.9510565162951535,-25.98,-198.2,-14.542302,-109.53261
49.67,-93.72,427.09375,2003,0.9760105506323683,-12.27,-87.3,-14.465993,-108.8954
49.67,-93.72,427.09375,2003,0.741222010848596,-9.53,-69.3,-15.489808,-117.444595
49.67,-93.72,427.09375,2003,0.29671281927349075,-9.3,-69.7,-10.608476,-85.68071
49.67,-93.72,427.09375,2003,-0.2135209154397959,-11.05,-84.1,-10.955615,-83.43356
49.67,-93.72,427.09375,2003,-0.680773409477016,-8.21,-57.5,-10.666168,-79.31872
49.67,-93.72,427.09375,2003,-0.9587178169872964,-12.25,-83.5,-11.454959,-83.75227
49.67,-93.72,427.09375,2003,-0.9741004551724206,-17.62,-129.4,-12.844422,-95.35475
49.67,-93.72,427.09375,2003,-0.7236440382959123,-21.39,-154.3,-16.99419,-130.30519
49.67,-93.72,427.09375,2003,-0.2884824328806098,-21.07,-158.5,-20.950798,-163.28722
49.67,-93.72,427.09375,2004,0.2386727660059501,-22.64,-169.2,-21.783741,-171.41853
49.67,-93.72,427.09375,2004,0.6994583270516471,-23.31,-184.8,-15.75689,-119.67482
49.67,-93.72,427.09375,2004,0.9562348265919056,-17.64,-129.8,-14.516866,-109.320206
49.67,-93.72,427.09375,2004,0.9721181966290613,-8.95,-69.1,-14.465993,-108.8954
49.67,-93.72,427.09375,2004,0.7295575540864875,-10.85,-76.4,-15.559758,-118.0287
49.67,-93.72,427.09375,2004,0.2802306751992159,-9.78,-69.8,-10.634158,-85.591675
49.67,-93.72,427.09375,2004,-0.23030567023061196,-13.05,-97.0,-11.23814,-87.138214
49.67,-93.72,427.09375,2004,-0.6932812268869771,-9.32,-68.1,-10.253398,-77.25958
49.67,-93.72,427.09375,2004,-0.9634705485641486,-10.96,-78.5,-11.823787,-86.83211
49.67,-93.72,427.09375,2004,-0.970063921851507,-10.85,-75.2,-12.456517,-92.115616
49.67,-93.72,427.09375,2004,-0.7116566222817751,-11.9,-85.1,-17.129736,-131.47173
49.67,-93.72,427.09375,2004,-0.27195815753410524,-17.22,-132.4,-21.086185,-164.33372
49.67,-93.72,427.09375,2005,0.2386727660059501,-19.89,-153.6,-21.72593,-170.93834
49.67,-93.72,427.09375,2005,0.6994583270516471,-23.46,-175.0,-15.75689,-119.67482
49.67,-93.72,427.09375,2005,0.9510565162951535,-23.43,-181.0,-14.529584,-109.42641
49.67,-93.72,427.09375,2005,0.9760105506323683,-20.21,-155.2,-14.453275,-108.7892
49.67,-93.72,427.09375,2005,0.741222010848596,-10.22,-76.9,-15.483449,-117.391495
49.67,-93.72,427.09375,2005,0.29671281927349075,-11.33,-79.0,-10.612742,-85.68262
49.67,-93.72,427.09375,2005,-0.2135209154397959,-7.07,-43.6,-10.961974,-83.486664
49.67,-93.72,427.09375,2005,-0.680773409477016,-7.78,-60.9,-10.652642,-79.156876
49.67,-93.72,427.09375,2005,-0.9587178169872964,-9.37,-65.6,-11.4295225,-83.53987
49.67,-93.72,427.09375,2005,-0.9741004551724206,-11.79,-79.7,-12.812627,-95.08925
49.67,-93.72,427.09375,2005,-0.7236440382959123,-14.86,-110.5,-16.90158,-129.50932
49.67,-93.72,427.09375,2005,-0.2884824328806098,-18.97,-139.8,-20.87259,-162.61467
49.67,-93.72,427.09375,2006,0.2386727660059501,-25.5,-195.4,-21.671082,-170.48962
49.67,-93.72,427.09375,2006,0.6994583270516471,-22.98,-173.8,-15.75689,-119.67482
49.67,-93.72,427.09375,2006,0.9510565162951535,-23.31,-177.5,-14.529584,-109.42641
49.67,-93.72,427.09375,2006,0.9760105506323683,-15.67,-112.1,-14.446916,-108.7361
49.67,-93.72,427.09375,2006,0.741222010848596,-11.94,-92.7,-15.483449,-117.391495
49.67,-93.72,427.09375,2006,0.29671281927349075,-11.12,-77.5,-10.60978,-85.65114
49.67,-93.72,427.09375,2006,-0.2135209154397959,-8.43,-59.2,-10.962409,-83.47681
49.67,-93.72,427.09375,2006,-0.680773409477016,-7.37,-57.0,-10.648634,-79.09979
49.67,-93.72,427.09375,2006,-0.9587178169872964,-7.99,-52.8,-11.419984,-83.46022
49.67,-93.72,427.09375,2006,-0.9741004551724206,-10.97,-74.8,-12.799909,-94.98305
49.67,-93.72,427.09375,2006,-0.7236440382959123,-20.6,-150.7,-16.859097,-129.14511
49.67,-93.72,427.09375,2006,-0.2884824328806098,-17.18,-121.5,-20.838161,-162.31438
49.67,-93.72,427.09375,2007,0.2386727660059501,-21.58,-160.0,-21.622189,-170.09125
49.67,-93.72,427.09375,2007,0.6994583270516471,-16.67,-116.7,-15.75689,-119.67482
49.67,-93.72,427.09375,2007,0.9510565162951535,-15.56,-113.3,-14.516866,-109.320206
49.67,-93.72,427.09375,2007,0.741222010848596,-9.3,-59.9,-15.483449,-117.391495
49.67,-93.72,427.09375,2007,0.29671281927349075,-8.14,-53.5,-10.610215,-85.64128
49.67,-93.72,427.09375,2007,-0.2135209154397959,-16.57,-123.6,-10.968768,-83.52991
49.67,-93.72,427.09375,2007,-0.680773409477016,-10.73,-78.1,-10.640596,-79.010765
49.67,-93.72,427.09375,2007,-0.9587178169872964,-9.73,-68.8,-11.407266,-83.35402
49.67,-93.72,427.09375,2007,-0.9741004551724206,-12.4,-85.2,-12.78719,-94.87685
49.67,-93.72,427.09375,2007,-0.7236440382959123,-22.53,-164.7,-16.820007,-128.80254
49.67,-93.72,427.09375,2007,-0.2884824328806098,-24.88,-186.5,-20.79778,-161.96375
49.67,-93.72,427.09375,2008,0.2386727660059501,-22.87,-171.3,-21.563942,-169.62091
49.67,-93.72,427.09375,2008,0.6994583270516471,-23.97,-186.6,-15.763249,-119.72792
49.67,-93.72,427.09375,2008,0.9562348265919056,-18.97,-142.0,-14.497788,-109.160904
49.67,-93.72,427.09375,2008,0.9721181966290613,-12.9,-91.0,-14.446916,-108.7361
49.67,-93.72,427.09375,2008,0.7295575540864875,-11.8,-82.2,-15.559758,-118.0287
49.67,-93.72,427.09375,2008,0.2802306751992159,-13.24,-96.5,-10.632501,-85.530624
49.67,-93.72,427.09375,2008,-0.23030567023061196,-10.85,-77.0,-11.297,-87.574585
49.67,-93.72,427.09375,2008,-0.6932812268869771,-9.24,-59.7,-10.235666,-77.02046
49.67,-93.72,427.09375,2008,-0.9634705485641486,-14.16,-94.8,-11.772914,-86.4073
49.67,-93.72,427.09375,2008,-0.970063921851507,-10.26,-69.6,-12.405644,-91.69081
49.67,-93.72,427.09375,2008,-0.7116566222817751,-15.41,-109.4,-16.953854,-129.95827
49.67,-93.72,427.09375,2008,-0.27195815753410524,-30.82,-225.8,-20.957394,-163.21437
49.67,-93.72,427.09375,2009,0.2386727660059501,-24.55,-180.2,-21.515049,-169.22253
49.67,-93.72,427.09375,2009,0.6994583270516471,-17.4,-128.5,-15.75689,-119.67482
49.67,-93.72,427.09375,2009,0.9510565162951535,-15.75,-119.6,-14.510507,-109.267105
49.67,-93.72,427.09375,2009,0.9760105506323683,-11.58,-80.4,-14.427838,-108.5768
49.67,-93.72,427.09375,2009,0.741222010848596,-11.61,-82.3,-15.483449,-117.391495
49.67,-93.72,427.09375,2009,0.29671281927349075,-13.52,-102.6,-10.620841,-85.69629
49.67,-93.72,427.09375,2009,-0.2135209154397959,-14.45,-106.2,-10.9726,-83.54167
49.67,-93.72,427.09375,2009,-0.680773409477016,-8.73,-59.6,-10.656774,-79.06323
49.67,-93.72,427.09375,2009,-0.9587178169872964,-8.87,-60.8,-11.391368,-83.22127
49.67,-93.72,427.09375,2009,-0.9741004551724206,-20.78,-149.7,-12.761754,-94.664444
49.67,-93.72,427.09375,2009,-0.7236440382959123,-11.27,-73.4,-16.738016,-128.09929
49.67,-93.72,427.09375,2009,-0.2884824328806098,-22.83,-171.5,-20.728924,-161.36316
49.67,-93.72,427.09375,2010,0.2386727660059501,-16.16,-121.2,-21.459797,-168.77106
49.67,-93.72,427.09375,2010,0.6994583270516471,-26.99,-199.8,-15.75689,-119.67482
49.67,-93.72,427.09375,2010,0.9510565162951535,-11.52,-78.6,-14.504148,-109.214005
