Lat,Lon,Alt,Year,JulianDay_Sin,KPN_A,KPN_B,KPN_C,KPN_D,KPN_E,Temp,Precip,O18 A,H2 A,O18 P,H2 P
69.1,-105.1166667,0.0,1990.0,0.29671281927349075,0.0,0.0,0.0,0.0,1.0,274.59558,0.0,-23.17,-176.8,-19.234479904174805,-146.6272735595703
69.1,-105.1166667,0.0,1990.0,-0.2135209154397959,0.0,0.0,0.0,0.0,1.0,283.68414,6.33284e-05,-15.72,-126.3,-17.735788345336914,-134.340087890625
69.1,-105.1166667,0.0,1990.0,-0.680773409477016,0.0,0.0,0.0,0.0,1.0,278.5151,0.0,-20.87,-158.2,-17.943201065063477,-136.30535888671875
69.1,-105.1166667,0.0,1990.0,-0.9587178169872964,0.0,0.0,0.0,0.0,1.0,277.14148,5.878762e-06,-19.14,-147.7,-17.95860481262207,-136.46470642089844
69.1,-105.1166667,0.0,1990.0,-0.9741004551724206,0.0,0.0,0.0,0.0,1.0,257.2972,0.0,-25.71,-194.6,-28.576303482055664,-221.86785888671875
69.1,-105.1166667,0.0,1990.0,-0.7236440382959123,0.0,0.0,0.0,0.0,1.0,254.73227,0.0,-27.01,-200.7,-29.368013381958008,-228.29725646972656
69.1,-105.1166667,0.0,1990.0,-0.2884824328806098,0.0,0.0,0.0,0.0,1.0,248.43286,1.0414088e-06,-31.2,-240.8,-32.04821014404297,-249.48739624023438
69.1,-105.1166667,0.0,1991.0,0.2386727660059501,0.0,0.0,0.0,0.0,1.0,241.0742,0.0,-35.15,-274.4,-35.855552673339844,-279.66650390625
69.1,-105.1166667,0.0,1991.0,0.6994583270516471,0.0,0.0,0.0,0.0,1.0,248.5045,8.553134e-06,-29.42,-226.1,-31.74358558654785,-247.24649047851562
69.1,-105.1166667,0.0,1991.0,0.9510565162951535,0.0,0.0,0.0,0.0,1.0,235.58275,0.0,-30.45,-232.8,-28.298593521118164,-219.33856201171875
69.1,-105.1166667,0.0,1991.0,0.9760105506323683,0.0,0.0,0.0,0.0,1.0,257.722,0.0,-27.52,-207.9,-29.119813919067383,-225.88429260253906
69.1,-105.1166667,0.0,1991.0,0.741222010848596,0.0,0.0,0.0,0.0,1.0,261.79184,0.0,-23.54,-177.4,-23.93211555480957,-185.1531219482422
69.1,-105.1166667,0.0,1991.0,0.29671281927349075,0.0,0.0,0.0,0.0,1.0,277.23312,0.0,-17.21,-124.4,-18.894712448120117,-143.79954528808594
69.1,-105.1166667,0.0,1991.0,-0.2135209154397959,0.0,0.0,0.0,0.0,1.0,278.44598,6.8136164e-06,-20.45,-151.0,-18.455137252807617,-140.2914581298828
69.1,-105.1166667,0.0,1991.0,-0.680773409477016,0.0,0.0,0.0,0.0,1.0,278.46677,8.945586e-06,-21.29,-160.6,-17.952856063842773,-136.38375854492188
69.1,-105.1166667,0.0,1991.0,-0.9587178169872964,0.0,0.0,0.0,0.0,1.0,273.7952,0.0,-21.27,-158.0,-18.56599998474121,-141.47265625
69.1,-105.1166667,0.0,1991.0,-0.9741004551724206,0.0,0.0,0.0,0.0,1.0,256.50055,0.0,-25.26,-185.9,-28.93169593811035,-224.68545532226562
69.1,-105.1166667,0.0,1991.0,-0.7236440382959123,0.0,0.0,0.0,0.0,1.0,239.84663,0.0,-33.65,-258.1,-31.3513126373291,-243.97866821289062
69.1,-105.1166667,0.0,1991.0,-0.2884824328806098,0.0,0.0,0.0,0.0,1.0,248.94283,0.0,-31.3,-238.8,-31.77005958557129,-247.29705810546875
69.1,-105.1166667,0.0,1992.0,0.2386727660059501,0.0,0.0,0.0,0.0,1.0,235.62805,0.0,-32.78,-255.4,-36.09877014160156,-281.7101745605469
69.1,-105.1166667,0.0,1992.0,0.6994583270516471,0.0,0.0,0.0,0.0,1.0,232.9945,5.605114e-06,-30.01,-231.5,-32.200950622558594,-250.87850952148438
69.1,-105.1166667,0.0,1992.0,0.9562348265919056,0.0,0.0,0.0,0.0,1.0,237.98961,0.0,-26.42,-201.5,-28.97075843811035,-224.66012573242188
69.1,-105.1166667,0.0,1992.0,0.9721181966290613,0.0,0.0,0.0,0.0,1.0,254.22298,0.0,-27.49,-208.4,-29.60191535949707,-229.70347595214844
69.1,-105.1166667,0.0,1992.0,0.7295575540864875,0.0,0.0,0.0,0.0,1.0,264.69708,0.0,-25.12,-195.4,-21.61372184753418,-166.3530731201172
69.1,-105.1166667,0.0,1992.0,0.2802306751992159,0.0,0.0,0.0,0.0,1.0,279.38962,6.991255e-06,-22.55,-173.6,-18.592370986938477,-141.30316162109375
69.1,-105.1166667,0.0,1992.0,-0.23030567023061196,0.0,0.0,0.0,0.0,1.0,279.77362,0.0,-22.23,-171.0,-18.219186782836914,-138.36163330078125
69.1,-105.1166667,0.0,1992.0,-0.6932812268869771,0.0,0.0,0.0,0.0,1.0,284.0189,5.3462358e-05,-15.93,-130.3,-17.059717178344727,-129.02105712890625
69.1,-105.1166667,0.0,1992.0,-0.9634705485641486,0.0,0.0,0.0,0.0,1.0,268.31216,0.0,-23.58,-173.2,-20.520864486694336,-157.40957641601562
69.1,-105.1166667,0.0,1992.0,-0.970063921851507,0.0,0.0,0.0,0.0,1.0,254.12094,0.0,-21.14,-157.7,-29.72514533996582,-230.97825622558594
69.1,-105.1166667,0.0,1992.0,-0.7116566222817751,0.0,0.0,0.0,0.0,1.0,247.84868,0.0,-29.46,-223.5,-31.180559158325195,-242.6331024169922
69.1,-105.1166667,0.0,1992.0,-0.27195815753410524,0.0,0.0,0.0,0.0,1.0,243.9463,0.0,-32.96,-249.9,-34.45329284667969,-268.5529479980469
69.1,-105.1166667,0.0,1993.0,0.2386727660059501,0.0,0.0,0.0,0.0,1.0,238.25331,0.0,-31.05,-243.7,-36.442665100097656,-284.3658752441406
69.1,-105.1166667,0.0,1993.0,0.6994583270516471,0.0,0.0,0.0,0.0,1.0,247.37148,0.0,-32.33,-246.1,-32.29750061035156,-251.66258239746094
69.1,-105.1166667,0.0,1993.0,0.9510565162951535,0.0,0.0,0.0,0.0,1.0,242.3269,0.0,-27.07,-203.5,-30.152795791625977,-234.05380249023438
69.1,-105.1166667,0.0,1993.0,0.9760105506323683,0.0,0.0,0.0,0.0,1.0,250.3098,0.0,-26.58,-195.2,-29.968156814575195,-232.58177185058594
69.1,-105.1166667,0.0,1993.0,0.741222010848596,0.0,0.0,0.0,0.0,1.0,257.6399,0.0,-15.67,-115.7,-26.129121780395508,-202.76185607910156
69.1,-105.1166667,0.0,1993.0,0.29671281927349075,0.0,0.0,0.0,0.0,1.0,274.05203,5.15632e-06,-20.17,-153.9,-19.353052139282227,-147.58334350585938
69.1,-105.1166667,0.0,1993.0,-0.2135209154397959,0.0,0.0,0.0,0.0,1.0,277.92422,0.0,-17.29,-135.4,-18.47325325012207,-140.4659881591797
69.1,-105.1166667,0.0,1993.0,-0.680773409477016,0.0,0.0,0.0,0.0,1.0,277.07263,0.0,-16.9,-131.0,-18.11037254333496,-137.70404052734375
69.1,-105.1166667,0.0,1993.0,-0.9587178169872964,0.0,0.0,0.0,0.0,1.0,276.60638,0.0,-21.63,-161.1,-17.96283531188965,-136.51275634765625
69.1,-105.1166667,0.0,1993.0,-0.9741004551724206,0.0,0.0,0.0,0.0,1.0,272.11987,1.064818e-05,-24.06,-182.7,-18.81583595275879,-143.52896118164062
69.1,-105.1166667,0.0,1993.0,-0.7236440382959123,0.0,0.0,0.0,0.0,1.0,257.42743,2.314472e-06,-32.03,-241.6,-27.918672561645508,-216.77394104003906
69.1,-105.1166667,0.0,1993.0,-0.2884824328806098,0.0,0.0,0.0,0.0,1.0,240.17026,0.0,-32.02,-245.0,-34.69586181640625,-270.49542236328125
49.67,-93.72,427.09375,1997.0,0.6994583270516471,0.0,0.0,0.0,1.0,0.0,267.19934,0.0,-24.16,-191.0,-21.317941665649414,-161.82040405273438
49.67,-93.72,427.09375,1997.0,0.741222010848596,0.0,0.0,0.0,1.0,0.0,284.26138,0.00035032633,-13.34,-106.6,-11.713464736938477,-85.07371520996094
49.67,-93.72,427.09375,1997.0,0.29671281927349075,0.0,0.0,0.0,1.0,0.0,285.8016,6.9034095e-06,-10.15,-81.1,-11.787959098815918,-85.1009521484375
49.67,-93.72,427.09375,1997.0,-0.2135209154397959,0.0,0.0,0.0,1.0,0.0,293.56912,2.235209e-05,-8.36,-62.4,-10.876359939575195,-76.27980041503906
49.67,-93.72,427.09375,1997.0,-0.9741004551724206,0.0,0.0,0.0,1.0,0.0,281.007,0.0,-9.89,-72.4,-13.61506462097168,-100.5541000366211
49.67,-93.72,427.09375,1997.0,-0.7236440382959123,0.0,0.0,0.0,1.0,0.0,270.44818,0.0,-19.26,-147.1,-19.85787010192871,-149.84683227539062
49.67,-93.72,427.09375,1998.0,0.2386727660059501,0.0,0.0,0.0,1.0,0.0,262.7843,3.0384934e-05,-27.28,-214.7,-24.87273597717285,-189.92807006835938
49.67,-93.72,427.09375,1998.0,0.6994583270516471,0.0,0.0,0.0,1.0,0.0,270.96442,1.9939738e-05,-14.14,-106.8,-19.336706161499023,-146.052978515625
49.67,-93.72,427.09375,1998.0,0.9760105506323683,0.0,0.0,0.0,1.0,0.0,279.1742,0.0,-4.42,-22.8,-14.017316818237305,-103.95092010498047
49.67,-93.72,427.09375,1998.0,0.741222010848596,0.0,0.0,0.0,1.0,0.0,290.31482,0.00022150883,-5.9,-39.2,-11.047563552856445,-76.87033081054688
49.67,-93.72,427.09375,1998.0,0.29671281927349075,0.0,0.0,0.0,1.0,0.0,292.7377,1.4201525e-05,-13.89,-103.2,-10.950176239013672,-76.48177337646484
49.67,-93.72,427.09375,1998.0,-0.680773409477016,0.0,0.0,0.0,1.0,0.0,292.96298,0.0,-7.15,-55.4,-11.745620727539062,-85.70480346679688
49.67,-93.72,427.09375,1998.0,-0.9587178169872964,0.0,0.0,0.0,1.0,0.0,286.93466,7.150503e-06,-10.67,-77.7,-12.206945419311523,-89.44432830810547
49.67,-93.72,427.09375,1998.0,-0.9741004551724206,0.0,0.0,0.0,1.0,0.0,276.77097,0.0,-9.46,-68.2,-15.684286117553711,-116.7894058227539
49.67,-93.72,427.09375,1998.0,-0.7236440382959123,0.0,0.0,0.0,1.0,0.0,255.22081,0.0,-20.19,-157.0,-21.66900062561035,-164.369873046875
49.67,-93.72,427.09375,1998.0,-0.2884824328806098,0.0,0.0,0.0,1.0,0.0,269.91895,0.0,-23.8,-181.7,-22.841928482055664,-173.56625366210938
49.67,-93.72,427.09375,1999.0,0.2386727660059501,0.0,0.0,0.0,1.0,0.0,265.76743,2.6023545e-05,-25.43,-184.6,-24.53122901916504,-187.2369384765625
49.67,-93.72,427.09375,1999.0,0.6994583270516471,0.0,0.0,0.0,1.0,0.0,265.81784,7.364973e-05,-16.78,-124.8,-22.204904556274414,-168.83151245117188
49.67,-93.72,427.09375,1999.0,0.9510565162951535,0.0,0.0,0.0,1.0,0.0,270.48825,1.0004652e-05,-14.77,-104.2,-17.061368942260742,-128.0547637939453
49.67,-93.72,427.09375,1999.0,0.9760105506323683,0.0,0.0,0.0,1.0,0.0,276.197,0.0,-11.53,-80.9,-15.617776870727539,-116.61239624023438
49.67,-93.72,427.09375,1999.0,0.29671281927349075,0.0,0.0,0.0,1.0,0.0,287.0573,1.6630613e-05,-8.05,-54.5,-11.615930557250977,-83.08793640136719
49.67,-93.72,427.09375,1999.0,-0.2135209154397959,0.0,0.0,0.0,1.0,0.0,294.02487,0.0,-7.56,-49.3,-10.867227554321289,-76.21151733398438
49.67,-93.72,427.09375,1999.0,-0.680773409477016,0.0,0.0,0.0,1.0,0.0,295.187,1.5528054e-05,-12.76,-89.3,-11.358377456665039,-81.91864776611328
49.67,-93.72,427.09375,1999.0,-0.9587178169872964,0.0,0.0,0.0,1.0,0.0,285.8965,0.000107337575,-12.4,-88.0,-12.313312530517578,-90.33209991455078
49.67,-93.72,427.09375,1999.0,-0.9741004551724206,0.0,0.0,0.0,1.0,0.0,273.72382,1.0325007e-05,-16.32,-119.5,-17.24070167541504,-129.10690307617188
49.67,-93.72,427.09375,1999.0,-0.7236440382959123,0.0,0.0,0.0,1.0,0.0,270.57782,0.0,-21.52,-159.5,-19.714563369750977,-148.70361328125
49.67,-93.72,427.09375,1999.0,-0.2884824328806098,0.0,0.0,0.0,1.0,0.0,267.59952,0.0,-12.42,-83.8,-23.38890266418457,-177.9191131591797
49.67,-93.72,427.09375,2000.0,0.2386727660059501,0.0,0.0,0.0,1.0,0.0,259.94455,1.76248e-05,-23.55,-175.2,-24.92827796936035,-190.43392944335938
49.67,-93.72,427.09375,2000.0,0.9562348265919056,0.0,0.0,0.0,1.0,0.0,271.76138,0.0,-11.76,-82.2,-16.88096046447754,-126.63079833984375
49.67,-93.72,427.09375,2000.0,0.9721181966290613,0.0,0.0,0.0,1.0,0.0,279.8294,0.0,-13.89,-109.0,-13.754243850708008,-101.86933898925781
49.67,-93.72,427.09375,2000.0,0.7295575540864875,0.0,0.0,0.0,1.0,0.0,285.00433,0.0,-10.69,-80.4,-12.205315589904785,-89.20587921142578
49.67,-93.72,427.09375,2000.0,0.2802306751992159,0.0,0.0,0.0,1.0,0.0,287.24786,0.0,-10.4,-74.8,-11.602716445922852,-82.9488525390625
49.67,-93.72,427.09375,2000.0,-0.23030567023061196,0.0,0.0,0.0,1.0,0.0,295.0246,5.7477613e-05,-9.56,-68.6,-11.06464958190918,-77.7424087524414
49.67,-93.72,427.09375,2000.0,-0.6932812268869771,0.0,0.0,0.0,1.0,0.0,294.3828,0.0,-9.07,-60.3,-11.511089324951172,-83.4465103149414
49.67,-93.72,427.09375,2000.0,-0.9634705485641486,0.0,0.0,0.0,1.0,0.0,285.13525,8.035884e-06,-15.56,-117.0,-12.517534255981445,-91.90150451660156
49.67,-93.72,427.09375,2000.0,-0.970063921851507,0.0,0.0,0.0,1.0,0.0,273.99713,0.0,-10.52,-70.9,-16.929353713989258,-126.63328552246094
49.67,-93.72,427.09375,2000.0,-0.7116566222817751,0.0,0.0,0.0,1.0,0.0,265.56934,0.00018315417,-14.04,-96.7,-21.676164627075195,-164.2636260986328
49.67,-93.72,427.09375,2000.0,-0.27195815753410524,0.0,0.0,0.0,1.0,0.0,245.11172,0.0,-28.29,-209.6,-25.184083938598633,-192.4016876220703
49.67,-93.72,427.09375,2001.0,0.2386727660059501,0.0,0.0,0.0,1.0,0.0,247.63078,0.0,-23.52,-176.5,-25.289743423461914,-193.383056640625
49.67,-93.72,427.09375,2001.0,0.6994583270516471,0.0,0.0,0.0,1.0,0.0,259.67224,1.7313267e-05,-19.84,-145.4,-22.4257755279541,-170.652587890625
49.67,-93.72,427.09375,2001.0,0.9510565162951535,0.0,0.0,0.0,1.0,0.0,261.68567,0.0,-19.34,-143.6,-18.805784225463867,-141.9606475830078
49.67,-93.72,427.09375,2001.0,0.9760105506323683,0.0,0.0,0.0,1.0,0.0,269.19693,8.523377e-05,-23.75,-175.6,-17.716936111450195,-133.2346954345703
49.67,-93.72,427.09375,2001.0,0.741222010848596,0.0,0.0,0.0,1.0,0.0,288.75055,0.0,-14.01,-103.2,-11.146194458007812,-78.69256591796875
49.67,-93.72,427.09375,2001.0,0.29671281927349075,0.0,0.0,0.0,1.0,0.0,289.31375,0.0,-8.14,-55.8,-11.328878402709961,-80.0533218383789
49.67,-93.72,427.09375,2001.0,-0.2135209154397959,0.0,0.0,0.0,1.0,0.0,295.6763,0.0,-5.78,-38.7,-10.851602554321289,-75.89739990234375
49.67,-93.72,427.09375,2001.0,-0.680773409477016,0.0,0.0,0.0,1.0,0.0,295.90433,0.0,-8.75,-60.7,-11.282210350036621,-81.21699523925781
49.67,-93.72,427.09375,2001.0,-0.9587178169872964,0.0,0.0,0.0,1.0,0.0,283.73062,0.0,-8.54,-60.0,-12.927820205688477,-95.123779296875
49.67,-93.72,427.09375,2001.0,-0.9741004551724206,0.0,0.0,0.0,1.0,0.0,279.52496,0.0,-15.64,-115.7,-14.330625534057617,-106.11846160888672
49.67,-93.72,427.09375,2001.0,-0.7236440382959123,0.0,0.0,0.0,1.0,0.0,278.17392,0.0,-20.62,-153.4,-15.31468391418457,-113.79475402832031
49.67,-93.72,427.09375,2001.0,-0.2884824328806098,0.0,0.0,0.0,1.0,0.0,271.11304,0.000118792545,-14.63,-106.6,-22.687448501586914,-172.31173706054688
49.67,-93.72,427.09375,2002.0,0.2386727660059501,0.0,0.0,0.0,1.0,0.0,252.96275,1.1464256e-05,-24.94,-190.3,-25.20707893371582,-192.72544860839844
49.67,-93.72,427.09375,2002.0,0.6994583270516471,0.0,0.0,0.0,1.0,0.0,274.56204,0.0,-24.03,-180.4,-14.76878547668457,-109.81373596191406
49.67,-93.72,427.09375,2002.0,0.9510565162951535,0.0,0.0,0.0,1.0,0.0,268.6604,1.3562971e-05,-23.21,-175.1,-17.66627311706543,-132.87806701660156
49.67,-93.72,427.09375,2002.0,0.9760105506323683,0.0,0.0,0.0,1.0,0.0,276.68472,2.2660206e-05,-11.61,-77.5,-15.288637161254883,-114.01484680175781
49.67,-93.72,427.09375,2002.0,0.741222010848596,0.0,0.0,0.0,1.0,0.0,280.47034,0.0,-12.73,-93.0,-12.613435745239258,-92.58439636230469
49.67,-93.72,427.09375,2002.0,0.29671281927349075,0.0,0.0,0.0,1.0,0.0,286.7687,0.0,-8.49,-59.2,-11.856304168701172,-85.19691467285156
49.67,-93.72,427.09375,2002.0,-0.2135209154397959,0.0,0.0,0.0,1.0,0.0,292.8547,0.0,-8.32,-64.4,-11.211896896362305,-79.49259948730469
49.67,-93.72,427.09375,2002.0,-0.680773409477016,0.0,0.0,0.0,1.0,0.0,289.3985,0.0,-10.36,-74.7,-11.966329574584961,-87.5005874633789
49.67,-93.72,427.09375,2002.0,-0.9587178169872964,0.0,0.0,0.0,1.0,0.0,279.83774,7.733793e-06,-8.2,-52.2,-14.188837051391602,-105.00811767578125
49.67,-93.72,427.09375,2002.0,-0.9741004551724206,0.0,0.0,0.0,1.0,0.0,275.15402,0.0,-17.84,-126.5,-16.19925880432129,-120.84127807617188
49.67,-93.72,427.09375,2002.0,-0.7236440382959123,0.0,0.0,0.0,1.0,0.0,265.53525,0.0,-21.79,-161.8,-20.77683448791504,-157.158935546875
49.67,-93.72,427.09375,2002.0,-0.2884824328806098,0.0,0.0,0.0,1.0,0.0,267.1585,1.28254005e-05,-18.29,-133.2,-23.01810646057129,-174.94216918945312
49.67,-93.72,427.09375,2003.0,0.2386727660059501,0.0,0.0,0.0,1.0,0.0,260.75186,1.0590559e-05,-23.61,-177.7,-24.777482986450195,-189.3463592529297
49.67,-93.72,427.09375,2003.0,0.6994583270516471,0.0,0.0,0.0,1.0,0.0,268.00128,0.0,-26.96,-203.1,-21.271509170532227,-161.5118408203125
49.67,-93.72,427.09375,2003.0,0.9510565162951535,0.0,0.0,0.0,1.0,0.0,273.01498,0.0,-25.98,-198.2,-16.637197494506836,-124.7060317993164
49.67,-93.72,427.09375,2003.0,0.9760105506323683,0.0,0.0,0.0,1.0,0.0,271.6221,0.0,-12.27,-87.3,-16.90992546081543,-126.86602020263672
49.67,-93.72,427.09375,2003.0,0.741222010848596,0.0,0.0,0.0,1.0,0.0,283.4017,3.224879e-05,-9.53,-69.3,-12.565160751342773,-92.1923599243164
49.67,-93.72,427.09375,2003.0,0.29671281927349075,0.0,0.0,0.0,1.0,0.0,290.29654,0.00010238934,-9.3,-69.7,-11.664644241333008,-82.46519470214844
49.67,-93.72,427.09375,2003.0,-0.2135209154397959,0.0,0.0,0.0,1.0,0.0,294.58762,4.959932e-05,-11.05,-84.1,-11.25950813293457,-79.52920532226562
49.67,-93.72,427.09375,2003.0,-0.680773409477016,0.0,0.0,0.0,1.0,0.0,288.6918,0.0,-8.21,-57.5,-12.019432067871094,-87.93182373046875
49.67,-93.72,427.09375,2003.0,-0.9587178169872964,0.0,0.0,0.0,1.0,0.0,291.53485,0.0,-12.25,-83.5,-11.81201171875,-86.2713623046875
49.67,-93.72,427.09375,2003.0,-0.9741004551724206,0.0,0.0,0.0,1.0,0.0,284.81027,0.0,-17.62,-129.4,-12.589025497436523,-92.44782257080078
49.67,-93.72,427.09375,2003.0,-0.7236440382959123,0.0,0.0,0.0,1.0,0.0,271.5386,0.0,-21.39,-154.3,-18.8809757232666,-142.06430053710938
49.67,-93.72,427.09375,2003.0,-0.2884824328806098,0.0,0.0,0.0,1.0,0.0,269.90598,0.0,-21.07,-158.5,-21.841493606567383,-165.57884216308594
49.67,-93.72,427.09375,2004.0,0.2386727660059501,0.0,0.0,0.0,1.0,0.0,248.69249,0.0,-22.64,-169.2,-25.38151741027832,-194.2379608154297
49.67,-93.72,427.09375,2004.0,0.6994583270516471,0.0,0.0,0.0,1.0,0.0,251.91763,0.0,-23.31,-184.8,-22.932390213012695,-174.8284149169922
49.67,-93.72,427.09375,2004.0,0.9562348265919056,0.0,0.0,0.0,1.0,0.0,275.3857,0.0,-17.64,-129.8,-15.809358596801758,-118.14765930175781
49.67,-93.72,427.09375,2004.0,0.9721181966290613,0.0,0.0,0.0,1.0,0.0,273.7051,0.0,-8.95,-69.1,-16.420881271362305,-122.98360443115234
49.67,-93.72,427.09375,2004.0,0.7295575540864875,0.0,0.0,0.0,1.0,0.0,286.34558,2.601998e-05,-10.85,-76.4,-12.040209770202637,-86.93930053710938
49.67,-93.72,427.09375,2004.0,0.2802306751992159,0.0,0.0,0.0,1.0,0.0,292.3022,0.0,-9.78,-69.8,-11.300848007202148,-79.32022857666016
49.67,-93.72,427.09375,2004.0,-0.23030567023061196,0.0,0.0,0.0,1.0,0.0,294.98062,0.0,-13.05,-97.0,-11.110172271728516,-78.43870544433594
49.67,-93.72,427.09375,2004.0,-0.6932812268869771,0.0,0.0,0.0,1.0,0.0,292.1958,6.69696e-05,-9.32,-68.1,-11.879596710205078,-86.8202133178711
49.67,-93.72,427.09375,2004.0,-0.9634705485641486,0.0,0.0,0.0,1.0,0.0,287.74026,0.0,-10.96,-78.5,-12.02984619140625,-88.02667236328125
49.67,-93.72,427.09375,2004.0,-0.970063921851507,0.0,0.0,0.0,1.0,0.0,287.18915,0.0,-10.85,-75.2,-12.066350936889648,-88.31627655029297
49.67,-93.72,427.09375,2004.0,-0.7116566222817751,0.0,0.0,0.0,1.0,0.0,273.8716,0.0,-11.9,-85.1,-17.207181930541992,-128.7730255126953
49.67,-93.72,427.09375,2004.0,-0.27195815753410524,0.0,0.0,0.0,1.0,0.0,257.5859,0.0,-17.22,-132.4,-23.26219367980957,-176.9175262451172
49.67,-93.72,427.09375,2005.0,0.2386727660059501,0.0,0.0,0.0,1.0,0.0,262.18832,0.0,-19.89,-153.6,-24.554872512817383,-187.66188049316406
49.67,-93.72,427.09375,2005.0,0.6994583270516471,0.0,0.0,0.0,1.0,0.0,260.87827,5.9604895e-06,-23.46,-175.0,-22.582422256469727,-172.04116821289062
49.67,-93.72,427.09375,2005.0,0.9510565162951535,0.0,0.0,0.0,1.0,0.0,263.26572,3.4139684e-05,-23.43,-181.0,-18.914701461791992,-142.8383026123047
49.67,-93.72,427.09375,2005.0,0.9760105506323683,0.0,0.0,0.0,1.0,0.0,277.91443,0.0,-20.21,-155.2,-14.15519905090332,-105.06379699707031
49.67,-93.72,427.09375,2005.0,0.741222010848596,0.0,0.0,0.0,1.0,0.0,284.87003,0.0,-10.22,-76.9,-12.580240249633789,-92.30111694335938
49.67,-93.72,427.09375,2005.0,0.29671281927349075,0.0,0.0,0.0,1.0,0.0,287.71698,1.7788518e-05,-11.33,-79.0,-11.965351104736328,-85.74221801757812
49.67,-93.72,427.09375,2005.0,-0.2135209154397959,0.0,0.0,0.0,1.0,0.0,289.18768,0.0,-7.07,-43.6,-12.200872421264648,-89.31279754638672
49.67,-93.72,427.09375,2005.0,-0.680773409477016,0.0,0.0,0.0,1.0,0.0,295.41592,0.0,-7.78,-60.9,-11.400419235229492,-82.4209213256836
49.67,-93.72,427.09375,2005.0,-0.9587178169872964,0.0,0.0,0.0,1.0,0.0,289.74823,0.0,-9.37,-65.6,-11.869941711425781,-86.74180603027344
49.67,-93.72,427.09375,2005.0,-0.9741004551724206,0.0,0.0,0.0,1.0,0.0,274.5727,0.0,-11.79,-79.7,-16.188085556030273,-120.72998809814453
49.67,-93.72,427.09375,2005.0,-0.7236440382959123,0.0,0.0,0.0,1.0,0.0,275.00726,0.00024208296,-14.86,-110.5,-20.2114200592041,-152.58096313476562
49.67,-93.72,427.09375,2005.0,-0.2884824328806098,0.0,0.0,0.0,1.0,0.0,257.79553,0.0,-18.97,-139.8,-22.938478469848633,-174.35032653808594
49.67,-93.72,427.09375,2006.0,0.2386727660059501,0.0,0.0,0.0,1.0,0.0,262.55197,0.00012287058,-25.5,-195.4,-24.91807746887207,-190.4744110107422
49.67,-93.72,427.09375,2006.0,0.6994583270516471,0.0,0.0,0.0,1.0,0.0,271.88626,0.0,-22.98,-173.8,-17.57004737854004,-132.14459228515625
49.67,-93.72,427.09375,2006.0,0.9510565162951535,0.0,0.0,0.0,1.0,0.0,276.03986,1.152883e-05,-23.31,-177.5,-15.183950424194336,-113.18524932861328
49.67,-93.72,427.09375,2006.0,0.9760105506323683,0.0,0.0,0.0,1.0,0.0,275.466,0.0,-15.67,-112.1,-15.64674186706543,-116.84761810302734
49.67,-93.72,427.09375,2006.0,0.741222010848596,0.0,0.0,0.0,1.0,0.0,282.60934,5.0009352e-05,-11.94,-92.7,-12.869890213012695,-94.65333557128906
49.67,-93.72,427.09375,2006.0,0.29671281927349075,0.0,0.0,0.0,1.0,0.0,284.85367,0.00026368076,-11.12,-77.5,-12.446161270141602,-90.96563720703125
49.67,-93.72,427.09375,2006.0,-0.2135209154397959,0.0,0.0,0.0,1.0,0.0,294.09494,0.0,-8.43,-59.2,-11.350540161132812,-80.71924591064453
49.67,-93.72,427.09375,2006.0,-0.680773409477016,0.0,0.0,0.0,1.0,0.0,287.24814,0.0,-7.37,-57.0,-12.292160034179688,-90.09181213378906
49.67,-93.72,427.09375,2006.0,-0.9587178169872964,0.0,0.0,0.0,1.0,0.0,287.2049,6.6055245e-06,-7.99,-52.8,-12.015363693237305,-87.90906524658203
49.67,-93.72,427.09375,2006.0,-0.9741004551724206,0.0,0.0,0.0,1.0,0.0,278.55927,0.0,-10.97,-74.8,-14.596086502075195,-108.16462707519531
49.67,-93.72,427.09375,2006.0,-0.7236440382959123,0.0,0.0,0.0,1.0,0.0,266.62732,6.2062536e-05,-20.6,-150.7,-20.692651748657227,-156.46844482421875
49.67,-93.72,427.09375,2006.0,-0.2884824328806098,0.0,0.0,0.0,1.0,0.0,264.63327,2.730124e-05,-17.18,-121.5,-22.661195755004883,-172.09169006347656
49.67,-93.72,427.09375,2007.0,0.2386727660059501,0.0,0.0,0.0,1.0,0.0,263.33224,0.0,-21.58,-160.0,-24.293642044067383,-185.6637725830078
49.67,-93.72,427.09375,2007.0,0.6994583270516471,0.0,0.0,0.0,1.0,0.0,256.59598,0.0,-16.67,-116.7,-23.05735969543457,-175.9665985107422
49.67,-93.72,427.09375,2007.0,0.9510565162951535,0.0,0.0,0.0,1.0,0.0,265.17276,2.1018503e-05,-15.56,-113.3,-18.63654899597168,-140.64796447753906
49.67,-93.72,427.09375,2007.0,0.741222010848596,0.0,0.0,0.0,1.0,0.0,284.49408,0.0,-9.3,-59.9,-12.79536247253418,-94.04125213623047
49.67,-93.72,427.09375,2007.0,0.29671281927349075,0.0,0.0,0.0,1.0,0.0,285.84027,0.0,-8.14,-53.5,-12.531596183776855,-91.34406280517578
49.67,-93.72,427.09375,2007.0,-0.2135209154397959,0.0,0.0,0.0,1.0,0.0,290.6142,0.0,-16.57,-123.6,-12.06119155883789,-87.91912841796875
