Lat,Lon,Alt,Year,JulianDay_Sin,ENSO,NAO,O18,H2,O18 P,H2 P
49.67,-93.72,427.09375,1998,-0.7236440382959123,1.7,-0.28,-20.19,-157.0,-13.500713,-99.34978
49.67,-93.72,427.09375,1998,-0.2884824328806098,2.3,0.87,-23.8,-181.7,-21.246899,-161.48735
49.67,-93.72,427.09375,1999,0.2386727660059501,3.0,0.77,-25.43,-184.6,-21.246899,-161.48735
49.67,-93.72,427.09375,1999,0.6994583270516471,1.6,0.29,-16.78,-124.8,-17.745083,-133.39684
49.67,-93.72,427.09375,1999,0.9510565162951535,2.1,0.23,-14.77,-104.2,-18.681713,-140.9102
49.67,-93.72,427.09375,1999,0.9760105506323683,2.3,-0.95,-11.53,-80.9,-18.487637,-139.35338
49.67,-93.72,427.09375,1999,0.29671281927349075,0.4,1.12,-8.05,-54.5,-17.998226,-135.42747
49.67,-93.72,427.09375,1999,-0.2135209154397959,0.9,-0.9,-7.56,-49.3,-12.707531,-92.98711
49.67,-93.72,427.09375,1999,-0.680773409477016,0.6,0.39,-12.76,-89.3,-14.487972,-107.26927
49.67,-93.72,427.09375,1999,-0.9587178169872964,-0.1,0.36,-12.4,-88.0,-14.040752,-103.68181
49.67,-93.72,427.09375,1999,-0.9741004551724206,1.6,0.2,-16.32,-119.5,-12.133739,-88.38432
49.67,-93.72,427.09375,1999,-0.7236440382959123,1.7,0.65,-21.52,-159.5,-16.217785,-121.14531
49.67,-93.72,427.09375,1999,-0.2884824328806098,2.4,1.61,-12.42,-83.8,-24.578766,-188.22775
49.67,-93.72,427.09375,2000,0.2386727660059501,1.1,0.6,-23.55,-175.2,-27.812828,-214.0001
49.67,-93.72,427.09375,2000,0.9562348265919056,2.2,0.77,-11.76,-82.2,-18.631084,-140.50407
49.67,-93.72,427.09375,2000,0.9721181966290613,2.0,-0.03,-13.89,-109.0,-18.47076,-139.218
49.67,-93.72,427.09375,2000,0.7295575540864875,0.6,1.58,-10.69,-80.4,-17.112225,-128.32024
49.67,-93.72,427.09375,2000,0.2802306751992159,-0.3,-0.03,-10.4,-74.8,-11.585262,-83.984604
49.67,-93.72,427.09375,2000,-0.23030567023061196,-0.3,-1.03,-9.56,-68.6,-11.72871,-85.1353
49.67,-93.72,427.09375,2000,-0.6932812268869771,1.2,-0.29,-9.07,-60.3,-13.703228,-100.97429
49.67,-93.72,427.09375,2000,-0.9634705485641486,1.4,-0.21,-15.56,-117.0,-12.099987,-88.11357
49.67,-93.72,427.09375,2000,-0.970063921851507,1.8,0.92,-10.52,-70.9,-13.475399,-99.14671
49.67,-93.72,427.09375,2000,-0.7116566222817751,3.0,-0.92,-14.04,-96.7,-16.200909,-121.00993
49.67,-93.72,427.09375,2000,-0.27195815753410524,1.3,-0.58,-28.29,-209.6,-17.04472,-127.77873
49.67,-93.72,427.09375,2001,0.2386727660059501,1.6,0.25,-23.52,-176.5,-26.529217,-203.93279
49.67,-93.72,427.09375,2001,0.6994583270516471,2.8,0.45,-19.84,-145.4,-20.673107,-156.88457
49.67,-93.72,427.09375,2001,0.9510565162951535,1.5,-1.26,-19.34,-143.6,-17.35693,-130.28319
49.67,-93.72,427.09375,2001,0.9760105506323683,0.3,0.0,-23.75,-175.6,-16.496243,-123.37901
49.67,-93.72,427.09375,2001,0.741222010848596,-0.8,-0.02,-14.01,-103.2,-14.94363,-110.92442
49.67,-93.72,427.09375,2001,0.29671281927349075,0.5,-0.2,-8.14,-55.8,-13.196941,-96.91301
49.67,-93.72,427.09375,2001,-0.2135209154397959,-0.3,-0.25,-5.78,-38.7,-12.479702,-91.15953
49.67,-93.72,427.09375,2001,-0.680773409477016,-0.7,-0.07,-8.75,-60.7,-15.956203,-119.04698
49.67,-93.72,427.09375,2001,-0.9587178169872964,0.3,-0.65,-8.54,-60.0,-14.994259,-111.33055
49.67,-93.72,427.09375,2001,-0.9741004551724206,-0.1,-0.24,-15.64,-115.7,-14.859249,-110.24754
49.67,-93.72,427.09375,2001,-0.7236440382959123,1.1,0.63,-20.62,-153.4,-16.825329,-126.018845
49.67,-93.72,427.09375,2001,-0.2884824328806098,-1.4,-0.83,-14.63,-106.6,-18.369503,-138.40575
49.67,-93.72,427.09375,2002,0.2386727660059501,0.7,0.44,-24.94,-190.3,-23.812084,-182.0645
49.67,-93.72,427.09375,2002,0.6994583270516471,1.8,1.1,-24.03,-180.4,-18.850475,-142.26396
49.67,-93.72,427.09375,2002,0.9510565162951535,-0.4,0.69,-23.21,-175.1,-16.217785,-121.14531
49.67,-93.72,427.09375,2002,0.9760105506323683,-0.1,1.18,-11.61,-77.5,-17.62695,-132.4492
49.67,-93.72,427.09375,2002,0.741222010848596,-1.4,-0.22,-12.73,-93.0,-14.673611,-108.75841
49.67,-93.72,427.09375,2002,0.29671281927349075,-0.4,0.38,-8.49,-59.2,-13.196941,-96.91301
49.67,-93.72,427.09375,2002,-0.2135209154397959,-0.8,0.62,-8.32,-64.4,-14.926754,-110.78905
49.67,-93.72,427.09375,2002,-0.680773409477016,-1.6,0.38,-10.36,-74.7,-15.897137,-118.573166
49.67,-93.72,427.09375,2002,-0.9587178169872964,-1.0,-0.7,-8.2,-52.2,-14.580791,-108.01384
49.67,-93.72,427.09375,2002,-0.9741004551724206,-0.6,-2.28,-17.84,-126.5,-16.124966,-120.40074
49.67,-93.72,427.09375,2002,-0.7236440382959123,-0.7,-0.18,-21.79,-161.8,-16.631252,-124.46202
49.67,-93.72,427.09375,2002,-0.2884824328806098,-1.8,-0.94,-18.29,-133.2,-18.78297,-141.72246
49.67,-93.72,427.09375,2003,0.2386727660059501,-0.3,0.16,-23.61,-177.7,-13.272884,-97.5222
49.67,-93.72,427.09375,2003,0.6994583270516471,-1.1,0.62,-26.96,-203.1,-16.251537,-121.41606
49.67,-93.72,427.09375,2003,0.9510565162951535,-0.5,0.32,-25.98,-198.2,-15.517422,-115.52721
49.67,-93.72,427.09375,2003,0.9760105506323683,-0.2,-0.18,-12.27,-87.3,-15.854946,-118.234726
49.67,-93.72,427.09375,2003,0.741222010848596,-0.5,0.01,-9.53,-69.3,-14.817059,-109.9091
49.67,-93.72,427.09375,2003,0.29671281927349075,-1.0,-0.07,-9.3,-69.7,-13.483837,-99.2144
49.67,-93.72,427.09375,2003,-0.2135209154397959,0.5,0.13,-11.05,-84.1,-14.420467,-106.72777
49.67,-93.72,427.09375,2003,-0.680773409477016,0.2,-0.07,-8.21,-57.5,-14.715801,-109.09685
49.67,-93.72,427.09375,2003,-0.9587178169872964,-0.2,0.01,-12.25,-83.5,-13.804485,-101.786545
49.67,-93.72,427.09375,2003,-0.9741004551724206,0.0,-1.26,-17.62,-129.4,-16.10809,-120.265366
49.67,-93.72,427.09375,2003,-0.7236440382959123,-0.5,0.86,-21.39,-154.3,-19.306133,-145.91911
49.67,-93.72,427.09375,2003,-0.2884824328806098,1.8,0.64,-21.07,-158.5,-27.704971,-213.36224
49.67,-93.72,427.09375,2004,0.2386727660059501,-2.2,-0.29,-22.64,-169.2,-27.820492,-214.44861
49.67,-93.72,427.09375,2004,0.6994583270516471,2.0,-0.14,-23.31,-184.8,-17.26411,-129.53862
49.67,-93.72,427.09375,2004,0.9562348265919056,0.7,1.02,-17.64,-129.8,-17.247234,-129.40324
49.67,-93.72,427.09375,2004,0.9721181966290613,-1.5,1.15,-8.95,-69.1,-17.171291,-128.79405
49.67,-93.72,427.09375,2004,0.7295575540864875,1.7,0.19,-10.85,-76.4,-16.361233,-122.296005
49.67,-93.72,427.09375,2004,0.2802306751992159,-1.4,-0.89,-9.78,-69.8,-18.091045,-136.17204
49.67,-93.72,427.09375,2004,-0.23030567023061196,-0.8,1.13,-13.05,-97.0,-18.29356,-137.79655
49.67,-93.72,427.09375,2004,-0.6932812268869771,-0.5,-0.48,-9.32,-68.1,-13.391018,-98.46983
49.67,-93.72,427.09375,2004,-0.9634705485641486,-0.6,0.38,-10.96,-78.5,-12.673779,-92.716354
49.67,-93.72,427.09375,2004,-0.970063921851507,-0.1,-1.1,-10.85,-75.2,-15.163021,-112.68431
49.67,-93.72,427.09375,2004,-0.7116566222817751,-1.1,0.73,-11.9,-85.1,-18.031979,-135.69823
49.67,-93.72,427.09375,2004,-0.27195815753410524,-1.3,1.21,-17.22,-132.4,-22.09071,-168.25615
49.67,-93.72,427.09375,2005,0.2386727660059501,0.6,1.52,-19.89,-153.6,-22.09071,-168.25615
49.67,-93.72,427.09375,2005,0.6994583270516471,-5.2,-0.06,-23.46,-175.0,-23.525684,-179.89413
49.67,-93.72,427.09375,2005,0.9510565162951535,0.5,-1.83,-23.43,-181.0,-16.074337,-119.99461
49.67,-93.72,427.09375,2005,0.9760105506323683,-1.0,-0.3,-20.21,-155.2,-14.386715,-106.457016
49.67,-93.72,427.09375,2005,0.741222010848596,-1.3,-1.25,-10.22,-76.9,-14.344524,-106.118576
49.67,-93.72,427.09375,2005,0.29671281927349075,0.7,-0.05,-11.33,-79.0,-12.640026,-92.4456
49.67,-93.72,427.09375,2005,-0.2135209154397959,0.3,-0.51,-7.07,-43.6,-12.640026,-92.4456
49.67,-93.72,427.09375,2005,-0.680773409477016,-0.6,0.37,-7.78,-60.9,-15.956203,-119.04698
49.67,-93.72,427.09375,2005,-0.9587178169872964,0.6,0.63,-9.37,-65.6,-13.1294365,-96.371506
49.67,-93.72,427.09375,2005,-0.9741004551724206,2.0,-0.98,-11.79,-79.7,-12.31094,-89.80577
49.67,-93.72,427.09375,2005,-0.7236440382959123,-0.3,-0.31,-14.86,-110.5,-14.015438,-103.478745
49.67,-93.72,427.09375,2005,-0.2884824328806098,-0.0,-0.44,-18.97,-139.8,-13.374142,-98.33446
49.67,-93.72,427.09375,2006,0.2386727660059501,2.7,1.27,-25.5,-195.4,-21.537924,-163.6523
49.67,-93.72,427.09375,2006,0.6994583270516471,0.2,-0.51,-22.98,-173.8,-14.226391,-105.170944
49.67,-93.72,427.09375,2006,0.9510565162951535,2.9,-1.28,-23.31,-177.5,-19.795544,-149.84502
49.67,-93.72,427.09375,2006,0.9760105506323683,1.8,1.24,-15.67,-112.1,-15.762127,-117.49016
49.67,-93.72,427.09375,2006,0.741222010848596,-0.8,-1.14,-11.94,-92.7,-14.0491905,-103.7495
49.67,-93.72,427.09375,2006,0.29671281927349075,-0.4,0.84,-11.12,-77.5,-17.694454,-132.9907
49.67,-93.72,427.09375,2006,-0.2135209154397959,-1.0,0.9,-8.43,-59.2,-18.749218,-141.4517
49.67,-93.72,427.09375,2006,-0.680773409477016,-1.7,-1.73,-7.37,-57.0,-12.505016,-91.362595
49.67,-93.72,427.09375,2006,-0.9587178169872964,-1.0,-1.62,-7.99,-52.8,-15.222088,-113.15813
49.67,-93.72,427.09375,2006,-0.9741004551724206,-2.1,-2.24,-10.97,-74.8,-16.01527,-119.5208
49.67,-93.72,427.09375,2006,-0.7236440382959123,0.1,0.44,-20.6,-150.7,-16.276852,-121.619125
49.67,-93.72,427.09375,2006,-0.2884824328806098,-0.5,1.34,-17.18,-121.5,-20.808117,-157.96758
49.67,-93.72,427.09375,2007,0.2386727660059501,-1.3,0.22,-21.58,-160.0,-21.53949,-163.84521
49.67,-93.72,427.09375,2007,0.6994583270516471,-0.1,-0.47,-16.67,-116.7,-14.175762,-104.76482
49.67,-93.72,427.09375,2007,0.9510565162951535,0.3,1.44,-15.56,-113.3,-15.3486595,-114.17345
49.67,-93.72,427.09375,2007,0.741222010848596,-0.2,0.66,-9.3,-59.9,-14.108257,-104.22331
49.67,-93.72,427.09375,2007,0.29671281927349075,0.9,-1.31,-8.14,-53.5,-11.652767,-84.52611
49.67,-93.72,427.09375,2007,-0.2135209154397959,-0.5,-0.58,-16.57,-123.6,-14.032314,-103.61412
49.67,-93.72,427.09375,2007,-0.680773409477016,0.7,-0.14,-10.73,-78.1,-13.610409,-100.22972
49.67,-93.72,427.09375,2007,-0.9587178169872964,0.3,0.72,-9.73,-68.8,-12.640026,-92.4456
49.67,-93.72,427.09375,2007,-0.9741004551724206,1.2,0.45,-12.4,-85.2,-12.319378,-89.87346
49.67,-93.72,427.09375,2007,-0.7236440382959123,1.4,0.58,-22.53,-164.7,-19.32301,-146.05449
49.67,-93.72,427.09375,2007,-0.2884824328806098,2.7,0.34,-24.88,-186.5,-25.136766,-192.70006
49.67,-93.72,427.09375,2008,0.2386727660059501,2.9,0.89,-22.87,-171.3,-22.024305,-167.16968
49.67,-93.72,427.09375,2008,0.6994583270516471,4.4,0.73,-23.97,-186.6,-23.201492,-176.68758
49.67,-93.72,427.09375,2008,0.9562348265919056,2.4,0.08,-18.97,-142.0,-15.669308,-116.74559
49.67,-93.72,427.09375,2008,0.9721181966290613,1.1,-1.07,-12.9,-91.0,-15.171459,-112.752
49.67,-93.72,427.09375,2008,0.7295575540864875,-0.1,-1.73,-11.8,-82.2,-12.893169,-94.47624
49.67,-93.72,427.09375,2008,0.2802306751992159,1.0,-1.39,-13.24,-96.5,-11.931225,-86.75981
49.67,-93.72,427.09375,2008,-0.23030567023061196,0.5,-1.27,-10.85,-77.0,-12.099987,-88.11357
49.67,-93.72,427.09375,2008,-0.6932812268869771,1.7,-1.16,-9.24,-59.7,-12.159054,-88.58739
49.67,-93.72,427.09375,2008,-0.9634705485641486,2.0,1.02,-14.16,-94.8,-12.910046,-94.61162
49.67,-93.72,427.09375,2008,-0.970063921851507,2.1,-0.04,-10.26,-69.6,-12.336254,-90.008835
49.67,-93.72,427.09375,2008,-0.7116566222817751,2.2,-0.32,-15.41,-109.4,-16.361233,-122.296005
49.67,-93.72,427.09375,2008,-0.27195815753410524,2.4,-0.28,-30.82,-225.8,-21.213146,-161.2166
49.67,-93.72,427.09375,2009,0.2386727660059501,1.8,-0.01,-24.55,-180.2,-23.20454,-177.19096
49.67,-93.72,427.09375,2009,0.6994583270516471,3.1,0.06,-17.4,-128.5,-23.24375,-177.40204
49.67,-93.72,427.09375,2009,0.9510565162951535,0.7,0.57,-15.75,-119.6,-14.234829,-105.23863
49.67,-93.72,427.09375,2009,0.9760105506323683,1.3,-0.2,-11.58,-80.4,-14.285458,-105.64476
49.67,-93.72,427.09375,2009,0.741222010848596,-0.2,1.68,-11.61,-82.3,-16.158718,-120.67149
49.67,-93.72,427.09375,2009,0.29671281927349075,0.2,-1.21,-13.52,-102.6,-13.07037,-95.89769
49.67,-93.72,427.09375,2009,-0.2135209154397959,0.4,-2.15,-14.45,-106.2,-11.787777,-85.609116
49.67,-93.72,427.09375,2009,-0.680773409477016,-0.3,-0.19,-8.73,-59.6,-12.808788,-93.79936
49.67,-93.72,427.09375,2009,-0.9587178169872964,0.5,1.51,-8.87,-60.8,-12.850979,-94.1378
49.67,-93.72,427.09375,2009,-0.9741004551724206,-2.0,-1.03,-20.78,-149.7,-15.770565,-117.557846
49.67,-93.72,427.09375,2009,-0.7236440382959123,-1.0,-0.02,-11.27,-73.4,-14.066067,-103.88487
49.67,-93.72,427.09375,2009,-0.2884824328806098,-1.2,-1.93,-22.83,-171.5,-13.880428,-102.39574
49.67,-93.72,427.09375,2010,0.2386727660059501,-1.8,-1.11,-16.16,-121.2,-23.605146,-180.44221
49.67,-93.72,427.09375,2010,0.6994583270516471,-2.4,-1.98,-26.99,-199.8,-17.880093,-134.47984
49.67,-93.72,427.09375,2010,0.9510565162951535,-1.1,-0.88,-11.52,-78.6,-15.019573,-111.533615
49.67,-93.72,427.09375,2010,0.9760105506323683,2.0,-0.72,-7.5,-42.8,-14.479534,-107.201584
49.67,-93.72,427.09375,2010,0.741222010848596,1.5,-1.49,-9.77,-68.6,-12.150616,-88.5197
49.67,-93.72,427.09375,2010,0.29671281927349075,0.6,-0.82,-13.29,-96.5,-12.732845,-93.19017
49.67,-93.72,427.09375,2010,-0.2135209154397959,3.0,-0.42,-9.18,-62.7,-20.099316,-152.28178
49.67,-93.72,427.09375,2010,-0.680773409477016,3.0,-1.22,-10.67,-75.3,-10.775204,-77.48656
49.67,-93.72,427.09375,2010,-0.9587178169872964,3.7,-0.79,-13.28,-95.2,-12.44595,-90.88878
49.67,-93.72,427.09375,2010,-0.9741004551724206,2.9,-0.93,-14.65,-105.9,-12.93536,-94.81468
49.67,-93.72,427.09375,2010,-0.7236440382959123,2.1,-1.62,-18.78,-138.9,-11.509319,-83.37541
49.67,-93.72,427.09375,2007,0.9760105506323683,-0.2,0.17,-9.89,-64.5,-13.956371,-103.00493
29.7,91.13333333,3735.25,1986,0.29671281927349075,1.6,1.22,-19.26,-151.3,-18.326612,-132.9682
29.7,91.13333333,3735.25,1986,-0.2135209154397959,0.5,0.12,-15.28,-118.7,-13.001004,-88.73295
29.7,91.13333333,3735.25,1986,-0.680773409477016,-0.6,-1.09,-18.79,-142.0,-12.481872,-89.42933
29.7,91.13333333,3735.25,1986,-0.9587178169872964,-0.8,-1.12,-15.55,-111.9,-14.892943,-110.57547
29.7,91.13333333,3735.25,1986,-0.9741004551724206,1.1,1.55,-25.48,-184.8,-11.966284,-83.62486
29.7,91.13333333,3735.25,1987,0.2386727660059501,-1.1,-1.15,-4.5,-30.0,-4.3192735,-24.734678
29.7,91.13333333,3735.25,1987,0.9510565162951535,-2.1,0.14,-13.11,-90.9,-19.168781,-145.00189
29.7,91.13333333,3735.25,1987,0.9760105506323683,-2.3,2.0,-12.63,-84.1,-24.01343,-182.00249
29.7,91.13333333,3735.25,1987,0.741222010848596,-2.1,0.98,-20.93,-144.5,-21.469862,-158.88905
29.7,91.13333333,3735.25,1987,0.29671281927349075,-1.8,-1.82,-8.85,-63.2,-6.452268,-41.60441
29.7,91.13333333,3735.25,1987,-0.2135209154397959,-2.2,0.52,-9.06,-62.3,-22.753311,-166.50914
29.7,91.13333333,3735.25,1988,0.9721181966290613,0.2,-1.17,-5.43,-19.3,-10.856684,-78.146614
29.7,91.13333333,3735.25,1988,0.7295575540864875,1.5,0.63,0.94,35.7,-20.809797,-157.7639
29.7,91.13333333,3735.25,1988,0.2802306751992159,0.1,0.88,-10.75,-80.4,-11.769398,-79.00311
29.7,91.13333333,3735.25,1988,-0.23030567023061196,1.7,-0.35,-7.09,-48.1,-15.962833,-114.06494
29.7,91.13333333,3735.25,1988,-0.9634705485641486,3.0,-0.99,-12.76,-92.8,-20.400127,-155.13362
29.7,91.13333333,3735.25,1988,-0.7116566222817751,2.8,-0.34,-11.05,-61.2,-21.019024,-160.13103
29.7,91.13333333,3735.25,1989,0.9760105506323683,2.7,0.28,-7.07,-40.4,-23.413383,-178.87837
29.7,91.13333333,3735.25,1989,0.741222010848596,2.0,1.38,-2.48,-2.8,-23.825481,-179.22617
29.7,91.13333333,3735.25,1989,0.29671281927349075,1.2,-0.27,-6.4,-55.0,-10.439333,-69.87484
29.7,91.13333333,3735.25,1989,-0.2135209154397959,1.5,0.97,-15.34,-115.7,-13.350853,-89.68532
29.7,91.13333333,3735.25,1989,-0.680773409477016,-0.5,0.01,-24.28,-182.1,-17.608232,-129.08978
29.7,91.13333333,3735.25,1989,-0.9587178169872964,0.8,2.05,-21.03,-160.9,-12.921262,-93.52125
29.7,91.13333333,3735.25,1990,0.741222010848596,2.0,-1.53,-8.82,-59.8,-13.119652,-96.374725
29.7,91.13333333,3735.25,1990,0.29671281927349075,0.5,-0.02,-3.33,-7.7,-6.7534122,-40.60162
29.7,91.13333333,3735.25,1990,-0.2135209154397959,0.9,0.53,-19.59,-147.4,-10.921196,-70.06109
29.7,91.13333333,3735.25,1990,-0.680773409477016,-0.3,0.97,-25.17,-188.2,-15.546972,-112.33216
29.7,91.13333333,3735.25,1990,-0.9587178169872964,-1.2,1.06,-21.08,-154.8,-14.344524,-106.118576
29.7,91.13333333,3735.25,1991,0.741222010848596,-1.7,0.08,-2.27,-4.6,-11.397416,-80.928986
29.7,91.13333333,3735.25,1991,0.29671281927349075,-0.2,-0.82,-9.5,-69.5,-2.3637424,-7.8203106
29.7,91.13333333,3735.25,1991,-0.2135209154397959,0.0,-0.49,-13.66,-97.2,-12.753641,-86.21287
29.7,91.13333333,3735.25,1991,-0.680773409477016,-0.7,1.23,-21.64,-161.3,-16.937899,-125.10023
29.7,91.13333333,3735.25,1991,-0.9587178169872964,-2.5,0.48,-15.86,-113.8,-22.62959,-172.78331
29.7,91.13333333,3735.25,1992,0.2386727660059501,-4.7,-0.13,-16.39,-123.6,-24.645206,-188.1422
29.7,91.13333333,3735.25,1992,0.9562348265919056,-3.3,0.87,-20.54,-151.1,-17.79476,-132.44218
29.7,91.13333333,3735.25,1992,0.7295575540864875,0.4,2.63,-5.5,-26.6,-18.288963,-131.87097
29.7,91.13333333,3735.25,1992,0.2802306751992159,-1.0,0.2,-6.26,-39.0,-7.570448,-46.622528
29.7,91.13333333,3735.25,1992,-0.23030567023061196,-1.0,0.16,-17.7,-134.1,-18.402164,-130.42258
29.7,91.13333333,3735.25,1992,-0.6932812268869771,0.6,0.85,-17.89,-136.9,-15.433028,-111.8312
29.7,91.13333333,3735.25,1992,-0.9634705485641486,0.1,-0.44,-8.91,-96.8,-16.018543,-119.67577
29.7,91.13333333,3735.25,1992,-0.970063921851507,-2.3,-1.76,-19.26,-144.6,-17.961102,-135.34361
29.7,91.13333333,3735.25,1992,-0.27195815753410524,-0.9,0.47,-14.52,-94.6,-18.567875,-131.06676
12.54194444,39.76972222,1782.5,2002,0.29671281927349075,-0.4,0.38,6.08,40.85,3.4613252,37.65973
12.54194444,39.76972222,1782.5,2002,-0.2135209154397959,-0.8,0.62,-0.97,6.62,2.3459048,26.95716
12.54194444,39.76972222,1782.5,2002,-0.680773409477016,-1.6,0.38,-1.66,0.9,1.9173962,23.963999
12.54194444,39.76972222,1782.5,2002,-0.9587178169872964,-1.0,-0.7,-3.88,-15.72,-0.43218172,7.310891
12.54194444,39.76972222,1782.5,2002,-0.9741004551724206,-0.6,-2.28,-0.74,4.02,-1.5677887,-1.8015131
18.9,72.82,0.0,1965,-0.2135209154397959,-3.0,0.32,-3.4,-3.2,-2.3878818,-8.96589
18.9,72.82,0.0,1965,-0.680773409477016,-1.1,0.45,-2.9,-9.1,-2.894445,-13.499687
18.9,72.82,0.0,1966,0.29671281927349075,0.5,1.05,0.3,7.3,-3.314516,-15.828432
18.9,72.82,0.0,1966,-0.2135209154397959,0.1,0.32,-2.1,-9.2,-3.5704875,-19.391464
18.9,72.82,0.0,1966,-0.680773409477016,1.1,-1.76,0.0,8.6,-3.9382248,-22.642365
18.9,72.82,0.0,1966,-0.9587178169872964,-0.4,-0.45,-1.0,2.7,-5.3644104,-33.604836
18.9,72.82,0.0,1966,-0.9741004551724206,-0.2,-0.68,0.8,17.3,-5.6332216,-35.753887
18.9,72.82,0.0,1973,0.29671281927349075,1.8,0.39,-2.73,-10.8,-3.3080711,-15.98201
18.9,72.82,0.0,1973,-0.680773409477016,2.1,-0.06,-0.46,5.4,-3.6682053,-20.476349
18.9,72.82,0.0,1973,-0.9587178169872964,2.0,-0.3,-0.41,4.3,-6.2673135,-40.83042
18.9,72.82,0.0,1973,-0.9741004551724206,1.3,-1.24,-7.74,-52.6,-6.2134614,-39.94767
18.9,72.82,0.0,1974,0.29671281927349075,0.7,-0.14,-0.98,1.8,-3.0916853,-14.860528
18.9,72.82,0.0,1974,-0.2135209154397959,1.9,-0.76,-2.55,-13.2,-3.8580627,-21.999329
18.9,72.82,0.0,1974,-0.680773409477016,1.3,-0.64,0.06,8.0,-3.763134,-21.237839
18.9,72.82,0.0,1974,-0.9587178169872964,1.8,0.82,-1.89,-8.5,-6.602558,-44.014847
18.9,72.82,0.0,1975,-0.2135209154397959,3.1,1.55,-1.24,1.7,-5.910633,-38.46443
18.9,72.82,0.0,1975,-0.9587178169872964,3.4,1.56,-5.52,-40.6,-10.581127,-75.92973
18.9,72.82,0.0,1975,-0.9741004551724206,2.8,-0.54,-5.39,-31.5,-7.2522926,-49.22682
18.9,72.82,0.0,1976,0.2802306751992159,0.4,0.8,-3.58,-18.5,-3.1984348,-15.442627
18.9,72.82,0.0,1976,-0.23030567023061196,-1.4,-0.32,-0.49,5.2,-2.959404,-14.790559
18.9,72.82,0.0,1976,-0.6932812268869771,-1.3,1.92,-0.23,3.9,-2.322197,-7.9219637
18.9,72.82,0.0,1976,-0.9634705485641486,-1.9,-1.29,-0.32,6.5,-6.973835,-46.99312
18.9,72.82,0.0,1976,-0.7116566222817751,1.2,0.17,-5.43,-29.6,-3.847515,-21.914719
18.9,72.82,0.0,1977,0.29671281927349075,-1.5,-0.57,-1.37,-1.2,-3.4424858,-18.665695
18.9,72.82,0.0,1977,-0.2135209154397959,-1.9,-0.45,-0.88,3.7,-3.0880852,-15.822801
18.9,72.82,0.0,1977,-0.9587178169872964,-1.3,0.37,-1.81,-5.4,-5.978392,-38.392906
18.9,72.82,0.0,1964,0.2802306751992159,1.2,1.29,-2.0,-6.2,-3.8870878,-20.073685
18.9,72.82,0.0,1964,-0.23030567023061196,0.9,1.9,-1.1,1.8,-3.300521,-16.382551
18.9,72.82,0.0,1964,-0.6932812268869771,2.5,-1.77,-2.0,-6.9,-4.09433,-23.894592
18.9,72.82,0.0,1964,-0.9634705485641486,2.1,0.2,-2.5,-11.2,-6.1442966,-40.189545
18.9,72.82,0.0,1965,0.29671281927349075,-0.9,0.29,-0.5,8.0,-3.0150595,-14.089602
18.9,72.82,0.0,1975,0.29671281927349075,2.1,-0.84,-1.62,-6.2,-2.3526154,-9.4314995
18.9,72.82,0.0,1975,-0.680773409477016,3.3,-0.26,-2.66,-13.7,-4.927593,-30.578781
18.9,72.82,0.0,1962,0.29671281927349075,1.2,0.16,0.2,11.2,-3.561349,-17.748705
18.9,72.82,0.0,1962,-0.2135209154397959,0.1,-2.47,-1.2,-6.9,-4.535221,-27.43129
18.9,72.82,0.0,1962,-0.680773409477016,1.0,0.14,-0.7,4.4,-3.9687276,-22.232153
18.9,72.82,0.0,1962,-0.9587178169872964,0.7,-0.37,-2.2,-8.1,-5.833966,-37.07198
18.9,72.82,0.0,1962,-0.2884824328806098,0.3,-1.32,-0.2,6.2,-4.1133156,-24.04689
18.9,72.82,0.0,1963,0.29671281927349075,-0.8,-0.43,-0.3,1.8,-3.151945,-15.155488
18.9,72.82,0.0,1963,-0.2135209154397959,-0.2,-0.77,-0.9,1.2,-3.990963,-23.065414
18.9,72.82,0.0,1963,-0.680773409477016,0.0,-0.64,-1.0,1.8,-3.9171295,-22.473145
18.9,72.82,0.0,1963,-0.9587178169872964,-1.0,1.79,-0.2,1.8,-6.0207725,-38.73134
18.9,72.82,0.0,1963,-0.9741004551724206,-2.0,0.94,-7.8,-63.2,-7.145496,-48.07428
18.9,72.82,0.0,1961,0.29671281927349075,0.2,0.86,-1.5,-10.0,-3.4413872,-16.928877
18.9,72.82,0.0,1961,-0.2135209154397959,0.4,-0.39,-2.1,-11.8,-3.879715,-21.60659
18.9,72.82,0.0,1961,-0.680773409477016,0.2,0.9,-0.2,3.7,-4.306256,-25.467545
18.9,72.82,0.0,1961,-0.9587178169872964,0.1,1.24,-1.2,-3.1,-6.0287666,-39.412064
18.9,72.82,0.0,1961,-0.9741004551724206,-0.5,0.51,-2.4,-11.8,-5.1123075,-31.99985
