Lat,Lon,Alt,Year,JulianDay_Sin,O18 A,H2 A,O18 P,H2 P
47.54260867,7.58371693,316.0,2020.0,0.6994583270516471,-6.89,-46.73,-9.066751480102539,-63.021461486816406
47.54260867,7.58371693,316.0,2020.0,0.9562348265919056,-7.18,-50.55,-9.21212100982666,-64.1825180053711
47.54260867,7.58371693,316.0,2020.0,0.9721181966290613,-6.17,-49.37,-9.219137191772461,-64.24805450439453
47.54260867,7.58371693,316.0,2020.0,0.7295575540864875,-6.04,-37.39,-9.088298797607422,-63.18135070800781
47.54260867,7.58371693,316.0,2020.0,0.2802306751992159,-5.9,-40.35,-8.857160568237305,-61.3245849609375
47.54260867,7.58371693,316.0,2020.0,-0.6932812268869771,-5.98,-40.57,-8.44918441772461,-58.03881072998047
47.54260867,7.58371693,316.0,2020.0,-0.9634705485641486,-7.38,-49.3,-8.193351745605469,-55.95722198486328
47.54260867,7.58371693,316.0,2020.0,-0.970063921851507,-10.33,-73.8,-8.183855056762695,-55.894248962402344
47.54260867,7.58371693,316.0,2020.0,-0.7116566222817751,-6.44,-42.64,-8.433956146240234,-57.917388916015625
47.54260867,7.58371693,316.0,2020.0,-0.27195815753410524,-14.36,-106.24,-8.660306930541992,-59.732948303222656
47.54260867,7.58371693,316.0,2021.0,0.2386727660059501,-11.58,-83.99,-8.814918518066406,-60.9766845703125
47.54260867,7.58371693,316.0,2021.0,0.6994583270516471,-10.9,-80.08,-9.030494689941406,-62.71229553222656
47.54260867,7.58371693,316.0,2021.0,0.9510565162951535,-7.66,-52.14,-9.154891967773438,-63.73560333251953
47.54260867,7.58371693,316.0,2021.0,0.9760105506323683,-12.37,-90.24,-9.166960716247559,-63.84138488769531
47.54260867,7.58371693,316.0,2021.0,0.741222010848596,-9.25,-67.58,-9.053670883178711,-62.89775085449219
47.54260867,7.58371693,316.0,2021.0,0.29671281927349075,-6.23,-42.48,-8.838094711303711,-61.162139892578125
47.54260867,7.58371693,316.0,2021.0,-0.2135209154397959,-7.52,-52.66,-8.664520263671875,-59.75201416015625
47.54260867,7.58371693,316.0,2021.0,-0.680773409477016,-7.05,-49.84,-8.459716796875,-58.096343994140625
47.54260867,7.58371693,316.0,2021.0,-0.9587178169872964,-6.38,-41.48,-8.183855056762695,-55.894248962402344
47.54260867,7.58371693,316.0,2021.0,-0.9741004551724206,-8.61,-61.91,-8.170175552368164,-55.771766662597656
47.54260867,7.58371693,316.0,2021.0,-0.7236440382959123,-10.46,-71.94,-8.420713424682617,-57.79070281982422
47.54260867,7.58371693,316.0,2021.0,-0.2884824328806098,-11.89,-89.14,-8.641343116760254,-59.566566467285156
47.54260867,7.58371693,316.0,2017.0,0.9760105506323683,-9.8,-65.2,-9.369535446166992,-65.47272491455078
47.54260867,7.58371693,316.0,2019.0,0.9760105506323683,-13.58,-99.67,-9.269925117492676,-64.65156555175781
47.54260867,7.58371693,316.0,2017.0,0.2386727660059501,-10.24,-72.0,-8.922913551330566,-61.857666015625
47.54260867,7.58371693,316.0,2017.0,-0.7236440382959123,-11.14,-80.7,-8.441328048706055,-57.95209503173828
47.54260867,7.58371693,316.0,2022.0,0.2386727660059501,-9.28,-64.8,-8.790901184082031,-60.770057678222656
47.54260867,7.58371693,316.0,2022.0,0.6994583270516471,-6.84,-44.5,-8.985771179199219,-62.36695861816406
47.54260867,7.58371693,316.0,2022.0,0.9510565162951535,-8.89,-56.5,-9.111474990844727,-63.366798400878906
47.54260867,7.58371693,316.0,2022.0,0.9760105506323683,-10.67,-76.4,-9.119768142700195,-63.449302673339844
47.54260867,7.58371693,316.0,2022.0,0.741222010848596,-4.02,-24.1,-9.008947372436523,-62.552406311035156
47.54260867,7.58371693,316.0,2017.0,0.6994583270516471,-12.19,-86.9,-9.193296432495117,-64.04247283935547
47.54260867,7.58371693,316.0,2017.0,-0.2884824328806098,-12.54,-93.2,-8.698711395263672,-60.039817810058594
47.54260867,7.58371693,316.0,2018.0,-0.7236440382959123,-11.95,-87.1,-8.433956146240234,-57.917388916015625
47.54260867,7.58371693,316.0,2019.0,0.9510565162951535,-6.64,-46.13,-9.254364013671875,-64.5304183959961
47.54260867,7.58371693,316.0,2019.0,-0.2884824328806098,-10.59,-79.6,-8.66775894165039,-59.794273376464844
47.54260867,7.58371693,316.0,2018.0,0.6994583270516471,-10.17,-73.4,-9.148330688476562,-63.67472839355469
47.54260867,7.58371693,316.0,2022.0,0.29671281927349075,-5.16,-32.5,-8.809531211853027,-60.93671417236328
47.54260867,7.58371693,316.0,2022.0,-0.680773409477016,-5.29,-32.1,-8.44918441772461,-58.03881072998047
47.54260867,7.58371693,316.0,2022.0,-0.9587178169872964,-7.38,-50.7,-8.175561904907227,-55.811744689941406
47.54260867,7.58371693,316.0,2022.0,-0.9741004551724206,-5.04,-35.1,-8.157173156738281,-55.66749572753906
47.54260867,7.58371693,316.0,2022.0,-0.7236440382959123,-7.83,-57.9,-8.414556503295898,-57.755218505859375
47.54260867,7.58371693,316.0,2022.0,-0.2884824328806098,-10.25,-74.6,-8.630132675170898,-59.49082946777344
47.54260867,7.58371693,316.0,2022.0,-0.2135209154397959,-3.67,-22.8,-8.646371841430664,-59.63018035888672
47.54260867,7.58371693,316.0,2023.0,0.2386727660059501,-14.21,-105.5,-8.764129638671875,-60.57317352294922
47.54260867,7.58371693,316.0,2023.0,0.9510565162951535,-6.51,-46.62,-9.056910514831543,-62.94001007080078
47.54260867,7.58371693,316.0,2023.0,0.9760105506323683,-7.85,-56.63,-9.066751480102539,-63.021461486816406
47.54260867,7.58371693,316.0,2023.0,0.741222010848596,-7.05,-50.46,-8.972091674804688,-62.244483947753906
47.54260867,7.58371693,316.0,2023.0,0.29671281927349075,-5.21,-33.39,-8.783529281616211,-60.7353515625
47.54260867,7.58371693,316.0,2023.0,-0.2135209154397959,-4.19,-29.55,-8.634921073913574,-59.53202819824219
47.54260867,7.58371693,316.0,2023.0,-0.680773409477016,-4.95,-34.99,-8.448943138122559,-58.01640319824219
47.54260867,7.58371693,316.0,2023.0,-0.9587178169872964,-6.02,-41.03,-8.159401893615723,-55.69182586669922
47.54260867,7.58371693,316.0,2023.0,-0.9741004551724206,-10.41,-78.43,-8.147333145141602,-55.58604431152344
47.54260867,7.58371693,316.0,2023.0,-0.7236440382959123,-11.44,-86.43,-8.409605979919434,-57.711036682128906
47.54260867,7.58371693,316.0,2023.0,-0.2884824328806098,-11.58,-86.95,-8.617131233215332,-59.38655090332031
47.54260867,7.58371693,316.0,2023.0,0.6994583270516471,-6.32,-39.55,-8.946767807006836,-62.061317443847656
69.1,-105.1166667,27.0,1989.0,0.9510565162951535,-33.61,-251.1,-29.24573516845703,-224.7834930419922
69.1,-105.1166667,27.0,1989.0,0.9760105506323683,-32.22,-236.2,-29.355730056762695,-225.58872985839844
69.1,-105.1166667,27.0,1989.0,0.741222010848596,-25.12,-188.6,-28.039955139160156,-216.0457305908203
69.1,-105.1166667,27.0,1989.0,0.29671281927349075,-19.12,-144.5,-26.83608055114746,-206.59243774414062
69.1,-105.1166667,27.0,1989.0,-0.2135209154397959,-16.47,-126.9,-25.9929256439209,-199.81478881835938
69.1,-105.1166667,27.0,1989.0,-0.680773409477016,-16.53,-127.9,-24.636762619018555,-188.7731170654297
69.1,-105.1166667,27.0,1989.0,-0.9587178169872964,-18.92,-155.4,-23.387104034423828,-178.69639587402344
69.1,-105.1166667,27.0,1989.0,-0.9741004551724206,-24.96,-188.7,-23.328901290893555,-178.28350830078125
69.1,-105.1166667,27.0,1989.0,-0.7236440382959123,-33.2,-254.6,-24.386707305908203,-186.80982971191406
69.1,-105.1166667,27.0,1989.0,-0.2884824328806098,-34.4,-263.8,-25.900218963623047,-199.072998046875
69.1,-105.1166667,27.0,1990.0,0.2386727660059501,-35.07,-268.0,-26.671154022216797,-205.2725372314453
69.1,-105.1166667,27.0,1990.0,0.6994583270516471,-32.49,-250.8,-27.777677536010742,-214.01190185546875
69.1,-105.1166667,27.0,1990.0,0.9510565162951535,-26.28,-200.1,-29.20979881286621,-224.5491180419922
69.1,-105.1166667,27.0,1990.0,0.9760105506323683,-27.89,-217.4,-29.3427734375,-225.41969299316406
69.1,-105.1166667,27.0,1990.0,0.741222010848596,-33.39,-266.2,-28.025663375854492,-215.87779235839844
69.1,-105.1166667,27.0,1990.0,0.29671281927349075,-23.17,-176.8,-26.784072875976562,-206.1753387451172
69.1,-105.1166667,27.0,1990.0,-0.2135209154397959,-15.72,-126.3,-25.930679321289062,-199.33021545410156
69.1,-105.1166667,27.0,1990.0,-0.680773409477016,-20.87,-158.2,-24.59366798400879,-188.45333862304688
69.1,-105.1166667,27.0,1990.0,-0.9587178169872964,-19.14,-147.7,-23.35272216796875,-178.40296936035156
69.1,-105.1166667,27.0,1990.0,-0.9741004551724206,-25.71,-194.6,-23.2882022857666,-177.9588165283203
69.1,-105.1166667,27.0,1990.0,-0.7236440382959123,-27.01,-200.7,-24.341867446899414,-186.5068817138672
69.1,-105.1166667,27.0,1990.0,-0.2884824328806098,-31.2,-240.8,-25.867050170898438,-198.7429656982422
69.1,-105.1166667,27.0,1991.0,0.2386727660059501,-35.15,-274.4,-26.62401580810547,-204.8810577392578
69.1,-105.1166667,27.0,1991.0,0.6994583270516471,-29.42,-226.1,-27.760990142822266,-213.848876953125
69.1,-105.1166667,27.0,1991.0,0.9510565162951535,-30.45,-232.8,-29.18461799621582,-224.3018035888672
69.1,-105.1166667,27.0,1991.0,0.9760105506323683,-27.52,-207.9,-29.334999084472656,-225.35400390625
69.1,-105.1166667,27.0,1991.0,0.741222010848596,-23.54,-177.4,-28.010311126708984,-215.71368408203125
69.1,-105.1166667,27.0,1991.0,0.29671281927349075,-17.21,-124.4,-26.744709014892578,-205.8495330810547
69.1,-105.1166667,27.0,1991.0,-0.2135209154397959,-20.45,-151.0,-25.897510528564453,-199.00018310546875
69.1,-105.1166667,27.0,1991.0,-0.680773409477016,-21.29,-160.6,-24.552968978881836,-188.12863159179688
69.1,-105.1166667,27.0,1991.0,-0.9587178169872964,-21.27,-158.0,-23.309627532958984,-178.08319091796875
69.1,-105.1166667,27.0,1991.0,-0.9741004551724206,-25.26,-185.9,-23.250089645385742,-177.67141723632812
69.1,-105.1166667,27.0,1991.0,-0.7236440382959123,-33.65,-258.1,-24.31935691833496,-186.25735473632812
69.1,-105.1166667,27.0,1991.0,-0.2884824328806098,-31.3,-238.8,-25.8048038482666,-198.25839233398438
69.1,-105.1166667,27.0,1992.0,0.2386727660059501,-32.78,-255.4,-26.57200813293457,-204.4639434814453
69.1,-105.1166667,27.0,1992.0,0.6994583270516471,-30.01,-231.5,-27.72919464111328,-213.5927734375
69.1,-105.1166667,27.0,1992.0,0.9562348265919056,-26.42,-201.5,-29.217220306396484,-224.454345703125
69.1,-105.1166667,27.0,1992.0,0.9721181966290613,-27.49,-208.4,-29.29190444946289,-225.0342254638672
69.1,-105.1166667,27.0,1992.0,0.7295575540864875,-25.12,-195.4,-27.909013748168945,-214.98101806640625
69.1,-105.1166667,27.0,1992.0,0.2802306751992159,-22.55,-173.6,-26.667110443115234,-205.20083618164062
69.1,-105.1166667,27.0,1992.0,-0.23030567023061196,-22.23,-171.0,-25.816797256469727,-198.33778381347656
69.1,-105.1166667,27.0,1992.0,-0.6932812268869771,-15.93,-130.3,-24.434574127197266,-187.24868774414062
69.1,-105.1166667,27.0,1992.0,-0.9634705485641486,-23.58,-173.2,-23.250089645385742,-177.67141723632812
69.1,-105.1166667,27.0,1992.0,-0.970063921851507,-21.14,-157.7,-23.236072540283203,-177.50619506835938
69.1,-105.1166667,27.0,1992.0,-0.7116566222817751,-29.46,-223.5,-24.341867446899414,-186.5068817138672
69.1,-105.1166667,27.0,1992.0,-0.27195815753410524,-32.96,-249.9,-25.761709213256836,-197.93861389160156
69.1,-105.1166667,27.0,1993.0,0.2386727660059501,-31.05,-243.7,-26.531309127807617,-204.13925170898438
69.1,-105.1166667,27.0,1993.0,0.6994583270516471,-32.33,-246.1,-27.727859497070312,-213.5938720703125
69.1,-105.1166667,27.0,1993.0,0.9510565162951535,-27.07,-203.5,-29.15901756286621,-224.0414581298828
69.1,-105.1166667,27.0,1993.0,0.9760105506323683,-26.58,-195.2,-29.309398651123047,-225.0936737060547
69.1,-105.1166667,27.0,1993.0,0.741222010848596,-15.67,-115.7,-27.961828231811523,-215.2945556640625
69.1,-105.1166667,27.0,1993.0,0.29671281927349075,-20.17,-153.9,-26.64316749572754,-205.04586791992188
69.1,-105.1166667,27.0,1993.0,-0.2135209154397959,-17.29,-135.4,-25.780860900878906,-198.10340881347656
69.1,-105.1166667,27.0,1993.0,-0.680773409477016,-16.9,-131.0,-24.479413986206055,-187.5516357421875
69.1,-105.1166667,27.0,1993.0,-0.9587178169872964,-21.63,-161.1,-23.236072540283203,-177.50619506835938
69.1,-105.1166667,27.0,1993.0,-0.9741004551724206,-24.06,-182.7,-23.199295043945312,-177.2176971435547
69.1,-105.1166667,27.0,1993.0,-0.7236440382959123,-32.03,-241.6,-24.271080017089844,-185.834228515625
69.1,-105.1166667,27.0,1993.0,-0.2884824328806098,-32.02,-245.0,-25.708738327026367,-197.43186950683594
-67.57,-68.13,5.0,1996.0,0.9721181966290613,-16.43,-129.6,-10.222241401672363,-72.35613250732422
-67.57,-68.13,5.0,1996.0,0.7295575540864875,-14.79,-115.6,-10.454655647277832,-74.2298583984375
-67.57,-68.13,5.0,1996.0,0.2802306751992159,-14.46,-109.8,-10.916242599487305,-77.97447967529297
-67.57,-68.13,5.0,1996.0,-0.23030567023061196,-17.37,-128.2,-11.516619682312012,-82.81041717529297
-67.57,-68.13,5.0,1996.0,-0.6932812268869771,-17.2,-136.0,-12.179059028625488,-88.1834945678711
-67.57,-68.13,5.0,1996.0,-0.9634705485641486,-13.73,-116.0,-12.552603721618652,-91.1590576171875
-67.57,-68.13,5.0,1996.0,-0.970063921851507,-12.24,-96.1,-12.562179565429688,-91.24146270751953
-67.57,-68.13,5.0,1996.0,-0.7116566222817751,-11.16,-92.0,-12.206603050231934,-88.3830795288086
-67.57,-68.13,5.0,1997.0,0.2386727660059501,-9.71,-85.6,-10.961402893066406,-78.31561279296875
-67.57,-68.13,5.0,1997.0,0.6994583270516471,-15.53,-125.3,-10.471846580505371,-74.37657165527344
-67.57,-68.13,5.0,1997.0,0.9510565162951535,-11.55,-93.1,-10.23208236694336,-72.43757629394531
-67.57,-68.13,5.0,1997.0,0.9760105506323683,-12.54,-101.8,-10.203518867492676,-72.212158203125
-67.57,-68.13,5.0,1997.0,0.741222010848596,-10.7,-90.6,-10.432269096374512,-74.04878997802734
-67.57,-68.13,5.0,1997.0,0.29671281927349075,-12.53,-102.6,-10.89306640625,-77.78903198242188
-67.57,-68.13,5.0,1997.0,-0.2135209154397959,-17.44,-134.3,-11.484551429748535,-82.54368591308594
-67.57,-68.13,5.0,1997.0,-0.680773409477016,-15.78,-125.8,-12.160249710083008,-88.0121841430664
-67.57,-68.13,5.0,1997.0,-0.9587178169872964,-13.58,-110.6,-12.532205581665039,-91.0434341430664
-67.57,-68.13,5.0,1997.0,-0.9741004551724206,-16.02,-128.9,-12.562179565429688,-91.24146270751953
-67.57,-68.13,5.0,1997.0,-0.7236440382959123,-9.47,-82.3,-12.217315673828125,-88.44527435302734
-67.57,-68.13,5.0,1997.0,-0.2884824328806098,-5.56,-57.8,-11.584264755249023,-83.36091613769531
-67.57,-68.13,5.0,1998.0,0.2386727660059501,-12.35,-103.2,-10.951469421386719,-78.25685119628906
-67.57,-68.13,5.0,1998.0,0.6994583270516471,-9.67,-85.6,-10.468607902526855,-74.33431243896484
-67.57,-68.13,5.0,1998.0,0.9510565162951535,-9.23,-79.2,-10.222241401672363,-72.35613250732422
-67.57,-68.13,5.0,1998.0,0.9760105506323683,-11.09,-89.4,-10.198466300964355,-72.17190551757812
-67.57,-68.13,5.0,1998.0,0.741222010848596,-9.76,-77.3,-10.423883438110352,-73.98896789550781
-67.57,-68.13,5.0,1998.0,0.29671281927349075,-17.98,-140.3,-10.890263557434082,-77.74256134033203
-67.57,-68.13,5.0,1998.0,-0.2135209154397959,-9.92,-81.8,-11.475053787231445,-82.480712890625
-67.57,-68.13,5.0,1998.0,-0.680773409477016,-9.96,-78.2,-12.149415016174316,-87.91448211669922
-67.57,-68.13,5.0,1998.0,-0.9587178169872964,-11.89,-95.9,-12.525727272033691,-90.95891571044922
-67.57,-68.13,5.0,1998.0,-0.9741004551724206,-8.97,-72.9,-12.550594329833984,-91.18768310546875
-67.57,-68.13,5.0,1998.0,-0.7236440382959123,-10.78,-88.8,-12.197447776794434,-88.32774353027344
-67.57,-68.13,5.0,1998.0,-0.2884824328806098,-10.74,-91.4,-11.578261375427246,-83.32048797607422
-67.57,-68.13,5.0,1999.0,0.2386727660059501,-10.535,-90.2,-10.94703197479248,-78.21704864501953
-67.57,-68.13,5.0,1999.0,0.6994583270516471,-11.245,-84.2,-10.464256286621094,-74.28890228271484
-67.57,-68.13,5.0,1999.0,0.9510565162951535,-9.56,-85.8,-10.217290878295898,-72.31195068359375
-67.57,-68.13,5.0,1999.0,0.9760105506323683,-9.745,-78.2,-10.195663452148438,-72.12544250488281
-67.57,-68.13,5.0,1999.0,0.741222010848596,-8.38,-68.35,-10.414641380310059,-73.90628814697266
-67.57,-68.13,5.0,1999.0,0.29671281927349075,-10.56,-80.7,-10.884611129760742,-77.70354461669922
-67.57,-68.13,5.0,1999.0,-0.2135209154397959,-12.93,-100.0,-11.463004112243652,-82.38379669189453
-67.57,-68.13,5.0,1999.0,-0.680773409477016,-13.415,-107.1,-12.139839172363281,-87.83208465576172
-67.57,-68.13,5.0,1999.0,-0.9587178169872964,-11.535,-96.25,-12.52410888671875,-90.93431091308594
-67.57,-68.13,5.0,1999.0,-0.9741004551724206,-12.605,-103.75,-12.54291820526123,-91.10562896728516
-67.57,-68.13,5.0,1999.0,-0.7236440382959123,-14.535,-115.85,-12.19892692565918,-88.301025390625
-67.57,-68.13,5.0,1999.0,-0.2884824328806098,-8.46,-79.15,-11.570585250854492,-83.23843383789062
-67.57,-68.13,5.0,2000.0,0.2386727660059501,-8.19,-69.95,-10.943014144897461,-78.1713638305664
-67.57,-68.13,5.0,2000.0,0.6994583270516471,-7.4,-67.15,-10.454655647277832,-74.2298583984375
-67.57,-68.13,5.0,2000.0,0.9562348265919056,-10.36,-84.3,-10.203518867492676,-72.212158203125
-67.57,-68.13,5.0,2000.0,0.9721181966290613,-8.51,-71.05,-10.190276145935059,-72.0854721069336
-67.57,-68.13,5.0,2000.0,0.7295575540864875,-10.5,-82.35,-10.423883438110352,-73.98896789550781
-67.57,-68.13,5.0,2000.0,0.2802306751992159,-12.5,-96.85,-10.89306640625,-77.78903198242188
-67.57,-68.13,5.0,2000.0,-0.23030567023061196,-8.84,-67.35,-11.484551429748535,-82.54368591308594
-67.57,-68.13,5.0,2000.0,-0.6932812268869771,-11.02,-88.0,-12.149415016174316,-87.91448211669922
-67.57,-68.13,5.0,2000.0,-0.9634705485641486,-12.21,-97.1,-12.52410888671875,-90.93431091308594
-67.57,-68.13,5.0,2000.0,-0.970063921851507,-20.61,-165.35,-12.534214973449707,-91.01480865478516
-67.57,-68.13,5.0,2000.0,-0.7116566222817751,-6.03,-71.75,-12.168952941894531,-88.10299682617188
-67.57,-68.13,5.0,2000.0,-0.27195815753410524,-9.41,-80.15,-11.539795875549316,-82.99586486816406
-67.57,-68.13,5.0,2001.0,0.2386727660059501,-17.47,-147.7,-10.938226699829102,-78.13016510009766
-67.57,-68.13,5.0,2001.0,0.6994583270516471,-8.71,-81.6,-10.448670387268066,-74.19111633300781
-67.57,-68.13,5.0,2001.0,0.9510565162951535,-9.35,-76.6,-10.198466300964355,-72.17190551757812
-67.57,-68.13,5.0,2001.0,0.9760105506323683,-13.18,-108.5,-10.176837921142578,-71.98539733886719
-67.57,-68.13,5.0,2001.0,0.741222010848596,-9.46,-80.5,-10.400707244873047,-73.80352020263672
-67.57,-68.13,5.0,2001.0,0.29671281927349075,-14.06,-112.7,-10.879823684692383,-77.66234588623047
-67.57,-68.13,5.0,2001.0,-0.2135209154397959,-14.59,-113.3,-11.450267791748047,-82.27857208251953
-67.57,-68.13,5.0,2001.0,-0.680773409477016,-13.42,-107.3,-12.119441032409668,-87.71646118164062
-67.57,-68.13,5.0,2001.0,-0.9587178169872964,-14.43,-117.6,-12.506917953491211,-90.78760528564453
-67.57,-68.13,5.0,2001.0,-0.9741004551724206,-10.19,-85.4,-12.525727272033691,-90.95891571044922
-67.57,-68.13,5.0,2001.0,-0.7236440382959123,-14.37,-116.6,-12.180538177490234,-88.15677642822266
-67.57,-68.13,5.0,2001.0,-0.2884824328806098,-15.57,-126.7,-11.556633949279785,-83.13398742675781
-67.57,-68.13,5.0,2002.0,0.2386727660059501,-16.6,-133.2,-10.93498706817627,-78.08790588378906
-67.57,-68.13,5.0,2002.0,0.6994583270516471,-18.83,-149.6,-10.442272186279297,-74.13321685791016
-67.57,-68.13,5.0,2002.0,0.9510565162951535,-8.62,-65.3,-10.195663452148438,-72.12544250488281
-67.57,-68.13,5.0,2002.0,0.9760105506323683,-14.17,-113.7,-10.168891906738281,-71.92855834960938
-67.57,-68.13,5.0,2002.0,0.741222010848596,-17.61,-139.8,-10.400707244873047,-73.80352020263672
-67.57,-68.13,5.0,2002.0,0.29671281927349075,-15.55,-119.0,-10.87658405303955,-77.62008666992188
-67.57,-68.13,5.0,2002.0,-0.680773409477016,-12.33,-99.9,-12.111764907836914,-87.6343994140625
-67.57,-68.13,5.0,2002.0,-0.9587178169872964,-16.16,-125.0,-12.496564865112305,-90.73472595214844
-67.57,-68.13,5.0,2002.0,-0.9741004551724206,-13.16,-103.8,-12.52410888671875,-90.93431091308594
-67.57,-68.13,5.0,2002.0,-0.2884824328806098,-11.41,-99.3,-11.550647735595703,-83.0952377319336
-67.57,-68.13,5.0,2003.0,0.6994583270516471,-12.32,-101.5,-10.43781852722168,-74.09174346923828
-67.57,-68.13,5.0,2003.0,0.9510565162951535,-6.92,-64.2,-10.190276145935059,-72.0854721069336
-67.57,-68.13,5.0,2003.0,0.9760105506323683,-15.09,-117.8,-10.168891906738281,-71.92855834960938
-67.57,-68.13,5.0,2003.0,0.741222010848596,-14.57,-111.0,-10.396252632141113,-73.76203918457031
-67.57,-68.13,5.0,2003.0,0.29671281927349075,-13.88,-106.3,-10.87658405303955,-77.62008666992188
-67.57,-68.13,5.0,2003.0,-0.2135209154397959,-10.83,-88.3,-11.445813179016113,-82.23709106445312
-67.57,-68.13,5.0,2003.0,-0.680773409477016,-15.07,-118.0,-12.111344337463379,-87.60733795166016
-67.57,-68.13,5.0,2003.0,-0.9587178169872964,-11.05,-86.9,-12.492985725402832,-90.6920166015625
-67.57,-68.13,5.0,2003.0,-0.9741004551724206,-10.73,-92.9,-12.51495361328125,-90.87897491455078
-67.57,-68.13,5.0,2003.0,-0.7236440382959123,-10.47,-82.0,-12.160249710083008,-88.0121841430664
-67.57,-68.13,5.0,2003.0,-0.2884824328806098,-0.52,-33.6,-11.547409057617188,-83.05298614501953
-67.57,-68.13,5.0,2004.0,0.2386727660059501,-11.52,-87.22,-10.93498706817627,-78.08790588378906
-67.57,-68.13,5.0,2004.0,0.6994583270516471,-10.58,-88.3,-10.432269096374512,-74.04878997802734
-67.57,-68.13,5.0,2004.0,0.9562348265919056,-6.67,-60.2,-10.176837921142578,-71.98539733886719
-67.57,-68.13,5.0,2004.0,0.9721181966290613,-16.66,-133.72,-10.164275169372559,-71.88410186767578
-67.57,-68.13,5.0,2004.0,0.7295575540864875,-11.11,-89.86,-10.400707244873047,-73.80352020263672
-67.57,-68.13,5.0,2004.0,0.2802306751992159,-10.54,-80.11,-10.884611129760742,-77.70354461669922
-67.57,-68.13,5.0,2004.0,-0.23030567023061196,-16.15,-125.68,-11.463004112243652,-82.38379669189453
-67.57,-68.13,5.0,2004.0,-0.6932812268869771,-16.2,-124.57,-12.111764907836914,-87.6343994140625
-67.57,-68.13,5.0,2004.0,-0.9634705485641486,-15.52,-118.55,-12.484498023986816,-90.6361312866211
-67.57,-68.13,5.0,2004.0,-0.970063921851507,-13.5,-109.8,-12.496564865112305,-90.73472595214844
-67.57,-68.13,5.0,2004.0,-0.7116566222817751,-12.48,-109.1,-12.139839172363281,-87.83208465576172
-67.57,-68.13,5.0,2004.0,-0.27195815753410524,-12.48,-104.14,-11.521407127380371,-82.85161590576172
-67.57,-68.13,5.0,2005.0,0.2386727660059501,-7.99,-76.26,-10.920697212219238,-78.01596069335938
-67.57,-68.13,5.0,2005.0,0.6994583270516471,-8.79,-75.18,-10.423883438110352,-73.98896789550781
-67.57,-68.13,5.0,2005.0,0.9510565162951535,-11.6,-92.01,-10.185822486877441,-72.04399108886719
-67.57,-68.13,5.0,2005.0,0.741222010848596,-15.44,-120.2,-10.387027740478516,-73.68103790283203
-67.57,-68.13,5.0,2005.0,-0.2135209154397959,-15.82,-119.67,-11.445813179016113,-82.23709106445312
-67.57,-68.13,5.0,2005.0,-0.680773409477016,-15.1,-117.33,-12.092955589294434,-87.46308898925781
-67.57,-68.13,5.0,2005.0,-0.9587178169872964,-13.02,-111.8,-12.465441703796387,-90.492431640625
-67.57,-68.13,5.0,2005.0,-0.7236440382959123,-12.39,-102.54,-12.137829780578613,-87.86071014404297
-67.57,-68.13,5.0,2005.0,-0.2884824328806098,-11.42,-97.82,-11.539795875549316,-82.99586486816406
-67.57,-68.13,5.0,2006.0,0.2386727660059501,-2.36,-38.26,-10.920697212219238,-78.01596069335938
-67.57,-68.13,5.0,2006.0,0.6994583270516471,-12.88,-108.25,-10.423883438110352,-73.98896789550781
-67.57,-68.13,5.0,2006.0,0.9510565162951535,-11.86,-94.85,-10.168891906738281,-71.92855834960938
-67.57,-68.13,5.0,2006.0,0.9760105506323683,-12.42,-100.38,-10.150503158569336,-71.78430938720703
-67.57,-68.13,5.0,2006.0,0.741222010848596,-18.88,-148.35,-10.379517555236816,-73.6199951171875
-67.57,-68.13,5.0,2006.0,0.29671281927349075,-11.35,-87.74,-10.861434936523438,-77.51809692382812
-67.57,-68.13,5.0,2006.0,-0.2135209154397959,-19.82,-155.6,-11.439827919006348,-82.19834899902344
-67.57,-68.13,5.0,2006.0,-0.680773409477016,-14.65,-115.19,-12.083318710327148,-87.36293029785156
-67.57,-68.13,5.0,2006.0,-0.9587178169872964,-16.05,-125.53,-12.45533561706543,-90.41193389892578
-67.57,-68.13,5.0,2006.0,-0.9741004551724206,-13.27,-108.61,-12.475017547607422,-90.57483673095703
-67.57,-68.13,5.0,2006.0,-0.7236440382959123,-15.89,-135.27,-12.131026268005371,-87.77023315429688
-67.57,-68.13,5.0,2006.0,-0.2884824328806098,-15.95,-126.94,-11.539795875549316,-82.99586486816406
-67.57,-68.13,5.0,2007.0,0.6994583270516471,-8.11,-74.4,-10.423883438110352,-73.98896789550781
-67.57,-68.13,5.0,2007.0,0.9510565162951535,-13.61,-103.11,-10.168891906738281,-71.92855834960938
-67.57,-68.13,5.0,2007.0,0.741222010848596,-10.47,-83.57,-10.379517555236816,-73.6199951171875
-67.57,-68.13,5.0,2007.0,0.29671281927349075,-14.32,-105.7,-10.861434936523438,-77.51809692382812
-67.57,-68.13,5.0,2007.0,-0.680773409477016,-14.07,-116.88,-12.072606086730957,-87.30074310302734
-67.57,-68.13,5.0,2007.0,-0.9587178169872964,-9.38,-72.9,-12.449729919433594,-90.31900787353516
-67.57,-68.13,5.0,2007.0,-0.9741004551724206,-15.92,-133.39,-12.465441703796387,-90.492431640625
-67.57,-68.13,5.0,2008.0,0.6994583270516471,-9.63,-85.35,-10.419095993041992,-73.94776916503906
