Lat,Lon,Alt,Year,JulianDay_Sin,O18,H2,O18 P,H2 P
0.38,6.72,0.0,1964,-0.9634705485641486,0.2,5.6,-1.1931145,3.2934666
0.38,6.72,0.0,1964,-0.970063921851507,-5.3,-31.6,-1.1887133,3.3347034
0.38,6.72,0.0,1964,-0.27195815753410524,-2.3,-5.0,-1.1852812,3.3891506
0.38,6.72,0.0,1965,0.741222010848596,-0.9,-2.5,-1.5469716,-0.021978378
0.38,6.72,0.0,1965,0.29671281927349075,2.6,26.7,-1.5449693,0.21706963
0.38,6.72,0.0,1965,-0.7236440382959123,-0.8,10.6,-1.1807911,3.4089298
0.38,6.72,0.0,1965,-0.2884824328806098,-0.3,-6.9,-1.1381549,3.810441
0.38,6.72,0.0,1968,0.2386727660059501,-1.69,-3.4,-1.3734354,1.7751722
0.38,6.72,0.0,1968,0.6994583270516471,-1.22,-1.3,-1.4307797,1.0666752
0.38,6.72,0.0,1968,0.9562348265919056,-5.65,-33.1,-1.5214446,0.21719551
0.38,6.72,0.0,1968,0.9721181966290613,-4.76,-28.9,-1.5258458,0.17595863
0.38,6.72,0.0,1968,0.7295575540864875,-7.89,-48.9,-1.4439833,0.94296455
0.38,6.72,0.0,1968,-0.9634705485641486,-2.46,-15.8,-0.9202397,5.850153
0.38,6.72,0.0,1968,-0.970063921851507,-2.99,-14.4,-0.9167187,5.8831425
0.38,6.72,0.0,1968,-0.7116566222817751,-2.19,-11.0,-0.9308026,5.7511845
0.38,6.72,0.0,1968,-0.27195815753410524,-2.25,-3.4,-0.98097634,5.281084
0.38,6.72,0.0,1962,0.2386727660059501,-0.7,1.2,-1.611144,-0.39963627
0.38,6.72,0.0,1962,0.6994583270516471,0.5,3.1,-1.603307,-0.5498104
0.38,6.72,0.0,1962,0.9510565162951535,-0.6,-13.7,-1.6752847,-1.2333937
0.38,6.72,0.0,1962,0.9760105506323683,-1.7,-20.5,-1.6693586,-1.1836472
0.38,6.72,0.0,1962,-0.9587178169872964,0.1,6.8,-1.2784979,2.4934711
0.38,6.72,0.0,1962,-0.9741004551724206,-0.6,1.8,-1.2705758,2.5676975
0.38,6.72,0.0,1962,-0.7236440382959123,-2.8,-23.0,-1.2881806,2.40275
0.38,6.72,0.0,1962,-0.2884824328806098,-3.8,-19.2,-1.2565148,2.7478456
0.38,6.72,0.0,1963,0.2386727660059501,1.3,5.6,-1.5789857,-0.10827255
0.38,6.72,0.0,1963,0.6994583270516471,-2.6,-6.2,-1.5804207,-0.33537865
0.38,6.72,0.0,1963,0.9510565162951535,-3.9,-10.6,-1.6710856,-1.1848583
0.38,6.72,0.0,1963,0.9760105506323683,-5.5,-21.1,-1.6730918,-1.2054462
0.38,6.72,0.0,1963,0.741222010848596,-5.5,-32.3,-1.599786,-0.5168209
0.38,6.72,0.0,1963,0.29671281927349075,-0.2,11.8,-1.6165075,-0.43395233
0.38,6.72,0.0,1963,-0.9587178169872964,-3.3,-14.9,-1.2406476,2.8481083
0.38,6.72,0.0,1963,-0.9741004551724206,-4.8,-31.6,-1.2327254,2.9223347
0.38,6.72,0.0,1963,-0.7236440382959123,-2.3,-8.1,-1.2644141,2.6254292
0.38,6.72,0.0,1963,-0.2884824328806098,-1.6,-1.3,-1.2233994,3.0425558
0.38,6.72,0.0,1964,-0.7116566222817751,-2.9,-8.1,-1.2318451,2.930582
-22.66416667,-48.06,490.46875,1997,0.29671281927349075,-8.52,-62.38,-4.841219,-28.861113
-22.66416667,-48.06,490.46875,1997,-0.9587178169872964,-0.24,15.76,-2.6467185,-10.000301
-22.66416667,-48.06,490.46875,1997,-0.7236440382959123,1.31,11.23,-4.0140033,-21.800592
-22.66416667,-48.06,490.46875,1997,-0.2884824328806098,-6.93,-45.88,-4.30305,-24.23399
-22.66416667,-48.06,490.46875,1998,0.6994583270516471,-4.23,-19.65,-5.7616415,-36.65557
-22.66416667,-48.06,490.46875,1997,0.440518784350495,-8.92,-65.14,-5.243291,-32.266
-22.66416667,-48.06,490.46875,1997,0.3456123126707335,-7.72,-56.46,-4.9883184,-30.106802
-22.66416667,-48.06,490.46875,1997,-0.3131070409358267,-2.45,0.72,-4.2965493,-24.176105
-22.66416667,-48.06,490.46875,1997,-0.3294084822245302,-2.11,-2.54,-4.292676,-24.141455
-22.66416667,-48.06,490.46875,1997,-0.7856498550787144,-2.84,-9.82,-3.8409426,-20.390425
-22.66416667,-48.06,490.46875,1997,-0.9536809966304455,2.1,28.64,-2.7029579,-10.495989
-22.66416667,-48.06,490.46875,1997,-0.9995462806873573,-2.8,-3.31,-2.1796105,-5.883851
-22.66416667,-48.06,490.46875,1997,-0.9999166586547379,-2.21,-6.89,-2.1773293,-5.86374
-22.66416667,-48.06,490.46875,1997,-0.9455963874271428,-4.27,-17.58,-2.7935452,-11.294247
-22.66416667,-48.06,490.46875,1997,-0.9141279881853337,-2.91,-17.93,-3.1279905,-14.240664
-22.66416667,-48.06,490.46875,1997,-0.9070138128026362,-7.7,-49.54,-3.1806648,-14.701054
-22.66416667,-48.06,490.46875,1997,-0.8214765533024145,-0.43,6.66,-3.6938431,-19.144735
-22.66416667,-48.06,490.46875,1997,-0.8115390590073611,-1.17,-6.2,-3.7358716,-19.500647
-22.66416667,-48.06,490.46875,1997,-0.801361088174677,-0.77,9.55,-3.7779,-19.856558
-22.66416667,-48.06,490.46875,1997,-0.6994583270516471,-7.17,-54.27,-4.0566607,-22.162233
-22.66416667,-48.06,490.46875,1997,-0.5667017562911184,-6.83,-41.07,-4.220208,-23.494127
-22.66416667,-48.06,490.46875,1997,-0.5524353131676203,-7.41,-44.15,-4.225321,-23.540184
-22.66416667,-48.06,490.46875,1997,-0.49377555015997737,-9.57,-63.18,-4.2460165,-23.72511
-22.66416667,-48.06,490.46875,1997,-0.3049212246562894,-6.12,-39.38,-4.2977824,-24.187492
-22.66416667,-48.06,490.46875,1997,-0.05161966722325418,-2.77,-10.22,-4.3716574,-24.8467
-22.66416667,-48.06,490.46875,1998,0.13727877211326478,-5.48,-31.02,-4.451851,-25.563272
-22.66416667,-48.06,490.46875,1998,0.2051044998686192,-3.65,-20.75,-4.5049915,-26.013823
-22.66416667,-48.06,490.46875,1998,0.2719581575341055,-6.27,-40.86,-4.7263412,-27.888288
-22.66416667,-48.06,490.46875,1998,0.6744436188329455,-3.54,-6.04,-5.7112074,-36.228477
-22.66416667,-48.06,490.46875,1998,0.6870527672236669,-4.75,-23.58,-5.7364244,-36.442024
-22.66416667,-48.06,490.46875,1998,0.7116566222817746,-6.79,-51.38,-5.7868586,-36.869118
-22.66416667,-48.06,490.46875,1998,0.811539059007361,-5.26,-35.82,-5.982991,-38.530037
-22.66416667,-48.06,490.46875,1998,0.8214765533024142,-13.2,-97.9,-5.9998026,-38.6724
-22.66416667,-48.06,490.46875,1998,0.8406184056344782,-7.94,-66.41,-6.039029,-39.004585
-22.66416667,-48.06,490.46875,1998,0.9973249731081555,-4.14,-21.51,-6.3220205,-41.401054
-22.66416667,-48.06,490.46875,1998,0.9999907397361901,-7.41,-47.71,-6.3276243,-41.44851
-22.66416667,-48.06,490.46875,1998,0.9033558023246845,-1.19,-3.26,-6.153907,-39.97741
-22.66416667,-48.06,490.46875,1998,0.854322169749827,-5.78,-26.81,-6.064246,-39.218132
-22.66416667,-48.06,490.46875,1998,0.8452490573530633,-7.07,-38.67,-6.044633,-39.05204
-22.66416667,-48.06,490.46875,1998,0.5877852522924732,-3.24,-9.97,-5.531886,-34.709923
-22.66416667,-48.06,490.46875,1998,-0.9175836260593934,-0.17,13.45,-3.0892909,-13.898268
-22.66416667,-48.06,490.46875,1998,-0.9242907221930934,-3.26,-10.52,-3.0200448,-13.287972
-22.66416667,-48.06,490.46875,1998,-0.9984354211555643,-2.1,5.82,-2.180076,-5.8850155
-22.66416667,-48.06,490.46875,1998,-0.9973249731081555,-1.32,8.61,-2.1895485,-5.9680095
-22.66416667,-48.06,490.46875,1998,-0.994217906893952,-3.55,-8.28,-2.223414,-6.2662935
-22.66416667,-48.06,490.46875,1998,-0.9844738167520923,-1.28,10.2,-2.3403249,-7.2969866
-22.66416667,-48.06,490.46875,1998,-0.965739937654855,-6.83,-39.09,-2.559669,-9.230617
-22.66416667,-48.06,490.46875,1998,-0.9070138128026362,-3.08,-10.33,-3.1705256,-14.608897
-22.66416667,-48.06,490.46875,1998,-0.8758917051442433,-1.64,-1.9,-3.393272,-16.555151
-22.66416667,-48.06,490.46875,1997,0.2802306751992159,-8.01,-41.8,-4.789384,-28.422155
-22.66416667,-48.06,490.46875,1997,-0.9829265519799822,-1.62,-1.08,-2.3644662,-7.5121336
-22.66416667,-48.06,490.46875,1998,0.1202080448993527,-5.29,-30.83,-4.4441166,-25.494
-22.66416667,-48.06,490.46875,1998,0.5808002734538009,-2.99,-11.08,-5.5178766,-34.591286
-22.66416667,-48.06,490.46875,1998,0.6220467484408675,-3.73,-18.3,-5.6019335,-35.30311
-22.66416667,-48.06,490.46875,1998,0.8498170915275278,-6.41,-39.52,-6.0558405,-39.14695
-22.66416667,-48.06,490.46875,1998,0.8674563547295968,-4.12,-20.03,-6.089463,-39.43168
-22.66416667,-48.06,490.46875,1998,0.5737722679043246,-0.82,5.3,-5.503867,-34.47265
-22.66416667,-48.06,490.46875,1998,0.545240438540651,-6.66,-41.18,-5.4408245,-33.93878
-22.66416667,-48.06,490.46875,1998,-0.9796136916454901,-1.55,4.97,-2.398275,-7.8077574
-22.66416667,-48.06,490.46875,1997,0.21352091543979612,-4.36,-28.04,-4.572237,-26.58328
-22.66416667,-48.06,490.46875,1997,-0.965739937654855,-0.73,8.09,-2.565341,-9.282813
-22.66416667,-48.06,490.46875,1997,-0.4635502709028512,-6.78,-45.22,-4.2564487,-23.81781
-22.66416667,-48.06,490.46875,1997,-0.10310169744743544,-4.95,-26.14,-4.3534727,-24.684677
-22.66416667,-48.06,490.46875,1998,0.9997685019798909,-7.94,-55.88,-6.3276243,-41.44851
-22.66416667,-48.06,490.46875,1998,0.9679377830240642,-4.42,-17.99,-6.2715864,-40.97396
-22.66416667,-48.06,490.46875,1998,0.23030567023061221,-0.66,11.8,-4.5904493,-26.737509
-22.66416667,-48.06,490.46875,1998,-0.970063921851507,-1.09,10.0,-2.5094829,-8.788173
-22.66416667,-48.06,490.46875,1998,-0.7354170229639858,-4.06,-20.22,-3.9675424,-21.424187
-22.66416667,-48.06,490.46875,1997,0.1457991969198751,-4.75,-21.24,-4.4573593,-25.610456
-22.66416667,-48.06,490.46875,1997,0.06021327736579302,-3.08,-13.12,-4.4169197,-25.251192
-22.66416667,-48.06,490.46875,1997,-0.9368813462954315,1.9,16.61,-2.8900557,-12.144844
-22.66416667,-48.06,490.46875,1997,-0.9634705485641486,-0.65,8.4,-2.5913997,-9.512608
-22.66416667,-48.06,490.46875,1997,-0.9873494423939864,-0.27,9.8,-2.312787,-7.056252
-22.66416667,-48.06,490.46875,1997,-0.9611297838723007,-1.67,-2.43,-2.618949,-9.755424
-22.66416667,-48.06,490.46875,1997,-0.7694148268839381,0.26,13.14,-3.9091568,-20.935078
-22.66416667,-48.06,490.46875,1997,-0.38566340624360745,-7.39,-45.07,-4.278442,-24.014303
-22.66416667,-48.06,490.46875,1997,-0.1882267098432439,-5.92,-40.54,-4.327548,-24.453365
-22.66416667,-48.06,490.46875,1998,0.30492122465628907,-3.99,-23.85,-4.8300114,-28.766203
-22.66416667,-48.06,490.46875,1998,0.3212696616923644,-3.49,-21.93,-4.8790445,-29.181433
-22.66416667,-48.06,490.46875,1998,0.6616346182422783,-3.48,-18.31,-5.6831884,-35.991203
-22.66416667,-48.06,490.46875,1998,0.8587639582758029,-9.23,-63.56,-6.072652,-39.289314
-22.66416667,-48.06,490.46875,1998,0.8996308696522433,0.09,2.86,-6.148303,-39.929955
-22.66416667,-48.06,490.46875,1998,0.9070138128026359,0.23,9.03,-6.1623125,-40.04859
-22.66416667,-48.06,490.46875,1998,0.9455963874271426,-4.77,-27.86,-6.23236,-40.641777
-22.66416667,-48.06,490.46875,1998,0.9611297838723007,-7.9,-50.37,-6.260379,-40.87905
-22.66416667,-48.06,490.46875,1998,-0.07738647923346322,-0.9,7.29,-4.357359,-24.719364
-22.66416667,-48.06,490.46875,1998,-0.3131070409358267,4.89,43.16,-4.2900424,-24.118206
-22.66416667,-48.06,490.46875,1998,-0.5160623910158526,0.28,16.37,-4.2331057,-23.6096
-22.66416667,-48.06,490.46875,1998,-0.5452404385406507,2.22,29.72,-4.2227516,-23.51712
-22.66416667,-48.06,490.46875,1998,-0.6152845999633277,-2.47,-6.3,-4.154753,-22.992767
-22.66416667,-48.06,490.46875,1998,-0.6680638642135333,-3.35,-9.54,-4.082759,-22.401913
-22.66416667,-48.06,490.46875,1998,-0.9106046300942162,1.25,19.99,-3.1449614,-14.38547
-22.66416667,-48.06,490.46875,1998,-0.99665890175417,-1.15,4.01,-2.195074,-6.016388
-22.66416667,-48.06,490.46875,1998,-0.9611297838723007,-6.92,-41.64,-2.6117413,-9.689627
-22.66416667,-48.06,490.46875,1998,-0.9209712877166346,-2.31,-3.95,-3.0536923,-13.584611
-22.66416667,-48.06,490.46875,1998,-0.8996308696522434,-3.21,-12.57,-3.2255013,-15.089272
-22.66416667,-48.06,490.46875,1998,-0.7909456567567774,-0.21,23.31,-3.815025,-20.170946
-67.57,-68.13,11.128906,1996,0.9721181966290613,-16.43,-129.6,-10.000909,-72.55515
-67.57,-68.13,11.128906,1996,0.7295575540864875,-14.79,-115.6,-10.29791,-75.07026
-67.57,-68.13,11.128906,1996,0.2802306751992159,-14.46,-109.8,-11.065629,-81.57157
-67.57,-68.13,11.128906,1996,-0.23030567023061196,-17.37,-128.2,-11.743688,-87.31361
-67.57,-68.13,11.128906,1996,-0.6932812268869771,-17.2,-136.0,-11.603593,-86.127235
-67.57,-68.13,11.128906,1996,-0.9634705485641486,-13.73,-116.0,-11.951028,-89.069435
-67.57,-68.13,11.128906,1996,-0.970063921851507,-12.24,-96.1,-11.979047,-89.30671
-67.57,-68.13,11.128906,1996,-0.7116566222817751,-11.16,-92.0,-11.581178,-85.937416
-67.57,-68.13,11.128906,1997,0.2386727660059501,-9.71,-85.6,-11.1328745,-82.14103
-67.57,-68.13,11.128906,1997,0.6994583270516471,-15.53,-125.3,-10.320325,-75.26008
-67.57,-68.13,11.128906,1997,0.9510565162951535,-11.55,-93.1,-10.006513,-72.60261
-67.57,-68.13,11.128906,1997,0.9760105506323683,-12.54,-101.8,-9.961682,-72.22297
-67.57,-68.13,11.128906,1997,0.741222010848596,-10.7,-90.6,-10.264287,-74.78553
-67.57,-68.13,11.128906,1997,0.29671281927349075,-12.53,-102.6,-11.026402,-81.23939
-67.57,-68.13,11.128906,1997,-0.2135209154397959,-17.44,-134.3,-11.721272,-87.12379
-67.57,-68.13,11.128906,1997,-0.680773409477016,-15.78,-125.8,-11.603593,-86.127235
-67.57,-68.13,11.128906,1997,-0.9587178169872964,-13.58,-110.6,-11.951028,-89.069435
-67.57,-68.13,11.128906,1997,-0.9741004551724206,-16.02,-128.9,-12.007066,-89.54398
-67.57,-68.13,11.128906,1997,-0.7236440382959123,-9.47,-82.3,-11.553159,-85.70014
-67.57,-68.13,11.128906,1997,-0.2884824328806098,-5.56,-57.8,-11.782914,-87.64579
-67.57,-68.13,11.128906,1998,0.2386727660059501,-12.35,-103.2,-11.1328745,-82.14103
-67.57,-68.13,11.128906,1998,0.6994583270516471,-9.67,-85.6,-10.314721,-75.21262
-67.57,-68.13,11.128906,1998,0.9510565162951535,-9.23,-79.2,-9.9840975,-72.41279
-67.57,-68.13,11.128906,1998,0.9760105506323683,-11.09,-89.4,-9.939267,-72.03315
-67.57,-68.13,11.128906,1998,0.741222010848596,-9.76,-77.3,-10.253079,-74.69062
-67.57,-68.13,11.128906,1998,0.29671281927349075,-17.98,-140.3,-11.032006,-81.28684
-67.57,-68.13,11.128906,1998,-0.2135209154397959,-9.92,-81.8,-11.726876,-87.17124
-67.57,-68.13,11.128906,1998,-0.680773409477016,-9.96,-78.2,-11.597989,-86.07978
-67.57,-68.13,11.128906,1998,-0.9587178169872964,-11.89,-95.9,-11.967839,-89.2118
-67.57,-68.13,11.128906,1998,-0.9741004551724206,-8.97,-72.9,-12.018273,-89.63889
-67.57,-68.13,11.128906,1998,-0.7236440382959123,-10.78,-88.8,-11.547555,-85.65269
-67.57,-68.13,11.128906,1998,-0.2884824328806098,-10.74,-91.4,-11.782914,-87.64579
-67.57,-68.13,11.128906,1999,0.2386727660059501,-10.535,-90.2,-11.138478,-82.188484
-67.57,-68.13,11.128906,1999,0.6994583270516471,-11.245,-84.2,-10.309117,-75.16517
-67.57,-68.13,11.128906,1999,0.9510565162951535,-9.56,-85.8,-9.967286,-72.270424
-67.57,-68.13,11.128906,1999,0.9760105506323683,-9.745,-78.2,-9.922456,-71.890785
-67.57,-68.13,11.128906,1999,0.741222010848596,-8.38,-68.35,-10.253079,-74.69062
-67.57,-68.13,11.128906,1999,0.29671281927349075,-10.56,-80.7,-11.032006,-81.28684
-67.57,-68.13,11.128906,1999,-0.2135209154397959,-12.93,-100.0,-11.73248,-87.2187
-67.57,-68.13,11.128906,1999,-0.680773409477016,-13.415,-107.1,-11.597989,-86.07978
-67.57,-68.13,11.128906,1999,-0.9587178169872964,-11.535,-96.25,-11.984651,-89.354164
-67.57,-68.13,11.128906,1999,-0.9741004551724206,-12.605,-103.75,-12.035085,-89.78126
-67.57,-68.13,11.128906,1999,-0.7236440382959123,-14.535,-115.85,-11.558763,-85.7476
-67.57,-68.13,11.128906,1999,-0.2884824328806098,-8.46,-79.15,-11.788518,-87.693245
-67.57,-68.13,11.128906,2000,0.2386727660059501,-8.19,-69.95,-11.149686,-82.283394
-67.57,-68.13,11.128906,2000,0.6994583270516471,-7.4,-67.15,-10.320325,-75.26008
-67.57,-68.13,11.128906,2000,0.9562348265919056,-10.36,-84.3,-9.956079,-72.175514
-67.57,-68.13,11.128906,2000,0.9721181966290613,-8.51,-71.05,-9.92806,-71.93824
-67.57,-68.13,11.128906,2000,0.7295575540864875,-10.5,-82.35,-10.275495,-74.88044
-67.57,-68.13,11.128906,2000,0.2802306751992159,-12.5,-96.85,-11.076837,-81.66648
-67.57,-68.13,11.128906,2000,-0.23030567023061196,-8.84,-67.35,-11.754895,-87.408516
-67.57,-68.13,11.128906,2000,-0.6932812268869771,-11.02,-88.0,-11.597989,-86.07978
-67.57,-68.13,11.128906,2000,-0.9634705485641486,-12.21,-97.1,-12.01267,-89.59144
-67.57,-68.13,11.128906,2000,-0.970063921851507,-20.61,-165.35,-12.029481,-89.7338
-67.57,-68.13,11.128906,2000,-0.7116566222817751,-6.03,-71.75,-11.575574,-85.88996
-67.57,-68.13,11.128906,2000,-0.27195815753410524,-9.41,-80.15,-11.788518,-87.693245
-67.57,-68.13,11.128906,2001,0.2386727660059501,-17.47,-147.7,-11.166497,-82.42576
-67.57,-68.13,11.128906,2001,0.6994583270516471,-8.71,-81.6,-10.3315325,-75.35499
-67.57,-68.13,11.128906,2001,0.9510565162951535,-9.35,-76.6,-9.967286,-72.270424
-67.57,-68.13,11.128906,2001,0.9760105506323683,-13.18,-108.5,-9.916852,-71.84333
-67.57,-68.13,11.128906,2001,0.741222010848596,-9.46,-80.5,-10.269891,-74.832985
-67.57,-68.13,11.128906,2001,0.29671281927349075,-14.06,-112.7,-11.065629,-81.57157
-67.57,-68.13,11.128906,2001,-0.2135209154397959,-14.59,-113.3,-11.760499,-87.45597
-67.57,-68.13,11.128906,2001,-0.680773409477016,-13.42,-107.3,-11.626008,-86.317055
-67.57,-68.13,11.128906,2001,-0.9587178169872964,-14.43,-117.6,-12.007066,-89.54398
-67.57,-68.13,11.128906,2001,-0.9741004551724206,-10.19,-85.4,-12.051896,-89.92362
-67.57,-68.13,11.128906,2001,-0.7236440382959123,-14.37,-116.6,-11.5867815,-85.98487
-67.57,-68.13,11.128906,2001,-0.2884824328806098,-15.57,-126.7,-11.816537,-87.93052
-67.57,-68.13,11.128906,2002,0.2386727660059501,-16.6,-133.2,-11.188912,-82.61558
-67.57,-68.13,11.128906,2002,0.6994583270516471,-18.83,-149.6,-10.348344,-75.49735
-67.57,-68.13,11.128906,2002,0.9510565162951535,-8.62,-65.3,-9.97289,-72.31788
-67.57,-68.13,11.128906,2002,0.9760105506323683,-14.17,-113.7,-9.922456,-71.890785
-67.57,-68.13,11.128906,2002,0.741222010848596,-17.61,-139.8,-10.286702,-74.97535
-67.57,-68.13,11.128906,2002,0.29671281927349075,-15.55,-119.0,-11.08244,-81.713936
-67.57,-68.13,11.128906,2002,-0.680773409477016,-12.33,-99.9,-11.648423,-86.506874
-67.57,-68.13,11.128906,2002,-0.9587178169872964,-16.16,-125.0,-12.007066,-89.54398
-67.57,-68.13,11.128906,2002,-0.9741004551724206,-13.16,-103.8,-12.051896,-89.92362
-67.57,-68.13,11.128906,2002,-0.2884824328806098,-11.41,-99.3,-11.833348,-88.07288
-67.57,-68.13,11.128906,2003,0.6994583270516471,-12.32,-101.5,-10.365155,-75.63972
-67.57,-68.13,11.128906,2003,0.9510565162951535,-6.92,-64.2,-9.9840975,-72.41279
-67.57,-68.13,11.128906,2003,0.9760105506323683,-15.09,-117.8,-9.92806,-71.93824
-67.57,-68.13,11.128906,2003,0.741222010848596,-14.57,-111.0,-10.303514,-75.117714
-67.57,-68.13,11.128906,2003,0.29671281927349075,-13.88,-106.3,-11.110459,-81.95121
-67.57,-68.13,11.128906,2003,-0.2135209154397959,-10.83,-88.3,-11.810933,-87.883064
-67.57,-68.13,11.128906,2003,-0.680773409477016,-15.07,-118.0,-11.676442,-86.74415
-67.57,-68.13,11.128906,2003,-0.9587178169872964,-11.05,-86.9,-12.007066,-89.54398
-67.57,-68.13,11.128906,2003,-0.9741004551724206,-10.73,-92.9,-12.046292,-89.87617
-67.57,-68.13,11.128906,2003,-0.7236440382959123,-10.47,-82.0,-11.648423,-86.506874
-67.57,-68.13,11.128906,2003,-0.2884824328806098,-0.52,-33.6,-11.861367,-88.31016
-67.57,-68.13,11.128906,2004,0.2386727660059501,-11.52,-87.22,-11.2393465,-83.04267
-67.57,-68.13,11.128906,2004,0.6994583270516471,-10.58,-88.3,-10.381967,-75.78208
-67.57,-68.13,11.128906,2004,0.9562348265919056,-6.67,-60.2,-9.978494,-72.36533
-67.57,-68.13,11.128906,2004,0.9721181966290613,-16.66,-133.72,-9.944871,-72.080605
-67.57,-68.13,11.128906,2004,0.7295575540864875,-11.11,-89.86,-10.337136,-75.40244
-67.57,-68.13,11.128906,2004,0.2802306751992159,-10.54,-80.11,-11.160893,-82.3783
-67.57,-68.13,11.128906,2004,-0.23030567023061196,-16.15,-125.68,-11.844556,-88.16779
-67.57,-68.13,11.128906,2004,-0.6932812268869771,-16.2,-124.57,-11.698857,-86.93397
-67.57,-68.13,11.128906,2004,-0.9634705485641486,-15.52,-118.55,-12.007066,-89.54398
-67.57,-68.13,11.128906,2004,-0.970063921851507,-13.5,-109.8,-12.023877,-89.68635
-67.57,-68.13,11.128906,2004,-0.7116566222817751,-12.48,-109.1,-11.682046,-86.7916
-67.57,-68.13,11.128906,2004,-0.27195815753410524,-12.48,-104.14,-11.878179,-88.45252
-67.57,-68.13,11.128906,2005,0.2386727660059501,-7.99,-76.26,-11.256158,-83.185036
-67.57,-68.13,11.128906,2005,0.6994583270516471,-8.79,-75.18,-10.398778,-75.924446
-67.57,-68.13,11.128906,2005,0.9510565162951535,-11.6,-92.01,-9.995305,-72.5077
-67.57,-68.13,11.128906,2005,0.741222010848596,-15.44,-120.2,-10.337136,-75.40244
-67.57,-68.13,11.128906,2005,-0.2135209154397959,-15.82,-119.67,-11.85016,-88.21525
-67.57,-68.13,11.128906,2005,-0.680773409477016,-15.1,-117.33,-11.743688,-87.31361
-67.57,-68.13,11.128906,2005,-0.9587178169872964,-13.02,-111.8,-11.979047,-89.30671
-67.57,-68.13,11.128906,2005,-0.7236440382959123,-12.39,-102.54,-11.710065,-87.02888
-67.57,-68.13,11.128906,2005,-0.2884824328806098,-11.42,-97.82,-11.906198,-88.6898
-67.57,-68.13,11.128906,2006,0.2386727660059501,-2.36,-38.26,-11.278573,-83.374855
-67.57,-68.13,11.128906,2006,0.6994583270516471,-12.88,-108.25,-10.415589,-76.06681
-67.57,-68.13,11.128906,2006,0.9510565162951535,-11.86,-94.85,-10.006513,-72.60261
-67.57,-68.13,11.128906,2006,0.9760105506323683,-12.42,-100.38,-9.961682,-72.22297
-67.57,-68.13,11.128906,2006,0.741222010848596,-18.88,-148.35,-10.348344,-75.49735
-67.57,-68.13,11.128906,2006,0.29671281927349075,-11.35,-87.74,-11.177705,-82.52067
-67.57,-68.13,11.128906,2006,-0.2135209154397959,-19.82,-155.6,-11.872575,-88.40507
-67.57,-68.13,11.128906,2006,-0.680773409477016,-14.65,-115.19,-11.77731,-87.598335
-67.57,-68.13,11.128906,2006,-0.9587178169872964,-16.05,-125.53,-11.951028,-89.069435
-67.57,-68.13,11.128906,2006,-0.9741004551724206,-13.27,-108.61,-11.979047,-89.30671
-67.57,-68.13,11.128906,2006,-0.7236440382959123,-15.89,-135.27,-11.738084,-87.26615
-67.57,-68.13,11.128906,2006,-0.2884824328806098,-15.95,-126.94,-11.928613,-88.879616
-67.57,-68.13,11.128906,2007,0.6994583270516471,-8.11,-74.4,-10.426797,-76.16172
-67.57,-68.13,11.128906,2007,0.9510565162951535,-13.61,-103.11,-10.01772,-72.69752
-67.57,-68.13,11.128906,2007,0.741222010848596,-10.47,-83.57,-10.365155,-75.63972
-67.57,-68.13,11.128906,2007,0.29671281927349075,-14.32,-105.7,-11.194516,-82.66303
-67.57,-68.13,11.128906,2007,-0.680773409477016,-14.07,-116.88,-11.799726,-87.788155
-67.57,-68.13,11.128906,2007,-0.9587178169872964,-9.38,-72.9,-11.906198,-88.6898
-67.57,-68.13,11.128906,2007,-0.9741004551724206,-15.92,-133.39,-11.928613,-88.879616
-67.57,-68.13,11.128906,2008,0.6994583270516471,-9.63,-85.35,-10.443608,-76.304085
-67.57,-68.13,11.128906,2008,0.9562348265919056,-14.13,-116.11,-10.01772,-72.69752
-67.57,-68.13,11.128906,2008,0.9721181966290613,-14.29,-116.63,-9.9840975,-72.41279
-67.57,-68.13,11.128906,2008,0.7295575540864875,-16.66,-140.02,-10.398778,-75.924446
-67.57,-68.13,11.128906,2008,0.2802306751992159,-9.98,-87.2,-11.2393465,-83.04267
-67.57,-68.13,11.128906,2008,-0.23030567023061196,-13.82,-113.28,-11.917405,-88.784706
-67.57,-68.13,11.128906,2008,-0.6932812268869771,-8.32,-66.95,-11.816537,-87.93052
-67.57,-68.13,11.128906,2008,-0.9634705485641486,-9.82,-83.88,-11.861367,-88.31016
-67.57,-68.13,11.128906,2008,-0.970063921851507,-10.62,-88.78,-11.866971,-88.35761
-67.57,-68.13,11.128906,2008,-0.7116566222817751,-7.74,-61.81,-11.799726,-87.788155
-67.57,-68.13,11.128906,2009,0.2386727660059501,-7.82,-60.01,-11.323403,-83.75449
-67.57,-68.13,11.128906,2009,0.6994583270516471,-6.89,-70.66,-10.46042,-76.44645
-67.57,-68.13,11.128906,2009,0.9510565162951535,-9.87,-95.95,-10.040135,-72.88734
-67.57,-68.13,11.128906,2009,0.9760105506323683,-17.65,-134.41,-9.989701,-72.46024
-67.57,-68.13,11.128906,2009,0.741222010848596,-13.23,-101.29,-10.393174,-75.87699
-67.57,-68.13,11.128906,2009,0.29671281927349075,-15.88,-120.24,-11.228139,-82.94776
-67.57,-68.13,11.128906,2009,-0.2135209154397959,-16.4,-125.01,-11.917405,-88.784706
-67.57,-68.13,11.128906,2009,-0.680773409477016,-15.96,-125.79,-11.85016,-88.21525
