Lat,Lon,Alt,Year,JulianDay_Sin,Temp,ENSO,NAO,O18 A,H2 A,O18 P,H2 P
9.0,38.73,2329.125,1985.0,-0.9587178169872964,287.6269226074219,0.0,-0.52,0.16,17.2,0.27663588523864746,4.943480491638184
7.47,151.85,0.0,1973.0,0.29671281927349075,299.4825134277344,1.8,0.39,-3.67,-22.2,-4.143492698669434,-23.233863830566406
4.365694444,18.58725,381.14062,2011.0,-0.2135209154397959,299.6879272460937,1.6,-1.51,-0.757873901,10.04201581,-0.7557593584060669,-0.6535682678222656
-34.38,-58.28,0.0,1999.0,-0.2135209154397959,287.97528076171875,0.9,-0.9,-4.1,-19.0,-4.467578887939453,-25.909225463867188
25.62,88.66,39.710938,2017.0,-0.680773409477016,302.2784118652344,0.9,-1.1,-6.78,-44.1,-8.311391830444336,-57.6402587890625
-34.05,115.0249,77.78125,2009.0,-0.16280701293851646,287.6835327148437,0.4,-2.15,-2.94,-5.0,-2.583357095718384,-10.354798316955566
-27.17,-109.43,140.28906,2016.0,-0.6932812268869771,288.3528137207031,1.2,-1.65,-0.64,2.1,-1.278752088546753,-3.3763856887817383
-51.7,-57.87,50.568359,1973.0,0.9760105506323683,276.25994873046875,0.1,-0.54,-9.82,-67.9,-8.233869552612305,-57.00030517578125
53.8713,8.7058,4.7202148,1987.0,-0.2884824328806098,274.5984802246094,-0.8,0.32,-6.61,-47.4,-8.350152969360352,-57.960235595703125
4.466666667,101.3833333,1451.4375,2020.0,0.6994583270516471,299.5307006835937,-0.1,1.26,-5.58,-31.8,-5.651947021484375,-35.68629455566406
48.18427778,16.389575,201.11719,2001.0,-0.888057322629493,289.5031433105469,0.3,-0.65,-5.53,-36.4,-8.246789932250977,-57.106964111328125
9.49,138.09,7.6940918,1973.0,-0.2884824328806098,300.463134765625,3.0,0.32,-4.32,-24.0,-4.576325416564941,-26.80693817138672
38.05011111,23.8675,438.375,2003.0,0.7694148268839378,273.2309265136719,-1.1,0.62,-10.08,-61.1,-7.118410110473633,-47.792083740234375
-26.61361111,118.5372222,517.78125,2008.0,0.9721181966290613,293.6150817871094,1.1,-1.07,-2.4,-14.6,-3.65198016166687,-19.176380157470703
13.52,2.09,210.4375,1999.0,-0.680773409477016,301.9181213378906,0.6,0.39,-8.4,-59.0,-4.10150146484375,-22.887222290039062
47.07777778,15.44888889,370.03125,1986.0,-0.9587178169872964,285.6443786621094,-0.8,-1.12,-6.26,-37.0,-9.215818405151367,-65.10638427734375
46.49143367,9.898180888,1767.6875,2019.0,0.6994583270516471,268.9293518066406,-2.3,0.29,-21.16,-164.22,-15.29701042175293,-115.30718994140625
53.97,-101.1,265.25,1978.0,0.29671281927349075,291.3150634765625,1.1,1.38,-13.0,-100.0,-12.385618209838867,-91.27337646484375
51.88,-176.65,1.6268311,1967.0,0.6994583270516471,276.6296691894531,2.8,0.19,-7.7,-56.5,-8.595640182495117,-59.98675537109375
4.036666667,9.734166667,39.230469,2007.0,0.741222010848596,302.51727294921875,-0.2,0.66,-3.78,-14.36,-0.7780754566192627,-0.6982355117797852
31.62,-97.22,151.59375,1962.0,0.9760105506323683,289.0159606933594,0.3,0.99,-4.4,-28.0,-2.9430978298187256,-13.464933395385742
13.07176111,-59.48972222,45.302734,1986.0,-0.2135209154397959,299.64923095703125,0.5,0.12,-0.69,-0.9,-1.5659964084625244,-4.912873268127441
37.77,-25.65,137.14062,1962.0,-0.9741004551724206,293.3129272460937,1.6,0.41,-4.4,-23.6,-3.38442063331604,-16.9676513671875
78.91666667,11.93333333,38.650391,1996.0,0.2802306751992159,278.42340087890625,1.9,0.56,-13.68,-103.9,-9.245965957641602,-65.35525512695312
-53.0,-70.833333,32.589844,2007.0,-0.9587178169872964,279.8514404296875,0.3,0.72,-10.13,-75.8,-9.810155868530273,-70.0126953125
47.81666667,13.71777778,1616.0625,2002.0,0.6084768701151261,268.3778381347656,1.8,1.1,-9.8,-71.6,-14.504560470581055,-108.76544189453125
4.036666667,9.734166667,39.230469,2021.0,-0.7236440382959123,300.5977783203125,1.6,-0.18,-2.49,-3.7,-3.093712091445923,-14.567826271057129
-40.68,144.69,82.167969,2009.0,0.9760105506323683,289.4818725585937,1.3,-0.2,-4.7,-22.9,-4.216708183288574,-23.83826446533203
60.72,-135.07,695.0,1989.0,0.6994583270516471,256.8194274902344,2.0,2.0,-22.7,-153.0,-24.18623161315918,-188.68853759765625
33.96666667,-4.983333333,500.04688,2000.0,-0.970063921851507,286.2617492675781,1.8,0.92,-7.72,-45.35,-4.711989402770996,-27.926856994628906
33.96666667,-4.983333333,500.04688,2000.0,-0.27195815753410524,283.23199462890625,1.3,-0.58,-5.0,-28.4,-6.536993026733398,-42.992431640625
47.47051111,21.49041944,105.30859,2009.0,0.4327755925504312,268.3365478515625,1.8,-0.01,-8.8,-80.21,-12.583730697631836,-92.9088134765625
-27.43,153.08,5.7802734,2006.0,-0.7236440382959123,298.2955322265625,0.1,0.44,-2.92,-9.6,-1.0448658466339111,-2.1253137588500977
50.3381,7.6,86.441406,2001.0,0.741222010848596,283.66094970703125,-0.8,-0.02,-3.61,-29.9,-6.974132537841797,-46.60105895996094
36.15,-5.35,1.5737915,1981.0,0.9760105506323683,291.5442199707031,-0.2,0.36,-4.85,-25.1,-3.948610544204712,-21.625091552734375
53.97,-101.1,265.25,1975.0,-0.7236440382959123,270.50732421875,1.9,0.41,-19.8,-150.0,-21.068113327026367,-162.94818115234375
38.73,-27.31,881.0625,1999.0,-0.680773409477016,292.2562866210937,0.6,0.39,-3.715,-16.55,-4.540794372558594,-26.513626098632812
36.84694444,-2.906944444,618.34375,2006.0,0.8880573226294932,289.8302307128906,1.8,1.24,-3.63,-19.98,-4.941326141357422,-29.820053100585938
58.38277778,21.81416667,5.9343262,2013.0,-0.680773409477016,288.4122009277344,0.3,0.97,-8.26,-55.9,-8.208028793334961,-56.7869873046875
-33.97,18.6,41.798828,1997.0,0.9510565162951535,294.08941650390625,-0.7,1.46,1.51,16.4,-2.2914438247680664,-8.793336868286133
44.13333333,6.333333333,881.625,2018.0,0.741222010848596,286.9164733886719,0.6,2.12,-6.14,-40.7,-7.187318801879883,-48.360931396484375
-54.78,-68.28,104.83984,1984.0,-0.970063921851507,278.3829650878906,-0.5,-0.07,-13.3,-100.0,-10.189153671264648,-73.141357421875
53.23,6.55,7.7121582,2000.0,-0.7116566222817751,281.9704895019531,3.0,-0.92,-11.15,-93.4,-7.984075546264648,-54.938232421875
-1.65,-78.68,2830.5,2016.0,-0.970063921851507,283.6458740234375,-0.4,0.41,-7.99,-53.1,-7.729974746704102,-52.840606689453125
51.83,6.25,9.5,2002.0,-0.2884824328806098,272.3907165527344,-1.8,-0.94,-10.38,-75.8,-9.500066757202148,-67.452880859375
72.58,-38.4799,3202.0,2011.0,-0.655156357209085,261.0562744140625,0.7,-1.35,-32.09023031,-237.3957556,-28.234617233276367,-222.10833740234375
34.88,35.88,0.0,1992.0,0.9562348265919056,287.5060729980469,-3.3,0.87,-3.36,-14.1,-3.807563066482544,-20.460731506347656
-20.901,55.484,83.28125,2008.0,0.7295575540864875,297.0585632324219,-0.1,-1.73,-2.68,-10.33,-1.3650143146514893,-3.8378076553344727
49.38,-82.12,243.30469,2002.0,-0.7236440382959123,277.4974060058594,-0.7,-0.18,-22.38,-163.3,-15.262556076049805,-115.02276611328125
76.76666667,-18.66666667,0.0,1993.0,0.9760105506323683,254.12355041503903,-1.9,0.97,-13.24,-87.8,-20.292890548706055,-156.54864501953125
-0.166666667,-78.48333333,2781.625,2016.0,-0.9634705485641486,283.9754943847656,2.0,0.61,-8.48,-55.4,-8.694696426391602,-60.804473876953125
38.03333333,114.4166667,86.800781,1986.0,0.29671281927349075,296.41632080078125,1.6,1.22,-10.24,-71.1,-6.071859359741211,-39.1527099609375
-0.743055556,-90.30222222,1.7120972,2015.0,0.9951053111006976,295.23248291015625,-0.1,0.73,-3.093315547,-17.35835898,-1.6478121280670166,-5.350510597229004
51.387367,-0.325697,10.34082,2021.0,-0.4014879892059737,275.4573669433594,2.5,0.29,-6.660468301,-40.89617203,-7.574930191040039,-51.560699462890625
50.11622222,14.39291667,182.82031,2015.0,-0.2884824328806098,276.7406616210937,-0.9,2.24,-9.08,-63.9,-10.176233291625977,-73.03469848632812
46.60305556,13.67138889,2148.125,1997.0,-0.2135209154397959,291.4709167480469,-1.2,0.34,-9.06,-59.3,-8.070211410522461,-55.6492919921875
32.18,118.18,39.578125,1989.0,0.6994583270516471,272.6419677734375,2.0,2.0,-6.46,-33.2,-2.964508295059204,-13.501236915588379
78.91666667,11.93333333,38.650391,2017.0,0.9760105506323683,264.24542236328125,-0.3,1.73,-6.52,-43.0,-9.056467056274414,-63.790924072265625
-35.15833333,147.4572222,211.74219,2007.0,-0.680773409477016,281.6515197753906,0.7,-0.14,-3.81,-15.6,-3.298823118209839,-16.261035919189453
49.0975,19.59,572.9375,2021.0,-0.7236440382959123,266.04278564453125,1.6,-0.18,-13.3,-97.3,-10.727502822875977,-77.58547973632812
52.88333333,-1.083333333,60.794922,1996.0,0.6994583270516471,279.778076171875,0.4,-0.07,-11.3,-78.0,-7.230386734008789,-48.716461181640625
-3.12,-60.02,49.394531,1974.0,-0.9741004551724206,297.5254211425781,1.5,0.49,-3.14,-12.0,-0.7033741474151611,-0.29865360260009766
46.49143367,9.898180888,1767.6875,2013.0,0.29671281927349075,280.2221374511719,2.0,0.52,-10.0,-70.46,-9.672338485717773,-68.875
51.88,-176.65,1.6268311,1964.0,0.7295575540864875,275.2304077148437,0.4,0.52,-8.3,-56.4,-8.466436386108398,-58.920166015625
36.05,103.88,1519.75,1986.0,-0.7236440382959123,274.4331970214844,-2.0,2.29,-16.12,-106.9,-7.600770950317383,-51.774017333984375
53.23,6.55,7.7121582,2007.0,0.2386727660059501,281.1977844238281,-1.3,0.22,-6.68,-45.63,-7.51463508605957,-51.062957763671875
52.2914,10.4464,80.6875,2006.0,-0.7236440382959123,282.4938049316406,0.1,0.44,-7.14,-47.4,-8.931570053100586,-62.7598876953125
43.54983333,13.60116667,546.1875,2015.0,-0.9741004551724206,291.411865234375,-2.8,0.44,-6.48,-36.9,-5.567964553833008,-34.993011474609375
-1.61374,29.25533,1773.0625,2013.0,-0.2884824328806098,290.51678466796875,0.1,0.95,-0.94,11.21,0.6643712520599365,7.017500877380371
43.73238889,7.423583333,8.8959961,2013.0,-0.2135209154397959,293.7884521484375,1.3,0.67,-4.34,-27.83,-4.404053688049316,-25.38481903076172
42.025,35.15833333,61.443359,2008.0,-0.27195815753410524,282.5365905761719,2.4,-0.28,-9.61,-59.33,-9.108148574829102,-64.21755981445312
44.53333333,15.38333056,569.15625,2008.0,-0.6932812268869771,292.8210144042969,1.7,-1.16,-6.35,-37.18,-5.158819198608398,-31.615478515625
52.1042,8.7519,134.42188,2003.0,-0.680773409477016,291.75164794921875,0.2,-0.07,-4.3,-23.2,-6.142921447753906,-39.73933410644531
-3.12,-60.02,49.394531,1986.0,-0.2135209154397959,301.74884033203125,0.5,0.12,-2.2,-4.0,-2.583357095718384,-10.354798316955566
-35.07,173.28,71.449219,1976.0,0.9721181966290613,289.1632080078125,0.5,0.26,-4.73,-26.4,-3.816176652908325,-20.531837463378906
9.29255,123.1759167,823.65625,1991.0,-0.2135209154397959,300.7049255371094,0.0,-0.49,-8.0,-53.0,-5.75531005859375,-36.53956604003906
8.92,-79.6,11.163086,1989.0,-0.9741004551724206,300.5611877441406,1.3,-0.03,-3.84,-20.5,-7.424192428588867,-50.31634521484375
37.97,23.72,100.17578,2010.0,-0.7236440382959123,287.6780090332031,2.1,-1.62,-3.150052661,-16.60320309,-3.753728151321411,-20.016319274902344
48.8281,9.2,313.79688,1987.0,0.6994583270516471,269.9416198730469,-2.1,-0.73,-11.43,-87.6,-11.627622604370117,-85.01605224609375
46.60305556,13.67138889,2148.125,2003.0,0.1202080448993527,266.1324768066406,-0.3,0.16,-22.06,-164.1,-16.769933700561523,-127.46630859375
46.37222222,6.470833333,387.75,1999.0,0.9510565162951535,280.5936889648437,2.1,0.23,-14.84,-112.3,-9.999654769897461,-71.5770263671875
41.66056063,-1.004162565,244.98438,2013.0,0.6994583270516471,279.1177673339844,-0.4,-0.45,-10.03,-70.9,-7.635225296020508,-52.058441162109375
-23.8,133.88,544.75,2013.0,0.6994583270516471,299.6190490722656,-0.4,-0.45,2.49,28.3,-4.1219587326049805,-23.05609893798828
40.41666667,-7.55,1295.4375,2004.0,0.7295575540864875,282.3560791015625,1.7,0.19,-4.63,-30.5,-7.941007614135742,-54.58270263671875
46.65772518,8.292706832,1061.3125,2014.0,0.9760105506323683,271.80865478515625,1.3,0.31,-15.67,-116.4,-13.64320182800293,-101.65484619140625
1.6,103.6666667,43.185547,2018.0,-0.2135209154397959,301.07379150390625,0.4,1.39,-6.58,-41.6,-6.483158111572266,-42.54801940917969
47.81666667,13.71777778,1616.0625,2020.0,0.6744436188329455,274.3120422363281,-0.1,1.26,-7.227,-36.47,-12.12721061706543,-89.14019775390625
52.405,9.823,59.224609,2021.0,0.741222010848596,285.1553649902344,0.8,-1.24,-8.5,-59.6,-7.333749771118164,-49.569732666015625
9.357072,-75.289167,200.4375,2017.0,0.741222010848596,302.46337890625,0.4,-1.91,-15.75,-113.3,-8.276937484741211,-57.3558349609375
13.73,100.5,5.7392578,2012.0,0.6994583270516471,303.5323181152344,0.8,0.42,-4.61,-29.7,-4.764747619628906,-28.362380981445312
18.29888889,-65.695,59.626953,2006.0,0.1797665857255624,301.0765686035156,-0.4,0.84,-1.72,-4.4,-0.47927021980285645,0.9000921249389648
-33.95833333,18.46111111,109.49609,2003.0,-0.2135209154397959,288.9479064941406,0.5,0.13,-2.71,-16.0,-2.583357095718384,-10.354798316955566
31.62,25.95,0.0,2003.0,0.811539059007361,289.1207275390625,-1.1,0.62,-2.2,5.0,-1.7549729347229004,-5.923720359802246
46.64833333,14.31833333,448.71875,2002.0,-0.2135209154397959,297.310302734375,-0.8,0.62,-6.14,-37.5,-6.453010559082031,-42.29914855957031
35.68,51.32,1161.1875,1962.0,0.2386727660059501,277.35260009765625,3.3,0.61,-6.1,-26.1,-4.694762229919434,-27.784645080566406
-31.95,115.78,12.910645,1992.0,-0.7116566222817751,293.4177551269531,-1.1,1.19,-4.92,-20.1,-1.9706284999847412,-7.077275276184082
52.1042,8.7519,134.42188,2007.0,-0.7236440382959123,277.9740600585937,1.4,0.58,-7.38,-45.8,-7.906553268432617,-54.29827880859375
35.27,-75.55,0.0,1963.0,0.6994583270516471,279.1184387207031,0.9,-0.96,-4.8,-18.6,-4.674304962158203,-27.615768432617188
46.17378583,8.788556051,407.5,2022.0,0.2386727660059501,279.5691833496094,0.8,1.08,-6.08,-37.1,-8.599946975708008,-60.022308349609375
2.816666667,101.5833333,1.5,1999.0,-0.680773409477016,301.6827087402344,0.6,0.39,-6.23,-35.72,-7.454339981079102,-50.565216064453125
35.68,139.77,22.099609,1979.0,0.9760105506323683,289.68280029296875,-0.2,-1.71,-6.42,-41.4,-5.408613204956055,-33.67755126953125
52.141,-106.6244,507.71875,2004.0,-0.6932812268869771,294.44830322265625,-0.5,-0.48,-18.36,-140.5,-13.048864364624023,-96.74853515625
42.025,35.15833333,61.443359,2016.0,0.2802306751992159,293.6130065917969,1.1,-0.43,-4.2,-24.6,-5.335397720336914,-33.073150634765625
50.7311,13.7514,876.875,2006.0,-0.2135209154397959,286.529296875,-1.0,0.9,-5.32,-38.7,-7.454339981079102,-50.565216064453125
36.85194444,-3.009444444,510.65625,2006.0,0.8359254794186372,290.87677001953125,-0.8,-1.14,-3.51,-21.89,-3.6492884159088135,-19.154159545898438
-6.88,39.2,52.724609,1967.0,0.6994583270516471,300.879150390625,2.8,0.19,-1.58,-3.9,-3.1988494396209717,-16.187786102294922
32.70555556,36.57,1061.9375,1990.0,0.2386727660059501,278.4463195800781,-0.1,1.04,-8.76,-52.5,-5.6691741943359375,-35.82850646972656
46.60305556,13.67138889,2148.125,2002.0,0.8919813464595485,274.2974853515625,-0.4,0.69,-3.88,-15.0,-12.299482345581055,-90.56231689453125
30.67,104.02,504.75,1987.0,0.29671281927349075,296.2659606933594,-1.8,-1.82,-5.35,-25.4,-7.075342178344727,-47.436553955078125
9.0,38.73,2329.125,1998.0,-0.9587178169872964,287.6694030761719,1.7,-2.0,-0.33,11.05,0.15924811363220215,4.315566062927246
-12.43,130.87,16.515625,2007.0,-0.9741004551724206,301.06842041015625,1.2,0.45,-1.73,-0.5,0.22149920463562012,4.648550987243652
64.69939722,-148.2525028,121.98047,2004.0,0.2802306751992159,290.4257507324219,-1.4,-0.89,-15.54,-131.8,-17.36427116394043,-132.37261962890625
44.12,15.24,20.870117,2001.0,0.2386727660059501,277.04547119140625,1.6,0.25,-7.44,-56.0,-9.129682540893555,-64.39532470703125
49.7703,9.9578,265.90625,2010.0,-0.680773409477016,286.8793640136719,3.0,-1.22,-7.98,-54.23,-7.85917854309082,-53.907196044921875
10.00036389,-84.10913333,1157.3125,2016.0,0.9999166586547379,298.1941223144531,-2.0,0.38,-0.623662688,10.82683449,-2.583357095718384,-10.354798316955566
8.92,-79.6,11.163086,1986.0,-0.7236440382959123,299.3668518066406,-2.0,2.29,-3.3,-19.6,-4.643080711364746,-27.358009338378906
50.4972,9.9428,920.40625,1978.0,-0.9587178169872964,281.1695861816406,0.1,0.46,-7.04,-43.1,-9.754167556762695,-69.55050659179688
54.5275,9.5486,43.292969,2006.0,-0.2884824328806098,280.1377258300781,-0.5,1.34,-6.855,-44.95,-8.048677444458008,-55.471527099609375
43.49111613,-3.800555816,50.095703,2006.0,0.741222010848596,289.0614929199219,-0.8,-1.14,-3.57,-18.51,-4.607549667358398,-27.064697265625
38.03333333,114.4166667,86.800781,2002.0,-0.680773409477016,299.799072265625,-1.6,0.38,-4.21,-24.0,-8.561185836791992,-59.70233154296875
46.60305556,13.67138889,2148.125,1974.0,-0.2135209154397959,288.1241455078125,1.9,-0.76,-9.41,-62.0,-8.26832389831543,-57.28472900390625
4.05,114.81,27.053711,2010.0,-0.8717063187093217,300.4258728027344,3.7,-0.79,-7.7,-53.37,-8.858354568481445,-62.155487060546875
-34.05,115.0249,77.78125,2016.0,-0.6287628145958345,286.3991394042969,1.2,-1.65,-4.75,-20.0,-2.583357095718384,-10.354798316955566
44.81666667,14.98333333,1534.5,2003.0,-0.2884824328806098,277.42889404296875,1.8,0.64,-9.64,-57.3,-13.135000228881836,-97.4595947265625
39.95,32.88,920.125,2020.0,-0.27195815753410524,279.2575378417969,3.0,-0.3,-9.19,-62.4,-9.047853469848633,-63.719818115234375
47.81666667,13.71777778,1616.0625,2021.0,0.4093559588156213,287.58062744140625,0.7,0.77,-11.591,-82.09,-7.609384536743164,-51.845123291015625
49.38,-82.12,243.30469,2002.0,0.741222010848596,282.1610412597656,-1.4,-0.22,-9.65,-64.6,-10.447561264038086,-75.2745361328125
-18.91472222,47.55805556,1278.5,2021.0,0.9510565162951535,295.8844299316406,0.6,0.73,-8.11,-53.0,-4.49880313873291,-26.16698455810547
22.31666667,114.1666667,34.056641,1962.0,0.29671281927349075,300.1782531738281,1.2,0.16,-6.0,-39.1,-5.75531005859375,-36.53956604003906
-0.121944444,-67.14916667,97.964844,1972.0,-0.9634705485641486,301.1151428222656,-2.2,-0.12,-0.6,13.0,-2.0955753326416016,-7.745623588562012
49.7478,6.6581,259.26562,1998.0,0.29671281927349075,292.7945861816406,1.6,-2.72,-5.12,-36.6,-5.574424743652344,-35.04634094238281
47.7,27.88333333,177.36719,2018.0,-0.9587178169872964,288.2582397460937,-1.5,1.67,-6.59,-45.1,-7.230386734008789,-48.716461181640625
31.99730278,34.81616111,44.347656,1969.0,0.6994583270516471,285.3480834960937,-0.9,-1.55,-5.11,-17.4,-5.337551116943359,-33.09092712402344
33.86666667,35.56666667,226.0625,2003.0,0.06880242680231986,273.4932861328125,-0.3,0.16,-3.04,-13.9,-4.757210731506348,-28.30016326904297
36.98,35.3,22.958008,2007.0,-0.9741004551724206,299.5565795898437,1.2,0.45,-0.91,4.35,-3.394110918045044,-17.047645568847656
51.57,4.93,17.209961,1984.0,0.9721181966290613,276.4661560058594,0.6,-0.28,-11.89,-84.6,-8.978944778442383,-63.150970458984375
43.73238889,7.423583333,8.8959961,2000.0,0.2802306751992159,293.189208984375,-0.3,-0.03,0.3,4.35,-3.4840152263641357,-17.789813995361328
51.6,-1.1,55.042969,2019.0,-0.2135209154397959,289.7415466308594,-0.6,-1.43,-4.59,-30.9,-6.474544525146484,-42.47691345214844
13.73,100.5,5.7392578,2004.0,0.9562348265919056,302.2568664550781,0.7,1.02,-4.2,-20.8,-4.242548942565918,-24.05158233642578
-54.78,-68.28,104.83984,1990.0,-0.9741004551724206,282.0693664550781,0.4,0.23,-11.5,-83.0,-10.792104721069336,-78.1187744140625
-1.43,-48.48,4.737793,1978.0,-0.2884824328806098,300.4384765625,-0.1,-1.57,-0.28,8.2,-0.8678948879241943,-1.178685188293457
4.05,114.81,27.053711,2007.0,-0.661634618242279,300.1803894042969,1.4,0.58,-10.39,-73.59,-8.044370651245117,-55.43597412109375
41.91595556,13.08333333,499.48438,2003.0,0.9510565162951535,272.6826477050781,-0.5,0.32,-7.46,-48.89,-7.92808723449707,-54.476043701171875
51.93,-10.25,33.068359,2011.0,0.9760105506323683,282.2293701171875,3.1,2.48,-2.27,-8.6,-4.7389068603515625,-28.149063110351562
-21.50303,-64.17048,1258.6875,2011.0,0.29671281927349075,278.282958984375,0.4,-1.28,-0.11,7.8,-3.7246572971343994,-19.776336669921875
33.42,36.52,607.25,1993.0,0.9760105506323683,289.0725402832031,-1.9,0.97,4.21,31.0,-4.119805335998535,-23.03832244873047
11.08333333,39.7175,1856.6875,2002.0,-0.9587178169872964,293.1487731933594,-1.0,-0.7,-0.5,7.94,1.7564332485198975,12.859007835388184
38.75,-27.08,59.087891,1998.0,-0.680773409477016,295.324951171875,1.9,-0.02,-1.93,-5.4,-2.583357095718384,-10.354798316955566
-34.05,115.0249,77.78125,2006.0,0.9175836260593937,292.1631164550781,1.8,1.24,-6.82,-38.3,-3.089674472808838,-14.53449535369873
37.97,23.72,100.17578,2017.0,-0.2135209154397959,301.7016906738281,1.3,1.26,-4.58,-31.4,-4.371752738952637,-25.11817169189453
4.365694444,18.58725,381.14062,2016.0,0.7295575540864875,299.9023132324219,0.7,-0.77,-2.09,-5.3,-1.2538516521453857,-3.243191719055176
-75.58333333,-20.56666667,105.53516,1980.0,0.9721181966290613,247.77084350585932,-1.0,1.29,-18.23,-131.8,-16.7354793548584,-127.181884765625
-20.901,55.484,83.28125,2007.0,0.6994583270516471,299.3096008300781,-0.1,-0.47,-6.07,-40.13,-2.042217254638672,-7.460207939147949
-18.91472222,47.55805556,1278.5,2015.0,-0.680773409477016,288.8197021484375,-2.4,-0.76,-4.22,-26.1,-2.3087854385375977,-8.886096954345703
51.18,8.4889,841.375,2001.0,0.2386727660059501,273.756103515625,1.6,0.25,-13.01,-93.7,-10.770570755004883,-77.94100952148438
47.42692898,9.400776879,758.46875,2007.0,0.9510565162951535,276.6595764160156,0.3,1.44,-13.76,-101.2536534,-12.256414413452148,-90.206787109375
43.365884,-8.421399,56.794922,2020.0,0.2386727660059501,281.0814208984375,0.3,1.34,-6.25,-42.9,-4.699069023132324,-27.82019805908203
4.93,-52.32,5.0107422,2020.0,0.2802306751992159,299.0379333496094,-0.6,-0.15,-5.91,-35.3,-3.4651730060577393,-17.63426971435547
6.116666667,81.13333333,0.0,1983.0,-0.9741004551724206,299.6002197265625,0.7,0.65,-3.71,-18.0,-4.506340026855469,-26.229202270507812
12.69325,-7.995494444,382.5625,2014.0,-0.2135209154397959,299.7095947265625,-0.3,0.18,-2.6,-11.6,-3.9130795001983643,-21.33177947998047
34.33664722,45.37399722,185.57031,2011.0,-0.49377555015997737,296.351806640625,4.1,2.52,-1.92,-4.23,-2.583357095718384,-10.354798316955566
-12.43,130.87,16.515625,1976.0,-0.27195815753410524,303.1893615722656,-0.6,-1.6,-2.74,-11.9,-2.105802297592163,-7.800328254699707
44.42,8.85,5.4519043,1975.0,0.6994583270516471,282.8111267089844,1.3,-0.62,-6.91,-45.5,-5.837139129638672,-37.21507263183594
-18.9,47.53,1259.9375,1962.0,-0.9587178169872964,289.8713073730469,0.7,-0.37,-1.6,-8.7,-0.7033741474151611,-0.29865360260009766
46.095,14.597,283.89062,1986.0,-0.7236440382959123,274.2586364746094,-2.0,2.29,-12.12,-94.0,-14.564855575561523,-109.26318359375
52.88333333,-1.083333333,60.794922,1985.0,-0.2135209154397959,288.7251892089844,-0.2,1.22,-5.0,-35.0,-5.770383834838867,-36.66400146484375
-17.97472,-67.08,3703.375,2013.0,0.6994583270516471,283.97216796875,-0.4,-0.45,-14.5,-98.6,-8.289857864379883,-57.462493896484375
-19.23,-66.95972,3702.875,2010.0,0.9760105506323683,280.7322998046875,2.0,-0.72,-9.604172413,-65.2,-12.153051376342773,-89.353515625
52.4672,13.4019,47.5625,1999.0,-0.9741004551724206,285.5610656738281,1.6,0.2,-6.92,-46.0,-8.13481330871582,-56.182586669921875
34.95,32.83,1417.1875,2019.0,0.9510565162951535,287.2572631835937,-0.5,1.23,-8.19,-44.0,-5.417226791381836,-33.7486572265625
52.2914,10.4464,80.6875,1989.0,-0.2135209154397959,299.1513671875,1.5,0.97,-6.87,-50.0,-6.661890029907227,-44.023468017578125
34.57,69.21333333,1788.0,1973.0,0.741222010848596,297.7798156738281,0.7,-0.44,0.96,17.8,-1.0261905193328857,-2.025418281555176
46.39864119,6.233803787,434.125,1999.0,0.741222010848596,289.66827392578125,0.4,0.92,-5.77,-41.78336635,-7.876405715942383,-54.049407958984375
-8.77,-63.92,52.0,1974.0,-0.7236440382959123,296.0765075683594,-0.2,-0.54,-2.65,-10.8,-2.189396619796753,-8.247479438781738
52.8,5.05,-4.4990234,2005.0,-0.965739937654855,284.5382995605469,2.0,-0.98,-5.77,-35.88,-6.896610260009766,-45.96110534667969
-17.83,31.02,1473.25,1970.0,0.9760105506323683,292.66314697265625,-0.1,-1.3,-3.63,-12.0,-4.762594223022461,-28.3446044921875
39.95,32.88,920.125,1986.0,-0.2135209154397959,296.9399108886719,0.5,0.12,-4.22,-19.5,-4.348065376281738,-24.922630310058594
19.72,-155.07,7.4401855,1962.0,-0.9741004551724206,294.4367980957031,1.6,0.41,-1.3,-10.6,-2.1253669261932373,-7.904980659484863
36.75027778,-3.015277778,19.902344,2005.0,0.9844738167520922,282.6800231933594,0.5,-1.83,-5.28,-33.58,-5.382772445678711,-33.4642333984375
47.4828,11.0622,716.1875,1981.0,-0.680773409477016,280.59442138671875,1.2,0.39,-6.7,-45.8,-10.288209915161133,-73.95907592773438
23.64,88.85,18.375977,2020.0,-0.970063921851507,301.61212158203125,0.8,-0.65,-7.36,-48.4,-8.500890731811523,-59.20458984375
14.64,121.04,42.933594,2006.0,0.2386727660059501,297.6400451660156,2.7,1.27,-4.12,-30.28,-4.5634050369262695,-26.700279235839844
49.7703,9.9578,265.90625,1990.0,0.2386727660059501,278.6291198730469,-0.1,1.04,-6.08,-41.6,-9.848917007446289,-70.33267211914062
47.07777778,15.44888889,370.03125,2002.0,0.9760105506323683,278.2942199707031,-0.1,1.18,-9.18,-66.1,-9.487146377563477,-67.34622192382812
53.32,-60.42,46.541016,1963.0,0.9510565162951535,269.9302673339844,1.9,-0.43,-17.6,-132.9,-16.227277755737305,-122.98663330078125
-0.166666667,-78.48333333,2781.625,2001.0,-0.9587178169872964,282.5626220703125,0.3,-0.65,-7.83,-52.9,-8.742071151733398,-61.195556640625
47.6772,9.19,442.90625,1984.0,-0.970063921851507,284.25848388671875,-0.5,-0.07,-12.23,-88.7,-8.858354568481445,-62.155487060546875
