Lat,Lon,Alt,Year,JulianDay_Sin,KPN_A,KPN_B,KPN_C,KPN_D,KPN_E,Temp,ENSO,NAO,O18 A,H2 A,O18 P,H2 P
69.1,-105.1166667,0.0,1989.0,-0.680773409477016,0.0,0.0,0.0,0.0,1.0,277.77457,-0.5,0.01,-16.53,-127.9,-20.031932830810547,-152.5877685546875
69.1,-105.1166667,0.0,1989.0,-0.9587178169872964,0.0,0.0,0.0,0.0,1.0,273.84155,0.8,2.05,-18.92,-155.4,-20.229373931884766,-152.769775390625
69.1,-105.1166667,0.0,1989.0,-0.9741004551724206,0.0,0.0,0.0,0.0,1.0,272.1991,1.3,-0.03,-24.96,-188.7,-20.142101287841797,-153.91098022460938
69.1,-105.1166667,0.0,1989.0,-0.7236440382959123,0.0,0.0,0.0,0.0,1.0,260.05338,-0.4,0.16,-33.2,-254.6,-26.52872085571289,-204.7054901123047
69.1,-105.1166667,0.0,1989.0,-0.2884824328806098,0.0,0.0,0.0,0.0,1.0,249.05261,-0.9,-1.15,-34.4,-263.8,-31.14596939086914,-241.7202606201172
69.1,-105.1166667,0.0,1990.0,0.2386727660059501,0.0,0.0,0.0,0.0,1.0,236.91426,-0.1,1.04,-35.07,-268.0,-32.10344314575195,-249.07313537597656
69.1,-105.1166667,0.0,1990.0,0.6994583270516471,0.0,0.0,0.0,0.0,1.0,244.84933,-3.0,1.41,-32.49,-250.8,-32.16073989868164,-248.71873474121094
69.1,-105.1166667,0.0,1990.0,0.9510565162951535,0.0,0.0,0.0,0.0,1.0,241.81596,-0.7,1.46,-26.28,-200.1,-32.567935943603516,-252.0803680419922
69.1,-105.1166667,0.0,1990.0,0.9760105506323683,0.0,0.0,0.0,0.0,1.0,248.32909,0.3,2.0,-27.89,-217.4,-31.05020523071289,-239.55064392089844
69.1,-105.1166667,0.0,1990.0,0.741222010848596,0.0,0.0,0.0,0.0,1.0,269.74506,2.0,-1.53,-33.39,-266.2,-21.107059478759766,-162.15306091308594
69.1,-105.1166667,0.0,1990.0,0.29671281927349075,0.0,0.0,0.0,0.0,1.0,274.59558,0.5,-0.02,-23.17,-176.8,-20.460575103759766,-156.19540405273438
69.1,-105.1166667,0.0,1990.0,-0.2135209154397959,0.0,0.0,0.0,0.0,1.0,283.68414,0.9,0.53,-15.72,-126.3,-16.698719024658203,-124.38069915771484
69.1,-105.1166667,0.0,1990.0,-0.680773409477016,0.0,0.0,0.0,0.0,1.0,278.5151,-0.3,0.97,-20.87,-158.2,-19.241641998291016,-144.89129638671875
69.1,-105.1166667,0.0,1990.0,-0.9587178169872964,0.0,0.0,0.0,0.0,1.0,277.14148,-1.2,1.06,-19.14,-147.7,-18.89584732055664,-142.17446899414062
69.1,-105.1166667,0.0,1990.0,-0.9741004551724206,0.0,0.0,0.0,0.0,1.0,257.2972,0.4,0.23,-25.71,-194.6,-26.701175689697266,-206.26710510253906
69.1,-105.1166667,0.0,1990.0,-0.7236440382959123,0.0,0.0,0.0,0.0,1.0,254.73227,-0.8,-0.24,-27.01,-200.7,-29.127613067626953,-225.47129821777344
69.1,-105.1166667,0.0,1990.0,-0.2884824328806098,0.0,0.0,0.0,0.0,1.0,248.43286,-0.4,0.22,-31.2,-240.8,-31.164478302001953,-241.87306213378906
69.1,-105.1166667,0.0,1991.0,0.2386727660059501,0.0,0.0,0.0,0.0,1.0,241.0742,1.0,0.86,-35.15,-274.4,-32.2136116027832,-250.39634704589844
69.1,-105.1166667,0.0,1991.0,0.6994583270516471,0.0,0.0,0.0,0.0,1.0,248.5045,0.4,1.04,-29.42,-226.1,-31.400104522705078,-243.2666778564453
69.1,-105.1166667,0.0,1991.0,0.9510565162951535,0.0,0.0,0.0,0.0,1.0,235.58275,-1.1,-0.2,-30.45,-232.8,-34.503726959228516,-268.7509460449219
69.1,-105.1166667,0.0,1991.0,0.9760105506323683,0.0,0.0,0.0,0.0,1.0,257.722,-1.0,0.29,-27.52,-207.9,-29.165515899658203,-225.37049865722656
69.1,-105.1166667,0.0,1991.0,0.741222010848596,0.0,0.0,0.0,0.0,1.0,261.79184,-1.7,0.08,-23.54,-177.4,-26.659168243408203,-205.3686981201172
69.1,-105.1166667,0.0,1991.0,0.29671281927349075,0.0,0.0,0.0,0.0,1.0,277.23312,-0.2,-0.82,-17.21,-124.4,-19.95407485961914,-152.28976440429688
69.1,-105.1166667,0.0,1991.0,-0.2135209154397959,0.0,0.0,0.0,0.0,1.0,278.44598,0.0,-0.49,-20.45,-151.0,-20.033985137939453,-153.08737182617188
69.1,-105.1166667,0.0,1991.0,-0.680773409477016,0.0,0.0,0.0,0.0,1.0,278.46677,-0.7,1.23,-21.29,-160.6,-18.951374053955078,-142.63287353515625
69.1,-105.1166667,0.0,1991.0,-0.9587178169872964,0.0,0.0,0.0,0.0,1.0,273.7952,-2.5,0.48,-21.27,-158.0,-19.870502471923828,-150.2897491455078
69.1,-105.1166667,0.0,1991.0,-0.9741004551724206,0.0,0.0,0.0,0.0,1.0,256.50055,-1.7,-0.19,-25.26,-185.9,-27.399524688720703,-211.4807586669922
69.1,-105.1166667,0.0,1991.0,-0.7236440382959123,0.0,0.0,0.0,0.0,1.0,239.84663,-1.1,0.48,-33.65,-258.1,-32.3869514465332,-251.5515594482422
69.1,-105.1166667,0.0,1991.0,-0.2884824328806098,0.0,0.0,0.0,0.0,1.0,248.94283,-2.9,0.46,-31.3,-238.8,-31.683612823486328,-245.74510192871094
69.1,-105.1166667,0.0,1992.0,0.2386727660059501,0.0,0.0,0.0,0.0,1.0,235.62805,-4.7,-0.13,-32.78,-255.4,-33.60942459106445,-261.2300720214844
69.1,-105.1166667,0.0,1992.0,0.6994583270516471,0.0,0.0,0.0,0.0,1.0,232.9945,-1.5,1.07,-30.01,-231.5,-34.10329055786133,-265.1693115234375
69.1,-105.1166667,0.0,1992.0,0.9562348265919056,0.0,0.0,0.0,0.0,1.0,237.98961,-3.3,0.87,-26.42,-201.5,-34.52312088012695,-268.4973449707031
69.1,-105.1166667,0.0,1992.0,0.9721181966290613,0.0,0.0,0.0,0.0,1.0,254.22298,-1.7,1.86,-27.49,-208.4,-30.389759063720703,-234.23619079589844
69.1,-105.1166667,0.0,1992.0,0.7295575540864875,0.0,0.0,0.0,0.0,1.0,264.69708,0.4,2.63,-25.12,-195.4,-24.63083267211914,-187.9341278076172
69.1,-105.1166667,0.0,1992.0,0.2802306751992159,0.0,0.0,0.0,0.0,1.0,279.38962,-1.0,0.2,-22.55,-173.6,-18.971492767333984,-143.4884796142578
69.1,-105.1166667,0.0,1992.0,-0.23030567023061196,0.0,0.0,0.0,0.0,1.0,279.77362,-1.0,0.16,-22.23,-171.0,-19.178028106689453,-145.2624969482422
69.1,-105.1166667,0.0,1992.0,-0.6932812268869771,0.0,0.0,0.0,0.0,1.0,284.0189,0.6,0.85,-15.93,-130.3,-17.19552230834961,-128.4131317138672
69.1,-105.1166667,0.0,1992.0,-0.9634705485641486,0.0,0.0,0.0,0.0,1.0,268.31216,0.1,-0.44,-23.58,-173.2,-22.16971206665039,-170.23634338378906
69.1,-105.1166667,0.0,1992.0,-0.970063921851507,0.0,0.0,0.0,0.0,1.0,254.12094,-2.3,-1.76,-21.14,-157.7,-28.553836822509766,-220.7344512939453
69.1,-105.1166667,0.0,1992.0,-0.7116566222817751,0.0,0.0,0.0,0.0,1.0,247.84868,-1.1,1.19,-29.46,-223.5,-30.679141998291016,-236.90101623535156
69.1,-105.1166667,0.0,1992.0,-0.27195815753410524,0.0,0.0,0.0,0.0,1.0,243.9463,-0.9,0.47,-32.96,-249.9,-32.34993362426758,-251.24595642089844
69.1,-105.1166667,0.0,1993.0,0.2386727660059501,0.0,0.0,0.0,0.0,1.0,238.25331,-1.5,1.6,-31.05,-243.7,-32.71013259887695,-253.1163787841797
69.1,-105.1166667,0.0,1993.0,0.6994583270516471,0.0,0.0,0.0,0.0,1.0,247.37148,-1.2,0.5,-32.33,-246.1,-32.652835845947266,-253.4707794189453
69.1,-105.1166667,0.0,1993.0,0.9510565162951535,0.0,0.0,0.0,0.0,1.0,242.3269,-0.8,0.67,-27.07,-203.5,-33.75749588012695,-262.4524841308594
69.1,-105.1166667,0.0,1993.0,0.9760105506323683,0.0,0.0,0.0,0.0,1.0,250.3098,-1.9,0.97,-26.58,-195.2,-32.26503372192383,-249.8555450439453
69.1,-105.1166667,0.0,1993.0,0.741222010848596,0.0,0.0,0.0,0.0,1.0,257.6399,-0.6,-0.78,-15.67,-115.7,-29.097354888916016,-224.94569396972656
69.1,-105.1166667,0.0,1993.0,0.29671281927349075,0.0,0.0,0.0,0.0,1.0,274.05203,-1.4,-0.59,-20.17,-153.9,-20.94180679321289,-160.16824340820312
69.1,-105.1166667,0.0,1993.0,-0.2135209154397959,0.0,0.0,0.0,0.0,1.0,277.92422,-1.3,-3.18,-17.29,-135.4,-20.26828384399414,-155.09059143066406
69.1,-105.1166667,0.0,1993.0,-0.680773409477016,0.0,0.0,0.0,0.0,1.0,277.07263,-1.6,0.12,-16.9,-131.0,-19.776630401611328,-150.13534545898438
69.1,-105.1166667,0.0,1993.0,-0.9587178169872964,0.0,0.0,0.0,0.0,1.0,276.60638,-1.2,-0.57,-21.63,-161.1,-19.74460220336914,-150.42254638671875
69.1,-105.1166667,0.0,1993.0,-0.9741004551724206,0.0,0.0,0.0,0.0,1.0,272.11987,-1.8,-0.71,-24.06,-182.7,-20.892597198486328,-159.6930389404297
69.1,-105.1166667,0.0,1993.0,-0.7236440382959123,0.0,0.0,0.0,0.0,1.0,257.42743,-0.1,2.56,-32.03,-241.6,-26.562519073486328,-203.60548400878906
69.1,-105.1166667,0.0,1993.0,-0.2884824328806098,0.0,0.0,0.0,0.0,1.0,240.17026,0.3,1.56,-32.02,-245.0,-31.957141876220703,-247.0379180908203
49.67,-93.72,427.09375,1997.0,0.6994583270516471,0.0,0.0,0.0,1.0,0.0,267.19934,2.9,1.7,-24.16,-191.0,-16.95828628540039,-126.31671905517578
49.67,-93.72,427.09375,1997.0,0.741222010848596,0.0,0.0,0.0,1.0,0.0,284.26138,-2.2,-0.28,-13.34,-106.6,-10.326202392578125,-73.59918975830078
49.67,-93.72,427.09375,1997.0,0.29671281927349075,0.0,0.0,0.0,1.0,0.0,285.8016,-2.3,-1.47,-10.15,-81.1,-14.162837982177734,-104.9625015258789
49.67,-93.72,427.09375,1997.0,-0.2135209154397959,0.0,0.0,0.0,1.0,0.0,293.56912,-1.2,0.34,-8.36,-62.4,-10.643791198730469,-76.2900161743164
49.67,-93.72,427.09375,1997.0,-0.9741004551724206,0.0,0.0,0.0,1.0,0.0,281.007,-2.4,-1.7,-9.89,-72.4,-15.245166778564453,-114.1045913696289
49.67,-93.72,427.09375,1997.0,-0.7236440382959123,0.0,0.0,0.0,1.0,0.0,270.44818,-2.0,-0.9,-19.26,-147.1,-18.949886322021484,-144.75808715820312
49.67,-93.72,427.09375,1998.0,0.2386727660059501,0.0,0.0,0.0,1.0,0.0,262.7843,-4.4,0.39,-27.28,-214.7,-21.62679672241211,-164.30628967285156
49.67,-93.72,427.09375,1998.0,0.6994583270516471,0.0,0.0,0.0,1.0,0.0,270.96442,-3.4,-0.11,-14.14,-106.8,-15.688655853271484,-116.6626205444336
49.67,-93.72,427.09375,1998.0,0.9760105506323683,0.0,0.0,0.0,1.0,0.0,279.1742,-2.4,-0.68,-4.42,-22.8,-12.46148681640625,-90.95136260986328
49.67,-93.72,427.09375,1998.0,0.741222010848596,0.0,0.0,0.0,1.0,0.0,290.31482,0.4,-1.32,-5.9,-39.2,-9.111515045166016,-63.95048904418945
49.67,-93.72,427.09375,1998.0,0.29671281927349075,0.0,0.0,0.0,1.0,0.0,292.7377,1.6,-2.72,-13.89,-103.2,-9.839458465576172,-69.99455261230469
49.67,-93.72,427.09375,1998.0,-0.680773409477016,0.0,0.0,0.0,1.0,0.0,292.96298,1.9,-0.02,-7.15,-55.4,-10.653045654296875,-76.36641693115234
49.67,-93.72,427.09375,1998.0,-0.9587178169872964,0.0,0.0,0.0,1.0,0.0,286.93466,1.7,-2.0,-10.67,-77.7,-12.36703109741211,-90.34395599365234
49.67,-93.72,427.09375,1998.0,-0.9741004551724206,0.0,0.0,0.0,1.0,0.0,276.77097,1.8,-0.29,-9.46,-68.2,-15.606975555419922,-116.67781829833984
49.67,-93.72,427.09375,1998.0,-0.7236440382959123,0.0,0.0,0.0,1.0,0.0,255.22081,1.7,-0.28,-20.19,-157.0,-22.68619155883789,-175.3275909423828
49.67,-93.72,427.09375,1998.0,-0.2884824328806098,0.0,0.0,0.0,1.0,0.0,269.91895,2.3,0.87,-23.8,-181.7,-20.66373062133789,-158.0794219970703
49.67,-93.72,427.09375,1999.0,0.2386727660059501,0.0,0.0,0.0,1.0,0.0,265.76743,3.0,0.77,-25.43,-184.6,-23.420673370361328,-181.2532501220703
49.67,-93.72,427.09375,1999.0,0.6994583270516471,0.0,0.0,0.0,1.0,0.0,265.81784,1.6,0.29,-16.78,-124.8,-18.192790985107422,-137.680419921875
49.67,-93.72,427.09375,1999.0,0.9510565162951535,0.0,0.0,0.0,1.0,0.0,270.48825,2.1,0.23,-14.77,-104.2,-16.326770782470703,-122.1374740600586
49.67,-93.72,427.09375,1999.0,0.9760105506323683,0.0,0.0,0.0,1.0,0.0,276.197,2.3,-0.95,-11.53,-80.9,-14.437976837158203,-106.95812225341797
49.67,-93.72,427.09375,1999.0,0.29671281927349075,0.0,0.0,0.0,1.0,0.0,287.0573,0.4,1.12,-8.05,-54.5,-11.767402648925781,-85.22130584716797
49.67,-93.72,427.09375,1999.0,-0.2135209154397959,0.0,0.0,0.0,1.0,0.0,294.02487,0.9,-0.9,-7.56,-49.3,-10.878089904785156,-78.2932357788086
49.67,-93.72,427.09375,1999.0,-0.680773409477016,0.0,0.0,0.0,1.0,0.0,295.187,0.6,0.39,-12.76,-89.3,-10.426090240478516,-74.59619903564453
49.67,-93.72,427.09375,1999.0,-0.9587178169872964,0.0,0.0,0.0,1.0,0.0,285.8965,-0.1,0.36,-12.4,-88.0,-12.799053192138672,-93.84159088134766
49.67,-93.72,427.09375,1999.0,-0.9741004551724206,0.0,0.0,0.0,1.0,0.0,273.72382,1.6,0.2,-16.32,-119.5,-16.097904205322266,-120.52385711669922
49.67,-93.72,427.09375,1999.0,-0.7236440382959123,0.0,0.0,0.0,1.0,0.0,270.57782,1.7,0.65,-21.52,-159.5,-18.642879486083984,-141.5340576171875
49.67,-93.72,427.09375,1999.0,-0.2884824328806098,0.0,0.0,0.0,1.0,0.0,267.59952,2.4,1.61,-12.42,-83.8,-20.708393096923828,-157.7586212158203
49.67,-93.72,427.09375,2000.0,0.2386727660059501,0.0,0.0,0.0,1.0,0.0,259.94455,1.1,0.6,-23.55,-175.2,-23.655414581298828,-183.0532684326172
49.67,-93.72,427.09375,2000.0,0.9562348265919056,0.0,0.0,0.0,1.0,0.0,271.76138,2.2,0.77,-11.76,-82.2,-15.420276641845703,-114.4469985961914
49.67,-93.72,427.09375,2000.0,0.9721181966290613,0.0,0.0,0.0,1.0,0.0,279.8294,2.0,-0.03,-13.89,-109.0,-12.242317199707031,-89.21094512939453
49.67,-93.72,427.09375,2000.0,0.7295575540864875,0.0,0.0,0.0,1.0,0.0,285.00433,0.6,1.58,-10.69,-80.4,-9.2093505859375,-64.4478988647461
49.67,-93.72,427.09375,2000.0,0.2802306751992159,0.0,0.0,0.0,1.0,0.0,287.24786,-0.3,-0.03,-10.4,-74.8,-12.265674591064453,-89.30034637451172
49.67,-93.72,427.09375,2000.0,-0.23030567023061196,0.0,0.0,0.0,1.0,0.0,295.0246,-0.3,-1.03,-9.56,-68.6,-10.708351135253906,-76.92642211914062
49.67,-93.72,427.09375,2000.0,-0.6932812268869771,0.0,0.0,0.0,1.0,0.0,294.3828,1.2,-0.29,-9.07,-60.3,-10.568065643310547,-75.73381042480469
49.67,-93.72,427.09375,2000.0,-0.9634705485641486,0.0,0.0,0.0,1.0,0.0,285.13525,1.4,-0.21,-15.56,-117.0,-12.894977569580078,-94.49559783935547
49.67,-93.72,427.09375,2000.0,-0.970063921851507,0.0,0.0,0.0,1.0,0.0,273.99713,1.8,0.92,-10.52,-70.9,-15.339923858642578,-113.85259246826172
49.67,-93.72,427.09375,2000.0,-0.7116566222817751,0.0,0.0,0.0,1.0,0.0,265.56934,3.0,-0.92,-14.04,-96.7,-20.800334930419922,-160.24143981933594
49.67,-93.72,427.09375,2000.0,-0.27195815753410524,0.0,0.0,0.0,1.0,0.0,245.11172,1.3,-0.58,-28.29,-209.6,-24.265323638916016,-188.5021209716797
49.67,-93.72,427.09375,2001.0,0.2386727660059501,0.0,0.0,0.0,1.0,0.0,247.63078,1.6,0.25,-23.52,-176.5,-25.57358169555664,-199.1646270751953
49.67,-93.72,427.09375,2001.0,0.6994583270516471,0.0,0.0,0.0,1.0,0.0,259.67224,2.8,0.45,-19.84,-145.4,-20.426494598388672,-155.98300170898438
49.67,-93.72,427.09375,2001.0,0.9510565162951535,0.0,0.0,0.0,1.0,0.0,261.68567,1.5,-1.26,-19.34,-143.6,-18.842655181884766,-143.528076171875
49.67,-93.72,427.09375,2001.0,0.9760105506323683,0.0,0.0,0.0,1.0,0.0,269.19693,0.3,0.0,-23.75,-175.6,-16.585010528564453,-124.68309783935547
49.67,-93.72,427.09375,2001.0,0.741222010848596,0.0,0.0,0.0,1.0,0.0,288.75055,-0.8,-0.02,-14.01,-103.2,-9.022571563720703,-62.97488021850586
49.67,-93.72,427.09375,2001.0,0.29671281927349075,0.0,0.0,0.0,1.0,0.0,289.31375,0.5,-0.2,-8.14,-55.8,-10.825942993164062,-77.7248306274414
49.67,-93.72,427.09375,2001.0,-0.2135209154397959,0.0,0.0,0.0,1.0,0.0,295.6763,-0.3,-0.25,-5.78,-38.7,-10.47698974609375,-75.01640319824219
49.67,-93.72,427.09375,2001.0,-0.680773409477016,0.0,0.0,0.0,1.0,0.0,295.90433,-0.7,-0.07,-8.75,-60.7,-10.409049987792969,-74.48999786376953
49.67,-93.72,427.09375,2001.0,-0.9587178169872964,0.0,0.0,0.0,1.0,0.0,283.73062,0.3,-0.65,-8.54,-60.0,-13.647525787353516,-100.77725982666016
49.67,-93.72,427.09375,2001.0,-0.9741004551724206,0.0,0.0,0.0,1.0,0.0,279.52496,-0.1,-0.24,-15.64,-115.7,-14.699596405029297,-109.39374542236328
49.67,-93.72,427.09375,2001.0,-0.7236440382959123,0.0,0.0,0.0,1.0,0.0,278.17392,1.1,0.63,-20.62,-153.4,-15.428646087646484,-114.92980194091797
49.67,-93.72,427.09375,2001.0,-0.2884824328806098,0.0,0.0,0.0,1.0,0.0,271.11304,-1.4,-0.83,-14.63,-106.6,-19.650287628173828,-150.47134399414062
49.67,-93.72,427.09375,2002.0,0.2386727660059501,0.0,0.0,0.0,1.0,0.0,252.96275,0.7,0.44,-24.94,-190.3,-24.593494415283203,-190.6597442626953
49.67,-93.72,427.09375,2002.0,0.6994583270516471,0.0,0.0,0.0,1.0,0.0,274.56204,1.8,1.1,-24.03,-180.4,-14.630268096923828,-108.06293487548828
49.67,-93.72,427.09375,2002.0,0.9510565162951535,0.0,0.0,0.0,1.0,0.0,268.6604,-0.4,0.69,-23.21,-175.1,-15.553218841552734,-115.40660858154297
49.67,-93.72,427.09375,2002.0,0.9760105506323683,0.0,0.0,0.0,1.0,0.0,276.68472,-0.1,1.18,-11.61,-77.5,-13.189067840576172,-96.4408187866211
49.67,-93.72,427.09375,2002.0,0.741222010848596,0.0,0.0,0.0,1.0,0.0,280.47034,-1.4,-0.22,-12.73,-93.0,-12.125389099121094,-88.10773468017578
49.67,-93.72,427.09375,2002.0,0.29671281927349075,0.0,0.0,0.0,1.0,0.0,286.7687,-0.4,0.38,-8.49,-59.2,-12.2213134765625,-88.7617416381836
49.67,-93.72,427.09375,2002.0,-0.2135209154397959,0.0,0.0,0.0,1.0,0.0,292.8547,-0.8,0.62,-8.32,-64.4,-10.949188232421875,-78.81124114990234
49.67,-93.72,427.09375,2002.0,-0.680773409477016,0.0,0.0,0.0,1.0,0.0,289.3985,-1.6,0.38,-10.36,-74.7,-11.796192169189453,-85.70030975341797
49.67,-93.72,427.09375,2002.0,-0.9587178169872964,0.0,0.0,0.0,1.0,0.0,279.83774,-1.0,-0.7,-8.2,-52.2,-14.79507827758789,-110.2509536743164
49.67,-93.72,427.09375,2002.0,-0.9741004551724206,0.0,0.0,0.0,1.0,0.0,275.15402,-0.6,-2.28,-17.84,-126.5,-16.01034927368164,-120.35265350341797
49.67,-93.72,427.09375,2002.0,-0.7236440382959123,0.0,0.0,0.0,1.0,0.0,265.53525,-0.7,-0.18,-21.79,-161.8,-20.026782989501953,-153.5105743408203
49.67,-93.72,427.09375,2002.0,-0.2884824328806098,0.0,0.0,0.0,1.0,0.0,267.1585,-1.8,-0.94,-18.29,-133.2,-20.671215057373047,-158.9686279296875
49.67,-93.72,427.09375,2003.0,0.2386727660059501,0.0,0.0,0.0,1.0,0.0,260.75186,-0.3,0.16,-23.61,-177.7,-22.921817779541016,-176.72120666503906
49.67,-93.72,427.09375,2003.0,0.6994583270516471,0.0,0.0,0.0,1.0,0.0,268.00128,-1.1,0.62,-26.96,-203.1,-16.111865997314453,-119.88065338134766
49.67,-93.72,427.09375,2003.0,0.9510565162951535,0.0,0.0,0.0,1.0,0.0,273.01498,-0.5,0.32,-25.98,-198.2,-14.623950958251953,-108.0797348022461
49.67,-93.72,427.09375,2003.0,0.9760105506323683,0.0,0.0,0.0,1.0,0.0,271.6221,-0.2,-0.18,-12.27,-87.3,-15.57040023803711,-116.16901397705078
49.67,-93.72,427.09375,2003.0,0.741222010848596,0.0,0.0,0.0,1.0,0.0,283.4017,-0.5,0.01,-9.53,-69.3,-10.357566833496094,-73.61679077148438
49.67,-93.72,427.09375,2003.0,0.29671281927349075,0.0,0.0,0.0,1.0,0.0,290.29654,-1.0,-0.07,-9.3,-69.7,-10.095062255859375,-71.58757019042969
49.67,-93.72,427.09375,2003.0,-0.2135209154397959,0.0,0.0,0.0,1.0,0.0,294.58762,0.5,0.13,-11.05,-84.1,-10.623592376708984,-76.19221496582031
49.67,-93.72,427.09375,2003.0,-0.680773409477016,0.0,0.0,0.0,1.0,0.0,288.6918,0.2,-0.07,-8.21,-57.5,-12.164901733398438,-88.7097396850586
49.67,-93.72,427.09375,2003.0,-0.9587178169872964,0.0,0.0,0.0,1.0,0.0,291.53485,-0.2,0.01,-12.25,-83.5,-11.033946990966797,-79.54544830322266
49.67,-93.72,427.09375,2003.0,-0.9741004551724206,0.0,0.0,0.0,1.0,0.0,284.81027,0.0,-1.26,-17.62,-129.4,-13.243267059326172,-97.50882720947266
49.67,-93.72,427.09375,2003.0,-0.7236440382959123,0.0,0.0,0.0,1.0,0.0,271.5386,-0.5,0.86,-21.39,-154.3,-17.62826919555664,-133.0199737548828
49.67,-93.72,427.09375,2003.0,-0.2884824328806098,0.0,0.0,0.0,1.0,0.0,269.90598,1.8,0.64,-21.07,-158.5,-20.363765716552734,-155.9477996826172
49.67,-93.72,427.09375,2004.0,0.2386727660059501,0.0,0.0,0.0,1.0,0.0,248.69249,-2.2,-0.29,-22.64,-169.2,-24.366397857666016,-188.2333221435547
49.67,-93.72,427.09375,2004.0,0.6994583270516471,0.0,0.0,0.0,1.0,0.0,251.91763,2.0,-0.14,-23.31,-184.8,-21.88443374633789,-168.5707244873047
49.67,-93.72,427.09375,2004.0,0.9562348265919056,0.0,0.0,0.0,1.0,0.0,275.3857,0.7,1.02,-17.64,-129.8,-13.98495101928711,-103.01128387451172
49.67,-93.72,427.09375,2004.0,0.9721181966290613,0.0,0.0,0.0,1.0,0.0,273.7051,-1.5,1.15,-8.95,-69.1,-13.985836029052734,-102.6048812866211
49.67,-93.72,427.09375,2004.0,0.7295575540864875,0.0,0.0,0.0,1.0,0.0,286.34558,1.7,0.19,-10.85,-76.4,-9.50674057006836,-67.04092407226562
49.67,-93.72,427.09375,2004.0,0.2802306751992159,0.0,0.0,0.0,1.0,0.0,292.3022,-1.4,-0.89,-9.78,-69.8,-9.720035552978516,-68.59494018554688
49.67,-93.72,427.09375,2004.0,-0.23030567023061196,0.0,0.0,0.0,1.0,0.0,294.98062,-0.8,1.13,-13.05,-97.0,-10.21639633178711,-72.83058166503906
49.67,-93.72,427.09375,2004.0,-0.6932812268869771,0.0,0.0,0.0,1.0,0.0,292.1958,-0.5,-0.48,-9.32,-68.1,-11.020065307617188,-79.43084716796875
49.67,-93.72,427.09375,2004.0,-0.9634705485641486,0.0,0.0,0.0,1.0,0.0,287.74026,-0.6,0.38,-10.96,-78.5,-11.944263458251953,-86.92272186279297
49.67,-93.72,427.09375,2004.0,-0.970063921851507,0.0,0.0,0.0,1.0,0.0,287.18915,-0.1,-1.1,-10.85,-75.2,-12.322227478027344,-90.00855255126953
49.67,-93.72,427.09375,2004.0,-0.7116566222817751,0.0,0.0,0.0,1.0,0.0,273.8716,-1.1,0.73,-11.9,-85.1,-16.866024017333984,-126.86511993408203
49.67,-93.72,427.09375,2004.0,-0.27195815753410524,0.0,0.0,0.0,1.0,0.0,257.5859,-1.3,1.21,-17.22,-132.4,-22.729969024658203,-175.41319274902344
49.67,-93.72,427.09375,2005.0,0.2386727660059501,0.0,0.0,0.0,1.0,0.0,262.18832,0.6,1.52,-19.89,-153.6,-22.762882232666016,-174.71958923339844
49.67,-93.72,427.09375,2005.0,0.6994583270516471,0.0,0.0,0.0,1.0,0.0,260.87827,-5.2,-0.06,-23.46,-175.0,-18.544178009033203,-139.271240234375
49.67,-93.72,427.09375,2005.0,0.9510565162951535,0.0,0.0,0.0,1.0,0.0,263.26572,0.5,-1.83,-23.43,-181.0,-17.830982208251953,-135.10719299316406
49.67,-93.72,427.09375,2005.0,0.9760105506323683,0.0,0.0,0.0,1.0,0.0,277.91443,-1.0,-0.3,-20.21,-155.2,-12.975772857666016,-94.88680267333984
49.67,-93.72,427.09375,2005.0,0.741222010848596,0.0,0.0,0.0,1.0,0.0,284.87003,-1.3,-1.25,-10.22,-76.9,-9.91775894165039,-70.08935546875
49.67,-93.72,427.09375,2005.0,0.29671281927349075,0.0,0.0,0.0,1.0,0.0,287.71698,0.7,-0.05,-11.33,-79.0,-11.689987182617188,-84.72010040283203
49.67,-93.72,427.09375,2005.0,-0.2135209154397959,0.0,0.0,0.0,1.0,0.0,289.18768,0.3,-0.51,-7.07,-43.6,-12.78348159790039,-93.78199005126953
49.67,-93.72,427.09375,2005.0,-0.680773409477016,0.0,0.0,0.0,1.0,0.0,295.41592,-0.6,0.37,-7.78,-60.9,-10.413677215576172,-74.5281982421875
49.67,-93.72,427.09375,2005.0,-0.9587178169872964,0.0,0.0,0.0,1.0,0.0,289.74823,0.6,0.63,-9.37,-65.6,-11.14206314086914,-80.36905670166016
49.67,-93.72,427.09375,2005.0,-0.9741004551724206,0.0,0.0,0.0,1.0,0.0,274.5727,2.0,-0.98,-11.79,-79.7,-15.47109603881836,-115.62500762939453
49.67,-93.72,427.09375,2005.0,-0.7236440382959123,0.0,0.0,0.0,1.0,0.0,275.00726,-0.3,-0.31,-14.86,-110.5,-16.707813262939453,-125.97270965576172
49.67,-93.72,427.09375,2005.0,-0.2884824328806098,0.0,0.0,0.0,1.0,0.0,257.79553,-0.0,-0.44,-18.97,-139.8,-22.74759292602539,-175.97239685058594
49.67,-93.72,427.09375,2006.0,0.2386727660059501,0.0,0.0,0.0,1.0,0.0,262.55197,2.7,1.27,-25.5,-195.4,-23.477970123291016,-180.8988494873047
49.67,-93.72,427.09375,2006.0,0.6994583270516471,0.0,0.0,0.0,1.0,0.0,271.88626,0.2,-0.51,-22.98,-173.8,-16.421367645263672,-123.40108489990234
