Lat,Lon,Alt,Year,JulianDay_Sin,O18,H2,O18 P,H2 P
0.38,6.72,0.0,1964,0.9721181966290613,-6.0,-41.0,-2.369763,-7.456457
0.38,6.72,0.0,1964,0.7295575540864875,-5.4,-26.1,-2.426375,-7.922388
0.38,6.72,0.0,1964,-0.23030567023061196,2.6,23.6,-3.7001452,-18.405834
0.38,6.72,0.0,1964,-0.9634705485641486,0.2,5.6,-4.6181026,-26.143358
0.38,6.72,0.0,1964,-0.970063921851507,-5.3,-31.6,-4.612007,-26.091915
0.38,6.72,0.0,1964,-0.27195815753410524,-2.3,-5.0,-3.8116794,-19.323788
0.38,6.72,0.0,1965,0.741222010848596,-0.9,-2.5,-3.5979056,-17.564377
0.38,6.72,0.0,1965,0.29671281927349075,2.6,26.7,-3.1572614,-13.937765
0.38,6.72,0.0,1965,-0.7236440382959123,-0.8,10.6,-4.282888,-23.287071
0.38,6.72,0.0,1965,-0.2884824328806098,-0.3,-6.9,-4.0807977,-21.538698
0.38,6.72,0.0,1968,0.2386727660059501,-1.69,-3.4,-3.049952,-13.054583
0.38,6.72,0.0,1968,0.6994583270516471,-1.22,-1.3,-3.5932584,-17.526129
0.38,6.72,0.0,1968,0.9562348265919056,-5.65,-33.1,-3.4627128,-16.451706
0.38,6.72,0.0,1968,0.9721181966290613,-4.76,-28.9,-3.4644027,-16.465614
0.38,6.72,0.0,1968,0.7295575540864875,-7.89,-48.9,-3.5780492,-17.400953
0.38,6.72,0.0,1968,-0.9634705485641486,-2.46,-15.8,-3.4044108,-15.971867
0.38,6.72,0.0,1968,-0.970063921851507,-2.99,-14.4,-3.3866668,-15.825829
0.38,6.72,0.0,1968,-0.7116566222817751,-2.19,-11.0,-3.1226182,-13.652643
0.38,6.72,0.0,1968,-0.27195815753410524,-2.25,-3.4,-2.7069001,-10.23118
0.38,6.72,0.0,1962,0.2386727660059501,-0.7,1.2,-2.0157266,-4.54265
0.38,6.72,0.0,1962,0.6994583270516471,0.5,3.1,-2.0900826,-5.154619
0.38,6.72,0.0,1962,0.9510565162951535,-0.6,-13.7,-2.0731835,-5.0155354
0.38,6.72,0.0,1962,0.9760105506323683,-1.7,-20.5,-2.0714936,-5.001627
0.38,6.72,0.0,1962,-0.9587178169872964,0.1,6.8,-2.4939713,-8.478724
0.38,6.72,0.0,1962,-0.9741004551724206,-0.6,1.8,-2.5252347,-8.736029
0.38,6.72,0.0,1962,-0.7236440382959123,-2.8,-23.0,-2.8133645,-11.107409
0.38,6.72,0.0,1962,-0.2884824328806098,-3.8,-19.2,-2.919829,-11.983637
0.38,6.72,0.0,1963,0.2386727660059501,1.3,5.6,-1.855185,-3.2213535
0.38,6.72,0.0,1963,0.6994583270516471,-2.6,-6.2,-1.8450456,-3.1379032
0.38,6.72,0.0,1963,0.9510565162951535,-3.9,-10.6,-1.8889832,-3.4995213
0.38,6.72,0.0,1963,0.9760105506323683,-5.5,-21.1,-1.894053,-3.5412464
0.38,6.72,0.0,1963,0.741222010848596,-5.5,-32.3,-1.8518052,-3.1935368
0.38,6.72,0.0,1963,0.29671281927349075,-0.2,11.8,-1.8484254,-3.16572
0.38,6.72,0.0,1963,-0.9587178169872964,-3.3,-14.9,-2.953627,-12.261805
0.38,6.72,0.0,1963,-0.9741004551724206,-4.8,-31.6,-2.9392629,-12.143583
0.38,6.72,0.0,1963,-0.7236440382959123,-2.3,-8.1,-2.880116,-11.65679
0.38,6.72,0.0,1963,-0.2884824328806098,-1.6,-1.3,-2.9232087,-12.011454
0.38,6.72,0.0,1964,-0.7116566222817751,-2.9,-8.1,-3.6245217,-17.783434
-22.66416667,-48.06,490.46875,1997,0.29671281927349075,-8.52,-62.38,-4.4781585,-24.931705
-22.66416667,-48.06,490.46875,1997,-0.9587178169872964,-0.24,15.76,-1.3110337,1.2571468
-22.66416667,-48.06,490.46875,1997,-0.7236440382959123,1.31,11.23,-3.5446734,-17.126263
-22.66416667,-48.06,490.46875,1997,-0.2884824328806098,-6.93,-45.88,-3.7867532,-19.118639
-22.66416667,-48.06,490.46875,1998,0.6994583270516471,-4.23,-19.65,-4.227194,-22.788754
-22.66416667,-48.06,490.46875,1997,0.440518784350495,-8.92,-65.14,-4.461593,-24.790257
-22.66416667,-48.06,490.46875,1997,0.3456123126707335,-7.72,-56.46,-4.490168,-25.034256
-22.66416667,-48.06,490.46875,1997,-0.3131070409358267,-2.45,0.72,-3.8351269,-19.516766
-22.66416667,-48.06,490.46875,1997,-0.3294084822245302,-2.11,-2.54,-3.8739948,-19.836658
-22.66416667,-48.06,490.46875,1997,-0.7856498550787144,-2.84,-9.82,-3.1589513,-13.9516735
-22.66416667,-48.06,490.46875,1997,-0.9536809966304455,2.1,28.64,-1.3228631,1.1597881
-22.66416667,-48.06,490.46875,1997,-0.9995462806873573,-2.8,-3.31,-1.552691,-0.7317524
-22.66416667,-48.06,490.46875,1997,-0.9999166586547379,-2.21,-6.89,-1.5594506,-0.78738594
-22.66416667,-48.06,490.46875,1997,-0.9455963874271428,-4.27,-17.58,-1.3532815,0.9094372
-22.66416667,-48.06,490.46875,1997,-0.9141279881853337,-2.91,-17.93,-1.4850945,-0.17541695
-22.66416667,-48.06,490.46875,1997,-0.9070138128026362,-7.7,-49.54,-1.5662103,-0.8430195
-22.66416667,-48.06,490.46875,1997,-0.8214765533024145,-0.43,6.66,-2.8006902,-11.003096
-22.66416667,-48.06,490.46875,1997,-0.8115390590073611,-1.17,-6.2,-2.9063096,-11.87237
-22.66416667,-48.06,490.46875,1997,-0.801361088174677,-0.77,9.55,-3.0102391,-12.7277355
-22.66416667,-48.06,490.46875,1997,-0.6994583270516471,-7.17,-54.27,-3.6507154,-17.999014
-22.66416667,-48.06,490.46875,1997,-0.5667017562911184,-6.83,-41.07,-4.0807977,-21.538698
-22.66416667,-48.06,490.46875,1997,-0.5524353131676203,-7.41,-44.15,-4.0807977,-21.538698
-22.66416667,-48.06,490.46875,1997,-0.49377555015997737,-9.57,-63.18,-4.0807977,-21.538698
-22.66416667,-48.06,490.46875,1997,-0.3049212246562894,-6.12,-39.38,-3.818439,-19.379421
-22.66416667,-48.06,490.46875,1997,-0.05161966722325418,-2.77,-10.22,-3.997464,-20.85284
-22.66416667,-48.06,490.46875,1998,0.13727877211326478,-5.48,-31.02,-4.321202,-23.591476
-22.66416667,-48.06,490.46875,1998,0.2051044998686192,-3.65,-20.75,-4.414175,-24.385359
-22.66416667,-48.06,490.46875,1998,0.2719581575341055,-6.27,-40.86,-4.4624214,-24.797329
-22.66416667,-48.06,490.46875,1998,0.6744436188329455,-3.54,-6.04,-4.207833,-22.623436
-22.66416667,-48.06,490.46875,1998,0.6870527672236669,-4.75,-23.58,-4.215805,-22.691507
-22.66416667,-48.06,490.46875,1998,0.7116566222817746,-6.79,-51.38,-4.2405496,-22.902798
-22.66416667,-48.06,490.46875,1998,0.811539059007361,-5.26,-35.82,-4.517708,-25.269415
-22.66416667,-48.06,490.46875,1998,0.8214765533024142,-13.2,-97.9,-4.560364,-25.633646
-22.66416667,-48.06,490.46875,1998,0.8406184056344782,-7.94,-66.41,-4.640291,-26.316137
-22.66416667,-48.06,490.46875,1998,0.9973249731081555,-4.14,-21.51,-5.176594,-30.895548
-22.66416667,-48.06,490.46875,1998,0.9999907397361901,-7.41,-47.71,-5.1823916,-30.945055
-22.66416667,-48.06,490.46875,1998,0.9033558023246845,-1.19,-3.26,-4.8829737,-28.388365
-22.66416667,-48.06,490.46875,1998,0.854322169749827,-5.78,-26.81,-4.6961994,-26.793528
-22.66416667,-48.06,490.46875,1998,0.8452490573530633,-7.07,-38.67,-4.6601696,-26.485876
-22.66416667,-48.06,490.46875,1998,0.5877852522924732,-3.24,-9.97,-4.2318525,-22.828537
-22.66416667,-48.06,490.46875,1998,-0.9175836260593934,-0.17,13.45,-1.4901643,-0.2171421
-22.66416667,-48.06,490.46875,1998,-0.9242907221930934,-3.26,-10.52,-1.4597459,0.033208847
-22.66416667,-48.06,490.46875,1998,-0.9984354211555643,-2.1,5.82,-1.5307221,-0.5509434
-22.66416667,-48.06,490.46875,1998,-0.9973249731081555,-1.32,8.61,-1.5121331,-0.39795113
-22.66416667,-48.06,490.46875,1998,-0.994217906893952,-3.55,-8.28,-1.4698853,-0.05024147
-22.66416667,-48.06,490.46875,1998,-0.9844738167520923,-1.28,10.2,-1.3701806,0.7703533
-22.66416667,-48.06,490.46875,1998,-0.965739937654855,-6.83,-39.09,-1.3144135,1.2293301
-22.66416667,-48.06,490.46875,1998,-0.9070138128026362,-3.08,-10.33,-1.6169076,-1.2602711
-22.66416667,-48.06,490.46875,1998,-0.8758917051442433,-1.64,-1.9,-2.1678185,-5.794405
-22.66416667,-48.06,490.46875,1997,0.2802306751992159,-8.01,-41.8,-4.4696684,-24.859213
-22.66416667,-48.06,490.46875,1997,-0.9829265519799822,-1.62,-1.08,-1.3515916,0.92334557
-22.66416667,-48.06,490.46875,1998,0.1202080448993527,-5.29,-30.83,-4.289314,-23.319187
-22.66416667,-48.06,490.46875,1998,0.5808002734538009,-2.99,-11.08,-4.238686,-22.886883
-22.66416667,-48.06,490.46875,1998,0.6220467484408675,-3.73,-18.3,-4.2065907,-22.612827
-22.66416667,-48.06,490.46875,1998,0.8498170915275278,-6.41,-39.52,-4.67922,-26.648542
-22.66416667,-48.06,490.46875,1998,0.8674563547295968,-4.12,-20.03,-4.74838,-27.239092
-22.66416667,-48.06,490.46875,1998,0.5737722679043246,-0.82,5.3,-4.2458296,-22.947884
-22.66416667,-48.06,490.46875,1998,0.545240438540651,-6.66,-41.18,-4.281238,-23.25023
-22.66416667,-48.06,490.46875,1998,-0.9796136916454901,-1.55,4.97,-1.3397622,1.0207043
-22.66416667,-48.06,490.46875,1997,0.21352091543979612,-4.36,-28.04,-4.4166594,-24.406576
-22.66416667,-48.06,490.46875,1997,-0.965739937654855,-0.73,8.09,-1.2992043,1.3545055
-22.66416667,-48.06,490.46875,1997,-0.4635502709028512,-6.78,-45.22,-4.0807977,-21.538698
-22.66416667,-48.06,490.46875,1997,-0.10310169744743544,-4.95,-26.14,-3.8727274,-19.82623
-22.66416667,-48.06,490.46875,1998,0.9997685019798909,-7.94,-55.88,-5.1815634,-30.937983
-22.66416667,-48.06,490.46875,1998,0.9679377830240642,-4.42,-17.99,-5.092939,-30.18123
-22.66416667,-48.06,490.46875,1998,0.23030567023061221,-0.66,11.8,-4.436331,-24.574547
-22.66416667,-48.06,490.46875,1998,-0.970063921851507,-1.09,10.0,-1.3144135,1.2293301
-22.66416667,-48.06,490.46875,1998,-0.7354170229639858,-4.06,-20.22,-3.5607276,-17.258392
-22.66416667,-48.06,490.46875,1997,0.1457991969198751,-4.75,-21.24,-4.325136,-23.62507
-22.66416667,-48.06,490.46875,1997,0.06021327736579302,-3.08,-13.12,-4.1396046,-22.040842
-22.66416667,-48.06,490.46875,1997,-0.9368813462954315,1.9,16.61,-1.3904595,0.6034527
-22.66416667,-48.06,490.46875,1997,-0.9634705485641486,-0.65,8.4,-1.3008943,1.3405972
-22.66416667,-48.06,490.46875,1997,-0.9873494423939864,-0.27,9.8,-1.3887696,0.61736107
-22.66416667,-48.06,490.46875,1997,-0.9611297838723007,-1.67,-2.43,-1.3025842,1.3266888
-22.66416667,-48.06,490.46875,1997,-0.7694148268839381,0.26,13.14,-3.2903419,-15.033051
-22.66416667,-48.06,490.46875,1997,-0.38566340624360745,-7.39,-45.07,-4.01769,-21.019306
-22.66416667,-48.06,490.46875,1997,-0.1882267098432439,-5.92,-40.54,-3.7307749,-18.657925
-22.66416667,-48.06,490.46875,1998,0.30492122465628907,-3.99,-23.85,-4.4721537,-24.88043
-22.66416667,-48.06,490.46875,1998,0.3212696616923644,-3.49,-21.93,-4.4750524,-24.905184
-22.66416667,-48.06,490.46875,1998,0.6616346182422783,-3.48,-18.31,-4.202346,-22.57658
-22.66416667,-48.06,490.46875,1998,0.8587639582758029,-9.23,-63.56,-4.7140074,-26.945585
-22.66416667,-48.06,490.46875,1998,0.8996308696522433,0.09,2.86,-4.869307,-28.27167
-22.66416667,-48.06,490.46875,1998,0.9070138128026359,0.23,9.03,-4.895397,-28.494452
-22.66416667,-48.06,490.46875,1998,0.9455963874271426,-4.77,-27.86,-5.025021,-29.60129
-22.66416667,-48.06,490.46875,1998,0.9611297838723007,-7.9,-50.37,-5.0722322,-30.00442
-22.66416667,-48.06,490.46875,1998,-0.07738647923346322,-0.9,7.29,-3.9354653,-20.342577
-22.66416667,-48.06,490.46875,1998,-0.3131070409358267,4.89,43.16,-3.8461113,-19.60717
-22.66416667,-48.06,490.46875,1998,-0.5160623910158526,0.28,16.37,-4.0807977,-21.538698
-22.66416667,-48.06,490.46875,1998,-0.5452404385406507,2.22,29.72,-4.0807977,-21.538698
-22.66416667,-48.06,490.46875,1998,-0.6152845999633277,-2.47,-6.3,-4.0807977,-21.538698
-22.66416667,-48.06,490.46875,1998,-0.6680638642135333,-3.35,-9.54,-3.8621655,-19.7393
-22.66416667,-48.06,490.46875,1998,-0.9106046300942162,1.25,19.99,-1.5594506,-0.78738594
-22.66416667,-48.06,490.46875,1998,-0.99665890175417,-1.15,4.01,-1.5053735,-0.34231758
-22.66416667,-48.06,490.46875,1998,-0.9611297838723007,-6.92,-41.64,-1.3194833,1.1876049
-22.66416667,-48.06,490.46875,1998,-0.9209712877166346,-2.31,-3.95,-1.4732652,-0.07805824
-22.66416667,-48.06,490.46875,1998,-0.8996308696522434,-3.21,-12.57,-1.7284417,-2.1782246
-22.66416667,-48.06,490.46875,1998,-0.7909456567567774,-0.21,23.31,-3.1910596,-14.215933
-67.57,-68.13,11.128906,1996,0.9721181966290613,-16.43,-129.6,-10.422529,-78.676735
-67.57,-68.13,11.128906,1996,0.7295575540864875,-14.79,-115.6,-10.743393,-82.20592
-67.57,-68.13,11.128906,1996,0.2802306751992159,-14.46,-109.8,-9.675148,-67.12091
-67.57,-68.13,11.128906,1996,-0.23030567023061196,-17.37,-128.2,-12.897036,-99.93516
-67.57,-68.13,11.128906,1996,-0.6932812268869771,-17.2,-136.0,-10.552437,-89.337006
-67.57,-68.13,11.128906,1996,-0.9634705485641486,-13.73,-116.0,-10.576559,-88.49878
-67.57,-68.13,11.128906,1996,-0.970063921851507,-12.24,-96.1,-10.577787,-88.45767
-67.57,-68.13,11.128906,1996,-0.7116566222817751,-11.16,-92.0,-10.553875,-89.32526
-67.57,-68.13,11.128906,1997,0.2386727660059501,-9.71,-85.6,-9.884632,-68.81223
-67.57,-68.13,11.128906,1997,0.6994583270516471,-15.53,-125.3,-10.731676,-82.57335
-67.57,-68.13,11.128906,1997,0.9510565162951535,-11.55,-93.1,-10.429358,-78.74704
-67.57,-68.13,11.128906,1997,0.9760105506323683,-12.54,-101.8,-10.424952,-78.70547
-67.57,-68.13,11.128906,1997,0.741222010848596,-10.7,-90.6,-10.715174,-81.82057
-67.57,-68.13,11.128906,1997,0.29671281927349075,-12.53,-102.6,-9.589012,-66.42926
-67.57,-68.13,11.128906,1997,-0.2135209154397959,-17.44,-134.3,-13.018473,-100.71299
-67.57,-68.13,11.128906,1997,-0.680773409477016,-15.78,-125.8,-10.550112,-89.332565
-67.57,-68.13,11.128906,1997,-0.9587178169872964,-13.58,-110.6,-10.5734005,-88.52486
-67.57,-68.13,11.128906,1997,-0.9741004551724206,-16.02,-128.9,-10.575441,-88.42204
-67.57,-68.13,11.128906,1997,-0.7236440382959123,-9.47,-82.3,-10.553875,-89.32526
-67.57,-68.13,11.128906,1997,-0.2884824328806098,-5.56,-57.8,-12.480228,-97.28301
-67.57,-68.13,11.128906,1998,0.2386727660059501,-12.35,-103.2,-9.858154,-68.59614
-67.57,-68.13,11.128906,1998,0.6994583270516471,-9.67,-85.6,-10.731964,-82.56152
-67.57,-68.13,11.128906,1998,0.9510565162951535,-9.23,-79.2,-10.428894,-78.74782
-67.57,-68.13,11.128906,1998,0.9760105506323683,-11.09,-89.4,-10.424721,-78.70586
-67.57,-68.13,11.128906,1998,0.741222010848596,-9.76,-77.3,-10.711,-81.77861
-67.57,-68.13,11.128906,1998,0.29671281927349075,-17.98,-140.3,-9.569107,-66.26765
-67.57,-68.13,11.128906,1998,-0.2135209154397959,-9.92,-81.8,-13.037781,-100.830986
-67.57,-68.13,11.128906,1998,-0.680773409477016,-9.96,-78.2,-10.549145,-89.339905
-67.57,-68.13,11.128906,1998,-0.9587178169872964,-11.89,-95.9,-10.574177,-88.54906
-67.57,-68.13,11.128906,1998,-0.9741004551724206,-8.97,-72.9,-10.573248,-88.44078
-67.57,-68.13,11.128906,1998,-0.7236440382959123,-10.78,-88.8,-10.550112,-89.332565
-67.57,-68.13,11.128906,1998,-0.2884824328806098,-10.74,-91.4,-12.508364,-97.48593
-67.57,-68.13,11.128906,1999,0.2386727660059501,-10.535,-90.2,-9.8255005,-68.3342
-67.57,-68.13,11.128906,1999,0.6994583270516471,-11.245,-84.2,-10.7340355,-82.552055
-67.57,-68.13,11.128906,1999,0.9510565162951535,-9.56,-85.8,-10.428894,-78.74782
-67.57,-68.13,11.128906,1999,0.9760105506323683,-9.745,-78.2,-10.429358,-78.74704
-67.57,-68.13,11.128906,1999,0.741222010848596,-8.38,-68.35,-10.704405,-81.70792
-67.57,-68.13,11.128906,1999,0.29671281927349075,-10.56,-80.7,-9.543026,-66.06019
-67.57,-68.13,11.128906,1999,-0.2135209154397959,-12.93,-100.0,-13.065821,-101.01382
-67.57,-68.13,11.128906,1999,-0.680773409477016,-13.415,-107.1,-10.557341,-89.43762
-67.57,-68.13,11.128906,1999,-0.9587178169872964,-11.535,-96.25,-10.570885,-88.551956
-67.57,-68.13,11.128906,1999,-0.9741004551724206,-12.605,-103.75,-10.576559,-88.49878
-67.57,-68.13,11.128906,1999,-0.7236440382959123,-14.535,-115.85,-10.549145,-89.339905
-67.57,-68.13,11.128906,1999,-0.2884824328806098,-8.46,-79.15,-12.522419,-97.58524
-67.57,-68.13,11.128906,2000,0.2386727660059501,-8.19,-69.95,-9.797083,-68.106705
-67.57,-68.13,11.128906,2000,0.6994583270516471,-7.4,-67.15,-10.732269,-82.50675
-67.57,-68.13,11.128906,2000,0.9562348265919056,-10.36,-84.3,-10.428894,-78.74782
-67.57,-68.13,11.128906,2000,0.9721181966290613,-8.51,-71.05,-10.429358,-78.74704
-67.57,-68.13,11.128906,2000,0.7295575540864875,-10.5,-82.35,-10.744516,-82.138794
-67.57,-68.13,11.128906,2000,0.2802306751992159,-12.5,-96.85,-9.589935,-66.43542
-67.57,-68.13,11.128906,2000,-0.23030567023061196,-8.84,-67.35,-12.988199,-100.53966
-67.57,-68.13,11.128906,2000,-0.6932812268869771,-11.02,-88.0,-10.547916,-89.38101
-67.57,-68.13,11.128906,2000,-0.9634705485641486,-12.21,-97.1,-10.570885,-88.551956
-67.57,-68.13,11.128906,2000,-0.970063921851507,-20.61,-165.35,-10.5734005,-88.52486
-67.57,-68.13,11.128906,2000,-0.7116566222817751,-6.03,-71.75,-10.557341,-89.43762
-67.57,-68.13,11.128906,2000,-0.27195815753410524,-9.41,-80.15,-12.695814,-98.69659
-67.57,-68.13,11.128906,2001,0.2386727660059501,-17.47,-147.7,-9.773659,-67.92374
-67.57,-68.13,11.128906,2001,0.6994583270516471,-8.71,-81.6,-10.734758,-82.475296
-67.57,-68.13,11.128906,2001,0.9510565162951535,-9.35,-76.6,-10.429125,-78.74743
-67.57,-68.13,11.128906,2001,0.9760105506323683,-13.18,-108.5,-10.424721,-78.70586
-67.57,-68.13,11.128906,2001,0.741222010848596,-9.46,-80.5,-10.684206,-81.48844
-67.57,-68.13,11.128906,2001,0.29671281927349075,-14.06,-112.7,-9.495703,-65.68142
-67.57,-68.13,11.128906,2001,-0.2135209154397959,-14.59,-113.3,-13.108467,-101.30388
-67.57,-68.13,11.128906,2001,-0.680773409477016,-13.42,-107.3,-10.55261,-89.45227
-67.57,-68.13,11.128906,2001,-0.9587178169872964,-14.43,-117.6,-10.569656,-88.59306
-67.57,-68.13,11.128906,2001,-0.9741004551724206,-10.19,-85.4,-10.5734005,-88.52486
-67.57,-68.13,11.128906,2001,-0.7236440382959123,-14.37,-116.6,-10.547916,-89.38101
-67.57,-68.13,11.128906,2001,-0.2884824328806098,-15.57,-126.7,-12.555561,-97.82754
-67.57,-68.13,11.128906,2002,0.2386727660059501,-16.6,-133.2,-9.744318,-67.69009
-67.57,-68.13,11.128906,2002,0.6994583270516471,-18.83,-149.6,-10.734766,-82.4019
-67.57,-68.13,11.128906,2002,0.9510565162951535,-8.62,-65.3,-10.425184,-78.70508
-67.57,-68.13,11.128906,2002,0.9760105506323683,-14.17,-113.7,-10.422762,-78.676346
-67.57,-68.13,11.128906,2002,0.741222010848596,-17.61,-139.8,-10.666077,-81.290504
-67.57,-68.13,11.128906,2002,0.29671281927349075,-15.55,-119.0,-9.479601,-65.55582
-67.57,-68.13,11.128906,2002,-0.680773409477016,-12.33,-99.9,-10.546972,-89.41954
-67.57,-68.13,11.128906,2002,-0.9587178169872964,-16.16,-125.0,-10.57435,-88.66432
-67.57,-68.13,11.128906,2002,-0.9741004551724206,-13.16,-103.8,-10.568537,-88.51633
-67.57,-68.13,11.128906,2002,-0.2884824328806098,-11.41,-99.3,-12.559141,-97.860176
-67.57,-68.13,11.128906,2003,0.6994583270516471,-12.32,-101.5,-10.738241,-82.31343
-67.57,-68.13,11.128906,2003,0.9510565162951535,-6.92,-64.2,-10.418819,-78.633995
-67.57,-68.13,11.128906,2003,0.9760105506323683,-15.09,-117.8,-10.415522,-78.59865
-67.57,-68.13,11.128906,2003,0.741222010848596,-14.57,-111.0,-10.638407,-80.99372
-67.57,-68.13,11.128906,2003,0.29671281927349075,-13.88,-106.3,-9.455254,-65.36669
-67.57,-68.13,11.128906,2003,-0.2135209154397959,-10.83,-88.3,-13.141117,-101.519394
-67.57,-68.13,11.128906,2003,-0.680773409477016,-15.07,-118.0,-10.551382,-89.49338
-67.57,-68.13,11.128906,2003,-0.9587178169872964,-11.05,-86.9,-10.570774,-88.6698
-67.57,-68.13,11.128906,2003,-0.9741004551724206,-10.73,-92.9,-10.576733,-88.614044
-67.57,-68.13,11.128906,2003,-0.7236440382959123,-10.47,-82.0,-10.546972,-89.41954
-67.57,-68.13,11.128906,2003,-0.2884824328806098,-0.52,-33.6,-12.554987,-97.85118
-67.57,-68.13,11.128906,2004,0.2386727660059501,-11.52,-87.22,-9.694192,-67.30305
-67.57,-68.13,11.128906,2004,0.6994583270516471,-10.58,-88.3,-10.743164,-82.17668
-67.57,-68.13,11.128906,2004,0.9562348265919056,-6.67,-60.2,-10.401224,-78.451035
-67.57,-68.13,11.128906,2004,0.9721181966290613,-16.66,-133.72,-10.400457,-78.43645
-67.57,-68.13,11.128906,2004,0.7295575540864875,-11.11,-89.86,-10.634876,-80.95876
-67.57,-68.13,11.128906,2004,0.2802306751992159,-10.54,-80.11,-9.485104,-65.62036
-67.57,-68.13,11.128906,2004,-0.23030567023061196,-16.15,-125.68,-13.05298,-100.97547
-67.57,-68.13,11.128906,2004,-0.6932812268869771,-16.2,-124.57,-10.54809,-89.49628
-67.57,-68.13,11.128906,2004,-0.9634705485641486,-15.52,-118.55,-10.573122,-88.70543
-67.57,-68.13,11.128906,2004,-0.970063921851507,-13.5,-109.8,-10.57435,-88.66432
-67.57,-68.13,11.128906,2004,-0.7116566222817751,-12.48,-109.1,-10.545744,-89.46065
-67.57,-68.13,11.128906,2004,-0.27195815753410524,-12.48,-104.14,-12.717829,-98.88967
-67.57,-68.13,11.128906,2005,0.2386727660059501,-7.99,-76.26,-9.67478,-67.16656
-67.57,-68.13,11.128906,2005,0.6994583270516471,-8.79,-75.18,-10.6881485,-81.53079
-67.57,-68.13,11.128906,2005,0.9510565162951535,-11.6,-92.01,-10.37673,-78.182014
-67.57,-68.13,11.128906,2005,0.741222010848596,-15.44,-120.2,-10.540745,-79.94856
-67.57,-68.13,11.128906,2005,-0.2135209154397959,-15.82,-119.67,-13.140984,-101.532074
-67.57,-68.13,11.128906,2005,-0.680773409477016,-15.1,-117.33,-10.545687,-89.515366
-67.57,-68.13,11.128906,2005,-0.9587178169872964,-13.02,-111.8,-10.570948,-88.785065
-67.57,-68.13,11.128906,2005,-0.7236440382959123,-12.39,-102.54,-10.54809,-89.49628
-67.57,-68.13,11.128906,2005,-0.2884824328806098,-11.42,-97.82,-12.485655,-97.45282
-67.57,-68.13,11.128906,2006,0.2386727660059501,-2.36,-38.26,-9.720507,-67.55786
-67.57,-68.13,11.128906,2006,0.6994583270516471,-12.88,-108.25,-10.59095,-80.484856
-67.57,-68.13,11.128906,2006,0.9510565162951535,-11.86,-94.85,-10.332888,-77.716805
-67.57,-68.13,11.128906,2006,0.9760105506323683,-12.42,-100.38,-10.332802,-77.70811
-67.57,-68.13,11.128906,2006,0.741222010848596,-18.88,-148.35,-10.462515,-79.10829
-67.57,-68.13,11.128906,2006,0.29671281927349075,-11.35,-87.74,-9.415039,-65.09931
-67.57,-68.13,11.128906,2006,-0.2135209154397959,-19.82,-155.6,-13.09675,-101.24366
-67.57,-68.13,11.128906,2006,-0.680773409477016,-14.65,-115.19,-10.548243,-89.58035
-67.57,-68.13,11.128906,2006,-0.9587178169872964,-16.05,-125.53,-10.565252,-88.80705
-67.57,-68.13,11.128906,2006,-0.9741004551724206,-13.27,-108.61,-10.568392,-88.72008
-67.57,-68.13,11.128906,2006,-0.7236440382959123,-15.89,-135.27,-10.545687,-89.515366
-67.57,-68.13,11.128906,2006,-0.2884824328806098,-15.95,-126.94,-12.357933,-96.692116
-67.57,-68.13,11.128906,2007,0.6994583270516471,-8.11,-74.4,-10.46109,-79.09376
-67.57,-68.13,11.128906,2007,0.9510565162951535,-13.61,-103.11,-10.269405,-77.030426
-67.57,-68.13,11.128906,2007,0.741222010848596,-10.47,-83.57,-10.364767,-78.054436
-67.57,-68.13,11.128906,2007,0.29671281927349075,-14.32,-105.7,-9.5515,-66.23555
-67.57,-68.13,11.128906,2007,-0.680773409477016,-14.07,-116.88,-10.543512,-89.595
-67.57,-68.13,11.128906,2007,-0.9587178169872964,-9.38,-72.9,-10.563078,-88.88669
-67.57,-68.13,11.128906,2007,-0.9741004551724206,-15.92,-133.39,-10.566217,-88.79971
-67.57,-68.13,11.128906,2008,0.6994583270516471,-9.63,-85.35,-10.301603,-77.376366
-67.57,-68.13,11.128906,2008,0.9562348265919056,-14.13,-116.11,-10.171743,-75.98527
-67.57,-68.13,11.128906,2008,0.9721181966290613,-14.29,-116.63,-10.171976,-75.98488
-67.57,-68.13,11.128906,2008,0.7295575540864875,-16.66,-140.02,-10.250401,-76.825874
-67.57,-68.13,11.128906,2008,0.2802306751992159,-9.98,-87.2,-9.946901,-69.486244
-67.57,-68.13,11.128906,2008,-0.23030567023061196,-13.82,-113.28,-12.554493,-97.8244
-67.57,-68.13,11.128906,2008,-0.6932812268869771,-8.32,-66.95,-10.54586,-89.63063
-67.57,-68.13,11.128906,2008,-0.9634705485641486,-9.82,-83.88,-10.564198,-88.963425
-67.57,-68.13,11.128906,2008,-0.970063921851507,-10.62,-88.78,-10.563854,-88.91089
-67.57,-68.13,11.128906,2008,-0.7116566222817751,-7.74,-61.81,-10.543512,-89.595
-67.57,-68.13,11.128906,2009,0.2386727660059501,-7.82,-60.01,-10.926676,-77.49824
-67.57,-68.13,11.128906,2009,0.6994583270516471,-6.89,-70.66,-10.120773,-75.43439
-67.57,-68.13,11.128906,2009,0.9510565162951535,-9.87,-95.95,-10.053598,-74.682205
-67.57,-68.13,11.128906,2009,0.9760105506323683,-17.65,-134.41,-10.050507,-74.64671
-67.57,-68.13,11.128906,2009,0.741222010848596,-13.23,-101.29,-10.088695,-75.08186
