Lat,Lon,Alt,Year,JulianDay_Sin,KPN_A,KPN_B,KPN_C,KPN_D,KPN_E,O18,H2,O18 P,H2 P
-22.66416667,-48.06,490.46875,1998,-0.8996308696522434,1,0,0,0,0,-3.21,-12.57,-1.8362297,-4.476186
-22.66416667,-48.06,490.46875,1998,-0.7909456567567774,1,0,0,0,0,-0.21,23.31,-1.8362297,-4.476186
-67.57,-68.13,11.128906,1996,0.9721181966290613,0,0,0,0,1,-16.43,-129.6,-10.508488,-78.31085
-67.57,-68.13,11.128906,1996,0.7295575540864875,0,0,0,0,1,-14.79,-115.6,-10.480167,-78.06671
-67.57,-68.13,11.128906,1996,0.2802306751992159,0,0,0,0,1,-14.46,-109.8,-10.933292,-81.97296
-67.57,-68.13,11.128906,1996,-0.23030567023061196,0,0,0,0,1,-17.37,-128.2,-10.997013,-82.52228
-67.57,-68.13,11.128906,1996,-0.6932812268869771,0,0,0,0,1,-17.2,-136.0,-11.336857,-85.451965
-67.57,-68.13,11.128906,1996,-0.9634705485641486,0,0,0,0,1,-13.73,-116.0,-11.188175,-84.17023
-67.57,-68.13,11.128906,1996,-0.970063921851507,0,0,0,0,1,-12.24,-96.1,-11.181095,-84.10919
-67.57,-68.13,11.128906,1996,-0.7116566222817751,0,0,0,0,1,-11.16,-92.0,-11.336857,-85.451965
-67.57,-68.13,11.128906,1997,0.2386727660059501,0,0,0,0,1,-9.71,-85.6,-10.954533,-82.15607
-67.57,-68.13,11.128906,1997,0.6994583270516471,0,0,0,0,1,-15.53,-125.3,-10.444767,-77.761536
-67.57,-68.13,11.128906,1997,0.9510565162951535,0,0,0,0,1,-11.55,-93.1,-10.501408,-78.24982
-67.57,-68.13,11.128906,1997,0.9760105506323683,0,0,0,0,1,-12.54,-101.8,-10.501408,-78.24982
-67.57,-68.13,11.128906,1997,0.741222010848596,0,0,0,0,1,-10.7,-90.6,-10.466007,-77.94464
-67.57,-68.13,11.128906,1997,0.29671281927349075,0,0,0,0,1,-12.53,-102.6,-10.947453,-82.09503
-67.57,-68.13,11.128906,1997,-0.2135209154397959,0,0,0,0,1,-17.44,-134.3,-11.018253,-82.70538
-67.57,-68.13,11.128906,1997,-0.680773409477016,0,0,0,0,1,-15.78,-125.8,-11.336857,-85.451965
-67.57,-68.13,11.128906,1997,-0.9587178169872964,0,0,0,0,1,-13.58,-110.6,-11.131535,-83.681946
-67.57,-68.13,11.128906,1997,-0.9741004551724206,0,0,0,0,1,-16.02,-128.9,-11.103214,-83.437805
-67.57,-68.13,11.128906,1997,-0.7236440382959123,0,0,0,0,1,-9.47,-82.3,-11.336857,-85.451965
-67.57,-68.13,11.128906,1997,-0.2884824328806098,0,0,0,0,1,-5.56,-57.8,-11.053654,-83.01056
-67.57,-68.13,11.128906,1998,0.2386727660059501,0,0,0,0,1,-12.35,-103.2,-10.961613,-82.2171
-67.57,-68.13,11.128906,1998,0.6994583270516471,0,0,0,0,1,-9.67,-85.6,-10.409367,-77.45636
-67.57,-68.13,11.128906,1998,0.9510565162951535,0,0,0,0,1,-9.23,-79.2,-10.487247,-78.12775
-67.57,-68.13,11.128906,1998,0.9760105506323683,0,0,0,0,1,-11.09,-89.4,-10.494328,-78.18878
-67.57,-68.13,11.128906,1998,0.741222010848596,0,0,0,0,1,-9.76,-77.3,-10.430607,-77.639465
-67.57,-68.13,11.128906,1998,0.29671281927349075,0,0,0,0,1,-17.98,-140.3,-10.961613,-82.2171
-67.57,-68.13,11.128906,1998,-0.2135209154397959,0,0,0,0,1,-9.92,-81.8,-11.053654,-83.01056
-67.57,-68.13,11.128906,1998,-0.680773409477016,0,0,0,0,1,-9.96,-78.2,-11.336857,-85.451965
-67.57,-68.13,11.128906,1998,-0.9587178169872964,0,0,0,0,1,-11.89,-95.9,-11.060734,-83.071594
-67.57,-68.13,11.128906,1998,-0.9741004551724206,0,0,0,0,1,-8.97,-72.9,-11.0324135,-82.82745
-67.57,-68.13,11.128906,1998,-0.7236440382959123,0,0,0,0,1,-10.78,-88.8,-11.329777,-85.39093
-67.57,-68.13,11.128906,1998,-0.2884824328806098,0,0,0,0,1,-10.74,-91.4,-11.067814,-83.13263
-67.57,-68.13,11.128906,1999,0.2386727660059501,0,0,0,0,1,-10.535,-90.2,-10.975773,-82.33917
-67.57,-68.13,11.128906,1999,0.6994583270516471,0,0,0,0,1,-11.245,-84.2,-10.444767,-77.761536
-67.57,-68.13,11.128906,1999,0.9510565162951535,0,0,0,0,1,-9.56,-85.8,-10.480167,-78.06671
-67.57,-68.13,11.128906,1999,0.9760105506323683,0,0,0,0,1,-9.745,-78.2,-10.480167,-78.06671
-67.57,-68.13,11.128906,1999,0.741222010848596,0,0,0,0,1,-8.38,-68.35,-10.430607,-77.639465
-67.57,-68.13,11.128906,1999,0.29671281927349075,0,0,0,0,1,-10.56,-80.7,-10.968693,-82.27814
-67.57,-68.13,11.128906,1999,-0.2135209154397959,0,0,0,0,1,-12.93,-100.0,-11.067814,-83.13263
-67.57,-68.13,11.128906,1999,-0.680773409477016,0,0,0,0,1,-13.415,-107.1,-11.329777,-85.39093
-67.57,-68.13,11.128906,1999,-0.9587178169872964,0,0,0,0,1,-11.535,-96.25,-11.004093,-82.58331
-67.57,-68.13,11.128906,1999,-0.9741004551724206,0,0,0,0,1,-12.605,-103.75,-11.004093,-82.58331
-67.57,-68.13,11.128906,1999,-0.7236440382959123,0,0,0,0,1,-14.535,-115.85,-11.315617,-85.26886
-67.57,-68.13,11.128906,1999,-0.2884824328806098,0,0,0,0,1,-8.46,-79.15,-11.074894,-83.193665
-67.57,-68.13,11.128906,2000,0.2386727660059501,0,0,0,0,1,-8.19,-69.95,-10.989933,-82.46124
-67.57,-68.13,11.128906,2000,0.6994583270516471,0,0,0,0,1,-7.4,-67.15,-10.444767,-77.761536
-67.57,-68.13,11.128906,2000,0.9562348265919056,0,0,0,0,1,-10.36,-84.3,-10.473087,-78.00568
-67.57,-68.13,11.128906,2000,0.9721181966290613,0,0,0,0,1,-8.51,-71.05,-10.473087,-78.00568
-67.57,-68.13,11.128906,2000,0.7295575540864875,0,0,0,0,1,-10.5,-82.35,-10.444767,-77.761536
-67.57,-68.13,11.128906,2000,0.2802306751992159,0,0,0,0,1,-12.5,-96.85,-10.975773,-82.33917
-67.57,-68.13,11.128906,2000,-0.23030567023061196,0,0,0,0,1,-8.84,-67.35,-11.089054,-83.315735
-67.57,-68.13,11.128906,2000,-0.6932812268869771,0,0,0,0,1,-11.02,-88.0,-11.315617,-85.26886
-67.57,-68.13,11.128906,2000,-0.9634705485641486,0,0,0,0,1,-12.21,-97.1,-11.039494,-82.88849
-67.57,-68.13,11.128906,2000,-0.970063921851507,0,0,0,0,1,-20.61,-165.35,-11.060734,-83.071594
-67.57,-68.13,11.128906,2000,-0.7116566222817751,0,0,0,0,1,-6.03,-71.75,-11.308537,-85.207825
-67.57,-68.13,11.128906,2000,-0.27195815753410524,0,0,0,0,1,-9.41,-80.15,-11.089054,-83.315735
-67.57,-68.13,11.128906,2001,0.2386727660059501,0,0,0,0,1,-17.47,-147.7,-11.011173,-82.64435
-67.57,-68.13,11.128906,2001,0.6994583270516471,0,0,0,0,1,-8.71,-81.6,-10.444767,-77.761536
-67.57,-68.13,11.128906,2001,0.9510565162951535,0,0,0,0,1,-9.35,-76.6,-10.451847,-77.82257
-67.57,-68.13,11.128906,2001,0.9760105506323683,0,0,0,0,1,-13.18,-108.5,-10.466007,-77.94464
-67.57,-68.13,11.128906,2001,0.741222010848596,0,0,0,0,1,-9.46,-80.5,-10.444767,-77.761536
-67.57,-68.13,11.128906,2001,0.29671281927349075,0,0,0,0,1,-14.06,-112.7,-10.982853,-82.40021
-67.57,-68.13,11.128906,2001,-0.2135209154397959,0,0,0,0,1,-14.59,-113.3,-11.103214,-83.437805
-67.57,-68.13,11.128906,2001,-0.680773409477016,0,0,0,0,1,-13.42,-107.3,-11.301456,-85.14679
-67.57,-68.13,11.128906,2001,-0.9587178169872964,0,0,0,0,1,-14.43,-117.6,-11.145695,-83.804016
-67.57,-68.13,11.128906,2001,-0.9741004551724206,0,0,0,0,1,-10.19,-85.4,-11.294376,-85.085754
-67.57,-68.13,11.128906,2001,-0.7236440382959123,0,0,0,0,1,-14.37,-116.6,-11.287296,-85.02472
-67.57,-68.13,11.128906,2001,-0.2884824328806098,0,0,0,0,1,-15.57,-126.7,-11.096134,-83.37677
-67.57,-68.13,11.128906,2002,0.2386727660059501,0,0,0,0,1,-16.6,-133.2,-11.0324135,-82.82745
-67.57,-68.13,11.128906,2002,0.6994583270516471,0,0,0,0,1,-18.83,-149.6,-10.437687,-77.7005
-67.57,-68.13,11.128906,2002,0.9510565162951535,0,0,0,0,1,-8.62,-65.3,-10.416447,-77.517395
-67.57,-68.13,11.128906,2002,0.9760105506323683,0,0,0,0,1,-14.17,-113.7,-10.437687,-77.7005
-67.57,-68.13,11.128906,2002,0.741222010848596,0,0,0,0,1,-17.61,-139.8,-10.444767,-77.761536
-67.57,-68.13,11.128906,2002,0.29671281927349075,0,0,0,0,1,-15.55,-119.0,-10.997013,-82.52228
-67.57,-68.13,11.128906,2002,-0.680773409477016,0,0,0,0,1,-12.33,-99.9,-11.287296,-85.02472
-67.57,-68.13,11.128906,2002,-0.9587178169872964,0,0,0,0,1,-16.16,-125.0,-11.386417,-85.87921
-67.57,-68.13,11.128906,2002,-0.9741004551724206,0,0,0,0,1,-13.16,-103.8,-11.563419,-87.40509
-67.57,-68.13,11.128906,2002,-0.2884824328806098,0,0,0,0,1,-11.41,-99.3,-11.103214,-83.437805
-67.57,-68.13,11.128906,2003,0.6994583270516471,0,0,0,0,1,-12.32,-101.5,-10.416447,-77.517395
-67.57,-68.13,11.128906,2003,0.9510565162951535,0,0,0,0,1,-6.92,-64.2,-10.437687,-77.7005
-67.57,-68.13,11.128906,2003,0.9760105506323683,0,0,0,0,1,-15.09,-117.8,-10.416447,-77.517395
-67.57,-68.13,11.128906,2003,0.741222010848596,0,0,0,0,1,-14.57,-111.0,-10.444767,-77.761536
-67.57,-68.13,11.128906,2003,0.29671281927349075,0,0,0,0,1,-13.88,-106.3,-11.004093,-82.58331
-67.57,-68.13,11.128906,2003,-0.2135209154397959,0,0,0,0,1,-10.83,-88.3,-11.131535,-83.681946
-67.57,-68.13,11.128906,2003,-0.680773409477016,0,0,0,0,1,-15.07,-118.0,-11.266056,-84.84161
-67.57,-68.13,11.128906,2003,-0.9587178169872964,0,0,0,0,1,-11.05,-86.9,-11.570499,-87.466125
-67.57,-68.13,11.128906,2003,-0.9741004551724206,0,0,0,0,1,-10.73,-92.9,-11.535099,-87.16095
-67.57,-68.13,11.128906,2003,-0.7236440382959123,0,0,0,0,1,-10.47,-82.0,-11.237736,-84.59747
-67.57,-68.13,11.128906,2003,-0.2884824328806098,0,0,0,0,1,-0.52,-33.6,-11.117374,-83.559875
-67.57,-68.13,11.128906,2004,0.2386727660059501,0,0,0,0,1,-11.52,-87.22,-11.046574,-82.949524
-67.57,-68.13,11.128906,2004,0.6994583270516471,0,0,0,0,1,-10.58,-88.3,-10.402287,-77.395325
-67.57,-68.13,11.128906,2004,0.9562348265919056,0,0,0,0,1,-6.67,-60.2,-10.437687,-77.7005
-67.57,-68.13,11.128906,2004,0.9721181966290613,0,0,0,0,1,-16.66,-133.72,-10.437687,-77.7005
-67.57,-68.13,11.128906,2004,0.7295575540864875,0,0,0,0,1,-11.11,-89.86,-10.430607,-77.639465
-67.57,-68.13,11.128906,2004,0.2802306751992159,0,0,0,0,1,-10.54,-80.11,-11.018253,-82.70538
-67.57,-68.13,11.128906,2004,-0.23030567023061196,0,0,0,0,1,-16.15,-125.68,-11.138615,-83.74298
-67.57,-68.13,11.128906,2004,-0.6932812268869771,0,0,0,0,1,-16.2,-124.57,-11.237736,-84.59747
-67.57,-68.13,11.128906,2004,-0.9634705485641486,0,0,0,0,1,-15.52,-118.55,-11.520939,-87.03888
-67.57,-68.13,11.128906,2004,-0.970063921851507,0,0,0,0,1,-13.5,-109.8,-11.372257,-85.75714
-67.57,-68.13,11.128906,2004,-0.7116566222817751,0,0,0,0,1,-12.48,-109.1,-11.223576,-84.4754
-67.57,-68.13,11.128906,2004,-0.27195815753410524,0,0,0,0,1,-12.48,-104.14,-11.131535,-83.681946
-67.57,-68.13,11.128906,2005,0.2386727660059501,0,0,0,0,1,-7.99,-76.26,-11.046574,-82.949524
-67.57,-68.13,11.128906,2005,0.6994583270516471,0,0,0,0,1,-8.79,-75.18,-10.402287,-77.395325
-67.57,-68.13,11.128906,2005,0.9510565162951535,0,0,0,0,1,-11.6,-92.01,-10.444767,-77.761536
-67.57,-68.13,11.128906,2005,0.741222010848596,0,0,0,0,1,-15.44,-120.2,-10.430607,-77.639465
-67.57,-68.13,11.128906,2005,-0.2135209154397959,0,0,0,0,1,-15.82,-119.67,-11.145695,-83.804016
-67.57,-68.13,11.128906,2005,-0.680773409477016,0,0,0,0,1,-15.1,-117.33,-11.2164955,-84.41437
-67.57,-68.13,11.128906,2005,-0.9587178169872964,0,0,0,0,1,-13.02,-111.8,-11.4855385,-86.7337
-67.57,-68.13,11.128906,2005,-0.7236440382959123,0,0,0,0,1,-12.39,-102.54,-11.195255,-84.23126
-67.57,-68.13,11.128906,2005,-0.2884824328806098,0,0,0,0,1,-11.42,-97.82,-11.131535,-83.681946
-67.57,-68.13,11.128906,2006,0.2386727660059501,0,0,0,0,1,-2.36,-38.26,-11.046574,-82.949524
-67.57,-68.13,11.128906,2006,0.6994583270516471,0,0,0,0,1,-12.88,-108.25,-10.402287,-77.395325
-67.57,-68.13,11.128906,2006,0.9510565162951535,0,0,0,0,1,-11.86,-94.85,-10.444767,-77.761536
-67.57,-68.13,11.128906,2006,0.9760105506323683,0,0,0,0,1,-12.42,-100.38,-10.444767,-77.761536
-67.57,-68.13,11.128906,2006,0.741222010848596,0,0,0,0,1,-18.88,-148.35,-10.430607,-77.639465
-67.57,-68.13,11.128906,2006,0.29671281927349075,0,0,0,0,1,-11.35,-87.74,-10.997013,-82.52228
-67.57,-68.13,11.128906,2006,-0.2135209154397959,0,0,0,0,1,-19.82,-155.6,-11.145695,-83.804016
-67.57,-68.13,11.128906,2006,-0.680773409477016,0,0,0,0,1,-14.65,-115.19,-11.195255,-84.23126
-67.57,-68.13,11.128906,2006,-0.9587178169872964,0,0,0,0,1,-16.05,-125.53,-11.428898,-86.24542
-67.57,-68.13,11.128906,2006,-0.9741004551724206,0,0,0,0,1,-13.27,-108.61,-10.947453,-82.09503
-67.57,-68.13,11.128906,2006,-0.7236440382959123,0,0,0,0,1,-15.89,-135.27,-11.166935,-83.98712
-67.57,-68.13,11.128906,2006,-0.2884824328806098,0,0,0,0,1,-15.95,-126.94,-11.138615,-83.74298
-67.57,-68.13,11.128906,2007,0.6994583270516471,0,0,0,0,1,-8.11,-74.4,-10.402287,-77.395325
-67.57,-68.13,11.128906,2007,0.9510565162951535,0,0,0,0,1,-13.61,-103.11,-10.444767,-77.761536
-67.57,-68.13,11.128906,2007,0.741222010848596,0,0,0,0,1,-10.47,-83.57,-10.430607,-77.639465
-67.57,-68.13,11.128906,2007,0.29671281927349075,0,0,0,0,1,-14.32,-105.7,-10.997013,-82.52228
-67.57,-68.13,11.128906,2007,-0.680773409477016,0,0,0,0,1,-14.07,-116.88,-11.181095,-84.10919
-67.57,-68.13,11.128906,2007,-0.9587178169872964,0,0,0,0,1,-9.38,-72.9,-11.450138,-86.42853
-67.57,-68.13,11.128906,2007,-0.9741004551724206,0,0,0,0,1,-15.92,-133.39,-10.989933,-82.46124
-67.57,-68.13,11.128906,2008,0.6994583270516471,0,0,0,0,1,-9.63,-85.35,-10.402287,-77.395325
-67.57,-68.13,11.128906,2008,0.9562348265919056,0,0,0,0,1,-14.13,-116.11,-10.451847,-77.82257
-67.57,-68.13,11.128906,2008,0.9721181966290613,0,0,0,0,1,-14.29,-116.63,-10.444767,-77.761536
-67.57,-68.13,11.128906,2008,0.7295575540864875,0,0,0,0,1,-16.66,-140.02,-10.416447,-77.517395
-67.57,-68.13,11.128906,2008,0.2802306751992159,0,0,0,0,1,-9.98,-87.2,-10.989933,-82.46124
-67.57,-68.13,11.128906,2008,-0.23030567023061196,0,0,0,0,1,-13.82,-113.28,-11.145695,-83.804016
-67.57,-68.13,11.128906,2008,-0.6932812268869771,0,0,0,0,1,-8.32,-66.95,-11.159855,-83.92609
-67.57,-68.13,11.128906,2008,-0.9634705485641486,0,0,0,0,1,-9.82,-83.88,-11.443058,-86.36749
-67.57,-68.13,11.128906,2008,-0.970063921851507,0,0,0,0,1,-10.62,-88.78,-11.273136,-84.90265
-67.57,-68.13,11.128906,2008,-0.7116566222817751,0,0,0,0,1,-7.74,-61.81,-11.152775,-83.86505
-67.57,-68.13,11.128906,2009,0.2386727660059501,0,0,0,0,1,-7.82,-60.01,-11.004093,-82.58331
-67.57,-68.13,11.128906,2009,0.6994583270516471,0,0,0,0,1,-6.89,-70.66,-10.409367,-77.45636
-67.57,-68.13,11.128906,2009,0.9510565162951535,0,0,0,0,1,-9.87,-95.95,-10.451847,-77.82257
-67.57,-68.13,11.128906,2009,0.9760105506323683,0,0,0,0,1,-17.65,-134.41,-10.444767,-77.761536
-67.57,-68.13,11.128906,2009,0.741222010848596,0,0,0,0,1,-13.23,-101.29,-10.416447,-77.517395
-67.57,-68.13,11.128906,2009,0.29671281927349075,0,0,0,0,1,-15.88,-120.24,-10.975773,-82.33917
-67.57,-68.13,11.128906,2009,-0.2135209154397959,0,0,0,0,1,-16.4,-125.01,-11.145695,-83.804016
-67.57,-68.13,11.128906,2009,-0.680773409477016,0,0,0,0,1,-15.96,-125.79,-11.138615,-83.74298
-67.57,-68.13,11.128906,2009,-0.9587178169872964,0,0,0,0,1,-16.08,-127.89,-11.5775795,-87.52716
-67.57,-68.13,11.128906,2009,-0.9741004551724206,0,0,0,0,1,-15.63,-123.6,-11.343937,-85.513
-67.57,-68.13,11.128906,2010,0.6994583270516471,0,0,0,0,1,-20.25753762,-158.419521,-10.409367,-77.45636
-67.57,-68.13,11.128906,2010,0.9510565162951535,0,0,0,0,1,-10.96701,-80.78744939,-10.451847,-77.82257
-67.57,-68.13,11.128906,2010,0.741222010848596,0,0,0,0,1,-18.06861291,-145.4832326,-10.416447,-77.517395
-67.57,-68.13,11.128906,2010,0.29671281927349075,0,0,0,0,1,-12.90566442,-103.1693024,-10.968693,-82.27814
-67.57,-68.13,11.128906,2010,-0.2135209154397959,0,0,0,0,1,-17.99699461,-141.7027569,-11.145695,-83.804016
-67.57,-68.13,11.128906,2010,-0.680773409477016,0,0,0,0,1,-15.49373275,-125.5242189,-11.1244545,-83.62091
-67.57,-68.13,11.128906,2010,-0.9587178169872964,0,0,0,0,1,-12.86132668,-102.1841523,-11.556339,-87.344055
-67.57,-68.13,11.128906,2010,-0.2884824328806098,0,0,0,0,1,-10.89945489,-85.89064014,-11.145695,-83.804016
-67.57,-68.13,11.128906,2011,0.6994583270516471,0,0,0,0,1,-10.90448663,-91.07581422,-10.409367,-77.45636
-67.57,-68.13,11.128906,2011,0.9760105506323683,0,0,0,0,1,-13.96722374,-107.234204,-10.451847,-77.82257
-67.57,-68.13,11.128906,2011,0.741222010848596,0,0,0,0,1,-16.2769796,-126.6336222,-10.416447,-77.517395
-67.57,-68.13,11.128906,2011,-0.2135209154397959,0,0,0,0,1,-13.02409089,-105.8368321,-11.145695,-83.804016
-67.57,-68.13,11.128906,2011,-0.680773409477016,0,0,0,0,1,-13.00430426,-98.95951702,-11.103214,-83.437805
-67.57,-68.13,11.128906,2011,-0.9587178169872964,0,0,0,0,1,-15.59015716,-123.0243535,-11.443058,-86.36749
-67.57,-68.13,11.128906,2011,-0.7236440382959123,0,0,0,0,1,-17.37964044,-135.6954795,-11.1244545,-83.62091
-67.57,-68.13,11.128906,2012,0.2386727660059501,0,0,0,0,1,-15.19,-125.76,-10.975773,-82.33917
-67.57,-68.13,11.128906,2012,0.9562348265919056,0,0,0,0,1,-12.86,-100.64,-10.451847,-77.82257
-67.57,-68.13,11.128906,2012,0.9721181966290613,0,0,0,0,1,-15.64,-128.58,-10.451847,-77.82257
-67.57,-68.13,11.128906,2012,0.7295575540864875,0,0,0,0,1,-15.25,-118.29,-10.409367,-77.45636
-67.57,-68.13,11.128906,2012,0.2802306751992159,0,0,0,0,1,-17.1,-131.58,-10.968693,-82.27814
-67.57,-68.13,11.128906,2012,-0.23030567023061196,0,0,0,0,1,-15.33,-124.2,-11.145695,-83.804016
-67.57,-68.13,11.128906,2012,-0.6932812268869771,0,0,0,0,1,-12.47,-94.64,-11.096134,-83.37677
-67.57,-68.13,11.128906,2012,-0.9634705485641486,0,0,0,0,1,-12.62,-100.35,-11.358097,-85.63507
-67.57,-68.13,11.128906,2012,-0.970063921851507,0,0,0,0,1,-15.11,-120.06,-11.443058,-86.36749
-67.57,-68.13,11.128906,2012,-0.7116566222817751,0,0,0,0,1,-13.06,-108.28,-11.110294,-83.49884
-67.57,-68.13,11.128906,2013,0.2386727660059501,0,0,0,0,1,-7.41,-75.7,-10.975773,-82.33917
-67.57,-68.13,11.128906,2013,0.6994583270516471,0,0,0,0,1,-15.32,-125.48,-10.409367,-77.45636
-67.57,-68.13,11.128906,2013,0.9510565162951535,0,0,0,0,1,-11.36,-91.68,-10.451847,-77.82257
-67.57,-68.13,11.128906,2013,0.9760105506323683,0,0,0,0,1,-11.23,-86.46,-10.451847,-77.82257
-67.57,-68.13,11.128906,2013,0.741222010848596,0,0,0,0,1,-13.26,-103.37,-10.409367,-77.45636
-67.57,-68.13,11.128906,2013,0.29671281927349075,0,0,0,0,1,-12.85,-95.39,-10.961613,-82.2171
-67.57,-68.13,11.128906,2013,-0.2135209154397959,0,0,0,0,1,-15.18,-117.75,-11.138615,-83.74298
-67.57,-68.13,11.128906,2013,-0.680773409477016,0,0,0,0,1,-13.3,-99.64,-11.067814,-83.13263
-67.57,-68.13,11.128906,2013,-0.9587178169872964,0,0,0,0,1,-14.11,-108.87,-11.152775,-83.86505
-67.57,-68.13,11.128906,2013,-0.9741004551724206,0,0,0,0,1,-14.54,-116.26,-11.315617,-85.26886
-67.57,-68.13,11.128906,2013,-0.7236440382959123,0,0,0,0,1,-14.99,-122.65,-11.096134,-83.37677
-67.57,-68.13,11.128906,2013,-0.2884824328806098,0,0,0,0,1,-10.23,-96.0,-11.145695,-83.804016
-67.57,-68.13,11.128906,2014,0.6994583270516471,0,0,0,0,1,-11.39,-88.1,-10.409367,-77.45636
-67.57,-68.13,11.128906,2014,0.9510565162951535,0,0,0,0,1,-14.25,-112.9,-10.451847,-77.82257
-67.57,-68.13,11.128906,2014,0.9760105506323683,0,0,0,0,1,-13.1,-103.1,-10.451847,-77.82257
-67.57,-68.13,11.128906,2014,0.741222010848596,0,0,0,0,1,-22.29,-171.8,-10.409367,-77.45636
-67.57,-68.13,11.128906,2014,0.29671281927349075,0,0,0,0,1,-16.8,-129.6,-10.968693,-82.27814
-67.57,-68.13,11.128906,2014,-0.2135209154397959,0,0,0,0,1,-13.92,-104.6,-11.131535,-83.681946
-67.57,-68.13,11.128906,2014,-0.680773409477016,0,0,0,0,1,-19.54,-153.7,-11.046574,-82.949524
-67.57,-68.13,11.128906,2014,-0.9587178169872964,0,0,0,0,1,-14.4,-112.1,-11.053654,-83.01056
-67.57,-68.13,11.128906,2015,0.2386727660059501,0,0,0,0,1,-19.46,-154.1,-10.968693,-82.27814
-67.57,-68.13,11.128906,2015,0.6994583270516471,0,0,0,0,1,-12.15,-96.3,-10.409367,-77.45636
-67.57,-68.13,11.128906,2015,0.9510565162951535,0,0,0,0,1,-13.94,-107.8,-10.451847,-77.82257
-67.57,-68.13,11.128906,2015,0.9760105506323683,0,0,0,0,1,-13.01,-102.1,-10.458927,-77.883606
-67.57,-68.13,11.128906,2015,0.741222010848596,0,0,0,0,1,-15.11,-113.7,-10.409367,-77.45636
-67.57,-68.13,11.128906,2015,0.29671281927349075,0,0,0,0,1,-17.59,-131.3,-10.968693,-82.27814
-67.57,-68.13,11.128906,2015,-0.2135209154397959,0,0,0,0,1,-16.32,-126.4,-11.117374,-83.559875
-67.57,-68.13,11.128906,2015,-0.680773409477016,0,0,0,0,1,-14.83,-112.6,-11.018253,-82.70538
-67.57,-68.13,11.128906,2015,-0.9587178169872964,0,0,0,0,1,-16.35,-126.3,-10.989933,-82.46124
-67.57,-68.13,11.128906,2015,-0.9741004551724206,0,0,0,0,1,-14.19,-113.4,-11.053654,-83.01056
-67.57,-68.13,11.128906,2015,-0.7236440382959123,0,0,0,0,1,-18.37,-146.6,-11.046574,-82.949524
-67.57,-68.13,11.128906,2016,0.9721181966290613,0,0,0,0,1,-16.35,-129.3,-10.451847,-77.82257
-67.57,-68.13,11.128906,2016,0.7295575540864875,0,0,0,0,1,-17.26,-135.9,-10.416447,-77.517395
-67.57,-68.13,11.128906,2016,0.2802306751992159,0,0,0,0,1,-21.41,-167.9,-10.975773,-82.33917
-67.57,-68.13,11.128906,2016,-0.23030567023061196,0,0,0,0,1,-15.81,-123.6,-11.096134,-83.37677
-67.57,-68.13,11.128906,2016,-0.6932812268869771,0,0,0,0,1,-15.88,-124.5,-11.004093,-82.58331
-67.57,-68.13,11.128906,2016,-0.9634705485641486,0,0,0,0,1,-14.58,-113.8,-10.968693,-82.27814
-67.57,-68.13,11.128906,2016,-0.7116566222817751,0,0,0,0,1,-16.52,-129.3,-11.011173,-82.64435
-67.57,-68.13,11.128906,2020,0.2386727660059501,0,0,0,0,1,-15.77,-125.0,-10.989933,-82.46124
-67.57,-68.13,11.128906,2020,-0.23030567023061196,0,0,0,0,1,-17.53,-135.3,-10.982853,-82.40021
-67.57,-68.13,11.128906,1999,6.432490598706546e-16,0,0,0,0,1,-13.73,-110.9,-11.074894,-83.193665
-67.57,-68.13,11.128906,2007,0.9760105506323683,0,0,0,0,1,-20.4,-166.77,-10.444767,-77.761536
-67.57,-68.13,11.128906,2012,-0.27195815753410524,0,0,0,0,1,-18.02,-141.31,-11.145695,-83.804016
-67.57,-68.13,11.128906,2017,0.9510565162951535,0,0,0,0,1,-12.24,-97.3,-10.451847,-77.82257
-67.57,-68.13,11.128906,2017,0.741222010848596,0,0,0,0,1,-13.49,-103.0,-10.416447,-77.517395
-67.57,-68.13,11.128906,2017,0.29671281927349075,0,0,0,0,1,-13.89,-107.1,-10.982853,-82.40021
-67.57,-68.13,11.128906,2017,-0.2135209154397959,0,0,0,0,1,-13.02,-99.0,-11.060734,-83.071594
-67.57,-68.13,11.128906,2017,-0.680773409477016,0,0,0,0,1,-15.62,-122.2,-10.968693,-82.27814
-67.57,-68.13,11.128906,2017,-0.9587178169872964,0,0,0,0,1,-14.0,-106.3,-10.947453,-82.09503
-67.57,-68.13,11.128906,2017,-0.9741004551724206,0,0,0,0,1,-17.2,-135.7,-10.954533,-82.15607
-67.57,-68.13,11.128906,2018,0.9510565162951535,0,0,0,0,1,-12.91,-100.9,-10.444767,-77.761536
-67.57,-68.13,11.128906,2018,0.9760105506323683,0,0,0,0,1,-9.75,-77.3,-10.451847,-77.82257
-67.57,-68.13,11.128906,2018,0.741222010848596,0,0,0,0,1,-13.92,-107.2,-10.437687,-77.7005
-67.57,-68.13,11.128906,2018,0.29671281927349075,0,0,0,0,1,-16.12,-126.3,-10.982853,-82.40021
-67.57,-68.13,11.128906,2018,-0.2135209154397959,0,0,0,0,1,-15.72,-122.4,-11.0324135,-82.82745
-67.57,-68.13,11.128906,2018,-0.680773409477016,0,0,0,0,1,-18.06,-140.1,-10.940372,-82.034
-67.57,-68.13,11.128906,2018,-0.9587178169872964,0,0,0,0,1,-15.18,-118.3,-10.954533,-82.15607
