Lat,Lon,Alt,Year,JulianDay_Sin,KPN_A,KPN_B,KPN_C,KPN_D,KPN_E,Temp,ENSO,NAO,O18 A,H2 A,O18 P,H2 P
69.1,-105.1166667,0.0,1989.0,-0.680773409477016,0.0,0.0,0.0,0.0,1.0,277.77457,-0.5,0.01,-16.53,-127.9,-19.93732261657715,-142.00894165039062
69.1,-105.1166667,0.0,1989.0,-0.9587178169872964,0.0,0.0,0.0,0.0,1.0,273.84155,0.8,2.05,-18.92,-155.4,-22.444616317749023,-161.00381469726562
69.1,-105.1166667,0.0,1989.0,-0.9741004551724206,0.0,0.0,0.0,0.0,1.0,272.1991,1.3,-0.03,-24.96,-188.7,-22.848684310913086,-164.06497192382812
69.1,-105.1166667,0.0,1989.0,-0.7236440382959123,0.0,0.0,0.0,0.0,1.0,260.05338,-0.4,0.16,-33.2,-254.6,-28.54707908630371,-207.23513793945312
69.1,-105.1166667,0.0,1989.0,-0.2884824328806098,0.0,0.0,0.0,0.0,1.0,249.05261,-0.9,-1.15,-34.4,-263.8,-33.62383270263672,-245.69583129882812
69.1,-105.1166667,0.0,1990.0,0.2386727660059501,0.0,0.0,0.0,0.0,1.0,236.91426,-0.1,1.04,-35.07,-268.0,-37.56090545654297,-275.5224914550781
69.1,-105.1166667,0.0,1990.0,0.6994583270516471,0.0,0.0,0.0,0.0,1.0,244.84933,-3.0,1.41,-32.49,-250.8,-35.40587615966797,-259.1963195800781
69.1,-105.1166667,0.0,1990.0,0.9510565162951535,0.0,0.0,0.0,0.0,1.0,241.81596,-0.7,1.46,-26.28,-200.1,-34.24547576904297,-250.40530395507812
69.1,-105.1166667,0.0,1990.0,0.9760105506323683,0.0,0.0,0.0,0.0,1.0,248.32909,0.3,2.0,-27.89,-217.4,-35.012168884277344,-256.2136535644531
69.1,-105.1166667,0.0,1990.0,0.741222010848596,0.0,0.0,0.0,0.0,1.0,269.74506,2.0,-1.53,-33.39,-266.2,-21.190969467163086,-151.50637817382812
69.1,-105.1166667,0.0,1990.0,0.29671281927349075,0.0,0.0,0.0,0.0,1.0,274.59558,0.5,-0.02,-23.17,-176.8,-21.0562801361084,-150.48599243164062
69.1,-105.1166667,0.0,1990.0,-0.2135209154397959,0.0,0.0,0.0,0.0,1.0,283.68414,0.9,0.53,-15.72,-126.3,-18.217443466186523,-128.97940063476562
69.1,-105.1166667,0.0,1990.0,-0.680773409477016,0.0,0.0,0.0,0.0,1.0,278.5151,-0.3,0.97,-20.87,-158.2,-18.372854232788086,-130.15676879882812
69.1,-105.1166667,0.0,1990.0,-0.9587178169872964,0.0,0.0,0.0,0.0,1.0,277.14148,-1.2,1.06,-19.14,-147.7,-21.79189109802246,-156.05886840820312
69.1,-105.1166667,0.0,1990.0,-0.9741004551724206,0.0,0.0,0.0,0.0,1.0,257.2972,0.4,0.23,-25.71,-194.6,-30.474172592163086,-221.83450317382812
69.1,-105.1166667,0.0,1990.0,-0.7236440382959123,0.0,0.0,0.0,0.0,1.0,254.73227,-0.8,-0.24,-27.01,-200.7,-30.142629623413086,-219.32278442382812
69.1,-105.1166667,0.0,1990.0,-0.2884824328806098,0.0,0.0,0.0,0.0,1.0,248.43286,-0.4,0.22,-31.2,-240.8,-33.78960418701172,-246.95169067382812
69.1,-105.1166667,0.0,1991.0,0.2386727660059501,0.0,0.0,0.0,0.0,1.0,241.0742,1.0,0.86,-35.15,-274.4,-40.46190643310547,-297.5000305175781
69.1,-105.1166667,0.0,1991.0,0.6994583270516471,0.0,0.0,0.0,0.0,1.0,248.5045,0.4,1.04,-29.42,-226.1,-36.296897888183594,-265.9465637207031
69.1,-105.1166667,0.0,1991.0,0.9510565162951535,0.0,0.0,0.0,0.0,1.0,235.58275,-1.1,-0.2,-30.45,-232.8,-32.898582458496094,-240.20144653320312
69.1,-105.1166667,0.0,1991.0,0.9760105506323683,0.0,0.0,0.0,0.0,1.0,257.722,-1.0,0.29,-27.52,-207.9,-29.603872299194336,-215.24124145507812
69.1,-105.1166667,0.0,1991.0,0.741222010848596,0.0,0.0,0.0,0.0,1.0,261.79184,-1.7,0.08,-23.54,-177.4,-25.128042221069336,-181.33303833007812
69.1,-105.1166667,0.0,1991.0,0.29671281927349075,0.0,0.0,0.0,0.0,1.0,277.23312,-0.2,-0.82,-17.21,-124.4,-20.869787216186523,-149.07315063476562
69.1,-105.1166667,0.0,1991.0,-0.2135209154397959,0.0,0.0,0.0,0.0,1.0,278.44598,0.0,-0.49,-20.45,-151.0,-18.580068588256836,-131.72659301757812
69.1,-105.1166667,0.0,1991.0,-0.680773409477016,0.0,0.0,0.0,0.0,1.0,278.46677,-0.7,1.23,-21.29,-160.6,-19.035940170288086,-135.18020629882812
69.1,-105.1166667,0.0,1991.0,-0.9587178169872964,0.0,0.0,0.0,0.0,1.0,273.7952,-2.5,0.48,-21.27,-158.0,-22.102712631225586,-158.41360473632812
69.1,-105.1166667,0.0,1991.0,-0.9741004551724206,0.0,0.0,0.0,0.0,1.0,256.50055,-1.7,-0.19,-25.26,-185.9,-28.96150779724121,-210.37478637695312
69.1,-105.1166667,0.0,1991.0,-0.7236440382959123,0.0,0.0,0.0,0.0,1.0,239.84663,-1.1,0.48,-33.65,-258.1,-33.022911071777344,-241.14334106445312
69.1,-105.1166667,0.0,1991.0,-0.2884824328806098,0.0,0.0,0.0,0.0,1.0,248.94283,-2.9,0.46,-31.3,-238.8,-33.12651824951172,-241.92825317382812
69.1,-105.1166667,0.0,1992.0,0.2386727660059501,0.0,0.0,0.0,0.0,1.0,235.62805,-4.7,-0.13,-32.78,-255.4,-35.923912048339844,-263.1208801269531
69.1,-105.1166667,0.0,1992.0,0.6994583270516471,0.0,0.0,0.0,0.0,1.0,232.9945,-1.5,1.07,-30.01,-231.5,-36.131126403808594,-264.6907043457031
69.1,-105.1166667,0.0,1992.0,0.9562348265919056,0.0,0.0,0.0,0.0,1.0,237.98961,-3.3,0.87,-26.42,-201.5,-32.691368103027344,-238.63162231445312
69.1,-105.1166667,0.0,1992.0,0.9721181966290613,0.0,0.0,0.0,0.0,1.0,254.22298,-1.7,1.86,-27.49,-208.4,-32.54631805419922,-237.53274536132812
69.1,-105.1166667,0.0,1992.0,0.7295575540864875,0.0,0.0,0.0,0.0,1.0,264.69708,0.4,2.63,-25.12,-195.4,-26.47493553161621,-191.53689575195312
69.1,-105.1166667,0.0,1992.0,0.2802306751992159,0.0,0.0,0.0,0.0,1.0,279.38962,-1.0,0.2,-22.55,-173.6,-21.159887313842773,-151.27090454101562
69.1,-105.1166667,0.0,1992.0,-0.23030567023061196,0.0,0.0,0.0,0.0,1.0,279.77362,-1.0,0.16,-22.23,-171.0,-19.22243309020996,-136.59304809570312
69.1,-105.1166667,0.0,1992.0,-0.6932812268869771,0.0,0.0,0.0,0.0,1.0,284.0189,0.6,0.85,-15.93,-130.3,-17.60616111755371,-124.3484115600586
69.1,-105.1166667,0.0,1992.0,-0.9634705485641486,0.0,0.0,0.0,0.0,1.0,268.31216,0.1,-0.44,-23.58,-173.2,-22.75543785095215,-163.35855102539062
69.1,-105.1166667,0.0,1992.0,-0.970063921851507,0.0,0.0,0.0,0.0,1.0,254.12094,-2.3,-1.76,-21.14,-157.7,-28.443471908569336,-206.45022583007812
69.1,-105.1166667,0.0,1992.0,-0.7116566222817751,0.0,0.0,0.0,0.0,1.0,247.84868,-1.1,1.19,-29.46,-223.5,-31.966115951538086,-233.13723754882812
69.1,-105.1166667,0.0,1992.0,-0.27195815753410524,0.0,0.0,0.0,0.0,1.0,243.9463,-0.9,0.47,-32.96,-249.9,-33.91393280029297,-247.89358520507812
69.1,-105.1166667,0.0,1993.0,0.2386727660059501,0.0,0.0,0.0,0.0,1.0,238.25331,-1.5,1.6,-31.05,-243.7,-36.19329071044922,-265.1616516113281
69.1,-105.1166667,0.0,1993.0,0.6994583270516471,0.0,0.0,0.0,0.0,1.0,247.37148,-1.2,0.5,-32.33,-246.1,-34.680625915527344,-253.70193481445312
69.1,-105.1166667,0.0,1993.0,0.9510565162951535,0.0,0.0,0.0,0.0,1.0,242.3269,-0.8,0.67,-27.07,-203.5,-33.25084686279297,-242.87014770507812
69.1,-105.1166667,0.0,1993.0,0.9760105506323683,0.0,0.0,0.0,0.0,1.0,250.3098,-1.9,0.97,-26.58,-195.2,-31.40663719177246,-228.89871215820312
69.1,-105.1166667,0.0,1993.0,0.741222010848596,0.0,0.0,0.0,0.0,1.0,257.6399,-0.6,-0.78,-15.67,-115.7,-25.85329246520996,-186.82742309570312
69.1,-105.1166667,0.0,1993.0,0.29671281927349075,0.0,0.0,0.0,0.0,1.0,274.05203,-1.4,-0.59,-20.17,-153.9,-21.42926597595215,-153.31167602539062
69.1,-105.1166667,0.0,1993.0,-0.2135209154397959,0.0,0.0,0.0,0.0,1.0,277.92422,-1.3,-3.18,-17.29,-135.4,-20.50716209411621,-146.32595825195312
69.1,-105.1166667,0.0,1993.0,-0.680773409477016,0.0,0.0,0.0,0.0,1.0,277.07263,-1.6,0.12,-16.9,-131.0,-21.76080894470215,-155.82339477539062
69.1,-105.1166667,0.0,1993.0,-0.9587178169872964,0.0,0.0,0.0,0.0,1.0,276.60638,-1.2,-0.57,-21.63,-161.1,-21.563955307006836,-154.33206176757812
69.1,-105.1166667,0.0,1993.0,-0.9741004551724206,0.0,0.0,0.0,0.0,1.0,272.11987,-1.8,-0.71,-24.06,-182.7,-21.9680233001709,-157.39321899414062
69.1,-105.1166667,0.0,1993.0,-0.7236440382959123,0.0,0.0,0.0,0.0,1.0,257.42743,-0.1,2.56,-32.03,-241.6,-30.74355125427246,-223.87527465820312
69.1,-105.1166667,0.0,1993.0,-0.2884824328806098,0.0,0.0,0.0,0.0,1.0,240.17026,0.3,1.56,-32.02,-245.0,-34.349082946777344,-251.19021606445312
49.67,-93.72,427.09375,1997.0,0.6994583270516471,0.0,0.0,0.0,1.0,0.0,267.19934,2.9,1.7,-24.16,-191.0,-21.95766258239746,-157.31472778320312
49.67,-93.72,427.09375,1997.0,0.741222010848596,0.0,0.0,0.0,1.0,0.0,284.26138,-2.2,-0.28,-13.34,-106.6,-13.606925010681152,-94.0508041381836
49.67,-93.72,427.09375,1997.0,0.29671281927349075,0.0,0.0,0.0,1.0,0.0,285.8016,-2.3,-1.47,-10.15,-81.1,-13.140692710876465,-90.5186996459961
49.67,-93.72,427.09375,1997.0,-0.2135209154397959,0.0,0.0,0.0,1.0,0.0,293.56912,-1.2,0.34,-8.36,-62.4,-11.804160118103027,-80.3933334350586
49.67,-93.72,427.09375,1997.0,-0.9741004551724206,0.0,0.0,0.0,1.0,0.0,281.007,-2.4,-1.7,-9.89,-72.4,-16.20746421813965,-113.7520980834961
49.67,-93.72,427.09375,1997.0,-0.7236440382959123,0.0,0.0,0.0,1.0,0.0,270.44818,-2.0,-0.9,-19.26,-147.1,-20.828344345092773,-148.75918579101562
49.67,-93.72,427.09375,1998.0,0.2386727660059501,0.0,0.0,0.0,1.0,0.0,262.7843,-4.4,0.39,-27.28,-214.7,-24.02980613708496,-173.01296997070312
49.67,-93.72,427.09375,1998.0,0.6994583270516471,0.0,0.0,0.0,1.0,0.0,270.96442,-3.4,-0.11,-14.14,-106.8,-19.4814510345459,-138.55532836914062
49.67,-93.72,427.09375,1998.0,0.9760105506323683,0.0,0.0,0.0,1.0,0.0,279.1742,-2.4,-0.68,-4.42,-22.8,-18.041311264038086,-127.6450424194336
49.67,-93.72,427.09375,1998.0,0.741222010848596,0.0,0.0,0.0,1.0,0.0,290.31482,0.4,-1.32,-5.9,-39.2,-12.322196006774902,-84.3178939819336
49.67,-93.72,427.09375,1998.0,0.29671281927349075,0.0,0.0,0.0,1.0,0.0,292.7377,1.6,-2.72,-13.89,-103.2,-11.084090232849121,-74.93819427490234
49.67,-93.72,427.09375,1998.0,-0.680773409477016,0.0,0.0,0.0,1.0,0.0,292.96298,1.9,-0.02,-7.15,-55.4,-12.151244163513184,-83.02278900146484
49.67,-93.72,427.09375,1998.0,-0.9587178169872964,0.0,0.0,0.0,1.0,0.0,286.93466,1.7,-2.0,-10.67,-77.7,-12.021735191345215,-82.0416488647461
49.67,-93.72,427.09375,1998.0,-0.9741004551724206,0.0,0.0,0.0,1.0,0.0,276.77097,1.8,-0.29,-9.46,-68.2,-14.65335750579834,-101.9784164428711
49.67,-93.72,427.09375,1998.0,-0.7236440382959123,0.0,0.0,0.0,1.0,0.0,255.22081,1.7,-0.28,-20.19,-157.0,-24.133413314819336,-173.79788208007812
49.67,-93.72,427.09375,1998.0,-0.2884824328806098,0.0,0.0,0.0,1.0,0.0,269.91895,2.3,0.87,-23.8,-181.7,-21.895498275756836,-156.84378051757812
49.67,-93.72,427.09375,1999.0,0.2386727660059501,0.0,0.0,0.0,1.0,0.0,265.76743,3.0,0.77,-25.43,-184.6,-23.78114891052246,-171.12918090820312
49.67,-93.72,427.09375,1999.0,0.6994583270516471,0.0,0.0,0.0,1.0,0.0,265.81784,1.6,0.29,-16.78,-124.8,-24.547842025756836,-176.93753051757812
49.67,-93.72,427.09375,1999.0,0.9510565162951535,0.0,0.0,0.0,1.0,0.0,270.48825,2.1,0.23,-14.77,-104.2,-16.81874656677246,-118.3830795288086
49.67,-93.72,427.09375,1999.0,0.9760105506323683,0.0,0.0,0.0,1.0,0.0,276.197,2.3,-0.95,-11.53,-80.9,-16.37323570251465,-115.0079574584961
49.67,-93.72,427.09375,1999.0,0.29671281927349075,0.0,0.0,0.0,1.0,0.0,287.0573,0.4,1.12,-8.05,-54.5,-11.410452842712402,-77.4106674194336
49.67,-93.72,427.09375,1999.0,-0.2135209154397959,0.0,0.0,0.0,1.0,0.0,294.02487,0.9,-0.9,-7.56,-49.3,-12.197867393493652,-83.3759994506836
49.67,-93.72,427.09375,1999.0,-0.680773409477016,0.0,0.0,0.0,1.0,0.0,295.187,0.6,0.39,-12.76,-89.3,-11.964751243591309,-81.60994720458984
49.67,-93.72,427.09375,1999.0,-0.9587178169872964,0.0,0.0,0.0,1.0,0.0,285.8965,-0.1,0.36,-12.4,-88.0,-13.03708553314209,-89.7337875366211
49.67,-93.72,427.09375,1999.0,-0.9741004551724206,0.0,0.0,0.0,1.0,0.0,273.72382,1.6,0.2,-16.32,-119.5,-15.27500057220459,-106.6878890991211
49.67,-93.72,427.09375,1999.0,-0.7236440382959123,0.0,0.0,0.0,1.0,0.0,270.57782,1.7,0.65,-21.52,-159.5,-19.8958797454834,-141.69497680664062
49.67,-93.72,427.09375,1999.0,-0.2884824328806098,0.0,0.0,0.0,1.0,0.0,267.59952,2.4,1.61,-12.42,-83.8,-21.54323387145996,-154.17507934570312
49.67,-93.72,427.09375,2000.0,0.2386727660059501,0.0,0.0,0.0,1.0,0.0,259.94455,1.1,0.6,-23.55,-175.2,-25.169485092163086,-181.64700317382812
49.67,-93.72,427.09375,2000.0,0.9562348265919056,0.0,0.0,0.0,1.0,0.0,271.76138,2.2,0.77,-11.76,-82.2,-16.15566062927246,-113.3596420288086
49.67,-93.72,427.09375,2000.0,0.9721181966290613,0.0,0.0,0.0,1.0,0.0,279.8294,2.0,-0.03,-13.89,-109.0,-14.684439659118652,-102.2138900756836
49.67,-93.72,427.09375,2000.0,0.7295575540864875,0.0,0.0,0.0,1.0,0.0,285.00433,0.6,1.58,-10.69,-80.4,-11.653929710388184,-79.25521087646484
49.67,-93.72,427.09375,2000.0,0.2802306751992159,0.0,0.0,0.0,1.0,0.0,287.24786,-0.3,-0.03,-10.4,-74.8,-11.928488731384277,-81.3352279663086
49.67,-93.72,427.09375,2000.0,-0.23030567023061196,0.0,0.0,0.0,1.0,0.0,295.0246,-0.3,-1.03,-9.56,-68.6,-12.187506675720215,-83.2975082397461
49.67,-93.72,427.09375,2000.0,-0.6932812268869771,0.0,0.0,0.0,1.0,0.0,294.3828,1.2,-0.29,-9.07,-60.3,-12.151244163513184,-83.02278900146484
49.67,-93.72,427.09375,2000.0,-0.9634705485641486,0.0,0.0,0.0,1.0,0.0,285.13525,1.4,-0.21,-15.56,-117.0,-12.881674766540527,-88.5564193725586
49.67,-93.72,427.09375,2000.0,-0.970063921851507,0.0,0.0,0.0,1.0,0.0,273.99713,1.8,0.92,-10.52,-70.9,-14.73624324798584,-102.6063461303711
49.67,-93.72,427.09375,2000.0,-0.7116566222817751,0.0,0.0,0.0,1.0,0.0,265.56934,3.0,-0.92,-14.04,-96.7,-22.019826889038086,-157.78567504882812
49.67,-93.72,427.09375,2000.0,-0.27195815753410524,0.0,0.0,0.0,1.0,0.0,245.11172,1.3,-0.58,-28.29,-209.6,-25.708242416381836,-185.72854614257812
49.67,-93.72,427.09375,2001.0,0.2386727660059501,0.0,0.0,0.0,1.0,0.0,247.63078,1.6,0.25,-23.52,-176.5,-26.081228256225586,-188.55422973632812
49.67,-93.72,427.09375,2001.0,0.6994583270516471,0.0,0.0,0.0,1.0,0.0,259.67224,2.8,0.45,-19.84,-145.4,-24.27846336364746,-174.89675903320312
49.67,-93.72,427.09375,2001.0,0.9510565162951535,0.0,0.0,0.0,1.0,0.0,261.68567,1.5,-1.26,-19.34,-143.6,-19.999486923217773,-142.47988891601562
49.67,-93.72,427.09375,2001.0,0.9760105506323683,0.0,0.0,0.0,1.0,0.0,269.19693,0.3,0.0,-23.75,-175.6,-18.165639877319336,-128.58694458007812
49.67,-93.72,427.09375,2001.0,0.741222010848596,0.0,0.0,0.0,1.0,0.0,288.75055,-0.8,-0.02,-14.01,-103.2,-12.182326316833496,-83.25826263427734
49.67,-93.72,427.09375,2001.0,0.29671281927349075,0.0,0.0,0.0,1.0,0.0,289.31375,0.5,-0.2,-8.14,-55.8,-11.964751243591309,-81.60994720458984
49.67,-93.72,427.09375,2001.0,-0.2135209154397959,0.0,0.0,0.0,1.0,0.0,295.6763,-0.3,-0.25,-5.78,-38.7,-11.912947654724121,-81.21749114990234
49.67,-93.72,427.09375,2001.0,-0.680773409477016,0.0,0.0,0.0,1.0,0.0,295.90433,-0.7,-0.07,-8.75,-60.7,-12.234129905700684,-83.65071868896484
49.67,-93.72,427.09375,2001.0,-0.9587178169872964,0.0,0.0,0.0,1.0,0.0,283.73062,0.3,-0.65,-8.54,-60.0,-13.472235679626465,-93.0304183959961
49.67,-93.72,427.09375,2001.0,-0.9741004551724206,0.0,0.0,0.0,1.0,0.0,279.52496,-0.1,-0.24,-15.64,-115.7,-14.52902889251709,-101.0365219116211
49.67,-93.72,427.09375,2001.0,-0.7236440382959123,0.0,0.0,0.0,1.0,0.0,278.17392,1.1,0.63,-20.62,-153.4,-16.3317928314209,-114.6939926147461
49.67,-93.72,427.09375,2001.0,-0.2884824328806098,0.0,0.0,0.0,1.0,0.0,271.11304,-1.4,-0.83,-14.63,-106.6,-21.04591941833496,-150.40750122070312
49.67,-93.72,427.09375,2002.0,0.2386727660059501,0.0,0.0,0.0,1.0,0.0,252.96275,0.7,0.44,-24.94,-190.3,-25.43886375427246,-183.68777465820312
49.67,-93.72,427.09375,2002.0,0.6994583270516471,0.0,0.0,0.0,1.0,0.0,274.56204,1.8,1.1,-24.03,-180.4,-15.502936363220215,-108.4146957397461
49.67,-93.72,427.09375,2002.0,0.9510565162951535,0.0,0.0,0.0,1.0,0.0,268.6604,-0.4,0.69,-23.21,-175.1,-18.52826499938965,-131.33413696289062
49.67,-93.72,427.09375,2002.0,0.9760105506323683,0.0,0.0,0.0,1.0,0.0,276.68472,-0.1,1.18,-11.61,-77.5,-15.637625694274902,-109.4350814819336
49.67,-93.72,427.09375,2002.0,0.741222010848596,0.0,0.0,0.0,1.0,0.0,280.47034,-1.4,-0.22,-12.73,-93.0,-14.508307456970215,-100.8795394897461
49.67,-93.72,427.09375,2002.0,0.29671281927349075,0.0,0.0,0.0,1.0,0.0,286.7687,-0.4,0.38,-8.49,-59.2,-11.700552940368652,-79.6084213256836
49.67,-93.72,427.09375,2002.0,-0.2135209154397959,0.0,0.0,0.0,1.0,0.0,292.8547,-0.8,0.62,-8.32,-64.4,-11.436354637145996,-77.60689544677734
49.67,-93.72,427.09375,2002.0,-0.680773409477016,0.0,0.0,0.0,1.0,0.0,289.3985,-1.6,0.38,-10.36,-74.7,-13.068167686462402,-89.9692611694336
49.67,-93.72,427.09375,2002.0,-0.9587178169872964,0.0,0.0,0.0,1.0,0.0,279.83774,-1.0,-0.7,-8.2,-52.2,-15.212836265563965,-106.2169418334961
49.67,-93.72,427.09375,2002.0,-0.9741004551724206,0.0,0.0,0.0,1.0,0.0,275.15402,-0.6,-2.28,-17.84,-126.5,-16.880910873413086,-118.8540267944336
49.67,-93.72,427.09375,2002.0,-0.7236440382959123,0.0,0.0,0.0,1.0,0.0,265.53525,-0.7,-0.18,-21.79,-161.8,-22.62074851989746,-162.33816528320312
49.67,-93.72,427.09375,2002.0,-0.2884824328806098,0.0,0.0,0.0,1.0,0.0,267.1585,-1.8,-0.94,-18.29,-133.2,-23.024816513061523,-165.39932250976562
49.67,-93.72,427.09375,2003.0,0.2386727660059501,0.0,0.0,0.0,1.0,0.0,260.75186,-0.3,0.16,-23.61,-177.7,-25.19020652770996,-181.80398559570312
49.67,-93.72,427.09375,2003.0,0.6994583270516471,0.0,0.0,0.0,1.0,0.0,268.00128,-1.1,0.62,-26.96,-203.1,-21.947301864624023,-157.23623657226562
49.67,-93.72,427.09375,2003.0,0.9510565162951535,0.0,0.0,0.0,1.0,0.0,273.01498,-0.5,0.32,-25.98,-198.2,-17.8237361907959,-125.9967269897461
49.67,-93.72,427.09375,2003.0,0.9760105506323683,0.0,0.0,0.0,1.0,0.0,271.6221,-0.2,-0.18,-12.27,-87.3,-18.06203269958496,-127.8020248413086
49.67,-93.72,427.09375,2003.0,0.741222010848596,0.0,0.0,0.0,1.0,0.0,283.4017,-0.5,0.01,-9.53,-69.3,-12.757346153259277,-87.6145248413086
49.67,-93.72,427.09375,2003.0,0.29671281927349075,0.0,0.0,0.0,1.0,0.0,290.29654,-1.0,-0.07,-9.3,-69.7,-11.91812801361084,-81.2567367553711
49.67,-93.72,427.09375,2003.0,-0.2135209154397959,0.0,0.0,0.0,1.0,0.0,294.58762,0.5,0.13,-11.05,-84.1,-11.809340476989746,-80.43257904052734
49.67,-93.72,427.09375,2003.0,-0.680773409477016,0.0,0.0,0.0,1.0,0.0,288.6918,0.2,-0.07,-8.21,-57.5,-12.767706871032715,-87.6930160522461
49.67,-93.72,427.09375,2003.0,-0.9587178169872964,0.0,0.0,0.0,1.0,0.0,291.53485,-0.2,0.01,-12.25,-83.5,-12.420622825622559,-85.06356048583984
49.67,-93.72,427.09375,2003.0,-0.9741004551724206,0.0,0.0,0.0,1.0,0.0,284.81027,0.0,-1.26,-17.62,-129.4,-13.41007137298584,-92.5594711303711
49.67,-93.72,427.09375,2003.0,-0.7236440382959123,0.0,0.0,0.0,1.0,0.0,271.5386,-0.5,0.86,-21.39,-154.3,-20.13417625427246,-143.50027465820312
49.67,-93.72,427.09375,2003.0,-0.2884824328806098,0.0,0.0,0.0,1.0,0.0,269.90598,1.8,0.64,-21.07,-158.5,-21.978384017944336,-157.47171020507812
49.67,-93.72,427.09375,2004.0,0.2386727660059501,0.0,0.0,0.0,1.0,0.0,248.69249,-2.2,-0.29,-22.64,-169.2,-25.625356674194336,-185.10061645507812
49.67,-93.72,427.09375,2004.0,0.6994583270516471,0.0,0.0,0.0,1.0,0.0,251.91763,2.0,-0.14,-23.31,-184.8,-25.832571029663086,-186.67044067382812
49.67,-93.72,427.09375,2004.0,0.9562348265919056,0.0,0.0,0.0,1.0,0.0,275.3857,0.7,1.02,-17.64,-129.8,-15.23355770111084,-106.3739242553711
49.67,-93.72,427.09375,2004.0,0.9721181966290613,0.0,0.0,0.0,1.0,0.0,273.7051,-1.5,1.15,-8.95,-69.1,-17.720129013061523,-125.2118148803711
49.67,-93.72,427.09375,2004.0,0.7295575540864875,0.0,0.0,0.0,1.0,0.0,286.34558,1.7,0.19,-10.85,-76.4,-12.12534236907959,-82.8265609741211
49.67,-93.72,427.09375,2004.0,0.2802306751992159,0.0,0.0,0.0,1.0,0.0,292.3022,-1.4,-0.89,-9.78,-69.8,-12.239310264587402,-83.6899642944336
49.67,-93.72,427.09375,2004.0,-0.23030567023061196,0.0,0.0,0.0,1.0,0.0,294.98062,-0.8,1.13,-13.05,-97.0,-10.788809776306152,-72.7011947631836
49.67,-93.72,427.09375,2004.0,-0.6932812268869771,0.0,0.0,0.0,1.0,0.0,292.1958,-0.5,-0.48,-9.32,-68.1,-12.627837181091309,-86.63338470458984
49.67,-93.72,427.09375,2004.0,-0.9634705485641486,0.0,0.0,0.0,1.0,0.0,287.74026,-0.6,0.38,-10.96,-78.5,-12.809149742126465,-88.0069808959961
49.67,-93.72,427.09375,2004.0,-0.970063921851507,0.0,0.0,0.0,1.0,0.0,287.18915,-0.1,-1.1,-10.85,-75.2,-13.068167686462402,-89.9692611694336
49.67,-93.72,427.09375,2004.0,-0.7116566222817751,0.0,0.0,0.0,1.0,0.0,273.8716,-1.1,0.73,-11.9,-85.1,-18.797643661499023,-133.37490844726562
49.67,-93.72,427.09375,2004.0,-0.27195815753410524,0.0,0.0,0.0,1.0,0.0,257.5859,-1.3,1.21,-17.22,-132.4,-23.760427474975586,-170.97219848632812
49.67,-93.72,427.09375,2005.0,0.2386727660059501,0.0,0.0,0.0,1.0,0.0,262.18832,0.6,1.52,-19.89,-153.6,-24.050527572631836,-173.16995239257812
49.67,-93.72,427.09375,2005.0,0.6994583270516471,0.0,0.0,0.0,1.0,0.0,260.87827,-5.2,-0.06,-23.46,-175.0,-23.801870346069336,-171.28616333007812
49.67,-93.72,427.09375,2005.0,0.9510565162951535,0.0,0.0,0.0,1.0,0.0,263.26572,0.5,-1.83,-23.43,-181.0,-19.55397605895996,-139.10476684570312
49.67,-93.72,427.09375,2005.0,0.9760105506323683,0.0,0.0,0.0,1.0,0.0,277.91443,-1.0,-0.3,-20.21,-155.2,-16.8291072845459,-118.4615707397461
49.67,-93.72,427.09375,2005.0,0.741222010848596,0.0,0.0,0.0,1.0,0.0,284.87003,-1.3,-1.25,-10.22,-76.9,-13.347907066345215,-92.0885238647461
49.67,-93.72,427.09375,2005.0,0.29671281927349075,0.0,0.0,0.0,1.0,0.0,287.71698,0.7,-0.05,-11.33,-79.0,-11.902586936950684,-81.13899993896484
49.67,-93.72,427.09375,2005.0,-0.2135209154397959,0.0,0.0,0.0,1.0,0.0,289.18768,0.3,-0.51,-7.07,-43.6,-12.177145957946777,-83.2190170288086
49.67,-93.72,427.09375,2005.0,-0.680773409477016,0.0,0.0,0.0,1.0,0.0,295.41592,-0.6,0.37,-7.78,-60.9,-11.897406578063965,-81.0997543334961
49.67,-93.72,427.09375,2005.0,-0.9587178169872964,0.0,0.0,0.0,1.0,0.0,289.74823,0.6,0.63,-9.37,-65.6,-12.104620933532715,-82.6695785522461
49.67,-93.72,427.09375,2005.0,-0.9741004551724206,0.0,0.0,0.0,1.0,0.0,274.5727,2.0,-0.98,-11.79,-79.7,-15.005621910095215,-104.6471176147461
49.67,-93.72,427.09375,2005.0,-0.7236440382959123,0.0,0.0,0.0,1.0,0.0,275.00726,-0.3,-0.31,-14.86,-110.5,-18.5697078704834,-131.64810180664062
49.67,-93.72,427.09375,2005.0,-0.2884824328806098,0.0,0.0,0.0,1.0,0.0,257.79553,-0.0,-0.44,-18.97,-139.8,-24.464956283569336,-176.30960083007812
49.67,-93.72,427.09375,2006.0,0.2386727660059501,0.0,0.0,0.0,1.0,0.0,262.55197,2.7,1.27,-25.5,-195.4,-23.190587997436523,-166.65518188476562
49.67,-93.72,427.09375,2006.0,0.6994583270516471,0.0,0.0,0.0,1.0,0.0,271.88626,0.2,-0.51,-22.98,-173.8,-17.77193260192871,-125.6042709350586
