Lat,Lon,Alt,Year,JulianDay_Sin,KPN_A,KPN_B,KPN_C,KPN_D,KPN_E,Temp,ENSO,NAO,O18 A,H2 A,O18 P,H2 P
47.47051111,21.49041944,105.30859,2005.0,-0.7116566222817751,0.0,0.0,0.0,1.0,0.0,279.1954345703125,-0.3,-0.31,-10.01,-68.43,-11.027106285095215,-74.5064926147461
40.40725278,-3.686133333,653.5,2001.0,-0.9873494423939864,0.0,1.0,0.0,0.0,0.0,289.4241027832031,-0.1,-0.24,-6.17,-41.2,-6.90354061126709,-43.266990661621094
33.65694444,73.26611111,580.9375,2012.0,0.9721181966290613,0.0,0.0,1.0,0.0,0.0,290.75762939453125,-0.4,0.47,-0.837732342,2.465687732,-1.3609955310821533,-0.2506103515625
51.6,-1.1,55.042969,1986.0,-0.9587178169872964,0.0,0.0,1.0,0.0,0.0,287.65887451171875,-0.8,-1.12,-10.2,-71.0,-6.748129844665527,-42.089622497558594
52.2914,10.4464,80.6875,1980.0,-0.7116566222817751,0.0,0.0,1.0,0.0,0.0,273.5411071777344,-0.6,-0.37,-6.46,-41.1,-9.18289852142334,-60.535057067871094
46.57248471,8.332719621,1924.0,2009.0,0.9510565162951535,0.0,0.0,0.0,1.0,0.0,271.306640625,0.7,0.57,-16.04,-116.6514711,-12.95419979095459,-89.1058578491211
-37.43333333,-65.16666667,308.89062,2000.0,-0.970063921851507,0.0,1.0,0.0,0.0,0.0,286.7235412597656,1.8,0.92,-5.2,-28.0,-6.5486860275268555,-40.57866668701172
-34.03,-67.97,581.875,1984.0,0.2802306751992159,0.0,1.0,0.0,0.0,0.0,283.220703125,-0.6,-0.42,-7.2,-47.0,-6.509833335876465,-40.284324645996094
37.1644591,-5.611393166,86.394531,2008.0,0.7295575540864875,0.0,0.0,1.0,0.0,0.0,295.1802673339844,-0.1,-1.73,-3.72,-20.83,-2.965120792388916,-12.409406661987305
33.86666667,35.56666667,226.0625,2003.0,0.2386727660059501,0.0,0.0,1.0,0.0,0.0,273.7923889160156,-0.3,0.16,-3.11,-6.5,-5.445269584655762,-32.21935272216797
41.58194444,12.95694444,36.330078,2001.0,-0.9587178169872964,0.0,0.0,1.0,0.0,0.0,292.8163757324219,0.3,-0.65,-3.02,-11.55,-4.929823875427246,-28.314416885375977
47.81666667,13.71777778,1616.0625,2019.0,-0.655156357209085,0.0,0.0,0.0,1.0,0.0,289.30548095703125,-0.2,-1.17,-6.064,-35.15,-6.6522932052612305,-41.36357879638672
-51.342,-58.8425,51.390625,2016.0,0.6994583270516471,0.0,0.0,1.0,0.0,0.0,281.8752136230469,-3.2,1.58,-11.90418193,-84.763912,-8.152007102966309,-52.725181579589844
33.46555556,126.9333333,5.9509277,1996.0,-0.4482293417404106,0.0,0.0,1.0,0.0,0.0,283.93560791015625,1.5,-1.41,-7.9,-23.0,-4.508919715881348,-25.12571144104004
32.18,118.18,39.578125,1991.0,-0.2884824328806098,0.0,0.0,1.0,0.0,0.0,274.8017272949219,-2.9,0.46,-8.27,-47.3,-6.854327201843262,-42.89415740966797
-37.82,144.97,6.1674805,2007.0,-0.9741004551724206,0.0,0.0,1.0,0.0,0.0,290.44744873046875,1.2,0.45,-0.5,4.7,-3.2423763275146484,-14.660577774047852
66.49686111,25.75518056,108.88672,2005.0,0.29671281927349075,0.0,0.0,0.0,1.0,0.0,287.75665283203125,0.7,-0.05,-13.25,-100.9,-10.975302696228027,-74.1140365600586
47.47051111,21.49041944,105.30859,2008.0,0.29671281927349075,0.0,0.0,0.0,1.0,0.0,291.6272888183594,1.0,-1.39,-6.03,-45.72,-5.600680351257324,-33.39672088623047
48.8281,9.2,313.79688,1991.0,0.2386727660059501,0.0,0.0,1.0,0.0,0.0,278.4501037597656,1.0,0.86,-10.93,-83.1,-11.472617149353027,-77.8816146850586
41.91172742,2.763346411,139.71094,2014.0,0.6994583270516471,0.0,0.0,1.0,0.0,0.0,282.2334899902344,0.1,1.34,-9.09,-63.1,-5.600680351257324,-33.39672088623047
46.37222222,6.470833333,387.75,2000.0,-0.7116566222817751,0.0,0.0,1.0,0.0,0.0,279.8843994140625,3.0,-0.92,-13.24,-95.2,-10.990843772888184,-74.23177337646484
34.71666667,10.68333333,23.232422,2004.0,0.9562348265919056,0.0,1.0,0.0,0.0,0.0,286.4976806640625,0.7,1.02,-4.82,-23.8,-4.242131233215332,-23.104562759399414
46.37222222,6.470833333,387.75,2000.0,-0.970063921851507,0.0,0.0,1.0,0.0,0.0,285.9633178710937,1.8,0.92,-12.07,-86.2,-8.462828636169434,-55.079917907714844
44.0206,10.28423,552.5625,2011.0,-0.2135209154397959,0.0,0.0,1.0,0.0,0.0,291.2179870605469,1.6,-1.51,-5.09,-34.1,-5.054152488708496,-29.256311416625977
-34.05,115.0249,77.78125,2007.0,-0.8996308696522434,0.0,0.0,1.0,0.0,0.0,288.028564453125,1.2,0.45,-4.37,-17.6,-3.1897711753845215,-14.23393440246582
54.6789,13.4342,38.980469,2002.0,0.741222010848596,0.0,0.0,1.0,0.0,0.0,285.5863647460937,-1.4,-0.22,-5.47,-33.9,-6.815474510192871,-42.599815368652344
51.18,8.4889,841.375,2002.0,0.741222010848596,0.0,0.0,0.0,1.0,0.0,288.6955871582031,-1.4,-0.22,-9.3,-65.2,-8.012137413024902,-51.665550231933594
42.29055556,-85.58444444,244.73438,1992.0,-0.8800122039735356,0.0,0.0,0.0,1.0,0.0,292.41705322265625,0.1,-0.44,-3.3,-9.0,-8.431746482849121,-54.844444274902344
45.6,13.93333333,486.53125,2002.0,-0.4635502709028512,0.0,0.0,1.0,0.0,0.0,283.88482666015625,-1.8,-0.94,-12.56,-89.3,-6.976065635681152,-43.816429138183594
41.75,44.766667,0.0,2015.0,-0.7236440382959123,0.0,1.0,0.0,0.0,0.0,280.0424499511719,-0.8,1.74,-7.61,-53.4,-9.115553855895996,-60.024864196777344
54.35333333,-6.648333333,61.966797,2020.0,-0.27195815753410524,0.0,0.0,1.0,0.0,0.0,273.1412048339844,3.0,-0.3,-10.56,-74.3,-9.519621849060059,-63.086021423339844
-65.07944444,-63.9775,286.6875,1973.0,0.29671281927349075,0.0,0.0,0.0,0.0,1.0,262.6041564941406,1.8,0.39,-12.02,-91.6,-12.58121395111084,-86.2801742553711
36.83,10.23,0.0,1976.0,-0.9634705485641486,0.0,0.0,1.0,0.0,0.0,302.0623779296875,-1.9,-1.29,0.61,6.9,-3.011453628540039,-12.786188125610352
47.8747,8.0036,1487.3125,1984.0,-0.27195815753410524,0.0,0.0,0.0,1.0,0.0,271.4873046875,-0.2,0.0,-14.74,-105.5,-14.90201473236084,-103.8622055053711
-33.95833333,18.46111111,109.49609,2001.0,0.29671281927349075,0.0,0.0,1.0,0.0,0.0,284.9190673828125,0.5,-0.2,-3.06,-5.0,-3.109595775604248,-13.582803726196289
46.89,7.49,659.34375,2017.0,-0.9587178169872964,0.0,0.0,0.0,1.0,0.0,289.2299194335937,1.0,-0.61,-8.52,-58.3,-9.643950462341309,-64.02791595458984
36.88,30.7,0.0,2013.0,-0.9741004551724206,0.0,0.0,1.0,0.0,0.0,296.1578369140625,-0.1,-1.28,-4.73,-21.81,-3.4494850635528564,-16.341670989990234
46.22030867,7.33848445,481.70312,2015.0,0.741222010848596,0.0,0.0,1.0,0.0,0.0,287.9110107421875,-1.2,0.15,-12.44,-95.7,-7.216952323913574,-45.64134979248047
47.6772,9.19,442.90625,1991.0,-0.9741004551724206,0.0,0.0,1.0,0.0,0.0,283.89306640625,-1.7,-0.19,-9.01,-65.7,-9.068930625915527,-59.671653747558594
-75.58333333,-20.56666667,105.53516,1993.0,0.2386727660059501,0.0,0.0,0.0,0.0,1.0,264.05206298828125,-1.5,1.6,-12.72,-96.8,-18.02058982849121,-127.4880599975586
58.1,6.57,0.0,1964.0,0.6994583270516471,0.0,0.0,1.0,0.0,0.0,275.6343688964844,0.1,-1.43,-6.8,-49.0,-8.60269832611084,-56.139549255371094
42.58834633,-5.651107617,911.78125,2014.0,-0.9587178169872964,0.0,0.0,1.0,0.0,0.0,287.5805358886719,-1.2,1.62,-6.19,-42.1,-6.786982536315918,-42.38396453857422
51.35,12.43,125.46484,2001.0,0.9760105506323683,0.0,0.0,1.0,0.0,0.0,276.5072326660156,0.3,0.0,-7.24,-48.8,-9.188078880310059,-60.574302673339844
78.91666667,11.93333333,38.650391,2019.0,-0.2884824328806098,0.0,0.0,0.0,0.0,1.0,264.4578552246094,-0.9,1.2,-11.21,-73.3,-13.068167686462402,-89.9692611694336
64.13,-21.93,12.141602,1998.0,-0.680773409477016,0.0,0.0,1.0,0.0,0.0,282.69854736328125,1.9,-0.02,-7.43,-57.5,-10.022116661071777,-66.8928451538086
54.5283,11.0603,1.9006348,2001.0,0.6994583270516471,0.0,0.0,1.0,0.0,0.0,278.1934509277344,2.8,0.45,-8.35,-60.0,-8.970503807067871,-58.925987243652344
-34.05,115.0249,77.78125,2016.0,0.9973249731081555,0.0,0.0,1.0,0.0,0.0,294.77801513671875,-0.1,0.73,-11.13,-83.0,-3.1737470626831055,-14.103166580200195
54.5275,9.5486,43.292969,2003.0,0.9510565162951535,0.0,0.0,1.0,0.0,0.0,271.2822570800781,-0.5,0.32,-7.73,-52.1,-9.193259239196777,-60.613548278808594
43.71,10.4,9.4057617,2000.0,0.2386727660059501,0.0,0.0,1.0,0.0,0.0,279.71148681640625,1.1,0.6,-5.39,-28.4,-6.805113792419434,-42.521324157714844
-65.07944444,-63.9775,286.6875,1999.0,-0.2884824328806098,0.0,0.0,0.0,0.0,1.0,272.5416564941406,2.4,1.61,-5.86,-58.1,-11.493338584899902,-78.0385971069336
45.46666667,13.61666667,0.5645752,2003.0,0.5524353131676196,0.0,0.0,1.0,0.0,0.0,282.1282958984375,-1.1,0.62,-4.93,-23.7,-7.3982648849487305,-47.01494598388672
46.60305556,13.67138889,2148.125,2017.0,-0.9992500112396835,0.0,0.0,0.0,1.0,0.0,280.0567321777344,1.5,0.19,-8.272,-52.02,-10.348479270935059,-69.36531829833984
82.5,-62.33333333,62.875,1989.0,0.741222010848596,0.0,0.0,0.0,0.0,1.0,267.6732177734375,2.0,1.38,-30.27,-229.4,-28.25697898864746,-205.03738403320312
38.43055556,27.15111111,13.000488,2011.0,0.6994583270516471,0.0,0.0,1.0,0.0,0.0,285.5487060546875,4.5,0.7,-7.041218191,-44.31823946,-6.043601036071777,-36.752220153808594
47.833185,1.940433,113.78516,2003.0,0.9760105506323683,0.0,0.0,1.0,0.0,0.0,283.43536376953125,-0.2,-0.18,-5.8,-41.5,-6.77921199798584,-42.325096130371094
53.23,6.55,7.7121582,1971.0,0.741222010848596,0.0,0.0,1.0,0.0,0.0,284.0567626953125,1.4,0.5,-6.35,-38.4,-7.343871116638184,-46.602867126464844
40.8203002,0.493333172,52.294922,2021.0,0.9510565162951535,0.0,1.0,0.0,0.0,0.0,284.103271484375,0.6,0.73,-4.16,-28.2,-5.797533988952637,-34.88805389404297
-75.58333333,-20.56666667,105.53516,1992.0,-0.7116566222817751,0.0,0.0,0.0,0.0,1.0,262.9895935058594,-1.1,1.19,-21.32,-167.0,-22.99373435974121,-165.16384887695312
-30.08,-51.18,244.72656,1965.0,0.9760105506323683,0.0,0.0,1.0,0.0,0.0,295.5400390625,-0.9,0.72,-7.0,-45.2,-5.2639570236206055,-30.84575843811035
45.32,-75.67,112.08594,2001.0,0.9760105506323683,0.0,0.0,0.0,1.0,0.0,282.0837707519531,0.3,0.0,-4.1,-32.1,-9.980673789978027,-66.5788803100586
53.32,-60.42,46.541016,2008.0,0.7295575540864875,0.0,0.0,0.0,1.0,0.0,278.1689758300781,-0.1,-1.73,-14.17,-107.8,-15.368247032165527,-107.3943099975586
50.4972,9.9428,920.40625,2003.0,-0.9587178169872964,0.0,0.0,0.0,1.0,0.0,288.84210205078125,-0.2,0.01,-7.57,-44.85,-9.146636009216309,-60.260337829589844
-34.05,115.0249,77.78125,2015.0,0.6287628145958344,0.0,0.0,1.0,0.0,0.0,290.0599670410156,-1.2,0.15,-2.75,-1.0,-3.185293197631836,-14.19688606262207
50.3381,7.6,86.441406,2007.0,-0.2884824328806098,0.0,0.0,1.0,0.0,0.0,270.0053405761719,2.7,0.34,-6.72,-47.95,-10.286314964294434,-68.89437103271484
48.18427778,16.389575,201.11719,2002.0,0.811539059007361,0.0,0.0,1.0,0.0,0.0,280.079833984375,1.8,1.1,-7.09,-63.2,-9.405653953552246,-62.222618103027344
50.3119,11.8758,564.53125,1990.0,-0.2135209154397959,0.0,0.0,0.0,1.0,0.0,289.6826171875,0.9,0.53,-5.24,-35.4,-8.027678489685059,-51.783287048339844
36.15,-5.35,1.5737915,2002.0,-0.9741004551724206,0.0,0.0,1.0,0.0,0.0,289.67584228515625,-0.6,-2.28,-3.61,-15.8,-3.9908835887908936,-21.20115089416504
47.47051111,21.49041944,105.30859,2006.0,-0.5160623910158526,0.0,0.0,0.0,1.0,0.0,288.5233764648437,-1.7,-1.73,-1.56,-30.35,-5.9684858322143555,-36.18315887451172
47.8008,11.0108,974.96875,1976.0,0.6994583270516471,0.0,0.0,0.0,1.0,0.0,270.6973876953125,2.8,0.93,-14.91,-109.5,-13.20285701751709,-90.9896469116211
51.6,-1.1,55.042969,1988.0,0.9721181966290613,0.0,0.0,1.0,0.0,0.0,277.5783386230469,0.2,-1.17,-5.8,-35.0,-8.058760643005371,-52.018760681152344
-33.11011944,-64.24918333,408.09375,2018.0,-0.2135209154397959,0.0,0.0,1.0,0.0,0.0,278.6293029785156,0.4,1.39,-7.22,-46.2,-6.204192161560059,-37.968833923339844
51.3744,11.2919,162.88281,2012.0,0.7295575540864875,0.0,0.0,1.0,0.0,0.0,291.74468994140625,0.1,-0.91,-6.48,-43.7,-6.810294151306152,-42.560569763183594
38.05011111,23.8675,438.375,2001.0,0.5234156073655503,0.0,0.0,1.0,0.0,0.0,285.7693786621094,2.8,0.45,-8.4,-51.8,-6.753310203552246,-42.128868103027344
41.13333333,-8.6,59.621094,2000.0,-0.970063921851507,0.0,0.0,1.0,0.0,0.0,289.53662109375,1.8,0.92,-2.72,-14.7,-4.620297431945801,-25.969491958618164
37.90111111,40.20361111,674.46875,2019.0,0.6994583270516471,0.0,0.0,1.0,0.0,0.0,276.1575622558594,-2.3,0.29,-14.27,-101.0,-7.665053367614746,-49.036094665527344
-46.88,37.87,0.0,2011.0,-0.2135209154397959,0.0,0.0,0.0,0.0,1.0,276.3844299316406,1.6,-1.51,-4.309725022,-26.53295695,-6.079863548278809,-37.026939392089844
68.5,112.4333333,105.19531,1999.0,-0.680773409477016,0.0,0.0,0.0,1.0,0.0,284.4885559082031,0.6,0.39,-17.6,-138.6,-17.803014755249023,-125.8397445678711
51.93,-10.25,33.068359,2015.0,0.9760105506323683,0.0,0.0,1.0,0.0,0.0,284.4474792480469,-0.1,0.73,-5.01,-27.3,-6.222323417663574,-38.10619354248047
46.095,14.597,283.89062,2007.0,0.29671281927349075,0.0,0.0,1.0,0.0,0.0,286.4560852050781,0.9,-1.31,-5.05,-36.0,-6.015109062194824,-36.53636932373047
51.3,3.75,9.4589844,2001.0,-0.8115390590073611,0.0,0.0,1.0,0.0,0.0,287.7264099121094,1.1,0.63,-7.339,-40.77,-6.657473564147949,-41.40282440185547
47.42692898,9.400776879,758.46875,2019.0,-0.2884824328806098,0.0,0.0,1.0,0.0,0.0,271.7800598144531,-0.9,1.2,-15.73,-115.04,-14.301093101501465,-99.3097152709961
47.81666667,13.71777778,1616.0625,2022.0,0.24702218048093552,0.0,0.0,0.0,1.0,0.0,290.40533447265625,2.8,-0.12,-5.526,-29.35,-8.695944786071777,-56.845970153808594
36.05,103.88,1519.75,1997.0,0.29671281927349075,0.0,1.0,0.0,0.0,0.0,293.9276428222656,-2.3,-1.47,-3.5,-32.4,-3.321108341217041,-15.299993515014648
-34.93,138.58,24.027344,1964.0,-0.23030567023061196,0.0,1.0,0.0,0.0,0.0,281.42352294921875,0.9,1.9,-5.3,-31.6,-3.997359037399292,-21.250207901000977
53.23,6.55,7.7121582,1985.0,-0.9741004551724206,0.0,0.0,1.0,0.0,0.0,283.0941467285156,-0.6,0.9,-5.67,-30.0,-6.890589714050293,-43.16887664794922
47.47051111,21.49041944,105.30859,2004.0,-0.6680638642135333,0.0,0.0,0.0,1.0,0.0,297.037109375,-0.5,-0.48,-4.06,-24.35,-6.294848442077637,-38.65563201904297
37.97,23.72,100.17578,2011.0,-0.9587178169872964,0.0,0.0,1.0,0.0,0.0,300.46319580078125,1.7,0.54,1.022347084,5.822236075,-3.445054531097412,-16.353010177612305
47.07777778,15.44888889,370.03125,2002.0,0.741222010848596,0.0,0.0,0.0,1.0,0.0,289.4211120605469,-1.4,-0.22,-5.56,-35.8,-8.006957054138184,-51.626304626464844
38.03333333,114.4166667,86.800781,1995.0,-0.7236440382959123,0.0,1.0,0.0,0.0,0.0,284.2289733886719,0.1,-1.38,-6.16,-57.2,-8.281516075134277,-53.706321716308594
50.9269,13.3372,383.375,2022.0,0.741222010848596,0.0,0.0,0.0,1.0,0.0,283.57232666015625,2.4,0.71,-3.95,-22.9,-9.01712703704834,-59.279197692871094
31.2025,29.87666667,-7.1420898,2001.0,0.017213356155834685,0.0,1.0,0.0,0.0,0.0,287.6436462402344,1.6,0.25,-9.32,-54.8,-2.861353874206543,-11.567834854125977
35.27,-75.55,0.0,1976.0,-0.970063921851507,0.0,0.0,1.0,0.0,0.0,291.7145690917969,0.7,-0.08,-4.94,-24.1,-5.2432355880737305,-30.68877601623535
33.65694444,73.26611111,580.9375,2003.0,0.29671281927349075,0.0,0.0,1.0,0.0,0.0,302.8013916015625,-1.0,-0.07,1.61,19.39,-3.0236473083496094,-12.88481330871582
33.96666667,-4.983333333,500.04688,2017.0,-0.9741004551724206,0.0,0.0,1.0,0.0,0.0,287.30419921875,1.5,0.19,-0.93,-0.3,-5.219923973083496,-30.512170791625977
38.01666667,-7.866666667,279.60938,1989.0,-0.9741004551724206,0.0,0.0,1.0,0.0,0.0,289.3964233398437,1.3,-0.03,-5.37,-34.2,-4.878020286560059,-27.921960830688477
43.54983333,13.60116667,546.1875,2014.0,0.2386727660059501,0.0,0.0,1.0,0.0,0.0,282.0194396972656,2.4,0.29,-11.7,-79.4,-7.77384090423584,-49.860252380371094
-53.0,-70.833333,32.589844,2002.0,-0.9741004551724206,0.0,1.0,0.0,0.0,0.0,281.3998107910156,-0.6,-2.28,-8.23,-63.3,-11.560683250427246,-78.54878997802734
47.81666667,13.71777778,1616.0625,2002.0,0.9813064702716093,0.0,0.0,0.0,1.0,0.0,271.2386474609375,-0.4,0.69,-11.92,-83.5,-12.254851341247559,-83.80770111083984
42.58834633,-5.651107617,911.78125,2019.0,0.2386727660059501,0.0,0.0,1.0,0.0,0.0,276.7402648925781,-0.1,0.59,-13.09,-97.1,-10.079100608825684,-67.32454681396484
50.92,5.78,111.17188,2004.0,0.6220467484408675,0.0,0.0,1.0,0.0,0.0,279.7552795410156,2.0,-0.14,-8.66,-57.02,-8.038039207458496,-51.861778259277344
50.06166667,19.84861111,356.8125,2020.0,-0.6932812268869771,0.0,0.0,0.0,1.0,0.0,293.3428649902344,1.8,0.12,-5.32,-33.5,-6.621211051940918,-41.12810516357422
58.1,6.57,0.0,1961.0,-0.9587178169872964,0.0,0.0,1.0,0.0,0.0,285.93212890625,0.1,1.24,-5.8,-41.0,-7.351641654968262,-46.66173553466797
51.35,12.43,125.46484,2011.0,0.6994583270516471,0.0,0.0,1.0,0.0,0.0,276.2815246582031,4.5,0.7,-9.93,-68.9,-9.959952354431152,-66.4218978881836
31.62,25.95,0.0,2003.0,0.017213356155834685,0.0,1.0,0.0,0.0,0.0,288.5172119140625,-0.3,0.16,-5.0,-20.8,-2.9941344261169434,-12.645608901977539
-40.35,-9.88,37.345703,2000.0,0.2386727660059501,0.0,0.0,1.0,0.0,0.0,281.97076416015625,1.1,0.6,-3.31,-18.2,-3.4221372604370117,-16.120038986206055
46.64833333,14.31833333,448.71875,1997.0,-0.9587178169872964,0.0,0.0,0.0,1.0,0.0,285.1849060058594,-2.4,0.61,-8.17,-55.5,-8.219351768493652,-53.235374450683594
34.72,113.65,108.5625,1991.0,-0.7236440382959123,0.0,0.0,1.0,0.0,0.0,282.2525939941406,-1.1,0.48,-9.21,-61.5,-6.139437675476074,-37.47826385498047
52.4672,13.4019,47.5625,1983.0,-0.2884824328806098,0.0,0.0,0.0,1.0,0.0,268.6619567871094,0.0,0.29,-9.32,-66.8,-10.804350852966309,-72.81893157958984
34.55,38.3,397.04688,1993.0,0.2386727660059501,0.0,1.0,0.0,0.0,0.0,275.3338317871094,-1.5,1.6,-6.66,-36.2,-8.488730430603027,-55.276145935058594
36.78,3.052222222,139.10156,2004.0,0.9721181966290613,0.0,0.0,1.0,0.0,0.0,289.2250366210937,-1.5,1.15,-5.24,-31.82,-4.321131706237793,-23.70305824279785
40.7930564,-4.010553289,1892.5,2014.0,-0.9741004551724206,0.0,0.0,1.0,0.0,0.0,285.7793884277344,-1.0,-1.27,-12.43,-83.2,-8.514632225036621,-55.472373962402344
36.62,127.46,80.589844,2007.0,0.2386727660059501,0.0,0.0,0.0,1.0,0.0,266.6110534667969,-1.3,0.22,-12.44,-78.75,-8.136466026306152,-52.607444763183594
-65.07944444,-63.9775,286.6875,2010.0,0.9510565162951535,0.0,0.0,0.0,0.0,1.0,272.70831298828125,-1.1,-0.88,-9.52,-77.8,-11.457076072692871,-77.76387786865234
44.038,10.18,783.40625,2020.0,-0.9209712877166346,0.0,0.0,1.0,0.0,0.0,277.3825988769531,0.8,-0.65,-7.07,-39.76,-10.063559532165527,-67.2068099975586
46.37222222,6.470833333,387.75,1998.0,-0.7236440382959123,0.0,0.0,1.0,0.0,0.0,280.1093444824219,1.7,-0.28,-10.16,-70.5,-11.389731407165527,-77.2536849975586
49.0392,8.365,112.44141,2009.0,0.29671281927349075,0.0,0.0,1.0,0.0,0.0,293.9911499023437,0.2,-1.21,-5.98,-38.55,-5.86746883392334,-35.417869567871094
44.42,8.85,5.4519043,1983.0,0.29671281927349075,0.0,0.0,1.0,0.0,0.0,293.2015075683594,0.1,0.99,-5.06,-31.3,-4.492083549499512,-24.9981632232666
44.13333333,6.333333333,881.625,2011.0,-0.9587178169872964,0.0,0.0,1.0,0.0,0.0,288.01959228515625,1.7,0.54,-4.78,-29.43,-7.576987266540527,-48.368919372558594
40.41195035,-3.67806112,671.09375,1989.0,0.9510565162951535,0.0,1.0,0.0,0.0,0.0,283.2703552246094,1.8,1.85,-8.72,-65.1,-7.204001426696777,-45.543235778808594
54.5283,11.0603,1.9006348,2004.0,0.2386727660059501,0.0,0.0,1.0,0.0,0.0,278.3081970214844,-2.2,-0.29,-12.9,-94.1,-9.871886253356934,-65.75472259521484
-34.05,115.0249,77.78125,2009.0,-0.6016240632249227,0.0,0.0,1.0,0.0,0.0,285.5589294433594,-0.3,-0.19,-3.11,-11.6,-3.2928905487060547,-15.070600509643555
46.64833333,14.31833333,448.71875,1998.0,0.9510565162951535,0.0,0.0,0.0,1.0,0.0,278.80615234375,-4.0,0.87,-9.76,-67.2,-11.166975975036621,-75.56612396240234
49.7703,9.9578,265.90625,2006.0,-0.9741004551724206,0.0,0.0,1.0,0.0,0.0,284.79901123046875,-2.1,-2.24,-9.04,-64.35,-8.954962730407715,-58.808250427246094
-46.42,168.32,-0.90939331,2013.0,0.9510565162951535,0.0,0.0,1.0,0.0,0.0,283.2257385253906,2.5,-1.61,-5.17,-34.1,-7.178099632263184,-45.347007751464844
-75.58333333,-20.56666667,105.53516,2014.0,-0.680773409477016,0.0,0.0,0.0,0.0,1.0,236.5,-1.2,-1.68,-30.12,-233.5,-30.49489402770996,-221.99148559570312
50.06166667,19.84861111,356.8125,2003.0,-0.2884824328806098,0.0,0.0,0.0,1.0,0.0,273.5265808105469,1.8,0.64,-12.94,-91.9,-13.917746543884277,-96.4055404663086
51.387367,-0.325697,10.34082,2021.0,0.6152845999633276,0.0,0.0,1.0,0.0,0.0,286.74346923828125,0.8,-1.24,-7.32,-47.25,-6.028059959411621,-36.634483337402344
42.58834633,-5.651107617,911.78125,2006.0,0.2386727660059501,0.0,0.0,1.0,0.0,0.0,280.3441467285156,2.7,1.27,-15.0,-107.69,-8.820273399353027,-57.787864685058594
78.91666667,11.93333333,38.650391,2002.0,-0.2884824328806098,0.0,0.0,0.0,0.0,1.0,260.72332763671875,-1.8,-0.94,-6.82,-51.5,-14.964179039001465,-104.3331527709961
43.49111613,-3.800555816,50.095703,2011.0,0.9510565162951535,0.0,0.0,1.0,0.0,0.0,282.4915466308594,4.2,0.61,-5.64,-33.4,-5.836386680603027,-35.182395935058594
-33.95833333,18.46111111,109.49609,2007.0,0.9760105506323683,0.0,0.0,1.0,0.0,0.0,289.4096069335937,-0.2,0.17,-2.72,-2.0,-3.1269149780273438,-13.723382949829102
-34.05,115.0249,77.78125,2009.0,0.3131070409358269,0.0,0.0,1.0,0.0,0.0,289.4806213378906,0.2,-1.21,-2.41,2.0,-3.1124823093414307,-13.606233596801758
41.9,12.5,59.011719,2001.0,0.995918996147179,0.0,0.0,1.0,0.0,0.0,280.64385986328125,1.5,-1.26,-3.65,-15.2,-6.294848442077637,-38.65563201904297
43.49111613,-3.800555816,50.095703,2009.0,-0.9741004551724206,0.0,0.0,1.0,0.0,0.0,289.10009765625,-2.0,-1.03,-5.13,-31.66,-4.813265800476074,-27.4313907623291
49.0392,8.365,112.44141,1983.0,-0.2135209154397959,0.0,0.0,1.0,0.0,0.0,295.95684814453125,-1.0,1.19,-6.57,-46.5,-5.833796501159668,-35.16277313232422
78.91666667,11.93333333,38.650391,2006.0,-0.2884824328806098,0.0,0.0,0.0,0.0,1.0,252.96322631835935,-0.5,1.34,-12.98,-93.0,-12.902396202087402,-88.7134017944336
43.54983333,13.60116667,546.1875,2021.0,0.9510565162951535,0.0,0.0,1.0,0.0,0.0,284.6631774902344,0.6,0.73,-8.87,-54.4,-7.701315879821777,-49.310813903808594
43.78,87.62,900.71875,1996.0,-0.23030567023061196,0.0,1.0,0.0,0.0,0.0,298.2222595214844,1.1,0.67,-8.1,-54.3,-6.740359306335449,-42.03075408935547
49.38,-82.12,243.30469,2009.0,0.2386727660059501,0.0,0.0,0.0,1.0,0.0,255.4770355224609,1.8,-0.01,-24.95,-182.3,-24.920827865600586,-179.76321411132812
37.13333333,79.93333333,1348.75,1992.0,0.2802306751992159,0.0,1.0,0.0,0.0,0.0,297.56103515625,-1.0,0.2,-3.8,-20.3,-1.3621563911437988,1.018195629119873
45.0,136.6,361.35938,2000.0,0.7295575540864875,0.0,0.0,0.0,1.0,0.0,281.6453857421875,0.6,1.58,-5.9,-44.7,-10.187888145446777,-68.1487045288086
36.88,30.7,0.0,2006.0,0.9760105506323683,0.0,0.0,1.0,0.0,0.0,293.1433410644531,1.8,1.24,-2.43,-9.01,-4.813265800476074,-27.4313907623291
50.9,14.8,240.94531,2014.0,-0.2884824328806098,0.0,0.0,0.0,1.0,0.0,270.2155456542969,-0.9,1.86,-8.45,-60.0,-11.830061912536621,-80.58956146240234
48.8281,9.2,313.79688,2004.0,-0.23030567023061196,0.0,0.0,1.0,0.0,0.0,299.0582275390625,-0.8,1.13,-4.44,-33.45,-6.066912651062012,-36.92882537841797
47.8008,11.0108,974.96875,1982.0,-0.9741004551724206,0.0,0.0,0.0,1.0,0.0,286.8486022949219,-2.8,-0.74,-13.7,-101.4,-10.151625633239746,-67.87398529052734
39.03,141.81,81.234375,2004.0,0.2802306751992159,0.0,0.0,1.0,0.0,0.0,291.7735900878906,-1.4,-0.89,-9.15,-65.2,-8.861716270446777,-58.101829528808594
