Lat,Lon,Alt,Year,JulianDay_Sin,O18,H2,O18 P,H2 P
0.38,6.72,0.0,1964,0.7295575540864875,-5.4,-26.1,-1.7068751,1.7140942
0.38,6.72,0.0,1964,-0.23030567023061196,2.6,23.6,-2.1161826,-2.735094
0.38,6.72,0.0,1964,-0.9634705485641486,0.2,5.6,-2.9158027,-11.426996
0.38,6.72,0.0,1964,-0.970063921851507,-5.3,-31.6,-2.9021692,-11.278801
0.38,6.72,0.0,1964,-0.27195815753410524,-2.3,-5.0,-2.1676524,-3.2945728
0.38,6.72,0.0,1965,0.741222010848596,-0.9,-2.5,-1.7828543,0.88819695
0.38,6.72,0.0,1965,0.29671281927349075,2.6,26.7,-1.8465788,0.19550896
0.38,6.72,0.0,1965,-0.7236440382959123,-0.8,10.6,-2.8709197,-10.939117
0.38,6.72,0.0,1965,-0.2884824328806098,-0.3,-6.9,-2.2074802,-3.7275028
0.38,6.72,0.0,1968,0.2386727660059501,-1.69,-3.4,-2.0022137,-1.4962482
0.38,6.72,0.0,1968,0.6994583270516471,-1.22,-1.3,-1.9997628,-1.4696064
0.38,6.72,0.0,1968,0.9562348265919056,-5.65,-33.1,-2.0518453,-2.0357456
0.38,6.72,0.0,1968,0.9721181966290613,-4.76,-28.9,-2.0591981,-2.1156712
0.38,6.72,0.0,1968,0.7295575540864875,-7.89,-48.9,-2.0009882,-1.4829273
0.38,6.72,0.0,1968,-0.9634705485641486,-2.46,-15.8,-2.2221859,-3.887354
0.38,6.72,0.0,1968,-0.970063921851507,-2.99,-14.4,-2.2203476,-3.8673725
0.38,6.72,0.0,1968,-0.7116566222817751,-2.19,-11.0,-2.6547773,-8.58964
0.38,6.72,0.0,1968,-0.27195815753410524,-2.25,-3.4,-2.247308,-4.160433
0.38,6.72,0.0,1962,0.2386727660059501,-0.7,1.2,-1.7252572,1.5142803
0.38,6.72,0.0,1962,0.6994583270516471,0.5,3.1,-1.5414364,3.5124187
0.38,6.72,0.0,1962,0.9510565162951535,-0.6,-13.7,-1.5365345,3.5657024
0.38,6.72,0.0,1962,0.9760105506323683,-1.7,-20.5,-1.5438874,3.485777
0.38,6.72,0.0,1962,-0.9587178169872964,0.1,6.8,-3.0855305,-13.271944
0.38,6.72,0.0,1962,-0.9741004551724206,-0.6,1.8,-3.0666506,-13.066719
0.38,6.72,0.0,1962,-0.7236440382959123,-2.8,-23.0,-3.0300395,-12.6687565
0.38,6.72,0.0,1962,-0.2884824328806098,-3.8,-19.2,-2.198902,-3.6342564
0.38,6.72,0.0,1963,0.2386727660059501,1.3,5.6,-1.7644722,1.0880108
0.38,6.72,0.0,1963,0.6994583270516471,-2.6,-6.2,-1.6272194,2.5799541
0.38,6.72,0.0,1963,0.9510565162951535,-3.9,-10.6,-1.6296704,2.5533123
0.38,6.72,0.0,1963,0.9760105506323683,-5.5,-21.1,-1.6370232,2.4733868
0.38,6.72,0.0,1963,0.741222010848596,-5.5,-32.3,-1.6223176,2.6332378
0.38,6.72,0.0,1963,0.29671281927349075,-0.2,11.8,-1.7411883,1.3411083
0.38,6.72,0.0,1963,-0.9587178169872964,-3.3,-14.9,-3.0498579,-12.88418
0.38,6.72,0.0,1963,-0.9741004551724206,-4.8,-31.6,-3.022955,-12.591744
0.38,6.72,0.0,1963,-0.7236440382959123,-2.3,-8.1,-2.9737828,-12.057242
0.38,6.72,0.0,1963,-0.2884824328806098,-1.6,-1.3,-2.1762307,-3.3878193
0.38,6.72,0.0,1964,-0.7116566222817751,-2.9,-8.1,-2.9128923,-11.395359
-22.66416667,-48.06,490.46875,1997,0.29671281927349075,-8.52,-62.38,-4.196949,-22.299417
-22.66416667,-48.06,490.46875,1997,-0.9587178169872964,-0.24,15.76,-1.753443,1.2078991
-22.66416667,-48.06,490.46875,1997,-0.7236440382959123,1.31,11.23,-3.1081505,-12.942199
-22.66416667,-48.06,490.46875,1997,-0.2884824328806098,-6.93,-45.88,-3.5631993,-16.624853
-22.66416667,-48.06,490.46875,1998,0.6994583270516471,-4.23,-19.65,-4.459387,-24.431059
-22.66416667,-48.06,490.46875,1997,0.440518784350495,-8.92,-65.14,-4.2675266,-22.872679
-22.66416667,-48.06,490.46875,1997,0.3456123126707335,-7.72,-56.46,-4.2202463,-22.48865
-22.66416667,-48.06,490.46875,1997,-0.3131070409358267,-2.45,0.72,-3.539039,-16.416826
-22.66416667,-48.06,490.46875,1997,-0.3294084822245302,-2.11,-2.54,-3.5244074,-16.291668
-22.66416667,-48.06,490.46875,1997,-0.7856498550787144,-2.84,-9.82,-2.8022933,-10.193146
-22.66416667,-48.06,490.46875,1997,-0.9536809966304455,2.1,28.64,-1.7656977,1.0746899
-22.66416667,-48.06,490.46875,1997,-0.9995462806873573,-2.8,-3.31,-1.6774638,2.0337963
-22.66416667,-48.06,490.46875,1997,-0.9999166586547379,-2.21,-6.89,-1.6774638,2.0337963
-22.66416667,-48.06,490.46875,1997,-0.9455963874271428,-4.27,-17.58,-1.7902071,0.8082714
-22.66416667,-48.06,490.46875,1997,-0.9141279881853337,-2.91,-17.93,-1.92746,-0.68367195
-22.66416667,-48.06,490.46875,1997,-0.9070138128026362,-7.7,-49.54,-1.9703515,-1.1499043
-22.66416667,-48.06,490.46875,1997,-0.8214765533024145,-0.43,6.66,-2.649569,-8.533026
-22.66416667,-48.06,490.46875,1997,-0.8115390590073611,-1.17,-6.2,-2.7025707,-9.109156
-22.66416667,-48.06,490.46875,1997,-0.801361088174677,-0.77,9.55,-2.7485259,-9.60869
-22.66416667,-48.06,490.46875,1997,-0.6994583270516471,-7.17,-54.27,-3.1934812,-13.662652
-22.66416667,-48.06,490.46875,1997,-0.5667017562911184,-6.83,-41.07,-3.3676395,-15.050734
-22.66416667,-48.06,490.46875,1997,-0.5524353131676203,-7.41,-44.15,-3.376152,-15.113142
-22.66416667,-48.06,490.46875,1997,-0.49377555015997737,-9.57,-63.18,-3.411202,-15.375526
-22.66416667,-48.06,490.46875,1997,-0.3049212246562894,-6.12,-39.38,-3.5447907,-16.465229
-22.66416667,-48.06,490.46875,1997,-0.05161966722325418,-2.77,-10.22,-3.8387415,-19.0778
-22.66416667,-48.06,490.46875,1998,0.13727877211326478,-5.48,-31.02,-4.0819764,-21.300053
-22.66416667,-48.06,490.46875,1998,0.2051044998686192,-3.65,-20.75,-4.15104,-21.92652
-22.66416667,-48.06,490.46875,1998,0.2719581575341055,-6.27,-40.86,-4.189412,-22.238195
-22.66416667,-48.06,490.46875,1998,0.6744436188329455,-3.54,-6.04,-4.4312925,-24.202868
-22.66416667,-48.06,490.46875,1998,0.6870527672236669,-4.75,-23.58,-4.444997,-24.31418
-22.66416667,-48.06,490.46875,1998,0.7116566222817746,-6.79,-51.38,-4.4751463,-24.559069
-22.66416667,-48.06,490.46875,1998,0.811539059007361,-5.26,-35.82,-4.6313753,-25.828035
-22.66416667,-48.06,490.46875,1998,0.8214765533024142,-13.2,-97.9,-4.651932,-25.995005
-22.66416667,-48.06,490.46875,1998,0.8406184056344782,-7.94,-66.41,-4.690304,-26.30668
-22.66416667,-48.06,490.46875,1998,0.9973249731081555,-4.14,-21.51,-5.111026,-29.723986
-22.66416667,-48.06,490.46875,1998,0.9999907397361901,-7.41,-47.71,-5.120619,-29.801905
-22.66416667,-48.06,490.46875,1998,0.9033558023246845,-1.19,-3.26,-4.83694,-27.497728
-22.66416667,-48.06,490.46875,1998,0.854322169749827,-5.78,-26.81,-4.7204533,-26.551569
-22.66416667,-48.06,490.46875,1998,0.8452490573530633,-7.07,-38.67,-4.699897,-26.3846
-22.66416667,-48.06,490.46875,1998,0.5877852522924732,-3.24,-9.97,-4.3538637,-23.57395
-22.66416667,-48.06,490.46875,1998,-0.9175836260593934,-0.17,13.45,-1.8943722,-0.32400703
-22.66416667,-48.06,490.46875,1998,-0.9242907221930934,-3.26,-10.52,-1.8612845,0.035657883
-22.66416667,-48.06,490.46875,1998,-0.9984354211555643,-2.1,5.82,-1.6664345,2.1536846
-22.66416667,-48.06,490.46875,1998,-0.9973249731081555,-1.32,8.61,-1.6688855,2.1270428
-22.66416667,-48.06,490.46875,1998,-0.994217906893952,-3.55,-8.28,-1.6725619,2.08708
-22.66416667,-48.06,490.46875,1998,-0.9844738167520923,-1.28,10.2,-1.688493,1.913908
-22.66416667,-48.06,490.46875,1998,-0.965739937654855,-6.83,-39.09,-1.7252572,1.5142803
-22.66416667,-48.06,490.46875,1998,-0.9070138128026362,-3.08,-10.33,-1.9568713,-1.0033741
-22.66416667,-48.06,490.46875,1998,-0.8758917051442433,-1.64,-1.9,-2.2001274,-3.6475773
-22.66416667,-48.06,490.46875,1997,0.2802306751992159,-8.01,-41.8,-4.1880417,-22.227064
-22.66416667,-48.06,490.46875,1997,-0.9829265519799822,-1.62,-1.08,-1.7044241,1.740736
-22.66416667,-48.06,490.46875,1998,0.1202080448993527,-5.29,-30.83,-4.06309,-21.12676
-22.66416667,-48.06,490.46875,1998,0.5808002734538009,-2.99,-11.08,-4.3490667,-23.53499
-22.66416667,-48.06,490.46875,1998,0.6220467484408675,-3.73,-18.3,-4.3805866,-23.79101
-22.66416667,-48.06,490.46875,1998,0.8498170915275278,-6.41,-39.52,-4.70949,-26.462519
-22.66416667,-48.06,490.46875,1998,0.8674563547295968,-4.12,-20.03,-4.7492323,-26.785326
-22.66416667,-48.06,490.46875,1998,0.5737722679043246,-0.82,5.3,-4.3442707,-23.49603
-22.66416667,-48.06,490.46875,1998,0.545240438540651,-6.66,-41.18,-4.3250847,-23.340193
-22.66416667,-48.06,490.46875,1998,-0.9796136916454901,-1.55,4.97,-1.6982968,1.8073406
-22.66416667,-48.06,490.46875,1997,0.21352091543979612,-4.36,-28.04,-4.148984,-21.909822
-22.66416667,-48.06,490.46875,1997,-0.965739937654855,-0.73,8.09,-1.7362864,1.394392
-22.66416667,-48.06,490.46875,1997,-0.4635502709028512,-6.78,-45.22,-3.4299927,-15.52142
-22.66416667,-48.06,490.46875,1997,-0.10310169744743544,-4.95,-26.14,-3.7722206,-18.477089
-22.66416667,-48.06,490.46875,1998,0.9997685019798909,-7.94,-55.88,-5.1192484,-29.790773
-22.66416667,-48.06,490.46875,1998,0.9679377830240642,-4.42,-17.99,-5.019207,-28.97819
-22.66416667,-48.06,490.46875,1998,0.23030567023061221,-0.66,11.8,-4.1647444,-22.037832
-22.66416667,-48.06,490.46875,1998,-0.970063921851507,-1.09,10.0,-1.7154534,1.6208477
-22.66416667,-48.06,490.46875,1998,-0.7354170229639858,-4.06,-20.22,-3.024179,-12.201218
-22.66416667,-48.06,490.46875,1997,0.1457991969198751,-4.75,-21.24,-4.080847,-21.287773
-22.66416667,-48.06,490.46875,1997,0.06021327736579302,-3.08,-13.12,-3.9788256,-20.35389
-22.66416667,-48.06,490.46875,1997,-0.9368813462954315,1.9,16.61,-1.8196185,0.48856926
-22.66416667,-48.06,490.46875,1997,-0.9634705485641486,-0.65,8.4,-1.7424138,1.3277874
-22.66416667,-48.06,490.46875,1997,-0.9873494423939864,-0.27,9.8,-1.6958458,1.8339825
-22.66416667,-48.06,490.46875,1997,-0.9611297838723007,-1.67,-2.43,-1.7473156,1.2745037
-22.66416667,-48.06,490.46875,1997,-0.7694148268839381,0.26,13.14,-2.8427339,-10.632736
-22.66416667,-48.06,490.46875,1997,-0.38566340624360745,-7.39,-45.07,-3.4799967,-15.920002
-22.66416667,-48.06,490.46875,1997,-0.1882267098432439,-5.92,-40.54,-3.6680322,-17.544117
-22.66416667,-48.06,490.46875,1998,0.30492122465628907,-3.99,-23.85,-4.2058573,-22.37177
-22.66416667,-48.06,490.46875,1998,0.3212696616923644,-3.49,-21.93,-4.2127094,-22.427427
-22.66416667,-48.06,490.46875,1998,0.6616346182422783,-3.48,-18.31,-4.418274,-24.09712
-22.66416667,-48.06,490.46875,1998,0.8587639582758029,-9.23,-63.56,-4.7300463,-26.629488
-22.66416667,-48.06,490.46875,1998,0.8996308696522433,0.09,2.86,-4.827347,-27.41981
-22.66416667,-48.06,490.46875,1998,0.9070138128026359,0.23,9.03,-4.846533,-27.575647
-22.66416667,-48.06,490.46875,1998,0.9455963874271426,-4.77,-27.86,-4.9534264,-28.443888
-22.66416667,-48.06,490.46875,1998,0.9611297838723007,-7.9,-50.37,-4.9986506,-28.81122
-22.66416667,-48.06,490.46875,1998,-0.07738647923346322,-0.9,7.29,-3.8126416,-18.837395
-22.66416667,-48.06,490.46875,1998,-0.3131070409358267,4.89,43.16,-3.5385184,-16.400814
-22.66416667,-48.06,490.46875,1998,-0.5160623910158526,0.28,16.37,-3.3887463,-15.177559
-22.66416667,-48.06,490.46875,1998,-0.5452404385406507,2.22,29.72,-3.3712978,-15.047199
-22.66416667,-48.06,490.46875,1998,-0.6152845999633277,-2.47,-6.3,-3.3202791,-14.663944
-22.66416667,-48.06,490.46875,1998,-0.6680638642135333,-3.35,-9.54,-3.2512321,-14.115317
-22.66416667,-48.06,490.46875,1998,-0.9106046300942162,1.25,19.99,-1.9354255,-0.77025795
-22.66416667,-48.06,490.46875,1998,-0.99665890175417,-1.15,4.01,-1.6688855,2.1270428
-22.66416667,-48.06,490.46875,1998,-0.9611297838723007,-6.92,-41.64,-1.7362864,1.394392
-22.66416667,-48.06,490.46875,1998,-0.9209712877166346,-2.31,-3.95,-1.8778284,-0.14417458
-22.66416667,-48.06,490.46875,1998,-0.8996308696522434,-3.21,-12.57,-2.008341,-1.5628529
-22.66416667,-48.06,490.46875,1998,-0.7909456567567774,-0.21,23.31,-2.7705843,-9.848467
49.67,-93.72,427.09375,1997,0.6994583270516471,-24.16,-191.0,-16.066221,-120.556076
49.67,-93.72,427.09375,1997,0.741222010848596,-13.34,-106.6,-16.077185,-120.64513
49.67,-93.72,427.09375,1997,0.29671281927349075,-10.15,-81.1,-15.846952,-118.77507
49.67,-93.72,427.09375,1997,-0.2135209154397959,-8.36,-62.4,-15.338145,-114.62716
49.67,-93.72,427.09375,1997,-0.9741004551724206,-9.89,-72.4,-12.406921,-90.82341
49.67,-93.72,427.09375,1997,-0.7236440382959123,-19.26,-147.1,-13.671204,-101.085785
49.67,-93.72,427.09375,1998,0.2386727660059501,-27.28,-214.7,-15.814062,-118.50792
49.67,-93.72,427.09375,1998,0.6994583270516471,-14.14,-106.8,-16.066221,-120.556076
49.67,-93.72,427.09375,1998,0.9760105506323683,-4.42,-22.8,-16.131504,-121.08465
49.67,-93.72,427.09375,1998,0.741222010848596,-5.9,-39.2,-16.08765,-120.72845
49.67,-93.72,427.09375,1998,0.29671281927349075,-13.89,-103.2,-15.846952,-118.77507
49.67,-93.72,427.09375,1998,-0.680773409477016,-7.15,-55.4,-13.905421,-102.98316
49.67,-93.72,427.09375,1998,-0.9587178169872964,-10.67,-77.7,-12.406921,-90.82341
49.67,-93.72,427.09375,1998,-0.9741004551724206,-9.46,-68.2,-12.357087,-90.41695
49.67,-93.72,427.09375,1998,-0.7236440382959123,-20.19,-157.0,-13.632832,-100.77411
49.67,-93.72,427.09375,1998,-0.2884824328806098,-23.8,-181.7,-15.205088,-113.54135
49.67,-93.72,427.09375,1999,0.2386727660059501,-25.43,-184.6,-15.813563,-118.50219
49.67,-93.72,427.09375,1999,0.6994583270516471,-16.78,-124.8,-16.065723,-120.55035
49.67,-93.72,427.09375,1999,0.9510565162951535,-14.77,-104.2,-16.142467,-121.1737
49.67,-93.72,427.09375,1999,0.9760105506323683,-11.53,-80.9,-16.142467,-121.1737
49.67,-93.72,427.09375,1999,0.29671281927349075,-8.05,-54.5,-15.846952,-118.77507
49.67,-93.72,427.09375,1999,-0.2135209154397959,-7.56,-49.3,-15.338145,-114.62716
49.67,-93.72,427.09375,1999,-0.680773409477016,-12.76,-89.3,-13.872531,-102.71601
49.67,-93.72,427.09375,1999,-0.9587178169872964,-12.4,-88.0,-12.362569,-90.46147
49.67,-93.72,427.09375,1999,-0.9741004551724206,-16.32,-119.5,-12.312735,-90.05501
49.67,-93.72,427.09375,1999,-0.7236440382959123,-21.52,-159.5,-13.599941,-100.50696
49.67,-93.72,427.09375,1999,-0.2884824328806098,-12.42,-83.8,-15.216051,-113.6304
49.67,-93.72,427.09375,2000,0.2386727660059501,-23.55,-175.2,-15.813563,-118.50219
49.67,-93.72,427.09375,2000,0.9562348265919056,-11.76,-82.2,-16.15343,-121.26275
49.67,-93.72,427.09375,2000,0.9721181966290613,-13.89,-109.0,-16.15343,-121.26275
49.67,-93.72,427.09375,2000,0.7295575540864875,-10.69,-80.4,-16.076687,-120.6394
49.67,-93.72,427.09375,2000,0.2802306751992159,-10.4,-74.8,-15.835989,-118.68602
49.67,-93.72,427.09375,2000,-0.23030567023061196,-9.56,-68.6,-15.31572,-114.44333
49.67,-93.72,427.09375,2000,-0.6932812268869771,-9.07,-60.3,-13.768877,-101.87576
49.67,-93.72,427.09375,2000,-0.9634705485641486,-15.56,-117.0,-12.307253,-90.01048
49.67,-93.72,427.09375,2000,-0.970063921851507,-10.52,-70.9,-12.285326,-89.83238
49.67,-93.72,427.09375,2000,-0.7116566222817751,-14.04,-96.7,-13.649277,-100.907684
49.67,-93.72,427.09375,2000,-0.27195815753410524,-28.29,-209.6,-15.238477,-113.81424
49.67,-93.72,427.09375,2001,0.2386727660059501,-23.52,-176.5,-15.813563,-118.50219
49.67,-93.72,427.09375,2001,0.6994583270516471,-19.84,-145.4,-16.065723,-120.55035
49.67,-93.72,427.09375,2001,0.9510565162951535,-19.34,-143.6,-16.163895,-121.34607
49.67,-93.72,427.09375,2001,0.9760105506323683,-23.75,-175.6,-16.163895,-121.34607
49.67,-93.72,427.09375,2001,0.741222010848596,-14.01,-103.2,-16.098614,-120.8175
49.67,-93.72,427.09375,2001,0.29671281927349075,-8.14,-55.8,-15.846952,-118.77507
49.67,-93.72,427.09375,2001,-0.2135209154397959,-5.78,-38.7,-15.349109,-114.71621
49.67,-93.72,427.09375,2001,-0.680773409477016,-8.75,-60.7,-13.829176,-102.36554
49.67,-93.72,427.09375,2001,-0.9587178169872964,-8.54,-60.0,-12.296289,-89.92143
49.67,-93.72,427.09375,2001,-0.9741004551724206,-15.64,-115.7,-12.246455,-89.51498
49.67,-93.72,427.09375,2001,-0.7236440382959123,-20.62,-153.4,-13.545623,-100.06744
49.67,-93.72,427.09375,2001,-0.2884824328806098,-14.63,-106.6,-15.21655,-113.63614
49.67,-93.72,427.09375,2002,0.2386727660059501,-24.94,-190.3,-15.813563,-118.50219
49.67,-93.72,427.09375,2002,0.6994583270516471,-24.03,-180.4,-16.076687,-120.6394
49.67,-93.72,427.09375,2002,0.9510565162951535,-23.21,-175.1,-16.174858,-121.43512
49.67,-93.72,427.09375,2002,0.9760105506323683,-11.61,-77.5,-16.163895,-121.34607
49.67,-93.72,427.09375,2002,0.741222010848596,-12.73,-93.0,-16.08765,-120.72845
49.67,-93.72,427.09375,2002,0.29671281927349075,-8.49,-59.2,-15.846454,-118.76934
49.67,-93.72,427.09375,2002,-0.2135209154397959,-8.32,-64.4,-15.360072,-114.80526
49.67,-93.72,427.09375,2002,-0.680773409477016,-10.36,-74.7,-13.807249,-102.18744
49.67,-93.72,427.09375,2002,-0.9587178169872964,-8.2,-52.2,-12.273864,-89.7376
49.67,-93.72,427.09375,2002,-0.9741004551724206,-17.84,-126.5,-12.218548,-89.28662
49.67,-93.72,427.09375,2002,-0.7236440382959123,-21.79,-161.8,-13.523696,-99.889336
49.67,-93.72,427.09375,2002,-0.2884824328806098,-18.29,-133.2,-15.227513,-113.72519
49.67,-93.72,427.09375,2003,0.2386727660059501,-23.61,-177.7,-15.813563,-118.50219
49.67,-93.72,427.09375,2003,0.6994583270516471,-26.96,-203.1,-16.076687,-120.6394
49.67,-93.72,427.09375,2003,0.9510565162951535,-25.98,-198.2,-16.174858,-121.43512
49.67,-93.72,427.09375,2003,0.9760105506323683,-12.27,-87.3,-16.185822,-121.52417
49.67,-93.72,427.09375,2003,0.741222010848596,-9.53,-69.3,-16.098114,-120.81177
49.67,-93.72,427.09375,2003,0.29671281927349075,-9.3,-69.7,-15.846454,-118.76934
49.67,-93.72,427.09375,2003,-0.2135209154397959,-11.05,-84.1,-15.360571,-114.81099
49.67,-93.72,427.09375,2003,-0.680773409477016,-8.21,-57.5,-13.796784,-102.104126
49.67,-93.72,427.09375,2003,-0.9587178169872964,-12.25,-83.5,-12.251937,-89.5595
49.67,-93.72,427.09375,2003,-0.9741004551724206,-17.62,-129.4,-12.196621,-89.10852
49.67,-93.72,427.09375,2003,-0.7236440382959123,-21.39,-154.3,-13.50775,-99.76149
49.67,-93.72,427.09375,2003,-0.2884824328806098,-21.07,-158.5,-15.238477,-113.81424
49.67,-93.72,427.09375,2004,0.2386727660059501,-22.64,-169.2,-15.8026,-118.41314
49.67,-93.72,427.09375,2004,0.6994583270516471,-23.31,-184.8,-16.076687,-120.6394
49.67,-93.72,427.09375,2004,0.9562348265919056,-17.64,-129.8,-16.185822,-121.52417
49.67,-93.72,427.09375,2004,0.9721181966290613,-8.95,-69.1,-16.196785,-121.61322
49.67,-93.72,427.09375,2004,0.7295575540864875,-10.85,-76.4,-16.08715,-120.72272
49.67,-93.72,427.09375,2004,0.2802306751992159,-9.78,-69.8,-15.83549,-118.68029
49.67,-93.72,427.09375,2004,-0.23030567023061196,-13.05,-97.0,-15.338145,-114.62716
49.67,-93.72,427.09375,2004,-0.6932812268869771,-9.32,-68.1,-13.698612,-101.30841
49.67,-93.72,427.09375,2004,-0.9634705485641486,-10.96,-78.5,-12.219047,-89.29235
49.67,-93.72,427.09375,2004,-0.970063921851507,-10.85,-75.2,-12.196621,-89.10852
49.67,-93.72,427.09375,2004,-0.7116566222817751,-11.9,-85.1,-13.573031,-100.29006
49.67,-93.72,427.09375,2004,-0.27195815753410524,-17.22,-132.4,-15.271866,-114.08713
49.67,-93.72,427.09375,2005,0.2386727660059501,-19.89,-153.6,-15.813563,-118.50219
49.67,-93.72,427.09375,2005,0.6994583270516471,-23.46,-175.0,-16.076187,-120.63367
49.67,-93.72,427.09375,2005,0.9510565162951535,-23.43,-181.0,-16.196287,-121.60748
49.67,-93.72,427.09375,2005,0.9760105506323683,-20.21,-155.2,-16.196287,-121.60748
49.67,-93.72,427.09375,2005,0.741222010848596,-10.22,-76.9,-16.109077,-120.90082
49.67,-93.72,427.09375,2005,0.29671281927349075,-11.33,-79.0,-15.846454,-118.76934
49.67,-93.72,427.09375,2005,-0.2135209154397959,-7.07,-43.6,-15.382498,-114.98909
49.67,-93.72,427.09375,2005,-0.680773409477016,-7.78,-60.9,-13.775356,-101.93176
49.67,-93.72,427.09375,2005,-0.9587178169872964,-9.37,-65.6,-12.23001,-89.3814
49.67,-93.72,427.09375,2005,-0.9741004551724206,-11.79,-79.7,-12.169212,-88.885895
49.67,-93.72,427.09375,2005,-0.7236440382959123,-14.86,-110.5,-13.475358,-99.50008
49.67,-93.72,427.09375,2005,-0.2884824328806098,-18.97,-139.8,-15.260902,-113.99808
49.67,-93.72,427.09375,2006,0.2386727660059501,-25.5,-195.4,-15.813563,-118.50219
49.67,-93.72,427.09375,2006,0.6994583270516471,-22.98,-173.8,-16.076187,-120.63367
49.67,-93.72,427.09375,2006,0.9510565162951535,-23.31,-177.5,-16.196287,-121.60748
49.67,-93.72,427.09375,2006,0.9760105506323683,-15.67,-112.1,-16.20725,-121.69653
49.67,-93.72,427.09375,2006,0.741222010848596,-11.94,-92.7,-16.098114,-120.81177
49.67,-93.72,427.09375,2006,0.29671281927349075,-11.12,-77.5,-15.846454,-118.76934
49.67,-93.72,427.09375,2006,-0.2135209154397959,-8.43,-59.2,-15.382498,-114.98909
49.67,-93.72,427.09375,2006,-0.680773409477016,-7.37,-57.0,-13.764393,-101.84271
49.67,-93.72,427.09375,2006,-0.9587178169872964,-7.99,-52.8,-12.218548,-89.28662
49.67,-93.72,427.09375,2006,-0.9741004551724206,-10.97,-74.8,-12.15775,-88.79111
49.67,-93.72,427.09375,2006,-0.7236440382959123,-20.6,-150.7,-13.469876,-99.45555
49.67,-93.72,427.09375,2006,-0.2884824328806098,-17.18,-121.5,-15.271866,-114.08713
49.67,-93.72,427.09375,2007,0.2386727660059501,-21.58,-160.0,-15.8026,-118.41314
49.67,-93.72,427.09375,2007,0.6994583270516471,-16.67,-116.7,-16.076187,-120.63367
49.67,-93.72,427.09375,2007,0.9510565162951535,-15.56,-113.3,-16.20725,-121.69653
49.67,-93.72,427.09375,2007,0.741222010848596,-9.3,-59.9,-16.109077,-120.90082
49.67,-93.72,427.09375,2007,0.29671281927349075,-8.14,-53.5,-15.83549,-118.68029
49.67,-93.72,427.09375,2007,-0.2135209154397959,-16.57,-123.6,-15.39396,-115.08388
49.67,-93.72,427.09375,2007,-0.680773409477016,-10.73,-78.1,-13.764892,-101.84844
49.67,-93.72,427.09375,2007,-0.9587178169872964,-9.73,-68.8,-12.213066,-89.242096
49.67,-93.72,427.09375,2007,-0.9741004551724206,-12.4,-85.2,-12.152268,-88.74658
49.67,-93.72,427.09375,2007,-0.7236440382959123,-22.53,-164.7,-13.464893,-99.41676
49.67,-93.72,427.09375,2007,-0.2884824328806098,-24.88,-186.5,-15.282829,-114.17618
49.67,-93.72,427.09375,2008,0.2386727660059501,-22.87,-171.3,-15.8026,-118.41314
49.67,-93.72,427.09375,2008,0.6994583270516471,-23.97,-186.6,-16.076187,-120.63367
49.67,-93.72,427.09375,2008,0.9562348265919056,-18.97,-142.0,-16.20725,-121.69653
49.67,-93.72,427.09375,2008,0.9721181966290613,-12.9,-91.0,-16.20725,-121.69653
49.67,-93.72,427.09375,2008,0.7295575540864875,-11.8,-82.2,-16.098114,-120.81177
49.67,-93.72,427.09375,2008,0.2802306751992159,-13.24,-96.5,-15.824527,-118.59124
49.67,-93.72,427.09375,2008,-0.23030567023061196,-10.85,-77.0,-15.382498,-114.98909
49.67,-93.72,427.09375,2008,-0.6932812268869771,-9.24,-59.7,-13.677683,-101.14177
49.67,-93.72,427.09375,2008,-0.9634705485641486,-14.16,-94.8,-12.191139,-89.063995
49.67,-93.72,427.09375,2008,-0.970063921851507,-10.26,-69.6,-12.163731,-88.84137
49.67,-93.72,427.09375,2008,-0.7116566222817751,-15.41,-109.4,-13.547119,-100.08464
49.67,-93.72,427.09375,2008,-0.27195815753410524,-30.82,-225.8,-15.316218,-114.44906
49.67,-93.72,427.09375,2009,0.2386727660059501,-24.55,-180.2,-15.8026,-118.41314
49.67,-93.72,427.09375,2009,0.6994583270516471,-17.4,-128.5,-16.08715,-120.72272
49.67,-93.72,427.09375,2009,0.9510565162951535,-15.75,-119.6,-16.20725,-121.69653
49.67,-93.72,427.09375,2009,0.9760105506323683,-11.58,-80.4,-16.218214,-121.78558
49.67,-93.72,427.09375,2009,0.741222010848596,-11.61,-82.3,-16.098114,-120.81177
49.67,-93.72,427.09375,2009,0.29671281927349075,-13.52,-102.6,-15.83549,-118.68029
49.67,-93.72,427.09375,2009,-0.2135209154397959,-14.45,-106.2,-15.415887,-115.26198
49.67,-93.72,427.09375,2009,-0.680773409477016,-8.73,-59.6,-13.76539,-101.85417
49.67,-93.72,427.09375,2009,-0.9587178169872964,-8.87,-60.8,-12.213066,-89.242096
49.67,-93.72,427.09375,2009,-0.9741004551724206,-20.78,-149.7,-12.146787,-88.70206
49.67,-93.72,427.09375,2009,-0.7236440382959123,-11.27,-73.4,-13.465392,-99.42249
49.67,-93.72,427.09375,2009,-0.2884824328806098,-22.83,-171.5,-15.305255,-114.36001
49.67,-93.72,427.09375,2010,0.2386727660059501,-16.16,-121.2,-15.791138,-118.31836
49.67,-93.72,427.09375,2010,0.6994583270516471,-26.99,-199.8,-16.076187,-120.63367
49.67,-93.72,427.09375,2010,0.9510565162951535,-11.52,-78.6,-16.20675,-121.690796
