Lat,Lon,Alt,Year,JulianDay_Sin,KPN_A,KPN_B,KPN_C,KPN_D,KPN_E,Temp,O18 A,H2 A,O18 P,H2 P
69.1,-105.1166667,0.0,1992.0,0.7295575540864875,0.0,0.0,0.0,0.0,1.0,264.69708,-25.12,-195.4,-24.737245559692383,-197.95196533203125
69.1,-105.1166667,0.0,1992.0,0.2802306751992159,0.0,0.0,0.0,0.0,1.0,279.38962,-22.55,-173.6,-17.088045120239258,-133.2830810546875
69.1,-105.1166667,0.0,1992.0,-0.23030567023061196,0.0,0.0,0.0,0.0,1.0,279.77362,-22.23,-171.0,-16.918642044067383,-131.85089111328125
69.1,-105.1166667,0.0,1992.0,-0.6932812268869771,0.0,0.0,0.0,0.0,1.0,284.0189,-15.93,-130.3,-15.074755668640137,-116.26205444335938
69.1,-105.1166667,0.0,1992.0,-0.9634705485641486,0.0,0.0,0.0,0.0,1.0,268.31216,-23.58,-173.2,-23.460206985473633,-187.15545654296875
69.1,-105.1166667,0.0,1992.0,-0.970063921851507,0.0,0.0,0.0,0.0,1.0,254.12094,-21.14,-157.7,-28.294710159301758,-228.0279541015625
69.1,-105.1166667,0.0,1992.0,-0.7116566222817751,0.0,0.0,0.0,0.0,1.0,247.84868,-29.46,-223.5,-29.832368850708008,-241.02783203125
69.1,-105.1166667,0.0,1992.0,-0.27195815753410524,0.0,0.0,0.0,0.0,1.0,243.9463,-32.96,-249.9,-30.457857131958008,-246.31591796875
69.1,-105.1166667,0.0,1993.0,0.2386727660059501,0.0,0.0,0.0,0.0,1.0,238.25331,-31.05,-243.7,-31.500337600708008,-255.12939453125
69.1,-105.1166667,0.0,1993.0,0.6994583270516471,0.0,0.0,0.0,0.0,1.0,247.37148,-32.33,-246.1,-29.675996780395508,-239.705810546875
69.1,-105.1166667,0.0,1993.0,0.9510565162951535,0.0,0.0,0.0,0.0,1.0,242.3269,-27.07,-203.5,-30.718477249145508,-248.519287109375
69.1,-105.1166667,0.0,1993.0,0.9760105506323683,0.0,0.0,0.0,0.0,1.0,250.3098,-26.58,-195.2,-28.998384475708008,-233.97705078125
69.1,-105.1166667,0.0,1993.0,0.741222010848596,0.0,0.0,0.0,0.0,1.0,257.6399,-15.67,-115.7,-27.108888626098633,-218.00262451171875
69.1,-105.1166667,0.0,1993.0,0.29671281927349075,0.0,0.0,0.0,0.0,1.0,274.05203,-20.17,-153.9,-20.098207473754883,-158.73199462890625
69.1,-105.1166667,0.0,1993.0,-0.2135209154397959,0.0,0.0,0.0,0.0,1.0,277.92422,-17.29,-135.4,-17.908998489379883,-140.22369384765625
69.1,-105.1166667,0.0,1993.0,-0.680773409477016,0.0,0.0,0.0,0.0,1.0,277.07263,-16.9,-131.0,-18.560548782348633,-145.73211669921875
69.1,-105.1166667,0.0,1993.0,-0.9587178169872964,0.0,0.0,0.0,0.0,1.0,276.60638,-21.63,-161.1,-18.886323928833008,-148.486328125
69.1,-105.1166667,0.0,1993.0,-0.9741004551724206,0.0,0.0,0.0,0.0,1.0,272.11987,-24.06,-182.7,-21.427370071411133,-169.96917724609375
69.1,-105.1166667,0.0,1993.0,-0.7236440382959123,0.0,0.0,0.0,0.0,1.0,257.42743,-32.03,-241.6,-27.473756790161133,-221.08734130859375
69.1,-105.1166667,0.0,1993.0,-0.2884824328806098,0.0,0.0,0.0,0.0,1.0,240.17026,-32.02,-245.0,-31.187593460083008,-252.4853515625
49.67,-93.72,427.09375,1997.0,0.6994583270516471,0.0,0.0,0.0,1.0,0.0,267.19934,-24.16,-191.0,-20.358827590942383,-160.93536376953125
49.67,-93.72,427.09375,1997.0,0.741222010848596,0.0,0.0,0.0,1.0,0.0,284.26138,-13.34,-106.6,-13.752108573913574,-105.0799560546875
49.67,-93.72,427.09375,1997.0,0.29671281927349075,0.0,0.0,0.0,1.0,0.0,285.8016,-10.15,-81.1,-13.602252006530762,-103.81301879882812
49.67,-93.72,427.09375,1997.0,-0.2135209154397959,0.0,0.0,0.0,1.0,0.0,293.56912,-8.36,-62.4,-12.240511894226074,-92.3004150390625
49.67,-93.72,427.09375,1997.0,-0.9741004551724206,0.0,0.0,0.0,1.0,0.0,281.007,-9.89,-72.4,-14.371081352233887,-110.31295776367188
49.67,-93.72,427.09375,1997.0,-0.7236440382959123,0.0,0.0,0.0,1.0,0.0,270.44818,-19.26,-147.1,-19.407564163208008,-152.89306640625
49.67,-93.72,427.09375,1998.0,0.2386727660059501,0.0,0.0,0.0,1.0,0.0,262.7843,-27.28,-214.7,-21.648897171020508,-171.842041015625
49.67,-93.72,427.09375,1998.0,0.6994583270516471,0.0,0.0,0.0,1.0,0.0,270.96442,-14.14,-106.8,-19.042695999145508,-149.808349609375
49.67,-93.72,427.09375,1998.0,0.9760105506323683,0.0,0.0,0.0,1.0,0.0,279.1742,-4.42,-22.8,-15.341891288757324,-118.5205078125
49.67,-93.72,427.09375,1998.0,0.741222010848596,0.0,0.0,0.0,1.0,0.0,290.31482,-5.9,-39.2,-12.761752128601074,-96.7071533203125
49.67,-93.72,427.09375,1998.0,0.29671281927349075,0.0,0.0,0.0,1.0,0.0,292.7377,-13.89,-103.2,-12.572802543640137,-95.10971069335938
49.67,-93.72,427.09375,1998.0,-0.680773409477016,0.0,0.0,0.0,1.0,0.0,292.96298,-7.15,-55.4,-12.396883964538574,-93.6224365234375
49.67,-93.72,427.09375,1998.0,-0.9587178169872964,0.0,0.0,0.0,1.0,0.0,286.93466,-10.67,-77.7,-12.892062187194824,-97.808837890625
49.67,-93.72,427.09375,1998.0,-0.9741004551724206,0.0,0.0,0.0,1.0,0.0,276.77097,-9.46,-68.2,-16.175874710083008,-125.5712890625
49.67,-93.72,427.09375,1998.0,-0.7236440382959123,0.0,0.0,0.0,1.0,0.0,255.22081,-20.19,-157.0,-22.847749710083008,-181.9775390625
49.67,-93.72,427.09375,1998.0,-0.2884824328806098,0.0,0.0,0.0,1.0,0.0,269.91895,-23.8,-181.7,-19.446657180786133,-153.22357177734375
49.67,-93.72,427.09375,1999.0,0.2386727660059501,0.0,0.0,0.0,1.0,0.0,265.76743,-25.43,-184.6,-20.945222854614258,-165.8929443359375
49.67,-93.72,427.09375,1999.0,0.6994583270516471,0.0,0.0,0.0,1.0,0.0,265.81784,-16.78,-124.8,-20.788850784301758,-164.5709228515625
49.67,-93.72,427.09375,1999.0,0.9510565162951535,0.0,0.0,0.0,1.0,0.0,270.48825,-14.77,-104.2,-19.055727005004883,-149.91851806640625
49.67,-93.72,427.09375,1999.0,0.9760105506323683,0.0,0.0,0.0,1.0,0.0,276.197,-11.53,-80.9,-16.592866897583008,-129.0966796875
49.67,-93.72,427.09375,1999.0,0.29671281927349075,0.0,0.0,0.0,1.0,0.0,287.0573,-8.05,-54.5,-13.471941947937012,-102.71133422851562
49.67,-93.72,427.09375,1999.0,-0.2135209154397959,0.0,0.0,0.0,1.0,0.0,294.02487,-7.56,-49.3,-12.14929485321045,-91.52923583984375
49.67,-93.72,427.09375,1999.0,-0.680773409477016,0.0,0.0,0.0,1.0,0.0,295.187,-12.76,-89.3,-12.064593315124512,-90.81314086914062
49.67,-93.72,427.09375,1999.0,-0.9587178169872964,0.0,0.0,0.0,1.0,0.0,285.8965,-12.4,-88.0,-13.0614652633667,-99.24102783203125
49.67,-93.72,427.09375,1999.0,-0.9741004551724206,0.0,0.0,0.0,1.0,0.0,273.72382,-16.32,-119.5,-17.570192337036133,-137.35931396484375
49.67,-93.72,427.09375,1999.0,-0.7236440382959123,0.0,0.0,0.0,1.0,0.0,270.57782,-21.52,-159.5,-19.316347122192383,-152.12188720703125
49.67,-93.72,427.09375,1999.0,-0.2884824328806098,0.0,0.0,0.0,1.0,0.0,267.59952,-12.42,-83.8,-20.254579544067383,-160.05401611328125
49.67,-93.72,427.09375,2000.0,0.2386727660059501,0.0,0.0,0.0,1.0,0.0,259.94455,-23.55,-175.2,-22.209230422973633,-176.57928466796875
49.67,-93.72,427.09375,2000.0,0.9562348265919056,0.0,0.0,0.0,1.0,0.0,271.76138,-11.76,-82.2,-18.495393753051758,-145.1812744140625
49.67,-93.72,427.09375,2000.0,0.9721181966290613,0.0,0.0,0.0,1.0,0.0,279.8294,-13.89,-109.0,-15.048693656921387,-116.04171752929688
49.67,-93.72,427.09375,2000.0,0.7295575540864875,0.0,0.0,0.0,1.0,0.0,285.00433,-10.69,-80.4,-13.621798515319824,-103.978271484375
49.67,-93.72,427.09375,2000.0,0.2802306751992159,0.0,0.0,0.0,1.0,0.0,287.24786,-10.4,-74.8,-13.465426445007324,-102.65625
49.67,-93.72,427.09375,2000.0,-0.23030567023061196,0.0,0.0,0.0,1.0,0.0,295.0246,-9.56,-68.6,-12.005953788757324,-90.3173828125
49.67,-93.72,427.09375,2000.0,-0.6932812268869771,0.0,0.0,0.0,1.0,0.0,294.3828,-9.07,-60.3,-12.1232328414917,-91.30889892578125
49.67,-93.72,427.09375,2000.0,-0.9634705485641486,0.0,0.0,0.0,1.0,0.0,285.13525,-15.56,-117.0,-13.198290824890137,-100.39779663085938
49.67,-93.72,427.09375,2000.0,-0.970063921851507,0.0,0.0,0.0,1.0,0.0,273.99713,-10.52,-70.9,-17.426851272583008,-136.1474609375
49.67,-93.72,427.09375,2000.0,-0.7116566222817751,0.0,0.0,0.0,1.0,0.0,265.56934,-14.04,-96.7,-20.932191848754883,-165.78277587890625
49.67,-93.72,427.09375,2000.0,-0.27195815753410524,0.0,0.0,0.0,1.0,0.0,245.11172,-28.29,-209.6,-24.007509231567383,-191.78253173828125
49.67,-93.72,427.09375,2001.0,0.2386727660059501,0.0,0.0,0.0,1.0,0.0,247.63078,-23.52,-176.5,-23.759920120239258,-189.6893310546875
49.67,-93.72,427.09375,2001.0,0.6994583270516471,0.0,0.0,0.0,1.0,0.0,259.67224,-19.84,-145.4,-22.013765335083008,-174.9267578125
49.67,-93.72,427.09375,2001.0,0.9510565162951535,0.0,0.0,0.0,1.0,0.0,261.68567,-19.34,-143.6,-21.466463088989258,-170.2996826171875
49.67,-93.72,427.09375,2001.0,0.9760105506323683,0.0,0.0,0.0,1.0,0.0,269.19693,-23.75,-175.6,-19.381502151489258,-152.6727294921875
49.67,-93.72,427.09375,2001.0,0.741222010848596,0.0,0.0,0.0,1.0,0.0,288.75055,-14.01,-103.2,-12.9050931930542,-97.91900634765625
49.67,-93.72,427.09375,2001.0,0.29671281927349075,0.0,0.0,0.0,1.0,0.0,289.31375,-8.14,-55.8,-13.100558280944824,-99.571533203125
49.67,-93.72,427.09375,2001.0,-0.2135209154397959,0.0,0.0,0.0,1.0,0.0,295.6763,-5.78,-38.7,-11.921252250671387,-89.60128784179688
49.67,-93.72,427.09375,2001.0,-0.680773409477016,0.0,0.0,0.0,1.0,0.0,295.90433,-8.75,-60.7,-11.9147367477417,-89.54620361328125
49.67,-93.72,427.09375,2001.0,-0.9587178169872964,0.0,0.0,0.0,1.0,0.0,283.73062,-8.54,-60.0,-13.445879936218262,-102.49099731445312
49.67,-93.72,427.09375,2001.0,-0.9741004551724206,0.0,0.0,0.0,1.0,0.0,279.52496,-15.64,-115.7,-14.898837089538574,-114.7747802734375
49.67,-93.72,427.09375,2001.0,-0.7236440382959123,0.0,0.0,0.0,1.0,0.0,278.17392,-20.62,-153.4,-15.9804105758667,-123.91876220703125
49.67,-93.72,427.09375,2001.0,-0.2884824328806098,0.0,0.0,0.0,1.0,0.0,271.11304,-14.63,-106.6,-18.951478958129883,-149.03717041015625
49.67,-93.72,427.09375,2002.0,0.2386727660059501,0.0,0.0,0.0,1.0,0.0,252.96275,-24.94,-190.3,-23.160493850708008,-184.62158203125
49.67,-93.72,427.09375,2002.0,0.6994583270516471,0.0,0.0,0.0,1.0,0.0,274.56204,-24.03,-180.4,-17.257448196411133,-134.71527099609375
49.67,-93.72,427.09375,2002.0,0.9510565162951535,0.0,0.0,0.0,1.0,0.0,268.6604,-23.21,-175.1,-19.407564163208008,-152.89306640625
49.67,-93.72,427.09375,2002.0,0.9760105506323683,0.0,0.0,0.0,1.0,0.0,276.68472,-11.61,-77.5,-16.058595657348633,-124.57977294921875
49.67,-93.72,427.09375,2002.0,0.741222010848596,0.0,0.0,0.0,1.0,0.0,280.47034,-12.73,-93.0,-14.768527030944824,-113.673095703125
49.67,-93.72,427.09375,2002.0,0.29671281927349075,0.0,0.0,0.0,1.0,0.0,286.7687,-8.49,-59.2,-13.341631889343262,-101.60964965820312
49.67,-93.72,427.09375,2002.0,-0.2135209154397959,0.0,0.0,0.0,1.0,0.0,292.8547,-8.32,-64.4,-12.292635917663574,-92.7410888671875
49.67,-93.72,427.09375,2002.0,-0.680773409477016,0.0,0.0,0.0,1.0,0.0,289.3985,-10.36,-74.7,-12.813876152038574,-97.1478271484375
49.67,-93.72,427.09375,2002.0,-0.9587178169872964,0.0,0.0,0.0,1.0,0.0,279.83774,-8.2,-52.2,-14.716403007507324,-113.232421875
49.67,-93.72,427.09375,2002.0,-0.9741004551724206,0.0,0.0,0.0,1.0,0.0,275.15402,-17.84,-126.5,-16.853487014770508,-131.300048828125
49.67,-93.72,427.09375,2002.0,-0.7236440382959123,0.0,0.0,0.0,1.0,0.0,265.53525,-21.79,-161.8,-20.893098831176758,-165.4522705078125
49.67,-93.72,427.09375,2002.0,-0.2884824328806098,0.0,0.0,0.0,1.0,0.0,267.1585,-18.29,-133.2,-20.371858596801758,-161.0455322265625
49.67,-93.72,427.09375,2003.0,0.2386727660059501,0.0,0.0,0.0,1.0,0.0,260.75186,-23.61,-177.7,-22.118013381958008,-175.80810546875
49.67,-93.72,427.09375,2003.0,0.6994583270516471,0.0,0.0,0.0,1.0,0.0,268.00128,-26.96,-203.1,-19.759401321411133,-155.86761474609375
49.67,-93.72,427.09375,2003.0,0.9510565162951535,0.0,0.0,0.0,1.0,0.0,273.01498,-25.98,-198.2,-17.465944290161133,-136.47796630859375
49.67,-93.72,427.09375,2003.0,0.9760105506323683,0.0,0.0,0.0,1.0,0.0,271.6221,-12.27,-87.3,-18.039308547973633,-141.32537841796875
49.67,-93.72,427.09375,2003.0,0.741222010848596,0.0,0.0,0.0,1.0,0.0,283.4017,-9.53,-69.3,-13.517550468444824,-103.096923828125
49.67,-93.72,427.09375,2003.0,0.29671281927349075,0.0,0.0,0.0,1.0,0.0,290.29654,-9.3,-69.7,-12.5402250289917,-94.83428955078125
49.67,-93.72,427.09375,2003.0,-0.2135209154397959,0.0,0.0,0.0,1.0,0.0,294.58762,-11.05,-84.1,-11.934283256530762,-89.71145629882812
49.67,-93.72,427.09375,2003.0,-0.680773409477016,0.0,0.0,0.0,1.0,0.0,288.6918,-8.21,-57.5,-12.892062187194824,-97.808837890625
49.67,-93.72,427.09375,2003.0,-0.9587178169872964,0.0,0.0,0.0,1.0,0.0,291.53485,-12.25,-83.5,-11.986407279968262,-90.15213012695312
49.67,-93.72,427.09375,2003.0,-0.9741004551724206,0.0,0.0,0.0,1.0,0.0,284.81027,-17.62,-129.4,-13.178744316101074,-100.2325439453125
49.67,-93.72,427.09375,2003.0,-0.7236440382959123,0.0,0.0,0.0,1.0,0.0,271.5386,-21.39,-154.3,-18.873292922973633,-148.37615966796875
49.67,-93.72,427.09375,2003.0,-0.2884824328806098,0.0,0.0,0.0,1.0,0.0,269.90598,-21.07,-158.5,-19.407564163208008,-152.89306640625
49.67,-93.72,427.09375,2004.0,0.2386727660059501,0.0,0.0,0.0,1.0,0.0,248.69249,-22.64,-169.2,-24.072664260864258,-192.3333740234375
49.67,-93.72,427.09375,2004.0,0.6994583270516471,0.0,0.0,0.0,1.0,0.0,251.91763,-23.31,-184.8,-22.873811721801758,-182.1978759765625
49.67,-93.72,427.09375,2004.0,0.9562348265919056,0.0,0.0,0.0,1.0,0.0,275.3857,-17.64,-129.8,-16.201936721801758,-125.7916259765625
49.67,-93.72,427.09375,2004.0,0.9721181966290613,0.0,0.0,0.0,1.0,0.0,273.7051,-8.95,-69.1,-16.931673049926758,-131.9610595703125
49.67,-93.72,427.09375,2004.0,0.7295575540864875,0.0,0.0,0.0,1.0,0.0,286.34558,-10.85,-76.4,-12.468554496765137,-94.22836303710938
49.67,-93.72,427.09375,2004.0,0.2802306751992159,0.0,0.0,0.0,1.0,0.0,292.3022,-9.78,-69.8,-11.986407279968262,-90.15213012695312
49.67,-93.72,427.09375,2004.0,-0.23030567023061196,0.0,0.0,0.0,1.0,0.0,294.98062,-13.05,-97.0,-11.62805461883545,-87.12249755859375
49.67,-93.72,427.09375,2004.0,-0.6932812268869771,0.0,0.0,0.0,1.0,0.0,292.1958,-9.32,-68.1,-12.292635917663574,-92.7410888671875
49.67,-93.72,427.09375,2004.0,-0.9634705485641486,0.0,0.0,0.0,1.0,0.0,287.74026,-10.96,-78.5,-12.559771537780762,-94.99954223632812
49.67,-93.72,427.09375,2004.0,-0.970063921851507,0.0,0.0,0.0,1.0,0.0,287.18915,-10.85,-75.2,-12.677050590515137,-95.99105834960938
49.67,-93.72,427.09375,2004.0,-0.7116566222817751,0.0,0.0,0.0,1.0,0.0,273.8716,-11.9,-85.1,-17.856874465942383,-139.78302001953125
49.67,-93.72,427.09375,2004.0,-0.27195815753410524,0.0,0.0,0.0,1.0,0.0,257.5859,-17.22,-132.4,-22.183168411254883,-176.35894775390625
49.67,-93.72,427.09375,2005.0,0.2386727660059501,0.0,0.0,0.0,1.0,0.0,262.18832,-19.89,-153.6,-21.792238235473633,-173.05389404296875
49.67,-93.72,427.09375,2005.0,0.6994583270516471,0.0,0.0,0.0,1.0,0.0,260.87827,-23.46,-175.0,-21.297060012817383,-168.86749267578125
49.67,-93.72,427.09375,2005.0,0.9510565162951535,0.0,0.0,0.0,1.0,0.0,263.26572,-23.43,-181.0,-20.410951614379883,-161.37603759765625
49.67,-93.72,427.09375,2005.0,0.9760105506323683,0.0,0.0,0.0,1.0,0.0,277.91443,-20.21,-155.2,-14.801104545593262,-113.94851684570312
49.67,-93.72,427.09375,2005.0,0.741222010848596,0.0,0.0,0.0,1.0,0.0,284.87003,-10.22,-76.9,-12.527194023132324,-94.72412109375
49.67,-93.72,427.09375,2005.0,0.29671281927349075,0.0,0.0,0.0,1.0,0.0,287.71698,-11.33,-79.0,-12.5402250289917,-94.83428955078125
49.67,-93.72,427.09375,2005.0,-0.2135209154397959,0.0,0.0,0.0,1.0,0.0,289.18768,-7.07,-43.6,-11.875643730163574,-89.2156982421875
49.67,-93.72,427.09375,2005.0,-0.680773409477016,0.0,0.0,0.0,1.0,0.0,295.41592,-7.78,-60.9,-11.823519706726074,-88.7750244140625
49.67,-93.72,427.09375,2005.0,-0.9587178169872964,0.0,0.0,0.0,1.0,0.0,289.74823,-9.37,-65.6,-12.162325859069824,-91.639404296875
49.67,-93.72,427.09375,2005.0,-0.9741004551724206,0.0,0.0,0.0,1.0,0.0,274.5727,-11.79,-79.7,-17.075014114379883,-133.17291259765625
49.67,-93.72,427.09375,2005.0,-0.7236440382959123,0.0,0.0,0.0,1.0,0.0,275.00726,-14.86,-110.5,-17.296541213989258,-135.0457763671875
49.67,-93.72,427.09375,2005.0,-0.2884824328806098,0.0,0.0,0.0,1.0,0.0,257.79553,-18.97,-139.8,-21.883455276489258,-173.8250732421875
49.67,-93.72,427.09375,2006.0,0.2386727660059501,0.0,0.0,0.0,1.0,0.0,262.55197,-25.5,-195.4,-21.518587112426758,-170.7403564453125
49.67,-93.72,427.09375,2006.0,0.6994583270516471,0.0,0.0,0.0,1.0,0.0,271.88626,-22.98,-173.8,-17.661409378051758,-138.1304931640625
49.67,-93.72,427.09375,2006.0,0.9510565162951535,0.0,0.0,0.0,1.0,0.0,276.03986,-23.31,-177.5,-15.420077323913574,-119.1815185546875
49.67,-93.72,427.09375,2006.0,0.9760105506323683,0.0,0.0,0.0,1.0,0.0,275.466,-15.67,-112.1,-15.654635429382324,-121.16455078125
49.67,-93.72,427.09375,2006.0,0.741222010848596,0.0,0.0,0.0,1.0,0.0,282.60934,-11.94,-92.7,-13.022372245788574,-98.9105224609375
49.67,-93.72,427.09375,2006.0,0.29671281927349075,0.0,0.0,0.0,1.0,0.0,284.85367,-11.12,-77.5,-12.976763725280762,-98.52493286132812
49.67,-93.72,427.09375,2006.0,-0.2135209154397959,0.0,0.0,0.0,1.0,0.0,294.09494,-8.43,-59.2,-10.878771781921387,-80.78781127929688
49.67,-93.72,427.09375,2006.0,-0.680773409477016,0.0,0.0,0.0,1.0,0.0,287.24814,-7.37,-57.0,-12.996310234069824,-98.690185546875
49.67,-93.72,427.09375,2006.0,-0.9587178169872964,0.0,0.0,0.0,1.0,0.0,287.2049,-7.99,-52.8,-12.5402250289917,-94.83428955078125
49.67,-93.72,427.09375,2006.0,-0.9741004551724206,0.0,0.0,0.0,1.0,0.0,278.55927,-10.97,-74.8,-15.1985502243042,-117.30865478515625
49.67,-93.72,427.09375,2006.0,-0.7236440382959123,0.0,0.0,0.0,1.0,0.0,266.62732,-20.6,-150.7,-20.502168655395508,-162.147216796875
49.67,-93.72,427.09375,2006.0,-0.2884824328806098,0.0,0.0,0.0,1.0,0.0,264.63327,-17.18,-121.5,-20.345796585083008,-160.8251953125
49.67,-93.72,427.09375,2007.0,0.2386727660059501,0.0,0.0,0.0,1.0,0.0,263.33224,-21.58,-160.0,-21.140687942504883,-167.54547119140625
49.67,-93.72,427.09375,2007.0,0.6994583270516471,0.0,0.0,0.0,1.0,0.0,256.59598,-16.67,-116.7,-21.635866165161133,-171.73187255859375
49.67,-93.72,427.09375,2007.0,0.9510565162951535,0.0,0.0,0.0,1.0,0.0,265.17276,-15.56,-113.3,-19.485750198364258,-153.5540771484375
49.67,-93.72,427.09375,2007.0,0.741222010848596,0.0,0.0,0.0,1.0,0.0,284.49408,-9.3,-59.9,-12.312182426452637,-92.90634155273438
49.67,-93.72,427.09375,2007.0,0.29671281927349075,0.0,0.0,0.0,1.0,0.0,285.84027,-8.14,-53.5,-12.572802543640137,-95.10971069335938
49.67,-93.72,427.09375,2007.0,-0.2135209154397959,0.0,0.0,0.0,1.0,0.0,290.6142,-16.57,-123.6,-11.217577934265137,-83.65219116210938
49.67,-93.72,427.09375,2007.0,-0.680773409477016,0.0,0.0,0.0,1.0,0.0,293.68152,-10.73,-78.1,-11.94079875946045,-89.76654052734375
49.67,-93.72,427.09375,2007.0,-0.9587178169872964,0.0,0.0,0.0,1.0,0.0,291.34375,-9.73,-68.8,-11.817004203796387,-88.71994018554688
49.67,-93.72,427.09375,2007.0,-0.9741004551724206,0.0,0.0,0.0,1.0,0.0,275.34753,-12.4,-85.2,-16.684083938598633,-129.86785888671875
49.67,-93.72,427.09375,2007.0,-0.7236440382959123,0.0,0.0,0.0,1.0,0.0,261.96448,-22.53,-164.7,-21.583742141723633,-171.29119873046875
49.67,-93.72,427.09375,2007.0,-0.2884824328806098,0.0,0.0,0.0,1.0,0.0,260.6181,-24.88,-186.5,-20.997346878051758,-166.3336181640625
49.67,-93.72,427.09375,2008.0,0.2386727660059501,0.0,0.0,0.0,1.0,0.0,241.81064,-22.87,-171.3,-24.528749465942383,-196.18927001953125
49.67,-93.72,427.09375,2008.0,0.6994583270516471,0.0,0.0,0.0,1.0,0.0,266.87436,-23.97,-186.6,-19.212099075317383,-151.24053955078125
49.67,-93.72,427.09375,2008.0,0.9562348265919056,0.0,0.0,0.0,1.0,0.0,267.808,-18.97,-142.0,-18.534486770629883,-145.51177978515625
49.67,-93.72,427.09375,2008.0,0.9721181966290613,0.0,0.0,0.0,1.0,0.0,280.56964,-12.9,-91.0,-13.250414848327637,-100.83847045898438
49.67,-93.72,427.09375,2008.0,0.7295575540864875,0.0,0.0,0.0,1.0,0.0,282.2642,-11.8,-82.2,-12.898577690124512,-97.86392211914062
49.67,-93.72,427.09375,2008.0,0.2802306751992159,0.0,0.0,0.0,1.0,0.0,289.75705,-13.24,-96.5,-11.673663139343262,-87.50808715820312
49.67,-93.72,427.09375,2008.0,-0.23030567023061196,0.0,0.0,0.0,1.0,0.0,292.90234,-10.85,-77.0,-10.787554740905762,-80.01663208007812
49.67,-93.72,427.09375,2008.0,-0.6932812268869771,0.0,0.0,0.0,1.0,0.0,291.84402,-9.24,-59.7,-12.09717082977295,-91.08856201171875
49.67,-93.72,427.09375,2008.0,-0.9634705485641486,0.0,0.0,0.0,1.0,0.0,282.37836,-14.16,-94.8,-13.517550468444824,-103.096923828125
49.67,-93.72,427.09375,2008.0,-0.970063921851507,0.0,0.0,0.0,1.0,0.0,276.54657,-10.26,-69.6,-16.084657669067383,-124.80010986328125
49.67,-93.72,427.09375,2008.0,-0.7116566222817751,0.0,0.0,0.0,1.0,0.0,270.80075,-15.41,-109.4,-19.016633987426758,-149.5880126953125
49.67,-93.72,427.09375,2008.0,-0.27195815753410524,0.0,0.0,0.0,1.0,0.0,267.6503,-30.82,-225.8,-18.899354934692383,-148.59649658203125
49.67,-93.72,427.09375,2009.0,0.2386727660059501,0.0,0.0,0.0,1.0,0.0,262.72403,-24.55,-180.2,-20.893098831176758,-165.4522705078125
49.67,-93.72,427.09375,2009.0,0.6994583270516471,0.0,0.0,0.0,1.0,0.0,254.27594,-17.4,-128.5,-21.727083206176758,-172.5030517578125
49.67,-93.72,427.09375,2009.0,0.9510565162951535,0.0,0.0,0.0,1.0,0.0,257.4976,-15.75,-119.6,-20.958253860473633,-166.00311279296875
49.67,-93.72,427.09375,2009.0,0.9760105506323683,0.0,0.0,0.0,1.0,0.0,271.8547,-11.58,-80.4,-16.840456008911133,-131.18988037109375
49.67,-93.72,427.09375,2009.0,0.741222010848596,0.0,0.0,0.0,1.0,0.0,288.08734,-11.61,-82.3,-11.465167045593262,-85.74539184570312
49.67,-93.72,427.09375,2009.0,0.29671281927349075,0.0,0.0,0.0,1.0,0.0,290.81125,-13.52,-102.6,-11.380465507507324,-85.029296875
49.67,-93.72,427.09375,2009.0,-0.2135209154397959,0.0,0.0,0.0,1.0,0.0,295.70288,-14.45,-106.2,-10.37707805633545,-76.54632568359375
49.67,-93.72,427.09375,2009.0,-0.680773409477016,0.0,0.0,0.0,1.0,0.0,299.60156,-8.73,-59.6,-11.015597343444824,-81.944580078125
49.67,-93.72,427.09375,2009.0,-0.9587178169872964,0.0,0.0,0.0,1.0,0.0,287.75516,-8.87,-60.8,-12.2796049118042,-92.63092041015625
49.67,-93.72,427.09375,2009.0,-0.9741004551724206,0.0,0.0,0.0,1.0,0.0,281.9892,-20.78,-149.7,-13.628314018249512,-104.03335571289062
49.67,-93.72,427.09375,2009.0,-0.7236440382959123,0.0,0.0,0.0,1.0,0.0,272.1542,-11.27,-73.4,-18.391145706176758,-144.2999267578125
49.67,-93.72,427.09375,2009.0,-0.2884824328806098,0.0,0.0,0.0,1.0,0.0,260.9749,-22.83,-171.5,-20.541261672973633,-162.47772216796875
49.67,-93.72,427.09375,2010.0,0.2386727660059501,0.0,0.0,0.0,1.0,0.0,244.14374,-16.16,-121.2,-23.590517044067383,-188.25714111328125
49.67,-93.72,427.09375,2010.0,0.6994583270516471,0.0,0.0,0.0,1.0,0.0,260.75333,-26.99,-199.8,-20.554292678833008,-162.587890625
49.67,-93.72,427.09375,2010.0,0.9510565162951535,0.0,0.0,0.0,1.0,0.0,273.58002,-11.52,-78.6,-16.045564651489258,-124.4696044921875
49.67,-93.72,427.09375,2010.0,0.9760105506323683,0.0,0.0,0.0,1.0,0.0,279.32062,-7.5,-42.8,-13.595736503601074,-103.7579345703125
49.67,-93.72,427.09375,2010.0,0.741222010848596,0.0,0.0,0.0,1.0,0.0,281.49387,-9.77,-68.6,-12.98327922821045,-98.58001708984375
49.67,-93.72,427.09375,2010.0,0.29671281927349075,0.0,0.0,0.0,1.0,0.0,289.3502,-13.29,-96.5,-11.52380657196045,-86.24114990234375
